CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
1.3,1096.0,6.7,840.0,378.0,775.0,118.0,1273.0,1377.0,9.0,75.5,0.8368
2.4,1222.0,13.6,1103.0,162.0,735.0,80.0,1986.0,1150.0,26.8,48.5,1.4935
1.6,1093.0,9.5,958.0,342.0,936.0,120.0,1327.0,1062.0,16.0,44.0,0.82
2.3,1192.0,6.6,832.0,91.0,1006.0,63.0,1637.0,838.0,14.1,66.9,1.1944
3.0,1267.0,17.3,1222.0,81.0,636.0,130.0,2121.0,1406.0,38.8,26.9,1.628
0.5,846.0,2.1,590.0,79.0,1019.0,71.0,940.0,411.0,17.8,38.9,0.8458
2.8,1410.0,28.4,1518.0,350.0,571.0,136.0,2163.0,1482.0,30.5,23.7,1.1286
3.0,1330.0,21.9,1359.0,349.0,486.0,153.0,1899.0,1393.0,23.7,41.9,1.3974
0.2,678.0,0.5,442.0,17.0,1787.0,60.0,699.0,272.0,15.9,42.1,0.5722
1.8,1039.0,7.6,878.0,217.0,710.0,103.0,1007.0,1156.0,15.9,22.2,0.4835
2.5,1089.0,8.6,920.0,254.0,780.0,86.0,1388.0,923.0,16.8,55.5,1.0167
5.0,1345.0,25.7,1450.0,358.0,434.0,109.0,2072.0,1597.0,19.1,51.8,1.4043
0.9,838.0,4.6,742.0,13.0,1627.0,30.0,1610.0,342.0,28.1,21.0,0.8021
2.8,1383.0,11.7,1032.0,290.0,673.0,164.0,1603.0,1489.0,10.2,72.1,1.0826
0.5,914.0,1.3,531.0,52.0,1189.0,39.0,916.0,484.0,1.6,86.9,0.8464
1.6,1005.0,8.7,926.0,349.0,891.0,143.0,1037.0,961.0,14.5,31.5,0.4649
1.6,971.0,4.6,742.0,119.0,1120.0,62.0,1253.0,641.0,14.0,49.5,0.8096
1.5,895.0,2.6,630.0,220.0,1181.0,121.0,799.0,570.0,12.0,25.8,0.3553
0.6,888.0,3.0,656.0,56.0,1289.0,91.0,1087.0,572.0,13.8,43.6,0.7459
1.4,1162.0,7.9,888.0,110.0,1002.0,66.0,1575.0,903.0,18.3,58.7,1.1313
3.1,1160.0,13.5,1097.0,288.0,770.0,83.0,1640.0,1214.0,22.6,45.7,1.0668
2.6,1142.0,17.9,1238.0,464.0,771.0,167.0,1405.0,1453.0,12.2,25.2,0.4886
2.8,1246.0,13.9,1115.0,528.0,528.0,151.0,1500.0,1169.0,23.1,62.1,1.7123
1.0,939.0,5.7,800.0,49.0,1061.0,35.0,1843.0,820.0,27.8,53.7,1.6228
1.1,881.0,2.6,627.0,52.0,859.0,63.0,1262.0,384.0,16.2,44.4,1.0277
3.6,1467.0,16.9,1208.0,530.0,498.0,208.0,1521.0,1394.0,7.4,55.7,0.5599
0.6,838.0,1.0,508.0,53.0,1283.0,66.0,862.0,352.0,4.7,53.2,0.4871
1.6,1076.0,14.3,1135.0,177.0,921.0,99.0,1730.0,1495.0,29.7,33.3,1.2073
1.6,1144.0,9.5,959.0,134.0,707.0,76.0,1916.0,930.0,30.0,64.4,1.8301
0.3,808.0,0.9,495.0,65.0,1351.0,85.0,776.0,507.0,5.7,49.7,0.5144
1.2,1014.0,6.9,851.0,37.0,859.0,45.0,1849.0,716.0,27.2,41.4,1.5972
0.8,1087.0,7.2,863.0,65.0,901.0,57.0,1835.0,1180.0,23.3,55.8,1.2952
0.9,1210.0,9.8,969.0,128.0,787.0,94.0,1860.0,1151.0,14.9,79.4,1.6105
3.3,1362.0,13.4,1092.0,877.0,455.0,173.0,1212.0,1594.0,4.5,73.1,0.6139
0.3,888.0,2.1,599.0,3.0,1295.0,4.0,1742.0,517.0,42.1,33.2,1.9787
0.5,862.0,1.9,581.0,12.0,1446.0,23.0,1414.0,428.0,25.7,37.3,1.243
2.7,1293.0,15.0,1157.0,424.0,586.0,152.0,1729.0,1239.0,22.7,39.1,1.1018
0.9,889.0,3.2,661.0,132.0,1256.0,97.0,996.0,596.0,6.8,38.6,0.407
2.3,1081.0,8.4,917.0,339.0,936.0,122.0,1239.0,887.0,19.0,30.3,0.6078
1.3,1017.0,7.5,880.0,131.0,836.0,101.0,1371.0,818.0,21.3,31.6,0.9697
3.1,1547.0,21.2,1353.0,244.0,531.0,169.0,2147.0,1936.0,20.3,64.5,1.2968
1.0,798.0,4.5,738.0,60.0,1056.0,69.0,1285.0,694.0,21.6,32.7,0.9518
3.4,1194.0,14.5,1141.0,389.0,660.0,150.0,1623.0,1425.0,17.2,47.6,0.7237
3.8,1288.0,13.7,1115.0,482.0,592.0,107.0,1464.0,1423.0,9.8,75.2,1.1519
0.9,921.0,3.0,650.0,134.0,1083.0,78.0,1143.0,629.0,13.2,55.0,0.7337
6.3,1658.0,21.9,1354.0,809.0,472.0,239.0,1467.0,1935.0,10.1,52.0,0.6132
2.3,929.0,7.0,854.0,112.0,1103.0,67.0,1724.0,863.0,25.0,64.7,1.6469
0.8,978.0,1.7,564.0,179.0,1114.0,116.0,930.0,680.0,7.8,73.5,0.5989
2.6,1261.0,14.3,1124.0,332.0,596.0,92.0,1717.0,1531.0,11.6,69.5,1.0759
1.6,1021.0,7.5,883.0,142.0,908.0,111.0,1331.0,901.0,21.1,25.5,0.6922
2.7,1421.0,12.3,1060.0,206.0,686.0,135.0,1817.0,1383.0,19.3,42.0,1.0639
2.9,1214.0,11.3,1029.0,347.0,652.0,126.0,1294.0,1578.0,10.3,50.0,0.6508
0.8,961.0,2.3,607.0,69.0,1012.0,68.0,1049.0,571.0,8.1,54.1,0.7432
0.3,786.0,2.1,597.0,74.0,1315.0,38.0,1195.0,580.0,8.0,58.2,0.8086
0.5,742.0,1.9,582.0,70.0,1067.0,58.0,999.0,339.0,21.3,27.2,0.7798
2.2,1081.0,4.3,729.0,536.0,856.0,195.0,801.0,965.0,1.3,65.9,0.3212
0.8,840.0,2.8,637.0,96.0,1024.0,111.0,964.0,549.0,7.0,46.7,0.4316
4.7,1337.0,16.0,1185.0,397.0,633.0,125.0,1867.0,1392.0,20.1,66.9,1.5443
1.9,1135.0,8.5,920.0,161.0,750.0,83.0,1440.0,880.0,15.6,57.2,1.1039
2.9,1178.0,10.1,981.0,352.0,703.0,163.0,1175.0,1043.0,12.3,38.5,0.4203
2.1,1079.0,10.1,981.0,138.0,747.0,103.0,1540.0,1215.0,21.8,49.4,1.1002
3.3,1348.0,8.7,929.0,480.0,552.0,149.0,1260.0,1679.0,1.8,84.0,0.7157
0.8,845.0,3.0,649.0,180.0,952.0,91.0,1067.0,656.0,14.3,45.5,0.8647
1.0,974.0,3.9,704.0,103.0,1071.0,119.0,1151.0,551.0,21.0,29.2,0.7945
0.5,901.0,2.1,596.0,21.0,1075.0,42.0,1429.0,529.0,25.6,63.7,1.5012
4.4,1466.0,23.2,1380.0,774.0,490.0,240.0,1545.0,1921.0,19.2,39.4,0.802
1.0,1014.0,3.7,687.0,45.0,1450.0,71.0,1689.0,613.0,26.5,45.8,1.372
0.8,982.0,2.1,592.0,72.0,1174.0,86.0,1108.0,859.0,12.4,48.6,0.8234
4.1,1151.0,21.6,1357.0,575.0,523.0,188.0,1441.0,1748.0,22.2,24.4,0.8356
3.3,1357.0,17.0,1203.0,402.0,478.0,152.0,1422.0,1625.0,22.0,26.5,0.8877
0.4,794.0,2.4,618.0,17.0,890.0,38.0,1255.0,480.0,21.8,54.6,1.7175
0.2,850.0,1.9,580.0,22.0,1134.0,41.0,1251.0,569.0,22.2,49.5,1.2377
1.9,1104.0,6.1,810.0,174.0,921.0,154.0,1196.0,1175.0,6.5,54.6,0.659
2.7,1219.0,14.0,1122.0,80.0,791.0,88.0,2325.0,925.0,38.2,53.9,1.964
0.5,785.0,1.6,562.0,21.0,1457.0,56.0,1048.0,398.0,24.7,22.8,0.7353
4.2,1563.0,19.4,1283.0,822.0,542.0,230.0,1695.0,1693.0,14.6,74.0,1.0565
1.5,1074.0,10.7,1005.0,176.0,881.0,84.0,1819.0,924.0,21.5,56.5,1.167
1.9,857.0,5.5,779.0,99.0,972.0,172.0,967.0,695.0,11.1,23.8,0.3111
0.9,868.0,5.4,780.0,144.0,1080.0,81.0,1357.0,934.0,28.0,23.1,0.8649
0.3,992.0,1.8,574.0,67.0,1198.0,62.0,985.0,685.0,4.1,62.1,0.548
3.0,1127.0,13.6,1109.0,158.0,720.0,98.0,1790.0,915.0,28.3,31.6,1.4227
1.3,984.0,8.5,913.0,388.0,831.0,155.0,1114.0,904.0,7.6,52.5,0.5405
3.5,1706.0,19.0,1275.0,518.0,463.0,189.0,1766.0,1896.0,14.6,75.1,1.0269
3.1,1126.0,21.0,1314.0,195.0,739.0,103.0,2182.0,965.0,37.3,23.2,1.6582
5.6,1492.0,18.1,1244.0,266.0,527.0,123.0,1878.0,1500.0,28.8,33.4,1.2266
3.6,1236.0,15.5,1158.0,421.0,575.0,165.0,1642.0,1596.0,11.2,53.3,0.6345
3.3,1144.0,14.2,1121.0,430.0,702.0,124.0,1486.0,1310.0,15.8,38.4,0.5947
1.0,964.0,5.8,793.0,126.0,1155.0,106.0,1495.0,610.0,27.2,29.5,0.839
0.9,816.0,4.2,714.0,106.0,943.0,97.0,1053.0,723.0,28.5,21.7,0.9167
1.4,1033.0,6.1,811.0,158.0,850.0,93.0,1200.0,784.0,9.9,55.5,0.6764
0.9,809.0,2.0,584.0,118.0,1023.0,68.0,897.0,490.0,12.3,57.2,0.8774
4.1,1193.0,15.2,1163.0,483.0,720.0,150.0,1664.0,1397.0,6.8,81.2,1.3541
1.6,948.0,7.2,855.0,140.0,692.0,76.0,1231.0,801.0,15.0,36.5,0.6662
2.2,1014.0,9.7,967.0,858.0,497.0,201.0,965.0,1139.0,12.9,51.1,0.8541
0.6,846.0,2.8,640.0,216.0,1092.0,89.0,780.0,583.0,9.4,40.5,0.3911
1.0,938.0,3.9,710.0,131.0,847.0,96.0,1217.0,816.0,7.2,59.7,0.6508
2.0,1032.0,11.2,1024.0,102.0,801.0,116.0,1607.0,885.0,27.8,35.2,1.2296
1.9,1027.0,14.0,1120.0,160.0,711.0,96.0,1390.0,1054.0,23.0,23.8,0.6633
1.7,1017.0,5.5,786.0,190.0,838.0,98.0,1236.0,834.0,13.7,49.1,0.8784
6.2,1641.0,24.7,1423.0,426.0,474.0,112.0,2210.0,1611.0,23.0,67.0,1.6844
1.3,1021.0,5.9,802.0,109.0,1078.0,72.0,1390.0,737.0,15.1,61.4,0.9532
1.1,921.0,3.3,666.0,61.0,1068.0,63.0,1217.0,665.0,23.8,33.4,0.9857
2.3,1080.0,8.4,914.0,433.0,714.0,155.0,991.0,979.0,4.4,63.8,0.4573
1.8,1143.0,10.0,974.0,325.0,638.0,135.0,1372.0,895.0,23.6,47.8,1.2149
2.2,1112.0,14.5,1141.0,265.0,744.0,85.0,1772.0,1137.0,26.8,43.3,1.3174
0.7,803.0,1.6,555.0,45.0,1066.0,39.0,1038.0,525.0,12.3,62.7,0.959
0.8,1021.0,3.2,665.0,110.0,1012.0,82.0,1163.0,830.0,5.1,65.9,0.6434
1.8,1013.0,11.3,1029.0,149.0,898.0,109.0,1478.0,1027.0,20.4,40.7,0.8354
2.5,1112.0,12.5,1063.0,249.0,828.0,105.0,1702.0,1072.0,14.2,70.3,1.2853
1.1,938.0,3.1,655.0,103.0,999.0,125.0,900.0,815.0,15.0,27.2,0.4032
2.9,1176.0,9.5,955.0,257.0,650.0,132.0,1565.0,1077.0,15.7,70.4,1.1881
0.6,840.0,2.3,606.0,19.0,1431.0,30.0,1509.0,669.0,16.3,62.2,1.2094
1.0,921.0,4.0,713.0,109.0,923.0,61.0,1450.0,568.0,18.8,63.1,1.5264
0.6,894.0,4.0,710.0,40.0,881.0,43.0,1292.0,600.0,15.7,44.7,0.8457
1.1,1024.0,6.4,831.0,192.0,840.0,75.0,1258.0,998.0,12.1,58.4,0.8981
1.5,1165.0,11.2,1011.0,206.0,737.0,147.0,1700.0,1252.0,16.7,57.1,1.0054
0.5,866.0,3.6,691.0,94.0,1035.0,89.0,954.0,541.0,18.5,27.7,0.5253
0.9,939.0,5.1,770.0,156.0,715.0,106.0,1147.0,843.0,24.2,46.5,1.0607
0.6,841.0,1.2,519.0,89.0,1269.0,70.0,872.0,373.0,5.3,67.2,0.5053
5.2,1713.0,23.4,1402.0,930.0,383.0,186.0,1711.0,2007.0,11.7,72.9,1.1145
3.1,1330.0,13.3,1093.0,386.0,595.0,153.0,1732.0,1315.0,11.2,74.4,1.0778
1.4,1045.0,7.3,877.0,93.0,886.0,66.0,1644.0,848.0,16.3,76.9,1.1641
2.1,1052.0,9.1,939.0,225.0,690.0,152.0,1303.0,1199.0,10.4,42.7,0.4045
0.8,1010.0,3.5,686.0,116.0,1095.0,84.0,1144.0,884.0,14.6,69.0,1.2014
2.6,1096.0,15.4,1154.0,183.0,778.0,79.0,1749.0,1135.0,33.4,13.2,0.7648
1.7,1011.0,6.0,813.0,153.0,876.0,99.0,958.0,862.0,16.1,29.1,0.4212
1.1,952.0,8.0,899.0,87.0,982.0,112.0,1379.0,830.0,20.3,26.5,0.6638
0.7,1148.0,8.1,897.0,50.0,702.0,76.0,2097.0,847.0,35.7,54.4,1.9087
1.8,958.0,14.1,1122.0,100.0,861.0,81.0,1766.0,1006.0,26.8,22.1,1.0396
0.5,809.0,2.1,596.0,73.0,1321.0,97.0,852.0,457.0,14.1,22.8,0.3794
2.0,1332.0,11.5,1032.0,200.0,721.0,107.0,1460.0,1183.0,13.2,42.2,0.6887
0.3,887.0,0.9,491.0,83.0,1621.0,80.0,824.0,430.0,0.2,76.6,0.4294
1.4,963.0,5.6,787.0,68.0,929.0,51.0,1380.0,730.0,13.7,67.7,1.084
3.9,1423.0,19.8,1293.0,414.0,545.0,192.0,1380.0,1483.0,18.5,26.0,0.5475
0.7,872.0,2.4,613.0,25.0,1446.0,65.0,1367.0,337.0,16.4,42.7,0.7091
2.6,1156.0,7.5,878.0,232.0,679.0,103.0,1406.0,1124.0,7.1,78.0,1.15
0.7,854.0,2.1,593.0,308.0,947.0,109.0,662.0,664.0,1.8,62.4,0.5613
2.3,1338.0,18.1,1247.0,122.0,706.0,69.0,2224.0,1221.0,25.6,57.3,1.5367
1.0,839.0,4.0,707.0,151.0,1005.0,76.0,1054.0,684.0,13.0,33.5,0.4776
2.1,1297.0,13.8,1115.0,395.0,606.0,157.0,1397.0,1269.0,16.4,55.1,0.9012
3.0,1447.0,15.2,1159.0,521.0,562.0,170.0,1464.0,1758.0,7.8,80.4,1.0338
1.1,911.0,4.2,725.0,40.0,819.0,67.0,1271.0,720.0,20.5,60.9,1.0316
2.0,940.0,12.5,1068.0,293.0,677.0,123.0,1231.0,1193.0,17.3,15.2,0.4555
1.6,1299.0,10.9,1010.0,132.0,833.0,64.0,1915.0,957.0,23.8,67.3,1.5701
2.1,1181.0,14.2,1123.0,185.0,885.0,74.0,1938.0,991.0,14.8,67.5,1.0871
2.2,1301.0,15.7,1169.0,429.0,673.0,130.0,1797.0,1690.0,23.2,60.2,1.4635
2.3,1060.0,11.7,1033.0,98.0,675.0,66.0,1902.0,970.0,34.4,38.3,1.7172
2.0,915.0,7.4,863.0,122.0,1166.0,57.0,1546.0,854.0,20.0,56.3,1.1832
2.3,1088.0,9.7,956.0,171.0,872.0,117.0,1544.0,1076.0,21.0,36.6,1.0283
6.7,1586.0,23.1,1382.0,477.0,512.0,189.0,1815.0,1507.0,11.2,55.6,0.8541
1.8,1105.0,7.8,885.0,138.0,810.0,58.0,1691.0,784.0,22.3,45.7,1.3288
1.3,963.0,3.5,682.0,124.0,912.0,90.0,955.0,989.0,7.9,60.2,0.6292
1.0,945.0,5.2,774.0,98.0,1174.0,108.0,1321.0,751.0,9.4,47.4,0.4343
2.5,1201.0,11.4,1025.0,178.0,739.0,127.0,1695.0,1295.0,23.6,38.6,1.2309
1.1,1125.0,4.4,733.0,162.0,776.0,145.0,1025.0,991.0,6.8,49.3,0.4123
2.7,1181.0,13.7,1102.0,264.0,632.0,157.0,1597.0,1086.0,21.2,32.9,0.8483
2.9,1078.0,11.7,1034.0,489.0,779.0,146.0,1245.0,1172.0,4.9,56.8,0.564
3.3,1237.0,21.7,1345.0,416.0,473.0,128.0,1579.0,1758.0,15.6,48.4,1.0122
2.5,1262.0,19.4,1280.0,454.0,532.0,124.0,1774.0,1164.0,16.6,64.0,1.2423
6.2,1506.0,28.2,1522.0,765.0,430.0,213.0,1847.0,2054.0,28.3,46.7,1.3806
3.1,1394.0,18.1,1241.0,352.0,557.0,93.0,1856.0,1664.0,24.6,64.7,1.5944
4.6,1315.0,19.7,1293.0,945.0,676.0,197.0,1248.0,1540.0,6.3,44.7,0.4129
0.7,999.0,3.3,676.0,71.0,830.0,76.0,1323.0,1053.0,6.2,73.7,0.8979
1.0,988.0,4.1,706.0,296.0,808.0,136.0,851.0,1006.0,9.5,49.3,0.6182
3.0,1114.0,14.2,1126.0,309.0,624.0,134.0,1679.0,1224.0,22.3,41.2,1.1972
0.8,875.0,3.4,672.0,91.0,928.0,45.0,1280.0,676.0,8.3,81.4,1.2352
1.1,1084.0,4.4,731.0,149.0,1245.0,101.0,1426.0,846.0,9.2,68.6,0.8109
2.3,1033.0,12.0,1054.0,172.0,922.0,85.0,1753.0,757.0,30.5,34.0,1.4108
4.1,1400.0,19.4,1283.0,243.0,678.0,133.0,1818.0,1555.0,20.1,37.1,1.0921
1.9,1141.0,5.8,806.0,286.0,742.0,169.0,1244.0,1042.0,15.4,61.5,1.1583
3.9,1517.0,13.3,1094.0,539.0,459.0,163.0,1297.0,1681.0,0.4,80.1,0.5531
4.6,1442.0,16.1,1186.0,957.0,384.0,207.0,1278.0,1833.0,8.8,62.8,0.7776
2.3,1216.0,13.5,1102.0,250.0,747.0,108.0,1625.0,1043.0,16.9,48.6,1.1191
2.0,1187.0,14.2,1125.0,289.0,623.0,121.0,1573.0,1510.0,19.9,42.9,1.0738
2.4,1015.0,12.7,1071.0,305.0,810.0,114.0,1572.0,1042.0,14.6,56.6,0.9351
3.4,1343.0,17.7,1230.0,212.0,682.0,97.0,2156.0,1431.0,32.5,55.6,1.7866
0.6,876.0,3.0,654.0,203.0,898.0,90.0,1090.0,678.0,11.1,64.7,0.8005
3.3,1116.0,19.4,1285.0,306.0,661.0,117.0,1940.0,1345.0,26.1,30.1,1.1202
1.5,1236.0,6.6,843.0,364.0,653.0,156.0,1209.0,1153.0,5.3,77.0,0.8325
1.1,1094.0,6.1,809.0,194.0,838.0,86.0,1287.0,875.0,3.2,75.0,0.6745
1.1,1042.0,4.8,759.0,120.0,809.0,77.0,1132.0,922.0,22.0,30.9,0.9484
0.5,949.0,3.4,679.0,26.0,1106.0,50.0,1233.0,688.0,15.7,38.9,0.8667
1.9,1104.0,10.7,1007.0,230.0,786.0,142.0,1392.0,1308.0,11.5,58.7,0.7424
3.9,1190.0,21.0,1325.0,471.0,530.0,139.0,1882.0,1365.0,22.9,48.5,1.4365
1.6,1042.0,6.7,836.0,135.0,825.0,117.0,1381.0,802.0,17.7,33.3,0.8547
1.4,1110.0,9.4,950.0,204.0,628.0,93.0,1538.0,1039.0,23.3,50.0,1.2889
3.1,1418.0,15.8,1177.0,321.0,689.0,190.0,1846.0,1445.0,17.6,54.6,0.883
0.2,824.0,1.5,553.0,88.0,1193.0,45.0,1048.0,996.0,4.6,84.8,1.2443
0.4,806.0,1.6,554.0,28.0,1055.0,42.0,1038.0,539.0,13.4,41.7,0.6812
1.1,1065.0,8.9,925.0,88.0,1007.0,118.0,1689.0,925.0,16.4,41.6,0.7899
1.0,825.0,3.8,698.0,76.0,1121.0,61.0,1088.0,515.0,15.8,49.5,1.0471
1.1,1006.0,6.5,831.0,100.0,745.0,43.0,1585.0,865.0,13.6,71.8,1.3267
0.9,987.0,3.0,650.0,214.0,812.0,107.0,910.0,953.0,5.2,77.5,0.7137
1.1,917.0,3.6,688.0,123.0,1159.0,101.0,1016.0,622.0,6.4,58.7,0.5158
3.7,1289.0,18.9,1271.0,712.0,448.0,203.0,1354.0,1480.0,8.2,53.4,0.5756
4.7,1330.0,17.7,1238.0,492.0,637.0,154.0,1572.0,1561.0,11.6,62.5,0.8203
5.0,1326.0,23.4,1403.0,858.0,488.0,211.0,1452.0,1550.0,15.3,50.2,0.8652
3.5,1028.0,13.8,1106.0,160.0,821.0,89.0,1782.0,1013.0,23.0,43.6,1.1644
0.9,893.0,5.1,767.0,66.0,878.0,91.0,1618.0,583.0,36.4,28.6,1.7008
3.0,1360.0,16.8,1201.0,281.0,504.0,135.0,2041.0,1353.0,17.5,72.8,1.591
1.4,1126.0,7.7,887.0,99.0,808.0,77.0,1637.0,958.0,25.0,48.8,1.3655
1.3,898.0,3.2,661.0,146.0,1014.0,91.0,1073.0,425.0,11.1,50.5,0.718
2.6,1110.0,15.2,1146.0,362.0,647.0,117.0,1495.0,1041.0,26.8,37.4,1.2811
1.2,1090.0,9.8,964.0,157.0,849.0,69.0,1623.0,731.0,22.6,61.9,1.1989
2.5,983.0,8.6,917.0,131.0,1071.0,122.0,1414.0,687.0,16.1,32.9,0.41
2.0,1016.0,7.1,858.0,138.0,1081.0,129.0,1349.0,767.0,15.2,49.7,1.0401
0.4,923.0,3.4,678.0,190.0,839.0,114.0,1032.0,980.0,8.8,64.5,0.9772
2.9,1266.0,18.1,1242.0,584.0,442.0,203.0,1408.0,1889.0,9.2,51.8,0.7392
1.4,1287.0,11.0,1020.0,133.0,566.0,103.0,1608.0,1157.0,22.5,45.1,1.2577
0.3,802.0,1.4,536.0,40.0,1209.0,35.0,1017.0,407.0,16.4,58.6,0.9989
3.4,1442.0,15.2,1158.0,206.0,587.0,104.0,1857.0,1263.0,26.4,45.2,1.5317
4.4,1451.0,21.0,1326.0,547.0,631.0,172.0,1794.0,1435.0,24.8,40.1,0.8066
1.5,931.0,6.0,804.0,120.0,670.0,71.0,1551.0,928.0,16.4,73.6,1.6841
1.0,958.0,5.8,800.0,109.0,1096.0,88.0,1351.0,845.0,18.7,34.3,1.0197
1.4,1070.0,6.6,835.0,385.0,739.0,91.0,1211.0,1069.0,9.4,74.7,1.2326
1.5,1114.0,7.5,875.0,324.0,763.0,109.0,1357.0,1188.0,18.3,54.7,1.0713
0.5,911.0,2.4,611.0,9.0,1281.0,29.0,1608.0,509.0,20.1,65.8,1.4518
2.0,1034.0,7.0,854.0,177.0,717.0,106.0,1107.0,937.0,9.3,32.4,0.401
0.9,1072.0,9.9,977.0,30.0,937.0,58.0,1871.0,770.0,30.9,22.9,1.4153
0.8,1017.0,5.4,790.0,80.0,998.0,88.0,1524.0,829.0,27.8,36.3,1.3676
4.3,1279.0,20.0,1297.0,634.0,602.0,179.0,1465.0,1406.0,11.5,41.0,0.3983
1.2,861.0,5.1,769.0,43.0,919.0,28.0,1594.0,529.0,28.0,37.1,1.5668
1.7,1247.0,12.4,1069.0,189.0,529.0,110.0,1704.0,1109.0,22.4,49.5,1.3484
2.1,1097.0,9.5,949.0,156.0,872.0,102.0,1648.0,866.0,17.2,65.3,1.1955
1.3,1048.0,6.7,835.0,252.0,816.0,125.0,1105.0,805.0,11.1,49.2,0.6256
4.2,1164.0,17.8,1232.0,363.0,757.0,128.0,1834.0,1224.0,8.3,65.1,0.8919
2.5,1230.0,12.3,1057.0,149.0,998.0,124.0,1896.0,1020.0,22.6,46.5,1.1274
1.1,991.0,4.0,709.0,194.0,609.0,107.0,999.0,844.0,11.1,44.7,0.7163
3.6,1077.0,15.5,1170.0,176.0,995.0,84.0,1947.0,939.0,31.2,30.3,1.2249
0.8,1064.0,5.7,794.0,38.0,1128.0,58.0,2005.0,693.0,21.3,74.0,1.7472
0.4,907.0,3.4,674.0,79.0,1280.0,28.0,1309.0,763.0,11.5,60.7,0.8934
2.1,1122.0,10.8,1000.0,347.0,778.0,133.0,1373.0,1269.0,7.4,66.5,0.6527
3.3,1166.0,10.0,976.0,408.0,609.0,179.0,1197.0,1231.0,13.3,35.1,0.5128
2.9,1274.0,15.2,1163.0,321.0,524.0,118.0,1741.0,1545.0,15.9,80.5,1.3802
0.8,1020.0,3.7,690.0,102.0,933.0,51.0,1489.0,887.0,20.6,62.5,1.4185
2.6,1299.0,11.8,1033.0,267.0,611.0,148.0,1457.0,1381.0,28.9,21.6,1.022
5.7,1504.0,34.5,1660.0,562.0,414.0,168.0,2020.0,1679.0,41.3,21.4,1.6307
4.5,1304.0,18.4,1246.0,503.0,550.0,237.0,1563.0,1128.0,23.7,26.1,0.7693
1.2,1113.0,8.6,919.0,99.0,905.0,123.0,1477.0,919.0,23.1,42.4,1.115
1.5,1023.0,8.1,893.0,187.0,981.0,137.0,1399.0,1045.0,9.4,62.0,0.6646
1.3,941.0,4.7,754.0,131.0,1072.0,43.0,1520.0,599.0,11.9,79.8,1.4467
3.0,1220.0,12.3,1068.0,243.0,795.0,85.0,1853.0,1128.0,12.6,76.1,1.1477
1.8,1125.0,6.0,818.0,180.0,1001.0,135.0,1139.0,1020.0,17.6,27.3,0.4528
4.4,1594.0,22.9,1379.0,624.0,396.0,137.0,1831.0,2130.0,12.7,77.5,1.218
3.5,1352.0,14.5,1130.0,316.0,504.0,112.0,1733.0,1301.0,18.9,65.6,1.3838
2.8,1172.0,19.4,1286.0,592.0,498.0,152.0,1433.0,1303.0,20.2,21.4,0.6294
0.5,818.0,1.0,504.0,105.0,1015.0,86.0,638.0,549.0,4.5,60.5,0.3594
1.1,1122.0,6.8,844.0,130.0,668.0,100.0,1351.0,781.0,28.1,22.3,1.037
1.0,1019.0,6.6,838.0,60.0,868.0,45.0,1787.0,875.0,26.6,73.1,1.9131
7.1,1557.0,27.9,1503.0,660.0,420.0,176.0,1898.0,1894.0,18.8,50.9,1.1677
3.4,1738.0,24.8,1424.0,107.0,473.0,65.0,2604.0,1673.0,25.9,68.7,1.9429
1.8,1120.0,10.4,987.0,208.0,684.0,83.0,1613.0,1100.0,20.5,52.4,1.1932
2.9,1339.0,23.9,1415.0,315.0,514.0,101.0,1996.0,1429.0,26.4,49.8,1.459
3.3,1272.0,14.0,1109.0,493.0,718.0,177.0,1518.0,1243.0,16.5,41.6,0.5845
0.8,958.0,6.4,824.0,19.0,1017.0,20.0,2058.0,789.0,35.9,47.7,1.9702
3.6,1219.0,8.3,908.0,450.0,735.0,198.0,1127.0,1044.0,3.1,57.4,0.3234
2.6,1251.0,11.9,1053.0,314.0,607.0,105.0,1500.0,1049.0,18.6,67.7,1.3549
3.3,1397.0,15.2,1152.0,237.0,740.0,78.0,1736.0,1539.0,6.7,77.5,0.8383
5.7,1376.0,29.9,1554.0,437.0,471.0,190.0,1924.0,1567.0,35.9,15.0,1.2539
3.2,1249.0,7.3,865.0,391.0,509.0,167.0,1082.0,1368.0,6.8,62.4,0.6862
2.0,1059.0,7.8,887.0,377.0,764.0,195.0,1211.0,928.0,5.8,66.8,0.5023
2.4,1129.0,9.0,941.0,300.0,989.0,187.0,1148.0,1127.0,10.1,32.8,0.3831
5.3,1756.0,22.9,1380.0,646.0,610.0,234.0,1630.0,1857.0,15.9,37.0,0.5919
6.7,1607.0,29.0,1526.0,582.0,393.0,166.0,2167.0,1652.0,21.3,49.1,1.2066
0.2,742.0,1.7,568.0,4.0,1447.0,8.0,1458.0,393.0,42.8,32.8,1.9604
2.4,1211.0,10.8,1007.0,143.0,973.0,74.0,1827.0,1209.0,25.2,46.9,1.4042
5.7,1395.0,23.5,1404.0,240.0,750.0,154.0,2223.0,1408.0,19.9,44.8,1.0598
3.4,1555.0,19.9,1298.0,877.0,416.0,176.0,1685.0,1856.0,18.7,63.8,1.4233
1.1,904.0,4.2,714.0,78.0,898.0,87.0,1397.0,743.0,26.0,57.1,1.5433
