CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
1.6,1020.0,9.9,966.0,169.0,763.0,64.0,1537.0,669.0,14.5,65.8,1.0499
3.9,1354.0,10.4,994.0,572.0,569.0,176.0,1326.0,1285.0,5.9,84.9,0.986
1.5,1034.0,4.8,752.0,127.0,1067.0,55.0,1385.0,946.0,5.6,81.9,1.1387
3.2,1237.0,19.2,1281.0,364.0,723.0,123.0,1670.0,1456.0,28.8,27.3,1.3246
3.7,1049.0,14.7,1135.0,364.0,610.0,148.0,1348.0,1199.0,19.0,31.6,0.6766
2.0,991.0,8.2,907.0,169.0,1102.0,87.0,1370.0,1030.0,18.9,33.6,0.6943
1.7,1112.0,10.4,991.0,119.0,515.0,111.0,1661.0,1005.0,30.0,39.5,1.5621
0.5,758.0,1.3,536.0,67.0,1189.0,54.0,922.0,477.0,4.4,69.3,0.7289
1.1,1026.0,3.5,690.0,45.0,994.0,86.0,1547.0,710.0,27.9,33.3,1.1766
2.1,1234.0,10.2,978.0,192.0,704.0,161.0,1382.0,1301.0,5.2,53.1,0.5451
1.6,1229.0,7.0,853.0,250.0,775.0,142.0,1179.0,1338.0,7.2,56.1,0.3781
4.6,1389.0,25.5,1446.0,412.0,520.0,110.0,2099.0,1558.0,27.7,54.8,1.6097
0.9,914.0,3.9,706.0,166.0,857.0,152.0,1015.0,693.0,19.3,33.1,0.8846
1.3,1015.0,5.7,793.0,177.0,1116.0,156.0,961.0,811.0,5.8,49.9,0.3732
1.8,899.0,5.6,786.0,84.0,994.0,40.0,1515.0,712.0,8.8,75.3,1.0657
1.2,859.0,5.0,764.0,142.0,921.0,66.0,1423.0,526.0,39.2,33.5,1.751
1.8,931.0,10.5,991.0,205.0,840.0,94.0,1432.0,810.0,10.3,53.3,0.5869
2.5,1395.0,19.3,1276.0,145.0,674.0,137.0,1976.0,1383.0,33.4,31.3,1.4906
0.4,812.0,3.3,674.0,126.0,1036.0,116.0,962.0,648.0,25.9,27.1,0.8319
0.8,969.0,3.9,705.0,87.0,948.0,83.0,1313.0,647.0,23.5,36.6,1.126
1.8,1151.0,6.4,824.0,79.0,966.0,91.0,1474.0,1067.0,12.3,63.4,1.0611
2.2,1146.0,9.2,941.0,188.0,794.0,84.0,1463.0,874.0,18.3,58.9,1.1226
2.5,1230.0,11.1,1014.0,302.0,751.0,159.0,1334.0,1167.0,16.5,39.3,0.6528
3.3,1244.0,10.5,996.0,235.0,727.0,118.0,1446.0,1022.0,13.1,45.4,0.7261
2.9,1273.0,14.6,1140.0,282.0,596.0,137.0,1691.0,1195.0,13.7,51.9,0.9132
1.7,1017.0,9.6,955.0,136.0,1076.0,114.0,1485.0,1018.0,29.4,30.9,1.1937
2.9,1270.0,17.2,1215.0,476.0,532.0,179.0,1643.0,1150.0,12.4,67.4,0.8533
2.9,1339.0,9.5,957.0,556.0,679.0,234.0,1115.0,1540.0,4.0,61.2,0.3312
2.9,1106.0,13.5,1103.0,187.0,601.0,100.0,1616.0,961.0,14.1,44.7,1.0423
3.5,1492.0,16.8,1207.0,278.0,669.0,173.0,1948.0,1425.0,25.7,57.3,1.7381
1.6,1015.0,5.8,805.0,290.0,768.0,116.0,973.0,750.0,11.9,47.6,0.4747
1.2,1014.0,5.4,778.0,303.0,1076.0,105.0,1142.0,1061.0,6.4,67.7,0.696
1.4,982.0,4.5,736.0,158.0,840.0,89.0,959.0,796.0,8.2,49.7,0.4641
1.3,931.0,6.2,817.0,150.0,873.0,122.0,1071.0,812.0,13.3,40.0,0.815
3.7,1441.0,20.8,1326.0,281.0,789.0,109.0,1842.0,1634.0,28.2,27.0,1.0439
1.4,1191.0,9.7,967.0,123.0,690.0,75.0,1581.0,1002.0,24.1,46.6,1.2133
3.3,1211.0,21.8,1349.0,297.0,550.0,161.0,1736.0,1543.0,29.9,21.5,1.0959
1.6,1081.0,7.7,885.0,399.0,579.0,96.0,1122.0,1497.0,8.7,73.2,1.0857
2.6,1256.0,13.8,1113.0,473.0,585.0,203.0,1420.0,1428.0,11.7,60.9,0.8608
6.4,1429.0,22.4,1366.0,296.0,589.0,105.0,2103.0,1585.0,25.3,50.6,1.3779
4.3,1547.0,16.0,1178.0,707.0,554.0,176.0,1471.0,1751.0,10.8,62.7,0.7047
3.1,1400.0,16.0,1180.0,197.0,635.0,114.0,2077.0,1506.0,22.6,61.7,1.4914
0.7,895.0,2.0,584.0,110.0,1148.0,60.0,854.0,460.0,9.8,56.2,0.5896
1.9,1110.0,7.7,880.0,105.0,947.0,94.0,1448.0,1157.0,25.8,39.1,1.1255
2.1,1510.0,11.9,1042.0,440.0,559.0,154.0,1375.0,1286.0,8.5,64.0,0.7301
2.6,1170.0,19.5,1281.0,173.0,877.0,141.0,2030.0,1225.0,26.7,28.9,0.999
1.0,941.0,4.1,714.0,89.0,987.0,70.0,1196.0,530.0,13.2,60.3,0.8855
5.5,1446.0,22.4,1364.0,687.0,479.0,219.0,1642.0,1599.0,15.1,39.1,0.5998
2.5,1216.0,11.3,1031.0,217.0,603.0,108.0,1545.0,865.0,23.1,51.2,1.0292
1.9,1068.0,8.6,913.0,282.0,915.0,145.0,1307.0,953.0,19.0,42.0,0.8458
4.4,1349.0,21.0,1335.0,828.0,510.0,205.0,1226.0,1683.0,6.8,41.8,0.277
1.2,1151.0,7.6,879.0,82.0,1036.0,93.0,1710.0,836.0,20.6,45.4,1.1274
2.4,1059.0,7.5,872.0,204.0,874.0,129.0,1196.0,1236.0,6.9,40.1,0.4217
0.8,918.0,2.3,603.0,140.0,1159.0,73.0,906.0,580.0,5.6,63.7,0.4997
1.7,1041.0,7.3,871.0,138.0,821.0,100.0,1336.0,974.0,18.0,63.1,1.4335
3.9,1324.0,30.6,1562.0,385.0,490.0,192.0,2278.0,1816.0,40.3,19.2,1.578
0.1,677.0,0.3,400.0,8.0,1864.0,25.0,741.0,243.0,12.8,49.9,0.6533
1.5,871.0,5.6,783.0,132.0,1333.0,88.0,1176.0,731.0,25.4,16.0,0.4522
1.1,1159.0,9.0,942.0,75.0,670.0,61.0,1735.0,774.0,24.4,48.7,1.3604
0.6,768.0,3.5,685.0,114.0,1148.0,69.0,854.0,573.0,12.6,46.0,0.5873
3.2,1091.0,14.5,1145.0,570.0,563.0,222.0,1125.0,1422.0,6.9,53.0,0.3232
0.6,981.0,3.6,688.0,20.0,1299.0,50.0,1726.0,538.0,30.3,43.5,1.535
4.0,1464.0,15.8,1188.0,350.0,482.0,166.0,1498.0,1254.0,22.2,42.8,1.0373
5.7,1486.0,28.1,1507.0,556.0,532.0,226.0,1790.0,1694.0,18.5,27.1,0.6232
1.3,1211.0,15.0,1147.0,148.0,686.0,79.0,2151.0,1028.0,34.7,45.5,1.7856
2.1,1142.0,10.5,997.0,150.0,1022.0,134.0,1815.0,866.0,23.8,46.0,1.1432
1.9,1305.0,7.7,883.0,178.0,799.0,102.0,1437.0,1009.0,8.1,54.8,0.644
1.1,901.0,2.9,648.0,43.0,1303.0,46.0,1301.0,478.0,19.8,49.7,1.2924
1.3,1089.0,7.1,866.0,277.0,730.0,117.0,1239.0,1051.0,3.7,73.7,0.6146
3.8,1580.0,23.5,1399.0,928.0,458.0,216.0,1681.0,1823.0,12.5,65.0,1.2137
2.3,1143.0,13.6,1111.0,339.0,655.0,185.0,1462.0,1147.0,19.1,32.3,0.8109
1.9,1020.0,6.5,830.0,321.0,706.0,67.0,1115.0,1266.0,8.0,73.2,0.9864
3.2,1244.0,22.7,1372.0,210.0,547.0,131.0,2267.0,1440.0,30.5,49.4,1.6007
2.7,1088.0,8.2,904.0,365.0,621.0,100.0,1365.0,926.0,16.1,66.3,1.1504
2.5,1357.0,15.9,1175.0,433.0,693.0,128.0,1571.0,1756.0,17.6,41.3,0.7197
1.2,1034.0,3.0,653.0,113.0,1113.0,114.0,1160.0,717.0,12.1,53.2,0.8823
1.6,935.0,7.8,892.0,75.0,1042.0,94.0,1453.0,845.0,25.6,18.7,0.6871
2.2,1198.0,11.0,1015.0,201.0,610.0,54.0,1716.0,1124.0,30.7,55.5,1.8707
1.3,843.0,3.2,661.0,174.0,1145.0,83.0,1028.0,555.0,8.9,53.5,0.7186
5.6,1728.0,31.2,1588.0,565.0,409.0,149.0,2032.0,2202.0,16.6,59.7,1.3411
2.4,1058.0,10.6,995.0,333.0,746.0,125.0,1407.0,1264.0,15.6,43.7,0.829
0.8,965.0,4.6,743.0,52.0,880.0,59.0,1384.0,1021.0,21.3,53.2,1.4064
1.9,1151.0,7.3,867.0,75.0,694.0,98.0,1425.0,901.0,23.4,28.8,0.9567
1.9,1253.0,3.4,674.0,208.0,1092.0,133.0,1037.0,992.0,1.2,77.2,0.5441
0.5,830.0,3.0,654.0,38.0,1136.0,71.0,1292.0,670.0,19.5,44.3,0.984
3.0,1371.0,22.8,1371.0,556.0,492.0,153.0,1725.0,1403.0,17.0,33.2,0.6684
1.2,976.0,6.2,817.0,141.0,913.0,70.0,1273.0,936.0,12.1,70.4,1.0039
3.5,1301.0,14.7,1146.0,269.0,667.0,168.0,1788.0,1357.0,29.1,55.0,1.4504
1.1,888.0,3.5,680.0,329.0,978.0,128.0,814.0,512.0,5.9,51.3,0.4315
1.2,969.0,3.4,679.0,400.0,890.0,109.0,799.0,836.0,5.5,44.9,0.3824
3.2,1181.0,13.5,1094.0,352.0,606.0,144.0,1458.0,1252.0,10.4,40.9,0.4793
3.7,1308.0,24.3,1407.0,658.0,435.0,129.0,1967.0,1529.0,19.9,65.1,1.57
2.2,1167.0,14.0,1118.0,268.0,635.0,109.0,1656.0,1308.0,24.5,38.2,1.1842
1.1,1208.0,7.0,860.0,116.0,977.0,71.0,1746.0,892.0,14.5,72.9,1.3137
3.2,1245.0,18.1,1248.0,422.0,561.0,133.0,1692.0,1518.0,20.9,46.5,1.4067
1.4,991.0,7.0,852.0,56.0,861.0,46.0,2041.0,956.0,24.4,76.2,1.8001
1.6,949.0,4.1,719.0,199.0,1124.0,69.0,1092.0,802.0,13.4,47.5,0.6903
1.0,998.0,7.1,863.0,100.0,780.0,65.0,1482.0,939.0,25.2,46.2,1.483
1.9,1012.0,6.9,847.0,148.0,819.0,71.0,1586.0,959.0,15.1,60.9,1.0902
2.5,1148.0,16.7,1203.0,107.0,614.0,86.0,2138.0,1400.0,35.4,47.7,1.9286
3.2,1183.0,9.8,969.0,598.0,556.0,153.0,1099.0,1074.0,7.2,66.7,0.5074
1.7,1084.0,6.7,835.0,339.0,720.0,132.0,1175.0,1204.0,17.5,66.4,1.2628
3.4,1125.0,22.2,1371.0,266.0,676.0,134.0,1865.0,1256.0,38.5,16.4,1.3024
3.0,889.0,9.3,944.0,355.0,868.0,126.0,1148.0,632.0,13.6,45.0,0.957
7.1,1877.0,33.9,1642.0,1178.0,475.0,191.0,1987.0,1875.0,10.3,70.9,0.8177
1.5,1085.0,7.6,883.0,398.0,620.0,123.0,1120.0,929.0,6.8,55.9,0.4916
4.5,1503.0,27.9,1510.0,323.0,490.0,143.0,2081.0,1712.0,33.9,32.9,1.5159
1.1,922.0,9.6,962.0,88.0,894.0,49.0,2054.0,881.0,30.3,70.9,1.8427
3.7,1339.0,23.0,1392.0,115.0,680.0,108.0,2330.0,1178.0,41.7,19.1,1.8462
2.1,1097.0,9.9,974.0,284.0,699.0,64.0,1818.0,1236.0,13.5,85.9,1.8163
2.0,1047.0,9.5,948.0,201.0,753.0,103.0,1589.0,1178.0,26.7,42.1,1.3575
2.9,1424.0,13.5,1103.0,249.0,614.0,216.0,1362.0,1317.0,21.7,14.5,0.4305
1.4,886.0,2.7,631.0,157.0,1285.0,113.0,968.0,583.0,11.9,47.7,0.6039
2.1,1037.0,10.3,997.0,123.0,734.0,59.0,1791.0,1125.0,26.1,56.9,1.7345
4.8,1302.0,23.7,1398.0,866.0,485.0,240.0,1190.0,1783.0,14.3,29.7,0.3826
2.2,1126.0,9.8,968.0,300.0,699.0,132.0,1307.0,1036.0,13.5,41.7,0.6762
2.6,1238.0,8.3,905.0,294.0,609.0,144.0,1337.0,1306.0,14.2,41.4,0.8143
1.3,1156.0,7.9,898.0,143.0,888.0,84.0,1582.0,1103.0,16.8,69.2,1.3335
2.2,1149.0,9.4,956.0,282.0,729.0,130.0,1327.0,1346.0,6.4,72.1,0.7857
2.1,1025.0,7.5,877.0,211.0,1062.0,107.0,1380.0,1012.0,12.4,57.5,0.6851
1.0,952.0,7.0,857.0,174.0,881.0,132.0,1054.0,1072.0,8.7,31.0,0.4021
1.0,1213.0,12.2,1059.0,53.0,672.0,86.0,1865.0,1017.0,33.5,24.8,1.241
2.8,1339.0,11.6,1033.0,325.0,689.0,147.0,1602.0,1294.0,15.1,53.9,0.9393
2.1,1442.0,20.0,1303.0,388.0,465.0,135.0,1698.0,1728.0,24.6,56.4,1.5403
1.1,922.0,8.3,902.0,148.0,1006.0,88.0,1409.0,1062.0,19.9,54.2,0.8505
4.6,1687.0,21.2,1337.0,740.0,419.0,256.0,1583.0,1652.0,17.1,31.3,0.6309
1.6,898.0,4.6,740.0,192.0,996.0,129.0,1015.0,810.0,9.9,46.8,0.5175
1.4,1029.0,6.1,811.0,70.0,965.0,90.0,1574.0,1097.0,15.4,52.8,0.9934
0.9,953.0,1.9,578.0,47.0,1203.0,56.0,975.0,374.0,8.7,61.3,0.616
4.1,1331.0,25.2,1447.0,228.0,505.0,89.0,2317.0,1524.0,24.4,66.1,1.7927
0.6,819.0,1.3,531.0,68.0,988.0,51.0,758.0,498.0,7.1,54.3,0.6147
3.8,1418.0,14.7,1145.0,383.0,720.0,181.0,1758.0,1539.0,7.2,62.0,0.6608
0.9,966.0,3.3,668.0,98.0,960.0,88.0,1007.0,767.0,8.7,49.5,0.5959
1.7,1226.0,12.0,1046.0,173.0,621.0,99.0,1765.0,1105.0,19.2,65.2,1.4059
0.9,1044.0,5.5,781.0,95.0,682.0,47.0,1316.0,978.0,15.6,63.6,1.2836
2.3,1230.0,14.8,1143.0,462.0,716.0,117.0,1453.0,1316.0,12.2,55.7,0.5901
2.6,1184.0,15.3,1163.0,146.0,854.0,93.0,1694.0,934.0,17.8,29.2,0.7317
1.4,1091.0,3.8,696.0,144.0,1161.0,121.0,896.0,1145.0,-0.9,82.2,0.2898
0.9,1050.0,3.3,673.0,184.0,700.0,122.0,856.0,960.0,6.0,54.4,0.4895
5.3,1587.0,27.0,1487.0,334.0,478.0,146.0,2239.0,1751.0,36.5,28.6,1.7217
2.9,1187.0,14.1,1129.0,354.0,599.0,148.0,1490.0,958.0,17.1,43.6,0.7018
1.9,1202.0,10.4,992.0,406.0,724.0,63.0,1527.0,1307.0,6.7,85.5,1.479
0.7,808.0,3.3,667.0,50.0,1236.0,48.0,1039.0,437.0,18.3,18.1,0.5046
3.7,1182.0,15.8,1174.0,158.0,726.0,109.0,1867.0,871.0,29.3,34.3,1.2918
1.1,824.0,4.9,749.0,98.0,1122.0,66.0,1200.0,494.0,12.1,42.5,0.5083
1.5,1112.0,11.4,1030.0,129.0,780.0,61.0,1822.0,770.0,18.4,66.5,1.2921
3.0,1092.0,14.1,1125.0,216.0,741.0,114.0,1797.0,1276.0,27.2,46.3,1.4555
0.9,986.0,3.1,661.0,69.0,916.0,75.0,1246.0,681.0,20.2,50.5,1.0741
3.2,1481.0,19.7,1295.0,289.0,602.0,165.0,1666.0,1662.0,19.0,33.3,0.7093
0.6,986.0,1.5,553.0,176.0,926.0,79.0,862.0,860.0,1.3,83.6,0.9202
4.2,1097.0,19.4,1282.0,581.0,623.0,163.0,1347.0,1151.0,34.3,10.5,0.6716
2.4,1475.0,16.4,1193.0,213.0,542.0,129.0,2185.0,1056.0,36.8,49.1,1.8246
1.0,915.0,7.2,866.0,170.0,914.0,99.0,1345.0,1183.0,15.5,60.0,1.0674
1.8,1105.0,13.5,1098.0,474.0,567.0,164.0,1315.0,1269.0,8.1,63.8,0.9336
2.1,1044.0,12.7,1069.0,117.0,959.0,83.0,1726.0,811.0,26.3,28.4,1.0775
3.5,1238.0,18.7,1265.0,235.0,640.0,122.0,1921.0,1378.0,17.8,44.6,1.1448
2.7,1237.0,13.3,1093.0,174.0,592.0,145.0,1692.0,1142.0,28.7,27.6,1.2517
1.9,875.0,8.6,921.0,114.0,1120.0,104.0,1359.0,860.0,18.7,25.5,0.5114
2.0,1238.0,12.3,1061.0,133.0,636.0,122.0,1549.0,1085.0,18.1,40.6,0.7811
1.8,952.0,6.3,825.0,128.0,885.0,84.0,1260.0,827.0,23.7,17.5,0.8749
2.2,1091.0,8.9,934.0,264.0,734.0,152.0,1460.0,1032.0,17.3,67.3,1.1494
0.7,928.0,2.7,633.0,85.0,851.0,39.0,1237.0,620.0,14.3,64.4,1.1235
1.5,1064.0,7.1,857.0,113.0,763.0,73.0,1521.0,782.0,17.7,50.1,1.1063
4.2,1413.0,22.9,1383.0,192.0,542.0,84.0,2413.0,1413.0,29.2,55.8,1.8804
3.9,1115.0,15.5,1166.0,242.0,757.0,135.0,1606.0,1152.0,27.8,19.6,0.7574
2.1,958.0,4.9,759.0,141.0,1090.0,77.0,1236.0,867.0,9.2,69.7,0.796
0.7,1138.0,4.5,742.0,223.0,829.0,110.0,1093.0,965.0,7.6,70.2,0.919
1.0,850.0,2.3,608.0,68.0,1263.0,84.0,865.0,656.0,7.2,42.9,0.3438
1.8,1464.0,11.2,1016.0,251.0,582.0,133.0,1726.0,1278.0,12.6,68.1,0.9944
1.7,999.0,9.1,944.0,156.0,736.0,100.0,1320.0,800.0,28.2,18.8,0.8879
4.6,1243.0,22.0,1352.0,503.0,573.0,81.0,1937.0,1381.0,29.2,43.8,1.4639
1.8,1192.0,8.1,900.0,119.0,1121.0,74.0,1757.0,857.0,21.3,57.0,1.014
0.9,903.0,3.9,705.0,84.0,935.0,46.0,1427.0,997.0,20.0,44.8,1.0301
1.0,956.0,4.1,716.0,170.0,1110.0,68.0,1180.0,894.0,12.3,62.7,0.7874
3.1,1449.0,21.1,1331.0,1041.0,396.0,198.0,1320.0,1805.0,6.4,66.1,0.6448
2.3,1171.0,9.1,937.0,217.0,661.0,136.0,1473.0,1196.0,11.2,55.1,0.9962
1.6,1111.0,8.7,929.0,163.0,682.0,93.0,1273.0,988.0,18.6,42.8,0.941
1.0,1002.0,4.0,711.0,115.0,1048.0,103.0,1235.0,784.0,9.3,56.1,0.5114
0.9,889.0,5.6,790.0,72.0,988.0,70.0,1342.0,783.0,24.8,19.6,0.6922
3.7,1610.0,29.2,1539.0,493.0,387.0,156.0,1915.0,2211.0,23.7,55.3,1.331
5.1,1677.0,38.9,1748.0,379.0,453.0,164.0,2669.0,2317.0,27.8,59.4,1.9431
3.0,1232.0,12.4,1075.0,121.0,589.0,95.0,1695.0,1301.0,10.9,63.1,0.8921
4.6,1564.0,19.5,1287.0,616.0,611.0,160.0,1490.0,1674.0,3.4,67.2,0.4386
4.8,1751.0,22.1,1352.0,988.0,388.0,281.0,1552.0,1988.0,6.6,70.7,0.6161
2.7,1176.0,4.8,752.0,134.0,805.0,48.0,1290.0,951.0,6.6,68.0,0.7453
0.5,797.0,2.0,589.0,53.0,1373.0,30.0,1265.0,591.0,15.1,63.9,1.0601
1.1,901.0,3.0,653.0,228.0,1029.0,120.0,917.0,535.0,15.8,43.4,0.6041
3.7,1317.0,16.1,1181.0,588.0,600.0,208.0,1281.0,1452.0,14.1,40.2,0.4964
1.7,1172.0,8.0,900.0,294.0,503.0,109.0,1487.0,1568.0,11.9,69.5,1.1108
2.8,1198.0,16.4,1193.0,155.0,887.0,115.0,1944.0,1356.0,24.1,48.5,1.1715
2.1,1150.0,8.9,935.0,212.0,856.0,109.0,1446.0,975.0,7.1,72.9,0.827
5.7,1291.0,26.4,1463.0,642.0,453.0,176.0,1948.0,1808.0,22.2,44.6,1.6373
7.6,2017.0,41.5,1792.0,708.0,391.0,147.0,2411.0,2300.0,23.2,59.3,1.6569
2.0,1013.0,6.6,840.0,195.0,969.0,134.0,1098.0,1065.0,6.5,52.5,0.4195
2.7,1266.0,13.3,1097.0,349.0,656.0,101.0,1749.0,1256.0,20.1,55.9,1.2781
0.6,752.0,2.2,600.0,141.0,1164.0,81.0,840.0,403.0,23.5,18.2,0.6382
1.0,945.0,5.7,791.0,321.0,1019.0,174.0,996.0,835.0,18.4,31.6,0.4271
1.8,993.0,4.9,755.0,54.0,1004.0,62.0,1413.0,724.0,27.5,23.0,1.1399
1.2,943.0,5.4,781.0,74.0,1012.0,46.0,1711.0,768.0,20.2,68.9,1.6381
0.9,914.0,6.5,837.0,148.0,738.0,93.0,1336.0,818.0,29.9,32.5,1.3569
1.3,992.0,7.5,875.0,49.0,769.0,107.0,1515.0,973.0,21.2,41.5,1.1428
0.7,1094.0,3.6,685.0,228.0,964.0,87.0,1077.0,1083.0,4.6,77.9,0.6155
2.0,1351.0,13.8,1104.0,388.0,563.0,202.0,1384.0,1455.0,8.9,58.5,0.6559
1.8,1104.0,7.9,895.0,234.0,590.0,90.0,1276.0,925.0,6.3,75.5,1.0364
3.8,1567.0,19.4,1294.0,508.0,446.0,166.0,1705.0,1933.0,10.5,60.0,0.7632
0.7,878.0,2.0,585.0,67.0,1301.0,81.0,941.0,522.0,4.9,42.3,0.264
0.9,931.0,4.7,740.0,88.0,808.0,131.0,1155.0,708.0,13.1,41.4,0.7164
1.6,1056.0,9.2,954.0,211.0,652.0,56.0,1501.0,797.0,19.2,73.9,1.4909
1.3,806.0,4.9,761.0,52.0,1411.0,63.0,1365.0,486.0,24.7,34.4,0.7442
0.2,749.0,0.5,455.0,17.0,1688.0,44.0,749.0,311.0,3.6,64.8,0.4822
1.2,898.0,5.9,809.0,195.0,903.0,143.0,1022.0,773.0,17.5,27.8,0.4771
0.8,916.0,6.2,816.0,122.0,757.0,83.0,1509.0,965.0,28.0,38.1,1.3812
0.7,857.0,3.3,673.0,92.0,1268.0,151.0,1055.0,589.0,10.9,40.4,0.4823
4.7,1527.0,25.6,1455.0,327.0,569.0,162.0,2218.0,1572.0,26.2,64.4,1.7417
5.4,1217.0,24.7,1424.0,496.0,494.0,135.0,1763.0,1311.0,29.2,19.5,1.1081
4.1,1551.0,16.7,1201.0,484.0,525.0,214.0,1566.0,1772.0,17.5,28.3,0.6103
3.7,1450.0,17.1,1215.0,283.0,515.0,125.0,1999.0,1243.0,36.5,32.5,1.7544
3.1,1186.0,9.7,967.0,503.0,649.0,151.0,1069.0,1002.0,8.6,38.3,0.406
2.2,1078.0,10.2,980.0,385.0,671.0,202.0,1105.0,829.0,22.3,19.2,0.4809
3.3,1145.0,15.8,1181.0,210.0,723.0,126.0,1600.0,1375.0,21.2,32.2,1.0765
5.6,1752.0,29.3,1536.0,400.0,608.0,206.0,2000.0,1969.0,13.5,36.0,0.7044
2.5,1071.0,5.3,772.0,297.0,822.0,85.0,1174.0,1035.0,4.2,71.6,0.7541
0.8,800.0,1.7,564.0,85.0,1102.0,102.0,863.0,587.0,7.0,42.9,0.461
3.5,1386.0,17.1,1218.0,157.0,678.0,115.0,1965.0,1267.0,22.7,42.4,1.0328
1.5,999.0,7.6,882.0,240.0,889.0,132.0,1192.0,800.0,14.6,34.4,0.5062
2.4,1069.0,11.1,1018.0,219.0,688.0,118.0,1353.0,943.0,23.9,38.3,1.1617
2.2,1146.0,9.2,940.0,277.0,740.0,99.0,1496.0,1233.0,18.8,65.0,1.443
3.0,1214.0,13.3,1104.0,185.0,700.0,174.0,1525.0,1107.0,23.6,23.9,0.6811
0.9,1022.0,3.5,681.0,122.0,1175.0,106.0,1133.0,791.0,5.1,70.6,0.5389
3.2,1264.0,14.8,1151.0,281.0,775.0,151.0,1667.0,1319.0,22.0,47.1,1.1203
4.5,1505.0,18.8,1268.0,360.0,484.0,132.0,2016.0,1524.0,23.8,72.2,1.89
0.9,923.0,2.0,587.0,47.0,865.0,36.0,1063.0,522.0,8.4,77.0,1.0402
1.9,1022.0,4.4,734.0,281.0,832.0,88.0,1155.0,977.0,-0.3,87.7,0.7913
0.9,889.0,5.2,774.0,144.0,1023.0,66.0,1323.0,683.0,17.5,59.3,1.1596
0.9,1032.0,4.1,714.0,101.0,1118.0,65.0,1334.0,692.0,20.2,56.3,1.1154
1.3,1101.0,5.8,802.0,138.0,801.0,80.0,1121.0,1063.0,12.8,40.1,0.4764
1.3,984.0,8.0,896.0,45.0,979.0,27.0,1718.0,731.0,23.7,54.7,1.3659
3.1,1167.0,11.8,1038.0,578.0,659.0,148.0,1406.0,1371.0,2.5,84.9,0.94
1.8,1074.0,9.3,950.0,276.0,686.0,103.0,1390.0,1141.0,9.3,79.6,1.251
6.9,1630.0,34.5,1654.0,894.0,388.0,236.0,1719.0,1952.0,22.3,34.2,0.8677
4.6,1439.0,25.9,1454.0,469.0,481.0,129.0,2202.0,1739.0,33.8,42.1,1.9279
0.5,995.0,5.2,771.0,22.0,825.0,21.0,1959.0,539.0,32.8,72.1,2.0201
1.9,1095.0,7.0,854.0,252.0,817.0,153.0,1048.0,862.0,11.6,36.3,0.4886
3.2,1183.0,15.7,1179.0,323.0,800.0,149.0,1567.0,1248.0,21.6,31.1,0.9093
1.8,1028.0,8.0,895.0,187.0,729.0,117.0,1480.0,1137.0,17.0,64.9,1.2412
2.9,1556.0,15.7,1173.0,230.0,582.0,135.0,1820.0,1172.0,15.2,52.8,0.8819
0.5,800.0,2.3,608.0,44.0,1104.0,42.0,1188.0,543.0,14.6,51.0,0.9736
2.5,1353.0,10.6,1003.0,897.0,368.0,251.0,1024.0,1686.0,2.2,70.2,0.5612
0.8,897.0,2.2,599.0,64.0,1051.0,90.0,1160.0,460.0,18.1,53.6,0.9218
1.9,1188.0,13.6,1110.0,732.0,621.0,221.0,1229.0,1396.0,9.8,57.9,0.688
0.4,759.0,0.9,491.0,97.0,1150.0,53.0,783.0,466.0,4.6,67.9,0.6502
1.8,1151.0,4.2,720.0,414.0,876.0,116.0,888.0,889.0,0.3,76.6,0.4094
0.5,836.0,1.6,562.0,60.0,1311.0,45.0,985.0,532.0,2.2,72.5,0.6136
2.3,1194.0,16.6,1194.0,346.0,568.0,135.0,1812.0,1414.0,25.8,51.1,1.4269
2.5,1191.0,10.6,995.0,136.0,756.0,66.0,1954.0,1062.0,18.9,63.7,1.2797
0.8,997.0,9.0,930.0,137.0,757.0,90.0,1779.0,935.0,30.4,26.3,1.3972
0.6,1042.0,3.7,695.0,140.0,916.0,89.0,1156.0,769.0,6.9,79.0,0.8349
1.6,980.0,11.6,1039.0,301.0,761.0,87.0,1602.0,817.0,27.8,49.4,1.5326
0.7,841.0,1.8,573.0,128.0,1490.0,83.0,870.0,550.0,9.3,42.9,0.4529
3.0,1250.0,23.8,1398.0,116.0,667.0,117.0,2307.0,1406.0,43.2,19.3,1.7004
3.1,1214.0,17.4,1224.0,241.0,670.0,145.0,1606.0,1190.0,18.1,25.7,0.6519
0.5,816.0,1.6,560.0,20.0,1156.0,60.0,1138.0,458.0,25.3,36.7,1.1584
1.9,1165.0,9.6,958.0,384.0,690.0,112.0,1129.0,1013.0,9.6,53.6,0.7049
1.2,1015.0,6.9,848.0,20.0,1068.0,44.0,1822.0,933.0,35.6,15.5,1.2677
3.1,1277.0,13.5,1099.0,523.0,590.0,194.0,1301.0,1533.0,8.4,36.5,0.4559
2.9,1115.0,10.0,976.0,333.0,766.0,157.0,1246.0,1313.0,19.3,23.7,0.4254
0.9,935.0,5.0,763.0,142.0,849.0,107.0,1441.0,724.0,28.4,46.6,1.4465
1.5,1016.0,10.1,973.0,63.0,735.0,58.0,1840.0,901.0,34.0,30.7,1.6186
2.6,1171.0,10.6,1001.0,447.0,698.0,112.0,1615.0,841.0,13.3,75.9,1.4247
