CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
4.9,1675.0,15.9,1180.0,425.0,606.0,188.0,1874.0,1991.0,6.2,85.3,1.2149
2.6,1097.0,15.6,1169.0,289.0,615.0,145.0,1448.0,1288.0,13.1,26.9,0.5674
5.0,1489.0,19.0,1289.0,376.0,541.0,142.0,1648.0,1595.0,19.1,64.0,1.2213
2.6,1268.0,9.6,967.0,253.0,750.0,145.0,1563.0,1321.0,13.6,52.8,1.0657
0.2,882.0,1.6,560.0,21.0,1093.0,75.0,1218.0,487.0,34.2,28.1,1.359
0.2,740.0,0.9,495.0,14.0,1136.0,51.0,896.0,398.0,17.1,30.7,0.7988
2.1,1294.0,12.9,1082.0,329.0,541.0,150.0,1323.0,1561.0,10.8,39.0,0.6966
1.3,919.0,7.0,851.0,102.0,890.0,48.0,1520.0,746.0,31.4,43.5,1.6659
0.8,943.0,3.1,659.0,58.0,1003.0,89.0,1085.0,617.0,12.8,46.1,0.6995
2.1,1361.0,21.1,1324.0,261.0,475.0,127.0,2401.0,1689.0,35.7,59.6,2.1099
1.8,1050.0,4.3,720.0,234.0,1147.0,94.0,1159.0,762.0,9.2,73.3,0.777
1.3,911.0,8.1,900.0,118.0,1023.0,103.0,1330.0,804.0,18.8,27.9,0.6136
1.8,1002.0,6.3,833.0,216.0,702.0,163.0,1200.0,774.0,19.0,32.1,0.7965
0.9,848.0,4.9,755.0,112.0,1184.0,121.0,973.0,465.0,23.4,10.3,0.318
1.8,980.0,10.6,999.0,309.0,762.0,101.0,1473.0,1218.0,20.6,54.9,1.1874
1.0,955.0,4.4,732.0,151.0,903.0,155.0,1054.0,740.0,9.3,40.6,0.4198
6.4,1553.0,27.3,1493.0,683.0,515.0,221.0,1820.0,1705.0,15.4,60.6,1.0548
3.1,1353.0,24.7,1427.0,288.0,617.0,195.0,1986.0,1558.0,34.9,17.6,1.2204
2.3,1111.0,11.7,1037.0,139.0,973.0,87.0,1715.0,867.0,19.1,39.5,0.9417
2.4,1197.0,5.3,771.0,316.0,747.0,127.0,1007.0,1121.0,0.9,72.5,0.5137
2.4,1252.0,14.5,1134.0,78.0,622.0,79.0,2015.0,1112.0,29.2,38.6,1.5033
1.9,1150.0,7.0,852.0,128.0,981.0,79.0,1635.0,644.0,21.2,62.4,1.3276
1.3,922.0,6.5,828.0,68.0,1052.0,44.0,1479.0,762.0,21.3,51.3,1.2119
2.2,1117.0,6.3,828.0,86.0,845.0,115.0,1316.0,838.0,13.7,27.5,0.5867
4.2,1106.0,15.8,1173.0,455.0,586.0,132.0,1705.0,1511.0,16.9,68.8,1.426
2.5,1093.0,14.2,1129.0,284.0,695.0,131.0,1386.0,1153.0,16.1,49.6,0.7472
0.7,836.0,3.7,697.0,58.0,1111.0,86.0,999.0,448.0,19.0,17.0,0.5252
2.2,1000.0,6.0,807.0,132.0,778.0,95.0,1300.0,905.0,21.5,49.4,1.2842
1.7,957.0,4.1,708.0,191.0,813.0,111.0,1241.0,673.0,15.7,67.1,1.3589
3.4,1149.0,19.0,1269.0,484.0,531.0,189.0,1692.0,1482.0,26.1,34.1,1.2573
0.8,902.0,4.6,742.0,36.0,1063.0,42.0,1423.0,521.0,18.4,53.3,1.5427
5.5,1798.0,30.3,1561.0,491.0,567.0,170.0,2203.0,1826.0,26.0,53.6,1.392
0.4,775.0,0.8,482.0,56.0,1404.0,31.0,784.0,370.0,3.9,71.6,0.5053
2.1,1143.0,10.8,1004.0,191.0,1123.0,95.0,1628.0,1043.0,5.7,71.8,0.6313
3.3,1216.0,11.5,1040.0,391.0,584.0,190.0,1371.0,1185.0,13.5,59.2,0.8277
3.0,1433.0,15.6,1173.0,441.0,567.0,140.0,1618.0,1423.0,23.1,53.3,1.3107
0.4,993.0,2.6,628.0,18.0,1222.0,31.0,1380.0,557.0,9.7,70.5,0.7798
1.9,1119.0,9.4,951.0,159.0,836.0,73.0,1382.0,1210.0,14.7,36.2,0.61
1.2,818.0,2.4,612.0,41.0,1198.0,44.0,1300.0,430.0,21.8,47.8,1.234
7.8,1590.0,35.8,1681.0,995.0,444.0,308.0,1533.0,2090.0,18.5,17.3,0.2926
0.2,811.0,1.4,541.0,10.0,1321.0,38.0,1307.0,371.0,36.0,29.4,1.5639
0.8,911.0,5.8,801.0,105.0,912.0,98.0,1358.0,720.0,15.0,38.4,0.9297
3.6,1325.0,20.7,1313.0,527.0,630.0,109.0,1679.0,1549.0,18.5,55.3,1.1121
5.1,1262.0,15.9,1174.0,191.0,785.0,89.0,1749.0,1106.0,31.5,25.3,1.2334
2.0,992.0,5.1,759.0,282.0,681.0,121.0,947.0,796.0,13.9,38.2,0.6038
2.0,1028.0,6.8,842.0,254.0,961.0,117.0,1230.0,885.0,10.1,38.9,0.6707
3.2,1059.0,13.3,1099.0,266.0,875.0,120.0,1544.0,690.0,31.0,19.4,1.0382
0.7,925.0,1.5,554.0,42.0,1109.0,54.0,1451.0,530.0,21.2,61.0,1.4387
2.4,1101.0,7.7,885.0,211.0,981.0,113.0,1153.0,827.0,6.3,58.4,0.526
3.3,1192.0,11.2,1017.0,685.0,571.0,189.0,1113.0,1220.0,12.1,30.3,0.5476
0.8,969.0,5.5,790.0,102.0,799.0,96.0,1315.0,853.0,21.7,44.5,1.0014
0.8,1129.0,4.1,711.0,80.0,856.0,63.0,1466.0,912.0,20.9,60.0,1.3439
1.4,886.0,4.6,736.0,149.0,1075.0,116.0,1076.0,765.0,22.1,13.9,0.6401
1.2,881.0,4.9,753.0,100.0,980.0,77.0,1288.0,691.0,34.5,23.9,1.4599
1.5,993.0,6.6,837.0,471.0,675.0,88.0,890.0,955.0,6.7,43.2,0.4228
1.5,1043.0,4.1,712.0,168.0,824.0,107.0,955.0,785.0,14.3,30.9,0.7732
0.4,851.0,2.8,643.0,63.0,1020.0,55.0,1047.0,584.0,16.3,47.8,0.8063
1.8,1043.0,12.3,1067.0,128.0,959.0,97.0,1786.0,871.0,29.6,29.1,1.2707
1.0,822.0,2.8,642.0,130.0,1068.0,86.0,838.0,508.0,8.8,42.6,0.4849
2.6,1235.0,11.0,1011.0,437.0,779.0,194.0,1152.0,1437.0,9.1,31.4,0.448
3.4,1303.0,13.9,1112.0,328.0,798.0,160.0,1469.0,1315.0,3.0,63.2,0.427
1.6,1444.0,6.7,836.0,245.0,728.0,75.0,1791.0,1224.0,12.9,83.8,1.422
0.5,785.0,1.9,582.0,64.0,1179.0,67.0,1172.0,513.0,22.2,45.7,1.1195
1.7,1190.0,5.7,802.0,296.0,692.0,139.0,1144.0,1021.0,4.2,76.5,0.7201
2.3,1044.0,10.7,1013.0,208.0,931.0,140.0,1334.0,1047.0,10.5,20.5,0.3314
2.7,1160.0,10.9,1013.0,328.0,660.0,128.0,1259.0,1056.0,15.2,38.6,0.5917
7.0,1615.0,31.8,1591.0,640.0,465.0,172.0,2189.0,1730.0,30.8,31.1,1.3433
3.5,1310.0,16.8,1205.0,568.0,531.0,192.0,1390.0,1522.0,8.0,52.4,0.3983
2.0,1136.0,8.3,914.0,206.0,831.0,83.0,1567.0,854.0,16.2,57.4,0.8811
2.8,1224.0,9.3,945.0,221.0,795.0,107.0,1518.0,1127.0,7.0,82.5,1.0781
4.3,1346.0,16.0,1177.0,488.0,584.0,168.0,2000.0,1393.0,20.3,62.6,1.4877
2.2,1137.0,10.9,1013.0,255.0,715.0,111.0,1530.0,967.0,21.1,49.4,1.2923
1.7,954.0,4.2,718.0,223.0,927.0,80.0,1096.0,623.0,13.7,67.6,1.0642
0.8,860.0,3.9,709.0,85.0,1178.0,36.0,1585.0,701.0,20.7,83.3,2.0494
2.8,1138.0,11.3,1019.0,304.0,715.0,124.0,1492.0,930.0,24.1,41.7,1.0272
2.0,1102.0,6.4,826.0,38.0,881.0,82.0,1697.0,826.0,13.6,58.2,1.0332
0.5,885.0,2.2,604.0,75.0,1572.0,76.0,892.0,475.0,1.4,59.4,0.2219
2.6,1035.0,9.7,965.0,351.0,846.0,149.0,1266.0,1052.0,7.2,55.9,0.5394
2.5,1241.0,14.7,1142.0,391.0,619.0,126.0,1484.0,1672.0,9.4,73.2,0.9723
1.6,1011.0,9.7,973.0,130.0,622.0,106.0,1339.0,754.0,24.0,25.4,0.8449
2.7,1208.0,13.8,1110.0,184.0,797.0,106.0,1877.0,1092.0,23.9,40.9,1.085
3.1,1133.0,13.8,1111.0,356.0,528.0,157.0,1434.0,1252.0,13.9,39.3,0.6158
3.2,1206.0,14.3,1122.0,539.0,528.0,173.0,1469.0,1467.0,22.0,47.9,1.3821
0.8,942.0,4.8,751.0,36.0,983.0,59.0,1496.0,761.0,25.3,45.9,1.5818
3.9,1214.0,14.1,1114.0,479.0,709.0,131.0,1688.0,1300.0,18.7,56.2,1.0372
1.8,926.0,4.9,757.0,96.0,1150.0,79.0,1195.0,717.0,8.1,48.5,0.5471
4.2,1319.0,23.7,1402.0,410.0,504.0,109.0,2377.0,1589.0,34.9,63.4,2.099
1.3,872.0,6.3,827.0,98.0,1012.0,111.0,1311.0,545.0,26.2,25.9,0.9793
2.2,1076.0,13.1,1082.0,460.0,647.0,163.0,1260.0,1245.0,19.8,33.3,0.8285
1.9,1274.0,14.1,1130.0,271.0,748.0,102.0,1729.0,1303.0,11.1,46.9,1.047
0.9,875.0,5.7,796.0,34.0,1093.0,76.0,1583.0,736.0,26.7,24.9,1.1967
0.9,980.0,3.6,686.0,128.0,970.0,69.0,1238.0,880.0,9.8,68.7,0.8822
0.5,1053.0,3.8,703.0,46.0,876.0,31.0,1739.0,788.0,18.8,84.2,2.0006
1.7,1008.0,6.2,820.0,120.0,1022.0,67.0,1394.0,839.0,21.6,47.1,1.1533
0.4,805.0,0.6,455.0,72.0,1642.0,60.0,749.0,525.0,7.5,60.1,0.6328
1.5,1008.0,3.7,692.0,59.0,1016.0,79.0,1197.0,869.0,7.1,66.3,0.5849
3.6,1274.0,18.5,1251.0,234.0,602.0,100.0,2133.0,1448.0,19.1,67.4,1.5051
3.3,1209.0,23.5,1407.0,118.0,696.0,116.0,2172.0,1491.0,39.3,13.7,1.3777
3.4,1267.0,9.2,948.0,217.0,799.0,123.0,1641.0,1097.0,18.9,49.0,0.9009
2.3,1002.0,8.9,935.0,123.0,888.0,115.0,1602.0,839.0,10.7,45.5,0.7709
3.1,1433.0,23.0,1385.0,384.0,582.0,122.0,1952.0,1310.0,25.3,30.8,1.1463
1.2,1111.0,9.6,963.0,81.0,712.0,40.0,1960.0,1126.0,37.9,68.7,2.1076
1.7,974.0,8.2,912.0,201.0,766.0,87.0,1561.0,819.0,30.2,40.8,1.1251
1.9,1314.0,12.5,1078.0,167.0,651.0,127.0,1803.0,1605.0,23.1,56.7,1.3563
3.5,1139.0,14.6,1142.0,314.0,721.0,164.0,1696.0,1170.0,23.6,40.3,1.0182
2.4,1308.0,18.7,1261.0,202.0,590.0,122.0,1851.0,1348.0,34.1,30.2,1.6502
0.6,986.0,5.6,798.0,50.0,914.0,110.0,1371.0,1006.0,40.0,14.0,1.5264
1.3,1033.0,4.8,755.0,140.0,1027.0,123.0,1034.0,833.0,7.9,41.3,0.4718
1.0,888.0,6.6,844.0,201.0,895.0,95.0,1145.0,881.0,20.7,41.4,0.9002
0.7,1005.0,2.3,615.0,72.0,1031.0,47.0,1051.0,717.0,13.9,63.4,1.2147
2.3,1001.0,9.0,936.0,400.0,752.0,159.0,970.0,1198.0,6.2,51.4,0.3184
0.8,1034.0,3.2,662.0,137.0,928.0,143.0,1048.0,777.0,10.8,57.1,0.7276
3.5,1641.0,20.7,1326.0,121.0,614.0,81.0,2353.0,1988.0,26.4,66.5,1.711
1.1,932.0,8.2,909.0,212.0,914.0,83.0,1443.0,1165.0,20.3,57.2,1.1789
1.1,904.0,4.5,731.0,137.0,1047.0,87.0,984.0,587.0,10.6,27.1,0.3175
2.2,1243.0,5.6,790.0,231.0,704.0,157.0,1518.0,1119.0,12.9,69.4,0.8873
1.5,911.0,6.4,823.0,145.0,922.0,82.0,1297.0,618.0,18.2,42.1,0.7035
1.9,1174.0,8.9,938.0,123.0,807.0,71.0,1517.0,1109.0,15.8,61.4,1.0947
1.0,933.0,3.4,675.0,267.0,847.0,108.0,1100.0,830.0,9.0,70.5,0.8398
5.5,1562.0,26.4,1469.0,844.0,427.0,248.0,1598.0,2186.0,4.8,62.7,0.543
1.2,1044.0,4.6,741.0,185.0,703.0,165.0,873.0,1052.0,7.7,19.4,0.2905
0.9,1024.0,3.6,683.0,103.0,903.0,83.0,1231.0,673.0,12.1,59.8,0.6944
0.6,921.0,2.4,610.0,19.0,1265.0,64.0,1229.0,388.0,11.6,46.0,0.7979
0.9,870.0,6.2,828.0,173.0,743.0,132.0,1239.0,812.0,20.5,34.5,1.0935
1.4,963.0,7.9,889.0,191.0,758.0,100.0,1225.0,872.0,18.7,36.8,0.8194
2.5,1141.0,12.5,1072.0,220.0,918.0,92.0,1597.0,1427.0,21.3,43.5,1.3729
0.8,1046.0,5.0,764.0,203.0,888.0,107.0,1071.0,738.0,8.0,69.0,0.5698
1.9,1048.0,6.7,843.0,147.0,863.0,69.0,1516.0,698.0,14.7,52.2,0.9857
0.9,883.0,2.9,639.0,106.0,1006.0,91.0,950.0,696.0,13.2,34.1,0.5236
1.4,1304.0,10.8,1008.0,151.0,771.0,127.0,1564.0,1247.0,19.5,46.6,1.2771
2.7,1273.0,12.8,1072.0,355.0,626.0,87.0,1685.0,1130.0,10.9,67.4,0.9902
1.5,920.0,5.0,761.0,120.0,1219.0,99.0,1270.0,669.0,20.2,46.0,0.7857
1.0,1012.0,3.5,681.0,241.0,878.0,87.0,958.0,774.0,8.0,54.9,0.5671
1.4,847.0,2.7,638.0,36.0,1287.0,57.0,1288.0,487.0,16.5,54.9,0.6804
1.7,1177.0,5.7,801.0,114.0,900.0,98.0,1389.0,841.0,9.3,72.1,1.0201
2.7,1361.0,17.7,1242.0,436.0,502.0,153.0,1608.0,1235.0,25.4,58.0,1.4801
1.7,1070.0,7.6,877.0,218.0,626.0,84.0,1421.0,1165.0,15.5,61.5,1.1243
2.0,1065.0,11.5,1021.0,217.0,816.0,101.0,1611.0,1291.0,23.7,30.0,0.8123
4.0,1159.0,16.3,1198.0,280.0,580.0,127.0,1749.0,1700.0,18.0,36.3,0.9659
0.7,1006.0,7.8,889.0,87.0,788.0,106.0,1444.0,739.0,30.6,14.8,0.8957
0.6,954.0,2.3,607.0,108.0,942.0,95.0,943.0,862.0,3.1,66.5,0.3913
1.3,964.0,7.2,863.0,105.0,960.0,82.0,1440.0,788.0,18.8,41.1,0.9414
0.7,799.0,3.6,696.0,72.0,1024.0,59.0,1109.0,404.0,34.9,31.0,1.5481
0.8,857.0,3.2,670.0,97.0,981.0,74.0,1021.0,637.0,16.5,53.6,1.0741
1.6,1068.0,5.4,773.0,187.0,927.0,107.0,1212.0,1023.0,5.2,69.1,0.6865
1.6,1122.0,7.3,868.0,74.0,1109.0,109.0,1677.0,682.0,24.4,24.1,0.8067
1.3,1155.0,6.2,824.0,269.0,822.0,174.0,1101.0,915.0,6.2,70.2,0.7206
1.7,1145.0,7.6,876.0,162.0,929.0,76.0,1634.0,977.0,15.9,60.7,1.0734
3.1,1259.0,12.9,1084.0,296.0,790.0,78.0,1751.0,1233.0,22.2,69.3,1.5742
3.2,1151.0,11.1,1018.0,192.0,832.0,108.0,1765.0,947.0,19.9,64.4,1.4012
3.8,1303.0,15.6,1166.0,390.0,607.0,157.0,1535.0,1212.0,19.7,51.9,1.3133
2.0,1019.0,5.6,795.0,394.0,900.0,152.0,899.0,1147.0,4.8,46.7,0.3447
4.7,1639.0,19.4,1282.0,488.0,593.0,206.0,1772.0,1815.0,14.5,59.1,0.8637
5.8,1633.0,29.5,1540.0,752.0,423.0,200.0,1921.0,2029.0,29.6,36.1,1.3995
2.1,932.0,10.1,979.0,151.0,860.0,57.0,1881.0,742.0,30.2,50.0,1.4914
2.8,1369.0,19.4,1283.0,301.0,531.0,122.0,1862.0,1665.0,17.5,50.5,1.0147
1.4,1113.0,8.2,901.0,141.0,848.0,113.0,1375.0,986.0,19.8,38.2,0.7654
1.9,1215.0,9.9,971.0,312.0,677.0,119.0,1381.0,1398.0,9.7,65.8,0.8516
1.4,1231.0,10.4,985.0,206.0,542.0,83.0,1596.0,1286.0,13.4,74.0,1.4786
1.8,1055.0,5.1,765.0,102.0,972.0,130.0,1193.0,524.0,25.5,46.1,1.0003
2.3,1285.0,15.3,1156.0,95.0,736.0,92.0,2172.0,1369.0,18.2,71.5,1.485
0.6,772.0,1.9,578.0,33.0,1521.0,41.0,1244.0,323.0,14.3,61.2,1.0597
1.8,1139.0,8.9,927.0,54.0,1143.0,51.0,1879.0,706.0,29.8,25.8,1.203
2.6,1329.0,15.5,1157.0,112.0,645.0,105.0,2086.0,1128.0,30.6,35.4,1.2997
2.6,1119.0,4.9,752.0,264.0,928.0,186.0,891.0,1048.0,-0.7,49.9,0.1898
2.6,1071.0,12.0,1045.0,319.0,750.0,95.0,1606.0,1210.0,24.5,49.0,1.3131
3.2,1312.0,10.9,1005.0,209.0,600.0,121.0,1459.0,1230.0,18.6,56.4,1.3842
1.3,993.0,1.9,579.0,241.0,1104.0,140.0,551.0,694.0,-1.4,63.9,0.1847
0.8,1011.0,3.9,705.0,58.0,883.0,27.0,1562.0,696.0,19.2,70.0,1.5718
2.2,1134.0,7.3,864.0,462.0,636.0,146.0,1209.0,1414.0,7.6,75.1,0.9502
2.5,985.0,15.9,1184.0,90.0,745.0,76.0,2108.0,1142.0,28.5,35.2,1.2715
2.0,1136.0,12.1,1050.0,66.0,785.0,44.0,1871.0,1080.0,31.0,25.6,1.3038
2.5,1221.0,14.4,1125.0,343.0,570.0,142.0,1278.0,1150.0,17.1,28.7,0.6265
4.7,1686.0,19.7,1281.0,443.0,684.0,142.0,1880.0,1445.0,20.2,62.6,1.3492
2.2,985.0,10.1,975.0,212.0,841.0,100.0,1387.0,985.0,17.9,45.7,0.7833
2.2,1154.0,13.1,1090.0,242.0,900.0,123.0,1599.0,1109.0,17.5,40.0,0.618
1.6,951.0,6.9,851.0,244.0,745.0,80.0,1149.0,697.0,16.8,40.1,0.8119
3.2,1233.0,11.9,1046.0,293.0,922.0,144.0,1392.0,1312.0,28.4,15.3,0.5383
2.7,1142.0,14.1,1125.0,245.0,608.0,95.0,1742.0,1241.0,21.9,57.2,1.528
1.5,994.0,6.8,845.0,290.0,974.0,95.0,1287.0,641.0,12.7,57.3,0.8795
2.1,1117.0,12.5,1067.0,199.0,701.0,123.0,1716.0,1323.0,21.3,54.4,1.2479
0.5,803.0,2.5,618.0,31.0,1256.0,41.0,1295.0,512.0,13.9,62.7,1.0889
1.2,967.0,4.6,741.0,120.0,1077.0,85.0,1413.0,839.0,11.6,61.9,0.8823
1.3,1062.0,8.8,923.0,98.0,893.0,65.0,1560.0,1007.0,19.8,30.0,0.8361
1.7,1247.0,12.5,1069.0,66.0,824.0,93.0,1861.0,898.0,32.6,22.7,1.0051
1.0,812.0,2.9,652.0,18.0,1113.0,61.0,1109.0,480.0,27.3,14.6,0.7032
0.7,863.0,3.0,654.0,176.0,706.0,87.0,900.0,707.0,21.6,28.0,0.8081
3.7,1468.0,20.0,1295.0,466.0,575.0,193.0,1569.0,1625.0,10.7,46.8,0.7151
2.0,1019.0,8.8,928.0,129.0,862.0,41.0,1709.0,931.0,33.3,36.5,1.5941
5.8,1363.0,25.4,1443.0,919.0,581.0,222.0,1492.0,1819.0,13.0,39.0,0.5848
3.2,1154.0,11.8,1042.0,504.0,566.0,196.0,1123.0,1333.0,13.1,38.0,0.4994
2.9,1141.0,16.4,1194.0,523.0,663.0,151.0,1405.0,1185.0,16.7,35.2,0.7811
5.2,1326.0,21.0,1328.0,668.0,531.0,198.0,1674.0,1720.0,9.0,72.9,0.9892
1.3,1061.0,4.3,730.0,72.0,1057.0,102.0,1227.0,687.0,10.5,55.3,0.8547
2.4,1230.0,15.7,1171.0,473.0,556.0,208.0,1391.0,1467.0,20.3,29.9,0.7362
1.7,1075.0,9.0,936.0,71.0,1047.0,113.0,1761.0,682.0,33.0,27.9,1.1748
2.6,1102.0,13.5,1097.0,237.0,646.0,111.0,1517.0,917.0,24.8,24.9,0.9705
1.9,1070.0,9.6,961.0,530.0,671.0,131.0,1272.0,877.0,14.7,69.2,1.2665
0.9,1137.0,4.1,720.0,107.0,837.0,101.0,1162.0,943.0,7.3,64.7,0.7637
1.2,1067.0,5.3,771.0,143.0,1088.0,84.0,1327.0,789.0,10.8,60.6,0.7876
0.4,831.0,2.7,631.0,53.0,942.0,55.0,1027.0,404.0,28.2,37.9,1.4294
3.1,1274.0,22.3,1365.0,1132.0,502.0,263.0,1193.0,1724.0,11.9,36.6,0.2444
0.4,818.0,0.9,491.0,33.0,1373.0,73.0,821.0,382.0,11.8,39.2,0.4748
3.5,1586.0,19.1,1267.0,687.0,446.0,146.0,1668.0,1534.0,7.0,78.4,0.9163
6.3,1949.0,33.2,1623.0,704.0,352.0,173.0,2357.0,2221.0,17.9,81.1,1.9341
1.9,1105.0,9.0,940.0,150.0,719.0,131.0,1476.0,1051.0,20.6,40.0,1.0206
4.4,1456.0,22.3,1359.0,609.0,567.0,209.0,1878.0,2183.0,16.7,71.4,1.1751
0.7,905.0,4.6,739.0,49.0,960.0,41.0,1622.0,640.0,24.7,49.9,1.4519
1.0,1042.0,7.9,897.0,135.0,727.0,66.0,1579.0,777.0,20.0,67.0,1.4544
3.9,1191.0,14.6,1127.0,531.0,438.0,142.0,1560.0,1174.0,27.4,55.6,1.802
2.6,1238.0,15.0,1148.0,281.0,573.0,129.0,1817.0,1077.0,29.8,38.6,1.3525
0.7,896.0,1.6,562.0,147.0,996.0,84.0,861.0,587.0,4.4,67.5,0.6554
1.1,1035.0,6.4,835.0,281.0,691.0,168.0,1005.0,778.0,10.2,50.0,0.5166
0.6,910.0,1.7,560.0,43.0,1006.0,64.0,984.0,531.0,15.6,38.8,0.6404
1.9,1296.0,7.2,863.0,147.0,921.0,69.0,1681.0,1017.0,8.4,83.0,1.2142
3.5,1739.0,22.1,1364.0,384.0,564.0,179.0,1933.0,1917.0,20.8,32.3,0.7102
0.7,764.0,2.6,627.0,101.0,1162.0,140.0,869.0,517.0,14.1,39.9,0.5828
2.4,1025.0,10.4,992.0,175.0,743.0,110.0,1272.0,994.0,19.4,24.8,0.6416
0.2,783.0,1.3,534.0,8.0,1262.0,45.0,1260.0,393.0,22.7,51.3,1.2289
1.5,1172.0,7.5,880.0,389.0,546.0,157.0,1212.0,1100.0,5.6,68.9,0.6494
2.3,1217.0,12.0,1047.0,150.0,871.0,96.0,1686.0,839.0,23.2,23.0,0.5957
1.2,950.0,7.7,891.0,73.0,965.0,78.0,1560.0,738.0,30.9,30.1,1.2781
2.3,991.0,5.4,779.0,265.0,926.0,99.0,903.0,963.0,8.2,47.2,0.5271
0.4,720.0,2.3,603.0,76.0,1354.0,71.0,827.0,427.0,25.4,12.2,0.3416
1.8,1292.0,14.1,1122.0,88.0,701.0,43.0,2267.0,1480.0,34.9,65.4,2.1114
1.9,1004.0,6.8,840.0,57.0,1029.0,98.0,1588.0,632.0,22.1,46.3,0.9145
3.4,1486.0,11.8,1041.0,476.0,695.0,219.0,1482.0,1766.0,10.4,66.6,0.8568
4.5,1424.0,26.5,1478.0,347.0,726.0,116.0,2276.0,1765.0,26.0,54.7,1.1886
1.4,898.0,5.8,794.0,186.0,1046.0,98.0,1040.0,735.0,18.9,24.7,0.4446
5.0,1293.0,19.1,1277.0,369.0,586.0,154.0,1798.0,1469.0,17.0,63.4,1.235
1.2,1086.0,8.3,913.0,80.0,886.0,61.0,1628.0,879.0,24.0,40.5,1.1489
1.4,989.0,5.2,779.0,139.0,847.0,87.0,1228.0,869.0,14.8,48.6,1.1269
2.7,1431.0,22.2,1357.0,116.0,654.0,84.0,2320.0,1409.0,29.4,40.5,1.2965
1.1,990.0,6.1,813.0,86.0,1038.0,78.0,1195.0,588.0,19.3,18.8,0.4635
1.6,1035.0,13.1,1089.0,340.0,604.0,118.0,1525.0,1394.0,12.9,60.7,0.8671
1.9,948.0,10.5,998.0,111.0,898.0,123.0,1552.0,709.0,18.6,25.4,0.6694
2.3,1234.0,9.9,969.0,385.0,647.0,171.0,1144.0,1119.0,12.2,37.4,0.5289
0.9,907.0,3.5,684.0,56.0,929.0,35.0,1495.0,731.0,30.0,56.6,1.854
6.0,1546.0,35.3,1667.0,246.0,393.0,143.0,2570.0,1750.0,36.6,35.7,1.8749
0.3,813.0,1.4,540.0,65.0,1299.0,81.0,1067.0,475.0,17.3,34.2,0.7317
4.6,1441.0,15.6,1168.0,412.0,634.0,179.0,1622.0,1714.0,11.8,51.3,0.9999
0.2,756.0,0.9,489.0,7.0,1323.0,44.0,1114.0,430.0,24.0,37.4,1.1682
3.2,1142.0,8.0,899.0,267.0,805.0,165.0,1116.0,1032.0,15.8,23.7,0.3565
3.1,1113.0,19.7,1294.0,318.0,525.0,111.0,1783.0,1243.0,32.8,29.4,1.1719
1.0,985.0,7.1,857.0,81.0,840.0,91.0,1565.0,815.0,28.8,43.4,1.5718
1.0,946.0,5.4,775.0,57.0,988.0,113.0,1419.0,690.0,27.7,16.2,1.1112
3.6,1113.0,16.7,1201.0,346.0,714.0,172.0,1733.0,1028.0,18.2,50.4,1.0159
0.9,876.0,5.2,777.0,46.0,1145.0,59.0,1247.0,602.0,22.1,19.4,0.8312
2.8,1459.0,20.9,1324.0,277.0,444.0,160.0,1869.0,1555.0,20.4,55.8,1.4015
1.2,852.0,6.4,821.0,184.0,792.0,91.0,1109.0,788.0,15.6,36.2,0.6803
1.6,1018.0,6.8,839.0,268.0,889.0,106.0,1448.0,810.0,18.6,67.0,1.2692
1.2,838.0,5.3,780.0,158.0,1163.0,53.0,1231.0,590.0,18.7,32.2,0.669
1.5,985.0,8.9,940.0,181.0,1051.0,96.0,1578.0,794.0,22.2,29.6,0.7199
2.1,1159.0,15.1,1152.0,382.0,590.0,159.0,1325.0,1711.0,16.9,36.6,0.7645
0.7,976.0,4.1,715.0,120.0,1096.0,71.0,1256.0,627.0,15.8,62.6,1.1605
3.4,1068.0,14.1,1124.0,172.0,737.0,128.0,1638.0,786.0,31.4,22.9,1.2123
0.5,774.0,2.0,590.0,39.0,1386.0,66.0,1015.0,389.0,21.5,37.5,0.9641
2.1,1374.0,18.0,1234.0,249.0,519.0,106.0,1930.0,1317.0,31.4,48.3,1.7843
1.3,1055.0,5.3,766.0,168.0,792.0,96.0,1421.0,957.0,11.3,76.8,1.0432
1.5,1146.0,10.5,991.0,131.0,825.0,86.0,1908.0,1071.0,33.1,36.7,1.4612
2.1,1180.0,12.2,1060.0,206.0,780.0,96.0,1805.0,1242.0,18.9,71.1,1.5341
4.4,1428.0,25.4,1440.0,286.0,613.0,230.0,1831.0,1709.0,18.8,16.6,0.5702
1.3,1014.0,8.6,922.0,127.0,825.0,121.0,1391.0,755.0,23.9,26.6,0.6995
1.8,1078.0,11.0,1017.0,97.0,726.0,75.0,1718.0,759.0,29.4,40.9,1.5548
3.8,1289.0,14.5,1130.0,523.0,620.0,200.0,1280.0,1250.0,9.4,41.5,0.5895
1.6,1050.0,5.5,783.0,158.0,1138.0,64.0,1448.0,691.0,13.5,73.4,1.188
6.8,1595.0,39.3,1749.0,790.0,405.0,190.0,2186.0,1874.0,37.4,26.7,1.4709
4.9,1352.0,24.2,1415.0,793.0,451.0,171.0,1713.0,1681.0,11.5,62.6,0.6429
1.5,1130.0,7.5,877.0,144.0,933.0,85.0,1593.0,1233.0,20.4,59.7,1.0855
