CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
1.0,914.0,7.2,870.0,62.0,1142.0,64.0,1369.0,691.0,30.6,21.7,1.0438
2.4,1106.0,8.3,907.0,259.0,734.0,138.0,1291.0,838.0,11.4,57.4,0.5679
1.8,1153.0,9.8,981.0,56.0,822.0,102.0,1941.0,1044.0,30.4,36.2,1.4696
2.5,1213.0,12.6,1066.0,492.0,565.0,166.0,1538.0,1385.0,23.3,39.3,1.1635
4.5,1223.0,14.3,1128.0,519.0,679.0,237.0,1410.0,1447.0,20.0,23.0,0.4881
1.3,880.0,4.4,741.0,262.0,894.0,100.0,899.0,705.0,13.4,50.5,0.6529
1.8,998.0,6.0,802.0,70.0,951.0,105.0,1490.0,950.0,15.7,51.3,1.057
2.0,1024.0,14.4,1127.0,112.0,842.0,95.0,1747.0,898.0,20.5,25.1,0.7678
2.5,1163.0,12.1,1059.0,342.0,777.0,187.0,1401.0,989.0,6.4,55.2,0.5003
1.4,1001.0,3.7,696.0,136.0,910.0,87.0,1193.0,731.0,6.9,68.8,0.6494
1.2,995.0,7.3,867.0,113.0,1153.0,65.0,1504.0,873.0,22.7,54.1,1.1449
2.1,1094.0,8.9,935.0,257.0,693.0,115.0,1576.0,1063.0,29.5,34.9,1.3809
4.2,1278.0,11.5,1032.0,406.0,583.0,194.0,1209.0,1483.0,15.4,54.3,0.7849
3.4,1361.0,21.5,1352.0,201.0,655.0,118.0,2135.0,1431.0,35.3,23.8,1.3561
1.9,1122.0,12.4,1069.0,390.0,619.0,159.0,1319.0,1449.0,21.3,29.6,0.8628
1.4,984.0,5.0,760.0,253.0,915.0,161.0,871.0,781.0,7.6,42.1,0.3259
0.5,755.0,2.6,622.0,37.0,1313.0,53.0,1009.0,600.0,22.4,24.6,0.9131
0.6,956.0,3.6,690.0,34.0,1285.0,51.0,1442.0,557.0,25.8,45.5,1.3037
1.0,1127.0,7.0,856.0,192.0,716.0,65.0,1547.0,1078.0,23.4,68.0,1.5635
3.5,1058.0,9.6,957.0,355.0,939.0,129.0,1190.0,981.0,13.3,37.0,0.4129
2.4,1328.0,8.8,932.0,276.0,520.0,107.0,1548.0,1108.0,10.1,75.2,1.3403
3.7,1238.0,13.3,1101.0,230.0,787.0,145.0,1807.0,1211.0,27.7,33.9,1.0468
1.0,1105.0,6.5,826.0,109.0,709.0,90.0,1762.0,1179.0,38.6,33.0,1.8546
0.6,1014.0,4.4,732.0,20.0,958.0,52.0,1823.0,668.0,23.4,59.9,1.6958
3.0,1191.0,14.9,1151.0,134.0,703.0,80.0,1724.0,1206.0,11.3,54.0,0.7819
0.9,975.0,1.8,573.0,87.0,1197.0,53.0,1045.0,685.0,6.6,68.7,0.748
2.7,1272.0,16.8,1208.0,283.0,613.0,199.0,1603.0,1460.0,25.2,14.0,0.6079
0.8,1009.0,4.5,740.0,281.0,963.0,77.0,969.0,897.0,4.2,78.5,0.6484
4.7,1513.0,16.9,1209.0,432.0,569.0,151.0,1602.0,1954.0,2.5,82.5,0.6699
1.9,963.0,9.6,963.0,208.0,691.0,106.0,1382.0,814.0,19.4,36.3,0.9109
0.4,822.0,1.8,573.0,34.0,1315.0,27.0,1206.0,411.0,15.9,56.5,1.0512
0.7,843.0,2.3,614.0,45.0,1323.0,78.0,1121.0,488.0,16.9,43.5,0.9035
5.8,1697.0,26.3,1467.0,672.0,526.0,238.0,1693.0,1790.0,17.2,24.8,0.5129
3.0,1121.0,9.3,952.0,132.0,952.0,180.0,1371.0,983.0,23.2,14.6,0.413
3.2,1181.0,12.0,1056.0,292.0,645.0,122.0,1531.0,999.0,19.8,35.4,1.0252
2.2,1371.0,17.3,1221.0,82.0,1012.0,95.0,1873.0,1224.0,24.1,28.0,0.9322
2.1,1215.0,10.8,998.0,402.0,688.0,153.0,1321.0,1255.0,21.8,31.6,0.8116
1.6,965.0,6.0,815.0,221.0,921.0,90.0,1156.0,921.0,9.5,70.0,0.8339
2.7,1036.0,10.7,1005.0,125.0,773.0,116.0,1527.0,707.0,21.4,39.4,0.9759
0.9,912.0,6.0,811.0,67.0,1121.0,88.0,1180.0,669.0,15.5,25.3,0.5541
2.4,1315.0,14.1,1121.0,336.0,599.0,158.0,1520.0,1246.0,17.4,39.0,0.814
3.2,1207.0,16.1,1188.0,202.0,686.0,112.0,1977.0,847.0,22.5,63.0,1.4147
0.9,838.0,2.0,586.0,123.0,1224.0,103.0,721.0,494.0,9.4,31.4,0.3437
4.4,1647.0,30.1,1551.0,478.0,484.0,130.0,2244.0,1878.0,19.8,60.6,1.2825
1.8,998.0,6.7,842.0,134.0,852.0,120.0,1329.0,878.0,17.3,26.9,0.7097
0.2,789.0,1.2,527.0,35.0,1378.0,53.0,1102.0,427.0,19.8,42.3,1.1457
1.6,1122.0,6.9,847.0,221.0,805.0,108.0,1280.0,1071.0,8.8,60.8,0.7518
0.5,817.0,2.1,589.0,63.0,1054.0,60.0,1121.0,566.0,21.8,44.0,1.3225
2.0,1306.0,16.2,1192.0,114.0,625.0,154.0,1734.0,1484.0,36.3,13.8,1.2026
2.8,1132.0,9.8,964.0,295.0,755.0,183.0,1228.0,1354.0,10.6,33.8,0.4541
0.2,713.0,0.8,480.0,26.0,1409.0,23.0,849.0,306.0,12.5,42.5,0.7069
2.6,1058.0,10.4,991.0,137.0,877.0,72.0,1402.0,1119.0,15.3,26.2,0.5627
1.7,1021.0,7.9,893.0,158.0,944.0,104.0,1390.0,695.0,18.7,52.7,1.2258
2.1,1155.0,9.8,978.0,432.0,613.0,159.0,1274.0,842.0,22.0,46.1,1.186
4.8,1645.0,37.2,1710.0,741.0,466.0,190.0,2294.0,2141.0,24.3,33.4,0.8614
2.0,999.0,11.8,1043.0,228.0,852.0,127.0,1255.0,1113.0,10.3,25.3,0.4112
2.1,1092.0,6.7,846.0,158.0,836.0,128.0,1204.0,894.0,12.6,42.9,0.551
3.5,1214.0,14.9,1149.0,615.0,532.0,123.0,1431.0,1401.0,12.0,55.4,0.7704
1.6,1293.0,8.1,895.0,125.0,919.0,123.0,1718.0,1078.0,15.8,66.9,1.1854
1.1,1055.0,7.4,875.0,55.0,818.0,74.0,1347.0,883.0,27.9,18.9,0.9277
1.4,931.0,7.8,888.0,141.0,963.0,134.0,1211.0,773.0,12.2,18.8,0.277
2.3,1141.0,6.9,847.0,304.0,846.0,138.0,1169.0,899.0,9.1,51.9,0.4586
1.2,931.0,8.0,895.0,150.0,792.0,119.0,1439.0,882.0,22.7,35.8,0.915
1.0,880.0,4.0,711.0,88.0,925.0,80.0,1153.0,613.0,14.3,44.0,0.7821
0.7,941.0,4.0,718.0,278.0,802.0,93.0,1100.0,811.0,15.9,63.2,0.9688
0.4,928.0,1.8,568.0,105.0,1166.0,106.0,954.0,487.0,11.1,55.3,0.733
5.4,1632.0,13.3,1097.0,507.0,558.0,191.0,1370.0,1472.0,10.6,54.4,0.7791
1.1,1038.0,6.7,841.0,101.0,881.0,84.0,1423.0,553.0,26.8,28.5,1.0624
2.9,1421.0,13.3,1099.0,305.0,757.0,146.0,1547.0,1302.0,10.7,53.6,0.7532
1.6,1086.0,7.3,867.0,187.0,1080.0,135.0,1248.0,934.0,7.3,59.3,0.3826
1.7,1156.0,13.9,1116.0,250.0,823.0,78.0,1664.0,1085.0,25.1,30.5,1.1093
1.5,950.0,7.4,871.0,147.0,705.0,118.0,1565.0,807.0,21.6,51.7,1.1715
2.3,1174.0,14.7,1133.0,318.0,686.0,133.0,1495.0,1330.0,28.1,30.3,0.9062
4.5,1497.0,18.9,1265.0,497.0,506.0,123.0,1693.0,1460.0,16.6,66.0,1.2201
4.4,1449.0,17.2,1223.0,447.0,511.0,151.0,1530.0,1666.0,14.2,48.0,0.6693
3.1,1098.0,13.8,1112.0,279.0,666.0,114.0,1443.0,1001.0,25.0,18.2,0.6675
1.5,1060.0,8.6,924.0,93.0,961.0,44.0,1893.0,782.0,35.3,46.0,1.7958
2.1,1053.0,10.3,984.0,405.0,651.0,94.0,1269.0,1151.0,10.5,58.8,0.6238
0.8,824.0,4.8,748.0,225.0,1075.0,88.0,1218.0,546.0,12.6,67.7,0.9716
2.3,1111.0,8.2,898.0,150.0,773.0,61.0,1486.0,951.0,18.1,63.7,1.5474
2.3,952.0,6.1,814.0,183.0,925.0,114.0,1099.0,829.0,12.1,40.1,0.5388
1.7,924.0,4.5,739.0,70.0,1095.0,71.0,1365.0,804.0,15.9,63.2,1.0045
3.5,1307.0,18.2,1246.0,174.0,774.0,90.0,2225.0,959.0,31.5,33.3,1.6372
1.1,909.0,5.4,786.0,54.0,978.0,110.0,1230.0,602.0,34.9,12.5,0.7814
2.0,1179.0,10.2,989.0,425.0,629.0,156.0,1095.0,1147.0,10.4,67.5,0.8042
2.0,1164.0,9.2,950.0,279.0,681.0,193.0,1185.0,891.0,10.2,52.3,0.663
2.1,1058.0,7.0,846.0,524.0,641.0,98.0,1173.0,1007.0,0.7,85.2,0.7165
1.8,1080.0,6.7,841.0,64.0,973.0,45.0,1809.0,784.0,23.4,67.0,1.3615
0.3,758.0,1.4,536.0,20.0,1240.0,29.0,1244.0,344.0,31.3,52.0,1.7417
2.3,1068.0,6.7,844.0,387.0,656.0,161.0,971.0,1070.0,4.1,54.9,0.3994
1.4,948.0,5.7,798.0,473.0,596.0,140.0,943.0,1099.0,8.4,53.7,0.7228
1.0,919.0,5.9,803.0,89.0,1092.0,60.0,1723.0,716.0,24.2,74.3,1.8488
3.1,1168.0,11.8,1032.0,123.0,723.0,98.0,1814.0,1016.0,21.5,47.9,1.2074
4.2,1128.0,18.2,1253.0,459.0,578.0,114.0,1492.0,1103.0,14.9,53.6,0.707
6.2,1783.0,31.5,1597.0,245.0,501.0,132.0,2524.0,1821.0,22.8,71.1,1.7229
3.0,1078.0,10.4,994.0,384.0,896.0,127.0,1175.0,1151.0,11.8,41.5,0.6026
3.6,1196.0,14.6,1137.0,438.0,555.0,161.0,1493.0,1077.0,11.7,55.9,0.8243
1.2,1044.0,4.8,751.0,167.0,771.0,69.0,1399.0,804.0,13.2,79.2,1.6179
1.6,1291.0,13.3,1092.0,185.0,648.0,108.0,1761.0,1239.0,20.7,43.2,0.8743
3.1,1348.0,19.2,1280.0,266.0,572.0,166.0,2131.0,1537.0,11.1,84.4,1.5791
0.7,808.0,4.5,731.0,117.0,1113.0,112.0,1054.0,547.0,14.2,36.1,0.5793
3.1,1457.0,17.9,1241.0,52.0,696.0,78.0,2189.0,1049.0,32.6,40.3,1.6258
1.8,1313.0,11.2,1018.0,398.0,597.0,126.0,1524.0,1685.0,12.2,66.9,1.2496
4.7,1444.0,18.9,1261.0,680.0,429.0,207.0,1564.0,1895.0,21.2,32.4,0.8543
4.2,1280.0,16.2,1189.0,295.0,664.0,164.0,1692.0,1446.0,11.7,60.8,0.8968
1.5,929.0,4.2,713.0,46.0,1212.0,69.0,1394.0,455.0,22.3,31.7,0.858
2.6,1155.0,8.9,928.0,699.0,632.0,198.0,926.0,1345.0,3.5,71.0,0.4185
0.8,923.0,2.8,641.0,135.0,1122.0,103.0,1040.0,797.0,5.3,63.6,0.5554
2.0,966.0,10.0,974.0,316.0,1106.0,124.0,1509.0,1118.0,6.9,61.9,0.5758
2.3,1044.0,6.8,844.0,281.0,1113.0,110.0,1104.0,862.0,7.8,34.1,0.2972
5.0,1653.0,24.6,1416.0,830.0,374.0,167.0,1652.0,1781.0,9.3,74.5,1.0049
1.6,1273.0,8.4,915.0,339.0,538.0,145.0,1272.0,1269.0,8.4,69.9,0.9373
2.6,1152.0,11.8,1039.0,148.0,843.0,101.0,1492.0,880.0,20.6,22.2,0.6519
1.1,906.0,5.9,800.0,232.0,1192.0,105.0,1181.0,916.0,15.9,36.4,0.6251
0.3,753.0,1.2,523.0,104.0,1093.0,75.0,732.0,486.0,9.3,50.1,0.4796
3.5,1433.0,16.9,1211.0,725.0,530.0,160.0,1784.0,1749.0,12.5,74.6,1.2729
2.6,1220.0,9.3,951.0,262.0,556.0,115.0,1250.0,1088.0,17.5,54.5,1.1537
1.6,1302.0,9.0,931.0,372.0,536.0,113.0,1250.0,1482.0,5.0,77.1,0.6676
0.9,952.0,2.8,640.0,74.0,902.0,86.0,978.0,658.0,8.2,75.9,1.0706
1.1,855.0,6.0,808.0,172.0,862.0,135.0,1070.0,979.0,19.5,21.7,0.5893
1.4,921.0,5.5,787.0,91.0,1056.0,90.0,1323.0,558.0,18.3,30.2,0.8823
4.7,1234.0,16.5,1190.0,280.0,741.0,135.0,1622.0,1031.0,19.3,31.5,0.6574
1.0,1027.0,6.3,824.0,167.0,723.0,103.0,1465.0,1063.0,8.4,73.5,0.968
2.1,1252.0,15.4,1166.0,355.0,733.0,163.0,1469.0,1289.0,29.6,30.3,0.975
8.0,1463.0,20.6,1317.0,1107.0,552.0,216.0,1435.0,1837.0,5.2,78.4,0.8032
1.7,948.0,8.1,903.0,98.0,777.0,95.0,1532.0,816.0,24.7,30.2,1.0513
6.2,1726.0,30.9,1574.0,805.0,431.0,172.0,1992.0,2053.0,17.0,70.1,1.0892
3.2,1236.0,13.6,1107.0,150.0,743.0,118.0,1994.0,1232.0,18.0,55.6,1.1403
4.9,1316.0,18.7,1250.0,794.0,566.0,234.0,1542.0,1514.0,9.1,53.6,0.5912
1.3,1053.0,7.2,866.0,114.0,1219.0,98.0,1557.0,619.0,24.1,55.6,1.0858
3.4,1094.0,12.1,1064.0,270.0,801.0,139.0,1491.0,1002.0,17.5,37.6,0.791
4.0,1420.0,22.4,1376.0,552.0,488.0,157.0,1755.0,1821.0,8.4,68.5,0.9781
4.4,1369.0,20.1,1298.0,804.0,535.0,188.0,1559.0,1604.0,9.5,65.5,0.8734
2.0,1115.0,10.2,981.0,167.0,901.0,112.0,1614.0,1114.0,28.1,26.7,1.0004
1.6,1020.0,4.6,742.0,294.0,954.0,139.0,944.0,890.0,1.4,62.5,0.2853
3.3,1044.0,9.6,958.0,324.0,841.0,162.0,1292.0,1037.0,13.6,38.1,0.6001
5.4,1405.0,28.9,1534.0,315.0,519.0,139.0,2296.0,1664.0,33.4,42.6,1.6902
3.0,1063.0,7.8,884.0,167.0,777.0,121.0,1193.0,1020.0,11.6,39.2,0.4594
4.2,1227.0,11.1,1013.0,408.0,864.0,178.0,1363.0,1128.0,5.9,60.8,0.4329
1.7,937.0,5.3,777.0,99.0,1235.0,62.0,1337.0,588.0,19.7,48.0,0.8599
1.2,941.0,4.1,718.0,251.0,851.0,98.0,990.0,784.0,8.9,77.5,0.9135
2.6,1126.0,14.7,1142.0,199.0,632.0,85.0,1957.0,1488.0,27.7,63.3,1.9044
1.8,1136.0,7.6,880.0,119.0,927.0,100.0,1422.0,946.0,12.5,62.0,1.0361
1.3,842.0,2.5,621.0,199.0,1299.0,145.0,734.0,635.0,0.6,60.1,0.2608
1.1,965.0,5.9,807.0,53.0,871.0,47.0,1701.0,653.0,29.8,55.7,1.691
1.2,865.0,4.5,732.0,355.0,912.0,95.0,1076.0,808.0,0.9,84.8,0.9279
1.0,990.0,5.8,799.0,114.0,968.0,67.0,1438.0,712.0,19.6,65.3,1.1928
1.8,911.0,9.3,955.0,229.0,903.0,119.0,1215.0,763.0,16.8,35.2,0.8041
0.4,882.0,1.4,543.0,6.0,1347.0,25.0,1413.0,453.0,21.9,68.2,1.6741
3.1,1383.0,23.2,1394.0,549.0,537.0,170.0,1931.0,1518.0,21.2,45.7,1.1476
1.7,1250.0,7.9,900.0,191.0,946.0,125.0,1431.0,1181.0,11.0,57.3,0.6027
0.5,900.0,2.2,592.0,9.0,1666.0,84.0,1382.0,376.0,32.8,16.7,0.9151
1.6,979.0,10.9,1012.0,134.0,718.0,99.0,1473.0,1032.0,29.4,31.6,1.4356
0.6,923.0,4.0,709.0,182.0,1007.0,121.0,1024.0,813.0,10.0,35.4,0.4602
2.8,1238.0,13.5,1092.0,334.0,685.0,136.0,1737.0,1228.0,25.0,38.2,0.9894
1.2,1152.0,6.0,813.0,109.0,790.0,65.0,1369.0,747.0,17.9,62.6,1.2353
4.9,1419.0,28.2,1519.0,540.0,431.0,145.0,1965.0,2138.0,22.1,54.9,1.4197
4.0,1351.0,16.7,1207.0,333.0,697.0,135.0,2100.0,1418.0,17.1,76.8,1.3789
2.0,958.0,8.5,909.0,301.0,837.0,128.0,1127.0,802.0,11.0,47.7,0.6422
6.6,1409.0,28.5,1521.0,573.0,645.0,196.0,1985.0,1608.0,24.8,26.9,0.7902
0.3,775.0,1.0,505.0,21.0,1700.0,23.0,1182.0,318.0,11.1,73.6,1.2355
2.0,1258.0,8.3,909.0,538.0,477.0,120.0,1197.0,1297.0,4.0,87.2,1.2951
2.7,1225.0,8.6,917.0,428.0,721.0,126.0,1373.0,1164.0,10.1,73.2,0.7619
0.9,956.0,4.6,742.0,102.0,1032.0,72.0,1201.0,727.0,14.5,30.5,0.4953
1.8,969.0,4.0,711.0,142.0,1014.0,118.0,1204.0,853.0,13.1,60.9,0.8981
1.2,920.0,3.5,689.0,162.0,756.0,86.0,935.0,899.0,14.0,38.8,0.6664
3.9,1116.0,14.6,1146.0,335.0,794.0,202.0,1205.0,1383.0,11.8,26.5,0.2758
1.5,1015.0,4.9,751.0,70.0,1028.0,96.0,1439.0,1065.0,12.5,52.1,0.6606
3.2,1248.0,15.1,1155.0,655.0,543.0,115.0,1498.0,1497.0,12.9,64.8,1.2129
3.7,1072.0,9.1,944.0,679.0,818.0,187.0,797.0,1472.0,2.7,39.2,0.2226
1.0,951.0,3.2,662.0,155.0,1075.0,55.0,1521.0,857.0,9.2,85.6,1.3549
2.0,1062.0,11.0,1013.0,194.0,574.0,143.0,1526.0,936.0,29.7,24.8,1.2032
5.6,1712.0,26.1,1461.0,250.0,432.0,119.0,2215.0,1399.0,31.2,40.1,1.6579
1.4,982.0,4.4,728.0,299.0,921.0,126.0,881.0,946.0,6.2,57.8,0.3824
2.0,971.0,11.1,1012.0,27.0,943.0,62.0,1776.0,628.0,34.0,13.4,0.9982
1.8,1201.0,7.4,866.0,291.0,802.0,131.0,1301.0,1065.0,14.2,55.3,0.8766
0.6,1001.0,4.1,712.0,161.0,868.0,92.0,1019.0,591.0,12.3,46.0,0.576
2.8,1095.0,9.1,936.0,339.0,565.0,92.0,1335.0,1121.0,20.3,63.0,1.5632
0.8,956.0,5.3,774.0,311.0,973.0,125.0,1195.0,811.0,9.2,58.2,0.5395
1.5,910.0,5.6,786.0,196.0,999.0,91.0,1194.0,591.0,19.6,28.5,0.5703
1.5,1032.0,6.0,811.0,163.0,1052.0,87.0,1454.0,705.0,13.6,57.6,0.9539
1.1,1118.0,7.7,887.0,72.0,902.0,104.0,1650.0,827.0,18.7,27.9,0.7884
2.7,1225.0,16.0,1181.0,139.0,733.0,148.0,1740.0,1118.0,27.8,19.8,1.0216
3.5,1477.0,22.8,1379.0,328.0,675.0,87.0,2146.0,1400.0,21.1,69.4,1.4351
5.0,1381.0,22.1,1363.0,185.0,562.0,165.0,2011.0,1683.0,18.7,32.3,0.7409
3.2,1277.0,16.7,1205.0,439.0,626.0,152.0,1620.0,1345.0,25.1,34.7,1.0935
0.5,874.0,2.3,608.0,114.0,1067.0,64.0,860.0,670.0,8.8,61.4,0.6149
4.2,1396.0,23.4,1388.0,584.0,489.0,238.0,1420.0,1945.0,16.0,19.4,0.3993
2.2,1053.0,7.1,855.0,408.0,840.0,104.0,962.0,945.0,11.2,53.9,0.6226
3.1,1258.0,12.9,1067.0,408.0,605.0,104.0,1799.0,1438.0,18.8,80.8,1.7792
1.5,1179.0,9.6,966.0,145.0,724.0,106.0,1622.0,1012.0,26.8,43.0,1.0775
2.6,1234.0,13.3,1089.0,159.0,703.0,83.0,1860.0,1069.0,14.9,65.7,1.3005
6.4,1412.0,24.9,1417.0,512.0,650.0,206.0,1579.0,1740.0,9.3,53.8,0.5157
1.0,1020.0,5.9,805.0,278.0,656.0,138.0,977.0,969.0,8.1,38.1,0.5048
1.0,905.0,5.1,764.0,130.0,790.0,99.0,1138.0,771.0,21.4,42.9,1.3235
4.7,1596.0,19.3,1282.0,561.0,534.0,270.0,1611.0,1752.0,15.0,44.8,0.6762
1.0,953.0,6.5,829.0,36.0,1015.0,65.0,1865.0,617.0,22.3,49.1,1.3125
2.2,922.0,12.5,1066.0,138.0,824.0,142.0,1680.0,780.0,31.4,16.1,0.9455
0.9,935.0,2.9,644.0,41.0,994.0,74.0,1482.0,831.0,24.5,54.9,1.6934
1.8,1089.0,7.4,873.0,128.0,864.0,85.0,1677.0,626.0,28.4,47.2,1.3589
2.9,1158.0,21.9,1357.0,439.0,700.0,164.0,1697.0,1435.0,21.6,31.9,0.8415
3.0,1506.0,16.7,1199.0,614.0,543.0,133.0,1952.0,1715.0,8.0,80.9,1.3759
1.3,992.0,7.8,887.0,228.0,944.0,100.0,1306.0,876.0,10.7,47.2,0.6603
2.5,1310.0,12.0,1054.0,246.0,618.0,126.0,1560.0,1263.0,33.7,32.2,1.3512
1.6,1087.0,9.2,943.0,133.0,753.0,84.0,1515.0,983.0,23.5,38.6,1.1139
2.2,1290.0,15.2,1161.0,114.0,802.0,109.0,1928.0,1287.0,21.4,67.2,1.5398
4.2,1248.0,16.4,1188.0,76.0,797.0,109.0,2310.0,1361.0,34.1,26.9,1.5859
4.0,1376.0,21.5,1341.0,773.0,556.0,229.0,1632.0,1839.0,10.2,49.1,0.6289
2.8,1246.0,15.7,1165.0,269.0,602.0,109.0,1812.0,1381.0,27.4,28.3,1.0252
1.7,1124.0,8.5,925.0,147.0,834.0,94.0,1363.0,852.0,18.0,47.5,0.8164
2.3,1195.0,9.6,961.0,422.0,534.0,130.0,1674.0,1281.0,14.9,79.2,1.474
0.9,1043.0,6.0,809.0,44.0,998.0,32.0,1876.0,607.0,29.9,66.6,1.8749
0.6,1066.0,5.9,803.0,145.0,838.0,76.0,1493.0,918.0,17.0,56.6,1.1232
2.2,1027.0,7.7,892.0,114.0,836.0,112.0,1287.0,853.0,21.4,31.8,0.7735
2.5,1014.0,7.4,866.0,255.0,620.0,111.0,1318.0,879.0,13.8,51.1,0.9922
4.3,1261.0,19.6,1291.0,363.0,646.0,191.0,1741.0,1602.0,14.3,46.5,0.766
3.9,1325.0,17.4,1223.0,598.0,503.0,228.0,1431.0,1327.0,15.9,35.6,0.6991
3.4,1556.0,18.3,1253.0,567.0,464.0,98.0,1840.0,1756.0,14.1,83.1,1.8258
1.1,979.0,6.9,850.0,34.0,1363.0,64.0,1831.0,636.0,26.1,43.1,1.1544
0.4,800.0,2.0,586.0,89.0,924.0,67.0,1143.0,559.0,13.7,70.6,1.5688
0.8,888.0,4.3,722.0,92.0,1150.0,69.0,1306.0,435.0,27.6,31.5,1.0697
0.8,892.0,3.6,690.0,118.0,827.0,90.0,1385.0,637.0,28.9,39.7,1.4786
4.1,1399.0,23.4,1401.0,703.0,554.0,211.0,1603.0,1538.0,15.4,43.0,0.7196
1.7,1057.0,14.5,1129.0,163.0,950.0,95.0,1831.0,984.0,33.5,26.1,1.4249
0.6,914.0,4.9,757.0,196.0,785.0,64.0,1250.0,871.0,13.6,59.9,0.9857
3.3,1488.0,16.9,1216.0,761.0,669.0,173.0,1365.0,1627.0,3.5,61.2,0.3863
0.4,808.0,1.0,509.0,20.0,1371.0,57.0,1039.0,552.0,19.0,37.8,1.0236
1.7,865.0,7.7,879.0,88.0,838.0,97.0,1428.0,902.0,26.1,16.9,0.7776
1.3,1031.0,5.0,761.0,40.0,1099.0,79.0,1566.0,672.0,16.0,34.4,0.7129
2.0,1340.0,10.0,980.0,251.0,741.0,101.0,1511.0,1103.0,19.2,57.2,1.1135
3.3,1187.0,8.4,911.0,762.0,613.0,199.0,883.0,967.0,0.7,79.5,0.2691
0.9,834.0,1.3,533.0,24.0,1430.0,101.0,922.0,526.0,10.9,45.1,0.4922
2.7,1287.0,13.2,1082.0,191.0,609.0,115.0,1799.0,892.0,28.0,48.0,1.3619
2.5,1220.0,7.3,868.0,524.0,773.0,152.0,942.0,1054.0,3.5,46.2,0.3129
1.7,1138.0,9.1,948.0,162.0,658.0,94.0,1486.0,1190.0,19.1,62.3,1.4783
4.0,1366.0,14.1,1128.0,449.0,631.0,163.0,1566.0,1307.0,15.4,72.8,1.2143
2.1,1096.0,8.2,906.0,383.0,618.0,104.0,1407.0,1294.0,16.9,72.7,1.5516
0.3,803.0,2.3,603.0,30.0,1331.0,30.0,1201.0,459.0,20.8,41.7,0.9862
1.6,1142.0,8.8,935.0,211.0,636.0,58.0,1420.0,1180.0,7.2,84.3,1.4667
1.3,956.0,2.8,639.0,91.0,984.0,109.0,1193.0,595.0,6.9,62.5,0.7163
0.8,897.0,3.3,667.0,169.0,1394.0,50.0,1120.0,697.0,17.9,55.6,0.8963
3.6,1415.0,13.7,1101.0,454.0,719.0,168.0,1475.0,1562.0,5.3,65.2,0.5322
1.7,1379.0,12.6,1061.0,164.0,595.0,134.0,1562.0,1042.0,14.9,42.4,0.7564
3.2,1270.0,13.7,1092.0,419.0,604.0,141.0,1471.0,1347.0,8.9,62.4,0.6617
2.1,1127.0,6.1,816.0,228.0,796.0,100.0,1408.0,1102.0,17.1,64.7,1.4289
0.9,979.0,6.0,808.0,38.0,773.0,30.0,1759.0,779.0,31.5,61.2,1.9154
4.9,1539.0,21.5,1341.0,338.0,570.0,139.0,1910.0,1591.0,12.2,66.9,0.8547
6.1,1623.0,24.5,1417.0,607.0,505.0,191.0,1943.0,1703.0,14.4,62.6,1.0644
1.9,1286.0,11.2,1018.0,148.0,802.0,136.0,1641.0,1335.0,16.0,49.2,0.8417
1.3,1050.0,7.5,876.0,333.0,597.0,84.0,1337.0,1029.0,14.6,64.8,1.3142
2.4,1069.0,11.7,1037.0,146.0,708.0,89.0,1844.0,686.0,36.6,31.5,1.7124
3.7,1317.0,15.8,1176.0,376.0,695.0,144.0,1511.0,1342.0,15.0,50.9,0.6145
2.3,1238.0,16.8,1208.0,413.0,483.0,100.0,1581.0,1362.0,19.2,49.3,1.1546
1.4,1068.0,4.9,764.0,176.0,702.0,111.0,1193.0,1076.0,16.6,58.0,1.184
2.1,1214.0,10.5,999.0,225.0,624.0,153.0,1313.0,1372.0,11.6,45.4,0.6458
2.1,988.0,6.8,847.0,214.0,961.0,94.0,1176.0,735.0,8.8,51.2,0.4683
2.0,1311.0,16.4,1197.0,114.0,644.0,95.0,2283.0,1213.0,29.3,69.2,1.9473
0.8,1061.0,3.0,653.0,275.0,896.0,151.0,894.0,782.0,0.0,76.5,0.2497
2.9,1150.0,14.9,1150.0,405.0,591.0,158.0,1485.0,1299.0,22.6,37.6,1.0919
1.6,1093.0,4.0,700.0,194.0,1149.0,83.0,1066.0,928.0,3.3,71.7,0.4937
2.9,1332.0,13.6,1102.0,174.0,824.0,110.0,1851.0,1627.0,14.3,47.2,0.8527
0.7,842.0,4.0,710.0,69.0,1250.0,82.0,1557.0,533.0,28.7,34.8,1.3367
0.8,886.0,2.6,628.0,146.0,985.0,83.0,981.0,799.0,18.7,40.0,0.966
1.7,1204.0,10.1,987.0,490.0,506.0,185.0,1036.0,1211.0,4.6,54.5,0.4229
1.8,1216.0,8.8,934.0,236.0,766.0,108.0,1537.0,1209.0,9.5,67.1,0.7985
1.0,1032.0,7.3,871.0,132.0,875.0,125.0,1506.0,1035.0,15.8,48.3,0.724
1.8,1132.0,9.5,956.0,93.0,969.0,72.0,1705.0,1266.0,18.2,36.3,0.9721
0.9,900.0,4.8,747.0,78.0,1094.0,100.0,1166.0,656.0,10.4,34.0,0.5251
3.5,1142.0,13.4,1093.0,438.0,681.0,180.0,1334.0,1328.0,12.0,39.9,0.6384
