CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
8.4,1798.0,41.8,1787.0,1198.0,352.0,206.0,1955.0,2292.0,19.6,60.1,1.3234
5.4,1482.0,24.9,1438.0,400.0,458.0,117.0,1990.0,1561.0,25.0,52.1,1.5673
1.5,1023.0,5.4,778.0,68.0,544.0,53.0,1499.0,806.0,17.1,66.7,1.4094
0.6,872.0,7.5,876.0,83.0,1066.0,45.0,1574.0,714.0,31.2,34.8,1.5126
4.1,1222.0,16.1,1196.0,467.0,512.0,201.0,1378.0,1549.0,9.4,63.5,0.7953
0.9,1067.0,6.7,839.0,37.0,965.0,62.0,1879.0,712.0,28.0,57.2,1.6976
2.4,1095.0,10.4,989.0,272.0,594.0,91.0,1465.0,889.0,23.7,39.0,1.1181
1.6,1050.0,6.9,842.0,72.0,924.0,73.0,1735.0,810.0,31.6,38.9,1.7751
0.5,832.0,2.3,607.0,24.0,1397.0,41.0,1121.0,453.0,15.9,40.6,0.7295
0.3,726.0,0.5,442.0,29.0,1539.0,51.0,698.0,379.0,5.5,59.1,0.5675
2.5,1348.0,11.6,1024.0,400.0,590.0,191.0,1363.0,1495.0,11.6,60.3,0.9089
1.1,1009.0,5.6,787.0,176.0,762.0,109.0,1044.0,1184.0,15.5,42.0,0.59
4.6,1223.0,10.5,989.0,665.0,485.0,127.0,1338.0,1283.0,6.7,82.8,1.292
3.6,1327.0,11.4,1024.0,324.0,695.0,119.0,1523.0,1184.0,6.1,59.1,0.5753
4.6,1465.0,13.3,1081.0,651.0,520.0,139.0,1866.0,1534.0,17.3,76.1,1.6362
1.1,895.0,3.1,660.0,222.0,804.0,56.0,1257.0,743.0,11.8,85.6,1.7238
0.8,1006.0,5.6,789.0,122.0,1160.0,93.0,1515.0,819.0,12.5,53.4,0.6501
0.5,914.0,1.6,551.0,63.0,1241.0,69.0,940.0,596.0,11.6,39.7,0.7478
0.7,850.0,3.1,670.0,72.0,1366.0,49.0,1304.0,674.0,19.6,57.9,1.0576
1.4,1097.0,8.7,926.0,12.0,902.0,12.0,2410.0,906.0,38.9,53.1,2.1463
5.1,1519.0,28.0,1507.0,320.0,578.0,151.0,2206.0,1503.0,33.5,24.1,1.1182
1.0,1087.0,5.4,785.0,182.0,667.0,62.0,1286.0,1021.0,14.4,56.4,0.9064
1.2,929.0,4.4,733.0,85.0,1118.0,70.0,1330.0,724.0,15.2,46.2,0.8895
1.7,1059.0,7.8,885.0,44.0,833.0,35.0,2096.0,701.0,25.0,74.5,1.9013
3.9,1504.0,26.4,1479.0,407.0,380.0,142.0,2290.0,1653.0,32.0,74.5,2.0591
4.3,1221.0,17.0,1215.0,521.0,500.0,167.0,1479.0,1042.0,17.1,44.1,0.9454
2.1,1130.0,10.7,1006.0,390.0,717.0,110.0,1547.0,1430.0,5.9,83.7,1.133
2.1,1160.0,13.6,1106.0,326.0,734.0,134.0,1616.0,1315.0,21.9,56.9,0.9823
3.6,1326.0,19.0,1269.0,479.0,548.0,173.0,1648.0,1476.0,10.3,55.5,0.7086
5.6,1451.0,22.2,1352.0,846.0,565.0,252.0,1353.0,1872.0,8.5,44.6,0.397
2.8,1653.0,17.3,1222.0,289.0,503.0,194.0,1893.0,1811.0,26.0,60.8,1.3229
1.3,967.0,5.1,772.0,240.0,698.0,85.0,969.0,759.0,12.4,47.2,0.6196
2.4,1318.0,15.7,1168.0,223.0,600.0,147.0,1783.0,1198.0,27.3,32.0,1.1656
1.2,1071.0,6.6,838.0,43.0,957.0,39.0,1591.0,637.0,27.4,37.6,1.4774
1.0,973.0,4.3,728.0,76.0,1139.0,57.0,1414.0,508.0,24.0,55.5,1.4347
2.7,1272.0,10.4,987.0,216.0,584.0,88.0,1889.0,1401.0,24.4,66.2,1.6968
3.8,1346.0,16.0,1179.0,306.0,619.0,200.0,1692.0,1540.0,20.8,51.1,1.129
0.8,847.0,2.2,600.0,91.0,1125.0,53.0,1075.0,558.0,9.2,60.0,0.658
0.3,770.0,1.0,508.0,10.0,1542.0,24.0,1046.0,391.0,18.7,28.3,0.7832
0.5,808.0,3.8,695.0,31.0,1102.0,44.0,1386.0,565.0,31.5,38.8,1.691
2.3,1140.0,15.9,1185.0,154.0,754.0,135.0,1773.0,1227.0,28.3,36.5,1.2815
4.5,1397.0,19.6,1289.0,439.0,715.0,146.0,1805.0,1381.0,17.5,49.7,0.9859
3.6,1519.0,16.6,1199.0,463.0,600.0,165.0,1478.0,1852.0,5.4,71.8,0.8126
0.9,1068.0,3.2,669.0,141.0,856.0,92.0,1151.0,1014.0,6.6,83.1,0.9626
0.7,841.0,3.7,695.0,67.0,1157.0,68.0,1124.0,453.0,23.7,29.0,0.9422
2.7,1284.0,9.2,939.0,164.0,687.0,107.0,1631.0,1104.0,15.2,66.4,1.186
0.6,862.0,2.5,623.0,13.0,1148.0,45.0,1471.0,627.0,29.1,37.1,1.5377
5.2,1454.0,25.6,1447.0,744.0,477.0,219.0,1698.0,1828.0,17.6,43.5,0.8406
2.1,1060.0,10.0,969.0,211.0,993.0,125.0,1665.0,1106.0,32.1,33.4,1.2823
2.5,1167.0,10.8,1006.0,445.0,590.0,215.0,1201.0,1431.0,5.2,63.5,0.5071
1.1,960.0,3.8,699.0,27.0,1214.0,73.0,1438.0,741.0,19.9,51.5,1.2674
1.5,1183.0,9.5,952.0,182.0,979.0,82.0,1715.0,1087.0,28.0,39.5,1.2994
0.4,848.0,2.4,615.0,119.0,967.0,73.0,988.0,663.0,23.2,44.3,1.1146
0.4,837.0,1.1,515.0,8.0,1498.0,52.0,1109.0,314.0,17.4,24.9,0.6025
1.6,966.0,6.6,833.0,119.0,1049.0,83.0,1387.0,719.0,29.9,29.7,1.196
1.9,1134.0,10.7,1003.0,115.0,846.0,86.0,1645.0,878.0,16.1,49.6,0.7969
3.4,1565.0,21.8,1347.0,434.0,560.0,187.0,1693.0,1658.0,19.5,24.0,0.7525
0.2,784.0,1.0,501.0,27.0,1401.0,67.0,800.0,336.0,21.3,33.9,0.7789
1.1,896.0,5.5,788.0,129.0,927.0,92.0,1144.0,907.0,17.3,33.2,0.592
3.6,1402.0,17.5,1224.0,154.0,614.0,78.0,2123.0,1849.0,13.9,79.1,1.3728
0.7,940.0,5.4,783.0,141.0,952.0,70.0,1210.0,801.0,8.3,47.7,0.4755
1.2,970.0,4.2,722.0,178.0,1007.0,76.0,1193.0,745.0,11.1,78.6,1.2676
1.7,1065.0,13.7,1104.0,96.0,867.0,85.0,2121.0,839.0,31.7,37.3,1.7373
2.9,1362.0,13.0,1080.0,183.0,579.0,142.0,1681.0,1112.0,29.0,20.5,1.2269
6.6,1725.0,31.4,1581.0,444.0,397.0,190.0,2191.0,1862.0,30.2,42.5,1.6903
1.5,1082.0,9.3,947.0,479.0,580.0,133.0,1096.0,1239.0,6.2,65.1,0.6506
7.1,1664.0,31.3,1593.0,601.0,510.0,217.0,2194.0,1781.0,20.2,64.5,1.3856
2.8,1166.0,15.3,1156.0,291.0,580.0,105.0,1694.0,1390.0,18.7,57.0,1.4065
3.6,1196.0,13.3,1086.0,510.0,613.0,184.0,1327.0,1226.0,8.5,51.0,0.4291
0.6,908.0,3.9,708.0,68.0,1055.0,49.0,1334.0,768.0,23.5,48.3,1.3332
2.0,1163.0,8.1,892.0,307.0,852.0,112.0,1337.0,984.0,7.1,62.4,0.6639
2.5,1116.0,9.3,952.0,225.0,719.0,108.0,1468.0,1199.0,24.0,41.5,1.2437
2.1,1024.0,8.0,899.0,278.0,736.0,88.0,1325.0,1226.0,3.5,84.3,0.8202
0.9,989.0,3.1,658.0,206.0,945.0,94.0,1041.0,835.0,12.6,61.0,0.8351
3.3,1260.0,15.7,1166.0,296.0,657.0,162.0,1522.0,1278.0,22.2,23.6,0.8322
0.6,924.0,2.3,606.0,35.0,1120.0,45.0,1284.0,830.0,18.7,66.7,1.5442
1.8,1385.0,12.7,1076.0,50.0,760.0,83.0,2083.0,1186.0,32.8,36.2,1.7963
1.1,1059.0,6.4,824.0,240.0,706.0,76.0,1406.0,1369.0,10.1,80.9,1.3808
1.7,1042.0,7.7,884.0,211.0,893.0,115.0,1473.0,974.0,22.6,44.2,1.3278
3.0,1563.0,21.3,1341.0,446.0,507.0,141.0,1852.0,1527.0,18.4,56.7,1.2497
2.7,1195.0,10.6,1011.0,582.0,824.0,174.0,1188.0,1340.0,10.5,58.4,0.5239
0.5,948.0,1.1,513.0,42.0,1099.0,75.0,929.0,408.0,4.2,59.5,0.3417
1.2,1004.0,8.7,921.0,123.0,1027.0,63.0,1721.0,919.0,28.9,30.5,1.3052
1.5,1179.0,6.4,828.0,238.0,724.0,132.0,1044.0,755.0,21.2,36.6,0.8129
5.0,1520.0,16.6,1192.0,597.0,732.0,158.0,1534.0,1414.0,5.7,72.6,0.8187
7.1,1657.0,36.8,1704.0,835.0,501.0,210.0,1669.0,2356.0,10.8,42.5,0.4624
3.5,1252.0,11.6,1045.0,574.0,654.0,197.0,1207.0,1650.0,0.3,79.1,0.3523
1.1,1042.0,4.8,745.0,85.0,893.0,45.0,1379.0,754.0,10.6,65.2,1.0521
2.9,1042.0,7.3,869.0,124.0,808.0,73.0,1589.0,768.0,30.1,50.4,1.7261
2.8,1213.0,12.6,1071.0,322.0,816.0,154.0,1657.0,1170.0,23.0,36.8,0.7797
2.2,1167.0,7.7,878.0,191.0,709.0,106.0,1424.0,1092.0,15.3,52.6,0.8036
0.6,821.0,3.2,664.0,84.0,798.0,51.0,1168.0,766.0,17.8,61.0,1.2584
1.3,997.0,5.9,809.0,122.0,1124.0,84.0,1324.0,1012.0,14.1,55.2,1.1071
2.8,1280.0,14.3,1121.0,181.0,630.0,136.0,1731.0,1117.0,20.5,44.1,1.0999
0.7,882.0,4.2,725.0,146.0,1054.0,113.0,992.0,755.0,10.2,46.1,0.6588
3.6,1433.0,13.3,1094.0,438.0,513.0,136.0,1592.0,1138.0,20.5,67.0,1.2652
1.1,799.0,2.9,646.0,31.0,1339.0,58.0,1302.0,482.0,20.6,15.7,0.6589
2.1,1128.0,17.2,1221.0,373.0,599.0,83.0,1811.0,1108.0,24.4,50.9,1.4661
1.4,1167.0,11.7,1038.0,250.0,661.0,104.0,1528.0,1187.0,19.6,50.3,1.1844
0.5,925.0,3.6,694.0,91.0,963.0,88.0,1072.0,703.0,18.3,30.2,0.6921
1.7,1077.0,6.4,833.0,185.0,879.0,96.0,1306.0,763.0,28.7,28.1,0.7567
0.2,921.0,1.2,523.0,59.0,1132.0,65.0,778.0,619.0,4.3,72.0,0.5912
0.6,978.0,2.4,615.0,67.0,944.0,47.0,1174.0,698.0,11.1,65.8,0.9607
3.1,1080.0,11.1,1014.0,248.0,790.0,132.0,1541.0,1096.0,12.7,52.5,0.7192
1.2,1011.0,7.0,853.0,100.0,1033.0,62.0,1647.0,978.0,24.7,42.3,1.1439
2.8,1064.0,8.2,895.0,292.0,812.0,155.0,1255.0,1059.0,17.2,36.6,0.7339
1.0,987.0,6.1,818.0,16.0,1134.0,43.0,1950.0,754.0,37.1,43.2,1.6929
3.1,1172.0,16.3,1198.0,317.0,568.0,129.0,1774.0,950.0,25.7,42.3,1.2232
0.3,817.0,1.2,526.0,99.0,990.0,61.0,862.0,466.0,7.9,64.7,0.7131
1.4,1093.0,8.5,918.0,348.0,548.0,122.0,1123.0,884.0,20.9,40.7,1.0513
3.3,1273.0,16.2,1185.0,236.0,634.0,118.0,1814.0,1395.0,28.7,41.5,1.5772
0.5,909.0,2.8,641.0,56.0,1459.0,51.0,1152.0,478.0,24.0,24.8,0.6849
3.1,1097.0,9.9,974.0,251.0,669.0,163.0,1496.0,1146.0,23.1,38.1,1.0304
2.8,1318.0,12.6,1071.0,291.0,628.0,178.0,1507.0,1202.0,15.3,58.0,0.9116
1.3,932.0,5.3,773.0,252.0,837.0,94.0,1177.0,891.0,26.1,37.1,1.1815
1.9,1161.0,10.3,984.0,165.0,900.0,121.0,1702.0,976.0,8.1,68.3,0.7202
1.0,897.0,5.6,787.0,115.0,894.0,74.0,1190.0,737.0,10.3,46.2,0.6155
1.3,887.0,4.9,759.0,360.0,922.0,118.0,934.0,1135.0,11.1,44.3,0.5295
4.6,1513.0,25.6,1453.0,491.0,434.0,179.0,1819.0,1638.0,18.9,65.5,1.5837
1.3,1025.0,5.0,760.0,131.0,992.0,45.0,1310.0,736.0,19.6,50.0,1.1624
4.6,1491.0,17.2,1215.0,515.0,759.0,164.0,1465.0,1826.0,7.6,57.5,0.4992
2.5,1310.0,10.3,995.0,124.0,956.0,101.0,1589.0,1059.0,26.4,27.6,1.0265
1.6,996.0,6.5,831.0,236.0,656.0,112.0,1204.0,1051.0,15.5,61.8,0.883
0.9,822.0,2.3,601.0,96.0,1063.0,58.0,1014.0,512.0,20.3,55.8,1.2259
1.4,1104.0,8.8,932.0,98.0,726.0,105.0,1852.0,1036.0,30.2,40.2,1.5762
2.8,1275.0,12.0,1051.0,462.0,546.0,228.0,1295.0,1339.0,6.1,69.5,0.4846
2.3,1376.0,12.5,1071.0,276.0,702.0,111.0,1656.0,1513.0,28.0,58.0,1.628
4.7,1574.0,27.4,1497.0,666.0,421.0,176.0,2066.0,1772.0,12.1,77.3,1.1871
3.1,1293.0,15.0,1151.0,436.0,567.0,172.0,1433.0,1127.0,18.5,33.4,0.6625
1.6,935.0,6.7,844.0,38.0,991.0,45.0,1738.0,588.0,37.3,35.5,1.751
1.7,966.0,5.8,801.0,101.0,939.0,120.0,1339.0,745.0,20.3,34.9,0.8093
3.6,1215.0,19.6,1284.0,493.0,576.0,141.0,1517.0,1873.0,18.7,29.5,0.8389
4.4,1359.0,23.2,1389.0,218.0,688.0,126.0,2340.0,1360.0,40.4,27.2,1.7335
3.6,1370.0,16.0,1184.0,354.0,552.0,118.0,1908.0,1344.0,14.6,75.9,1.3299
1.6,1057.0,6.2,826.0,138.0,831.0,111.0,1338.0,1005.0,14.2,57.6,1.0738
1.0,851.0,2.4,615.0,64.0,997.0,59.0,1175.0,455.0,11.2,58.5,0.9271
3.3,1581.0,20.0,1299.0,343.0,460.0,144.0,1869.0,1872.0,17.8,60.8,1.5532
3.9,1354.0,17.9,1239.0,237.0,773.0,107.0,2182.0,1102.0,43.9,25.5,1.6268
1.3,1113.0,9.1,939.0,123.0,866.0,78.0,1863.0,1197.0,27.2,66.4,1.5446
0.7,804.0,3.7,694.0,31.0,1105.0,36.0,1304.0,443.0,27.5,34.9,1.5429
0.7,885.0,2.5,619.0,41.0,1134.0,80.0,1317.0,481.0,13.9,46.5,0.7724
1.5,1056.0,6.3,823.0,193.0,977.0,149.0,1364.0,808.0,17.5,51.1,0.7449
0.8,955.0,2.7,633.0,83.0,1108.0,74.0,1105.0,497.0,14.0,43.8,0.7398
0.3,789.0,1.7,570.0,48.0,1294.0,52.0,1005.0,403.0,17.9,40.8,0.9287
0.6,862.0,3.8,699.0,38.0,1022.0,79.0,1248.0,407.0,21.0,36.8,1.1001
1.7,1048.0,9.8,955.0,299.0,682.0,148.0,1391.0,1402.0,27.4,33.9,1.0732
4.0,1278.0,21.8,1345.0,313.0,653.0,115.0,2031.0,1480.0,21.0,39.3,0.9925
2.8,1197.0,9.1,935.0,290.0,683.0,118.0,1640.0,1155.0,16.5,74.0,1.5629
2.0,1142.0,12.8,1082.0,90.0,761.0,81.0,1667.0,1082.0,22.5,20.6,0.797
1.5,1075.0,5.7,803.0,25.0,984.0,57.0,1612.0,781.0,20.4,34.5,0.7902
1.7,1294.0,12.9,1080.0,159.0,723.0,126.0,1646.0,1028.0,24.7,33.8,0.9195
3.0,1076.0,14.5,1128.0,588.0,579.0,153.0,1135.0,1357.0,8.5,41.0,0.4559
2.9,1187.0,13.8,1111.0,537.0,558.0,153.0,1324.0,1241.0,15.6,61.5,1.0873
0.5,833.0,1.8,570.0,45.0,1257.0,72.0,1200.0,380.0,20.2,43.0,0.9377
1.6,1022.0,4.4,734.0,261.0,1166.0,126.0,1033.0,723.0,1.8,82.1,0.5278
4.3,1600.0,20.1,1306.0,507.0,485.0,148.0,1837.0,1476.0,13.9,79.5,1.4783
2.4,1290.0,10.9,1009.0,182.0,641.0,123.0,1791.0,1027.0,19.3,62.4,1.2853
0.7,909.0,5.9,805.0,117.0,744.0,118.0,1295.0,1050.0,20.6,35.3,1.0011
3.3,1340.0,16.9,1209.0,112.0,944.0,76.0,2304.0,1197.0,30.1,58.2,1.6414
1.6,1011.0,9.6,955.0,184.0,787.0,70.0,1486.0,927.0,21.5,39.9,0.8598
2.1,1137.0,6.7,842.0,191.0,898.0,111.0,1283.0,1109.0,12.4,52.8,0.5773
1.4,969.0,7.3,873.0,126.0,948.0,108.0,1229.0,802.0,16.4,18.3,0.3137
0.7,911.0,4.1,722.0,118.0,1007.0,64.0,1436.0,707.0,24.4,51.2,1.4778
0.7,830.0,2.1,592.0,51.0,1044.0,48.0,1124.0,526.0,16.8,43.7,1.1053
2.9,1000.0,12.7,1070.0,211.0,849.0,132.0,1540.0,1048.0,26.4,27.2,0.8642
1.4,971.0,2.3,608.0,19.0,1153.0,51.0,1324.0,534.0,14.3,49.2,0.8251
1.4,849.0,4.9,760.0,67.0,1206.0,52.0,1391.0,636.0,26.7,42.3,1.4408
0.3,732.0,0.6,458.0,28.0,1419.0,66.0,670.0,377.0,9.6,37.2,0.4551
1.1,1091.0,4.9,755.0,133.0,802.0,96.0,1348.0,1017.0,16.0,56.7,0.9191
3.8,1286.0,13.6,1096.0,414.0,555.0,115.0,1883.0,1068.0,27.7,48.4,1.4717
1.8,1000.0,5.8,802.0,264.0,833.0,108.0,1266.0,1055.0,14.3,71.1,1.3487
0.5,985.0,2.1,590.0,85.0,1428.0,75.0,981.0,651.0,3.5,71.7,0.5505
0.8,831.0,2.2,600.0,89.0,1163.0,113.0,1056.0,565.0,22.1,35.2,0.8092
2.3,1113.0,9.1,942.0,277.0,550.0,185.0,1175.0,1062.0,12.3,30.1,0.508
3.1,1269.0,11.5,1030.0,217.0,785.0,118.0,1656.0,1226.0,24.8,46.7,1.1558
5.0,1477.0,22.7,1364.0,349.0,657.0,159.0,1934.0,1613.0,13.1,61.6,0.919
1.4,1041.0,8.3,914.0,217.0,788.0,125.0,1142.0,1082.0,7.3,52.7,0.4714
1.2,944.0,6.7,844.0,31.0,1228.0,73.0,1652.0,714.0,32.6,21.0,1.1113
1.8,1036.0,7.8,887.0,434.0,729.0,173.0,1074.0,1233.0,18.8,36.3,0.6206
2.7,1242.0,11.0,1016.0,370.0,785.0,153.0,1225.0,1173.0,14.8,27.4,0.4309
3.5,1512.0,23.6,1397.0,535.0,431.0,140.0,1824.0,1833.0,13.3,55.1,1.003
4.5,1277.0,22.0,1356.0,213.0,721.0,123.0,2025.0,1386.0,29.2,25.1,0.9406
1.9,1171.0,18.4,1261.0,174.0,551.0,114.0,1747.0,1453.0,43.0,13.2,1.6806
3.7,1391.0,26.7,1477.0,290.0,555.0,97.0,2354.0,1757.0,26.6,47.0,1.5017
0.3,764.0,1.1,510.0,47.0,1467.0,26.0,911.0,375.0,7.7,71.0,0.9184
1.6,1067.0,7.3,867.0,93.0,920.0,120.0,1530.0,784.0,19.3,50.0,0.9382
1.8,1032.0,6.0,811.0,110.0,905.0,58.0,1446.0,980.0,8.7,76.5,1.0862
0.7,867.0,5.1,769.0,8.0,1003.0,60.0,1472.0,407.0,40.5,10.2,1.0238
0.8,1048.0,2.6,629.0,231.0,1051.0,116.0,990.0,623.0,11.2,67.2,0.7307
1.6,1076.0,6.2,819.0,423.0,633.0,209.0,906.0,1272.0,6.1,60.0,0.4626
0.6,768.0,2.5,622.0,18.0,1328.0,38.0,1440.0,388.0,28.4,44.3,1.2842
2.2,1261.0,13.5,1101.0,231.0,947.0,124.0,1723.0,1336.0,12.0,36.1,0.4908
0.2,808.0,1.3,535.0,13.0,1319.0,21.0,1139.0,507.0,19.0,49.6,1.1196
1.2,820.0,5.4,783.0,60.0,1043.0,30.0,1615.0,617.0,40.2,21.3,1.6836
1.3,835.0,5.5,786.0,111.0,1061.0,102.0,1138.0,531.0,28.7,12.3,0.5148
2.5,1336.0,20.0,1297.0,206.0,577.0,114.0,2248.0,1335.0,30.1,45.5,1.6255
1.4,1133.0,9.7,969.0,238.0,593.0,96.0,1712.0,1295.0,27.7,60.6,1.7804
2.2,1214.0,13.6,1110.0,376.0,730.0,120.0,1638.0,1403.0,8.4,78.1,1.2884
0.1,729.0,0.3,404.0,37.0,1449.0,53.0,623.0,397.0,3.7,73.5,0.5464
0.8,835.0,3.8,698.0,19.0,1274.0,52.0,1242.0,510.0,19.4,22.4,0.7191
1.0,878.0,4.4,731.0,153.0,898.0,121.0,1101.0,729.0,17.6,41.3,0.8275
2.0,1260.0,17.2,1215.0,632.0,465.0,107.0,1724.0,1545.0,16.0,77.5,1.4708
1.3,935.0,9.8,973.0,99.0,855.0,71.0,1652.0,743.0,39.4,30.5,1.532
2.2,937.0,7.9,894.0,127.0,730.0,97.0,1380.0,742.0,27.4,23.2,1.0116
0.8,865.0,3.0,654.0,48.0,946.0,80.0,1039.0,559.0,20.4,23.7,0.9235
0.9,894.0,3.8,701.0,20.0,1233.0,84.0,1374.0,548.0,25.2,26.8,0.8599
0.5,1176.0,4.7,748.0,102.0,906.0,109.0,1394.0,1189.0,18.5,54.1,1.1785
2.5,1177.0,11.1,1016.0,240.0,701.0,118.0,1773.0,1192.0,17.3,73.8,1.4583
0.9,839.0,4.4,736.0,97.0,966.0,81.0,1207.0,597.0,21.9,25.4,0.9089
1.7,1130.0,7.5,876.0,486.0,752.0,132.0,1052.0,1162.0,12.9,43.7,0.4901
5.8,1600.0,34.7,1651.0,867.0,386.0,222.0,1931.0,2050.0,27.1,37.6,1.2168
0.3,757.0,0.7,466.0,50.0,1534.0,70.0,945.0,339.0,15.0,67.2,1.046
0.6,958.0,2.9,650.0,167.0,1074.0,88.0,1117.0,715.0,4.6,83.1,0.925
0.7,1002.0,4.2,719.0,160.0,759.0,69.0,1277.0,702.0,17.9,71.3,1.5301
0.8,818.0,3.5,686.0,256.0,980.0,126.0,832.0,862.0,12.7,36.0,0.4432
1.7,1048.0,8.5,915.0,147.0,645.0,108.0,1604.0,1198.0,28.5,35.6,1.2976
3.9,1175.0,12.8,1071.0,212.0,717.0,77.0,1400.0,1035.0,25.3,26.5,0.7188
1.2,1028.0,6.5,829.0,486.0,514.0,103.0,989.0,1039.0,6.1,74.5,0.9972
4.4,1249.0,15.6,1163.0,253.0,580.0,93.0,1816.0,1327.0,23.5,63.3,1.4641
1.2,995.0,2.5,621.0,157.0,949.0,113.0,945.0,612.0,-0.3,79.7,0.2997
2.4,1108.0,15.3,1165.0,228.0,805.0,116.0,1781.0,1266.0,22.2,46.9,1.0347
0.8,780.0,1.6,559.0,53.0,1482.0,43.0,1199.0,443.0,21.9,46.5,1.1415
0.8,950.0,4.6,746.0,122.0,937.0,74.0,1338.0,754.0,20.6,58.7,1.3739
1.1,1048.0,4.4,737.0,216.0,898.0,115.0,1248.0,903.0,7.2,81.2,1.0147
1.7,1217.0,6.6,828.0,384.0,628.0,112.0,1324.0,1141.0,12.3,78.7,1.2008
0.6,967.0,2.2,609.0,150.0,953.0,79.0,1071.0,755.0,8.7,77.5,1.1798
0.8,958.0,2.8,639.0,494.0,1051.0,145.0,648.0,848.0,0.4,67.7,0.2603
2.8,1204.0,15.3,1158.0,208.0,694.0,115.0,1865.0,1415.0,27.0,25.0,1.1675
1.5,955.0,5.8,803.0,144.0,1026.0,63.0,1256.0,737.0,19.7,33.1,0.983
5.4,1387.0,20.7,1312.0,594.0,614.0,140.0,1684.0,1466.0,19.2,40.3,0.9625
0.5,963.0,3.6,682.0,122.0,1056.0,87.0,1189.0,799.0,16.8,41.9,0.716
2.6,1506.0,27.5,1489.0,271.0,527.0,125.0,2135.0,1963.0,34.9,25.4,1.2828
0.5,854.0,1.6,555.0,28.0,1185.0,47.0,1393.0,722.0,24.6,51.9,1.4469
2.4,1210.0,7.8,891.0,211.0,662.0,140.0,1380.0,1065.0,21.3,41.8,0.8558
2.1,1125.0,8.8,932.0,295.0,792.0,126.0,1286.0,1322.0,7.9,63.0,0.6794
3.8,1355.0,11.4,1023.0,445.0,713.0,108.0,1720.0,1376.0,14.1,80.8,1.5319
2.2,1229.0,11.2,1018.0,267.0,616.0,93.0,1555.0,1198.0,9.1,66.7,0.9949
0.4,881.0,1.4,541.0,31.0,1612.0,53.0,964.0,413.0,13.8,45.8,0.6449
1.9,956.0,6.0,806.0,205.0,809.0,92.0,1260.0,885.0,20.8,50.0,1.1185
0.8,1140.0,5.7,797.0,104.0,1018.0,100.0,1317.0,754.0,13.1,63.5,0.921
1.8,968.0,7.6,882.0,92.0,981.0,122.0,1409.0,912.0,17.0,36.1,0.7416
1.9,1160.0,10.6,996.0,60.0,764.0,64.0,2138.0,1047.0,28.3,60.0,1.7053
1.0,888.0,1.4,539.0,186.0,1230.0,146.0,698.0,620.0,2.6,69.2,0.3099
1.1,833.0,5.3,783.0,75.0,1025.0,101.0,1225.0,440.0,30.3,15.8,0.7496
1.3,963.0,7.9,888.0,39.0,909.0,66.0,1920.0,857.0,39.5,31.7,1.7011
2.2,1033.0,11.4,1023.0,265.0,864.0,118.0,1559.0,1231.0,31.6,32.7,1.4222
1.7,1034.0,7.0,853.0,355.0,600.0,128.0,1029.0,974.0,6.2,58.6,0.7681
2.2,1065.0,14.4,1125.0,360.0,741.0,89.0,1427.0,1220.0,15.9,39.8,0.9464
0.5,880.0,1.0,508.0,59.0,1265.0,37.0,932.0,586.0,5.3,72.2,0.7649
2.6,1144.0,10.2,980.0,235.0,896.0,141.0,1251.0,1036.0,2.8,56.1,0.3712
0.9,941.0,4.6,736.0,60.0,852.0,65.0,1482.0,695.0,30.4,41.7,1.6021
0.9,1077.0,9.3,944.0,79.0,935.0,103.0,1583.0,922.0,20.5,26.8,0.5887
1.8,1106.0,11.3,1016.0,351.0,647.0,100.0,1583.0,1551.0,23.8,49.8,1.2475
1.2,905.0,4.5,746.0,110.0,914.0,90.0,1074.0,787.0,7.5,54.7,0.5957
0.7,900.0,3.5,680.0,134.0,748.0,72.0,1258.0,781.0,14.2,78.5,1.3094
2.2,1103.0,4.8,757.0,459.0,863.0,101.0,959.0,757.0,7.7,65.9,0.5388
1.6,1233.0,10.1,983.0,172.0,552.0,112.0,1661.0,1067.0,35.5,44.0,1.8206
2.2,1279.0,15.3,1162.0,416.0,491.0,169.0,1245.0,1248.0,11.2,37.9,0.4013
3.1,1207.0,15.1,1143.0,366.0,613.0,179.0,1347.0,1291.0,17.0,31.4,0.6261
1.2,942.0,5.5,784.0,73.0,1239.0,109.0,1304.0,558.0,26.0,14.7,0.5218
0.6,838.0,3.1,661.0,36.0,1252.0,35.0,1439.0,736.0,19.5,70.2,1.6048
0.6,807.0,2.6,625.0,32.0,1338.0,44.0,1003.0,464.0,23.6,24.8,0.7154
4.3,1327.0,19.4,1286.0,321.0,764.0,127.0,2083.0,1385.0,17.1,71.9,1.2639
6.6,1399.0,29.4,1547.0,458.0,420.0,207.0,1919.0,1957.0,22.6,38.7,1.0074
1.4,936.0,5.3,776.0,177.0,1197.0,155.0,1168.0,1011.0,6.6,55.5,0.5108
0.9,994.0,4.1,709.0,271.0,946.0,162.0,877.0,699.0,7.0,37.4,0.3668
3.9,1053.0,14.0,1127.0,327.0,685.0,165.0,1307.0,995.0,8.7,33.2,0.4914
3.4,1710.0,26.9,1488.0,296.0,474.0,169.0,2054.0,1864.0,29.3,31.5,1.0785
0.6,1032.0,5.0,759.0,66.0,813.0,63.0,1361.0,578.0,19.2,48.1,1.2526
