CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
1.3,923.0,12.7,1073.0,30.0,1066.0,77.0,2167.0,741.0,44.6,25.0,1.9166
0.3,752.0,0.8,480.0,27.0,1494.0,41.0,799.0,287.0,5.5,46.2,0.3973
0.4,754.0,1.5,545.0,59.0,1375.0,65.0,925.0,382.0,18.3,30.1,0.7153
0.8,914.0,2.4,614.0,59.0,1108.0,79.0,838.0,742.0,7.5,52.1,0.471
1.4,909.0,3.8,696.0,177.0,1073.0,119.0,846.0,597.0,13.7,34.4,0.5204
1.1,872.0,3.5,680.0,120.0,995.0,106.0,1178.0,542.0,23.4,39.7,1.0371
2.6,1074.0,13.2,1092.0,547.0,694.0,199.0,1104.0,1219.0,11.7,34.9,0.4197
3.8,1272.0,13.3,1099.0,565.0,846.0,216.0,1254.0,1273.0,1.9,69.1,0.2942
0.4,692.0,1.1,513.0,12.0,1646.0,24.0,1112.0,292.0,20.3,29.6,0.6356
3.5,1390.0,28.5,1513.0,256.0,624.0,116.0,2435.0,1572.0,29.2,54.6,1.616
2.4,1173.0,13.4,1088.0,299.0,785.0,102.0,1669.0,1119.0,16.5,43.9,0.9318
1.4,1021.0,13.8,1114.0,85.0,785.0,79.0,2054.0,823.0,42.2,39.6,1.8932
1.0,1026.0,3.8,702.0,117.0,1147.0,71.0,1339.0,777.0,11.6,60.5,0.9938
4.6,1642.0,27.8,1494.0,737.0,421.0,234.0,1814.0,2270.0,21.4,39.7,1.0067
3.8,1594.0,25.1,1436.0,651.0,548.0,150.0,2040.0,1917.0,13.2,79.4,1.5584
0.8,1098.0,4.3,723.0,212.0,907.0,75.0,1287.0,693.0,7.6,80.5,1.1914
3.4,1255.0,19.6,1289.0,517.0,462.0,123.0,1696.0,1806.0,11.7,67.4,1.2073
2.2,1075.0,10.1,979.0,219.0,702.0,114.0,1635.0,971.0,24.7,52.5,1.3229
0.8,917.0,3.4,684.0,24.0,1113.0,30.0,1716.0,567.0,14.6,83.4,1.8182
0.4,963.0,1.9,576.0,30.0,1313.0,37.0,1197.0,480.0,21.4,53.4,1.0796
1.1,966.0,4.8,742.0,77.0,843.0,120.0,1405.0,778.0,32.4,27.5,1.2921
1.2,972.0,2.0,587.0,124.0,1448.0,89.0,1101.0,532.0,1.6,78.0,0.4657
5.2,1279.0,28.4,1519.0,665.0,526.0,225.0,1787.0,1982.0,18.4,52.1,0.8531
3.4,1311.0,16.8,1206.0,839.0,412.0,156.0,1413.0,1793.0,12.4,72.3,1.0487
2.1,1129.0,9.3,951.0,187.0,806.0,109.0,1279.0,959.0,17.8,41.0,1.0011
2.0,1396.0,11.9,1044.0,157.0,666.0,72.0,1887.0,1175.0,19.7,66.9,1.4948
3.4,1217.0,20.0,1307.0,198.0,646.0,137.0,1865.0,1353.0,22.0,36.1,0.951
1.8,1186.0,6.3,823.0,323.0,615.0,118.0,1247.0,1202.0,11.4,72.0,1.1066
1.8,1107.0,5.6,785.0,289.0,718.0,82.0,1409.0,1068.0,3.7,86.0,1.2448
0.3,805.0,1.4,543.0,57.0,1188.0,48.0,1000.0,469.0,10.7,78.7,0.986
3.6,1264.0,12.3,1056.0,309.0,736.0,124.0,1538.0,1485.0,19.3,45.9,0.9753
5.4,1246.0,16.6,1194.0,393.0,783.0,195.0,1580.0,1281.0,13.9,38.2,0.6956
0.8,971.0,4.5,735.0,134.0,617.0,85.0,1122.0,772.0,14.7,66.0,1.375
3.4,1457.0,19.4,1280.0,352.0,508.0,152.0,1912.0,1375.0,15.3,57.6,1.2969
3.0,992.0,13.3,1103.0,486.0,699.0,146.0,1296.0,879.0,25.5,24.2,0.7204
1.5,1180.0,10.3,990.0,180.0,767.0,85.0,1642.0,906.0,36.8,22.0,1.4052
1.4,938.0,3.4,679.0,132.0,841.0,117.0,963.0,555.0,8.8,54.0,0.6669
5.1,1260.0,19.0,1267.0,392.0,970.0,130.0,1732.0,1075.0,16.2,46.2,0.7004
0.9,842.0,2.9,645.0,104.0,1205.0,127.0,915.0,571.0,4.5,44.9,0.2596
2.4,1355.0,10.6,996.0,179.0,844.0,134.0,1337.0,1145.0,6.3,59.3,0.4399
2.6,1045.0,8.3,904.0,390.0,611.0,91.0,1231.0,1050.0,6.1,67.2,0.865
2.0,1159.0,10.5,990.0,214.0,715.0,106.0,1852.0,1033.0,23.6,72.6,1.8013
0.5,956.0,3.5,685.0,43.0,861.0,59.0,1062.0,587.0,13.7,32.1,0.5313
0.5,785.0,2.7,630.0,28.0,1262.0,61.0,1187.0,516.0,23.3,31.1,0.9189
1.9,1228.0,8.5,918.0,136.0,667.0,106.0,1623.0,1023.0,31.5,39.7,1.609
1.1,986.0,5.1,767.0,66.0,990.0,65.0,1334.0,813.0,11.1,50.6,0.7478
2.2,1423.0,15.6,1164.0,326.0,604.0,100.0,1728.0,1541.0,17.5,48.4,1.2295
3.5,1350.0,13.7,1105.0,574.0,484.0,156.0,1475.0,1284.0,19.6,68.9,1.5357
1.1,945.0,3.3,668.0,75.0,1072.0,61.0,1470.0,503.0,32.2,46.3,1.8422
2.5,1346.0,13.2,1084.0,350.0,622.0,104.0,1710.0,1067.0,15.2,71.3,1.3355
3.6,1247.0,13.2,1088.0,236.0,649.0,142.0,1612.0,1206.0,18.5,40.6,0.8443
0.6,989.0,4.8,753.0,99.0,837.0,59.0,1337.0,1002.0,22.1,61.4,1.2809
2.8,1262.0,17.5,1226.0,209.0,600.0,132.0,1690.0,1106.0,28.7,28.3,1.1669
1.4,1148.0,7.5,880.0,312.0,830.0,134.0,1248.0,1082.0,12.2,42.7,0.6017
0.5,779.0,2.2,607.0,38.0,1105.0,48.0,941.0,543.0,18.5,37.7,0.8564
3.0,1064.0,10.9,1011.0,410.0,759.0,145.0,1316.0,877.0,25.4,36.0,0.8941
0.8,970.0,6.1,820.0,79.0,1040.0,72.0,1652.0,778.0,17.0,59.3,1.2397
3.4,1306.0,21.6,1342.0,216.0,593.0,177.0,2091.0,1619.0,30.2,28.8,1.1026
0.9,797.0,2.0,588.0,122.0,1226.0,85.0,884.0,634.0,7.8,62.7,0.6668
0.6,834.0,2.5,620.0,57.0,1223.0,56.0,924.0,716.0,12.4,31.2,0.4595
0.8,920.0,3.0,652.0,114.0,779.0,46.0,1139.0,545.0,23.7,55.1,1.3712
1.6,1065.0,8.9,937.0,126.0,825.0,122.0,1645.0,1006.0,21.7,50.2,1.3541
1.7,1165.0,8.9,927.0,227.0,578.0,60.0,1669.0,1111.0,23.5,61.8,1.6324
2.3,1158.0,16.7,1196.0,251.0,633.0,133.0,1951.0,1209.0,22.3,57.0,1.5684
2.7,1087.0,10.2,983.0,303.0,687.0,114.0,1419.0,1089.0,10.0,51.9,0.7472
7.8,1760.0,32.6,1611.0,744.0,417.0,200.0,1893.0,2296.0,13.1,57.1,0.8507
2.1,1006.0,7.1,863.0,126.0,805.0,63.0,1540.0,777.0,16.8,49.1,1.0925
3.0,1274.0,19.5,1288.0,174.0,706.0,72.0,1912.0,1277.0,19.9,23.7,0.8167
5.0,1549.0,30.4,1571.0,511.0,518.0,174.0,2219.0,1618.0,18.9,61.9,1.0511
1.8,1155.0,6.1,816.0,232.0,1013.0,76.0,1457.0,850.0,10.4,71.7,1.0672
2.4,1112.0,13.0,1086.0,143.0,727.0,63.0,1981.0,1240.0,22.4,56.4,1.6273
2.4,1234.0,12.2,1055.0,248.0,698.0,97.0,1603.0,1306.0,11.6,46.7,0.8203
3.5,1232.0,18.5,1254.0,311.0,614.0,158.0,1755.0,1498.0,20.1,27.4,0.8012
4.7,1161.0,18.2,1244.0,888.0,489.0,258.0,1006.0,1408.0,10.8,20.0,0.3141
3.0,1126.0,14.4,1130.0,250.0,805.0,117.0,1724.0,1135.0,33.6,28.7,1.3038
2.9,1056.0,15.8,1179.0,156.0,637.0,65.0,1929.0,911.0,31.6,57.5,1.7109
0.7,872.0,2.5,621.0,145.0,1061.0,93.0,965.0,678.0,4.9,68.6,0.5535
0.5,782.0,1.3,533.0,92.0,1455.0,91.0,884.0,564.0,17.8,37.3,0.7522
3.6,1149.0,12.7,1075.0,107.0,840.0,139.0,1536.0,1151.0,17.9,30.0,0.5624
1.5,1161.0,8.8,926.0,274.0,758.0,126.0,1264.0,1017.0,9.5,61.3,0.8036
0.5,1029.0,2.3,610.0,50.0,1074.0,57.0,1157.0,520.0,13.8,57.3,0.9377
2.2,1172.0,15.6,1174.0,184.0,729.0,65.0,2122.0,1346.0,31.6,56.2,1.6429
4.0,1410.0,16.9,1210.0,285.0,758.0,171.0,1704.0,1304.0,18.1,52.5,0.949
0.6,834.0,2.5,622.0,147.0,1025.0,109.0,850.0,773.0,8.0,57.2,0.6442
2.6,1398.0,18.8,1271.0,523.0,487.0,103.0,1533.0,1728.0,8.8,73.9,0.9086
0.4,770.0,1.5,551.0,14.0,1439.0,16.0,1266.0,359.0,25.4,57.8,1.7293
0.9,1110.0,2.7,629.0,87.0,951.0,114.0,1107.0,795.0,9.9,62.1,0.7391
0.4,937.0,2.1,596.0,33.0,1115.0,33.0,1373.0,809.0,7.9,81.9,1.4372
0.4,823.0,1.2,526.0,97.0,1137.0,115.0,691.0,521.0,4.2,28.4,0.2801
1.6,978.0,4.7,752.0,117.0,906.0,80.0,1341.0,884.0,16.0,66.8,1.4827
5.0,1441.0,23.5,1398.0,675.0,425.0,204.0,1763.0,1687.0,12.0,63.8,0.9396
1.2,889.0,5.2,773.0,182.0,1003.0,81.0,1228.0,1023.0,18.4,56.4,1.0636
3.2,1175.0,11.2,1016.0,454.0,834.0,145.0,1395.0,1197.0,12.5,56.5,0.7168
0.9,902.0,5.2,779.0,79.0,1101.0,50.0,1205.0,782.0,20.0,40.3,1.0046
0.6,1065.0,3.4,681.0,102.0,849.0,76.0,1430.0,723.0,13.6,76.2,1.3819
3.9,1449.0,12.8,1081.0,271.0,569.0,164.0,1781.0,1496.0,11.4,72.2,1.3171
2.7,1248.0,11.2,1019.0,267.0,581.0,110.0,1748.0,1241.0,21.6,54.6,1.5433
3.1,1327.0,14.8,1150.0,418.0,657.0,140.0,1471.0,1393.0,15.3,49.9,0.901
1.8,1194.0,12.1,1055.0,203.0,554.0,98.0,1764.0,1183.0,17.0,62.4,1.3871
1.9,1205.0,11.3,1020.0,155.0,621.0,138.0,1672.0,1141.0,26.4,33.2,1.2939
2.3,1207.0,15.0,1148.0,532.0,580.0,183.0,1402.0,1201.0,20.7,28.6,0.872
0.2,704.0,0.4,426.0,49.0,1425.0,63.0,620.0,419.0,6.3,58.8,0.5133
4.3,1215.0,21.5,1336.0,290.0,595.0,132.0,2010.0,1373.0,30.6,32.2,1.5088
0.7,894.0,2.5,624.0,81.0,890.0,68.0,944.0,714.0,8.6,63.8,0.7375
1.1,1025.0,5.1,766.0,41.0,1090.0,47.0,1457.0,550.0,10.9,64.6,0.9312
1.2,1103.0,7.3,865.0,182.0,676.0,89.0,1330.0,922.0,17.5,57.6,0.9128
0.3,880.0,1.1,509.0,13.0,1305.0,45.0,1158.0,378.0,11.8,65.0,0.9554
2.2,1257.0,10.2,983.0,173.0,698.0,137.0,1547.0,1641.0,6.3,66.6,0.5052
3.8,1245.0,18.9,1271.0,449.0,529.0,149.0,1730.0,1578.0,18.4,50.1,1.1044
4.5,1428.0,18.2,1255.0,639.0,433.0,200.0,1533.0,1699.0,27.8,44.9,1.3944
2.4,1201.0,12.6,1062.0,217.0,757.0,112.0,1521.0,960.0,22.0,45.2,1.2391
4.8,1368.0,23.5,1390.0,396.0,752.0,196.0,1907.0,1342.0,21.1,31.3,0.6623
6.8,1424.0,18.4,1244.0,277.0,772.0,102.0,1927.0,1330.0,17.1,68.7,1.2808
1.8,1256.0,7.2,857.0,131.0,663.0,56.0,1691.0,802.0,15.2,75.4,1.5711
2.6,1265.0,15.0,1147.0,387.0,546.0,142.0,1612.0,1397.0,18.5,48.6,1.0358
1.3,991.0,4.7,743.0,86.0,916.0,78.0,1418.0,798.0,12.7,44.9,0.5926
1.1,1179.0,6.6,835.0,80.0,660.0,76.0,1595.0,1164.0,22.9,54.0,1.3657
5.5,1415.0,23.1,1385.0,358.0,474.0,166.0,1913.0,1931.0,12.7,68.4,1.2976
0.8,956.0,2.0,588.0,140.0,920.0,105.0,871.0,642.0,6.3,53.7,0.5954
2.2,1183.0,9.8,968.0,141.0,761.0,97.0,1419.0,965.0,22.6,24.1,0.6961
1.9,1118.0,10.8,1011.0,164.0,808.0,92.0,1646.0,960.0,30.4,19.5,1.0953
2.0,1268.0,18.5,1257.0,257.0,660.0,134.0,1918.0,1254.0,31.4,38.9,1.4767
2.7,1310.0,13.4,1093.0,314.0,427.0,143.0,1467.0,1550.0,13.9,34.5,0.8364
1.8,1050.0,10.0,981.0,296.0,577.0,88.0,1604.0,1200.0,20.2,64.2,1.5918
1.8,1004.0,7.4,875.0,181.0,876.0,94.0,1213.0,817.0,17.8,50.4,0.994
1.8,1145.0,9.6,959.0,104.0,826.0,103.0,1705.0,935.0,10.8,54.0,0.7524
0.9,893.0,4.5,740.0,136.0,658.0,96.0,1230.0,827.0,15.2,49.8,1.1479
4.1,1541.0,31.7,1591.0,464.0,460.0,190.0,1931.0,1932.0,18.9,36.0,0.8409
0.6,895.0,3.1,659.0,30.0,996.0,92.0,1046.0,582.0,23.2,17.7,0.5929
4.9,1374.0,22.9,1386.0,484.0,542.0,140.0,1946.0,1592.0,11.7,74.3,1.0827
1.8,1001.0,12.4,1059.0,110.0,910.0,129.0,1744.0,1053.0,27.5,29.4,1.0116
1.3,1136.0,9.2,940.0,256.0,821.0,137.0,1508.0,1247.0,16.2,55.4,0.824
0.9,1244.0,6.5,838.0,146.0,690.0,75.0,1653.0,813.0,18.9,70.8,1.4259
4.5,1222.0,15.4,1159.0,303.0,919.0,123.0,1871.0,1219.0,22.7,44.9,1.1267
2.6,1051.0,9.1,940.0,277.0,782.0,124.0,1273.0,1008.0,17.3,33.9,0.6907
1.3,972.0,6.0,810.0,92.0,1046.0,69.0,1198.0,735.0,26.9,20.4,0.7357
6.1,1603.0,30.4,1560.0,980.0,399.0,248.0,1542.0,2078.0,7.7,39.7,0.5014
1.3,1027.0,7.0,841.0,251.0,714.0,126.0,1075.0,901.0,4.2,50.9,0.3988
2.4,1232.0,16.7,1206.0,224.0,644.0,171.0,1932.0,1593.0,25.3,44.7,1.5039
3.2,1172.0,11.7,1034.0,296.0,630.0,156.0,1325.0,1413.0,9.3,46.5,0.4291
4.5,1197.0,18.1,1234.0,575.0,702.0,215.0,1262.0,1463.0,10.4,28.2,0.3203
0.4,879.0,1.8,575.0,76.0,1073.0,65.0,1292.0,745.0,7.9,83.5,1.4519
1.5,1037.0,3.0,649.0,109.0,1191.0,65.0,1031.0,792.0,3.6,55.9,0.4116
1.1,889.0,3.6,689.0,176.0,1218.0,82.0,933.0,737.0,3.0,47.0,0.2553
0.6,875.0,4.4,734.0,33.0,1094.0,51.0,1457.0,561.0,24.2,38.7,1.1868
0.4,871.0,1.0,498.0,151.0,1286.0,98.0,772.0,707.0,2.3,73.2,0.5706
1.5,1201.0,14.9,1146.0,325.0,575.0,94.0,1570.0,1310.0,20.2,51.7,1.2367
1.5,1073.0,6.2,819.0,332.0,816.0,106.0,1285.0,1064.0,12.5,58.9,0.8629
3.5,1163.0,21.2,1328.0,644.0,576.0,213.0,1292.0,1506.0,16.7,25.5,0.4593
0.8,1036.0,7.8,890.0,12.0,925.0,38.0,2175.0,602.0,43.9,29.8,2.0707
0.9,1006.0,6.2,810.0,85.0,977.0,91.0,1489.0,727.0,24.4,34.9,1.2388
1.1,991.0,4.7,744.0,226.0,967.0,100.0,1078.0,784.0,12.8,38.2,0.6476
0.8,1009.0,3.3,668.0,86.0,966.0,79.0,1296.0,903.0,10.9,67.8,0.9079
1.7,915.0,4.6,748.0,91.0,1013.0,80.0,1236.0,742.0,11.8,38.7,0.6399
2.3,1343.0,10.6,999.0,255.0,791.0,145.0,1805.0,1289.0,10.5,67.7,0.9802
1.7,1178.0,10.2,979.0,150.0,764.0,123.0,1574.0,1081.0,25.2,31.1,0.8712
5.5,1462.0,31.9,1590.0,319.0,494.0,179.0,2279.0,1591.0,31.3,23.2,1.1791
2.0,1054.0,11.7,1037.0,218.0,862.0,106.0,1748.0,924.0,32.2,22.7,1.1452
2.3,1123.0,6.7,840.0,190.0,738.0,93.0,1318.0,788.0,19.4,64.1,1.1193
1.0,991.0,3.2,661.0,38.0,1203.0,43.0,1301.0,808.0,16.9,64.6,1.3174
1.5,1112.0,9.7,955.0,233.0,654.0,79.0,1549.0,1138.0,29.0,37.4,1.2026
0.6,848.0,1.7,569.0,115.0,909.0,71.0,883.0,645.0,3.8,73.5,0.7481
1.9,1161.0,8.4,915.0,205.0,771.0,130.0,1435.0,982.0,11.8,54.6,0.9435
0.9,1027.0,4.7,753.0,101.0,780.0,63.0,1389.0,682.0,16.0,74.6,1.6315
1.6,1151.0,7.7,878.0,130.0,723.0,63.0,1773.0,634.0,28.3,47.6,1.6539
0.6,772.0,2.7,634.0,268.0,1274.0,119.0,757.0,409.0,2.8,47.1,0.2516
1.5,988.0,8.4,917.0,78.0,970.0,41.0,1878.0,702.0,33.5,44.7,1.8853
1.5,1200.0,9.8,966.0,298.0,634.0,85.0,1440.0,1347.0,8.4,79.1,1.1212
4.0,1495.0,21.2,1338.0,505.0,628.0,122.0,1868.0,1816.0,12.8,71.5,1.3661
1.0,895.0,4.4,732.0,83.0,1122.0,44.0,1342.0,651.0,17.6,44.8,0.9215
3.4,1137.0,14.9,1148.0,752.0,520.0,256.0,1080.0,1489.0,6.5,43.3,0.2785
2.5,1233.0,9.2,943.0,380.0,672.0,116.0,1368.0,1114.0,21.0,49.1,0.9794
2.4,1265.0,11.7,1042.0,487.0,593.0,133.0,1350.0,1126.0,16.0,60.7,1.1951
0.7,843.0,2.9,643.0,110.0,1359.0,76.0,1155.0,504.0,20.5,30.5,0.9097
2.7,1147.0,12.9,1075.0,232.0,693.0,169.0,1481.0,944.0,20.5,25.3,0.7655
0.7,905.0,2.9,647.0,118.0,990.0,116.0,1053.0,771.0,17.8,39.1,0.9601
1.4,1068.0,5.1,766.0,120.0,985.0,91.0,1230.0,792.0,12.5,30.8,0.6239
0.2,852.0,2.0,592.0,92.0,1019.0,59.0,1018.0,639.0,19.8,52.9,1.056
1.1,921.0,4.6,740.0,438.0,935.0,155.0,887.0,922.0,2.2,71.4,0.3738
1.7,961.0,6.3,823.0,105.0,870.0,104.0,1457.0,639.0,25.7,39.9,1.3785
1.5,1040.0,6.4,832.0,137.0,693.0,117.0,1219.0,919.0,16.5,45.6,0.8497
3.2,1379.0,15.7,1170.0,735.0,481.0,192.0,1448.0,1716.0,12.8,60.4,0.9589
1.3,1156.0,4.6,733.0,123.0,955.0,85.0,1168.0,828.0,7.8,59.5,0.6626
2.1,1173.0,9.5,953.0,564.0,600.0,194.0,1093.0,1200.0,17.0,52.9,0.937
0.9,896.0,5.2,772.0,193.0,900.0,128.0,1133.0,1036.0,10.2,44.3,0.5953
1.7,1032.0,8.2,908.0,179.0,842.0,69.0,1312.0,1113.0,13.3,53.6,0.8624
1.4,1271.0,6.7,840.0,65.0,937.0,79.0,1786.0,1281.0,26.1,62.2,1.7202
0.3,799.0,1.5,551.0,65.0,1267.0,61.0,919.0,620.0,6.7,61.8,0.632
2.1,1158.0,8.5,920.0,415.0,550.0,142.0,1066.0,1350.0,6.8,56.4,0.6489
1.6,1145.0,7.3,869.0,310.0,742.0,162.0,1072.0,1015.0,5.6,67.3,0.4872
1.4,1117.0,6.2,818.0,81.0,831.0,60.0,1542.0,775.0,30.3,64.9,1.8912
1.4,972.0,10.7,1014.0,137.0,827.0,101.0,1491.0,1149.0,36.7,16.2,1.1715
0.2,709.0,0.3,411.0,67.0,1534.0,88.0,551.0,351.0,-1.8,74.9,0.1936
3.7,1248.0,16.3,1188.0,317.0,582.0,135.0,1734.0,1293.0,32.1,28.1,1.1417
6.9,1683.0,37.2,1706.0,562.0,481.0,181.0,2308.0,1647.0,28.0,39.5,1.2199
3.3,1212.0,10.9,1011.0,734.0,598.0,133.0,1246.0,1675.0,2.8,80.5,0.7412
1.1,1163.0,6.7,843.0,101.0,685.0,65.0,1702.0,976.0,16.5,82.0,1.7221
1.1,975.0,7.6,887.0,203.0,772.0,97.0,1281.0,945.0,28.9,45.9,1.3868
1.7,1191.0,11.8,1035.0,91.0,708.0,63.0,1811.0,1047.0,15.2,74.9,1.3523
1.3,980.0,4.3,725.0,147.0,792.0,103.0,1136.0,637.0,14.4,51.6,1.0048
0.6,774.0,1.4,539.0,90.0,965.0,32.0,921.0,648.0,7.7,74.8,1.0552
1.9,979.0,13.5,1102.0,173.0,695.0,117.0,1705.0,1239.0,29.1,34.7,1.1308
2.6,1109.0,11.1,1015.0,445.0,651.0,244.0,1170.0,1182.0,17.1,34.0,0.7302
1.2,1006.0,8.5,916.0,246.0,882.0,110.0,1257.0,986.0,13.1,47.6,0.5675
2.6,1134.0,12.0,1044.0,210.0,904.0,105.0,1590.0,1072.0,18.9,53.4,0.9504
2.7,980.0,8.4,909.0,162.0,1137.0,40.0,1685.0,691.0,18.0,77.3,1.7489
2.5,1258.0,9.3,948.0,79.0,789.0,70.0,1817.0,1003.0,25.4,44.9,1.5279
4.3,1485.0,22.4,1368.0,1015.0,446.0,238.0,1256.0,1600.0,4.5,75.5,0.6155
3.1,1465.0,19.3,1282.0,410.0,666.0,177.0,1883.0,1786.0,4.8,80.4,0.9697
0.9,1048.0,2.8,641.0,120.0,1001.0,60.0,1277.0,730.0,12.1,63.7,0.8957
0.6,831.0,3.2,660.0,47.0,1091.0,58.0,1155.0,484.0,22.0,43.3,1.0725
6.4,1704.0,38.5,1732.0,697.0,391.0,137.0,2468.0,2212.0,34.1,71.6,1.9292
1.7,1010.0,9.8,961.0,186.0,796.0,74.0,1699.0,920.0,32.0,30.8,1.3123
1.8,1119.0,8.9,930.0,92.0,1025.0,82.0,1731.0,833.0,26.3,39.1,1.1786
3.2,1257.0,18.4,1257.0,330.0,718.0,128.0,1743.0,1148.0,20.5,61.3,1.3477
0.7,976.0,2.9,649.0,101.0,969.0,77.0,1213.0,961.0,14.2,52.4,0.8363
3.7,1234.0,13.2,1099.0,443.0,554.0,125.0,1497.0,1461.0,8.0,83.0,1.1794
3.8,1158.0,14.5,1131.0,559.0,492.0,203.0,1267.0,1263.0,8.0,69.2,0.7641
1.0,1092.0,6.6,829.0,90.0,845.0,62.0,1486.0,871.0,25.8,40.1,1.3105
2.0,1357.0,15.1,1152.0,172.0,540.0,104.0,1784.0,1562.0,19.8,60.9,1.308
0.3,776.0,1.3,527.0,23.0,1295.0,52.0,952.0,397.0,17.8,35.6,0.9124
0.6,786.0,2.0,585.0,58.0,1175.0,45.0,1042.0,480.0,11.9,43.1,0.7068
0.7,919.0,2.6,627.0,18.0,913.0,29.0,1314.0,517.0,30.5,44.0,1.5726
1.2,905.0,3.9,698.0,162.0,1192.0,125.0,969.0,652.0,16.9,30.5,0.4654
2.9,1244.0,15.3,1163.0,243.0,536.0,117.0,1860.0,1229.0,21.0,46.7,1.17
0.5,923.0,4.6,746.0,20.0,1010.0,48.0,1572.0,659.0,20.1,63.5,1.2752
1.9,1200.0,9.6,970.0,327.0,848.0,116.0,1289.0,1020.0,5.9,57.0,0.4608
0.8,760.0,2.0,591.0,53.0,1354.0,43.0,1192.0,522.0,15.7,71.4,1.4189
2.6,1059.0,10.5,1006.0,285.0,845.0,148.0,1185.0,1050.0,9.8,33.0,0.3888
6.2,1319.0,23.0,1379.0,289.0,628.0,129.0,2074.0,1623.0,25.5,39.9,1.2904
2.3,1121.0,8.1,895.0,249.0,815.0,122.0,1385.0,1021.0,10.8,52.4,0.6131
1.1,1140.0,10.4,989.0,56.0,684.0,126.0,1563.0,1065.0,22.5,23.8,0.9088
1.6,1011.0,7.1,857.0,323.0,875.0,160.0,1247.0,937.0,6.2,64.4,0.5309
5.0,1383.0,26.8,1473.0,370.0,460.0,108.0,2110.0,1840.0,23.8,42.8,1.2946
2.4,1233.0,11.7,1036.0,86.0,896.0,98.0,1906.0,934.0,18.6,45.1,0.6869
1.8,1193.0,15.1,1151.0,177.0,615.0,110.0,1744.0,1438.0,24.1,43.0,1.398
0.8,955.0,2.3,601.0,59.0,1134.0,25.0,1322.0,582.0,18.7,67.5,1.261
2.5,1401.0,14.7,1141.0,333.0,561.0,170.0,1809.0,1433.0,23.9,44.4,1.2499
1.2,1025.0,4.6,743.0,223.0,676.0,134.0,1019.0,994.0,9.0,60.4,0.6598
4.9,1501.0,23.8,1397.0,535.0,616.0,168.0,2050.0,1618.0,14.3,80.2,1.3386
1.7,878.0,6.4,828.0,229.0,1005.0,149.0,1033.0,732.0,12.3,25.5,0.3662
1.6,1117.0,6.9,854.0,229.0,651.0,132.0,1261.0,1042.0,8.6,56.7,0.7314
0.3,784.0,1.6,561.0,44.0,1098.0,63.0,1008.0,395.0,12.9,57.6,0.9613
1.3,936.0,3.9,704.0,165.0,1325.0,109.0,913.0,1043.0,3.0,49.0,0.2487
3.8,1493.0,20.6,1313.0,392.0,483.0,116.0,1924.0,1616.0,19.2,74.4,1.6282
2.5,1152.0,11.7,1038.0,143.0,886.0,98.0,1651.0,1067.0,17.2,60.6,1.0765
1.2,1100.0,6.2,830.0,256.0,612.0,97.0,1280.0,1253.0,15.2,61.6,1.0787
1.8,961.0,11.3,1027.0,411.0,866.0,102.0,1185.0,961.0,13.9,34.5,0.5331
0.6,770.0,2.0,590.0,51.0,1191.0,49.0,998.0,548.0,11.6,40.2,0.7329
2.7,1086.0,13.2,1089.0,319.0,691.0,138.0,1550.0,932.0,16.2,42.9,0.6578
2.6,1132.0,11.5,1024.0,622.0,517.0,180.0,1172.0,1401.0,9.6,58.1,0.5663
5.0,1297.0,14.5,1129.0,322.0,832.0,144.0,1583.0,1402.0,12.9,37.6,0.7678
3.3,1323.0,17.6,1243.0,420.0,555.0,170.0,1781.0,1263.0,24.3,39.1,0.87
2.8,960.0,15.0,1154.0,159.0,1011.0,110.0,1881.0,1218.0,28.5,27.0,1.2888
4.5,1378.0,23.2,1386.0,424.0,498.0,189.0,1714.0,1473.0,13.3,40.0,0.788
1.9,1089.0,11.9,1046.0,137.0,889.0,64.0,1798.0,1125.0,27.1,41.1,1.3616
2.1,1151.0,8.5,918.0,149.0,794.0,103.0,1484.0,873.0,21.7,37.9,0.9755
3.5,1227.0,21.3,1336.0,269.0,661.0,108.0,2035.0,1810.0,16.8,61.2,1.2631
1.6,1001.0,7.7,882.0,113.0,800.0,105.0,1373.0,912.0,32.4,20.1,1.2875
2.1,1077.0,11.6,1036.0,87.0,1030.0,88.0,1870.0,1108.0,24.1,48.2,1.3694
0.5,889.0,1.8,582.0,120.0,1122.0,133.0,826.0,567.0,8.9,48.9,0.551
1.4,1172.0,8.1,900.0,220.0,769.0,152.0,1182.0,1037.0,17.2,22.9,0.4086
1.5,1206.0,13.7,1105.0,297.0,629.0,126.0,1493.0,1421.0,19.1,40.0,1.0292
3.3,1307.0,16.6,1200.0,211.0,706.0,130.0,1756.0,1356.0,21.7,42.5,1.0532
2.7,1341.0,15.1,1152.0,368.0,882.0,143.0,1712.0,1375.0,18.9,57.3,1.1083
2.3,1061.0,11.0,1014.0,206.0,697.0,102.0,1332.0,1171.0,19.0,23.2,0.6857
1.5,1064.0,5.0,767.0,183.0,871.0,103.0,1281.0,898.0,12.0,72.5,1.0617
3.5,1223.0,18.1,1252.0,329.0,627.0,157.0,1626.0,1510.0,13.3,40.4,0.593
2.4,1189.0,12.7,1071.0,466.0,639.0,177.0,1248.0,1242.0,5.9,54.6,0.4588
