CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
2.3,1028.0,8.3,904.0,160.0,643.0,65.0,1731.0,909.0,32.3,45.7,1.7554
0.4,704.0,1.3,530.0,64.0,1414.0,49.0,798.0,392.0,13.2,38.0,0.4502
0.8,863.0,4.0,705.0,53.0,1170.0,79.0,1081.0,772.0,17.2,30.4,0.7062
2.2,1062.0,9.3,960.0,238.0,823.0,83.0,1475.0,631.0,18.2,62.5,1.051
2.3,1228.0,10.9,1010.0,358.0,675.0,150.0,1425.0,1248.0,15.7,44.0,0.797
0.9,913.0,2.2,595.0,154.0,1116.0,93.0,982.0,539.0,6.8,76.1,0.8221
0.3,847.0,1.5,552.0,32.0,1435.0,37.0,1260.0,524.0,15.9,76.5,1.2675
3.2,1286.0,9.1,935.0,190.0,759.0,92.0,1536.0,1233.0,9.0,68.9,0.8271
2.3,1134.0,11.5,1033.0,153.0,778.0,105.0,1575.0,1111.0,26.2,24.1,1.011
1.3,832.0,3.4,672.0,179.0,1442.0,132.0,878.0,470.0,13.3,36.6,0.3575
0.8,900.0,3.2,672.0,24.0,1084.0,50.0,1529.0,440.0,17.8,67.7,1.619
1.4,1029.0,7.3,862.0,84.0,1000.0,55.0,1887.0,822.0,34.1,38.6,1.7779
1.3,1002.0,6.5,837.0,226.0,608.0,103.0,1170.0,699.0,13.8,50.7,1.01
7.5,1739.0,39.9,1766.0,1136.0,408.0,295.0,1676.0,2490.0,8.6,41.1,0.4398
1.4,1026.0,6.2,824.0,67.0,998.0,79.0,1602.0,727.0,24.2,50.7,1.2285
1.3,1020.0,7.4,874.0,203.0,815.0,125.0,1278.0,1036.0,20.3,40.7,0.8727
3.1,974.0,10.8,1002.0,557.0,718.0,206.0,985.0,1114.0,9.6,31.6,0.3385
4.1,1268.0,21.4,1343.0,517.0,618.0,201.0,1573.0,1270.0,19.1,35.3,0.7427
0.6,867.0,1.6,553.0,35.0,1100.0,18.0,1192.0,579.0,13.8,68.5,1.2869
2.1,1116.0,8.3,911.0,280.0,754.0,106.0,1398.0,1045.0,15.3,76.3,1.3599
1.4,1111.0,5.3,784.0,140.0,782.0,115.0,1291.0,1260.0,4.9,81.3,0.8887
2.8,1103.0,14.0,1119.0,145.0,779.0,93.0,1833.0,1019.0,31.2,31.1,1.0437
1.3,922.0,3.0,655.0,71.0,976.0,73.0,1170.0,637.0,12.7,51.5,0.934
0.7,957.0,2.2,603.0,66.0,1263.0,122.0,978.0,625.0,7.5,51.8,0.3896
3.0,1296.0,22.4,1367.0,434.0,529.0,144.0,1842.0,1722.0,26.0,52.3,1.3821
0.7,1019.0,4.2,720.0,52.0,912.0,62.0,1339.0,757.0,25.5,29.7,1.1869
1.6,1019.0,7.2,855.0,36.0,969.0,56.0,1712.0,906.0,28.1,38.8,1.4309
3.2,1077.0,10.7,1006.0,539.0,768.0,139.0,1217.0,1239.0,7.2,60.7,0.6509
2.3,1374.0,15.8,1182.0,220.0,495.0,110.0,1794.0,1609.0,23.7,53.1,1.4696
3.1,1170.0,9.0,939.0,1164.0,531.0,277.0,696.0,1602.0,-1.3,71.9,0.2022
4.6,1516.0,21.6,1331.0,563.0,466.0,176.0,1821.0,1679.0,25.6,36.2,1.2903
2.0,1366.0,10.2,986.0,204.0,605.0,136.0,1510.0,1371.0,13.2,58.9,0.8727
1.0,959.0,8.5,921.0,9.0,1107.0,22.0,2157.0,743.0,41.7,33.2,1.9961
2.4,1066.0,11.0,1013.0,245.0,873.0,130.0,1465.0,1059.0,8.4,49.2,0.5954
1.5,837.0,4.5,733.0,139.0,761.0,84.0,1067.0,556.0,13.7,55.6,0.9645
3.0,1354.0,13.8,1111.0,447.0,815.0,174.0,1452.0,1418.0,18.2,43.0,0.5703
2.3,1113.0,13.1,1082.0,300.0,734.0,107.0,1605.0,920.0,10.9,52.2,0.8476
1.7,1146.0,11.6,1036.0,255.0,671.0,55.0,1766.0,1075.0,16.4,62.2,1.1737
0.7,920.0,6.1,808.0,58.0,985.0,40.0,1610.0,849.0,36.2,30.5,1.58
1.3,954.0,8.4,922.0,426.0,631.0,177.0,924.0,981.0,9.1,32.6,0.3337
0.8,830.0,1.3,528.0,160.0,1208.0,91.0,655.0,536.0,6.9,48.7,0.4204
0.5,866.0,2.5,614.0,81.0,1294.0,39.0,1226.0,437.0,33.5,39.2,1.2476
2.9,1234.0,11.3,1011.0,305.0,833.0,146.0,1452.0,1082.0,15.8,42.2,0.5555
2.1,1317.0,15.1,1156.0,163.0,660.0,104.0,2032.0,1507.0,34.8,38.5,1.7974
2.2,1294.0,12.0,1055.0,382.0,594.0,151.0,1307.0,1417.0,12.2,58.9,0.8113
1.4,1203.0,8.9,935.0,92.0,788.0,58.0,1634.0,757.0,23.1,47.4,1.4423
1.3,1163.0,7.4,872.0,72.0,1244.0,58.0,1722.0,704.0,20.5,53.4,1.1287
1.6,965.0,4.5,727.0,227.0,1035.0,97.0,1134.0,790.0,9.8,60.5,0.852
0.3,768.0,1.1,521.0,78.0,1304.0,79.0,869.0,441.0,17.8,36.1,0.7494
1.5,1111.0,7.4,870.0,187.0,886.0,69.0,1460.0,803.0,14.4,56.2,0.8055
1.8,1286.0,13.1,1089.0,243.0,460.0,131.0,1710.0,1207.0,26.4,63.6,1.6079
1.2,1047.0,2.7,636.0,169.0,747.0,80.0,1225.0,912.0,4.9,86.2,1.29
3.8,1300.0,12.8,1070.0,186.0,727.0,114.0,1635.0,1212.0,16.4,54.6,1.0927
1.2,1024.0,5.2,776.0,182.0,875.0,161.0,1104.0,802.0,18.3,26.3,0.4249
0.9,944.0,2.2,601.0,51.0,1162.0,57.0,1199.0,493.0,24.2,53.3,1.3174
4.9,1516.0,27.7,1498.0,629.0,477.0,222.0,1606.0,1785.0,15.2,37.1,0.6671
3.6,1296.0,20.2,1298.0,288.0,586.0,97.0,2206.0,1628.0,25.7,64.7,1.8653
3.5,1428.0,21.8,1353.0,189.0,711.0,88.0,1987.0,1500.0,33.0,37.2,1.6825
0.8,899.0,3.6,691.0,52.0,1167.0,85.0,1225.0,754.0,17.7,31.7,0.688
6.1,1515.0,28.7,1517.0,606.0,387.0,145.0,2149.0,1689.0,27.1,49.6,1.4572
3.3,1305.0,14.2,1128.0,139.0,785.0,98.0,1911.0,1184.0,23.2,44.2,1.2025
2.1,1176.0,15.0,1145.0,69.0,739.0,73.0,2247.0,839.0,36.8,35.3,1.8834
1.2,880.0,4.5,739.0,113.0,1036.0,101.0,1046.0,729.0,9.0,41.6,0.5212
3.1,1039.0,8.1,901.0,313.0,811.0,101.0,1206.0,924.0,7.2,52.0,0.3585
2.2,1097.0,9.5,957.0,187.0,783.0,102.0,1539.0,1153.0,16.8,52.5,1.4732
1.7,1269.0,18.4,1250.0,187.0,670.0,105.0,1907.0,955.0,32.8,17.3,1.1232
2.8,1218.0,7.9,898.0,117.0,782.0,102.0,1481.0,1193.0,11.8,47.2,0.8292
3.1,1182.0,18.9,1262.0,274.0,620.0,125.0,1878.0,1284.0,31.7,30.5,1.2924
1.7,1188.0,11.9,1046.0,118.0,622.0,81.0,1850.0,982.0,22.3,70.1,1.5987
0.4,827.0,1.6,560.0,15.0,1353.0,49.0,906.0,374.0,17.9,21.7,0.713
0.9,862.0,4.2,718.0,31.0,1268.0,32.0,1792.0,648.0,32.4,44.1,1.8446
2.5,1203.0,9.9,969.0,238.0,699.0,123.0,1586.0,1142.0,14.9,53.9,0.9374
4.0,1495.0,20.4,1312.0,449.0,615.0,108.0,1981.0,1736.0,8.7,79.2,0.9679
4.2,1588.0,29.5,1534.0,287.0,509.0,157.0,2270.0,1826.0,34.3,30.1,1.4786
2.0,1129.0,9.4,960.0,380.0,697.0,189.0,1179.0,1388.0,9.9,46.1,0.5797
2.9,1181.0,11.3,1015.0,359.0,666.0,170.0,1489.0,1481.0,1.3,78.7,0.6062
2.5,1305.0,12.6,1071.0,435.0,633.0,173.0,1351.0,1229.0,15.1,43.3,0.7335
2.6,1294.0,11.3,1022.0,540.0,494.0,182.0,1310.0,1230.0,18.6,43.7,1.0604
3.6,1417.0,18.2,1241.0,184.0,766.0,90.0,2166.0,1184.0,23.1,66.3,1.7748
2.4,1026.0,8.7,921.0,349.0,841.0,164.0,1088.0,997.0,14.4,23.4,0.4363
2.0,1237.0,12.7,1072.0,529.0,645.0,146.0,1404.0,1140.0,14.2,41.8,0.7283
3.9,1246.0,15.1,1158.0,553.0,595.0,121.0,1444.0,1617.0,11.2,81.7,1.2335
2.5,1108.0,13.1,1089.0,335.0,698.0,126.0,1823.0,1457.0,19.4,61.0,1.2782
3.3,1205.0,8.7,927.0,405.0,660.0,127.0,1162.0,1117.0,8.0,68.4,0.8224
1.1,946.0,4.0,710.0,148.0,900.0,85.0,1111.0,939.0,11.6,56.5,0.8266
4.1,1302.0,12.8,1081.0,304.0,666.0,185.0,1562.0,1310.0,13.1,47.7,0.8115
1.1,1109.0,5.9,808.0,98.0,907.0,97.0,1775.0,845.0,21.5,60.6,1.6947
4.0,1220.0,10.2,988.0,204.0,789.0,148.0,1420.0,1270.0,8.8,63.1,0.7864
3.1,1552.0,21.7,1344.0,362.0,614.0,118.0,1828.0,1485.0,8.8,70.8,1.0274
3.9,1319.0,15.1,1155.0,335.0,692.0,148.0,1685.0,1577.0,11.5,49.0,0.6266
2.3,1119.0,10.3,986.0,168.0,999.0,92.0,1528.0,1234.0,8.8,61.4,0.7589
1.9,944.0,7.2,855.0,131.0,1141.0,95.0,1426.0,670.0,16.9,35.2,0.8332
0.5,781.0,1.6,554.0,93.0,1014.0,73.0,932.0,531.0,14.3,44.3,0.8872
1.1,906.0,4.0,710.0,81.0,1222.0,87.0,1282.0,861.0,5.9,74.8,0.8096
1.0,892.0,1.2,521.0,76.0,945.0,89.0,891.0,680.0,9.2,64.3,0.9211
1.9,1067.0,12.3,1055.0,215.0,998.0,105.0,1600.0,963.0,19.8,22.5,0.4724
5.6,1472.0,24.2,1414.0,952.0,470.0,211.0,1521.0,1888.0,2.4,73.8,0.4159
2.7,1248.0,15.1,1158.0,438.0,602.0,120.0,1640.0,1204.0,19.9,64.1,1.5912
0.7,930.0,1.6,558.0,94.0,843.0,88.0,975.0,594.0,16.1,63.6,1.0851
1.6,879.0,6.5,832.0,259.0,1018.0,122.0,1106.0,737.0,14.1,41.2,0.7225
4.1,1418.0,33.8,1636.0,402.0,405.0,164.0,2187.0,1871.0,41.5,27.6,1.9283
0.3,751.0,1.0,501.0,26.0,1698.0,24.0,1074.0,277.0,16.9,58.5,0.9583
1.3,1134.0,5.9,802.0,138.0,916.0,102.0,1156.0,1120.0,5.4,38.5,0.4085
2.9,1489.0,18.5,1253.0,225.0,588.0,127.0,2051.0,1705.0,22.7,43.2,1.2429
1.8,1228.0,5.2,769.0,140.0,952.0,143.0,1401.0,951.0,19.1,57.0,1.0932
3.9,1310.0,20.3,1309.0,274.0,614.0,89.0,2039.0,1357.0,23.6,52.8,1.5682
0.8,814.0,3.9,709.0,73.0,1020.0,87.0,1096.0,611.0,24.8,22.1,0.7516
3.4,1470.0,16.3,1192.0,288.0,501.0,108.0,1765.0,1878.0,10.9,80.5,1.2846
3.3,1262.0,14.8,1139.0,334.0,835.0,145.0,1588.0,1341.0,16.9,34.9,0.5723
0.5,929.0,3.6,685.0,72.0,838.0,32.0,1425.0,722.0,25.6,55.5,1.4434
1.3,904.0,8.8,928.0,202.0,845.0,122.0,1378.0,794.0,28.2,18.9,0.9703
2.2,1170.0,5.5,788.0,190.0,771.0,171.0,1147.0,806.0,11.6,44.5,0.4388
3.1,1233.0,13.2,1089.0,572.0,681.0,189.0,1328.0,1322.0,9.1,49.6,0.474
3.5,1330.0,12.7,1071.0,623.0,673.0,187.0,1425.0,1476.0,13.7,62.7,1.2254
0.7,1059.0,2.8,639.0,75.0,1011.0,115.0,911.0,725.0,7.0,58.1,0.5173
1.4,915.0,4.7,748.0,169.0,1177.0,86.0,1060.0,724.0,13.3,40.1,0.5551
3.9,1300.0,19.0,1274.0,312.0,556.0,159.0,1768.0,1258.0,24.3,61.9,1.491
1.5,1076.0,7.3,874.0,189.0,687.0,105.0,1341.0,978.0,22.6,54.3,1.3919
3.0,1448.0,21.2,1337.0,483.0,469.0,164.0,1771.0,1310.0,31.1,31.1,1.3964
4.9,1484.0,26.5,1470.0,620.0,419.0,163.0,1857.0,1629.0,25.1,47.8,1.2309
1.7,1109.0,7.3,875.0,234.0,723.0,126.0,1182.0,1171.0,11.7,49.0,0.7997
6.1,1614.0,32.8,1606.0,810.0,391.0,156.0,2149.0,1818.0,21.2,50.9,1.2979
3.6,1443.0,19.3,1280.0,302.0,487.0,158.0,1657.0,1712.0,13.6,42.2,0.8951
0.9,1072.0,7.0,856.0,76.0,885.0,56.0,1591.0,949.0,12.7,67.2,1.208
0.7,890.0,2.5,623.0,66.0,1137.0,75.0,1113.0,548.0,17.1,35.1,0.7442
3.1,1431.0,17.6,1227.0,202.0,702.0,150.0,1987.0,1136.0,24.2,51.9,1.4936
2.0,1098.0,11.2,1015.0,104.0,1012.0,89.0,1699.0,636.0,21.9,16.5,0.5237
0.6,988.0,3.2,666.0,20.0,1165.0,32.0,1417.0,465.0,27.9,32.8,1.1484
0.4,1002.0,1.0,510.0,62.0,1151.0,84.0,743.0,667.0,4.6,59.1,0.439
1.8,995.0,10.1,981.0,131.0,804.0,57.0,1750.0,639.0,25.1,57.5,1.5335
1.0,931.0,5.7,802.0,86.0,944.0,103.0,1274.0,644.0,29.1,33.5,1.1739
0.9,995.0,7.7,885.0,24.0,941.0,65.0,1846.0,695.0,36.2,27.3,1.6065
0.7,811.0,1.9,580.0,165.0,1204.0,111.0,759.0,578.0,6.1,39.6,0.423
2.4,969.0,7.1,857.0,254.0,748.0,82.0,1157.0,670.0,7.0,53.2,0.5864
2.7,1322.0,24.3,1420.0,886.0,451.0,175.0,1646.0,1836.0,20.7,48.0,1.2583
1.1,894.0,2.5,618.0,115.0,1238.0,79.0,934.0,725.0,6.6,62.1,0.5096
2.1,1452.0,13.4,1098.0,250.0,630.0,156.0,1560.0,1251.0,9.6,57.6,0.7943
6.3,1612.0,22.6,1380.0,939.0,424.0,268.0,1239.0,1782.0,4.0,35.9,0.2731
1.2,1101.0,7.2,853.0,185.0,868.0,104.0,1464.0,970.0,16.3,60.3,1.1443
8.3,2012.0,48.0,1906.0,822.0,420.0,215.0,2515.0,2523.0,15.8,64.4,0.968
4.4,1343.0,20.7,1321.0,355.0,600.0,118.0,1631.0,1204.0,21.9,32.4,0.7548
0.8,922.0,3.3,674.0,55.0,1241.0,84.0,1147.0,748.0,15.6,31.0,0.5396
2.3,1091.0,10.2,981.0,223.0,863.0,149.0,1361.0,1296.0,30.8,20.4,0.941
3.1,1268.0,13.7,1110.0,562.0,679.0,195.0,1251.0,1144.0,9.7,46.3,0.3085
1.6,1086.0,8.3,916.0,188.0,704.0,112.0,1391.0,982.0,12.2,52.7,0.8388
1.7,1119.0,11.6,1035.0,219.0,632.0,82.0,1801.0,1252.0,27.0,48.0,1.6348
0.7,816.0,2.4,613.0,26.0,1077.0,45.0,1121.0,591.0,28.8,21.9,0.8326
2.0,1187.0,8.5,915.0,292.0,664.0,113.0,1742.0,903.0,23.5,62.1,1.4333
3.4,1214.0,16.9,1204.0,271.0,664.0,136.0,1667.0,1257.0,21.3,23.5,0.7611
1.3,1143.0,8.2,908.0,51.0,855.0,59.0,2027.0,924.0,23.9,72.9,2.0065
1.5,998.0,2.8,634.0,90.0,984.0,80.0,1279.0,696.0,11.9,52.4,0.6528
6.5,1580.0,23.2,1390.0,958.0,397.0,179.0,1435.0,1655.0,6.8,59.9,0.6726
1.1,897.0,3.7,688.0,120.0,982.0,78.0,1091.0,741.0,17.5,39.3,0.803
1.2,1053.0,3.7,696.0,195.0,910.0,134.0,996.0,793.0,11.2,65.5,0.928
0.5,853.0,2.5,622.0,51.0,1185.0,41.0,1097.0,624.0,13.1,35.6,0.5317
0.9,843.0,3.1,657.0,97.0,1296.0,86.0,1314.0,590.0,25.4,46.6,1.4292
4.1,1368.0,27.8,1505.0,464.0,424.0,151.0,2121.0,1717.0,24.5,47.3,1.5637
1.9,1150.0,12.3,1057.0,250.0,506.0,90.0,1707.0,1253.0,21.6,49.5,1.2278
1.7,970.0,7.3,860.0,268.0,657.0,106.0,1244.0,1103.0,14.2,45.7,0.7748
1.6,1031.0,7.0,858.0,213.0,986.0,129.0,1055.0,999.0,7.7,46.3,0.4605
0.4,775.0,0.3,418.0,151.0,1240.0,80.0,551.0,399.0,-1.4,80.3,0.2407
2.4,1229.0,11.7,1034.0,370.0,755.0,123.0,1633.0,1089.0,15.1,42.1,0.9367
1.3,905.0,4.1,718.0,146.0,920.0,91.0,1166.0,679.0,16.6,33.0,0.7219
0.8,885.0,4.8,757.0,68.0,1214.0,43.0,1566.0,666.0,36.4,47.1,1.7896
1.0,990.0,6.4,832.0,38.0,958.0,59.0,1871.0,775.0,31.5,32.5,1.7493
4.2,1426.0,14.0,1116.0,448.0,565.0,117.0,1523.0,1433.0,4.7,81.7,0.9049
0.9,864.0,2.1,592.0,114.0,1098.0,76.0,871.0,678.0,10.7,57.4,0.7323
2.7,1144.0,8.8,942.0,255.0,655.0,176.0,1188.0,1198.0,24.1,16.3,0.6551
3.5,1354.0,18.4,1254.0,240.0,698.0,101.0,2015.0,1444.0,33.4,24.0,1.4566
1.8,1390.0,16.5,1204.0,401.0,441.0,144.0,1559.0,1591.0,27.9,43.4,1.2913
1.9,951.0,6.4,837.0,52.0,944.0,93.0,1439.0,987.0,18.5,45.9,1.2268
1.6,964.0,5.8,804.0,224.0,617.0,102.0,1200.0,855.0,12.0,67.0,1.0263
0.4,792.0,1.1,512.0,23.0,1322.0,43.0,995.0,519.0,7.8,75.1,0.9197
2.0,1089.0,10.9,1019.0,145.0,1065.0,84.0,1663.0,1286.0,17.2,62.2,1.1139
2.2,986.0,8.4,919.0,104.0,972.0,88.0,1349.0,671.0,18.7,30.5,0.7878
1.7,1097.0,7.4,876.0,328.0,863.0,112.0,1052.0,1013.0,7.8,54.2,0.4975
2.1,977.0,6.4,824.0,249.0,848.0,114.0,1128.0,828.0,12.7,41.6,0.5886
1.0,1111.0,5.9,806.0,364.0,991.0,131.0,945.0,1251.0,-0.4,73.8,0.2796
2.3,1062.0,7.1,861.0,193.0,963.0,141.0,1312.0,699.0,17.2,31.6,0.7064
5.2,1403.0,27.1,1496.0,243.0,518.0,135.0,2281.0,1727.0,36.5,50.3,1.8549
0.4,895.0,1.3,532.0,17.0,1293.0,40.0,1164.0,454.0,21.0,51.3,1.3037
3.4,1449.0,15.9,1182.0,550.0,525.0,179.0,1499.0,1591.0,10.2,57.2,0.8826
4.4,1448.0,26.0,1461.0,632.0,494.0,177.0,1709.0,1577.0,13.6,53.6,0.7059
2.7,1252.0,17.6,1233.0,317.0,549.0,139.0,1761.0,1445.0,27.2,36.2,1.2621
1.1,882.0,2.0,590.0,223.0,1045.0,121.0,827.0,705.0,4.0,60.6,0.5514
1.8,1056.0,11.6,1038.0,266.0,557.0,120.0,1473.0,1138.0,23.2,43.9,1.1153
4.1,1298.0,17.8,1244.0,839.0,485.0,165.0,1275.0,1689.0,3.9,60.9,0.4679
2.6,1173.0,11.6,1035.0,585.0,628.0,163.0,1031.0,1475.0,0.7,80.4,0.3829
1.9,1256.0,17.8,1254.0,321.0,742.0,108.0,1769.0,1123.0,26.5,52.2,1.5742
0.6,870.0,3.1,657.0,49.0,1041.0,73.0,1226.0,572.0,27.1,34.2,1.2127
4.6,1556.0,26.2,1459.0,520.0,501.0,156.0,1864.0,1833.0,24.6,36.9,1.2547
2.8,1343.0,13.5,1097.0,387.0,480.0,140.0,1451.0,1404.0,11.5,50.7,0.781
2.3,1001.0,9.3,952.0,148.0,1009.0,101.0,1509.0,1047.0,18.5,35.6,0.8756
1.6,1114.0,7.4,869.0,345.0,868.0,125.0,1266.0,851.0,9.6,72.0,0.739
0.2,724.0,0.5,445.0,20.0,1490.0,35.0,764.0,296.0,16.7,28.5,0.7899
0.9,850.0,4.8,755.0,49.0,1036.0,59.0,1165.0,599.0,25.0,21.6,1.0143
3.2,1426.0,27.2,1488.0,285.0,508.0,157.0,2180.0,1501.0,39.0,18.6,1.4659
0.7,898.0,2.5,612.0,183.0,832.0,84.0,1055.0,654.0,8.1,72.7,0.9601
0.5,826.0,2.7,634.0,19.0,1195.0,13.0,1198.0,478.0,31.9,20.9,1.1067
0.8,853.0,5.5,789.0,73.0,889.0,69.0,1558.0,490.0,38.6,22.1,1.6374
1.7,961.0,4.0,709.0,42.0,1279.0,55.0,1367.0,541.0,23.0,44.1,1.1668
2.8,1249.0,13.8,1108.0,518.0,587.0,204.0,1385.0,1554.0,12.6,60.1,0.9315
4.8,1159.0,20.0,1301.0,639.0,700.0,176.0,1439.0,1298.0,10.4,48.5,0.5716
3.0,1374.0,16.1,1185.0,193.0,608.0,86.0,2072.0,967.0,30.1,48.0,1.6464
0.5,883.0,1.2,521.0,95.0,1101.0,70.0,709.0,541.0,3.6,53.9,0.3082
1.0,880.0,5.2,769.0,227.0,672.0,83.0,1158.0,1120.0,1.8,84.5,1.0464
2.6,1220.0,7.7,882.0,116.0,697.0,90.0,1764.0,841.0,26.6,43.7,1.5228
2.0,1000.0,6.6,837.0,241.0,1016.0,124.0,1175.0,783.0,8.2,58.1,0.7097
0.9,886.0,3.5,684.0,71.0,963.0,65.0,1294.0,752.0,18.9,50.8,1.2161
2.5,1309.0,7.2,862.0,141.0,793.0,105.0,1500.0,1119.0,14.7,61.6,0.9097
0.2,819.0,1.7,571.0,21.0,1292.0,59.0,1000.0,443.0,17.7,29.8,0.6769
2.4,1136.0,10.4,999.0,245.0,613.0,120.0,1508.0,1147.0,24.0,49.8,1.2481
1.4,1039.0,5.5,785.0,136.0,1026.0,154.0,1170.0,805.0,17.8,22.0,0.4824
2.4,1600.0,18.6,1262.0,691.0,445.0,181.0,1394.0,1707.0,5.2,77.8,0.8204
1.7,1172.0,8.9,937.0,124.0,593.0,97.0,1801.0,1067.0,23.4,69.1,1.854
2.1,1156.0,10.4,986.0,158.0,881.0,122.0,1716.0,1101.0,17.9,54.7,1.0584
2.6,946.0,12.4,1069.0,155.0,718.0,139.0,1485.0,965.0,25.6,20.2,0.8563
3.4,1120.0,15.2,1155.0,400.0,817.0,110.0,1868.0,1339.0,19.6,59.6,1.2434
3.5,1356.0,16.5,1192.0,479.0,613.0,133.0,1924.0,1275.0,32.4,56.8,1.7014
3.0,1489.0,14.8,1134.0,131.0,787.0,112.0,2122.0,1037.0,22.0,62.8,1.3701
3.0,1218.0,18.6,1252.0,168.0,717.0,116.0,1903.0,888.0,35.3,17.2,1.3254
0.5,970.0,2.1,598.0,31.0,1039.0,36.0,1158.0,669.0,7.5,58.6,0.6572
4.3,1288.0,19.2,1276.0,297.0,822.0,117.0,1744.0,1296.0,18.9,45.1,0.8243
4.4,1361.0,16.1,1189.0,977.0,542.0,248.0,1070.0,1511.0,4.9,48.8,0.324
1.7,1116.0,11.6,1039.0,90.0,809.0,105.0,1605.0,745.0,30.8,20.4,1.1498
0.7,930.0,4.0,710.0,77.0,960.0,90.0,1299.0,730.0,19.1,47.9,0.895
1.1,975.0,4.4,733.0,124.0,1108.0,84.0,1251.0,749.0,19.2,45.2,0.9569
0.4,744.0,0.8,484.0,44.0,1389.0,68.0,839.0,422.0,5.0,67.4,0.6488
3.2,1242.0,20.1,1305.0,497.0,595.0,103.0,1880.0,1577.0,21.1,64.0,1.4181
2.1,1242.0,9.1,941.0,228.0,652.0,106.0,1614.0,1178.0,11.5,76.9,1.4523
1.5,968.0,5.6,788.0,230.0,991.0,119.0,1111.0,721.0,27.6,17.6,0.6962
1.7,1023.0,5.9,801.0,158.0,918.0,104.0,1211.0,854.0,12.8,41.4,0.7009
5.9,1512.0,38.2,1725.0,415.0,434.0,188.0,2463.0,1589.0,36.0,34.7,1.7217
4.5,1481.0,18.6,1254.0,369.0,659.0,125.0,1759.0,1478.0,14.6,45.5,0.8147
0.4,736.0,0.9,497.0,129.0,1395.0,59.0,608.0,301.0,7.7,53.4,0.3846
3.8,1389.0,27.1,1489.0,411.0,489.0,106.0,2448.0,1586.0,28.5,77.4,2.165
6.5,1429.0,22.9,1373.0,743.0,611.0,186.0,1528.0,1678.0,5.6,63.2,0.3636
0.3,848.0,1.1,519.0,115.0,982.0,67.0,967.0,627.0,9.2,64.0,0.9008
2.5,1130.0,10.4,990.0,221.0,885.0,104.0,1720.0,1055.0,27.4,47.6,1.2699
1.1,1020.0,7.9,887.0,70.0,986.0,53.0,1810.0,766.0,27.3,46.3,1.4488
0.4,753.0,0.9,490.0,101.0,1154.0,74.0,706.0,533.0,9.1,46.1,0.4499
1.9,1304.0,10.3,988.0,116.0,661.0,97.0,1852.0,1361.0,25.0,63.2,1.6449
1.2,946.0,6.8,846.0,116.0,886.0,85.0,1456.0,678.0,21.6,44.1,1.0352
0.2,725.0,0.6,466.0,10.0,1186.0,35.0,923.0,309.0,25.6,34.7,1.0376
0.9,928.0,3.4,672.0,116.0,880.0,90.0,974.0,734.0,13.1,41.4,0.7066
3.5,1354.0,22.7,1370.0,467.0,490.0,103.0,1990.0,1271.0,22.7,61.1,1.5267
2.8,1280.0,19.8,1302.0,285.0,687.0,122.0,1796.0,1192.0,23.1,25.5,0.6533
2.8,1385.0,10.1,980.0,595.0,579.0,228.0,1293.0,1609.0,5.7,81.3,0.8452
3.8,1311.0,24.7,1419.0,326.0,619.0,182.0,1855.0,1673.0,23.2,29.2,0.8398
3.2,1094.0,10.1,987.0,512.0,639.0,176.0,1129.0,1438.0,1.7,72.6,0.3966
0.4,861.0,2.5,623.0,30.0,1018.0,36.0,1313.0,725.0,24.4,58.4,1.4656
2.4,1254.0,6.8,836.0,174.0,753.0,62.0,1508.0,886.0,14.4,76.4,1.2844
2.2,1149.0,11.6,1041.0,168.0,894.0,204.0,1435.0,1272.0,20.1,27.6,0.5902
2.6,1294.0,15.3,1169.0,292.0,645.0,114.0,1917.0,1258.0,17.2,72.7,1.5222
1.1,848.0,5.2,772.0,66.0,1130.0,81.0,1241.0,681.0,23.3,21.3,0.7967
3.5,1179.0,12.2,1059.0,551.0,794.0,94.0,1298.0,1338.0,3.6,78.9,0.5606
0.7,894.0,2.4,618.0,97.0,1303.0,48.0,1330.0,408.0,16.4,73.1,1.1772
1.0,1117.0,4.1,710.0,212.0,1132.0,84.0,1238.0,712.0,12.1,51.2,0.6006
0.6,921.0,5.4,779.0,127.0,833.0,66.0,1205.0,708.0,16.3,43.9,1.1355
1.0,1129.0,7.4,872.0,91.0,793.0,59.0,1844.0,1065.0,24.1,66.6,1.5678
3.5,1229.0,12.4,1055.0,746.0,570.0,193.0,994.0,1326.0,9.1,27.4,0.2957
1.4,1080.0,3.7,688.0,146.0,937.0,107.0,1009.0,701.0,11.1,54.9,0.548
0.6,849.0,2.6,625.0,49.0,1173.0,61.0,1272.0,815.0,16.4,51.9,1.0881
0.9,1050.0,3.3,674.0,245.0,1011.0,97.0,1170.0,1038.0,16.6,70.9,1.4371
4.7,1607.0,27.5,1498.0,463.0,620.0,203.0,2004.0,1821.0,22.9,38.6,0.7186
0.5,929.0,2.2,603.0,160.0,884.0,83.0,902.0,1002.0,6.1,71.0,0.833
4.1,1436.0,17.6,1230.0,567.0,598.0,167.0,1641.0,1375.0,12.1,63.4,0.951
2.2,1253.0,15.9,1184.0,165.0,643.0,88.0,1747.0,1177.0,25.9,35.1,1.2978
1.1,950.0,4.7,741.0,105.0,1150.0,81.0,1327.0,610.0,19.3,54.4,1.1526
