CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
4.7,1571.0,27.6,1502.0,459.0,496.0,107.0,2123.0,2021.0,24.3,66.5,1.5741
3.5,1323.0,12.8,1075.0,775.0,565.0,145.0,1186.0,1772.0,0.8,81.4,0.4017
1.0,884.0,6.5,840.0,23.0,1134.0,71.0,1604.0,694.0,39.0,14.2,1.4577
1.8,1125.0,8.8,926.0,250.0,787.0,159.0,1361.0,872.0,20.6,20.2,0.5377
3.1,1223.0,21.2,1335.0,336.0,594.0,125.0,2260.0,1253.0,34.8,66.0,1.9732
0.9,892.0,1.9,578.0,122.0,1125.0,121.0,672.0,582.0,4.2,49.6,0.2772
2.4,1201.0,18.4,1254.0,283.0,583.0,172.0,1703.0,1272.0,18.5,30.9,0.7038
5.7,1987.0,21.7,1348.0,537.0,470.0,170.0,1957.0,2123.0,11.0,77.0,1.2059
1.6,1140.0,10.3,989.0,193.0,675.0,129.0,1620.0,818.0,12.1,61.9,1.0729
1.2,938.0,3.1,661.0,189.0,940.0,143.0,739.0,743.0,8.4,32.5,0.4122
0.9,941.0,5.9,803.0,93.0,979.0,91.0,1234.0,836.0,18.0,36.0,0.6028
1.0,988.0,4.6,739.0,217.0,959.0,120.0,1148.0,975.0,9.7,61.6,0.9353
0.4,787.0,1.2,524.0,109.0,1454.0,75.0,633.0,656.0,1.2,64.4,0.3
1.8,973.0,6.2,821.0,173.0,955.0,106.0,1243.0,760.0,11.5,32.3,0.4778
1.1,842.0,4.7,736.0,107.0,1174.0,74.0,1078.0,575.0,14.1,25.4,0.5577
0.7,994.0,4.2,720.0,59.0,1067.0,66.0,1372.0,695.0,16.1,53.2,0.8149
3.7,1349.0,16.2,1186.0,355.0,634.0,136.0,1633.0,1326.0,12.4,46.7,0.9466
2.0,1014.0,11.5,1035.0,275.0,620.0,107.0,1755.0,987.0,31.4,43.6,1.5548
0.6,915.0,3.2,665.0,21.0,1174.0,50.0,1323.0,688.0,26.5,21.5,0.8556
3.2,1133.0,14.3,1126.0,577.0,497.0,164.0,1315.0,1332.0,12.3,56.9,0.8755
1.7,969.0,8.7,927.0,160.0,699.0,105.0,1348.0,1003.0,20.7,28.6,0.7447
2.5,1268.0,14.0,1119.0,414.0,718.0,136.0,1700.0,1538.0,21.1,44.0,1.0643
7.9,1521.0,32.4,1612.0,724.0,428.0,135.0,2121.0,1574.0,20.2,65.5,1.369
1.3,1063.0,4.6,741.0,175.0,783.0,139.0,1134.0,1064.0,1.8,74.2,0.5842
0.7,920.0,3.0,655.0,55.0,838.0,79.0,1148.0,622.0,28.7,32.5,1.246
0.2,706.0,0.6,453.0,18.0,1745.0,31.0,794.0,327.0,14.7,28.3,0.4314
2.4,1070.0,16.4,1193.0,204.0,664.0,137.0,1847.0,1298.0,26.8,37.8,1.4103
3.7,1392.0,19.9,1294.0,403.0,460.0,122.0,1930.0,1467.0,13.7,76.3,1.3131
1.4,1090.0,8.7,926.0,320.0,796.0,146.0,1133.0,974.0,26.3,17.2,0.5911
3.5,1363.0,13.0,1091.0,400.0,643.0,131.0,1512.0,1289.0,6.7,74.7,0.7376
5.3,1545.0,26.1,1464.0,362.0,435.0,110.0,2369.0,1528.0,30.5,67.7,1.8357
4.9,1228.0,22.6,1373.0,219.0,570.0,96.0,2345.0,1093.0,41.2,42.4,2.1096
2.3,1213.0,11.4,1032.0,143.0,1043.0,154.0,1399.0,1186.0,20.8,16.3,0.5181
0.5,782.0,1.4,546.0,107.0,1071.0,112.0,718.0,693.0,10.6,42.9,0.5809
0.5,975.0,4.4,729.0,28.0,987.0,77.0,1572.0,427.0,34.7,43.0,1.7796
1.1,954.0,3.8,702.0,59.0,1238.0,80.0,1249.0,952.0,13.0,41.3,0.5636
1.7,1221.0,15.5,1163.0,295.0,549.0,122.0,1604.0,1380.0,34.2,30.9,1.4843
1.2,1021.0,5.6,789.0,181.0,726.0,77.0,1337.0,1047.0,14.9,68.7,1.2829
1.4,902.0,4.6,731.0,159.0,974.0,89.0,1032.0,709.0,27.2,18.4,0.7167
0.6,819.0,3.1,661.0,52.0,1235.0,115.0,923.0,634.0,21.5,19.5,0.6252
4.2,1205.0,17.8,1235.0,274.0,653.0,186.0,1534.0,1182.0,21.7,15.1,0.4789
1.8,1082.0,7.3,860.0,604.0,770.0,238.0,1000.0,969.0,5.5,56.6,0.3714
2.9,1193.0,10.6,1006.0,295.0,789.0,161.0,1231.0,1051.0,20.3,19.4,0.403
1.8,1171.0,10.6,1005.0,114.0,729.0,115.0,1889.0,809.0,29.5,48.3,1.4645
1.0,850.0,4.8,756.0,153.0,1015.0,87.0,1109.0,814.0,16.4,31.2,0.5581
0.8,1059.0,3.4,681.0,182.0,990.0,127.0,1116.0,836.0,8.7,66.0,0.7432
5.3,1572.0,17.2,1220.0,479.0,507.0,215.0,1599.0,1728.0,13.1,40.1,0.5493
0.4,805.0,1.5,556.0,11.0,1459.0,31.0,1303.0,348.0,27.6,23.9,1.0068
2.4,1224.0,16.7,1201.0,503.0,621.0,166.0,1599.0,1248.0,31.5,21.6,1.0898
0.9,991.0,4.2,725.0,101.0,1084.0,86.0,1046.0,614.0,16.3,34.8,0.5352
0.6,949.0,2.8,647.0,95.0,1040.0,76.0,1237.0,620.0,15.9,49.1,0.9645
0.7,906.0,2.9,646.0,169.0,1020.0,180.0,819.0,628.0,12.6,26.3,0.3583
7.9,1919.0,37.8,1716.0,861.0,407.0,245.0,2238.0,2253.0,15.5,57.8,0.997
3.1,1228.0,14.6,1125.0,158.0,471.0,95.0,2143.0,1245.0,35.5,52.7,1.9707
1.4,988.0,6.2,816.0,212.0,763.0,104.0,1268.0,609.0,19.5,66.7,1.3329
1.1,1024.0,3.7,690.0,93.0,1176.0,88.0,1485.0,651.0,18.2,62.3,1.2391
1.3,958.0,5.0,763.0,164.0,806.0,101.0,1265.0,778.0,12.2,62.1,0.8261
1.1,1041.0,5.5,787.0,24.0,1243.0,54.0,1737.0,600.0,29.4,44.7,1.4921
1.6,1176.0,14.0,1113.0,283.0,605.0,162.0,1723.0,1478.0,14.8,58.6,0.9913
2.5,1100.0,6.0,807.0,454.0,624.0,170.0,1128.0,1021.0,2.6,81.3,0.7697
0.5,810.0,1.1,514.0,31.0,1389.0,39.0,996.0,349.0,15.0,37.5,0.7169
1.3,1096.0,9.4,950.0,308.0,654.0,108.0,1081.0,1106.0,12.6,49.4,0.7139
1.5,1078.0,5.7,788.0,121.0,855.0,125.0,1271.0,853.0,20.8,27.6,0.9627
2.7,1274.0,20.0,1294.0,115.0,645.0,115.0,2310.0,1393.0,40.8,33.3,1.8948
2.3,1109.0,8.1,897.0,328.0,796.0,146.0,1084.0,917.0,13.1,40.5,0.4588
3.2,1310.0,14.8,1139.0,342.0,587.0,147.0,1634.0,1201.0,18.0,48.4,0.9321
0.7,857.0,1.8,573.0,155.0,1225.0,53.0,850.0,595.0,2.9,72.1,0.4945
2.1,1073.0,6.3,830.0,166.0,900.0,103.0,1304.0,953.0,8.7,60.6,0.8265
1.0,965.0,6.0,810.0,74.0,842.0,57.0,1665.0,1042.0,17.3,50.1,1.014
1.8,1084.0,8.8,941.0,240.0,907.0,101.0,1319.0,989.0,9.7,26.8,0.3939
5.0,1088.0,16.4,1195.0,172.0,690.0,146.0,1705.0,1404.0,14.6,37.1,0.6601
0.1,814.0,0.6,458.0,34.0,1664.0,47.0,909.0,435.0,12.9,48.8,0.6291
2.3,1259.0,9.8,965.0,137.0,526.0,92.0,1705.0,1354.0,20.0,68.2,1.4763
2.3,1035.0,8.0,899.0,298.0,943.0,123.0,1223.0,1038.0,10.2,58.4,0.8179
1.2,946.0,6.2,821.0,201.0,972.0,82.0,1049.0,605.0,18.7,29.6,0.5165
0.7,864.0,1.4,541.0,104.0,1091.0,101.0,750.0,527.0,6.3,55.0,0.6822
4.1,1277.0,17.0,1210.0,424.0,802.0,153.0,1596.0,1273.0,20.8,46.5,0.9357
0.4,1031.0,2.4,617.0,62.0,822.0,68.0,1305.0,577.0,32.2,61.7,1.7696
2.0,1090.0,11.3,1023.0,239.0,643.0,186.0,1478.0,988.0,22.0,27.0,0.8371
1.0,895.0,5.3,777.0,44.0,1083.0,61.0,1358.0,746.0,17.3,38.5,0.7064
1.3,929.0,7.4,866.0,157.0,704.0,108.0,1144.0,798.0,17.1,24.8,0.6941
0.6,782.0,3.4,680.0,14.0,1260.0,55.0,1229.0,419.0,22.7,22.7,0.5734
2.8,1141.0,12.6,1075.0,479.0,638.0,139.0,1462.0,1317.0,14.6,53.6,0.8884
1.1,1082.0,5.7,793.0,92.0,900.0,80.0,1383.0,763.0,19.3,54.2,1.0421
1.7,1029.0,4.8,748.0,281.0,786.0,107.0,1051.0,713.0,17.0,54.5,0.8804
3.1,1079.0,16.4,1191.0,235.0,790.0,102.0,1638.0,1153.0,19.5,41.6,0.9368
2.6,1195.0,16.5,1195.0,307.0,517.0,110.0,1580.0,1505.0,18.9,35.9,1.0405
1.6,1089.0,8.5,922.0,50.0,1030.0,74.0,1631.0,822.0,31.7,17.8,0.9645
0.5,799.0,1.3,529.0,33.0,1314.0,32.0,1179.0,512.0,33.3,44.4,1.6946
3.8,1451.0,16.3,1178.0,427.0,536.0,188.0,1489.0,1256.0,13.8,46.3,0.6241
2.5,1024.0,9.3,949.0,281.0,860.0,113.0,1511.0,1122.0,22.1,50.4,1.1278
0.4,843.0,0.9,496.0,72.0,1315.0,55.0,775.0,517.0,5.9,70.1,0.6732
1.2,1009.0,8.8,930.0,219.0,953.0,99.0,1500.0,1043.0,16.7,58.2,1.1796
1.5,1096.0,9.7,962.0,34.0,993.0,59.0,2052.0,953.0,35.7,26.3,1.5355
3.0,1276.0,13.8,1107.0,246.0,597.0,144.0,1700.0,1440.0,19.9,48.2,1.0095
4.2,1356.0,26.1,1466.0,257.0,523.0,58.0,2216.0,1484.0,39.2,23.9,1.8789
2.2,1117.0,7.0,854.0,344.0,796.0,141.0,1209.0,851.0,6.0,69.1,0.6226
3.4,1133.0,17.4,1230.0,300.0,717.0,102.0,1691.0,923.0,30.1,21.8,1.0335
1.7,1060.0,10.8,1011.0,99.0,610.0,95.0,1667.0,916.0,30.7,33.0,1.3954
2.1,1002.0,5.6,791.0,153.0,1132.0,103.0,1252.0,697.0,15.1,35.4,0.6182
1.2,1251.0,7.3,868.0,338.0,586.0,204.0,1091.0,1256.0,9.4,55.6,0.5618
2.5,1385.0,17.1,1216.0,163.0,567.0,122.0,2109.0,1581.0,28.1,54.1,1.5072
5.1,1524.0,24.8,1430.0,614.0,440.0,133.0,1666.0,1788.0,9.5,69.1,1.0628
1.6,1173.0,8.6,920.0,125.0,733.0,112.0,1441.0,1288.0,21.1,26.4,0.8365
1.2,1038.0,4.9,752.0,46.0,1137.0,67.0,1482.0,812.0,11.2,55.7,0.7496
3.9,1552.0,26.1,1459.0,225.0,534.0,153.0,2001.0,1971.0,21.7,33.4,0.8974
1.7,1091.0,9.3,947.0,104.0,1063.0,88.0,1701.0,1125.0,21.1,35.8,0.893
1.5,884.0,6.9,849.0,91.0,1021.0,91.0,1466.0,783.0,16.3,38.2,0.9015
1.9,1176.0,7.0,846.0,396.0,724.0,120.0,1239.0,1256.0,6.8,69.6,0.8429
0.6,947.0,4.7,750.0,43.0,1087.0,69.0,1439.0,925.0,24.3,32.7,1.1814
1.2,1078.0,4.7,756.0,66.0,1061.0,42.0,1562.0,835.0,14.4,72.6,1.2864
2.2,1264.0,11.0,1020.0,257.0,637.0,137.0,1454.0,973.0,22.8,34.2,0.9917
4.4,1365.0,15.0,1136.0,107.0,719.0,105.0,1969.0,1177.0,18.4,23.9,0.5477
1.6,951.0,6.9,855.0,319.0,673.0,105.0,1326.0,727.0,16.5,51.6,1.0194
3.9,1022.0,18.2,1254.0,364.0,654.0,105.0,1723.0,1163.0,23.1,48.9,1.2358
1.4,993.0,6.7,835.0,88.0,883.0,76.0,1483.0,772.0,11.5,62.2,1.0387
3.5,1373.0,15.0,1147.0,620.0,559.0,135.0,1566.0,1633.0,8.1,79.6,1.0555
3.4,1101.0,11.3,1029.0,271.0,727.0,119.0,1481.0,907.0,27.6,24.9,0.8031
1.2,954.0,8.2,901.0,147.0,1067.0,66.0,1301.0,890.0,20.3,35.9,0.911
0.4,900.0,2.1,594.0,71.0,1192.0,60.0,1129.0,574.0,8.3,58.9,0.6719
1.6,1106.0,13.9,1111.0,312.0,647.0,83.0,1484.0,1354.0,22.0,33.4,1.0348
6.7,1699.0,28.4,1525.0,701.0,442.0,211.0,2016.0,1665.0,17.4,62.8,0.9862
2.4,1048.0,8.3,909.0,215.0,988.0,129.0,1380.0,938.0,7.9,67.6,0.6715
4.1,1515.0,20.6,1316.0,379.0,482.0,134.0,1855.0,1738.0,24.4,73.6,1.5991
1.5,1063.0,7.1,854.0,149.0,802.0,113.0,1235.0,940.0,8.8,57.0,0.8056
1.3,914.0,5.4,781.0,281.0,895.0,152.0,1020.0,1001.0,12.6,42.0,0.6105
0.9,764.0,2.2,602.0,111.0,1210.0,59.0,745.0,353.0,3.3,44.7,0.2697
1.2,929.0,6.9,848.0,53.0,1028.0,32.0,1654.0,869.0,27.9,52.9,1.6423
2.5,1171.0,17.6,1236.0,285.0,638.0,99.0,1836.0,1444.0,22.3,63.1,1.5953
5.3,1532.0,29.5,1544.0,899.0,453.0,181.0,1985.0,1387.0,18.8,68.2,1.4847
4.6,1580.0,27.5,1507.0,266.0,442.0,135.0,2408.0,1674.0,28.1,67.9,1.963
0.6,852.0,1.8,568.0,46.0,1283.0,32.0,1256.0,465.0,26.2,38.2,1.2342
3.1,1135.0,23.1,1388.0,292.0,821.0,170.0,1840.0,1388.0,19.3,24.1,0.6347
6.1,1355.0,20.1,1298.0,374.0,559.0,142.0,2068.0,1302.0,20.6,56.0,1.3078
3.0,1136.0,12.2,1061.0,364.0,689.0,139.0,1375.0,1436.0,18.2,61.9,1.2023
5.5,1492.0,30.7,1563.0,582.0,497.0,124.0,2017.0,2279.0,19.2,56.0,1.0993
5.1,1448.0,17.6,1233.0,538.0,753.0,196.0,1433.0,1635.0,11.4,42.1,0.3634
2.0,1123.0,15.3,1158.0,129.0,828.0,148.0,1664.0,862.0,29.6,17.8,0.7637
0.6,971.0,2.9,645.0,143.0,1021.0,106.0,1096.0,844.0,5.9,67.8,0.6288
1.2,975.0,7.8,889.0,163.0,779.0,124.0,1329.0,825.0,12.2,58.8,0.8101
1.6,927.0,6.9,846.0,41.0,903.0,24.0,1872.0,669.0,24.4,77.8,1.9182
3.9,1272.0,21.0,1330.0,363.0,710.0,143.0,1954.0,1616.0,21.5,53.1,1.3868
1.0,942.0,2.7,635.0,212.0,1086.0,109.0,927.0,867.0,6.4,67.6,0.7891
1.0,781.0,2.5,620.0,74.0,1191.0,49.0,1002.0,374.0,21.9,31.2,0.7282
2.8,1082.0,12.9,1076.0,320.0,740.0,124.0,1580.0,1360.0,29.3,35.0,1.5237
1.0,967.0,2.2,604.0,129.0,931.0,82.0,1035.0,594.0,6.6,69.4,0.6543
1.7,923.0,8.1,905.0,180.0,690.0,105.0,1561.0,1058.0,21.7,48.9,1.3034
3.0,1278.0,8.0,896.0,342.0,870.0,121.0,1257.0,1271.0,7.9,70.0,0.6488
2.5,1223.0,13.6,1103.0,191.0,644.0,154.0,1502.0,938.0,23.3,16.1,0.7188
2.0,1299.0,13.1,1089.0,561.0,662.0,166.0,1368.0,1482.0,5.5,65.4,0.5756
2.9,1158.0,18.6,1264.0,415.0,589.0,105.0,1827.0,1516.0,17.6,69.2,1.4438
0.9,1003.0,4.1,720.0,98.0,1007.0,82.0,1222.0,802.0,17.0,39.6,0.9683
5.9,1519.0,26.4,1456.0,563.0,455.0,189.0,1976.0,1635.0,39.9,20.4,1.4659
3.8,1334.0,13.6,1098.0,192.0,619.0,122.0,1742.0,1638.0,14.9,69.9,1.288
1.1,911.0,5.7,796.0,49.0,810.0,49.0,1737.0,534.0,39.6,37.3,1.9701
1.3,1006.0,11.8,1049.0,74.0,1020.0,104.0,1542.0,1015.0,37.2,10.9,0.93
2.2,1059.0,6.3,824.0,111.0,930.0,116.0,1181.0,825.0,6.1,52.0,0.3632
4.5,1167.0,19.3,1293.0,342.0,853.0,129.0,2004.0,1377.0,27.7,54.9,1.4241
2.3,1047.0,8.2,911.0,366.0,895.0,155.0,1005.0,1204.0,11.4,19.9,0.2729
2.4,1424.0,16.7,1201.0,441.0,617.0,127.0,1924.0,1637.0,19.4,66.9,1.462
0.9,886.0,3.9,706.0,163.0,922.0,98.0,1030.0,891.0,10.2,57.3,0.8195
3.2,1268.0,18.7,1269.0,365.0,539.0,189.0,1725.0,1356.0,24.7,41.7,1.1142
1.2,991.0,7.3,864.0,88.0,880.0,67.0,1612.0,805.0,37.1,23.6,1.5294
0.9,1059.0,3.3,666.0,176.0,1015.0,65.0,1050.0,799.0,15.9,69.6,1.2345
4.2,1364.0,28.1,1507.0,460.0,532.0,179.0,1836.0,1918.0,11.9,48.2,0.6681
2.3,1218.0,15.6,1167.0,298.0,446.0,136.0,1743.0,1294.0,20.3,45.7,1.2205
1.6,980.0,9.6,965.0,294.0,649.0,115.0,1306.0,952.0,26.3,48.2,1.3577
1.4,931.0,5.3,776.0,91.0,977.0,101.0,1099.0,592.0,26.0,23.2,0.7237
5.1,1392.0,23.2,1380.0,740.0,504.0,259.0,1662.0,1730.0,7.4,53.2,0.592
0.5,786.0,2.0,586.0,52.0,1251.0,55.0,1045.0,631.0,17.2,43.2,0.803
3.2,1265.0,19.9,1302.0,351.0,631.0,125.0,1889.0,1468.0,26.1,43.0,1.3204
0.5,827.0,1.9,577.0,105.0,963.0,72.0,908.0,425.0,11.5,52.5,0.9624
5.0,1520.0,23.2,1387.0,338.0,657.0,164.0,2179.0,1652.0,23.3,39.9,1.098
1.0,1199.0,4.4,732.0,98.0,804.0,104.0,1238.0,814.0,11.5,66.0,1.0098
3.5,1364.0,18.4,1254.0,283.0,674.0,108.0,1813.0,1365.0,23.1,51.8,1.2567
1.0,1080.0,7.6,872.0,83.0,916.0,89.0,1713.0,949.0,30.0,48.9,1.5267
1.0,864.0,3.5,681.0,75.0,1047.0,92.0,1196.0,516.0,18.1,35.7,0.7922
2.9,1345.0,15.5,1155.0,79.0,867.0,74.0,1955.0,1047.0,29.5,15.2,0.8064
0.9,961.0,6.2,824.0,132.0,894.0,56.0,1505.0,728.0,21.8,44.8,1.2842
3.7,1491.0,22.5,1366.0,432.0,436.0,174.0,1833.0,1756.0,27.9,34.9,1.1908
1.9,1056.0,6.9,852.0,287.0,777.0,104.0,1199.0,1173.0,8.7,66.4,0.7497
2.4,1062.0,10.4,1001.0,162.0,727.0,158.0,1508.0,977.0,21.4,49.6,1.3226
1.3,985.0,6.9,851.0,128.0,876.0,91.0,1291.0,880.0,13.8,40.1,0.4784
1.6,1094.0,8.4,919.0,155.0,781.0,100.0,1439.0,1325.0,13.5,50.0,0.8924
0.9,862.0,3.0,652.0,56.0,977.0,44.0,1314.0,469.0,22.4,48.2,1.2201
2.0,1137.0,9.4,956.0,342.0,629.0,149.0,1168.0,1392.0,15.1,37.3,0.6783
2.7,1095.0,11.2,1020.0,198.0,764.0,117.0,1458.0,846.0,24.3,24.1,0.7158
2.0,1166.0,14.9,1157.0,147.0,842.0,94.0,2007.0,1312.0,29.1,52.0,1.7177
1.5,1008.0,6.3,826.0,94.0,1141.0,103.0,1501.0,937.0,21.2,41.5,1.1972
3.0,1191.0,10.1,980.0,259.0,886.0,118.0,1552.0,1139.0,9.1,65.8,0.8656
0.7,864.0,4.2,723.0,101.0,812.0,80.0,1119.0,648.0,13.5,63.1,1.3314
0.7,960.0,4.8,748.0,172.0,983.0,104.0,1177.0,764.0,13.1,63.0,0.9774
1.7,1248.0,16.7,1201.0,123.0,507.0,114.0,1858.0,1328.0,33.9,27.2,1.5897
1.2,1103.0,7.6,871.0,77.0,841.0,28.0,1856.0,744.0,24.1,73.6,1.8382
1.0,931.0,3.0,654.0,218.0,977.0,133.0,834.0,838.0,6.4,48.1,0.3573
2.5,1508.0,11.4,1026.0,524.0,502.0,214.0,1207.0,1567.0,13.0,49.8,0.8262
0.5,854.0,3.5,684.0,70.0,794.0,63.0,1259.0,554.0,24.4,54.5,1.6091
1.3,933.0,4.5,736.0,88.0,865.0,58.0,1529.0,716.0,16.3,48.2,0.978
0.9,985.0,3.2,665.0,230.0,877.0,103.0,1071.0,1061.0,12.4,52.1,0.9973
3.6,1267.0,14.6,1131.0,472.0,787.0,210.0,1314.0,1211.0,10.7,25.1,0.3465
4.6,1529.0,24.5,1423.0,602.0,511.0,179.0,1750.0,1460.0,22.2,47.8,1.0636
0.6,796.0,2.5,618.0,126.0,1191.0,96.0,868.0,596.0,19.5,25.6,0.5997
2.7,1021.0,10.3,992.0,392.0,687.0,130.0,1200.0,800.0,18.1,35.7,0.5544
4.6,1317.0,16.6,1197.0,892.0,420.0,193.0,1112.0,1927.0,2.4,51.0,0.3464
2.0,1324.0,12.3,1060.0,378.0,580.0,153.0,1622.0,1418.0,21.6,54.7,1.27
4.2,1516.0,27.3,1496.0,353.0,562.0,141.0,2394.0,1901.0,23.1,61.5,1.5845
2.0,1170.0,7.4,878.0,305.0,687.0,142.0,1270.0,1048.0,10.9,59.4,0.9007
4.1,1453.0,12.4,1060.0,620.0,456.0,160.0,1232.0,1250.0,4.6,80.3,0.8758
1.5,1136.0,7.6,884.0,234.0,739.0,108.0,1400.0,1180.0,25.3,61.4,1.6764
2.1,1272.0,8.7,931.0,291.0,873.0,148.0,1309.0,1207.0,20.6,43.8,1.0113
1.3,906.0,7.7,889.0,94.0,1244.0,55.0,1499.0,604.0,31.8,25.6,0.9483
5.1,1395.0,17.8,1229.0,597.0,738.0,162.0,1513.0,1474.0,4.2,66.8,0.6966
5.3,1624.0,32.3,1601.0,372.0,388.0,145.0,2270.0,1983.0,33.7,42.5,1.6531
1.9,1086.0,9.9,975.0,160.0,727.0,120.0,1399.0,1311.0,9.4,43.8,0.5778
0.3,833.0,1.7,563.0,84.0,1244.0,44.0,924.0,614.0,5.9,76.1,0.7096
4.1,1067.0,11.5,1024.0,221.0,668.0,120.0,1355.0,1021.0,15.3,36.9,0.6597
0.2,764.0,1.6,562.0,5.0,1374.0,27.0,1367.0,314.0,34.6,36.3,1.5699
1.1,968.0,6.4,828.0,149.0,910.0,114.0,1088.0,716.0,15.2,22.1,0.3371
3.6,1186.0,15.3,1156.0,633.0,471.0,200.0,1184.0,1418.0,13.0,25.7,0.5562
3.8,1248.0,15.8,1178.0,415.0,593.0,133.0,1506.0,1185.0,17.2,45.9,1.0561
4.5,1588.0,15.9,1176.0,521.0,566.0,185.0,1616.0,1409.0,12.1,62.4,0.9415
1.4,1158.0,6.2,821.0,133.0,953.0,70.0,1399.0,932.0,11.0,61.1,1.0321
2.3,1175.0,10.3,985.0,173.0,880.0,135.0,1439.0,1058.0,14.3,35.9,0.4495
2.2,1069.0,8.1,900.0,88.0,898.0,85.0,1788.0,654.0,34.1,29.1,1.5565
1.6,961.0,5.8,791.0,283.0,877.0,127.0,978.0,985.0,13.4,33.6,0.4784
2.3,1247.0,12.2,1057.0,412.0,634.0,179.0,1226.0,1354.0,13.4,46.9,0.7673
1.3,1298.0,7.8,885.0,51.0,846.0,74.0,1837.0,1001.0,23.6,46.2,1.277
0.4,799.0,1.8,571.0,103.0,1185.0,35.0,892.0,438.0,10.4,52.8,0.799
2.3,1153.0,12.8,1079.0,67.0,701.0,74.0,1854.0,983.0,29.3,29.2,1.3969
0.8,905.0,5.1,767.0,50.0,1043.0,25.0,1553.0,666.0,28.5,56.0,1.636
1.6,1188.0,7.8,883.0,143.0,999.0,80.0,1488.0,941.0,8.9,59.8,0.6111
2.9,1274.0,18.9,1270.0,209.0,623.0,94.0,2174.0,1310.0,18.4,69.5,1.5969
0.6,952.0,5.7,798.0,17.0,1392.0,60.0,1763.0,594.0,32.9,29.9,1.2938
2.4,1194.0,14.4,1136.0,363.0,580.0,158.0,1462.0,1423.0,12.9,59.4,0.7689
4.5,1477.0,18.5,1250.0,726.0,477.0,173.0,1582.0,1901.0,9.3,69.0,0.8875
1.6,1195.0,12.4,1061.0,303.0,782.0,151.0,1430.0,938.0,10.3,57.3,0.7847
2.5,1047.0,8.6,923.0,473.0,798.0,190.0,932.0,1163.0,11.4,38.8,0.4884
3.0,1326.0,11.4,1023.0,520.0,486.0,130.0,1360.0,1061.0,9.0,79.0,1.1198
4.4,1466.0,20.7,1321.0,339.0,455.0,160.0,2093.0,1803.0,21.3,69.2,1.5649
1.3,900.0,2.6,622.0,210.0,1044.0,95.0,714.0,640.0,4.9,33.9,0.2341
3.5,1212.0,10.6,994.0,562.0,617.0,152.0,1163.0,1037.0,9.1,70.9,0.6807
4.9,1653.0,21.2,1330.0,702.0,500.0,178.0,1951.0,1637.0,13.1,81.4,1.5562
4.8,1389.0,23.7,1402.0,948.0,424.0,193.0,1356.0,1958.0,11.0,59.8,0.8212
5.0,1844.0,24.2,1407.0,734.0,452.0,202.0,1778.0,2119.0,6.0,77.7,0.5713
3.4,1281.0,15.3,1165.0,792.0,470.0,234.0,1132.0,1688.0,3.6,70.3,0.5575
3.0,1085.0,8.7,925.0,169.0,814.0,132.0,1467.0,939.0,21.5,35.0,1.053
1.9,1148.0,6.8,845.0,172.0,892.0,59.0,1501.0,1127.0,9.0,69.8,0.9486
1.3,918.0,8.2,911.0,58.0,1034.0,71.0,1622.0,773.0,33.7,24.8,1.2306
3.3,1251.0,22.1,1353.0,467.0,583.0,130.0,2108.0,1767.0,18.1,70.8,1.5918
6.4,1704.0,37.2,1706.0,870.0,412.0,186.0,2003.0,1617.0,10.8,52.8,0.627
2.2,1092.0,8.4,917.0,153.0,704.0,92.0,1732.0,1148.0,26.7,52.2,1.6737
1.7,1237.0,12.9,1077.0,165.0,656.0,120.0,1775.0,1174.0,23.1,48.5,1.2569
1.2,957.0,4.2,724.0,78.0,950.0,61.0,1381.0,603.0,24.6,31.5,1.2599
0.8,875.0,2.3,607.0,132.0,912.0,85.0,1056.0,497.0,18.4,67.5,1.2621
2.3,1178.0,13.8,1108.0,173.0,775.0,100.0,1614.0,828.0,18.6,47.7,0.9453
1.3,982.0,5.6,786.0,44.0,868.0,59.0,1645.0,757.0,30.7,48.1,1.7421
1.3,983.0,7.7,888.0,193.0,742.0,93.0,1469.0,1140.0,22.4,58.1,1.4961
1.8,1010.0,8.4,917.0,149.0,844.0,78.0,1582.0,756.0,13.8,52.5,0.9101
1.4,947.0,4.5,734.0,325.0,817.0,135.0,962.0,960.0,5.0,57.0,0.4969
8.7,1966.0,39.5,1756.0,743.0,434.0,242.0,2124.0,2057.0,24.7,53.2,1.4484
4.2,1576.0,35.5,1668.0,587.0,527.0,151.0,2314.0,2015.0,22.4,59.0,1.3393
4.9,1403.0,19.5,1293.0,472.0,527.0,127.0,1670.0,1651.0,11.6,66.4,1.2306
1.9,1170.0,6.7,839.0,144.0,1021.0,95.0,1477.0,863.0,22.1,39.6,0.8327
2.9,1058.0,9.1,939.0,361.0,882.0,129.0,1130.0,547.0,5.7,52.9,0.4012
2.7,1283.0,15.4,1162.0,448.0,633.0,206.0,1467.0,1333.0,14.2,35.5,0.5098
2.4,1228.0,7.0,855.0,332.0,754.0,151.0,1035.0,1297.0,3.9,71.7,0.5707
0.9,935.0,2.9,650.0,76.0,960.0,61.0,1111.0,664.0,8.6,71.5,0.9906
0.2,848.0,1.3,530.0,47.0,1117.0,66.0,1082.0,559.0,11.5,59.0,0.9278
2.1,1217.0,10.6,994.0,496.0,627.0,163.0,1233.0,1247.0,19.3,30.6,0.6209
