CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
1.4,1194.0,5.9,804.0,80.0,768.0,143.0,1429.0,697.0,16.0,28.4,0.6833
2.6,1193.0,10.8,1007.0,401.0,716.0,125.0,1374.0,1213.0,2.8,76.7,0.5611
3.5,1329.0,16.1,1181.0,706.0,535.0,191.0,1231.0,1452.0,4.1,56.0,0.3605
0.7,995.0,5.0,757.0,29.0,959.0,42.0,1735.0,774.0,38.8,28.5,1.8457
1.7,1231.0,8.6,919.0,313.0,716.0,145.0,1146.0,1503.0,3.9,68.8,0.3715
2.2,1067.0,4.2,723.0,110.0,1084.0,104.0,1260.0,873.0,16.6,45.4,0.7802
1.3,1019.0,8.2,915.0,79.0,835.0,95.0,1742.0,734.0,35.2,28.1,1.2367
3.4,1446.0,16.7,1208.0,452.0,539.0,164.0,1658.0,1155.0,18.8,46.3,1.038
7.0,1567.0,33.6,1629.0,696.0,393.0,251.0,1851.0,1801.0,12.4,43.7,0.7276
1.1,1044.0,8.3,914.0,66.0,842.0,36.0,1908.0,997.0,20.0,76.9,1.683
1.5,1074.0,9.7,965.0,125.0,677.0,77.0,1714.0,884.0,29.3,41.2,1.5528
2.8,1203.0,19.1,1273.0,129.0,807.0,129.0,2238.0,1424.0,36.5,27.2,1.3901
1.2,1214.0,7.1,862.0,40.0,897.0,67.0,2037.0,805.0,27.1,59.5,1.6227
0.2,696.0,0.3,420.0,14.0,1704.0,60.0,683.0,292.0,9.9,32.0,0.396
1.5,949.0,3.1,657.0,118.0,1189.0,59.0,1165.0,704.0,5.7,83.2,0.9784
1.2,1040.0,5.6,794.0,170.0,778.0,136.0,1123.0,873.0,13.5,37.6,0.6344
2.1,1144.0,12.5,1063.0,196.0,1025.0,102.0,1441.0,714.0,11.1,30.8,0.3804
4.5,1216.0,18.7,1261.0,607.0,595.0,145.0,1427.0,1491.0,11.4,36.3,0.4387
5.3,1622.0,28.6,1529.0,564.0,459.0,169.0,2075.0,1887.0,18.2,48.0,1.1422
0.6,876.0,1.8,572.0,140.0,1087.0,49.0,923.0,401.0,10.8,75.9,0.8711
1.0,876.0,4.4,723.0,101.0,1087.0,62.0,1179.0,644.0,19.3,25.8,0.6014
3.3,1215.0,13.4,1099.0,401.0,708.0,144.0,1555.0,1108.0,13.2,62.5,1.1266
2.6,1265.0,14.0,1117.0,399.0,585.0,152.0,1644.0,1504.0,10.8,62.4,1.1871
2.4,1195.0,10.3,989.0,382.0,596.0,138.0,1177.0,1509.0,8.9,55.0,0.683
2.4,1120.0,8.0,896.0,454.0,676.0,120.0,1119.0,1276.0,9.2,72.2,0.8652
1.2,997.0,7.0,855.0,101.0,661.0,111.0,1519.0,1160.0,16.7,36.7,0.8567
4.7,1392.0,18.0,1241.0,276.0,576.0,133.0,1690.0,1373.0,22.9,34.5,1.0612
3.1,1122.0,16.4,1184.0,423.0,787.0,152.0,1582.0,1117.0,15.8,40.2,0.7447
1.5,941.0,11.9,1040.0,264.0,927.0,128.0,1353.0,1167.0,14.2,30.5,0.5329
3.3,1270.0,14.7,1142.0,467.0,770.0,174.0,1273.0,1456.0,10.8,45.6,0.4435
0.9,944.0,3.9,706.0,50.0,1374.0,103.0,1340.0,623.0,9.9,55.4,0.618
2.9,1341.0,15.4,1167.0,275.0,485.0,118.0,1607.0,1375.0,15.7,52.4,0.8583
3.4,1238.0,17.9,1237.0,483.0,630.0,133.0,1522.0,1824.0,10.2,51.9,0.6618
3.7,1209.0,10.5,995.0,237.0,707.0,116.0,1400.0,1117.0,28.1,16.0,0.6462
1.8,1143.0,10.9,1011.0,371.0,534.0,112.0,1363.0,1042.0,10.9,65.1,0.9924
2.7,1349.0,19.3,1276.0,141.0,767.0,88.0,2321.0,1253.0,32.0,39.7,1.5642
5.8,1599.0,23.2,1384.0,705.0,455.0,228.0,1779.0,1693.0,10.1,70.8,0.9665
0.2,769.0,0.4,437.0,12.0,1368.0,42.0,983.0,393.0,18.0,58.9,1.2191
0.7,1051.0,4.9,750.0,142.0,990.0,88.0,1319.0,882.0,18.8,73.5,1.2992
3.4,1383.0,22.1,1357.0,285.0,601.0,141.0,1964.0,1667.0,14.1,56.7,0.9905
5.0,1345.0,18.4,1256.0,819.0,543.0,239.0,1233.0,1721.0,11.7,40.7,0.5139
2.6,1169.0,14.3,1122.0,180.0,684.0,71.0,1712.0,1214.0,12.2,69.0,1.1126
3.2,1412.0,14.9,1140.0,511.0,512.0,93.0,1638.0,1558.0,10.7,75.2,1.2589
1.9,980.0,6.1,815.0,143.0,818.0,85.0,1264.0,633.0,12.1,56.6,0.8436
0.3,804.0,1.5,553.0,98.0,1034.0,85.0,747.0,628.0,4.4,76.4,0.6473
0.8,889.0,2.9,649.0,110.0,913.0,97.0,1055.0,587.0,6.9,68.2,0.7918
1.7,1063.0,9.0,933.0,307.0,609.0,100.0,1256.0,1128.0,18.3,39.3,1.0407
2.1,1143.0,15.9,1177.0,93.0,743.0,101.0,2113.0,1182.0,42.2,16.1,1.4695
0.9,1002.0,4.6,742.0,250.0,861.0,129.0,1118.0,987.0,8.8,53.4,0.6596
0.5,735.0,2.8,640.0,50.0,1348.0,70.0,1146.0,415.0,22.8,25.8,0.6654
0.8,810.0,0.9,495.0,341.0,967.0,98.0,634.0,750.0,-0.1,86.4,0.4538
1.6,1154.0,6.5,828.0,108.0,844.0,77.0,1689.0,932.0,32.7,44.2,1.5503
3.2,1420.0,11.6,1027.0,441.0,528.0,190.0,1359.0,1357.0,10.6,59.0,0.7284
4.9,1440.0,29.0,1542.0,820.0,492.0,195.0,1511.0,1698.0,13.1,51.8,0.6844
0.5,902.0,1.8,571.0,64.0,1254.0,89.0,872.0,550.0,17.3,37.3,0.8609
2.6,1069.0,6.0,809.0,144.0,776.0,124.0,1105.0,799.0,6.9,39.3,0.4234
1.7,976.0,3.9,701.0,318.0,1002.0,204.0,757.0,952.0,8.6,27.3,0.2712
2.0,1094.0,8.2,904.0,300.0,896.0,158.0,1200.0,1154.0,8.7,45.7,0.3028
1.7,979.0,10.3,995.0,151.0,852.0,110.0,1403.0,997.0,20.2,27.2,0.6441
3.0,1236.0,11.2,1027.0,220.0,742.0,139.0,1324.0,1320.0,10.6,36.4,0.5148
0.4,767.0,0.8,482.0,74.0,1404.0,45.0,706.0,438.0,1.0,73.5,0.484
2.7,1130.0,21.3,1340.0,290.0,533.0,124.0,2013.0,1115.0,31.5,27.6,1.5494
1.4,866.0,2.9,644.0,183.0,1238.0,106.0,860.0,652.0,4.5,52.4,0.3558
1.6,1160.0,5.1,765.0,538.0,754.0,188.0,706.0,1295.0,0.3,78.2,0.3109
0.2,810.0,1.6,558.0,54.0,1074.0,66.0,882.0,385.0,14.5,31.6,0.4679
1.3,1075.0,8.5,916.0,39.0,841.0,38.0,1931.0,769.0,24.3,58.6,1.5036
2.6,1185.0,16.3,1189.0,443.0,550.0,123.0,1427.0,1265.0,16.3,36.9,0.625
3.1,1310.0,17.2,1220.0,436.0,625.0,116.0,1631.0,1232.0,26.2,54.6,1.3345
2.0,1163.0,8.5,918.0,408.0,735.0,218.0,948.0,1443.0,2.0,50.9,0.2467
1.4,1103.0,10.9,1005.0,117.0,785.0,98.0,1945.0,924.0,37.2,29.5,1.699
2.8,1182.0,10.7,998.0,304.0,735.0,131.0,1552.0,1254.0,17.3,52.0,0.8948
3.3,1545.0,26.1,1465.0,330.0,429.0,134.0,1974.0,1707.0,18.6,33.7,1.222
1.5,1135.0,8.1,900.0,235.0,802.0,97.0,1386.0,922.0,13.6,43.7,0.7867
1.5,1067.0,6.5,831.0,91.0,651.0,68.0,1463.0,836.0,37.9,22.4,1.5365
1.1,959.0,4.2,720.0,78.0,1269.0,58.0,1418.0,494.0,11.9,68.1,0.986
0.7,786.0,3.2,666.0,23.0,1138.0,48.0,1378.0,495.0,34.0,24.8,1.348
1.1,936.0,5.4,771.0,165.0,1046.0,97.0,1195.0,795.0,9.0,48.7,0.6148
0.8,812.0,1.9,583.0,44.0,974.0,33.0,1314.0,405.0,23.7,67.7,1.663
2.3,1045.0,7.0,851.0,403.0,709.0,200.0,1160.0,1157.0,7.7,51.9,0.6191
1.0,955.0,4.0,714.0,104.0,995.0,99.0,1151.0,855.0,16.5,38.3,0.7849
0.9,1093.0,7.5,873.0,92.0,861.0,68.0,1503.0,1085.0,10.5,61.8,0.8545
4.3,1374.0,30.4,1580.0,323.0,462.0,200.0,2178.0,1899.0,38.9,16.1,1.2868
2.5,1452.0,19.0,1272.0,354.0,858.0,127.0,1905.0,1597.0,18.0,61.4,1.2175
4.6,1414.0,25.3,1445.0,424.0,649.0,149.0,1928.0,1695.0,19.4,35.7,0.8221
1.5,1154.0,8.9,928.0,155.0,728.0,102.0,1449.0,1032.0,14.3,44.6,0.9171
1.0,982.0,3.1,653.0,163.0,1136.0,70.0,1144.0,654.0,12.6,64.5,0.9743
0.2,691.0,0.7,465.0,14.0,1685.0,12.0,983.0,290.0,24.9,34.6,1.0302
0.4,792.0,1.6,562.0,19.0,1409.0,62.0,1036.0,526.0,32.7,15.1,1.095
2.0,1397.0,15.8,1180.0,286.0,636.0,132.0,1717.0,1552.0,13.7,69.6,1.1873
4.7,1472.0,25.2,1445.0,476.0,623.0,192.0,1781.0,1788.0,22.9,30.7,0.9025
1.0,938.0,6.6,839.0,57.0,1043.0,71.0,1481.0,684.0,36.6,19.5,1.1397
2.8,1090.0,11.4,1029.0,493.0,674.0,197.0,1160.0,1290.0,4.7,50.0,0.2701
2.0,1442.0,16.1,1186.0,222.0,592.0,81.0,1819.0,1490.0,17.9,54.0,1.1862
2.3,1066.0,7.7,876.0,136.0,766.0,97.0,1939.0,595.0,37.6,46.5,1.9503
4.1,1507.0,24.7,1439.0,437.0,518.0,131.0,2007.0,1870.0,17.5,79.9,1.6507
2.2,1102.0,9.9,974.0,132.0,997.0,102.0,1554.0,939.0,25.4,27.3,1.012
2.2,1053.0,12.2,1061.0,464.0,690.0,178.0,1208.0,1244.0,14.9,30.2,0.4878
0.9,1048.0,7.2,862.0,107.0,801.0,71.0,1566.0,768.0,22.6,54.8,1.4714
7.1,1838.0,44.4,1839.0,864.0,406.0,210.0,2199.0,2284.0,18.1,59.7,1.1
3.3,1176.0,14.8,1148.0,518.0,540.0,100.0,1567.0,1226.0,19.6,55.3,1.178
0.8,868.0,2.5,625.0,225.0,1190.0,137.0,634.0,787.0,2.2,47.6,0.2124
2.1,968.0,9.8,972.0,119.0,881.0,95.0,1537.0,779.0,26.3,28.8,1.0683
1.7,975.0,9.0,940.0,199.0,799.0,76.0,1590.0,669.0,27.7,43.8,1.425
1.3,1062.0,4.4,731.0,380.0,801.0,131.0,915.0,787.0,3.4,68.0,0.4554
3.9,1470.0,16.9,1199.0,324.0,591.0,131.0,1908.0,1634.0,11.8,71.4,1.0085
2.0,1216.0,8.6,915.0,371.0,677.0,178.0,1099.0,1069.0,3.0,58.2,0.2676
1.4,1052.0,6.4,831.0,260.0,778.0,140.0,1299.0,747.0,14.8,43.4,0.8416
2.5,1184.0,12.8,1069.0,257.0,904.0,153.0,1791.0,1223.0,17.9,44.7,1.1483
0.8,1019.0,5.2,771.0,72.0,730.0,82.0,1596.0,1067.0,21.9,56.7,1.4976
0.7,922.0,3.2,661.0,136.0,867.0,76.0,1207.0,595.0,17.8,58.6,1.2212
1.0,996.0,1.7,572.0,167.0,944.0,146.0,685.0,601.0,8.8,44.5,0.5081
1.5,992.0,8.4,913.0,298.0,944.0,126.0,1552.0,1087.0,13.9,63.6,0.8107
1.1,949.0,4.3,720.0,264.0,995.0,125.0,1059.0,1030.0,9.5,41.1,0.6325
0.7,892.0,2.9,645.0,64.0,973.0,88.0,1045.0,613.0,17.9,37.2,0.8224
1.9,1023.0,8.9,939.0,64.0,740.0,77.0,1661.0,755.0,21.5,43.7,1.3178
1.3,890.0,7.1,857.0,141.0,852.0,87.0,1243.0,907.0,19.7,23.5,0.6353
6.2,1376.0,24.5,1417.0,624.0,605.0,161.0,1834.0,1511.0,21.4,43.2,1.1503
0.9,937.0,5.4,787.0,68.0,869.0,59.0,1607.0,698.0,18.0,72.1,1.3301
1.6,1154.0,10.1,982.0,256.0,786.0,135.0,1620.0,1112.0,13.7,61.9,1.0739
3.5,1325.0,18.6,1254.0,605.0,500.0,121.0,1573.0,1752.0,20.0,47.9,1.0289
1.3,989.0,9.0,939.0,79.0,896.0,91.0,1659.0,1095.0,20.3,35.4,0.8296
0.9,857.0,3.4,672.0,99.0,1461.0,66.0,1032.0,443.0,15.5,41.7,0.6471
1.2,947.0,2.5,620.0,207.0,922.0,77.0,1039.0,614.0,5.3,78.2,0.8173
2.4,1067.0,16.5,1204.0,187.0,794.0,119.0,1511.0,1126.0,30.6,13.2,0.8264
0.6,788.0,1.7,563.0,86.0,1151.0,151.0,668.0,396.0,14.4,14.1,0.2656
1.7,1019.0,10.9,1014.0,209.0,741.0,106.0,1243.0,1085.0,20.3,30.6,1.0374
4.7,1454.0,16.1,1174.0,643.0,515.0,258.0,1187.0,1524.0,8.3,38.2,0.4028
0.4,836.0,5.4,779.0,37.0,934.0,49.0,1286.0,873.0,27.3,33.0,1.3661
0.7,1003.0,3.9,702.0,78.0,986.0,77.0,1532.0,820.0,20.0,65.2,1.5519
0.5,758.0,2.2,607.0,36.0,1436.0,56.0,966.0,392.0,17.9,20.6,0.4588
5.3,1670.0,20.4,1314.0,498.0,597.0,159.0,1769.0,1800.0,12.7,74.9,1.193
6.3,1587.0,40.3,1773.0,624.0,451.0,240.0,1992.0,2001.0,17.8,34.8,0.7382
1.4,1081.0,6.6,834.0,350.0,823.0,151.0,984.0,1130.0,9.9,48.6,0.4487
3.3,1460.0,21.4,1348.0,623.0,480.0,190.0,1468.0,1546.0,11.8,40.1,0.5035
1.1,1074.0,5.8,800.0,250.0,907.0,127.0,1151.0,873.0,10.7,49.0,0.5773
2.7,1216.0,14.5,1131.0,411.0,647.0,104.0,1620.0,1457.0,7.6,76.1,0.9132
2.1,1164.0,7.4,869.0,236.0,784.0,121.0,1372.0,971.0,13.9,72.7,1.1354
1.5,1071.0,6.4,826.0,93.0,1164.0,66.0,1775.0,696.0,19.0,72.2,1.4917
1.6,1224.0,16.0,1179.0,499.0,509.0,158.0,1220.0,1349.0,18.7,28.9,0.6112
1.1,948.0,2.1,589.0,105.0,948.0,88.0,933.0,494.0,5.2,54.4,0.5099
0.6,891.0,3.3,674.0,47.0,729.0,52.0,1443.0,579.0,30.5,55.1,1.8666
1.4,1245.0,5.9,802.0,273.0,611.0,124.0,1078.0,1287.0,6.6,64.6,0.6829
1.0,1134.0,5.4,781.0,123.0,1059.0,109.0,1368.0,1047.0,22.7,23.7,0.725
0.9,904.0,3.9,705.0,168.0,1080.0,102.0,1063.0,604.0,6.8,59.1,0.4784
3.1,1199.0,15.3,1161.0,367.0,464.0,141.0,1543.0,1957.0,20.8,43.4,1.3044
2.8,1352.0,15.2,1166.0,541.0,607.0,146.0,1686.0,1551.0,21.1,49.1,1.1512
1.7,1122.0,13.1,1085.0,407.0,884.0,206.0,1208.0,1569.0,5.3,37.6,0.3338
3.1,1265.0,8.7,926.0,546.0,612.0,174.0,1270.0,1134.0,3.2,78.8,0.6418
2.5,1143.0,8.5,911.0,201.0,986.0,109.0,1417.0,982.0,17.6,38.8,0.8598
3.9,1419.0,21.8,1338.0,192.0,748.0,103.0,1966.0,1338.0,23.9,30.5,0.88
1.5,1150.0,11.0,1006.0,127.0,560.0,117.0,1643.0,792.0,30.4,22.5,1.1938
2.3,1199.0,7.9,888.0,187.0,978.0,122.0,1588.0,1261.0,4.5,75.0,0.7177
1.7,1042.0,9.1,946.0,209.0,686.0,114.0,1275.0,1191.0,9.1,50.3,0.7071
2.1,1008.0,7.2,859.0,56.0,963.0,38.0,1734.0,873.0,13.0,68.1,1.1677
2.4,1086.0,8.8,930.0,209.0,796.0,148.0,1238.0,1451.0,8.0,56.6,0.6201
0.2,713.0,0.9,494.0,9.0,1608.0,37.0,1207.0,322.0,30.4,33.8,1.2852
6.4,1965.0,38.5,1743.0,574.0,473.0,207.0,2010.0,1666.0,17.9,47.6,0.5923
3.1,1311.0,18.6,1257.0,261.0,529.0,102.0,2025.0,1248.0,30.2,56.8,1.7852
1.6,1159.0,11.4,1020.0,221.0,663.0,141.0,1523.0,1110.0,22.1,39.3,1.1587
0.9,990.0,5.4,784.0,85.0,902.0,55.0,1656.0,1078.0,19.1,70.3,1.4973
1.8,1039.0,7.6,874.0,107.0,1126.0,117.0,1537.0,962.0,19.8,33.0,0.8827
0.6,823.0,2.6,630.0,86.0,793.0,78.0,1096.0,779.0,14.9,54.4,1.1253
2.3,1003.0,8.7,929.0,363.0,645.0,145.0,1273.0,1362.0,5.5,74.4,0.6968
0.9,1138.0,8.7,919.0,345.0,615.0,128.0,1195.0,1048.0,8.8,71.2,0.8263
1.6,867.0,4.9,761.0,85.0,1010.0,81.0,1471.0,693.0,34.0,26.2,1.2578
6.0,1574.0,22.0,1352.0,833.0,441.0,176.0,1527.0,1832.0,5.5,71.5,0.6714
1.5,1085.0,6.2,818.0,113.0,761.0,137.0,1438.0,897.0,20.3,47.2,1.1125
0.4,942.0,2.6,619.0,54.0,1217.0,88.0,924.0,582.0,16.4,42.2,0.6801
2.2,1079.0,5.0,770.0,159.0,954.0,145.0,1007.0,898.0,6.3,36.8,0.3481
1.3,992.0,5.2,772.0,229.0,841.0,73.0,1279.0,873.0,13.4,76.1,1.4732
5.4,1247.0,20.4,1314.0,415.0,580.0,150.0,1934.0,1658.0,25.0,41.7,1.4148
3.3,1193.0,19.2,1274.0,521.0,546.0,131.0,1557.0,1209.0,23.7,43.7,1.0424
2.0,1168.0,6.1,821.0,447.0,884.0,85.0,1059.0,1321.0,1.9,75.9,0.4769
1.1,951.0,4.0,717.0,173.0,916.0,95.0,1243.0,761.0,18.2,62.6,1.375
1.3,857.0,3.6,684.0,180.0,1264.0,69.0,1012.0,523.0,12.7,56.2,0.8592
2.9,1067.0,15.8,1183.0,278.0,664.0,147.0,1557.0,1086.0,18.0,30.8,0.7163
3.4,1223.0,14.0,1109.0,218.0,644.0,55.0,2004.0,1134.0,24.9,75.9,1.7828
2.4,1267.0,12.8,1078.0,659.0,459.0,174.0,1140.0,1499.0,7.3,66.6,0.8222
2.8,1037.0,8.4,914.0,486.0,662.0,141.0,940.0,892.0,12.3,30.2,0.4645
0.6,830.0,2.9,647.0,88.0,1047.0,54.0,1146.0,548.0,19.3,43.3,1.0446
1.7,997.0,10.0,963.0,55.0,964.0,69.0,1888.0,627.0,31.7,33.1,1.4066
1.0,954.0,5.3,776.0,136.0,963.0,48.0,1436.0,863.0,15.0,69.6,1.4161
1.8,1373.0,10.9,1010.0,343.0,664.0,132.0,1465.0,1595.0,11.8,62.1,1.005
2.3,1278.0,15.6,1164.0,84.0,657.0,67.0,2114.0,1349.0,38.6,24.6,1.6015
1.1,969.0,5.9,805.0,78.0,1120.0,71.0,1708.0,1256.0,15.1,82.2,1.4803
1.8,1134.0,6.7,841.0,123.0,928.0,120.0,1267.0,1118.0,6.0,49.4,0.5199
1.8,1067.0,10.9,1007.0,38.0,885.0,99.0,1940.0,792.0,44.6,13.5,1.5064
2.9,1334.0,25.6,1454.0,505.0,522.0,137.0,1726.0,1737.0,21.3,33.8,0.8796
1.1,880.0,3.8,709.0,251.0,751.0,155.0,803.0,879.0,11.2,42.4,0.4881
1.1,1081.0,9.6,954.0,178.0,748.0,95.0,1458.0,1059.0,13.9,59.8,0.9255
0.2,750.0,0.9,497.0,5.0,1463.0,24.0,1256.0,281.0,23.4,49.2,1.0182
4.5,1247.0,15.1,1162.0,403.0,609.0,165.0,1600.0,1470.0,11.0,50.9,0.6503
1.0,898.0,3.3,666.0,64.0,1139.0,65.0,1328.0,440.0,24.9,33.2,1.1596
2.7,1077.0,17.1,1217.0,60.0,749.0,67.0,2247.0,883.0,44.6,14.7,1.9001
2.4,1239.0,13.7,1107.0,340.0,732.0,133.0,1548.0,1199.0,13.2,58.7,1.0651
2.1,1069.0,7.1,862.0,252.0,688.0,158.0,1134.0,993.0,15.8,32.0,0.4903
2.5,1157.0,11.0,1003.0,113.0,741.0,94.0,1690.0,977.0,29.2,18.3,1.0299
1.1,906.0,3.7,691.0,52.0,1220.0,44.0,1305.0,539.0,17.0,44.3,0.8576
1.3,897.0,6.9,850.0,395.0,774.0,124.0,943.0,860.0,7.5,49.0,0.3971
2.5,1259.0,14.2,1116.0,342.0,566.0,111.0,1739.0,1151.0,17.4,62.3,1.2367
2.7,1153.0,11.7,1035.0,260.0,631.0,165.0,1470.0,1009.0,26.2,22.2,0.8372
0.3,854.0,2.6,627.0,97.0,980.0,37.0,1070.0,583.0,22.5,31.3,1.036
1.3,1068.0,8.7,935.0,182.0,689.0,85.0,1623.0,1394.0,18.6,76.4,1.6101
0.7,793.0,3.0,660.0,126.0,1162.0,119.0,916.0,507.0,18.4,22.7,0.4771
1.3,1120.0,7.9,894.0,76.0,863.0,117.0,1584.0,917.0,22.6,35.7,1.0315
1.5,948.0,11.0,1008.0,236.0,668.0,80.0,1672.0,842.0,26.4,41.2,1.6206
2.2,1110.0,8.6,927.0,179.0,744.0,98.0,1503.0,1052.0,22.1,36.3,1.0518
1.2,1005.0,5.0,769.0,192.0,908.0,109.0,1055.0,967.0,7.5,53.6,0.7144
3.8,1012.0,13.3,1096.0,270.0,768.0,117.0,1829.0,839.0,27.6,45.8,1.4637
2.8,1051.0,10.5,1000.0,225.0,812.0,162.0,1252.0,1318.0,10.7,35.6,0.396
2.4,1224.0,10.9,1013.0,217.0,567.0,118.0,1443.0,1317.0,13.9,59.5,0.9218
1.1,985.0,4.0,707.0,135.0,840.0,71.0,1133.0,821.0,4.9,73.9,1.0278
2.6,1055.0,14.5,1134.0,337.0,679.0,126.0,1640.0,1003.0,21.1,32.2,0.935
0.5,901.0,3.6,690.0,61.0,1107.0,50.0,1389.0,610.0,25.3,36.0,1.3969
2.5,1335.0,11.7,1042.0,188.0,800.0,159.0,1522.0,1033.0,28.0,22.8,0.6351
2.2,1178.0,11.3,1033.0,120.0,883.0,91.0,1651.0,825.0,28.2,43.1,1.4066
2.2,1209.0,10.3,991.0,111.0,759.0,92.0,1787.0,1197.0,17.8,57.1,1.1705
1.9,1054.0,6.1,810.0,232.0,743.0,89.0,1333.0,1185.0,16.0,69.6,1.5056
3.1,1232.0,13.9,1120.0,181.0,820.0,135.0,1642.0,1255.0,28.9,22.6,1.0077
3.1,1430.0,16.4,1187.0,390.0,595.0,132.0,1817.0,1647.0,25.6,65.6,1.6651
2.8,1122.0,11.7,1039.0,194.0,774.0,70.0,1796.0,1002.0,22.3,67.3,1.5106
2.7,1265.0,12.3,1065.0,210.0,723.0,146.0,1430.0,1179.0,16.2,31.9,0.5736
4.9,1561.0,23.7,1402.0,640.0,488.0,160.0,1852.0,1724.0,14.5,76.2,1.381
2.3,1274.0,6.8,848.0,96.0,1071.0,84.0,1494.0,709.0,25.4,47.1,1.3809
3.5,1003.0,8.7,922.0,319.0,850.0,106.0,1291.0,888.0,17.7,37.0,0.6065
1.9,1321.0,12.8,1086.0,127.0,576.0,95.0,1879.0,1208.0,30.1,63.2,1.8713
2.8,1227.0,14.1,1123.0,178.0,675.0,116.0,1914.0,1218.0,21.0,57.6,1.3182
0.7,819.0,2.1,595.0,117.0,1109.0,72.0,822.0,488.0,7.4,48.7,0.4151
0.7,893.0,2.8,640.0,36.0,1156.0,50.0,1295.0,582.0,24.3,51.2,1.2738
0.9,855.0,2.2,598.0,104.0,1317.0,68.0,878.0,437.0,6.0,59.4,0.5273
2.1,1031.0,9.6,963.0,240.0,930.0,97.0,1627.0,1009.0,23.4,49.3,1.3266
1.2,989.0,2.9,649.0,28.0,1023.0,64.0,1344.0,663.0,13.8,50.0,0.807
2.0,1106.0,7.8,888.0,206.0,851.0,130.0,1274.0,1244.0,12.3,50.5,0.5867
1.5,1329.0,16.1,1176.0,366.0,560.0,138.0,1565.0,1229.0,28.9,12.9,0.5855
0.9,1076.0,4.3,723.0,140.0,769.0,66.0,1388.0,840.0,15.3,69.7,1.2936
1.7,1128.0,7.5,871.0,279.0,694.0,118.0,1204.0,897.0,24.8,38.0,1.0187
2.1,1057.0,9.0,937.0,192.0,877.0,124.0,1339.0,1124.0,8.4,47.7,0.6025
2.9,1418.0,15.2,1156.0,310.0,632.0,120.0,2047.0,1492.0,27.1,63.0,1.7831
2.1,924.0,7.6,872.0,267.0,840.0,120.0,1298.0,798.0,19.3,28.0,0.6515
1.4,986.0,7.5,872.0,278.0,777.0,129.0,1110.0,890.0,6.7,44.8,0.3952
3.9,1250.0,28.5,1525.0,880.0,461.0,195.0,1559.0,1523.0,20.1,21.7,0.556
1.6,1194.0,8.4,917.0,164.0,661.0,111.0,1638.0,1076.0,21.6,53.5,1.3847
2.9,1285.0,13.2,1087.0,513.0,666.0,148.0,1514.0,1358.0,11.5,63.4,0.9693
1.1,1117.0,7.9,888.0,90.0,848.0,64.0,1667.0,856.0,18.5,46.8,1.0288
0.8,784.0,2.4,611.0,123.0,1146.0,97.0,888.0,409.0,18.8,32.7,0.6885
3.4,1149.0,15.3,1157.0,182.0,747.0,95.0,2054.0,1312.0,31.5,33.4,1.5257
1.0,1007.0,7.5,876.0,220.0,843.0,124.0,1100.0,1047.0,17.6,22.8,0.548
3.2,1418.0,15.7,1176.0,519.0,438.0,183.0,1660.0,1535.0,32.8,49.6,1.6058
2.0,1053.0,8.8,926.0,323.0,767.0,132.0,1359.0,1216.0,12.1,55.3,0.9367
1.9,1123.0,7.7,881.0,273.0,924.0,159.0,1011.0,1318.0,6.0,32.6,0.2576
1.6,972.0,6.2,817.0,156.0,682.0,129.0,1203.0,940.0,18.6,41.6,1.0206
3.1,1227.0,20.2,1309.0,138.0,580.0,123.0,2164.0,1591.0,34.2,29.9,1.5001
1.9,1140.0,6.3,821.0,338.0,977.0,225.0,883.0,1338.0,6.6,34.9,0.2463
0.7,911.0,1.6,560.0,106.0,1158.0,54.0,1008.0,556.0,12.2,72.4,0.9206
1.5,1086.0,9.4,957.0,202.0,702.0,113.0,1282.0,1332.0,11.2,57.6,0.8321
4.6,1356.0,18.9,1288.0,438.0,568.0,207.0,1386.0,1233.0,18.6,38.2,0.7489
2.5,1631.0,15.5,1163.0,418.0,637.0,106.0,1773.0,1635.0,9.3,77.6,1.0086
3.7,1185.0,15.0,1153.0,604.0,520.0,148.0,1562.0,1687.0,14.1,67.4,1.211
0.7,1089.0,6.9,851.0,60.0,849.0,68.0,1609.0,895.0,20.5,49.6,1.2181
0.6,825.0,1.7,561.0,37.0,1304.0,48.0,1071.0,348.0,19.9,26.4,0.6167
0.4,826.0,1.9,583.0,27.0,1052.0,37.0,1176.0,349.0,21.2,43.3,0.9992
3.3,1164.0,12.0,1046.0,570.0,677.0,167.0,1048.0,1402.0,10.7,52.3,0.7056
2.8,1050.0,9.6,967.0,277.0,758.0,177.0,1199.0,838.0,11.3,33.4,0.5719
0.8,860.0,2.0,590.0,46.0,1419.0,81.0,1081.0,512.0,13.1,58.5,0.8519
1.7,977.0,9.7,969.0,314.0,638.0,131.0,1029.0,1025.0,15.4,28.2,0.4878
5.5,1795.0,29.6,1541.0,528.0,478.0,190.0,2019.0,2080.0,16.4,73.6,1.175
1.6,1004.0,5.6,788.0,313.0,998.0,91.0,1139.0,738.0,8.9,72.7,0.7937
2.9,1243.0,15.5,1170.0,295.0,524.0,111.0,1799.0,1283.0,18.1,62.0,1.1682
1.8,1281.0,5.8,797.0,201.0,670.0,101.0,1231.0,1142.0,15.5,70.9,1.2766
