CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
2.1,981.0,7.6,880.0,187.0,829.0,70.0,1184.0,1006.0,18.1,45.1,0.9036
1.5,1068.0,8.3,915.0,166.0,857.0,131.0,1514.0,1158.0,15.8,49.6,0.9786
4.2,1261.0,21.7,1353.0,288.0,573.0,76.0,2293.0,1114.0,32.8,54.7,1.8073
1.6,1013.0,10.4,994.0,194.0,759.0,127.0,1638.0,997.0,28.0,32.8,1.0481
1.7,1065.0,8.1,908.0,70.0,887.0,74.0,1575.0,849.0,29.9,30.4,1.287
3.4,1260.0,15.9,1181.0,308.0,628.0,162.0,1617.0,1230.0,13.5,42.7,0.9026
5.9,1454.0,25.9,1454.0,777.0,475.0,122.0,1821.0,1851.0,17.3,75.3,1.2854
0.8,1001.0,4.5,738.0,173.0,762.0,65.0,1352.0,956.0,12.1,85.1,1.7423
1.8,1213.0,8.4,905.0,159.0,1014.0,55.0,1621.0,926.0,13.3,78.4,1.1726
3.4,1401.0,19.2,1276.0,584.0,450.0,202.0,1452.0,1472.0,11.9,51.2,0.5791
3.8,1252.0,19.1,1264.0,287.0,613.0,126.0,1951.0,1519.0,24.6,58.7,1.4132
9.5,1846.0,44.2,1848.0,621.0,388.0,223.0,2337.0,1979.0,21.6,63.2,1.4837
1.3,1267.0,12.5,1068.0,312.0,572.0,105.0,1409.0,1452.0,11.6,67.7,1.0593
2.7,1171.0,10.0,972.0,141.0,831.0,112.0,1738.0,1217.0,17.9,53.3,0.9769
3.3,1338.0,21.3,1331.0,384.0,605.0,65.0,2017.0,1486.0,25.1,68.6,1.6658
0.9,1012.0,10.1,976.0,63.0,835.0,63.0,1952.0,982.0,38.2,43.1,1.8568
3.4,1590.0,20.3,1308.0,311.0,475.0,146.0,1822.0,1724.0,31.4,25.4,1.0774
5.1,1594.0,32.1,1603.0,855.0,399.0,171.0,1974.0,2053.0,18.0,47.2,0.9131
1.0,1007.0,3.9,706.0,53.0,1180.0,68.0,1374.0,800.0,11.6,38.1,0.5427
1.8,937.0,4.8,752.0,267.0,812.0,106.0,1104.0,695.0,20.4,47.0,1.1383
3.9,1386.0,17.0,1224.0,466.0,465.0,200.0,1397.0,1377.0,15.8,35.5,0.6643
0.8,1088.0,3.0,652.0,132.0,877.0,69.0,1177.0,1006.0,8.2,82.0,1.1073
2.3,1150.0,9.0,940.0,510.0,806.0,123.0,1229.0,1049.0,4.3,77.5,0.6384
0.5,928.0,4.0,715.0,186.0,897.0,125.0,808.0,863.0,15.7,27.4,0.3786
2.3,1218.0,13.5,1097.0,428.0,498.0,127.0,1479.0,1537.0,14.2,71.2,1.3063
2.6,1265.0,14.1,1122.0,434.0,604.0,131.0,1517.0,1401.0,11.2,76.5,1.171
2.9,1227.0,13.7,1108.0,347.0,606.0,153.0,1510.0,1210.0,10.5,47.5,0.5633
0.8,924.0,3.0,649.0,165.0,964.0,86.0,984.0,669.0,13.6,53.8,0.7732
1.6,940.0,8.8,935.0,212.0,1040.0,75.0,1223.0,985.0,5.4,62.1,0.5329
1.9,982.0,7.8,887.0,187.0,1062.0,129.0,1187.0,908.0,6.3,56.0,0.3284
5.5,1586.0,34.9,1655.0,573.0,419.0,143.0,2480.0,1822.0,33.1,50.8,1.8299
2.7,1103.0,14.8,1142.0,259.0,601.0,109.0,1624.0,1231.0,21.4,28.6,0.8648
1.8,1066.0,6.2,813.0,282.0,954.0,126.0,1240.0,760.0,9.2,51.9,0.4249
0.9,1000.0,5.4,779.0,95.0,859.0,82.0,1200.0,615.0,22.0,49.2,1.0593
1.9,1111.0,11.8,1040.0,90.0,621.0,110.0,1806.0,1377.0,32.4,17.5,1.0999
0.7,819.0,2.9,643.0,113.0,1009.0,67.0,1075.0,589.0,20.6,51.4,1.241
1.0,908.0,8.2,911.0,204.0,894.0,113.0,1172.0,847.0,15.6,33.3,0.6816
0.9,850.0,2.5,622.0,100.0,1171.0,84.0,927.0,667.0,9.8,54.0,0.6438
2.6,1033.0,11.2,1024.0,616.0,634.0,167.0,1251.0,1071.0,6.6,73.4,0.6768
1.8,1102.0,9.3,952.0,70.0,851.0,84.0,1674.0,989.0,23.4,34.6,1.1363
0.6,1034.0,4.8,751.0,145.0,920.0,79.0,1238.0,848.0,10.9,71.1,0.9522
1.5,1057.0,5.5,787.0,191.0,779.0,78.0,1331.0,1012.0,13.7,60.2,0.9483
2.8,1075.0,9.8,958.0,287.0,1012.0,82.0,1542.0,995.0,5.6,77.0,0.8965
3.0,1088.0,7.7,891.0,182.0,789.0,145.0,1314.0,823.0,11.9,33.0,0.5896
0.8,816.0,3.3,669.0,144.0,1227.0,180.0,707.0,472.0,28.4,9.4,0.2593
1.6,1064.0,6.7,844.0,107.0,989.0,97.0,1577.0,877.0,21.4,49.3,1.2047
4.0,1349.0,18.9,1271.0,421.0,574.0,188.0,1684.0,1577.0,16.2,40.7,0.7083
0.9,1048.0,4.9,752.0,211.0,966.0,80.0,1191.0,730.0,20.8,29.7,1.0202
1.8,1089.0,9.1,941.0,303.0,756.0,134.0,1385.0,1356.0,17.6,56.4,1.0969
2.6,1253.0,9.5,958.0,171.0,765.0,118.0,1548.0,1208.0,25.5,45.3,1.4401
5.5,1719.0,29.7,1554.0,1017.0,458.0,269.0,1341.0,2180.0,10.1,28.5,0.3488
1.6,1046.0,9.1,941.0,95.0,1011.0,56.0,1769.0,903.0,29.7,61.4,1.6928
1.1,913.0,6.1,808.0,30.0,1120.0,57.0,1872.0,821.0,33.1,27.9,1.4715
1.1,1089.0,4.7,747.0,356.0,803.0,155.0,737.0,882.0,-0.7,60.5,0.2413
3.1,1207.0,17.2,1221.0,191.0,635.0,119.0,1699.0,1333.0,26.2,17.8,0.7897
2.7,1196.0,15.2,1147.0,589.0,496.0,152.0,1336.0,1588.0,10.9,62.6,0.933
2.0,1084.0,11.6,1037.0,231.0,554.0,166.0,1502.0,1108.0,24.6,27.6,0.9258
0.6,965.0,1.2,518.0,64.0,917.0,63.0,1015.0,778.0,7.7,82.1,1.3701
1.7,1005.0,11.9,1043.0,150.0,743.0,116.0,1640.0,1136.0,24.9,27.7,0.9959
0.6,870.0,2.1,591.0,44.0,1118.0,79.0,950.0,721.0,6.6,52.8,0.4894
2.3,1173.0,12.6,1067.0,224.0,650.0,121.0,1577.0,1057.0,22.7,31.7,0.893
3.9,1253.0,23.8,1395.0,391.0,472.0,110.0,1666.0,1284.0,32.2,20.6,1.0902
1.9,1117.0,6.4,827.0,216.0,891.0,121.0,1219.0,1106.0,6.5,69.9,0.5807
1.1,1059.0,4.8,753.0,369.0,740.0,135.0,944.0,915.0,17.5,31.9,0.5648
1.9,996.0,5.3,775.0,351.0,874.0,144.0,909.0,873.0,2.2,53.0,0.2704
3.0,1479.0,18.1,1249.0,305.0,629.0,107.0,1850.0,1409.0,18.1,56.3,1.0932
1.9,1159.0,15.6,1172.0,221.0,699.0,162.0,1787.0,1109.0,28.5,28.0,1.0952
1.6,1192.0,8.7,933.0,71.0,713.0,47.0,1737.0,1001.0,29.0,47.7,1.5384
1.5,992.0,4.5,730.0,58.0,889.0,118.0,1175.0,721.0,23.3,14.3,0.5289
2.0,1167.0,9.9,978.0,268.0,680.0,143.0,1138.0,1354.0,5.0,62.2,0.5121
0.9,908.0,2.6,624.0,57.0,1092.0,79.0,1159.0,747.0,5.9,62.0,0.6186
1.6,999.0,5.4,784.0,84.0,1014.0,87.0,1592.0,717.0,23.8,35.9,1.2106
1.8,1114.0,8.0,891.0,230.0,840.0,107.0,1426.0,897.0,19.3,53.0,1.2524
2.0,1089.0,6.6,834.0,97.0,1106.0,50.0,1522.0,826.0,20.6,45.7,0.9656
0.8,887.0,2.7,633.0,103.0,1277.0,84.0,1085.0,482.0,10.5,60.4,0.899
0.9,815.0,3.1,663.0,171.0,955.0,80.0,947.0,606.0,17.8,60.4,1.1921
0.7,882.0,3.2,660.0,44.0,1165.0,68.0,1112.0,563.0,16.0,35.4,0.6617
2.6,1297.0,15.8,1175.0,65.0,607.0,77.0,2204.0,1253.0,29.1,44.7,1.5272
1.8,1281.0,11.3,1029.0,618.0,629.0,209.0,1060.0,1594.0,1.1,63.3,0.2503
0.6,902.0,1.5,551.0,69.0,1558.0,64.0,892.0,578.0,6.2,51.9,0.5403
2.0,1130.0,9.1,938.0,188.0,962.0,98.0,1634.0,1039.0,27.3,38.9,1.0277
0.7,843.0,3.7,691.0,65.0,940.0,40.0,1404.0,643.0,24.5,67.0,1.7067
1.0,947.0,6.3,832.0,292.0,657.0,129.0,984.0,839.0,11.5,43.0,0.5303
0.9,880.0,2.6,629.0,98.0,1076.0,55.0,1214.0,592.0,14.2,73.8,1.1382
0.4,792.0,2.0,585.0,40.0,1285.0,39.0,1113.0,373.0,19.3,35.6,0.8786
5.2,1625.0,31.9,1592.0,1475.0,413.0,253.0,1601.0,1845.0,12.3,50.0,0.5075
2.2,1093.0,7.0,850.0,67.0,849.0,43.0,1700.0,914.0,23.8,63.9,1.6592
2.3,1328.0,10.6,1003.0,611.0,685.0,129.0,1328.0,1442.0,6.1,72.7,0.5675
1.3,954.0,4.9,757.0,236.0,1140.0,79.0,1073.0,765.0,17.8,41.4,0.7795
1.1,896.0,9.2,948.0,251.0,821.0,107.0,1303.0,679.0,15.0,46.9,0.7508
0.7,842.0,4.6,742.0,36.0,1196.0,72.0,1238.0,455.0,25.3,20.1,0.8184
3.3,1405.0,10.6,1000.0,354.0,703.0,107.0,1557.0,1487.0,5.1,76.5,0.924
1.0,1023.0,4.2,725.0,72.0,878.0,87.0,1282.0,765.0,20.3,35.1,1.0276
4.4,1080.0,13.7,1106.0,334.0,724.0,138.0,1548.0,754.0,16.5,38.5,0.7349
1.8,1120.0,9.2,938.0,155.0,757.0,133.0,1422.0,996.0,19.0,34.1,0.8878
0.8,1073.0,6.6,829.0,117.0,863.0,140.0,1373.0,1102.0,8.0,65.6,0.6897
0.5,862.0,3.8,696.0,45.0,1250.0,47.0,1146.0,596.0,24.1,20.1,0.8044
2.0,1130.0,8.1,896.0,417.0,724.0,100.0,1254.0,1217.0,9.6,72.5,0.8542
2.4,1182.0,7.9,898.0,267.0,634.0,127.0,1054.0,1293.0,17.4,36.8,0.8437
2.3,1031.0,9.5,955.0,250.0,643.0,131.0,1290.0,978.0,19.1,41.7,0.8241
3.9,1535.0,20.1,1299.0,591.0,443.0,190.0,1650.0,1867.0,26.0,38.4,1.3585
2.6,1145.0,15.8,1181.0,273.0,649.0,107.0,1674.0,1228.0,14.6,59.2,0.8551
1.5,990.0,7.0,861.0,120.0,996.0,100.0,1214.0,685.0,9.7,37.7,0.4102
0.5,850.0,5.3,786.0,15.0,1035.0,65.0,1513.0,604.0,38.2,15.4,1.3129
1.7,1219.0,8.1,902.0,293.0,789.0,133.0,1113.0,1214.0,9.0,44.3,0.4502
2.6,1426.0,8.8,917.0,365.0,626.0,165.0,1346.0,1407.0,3.6,65.5,0.4427
1.3,958.0,7.6,890.0,122.0,786.0,82.0,1385.0,891.0,24.7,33.2,0.976
0.6,817.0,2.9,646.0,129.0,1090.0,73.0,1063.0,414.0,11.5,56.5,0.8228
1.3,893.0,5.1,762.0,85.0,1254.0,101.0,1447.0,667.0,14.0,64.0,0.8388
2.1,1074.0,6.4,824.0,167.0,739.0,122.0,1297.0,975.0,28.2,26.0,1.2796
2.3,938.0,8.7,927.0,86.0,1117.0,91.0,1516.0,764.0,31.5,18.9,0.9486
1.9,1133.0,10.8,1001.0,292.0,569.0,92.0,1846.0,1334.0,30.8,59.4,1.8588
2.3,1056.0,8.2,904.0,226.0,689.0,135.0,1264.0,862.0,11.6,61.7,0.855
1.0,853.0,3.7,687.0,146.0,1067.0,60.0,1060.0,805.0,6.6,41.6,0.4043
0.6,989.0,5.0,759.0,85.0,1197.0,66.0,1294.0,555.0,30.7,40.0,1.2062
2.7,1159.0,12.5,1065.0,127.0,608.0,102.0,1736.0,954.0,27.8,39.7,1.3027
1.9,960.0,13.3,1092.0,225.0,890.0,131.0,1403.0,1217.0,17.9,25.6,0.4413
1.5,1281.0,10.3,989.0,247.0,611.0,85.0,1712.0,1636.0,12.1,80.0,1.4857
1.8,1054.0,10.1,973.0,245.0,974.0,131.0,1490.0,924.0,16.0,47.3,0.8715
1.3,948.0,6.8,850.0,76.0,1028.0,52.0,1602.0,712.0,27.0,33.7,1.1554
1.3,988.0,5.9,813.0,211.0,721.0,130.0,1182.0,1130.0,19.0,32.4,0.8668
3.0,1341.0,11.7,1034.0,527.0,630.0,171.0,1190.0,1304.0,9.3,49.1,0.6442
2.1,1045.0,10.1,979.0,193.0,854.0,110.0,1522.0,1185.0,21.3,37.9,1.075
4.9,1405.0,24.2,1409.0,414.0,588.0,159.0,1994.0,1809.0,21.4,43.0,1.1857
1.6,1273.0,14.3,1129.0,64.0,689.0,74.0,2101.0,933.0,37.2,22.4,1.582
1.5,1054.0,4.4,728.0,140.0,881.0,101.0,1322.0,893.0,18.6,46.5,0.9212
2.0,1289.0,8.2,903.0,267.0,690.0,87.0,1389.0,1366.0,5.3,76.8,0.8582
0.8,876.0,2.5,624.0,40.0,1366.0,52.0,1346.0,462.0,12.6,62.5,1.0564
1.6,1221.0,3.9,708.0,317.0,766.0,134.0,793.0,1028.0,0.8,72.5,0.3078
2.5,1327.0,15.7,1168.0,120.0,610.0,77.0,2077.0,1001.0,24.1,68.0,1.7074
2.7,1175.0,16.7,1202.0,248.0,631.0,118.0,2031.0,1387.0,23.8,60.6,1.623
1.3,1135.0,9.9,968.0,170.0,803.0,175.0,1198.0,918.0,17.7,15.6,0.3453
3.6,1390.0,16.1,1184.0,227.0,544.0,90.0,1965.0,1196.0,30.1,48.8,1.8013
1.4,1169.0,8.3,899.0,77.0,886.0,69.0,1497.0,787.0,16.4,48.5,0.8928
2.2,1084.0,9.1,949.0,179.0,926.0,111.0,1658.0,738.0,26.3,45.9,1.4311
6.9,1696.0,40.3,1771.0,878.0,504.0,237.0,1760.0,2088.0,8.2,51.0,0.4368
1.2,1148.0,6.8,847.0,435.0,565.0,143.0,933.0,1208.0,13.0,38.0,0.5703
2.4,1070.0,10.8,1011.0,217.0,803.0,118.0,1436.0,807.0,15.4,32.9,0.8396
0.5,859.0,3.1,656.0,22.0,1020.0,39.0,1427.0,423.0,29.7,30.3,1.5242
0.6,920.0,6.4,832.0,85.0,707.0,64.0,1451.0,848.0,33.7,34.5,1.6147
4.3,1174.0,15.9,1183.0,224.0,774.0,112.0,1958.0,1409.0,18.6,55.3,1.3139
2.5,1047.0,10.9,1011.0,253.0,768.0,148.0,1387.0,1057.0,11.8,49.7,0.8321
2.3,1290.0,12.7,1077.0,150.0,828.0,86.0,1817.0,1080.0,19.7,56.9,1.0981
2.1,1076.0,7.7,884.0,271.0,844.0,113.0,1411.0,1285.0,8.4,75.0,1.0742
3.1,1294.0,16.1,1185.0,438.0,545.0,191.0,1571.0,1242.0,21.7,32.3,0.6582
4.6,1283.0,24.9,1433.0,798.0,382.0,213.0,1884.0,1747.0,28.9,56.7,1.7017
0.7,864.0,1.8,570.0,30.0,1428.0,76.0,1019.0,411.0,17.6,26.2,0.4698
1.9,1092.0,8.4,903.0,367.0,671.0,120.0,1108.0,1086.0,9.2,59.2,0.6472
3.3,1354.0,20.3,1311.0,279.0,620.0,184.0,1528.0,2035.0,9.6,26.1,0.3569
1.8,1018.0,13.3,1092.0,35.0,1020.0,41.0,1994.0,955.0,34.4,23.3,1.1819
0.4,807.0,2.1,590.0,34.0,1398.0,64.0,1222.0,405.0,12.4,59.1,0.8643
2.7,1297.0,12.3,1061.0,291.0,625.0,88.0,1594.0,1089.0,8.5,80.0,1.14
0.2,779.0,0.6,461.0,10.0,1705.0,49.0,1035.0,328.0,12.7,32.5,0.5328
1.1,1126.0,10.5,999.0,212.0,617.0,60.0,1584.0,1381.0,28.5,62.7,1.8019
1.2,953.0,2.3,607.0,191.0,960.0,123.0,940.0,758.0,4.3,71.0,0.3983
2.6,1008.0,9.0,941.0,133.0,939.0,126.0,1439.0,1100.0,20.4,29.5,0.7103
1.4,996.0,8.1,900.0,241.0,802.0,120.0,1330.0,931.0,21.2,25.5,0.768
2.6,1358.0,21.9,1350.0,362.0,510.0,122.0,1842.0,1568.0,13.8,41.7,0.6027
1.4,967.0,10.6,1003.0,159.0,836.0,59.0,1930.0,1073.0,25.9,73.9,1.8587
2.3,1113.0,9.4,943.0,241.0,793.0,85.0,1720.0,943.0,19.9,67.3,1.5386
1.4,1000.0,5.6,792.0,100.0,891.0,128.0,1279.0,680.0,23.1,26.1,0.89
0.3,710.0,0.3,421.0,23.0,1639.0,34.0,693.0,421.0,7.0,59.8,0.4868
0.6,1051.0,7.8,884.0,118.0,793.0,88.0,1279.0,847.0,19.8,25.5,0.7501
2.7,1378.0,14.4,1134.0,355.0,512.0,110.0,1452.0,1401.0,12.2,55.5,0.752
3.4,1373.0,20.0,1297.0,560.0,406.0,214.0,1638.0,1666.0,22.1,44.3,1.167
2.2,1067.0,15.2,1154.0,281.0,700.0,113.0,1433.0,1133.0,18.3,36.3,0.7231
0.8,929.0,4.5,735.0,40.0,807.0,85.0,1483.0,533.0,21.1,63.6,1.7389
2.0,1180.0,7.6,873.0,92.0,735.0,76.0,1604.0,851.0,17.3,50.9,1.1507
3.1,1089.0,12.6,1069.0,374.0,629.0,134.0,1158.0,985.0,11.1,30.7,0.4796
2.6,1422.0,20.6,1311.0,476.0,513.0,151.0,1596.0,1401.0,14.3,45.7,0.6245
2.0,962.0,6.5,834.0,198.0,882.0,112.0,1073.0,844.0,7.6,37.3,0.392
2.9,1098.0,13.6,1107.0,149.0,842.0,77.0,1539.0,1038.0,18.1,28.5,0.5693
2.8,1407.0,13.2,1092.0,291.0,639.0,138.0,1608.0,1521.0,18.6,52.3,1.1878
1.7,1251.0,11.8,1047.0,165.0,480.0,139.0,1465.0,1325.0,8.5,73.4,1.2457
2.4,1364.0,13.7,1104.0,201.0,631.0,157.0,1590.0,1624.0,19.1,31.7,0.7708
1.0,931.0,5.1,765.0,50.0,1231.0,85.0,1249.0,566.0,26.0,15.2,0.6022
4.7,1365.0,24.8,1428.0,504.0,566.0,194.0,1739.0,1431.0,26.4,30.9,0.9803
1.5,1114.0,8.7,932.0,311.0,609.0,127.0,1296.0,1461.0,10.1,68.6,0.8674
2.4,1081.0,11.0,1015.0,397.0,803.0,161.0,1351.0,1246.0,8.6,51.7,0.5433
4.2,1414.0,18.5,1248.0,572.0,502.0,141.0,1700.0,1835.0,9.1,74.7,0.9903
1.2,861.0,5.2,775.0,94.0,1127.0,72.0,1375.0,590.0,25.0,46.7,1.1841
1.0,897.0,5.5,782.0,116.0,1299.0,106.0,1156.0,470.0,21.9,21.0,0.5723
1.7,947.0,6.8,841.0,147.0,863.0,83.0,1384.0,658.0,26.6,27.2,0.88
1.0,996.0,4.1,713.0,192.0,963.0,94.0,1238.0,702.0,15.5,52.5,1.077
2.2,1155.0,18.7,1263.0,80.0,701.0,65.0,2173.0,1118.0,37.7,19.8,1.6561
1.7,1036.0,5.4,784.0,172.0,1083.0,124.0,1076.0,1041.0,13.4,34.1,0.6139
0.5,769.0,5.1,766.0,14.0,1227.0,32.0,1363.0,652.0,25.4,19.6,0.8891
1.4,1025.0,6.8,844.0,119.0,972.0,94.0,1452.0,916.0,13.6,64.9,0.9479
0.6,861.0,2.9,642.0,87.0,1145.0,94.0,944.0,648.0,8.5,36.6,0.4934
1.0,1033.0,7.5,881.0,52.0,614.0,59.0,1929.0,1174.0,32.2,46.1,1.8248
1.3,891.0,5.5,787.0,165.0,942.0,91.0,1125.0,886.0,10.9,46.8,0.6609
2.0,985.0,6.1,811.0,203.0,937.0,134.0,1086.0,702.0,14.3,41.9,0.5538
4.6,1484.0,27.0,1480.0,698.0,589.0,150.0,1761.0,1520.0,25.5,29.4,0.7961
0.9,913.0,4.0,712.0,134.0,1037.0,79.0,1220.0,564.0,12.5,57.1,0.9416
3.8,1611.0,20.3,1305.0,387.0,539.0,207.0,1689.0,1504.0,13.6,47.2,0.773
1.3,952.0,4.1,719.0,149.0,990.0,67.0,1208.0,677.0,18.0,45.3,1.1259
1.0,906.0,7.4,872.0,173.0,797.0,98.0,1179.0,902.0,23.4,26.7,0.7457
3.4,1167.0,11.0,1010.0,242.0,915.0,166.0,1457.0,1102.0,24.3,32.1,0.8301
1.7,1030.0,8.8,930.0,149.0,971.0,79.0,1622.0,766.0,31.3,30.8,1.2675
1.7,910.0,10.7,1000.0,25.0,866.0,50.0,1939.0,717.0,33.6,26.2,1.368
0.8,985.0,6.9,848.0,136.0,1016.0,42.0,1600.0,818.0,22.3,62.5,1.5712
1.8,1087.0,8.5,918.0,119.0,1051.0,98.0,1588.0,1011.0,22.4,47.8,1.156
6.0,1576.0,32.8,1615.0,765.0,380.0,187.0,2200.0,1869.0,24.6,61.5,1.592
2.6,1094.0,10.6,991.0,494.0,762.0,120.0,1479.0,1194.0,15.4,64.5,1.0989
1.7,1158.0,4.4,732.0,117.0,789.0,80.0,1372.0,826.0,17.6,76.6,1.4647
3.8,1308.0,22.3,1365.0,593.0,598.0,203.0,1414.0,1454.0,21.7,29.6,0.5563
0.6,796.0,4.9,757.0,32.0,1009.0,74.0,1258.0,425.0,33.2,20.8,1.2222
4.5,1197.0,18.6,1263.0,279.0,666.0,158.0,1630.0,1085.0,21.6,35.6,0.7696
2.9,1138.0,14.7,1143.0,120.0,706.0,57.0,1675.0,1005.0,23.5,38.6,1.1752
0.4,841.0,1.0,505.0,55.0,1347.0,76.0,717.0,524.0,3.4,43.6,0.3215
1.5,1112.0,13.0,1086.0,173.0,832.0,111.0,1793.0,1302.0,23.1,29.2,0.8002
1.7,1191.0,7.4,875.0,145.0,852.0,112.0,1402.0,1038.0,17.0,47.7,0.6481
3.4,1285.0,20.7,1318.0,440.0,572.0,181.0,1969.0,1314.0,22.1,46.6,1.1301
1.1,1110.0,7.3,872.0,87.0,843.0,60.0,1590.0,661.0,26.3,35.6,1.1872
2.3,1148.0,6.2,817.0,142.0,914.0,121.0,1473.0,1081.0,16.7,52.2,1.0741
2.9,1199.0,13.3,1092.0,488.0,554.0,162.0,1390.0,1545.0,8.0,60.7,0.7138
1.6,1202.0,8.3,903.0,163.0,904.0,100.0,1565.0,795.0,17.6,65.2,1.1225
3.0,1360.0,14.0,1112.0,213.0,796.0,146.0,1866.0,1218.0,19.1,54.1,0.9127
0.1,707.0,0.8,488.0,9.0,1665.0,46.0,882.0,312.0,7.5,52.3,0.5623
3.2,1257.0,6.6,831.0,418.0,719.0,103.0,1399.0,1112.0,4.4,85.2,1.1366
2.5,1013.0,7.2,856.0,124.0,851.0,81.0,1563.0,626.0,26.2,40.5,1.2975
1.7,1070.0,9.6,960.0,185.0,998.0,79.0,1489.0,1110.0,14.9,52.9,0.9286
4.0,1293.0,18.6,1255.0,437.0,655.0,225.0,1271.0,1367.0,14.0,23.5,0.3637
1.3,862.0,6.9,850.0,109.0,1091.0,82.0,1521.0,747.0,21.6,51.3,1.1254
3.5,1363.0,16.9,1206.0,206.0,600.0,117.0,2043.0,1518.0,22.0,53.1,1.4028
1.4,922.0,5.0,765.0,174.0,854.0,131.0,1030.0,662.0,11.8,39.7,0.412
5.5,1722.0,34.4,1651.0,764.0,367.0,188.0,1901.0,1845.0,11.5,63.9,1.0174
1.1,834.0,5.1,770.0,103.0,1173.0,49.0,1281.0,639.0,19.0,50.9,1.0044
1.5,909.0,4.7,746.0,150.0,926.0,60.0,1340.0,578.0,18.1,74.2,1.5727
0.7,872.0,2.5,618.0,24.0,1190.0,80.0,1534.0,435.0,28.7,47.8,1.5051
2.5,1306.0,12.3,1060.0,296.0,646.0,112.0,1917.0,1283.0,16.8,80.9,1.4242
0.8,1031.0,4.9,755.0,193.0,805.0,117.0,1248.0,765.0,11.2,61.5,0.8572
2.1,1147.0,10.4,988.0,356.0,745.0,111.0,1372.0,1165.0,8.0,53.2,0.709
1.7,1089.0,10.7,1007.0,98.0,1007.0,116.0,1845.0,896.0,35.1,36.5,1.4679
4.7,1430.0,16.4,1193.0,338.0,543.0,112.0,1804.0,1220.0,29.6,40.0,1.7307
0.3,743.0,0.4,422.0,6.0,1696.0,23.0,1044.0,270.0,14.1,60.1,1.1104
4.0,1291.0,14.8,1142.0,612.0,558.0,116.0,1478.0,1316.0,15.9,51.9,0.8415
3.2,1226.0,14.4,1129.0,314.0,612.0,169.0,1586.0,1382.0,16.2,41.0,0.695
1.5,1125.0,10.8,1015.0,171.0,647.0,96.0,1582.0,1299.0,21.1,36.8,1.1792
1.6,1162.0,9.0,935.0,158.0,794.0,79.0,1650.0,1030.0,18.0,53.1,1.0663
2.3,1149.0,8.2,904.0,175.0,738.0,128.0,1488.0,949.0,16.0,45.9,0.9914
0.5,819.0,3.5,689.0,146.0,994.0,106.0,1064.0,884.0,10.2,69.3,1.0221
2.4,1001.0,8.4,912.0,391.0,852.0,131.0,1105.0,1083.0,16.0,30.5,0.5609
0.8,830.0,2.7,635.0,69.0,991.0,70.0,1198.0,566.0,22.2,36.6,0.8045
2.0,1155.0,10.9,1014.0,200.0,691.0,107.0,1538.0,1084.0,27.4,33.5,1.3386
0.9,998.0,3.6,682.0,75.0,1002.0,72.0,1508.0,737.0,12.5,54.3,1.1446
2.3,1074.0,11.3,1018.0,227.0,890.0,94.0,1492.0,1070.0,15.4,63.1,1.2209
0.9,1003.0,4.5,734.0,205.0,817.0,135.0,1027.0,732.0,18.1,38.5,0.7016
0.9,804.0,4.8,751.0,220.0,911.0,48.0,1217.0,638.0,10.0,62.9,0.7979
1.3,954.0,5.0,760.0,267.0,971.0,96.0,1048.0,697.0,7.9,69.6,0.9162
1.3,1015.0,11.3,1021.0,28.0,996.0,44.0,2124.0,799.0,40.2,32.4,1.8081
0.9,1012.0,2.9,649.0,207.0,890.0,108.0,897.0,938.0,1.5,63.0,0.4174
1.2,924.0,2.4,609.0,83.0,1029.0,41.0,1016.0,469.0,14.2,56.2,0.7907
1.0,977.0,4.6,741.0,97.0,1154.0,79.0,1263.0,794.0,16.3,33.7,0.6011
0.3,849.0,2.1,601.0,10.0,1200.0,36.0,1338.0,398.0,30.9,28.2,1.309
4.0,1295.0,13.6,1102.0,459.0,564.0,106.0,1751.0,1152.0,22.2,69.6,1.5831
0.7,960.0,4.2,724.0,23.0,926.0,51.0,1334.0,726.0,21.8,27.7,0.9502
10.6,1729.0,55.5,2031.0,897.0,388.0,269.0,2222.0,2155.0,31.0,30.7,1.1836
1.7,1130.0,11.4,1021.0,130.0,798.0,90.0,1583.0,990.0,16.1,36.2,0.8497
0.8,860.0,2.1,592.0,126.0,1195.0,79.0,833.0,653.0,8.4,65.2,0.6385
4.0,1391.0,20.0,1290.0,902.0,521.0,237.0,1263.0,1966.0,7.8,34.1,0.3061
1.2,942.0,3.3,667.0,263.0,815.0,109.0,935.0,579.0,15.0,34.3,0.538
2.3,919.0,8.8,934.0,121.0,1036.0,107.0,1464.0,741.0,27.7,23.8,0.9397
1.7,1039.0,8.3,909.0,115.0,1021.0,82.0,1469.0,753.0,18.1,40.9,1.0004
0.8,883.0,2.8,642.0,91.0,1022.0,77.0,1165.0,608.0,22.4,35.6,1.2354
1.4,1021.0,5.3,774.0,123.0,1129.0,42.0,1427.0,778.0,21.1,63.7,1.4523
3.7,1470.0,15.4,1174.0,462.0,517.0,154.0,1487.0,1404.0,11.1,68.9,0.7974
4.2,1363.0,23.4,1390.0,414.0,706.0,157.0,1494.0,1778.0,23.2,18.6,0.6034
1.7,1117.0,6.7,847.0,48.0,1014.0,44.0,1833.0,912.0,20.4,63.4,1.5255
