CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
3.5,1048.0,19.3,1280.0,126.0,682.0,125.0,2021.0,1211.0,39.6,16.8,1.4757
2.0,929.0,9.8,963.0,60.0,936.0,112.0,1471.0,614.0,29.3,11.0,0.507
0.8,1026.0,6.1,812.0,103.0,878.0,88.0,1309.0,813.0,16.1,29.4,0.5789
1.7,999.0,7.6,887.0,98.0,1171.0,100.0,1661.0,855.0,23.5,33.4,1.0826
3.2,1367.0,14.3,1133.0,360.0,712.0,112.0,1643.0,1213.0,15.7,61.5,1.1528
2.3,1066.0,6.9,849.0,285.0,796.0,147.0,1111.0,808.0,18.2,29.6,0.4028
0.3,809.0,0.8,488.0,16.0,1425.0,67.0,937.0,336.0,20.1,30.2,0.6839
1.8,1072.0,7.5,867.0,164.0,885.0,103.0,1254.0,925.0,17.0,32.1,0.585
3.1,1226.0,11.3,1028.0,215.0,746.0,102.0,1608.0,1232.0,13.3,57.3,0.8712
0.6,908.0,1.1,510.0,20.0,1142.0,47.0,1060.0,512.0,17.0,53.4,1.1295
1.6,859.0,5.2,774.0,57.0,1028.0,34.0,1477.0,522.0,21.4,50.3,1.1928
1.9,1164.0,13.2,1089.0,155.0,717.0,135.0,1515.0,973.0,18.2,22.5,0.5466
0.5,884.0,2.5,620.0,38.0,1329.0,64.0,1032.0,700.0,5.7,43.8,0.3372
3.4,1361.0,16.4,1194.0,398.0,715.0,174.0,1628.0,1388.0,5.4,68.9,0.4845
3.9,1363.0,16.0,1183.0,269.0,595.0,167.0,1836.0,1258.0,19.2,47.3,1.1179
2.4,1263.0,17.6,1226.0,176.0,654.0,125.0,1907.0,1273.0,22.8,33.5,1.3133
1.7,1090.0,4.5,736.0,392.0,727.0,142.0,976.0,839.0,2.8,75.8,0.6118
3.4,1354.0,13.9,1104.0,459.0,521.0,159.0,1592.0,1205.0,15.4,54.2,0.9201
3.9,1193.0,24.5,1432.0,225.0,577.0,158.0,2098.0,1266.0,41.3,11.3,1.3621
1.6,1070.0,4.3,727.0,123.0,979.0,75.0,1308.0,901.0,15.5,58.7,0.8242
3.8,1621.0,20.7,1326.0,536.0,448.0,255.0,1754.0,1604.0,21.1,49.7,1.0891
3.5,1237.0,12.2,1061.0,334.0,823.0,78.0,1667.0,1188.0,5.5,83.5,1.0077
2.6,1065.0,7.0,859.0,353.0,664.0,104.0,1288.0,931.0,20.0,63.8,1.4424
0.6,959.0,4.1,721.0,85.0,986.0,57.0,1258.0,699.0,16.8,41.7,1.0197
2.2,1091.0,8.3,908.0,175.0,931.0,108.0,1484.0,926.0,10.0,70.4,0.767
2.0,1082.0,10.5,995.0,175.0,754.0,73.0,1460.0,1116.0,15.7,52.6,0.8444
2.6,927.0,6.3,820.0,96.0,1027.0,70.0,1558.0,633.0,14.0,65.1,1.1126
3.3,1200.0,18.2,1248.0,305.0,697.0,91.0,1912.0,961.0,25.2,45.0,1.4322
1.2,1007.0,6.1,810.0,250.0,701.0,94.0,1173.0,1161.0,5.9,64.5,0.6045
0.8,903.0,3.5,682.0,55.0,834.0,24.0,1466.0,688.0,16.1,84.7,1.8515
3.4,1227.0,12.3,1049.0,235.0,730.0,156.0,1603.0,1258.0,20.6,38.4,1.1744
2.4,1201.0,17.4,1233.0,441.0,481.0,140.0,1310.0,1650.0,17.8,49.4,0.9562
0.4,963.0,2.3,601.0,33.0,1217.0,57.0,1317.0,792.0,11.7,56.5,0.8845
4.5,1501.0,26.0,1452.0,368.0,537.0,156.0,2124.0,1550.0,16.3,64.7,1.1274
3.1,1137.0,13.3,1085.0,270.0,773.0,143.0,1580.0,799.0,17.4,29.6,0.5005
1.4,1002.0,6.5,830.0,147.0,999.0,108.0,1405.0,1244.0,10.7,48.9,0.5144
0.7,791.0,3.4,676.0,57.0,1638.0,42.0,1094.0,541.0,19.9,23.8,0.5225
1.9,1169.0,11.6,1033.0,200.0,632.0,93.0,1747.0,938.0,33.4,47.9,1.6464
3.2,1070.0,13.3,1099.0,320.0,759.0,143.0,1444.0,1292.0,16.0,43.1,0.5881
4.2,1373.0,15.7,1161.0,218.0,702.0,192.0,1718.0,1468.0,14.2,28.8,0.6447
2.4,954.0,9.7,972.0,56.0,827.0,68.0,1646.0,946.0,31.8,22.5,1.3207
2.4,1165.0,11.8,1042.0,508.0,664.0,168.0,1205.0,1261.0,17.1,25.1,0.6002
4.4,1367.0,26.0,1461.0,352.0,540.0,125.0,1872.0,1610.0,21.8,41.5,0.8495
3.6,1256.0,20.7,1317.0,320.0,738.0,179.0,1950.0,1250.0,28.1,22.8,0.9723
1.5,1128.0,5.9,804.0,142.0,741.0,85.0,1450.0,914.0,17.1,46.0,1.0478
3.9,1235.0,16.8,1205.0,450.0,506.0,159.0,1399.0,1350.0,12.7,44.0,0.6145
1.8,1040.0,7.1,858.0,465.0,777.0,172.0,1045.0,1106.0,4.7,65.8,0.5507
1.0,989.0,6.4,827.0,191.0,1165.0,159.0,1029.0,928.0,11.5,32.0,0.3092
2.9,1266.0,13.2,1096.0,113.0,751.0,111.0,1774.0,1039.0,24.4,34.9,1.0291
1.2,1001.0,5.3,776.0,173.0,977.0,93.0,1235.0,684.0,20.2,38.7,0.871
1.2,973.0,5.9,802.0,164.0,973.0,83.0,1236.0,779.0,18.5,55.7,0.9874
6.1,1521.0,25.3,1449.0,1306.0,397.0,302.0,1086.0,1829.0,6.4,59.5,0.4452
1.6,1004.0,7.3,860.0,150.0,889.0,35.0,1514.0,1084.0,19.9,52.8,1.3985
1.5,982.0,5.6,786.0,170.0,963.0,96.0,1316.0,906.0,13.3,68.0,0.8948
3.0,1467.0,14.1,1121.0,436.0,599.0,118.0,1568.0,1304.0,8.4,77.6,0.9139
0.6,896.0,1.9,577.0,33.0,1099.0,96.0,1149.0,611.0,26.7,12.2,0.7757
5.3,1510.0,24.9,1429.0,655.0,508.0,159.0,1746.0,2007.0,15.7,43.5,0.9413
1.9,964.0,5.4,780.0,168.0,773.0,125.0,1092.0,683.0,22.3,27.1,0.9158
1.2,971.0,5.4,774.0,68.0,923.0,100.0,1430.0,651.0,29.0,13.9,0.7047
3.7,1522.0,16.1,1182.0,437.0,471.0,151.0,1824.0,1372.0,12.9,85.3,1.5611
1.8,969.0,5.6,786.0,95.0,1218.0,96.0,1177.0,534.0,14.3,13.5,0.2283
2.3,1104.0,11.1,1015.0,417.0,682.0,138.0,1176.0,1268.0,6.3,55.4,0.4234
3.4,1320.0,16.3,1199.0,485.0,544.0,149.0,1364.0,1344.0,8.7,48.0,0.6553
1.1,855.0,2.7,636.0,288.0,850.0,108.0,915.0,541.0,14.5,52.2,0.9239
3.6,1215.0,11.0,1012.0,267.0,766.0,125.0,1647.0,939.0,26.0,51.8,1.342
3.8,1375.0,16.4,1190.0,248.0,689.0,116.0,1923.0,1281.0,31.1,46.2,1.6131
2.6,1192.0,11.0,1007.0,149.0,525.0,89.0,1820.0,1265.0,24.0,60.3,1.8174
4.8,1647.0,15.0,1152.0,833.0,457.0,165.0,1344.0,1690.0,3.5,77.8,0.6014
1.5,1186.0,12.2,1056.0,134.0,776.0,118.0,2010.0,1012.0,20.6,55.0,1.3798
0.5,926.0,2.1,595.0,77.0,953.0,76.0,894.0,863.0,20.1,30.2,0.8277
3.0,1030.0,9.4,954.0,443.0,717.0,149.0,1283.0,1318.0,4.1,68.2,0.704
0.3,769.0,1.0,510.0,60.0,1334.0,72.0,719.0,433.0,10.2,29.7,0.456
0.7,876.0,6.0,809.0,33.0,999.0,46.0,1873.0,481.0,38.1,34.6,1.7193
2.9,1268.0,19.0,1269.0,159.0,558.0,92.0,2024.0,1236.0,26.5,39.8,1.3999
1.3,1208.0,7.1,853.0,97.0,736.0,104.0,1770.0,935.0,30.0,45.3,1.6929
1.9,1065.0,7.9,897.0,266.0,1021.0,151.0,979.0,1003.0,10.9,30.5,0.4163
6.2,1482.0,27.7,1502.0,378.0,685.0,90.0,2123.0,1539.0,21.2,40.7,0.9508
1.5,1008.0,3.7,697.0,107.0,941.0,122.0,1061.0,650.0,11.7,59.5,0.8352
1.0,1031.0,7.1,858.0,95.0,748.0,72.0,1542.0,758.0,33.6,33.4,1.5468
1.7,1028.0,7.5,871.0,120.0,826.0,121.0,1513.0,1005.0,23.2,30.3,1.072
1.0,1070.0,4.9,750.0,206.0,952.0,91.0,1135.0,750.0,7.8,59.3,0.5805
0.8,861.0,2.3,612.0,189.0,1275.0,123.0,612.0,488.0,7.9,25.9,0.2654
3.7,1517.0,29.3,1544.0,555.0,433.0,162.0,1958.0,2141.0,15.0,64.8,1.222
1.7,1101.0,11.5,1030.0,99.0,954.0,121.0,1618.0,876.0,33.6,19.4,1.2642
4.0,1332.0,11.7,1039.0,706.0,633.0,177.0,1077.0,1234.0,7.3,53.1,0.386
2.7,1414.0,18.5,1250.0,272.0,557.0,108.0,2046.0,1663.0,29.4,45.1,1.6281
2.8,983.0,11.9,1047.0,76.0,974.0,53.0,2146.0,884.0,32.6,45.0,1.759
1.0,906.0,4.0,704.0,107.0,1234.0,83.0,1253.0,629.0,15.7,58.3,1.1303
1.5,1032.0,7.4,869.0,177.0,849.0,129.0,1383.0,992.0,14.5,66.0,1.0774
2.6,1129.0,12.2,1052.0,298.0,692.0,89.0,1784.0,918.0,33.6,56.6,1.7678
3.9,1170.0,16.4,1197.0,400.0,577.0,103.0,1540.0,1343.0,21.1,38.4,1.0191
1.9,1460.0,19.1,1277.0,259.0,577.0,88.0,2111.0,1507.0,32.2,43.5,1.6547
1.5,1135.0,4.5,734.0,216.0,773.0,122.0,1136.0,812.0,13.8,53.7,0.7928
3.5,1389.0,18.6,1263.0,382.0,595.0,98.0,2005.0,1515.0,21.2,70.9,1.6107
5.2,1574.0,26.7,1471.0,499.0,514.0,191.0,1881.0,1505.0,9.9,47.1,0.4958
2.5,1187.0,15.1,1150.0,576.0,588.0,193.0,1463.0,1398.0,7.7,72.5,0.9029
2.0,1035.0,4.6,738.0,167.0,846.0,76.0,1197.0,945.0,1.3,80.1,0.5442
4.4,1385.0,23.4,1389.0,523.0,420.0,201.0,1735.0,1410.0,28.7,22.1,1.1406
1.8,1079.0,7.2,866.0,176.0,606.0,88.0,1464.0,907.0,18.7,55.5,1.2861
2.3,1244.0,12.2,1051.0,245.0,805.0,139.0,1388.0,1612.0,6.0,63.9,0.7845
1.4,1084.0,9.0,933.0,165.0,940.0,125.0,1565.0,824.0,25.5,24.2,1.0502
3.5,1205.0,28.4,1528.0,572.0,475.0,198.0,1911.0,1717.0,12.1,46.5,0.753
1.3,1091.0,5.7,789.0,309.0,653.0,129.0,1119.0,1070.0,7.7,69.6,0.9707
4.3,1280.0,11.4,1028.0,647.0,639.0,164.0,1231.0,1563.0,5.0,66.3,0.5229
1.1,1099.0,3.9,696.0,162.0,1047.0,87.0,1057.0,869.0,5.3,71.8,0.633
1.7,1006.0,5.4,785.0,183.0,841.0,102.0,1166.0,801.0,14.5,58.5,0.6977
0.7,873.0,3.5,679.0,136.0,776.0,72.0,1302.0,879.0,18.7,68.4,1.5282
3.6,1490.0,24.6,1425.0,321.0,487.0,141.0,2002.0,1664.0,23.0,51.1,1.2631
2.2,1286.0,10.7,996.0,388.0,667.0,140.0,1345.0,1277.0,7.2,74.3,1.0677
2.3,1209.0,10.7,1003.0,264.0,605.0,91.0,1524.0,1310.0,10.5,71.1,1.0351
2.1,1292.0,11.4,1027.0,127.0,597.0,79.0,1891.0,1187.0,29.7,64.3,1.9776
1.6,1067.0,7.2,866.0,425.0,731.0,120.0,1076.0,1097.0,4.5,69.1,0.6528
2.7,1137.0,7.1,865.0,228.0,929.0,150.0,1160.0,1314.0,6.4,55.0,0.4282
4.7,1314.0,15.8,1175.0,417.0,665.0,178.0,1413.0,1546.0,9.9,38.7,0.4001
2.6,1232.0,9.5,961.0,471.0,923.0,135.0,1228.0,1118.0,14.3,43.5,0.5026
5.6,1522.0,26.8,1484.0,632.0,413.0,214.0,1880.0,1777.0,17.8,37.4,0.9719
3.8,1000.0,12.1,1045.0,512.0,658.0,156.0,1037.0,1180.0,11.3,36.1,0.4527
1.0,867.0,4.7,744.0,135.0,991.0,103.0,1052.0,638.0,14.0,40.8,0.5353
2.0,1062.0,5.7,791.0,276.0,670.0,113.0,1421.0,990.0,12.7,84.8,1.5412
6.6,1782.0,35.4,1679.0,619.0,539.0,201.0,2335.0,2010.0,21.8,62.4,1.3126
0.7,1010.0,6.4,826.0,46.0,811.0,74.0,1580.0,729.0,21.7,41.0,1.3106
0.9,1135.0,9.9,968.0,57.0,875.0,86.0,1799.0,1104.0,12.4,61.8,1.2609
1.5,1004.0,7.2,869.0,348.0,955.0,144.0,901.0,1025.0,7.8,40.0,0.2936
1.4,977.0,5.5,786.0,243.0,752.0,131.0,1073.0,794.0,10.2,57.5,0.8445
0.4,841.0,1.6,550.0,39.0,1342.0,59.0,1059.0,626.0,24.4,33.3,0.8837
1.0,917.0,2.6,624.0,24.0,996.0,70.0,1349.0,485.0,14.5,70.9,1.4624
1.4,1054.0,8.9,935.0,297.0,698.0,137.0,1493.0,1699.0,17.6,53.3,1.2125
4.2,1356.0,12.9,1073.0,394.0,672.0,137.0,1634.0,1543.0,9.3,80.2,1.2031
1.4,979.0,3.9,698.0,66.0,1251.0,82.0,1436.0,949.0,11.4,63.1,1.006
1.7,961.0,6.1,815.0,103.0,1024.0,123.0,1503.0,947.0,23.1,30.4,0.7913
1.3,986.0,6.8,846.0,237.0,964.0,102.0,1461.0,1041.0,14.1,69.7,1.0162
2.7,1117.0,7.0,847.0,297.0,864.0,134.0,1297.0,1125.0,4.6,60.4,0.5413
1.0,969.0,5.5,782.0,210.0,766.0,77.0,1177.0,720.0,21.3,56.9,1.2947
3.0,1345.0,20.5,1318.0,640.0,583.0,173.0,1640.0,1652.0,8.7,64.9,0.5546
3.2,1240.0,17.2,1222.0,570.0,449.0,190.0,1425.0,1501.0,20.1,46.1,1.0283
4.2,1441.0,24.1,1403.0,818.0,414.0,226.0,1508.0,1948.0,11.6,52.2,0.6985
3.4,1391.0,13.4,1092.0,208.0,585.0,109.0,1717.0,1520.0,10.9,67.9,0.8631
1.7,966.0,8.2,909.0,154.0,976.0,100.0,1632.0,716.0,19.6,51.3,1.0647
4.9,1406.0,21.8,1356.0,512.0,408.0,194.0,1649.0,1573.0,12.1,50.0,0.9693
0.4,809.0,1.1,512.0,24.0,1401.0,82.0,903.0,323.0,28.1,17.5,0.6534
0.2,787.0,0.9,498.0,10.0,1587.0,43.0,1201.0,493.0,18.3,41.7,1.0059
4.1,1275.0,15.9,1179.0,467.0,614.0,155.0,1542.0,1549.0,13.5,60.6,0.9529
1.5,940.0,4.5,731.0,140.0,1146.0,91.0,1188.0,674.0,13.6,29.7,0.4208
5.1,1415.0,17.5,1229.0,545.0,533.0,217.0,1445.0,1671.0,6.9,35.2,0.4091
1.9,890.0,6.0,809.0,154.0,816.0,94.0,1392.0,878.0,11.2,76.1,1.1802
2.0,969.0,7.4,870.0,78.0,841.0,155.0,1353.0,761.0,15.9,18.6,0.4441
1.2,1007.0,1.0,506.0,172.0,1041.0,104.0,628.0,634.0,1.5,73.8,0.5338
5.4,1316.0,21.7,1351.0,710.0,634.0,197.0,1357.0,1649.0,9.3,57.4,0.4568
2.4,1318.0,12.0,1051.0,157.0,451.0,108.0,1917.0,1495.0,33.5,47.1,1.8398
2.2,1062.0,6.7,844.0,336.0,942.0,141.0,1212.0,755.0,12.8,49.1,0.6448
2.0,1287.0,14.1,1120.0,277.0,530.0,123.0,1852.0,1475.0,12.0,73.9,1.339
2.9,1223.0,9.7,957.0,158.0,721.0,112.0,1944.0,1093.0,13.1,66.1,1.1072
2.9,1314.0,18.8,1265.0,400.0,853.0,95.0,1885.0,1318.0,11.1,72.6,1.0968
3.6,1343.0,18.7,1264.0,446.0,513.0,163.0,1955.0,1201.0,23.4,54.2,1.5066
1.6,1135.0,7.9,893.0,165.0,710.0,85.0,1430.0,747.0,14.3,54.6,0.9714
2.7,1186.0,11.2,1019.0,169.0,813.0,80.0,1837.0,1132.0,19.7,66.6,1.4278
0.9,888.0,4.1,713.0,19.0,1197.0,40.0,1749.0,764.0,25.0,34.2,1.3691
1.6,1020.0,6.8,853.0,103.0,857.0,76.0,1583.0,1046.0,28.0,37.6,1.3777
3.1,1323.0,17.2,1215.0,631.0,677.0,214.0,1449.0,1687.0,11.9,60.9,0.8819
2.1,1227.0,12.2,1060.0,99.0,832.0,70.0,1898.0,1068.0,24.8,56.7,1.5014
5.9,1646.0,34.0,1650.0,1049.0,444.0,208.0,1957.0,2500.0,4.1,85.9,1.0302
4.3,1528.0,29.1,1534.0,532.0,535.0,168.0,2046.0,1892.0,24.1,53.7,1.2937
0.5,888.0,2.3,602.0,35.0,1233.0,73.0,992.0,473.0,24.0,15.3,0.7019
1.7,998.0,7.1,850.0,149.0,793.0,90.0,1352.0,891.0,22.1,29.6,0.7826
2.3,1284.0,12.5,1066.0,367.0,694.0,165.0,1338.0,1283.0,15.5,48.9,0.7975
0.7,825.0,1.9,576.0,46.0,1350.0,74.0,1028.0,441.0,17.8,45.4,0.8193
0.7,777.0,1.5,547.0,99.0,1307.0,87.0,773.0,501.0,9.1,33.4,0.3887
0.8,932.0,7.9,893.0,140.0,907.0,79.0,1406.0,721.0,24.1,25.4,0.7894
0.6,860.0,5.0,767.0,78.0,1133.0,39.0,1365.0,660.0,10.7,74.3,1.0638
0.4,963.0,4.1,718.0,84.0,984.0,86.0,1052.0,608.0,20.1,21.6,0.7984
2.7,1061.0,12.8,1068.0,169.0,741.0,148.0,1603.0,1202.0,31.1,23.8,1.0207
1.4,1082.0,11.8,1040.0,148.0,759.0,111.0,1508.0,879.0,30.5,14.4,0.8076
0.9,933.0,3.4,680.0,115.0,972.0,96.0,1224.0,761.0,13.0,40.9,0.7889
1.6,1038.0,12.2,1062.0,224.0,595.0,118.0,1532.0,994.0,27.7,37.5,1.3529
1.2,1056.0,8.0,901.0,122.0,949.0,85.0,1594.0,940.0,22.0,40.6,1.034
0.3,841.0,3.1,663.0,41.0,799.0,59.0,1274.0,743.0,28.5,43.5,1.5673
2.9,1343.0,19.8,1286.0,270.0,560.0,146.0,2018.0,1758.0,32.8,24.7,1.4036
2.3,1184.0,10.4,996.0,373.0,712.0,157.0,1211.0,1289.0,11.6,48.3,0.5279
1.7,960.0,7.0,853.0,195.0,1034.0,96.0,1541.0,832.0,15.1,66.2,1.0458
4.4,1284.0,20.7,1326.0,636.0,677.0,179.0,1481.0,1753.0,15.1,29.4,0.4258
1.9,1144.0,11.5,1030.0,201.0,707.0,130.0,1498.0,1041.0,17.6,42.0,0.8594
2.3,1060.0,8.8,926.0,328.0,779.0,108.0,1317.0,1043.0,6.6,69.3,0.6486
0.8,907.0,2.5,613.0,58.0,1342.0,85.0,1047.0,554.0,12.6,61.9,0.922
1.4,1161.0,6.8,840.0,103.0,904.0,117.0,1462.0,844.0,9.7,68.9,0.6572
0.6,914.0,3.7,698.0,130.0,892.0,110.0,1101.0,799.0,9.4,64.4,1.0314
3.2,1330.0,18.3,1254.0,706.0,460.0,163.0,1554.0,1646.0,22.1,49.1,0.8809
2.7,1166.0,20.0,1291.0,138.0,580.0,82.0,2100.0,1219.0,40.0,22.0,1.7691
2.3,1139.0,6.2,823.0,583.0,745.0,210.0,914.0,1276.0,1.9,72.9,0.4188
1.6,1152.0,7.4,872.0,350.0,772.0,125.0,1202.0,1416.0,1.7,82.4,0.7178
1.3,936.0,8.0,899.0,254.0,953.0,112.0,1241.0,905.0,13.2,38.4,0.6433
2.0,968.0,8.0,899.0,75.0,947.0,57.0,1584.0,670.0,31.9,36.4,1.4096
1.3,961.0,6.8,849.0,94.0,930.0,52.0,1312.0,749.0,15.9,38.7,0.7944
2.6,893.0,4.4,735.0,234.0,1124.0,97.0,1088.0,1048.0,4.9,63.9,0.5574
1.9,1410.0,10.2,981.0,237.0,682.0,95.0,1860.0,999.0,20.2,79.3,1.7468
2.1,1098.0,8.7,927.0,321.0,811.0,117.0,1400.0,1005.0,11.9,72.2,1.1
0.2,773.0,2.1,595.0,36.0,1156.0,28.0,1179.0,596.0,21.4,48.3,1.3155
2.7,1172.0,16.8,1203.0,281.0,732.0,110.0,1709.0,1203.0,27.0,34.1,1.2337
2.9,1433.0,20.4,1304.0,230.0,731.0,112.0,2002.0,1766.0,16.5,42.5,1.0513
0.8,990.0,3.0,648.0,102.0,995.0,44.0,1321.0,799.0,14.5,83.4,1.719
0.7,797.0,2.7,635.0,120.0,1231.0,93.0,1038.0,499.0,19.5,42.6,0.8511
0.8,889.0,5.1,761.0,121.0,1056.0,66.0,1231.0,568.0,16.4,39.0,0.6346
3.2,1307.0,22.5,1367.0,323.0,650.0,218.0,1664.0,1234.0,19.4,25.5,0.5577
1.0,938.0,4.3,727.0,173.0,1041.0,131.0,1121.0,698.0,20.5,30.3,0.7244
4.7,1162.0,12.4,1061.0,517.0,754.0,202.0,1247.0,1357.0,18.3,20.4,0.4365
1.7,1019.0,14.4,1135.0,130.0,671.0,76.0,1717.0,1002.0,28.1,21.0,1.023
1.1,981.0,3.8,701.0,199.0,947.0,102.0,1084.0,713.0,9.7,78.0,1.1479
2.8,1364.0,10.2,980.0,426.0,729.0,120.0,1444.0,1445.0,5.0,80.2,0.9181
2.7,1481.0,14.8,1147.0,385.0,659.0,151.0,1432.0,1375.0,7.1,65.1,0.5167
1.5,1163.0,7.0,851.0,152.0,905.0,72.0,1434.0,1009.0,12.0,65.4,0.792
5.7,1419.0,17.3,1228.0,550.0,584.0,209.0,1496.0,1550.0,11.1,36.9,0.514
0.6,876.0,2.8,638.0,65.0,901.0,63.0,1337.0,602.0,25.8,56.9,1.3987
2.3,1148.0,7.2,859.0,269.0,878.0,136.0,1386.0,906.0,22.9,48.3,1.0285
2.7,1009.0,13.6,1109.0,238.0,679.0,110.0,1401.0,916.0,21.6,15.4,0.6569
1.2,995.0,6.4,830.0,128.0,789.0,44.0,1687.0,981.0,18.5,59.9,1.4807
2.4,1099.0,12.7,1073.0,282.0,686.0,143.0,1396.0,1298.0,7.7,60.5,0.7558
0.5,829.0,1.9,575.0,34.0,1501.0,58.0,1067.0,614.0,17.9,24.7,0.6415
5.8,1638.0,29.7,1546.0,422.0,544.0,150.0,2100.0,1745.0,5.2,77.0,0.7426
1.4,1065.0,7.5,881.0,92.0,711.0,52.0,1628.0,969.0,34.7,36.2,1.4351
1.5,1246.0,7.8,888.0,221.0,667.0,106.0,1393.0,1020.0,14.8,42.0,0.8768
4.5,1328.0,21.9,1343.0,332.0,462.0,135.0,2144.0,1641.0,28.8,40.1,1.5543
0.1,704.0,0.2,393.0,3.0,2083.0,8.0,837.0,236.0,19.1,27.9,0.7017
3.5,1508.0,15.1,1151.0,361.0,574.0,165.0,1605.0,1515.0,12.2,71.5,1.158
8.4,1461.0,40.6,1777.0,768.0,494.0,150.0,2354.0,1860.0,27.3,47.0,1.5325
2.1,1152.0,8.8,926.0,377.0,646.0,143.0,1173.0,1462.0,4.8,68.7,0.5288
3.5,1469.0,28.0,1508.0,338.0,569.0,144.0,2232.0,1705.0,31.1,38.3,1.5303
1.0,1000.0,3.8,693.0,168.0,784.0,80.0,1029.0,766.0,7.6,68.5,0.9139
2.4,1388.0,15.1,1151.0,367.0,545.0,163.0,1550.0,1707.0,18.0,63.1,1.3355
2.2,1231.0,13.8,1112.0,207.0,685.0,136.0,1675.0,1114.0,20.4,39.7,1.2548
1.1,979.0,3.9,705.0,93.0,1233.0,100.0,1102.0,684.0,14.8,37.2,0.7388
3.3,1092.0,14.6,1137.0,316.0,518.0,168.0,1478.0,1295.0,12.0,45.8,0.7184
2.1,1021.0,11.3,1027.0,208.0,902.0,119.0,1612.0,797.0,28.6,32.7,1.253
7.5,1683.0,41.8,1805.0,1191.0,357.0,231.0,1974.0,2163.0,28.7,38.4,1.4002
2.0,1040.0,8.9,930.0,347.0,886.0,119.0,1161.0,1177.0,4.8,64.8,0.4721
1.8,998.0,5.2,772.0,44.0,1015.0,65.0,1557.0,635.0,26.3,38.3,1.1408
4.9,1647.0,27.5,1488.0,473.0,466.0,159.0,2281.0,2001.0,16.1,83.1,1.8111
2.6,1060.0,9.8,967.0,101.0,996.0,80.0,1715.0,782.0,34.9,22.7,1.1779
0.6,994.0,2.1,591.0,187.0,943.0,114.0,750.0,753.0,2.8,67.9,0.3672
0.2,750.0,1.1,517.0,10.0,1432.0,27.0,1063.0,293.0,30.0,30.3,0.972
1.1,1068.0,5.5,791.0,151.0,843.0,84.0,1425.0,838.0,15.5,66.4,1.0888
2.2,1055.0,12.2,1057.0,247.0,738.0,109.0,1554.0,1110.0,9.9,61.3,0.6933
4.3,1162.0,12.5,1066.0,303.0,650.0,107.0,1581.0,867.0,24.0,47.7,1.2418
2.0,1356.0,13.8,1118.0,182.0,662.0,124.0,1941.0,1269.0,23.0,69.6,1.7746
3.0,1393.0,18.4,1251.0,543.0,688.0,171.0,1713.0,1814.0,12.7,56.8,0.9259
0.2,782.0,1.3,534.0,11.0,1473.0,25.0,1254.0,462.0,18.2,57.6,1.2946
0.5,907.0,4.7,747.0,53.0,1088.0,37.0,1666.0,566.0,25.7,57.8,1.6874
2.4,1227.0,11.7,1045.0,274.0,664.0,144.0,1441.0,1634.0,13.0,48.3,0.8396
2.4,1119.0,8.6,916.0,405.0,619.0,168.0,1230.0,1058.0,9.3,46.0,0.5652
2.7,1490.0,11.5,1026.0,444.0,524.0,186.0,1315.0,1641.0,10.1,59.1,0.6683
1.9,1074.0,7.1,856.0,150.0,848.0,100.0,1514.0,874.0,14.0,55.5,0.8417
0.6,830.0,2.8,641.0,133.0,906.0,51.0,985.0,653.0,15.9,63.1,1.1709
2.7,1279.0,14.3,1126.0,191.0,697.0,138.0,1727.0,1202.0,23.2,44.0,1.2799
1.5,1089.0,13.5,1102.0,149.0,731.0,141.0,1684.0,1204.0,25.5,35.1,1.3636
0.4,886.0,1.4,542.0,69.0,1066.0,83.0,876.0,413.0,4.9,50.3,0.463
2.8,1386.0,17.5,1230.0,223.0,779.0,192.0,1688.0,1604.0,23.7,24.8,0.6624
4.0,1296.0,21.3,1345.0,529.0,426.0,143.0,1786.0,1567.0,14.9,62.0,1.1534
0.4,835.0,1.1,511.0,24.0,1375.0,44.0,877.0,434.0,5.7,59.2,0.5008
5.4,1451.0,25.6,1446.0,646.0,484.0,208.0,1787.0,1742.0,13.6,55.3,0.9262
1.4,965.0,4.4,732.0,78.0,1212.0,90.0,1148.0,623.0,13.0,41.3,0.6831
2.4,1107.0,10.7,998.0,303.0,679.0,137.0,1347.0,1210.0,9.6,62.9,0.7778
0.9,891.0,5.5,790.0,134.0,860.0,124.0,1108.0,619.0,20.4,21.7,0.5806
0.8,958.0,3.5,687.0,142.0,1073.0,107.0,910.0,654.0,10.2,51.5,0.6317
0.7,853.0,2.8,639.0,211.0,1162.0,124.0,813.0,536.0,4.9,45.9,0.339
1.6,1039.0,8.2,903.0,276.0,733.0,101.0,1077.0,1194.0,3.2,64.6,0.4299
1.5,1081.0,7.8,895.0,425.0,962.0,144.0,1258.0,1106.0,8.6,68.6,0.7873
1.2,1041.0,6.9,846.0,163.0,756.0,64.0,1366.0,753.0,18.9,49.6,1.4086
3.2,1335.0,19.9,1305.0,578.0,526.0,169.0,1752.0,1390.0,24.9,50.3,1.1659
2.1,1099.0,12.5,1069.0,159.0,1077.0,138.0,1455.0,1301.0,20.0,22.3,0.5887
2.0,1125.0,8.8,928.0,209.0,596.0,145.0,1402.0,1478.0,8.7,61.9,0.7994
0.5,913.0,2.4,607.0,113.0,1439.0,87.0,824.0,523.0,5.6,48.6,0.379
