CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
3.1,1035.0,9.1,940.0,283.0,826.0,85.0,1452.0,956.0,12.4,52.1,0.7068
1.1,952.0,7.4,875.0,153.0,741.0,138.0,1254.0,1126.0,17.9,42.8,1.0077
2.1,1257.0,9.1,938.0,264.0,528.0,91.0,1420.0,1404.0,6.4,76.6,0.9921
2.0,1187.0,6.9,856.0,525.0,574.0,230.0,857.0,1140.0,10.8,31.3,0.4516
1.8,1213.0,9.9,975.0,200.0,687.0,115.0,1701.0,1073.0,22.5,36.6,0.9413
0.2,870.0,0.8,490.0,14.0,1370.0,28.0,924.0,317.0,8.9,55.0,0.689
0.9,913.0,6.2,820.0,194.0,623.0,124.0,1136.0,1038.0,26.0,27.4,1.2277
3.2,1345.0,13.3,1094.0,230.0,661.0,162.0,1787.0,1367.0,21.2,46.5,1.1035
2.3,1222.0,13.9,1117.0,597.0,570.0,153.0,1228.0,1552.0,8.1,68.5,0.7208
3.2,1536.0,13.5,1112.0,711.0,504.0,215.0,1036.0,1667.0,0.7,72.4,0.251
1.7,1311.0,10.2,988.0,103.0,813.0,104.0,1701.0,932.0,37.1,21.0,1.285
1.3,1013.0,4.9,761.0,189.0,964.0,131.0,1106.0,707.0,12.5,50.1,0.573
5.3,1351.0,27.3,1477.0,353.0,525.0,141.0,2151.0,1520.0,22.2,31.7,0.9688
3.2,1077.0,11.1,1018.0,672.0,834.0,176.0,1071.0,1203.0,3.7,54.9,0.299
2.7,1198.0,14.5,1126.0,211.0,832.0,116.0,1825.0,1138.0,15.5,44.8,0.8205
2.2,1031.0,9.9,976.0,162.0,759.0,82.0,1426.0,786.0,24.2,34.1,0.9236
0.8,885.0,2.0,585.0,170.0,1282.0,82.0,1185.0,577.0,21.8,64.3,1.2716
3.0,1150.0,14.8,1151.0,298.0,798.0,131.0,1678.0,993.0,16.2,60.1,1.0491
2.7,1189.0,13.5,1107.0,407.0,485.0,122.0,1485.0,1033.0,15.5,66.9,1.1224
0.4,836.0,1.9,580.0,71.0,1163.0,53.0,945.0,453.0,7.6,58.7,0.5274
1.9,1030.0,8.2,905.0,153.0,923.0,55.0,1666.0,829.0,24.9,44.4,1.3208
1.1,1239.0,6.7,841.0,236.0,693.0,122.0,1440.0,1035.0,18.2,76.8,1.54
2.7,1521.0,17.0,1208.0,392.0,503.0,113.0,1740.0,1817.0,8.9,78.5,1.2037
1.9,1022.0,12.0,1044.0,130.0,661.0,100.0,1564.0,1059.0,21.6,45.0,1.0757
2.0,973.0,9.9,977.0,343.0,870.0,122.0,1445.0,1102.0,17.0,43.5,0.9572
1.9,1085.0,7.4,878.0,270.0,693.0,141.0,1419.0,845.0,22.2,49.2,1.232
0.5,786.0,2.2,608.0,88.0,1249.0,59.0,949.0,492.0,18.5,26.1,0.6931
2.9,1283.0,9.7,966.0,277.0,721.0,120.0,1473.0,1163.0,14.0,58.9,0.9307
2.7,1114.0,12.5,1069.0,198.0,893.0,109.0,1620.0,846.0,24.1,29.2,0.7916
0.9,989.0,1.6,557.0,120.0,1028.0,95.0,668.0,721.0,2.3,56.0,0.3158
2.6,1191.0,10.3,976.0,163.0,860.0,92.0,1711.0,1052.0,17.8,55.5,1.0991
3.3,1316.0,17.7,1241.0,233.0,705.0,109.0,1918.0,1252.0,13.5,59.3,1.0048
1.1,878.0,4.2,727.0,168.0,1177.0,108.0,904.0,714.0,3.2,55.0,0.2769
1.1,1023.0,3.5,688.0,44.0,952.0,71.0,1195.0,947.0,14.3,51.0,0.9081
3.8,1326.0,21.5,1333.0,359.0,460.0,142.0,1723.0,1580.0,25.2,35.9,1.2915
1.6,889.0,7.2,867.0,280.0,781.0,148.0,1004.0,893.0,11.6,53.6,0.7989
0.1,734.0,0.8,483.0,3.0,1516.0,25.0,1217.0,288.0,28.9,28.0,1.2392
2.2,1205.0,15.6,1165.0,134.0,667.0,40.0,2258.0,1007.0,37.6,51.1,1.8768
2.3,1170.0,10.1,979.0,204.0,720.0,121.0,1430.0,1205.0,23.2,42.4,1.1096
3.8,1544.0,19.1,1275.0,731.0,526.0,209.0,1448.0,1726.0,6.4,67.5,0.5278
1.1,940.0,7.6,871.0,56.0,902.0,86.0,1395.0,743.0,27.8,15.5,0.6198
1.7,1329.0,10.7,999.0,280.0,589.0,173.0,1493.0,1036.0,28.4,34.5,1.3843
1.8,1015.0,14.2,1114.0,138.0,808.0,60.0,1860.0,990.0,27.4,34.9,1.1292
1.3,888.0,4.7,747.0,54.0,1152.0,97.0,1134.0,602.0,12.7,21.8,0.4629
2.5,1263.0,11.8,1047.0,415.0,611.0,134.0,1289.0,1310.0,12.0,52.4,0.6492
3.8,1455.0,18.3,1243.0,307.0,663.0,175.0,1836.0,1243.0,18.9,50.1,1.0648
3.8,1559.0,24.2,1427.0,508.0,450.0,187.0,2034.0,1884.0,19.9,78.2,1.6537
0.9,920.0,4.7,747.0,119.0,1019.0,55.0,1257.0,609.0,23.2,52.3,1.0929
2.4,1014.0,7.0,853.0,96.0,1081.0,72.0,1713.0,569.0,14.8,65.3,1.1734
1.2,1069.0,7.0,853.0,146.0,805.0,62.0,1284.0,777.0,18.7,44.2,1.0301
2.2,1147.0,9.7,961.0,316.0,876.0,167.0,993.0,1019.0,14.0,21.5,0.4521
1.7,1195.0,8.9,924.0,182.0,661.0,49.0,1713.0,1269.0,19.9,56.5,1.3337
0.7,930.0,4.6,748.0,59.0,876.0,88.0,1356.0,730.0,22.0,42.5,1.3021
3.3,1326.0,16.3,1196.0,406.0,598.0,136.0,1607.0,1644.0,13.8,57.0,0.8751
1.7,952.0,6.8,847.0,122.0,953.0,103.0,1325.0,824.0,21.3,33.0,0.8016
1.4,949.0,9.7,968.0,90.0,706.0,65.0,1811.0,848.0,29.7,52.6,1.8824
1.9,934.0,8.0,897.0,202.0,950.0,48.0,1245.0,732.0,10.7,55.3,0.6911
2.5,1016.0,9.2,939.0,76.0,894.0,80.0,1813.0,616.0,29.4,35.4,1.3581
1.6,1135.0,5.5,791.0,253.0,911.0,150.0,1035.0,824.0,10.1,54.6,0.5235
3.9,1206.0,20.0,1299.0,340.0,523.0,112.0,1903.0,1471.0,15.5,64.8,1.4156
4.5,1351.0,23.6,1405.0,305.0,520.0,160.0,1933.0,1452.0,28.3,30.2,1.0015
2.5,972.0,10.8,1000.0,296.0,998.0,170.0,1285.0,930.0,27.7,13.4,0.5367
2.3,1118.0,17.1,1212.0,189.0,773.0,96.0,1918.0,1109.0,27.2,37.4,1.338
1.0,1116.0,7.1,855.0,261.0,655.0,81.0,1176.0,1086.0,15.5,52.6,0.9803
1.3,1048.0,4.7,748.0,317.0,676.0,108.0,953.0,960.0,12.4,46.2,0.6636
1.4,999.0,8.0,896.0,329.0,786.0,84.0,1432.0,979.0,30.6,45.0,1.4729
1.0,1069.0,5.5,782.0,288.0,808.0,118.0,1026.0,784.0,9.5,56.1,0.5685
1.3,1023.0,8.4,910.0,156.0,819.0,43.0,1515.0,890.0,17.7,50.8,1.3475
2.1,1206.0,10.6,1000.0,179.0,851.0,143.0,1626.0,1100.0,25.4,45.3,1.1446
1.3,846.0,4.7,750.0,39.0,1288.0,39.0,1533.0,648.0,13.3,69.5,1.3199
0.8,967.0,6.1,818.0,91.0,882.0,41.0,1657.0,801.0,20.4,56.5,1.513
1.4,1128.0,6.8,852.0,108.0,895.0,103.0,1274.0,954.0,10.5,39.0,0.6545
2.0,1065.0,12.1,1055.0,158.0,742.0,108.0,1598.0,1276.0,18.6,30.5,0.9388
1.0,940.0,3.7,694.0,132.0,932.0,75.0,1082.0,742.0,5.7,60.4,0.5904
0.9,783.0,6.6,840.0,53.0,1210.0,66.0,1466.0,659.0,30.2,22.2,1.2529
5.7,1487.0,30.1,1569.0,813.0,370.0,210.0,1810.0,1964.0,22.2,55.1,1.151
3.5,1196.0,12.9,1074.0,303.0,728.0,112.0,1625.0,1235.0,8.0,71.1,0.8895
2.8,1193.0,16.4,1191.0,527.0,485.0,175.0,1491.0,1702.0,20.3,43.6,0.9898
0.8,1075.0,7.0,855.0,215.0,759.0,148.0,1262.0,1053.0,22.9,45.2,1.3348
2.1,1224.0,9.7,970.0,124.0,701.0,83.0,1778.0,1014.0,16.4,63.6,1.1639
1.1,1093.0,4.4,732.0,235.0,802.0,110.0,991.0,968.0,2.8,74.3,0.528
0.6,778.0,2.6,629.0,53.0,1199.0,102.0,1221.0,498.0,21.1,44.7,1.0976
0.6,835.0,2.3,607.0,34.0,1320.0,56.0,1174.0,488.0,20.2,41.5,0.9126
1.5,1226.0,7.4,882.0,351.0,742.0,138.0,1210.0,1078.0,10.3,80.5,1.0282
1.9,1100.0,7.6,876.0,130.0,887.0,129.0,1361.0,875.0,19.9,29.3,0.6961
0.6,812.0,1.5,554.0,156.0,1320.0,137.0,618.0,513.0,0.4,37.2,0.1847
2.1,1035.0,7.7,887.0,177.0,887.0,49.0,1627.0,1016.0,10.4,77.2,1.1419
1.1,1117.0,4.5,735.0,71.0,867.0,98.0,1432.0,689.0,27.8,34.7,1.4738
6.2,1529.0,29.8,1548.0,1190.0,365.0,221.0,1396.0,1757.0,12.0,66.0,0.9651
2.7,1182.0,23.4,1393.0,179.0,746.0,101.0,2250.0,1323.0,40.2,21.5,1.4024
3.4,1267.0,13.4,1085.0,292.0,705.0,127.0,1792.0,1383.0,14.1,67.3,0.9943
2.9,1274.0,18.7,1264.0,295.0,787.0,153.0,1676.0,1174.0,25.9,14.4,0.4987
3.7,1366.0,18.4,1258.0,487.0,485.0,146.0,1647.0,1695.0,12.6,60.8,0.9867
6.6,1475.0,24.0,1413.0,430.0,655.0,162.0,1955.0,1554.0,13.9,55.7,0.9573
0.7,846.0,2.6,632.0,45.0,1282.0,45.0,1177.0,414.0,28.8,27.3,1.1725
3.5,1280.0,6.9,856.0,408.0,633.0,133.0,1390.0,1159.0,10.6,80.9,1.2459
4.3,1417.0,13.5,1100.0,325.0,628.0,168.0,1341.0,1491.0,4.1,50.1,0.3148
4.4,1340.0,23.4,1391.0,267.0,591.0,121.0,2233.0,1399.0,27.5,37.9,1.475
0.9,1018.0,3.9,695.0,100.0,1056.0,71.0,1224.0,723.0,8.4,72.5,0.7382
1.4,1071.0,7.0,857.0,255.0,719.0,89.0,1259.0,840.0,10.4,74.4,0.8376
2.7,1328.0,19.4,1282.0,434.0,476.0,136.0,1840.0,1401.0,15.0,73.0,1.4701
1.8,1216.0,7.8,890.0,206.0,936.0,155.0,1304.0,1017.0,7.3,57.4,0.6074
2.9,1283.0,23.5,1392.0,485.0,489.0,142.0,1987.0,1594.0,27.1,42.7,1.4951
2.7,1190.0,9.1,938.0,144.0,805.0,89.0,1426.0,1211.0,16.9,30.8,0.8451
2.3,1489.0,11.6,1028.0,596.0,645.0,184.0,1351.0,1508.0,6.2,71.4,0.5527
2.6,1044.0,13.3,1093.0,358.0,634.0,104.0,1395.0,1077.0,24.5,47.3,1.1697
2.7,1297.0,12.3,1058.0,593.0,545.0,187.0,1211.0,1398.0,15.0,44.6,0.7875
3.2,1316.0,15.2,1156.0,550.0,516.0,195.0,1350.0,1755.0,15.3,48.3,0.8903
2.8,1229.0,17.8,1239.0,223.0,531.0,96.0,1781.0,1227.0,25.4,48.0,1.5254
1.7,1096.0,13.3,1090.0,188.0,742.0,75.0,1793.0,903.0,28.3,39.5,1.1114
2.9,1281.0,13.2,1087.0,519.0,528.0,176.0,1349.0,1468.0,10.5,66.7,0.8758
1.6,1170.0,11.5,1030.0,308.0,586.0,122.0,1506.0,1104.0,19.4,48.9,0.9772
1.2,944.0,4.0,703.0,155.0,802.0,113.0,1016.0,620.0,8.7,59.8,0.5296
6.4,1493.0,29.8,1555.0,950.0,448.0,155.0,1908.0,1822.0,16.2,64.0,1.2917
0.5,813.0,5.3,778.0,103.0,951.0,75.0,1164.0,760.0,29.9,15.6,0.808
1.8,1155.0,6.1,821.0,128.0,773.0,51.0,1567.0,1285.0,18.9,72.6,1.5198
1.2,1039.0,7.3,876.0,190.0,835.0,99.0,1398.0,878.0,15.1,54.2,1.0111
2.5,1051.0,14.1,1126.0,370.0,647.0,150.0,1183.0,1442.0,16.3,28.5,0.5547
0.7,897.0,1.6,551.0,53.0,1187.0,112.0,904.0,535.0,10.1,36.8,0.4809
4.7,1478.0,15.8,1168.0,397.0,609.0,151.0,1591.0,1401.0,2.3,70.9,0.638
2.3,1137.0,15.4,1163.0,332.0,869.0,188.0,1506.0,864.0,19.4,25.0,0.5764
1.4,930.0,6.5,824.0,105.0,1185.0,47.0,1670.0,868.0,24.4,41.6,1.2937
2.8,1268.0,7.9,888.0,190.0,876.0,107.0,1595.0,953.0,16.1,59.9,1.074
2.4,1165.0,9.1,940.0,219.0,697.0,107.0,1493.0,1429.0,6.6,77.1,1.0156
1.6,1196.0,4.9,752.0,265.0,835.0,92.0,1185.0,1176.0,7.9,70.7,0.9311
2.6,1223.0,17.7,1229.0,348.0,511.0,153.0,1585.0,1570.0,17.9,40.5,0.9544
0.5,798.0,1.5,551.0,9.0,1115.0,40.0,1296.0,366.0,29.4,16.4,1.0006
2.0,1226.0,16.6,1200.0,103.0,700.0,83.0,1954.0,1133.0,29.2,32.3,1.2409
6.0,1535.0,36.3,1692.0,463.0,503.0,157.0,2368.0,1842.0,32.3,42.8,1.6552
3.8,1590.0,26.0,1452.0,622.0,402.0,134.0,2036.0,1758.0,23.5,69.8,1.7185
2.3,1135.0,13.3,1090.0,224.0,750.0,116.0,1596.0,1263.0,20.5,56.1,1.2446
0.9,986.0,3.8,695.0,176.0,885.0,93.0,1206.0,622.0,22.4,47.4,1.1928
5.4,1583.0,36.8,1703.0,740.0,480.0,229.0,1853.0,1675.0,20.3,24.6,0.4794
1.9,1081.0,10.0,972.0,136.0,605.0,55.0,1659.0,1001.0,27.9,49.3,1.4089
0.5,1026.0,4.3,722.0,103.0,935.0,58.0,1303.0,966.0,14.9,68.0,1.2122
2.9,1106.0,12.2,1061.0,304.0,629.0,115.0,1527.0,1021.0,21.6,51.5,1.1582
2.3,1110.0,9.5,967.0,514.0,704.0,178.0,1159.0,1072.0,12.5,44.6,0.5603
2.0,1144.0,8.3,905.0,298.0,855.0,128.0,1363.0,1262.0,8.7,62.9,0.6668
2.1,1155.0,8.7,924.0,411.0,603.0,175.0,1061.0,1098.0,6.2,63.8,0.647
0.7,889.0,2.0,583.0,69.0,985.0,68.0,1061.0,748.0,10.0,67.8,1.102
1.4,1061.0,6.1,817.0,146.0,822.0,67.0,1273.0,661.0,16.3,47.5,0.7644
1.2,1036.0,2.4,608.0,182.0,1043.0,131.0,838.0,893.0,0.4,60.9,0.2648
3.5,1348.0,21.4,1329.0,486.0,462.0,161.0,1809.0,1910.0,20.8,40.2,1.0089
1.9,1237.0,12.6,1066.0,329.0,865.0,171.0,1554.0,1121.0,23.1,33.6,0.8071
1.8,1024.0,8.3,909.0,192.0,806.0,119.0,1257.0,881.0,8.3,45.1,0.5657
5.7,1554.0,23.8,1408.0,566.0,525.0,180.0,1821.0,1842.0,7.3,61.4,0.5527
1.4,868.0,5.4,777.0,233.0,1079.0,171.0,956.0,877.0,14.3,16.2,0.3344
1.4,772.0,2.5,621.0,113.0,1142.0,97.0,909.0,592.0,20.0,33.3,0.6461
1.2,1036.0,7.0,856.0,41.0,1059.0,54.0,1610.0,789.0,23.1,39.3,1.1108
2.0,1084.0,10.0,968.0,285.0,832.0,122.0,1198.0,1519.0,12.4,45.2,0.493
1.0,970.0,4.0,715.0,72.0,1064.0,67.0,1217.0,789.0,18.2,57.0,1.1467
1.5,1160.0,8.1,901.0,111.0,727.0,98.0,1717.0,1162.0,26.3,49.5,1.7413
1.8,1013.0,6.2,822.0,131.0,787.0,140.0,1060.0,659.0,17.3,22.8,0.5469
5.3,1660.0,27.2,1480.0,555.0,471.0,165.0,2050.0,1777.0,21.0,58.4,1.4289
3.0,975.0,14.0,1124.0,358.0,827.0,132.0,1385.0,622.0,18.9,35.2,0.5728
0.8,823.0,2.6,627.0,35.0,1328.0,89.0,1113.0,542.0,25.9,13.8,0.39
1.3,1064.0,6.8,845.0,71.0,764.0,98.0,1630.0,940.0,23.0,48.5,1.5272
1.4,823.0,3.9,707.0,104.0,855.0,68.0,968.0,867.0,10.5,32.6,0.5389
3.1,1351.0,15.6,1178.0,356.0,461.0,149.0,1812.0,1568.0,17.0,76.2,1.6084
1.7,1140.0,9.1,944.0,110.0,814.0,100.0,1643.0,910.0,23.5,33.9,1.2181
4.4,1444.0,27.1,1486.0,266.0,611.0,181.0,1861.0,1693.0,25.1,18.0,0.7286
1.2,912.0,5.8,801.0,90.0,868.0,91.0,1368.0,609.0,31.7,23.5,1.2744
4.9,1484.0,23.5,1394.0,1007.0,572.0,259.0,1305.0,1686.0,13.5,20.2,0.2779
0.8,1100.0,5.2,771.0,115.0,972.0,71.0,1452.0,1098.0,19.3,57.0,1.3303
4.3,1244.0,14.9,1155.0,264.0,728.0,123.0,1718.0,1273.0,32.9,42.3,1.3903
1.0,1069.0,7.2,863.0,83.0,1055.0,41.0,1823.0,850.0,19.8,75.1,1.4969
2.7,1135.0,13.9,1109.0,280.0,681.0,130.0,1664.0,1301.0,27.3,39.7,1.3578
0.5,911.0,2.1,598.0,97.0,823.0,83.0,984.0,779.0,14.8,39.2,1.052
0.8,982.0,2.9,643.0,52.0,1354.0,103.0,1088.0,617.0,20.2,25.1,0.5085
3.4,1183.0,21.8,1367.0,239.0,691.0,160.0,1820.0,1309.0,19.1,37.7,0.7873
3.3,1120.0,11.1,1017.0,375.0,553.0,101.0,1337.0,1214.0,11.4,66.3,1.1671
0.6,883.0,3.2,665.0,42.0,1113.0,70.0,1135.0,611.0,18.4,24.2,0.6423
1.8,1048.0,8.5,916.0,192.0,1031.0,116.0,1453.0,967.0,17.0,40.2,0.7231
11.0,1936.0,54.8,2016.0,889.0,375.0,225.0,2549.0,2420.0,16.8,56.9,1.0969
1.1,1124.0,6.6,833.0,66.0,769.0,65.0,1839.0,832.0,34.2,62.8,1.9092
2.1,1138.0,9.0,941.0,298.0,885.0,118.0,1293.0,1003.0,13.0,57.1,0.9237
0.9,961.0,6.1,813.0,166.0,748.0,70.0,1370.0,811.0,17.8,51.4,1.0985
0.6,897.0,1.5,545.0,100.0,1201.0,79.0,892.0,544.0,3.0,78.5,0.4904
1.7,1096.0,9.7,964.0,267.0,849.0,113.0,1254.0,1098.0,8.3,38.4,0.4862
2.3,1298.0,13.6,1109.0,345.0,654.0,154.0,1425.0,1347.0,12.1,57.2,0.7209
3.3,1255.0,18.6,1262.0,473.0,596.0,159.0,1618.0,1336.0,16.1,35.9,0.8071
3.1,1235.0,15.5,1164.0,513.0,709.0,158.0,1543.0,1545.0,8.2,68.9,0.7621
1.6,875.0,7.2,864.0,71.0,1015.0,77.0,1365.0,638.0,13.9,48.8,0.8088
0.5,853.0,1.6,562.0,63.0,894.0,57.0,966.0,675.0,14.0,52.6,1.0915
1.7,1269.0,9.9,977.0,309.0,551.0,87.0,1318.0,1294.0,20.2,58.1,1.166
4.6,1476.0,25.2,1437.0,602.0,600.0,156.0,1785.0,1686.0,15.6,33.5,0.7097
1.1,823.0,5.5,783.0,149.0,1176.0,91.0,1367.0,791.0,16.2,52.0,0.9312
3.2,1229.0,13.7,1108.0,289.0,837.0,139.0,1556.0,1414.0,25.4,52.5,1.1471
4.2,1092.0,14.7,1138.0,260.0,796.0,87.0,1796.0,899.0,23.9,56.3,1.1832
1.5,1063.0,5.4,777.0,154.0,1171.0,96.0,1224.0,1039.0,7.1,61.7,0.4234
2.2,1151.0,8.4,915.0,234.0,748.0,123.0,1286.0,851.0,9.6,45.5,0.3393
3.3,1004.0,13.1,1084.0,164.0,1097.0,96.0,1859.0,841.0,26.8,41.8,1.0647
4.5,1679.0,28.7,1534.0,875.0,391.0,247.0,1467.0,2186.0,10.4,50.1,0.7061
2.0,926.0,7.4,879.0,309.0,835.0,129.0,1143.0,780.0,18.1,44.0,0.8748
1.9,1307.0,11.2,1020.0,236.0,608.0,84.0,1864.0,1185.0,21.6,72.3,1.5431
4.1,1292.0,18.6,1259.0,149.0,930.0,80.0,2085.0,1049.0,37.7,28.6,1.5614
2.7,1215.0,14.3,1123.0,485.0,561.0,91.0,1744.0,1220.0,13.8,77.1,1.2187
1.0,881.0,3.7,697.0,288.0,848.0,90.0,881.0,908.0,8.2,54.1,0.6013
0.8,919.0,3.2,667.0,98.0,1000.0,116.0,1262.0,549.0,18.6,50.1,1.0956
4.4,1497.0,21.8,1345.0,869.0,508.0,198.0,1490.0,1693.0,13.0,47.8,0.6746
1.0,1097.0,6.2,818.0,316.0,739.0,113.0,1227.0,1002.0,13.0,55.8,0.829
0.4,775.0,2.6,626.0,45.0,1385.0,50.0,1027.0,485.0,7.7,47.2,0.4387
2.1,1003.0,11.5,1035.0,150.0,744.0,133.0,1590.0,934.0,33.2,12.5,1.0257
3.4,1224.0,17.0,1211.0,285.0,526.0,142.0,1726.0,1493.0,19.1,32.6,0.873
2.0,1163.0,6.4,832.0,387.0,989.0,169.0,1134.0,1095.0,4.1,74.9,0.5808
0.4,828.0,2.6,626.0,35.0,1489.0,43.0,1349.0,437.0,26.5,39.7,1.2078
5.9,1310.0,28.2,1508.0,337.0,492.0,138.0,2200.0,1644.0,29.6,37.2,1.386
2.8,1147.0,15.6,1167.0,313.0,573.0,103.0,1825.0,1357.0,22.7,54.5,1.5514
3.4,1138.0,8.9,925.0,723.0,600.0,235.0,952.0,1259.0,5.5,48.6,0.3735
3.3,1270.0,13.5,1098.0,276.0,628.0,137.0,1547.0,1243.0,25.0,45.1,1.1725
4.6,1515.0,25.0,1429.0,382.0,502.0,156.0,2179.0,1587.0,17.5,66.0,1.3314
1.7,1000.0,7.7,887.0,199.0,1109.0,70.0,1567.0,881.0,19.7,53.8,0.9752
0.8,866.0,3.9,701.0,101.0,1108.0,70.0,1071.0,722.0,16.4,40.4,0.776
3.6,1423.0,23.4,1392.0,572.0,553.0,155.0,2014.0,1606.0,17.3,70.5,1.3994
4.0,1386.0,28.0,1505.0,544.0,435.0,164.0,1840.0,1824.0,29.2,43.0,1.4618
2.5,1122.0,8.1,898.0,288.0,709.0,147.0,1334.0,817.0,12.0,62.2,1.0122
1.6,987.0,7.0,848.0,325.0,867.0,163.0,805.0,864.0,4.8,22.3,0.206
1.8,1144.0,10.0,983.0,171.0,678.0,93.0,1587.0,1197.0,29.0,28.8,1.3912
0.6,853.0,2.6,628.0,58.0,1217.0,88.0,998.0,506.0,20.7,27.4,0.7802
0.8,939.0,2.5,625.0,58.0,1021.0,73.0,1327.0,662.0,22.1,49.9,1.2641
2.7,1129.0,9.4,954.0,96.0,930.0,146.0,1518.0,921.0,34.0,15.0,0.9419
3.6,1279.0,15.1,1146.0,425.0,662.0,179.0,1611.0,1361.0,13.4,40.8,0.7452
0.1,792.0,0.6,460.0,31.0,1766.0,47.0,816.0,367.0,15.8,37.4,0.4875
3.9,1299.0,16.5,1199.0,594.0,494.0,115.0,1627.0,1755.0,7.6,81.6,1.2583
0.7,861.0,2.1,593.0,26.0,1285.0,44.0,1427.0,516.0,15.1,62.3,1.2489
2.8,1677.0,23.3,1386.0,802.0,402.0,177.0,1773.0,2124.0,10.7,75.6,1.2496
3.0,1298.0,19.6,1278.0,809.0,498.0,205.0,1751.0,1890.0,15.9,62.3,1.0344
1.4,1168.0,8.7,924.0,122.0,593.0,106.0,1535.0,1132.0,27.1,42.4,1.4338
5.3,1375.0,30.3,1554.0,364.0,590.0,147.0,2109.0,1491.0,34.2,17.8,0.872
0.8,874.0,4.3,725.0,134.0,1020.0,105.0,1031.0,870.0,17.4,23.9,0.7766
2.0,1095.0,11.9,1049.0,142.0,909.0,132.0,1380.0,738.0,18.6,20.5,0.419
3.1,1459.0,24.5,1413.0,423.0,564.0,156.0,1871.0,1688.0,19.5,38.6,0.8441
1.1,908.0,4.6,739.0,97.0,892.0,83.0,1430.0,749.0,20.2,52.7,1.2957
4.6,1312.0,23.5,1382.0,464.0,577.0,177.0,1821.0,1520.0,19.6,35.7,0.616
1.4,1404.0,6.3,823.0,370.0,511.0,177.0,1211.0,1468.0,6.6,79.2,0.9184
1.5,982.0,8.7,922.0,87.0,787.0,80.0,1591.0,767.0,29.0,29.5,1.464
0.4,872.0,2.5,620.0,59.0,981.0,54.0,1238.0,683.0,7.6,74.5,0.9994
1.7,1252.0,7.6,892.0,187.0,835.0,63.0,1598.0,1078.0,7.8,80.4,1.0916
3.4,1417.0,15.2,1154.0,881.0,489.0,215.0,1433.0,1746.0,8.8,65.6,1.0217
3.1,1093.0,6.0,809.0,68.0,1056.0,80.0,1749.0,1081.0,17.2,79.3,1.6864
1.5,1014.0,8.0,906.0,360.0,940.0,152.0,1133.0,1481.0,4.7,69.5,0.4942
2.7,1209.0,7.4,872.0,294.0,742.0,154.0,1236.0,967.0,15.4,43.1,0.761
3.5,1020.0,15.4,1167.0,228.0,782.0,121.0,1558.0,887.0,31.7,14.9,0.8812
0.9,828.0,2.6,624.0,46.0,1204.0,80.0,1049.0,447.0,21.1,19.4,0.5824
3.0,1052.0,9.1,939.0,294.0,880.0,140.0,1116.0,821.0,12.3,22.2,0.361
2.1,1320.0,18.1,1242.0,617.0,412.0,137.0,1659.0,1474.0,23.9,54.6,1.4356
2.4,1279.0,12.0,1046.0,292.0,727.0,112.0,1663.0,1034.0,13.7,59.5,0.9723
2.6,1193.0,15.9,1181.0,465.0,715.0,152.0,1590.0,1323.0,14.5,66.5,1.0936
1.0,1052.0,7.7,883.0,71.0,903.0,108.0,1404.0,647.0,29.8,17.8,0.9226
0.9,980.0,1.8,576.0,243.0,965.0,126.0,676.0,867.0,0.6,78.2,0.3688
1.5,924.0,3.4,672.0,149.0,1326.0,107.0,956.0,782.0,6.0,43.4,0.4099
1.7,1147.0,4.9,754.0,112.0,885.0,150.0,1483.0,878.0,17.0,72.2,1.3581
1.7,1039.0,11.5,1031.0,209.0,687.0,118.0,1646.0,1053.0,31.5,31.0,1.2042
1.4,1145.0,8.1,904.0,187.0,746.0,147.0,1506.0,722.0,25.6,44.8,1.2753
1.4,976.0,3.8,708.0,101.0,1041.0,45.0,1216.0,626.0,16.8,54.3,0.9665
1.2,1002.0,3.4,679.0,141.0,983.0,108.0,1020.0,632.0,11.6,41.5,0.6222
5.8,1303.0,26.5,1467.0,716.0,563.0,235.0,1684.0,1683.0,15.0,32.8,0.6059
5.3,1542.0,25.5,1449.0,548.0,465.0,208.0,1678.0,1655.0,20.2,26.8,0.8268
2.8,1157.0,15.4,1159.0,336.0,762.0,170.0,1330.0,1391.0,22.7,18.7,0.5439
0.8,808.0,4.0,718.0,64.0,1239.0,64.0,1218.0,573.0,28.3,28.4,1.0386
1.8,1157.0,5.6,793.0,206.0,843.0,63.0,1515.0,1056.0,5.8,87.8,1.5241
1.6,1025.0,3.8,696.0,126.0,1241.0,93.0,987.0,666.0,7.5,45.2,0.3623
2.5,1444.0,13.3,1096.0,668.0,475.0,178.0,1259.0,1516.0,4.4,83.7,0.866
3.4,1074.0,13.2,1087.0,648.0,511.0,140.0,1273.0,1758.0,7.1,66.8,0.7092
3.8,1760.0,20.6,1319.0,249.0,538.0,128.0,2143.0,1457.0,23.7,59.3,1.6942
7.0,1498.0,19.8,1285.0,799.0,584.0,171.0,1384.0,1742.0,3.5,60.3,0.4387
1.0,1023.0,5.6,791.0,134.0,899.0,74.0,1468.0,862.0,15.9,44.9,0.9954
3.7,1279.0,15.1,1157.0,434.0,575.0,153.0,1526.0,1592.0,15.3,57.9,1.0023
2.3,1052.0,12.3,1050.0,293.0,744.0,120.0,1390.0,1188.0,17.8,37.9,0.8271
