CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
0.2,800.0,1.6,558.0,17.0,1023.0,67.0,1049.0,538.0,18.8,34.2,0.9912
1.3,965.0,10.0,980.0,126.0,912.0,114.0,1693.0,1138.0,29.6,17.3,1.1646
3.5,1358.0,10.6,996.0,396.0,693.0,128.0,1418.0,1024.0,7.9,68.3,0.802
0.9,895.0,5.9,816.0,79.0,1080.0,109.0,1285.0,896.0,20.2,25.8,0.7388
2.6,1168.0,13.0,1078.0,239.0,721.0,133.0,1721.0,1207.0,10.1,58.0,0.7434
2.9,1198.0,11.2,1028.0,185.0,674.0,104.0,1710.0,1212.0,12.8,73.4,1.3255
1.8,883.0,6.3,833.0,214.0,896.0,99.0,1285.0,937.0,11.3,69.3,1.288
1.2,1110.0,3.3,665.0,531.0,796.0,147.0,762.0,999.0,-0.5,77.6,0.2888
2.4,1099.0,9.6,960.0,63.0,876.0,61.0,1778.0,691.0,23.3,34.5,0.8932
2.5,1012.0,11.3,1026.0,425.0,804.0,126.0,1372.0,856.0,19.7,37.0,0.69
1.8,1030.0,8.5,918.0,252.0,849.0,126.0,1248.0,1158.0,17.7,35.1,0.6635
2.6,1272.0,10.3,987.0,265.0,652.0,102.0,1738.0,1305.0,11.4,78.9,1.3835
1.2,1212.0,13.7,1116.0,153.0,789.0,102.0,2103.0,1216.0,28.9,43.2,1.4845
1.5,1063.0,7.5,876.0,99.0,857.0,98.0,1360.0,743.0,22.7,31.0,0.8192
0.7,846.0,2.7,636.0,44.0,1470.0,18.0,1384.0,425.0,15.1,61.7,1.0599
2.8,1326.0,18.4,1245.0,151.0,614.0,97.0,1862.0,1397.0,23.4,39.5,1.1595
3.4,1135.0,11.2,1021.0,423.0,613.0,152.0,1438.0,1080.0,6.5,74.9,0.8172
6.1,1394.0,19.6,1283.0,1426.0,433.0,266.0,1233.0,2064.0,-1.1,84.8,0.3531
2.8,1115.0,10.2,975.0,523.0,532.0,201.0,1060.0,1474.0,4.4,59.8,0.4714
0.6,1055.0,3.6,686.0,59.0,1038.0,65.0,1579.0,782.0,19.2,74.1,1.5501
1.5,985.0,3.7,695.0,80.0,1044.0,69.0,1450.0,659.0,16.7,65.1,1.1915
1.8,1152.0,13.0,1090.0,145.0,779.0,88.0,1910.0,910.0,31.4,54.6,1.7518
3.6,1104.0,14.1,1118.0,262.0,681.0,162.0,1534.0,956.0,13.8,47.9,0.7158
4.8,1240.0,18.6,1263.0,335.0,633.0,113.0,1881.0,1308.0,29.1,33.4,1.32
0.4,899.0,2.9,647.0,75.0,1246.0,74.0,1169.0,504.0,22.7,37.2,0.9135
0.1,757.0,0.5,443.0,9.0,1778.0,18.0,906.0,292.0,14.1,43.2,0.6933
0.9,1051.0,6.3,824.0,207.0,892.0,83.0,1111.0,950.0,9.1,59.2,0.5265
0.3,809.0,0.7,471.0,41.0,1305.0,51.0,716.0,387.0,5.8,53.9,0.4286
1.1,914.0,7.9,889.0,111.0,961.0,101.0,1347.0,790.0,21.7,26.5,0.8658
3.1,1382.0,15.4,1168.0,353.0,558.0,139.0,1551.0,1588.0,14.5,47.2,0.8639
1.4,1102.0,5.2,770.0,14.0,1032.0,73.0,1701.0,730.0,31.0,22.8,1.3428
3.3,1368.0,16.3,1185.0,473.0,552.0,157.0,1668.0,1570.0,12.0,54.6,0.9011
7.0,1860.0,40.6,1775.0,836.0,374.0,255.0,2148.0,2121.0,23.2,45.4,1.1058
1.4,984.0,7.5,882.0,246.0,657.0,163.0,1103.0,954.0,23.3,19.6,0.7593
5.3,1469.0,20.8,1317.0,1056.0,523.0,195.0,1448.0,1915.0,3.4,70.8,0.5682
0.8,917.0,4.3,730.0,132.0,817.0,85.0,974.0,1001.0,12.5,46.7,0.6058
1.7,1147.0,7.7,883.0,208.0,685.0,135.0,1327.0,1095.0,11.0,45.5,0.7644
4.0,1166.0,14.2,1122.0,240.0,843.0,108.0,1569.0,830.0,17.7,40.3,1.0818
3.8,1098.0,17.5,1233.0,337.0,524.0,145.0,1669.0,1289.0,29.2,22.1,0.9739
2.7,1228.0,12.2,1057.0,524.0,569.0,154.0,1142.0,1481.0,7.4,46.7,0.4712
2.7,1002.0,11.3,1024.0,393.0,480.0,107.0,1502.0,1203.0,6.4,85.4,1.4271
1.0,839.0,3.8,699.0,112.0,1112.0,90.0,1235.0,545.0,23.1,25.2,0.8705
1.7,920.0,4.8,749.0,126.0,1217.0,71.0,986.0,577.0,8.3,32.3,0.4156
2.6,1133.0,12.7,1072.0,196.0,700.0,139.0,1564.0,1267.0,16.4,32.0,0.6612
2.6,1156.0,10.2,984.0,251.0,698.0,124.0,1306.0,830.0,19.2,52.6,1.0043
4.0,1438.0,23.5,1395.0,490.0,539.0,168.0,1740.0,1492.0,18.8,38.9,0.7824
1.7,1057.0,8.8,922.0,158.0,1023.0,77.0,1602.0,883.0,15.1,55.0,0.9297
3.2,1221.0,13.7,1102.0,173.0,745.0,92.0,1893.0,1078.0,22.7,50.3,1.4643
1.4,1388.0,11.2,1015.0,320.0,552.0,139.0,1493.0,1106.0,18.7,63.4,1.4356
2.0,1003.0,6.4,825.0,184.0,923.0,108.0,1036.0,652.0,33.3,12.9,0.751
1.2,1024.0,4.0,705.0,113.0,1043.0,123.0,1070.0,701.0,18.6,18.0,0.5007
2.1,1101.0,7.3,862.0,220.0,755.0,135.0,1135.0,1189.0,18.9,45.0,0.8226
1.4,1076.0,8.5,919.0,168.0,740.0,102.0,1374.0,740.0,24.4,32.2,1.1232
1.3,924.0,1.9,577.0,141.0,919.0,107.0,709.0,612.0,0.7,77.0,0.4242
1.1,1240.0,6.3,823.0,166.0,734.0,88.0,1183.0,1087.0,12.6,55.7,0.7455
2.1,1117.0,10.8,998.0,111.0,924.0,117.0,1418.0,1137.0,13.4,24.3,0.3635
2.4,1044.0,5.9,804.0,391.0,870.0,118.0,1072.0,1121.0,4.5,74.0,0.4928
1.3,1163.0,7.6,880.0,124.0,758.0,87.0,1328.0,924.0,10.4,63.3,0.8687
3.5,1301.0,19.1,1279.0,210.0,583.0,109.0,2070.0,1658.0,23.3,63.8,1.5528
3.7,1244.0,18.8,1264.0,654.0,525.0,256.0,1347.0,1443.0,18.1,16.8,0.51
1.5,1020.0,8.5,923.0,113.0,917.0,112.0,1552.0,771.0,33.9,38.0,1.6503
0.8,909.0,2.5,621.0,46.0,955.0,43.0,1331.0,582.0,14.1,74.1,1.4478
4.7,1235.0,15.5,1164.0,694.0,508.0,220.0,1103.0,1574.0,7.4,35.4,0.3378
2.4,1229.0,14.2,1124.0,242.0,641.0,111.0,1773.0,1216.0,32.3,34.9,1.324
1.8,1109.0,8.1,902.0,86.0,756.0,42.0,1679.0,709.0,35.5,30.4,1.6645
3.2,1299.0,13.5,1097.0,139.0,691.0,107.0,1898.0,1081.0,21.1,48.7,1.3027
1.4,943.0,5.2,766.0,73.0,856.0,74.0,1082.0,759.0,24.1,19.4,0.8171
2.8,1123.0,7.9,895.0,289.0,725.0,89.0,1404.0,1087.0,9.3,81.7,1.1973
1.9,1134.0,8.1,905.0,447.0,558.0,133.0,1154.0,1224.0,10.5,47.4,0.6597
0.4,1010.0,1.1,518.0,67.0,952.0,42.0,1048.0,699.0,10.2,81.3,1.3888
1.7,1034.0,7.0,852.0,284.0,773.0,188.0,1022.0,972.0,17.1,24.9,0.5582
1.8,1151.0,7.4,870.0,198.0,1008.0,116.0,1331.0,1102.0,7.0,60.7,0.5772
2.8,1293.0,17.6,1226.0,565.0,523.0,149.0,1612.0,1308.0,4.5,68.1,0.6164
4.5,1347.0,19.5,1284.0,452.0,467.0,149.0,1718.0,1633.0,24.8,39.8,1.0251
0.7,940.0,2.7,631.0,124.0,879.0,68.0,1146.0,641.0,16.3,60.0,1.0049
0.2,854.0,1.4,540.0,7.0,1330.0,16.0,1263.0,332.0,26.2,29.8,1.18
1.2,904.0,4.8,749.0,177.0,860.0,96.0,1251.0,612.0,16.9,53.4,1.0236
1.3,985.0,8.1,903.0,175.0,845.0,143.0,1244.0,1003.0,17.5,28.5,0.6748
1.4,1106.0,7.1,864.0,222.0,861.0,175.0,1072.0,864.0,10.3,26.1,0.3509
1.2,1072.0,4.6,746.0,43.0,1029.0,37.0,1463.0,708.0,26.5,34.2,1.3507
4.6,1574.0,24.4,1412.0,568.0,493.0,184.0,2002.0,1833.0,12.9,81.3,1.3336
1.9,1213.0,8.6,922.0,176.0,679.0,178.0,1196.0,1215.0,10.8,35.2,0.5661
1.9,1216.0,10.5,995.0,253.0,754.0,136.0,1496.0,1197.0,16.9,44.2,1.0776
1.8,1012.0,8.1,905.0,52.0,1066.0,48.0,1668.0,769.0,25.6,40.3,1.3869
2.8,1045.0,8.9,932.0,320.0,792.0,165.0,1267.0,837.0,16.6,34.2,0.6262
1.2,1023.0,7.9,890.0,60.0,920.0,57.0,1823.0,979.0,32.9,31.1,1.3165
3.7,1065.0,13.0,1089.0,238.0,818.0,129.0,1716.0,910.0,21.6,34.1,0.9971
0.4,769.0,1.4,544.0,90.0,1328.0,65.0,1017.0,532.0,16.2,57.6,0.9404
5.6,1538.0,28.0,1516.0,265.0,666.0,113.0,2349.0,1647.0,35.7,44.4,1.717
0.8,1052.0,5.9,805.0,257.0,721.0,67.0,1429.0,1175.0,4.4,86.4,1.3318
3.3,1172.0,12.2,1050.0,178.0,596.0,49.0,1825.0,947.0,36.7,57.9,1.8553
5.5,1327.0,28.9,1532.0,830.0,599.0,278.0,1564.0,1694.0,14.5,18.4,0.3406
7.4,1866.0,39.6,1759.0,899.0,448.0,263.0,2101.0,2133.0,25.8,36.5,1.2058
3.0,1227.0,12.8,1075.0,183.0,569.0,109.0,1851.0,1402.0,18.9,53.7,1.2552
2.7,1320.0,15.6,1166.0,134.0,1014.0,111.0,1857.0,1030.0,27.0,25.3,0.9568
0.6,947.0,5.2,770.0,81.0,872.0,76.0,1640.0,788.0,29.8,53.0,1.684
4.7,1480.0,16.7,1203.0,589.0,482.0,233.0,1643.0,1685.0,16.4,63.1,0.9697
6.4,1556.0,20.8,1316.0,739.0,605.0,221.0,1500.0,1559.0,5.0,47.0,0.2601
0.6,859.0,3.2,658.0,36.0,1322.0,44.0,1343.0,372.0,15.4,46.0,1.058
1.5,926.0,6.1,819.0,260.0,773.0,109.0,1213.0,998.0,5.4,81.2,0.7793
1.6,985.0,5.3,772.0,146.0,918.0,94.0,1202.0,656.0,21.2,45.9,1.031
1.6,1175.0,4.3,720.0,123.0,854.0,64.0,1433.0,595.0,15.2,74.7,1.3647
2.2,1421.0,15.2,1153.0,154.0,687.0,128.0,2075.0,1303.0,16.2,67.4,1.3747
0.8,933.0,5.0,764.0,201.0,988.0,72.0,970.0,749.0,14.9,30.7,0.4738
2.1,966.0,5.2,768.0,60.0,1099.0,39.0,1804.0,779.0,9.9,73.7,1.1215
2.1,1153.0,10.9,1005.0,283.0,715.0,125.0,1493.0,1345.0,17.7,38.1,0.7528
1.9,1023.0,7.5,878.0,41.0,979.0,45.0,1766.0,798.0,25.5,59.0,1.549
0.3,809.0,0.8,484.0,44.0,1282.0,58.0,752.0,392.0,14.3,59.8,0.7
0.3,805.0,1.0,505.0,87.0,1161.0,63.0,770.0,392.0,8.5,54.5,0.5448
2.6,1469.0,13.6,1096.0,267.0,577.0,127.0,1609.0,1377.0,18.3,35.8,0.7915
2.1,1011.0,11.4,1021.0,85.0,1049.0,47.0,1969.0,1033.0,27.8,45.5,1.4875
1.2,1262.0,12.1,1053.0,166.0,710.0,67.0,1744.0,1156.0,25.8,56.6,1.6537
0.5,750.0,1.6,559.0,50.0,1330.0,36.0,1086.0,478.0,17.1,63.1,1.1254
0.9,866.0,3.3,668.0,60.0,994.0,74.0,1264.0,768.0,16.1,45.3,0.9505
0.8,936.0,3.0,647.0,33.0,903.0,76.0,1085.0,658.0,15.9,34.3,1.099
1.5,1265.0,9.2,949.0,144.0,678.0,144.0,1489.0,1266.0,14.3,61.7,1.0288
4.6,1571.0,23.1,1388.0,525.0,538.0,181.0,1868.0,1815.0,21.0,44.8,1.1187
1.5,1003.0,7.2,860.0,158.0,943.0,91.0,1312.0,1125.0,20.0,35.7,0.7377
3.9,1645.0,28.6,1521.0,337.0,526.0,114.0,2247.0,1980.0,18.4,67.4,1.4173
0.4,784.0,1.8,578.0,69.0,1129.0,49.0,997.0,454.0,13.8,65.8,1.1124
1.5,943.0,5.9,808.0,228.0,935.0,90.0,1294.0,907.0,21.7,46.8,1.0521
1.4,918.0,5.2,770.0,122.0,1015.0,75.0,1060.0,899.0,11.2,60.0,0.7187
1.7,1209.0,8.4,907.0,185.0,587.0,98.0,1512.0,980.0,33.1,45.1,1.6461
3.4,1255.0,12.1,1058.0,553.0,553.0,198.0,1220.0,1489.0,3.7,72.2,0.6252
5.6,1552.0,22.9,1376.0,215.0,616.0,88.0,2474.0,1443.0,36.8,39.7,1.8219
4.0,1323.0,25.9,1455.0,364.0,499.0,118.0,2133.0,1782.0,35.6,35.7,1.816
0.6,793.0,2.3,613.0,68.0,1168.0,70.0,1000.0,443.0,16.7,33.2,0.8735
0.6,984.0,3.1,662.0,194.0,1025.0,135.0,902.0,869.0,4.8,67.9,0.4668
1.7,1046.0,7.2,866.0,412.0,735.0,176.0,1046.0,879.0,11.8,24.5,0.4055
2.2,1158.0,13.5,1100.0,153.0,563.0,114.0,1935.0,1332.0,21.8,58.9,1.6561
2.5,1380.0,23.0,1384.0,180.0,511.0,121.0,2261.0,1365.0,35.9,54.6,1.9823
2.2,1154.0,10.0,970.0,64.0,796.0,77.0,1743.0,1160.0,30.2,25.5,1.0803
0.5,790.0,2.0,586.0,25.0,1263.0,69.0,1113.0,513.0,12.1,50.4,0.7455
2.8,1082.0,9.0,936.0,101.0,933.0,86.0,1597.0,786.0,17.4,43.5,0.7934
1.2,1032.0,6.0,810.0,69.0,787.0,84.0,1417.0,752.0,20.8,48.1,1.1236
1.9,1211.0,12.3,1065.0,327.0,560.0,87.0,1553.0,1438.0,12.8,74.2,1.2515
0.7,863.0,5.4,777.0,20.0,1360.0,66.0,1364.0,521.0,20.8,14.5,0.6118
2.4,1199.0,12.8,1070.0,300.0,647.0,126.0,1775.0,1488.0,18.9,61.8,1.4501
1.8,1048.0,8.2,900.0,278.0,734.0,94.0,1418.0,1123.0,15.3,62.2,1.0595
0.9,896.0,1.9,587.0,244.0,974.0,109.0,806.0,744.0,2.8,75.6,0.5756
3.4,1335.0,17.7,1229.0,461.0,538.0,109.0,1756.0,1382.0,20.6,61.9,1.2976
2.5,1203.0,7.4,881.0,534.0,614.0,193.0,1152.0,1237.0,3.9,76.7,0.5024
1.4,1012.0,6.9,845.0,289.0,743.0,110.0,1393.0,789.0,11.7,78.7,1.1903
2.1,1080.0,15.9,1176.0,477.0,564.0,115.0,1447.0,1513.0,17.4,61.3,1.2073
2.3,1057.0,10.8,1012.0,279.0,982.0,155.0,1292.0,876.0,8.6,39.7,0.4906
2.7,1265.0,12.9,1073.0,385.0,803.0,150.0,1536.0,1401.0,13.8,52.3,0.4909
1.9,1082.0,6.1,812.0,154.0,959.0,108.0,1351.0,893.0,14.5,49.8,0.7908
1.0,909.0,4.0,711.0,112.0,1055.0,68.0,1107.0,567.0,22.1,40.5,0.9592
0.8,846.0,2.8,650.0,190.0,1084.0,124.0,790.0,691.0,5.4,48.1,0.359
1.0,931.0,2.8,637.0,119.0,1161.0,74.0,1183.0,515.0,13.8,58.0,0.9119
2.6,971.0,7.3,872.0,221.0,892.0,154.0,1282.0,767.0,16.8,44.4,0.6633
1.7,1106.0,10.1,987.0,130.0,719.0,80.0,1501.0,892.0,22.3,35.6,1.1813
0.5,801.0,1.8,568.0,53.0,1270.0,57.0,1158.0,542.0,14.9,47.9,1.0367
2.6,1075.0,10.8,1004.0,87.0,985.0,86.0,1856.0,724.0,31.9,36.9,1.267
3.1,1266.0,18.8,1272.0,196.0,660.0,105.0,1999.0,1152.0,37.4,29.2,1.5569
0.5,962.0,1.5,546.0,44.0,1293.0,59.0,968.0,469.0,7.9,71.2,0.7851
1.6,965.0,7.1,856.0,241.0,697.0,134.0,1044.0,1240.0,10.5,38.5,0.6489
1.4,878.0,4.6,747.0,123.0,1115.0,95.0,1055.0,630.0,13.1,46.6,0.6294
1.2,1026.0,4.7,745.0,82.0,1010.0,70.0,1381.0,793.0,5.7,73.8,1.002
2.1,1300.0,12.8,1075.0,436.0,486.0,123.0,1348.0,1241.0,8.3,67.3,0.7704
4.2,1346.0,23.3,1393.0,408.0,502.0,224.0,1822.0,1799.0,17.7,58.9,1.0538
2.8,1155.0,10.1,978.0,133.0,687.0,100.0,1765.0,1089.0,23.3,45.8,1.1621
2.5,1347.0,16.4,1198.0,221.0,647.0,80.0,2178.0,1100.0,32.5,55.8,1.8436
2.4,1275.0,14.0,1117.0,532.0,556.0,168.0,1324.0,1458.0,20.1,45.1,0.9892
3.3,1207.0,13.6,1101.0,425.0,585.0,146.0,1597.0,1093.0,10.1,68.3,0.8064
2.2,1208.0,8.4,918.0,279.0,736.0,121.0,1357.0,1093.0,8.8,63.7,0.6831
0.6,811.0,3.2,668.0,40.0,1062.0,31.0,1365.0,371.0,27.2,40.4,1.3647
0.5,798.0,1.8,567.0,48.0,1281.0,72.0,1104.0,531.0,20.7,62.3,1.4956
3.4,1135.0,12.9,1076.0,490.0,611.0,157.0,1318.0,1303.0,15.5,39.8,0.8102
2.1,1050.0,10.7,1005.0,238.0,621.0,97.0,1578.0,1051.0,26.2,54.2,1.4817
2.9,1298.0,12.4,1062.0,221.0,664.0,114.0,1914.0,1314.0,10.6,80.7,1.335
1.8,1039.0,12.9,1081.0,472.0,698.0,138.0,1357.0,1188.0,17.5,64.2,1.211
1.7,923.0,4.6,743.0,343.0,778.0,125.0,931.0,855.0,15.9,37.6,0.7065
0.7,818.0,2.2,599.0,59.0,1307.0,63.0,914.0,524.0,8.6,33.5,0.5612
2.3,1187.0,12.2,1056.0,353.0,496.0,78.0,1640.0,1409.0,10.4,84.9,1.4901
1.0,952.0,7.9,894.0,148.0,969.0,85.0,1432.0,883.0,22.4,34.7,0.8034
2.0,1171.0,12.3,1052.0,292.0,1000.0,162.0,1529.0,1266.0,8.1,46.2,0.4409
2.6,1153.0,14.0,1118.0,428.0,569.0,122.0,1418.0,1410.0,12.2,51.8,0.7961
1.0,822.0,3.1,656.0,16.0,902.0,49.0,1334.0,448.0,22.7,23.9,1.1348
5.4,1507.0,33.7,1642.0,778.0,429.0,130.0,2266.0,1932.0,25.6,55.8,1.3595
4.2,1098.0,14.4,1131.0,366.0,746.0,170.0,1573.0,1223.0,13.3,48.8,0.8634
2.2,1087.0,11.5,1029.0,281.0,732.0,103.0,1720.0,1142.0,16.7,77.4,1.5377
1.4,914.0,3.9,699.0,138.0,1204.0,110.0,876.0,689.0,17.6,22.0,0.5533
6.6,1567.0,26.2,1456.0,777.0,512.0,178.0,1766.0,1876.0,12.0,59.3,0.959
1.0,1007.0,4.9,759.0,66.0,885.0,35.0,1605.0,762.0,20.4,73.9,1.741
3.5,1274.0,22.0,1355.0,502.0,555.0,128.0,1979.0,1386.0,17.1,53.4,1.0743
1.2,1008.0,4.9,760.0,103.0,956.0,59.0,1254.0,575.0,17.2,39.8,0.8625
1.5,991.0,8.1,902.0,183.0,785.0,143.0,1266.0,905.0,19.6,20.5,0.5639
1.9,1155.0,11.7,1039.0,122.0,731.0,124.0,1379.0,1202.0,22.5,23.2,0.668
1.3,857.0,3.3,670.0,143.0,1162.0,111.0,913.0,533.0,20.3,21.8,0.5176
1.8,872.0,5.9,804.0,151.0,1129.0,101.0,1195.0,614.0,22.9,27.2,0.7667
3.3,1256.0,13.9,1112.0,182.0,695.0,148.0,1555.0,1051.0,17.4,24.7,0.7651
1.7,919.0,9.5,956.0,221.0,1186.0,89.0,1270.0,648.0,14.4,35.8,0.6122
5.1,1544.0,23.4,1388.0,491.0,485.0,194.0,1937.0,1799.0,14.6,68.2,1.1919
2.2,1026.0,10.1,985.0,141.0,756.0,180.0,1527.0,1393.0,14.0,51.7,0.9063
1.7,1148.0,7.4,869.0,207.0,683.0,103.0,1435.0,1149.0,19.6,60.7,1.4114
1.9,989.0,8.7,929.0,95.0,886.0,55.0,1688.0,784.0,28.7,40.2,1.3498
2.0,1090.0,6.1,812.0,352.0,741.0,111.0,1145.0,750.0,7.4,71.9,0.7637
1.9,950.0,3.0,650.0,95.0,854.0,35.0,1442.0,671.0,12.7,79.4,1.3469
2.3,1023.0,8.0,894.0,587.0,522.0,142.0,920.0,1157.0,6.9,56.2,0.6474
2.0,937.0,7.3,862.0,294.0,793.0,139.0,973.0,905.0,4.2,52.6,0.351
4.2,1408.0,22.6,1373.0,527.0,526.0,205.0,1658.0,1632.0,20.7,41.3,1.0057
1.7,922.0,4.8,753.0,215.0,895.0,134.0,1118.0,741.0,12.3,61.3,1.094
2.4,1290.0,9.1,942.0,178.0,908.0,73.0,1387.0,1222.0,8.2,63.6,0.7266
1.8,1066.0,8.6,917.0,82.0,1010.0,78.0,1573.0,721.0,18.9,48.2,1.1941
1.2,866.0,1.6,550.0,220.0,1114.0,57.0,815.0,767.0,2.3,81.3,0.8312
3.7,1275.0,17.0,1211.0,622.0,495.0,142.0,1546.0,1518.0,10.6,62.5,0.9549
2.2,1213.0,11.1,1013.0,109.0,846.0,131.0,1718.0,735.0,25.5,44.5,1.1572
0.4,735.0,0.7,475.0,71.0,1432.0,126.0,628.0,366.0,6.3,46.5,0.2968
2.2,1247.0,9.4,953.0,208.0,764.0,86.0,1670.0,1105.0,19.8,68.1,1.483
0.2,776.0,1.2,523.0,55.0,1192.0,43.0,958.0,460.0,19.1,64.7,1.2695
3.8,1481.0,24.0,1415.0,588.0,453.0,184.0,1630.0,1713.0,11.4,61.1,1.016
2.2,1083.0,9.0,939.0,325.0,765.0,105.0,1404.0,1276.0,15.7,69.0,1.4636
1.0,1049.0,8.1,897.0,197.0,754.0,61.0,1304.0,981.0,18.5,42.0,0.9985
2.6,1255.0,12.8,1082.0,570.0,516.0,77.0,1309.0,1566.0,3.6,86.9,0.9888
6.0,1566.0,27.9,1505.0,802.0,453.0,232.0,1626.0,2159.0,4.7,68.6,0.6086
1.0,1136.0,3.9,710.0,214.0,668.0,92.0,875.0,861.0,6.5,61.0,0.6744
2.6,1121.0,8.7,922.0,178.0,834.0,76.0,1522.0,851.0,22.6,55.9,1.4373
3.1,1108.0,10.7,995.0,364.0,613.0,116.0,1369.0,1172.0,14.0,63.1,0.8776
3.4,1359.0,23.2,1381.0,489.0,658.0,206.0,1705.0,1520.0,23.6,19.3,0.597
3.3,1283.0,18.9,1270.0,613.0,566.0,187.0,1549.0,1560.0,31.0,18.9,0.9469
2.2,1278.0,14.1,1122.0,99.0,761.0,81.0,2076.0,1116.0,21.7,52.4,1.1588
0.9,813.0,6.8,848.0,84.0,821.0,42.0,1411.0,566.0,14.1,69.2,1.0227
6.9,1766.0,32.4,1609.0,932.0,384.0,212.0,2081.0,1776.0,10.2,79.0,1.2176
2.1,1143.0,11.7,1035.0,176.0,819.0,89.0,1726.0,670.0,22.4,58.4,1.2321
2.1,1100.0,8.3,912.0,117.0,966.0,71.0,1481.0,991.0,12.3,52.1,0.803
6.0,1528.0,22.4,1360.0,360.0,500.0,195.0,2037.0,1301.0,28.8,27.1,1.1787
0.3,796.0,1.5,553.0,35.0,1291.0,97.0,878.0,588.0,15.3,16.6,0.3048
1.3,972.0,5.5,792.0,140.0,785.0,124.0,1203.0,1064.0,25.8,23.9,0.8027
4.4,1502.0,19.5,1279.0,302.0,620.0,123.0,2260.0,1445.0,37.1,43.6,1.7119
4.1,1384.0,22.0,1351.0,910.0,436.0,245.0,1368.0,1707.0,16.9,27.8,0.4446
2.1,1214.0,12.6,1071.0,327.0,742.0,132.0,1570.0,1060.0,15.3,39.7,0.7089
1.4,1025.0,12.6,1069.0,35.0,798.0,35.0,2057.0,911.0,30.0,46.3,1.5858
3.6,1253.0,13.3,1094.0,324.0,487.0,137.0,1726.0,1194.0,26.7,55.0,1.4291
3.0,1237.0,12.0,1051.0,365.0,740.0,149.0,1313.0,1247.0,5.5,55.1,0.5701
2.4,998.0,16.5,1198.0,181.0,681.0,128.0,1652.0,1419.0,26.6,22.6,0.7658
2.4,1167.0,14.9,1147.0,525.0,617.0,158.0,1545.0,1382.0,14.3,60.6,0.8906
2.5,1072.0,14.5,1140.0,412.0,620.0,131.0,1559.0,1433.0,23.6,52.6,1.2358
5.2,1583.0,30.4,1566.0,910.0,393.0,234.0,1800.0,2372.0,12.0,60.7,0.8921
2.2,1270.0,12.9,1084.0,434.0,810.0,125.0,1339.0,1163.0,11.6,51.7,0.7295
1.0,917.0,7.2,861.0,202.0,820.0,75.0,1561.0,900.0,22.0,54.0,1.363
2.2,1110.0,8.8,938.0,63.0,751.0,68.0,1608.0,1068.0,12.1,69.7,1.186
2.0,1370.0,18.8,1260.0,201.0,614.0,99.0,1931.0,1253.0,17.7,56.5,1.3422
2.3,1283.0,10.9,1011.0,239.0,751.0,104.0,1573.0,1309.0,24.7,46.6,1.3998
1.8,1157.0,7.8,886.0,425.0,864.0,135.0,1113.0,1318.0,2.4,51.7,0.241
2.7,1424.0,20.2,1303.0,188.0,621.0,165.0,1751.0,1352.0,27.7,13.9,0.5865
2.5,1024.0,6.6,842.0,246.0,874.0,76.0,1209.0,1105.0,20.8,62.3,1.3001
7.5,1603.0,41.9,1804.0,754.0,429.0,224.0,2294.0,2209.0,21.7,42.4,1.0831
3.9,1358.0,20.8,1326.0,422.0,538.0,164.0,1607.0,1435.0,16.7,28.0,0.5363
1.2,1141.0,6.2,815.0,190.0,732.0,75.0,1223.0,1141.0,18.8,61.1,1.2907
1.4,1133.0,3.6,688.0,233.0,772.0,162.0,932.0,894.0,9.6,51.7,0.494
2.7,1293.0,15.4,1169.0,436.0,598.0,178.0,1441.0,1341.0,14.2,54.4,0.9313
2.1,1174.0,16.4,1197.0,120.0,916.0,73.0,1832.0,979.0,28.9,19.5,0.7956
2.9,1138.0,10.2,980.0,750.0,555.0,208.0,1129.0,1412.0,12.5,66.5,0.8604
4.1,1251.0,17.1,1219.0,193.0,446.0,158.0,1766.0,1205.0,30.4,34.1,1.3685
1.2,1047.0,6.2,820.0,135.0,877.0,72.0,1339.0,874.0,21.5,35.0,0.9415
1.7,899.0,5.0,760.0,516.0,719.0,190.0,776.0,1194.0,5.3,38.6,0.2655
1.4,1057.0,4.7,743.0,219.0,937.0,168.0,931.0,956.0,2.5,56.6,0.3244
1.9,959.0,9.6,962.0,114.0,990.0,84.0,1679.0,850.0,30.0,37.1,1.3186
0.8,1022.0,2.4,613.0,47.0,958.0,71.0,1223.0,790.0,4.8,70.2,0.8692
2.4,859.0,5.9,804.0,203.0,1018.0,148.0,1102.0,715.0,12.1,44.0,0.5937
1.2,1064.0,8.4,918.0,207.0,877.0,110.0,1427.0,1310.0,17.8,48.8,1.1554
4.0,1302.0,12.4,1053.0,457.0,654.0,204.0,1349.0,1523.0,11.2,32.5,0.4931
1.1,920.0,5.3,774.0,192.0,891.0,99.0,1268.0,729.0,27.0,35.8,1.2497
0.4,747.0,2.0,585.0,68.0,1378.0,111.0,807.0,404.0,18.6,18.1,0.2625
3.7,1364.0,19.3,1286.0,565.0,638.0,225.0,1279.0,1449.0,6.7,33.3,0.243
4.3,1298.0,17.4,1227.0,306.0,723.0,140.0,1803.0,1307.0,12.6,49.8,0.7973
3.8,1397.0,24.7,1423.0,375.0,594.0,150.0,1917.0,1562.0,20.4,37.8,0.9841
1.2,864.0,2.8,642.0,419.0,834.0,139.0,740.0,673.0,4.4,55.2,0.3724
