CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
3.4,1473.0,27.4,1500.0,223.0,592.0,162.0,2183.0,1795.0,36.5,19.7,1.2595
2.1,1029.0,7.9,892.0,442.0,620.0,183.0,847.0,1107.0,4.5,36.6,0.289
2.3,1147.0,6.5,827.0,283.0,895.0,104.0,1265.0,1005.0,11.1,39.4,0.5975
1.5,931.0,5.8,801.0,165.0,1104.0,82.0,1247.0,811.0,9.5,58.0,0.5992
3.4,1334.0,20.2,1320.0,449.0,504.0,120.0,1975.0,1508.0,35.4,57.3,2.0208
2.6,1437.0,11.7,1033.0,264.0,781.0,152.0,1628.0,1170.0,13.7,54.8,0.9249
0.9,955.0,3.4,670.0,230.0,926.0,101.0,889.0,1060.0,8.8,59.1,0.5276
0.5,817.0,1.7,562.0,64.0,1111.0,64.0,1053.0,421.0,16.5,52.6,0.7563
1.2,971.0,12.1,1049.0,211.0,768.0,91.0,1497.0,935.0,33.5,20.3,1.1781
3.0,1244.0,12.9,1079.0,296.0,608.0,138.0,1310.0,1268.0,6.3,56.5,0.6062
5.5,1469.0,20.5,1319.0,635.0,568.0,224.0,1327.0,1653.0,13.7,16.9,0.371
1.9,1291.0,8.1,909.0,228.0,621.0,172.0,1304.0,1213.0,11.2,55.5,0.8274
4.2,1246.0,13.0,1088.0,766.0,591.0,202.0,1165.0,1317.0,2.4,69.2,0.3277
2.5,991.0,15.7,1181.0,95.0,786.0,76.0,1857.0,844.0,30.6,38.6,1.5903
0.6,942.0,5.7,804.0,48.0,1031.0,77.0,1458.0,750.0,21.9,36.8,1.0081
0.9,833.0,3.5,686.0,263.0,876.0,106.0,871.0,653.0,17.5,32.5,0.7353
1.0,916.0,6.4,823.0,77.0,1141.0,78.0,1410.0,898.0,16.1,38.3,0.732
0.8,822.0,3.2,670.0,52.0,1085.0,72.0,1280.0,421.0,27.8,26.6,1.1947
3.3,1250.0,13.8,1103.0,638.0,657.0,131.0,1419.0,1420.0,5.1,82.3,0.7816
0.8,966.0,7.5,871.0,60.0,902.0,70.0,1627.0,780.0,33.1,30.1,1.464
2.5,1094.0,9.8,968.0,217.0,780.0,115.0,1613.0,1234.0,13.2,65.9,0.9709
0.9,899.0,4.0,713.0,65.0,1237.0,69.0,1119.0,690.0,11.5,25.9,0.366
1.9,1084.0,14.4,1129.0,195.0,657.0,123.0,1602.0,1153.0,22.0,25.6,0.7192
0.6,918.0,4.6,749.0,205.0,642.0,85.0,993.0,904.0,10.8,52.2,0.7044
1.9,1194.0,11.4,1028.0,231.0,894.0,94.0,1699.0,1427.0,17.1,44.3,0.8356
1.6,1081.0,10.9,1013.0,193.0,722.0,141.0,1545.0,1221.0,30.9,25.7,1.0549
3.7,1322.0,17.6,1227.0,207.0,570.0,166.0,1850.0,1145.0,24.2,44.9,1.3437
0.2,743.0,1.4,538.0,52.0,1266.0,44.0,840.0,626.0,17.5,29.0,0.6589
3.6,1122.0,14.0,1114.0,179.0,714.0,94.0,1882.0,1124.0,19.3,60.3,1.4656
0.9,920.0,3.6,685.0,63.0,835.0,53.0,1398.0,753.0,20.8,56.4,1.2483
3.0,1318.0,17.7,1234.0,163.0,584.0,80.0,2072.0,1392.0,20.2,65.6,1.6294
1.6,974.0,6.6,841.0,230.0,733.0,118.0,1245.0,808.0,15.7,48.1,0.8439
3.0,1297.0,15.4,1157.0,400.0,557.0,232.0,1607.0,1458.0,16.8,35.2,0.6816
0.3,867.0,1.3,530.0,33.0,1355.0,39.0,1035.0,437.0,24.7,31.1,0.8141
1.7,1226.0,11.5,1039.0,170.0,700.0,70.0,1937.0,1098.0,21.8,63.9,1.6789
2.2,1084.0,13.2,1082.0,308.0,768.0,113.0,1530.0,1048.0,15.8,42.2,0.7402
0.6,1041.0,6.3,829.0,106.0,806.0,108.0,1282.0,785.0,26.7,28.8,1.1765
2.7,1346.0,16.1,1175.0,190.0,705.0,84.0,2118.0,1405.0,28.3,41.3,1.3751
1.9,1142.0,10.3,992.0,361.0,538.0,120.0,1260.0,1012.0,9.7,59.6,0.8365
1.4,1047.0,10.5,995.0,136.0,785.0,67.0,1576.0,885.0,13.6,63.5,1.0207
2.8,1103.0,12.8,1083.0,394.0,910.0,161.0,1270.0,1182.0,10.4,43.0,0.4597
2.3,1165.0,10.7,1003.0,516.0,535.0,153.0,1169.0,1343.0,14.3,51.9,0.8571
1.6,1235.0,9.7,960.0,42.0,768.0,60.0,1929.0,854.0,39.7,29.5,1.7996
7.0,1422.0,26.2,1458.0,871.0,468.0,202.0,1562.0,1495.0,24.2,25.1,0.787
4.4,1549.0,20.5,1318.0,739.0,672.0,207.0,1474.0,1796.0,3.7,56.9,0.3308
2.8,1070.0,15.9,1182.0,205.0,923.0,175.0,1616.0,874.0,23.4,19.9,0.6992
0.4,770.0,2.5,627.0,60.0,1025.0,74.0,960.0,431.0,28.4,30.4,1.0816
1.0,1081.0,8.0,896.0,71.0,816.0,75.0,1774.0,940.0,31.7,55.4,1.7344
3.8,1478.0,21.5,1343.0,441.0,567.0,133.0,2008.0,1720.0,13.1,76.1,0.9736
0.8,875.0,2.7,637.0,91.0,1093.0,93.0,977.0,650.0,6.4,51.6,0.5801
2.3,1311.0,8.8,932.0,210.0,843.0,118.0,1438.0,1157.0,11.8,68.1,1.0301
1.2,997.0,6.7,848.0,206.0,616.0,131.0,1223.0,926.0,12.1,68.2,1.1148
2.1,1154.0,6.7,832.0,366.0,650.0,172.0,1032.0,1343.0,2.9,57.7,0.3392
0.5,852.0,2.8,638.0,62.0,1215.0,26.0,1377.0,635.0,29.2,55.8,1.6853
1.5,990.0,5.4,775.0,158.0,900.0,93.0,1546.0,664.0,15.4,65.4,1.3343
1.4,1138.0,7.2,862.0,108.0,732.0,72.0,1771.0,999.0,33.1,42.1,1.8296
1.2,937.0,7.3,864.0,62.0,958.0,48.0,1797.0,642.0,38.2,33.5,1.6839
6.0,1603.0,29.9,1549.0,635.0,514.0,193.0,1833.0,2043.0,21.6,33.5,0.6344
3.7,1362.0,20.7,1320.0,243.0,468.0,96.0,1783.0,1507.0,33.6,27.5,1.5833
1.4,972.0,5.7,797.0,66.0,1275.0,60.0,1261.0,753.0,9.6,50.8,0.5359
2.5,1435.0,14.6,1135.0,243.0,613.0,139.0,1590.0,1155.0,22.8,32.4,1.0455
1.5,1055.0,5.9,802.0,110.0,905.0,116.0,1241.0,590.0,28.0,16.9,0.658
1.0,1034.0,5.6,791.0,117.0,848.0,114.0,1232.0,754.0,13.9,37.3,0.6693
1.6,1049.0,4.4,734.0,300.0,984.0,121.0,894.0,682.0,2.7,66.4,0.4848
1.6,1068.0,9.4,950.0,59.0,1038.0,80.0,1904.0,853.0,17.1,52.2,1.0248
2.0,1029.0,9.4,954.0,168.0,775.0,134.0,1321.0,941.0,21.5,19.8,0.6511
2.8,1181.0,16.7,1208.0,287.0,578.0,133.0,1842.0,1455.0,32.1,49.5,1.7688
0.6,818.0,2.9,647.0,54.0,1099.0,77.0,1121.0,406.0,26.1,18.4,0.7821
0.8,1196.0,8.3,912.0,65.0,651.0,79.0,1876.0,1116.0,25.3,71.4,1.7275
1.3,937.0,5.2,771.0,185.0,922.0,100.0,1071.0,816.0,5.2,71.3,0.611
0.3,817.0,2.3,611.0,112.0,1087.0,88.0,995.0,578.0,15.1,47.4,0.778
2.9,1171.0,9.6,962.0,139.0,835.0,160.0,1228.0,932.0,7.5,19.6,0.2615
0.5,900.0,4.2,722.0,63.0,903.0,51.0,1388.0,673.0,15.5,55.1,0.9342
0.5,814.0,4.3,724.0,55.0,931.0,33.0,1697.0,620.0,30.1,56.3,1.8112
2.6,1105.0,13.1,1085.0,160.0,581.0,110.0,1663.0,1008.0,28.9,25.7,0.9734
0.4,756.0,0.7,469.0,39.0,1348.0,48.0,665.0,420.0,5.5,39.9,0.2801
2.2,1143.0,6.5,836.0,266.0,676.0,182.0,1052.0,1131.0,6.1,50.4,0.4596
1.9,1255.0,8.8,931.0,226.0,672.0,88.0,1399.0,1366.0,2.0,79.5,0.6605
5.5,1602.0,25.7,1449.0,724.0,416.0,205.0,1734.0,1944.0,13.1,68.0,1.2232
1.5,954.0,5.6,791.0,141.0,838.0,159.0,1228.0,714.0,22.8,29.3,1.0655
2.0,1074.0,8.5,912.0,300.0,1242.0,84.0,1604.0,694.0,17.5,68.4,1.1207
1.6,1153.0,6.0,798.0,292.0,759.0,115.0,1020.0,1313.0,4.3,57.7,0.4962
0.4,863.0,0.9,496.0,56.0,1350.0,15.0,868.0,449.0,5.6,79.3,1.1087
1.7,1122.0,4.3,732.0,382.0,781.0,138.0,1015.0,1060.0,20.2,36.9,0.6954
1.0,989.0,4.9,760.0,46.0,1158.0,36.0,1742.0,773.0,29.0,61.0,1.7925
3.2,1233.0,19.2,1271.0,174.0,689.0,112.0,2131.0,1193.0,28.5,48.8,1.5681
2.3,1084.0,8.6,919.0,384.0,843.0,77.0,1310.0,1121.0,11.5,72.6,1.1376
0.5,838.0,2.0,587.0,100.0,1188.0,108.0,870.0,657.0,6.8,41.1,0.4027
1.9,1115.0,13.1,1086.0,271.0,759.0,96.0,1395.0,1435.0,18.4,48.4,0.8426
0.4,790.0,1.5,551.0,43.0,1299.0,44.0,867.0,568.0,7.5,56.5,0.624
1.0,786.0,1.7,565.0,359.0,1209.0,101.0,577.0,481.0,1.5,57.6,0.2556
1.8,1452.0,21.8,1355.0,196.0,487.0,112.0,2151.0,1808.0,26.7,50.2,1.8971
1.1,916.0,3.2,666.0,134.0,775.0,113.0,955.0,718.0,7.8,56.6,0.6587
1.2,943.0,6.1,816.0,321.0,704.0,143.0,881.0,837.0,6.5,29.8,0.2465
0.6,950.0,3.5,687.0,139.0,787.0,87.0,1083.0,743.0,10.2,54.8,0.8896
2.9,1268.0,20.8,1324.0,580.0,509.0,179.0,1485.0,1230.0,26.3,23.3,0.8854
5.3,1494.0,21.9,1347.0,555.0,488.0,129.0,2066.0,1817.0,12.6,79.7,1.5067
1.8,910.0,4.3,718.0,101.0,982.0,87.0,1040.0,675.0,13.7,35.3,0.6107
3.7,1037.0,11.3,1027.0,541.0,790.0,137.0,1208.0,1132.0,8.5,59.6,0.518
4.1,1206.0,13.7,1103.0,267.0,604.0,97.0,1808.0,933.0,14.0,64.5,1.1215
1.5,1052.0,7.1,855.0,245.0,774.0,129.0,1131.0,978.0,11.8,39.4,0.4605
3.0,1335.0,14.5,1135.0,271.0,627.0,165.0,1820.0,1283.0,29.2,46.8,1.6472
2.1,1190.0,10.6,999.0,260.0,682.0,171.0,1574.0,1333.0,20.5,50.5,1.1333
1.8,1049.0,7.0,856.0,612.0,687.0,174.0,828.0,1065.0,3.8,37.7,0.2569
1.3,1052.0,4.6,740.0,179.0,802.0,117.0,1214.0,791.0,8.6,63.1,0.8941
1.4,1090.0,10.3,988.0,234.0,801.0,106.0,1554.0,1136.0,14.9,64.9,0.9226
1.8,1080.0,8.0,894.0,153.0,745.0,95.0,1491.0,806.0,12.7,72.1,1.2199
1.6,966.0,3.8,696.0,183.0,1013.0,80.0,1215.0,975.0,8.3,65.5,0.6219
1.4,1082.0,9.6,961.0,246.0,884.0,104.0,1511.0,1138.0,19.6,59.3,1.1771
5.2,1408.0,27.9,1500.0,636.0,447.0,185.0,1736.0,1634.0,20.4,36.2,0.7293
0.2,718.0,0.7,470.0,24.0,1646.0,82.0,809.0,424.0,6.0,46.3,0.3081
5.7,1823.0,36.7,1698.0,693.0,445.0,248.0,1854.0,2065.0,11.7,36.3,0.4398
3.3,1275.0,12.0,1055.0,519.0,563.0,146.0,1241.0,1356.0,3.1,81.0,0.7116
5.5,1552.0,26.6,1466.0,539.0,481.0,124.0,1942.0,1429.0,19.8,52.5,1.1533
1.5,1009.0,8.0,901.0,164.0,803.0,105.0,1368.0,998.0,18.7,40.3,1.0136
3.2,1273.0,20.8,1333.0,299.0,762.0,155.0,1765.0,1271.0,26.3,19.2,0.8283
0.9,994.0,6.0,817.0,76.0,980.0,42.0,1553.0,573.0,29.6,34.2,1.4843
3.0,1248.0,18.1,1241.0,594.0,701.0,232.0,1447.0,1327.0,35.2,10.9,0.6554
1.4,1029.0,11.2,1021.0,174.0,741.0,116.0,1724.0,994.0,21.0,58.4,1.4906
2.0,1210.0,5.1,760.0,461.0,678.0,147.0,875.0,993.0,2.3,70.0,0.4056
1.5,1043.0,3.8,706.0,130.0,964.0,114.0,1137.0,937.0,8.1,73.1,0.8729
1.4,1060.0,5.2,768.0,234.0,956.0,104.0,1029.0,1039.0,12.0,42.2,0.4237
0.4,851.0,2.7,632.0,124.0,945.0,53.0,1123.0,583.0,11.4,68.8,1.0532
0.6,1009.0,3.4,673.0,116.0,981.0,95.0,1055.0,928.0,7.2,75.8,0.8287
2.6,1266.0,10.7,1004.0,263.0,695.0,149.0,1148.0,1453.0,13.8,46.2,0.5706
1.5,957.0,9.2,945.0,223.0,634.0,78.0,1687.0,1077.0,30.3,45.8,1.7113
3.8,1274.0,13.4,1100.0,374.0,653.0,144.0,1528.0,1240.0,27.1,56.7,1.4644
1.8,1081.0,6.2,824.0,475.0,786.0,142.0,1043.0,960.0,13.2,68.0,1.0131
0.9,1028.0,4.7,746.0,86.0,1157.0,56.0,1504.0,856.0,19.9,53.3,1.1224
2.3,1176.0,9.9,970.0,246.0,877.0,99.0,1670.0,1019.0,7.5,74.9,0.637
2.8,1105.0,10.9,1006.0,444.0,817.0,154.0,1294.0,955.0,18.7,36.3,0.7253
5.5,1483.0,24.8,1424.0,389.0,535.0,126.0,2100.0,1697.0,20.1,53.2,1.0659
2.1,1046.0,6.7,833.0,303.0,857.0,68.0,1427.0,918.0,11.3,64.7,0.9464
0.4,771.0,1.1,513.0,19.0,1317.0,46.0,1001.0,395.0,26.9,33.9,1.0431
1.4,1028.0,6.8,846.0,284.0,757.0,109.0,1210.0,1103.0,10.4,58.2,0.8133
1.6,1101.0,8.4,909.0,444.0,614.0,105.0,1259.0,1179.0,8.0,69.0,0.8415
2.5,1120.0,8.3,905.0,336.0,847.0,117.0,1141.0,1273.0,13.1,37.5,0.7843
0.7,881.0,4.0,711.0,335.0,677.0,147.0,809.0,865.0,5.9,44.1,0.3836
1.2,927.0,3.7,688.0,96.0,1175.0,84.0,1139.0,744.0,2.5,59.9,0.4599
1.0,877.0,4.4,742.0,194.0,864.0,107.0,1005.0,719.0,18.6,38.0,0.8727
1.5,852.0,4.5,726.0,269.0,1248.0,107.0,1106.0,700.0,3.4,70.2,0.3967
2.5,1185.0,9.5,957.0,202.0,996.0,94.0,1691.0,1096.0,12.9,78.6,1.4568
3.0,1292.0,12.7,1068.0,377.0,738.0,157.0,1373.0,872.0,13.7,32.0,0.4517
3.0,1099.0,13.7,1105.0,490.0,531.0,101.0,1491.0,1423.0,28.1,40.4,1.3805
1.1,943.0,7.4,870.0,215.0,838.0,97.0,1241.0,809.0,13.6,45.1,0.7235
0.5,937.0,2.4,617.0,141.0,876.0,114.0,896.0,815.0,10.8,42.5,0.5417
3.6,1358.0,19.3,1286.0,444.0,504.0,167.0,1794.0,1639.0,17.5,64.9,1.3559
2.7,1130.0,12.4,1064.0,441.0,723.0,200.0,1346.0,1351.0,22.4,29.4,0.9
1.5,1046.0,5.3,777.0,145.0,950.0,99.0,1150.0,796.0,16.5,36.8,0.671
1.6,965.0,8.7,932.0,232.0,1027.0,143.0,1186.0,911.0,22.7,22.2,0.6531
0.5,936.0,1.5,548.0,19.0,1102.0,47.0,1149.0,449.0,21.0,52.6,1.2477
0.7,961.0,1.9,580.0,196.0,963.0,74.0,952.0,651.0,3.7,84.6,0.9665
2.2,1144.0,6.9,844.0,214.0,683.0,114.0,1570.0,974.0,20.9,65.2,1.4554
1.3,1004.0,8.5,914.0,172.0,1098.0,121.0,1067.0,910.0,12.5,34.7,0.4695
0.2,905.0,4.6,746.0,30.0,1069.0,76.0,1333.0,735.0,24.9,31.3,0.9493
4.9,1307.0,25.1,1432.0,340.0,550.0,134.0,2027.0,1378.0,34.7,24.5,1.1985
2.0,962.0,8.5,917.0,443.0,731.0,170.0,1170.0,1241.0,5.1,68.8,0.6554
3.0,1241.0,10.8,1008.0,623.0,530.0,132.0,1297.0,1283.0,9.6,70.8,1.0154
1.3,1005.0,5.6,795.0,145.0,798.0,40.0,1688.0,659.0,24.6,82.8,1.9366
0.5,835.0,2.0,587.0,76.0,1337.0,92.0,855.0,451.0,21.1,11.6,0.3402
2.3,1058.0,8.7,920.0,322.0,801.0,126.0,1393.0,1136.0,4.5,58.0,0.5633
0.5,807.0,4.1,714.0,52.0,1258.0,71.0,1555.0,665.0,28.2,48.4,1.6095
0.6,866.0,3.3,673.0,136.0,1127.0,111.0,876.0,733.0,11.3,39.1,0.5593
1.3,984.0,7.8,889.0,198.0,902.0,85.0,1445.0,1121.0,24.9,33.9,1.1257
1.3,887.0,3.1,660.0,101.0,987.0,68.0,1089.0,694.0,8.4,66.9,0.7636
2.1,1131.0,13.6,1100.0,421.0,692.0,113.0,1437.0,1445.0,17.4,49.5,0.8932
0.3,815.0,1.9,580.0,19.0,1496.0,20.0,1435.0,435.0,20.1,65.5,1.4923
2.9,1141.0,12.8,1079.0,416.0,634.0,181.0,1170.0,1197.0,10.1,34.8,0.3487
2.9,1327.0,18.1,1248.0,695.0,559.0,138.0,1680.0,1446.0,17.3,62.5,1.005
2.8,1230.0,13.8,1110.0,76.0,607.0,41.0,2105.0,1144.0,37.5,47.3,2.07
0.9,920.0,2.7,634.0,311.0,952.0,89.0,750.0,771.0,5.0,53.0,0.3552
2.6,1348.0,10.8,1006.0,281.0,771.0,140.0,1558.0,1020.0,16.9,57.8,1.1706
3.0,1272.0,16.7,1204.0,309.0,825.0,162.0,1649.0,1383.0,27.9,34.9,1.1105
4.1,1668.0,25.0,1431.0,298.0,545.0,129.0,2183.0,1823.0,20.9,52.2,1.2271
4.6,1414.0,25.6,1449.0,353.0,526.0,170.0,2187.0,1547.0,41.0,26.0,1.6929
8.6,1873.0,34.6,1653.0,942.0,425.0,269.0,1997.0,2430.0,16.3,46.8,0.6481
2.6,1255.0,16.4,1194.0,239.0,653.0,156.0,1734.0,1199.0,28.9,34.3,1.2235
1.7,962.0,4.8,750.0,87.0,890.0,85.0,1304.0,758.0,19.7,36.2,1.1783
5.3,1396.0,21.3,1340.0,376.0,552.0,159.0,1853.0,1497.0,13.4,46.2,0.6284
2.6,1461.0,9.9,973.0,236.0,553.0,126.0,1561.0,1385.0,17.9,61.9,1.0996
1.5,1029.0,8.7,923.0,158.0,894.0,101.0,1679.0,914.0,21.0,69.1,1.5235
4.4,1238.0,25.9,1465.0,272.0,563.0,127.0,2065.0,1298.0,38.6,15.0,1.1847
1.3,1184.0,8.7,924.0,474.0,710.0,157.0,1084.0,1126.0,7.5,55.7,0.5399
1.8,1007.0,7.4,870.0,61.0,754.0,85.0,1616.0,718.0,27.9,38.7,1.4426
1.0,932.0,5.7,791.0,219.0,800.0,81.0,1106.0,1095.0,6.0,56.3,0.5819
0.5,775.0,1.0,508.0,74.0,1214.0,97.0,651.0,409.0,5.3,35.9,0.2879
1.0,882.0,3.6,688.0,43.0,1200.0,52.0,1567.0,658.0,32.0,36.9,1.5237
5.8,1559.0,24.5,1423.0,1173.0,486.0,244.0,1267.0,2067.0,2.5,55.9,0.3395
1.5,1252.0,11.8,1046.0,229.0,562.0,103.0,1523.0,1098.0,25.2,51.6,1.43
1.7,1329.0,13.9,1111.0,128.0,565.0,127.0,2036.0,1139.0,38.8,32.8,1.7635
0.7,923.0,2.9,640.0,70.0,1278.0,58.0,1274.0,735.0,10.6,55.9,0.888
1.2,1017.0,3.4,673.0,257.0,964.0,119.0,914.0,835.0,5.9,45.8,0.4813
4.4,1406.0,17.6,1228.0,128.0,632.0,86.0,2236.0,1280.0,20.3,69.3,1.5345
2.4,1291.0,12.4,1066.0,307.0,787.0,174.0,1340.0,1241.0,14.8,46.0,0.8952
0.2,816.0,1.6,554.0,127.0,1003.0,67.0,920.0,496.0,5.3,77.1,0.7409
4.7,1457.0,23.8,1408.0,701.0,606.0,153.0,1842.0,1654.0,14.7,45.9,0.9306
1.2,942.0,3.3,674.0,243.0,958.0,84.0,771.0,720.0,3.4,76.3,0.5833
0.4,886.0,4.1,722.0,20.0,999.0,66.0,1344.0,587.0,34.8,13.9,1.1598
4.7,1421.0,19.4,1277.0,517.0,457.0,173.0,1826.0,1961.0,10.7,72.9,1.119
1.9,1249.0,11.9,1046.0,398.0,575.0,132.0,1454.0,1454.0,13.6,56.4,1.2398
1.5,1217.0,8.0,906.0,312.0,589.0,104.0,1406.0,1295.0,15.7,75.3,1.5179
2.3,1163.0,9.1,945.0,377.0,837.0,102.0,1438.0,1267.0,16.4,63.4,1.0649
2.7,1434.0,15.8,1178.0,473.0,569.0,221.0,1203.0,1859.0,9.2,33.5,0.3919
1.5,920.0,7.5,870.0,147.0,1063.0,101.0,1305.0,750.0,14.2,53.9,0.8072
1.8,923.0,6.6,839.0,102.0,783.0,117.0,1080.0,588.0,11.8,35.5,0.5487
1.2,975.0,6.8,837.0,176.0,957.0,162.0,1324.0,890.0,26.1,24.9,0.9797
2.4,1337.0,14.0,1118.0,136.0,674.0,103.0,2051.0,1785.0,21.8,69.1,1.558
0.8,1063.0,6.1,816.0,102.0,743.0,97.0,1479.0,877.0,19.8,40.4,1.0065
3.9,1339.0,18.5,1254.0,180.0,772.0,56.0,2236.0,1347.0,25.1,60.4,1.6189
1.6,1181.0,11.3,1030.0,322.0,732.0,129.0,1344.0,1228.0,14.2,41.5,0.5889
2.8,1325.0,17.3,1231.0,271.0,664.0,121.0,1905.0,1441.0,22.5,51.1,1.1588
3.9,1456.0,22.0,1350.0,254.0,679.0,105.0,2091.0,1595.0,27.8,49.8,1.3687
6.4,1313.0,18.5,1254.0,552.0,658.0,139.0,1718.0,1225.0,18.8,55.2,1.081
3.9,1353.0,21.2,1334.0,637.0,491.0,140.0,1749.0,1734.0,28.5,37.8,1.4802
1.5,1335.0,6.0,809.0,200.0,754.0,52.0,1669.0,931.0,14.6,84.3,1.8834
1.0,940.0,6.9,857.0,85.0,849.0,66.0,1720.0,836.0,30.3,48.1,1.7333
0.4,811.0,1.5,552.0,144.0,1365.0,98.0,727.0,628.0,9.8,37.0,0.3131
1.0,864.0,6.3,825.0,139.0,1252.0,128.0,1027.0,835.0,20.5,23.4,0.6038
2.0,1104.0,12.5,1069.0,348.0,549.0,98.0,1523.0,1635.0,17.8,62.6,1.0545
1.4,1093.0,8.8,933.0,87.0,1098.0,100.0,1835.0,1092.0,29.1,37.0,1.3756
2.2,922.0,7.3,863.0,88.0,1093.0,62.0,1412.0,649.0,19.1,42.6,0.7654
1.9,1142.0,9.2,948.0,379.0,898.0,129.0,1252.0,1139.0,8.6,59.0,0.5421
2.3,1187.0,11.3,1029.0,235.0,752.0,144.0,1512.0,1275.0,24.1,41.3,1.2088
0.3,891.0,2.4,620.0,8.0,1345.0,43.0,1353.0,618.0,19.0,25.1,0.8072
1.9,966.0,6.3,828.0,175.0,925.0,105.0,1339.0,913.0,6.5,72.1,0.8993
3.6,1361.0,22.9,1384.0,668.0,488.0,191.0,1782.0,1837.0,21.8,49.2,1.0901
1.8,1039.0,3.8,698.0,193.0,936.0,127.0,1120.0,885.0,5.2,60.7,0.5566
1.7,994.0,3.9,707.0,92.0,1032.0,116.0,1252.0,664.0,15.2,44.2,0.7778
1.4,984.0,7.1,859.0,85.0,909.0,110.0,1333.0,801.0,19.3,19.9,0.6251
3.0,1187.0,15.1,1153.0,389.0,625.0,173.0,1436.0,1625.0,14.6,56.9,0.7893
2.3,1070.0,9.0,928.0,308.0,670.0,89.0,1255.0,1123.0,20.4,70.5,1.277
2.9,1129.0,10.5,991.0,456.0,778.0,156.0,1219.0,1037.0,11.4,47.7,0.5263
1.5,1004.0,10.2,986.0,295.0,666.0,83.0,1334.0,1139.0,19.4,71.6,1.4263
3.6,1390.0,19.2,1277.0,385.0,634.0,166.0,1724.0,1725.0,25.4,24.6,0.7967
2.9,1134.0,13.8,1110.0,278.0,720.0,102.0,1733.0,1192.0,10.0,76.3,1.2431
1.7,1113.0,17.1,1210.0,74.0,1033.0,120.0,1899.0,1337.0,35.3,17.4,1.3693
0.4,869.0,4.1,714.0,34.0,1185.0,62.0,1503.0,749.0,26.4,36.3,1.1558
0.5,844.0,3.7,699.0,46.0,1113.0,71.0,1315.0,722.0,25.0,43.0,1.4075
1.9,913.0,5.8,793.0,217.0,834.0,107.0,970.0,676.0,12.4,47.0,0.6298
1.4,1002.0,5.0,760.0,70.0,1031.0,73.0,1371.0,461.0,13.0,41.7,0.9732
3.5,1052.0,8.1,907.0,385.0,805.0,203.0,1182.0,850.0,18.4,27.9,0.6419
3.2,1613.0,18.2,1252.0,395.0,610.0,171.0,1608.0,1658.0,5.0,47.5,0.377
1.4,1187.0,8.5,914.0,300.0,777.0,123.0,1275.0,1159.0,8.9,75.0,0.8989
2.3,1221.0,12.2,1053.0,533.0,575.0,203.0,1241.0,1363.0,10.4,48.9,0.5906
1.7,1076.0,7.1,862.0,183.0,992.0,85.0,1169.0,920.0,13.0,49.6,0.5715
0.9,963.0,3.3,672.0,56.0,911.0,45.0,1245.0,778.0,19.8,54.6,1.0992
6.0,1662.0,37.0,1705.0,868.0,445.0,235.0,1982.0,2065.0,19.2,41.2,1.0091
1.3,1074.0,5.2,768.0,64.0,1202.0,84.0,1438.0,681.0,11.7,49.1,0.6597
2.0,1264.0,9.5,952.0,691.0,566.0,181.0,964.0,1280.0,7.0,47.9,0.4658
1.5,1009.0,6.7,840.0,72.0,1010.0,75.0,1386.0,708.0,30.3,37.4,1.3246
2.5,1183.0,9.3,954.0,278.0,571.0,119.0,1363.0,1151.0,8.5,68.8,0.793
3.2,1302.0,22.5,1374.0,233.0,561.0,139.0,1983.0,1391.0,29.3,20.2,0.8722
2.9,1144.0,14.6,1126.0,309.0,744.0,117.0,1628.0,1250.0,26.4,34.3,1.1037
3.8,1271.0,16.9,1198.0,270.0,544.0,136.0,1665.0,1161.0,25.6,22.4,0.6564
2.9,1380.0,20.9,1328.0,281.0,520.0,121.0,2076.0,1456.0,30.0,43.2,1.4391
1.5,979.0,7.9,892.0,386.0,648.0,109.0,1013.0,712.0,7.8,57.6,0.5501
0.4,899.0,3.1,662.0,13.0,1052.0,33.0,1507.0,516.0,23.8,45.6,1.432
2.6,1196.0,11.5,1031.0,162.0,777.0,145.0,1657.0,1093.0,16.2,52.0,0.9492
2.5,1144.0,10.8,1007.0,307.0,597.0,124.0,1520.0,1129.0,15.1,57.2,0.9017
8.3,1704.0,39.5,1765.0,1229.0,354.0,232.0,1878.0,2376.0,15.2,56.6,1.022
1.0,965.0,7.5,877.0,124.0,740.0,86.0,1422.0,809.0,30.3,33.7,1.4664
1.9,1089.0,10.7,999.0,165.0,1148.0,103.0,1630.0,1080.0,12.6,43.6,0.4306
3.0,1243.0,15.7,1175.0,520.0,510.0,146.0,1388.0,1400.0,8.8,59.2,0.6488
2.1,1050.0,10.4,992.0,182.0,868.0,77.0,1536.0,1032.0,22.1,33.4,1.0477
2.2,1016.0,4.3,722.0,89.0,974.0,91.0,1579.0,954.0,17.9,60.9,1.2705
0.7,938.0,2.6,628.0,92.0,1113.0,115.0,1066.0,671.0,2.3,76.7,0.6312
1.2,1187.0,14.3,1127.0,114.0,574.0,58.0,2225.0,1251.0,44.6,41.5,2.1806
2.6,1012.0,6.1,810.0,202.0,1109.0,152.0,1128.0,823.0,26.7,16.9,0.5873
0.8,1017.0,2.9,647.0,153.0,938.0,73.0,1189.0,873.0,11.5,69.6,1.0832
