CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
2.8,1316.0,14.8,1147.0,320.0,700.0,92.0,1680.0,1254.0,13.4,72.7,1.384
2.5,1207.0,13.9,1112.0,245.0,743.0,84.0,1734.0,1232.0,26.7,52.4,1.6489
0.1,720.0,0.6,455.0,14.0,1574.0,12.0,930.0,271.0,22.7,26.0,0.7902
2.5,1213.0,7.4,873.0,246.0,849.0,97.0,1506.0,1160.0,13.3,69.6,1.1173
2.7,1103.0,9.8,970.0,212.0,827.0,96.0,1717.0,1181.0,9.8,77.8,1.2815
1.4,1086.0,5.8,801.0,262.0,701.0,149.0,1127.0,761.0,16.1,35.2,0.7682
1.2,1110.0,5.0,760.0,164.0,1013.0,103.0,1064.0,869.0,15.2,38.8,0.5237
2.7,1054.0,13.0,1085.0,102.0,731.0,80.0,2007.0,1152.0,27.6,50.8,1.5012
0.8,848.0,1.0,506.0,169.0,1205.0,120.0,739.0,535.0,2.6,69.0,0.4353
4.7,1303.0,19.1,1272.0,536.0,622.0,152.0,1449.0,1402.0,5.0,50.4,0.3624
0.7,948.0,1.7,567.0,43.0,1169.0,83.0,945.0,580.0,13.1,34.1,0.6619
2.9,1088.0,13.4,1093.0,149.0,808.0,163.0,1769.0,907.0,19.2,29.4,0.782
2.4,1117.0,15.9,1182.0,113.0,910.0,109.0,1984.0,1141.0,37.7,14.0,1.1739
2.0,1043.0,12.0,1057.0,270.0,771.0,100.0,1799.0,943.0,22.5,63.5,1.5469
2.3,1206.0,7.0,846.0,224.0,899.0,122.0,1348.0,1088.0,2.1,82.4,0.8121
1.0,905.0,5.8,799.0,65.0,1082.0,29.0,1530.0,625.0,23.2,57.6,1.165
1.2,971.0,6.5,830.0,188.0,701.0,56.0,1480.0,1148.0,8.0,78.0,1.2332
3.7,1430.0,21.4,1334.0,542.0,532.0,162.0,1707.0,1615.0,8.1,63.4,0.7719
1.2,1050.0,8.2,909.0,198.0,809.0,99.0,1314.0,1036.0,15.2,51.6,0.8154
1.5,1065.0,6.8,853.0,268.0,668.0,147.0,1331.0,858.0,15.0,51.9,0.9225
1.8,920.0,5.7,803.0,394.0,659.0,151.0,931.0,961.0,8.2,51.5,0.5662
0.7,941.0,5.9,804.0,316.0,874.0,128.0,1047.0,963.0,17.0,39.9,0.6726
2.8,1425.0,11.2,1022.0,818.0,597.0,173.0,1218.0,1301.0,6.8,76.5,0.6102
2.4,1181.0,18.7,1266.0,303.0,683.0,125.0,1591.0,1390.0,17.1,29.7,0.7168
1.3,1058.0,7.3,866.0,110.0,713.0,78.0,1661.0,907.0,25.6,62.3,1.5134
1.6,1029.0,12.2,1057.0,100.0,775.0,31.0,2121.0,972.0,37.0,56.8,2.1685
2.6,1090.0,9.2,938.0,377.0,1053.0,120.0,1170.0,1003.0,7.7,58.9,0.4176
4.9,1369.0,26.4,1476.0,175.0,646.0,115.0,2462.0,1103.0,43.0,20.8,1.8605
3.5,1274.0,15.4,1163.0,549.0,628.0,153.0,1287.0,1319.0,11.8,58.4,0.6986
0.7,875.0,2.2,599.0,53.0,1103.0,17.0,1152.0,526.0,12.4,59.1,1.1078
1.3,1079.0,6.3,827.0,83.0,904.0,72.0,1579.0,936.0,16.5,55.9,1.0434
1.9,1142.0,11.7,1032.0,109.0,782.0,85.0,1811.0,907.0,27.9,32.9,1.081
3.1,1272.0,12.0,1046.0,208.0,775.0,117.0,1363.0,1088.0,7.9,36.5,0.3078
3.4,1291.0,15.1,1155.0,457.0,522.0,173.0,1357.0,1485.0,22.7,39.3,1.0171
2.3,1139.0,11.6,1038.0,279.0,714.0,173.0,1137.0,1159.0,12.5,28.7,0.3683
2.5,1251.0,10.1,974.0,389.0,621.0,149.0,1185.0,1363.0,2.8,61.2,0.4676
3.7,1137.0,15.4,1169.0,300.0,797.0,184.0,1418.0,1099.0,23.6,17.0,0.4525
1.4,1208.0,14.0,1117.0,118.0,722.0,82.0,2189.0,982.0,32.0,49.8,1.8818
1.3,959.0,6.4,825.0,33.0,1167.0,126.0,1411.0,560.0,19.6,22.7,0.5195
1.7,1296.0,7.6,875.0,204.0,624.0,88.0,1664.0,1544.0,7.5,80.9,1.1963
5.6,1509.0,26.4,1466.0,682.0,460.0,203.0,1589.0,1653.0,16.1,48.1,0.7713
1.2,1009.0,7.3,870.0,36.0,1077.0,55.0,1973.0,1005.0,29.9,59.1,1.5726
2.1,1275.0,16.5,1198.0,134.0,716.0,98.0,1905.0,1259.0,31.8,34.8,1.4966
1.5,907.0,5.4,780.0,84.0,768.0,64.0,1550.0,845.0,19.3,52.3,1.1226
2.0,1062.0,11.7,1036.0,180.0,735.0,100.0,1756.0,804.0,26.0,40.2,1.1454
0.3,785.0,1.3,528.0,21.0,1603.0,56.0,1004.0,427.0,14.9,37.0,0.6928
2.4,965.0,3.9,702.0,219.0,1200.0,85.0,1168.0,736.0,3.0,74.1,0.5227
3.5,1428.0,15.2,1150.0,573.0,496.0,164.0,1429.0,1299.0,9.8,65.5,1.0146
4.2,1429.0,20.7,1339.0,796.0,429.0,235.0,1324.0,1659.0,8.9,44.1,0.4662
1.6,1103.0,11.6,1031.0,136.0,672.0,89.0,1854.0,1429.0,23.2,44.4,1.5216
1.0,921.0,3.4,677.0,65.0,1314.0,58.0,1288.0,551.0,13.5,52.7,0.7941
0.5,911.0,2.4,616.0,7.0,1236.0,25.0,1594.0,355.0,31.1,46.3,1.7658
1.3,916.0,8.5,914.0,238.0,1096.0,88.0,1436.0,1131.0,8.1,73.0,0.8769
1.9,958.0,6.1,807.0,335.0,1057.0,105.0,1130.0,853.0,5.0,68.8,0.5425
2.4,1121.0,11.3,1017.0,250.0,604.0,117.0,1477.0,933.0,26.0,31.5,0.9325
3.7,1049.0,14.8,1146.0,603.0,539.0,224.0,1143.0,1598.0,8.8,31.4,0.4526
3.6,1404.0,12.0,1042.0,253.0,550.0,137.0,1754.0,1359.0,18.9,50.4,1.2223
2.9,1187.0,14.2,1123.0,659.0,503.0,169.0,1475.0,1596.0,10.0,66.7,0.8848
0.8,1004.0,2.1,590.0,104.0,837.0,117.0,933.0,737.0,10.4,48.9,0.5998
1.1,1062.0,12.4,1063.0,83.0,572.0,81.0,1788.0,1226.0,20.5,58.6,1.4268
1.2,1057.0,6.7,840.0,72.0,887.0,92.0,1449.0,887.0,24.8,34.9,1.0125
3.5,1478.0,23.6,1383.0,397.0,503.0,176.0,2026.0,1801.0,21.1,52.4,1.4108
1.1,1094.0,4.2,720.0,111.0,1043.0,107.0,1390.0,627.0,15.8,65.9,1.0121
1.3,1036.0,3.2,667.0,221.0,1103.0,75.0,1147.0,768.0,1.6,82.4,0.7283
3.3,1225.0,16.0,1177.0,256.0,786.0,131.0,1726.0,1384.0,21.3,29.4,0.8387
0.5,980.0,4.3,728.0,168.0,757.0,45.0,1343.0,951.0,21.8,81.2,1.8454
2.7,1225.0,12.8,1077.0,350.0,485.0,174.0,1333.0,1477.0,5.9,55.8,0.668
3.1,1074.0,15.0,1153.0,405.0,681.0,169.0,1224.0,1306.0,11.5,40.6,0.6477
1.4,1102.0,12.4,1072.0,181.0,785.0,115.0,1640.0,1206.0,25.1,36.5,0.985
1.8,1212.0,14.3,1128.0,257.0,589.0,163.0,1504.0,1277.0,29.5,18.0,0.8325
1.6,1166.0,7.2,860.0,208.0,774.0,92.0,1634.0,1093.0,15.8,81.8,1.7414
4.1,1521.0,23.9,1418.0,351.0,492.0,188.0,1905.0,1653.0,33.0,20.8,0.9384
3.4,1418.0,15.6,1169.0,318.0,736.0,127.0,1864.0,1280.0,24.4,41.9,0.9801
0.9,957.0,5.4,780.0,443.0,733.0,108.0,919.0,1107.0,2.8,81.8,0.5959
3.3,1262.0,20.2,1306.0,258.0,526.0,152.0,1773.0,1491.0,29.2,25.1,1.1315
1.4,1015.0,4.8,748.0,290.0,660.0,134.0,763.0,958.0,15.2,26.3,0.56
1.9,964.0,6.6,834.0,253.0,1069.0,111.0,1032.0,859.0,12.5,31.3,0.3776
2.8,1035.0,8.9,936.0,172.0,706.0,145.0,1203.0,1003.0,15.0,28.8,0.6205
3.3,1119.0,12.4,1064.0,158.0,1101.0,114.0,1617.0,1109.0,14.8,28.0,0.5065
5.2,1520.0,18.7,1263.0,1117.0,542.0,244.0,1221.0,1846.0,0.0,73.5,0.3105
4.3,1366.0,19.6,1295.0,292.0,707.0,134.0,1796.0,1361.0,23.5,39.4,1.1024
4.0,1262.0,15.4,1155.0,564.0,609.0,187.0,1230.0,1468.0,6.4,51.5,0.4587
1.6,1054.0,8.4,910.0,195.0,944.0,112.0,1271.0,845.0,25.8,16.9,0.515
1.8,991.0,6.2,819.0,176.0,1025.0,113.0,1194.0,807.0,13.6,48.7,0.6294
4.0,1222.0,15.4,1161.0,354.0,814.0,153.0,1548.0,1085.0,14.3,43.8,0.7058
5.4,1309.0,19.7,1297.0,323.0,780.0,145.0,1707.0,1200.0,22.0,28.8,0.8612
2.7,1178.0,10.0,970.0,194.0,664.0,85.0,1489.0,1071.0,17.4,58.5,1.3379
3.6,1408.0,14.8,1142.0,328.0,505.0,109.0,1704.0,1275.0,9.9,69.5,0.9891
0.7,838.0,3.1,657.0,102.0,1365.0,50.0,1035.0,704.0,4.1,72.5,0.5098
1.3,1038.0,6.3,823.0,125.0,799.0,65.0,1436.0,914.0,18.2,63.4,1.4591
4.7,1341.0,11.5,1032.0,792.0,476.0,161.0,1319.0,1511.0,6.0,86.9,1.4802
0.3,810.0,1.5,547.0,30.0,1320.0,17.0,1173.0,418.0,18.5,57.7,1.3439
2.8,1232.0,22.5,1369.0,307.0,626.0,116.0,2000.0,1562.0,30.4,44.0,1.6745
5.0,1217.0,14.9,1150.0,578.0,694.0,152.0,1247.0,1618.0,4.4,58.1,0.4397
2.4,1170.0,10.6,995.0,303.0,747.0,142.0,1256.0,1063.0,10.3,58.7,0.6598
4.4,1539.0,17.4,1220.0,536.0,609.0,238.0,1387.0,1798.0,13.5,23.1,0.4603
1.0,1093.0,8.4,916.0,248.0,723.0,94.0,1441.0,1237.0,11.0,70.2,1.0838
0.4,851.0,1.7,567.0,26.0,1116.0,23.0,1000.0,509.0,23.4,32.5,0.9032
1.6,965.0,4.4,725.0,184.0,1009.0,87.0,1146.0,912.0,5.9,65.5,0.609
2.1,1216.0,8.7,927.0,310.0,573.0,112.0,1308.0,1475.0,9.4,80.4,1.0932
0.4,848.0,1.2,521.0,39.0,1415.0,44.0,1052.0,348.0,9.0,66.8,0.8097
2.4,1368.0,13.0,1079.0,96.0,851.0,78.0,2274.0,1693.0,25.7,75.3,1.9321
1.3,949.0,3.6,684.0,74.0,853.0,46.0,1437.0,659.0,8.4,86.4,1.6132
2.0,1213.0,7.4,872.0,115.0,771.0,137.0,1588.0,1071.0,13.9,60.4,0.9995
1.9,1144.0,9.4,945.0,346.0,813.0,155.0,1352.0,990.0,10.5,55.0,0.7223
1.8,949.0,6.9,853.0,86.0,956.0,51.0,1690.0,717.0,37.0,37.0,1.556
3.0,1373.0,18.3,1254.0,315.0,620.0,185.0,1738.0,1360.0,13.1,65.1,0.9199
1.7,1044.0,8.2,912.0,380.0,702.0,139.0,1146.0,1304.0,13.4,43.3,0.5596
2.6,1382.0,12.0,1053.0,332.0,685.0,121.0,1746.0,1322.0,13.9,72.6,1.2586
0.5,999.0,2.7,633.0,133.0,850.0,89.0,1130.0,772.0,9.3,80.4,1.1293
1.4,1042.0,7.3,860.0,243.0,887.0,90.0,1433.0,1016.0,9.6,60.4,0.8545
1.8,1005.0,8.6,909.0,328.0,729.0,142.0,1225.0,976.0,10.9,43.5,0.6853
1.8,1123.0,8.6,920.0,146.0,798.0,78.0,1491.0,746.0,22.7,59.2,1.3848
1.6,1144.0,11.3,1027.0,339.0,712.0,139.0,1326.0,1593.0,17.2,46.5,0.731
3.0,1344.0,17.1,1218.0,184.0,722.0,169.0,1680.0,1280.0,27.8,27.4,1.0431
1.4,976.0,6.4,836.0,92.0,936.0,87.0,1509.0,1010.0,22.3,43.9,1.3242
2.3,1285.0,18.0,1246.0,153.0,672.0,96.0,1868.0,1072.0,26.3,29.2,1.0013
3.5,1535.0,25.4,1443.0,491.0,402.0,179.0,2025.0,1659.0,34.7,37.4,1.7994
3.3,1057.0,7.6,872.0,434.0,826.0,147.0,1274.0,1191.0,14.0,41.6,0.6232
2.7,1436.0,20.2,1303.0,431.0,496.0,154.0,1677.0,1503.0,25.7,34.2,1.0344
1.9,1051.0,10.3,990.0,30.0,994.0,69.0,1890.0,837.0,36.0,12.4,1.1417
2.1,1115.0,5.3,775.0,139.0,1055.0,80.0,1391.0,653.0,9.1,66.6,0.7554
1.3,925.0,8.8,929.0,136.0,761.0,76.0,1303.0,714.0,23.4,25.9,1.0092
4.0,1190.0,17.9,1236.0,212.0,723.0,82.0,1851.0,1115.0,17.9,53.9,1.0253
1.6,1088.0,7.7,885.0,204.0,768.0,138.0,1423.0,1038.0,21.5,41.0,1.1011
6.5,1673.0,27.9,1508.0,741.0,435.0,132.0,1923.0,2141.0,13.4,73.4,1.3322
2.5,1151.0,9.9,963.0,259.0,707.0,128.0,1358.0,1169.0,5.7,70.4,0.7565
0.3,785.0,0.7,467.0,8.0,1396.0,17.0,1193.0,343.0,26.9,38.3,1.5913
3.1,1084.0,18.6,1263.0,137.0,763.0,97.0,1853.0,976.0,23.2,44.8,0.9716
3.9,1158.0,14.9,1149.0,549.0,803.0,145.0,1467.0,1185.0,15.7,46.5,0.6903
0.3,871.0,1.2,525.0,37.0,1312.0,71.0,1064.0,633.0,12.9,78.6,1.2046
0.7,805.0,3.3,668.0,128.0,1193.0,120.0,986.0,651.0,18.5,32.0,0.7328
1.2,953.0,7.3,869.0,110.0,912.0,97.0,1421.0,806.0,18.9,34.3,0.8214
1.9,950.0,6.4,818.0,378.0,767.0,107.0,1152.0,789.0,7.6,68.7,0.6875
0.2,709.0,0.4,434.0,35.0,1576.0,38.0,741.0,379.0,20.1,28.6,0.8274
1.5,981.0,4.5,738.0,299.0,870.0,115.0,1133.0,979.0,12.6,62.1,0.9087
1.6,937.0,7.8,880.0,223.0,923.0,110.0,1338.0,812.0,18.4,47.3,0.8963
2.1,1060.0,10.5,998.0,153.0,865.0,111.0,1532.0,799.0,24.5,29.1,1.0132
1.4,937.0,6.4,830.0,211.0,1031.0,82.0,1361.0,570.0,22.5,44.7,1.0963
1.6,957.0,8.5,920.0,328.0,668.0,139.0,1301.0,1051.0,7.2,74.1,0.8037
1.1,958.0,5.3,777.0,109.0,925.0,79.0,1461.0,713.0,28.4,41.0,1.2477
1.6,1107.0,8.7,923.0,494.0,682.0,127.0,1079.0,1557.0,1.2,76.0,0.5173
2.9,1223.0,15.7,1170.0,489.0,485.0,127.0,1534.0,1400.0,16.6,69.4,1.2638
0.4,898.0,1.8,572.0,28.0,1043.0,69.0,1063.0,386.0,28.5,23.4,0.8127
0.3,843.0,1.8,575.0,20.0,1263.0,26.0,1423.0,523.0,23.0,54.5,1.4462
1.6,1017.0,6.6,832.0,209.0,819.0,119.0,1309.0,772.0,26.5,31.7,1.1024
2.6,1131.0,15.0,1157.0,120.0,865.0,108.0,1746.0,1141.0,26.4,18.2,0.8109
1.1,1055.0,6.7,845.0,227.0,731.0,134.0,1088.0,1058.0,8.4,54.8,0.5619
1.3,879.0,4.2,719.0,37.0,1215.0,107.0,1601.0,416.0,26.2,50.4,1.2989
1.7,1074.0,4.8,751.0,212.0,813.0,140.0,1195.0,777.0,15.5,50.1,0.9909
1.1,985.0,4.2,721.0,115.0,1155.0,103.0,1432.0,713.0,21.5,48.6,1.0356
2.0,1088.0,10.6,1008.0,102.0,901.0,76.0,1544.0,808.0,24.2,30.1,1.1217
1.2,1046.0,8.7,923.0,51.0,863.0,46.0,2070.0,761.0,42.1,41.1,1.9851
5.4,1539.0,27.1,1492.0,682.0,517.0,228.0,1895.0,1918.0,24.2,37.3,0.8265
2.8,1397.0,14.0,1115.0,219.0,658.0,112.0,1840.0,1358.0,12.4,71.7,1.3374
0.1,735.0,0.5,451.0,10.0,1479.0,24.0,1040.0,359.0,18.2,65.7,1.2897
2.3,1032.0,9.4,956.0,251.0,769.0,147.0,1029.0,1067.0,12.6,27.0,0.4336
2.7,1095.0,7.4,874.0,311.0,743.0,174.0,1196.0,1208.0,7.5,58.9,0.6568
2.2,1287.0,12.3,1059.0,177.0,617.0,92.0,2043.0,1529.0,25.5,73.5,1.8397
1.7,1028.0,8.9,934.0,406.0,645.0,135.0,1137.0,1074.0,17.1,34.2,0.8278
1.8,980.0,7.6,881.0,258.0,875.0,65.0,1559.0,1199.0,21.0,70.9,1.4151
0.2,717.0,0.9,493.0,13.0,1489.0,28.0,980.0,327.0,25.6,24.7,1.0588
1.1,931.0,5.6,798.0,82.0,1022.0,67.0,1465.0,663.0,25.6,20.0,1.0118
5.4,1777.0,35.5,1675.0,937.0,333.0,198.0,2127.0,2523.0,11.1,81.5,1.4689
0.4,859.0,2.0,591.0,38.0,1234.0,43.0,1276.0,342.0,18.5,46.3,1.0892
3.8,1334.0,23.4,1394.0,435.0,616.0,92.0,1933.0,1251.0,25.1,52.4,1.2106
2.7,1262.0,12.1,1040.0,537.0,548.0,144.0,1516.0,1079.0,17.2,71.4,1.1953
1.6,1048.0,11.2,1021.0,413.0,684.0,156.0,1068.0,1140.0,15.0,45.2,0.5627
0.7,889.0,1.6,558.0,40.0,1258.0,50.0,1356.0,410.0,18.0,69.7,1.4343
1.2,937.0,3.0,650.0,383.0,1082.0,127.0,879.0,780.0,1.8,80.2,0.5955
1.5,990.0,3.3,665.0,202.0,1256.0,101.0,930.0,997.0,5.1,28.1,0.2769
0.4,862.0,1.4,537.0,100.0,979.0,80.0,856.0,628.0,8.9,66.8,0.9652
3.2,1129.0,11.5,1031.0,469.0,654.0,181.0,1262.0,983.0,22.9,29.7,0.8123
4.4,1348.0,17.4,1217.0,578.0,630.0,167.0,1266.0,1399.0,3.4,55.7,0.2774
1.0,888.0,2.7,640.0,165.0,989.0,101.0,990.0,620.0,12.6,67.2,0.8863
1.1,963.0,7.3,872.0,170.0,848.0,93.0,1456.0,810.0,26.2,34.5,1.2943
3.2,1242.0,15.1,1151.0,545.0,508.0,168.0,1346.0,1452.0,12.9,54.3,0.8666
0.4,837.0,2.9,649.0,8.0,1495.0,38.0,1606.0,364.0,26.1,23.2,0.9292
3.8,1454.0,27.1,1485.0,574.0,455.0,155.0,2137.0,2027.0,21.4,75.4,1.9011
0.9,975.0,5.7,793.0,80.0,1146.0,59.0,1442.0,685.0,22.0,47.0,1.269
1.2,975.0,6.1,821.0,259.0,952.0,119.0,1066.0,790.0,12.9,41.9,0.6248
0.6,809.0,2.3,610.0,26.0,1550.0,48.0,1168.0,481.0,17.4,34.2,0.6212
3.2,1281.0,19.6,1286.0,393.0,692.0,126.0,1769.0,1160.0,14.7,60.4,1.0963
0.6,893.0,1.7,567.0,111.0,1355.0,66.0,898.0,619.0,6.3,57.0,0.681
0.4,912.0,3.1,661.0,94.0,728.0,105.0,1028.0,559.0,20.1,27.9,0.8332
1.2,970.0,8.6,924.0,97.0,986.0,108.0,1468.0,840.0,25.5,23.9,0.927
4.4,1318.0,19.4,1288.0,387.0,516.0,131.0,1843.0,1400.0,28.2,55.4,1.4827
0.3,798.0,0.6,464.0,7.0,1536.0,36.0,909.0,419.0,5.2,65.3,0.5331
0.5,880.0,4.0,710.0,20.0,1104.0,74.0,1578.0,577.0,30.1,28.6,1.3764
0.1,711.0,0.4,426.0,17.0,1442.0,53.0,705.0,285.0,11.0,44.3,0.5671
2.3,1168.0,13.3,1094.0,223.0,549.0,191.0,1343.0,1521.0,23.4,18.3,0.5944
2.9,1351.0,14.7,1135.0,415.0,520.0,161.0,1746.0,1424.0,18.2,62.8,1.2726
0.5,893.0,1.7,561.0,33.0,935.0,54.0,1167.0,556.0,18.2,61.8,1.1114
4.3,1435.0,18.0,1238.0,598.0,481.0,181.0,1583.0,1529.0,17.8,33.4,0.7538
7.8,1806.0,28.0,1511.0,1197.0,477.0,324.0,1788.0,2260.0,3.2,82.8,0.7559
1.7,1080.0,11.2,1028.0,231.0,625.0,103.0,1686.0,954.0,23.9,62.1,1.5326
2.7,1383.0,13.1,1081.0,197.0,774.0,135.0,1591.0,1354.0,17.3,47.1,0.7733
1.3,1159.0,7.8,889.0,230.0,678.0,135.0,1380.0,1274.0,16.7,60.3,0.939
1.5,875.0,5.0,750.0,160.0,1179.0,115.0,1126.0,655.0,13.1,48.6,0.7575
1.2,934.0,7.6,878.0,53.0,947.0,43.0,1739.0,698.0,31.3,34.5,1.439
4.2,1317.0,18.0,1235.0,240.0,755.0,120.0,1770.0,1377.0,17.7,40.7,0.941
1.6,1077.0,9.7,959.0,165.0,791.0,58.0,1754.0,864.0,18.7,74.8,1.5749
0.1,751.0,0.5,443.0,29.0,1412.0,55.0,814.0,481.0,16.9,44.3,0.8861
2.9,1199.0,16.6,1193.0,154.0,717.0,70.0,2230.0,1312.0,27.8,71.4,1.8165
1.3,1153.0,8.5,917.0,193.0,801.0,74.0,1776.0,870.0,17.3,80.3,1.7037
0.9,993.0,5.4,782.0,20.0,923.0,57.0,1787.0,548.0,34.7,33.7,1.478
4.1,1528.0,19.3,1276.0,417.0,591.0,188.0,1589.0,1768.0,20.1,40.6,0.6826
0.5,791.0,3.1,656.0,55.0,1238.0,18.0,1467.0,479.0,18.1,69.9,1.1955
2.0,1049.0,10.0,982.0,157.0,741.0,107.0,1276.0,872.0,28.8,19.8,0.8807
0.3,778.0,0.8,484.0,5.0,1785.0,35.0,1183.0,383.0,26.0,21.2,0.9629
0.7,1020.0,5.0,757.0,38.0,933.0,60.0,1680.0,651.0,30.7,43.3,1.823
1.2,1010.0,3.8,699.0,186.0,741.0,97.0,1054.0,872.0,10.4,63.1,0.8242
2.4,1081.0,14.5,1124.0,249.0,744.0,152.0,1438.0,1181.0,10.0,44.3,0.5364
2.9,1301.0,16.5,1196.0,165.0,560.0,125.0,2070.0,1738.0,37.9,29.8,1.8425
1.5,1058.0,9.6,964.0,101.0,991.0,95.0,1579.0,923.0,17.3,36.1,0.7232
3.1,1048.0,9.6,961.0,294.0,937.0,122.0,1444.0,847.0,17.0,51.0,0.8387
1.2,1001.0,3.4,673.0,129.0,898.0,116.0,1277.0,610.0,22.9,32.0,1.0915
0.7,785.0,5.0,763.0,18.0,1215.0,59.0,1558.0,488.0,30.9,39.0,1.457
1.3,946.0,4.9,755.0,179.0,1227.0,62.0,1282.0,918.0,8.2,69.9,1.0447
2.8,1269.0,12.5,1064.0,324.0,524.0,179.0,1293.0,1230.0,14.3,35.7,0.6252
1.8,1076.0,7.2,858.0,80.0,1063.0,118.0,1621.0,1053.0,20.4,57.0,1.1245
3.5,1077.0,17.7,1232.0,218.0,613.0,130.0,1688.0,1167.0,29.4,17.3,0.9266
4.1,1389.0,24.7,1433.0,566.0,463.0,178.0,1830.0,1509.0,18.3,56.8,1.0889
3.2,1170.0,12.1,1059.0,182.0,703.0,79.0,1520.0,1169.0,22.4,41.7,1.1671
1.4,1066.0,10.2,985.0,150.0,1016.0,127.0,1490.0,1098.0,22.3,25.9,0.7038
2.3,1089.0,11.2,1020.0,89.0,824.0,56.0,1968.0,1034.0,38.4,27.7,1.7651
1.4,874.0,4.6,743.0,124.0,1137.0,53.0,1313.0,571.0,16.1,57.5,0.9692
5.7,1365.0,26.9,1482.0,498.0,591.0,123.0,2124.0,1481.0,19.0,62.4,1.3368
2.6,1066.0,6.3,827.0,470.0,607.0,162.0,1024.0,1092.0,5.7,70.5,0.6211
3.2,987.0,10.6,999.0,96.0,1036.0,82.0,1919.0,837.0,19.6,54.2,1.4292
0.7,982.0,3.7,696.0,25.0,938.0,56.0,1534.0,610.0,25.4,46.6,1.5028
3.2,1351.0,17.3,1229.0,371.0,514.0,165.0,1716.0,1620.0,15.4,44.3,0.7972
1.9,907.0,5.6,791.0,84.0,882.0,101.0,1445.0,595.0,35.9,33.5,1.4234
0.7,758.0,1.6,554.0,47.0,1453.0,61.0,920.0,379.0,15.5,34.2,0.7273
0.8,990.0,5.6,786.0,102.0,1053.0,127.0,1333.0,734.0,16.2,43.2,0.6557
1.6,1104.0,10.2,985.0,217.0,812.0,116.0,1549.0,971.0,16.2,49.0,1.0221
1.0,1081.0,5.8,798.0,157.0,814.0,94.0,1536.0,1116.0,9.9,80.6,1.4134
2.9,1369.0,21.1,1341.0,330.0,502.0,90.0,2083.0,1681.0,16.1,72.9,1.6701
1.2,1111.0,6.4,823.0,159.0,1067.0,127.0,1321.0,815.0,13.2,45.0,0.6505
2.2,1106.0,6.7,843.0,242.0,871.0,132.0,1452.0,821.0,22.9,55.9,1.0632
4.1,1526.0,29.7,1551.0,336.0,465.0,176.0,2364.0,1862.0,33.8,39.6,1.839
1.0,1035.0,4.6,745.0,157.0,695.0,86.0,1156.0,891.0,12.3,69.0,1.2331
1.8,1186.0,10.2,979.0,209.0,538.0,81.0,1692.0,1108.0,14.9,83.2,1.6666
0.9,913.0,2.8,636.0,85.0,1279.0,84.0,1113.0,609.0,9.0,55.9,0.6115
2.8,1413.0,25.0,1436.0,230.0,537.0,164.0,2089.0,1518.0,35.4,28.9,1.5931
1.1,1006.0,3.5,682.0,20.0,797.0,66.0,1587.0,596.0,28.9,37.3,1.5838
0.8,906.0,3.6,689.0,152.0,1175.0,79.0,1214.0,529.0,11.3,63.3,1.1409
2.0,1352.0,15.2,1154.0,251.0,683.0,132.0,1685.0,1687.0,17.3,57.0,1.2677
2.0,1258.0,13.7,1101.0,222.0,856.0,135.0,1703.0,1158.0,19.2,37.6,0.7778
3.1,1468.0,24.7,1420.0,308.0,554.0,159.0,2145.0,1441.0,35.9,26.7,1.6753
1.5,909.0,6.4,828.0,82.0,853.0,59.0,1526.0,547.0,20.2,60.7,1.3899
0.3,797.0,1.4,539.0,99.0,1229.0,39.0,835.0,589.0,5.5,65.6,0.7158
0.9,941.0,6.5,832.0,161.0,972.0,134.0,1221.0,738.0,23.5,22.6,0.8112
0.9,1040.0,4.5,734.0,55.0,835.0,46.0,1653.0,589.0,22.1,58.4,1.5751
2.8,1297.0,13.8,1114.0,127.0,631.0,149.0,1650.0,1270.0,26.9,20.8,0.8796
1.8,1237.0,8.6,927.0,156.0,961.0,65.0,1728.0,889.0,14.5,73.6,1.4216
2.4,1261.0,10.5,995.0,218.0,741.0,126.0,1454.0,1117.0,9.4,67.7,0.8113
0.6,967.0,2.9,653.0,104.0,892.0,50.0,1303.0,624.0,11.7,81.6,1.4103
3.1,1164.0,14.4,1126.0,320.0,636.0,113.0,1555.0,1331.0,12.9,34.0,0.5558
1.7,871.0,2.5,625.0,183.0,1242.0,136.0,771.0,779.0,0.8,51.2,0.2627
0.8,935.0,3.8,698.0,171.0,962.0,82.0,1162.0,571.0,19.0,46.4,0.7856
0.6,895.0,1.6,555.0,115.0,996.0,138.0,782.0,609.0,5.3,42.9,0.2952
1.7,1104.0,8.8,929.0,165.0,807.0,122.0,1385.0,1182.0,18.6,33.2,0.7473
0.7,1054.0,4.7,746.0,114.0,845.0,97.0,1111.0,831.0,20.5,27.6,0.9369
2.1,1142.0,10.0,967.0,523.0,516.0,167.0,1264.0,1117.0,17.0,31.8,0.6737
0.9,922.0,4.9,760.0,141.0,904.0,74.0,1207.0,743.0,17.1,47.1,1.0672
4.1,1406.0,22.6,1367.0,566.0,450.0,183.0,1883.0,1679.0,14.7,54.5,1.1175
4.2,1472.0,18.4,1239.0,394.0,653.0,146.0,1899.0,1703.0,34.0,24.0,1.2889
2.3,907.0,8.6,922.0,397.0,716.0,149.0,1027.0,1011.0,14.5,27.3,0.4615
