CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
3.3,1028.0,10.2,985.0,269.0,725.0,131.0,1343.0,1059.0,12.7,41.3,0.567
1.6,1176.0,5.1,775.0,342.0,717.0,132.0,1016.0,862.0,12.7,55.5,0.8145
2.1,1221.0,6.6,841.0,426.0,457.0,125.0,1037.0,828.0,12.8,65.0,1.2037
1.3,926.0,6.2,817.0,89.0,807.0,83.0,1413.0,763.0,27.8,26.3,1.0312
0.7,974.0,2.6,622.0,142.0,972.0,134.0,946.0,662.0,8.6,50.3,0.528
3.6,1223.0,14.7,1147.0,421.0,646.0,131.0,1661.0,1462.0,20.7,64.1,1.2032
1.3,831.0,4.1,718.0,107.0,1155.0,92.0,946.0,486.0,17.4,21.7,0.4032
1.5,1058.0,7.9,895.0,172.0,972.0,121.0,1160.0,993.0,10.0,47.6,0.5113
0.8,984.0,3.8,699.0,72.0,1136.0,46.0,1105.0,721.0,15.6,31.2,0.558
4.1,1408.0,21.4,1336.0,466.0,535.0,202.0,1674.0,1384.0,24.9,24.4,0.7974
1.4,1202.0,7.9,892.0,95.0,764.0,75.0,1713.0,896.0,17.8,70.6,1.3846
0.7,1032.0,3.8,702.0,177.0,827.0,66.0,1209.0,912.0,10.0,76.3,1.0697
2.2,1037.0,8.6,919.0,399.0,829.0,124.0,1119.0,1021.0,7.3,58.9,0.5739
2.7,1057.0,14.1,1122.0,557.0,553.0,130.0,1301.0,1314.0,15.0,41.7,0.7817
3.1,1325.0,11.8,1050.0,415.0,572.0,184.0,1290.0,1333.0,7.5,61.7,0.7016
5.3,1506.0,33.7,1644.0,766.0,507.0,245.0,2047.0,1897.0,12.9,55.6,0.6554
2.5,1116.0,9.4,955.0,568.0,745.0,173.0,1049.0,1076.0,8.8,48.8,0.3826
4.8,1522.0,18.7,1261.0,609.0,542.0,127.0,1693.0,1435.0,7.5,86.6,1.4734
4.6,1645.0,26.6,1466.0,594.0,404.0,180.0,2140.0,2204.0,20.1,62.9,1.4672
1.0,926.0,3.8,699.0,269.0,824.0,143.0,852.0,765.0,10.8,42.3,0.4344
2.3,1336.0,10.9,1001.0,526.0,576.0,241.0,1374.0,1151.0,16.6,50.5,0.8843
1.3,985.0,4.6,739.0,135.0,1117.0,92.0,1209.0,778.0,14.3,33.1,0.5215
1.2,952.0,6.0,809.0,314.0,775.0,95.0,915.0,1105.0,9.7,49.3,0.4597
2.9,1056.0,15.7,1166.0,293.0,654.0,108.0,1438.0,1220.0,27.2,18.0,0.7947
0.9,934.0,4.5,734.0,65.0,1047.0,58.0,1563.0,851.0,20.7,55.3,1.2058
2.9,1164.0,9.0,938.0,551.0,626.0,189.0,983.0,1516.0,6.3,50.1,0.4385
3.4,1477.0,15.8,1167.0,431.0,608.0,154.0,1755.0,1750.0,15.8,71.0,1.233
2.2,1043.0,13.3,1091.0,140.0,774.0,126.0,1867.0,1085.0,29.1,35.0,1.2491
1.6,1079.0,11.2,1022.0,221.0,876.0,71.0,1554.0,969.0,17.8,70.8,1.472
2.1,1183.0,13.6,1116.0,186.0,842.0,95.0,2042.0,1232.0,28.6,63.9,1.8933
1.3,1192.0,7.9,889.0,300.0,854.0,98.0,1210.0,1283.0,4.4,80.4,0.6495
2.0,1345.0,11.8,1044.0,132.0,691.0,79.0,1830.0,1154.0,30.3,61.6,1.7833
0.4,886.0,2.2,597.0,43.0,1066.0,71.0,1114.0,629.0,24.3,27.3,0.7937
3.6,1426.0,15.5,1162.0,232.0,590.0,70.0,1848.0,1361.0,28.7,29.3,1.1039
1.6,1075.0,4.6,747.0,82.0,1195.0,110.0,1274.0,772.0,8.8,68.9,0.6486
3.4,1316.0,18.8,1273.0,534.0,596.0,172.0,1773.0,1460.0,21.2,44.1,1.2027
2.0,1243.0,11.9,1042.0,278.0,678.0,125.0,1338.0,1257.0,10.9,46.5,0.7177
3.8,1202.0,19.4,1279.0,105.0,850.0,89.0,2343.0,1109.0,31.5,47.7,1.5842
0.7,868.0,3.6,698.0,79.0,902.0,68.0,1202.0,832.0,21.3,44.7,1.2317
3.3,1292.0,19.6,1284.0,448.0,485.0,141.0,1601.0,1398.0,22.0,29.1,0.9007
5.2,1625.0,27.4,1497.0,407.0,450.0,158.0,1956.0,1639.0,22.9,32.6,0.9967
2.8,1165.0,10.8,997.0,337.0,694.0,167.0,1259.0,1185.0,17.1,37.6,0.7493
0.4,709.0,1.7,559.0,54.0,1738.0,66.0,984.0,338.0,14.4,23.9,0.3816
1.0,1011.0,9.0,941.0,34.0,798.0,49.0,2067.0,1001.0,34.1,50.0,1.8415
2.3,1265.0,9.9,972.0,334.0,596.0,77.0,1448.0,1210.0,12.0,79.7,1.3519
1.8,1108.0,8.6,920.0,137.0,888.0,87.0,1637.0,971.0,18.4,50.7,1.0958
4.0,1536.0,15.5,1165.0,246.0,581.0,112.0,1835.0,1454.0,10.4,76.7,1.2981
0.2,772.0,1.5,555.0,21.0,1509.0,53.0,1233.0,573.0,33.2,39.9,1.3548
2.1,1138.0,12.6,1077.0,308.0,682.0,127.0,1514.0,1159.0,28.7,42.2,1.574
1.3,966.0,8.0,893.0,140.0,738.0,67.0,1695.0,997.0,13.9,82.9,1.4796
0.7,1037.0,5.7,801.0,49.0,1117.0,41.0,1547.0,572.0,29.2,36.2,1.4543
3.3,1391.0,19.6,1284.0,662.0,481.0,179.0,1564.0,1686.0,21.8,37.3,0.7874
0.5,781.0,1.9,577.0,79.0,1159.0,50.0,969.0,446.0,13.1,49.2,0.9725
5.0,1619.0,29.1,1536.0,702.0,470.0,147.0,1884.0,2009.0,6.7,75.6,0.9637
0.6,750.0,2.2,602.0,108.0,1338.0,77.0,1016.0,424.0,22.5,33.4,0.8977
3.7,1215.0,10.7,1005.0,352.0,652.0,200.0,1076.0,1150.0,9.6,37.5,0.4788
1.0,899.0,7.0,846.0,80.0,890.0,90.0,1504.0,536.0,38.3,14.8,1.3469
1.3,1027.0,11.4,1030.0,86.0,771.0,102.0,1692.0,690.0,28.9,25.9,1.0063
1.5,1039.0,4.9,754.0,419.0,1062.0,172.0,786.0,826.0,5.9,42.2,0.2805
1.2,1061.0,9.2,944.0,106.0,834.0,77.0,2012.0,809.0,29.2,56.4,1.6775
1.2,889.0,4.7,746.0,297.0,758.0,124.0,947.0,746.0,10.2,56.4,0.6396
0.9,991.0,4.6,744.0,138.0,932.0,122.0,1049.0,843.0,9.5,29.4,0.4325
1.4,838.0,4.7,745.0,71.0,1160.0,75.0,1058.0,522.0,22.8,18.7,0.5279
2.0,1195.0,11.6,1031.0,286.0,604.0,107.0,1531.0,1116.0,7.1,59.4,0.6208
4.8,1445.0,25.1,1432.0,378.0,593.0,173.0,2035.0,1799.0,8.9,71.5,0.9878
1.4,1071.0,9.1,941.0,136.0,743.0,88.0,1631.0,1273.0,34.4,31.7,1.5841
1.8,1204.0,9.1,940.0,90.0,840.0,119.0,1636.0,1043.0,20.0,47.9,1.0873
2.0,965.0,9.7,966.0,213.0,750.0,101.0,1402.0,907.0,20.4,47.6,1.0902
0.5,824.0,1.2,523.0,76.0,1408.0,62.0,800.0,422.0,2.8,73.8,0.3791
2.1,1164.0,8.4,910.0,313.0,677.0,134.0,1352.0,1062.0,21.8,44.1,1.0499
2.4,1159.0,9.1,941.0,271.0,761.0,117.0,1554.0,1446.0,9.1,57.3,0.6625
3.1,1241.0,14.8,1147.0,114.0,728.0,79.0,1977.0,1623.0,24.3,67.2,1.6943
5.1,1434.0,17.9,1237.0,866.0,562.0,152.0,1431.0,1647.0,5.4,74.3,0.7131
2.3,1226.0,16.1,1183.0,209.0,592.0,83.0,1830.0,1255.0,25.2,34.8,1.1582
1.7,1004.0,4.0,707.0,170.0,814.0,90.0,1053.0,732.0,15.1,34.4,0.6059
1.4,1138.0,8.2,903.0,54.0,1019.0,82.0,1763.0,817.0,12.3,41.7,0.6356
1.0,922.0,5.2,768.0,67.0,995.0,53.0,1670.0,616.0,22.3,73.8,1.7148
1.3,946.0,4.7,753.0,63.0,774.0,132.0,1189.0,864.0,16.1,25.3,0.6372
0.3,742.0,1.1,513.0,24.0,1577.0,30.0,897.0,474.0,17.9,56.5,1.2055
2.2,1119.0,5.4,786.0,193.0,776.0,124.0,1218.0,697.0,13.6,59.5,0.943
0.8,924.0,4.3,733.0,67.0,895.0,59.0,1301.0,555.0,20.2,48.7,1.1527
2.7,1259.0,13.9,1107.0,248.0,894.0,179.0,1574.0,1310.0,20.5,26.0,0.6735
0.9,1017.0,7.5,875.0,172.0,856.0,119.0,1354.0,923.0,18.7,42.0,0.8544
0.3,907.0,1.7,560.0,90.0,1074.0,77.0,902.0,530.0,15.5,43.2,0.8067
2.0,1127.0,9.3,949.0,409.0,659.0,142.0,1215.0,1218.0,9.5,67.9,0.8327
0.7,941.0,7.0,862.0,170.0,714.0,70.0,1560.0,899.0,26.8,70.4,1.8038
2.4,1162.0,10.7,998.0,93.0,719.0,51.0,1769.0,897.0,19.3,39.1,1.0276
3.3,1367.0,21.2,1343.0,226.0,473.0,175.0,1829.0,1914.0,19.0,44.8,1.1983
0.2,742.0,1.3,533.0,50.0,1534.0,55.0,889.0,449.0,19.8,18.9,0.5186
2.6,1243.0,14.1,1121.0,129.0,882.0,69.0,1871.0,1109.0,22.6,33.3,0.9624
2.9,1239.0,9.5,960.0,451.0,688.0,182.0,1226.0,1121.0,14.5,39.6,0.6154
3.4,1289.0,16.1,1181.0,484.0,550.0,120.0,1575.0,1609.0,13.5,65.2,0.964
2.6,1084.0,7.9,888.0,66.0,699.0,76.0,1768.0,1016.0,21.8,60.0,1.551
2.3,1200.0,12.9,1079.0,434.0,634.0,203.0,1048.0,1356.0,1.2,46.5,0.1953
2.4,1078.0,10.4,989.0,351.0,682.0,143.0,1369.0,1079.0,16.8,54.0,1.1725
2.4,1142.0,10.7,1006.0,407.0,666.0,200.0,1041.0,1307.0,5.0,57.4,0.3598
4.0,1374.0,15.1,1147.0,780.0,590.0,146.0,1396.0,1623.0,1.7,87.8,0.7132
1.5,835.0,8.6,917.0,172.0,970.0,68.0,1438.0,733.0,23.4,32.5,1.1428
0.8,860.0,2.8,641.0,44.0,1065.0,61.0,1215.0,485.0,21.7,36.9,1.0424
1.1,885.0,4.8,758.0,146.0,999.0,75.0,1107.0,762.0,17.9,58.2,0.988
2.6,1233.0,15.7,1177.0,256.0,599.0,111.0,1851.0,1279.0,28.2,50.4,1.5335
2.5,1095.0,13.2,1087.0,427.0,606.0,165.0,1482.0,836.0,28.3,30.3,1.0654
2.8,1239.0,13.3,1085.0,286.0,673.0,108.0,1378.0,1400.0,13.5,38.8,0.6723
0.8,903.0,8.1,905.0,146.0,963.0,75.0,1375.0,762.0,30.3,25.9,0.9992
0.4,897.0,2.1,596.0,148.0,949.0,85.0,923.0,700.0,7.7,56.8,0.7232
1.7,938.0,6.5,832.0,71.0,962.0,89.0,1309.0,679.0,29.1,19.1,0.8664
1.0,1073.0,6.4,829.0,105.0,1004.0,96.0,1317.0,947.0,14.7,30.3,0.5294
1.3,1112.0,14.2,1125.0,514.0,546.0,125.0,1258.0,1469.0,9.5,68.2,0.8469
0.5,843.0,4.0,713.0,31.0,754.0,38.0,1603.0,706.0,34.8,45.9,2.0018
0.5,854.0,2.9,646.0,96.0,1037.0,55.0,1218.0,607.0,16.2,66.6,1.3923
1.3,933.0,5.5,784.0,158.0,938.0,149.0,1182.0,898.0,19.0,20.7,0.4874
0.9,970.0,3.2,668.0,164.0,869.0,114.0,935.0,860.0,3.9,82.5,0.9033
1.2,896.0,5.0,764.0,120.0,1023.0,58.0,1402.0,773.0,21.7,48.6,1.2598
3.1,1334.0,12.5,1072.0,335.0,627.0,149.0,1663.0,1564.0,16.1,55.6,1.02
5.3,1550.0,20.7,1328.0,332.0,505.0,81.0,2068.0,1421.0,15.4,82.4,1.7274
0.4,753.0,1.5,548.0,21.0,1480.0,50.0,1140.0,334.0,26.4,42.1,1.2865
1.1,965.0,4.8,755.0,95.0,805.0,104.0,1316.0,645.0,19.9,56.0,1.2283
0.5,818.0,0.8,478.0,44.0,1402.0,44.0,943.0,334.0,19.4,46.7,0.719
6.4,1522.0,23.3,1386.0,800.0,525.0,241.0,1518.0,1786.0,8.7,50.0,0.5639
1.3,898.0,3.4,680.0,71.0,1316.0,47.0,1532.0,542.0,21.8,63.9,1.4841
1.0,1017.0,5.1,768.0,62.0,897.0,54.0,1432.0,772.0,17.7,62.9,1.2572
1.4,1023.0,11.4,1025.0,24.0,908.0,57.0,2318.0,849.0,40.6,31.8,1.8653
8.0,1364.0,21.4,1332.0,694.0,561.0,206.0,1408.0,1559.0,15.1,33.2,0.4239
0.9,875.0,3.0,643.0,182.0,1085.0,113.0,906.0,818.0,7.0,47.6,0.4074
4.8,1364.0,24.3,1412.0,209.0,586.0,197.0,2051.0,1655.0,22.3,28.4,0.8358
2.4,1302.0,12.8,1078.0,141.0,829.0,86.0,1926.0,982.0,23.2,52.9,1.3714
1.7,1127.0,4.6,744.0,294.0,883.0,62.0,1317.0,1311.0,-0.4,87.3,0.6601
1.6,1181.0,8.8,928.0,87.0,626.0,39.0,1868.0,835.0,38.0,51.6,1.9925
3.9,1292.0,11.8,1040.0,607.0,613.0,209.0,964.0,1060.0,7.7,40.0,0.3397
1.4,1097.0,7.3,863.0,171.0,814.0,94.0,1540.0,904.0,20.3,66.8,1.47
3.2,1399.0,19.6,1293.0,255.0,684.0,124.0,1871.0,1287.0,29.1,25.5,1.3314
2.4,1109.0,9.8,968.0,137.0,976.0,59.0,1829.0,887.0,34.8,45.7,1.7234
0.6,844.0,1.6,557.0,154.0,1233.0,77.0,871.0,572.0,4.8,65.1,0.5241
2.4,1156.0,12.7,1072.0,189.0,620.0,113.0,1725.0,1183.0,26.3,35.6,1.2181
2.4,1068.0,10.2,988.0,245.0,691.0,118.0,1419.0,980.0,30.9,38.8,1.1439
2.1,1034.0,7.1,859.0,549.0,627.0,144.0,807.0,1105.0,4.8,38.0,0.2476
4.9,1389.0,28.1,1512.0,810.0,532.0,230.0,1728.0,1848.0,13.7,36.8,0.6735
1.0,932.0,4.7,741.0,44.0,1188.0,44.0,1499.0,641.0,20.0,45.7,0.8523
2.8,1150.0,17.3,1227.0,128.0,743.0,102.0,2101.0,1178.0,28.0,52.8,1.7804
0.8,873.0,3.8,691.0,57.0,1121.0,91.0,1343.0,542.0,24.8,27.9,0.8394
6.2,1490.0,26.8,1485.0,1085.0,392.0,224.0,1590.0,1798.0,17.7,43.1,0.9033
2.0,1071.0,10.8,1013.0,334.0,694.0,162.0,1119.0,1268.0,7.6,39.5,0.3715
3.3,1285.0,17.1,1207.0,153.0,510.0,115.0,2153.0,1145.0,27.9,38.9,1.6434
1.2,961.0,4.9,757.0,137.0,929.0,101.0,1113.0,859.0,23.6,23.9,0.7839
2.6,1134.0,7.4,870.0,245.0,867.0,116.0,1391.0,1303.0,11.3,54.5,0.6944
4.4,1305.0,13.8,1110.0,287.0,736.0,119.0,1776.0,932.0,20.1,70.8,1.4784
1.2,1112.0,6.9,846.0,123.0,867.0,86.0,1671.0,795.0,22.2,40.1,1.3193
4.6,1331.0,20.3,1313.0,347.0,586.0,104.0,2039.0,1179.0,23.5,62.4,1.5944
2.4,1282.0,12.2,1046.0,404.0,742.0,100.0,1465.0,1430.0,20.8,62.8,1.3762
2.5,1494.0,14.1,1124.0,546.0,575.0,150.0,1532.0,1663.0,3.4,84.9,1.0578
1.7,1197.0,6.4,822.0,217.0,731.0,141.0,1154.0,1111.0,12.9,43.0,0.6533
1.8,922.0,5.0,768.0,303.0,901.0,171.0,905.0,572.0,9.8,32.9,0.3335
0.7,954.0,2.6,617.0,65.0,885.0,55.0,1215.0,821.0,13.4,65.5,1.1058
4.4,1562.0,27.9,1497.0,534.0,522.0,170.0,1852.0,1748.0,22.9,29.4,0.8796
2.3,960.0,5.8,804.0,273.0,931.0,134.0,1171.0,708.0,11.5,73.2,0.9123
2.3,997.0,12.0,1049.0,143.0,815.0,101.0,1855.0,963.0,30.6,28.9,1.3328
1.3,878.0,8.1,903.0,37.0,990.0,88.0,1627.0,677.0,29.0,23.6,0.9102
2.5,1182.0,10.5,990.0,353.0,795.0,105.0,1240.0,1196.0,5.3,62.8,0.4636
1.5,956.0,8.3,913.0,213.0,1042.0,49.0,1466.0,904.0,22.9,67.3,1.6516
0.8,826.0,4.4,728.0,72.0,1261.0,113.0,1196.0,571.0,15.2,28.0,0.6755
3.7,1309.0,15.1,1157.0,260.0,779.0,168.0,1643.0,1181.0,26.5,26.3,0.9542
1.2,943.0,6.7,838.0,120.0,750.0,104.0,1398.0,718.0,26.5,32.2,1.1604
2.2,1321.0,15.0,1151.0,391.0,499.0,165.0,1653.0,1459.0,16.1,54.2,0.9204
2.0,1025.0,7.8,890.0,53.0,968.0,94.0,1660.0,741.0,33.8,18.8,1.0937
0.8,858.0,2.9,652.0,65.0,1073.0,71.0,1036.0,697.0,12.4,50.8,0.9881
1.3,1061.0,3.9,705.0,66.0,780.0,108.0,1232.0,769.0,9.8,61.1,0.8387
1.6,1086.0,9.9,978.0,333.0,583.0,115.0,1307.0,1082.0,19.7,48.8,1.2471
3.0,1230.0,11.5,1028.0,328.0,553.0,207.0,1406.0,883.0,10.1,61.9,0.822
1.9,1084.0,11.5,1029.0,189.0,713.0,90.0,1543.0,869.0,26.5,24.2,0.9711
2.1,1210.0,13.0,1086.0,117.0,907.0,116.0,1850.0,1203.0,38.5,20.2,1.5252
0.6,855.0,2.6,624.0,24.0,1345.0,51.0,1498.0,457.0,26.0,59.6,1.8659
0.4,837.0,1.5,554.0,52.0,1275.0,35.0,938.0,453.0,8.3,67.8,0.7688
4.2,1296.0,14.3,1123.0,276.0,779.0,123.0,1472.0,1417.0,9.8,40.2,0.579
2.3,1100.0,8.3,909.0,209.0,760.0,129.0,1332.0,941.0,7.5,58.1,0.6756
5.5,1446.0,27.5,1502.0,726.0,401.0,182.0,1675.0,1789.0,27.3,29.4,1.3098
3.5,1524.0,15.7,1175.0,463.0,495.0,110.0,1686.0,1626.0,14.4,75.2,1.2698
3.8,1383.0,23.4,1401.0,296.0,522.0,163.0,1771.0,1290.0,27.8,29.7,1.1349
1.5,1029.0,6.6,837.0,110.0,744.0,113.0,1464.0,1002.0,24.9,23.1,1.0657
0.9,1135.0,5.2,775.0,71.0,660.0,69.0,1563.0,798.0,24.1,50.4,1.7085
0.6,853.0,2.3,602.0,39.0,1220.0,32.0,1234.0,570.0,14.6,70.3,1.1808
1.6,1011.0,3.7,691.0,310.0,633.0,153.0,771.0,892.0,-0.0,57.0,0.2329
2.9,1220.0,16.3,1191.0,230.0,796.0,100.0,2043.0,1073.0,33.7,59.2,1.7952
1.2,1133.0,7.5,879.0,80.0,745.0,56.0,1646.0,1032.0,22.2,56.2,1.6551
1.3,1194.0,11.6,1031.0,145.0,720.0,74.0,1716.0,1235.0,22.3,39.4,1.2594
0.9,889.0,4.3,719.0,87.0,978.0,41.0,1218.0,377.0,22.0,43.0,1.1016
1.3,1144.0,5.0,760.0,145.0,1019.0,75.0,1419.0,981.0,5.6,81.9,0.8175
2.0,1097.0,6.9,851.0,299.0,742.0,143.0,1180.0,1014.0,4.2,66.9,0.5535
1.4,1061.0,4.9,753.0,148.0,853.0,102.0,1427.0,895.0,18.7,74.7,1.4919
1.6,1099.0,7.9,895.0,242.0,825.0,97.0,1236.0,1161.0,18.6,30.3,0.8064
2.6,1122.0,8.7,926.0,162.0,733.0,139.0,1387.0,978.0,20.7,37.7,1.1464
2.1,1129.0,13.8,1101.0,216.0,988.0,125.0,1624.0,1171.0,20.0,32.6,0.8468
0.2,843.0,1.5,556.0,17.0,1220.0,59.0,1304.0,456.0,25.1,30.0,0.9408
2.5,1411.0,18.1,1239.0,227.0,515.0,122.0,1920.0,1595.0,24.6,22.9,1.3526
0.8,835.0,3.3,671.0,106.0,903.0,70.0,1056.0,772.0,9.4,63.9,0.7268
2.2,1293.0,9.3,959.0,173.0,634.0,77.0,1670.0,1088.0,10.4,81.6,1.3772
2.0,1073.0,10.1,979.0,200.0,894.0,150.0,1439.0,1123.0,12.4,44.2,0.6415
2.1,1274.0,10.7,1002.0,189.0,676.0,158.0,1702.0,1335.0,13.2,50.5,0.8377
6.8,1656.0,37.2,1714.0,468.0,546.0,172.0,2230.0,1851.0,31.4,21.2,0.8594
6.2,1375.0,19.2,1266.0,612.0,562.0,164.0,1577.0,1511.0,4.4,69.0,0.6044
0.9,1080.0,5.5,788.0,309.0,1027.0,142.0,1014.0,837.0,3.4,76.5,0.4559
0.7,839.0,2.8,644.0,118.0,1011.0,58.0,855.0,812.0,16.7,32.6,0.7918
2.2,1150.0,10.1,978.0,226.0,800.0,163.0,1406.0,1205.0,24.3,18.4,0.6607
6.5,1519.0,33.3,1629.0,457.0,436.0,140.0,2491.0,2165.0,25.1,67.9,1.8582
9.2,2040.0,43.1,1816.0,978.0,355.0,259.0,2099.0,2495.0,12.4,53.6,1.0376
1.5,938.0,5.0,752.0,112.0,1103.0,86.0,967.0,628.0,7.5,32.4,0.3277
1.4,1086.0,6.7,837.0,238.0,660.0,112.0,1417.0,1072.0,24.2,46.4,1.2596
0.7,882.0,1.2,524.0,14.0,1465.0,35.0,1150.0,427.0,9.0,61.2,0.7314
1.6,1013.0,5.5,790.0,160.0,1084.0,83.0,1339.0,619.0,8.4,53.4,0.5661
3.3,1374.0,23.2,1393.0,317.0,591.0,98.0,1950.0,1794.0,19.5,46.5,1.0505
1.6,938.0,8.3,915.0,220.0,779.0,72.0,1561.0,923.0,22.7,60.2,1.4011
1.4,928.0,5.6,796.0,298.0,735.0,109.0,1001.0,729.0,17.4,45.6,0.9309
1.8,1268.0,12.9,1084.0,261.0,767.0,91.0,1699.0,1372.0,15.8,45.7,0.9515
2.1,958.0,6.4,826.0,194.0,1067.0,89.0,1185.0,851.0,18.2,36.0,0.8819
1.3,913.0,4.9,749.0,288.0,959.0,76.0,1040.0,905.0,3.5,55.2,0.3755
1.6,977.0,8.2,904.0,155.0,828.0,108.0,1399.0,870.0,21.1,58.4,1.0244
0.5,819.0,3.1,659.0,48.0,1471.0,78.0,1039.0,501.0,24.7,18.0,0.7921
1.6,1070.0,9.7,965.0,98.0,804.0,104.0,1542.0,907.0,17.1,40.4,0.6293
2.7,1194.0,8.5,913.0,365.0,744.0,137.0,1112.0,833.0,18.5,28.0,0.5223
1.1,842.0,5.0,760.0,116.0,1387.0,57.0,1102.0,640.0,12.9,28.6,0.4925
0.6,777.0,1.7,562.0,74.0,1443.0,82.0,698.0,385.0,11.1,20.1,0.2531
2.4,1249.0,11.6,1041.0,336.0,796.0,172.0,1460.0,1159.0,10.6,52.4,0.4288
0.9,990.0,3.6,698.0,99.0,945.0,71.0,1384.0,889.0,16.3,77.8,1.5199
2.8,1277.0,12.6,1076.0,355.0,600.0,179.0,1497.0,946.0,19.0,30.8,0.717
1.5,1025.0,10.5,996.0,196.0,770.0,127.0,1556.0,1380.0,17.1,56.5,1.1145
3.2,1141.0,18.2,1248.0,698.0,562.0,203.0,1405.0,1303.0,21.3,26.0,1.0388
4.1,1468.0,21.8,1347.0,318.0,873.0,136.0,2078.0,1337.0,19.1,62.4,1.3503
2.0,1002.0,8.0,887.0,394.0,940.0,90.0,1205.0,925.0,2.2,75.6,0.7023
1.0,956.0,2.9,642.0,143.0,938.0,87.0,1104.0,794.0,8.1,68.3,0.9951
4.6,1313.0,21.0,1335.0,681.0,429.0,245.0,1455.0,1913.0,17.9,30.4,0.8527
0.5,870.0,2.4,614.0,35.0,1480.0,59.0,1185.0,530.0,33.3,18.9,1.0782
2.1,1015.0,6.4,823.0,325.0,952.0,115.0,1054.0,895.0,19.6,42.2,0.7901
3.4,1242.0,19.7,1289.0,347.0,626.0,162.0,1912.0,1607.0,23.0,39.6,1.0246
2.4,1328.0,15.1,1152.0,196.0,598.0,88.0,1667.0,1565.0,15.6,51.9,1.2647
1.6,1129.0,4.6,738.0,312.0,997.0,121.0,1047.0,1040.0,4.0,64.8,0.4394
1.6,983.0,3.8,700.0,200.0,852.0,123.0,989.0,597.0,10.7,59.8,0.8399
1.6,913.0,7.0,854.0,181.0,1280.0,132.0,1272.0,869.0,13.5,39.1,0.5955
2.8,1195.0,10.0,972.0,200.0,725.0,116.0,1415.0,1430.0,23.3,35.3,0.9062
2.2,1037.0,9.0,945.0,110.0,926.0,113.0,1673.0,743.0,30.2,35.0,1.3067
1.6,1096.0,13.1,1093.0,142.0,837.0,97.0,1628.0,951.0,23.7,38.7,1.0033
1.7,1212.0,8.3,911.0,289.0,708.0,137.0,1183.0,1435.0,8.9,50.9,0.4815
0.4,805.0,1.4,543.0,7.0,1459.0,15.0,1174.0,456.0,22.8,41.0,1.2179
3.4,1226.0,19.3,1278.0,435.0,585.0,156.0,1580.0,1363.0,21.6,20.2,0.5527
0.3,752.0,2.0,585.0,20.0,1394.0,41.0,1170.0,479.0,20.7,44.8,1.0616
0.4,726.0,1.0,502.0,22.0,1259.0,27.0,1070.0,420.0,13.7,62.7,1.1104
0.4,1056.0,2.5,621.0,86.0,914.0,66.0,1323.0,860.0,8.1,79.9,1.0806
2.4,958.0,4.1,709.0,96.0,962.0,81.0,1242.0,787.0,14.8,46.4,0.7874
1.4,1045.0,8.2,913.0,174.0,719.0,125.0,1194.0,1084.0,27.0,37.3,0.9152
3.4,1097.0,13.5,1106.0,262.0,801.0,143.0,1467.0,1173.0,12.6,43.0,0.5736
0.5,835.0,1.8,568.0,117.0,1304.0,76.0,983.0,556.0,11.7,43.0,0.6905
0.8,887.0,4.8,749.0,114.0,1065.0,59.0,1531.0,847.0,11.5,77.7,1.2444
2.2,1285.0,15.5,1153.0,469.0,687.0,118.0,1861.0,1270.0,27.4,40.9,1.337
2.9,1205.0,9.4,948.0,275.0,747.0,123.0,1280.0,1279.0,24.5,23.5,0.6804
6.3,1526.0,40.1,1767.0,753.0,440.0,202.0,2220.0,2120.0,31.1,20.8,1.2578
1.4,1000.0,5.0,758.0,97.0,941.0,121.0,1262.0,646.0,18.4,38.0,0.7406
2.4,1294.0,15.7,1178.0,477.0,565.0,156.0,1684.0,1454.0,18.3,59.4,1.0791
2.4,1052.0,12.5,1064.0,89.0,755.0,60.0,1876.0,868.0,31.5,33.4,1.7483
2.0,1135.0,8.3,899.0,210.0,1071.0,138.0,1364.0,843.0,12.0,46.0,0.5492
2.4,1066.0,9.7,963.0,613.0,726.0,182.0,1037.0,1325.0,4.6,59.6,0.4287
2.3,1075.0,13.1,1087.0,243.0,577.0,134.0,1450.0,1209.0,17.7,27.0,0.6593
2.4,1326.0,12.9,1077.0,217.0,554.0,130.0,1756.0,1024.0,19.4,64.4,1.5729
1.2,1018.0,10.5,996.0,63.0,767.0,123.0,1482.0,1127.0,27.3,11.8,0.8617
3.3,1277.0,17.4,1225.0,402.0,482.0,206.0,1277.0,1324.0,17.4,20.9,0.4025
1.7,1267.0,11.4,1029.0,318.0,637.0,98.0,1763.0,1204.0,26.0,63.6,1.6126
1.5,1143.0,11.8,1047.0,126.0,755.0,115.0,1676.0,1054.0,24.5,29.6,0.9485
1.8,1254.0,16.5,1195.0,117.0,538.0,121.0,2137.0,1164.0,33.2,31.9,1.5109
1.9,1180.0,13.4,1102.0,209.0,673.0,114.0,1556.0,1141.0,22.3,44.8,1.0843
3.2,1424.0,11.2,1016.0,387.0,880.0,167.0,1329.0,1344.0,6.2,43.2,0.3669
2.6,1173.0,16.9,1208.0,137.0,584.0,74.0,2190.0,1264.0,18.4,77.1,1.6345
0.7,935.0,2.9,646.0,183.0,1045.0,131.0,812.0,858.0,7.8,38.8,0.4212
