Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
4,0,40,0,4145,67,8,19,2,1,1,25,225.51652796184052,0
0,0,41,0,93,1,10,6,2,1,2,25,49.22487661417668,0
6,0,39,0,2228,56,362,26,2,1,1,25,1731.5997729615863,0
6,0,40,0,3973,62,4,37,2,1,1,25,199.554230149793,0
0,0,40,0,2168,54,5,35,1,1,1,15,149.69441962032076,0
7,0,40,1,3550,78,35,30,3,1,1,30,285.0903274473706,0
0,0,40,0,2135,35,288,20,3,1,1,30,1238.6710775876918,0
9,0,39,2,8890,117,147,45,3,1,1,30,948.1813121204847,0
3,0,40,0,13548,165,3,46,3,1,1,30,560.4616664590354,0
3,0,40,1,4290,79,5,27,3,1,1,30,194.7397312487721,0
2,0,40,0,5693,91,10,14,2,1,1,25,305.24822938809376,0
5,0,40,0,2013,50,11,19,3,1,2,30,126.5068330129115,0
21,0,40,3,14915,221,57,34,3,1,1,30,833.3532635652939,0
0,0,40,1,2870,23,486,10,3,1,1,30,2059.5056441144015,0
5,0,39,0,15260,178,153,32,2,1,1,25,1383.0660487811358,0
0,0,39,1,6275,82,189,28,3,1,1,30,1010.1748597556452,0
0,0,39,0,650,10,3,13,2,1,2,25,43.195504158692515,0
0,0,40,0,485,10,16,10,2,1,2,25,94.26518876298002,0
0,0,39,0,0,0,3,0,2,1,2,25,10.999618382062181,1
0,0,39,0,7283,123,387,45,2,1,1,25,2074.554077854872,0
3,0,39,1,11240,150,14,49,3,1,1,30,511.54675758303455,0
4,0,39,1,6493,71,111,39,2,1,1,25,794.7972765199422,0
19,0,35,0,730,43,19,19,2,1,2,25,120.27248189185947,1
17,0,38,8,10210,89,4,44,4,2,1,45,267.44716376958985,0
9,0,38,1,5593,94,29,26,2,1,1,25,386.37478563613814,1
0,0,36,0,2615,18,3,16,3,1,1,30,117.30779046059736,0
5,1,37,0,2765,37,12,18,2,1,2,25,180.0712579615494,1
5,0,38,0,2043,40,37,33,3,1,2,30,231.29592643492484,1
0,0,38,0,0,0,3,0,3,1,2,30,10.999618382062181,1
0,0,38,0,1443,21,3,8,3,1,1,30,70.55265679253111,0
0,0,35,1,6560,93,17,24,4,1,1,45,208.8032674985871,0
0,1,38,0,403,3,12,6,4,1,2,45,40.14582157341446,1
0,0,38,1,0,0,7,0,5,1,1,55,10.49890726079332,0
21,0,33,3,15850,234,3,82,2,1,1,25,737.2032709750189,0
2,0,36,3,6740,112,274,35,2,2,1,25,1541.1795921286832,0
0,0,38,0,3493,78,5,30,2,1,1,25,183.1759348229554,0
0,0,37,0,1440,40,41,22,3,1,2,30,223.17677148657796,0
2,0,38,0,2555,49,178,25,2,1,1,25,918.0844446395438,0
0,0,29,1,1090,32,196,13,2,2,1,25,932.3929553921108,0
0,0,28,0,1343,35,33,70,4,1,1,45,116.9378289666456,0
7,0,29,0,475,21,13,9,2,1,2,25,80.81158903022057,0
0,0,28,0,600,6,24,5,4,1,2,45,75.1421791093922,0
6,0,27,0,1000,28,22,15,2,1,1,25,145.24488273360356,0
0,0,27,0,3000,57,11,25,3,1,1,30,166.2626951737822,0
0,0,20,0,1470,22,31,16,2,1,1,25,206.61849489241254,0
12,0,19,1,6168,137,88,44,1,2,1,15,830.6885409129115,0
8,0,17,0,8708,167,76,42,4,1,1,45,411.8321360037379,0
4,0,18,3,2628,41,34,21,3,1,1,30,242.73473586954157,0
0,0,11,1,4165,36,218,12,3,1,1,30,1039.9317626205222,0
0,1,11,1,1263,15,3,9,3,1,1,30,63.11343107631185,1
2,0,32,0,3985,63,0,11,2,1,1,25,182.1410425358201,0
0,0,33,0,0,0,0,0,2,1,2,25,0.0,0
4,0,31,0,2068,52,342,18,2,1,1,25,1634.2299073372003,0
4,0,32,0,3813,58,0,29,1,1,1,15,212.88284289135254,0
0,0,32,0,2008,50,0,27,1,1,1,15,113.17822027135198,0
5,0,32,0,3390,74,15,22,2,1,1,25,223.35675275390585,0
0,0,32,0,1975,31,268,12,3,1,1,30,1152.120085921571,0
7,0,31,0,8730,113,127,37,3,1,1,30,861.6303204543638,0
1,0,32,0,13388,161,0,38,3,1,1,30,541.9035980056711,0
1,0,32,0,4130,75,0,19,3,1,1,30,168.18249535861298,0
0,0,32,0,5533,87,0,6,2,1,1,25,252.8736805956791,0
3,0,32,0,1853,46,0,11,3,1,2,30,75.95209481236766,0
19,0,32,1,14755,217,37,26,3,1,1,30,746.8022718991728,0
0,0,32,0,2710,19,466,2,3,1,1,30,1972.9546524482807,0
3,0,31,0,15100,174,133,24,2,1,1,25,1285.6961831567498,0
0,0,31,0,6115,78,169,20,3,1,1,30,923.6238680895243,0
0,0,31,0,490,6,0,5,2,1,2,25,22.3176771486578,0
0,0,32,0,325,6,0,2,2,1,2,25,14.893449871382524,0
0,0,31,0,0,0,0,0,2,1,2,25,0.0,1
0,0,31,0,7123,119,367,37,2,1,1,25,1977.184212230486,0
1,0,31,0,11080,146,0,41,3,1,1,30,448.9932682272983,0
2,0,31,0,6333,67,91,31,2,1,1,25,697.4274108955561,0
17,0,27,0,570,39,0,11,2,1,2,25,27.402147950670564,1
15,0,30,6,10050,85,0,36,4,1,1,45,253.34863116223877,0
7,0,30,0,5433,90,9,18,2,1,1,25,289.0049200117521,1
0,0,28,0,2455,14,0,8,3,1,1,30,98.74972200723317,0
3,1,29,0,2605,33,0,10,2,1,2,25,118.69764580274048,1
3,0,30,0,1883,36,17,25,3,1,2,30,144.7449347688039,1
0,0,30,0,0,0,0,0,2,1,2,25,0.0,1
0,0,30,0,1283,17,0,5,3,1,1,30,51.99458833916692,0
0,0,27,0,6400,89,0,16,4,1,1,45,162.20811717925676,0
0,1,30,0,0,0,0,0,4,1,2,45,0.0,1
0,0,30,0,0,0,0,0,4,1,1,45,0.0,0
19,0,25,1,15690,230,0,74,2,1,1,25,716.3254439649842,0
0,0,28,1,6580,108,254,27,2,2,1,25,1443.8097265042973,0
0,0,30,0,3333,74,0,22,2,1,1,25,153.29904444652647,0
0,0,29,0,1280,36,21,14,3,1,2,30,136.62577982045707,0
0,0,30,0,2395,45,158,17,2,1,1,25,820.7145790151576,0
0,0,21,0,930,28,176,5,2,2,1,25,835.0230897677249,0
0,0,20,0,1183,31,13,62,4,1,1,45,62.843459175320014,0
5,0,21,0,315,17,0,1,2,1,2,25,14.938445188214494,0
0,0,20,0,0,0,4,0,4,1,2,45,13.999271469278028,0
4,0,19,0,840,24,2,7,2,1,1,25,47.875017109217545,0
0,0,19,0,2840,53,0,17,3,1,1,30,115.70795697323837,0
0,0,12,0,1310,18,11,8,2,1,1,25,109.24862926802649,0
10,0,11,0,6008,133,68,36,1,2,1,15,711.6809273719953,0
6,0,9,0,8548,163,56,34,4,1,1,45,357.7377662124123,0
2,0,10,1,2468,37,14,13,3,1,1,30,156.18374420342062,0
0,0,3,0,4005,32,198,4,3,1,1,30,953.3807709544013,0
0,0,3,0,1103,11,0,1,2,1,1,25,50.12478295081611,1
8,0,42,0,4325,75,13,21,3,1,1,30,227.9762719486549,0
0,0,43,0,273,9,15,8,2,1,2,25,80.18165459457299,0
10,0,41,0,2408,64,367,28,3,1,1,30,1566.716934170651,0
10,0,42,0,4153,70,9,39,1,1,1,15,281.73567660356474,0
3,0,42,0,2348,62,10,37,1,1,1,15,187.5304815963607,0
11,0,42,1,3730,86,40,32,3,1,1,30,312.6074634299451,0
4,0,42,0,2315,43,293,22,3,1,1,30,1266.1882135702663,0
13,0,41,2,9070,125,152,47,3,1,1,30,975.6984481030591,0
7,0,42,0,13728,173,8,48,3,1,1,30,587.9788024416098,0
7,0,42,1,4470,87,10,29,3,1,1,30,222.25686723134655,0
6,0,42,0,5873,99,15,16,3,1,1,30,298.84889543865785,0
9,1,42,0,2193,58,16,21,3,1,2,30,154.02396899548597,0
25,0,42,3,15095,229,62,36,3,1,1,30,860.8703995478683,0
4,0,42,1,3050,31,491,12,3,1,1,30,2087.0227800969756,0
9,0,41,0,15440,186,158,34,2,1,1,25,1414.0228267615323,0
3,0,41,1,6455,90,194,30,3,1,1,30,1037.6919957382197,0
0,0,41,0,830,18,8,15,2,1,2,25,74.15228213908881,0
2,0,42,0,665,18,21,12,3,1,2,30,111.30841488300118,0
0,0,41,0,0,0,8,0,2,1,2,25,35.99812663530764,1
3,0,41,0,7463,131,392,47,2,1,1,25,2105.510855835268,0
7,0,41,1,11420,158,19,51,4,1,1,45,336.91493347850565,0
8,0,41,1,6673,79,116,41,2,1,1,25,825.7540545003385,0
23,1,37,0,910,51,24,21,2,1,2,25,151.22925987225577,1
21,1,40,8,10390,97,9,46,5,2,1,55,170.78722425521931,0
13,0,40,1,5773,102,34,28,2,1,1,25,417.3315636165344,0
1,0,38,0,2795,26,8,18,3,1,1,30,144.82492644317185,0
9,1,39,0,2945,45,17,20,3,1,2,30,187.58047639284064,1
9,0,40,0,2223,48,42,35,3,1,2,30,258.8130624174993,1
0,0,40,0,88,6,8,6,3,1,2,30,35.756278442473246,1
1,0,40,0,1623,29,8,10,3,1,1,30,98.0697927751056,0
3,0,37,1,6740,101,22,26,5,1,1,55,135.60088649261775,0
0,1,40,0,583,11,17,8,4,1,2,45,57.34403156252352,1
0,0,40,1,293,8,12,6,5,1,1,55,22.512656854929677,0
25,0,35,3,16030,242,8,84,2,1,1,25,768.1600489554152,0
6,0,38,3,6920,120,279,37,2,2,1,25,1572.1363701090797,0
2,0,40,0,3673,86,10,32,2,1,1,25,214.13271280335178,0
3,0,39,0,1620,48,46,24,3,1,2,30,250.69390746915252,0
6,0,40,0,2735,57,183,27,2,1,1,25,949.0412226199401,0
4,0,31,1,1270,40,201,15,2,2,1,25,963.3497333725071,0
4,0,30,0,1523,43,38,72,4,1,1,45,134.13603895575466,0
11,0,31,0,655,29,18,11,2,1,2,25,111.76836701061688,0
0,0,30,0,780,14,29,7,4,1,2,45,92.34038909850123,0
10,0,29,0,1180,36,27,17,2,1,1,25,176.20166071399987,0
2,0,29,0,3180,65,16,27,3,1,1,30,193.77983115635672,0
2,0,22,0,1650,30,36,18,2,1,1,25,237.57527287280882,0
16,0,21,1,6348,145,93,46,2,2,1,25,710.6110387273237,0
12,0,19,0,8888,175,81,44,4,1,1,45,429.03034599284695,0
8,0,20,3,2808,49,39,23,3,1,1,30,270.25187185211604,0
2,0,13,1,4345,44,223,14,3,1,1,30,1067.4488986030967,0
3,0,13,1,1443,23,8,11,3,1,1,30,90.63056705888633,1
0,0,30,0,3805,55,0,9,2,1,1,25,173.68192297140948,0
0,0,31,0,0,0,0,0,2,1,2,25,0.0,0
0,0,29,0,1888,44,337,16,2,1,1,25,1603.2731293568042,0
0,0,30,0,3633,50,0,27,1,1,1,15,202.5439189792951,0
0,0,30,0,1828,42,0,25,1,1,1,15,102.83929635929455,0
1,0,30,0,3210,66,10,20,2,1,1,25,192.39997477350957,0
0,0,30,0,1795,23,263,10,3,1,1,30,1124.6029499389965,0
3,0,29,0,8550,105,122,35,3,1,1,30,834.1131844717894,0
0,0,30,0,13208,153,0,36,3,1,1,30,534.3843806150841,0
0,0,30,0,3950,67,0,17,3,1,1,30,160.66327796802577,0
0,0,30,0,5353,79,0,4,2,1,1,25,244.41456103126848,0
0,0,30,0,1673,38,0,9,3,1,2,30,68.43287742178046,0
15,0,30,1,14575,209,32,24,2,1,1,25,809.195777906173,0
0,0,30,0,2530,11,461,7,3,1,1,30,1945.437516465706,0
0,0,29,0,14920,166,128,22,2,1,1,25,1254.7394051763533,0
0,0,29,0,5935,70,164,18,3,1,1,30,896.1067321069498,0
0,0,29,0,0,0,0,0,2,1,2,25,0.0,0
0,0,30,0,0,0,0,0,2,1,2,25,0.0,0
0,0,29,0,0,0,0,0,2,1,2,25,0.0,1
0,0,29,0,6943,111,362,35,2,1,1,25,1946.2274342500896,0
0,0,29,0,10900,138,0,39,3,1,1,30,441.47405083671106,0
0,0,29,0,6153,59,86,29,2,1,1,25,666.4706329151599,0
13,1,25,0,390,31,0,9,2,1,2,25,18.943028386259947,1
11,0,28,6,9870,77,0,34,4,2,1,45,248.64912029312177,0
3,0,28,0,5253,82,4,16,2,1,1,25,258.04814203135584,1
0,0,26,0,2275,6,0,6,3,1,1,30,91.23050461664594,0
0,1,27,0,2425,25,0,8,2,1,2,25,110.23852623832987,1
0,1,28,0,1703,28,12,23,3,1,2,30,117.22779878622939,1
0,0,28,0,0,0,0,0,2,1,2,25,0.0,1
0,0,28,0,0,0,0,0,3,1,1,30,0.0,0
0,0,25,0,6220,81,0,14,4,1,1,45,157.50860631013978,0
0,0,28,0,0,0,0,0,3,1,2,30,0.0,1
0,1,28,0,0,0,0,0,4,1,1,45,0.0,1
15,0,23,1,15510,222,0,72,2,1,1,25,707.8663244005736,0
0,0,26,1,6400,100,249,25,2,2,1,25,1412.852948523901,0
0,0,28,0,3153,66,0,20,2,1,1,25,144.83992488211584,0
0,0,27,0,1100,28,16,12,3,1,2,30,109.10864383788258,0
0,0,28,0,2215,37,153,15,2,1,1,25,789.7578010347615,0
0,0,19,0,750,20,171,3,2,2,1,25,804.0663117873283,0
0,0,18,0,1003,23,8,60,4,1,1,45,45.645249186210954,0
0,0,19,0,0,0,0,0,2,1,2,25,0.0,0
0,0,18,0,0,0,0,0,4,1,2,45,0.0,0
0,0,17,0,660,16,0,5,2,1,1,25,30.416834178412643,0
0,0,17,0,2660,45,0,15,3,1,1,30,108.18873958265117,0
0,0,10,0,1130,10,6,6,2,1,1,25,78.29185128763018,0
6,0,9,0,5828,125,63,34,1,2,1,15,673.8448653959553,0
2,0,7,0,8368,155,51,32,4,1,1,45,340.53955622330324,0
0,0,8,1,2288,29,9,11,3,1,1,30,128.66660822084614,0
0,0,3,0,3825,24,193,2,2,1,1,25,1041.5965893433051,0
0,0,3,0,0,0,0,0,2,1,1,25,0.0,1
5,0,39,0,4245,73,9,20,2,1,1,25,234.7855632292266,0
0,0,40,0,193,7,11,7,2,1,2,25,58.49391188156278,0
7,0,38,0,2328,62,363,27,2,1,1,25,1740.868808228972,0
7,0,39,0,4073,68,5,38,1,1,1,15,255.22843550988557,0
0,0,39,0,2268,60,6,36,1,1,1,15,161.02324050268155,0
8,0,39,0,3650,84,36,31,2,1,1,25,329.995653645678,0
1,0,39,0,2235,41,289,21,3,1,1,30,1246.9102200475904,0
10,0,38,1,8990,123,148,46,3,1,1,30,956.4204545803834,0
4,0,39,0,13648,171,4,47,3,1,1,30,568.7008089189341,0
4,0,39,0,4390,85,6,28,3,1,1,30,202.97887370867087,0
3,0,39,0,5793,97,11,15,2,1,1,25,314.5172646554799,0
6,0,39,0,2113,56,12,20,3,1,2,30,134.74597547281024,0
22,0,39,2,15015,227,58,35,3,1,1,30,841.5924060251924,0
1,0,39,0,2970,29,487,11,3,1,1,30,2067.7447865743,0
6,0,38,0,15360,184,154,33,2,1,1,25,1392.3350840485223,0
0,0,38,0,6375,88,190,29,3,1,1,30,1018.414002215544,0
0,0,38,0,750,16,4,14,2,1,2,25,52.46453942607861,0
0,0,39,0,585,16,17,11,2,1,2,25,103.53422403036613,0
0,0,38,0,0,0,4,0,2,1,2,25,13.999271469278028,1
0,0,38,0,7383,129,388,46,2,1,1,25,2083.823113122258,0
4,0,38,0,11340,156,15,50,3,1,1,30,519.7859000429332,0
5,0,38,0,6593,77,112,40,2,1,1,25,804.0663117873283,0
20,1,34,0,830,49,20,20,2,1,2,25,129.5415171592456,1
18,0,37,7,10310,95,5,45,4,2,1,45,272.59662780702655,0
10,0,37,0,5693,100,30,27,2,1,1,25,395.6438209035243,1
0,0,35,0,2715,24,4,17,3,1,1,30,125.54693292049612,0
6,1,36,0,2865,43,13,19,2,1,2,25,189.34029322893554,1
6,1,37,0,2143,46,38,34,3,1,2,30,239.53506889482358,1
0,0,37,0,8,4,4,5,3,1,2,30,16.478284919797517,1
0,0,37,0,1543,27,4,9,3,1,1,30,78.79179925242985,0
0,0,34,0,6660,99,18,25,4,1,1,45,213.95273153602386,0
0,1,37,0,503,9,13,7,4,1,2,45,45.295285610851174,1
0,0,37,0,213,6,8,5,5,1,1,55,15.283409283926273,0
22,0,32,2,15950,240,4,83,2,1,1,25,746.4723062424049,0
3,0,35,2,6840,118,275,36,2,2,1,25,1550.4486273960692,0
0,0,37,0,3593,84,6,31,2,1,1,25,192.44497009034157,0
0,0,36,0,1540,46,42,23,3,1,2,30,231.41591394647673,0
3,0,37,0,2655,55,179,26,2,1,1,25,927.35347990693,0
1,0,28,0,1190,38,197,14,2,2,1,25,941.6619906594968,0
1,0,27,0,1443,41,34,71,4,1,1,45,122.0872930040823,0
8,0,28,0,575,27,14,10,2,1,2,25,90.08062429760669,0
0,0,27,0,700,12,25,6,4,1,2,45,80.29164314682892,0
7,0,26,0,1100,34,23,16,2,1,1,25,154.5139180009897,0
0,0,26,0,3100,63,12,26,3,1,1,30,174.50183763368096,0
0,0,19,0,1570,28,32,17,2,1,1,25,215.88753015979862,0
13,0,18,0,6268,143,89,45,1,2,1,15,842.0173617952722,0
9,0,16,0,8808,173,77,43,4,1,1,45,416.98160004117466,0
5,0,17,2,2728,47,35,22,3,1,1,30,250.97387832944034,0
0,0,10,0,4265,42,219,13,3,1,1,30,1048.170905080421,0
0,1,10,0,1363,21,4,10,2,1,1,25,80.27164522823692,1
1,0,33,0,3885,57,0,10,2,1,1,25,177.37153895163112,0
0,0,34,0,0,0,0,0,2,1,2,25,0.0,0
3,0,32,0,1968,46,341,17,2,1,1,25,1624.960872069814,0
3,0,33,0,3713,52,0,28,1,1,1,15,207.05344962178825,0
0,0,33,0,1908,44,0,26,1,1,1,15,107.3488270017877,0
4,0,33,0,3290,68,14,21,2,1,1,25,214.0877174865198,0
0,0,33,0,1875,25,267,11,3,1,1,30,1143.8809434616721,0
6,0,32,1,8630,107,126,36,3,1,1,30,853.391177994465,0
0,0,33,0,13288,155,0,37,3,1,1,30,537.6640392641699,0
0,0,33,0,4030,69,0,18,3,1,1,30,163.94293661711166,0
0,0,33,0,5433,81,0,5,2,1,1,25,248.10417701149012,0
2,0,33,0,1753,40,0,10,3,1,2,30,71.71253607086636,0
18,0,33,2,14655,211,36,25,3,1,1,30,738.563129439274,0
0,0,33,0,2610,13,465,1,3,1,1,30,1964.7155099883819,0
2,0,32,0,15000,168,132,23,2,1,1,25,1276.4271478893638,0
0,0,32,0,6015,72,168,19,3,1,1,30,915.3847256296256,0
0,0,32,0,0,0,0,0,2,1,2,25,0.0,0
0,0,33,0,0,0,0,0,2,1,2,25,0.0,0
0,0,32,0,0,0,0,0,2,1,2,25,0.0,1
0,0,32,0,7023,113,366,36,2,1,1,25,1967.9151769630996,0
0,0,32,0,10980,140,0,40,3,1,1,30,444.753709485797,0
1,0,32,0,6233,61,90,30,2,1,1,25,688.1583756281701,0
16,0,28,0,470,33,0,10,2,1,2,25,22.632644366481603,1
14,0,31,7,9950,79,0,35,4,1,1,45,250.69890694880044,0
6,1,31,0,5333,84,8,17,2,1,1,25,279.735884744366,1
0,0,29,0,2355,8,0,7,3,1,1,30,94.51016326573186,0
2,1,30,0,2505,27,0,9,2,1,2,25,113.9281422185515,1
2,0,31,0,1783,30,16,24,3,1,2,30,136.50579230890517,1
0,0,31,0,0,0,0,0,3,1,2,30,0.0,1
0,0,31,0,0,0,0,0,3,1,1,30,0.0,0
0,0,28,0,6300,83,0,15,4,1,1,45,159.55839296581846,0
0,0,31,0,0,0,0,0,4,1,2,45,0.0,1
0,0,31,0,0,0,0,0,5,1,1,55,0.0,0
18,0,26,2,15590,224,0,73,2,1,1,25,711.5559403807953,0
0,0,29,2,6480,102,253,26,2,2,1,25,1434.540691236911,0
0,0,31,0,3233,68,0,21,2,1,1,25,148.52954086233746,0
0,0,30,0,1180,30,20,13,3,1,2,30,128.38663736055832,0
0,0,31,0,2295,39,157,16,2,1,1,25,811.4455437477716,0
0,0,22,0,830,22,175,4,2,2,1,25,825.7540545003385,0
0,0,21,0,1083,25,12,61,4,1,1,45,57.69399513788329,0
4,0,22,0,215,11,0,3,2,1,2,25,10.16894160402553,0
0,0,21,0,0,0,3,0,4,1,2,45,10.999618382062181,0
3,0,20,0,740,18,1,6,2,1,1,25,38.60598184183143,0
0,0,20,0,2740,47,0,16,3,1,1,30,111.46839823173708,0
0,0,13,0,1210,12,10,7,2,1,1,25,99.97959400064038,0
9,0,12,0,5908,127,67,35,1,2,1,15,700.3521064896344,0
5,0,10,0,8448,157,55,33,4,1,1,45,352.58830217497564,0
1,0,11,2,2368,31,13,12,3,1,1,30,147.94460174352187,0
0,0,4,0,3905,26,197,3,3,1,1,30,945.1416284945026,0
0,0,4,0,1003,5,0,4,2,1,1,25,45.355279366627144,1
7,0,36,1,4665,75,19,30,2,1,1,25,298.76890376428986,0
0,0,37,0,613,9,21,17,2,1,2,25,122.47725241662607,0
9,0,35,1,2748,64,373,37,2,1,1,25,1804.8521487640355,0
9,0,36,1,4493,70,15,48,1,1,1,15,333.43029616385184,0
2,0,36,1,2688,62,16,46,1,1,1,15,239.22510115664778,0
10,0,36,2,4070,86,46,41,3,1,1,30,350.2035503828812,0
3,0,36,1,2655,43,299,31,3,1,1,30,1303.7843005232023,0
12,0,35,3,9410,125,158,56,3,1,1,30,1013.2945350559952,0
6,0,36,1,14068,173,14,57,3,1,1,30,625.574889394546,0
6,0,36,2,4810,87,16,38,3,1,1,30,259.8529541842827,0
5,0,36,1,6213,99,21,25,2,1,1,25,378.5006051905432,0
8,0,36,0,2533,58,22,30,3,1,2,30,191.62005594842208,0
24,0,36,4,15435,229,68,45,3,2,1,30,898.4664865008042,0
3,0,36,2,3390,31,497,21,3,1,1,30,2124.6188670499123,0
8,0,35,1,15780,186,164,43,2,1,1,25,1456.3184245835855,0
2,0,35,2,6795,90,200,39,3,1,1,30,1075.2880826911558,0
0,0,35,0,1170,18,14,24,2,1,2,25,116.4478799611419,0
1,0,36,0,1005,18,27,21,2,1,2,25,167.51756456542938,0
0,1,35,0,295,4,14,13,2,1,2,25,76.44704329751936,1
2,0,35,1,7803,131,398,56,2,1,1,25,2147.806453657322,0
6,0,35,2,11760,158,25,60,3,1,1,30,576.6599805185451,0
7,0,35,2,7013,79,122,50,2,1,1,25,868.0496523223916,0
22,0,31,0,1250,51,30,30,2,1,2,25,193.52485769430885,1
20,0,34,9,10730,97,15,55,4,1,1,45,308.14292810428395,0
12,0,34,2,6113,102,40,37,2,1,1,25,459.6271614385876,0
0,0,32,1,3135,26,14,27,3,1,1,30,182.42101339610795,0
8,0,33,0,3285,45,23,29,2,1,2,25,253.3236337639988,1
8,1,34,0,2563,48,48,44,3,1,2,30,296.4091493704354,1
0,0,34,0,428,6,14,15,3,1,2,30,73.35236539540932,1
0,0,34,1,1963,29,14,19,3,1,1,30,135.6658797280417,0
2,0,31,2,7080,101,28,35,4,1,1,45,249.49903183328126,0
0,0,34,0,923,11,23,17,4,1,2,45,80.84158590810856,1
0,0,34,2,633,8,18,15,5,1,1,55,36.611189462280706,0
24,0,29,4,16370,242,14,93,2,1,1,25,810.4556467774681,0
5,0,32,4,7260,120,285,46,2,2,1,25,1614.4319679311325,0
1,0,34,1,4013,86,16,41,2,1,1,25,256.42831062540483,0
2,1,33,0,1960,48,52,33,3,1,2,30,288.28999442208857,1
5,0,34,1,3075,57,189,36,2,1,1,25,991.3368204419933,0
3,0,25,2,1610,40,207,24,2,2,1,25,1005.6453311945601,0
3,0,24,1,1863,43,44,81,4,1,1,45,157.63359330133972,0
10,0,25,0,995,29,24,20,2,1,2,25,154.06396483266997,0
0,0,24,0,1120,14,35,16,4,1,2,45,115.83794344408628,0
9,0,23,1,1520,36,33,26,2,1,1,25,218.49725853605298,0
1,0,23,1,3520,65,22,36,3,1,1,30,231.37591810929277,0
1,0,16,1,1990,30,42,27,2,1,1,25,279.8708706948619,0
15,0,15,2,6688,145,99,55,1,2,1,15,920.2192224492386,0
11,0,13,1,9228,175,87,53,4,1,1,45,452.52790033843206,0
7,0,14,4,3148,49,45,32,3,1,1,30,307.8479588050521,0
1,0,7,2,4685,44,229,23,3,1,1,30,1105.044985556033,0
2,1,7,2,1783,23,14,20,3,1,1,30,128.22665401182243,1
0,0,36,0,3465,55,0,10,2,1,1,25,158.38351524853925,0
0,0,37,0,0,0,0,0,2,1,2,25,0.0,0
1,0,35,0,1548,44,331,7,2,1,1,25,1560.9775315347508,0
1,0,36,0,3293,50,0,18,1,1,1,15,183.84586509578705,0
0,0,36,0,1488,42,0,16,1,1,1,15,84.14124247578646,0
2,0,36,0,2870,66,4,11,2,1,1,25,150.1043769514565,0
0,0,36,0,1455,23,257,1,3,1,1,30,1087.0068629860602,0
4,0,35,0,8210,105,116,26,3,1,1,30,796.5170975188532,0
0,0,36,0,12868,153,0,27,3,1,1,30,520.7857959725327,0
0,0,36,0,3610,67,0,8,3,1,1,30,147.06469332547445,0
0,0,36,0,5013,79,0,13,2,1,1,25,229.11615330839822,0
0,0,36,0,1333,38,0,4,3,1,2,30,54.834292779229116,0
16,0,36,0,14235,209,26,15,3,1,1,30,681.6890489636623,0
0,0,36,0,2190,11,455,5,3,1,1,30,1907.8414295127698,0
0,0,35,0,14580,166,122,13,2,1,1,25,1212.4438073543004,0
0,0,35,0,5595,70,158,9,3,1,1,30,858.5106451540139,0
0,0,35,0,0,0,0,0,2,1,2,25,0.0,0
0,0,36,0,0,0,0,0,2,1,2,25,0.0,0
0,0,35,0,0,0,0,0,2,1,2,25,0.0,1
0,0,35,0,6603,111,356,26,2,1,1,25,1903.9318364280366,0
0,0,35,0,10560,138,0,30,3,1,1,30,427.8754661941598,0
0,0,35,0,5813,59,80,20,2,1,1,25,624.1750350931068,0
7,0,31,0,50,2,0,1,2,1,2,25,2.339756475262511,1
12,0,34,5,9530,77,0,25,4,1,1,45,240.1500048915272,0
4,0,34,0,4913,82,0,7,2,1,1,25,224.75160757569702,1
0,0,32,0,1935,6,0,2,3,1,1,30,77.6319199740946,0
0,0,33,0,2085,25,0,9,2,1,2,25,94.9401185154596,1
0,1,34,0,1363,28,6,14,3,1,2,30,79.63171183329334,1
0,0,34,0,0,0,0,0,2,1,2,25,0.0,1
0,0,34,0,0,0,0,0,3,1,1,30,0.0,0
0,0,31,0,5880,81,0,5,4,1,1,45,149.0094909085452,0
0,1,34,0,0,0,0,0,4,1,2,45,0.0,1
0,0,34,0,0,0,0,0,4,1,1,45,0.0,0
16,0,29,0,15170,222,0,63,2,1,1,25,692.5679166777034,0
0,0,32,0,6060,100,243,16,2,2,1,25,1370.5573507018478,0
0,0,34,0,2813,66,0,11,2,1,1,25,129.5415171592456,0
0,0,33,0,760,28,10,3,3,1,2,30,71.51255688494649,0
0,0,34,0,1875,37,147,6,2,1,1,25,747.4622032127083,0
0,0,25,0,1903,20,165,8,2,2,1,25,828.9487219954085,0
0,0,24,0,663,23,2,51,4,1,1,45,22.147694840625906,0
0,0,25,0,0,0,0,0,2,1,2,25,0.0,0
0,0,24,0,0,0,0,0,4,1,2,45,0.0,0
0,0,23,0,0,0,0,0,2,1,1,25,0.0,0
0,0,23,0,2320,45,0,6,3,1,1,30,94.5901549400998,0
0,0,16,0,0,0,0,0,2,1,1,25,0.0,0
7,0,15,0,5488,125,57,25,1,2,1,15,622.1502458356681,0
3,0,13,0,8028,155,45,23,4,1,1,45,317.0420018777183,0
0,0,14,0,1948,29,3,2,3,1,1,30,91.07052126791005,0
0,0,7,0,3485,24,187,21,3,1,1,30,888.2675480188907,0
0,0,7,0,0,0,0,0,2,1,1,25,0.0,1
3,0,37,0,4180,71,30,19,3,1,1,30,290.0098154209995,0
0,0,38,0,128,5,32,6,3,1,2,30,133.3061253341872,0
5,0,36,0,2263,60,384,26,3,1,1,30,1628.750477642996,0
