CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
2.4,0.0,7.8,892.0,274.0,908.0,145.0,969.0,821.0,9.7,37.6,0.4389
2.9,0.0,4.0,709.0,176.0,904.0,108.0,953.0,929.0,3.8,64.3,0.5343
2.4,0.0,8.0,900.0,264.0,936.0,132.0,911.0,982.0,6.8,49.9,0.4273
3.3,0.0,11.4,1030.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
2.6,0.0,4.0,709.0,176.0,888.0,126.0,920.0,630.0,3.0,65.7,0.5259
2.3,0.0,8.4,916.0,293.0,998.0,152.0,954.0,1104.0,6.8,46.4,0.4394
4.4,0.0,24.8,1425.0,302.0,488.0,102.0,2306.0,1906.0,21.2,54.4,1.3689
1.4,0.0,7.2,867.0,190.0,919.0,134.0,1000.0,617.0,21.5,25.7,0.6224
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
1.3,0.0,0.3,415.0,39.0,1473.0,37.0,667.0,324.0,3.6,38.9,0.3075
3.9,0.0,11.4,1029.0,422.0,805.0,146.0,1175.0,1154.0,4.1,75.7,0.6445
2.0,10000.0,3.1,659.0,158.0,940.0,114.0,942.0,800.0,3.4,81.2,0.6425
1.4,0.0,7.8,891.0,219.0,842.0,149.0,955.0,1014.0,5.9,42.2,0.3874
5.9,0.0,23.6,1393.0,330.0,575.0,175.0,2149.0,1622.0,30.5,26.2,1.0875
5.3,0.0,23.1,1381.0,821.0,428.0,223.0,1637.0,1879.0,18.2,46.6,0.9209
3.4,0.0,16.5,1194.0,171.0,726.0,153.0,1835.0,1152.0,17.6,43.4,0.8264
1.4,0.0,7.0,858.0,180.0,1144.0,88.0,1254.0,960.0,17.9,60.3,1.2038
1.6,0.0,4.5,736.0,221.0,975.0,125.0,863.0,867.0,6.9,47.7,0.4385
6.2,19.0,35.5,1666.0,597.0,409.0,168.0,2271.0,1776.0,29.3,36.7,1.3871
1.5,0.0,6.2,819.0,224.0,923.0,101.0,948.0,926.0,5.0,48.8,0.429
1.4,0.0,7.8,891.0,167.0,717.0,90.0,1287.0,904.0,15.4,73.9,1.2655
2.9,0.0,4.0,709.0,206.0,936.0,95.0,953.0,921.0,4.8,64.6,0.563
1.0,0.0,9.1,945.0,325.0,847.0,103.0,1351.0,936.0,22.2,42.6,1.1348
2.0,10000.0,3.4,678.0,176.0,960.0,125.0,863.0,666.0,2.8,49.0,0.37
1.0,0.0,9.5,960.0,132.0,854.0,107.0,1622.0,767.0,19.6,47.7,1.0789
2.4,0.0,13.5,1100.0,157.0,770.0,106.0,1729.0,960.0,25.6,32.2,1.0713
1.7,0.0,8.5,919.0,239.0,942.0,81.0,1398.0,898.0,20.1,53.1,1.2444
1.5,0.0,6.2,819.0,224.0,944.0,101.0,948.0,926.0,5.1,48.8,0.429
1.5,0.0,6.2,819.0,224.0,944.0,101.0,948.0,926.0,5.1,48.8,0.429
2.2,10.0,11.9,1047.0,221.0,761.0,135.0,1641.0,1081.0,24.8,33.4,1.0643
3.0,0.0,3.1,659.0,166.0,888.0,113.0,931.0,613.0,21.4,23.7,0.5875
5.0,10000.0,3.1,658.0,211.0,943.0,118.0,942.0,664.0,10.2,47.9,0.6429
11.5,0.0,38.4,1784.0,1389.0,390.0,225.0,2386.0,2386.0,25.4,49.6,1.548
1.6,0.0,4.5,736.0,221.0,896.0,111.0,948.0,838.0,6.4,47.1,0.4439
0.9,0.0,3.4,677.0,107.0,863.0,55.0,1139.0,685.0,12.2,69.8,0.9928
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,617.0,27.1,38.0,1.5417
1.0,10000.0,4.5,736.0,209.0,839.0,140.0,906.0,1018.0,4.9,49.7,0.4305
0.5,0.0,1.1,509.0,112.0,1149.0,62.0,895.0,467.0,6.6,43.3,0.4129
0.5,0.0,1.1,509.0,112.0,1149.0,62.0,895.0,453.0,6.6,43.3,0.4129
1.0,0.0,6.1,817.0,279.0,888.0,109.0,1258.0,798.0,16.3,58.8,1.0875
0.6,0.0,0.4,425.0,29.0,1409.0,28.0,667.0,261.0,3.8,48.0,0.3879
0.5,0.0,1.1,509.0,112.0,1149.0,62.0,895.0,592.0,6.6,43.5,0.4112
3.0,10000.0,3.1,658.0,166.0,964.0,121.0,866.0,562.0,10.0,37.7,0.4643
0.5,0.0,1.1,509.0,112.0,1162.0,62.0,839.0,427.0,6.6,43.3,0.4129
2.3,0.0,10.0,978.0,133.0,976.0,114.0,1537.0,854.0,21.6,33.7,0.9002
5.0,0.0,3.1,658.0,166.0,873.0,137.0,866.0,562.0,10.0,37.7,0.4788
2.0,10000.0,3.5,683.0,156.0,942.0,110.0,894.0,767.0,8.6,46.5,0.5998
2.8,0.0,49.4,1731.0,221.0,525.0,153.0,2483.0,1992.0,23.4,44.9,1.3473
5.0,10000.0,3.1,658.0,211.0,943.0,121.0,909.0,616.0,5.1,50.1,0.4434
1.6,0.0,4.5,736.0,221.0,891.0,111.0,948.0,1017.0,6.9,42.7,0.4257
1.7,0.0,8.5,919.0,180.0,945.0,121.0,994.0,891.0,4.6,63.1,0.5259
3.0,0.0,3.5,683.0,166.0,888.0,122.0,942.0,616.0,21.3,44.7,1.1573
2.6,0.0,4.0,709.0,171.0,516.0,124.0,939.0,556.0,21.3,21.4,0.5483
1.9,0.0,5.6,794.0,235.0,852.0,120.0,959.0,862.0,2.8,64.6,0.4298
6.2,19.0,35.7,1679.0,347.0,597.0,182.0,2416.0,2259.0,20.5,38.2,0.9133
2.6,0.0,4.0,709.0,313.0,1158.0,126.0,735.0,645.0,8.9,25.5,0.3095
2.6,0.0,4.0,709.0,176.0,888.0,126.0,920.0,683.0,3.0,65.6,0.5139
1.5,0.0,6.6,838.0,358.0,797.0,122.0,1127.0,1005.0,6.1,76.7,0.7271
1.4,0.0,7.2,867.0,219.0,890.0,97.0,1189.0,887.0,12.2,73.5,1.0851
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,670.0,11.6,33.3,0.4402
1.3,0.0,0.4,425.0,168.0,1873.0,128.0,783.0,432.0,4.8,38.1,0.3249
1.0,0.0,6.1,817.0,277.0,854.0,134.0,958.0,858.0,10.2,49.2,0.5138
2.0,10000.0,3.4,674.0,180.0,975.0,104.0,888.0,630.0,9.4,33.1,0.3773
2.2,10.0,14.0,1116.0,180.0,794.0,112.0,1675.0,1262.0,27.4,31.8,1.1432
2.0,0.0,3.4,674.0,180.0,940.0,88.0,981.0,891.0,2.1,73.1,0.5289
3.6,0.0,38.1,1731.0,411.0,617.0,194.0,2414.0,2306.0,23.5,26.1,0.7403
5.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
1.3,0.0,6.0,812.0,242.0,793.0,117.0,1139.0,680.0,12.1,65.6,0.9686
1.4,0.0,7.0,857.0,180.0,1144.0,119.0,1261.0,960.0,19.3,47.1,1.0813
0.0,10000.0,0.5,448.0,44.0,1473.0,39.0,702.0,382.0,5.6,38.4,0.3363
1.0,10000.0,9.5,960.0,270.0,876.0,157.0,989.0,941.0,5.8,55.6,0.4634
2.6,0.0,4.0,709.0,221.0,967.0,121.0,925.0,929.0,4.8,64.3,0.55109
3.4,0.0,18.5,1253.0,261.0,640.0,166.0,1996.0,1235.0,29.1,21.6,0.8702
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
3.0,0.0,3.5,683.0,117.0,916.0,93.0,1107.0,698.0,15.2,37.8,0.8193
0.9,0.0,3.4,676.0,34.0,1034.0,46.0,1394.0,488.0,34.5,19.2,1.0488
3.9,0.0,3.8,699.0,191.0,898.0,93.0,1130.0,891.0,10.3,70.9,0.8907
2.6,0.0,4.0,709.0,204.0,964.0,110.0,905.0,1131.0,6.6,48.3,0.4273
2.3,0.0,11.4,1029.0,414.0,805.0,139.0,1005.0,1154.0,9.4,27.4,0.3239
2.3,0.0,10.0,978.0,133.0,976.0,118.0,1547.0,876.0,21.6,33.4,0.9002
0.9,0.0,3.1,658.0,126.0,973.0,95.0,1050.0,747.0,12.2,65.6,0.937
1.0,0.0,6.1,817.0,213.0,852.0,109.0,1279.0,617.0,14.1,68.6,1.1067
2.0,10000.0,3.2,667.0,176.0,905.0,122.0,916.0,522.0,21.8,33.4,0.7414
3.3,0.0,11.4,1029.0,427.0,765.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
2.5,0.0,4.4,734.0,204.0,799.0,133.0,942.0,821.0,9.6,44.2,0.5249
2.0,10000.0,3.4,676.0,180.0,960.0,115.0,855.0,555.0,4.0,44.8,0.3689
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
3.7,0.0,19.1,1270.0,239.0,654.0,176.0,1906.0,2098.0,33.6,22.9,1.1747
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
2.2,10.0,9.1,944.0,333.0,711.0,149.0,1082.0,1609.0,19.2,16.5,0.3903
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4039
0.5,0.0,1.1,509.0,112.0,1149.0,62.0,895.0,606.0,6.6,43.3,0.4499
4.5,0.0,14.4,1131.0,351.0,551.0,176.0,1144.0,1475.0,17.6,23.7,0.4592
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,3.3,48.1,0.37
1.4,0.0,7.8,891.0,205.0,872.0,90.0,1153.0,942.0,15.0,51.9,0.9135
1.8,0.0,5.6,794.0,235.0,852.0,126.0,938.0,865.0,8.6,48.1,0.4771
2.8,0.0,49.0,2065.0,223.0,542.0,139.0,2446.0,47.0,27.6,45.8,1.6478
4.0,0.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
0.5,0.0,1.4,538.0,21.0,1490.0,33.0,1287.0,392.0,15.6,44.1,0.7827
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,821.0,421.0,3.2,45.8,0.37
3.9,0.0,3.8,699.0,197.0,1001.0,123.0,983.0,1018.0,3.4,60.4,0.5302
2.4,0.0,8.5,918.0,339.0,918.0,162.0,898.0,894.0,4.0,38.7,0.3287
1.7,0.0,8.5,919.0,241.0,802.0,122.0,1106.0,1042.0,8.6,51.3,0.5754
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1392.0,659.0,11.3,58.9,0.7741
5.0,10000.0,27.1,1480.0,299.0,793.0,173.0,2305.0,2062.0,24.9,38.8,1.1867
0.5,0.0,1.1,509.0,112.0,1149.0,62.0,895.0,606.0,6.6,43.3,0.4112
0.5,0.0,1.1,508.0,62.0,1142.0,51.0,944.0,453.0,3.6,81.2,0.6483
1.6,0.0,8.5,920.0,231.0,792.0,121.0,1055.0,1027.0,10.8,45.5,0.5139
2.6,0.0,4.0,709.0,206.0,964.0,95.0,953.0,948.0,4.8,64.6,0.6539
3.0,10000.0,3.1,657.0,134.0,905.0,93.0,1020.0,838.0,15.4,53.2,0.9722
5.4,0.0,28.9,1524.0,264.0,591.0,134.0,2166.0,1657.0,22.8,47.3,1.2933
4.0,0.0,28.1,1507.0,290.0,545.0,139.0,2271.0,1959.0,18.3,44.1,0.9183
1.8,0.0,5.6,793.0,221.0,839.0,111.0,1043.0,848.0,7.9,59.1,0.6132
3.9,0.0,3.8,695.0,197.0,893.0,123.0,983.0,787.0,8.4,56.6,0.5289
0.5,0.0,4.2,720.0,39.0,1163.0,56.0,1331.0,532.0,18.0,43.6,0.9295
1.0,10000.0,5.1,766.0,227.0,854.0,133.0,949.0,1279.0,5.6,49.1,0.4526
1.0,0.0,4.5,736.0,223.0,919.0,139.0,941.0,1018.0,4.1,54.7,0.4536
1.3,0.0,0.4,424.0,156.0,1873.0,84.0,833.0,467.0,5.6,48.3,0.4474
1.2,1.0,6.1,816.0,132.0,765.0,81.0,1289.0,782.0,23.1,31.0,0.8079
0.5,0.0,1.1,508.0,62.0,1048.0,51.0,974.0,549.0,11.3,58.9,0.7888
0.0,10000.0,0.5,437.0,47.0,1665.0,41.0,698.0,221.0,5.6,40.3,0.3704
4.3,0.0,11.4,1029.0,355.0,805.0,109.0,1137.0,751.0,8.7,45.4,0.5037
0.6,0.0,0.4,425.0,29.0,1409.0,28.0,667.0,291.0,3.8,48.0,0.3879
2.7,0.0,4.0,709.0,206.0,910.0,126.0,964.0,821.0,4.2,64.1,0.544
2.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
0.4,0.0,2.2,599.0,32.0,1189.0,45.0,1235.0,564.0,13.5,50.1,0.7706
2.0,10000.0,3.8,699.0,157.0,1900.0,93.0,1053.0,766.0,12.6,71.3,1.0287
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,617.0,27.1,38.0,1.5417
1.6,0.0,4.5,736.0,227.0,899.0,133.0,875.0,691.0,6.0,38.1,0.3584
0.7,0.0,2.5,621.0,41.0,1200.0,56.0,1395.0,679.0,20.5,59.6,1.3881
3.0,10000.0,3.5,683.0,109.0,1115.0,81.0,1138.0,693.0,14.4,60.2,1.0039
0.7,0.0,2.0,583.0,93.0,975.0,60.0,1090.0,611.0,13.9,63.5,0.9517
1.0,0.0,6.1,817.0,263.0,846.0,174.0,915.0,926.0,6.4,36.8,0.3566
2.0,10000.0,3.5,683.0,156.0,982.0,110.0,838.0,740.0,12.4,38.6,0.5288
4.0,10000.0,35.1,1667.0,347.0,223.0,182.0,2416.0,2359.0,23.5,44.1,1.2562
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
2.0,10000.0,23.1,1381.0,317.0,564.0,109.0,2118.0,1449.0,21.9,54.8,1.3749
2.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
4.7,0.0,23.1,1381.0,339.0,667.0,124.0,2094.0,1610.0,11.5,60.0,0.8117
1.0,0.0,9.5,960.0,176.0,854.0,114.0,1659.0,1228.0,18.6,60.7,1.3218
0.6,0.0,0.4,427.0,39.0,1964.0,29.0,779.0,274.0,10.6,36.1,0.4583
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,268.0,3.2,48.6,0.3879
2.8,0.0,49.4,1960.0,542.0,495.0,202.0,2403.0,2226.0,23.2,59.1,1.6604
4.0,0.0,23.1,1381.0,326.0,579.0,109.0,2165.0,1432.0,18.4,52.8,1.0979
5.0,0.0,23.1,1379.0,299.0,575.0,135.0,2165.0,1654.0,25.6,34.6,1.1779
4.2,53.0,20.9,1323.0,490.0,476.0,146.0,1679.0,991.0,20.5,58.8,1.3793
4.0,0.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
3.2,11.0,20.3,1306.0,218.0,654.0,139.0,2017.0,1199.0,31.7,25.9,1.1883
0.6,0.0,0.4,424.0,73.0,1373.0,58.0,754.0,460.0,3.6,44.2,0.3591
0.5,0.0,1.1,509.0,112.0,1148.0,62.0,837.0,385.0,6.6,43.5,0.4112
0.5,0.0,1.1,509.0,122.0,955.0,95.0,839.0,510.0,6.6,41.2,0.4489
4.6,0.0,0.4,425.0,29.0,1409.0,28.0,667.0,299.0,3.8,48.0,0.3879
2.8,0.0,49.4,1731.0,274.0,1280.0,121.0,2456.0,2237.0,13.8,54.2,0.8461
4.5,0.0,76.2,1795.0,274.0,559.0,180.0,2237.0,1835.0,23.4,54.7,1.5274
2.2,51.0,20.0,1298.0,211.0,534.0,84.0,1846.0,1337.0,26.4,45.9,1.5572
0.6,0.0,0.4,397.0,39.0,1473.0,37.0,667.0,293.0,3.6,38.3,0.3024
1.5,0.0,6.2,821.0,304.0,886.0,111.0,967.0,844.0,16.2,26.2,0.4789
1.8,0.0,5.6,793.0,221.0,845.0,135.0,883.0,879.0,6.9,48.6,0.4472
1.8,0.0,5.6,793.0,271.0,900.0,168.0,915.0,854.0,6.4,36.0,0.3781
5.5,0.0,26.1,1458.0,296.0,525.0,134.0,2338.0,1779.0,22.4,47.0,1.3081
2.0,0.0,3.4,676.0,180.0,960.0,128.0,838.0,629.0,9.4,34.5,0.4025
5.2,21.0,30.7,1568.0,290.0,479.0,170.0,2183.0,1948.0,34.1,26.6,1.8289
2.5,0.0,4.0,709.0,221.0,933.0,152.0,939.0,821.0,6.9,48.1,0.4462
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,655.0,3.1,45.8,0.3725
1.0,10000.0,4.7,747.0,153.0,845.0,121.0,840.0,532.0,4.8,49.1,0.4809
6.4,0.0,88.9,1705.0,351.0,503.0,123.0,2165.0,1786.0,23.1,64.9,1.8082
1.4,0.0,7.2,867.0,219.0,890.0,149.0,955.0,861.0,6.2,42.9,0.4294
4.2,42.0,24.0,1403.0,496.0,518.0,145.0,2026.0,1551.0,25.6,48.3,1.558
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
2.7,0.0,3.4,674.0,180.0,940.0,113.0,893.0,555.0,4.6,40.1,0.3804
1.0,0.0,3.5,685.0,201.0,842.0,126.0,942.0,767.0,8.9,38.5,0.4789
4.7,0.0,23.1,1381.0,339.0,667.0,124.0,2094.0,1610.0,11.5,60.0,0.8117
3.2,12.0,19.9,1295.0,440.0,626.0,184.0,1613.0,1267.0,28.6,23.2,0.8917
1.4,0.0,7.2,867.0,180.0,1144.0,119.0,1261.0,613.0,19.5,47.1,1.0884
2.9,0.0,4.0,709.0,176.0,904.0,126.0,905.0,929.0,5.3,48.7,0.4464
1.6,0.0,4.5,736.0,221.0,891.0,107.0,948.0,539.0,6.9,51.7,0.5048
2.6,0.0,4.8,752.0,206.0,275.0,135.0,1001.0,897.0,8.8,52.4,0.5784
4.7,0.0,23.1,1381.0,339.0,667.0,124.0,2094.0,1610.0,11.5,60.0,0.8117
0.4,0.0,0.9,489.0,39.0,1474.0,54.0,668.0,268.0,3.6,38.1,0.3077
0.4,0.0,2.2,599.0,32.0,1189.0,45.0,1235.0,561.0,17.0,44.9,0.9385
1.7,0.0,8.5,919.0,270.0,742.0,157.0,990.0,890.0,14.8,18.6,0.2933
1.8,0.0,5.6,793.0,253.0,839.0,132.0,944.0,821.0,4.0,49.0,0.4067
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
1.6,0.0,4.5,736.0,209.0,833.0,110.0,948.0,893.0,7.6,39.8,0.4019
1.4,0.0,7.0,858.0,118.0,1080.0,89.0,1535.0,745.0,21.8,39.2,1.0115
1.3,0.0,4.0,709.0,206.0,936.0,95.0,953.0,921.0,4.8,64.6,0.563
2.8,0.0,49.4,1731.0,274.0,1280.0,121.0,2456.0,2237.0,13.4,55.8,0.8209
3.8,0.0,2.5,618.0,135.0,1001.0,100.0,974.0,757.0,10.6,55.1,0.6504
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,3.1,43.5,0.3365
1.8,0.0,5.6,794.0,221.0,948.0,140.0,849.0,848.0,4.6,47.1,0.3945
2.7,0.0,3.4,674.0,180.0,940.0,113.0,893.0,555.0,4.6,48.6,0.4075
1.7,0.0,8.5,919.0,243.0,1031.0,106.0,957.0,799.0,13.6,30.1,0.4769
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,3.3,48.8,0.37
3.0,10000.0,3.8,699.0,157.0,863.0,106.0,1085.0,816.0,13.6,65.8,1.0167
2.6,0.0,4.0,709.0,171.0,768.0,114.0,1001.0,817.0,21.8,33.3,0.5183
2.0,10000.0,3.4,676.0,211.0,996.0,134.0,910.0,555.0,4.8,49.6,0.3713
1.2,2.0,6.4,831.0,74.0,956.0,79.0,1570.0,605.0,21.6,52.2,1.2981
1.8,0.0,5.6,793.0,213.0,839.0,109.0,1070.0,944.0,6.6,64.1,0.7209
1.6,0.0,4.5,736.0,221.0,933.0,111.0,948.0,861.0,6.4,51.7,0.5039
2.2,10.0,9.1,944.0,296.0,752.0,142.0,1305.0,894.0,17.2,51.5,1.0015
1.0,10000.0,3.4,678.0,176.0,960.0,125.0,861.0,862.0,2.8,49.0,0.37
5.0,0.0,28.1,1502.0,290.0,545.0,142.0,2271.0,1676.0,30.5,26.2,1.1683
2.0,10000.0,3.1,658.0,157.0,956.0,118.0,910.0,563.0,8.6,37.4,0.4787
2.8,0.0,49.4,1955.0,542.0,495.0,151.0,2456.0,2226.0,23.2,59.0,1.6238
1.2,1.0,4.3,727.0,137.0,944.0,126.0,944.0,500.0,18.1,26.3,0.4431
3.8,0.0,14.8,1141.0,693.0,638.0,193.0,1233.0,1651.0,8.0,38.9,0.4133
1.5,0.0,6.2,819.0,224.0,923.0,101.0,948.0,926.0,5.0,48.8,0.429
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,658.0,15.5,59.6,1.0213
1.7,0.0,10.1,983.0,120.0,799.0,90.0,1546.0,948.0,33.3,28.5,1.4212
1.6,0.0,4.5,736.0,221.0,889.0,125.0,958.0,861.0,4.8,47.7,0.3945
1.4,0.0,7.2,867.0,288.0,664.0,132.0,1082.0,1847.0,4.2,63.1,0.5259
4.0,0.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2226.0,20.5,38.2,0.9133
3.4,0.0,18.0,1238.0,261.0,592.0,158.0,1996.0,1886.0,29.1,21.4,0.8702
2.2,10.0,9.1,944.0,296.0,752.0,142.0,1305.0,894.0,17.2,51.5,1.0015
2.4,0.0,8.4,917.0,398.0,822.0,204.0,938.0,1164.0,7.6,38.9,0.4006
3.2,14.0,15.7,1171.0,159.0,737.0,111.0,1894.0,1004.0,16.0,63.3,1.2774
1.7,0.0,8.4,914.0,126.0,937.0,95.0,1441.0,852.0,19.2,59.6,1.2702
1.4,0.0,7.0,857.0,176.0,746.0,81.0,1254.0,940.0,13.9,84.3,1.2779
1.7,0.0,8.5,919.0,335.0,942.0,153.0,1039.0,890.0,6.1,47.5,0.5034
4.3,0.0,11.4,1029.0,354.0,768.0,141.0,1160.0,1054.0,17.8,30.6,0.6394
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
3.5,0.0,14.4,1131.0,253.0,580.0,136.0,2007.0,1474.0,27.6,45.4,1.6483
3.7,0.0,19.1,1270.0,180.0,663.0,124.0,2163.0,1232.0,30.0,31.3,1.2099
1.6,0.0,4.5,736.0,221.0,891.0,107.0,948.0,1017.0,4.9,49.7,0.4154
1.5,0.0,6.2,819.0,224.0,944.0,101.0,948.0,926.0,5.0,48.8,0.429
2.9,0.0,4.0,709.0,171.0,768.0,124.0,939.0,556.0,21.3,33.8,0.9008
2.6,0.0,4.0,709.0,192.0,888.0,118.0,953.0,616.0,9.8,47.6,0.5289
3.8,0.0,16.5,1195.0,263.0,739.0,123.0,1875.0,1175.0,26.9,42.8,1.4047
2.0,10000.0,3.4,676.0,180.0,960.0,115.0,855.0,555.0,4.0,44.8,0.3689
2.0,0.0,3.4,676.0,167.0,975.0,115.0,855.0,555.0,4.0,44.9,0.3689
3.5,0.0,14.4,1131.0,221.0,721.0,135.0,1759.0,1071.0,21.5,33.4,0.8265
5.7,0.0,26.1,1458.0,479.0,531.0,109.0,2201.0,1745.0,21.2,59.1,1.5463
3.9,0.0,3.8,701.0,191.0,898.0,93.0,1130.0,891.0,10.3,70.9,0.8907
4.9,0.0,38.1,1731.0,983.0,355.0,244.0,2083.0,2254.0,10.4,64.4,0.8123
1.0,10000.0,9.1,942.0,162.0,818.0,126.0,1548.0,816.0,31.2,29.6,1.3078
1.7,0.0,5.4,785.0,239.0,872.0,111.0,1209.0,853.0,12.9,70.5,1.0442
0.5,0.0,1.4,538.0,21.0,1490.0,30.0,1214.0,392.0,15.6,44.4,0.7827
1.8,0.0,5.6,794.0,221.0,948.0,111.0,1039.0,744.0,11.7,58.4,0.7793
6.2,66.0,24.5,1416.0,649.0,483.0,134.0,1970.0,1774.0,22.4,58.3,1.4283
1.6,0.0,4.0,709.0,206.0,936.0,95.0,953.0,918.0,4.8,64.6,0.5593
0.4,0.0,2.2,599.0,39.0,1154.0,48.0,1276.0,643.0,20.0,38.9,0.9295
1.8,0.0,5.6,793.0,244.0,825.0,132.0,953.0,852.0,4.2,47.6,0.4063
4.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
1.7,0.0,8.5,919.0,178.0,942.0,107.0,1290.0,790.0,21.2,30.7,0.742
4.6,0.0,30.5,1562.0,293.0,664.0,95.0,2400.0,1639.0,14.8,58.9,0.9403
1.4,0.0,7.2,867.0,171.0,1137.0,95.0,1219.0,565.0,21.3,32.4,0.8483
1.4,0.0,7.2,867.0,219.0,890.0,143.0,969.0,562.0,26.2,35.0,1.0898
2.7,0.0,3.4,674.0,180.0,940.0,113.0,876.0,681.0,9.6,33.2,0.4075
2.0,10000.0,3.2,667.0,148.0,974.0,83.0,1148.0,854.0,10.5,74.8,0.9313
2.5,0.0,4.0,709.0,221.0,933.0,107.0,948.0,848.0,6.9,51.6,0.5046
4.9,0.0,38.1,1731.0,983.0,355.0,244.0,2083.0,2254.0,10.4,64.4,0.8123
1.4,0.0,7.0,858.0,176.0,636.0,81.0,1235.0,684.0,21.2,59.7,1.4789
3.3,0.0,11.4,1029.0,427.0,756.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
1.9,0.0,5.6,793.0,264.0,839.0,132.0,953.0,838.0,6.1,47.9,0.4242
4.0,0.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2240.0,20.5,38.2,0.9133
2.5,0.0,4.0,709.0,171.0,897.0,118.0,939.0,854.0,9.6,44.3,0.5173
2.7,0.0,4.0,709.0,176.0,960.0,125.0,863.0,848.0,2.8,59.3,0.4799
2.0,10000.0,3.4,678.0,176.0,960.0,125.0,863.0,780.0,2.8,49.0,0.37
1.3,0.0,0.4,425.0,157.0,1705.0,108.0,731.0,305.0,4.0,38.3,0.3249
2.3,0.0,4.0,709.0,171.0,888.0,118.0,939.0,630.0,9.8,44.3,0.5296
0.5,0.0,4.2,724.0,43.0,1163.0,43.0,1361.0,586.0,18.9,56.8,1.2626
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,792.0,377.0,11.2,33.8,0.449
2.2,10.0,11.0,1015.0,107.0,824.0,97.0,1722.0,949.0,15.2,61.4,1.0385
2.6,0.0,4.0,709.0,211.0,944.0,118.0,942.0,867.0,8.6,47.4,0.5126
2.0,10000.0,3.8,699.0,157.0,1900.0,93.0,1098.0,766.0,12.4,71.3,1.1093
2.7,0.0,4.0,709.0,221.0,933.0,107.0,948.0,854.0,6.4,64.7,0.5593
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4039
0.5,0.0,1.4,535.0,42.0,1490.0,58.0,1184.0,451.0,13.5,48.9,0.7487
1.4,0.0,7.8,891.0,288.0,664.0,133.0,1082.0,1447.0,4.2,63.1,0.5349
3.2,12.0,19.9,1295.0,440.0,626.0,184.0,1613.0,1267.0,28.6,23.2,0.8917
2.6,0.0,4.8,751.0,221.0,971.0,135.0,945.0,863.0,6.7,47.6,0.4351
4.0,0.0,23.1,1379.0,339.0,667.0,124.0,2094.0,1610.0,11.5,60.0,0.8117
2.4,0.0,8.0,899.0,271.0,621.0,156.0,1082.0,821.0,6.8,46.4,0.5271
