CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
1.0,10000.0,5.2,773.0,255.0,912.0,127.0,1005.0,566.0,3.6,64.1,0.5483
2.6,0.0,4.0,709.0,204.0,964.0,110.0,893.0,898.0,8.6,40.3,0.4468
0.5,0.0,2.0,586.0,93.0,1148.0,61.0,1099.0,677.0,12.1,59.3,0.8895
1.0,10000.0,4.5,740.0,221.0,919.0,107.0,1144.0,790.0,12.4,69.9,1.0774
1.0,10000.0,9.1,945.0,142.0,847.0,107.0,885.0,950.0,5.2,42.6,0.3945
2.3,0.0,11.4,1029.0,414.0,805.0,146.0,1005.0,1154.0,9.4,27.4,0.3239
0.8,0.0,2.0,583.0,93.0,1102.0,61.0,1046.0,657.0,12.5,65.3,0.9385
0.6,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,221.0,3.8,48.0,0.3879
1.5,0.0,6.2,819.0,224.0,923.0,101.0,959.0,926.0,5.0,48.8,0.429
5.0,10000.0,3.5,683.0,197.0,993.0,123.0,802.0,555.0,4.6,38.4,0.3361
1.0,10000.0,5.1,766.0,249.0,846.0,90.0,1132.0,807.0,12.7,50.1,0.7672
4.5,0.0,19.1,1270.0,270.0,662.0,141.0,2059.0,1285.0,15.2,62.5,1.1086
4.8,0.0,23.6,1393.0,274.0,565.0,149.0,2196.0,1416.0,21.7,49.6,1.2648
1.5,0.0,6.2,819.0,224.0,944.0,101.0,948.0,926.0,5.0,48.8,0.429
0.7,0.0,2.0,582.0,107.0,1081.0,90.0,792.0,377.0,11.2,33.8,0.449
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,609.0,11.6,33.3,0.449
2.0,0.0,3.4,676.0,180.0,960.0,115.0,855.0,555.0,4.0,44.8,0.3689
3.5,0.0,14.4,1131.0,221.0,721.0,135.0,1971.0,1157.0,23.5,42.4,1.3473
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
1.9,0.0,5.5,790.0,265.0,939.0,107.0,884.0,630.0,12.4,21.7,0.274
1.0,10000.0,9.1,945.0,302.0,873.0,103.0,1329.0,940.0,19.7,70.5,1.5442
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,792.0,382.0,3.2,48.8,0.3726
2.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,770.0,2.8,49.0,0.37
1.7,0.0,8.5,919.0,243.0,1031.0,106.0,412.0,748.0,12.6,24.5,0.363
0.6,0.0,0.4,427.0,39.0,1474.0,37.0,668.0,324.0,3.1,38.7,0.3024
3.5,0.0,14.4,1131.0,221.0,721.0,121.0,1970.0,1171.0,23.6,56.9,1.6073
1.0,0.0,4.5,736.0,171.0,891.0,113.0,942.0,867.0,4.8,62.7,0.5366
2.0,0.0,3.1,658.0,126.0,973.0,102.0,866.0,591.0,6.6,48.2,0.4431
2.4,0.0,4.8,751.0,221.0,933.0,135.0,948.0,821.0,6.8,47.9,0.4462
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,332.0,3.2,38.6,0.3024
6.6,0.0,38.4,1737.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
0.6,0.0,0.4,425.0,39.0,1474.0,37.0,698.0,262.0,-0.6,38.6,0.2386
1.3,0.0,0.4,425.0,221.0,1798.0,114.0,806.0,621.0,4.8,48.3,0.4072
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
2.4,0.0,8.0,900.0,243.0,1084.0,132.0,938.0,854.0,4.8,39.6,0.4004
3.8,0.0,13.0,1084.0,209.0,740.0,119.0,1746.0,1175.0,23.6,58.3,1.6376
2.7,0.0,3.4,674.0,162.0,888.0,117.0,888.0,683.0,12.0,23.4,0.3408
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,670.0,11.6,33.3,0.449
2.4,0.0,7.8,892.0,299.0,854.0,133.0,969.0,976.0,5.6,40.6,0.376
2.5,0.0,4.0,709.0,221.0,933.0,107.0,948.0,867.0,6.8,64.4,0.5522
3.0,0.0,3.5,683.0,166.0,890.0,126.0,785.0,570.0,9.6,33.2,0.3863
0.6,0.0,0.4,425.0,39.0,1498.0,37.0,667.0,262.0,3.7,38.6,0.3024
2.0,10000.0,5.2,774.0,254.0,1035.0,122.0,953.0,630.0,9.4,41.8,0.5451
3.0,10000.0,3.5,683.0,164.0,1138.0,98.0,742.0,609.0,4.0,38.8,0.3182
1.0,0.0,3.1,659.0,166.0,888.0,121.0,948.0,568.0,6.4,48.7,0.4769
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,268.0,3.2,38.6,0.3075
1.2,2.0,6.4,831.0,72.0,2112.0,68.0,1514.0,1133.0,21.6,47.2,1.2118
5.6,0.0,30.5,1562.0,290.0,545.0,139.0,2525.0,2188.0,23.5,49.7,1.4152
2.6,0.0,4.0,709.0,204.0,964.0,110.0,893.0,898.0,8.8,38.2,0.4282
3.4,0.0,18.0,1238.0,221.0,798.0,166.0,1996.0,1132.0,28.6,38.1,1.2917
3.3,0.0,11.4,1029.0,427.0,805.0,166.0,1289.0,941.0,7.8,40.7,0.4421
1.2,1.0,4.5,740.0,177.0,919.0,124.0,788.0,502.0,10.0,25.2,0.3079
6.7,0.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
4.7,0.0,23.1,1381.0,339.0,667.0,124.0,2094.0,1610.0,11.5,60.0,0.8117
2.3,0.0,10.0,978.0,133.0,976.0,118.0,1536.0,854.0,21.6,33.7,0.9002
2.2,10.0,11.0,1015.0,186.0,815.0,96.0,1618.0,1166.0,22.8,32.4,0.887
3.3,0.0,11.4,1029.0,316.0,760.0,122.0,1523.0,1131.0,17.4,55.3,1.0945
3.0,10000.0,3.1,658.0,149.0,955.0,118.0,793.0,629.0,9.6,44.3,0.5289
2.0,10000.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
1.0,10000.0,5.1,766.0,235.0,852.0,153.0,805.0,579.0,12.0,24.1,0.3385
0.7,0.0,2.5,621.0,41.0,1200.0,56.0,1342.0,438.0,16.5,59.6,1.076
3.0,0.0,3.5,683.0,109.0,1972.0,89.0,942.0,555.0,10.4,41.2,0.5191
1.4,0.0,7.0,858.0,162.0,765.0,117.0,967.0,700.0,13.2,30.3,0.4406
1.0,10000.0,6.1,817.0,277.0,849.0,134.0,1071.0,1126.0,10.2,49.4,0.6138
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4051
2.6,0.0,4.8,751.0,221.0,805.0,134.0,969.0,806.0,9.7,44.6,0.5102
4.4,0.0,24.0,1403.0,302.0,494.0,115.0,2205.0,1489.0,21.6,46.1,1.1763
2.3,0.0,4.0,709.0,171.0,888.0,118.0,939.0,609.0,21.8,33.3,0.6448
6.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
1.0,0.0,5.2,774.0,239.0,854.0,128.0,917.0,915.0,11.2,40.7,0.5076
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
1.9,0.0,5.6,794.0,223.0,830.0,131.0,969.0,693.0,12.3,44.2,0.5116
4.7,0.0,23.1,1381.0,339.0,667.0,124.0,2094.0,1610.0,11.5,60.0,0.8117
1.0,0.0,5.2,774.0,239.0,854.0,128.0,917.0,915.0,11.2,40.7,0.5062
0.5,0.0,1.4,535.0,42.0,1490.0,58.0,1287.0,393.0,20.4,48.9,1.168
4.5,0.0,19.1,1270.0,347.0,667.0,165.0,2011.0,620.0,32.6,38.2,1.3751
0.7,0.0,2.0,581.0,107.0,955.0,55.0,1113.0,736.0,12.1,66.6,0.9487
1.5,0.0,6.2,819.0,224.0,923.0,101.0,948.0,926.0,5.0,48.8,0.429
4.3,0.0,11.4,1029.0,354.0,798.0,141.0,1254.0,889.0,19.6,37.9,0.8209
3.4,0.0,18.0,1238.0,173.0,664.0,158.0,1986.0,525.0,28.3,31.1,1.1968
3.6,0.0,38.1,1731.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
3.0,10000.0,3.5,683.0,125.0,1147.0,95.0,679.0,670.0,3.1,38.4,0.2362
1.3,0.0,0.4,425.0,162.0,1126.0,93.0,727.0,478.0,3.4,48.0,0.3016
1.4,0.0,7.8,891.0,100.0,1061.0,96.0,1574.0,669.0,21.6,46.8,1.1742
1.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
2.5,0.0,4.0,709.0,171.0,987.0,114.0,942.0,588.0,21.3,48.4,1.2193
1.4,0.0,7.8,891.0,175.0,742.0,118.0,953.0,923.0,8.8,44.1,0.5332
2.0,0.0,3.5,685.0,171.0,866.0,124.0,942.0,568.0,15.5,33.4,0.5957
2.5,0.0,4.0,709.0,171.0,640.0,118.0,939.0,630.0,21.0,47.4,1.2005
1.6,0.0,4.5,736.0,254.0,942.0,150.0,875.0,867.0,8.9,38.2,0.4249
1.6,0.0,4.5,736.0,209.0,880.0,155.0,840.0,630.0,10.6,36.4,0.3545
2.7,0.0,4.0,709.0,142.0,798.0,107.0,974.0,821.0,8.6,54.2,0.5605
1.0,0.0,4.5,736.0,221.0,896.0,125.0,936.0,664.0,4.8,42.7,0.3551
2.4,0.0,8.0,900.0,442.0,841.0,162.0,1115.0,944.0,11.1,38.1,0.5023
2.5,0.0,4.0,709.0,171.0,892.0,113.0,939.0,854.0,9.6,43.3,0.5238
2.3,0.0,10.0,978.0,133.0,976.0,118.0,1592.0,854.0,21.6,33.4,0.9004
4.2,17.0,20.5,1311.0,177.0,608.0,114.0,2107.0,1499.0,19.4,54.5,1.2488
2.2,12.0,16.0,1179.0,167.0,717.0,150.0,1799.0,1554.0,32.8,20.4,0.9732
1.2,1.0,5.4,783.0,272.0,839.0,167.0,917.0,811.0,4.2,48.7,0.4099
2.4,0.0,10.5,998.0,134.0,905.0,97.0,1523.0,862.0,25.9,23.6,0.7771
1.0,0.0,3.0,652.0,206.0,936.0,95.0,953.0,573.0,4.8,64.6,0.563
2.5,0.0,4.0,709.0,221.0,975.0,125.0,964.0,867.0,6.8,48.1,0.4464
2.6,0.0,4.0,709.0,176.0,1972.0,107.0,914.0,828.0,4.6,45.7,0.3804
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
1.3,0.0,0.3,412.0,39.0,1964.0,29.0,779.0,274.0,10.6,36.1,0.4624
0.6,0.0,2.0,586.0,93.0,1372.0,60.0,1090.0,368.0,13.1,63.5,0.9535
2.2,10.0,11.0,1015.0,161.0,787.0,125.0,1727.0,879.0,23.8,33.2,0.9837
3.2,11.0,19.9,1295.0,590.0,800.0,171.0,1626.0,1734.0,31.1,21.9,0.8444
1.9,0.0,5.6,793.0,276.0,858.0,135.0,953.0,948.0,6.2,48.6,0.4874
2.3,0.0,8.5,920.0,299.0,799.0,147.0,991.0,882.0,10.3,32.4,0.4025
4.0,0.0,3.4,674.0,180.0,888.0,113.0,939.0,613.0,21.1,41.4,1.0983
3.9,0.0,3.8,699.0,185.0,888.0,110.0,1102.0,895.0,8.8,65.9,0.7221
1.3,0.0,6.3,826.0,246.0,898.0,143.0,802.0,626.0,10.1,16.7,0.2062
1.0,10000.0,5.2,774.0,239.0,854.0,128.0,921.0,915.0,11.2,40.1,0.4873
1.7,0.0,8.5,919.0,327.0,842.0,112.0,989.0,936.0,8.7,46.6,0.5099
0.9,0.0,3.4,677.0,107.0,863.0,55.0,1139.0,685.0,12.2,65.8,0.9697
3.7,0.0,19.1,1270.0,230.0,698.0,149.0,1971.0,840.0,31.6,27.3,1.2288
0.7,0.0,2.0,587.0,107.0,1090.0,90.0,792.0,670.0,11.3,33.6,0.449
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,915.0,441.0,3.6,65.8,0.5367
1.3,0.0,4.0,709.0,228.0,936.0,146.0,885.0,921.0,5.8,44.3,0.3939
3.9,0.0,11.4,1029.0,483.0,768.0,148.0,1160.0,1046.0,7.6,48.7,0.517
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1321.0,660.0,11.8,58.6,0.7209
0.5,0.0,1.4,535.0,42.0,1490.0,58.0,1287.0,389.0,20.2,48.7,1.168
0.7,0.0,2.0,582.0,107.0,1083.0,85.0,792.0,377.0,11.6,33.3,0.449
2.2,10.0,11.0,1015.0,107.0,824.0,97.0,1722.0,949.0,15.2,61.4,1.0385
1.4,0.0,7.2,867.0,186.0,664.0,62.0,1346.0,682.0,17.2,68.5,1.3387
1.3,0.0,0.4,425.0,109.0,1704.0,89.0,790.0,467.0,4.8,36.9,0.3337
2.8,0.0,49.4,1955.0,404.0,891.0,187.0,2679.0,2184.0,20.5,42.5,1.0086
1.9,0.0,5.5,790.0,266.0,839.0,174.0,942.0,821.0,4.3,48.1,0.3896
2.0,10000.0,4.5,736.0,209.0,833.0,110.0,948.0,897.0,4.0,64.6,0.5525
1.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,862.0,2.8,49.0,0.37
4.0,0.0,28.5,1515.0,303.0,564.0,126.0,2275.0,1827.0,18.5,47.2,1.0795
3.4,0.0,14.8,1143.0,170.0,735.0,128.0,1776.0,1189.0,22.6,32.4,0.8371
0.7,0.0,2.5,618.0,135.0,1001.0,109.0,942.0,821.0,4.5,62.1,0.5381
1.3,0.0,0.4,425.0,162.0,1144.0,112.0,717.0,606.0,-0.6,38.3,0.2386
1.8,0.0,5.6,793.0,265.0,886.0,140.0,953.0,890.0,4.6,64.1,0.537
1.7,0.0,8.5,919.0,149.0,942.0,106.0,1490.0,861.0,21.6,46.1,1.1558
1.6,0.0,4.5,736.0,263.0,1141.0,97.0,1141.0,790.0,14.5,52.4,0.8298
3.2,12.0,19.9,1295.0,590.0,800.0,171.0,1626.0,1481.0,31.0,21.9,0.8264
6.5,0.0,35.9,1683.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
1.0,0.0,4.0,709.0,221.0,933.0,135.0,936.0,657.0,6.8,48.9,0.4483
1.3,0.0,0.3,417.0,180.0,1573.0,118.0,786.0,412.0,4.1,38.6,0.3249
1.0,0.0,6.1,817.0,244.0,636.0,126.0,1230.0,895.0,12.6,70.2,1.0579
6.3,0.0,34.0,1649.0,266.0,528.0,158.0,2345.0,1779.0,23.1,35.3,0.9845
0.4,0.0,2.2,597.0,18.0,1069.0,29.0,1444.0,603.0,24.3,48.3,1.4449
1.3,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,324.0,3.6,48.8,0.3879
1.7,0.0,8.5,919.0,339.0,918.0,162.0,898.0,821.0,4.0,38.7,0.3294
1.5,0.0,6.2,819.0,224.0,920.0,101.0,959.0,933.0,5.0,48.8,0.429
1.0,10000.0,4.5,736.0,255.0,987.0,117.0,1046.0,841.0,3.6,83.1,0.6749
3.0,0.0,3.4,678.0,180.0,960.0,128.0,838.0,652.0,9.2,34.5,0.4025
1.2,2.0,6.3,824.0,157.0,891.0,74.0,1360.0,910.0,16.2,69.3,1.2631
0.7,0.0,2.5,621.0,41.0,1200.0,56.0,1342.0,419.0,16.5,52.2,0.9385
1.2,1.0,4.0,713.0,161.0,839.0,101.0,1077.0,812.0,8.6,70.2,0.7627
0.5,0.0,1.4,535.0,42.0,1490.0,58.0,1184.0,436.0,13.5,48.4,0.7487
2.2,10.0,9.1,944.0,296.0,752.0,142.0,1305.0,894.0,17.2,51.5,1.0015
0.5,0.0,1.1,509.0,112.0,1142.0,62.0,839.0,385.0,6.6,47.3,0.4483
1.2,2.0,6.4,831.0,105.0,888.0,72.0,1514.0,710.0,26.1,34.2,1.1509
4.4,0.0,24.0,1403.0,302.0,488.0,134.0,2075.0,1520.0,19.8,45.6,1.0026
1.0,10000.0,4.5,736.0,263.0,1141.0,97.0,1141.0,790.0,12.5,65.9,0.9798
1.6,0.0,4.5,736.0,221.0,896.0,134.0,938.0,856.0,6.4,41.1,0.3571
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,660.0,15.6,59.2,1.0215
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4051
1.7,0.0,8.5,919.0,270.0,639.0,149.0,1053.0,1051.0,7.8,49.9,0.5463
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,379.0,11.2,33.6,0.449
1.6,0.0,4.5,736.0,221.0,896.0,125.0,948.0,838.0,6.4,41.7,0.4472
2.5,0.0,4.0,709.0,206.0,900.0,121.0,953.0,848.0,4.6,64.2,0.5755
3.3,0.0,11.4,1029.0,427.0,761.0,166.0,1241.0,1281.0,7.8,37.0,0.3994
0.5,0.0,3.2,667.0,62.0,1157.0,41.0,1339.0,659.0,19.8,54.7,1.1489
0.7,0.0,2.5,621.0,41.0,1257.0,64.0,1395.0,500.0,16.1,52.5,0.9385
1.7,0.0,8.5,919.0,339.0,918.0,162.0,898.0,821.0,4.0,38.7,0.3286
3.0,10000.0,3.1,657.0,134.0,905.0,93.0,1043.0,817.0,15.5,60.2,1.0851
4.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
1.0,0.0,9.5,960.0,132.0,854.0,107.0,1590.0,666.0,18.2,55.7,1.1912
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,21.0,19.2,54.0,1.2725
2.0,0.0,10.5,996.0,149.0,847.0,124.0,1639.0,1019.0,27.7,33.4,1.2079
2.3,0.0,8.4,917.0,171.0,877.0,113.0,1001.0,894.0,4.0,48.8,0.4095
1.7,0.0,8.5,919.0,339.0,918.0,162.0,898.0,821.0,4.0,38.7,0.3287
1.2,3.0,4.8,751.0,223.0,828.0,154.0,939.0,1227.0,4.1,54.7,0.4536
2.6,0.0,4.8,751.0,221.0,888.0,134.0,945.0,821.0,6.4,47.6,0.4462
0.5,0.0,1.1,509.0,122.0,1142.0,95.0,647.0,374.0,2.6,52.1,0.3974
0.5,0.0,4.2,719.0,41.0,1148.0,53.0,1327.0,471.0,19.9,43.6,0.9599
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
3.5,0.0,14.4,1131.0,221.0,713.0,128.0,1945.0,1171.0,23.6,49.7,1.2488
1.0,10000.0,4.5,736.0,255.0,932.0,120.0,969.0,933.0,3.6,58.4,0.4639
6.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4051
3.4,0.0,18.0,1238.0,261.0,630.0,134.0,1993.0,1132.0,18.2,41.6,0.8721
2.7,0.0,3.1,659.0,132.0,955.0,98.0,911.0,555.0,9.8,47.5,0.5998
2.3,0.0,11.4,1029.0,316.0,760.0,137.0,1416.0,1009.0,17.9,51.4,1.0488
6.2,19.0,35.7,1679.0,702.0,382.0,207.0,2268.0,1738.0,24.5,50.7,1.5346
1.4,0.0,7.0,858.0,176.0,942.0,81.0,1317.0,933.0,20.7,42.3,1.0031
3.3,0.0,11.4,1030.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
3.8,0.0,14.8,1143.0,156.0,854.0,110.0,1824.0,1237.0,23.8,31.7,0.912
2.0,10000.0,3.4,676.0,206.0,998.0,134.0,802.0,592.0,4.8,38.6,0.3571
4.8,0.0,56.0,1860.0,290.0,640.0,142.0,2561.0,2184.0,30.0,26.2,1.2214
2.6,0.0,4.0,709.0,204.0,964.0,110.0,893.0,898.0,8.8,38.2,0.4276
2.0,10000.0,11.4,1029.0,316.0,760.0,153.0,1428.0,1009.0,17.9,51.4,1.0495
2.0,0.0,3.4,674.0,162.0,888.0,106.0,888.0,555.0,9.8,44.6,0.5263
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
0.5,0.0,1.1,509.0,122.0,1147.0,95.0,647.0,332.0,-0.3,47.1,0.2739
7.5,0.0,38.4,1737.0,686.0,373.0,163.0,2486.0,2306.0,24.5,54.1,1.6302
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,691.0,11.2,33.8,0.449
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,268.0,3.2,48.6,0.3879
2.9,0.0,4.0,709.0,204.0,964.0,110.0,893.0,898.0,8.8,40.3,0.4436
2.0,10000.0,3.4,674.0,176.0,888.0,104.0,945.0,613.0,9.8,44.4,0.5289
2.2,10.0,11.0,1015.0,139.0,783.0,114.0,1624.0,910.0,32.3,19.8,0.915
1.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,221.0,3.8,48.0,0.3879
1.9,0.0,5.5,790.0,252.0,841.0,191.0,893.0,821.0,3.3,33.4,0.3889
1.4,0.0,7.8,891.0,175.0,735.0,118.0,953.0,922.0,8.7,44.1,0.5377
1.8,0.0,5.6,793.0,221.0,948.0,111.0,846.0,638.0,12.9,24.6,0.4339
1.9,0.0,5.5,790.0,221.0,933.0,107.0,1183.0,741.0,14.4,58.9,0.9362
3.8,0.0,2.5,617.0,140.0,953.0,102.0,898.0,544.0,13.5,37.4,0.5463
3.4,0.0,18.6,1256.0,261.0,751.0,166.0,1986.0,1051.0,28.1,31.7,1.2144
1.5,0.0,6.2,819.0,224.0,944.0,101.0,948.0,926.0,5.0,48.8,0.429
2.0,10000.0,5.2,771.0,289.0,939.0,142.0,941.0,821.0,5.8,43.4,0.3937
3.2,11.0,20.3,1306.0,245.0,623.0,122.0,2021.0,1683.0,29.4,32.4,1.2601
0.7,0.0,2.5,621.0,41.0,1200.0,56.0,1395.0,713.0,16.5,59.2,1.1021
2.0,0.0,3.4,676.0,180.0,1001.0,115.0,855.0,555.0,4.0,44.6,0.3689
1.8,0.0,5.6,793.0,221.0,841.0,111.0,858.0,849.0,4.6,38.4,0.3371
3.8,0.0,2.5,621.0,149.0,863.0,124.0,804.0,591.0,10.3,37.4,0.4787
2.3,0.0,10.0,978.0,133.0,976.0,118.0,1526.0,854.0,21.6,47.4,1.2079
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,915.0,517.0,3.6,65.8,0.5259
1.3,0.0,0.4,425.0,152.0,1144.0,104.0,744.0,550.0,6.9,39.3,0.3939
2.6,0.0,4.0,709.0,221.0,967.0,121.0,866.0,646.0,5.8,48.6,0.4464
4.0,0.0,27.1,1480.0,247.0,579.0,165.0,2176.0,1798.0,23.1,44.8,1.3091
4.6,0.0,0.4,424.0,236.0,1708.0,134.0,805.0,378.0,9.8,38.6,0.5238
5.6,0.0,30.5,1562.0,293.0,567.0,95.0,2400.0,2021.0,14.8,58.9,0.907
3.2,12.0,19.9,1295.0,440.0,626.0,184.0,1613.0,1267.0,28.6,23.2,0.8917
1.5,0.0,6.4,829.0,209.0,839.0,132.0,906.0,855.0,8.6,36.4,0.4067
4.3,0.0,11.4,1029.0,354.0,905.0,141.0,964.0,881.0,8.6,50.1,0.4322
0.8,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
2.9,0.0,4.0,709.0,171.0,892.0,108.0,939.0,556.0,21.3,33.4,0.5863
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,698.0,268.0,-0.6,38.6,0.2326
3.0,10000.0,23.1,1381.0,428.0,467.0,95.0,2166.0,1695.0,16.2,79.9,1.5398
6.4,0.0,35.9,1684.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.4,0.9133
1.6,0.0,4.5,736.0,221.0,891.0,107.0,948.0,1128.0,4.4,49.7,0.4385
2.7,0.0,3.4,674.0,236.0,876.0,162.0,876.0,793.0,9.6,33.7,0.3534
2.6,0.0,4.0,709.0,192.0,888.0,109.0,914.0,821.0,3.8,60.2,0.4764
0.6,0.0,0.4,424.0,73.0,1373.0,58.0,754.0,347.0,3.6,44.2,0.3363
3.0,10000.0,3.2,667.0,176.0,888.0,122.0,954.0,1132.0,4.7,64.8,0.5583
0.4,0.0,0.9,489.0,39.0,1474.0,48.0,668.0,268.0,3.6,38.1,0.3077
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,840.0,472.0,3.6,48.8,0.3674
2.0,0.0,3.1,659.0,132.0,955.0,98.0,1043.0,630.0,8.4,64.3,0.7238
3.4,0.0,18.0,1238.0,274.0,588.0,151.0,2157.0,1919.0,22.4,49.8,1.3229
0.9,0.0,3.4,674.0,107.0,888.0,73.0,1157.0,790.0,14.1,64.8,1.0488
1.7,0.0,8.5,919.0,180.0,945.0,121.0,994.0,894.0,26.6,14.5,0.5989
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2259.0,20.5,38.2,0.9133
1.4,0.0,7.2,867.0,180.0,936.0,88.0,1189.0,911.0,12.6,73.3,1.0851
1.0,0.0,4.5,736.0,221.0,911.0,125.0,863.0,821.0,2.8,49.7,0.3787
0.7,0.0,2.0,587.0,107.0,1090.0,85.0,792.0,377.0,11.2,33.3,0.449
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4039
3.6,0.0,38.4,1737.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4039
2.5,0.0,4.0,709.0,171.0,892.0,137.0,939.0,940.0,9.6,44.4,0.5238
3.5,0.0,14.4,1131.0,221.0,721.0,159.0,1971.0,1157.0,21.5,31.2,0.9493
0.9,0.0,3.4,676.0,34.0,1039.0,49.0,1350.0,790.0,34.5,32.9,1.6162
1.0,0.0,5.7,799.0,281.0,932.0,109.0,1107.0,767.0,12.8,53.7,0.7755
4.8,0.0,56.5,1637.0,681.0,473.0,180.0,2306.0,2086.0,24.1,61.4,1.8632
4.4,0.0,24.0,1403.0,302.0,758.0,223.0,2043.0,1389.0,18.2,42.5,0.908
3.0,10000.0,3.1,658.0,166.0,964.0,121.0,866.0,579.0,10.0,37.7,0.4787
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,293.0,3.8,48.0,0.3879
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,347.0,11.2,33.8,0.449
4.0,0.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
3.3,0.0,11.4,1029.0,409.0,752.0,168.0,1220.0,975.0,21.2,30.1,0.7625
3.6,0.0,38.1,1731.0,411.0,617.0,194.0,2414.0,2306.0,23.5,26.1,0.7403
0.5,0.0,1.1,507.0,55.0,1483.0,58.0,839.0,353.0,10.6,41.0,0.5442
3.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,863.0,2.8,49.0,0.37
0.5,0.0,1.1,509.0,112.0,1149.0,62.0,839.0,385.0,-1.6,45.8,0.2701
2.6,0.0,4.0,709.0,176.0,798.0,124.0,920.0,691.0,-0.3,44.6,0.2688
2.2,10.0,11.0,1015.0,251.0,788.0,159.0,1485.0,1002.0,27.2,27.2,0.9732
1.6,0.0,4.5,736.0,221.0,933.0,111.0,948.0,861.0,4.9,64.5,0.5583
1.3,0.0,4.0,709.0,165.0,888.0,109.0,939.0,629.0,21.3,33.1,0.7417
