CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
1.0,10000.0,9.5,960.0,223.0,838.0,114.0,1238.0,841.0,26.6,33.1,1.0773
4.4,0.0,24.0,1403.0,302.0,758.0,176.0,2060.0,1389.0,30.3,19.4,0.8347
2.9,0.0,4.0,709.0,171.0,892.0,118.0,939.0,854.0,3.7,58.4,0.458
1.3,0.0,6.3,826.0,246.0,898.0,143.0,802.0,626.0,10.1,16.7,0.2062
4.0,0.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
2.2,14.0,11.7,1040.0,227.0,765.0,137.0,1675.0,1268.0,27.1,26.3,0.991
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
3.0,10000.0,3.1,658.0,206.0,964.0,118.0,910.0,630.0,6.4,48.1,0.4774
3.3,0.0,11.4,1029.0,169.0,873.0,122.0,1728.0,1132.0,14.6,64.3,1.0686
3.2,11.0,20.3,1306.0,218.0,654.0,139.0,2017.0,1199.0,31.7,25.9,1.1883
1.2,1.0,4.5,740.0,237.0,905.0,142.0,913.0,807.0,6.3,43.4,0.423
1.0,0.0,5.3,781.0,221.0,819.0,107.0,953.0,638.0,4.8,64.0,0.537
2.9,0.0,4.0,709.0,264.0,964.0,126.0,903.0,854.0,5.3,48.1,0.4432
2.2,10.0,9.1,944.0,340.0,731.0,153.0,1087.0,1590.0,14.2,36.0,0.5859
0.5,0.0,1.1,509.0,122.0,1147.0,95.0,647.0,392.0,-0.3,47.1,0.2758
0.5,0.0,1.4,535.0,42.0,1490.0,58.0,1184.0,451.0,13.5,48.2,0.7487
0.9,0.0,3.4,674.0,107.0,888.0,73.0,1157.0,790.0,12.1,67.3,0.937
2.0,10000.0,5.2,774.0,264.0,964.0,132.0,911.0,896.0,4.0,48.8,0.4099
0.5,0.0,1.1,509.0,112.0,1149.0,62.0,839.0,385.0,6.6,45.2,0.4483
2.9,0.0,4.0,709.0,221.0,933.0,107.0,948.0,867.0,6.8,64.6,0.6376
0.9,0.0,3.4,677.0,107.0,863.0,55.0,1139.0,685.0,12.2,65.8,0.9928
2.7,0.0,3.4,674.0,180.0,940.0,113.0,876.0,696.0,9.6,33.2,0.3994
2.7,0.0,4.0,709.0,171.0,798.0,107.0,942.0,681.0,21.0,19.6,0.5442
2.7,0.0,3.4,674.0,180.0,940.0,113.0,876.0,696.0,9.6,33.2,0.385
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,540.0,27.1,38.0,1.5417
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4087
2.9,0.0,4.0,709.0,171.0,892.0,118.0,939.0,854.0,3.7,64.4,0.4806
2.4,0.0,8.0,900.0,302.0,908.0,174.0,954.0,1017.0,4.8,43.6,0.3689
2.0,10000.0,3.5,683.0,156.0,1105.0,110.0,803.0,579.0,15.6,20.4,0.4439
0.0,10000.0,0.5,437.0,47.0,1491.0,45.0,755.0,324.0,4.5,51.9,0.4583
0.5,0.0,1.6,551.0,94.0,1295.0,51.0,942.0,453.0,13.9,47.8,0.7885
4.8,0.0,72.0,1728.0,417.0,436.0,152.0,2166.0,632.0,23.9,54.1,1.5442
2.5,0.0,14.4,1131.0,216.0,768.0,113.0,1775.0,1287.0,17.6,57.1,1.1269
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
1.0,10000.0,5.1,766.0,258.0,847.0,138.0,953.0,1279.0,4.3,62.0,0.5755
0.9,0.0,2.0,582.0,107.0,1081.0,80.0,792.0,377.0,11.2,33.8,0.449
1.0,0.0,10.1,983.0,134.0,833.0,93.0,1523.0,1076.0,25.2,43.7,1.3668
2.2,10.0,9.1,944.0,296.0,752.0,142.0,1305.0,894.0,17.2,51.5,1.0015
2.7,0.0,4.0,709.0,171.0,892.0,113.0,939.0,854.0,9.6,44.3,0.5238
6.0,0.0,28.1,1507.0,311.0,437.0,161.0,2271.0,2095.0,26.5,34.6,1.2049
2.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
0.5,0.0,1.4,535.0,42.0,1490.0,50.0,1287.0,393.0,20.2,48.9,1.168
1.2,3.0,4.8,751.0,166.0,854.0,116.0,1076.0,770.0,12.6,49.0,0.7394
2.4,0.0,8.5,918.0,263.0,1041.0,97.0,1189.0,790.0,14.5,60.8,0.9725
3.7,0.0,19.1,1270.0,230.0,698.0,149.0,2008.0,1274.0,32.6,24.7,1.2292
1.7,0.0,5.6,793.0,221.0,948.0,121.0,1039.0,848.0,7.6,67.9,0.6848
2.8,0.0,49.0,2075.0,436.0,760.0,129.0,1997.0,1079.0,23.6,62.2,1.7562
1.4,0.0,7.2,867.0,219.0,890.0,149.0,955.0,562.0,18.2,26.5,0.5249
0.4,0.0,0.9,489.0,39.0,1474.0,54.0,668.0,268.0,3.1,38.1,0.3077
2.0,0.0,3.1,657.0,134.0,905.0,93.0,866.0,629.0,11.6,40.3,0.5374
2.4,0.0,7.8,892.0,154.0,908.0,110.0,969.0,630.0,9.6,44.1,0.5296
3.2,50.0,12.0,1048.0,358.0,635.0,140.0,1496.0,936.0,17.2,65.5,1.3078
2.0,0.0,3.4,676.0,180.0,960.0,115.0,838.0,555.0,9.4,34.5,0.3889
1.0,0.0,9.1,945.0,302.0,873.0,103.0,1330.0,905.0,19.7,70.2,1.5442
1.3,0.0,0.4,425.0,266.0,900.0,124.0,855.0,625.0,5.8,48.5,0.4464
3.5,0.0,14.4,1131.0,221.0,721.0,135.0,2000.0,1157.0,23.6,38.9,1.0967
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,658.0,15.8,59.6,1.076
0.9,0.0,3.4,677.0,107.0,863.0,55.0,1138.0,685.0,12.2,65.8,0.937
1.4,0.0,7.0,858.0,180.0,1158.0,88.0,1261.0,960.0,17.3,84.8,1.3239
1.8,0.0,5.6,794.0,221.0,948.0,135.0,969.0,799.0,14.1,47.6,0.7134
3.4,0.0,18.0,1238.0,171.0,760.0,125.0,1814.0,1019.0,23.5,32.3,0.9831
2.0,0.0,3.4,677.0,173.0,900.0,113.0,955.0,488.0,21.1,23.7,0.5882
2.4,0.0,8.0,900.0,342.0,939.0,153.0,969.0,948.0,6.8,46.6,0.4247
5.7,0.0,24.1,1407.0,933.0,556.0,203.0,1757.0,2159.0,15.8,57.9,1.0086
1.5,0.0,6.4,829.0,209.0,740.0,111.0,1217.0,910.0,16.6,58.2,1.0589
2.2,101.0,14.1,1121.0,149.0,818.0,119.0,1732.0,804.0,24.4,31.0,0.9137
2.0,10000.0,3.5,683.0,156.0,1001.0,110.0,938.0,811.0,4.4,62.6,0.5289
0.6,0.0,0.4,425.0,28.0,1473.0,28.0,667.0,314.0,3.8,48.0,0.3879
1.2,1.0,5.4,783.0,295.0,773.0,132.0,969.0,836.0,8.6,37.7,0.4779
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4039
2.4,0.0,8.0,900.0,342.0,742.0,153.0,969.0,921.0,6.8,46.6,0.423
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
1.7,0.0,8.5,920.0,231.0,837.0,58.0,1387.0,953.0,17.9,60.1,1.2009
1.5,0.0,6.2,819.0,224.0,944.0,101.0,948.0,926.0,5.0,48.8,0.429
2.5,0.0,4.0,709.0,253.0,939.0,141.0,944.0,821.0,9.2,43.0,0.5095
3.6,0.0,38.4,1737.0,411.0,988.0,139.0,2386.0,2306.0,23.4,39.9,1.1383
2.6,0.0,4.0,709.0,313.0,1158.0,126.0,840.0,680.0,-0.2,36.6,0.2452
4.8,0.0,56.0,1728.0,1389.0,402.0,240.0,1834.0,2451.0,5.1,64.4,0.5219
4.2,25.0,23.3,1385.0,339.0,667.0,124.0,2094.0,1610.0,11.5,60.0,0.8117
1.2,2.0,6.3,824.0,132.0,800.0,57.0,1421.0,940.0,19.2,66.5,1.5295
2.2,10.0,11.0,1015.0,186.0,815.0,114.0,1618.0,1166.0,22.2,32.4,0.887
4.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
3.6,0.0,38.4,1737.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
4.5,0.0,19.1,1270.0,300.0,676.0,130.0,2149.0,1447.0,13.0,54.2,0.809
0.4,0.0,0.9,489.0,39.0,1474.0,48.0,668.0,292.0,3.6,38.1,0.3077
1.6,0.0,4.5,736.0,221.0,910.0,111.0,939.0,874.0,6.4,42.7,0.4771
2.5,0.0,10.4,993.0,133.0,976.0,114.0,1539.0,863.0,21.8,29.7,0.7209
2.0,10000.0,3.4,674.0,162.0,888.0,117.0,905.0,670.0,9.8,44.4,0.5289
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,268.0,3.2,48.6,0.3879
2.8,0.0,49.4,1955.0,515.0,464.0,107.0,2456.0,1844.0,20.5,62.7,1.461
5.6,0.0,30.5,1562.0,404.0,567.0,124.0,2426.0,1452.0,22.6,62.5,1.7478
2.6,0.0,4.0,709.0,192.0,888.0,109.0,931.0,867.0,3.0,60.6,0.4806
2.4,0.0,8.0,899.0,334.0,918.0,87.0,1321.0,891.0,16.1,55.3,1.0299
5.0,0.0,23.1,1381.0,535.0,428.0,108.0,2150.0,1665.0,21.4,64.8,1.5452
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,792.0,377.0,3.2,48.8,0.3674
0.2,2.0,3.8,698.0,42.0,1140.0,64.0,1283.0,437.0,27.2,42.0,1.5021
0.5,0.0,1.1,508.0,62.0,1047.0,51.0,974.0,549.0,11.3,58.9,0.7888
3.9,0.0,3.8,699.0,157.0,856.0,95.0,1081.0,792.0,12.8,65.9,0.9583
1.0,10000.0,5.1,766.0,228.0,846.0,146.0,1006.0,816.0,5.5,50.7,0.4462
1.5,0.0,6.2,821.0,304.0,808.0,106.0,967.0,844.0,4.2,48.5,0.4044
3.7,0.0,19.1,1270.0,230.0,661.0,149.0,1996.0,1267.0,30.1,31.6,1.3861
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,467.0,3.2,46.8,0.3674
1.4,0.0,7.8,891.0,170.0,902.0,90.0,1153.0,911.0,11.8,71.9,0.9161
0.5,0.0,4.2,719.0,41.0,1148.0,48.0,1302.0,565.0,19.2,43.6,0.9385
1.0,0.0,4.5,736.0,221.0,1219.0,107.0,806.0,640.0,-1.6,38.8,0.2446
0.9,0.0,3.4,675.0,48.0,1270.0,48.0,1383.0,790.0,13.2,56.9,0.853
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,792.0,377.0,3.2,48.8,0.3729
2.2,10.0,11.0,1015.0,185.0,824.0,115.0,1669.0,1004.0,27.4,38.9,1.3754
2.0,0.0,3.1,659.0,132.0,955.0,105.0,793.0,563.0,9.6,47.2,0.5149
0.0,10000.0,0.5,437.0,47.0,1491.0,45.0,755.0,324.0,4.6,40.9,0.3016
1.0,0.0,4.5,736.0,221.0,910.0,111.0,936.0,821.0,4.8,64.7,0.5583
1.2,2.0,5.3,777.0,69.0,986.0,83.0,1455.0,612.0,29.1,19.0,0.7738
3.7,0.0,19.1,1270.0,328.0,667.0,157.0,1988.0,1411.0,31.6,38.2,1.4949
1.0,0.0,6.1,817.0,235.0,854.0,156.0,876.0,687.0,12.6,24.1,0.3367
1.3,0.0,0.4,425.0,162.0,1144.0,123.0,731.0,586.0,3.7,38.0,0.3304
0.0,10000.0,4.2,724.0,43.0,1096.0,62.0,1263.0,586.0,37.8,15.0,0.9728
6.5,0.0,35.9,1683.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
0.7,0.0,2.0,582.0,107.0,955.0,80.0,942.0,904.0,10.2,47.8,0.6276
1.4,0.0,7.2,867.0,219.0,890.0,102.0,1140.0,681.0,21.1,47.5,1.1119
1.8,0.0,5.6,793.0,221.0,839.0,135.0,969.0,948.0,6.9,48.6,0.4472
6.4,0.0,35.9,1684.0,347.0,442.0,182.0,2416.0,2045.0,20.5,38.1,0.9133
1.0,10000.0,9.1,942.0,176.0,829.0,107.0,1545.0,790.0,31.2,28.7,1.3058
1.0,0.0,3.5,685.0,171.0,866.0,124.0,942.0,592.0,15.5,33.8,0.5957
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,670.0,11.6,33.3,0.449
2.6,0.0,4.0,709.0,160.0,888.0,109.0,945.0,829.0,16.2,47.0,0.9033
2.2,10.0,11.9,1047.0,207.0,1061.0,128.0,1729.0,1038.0,24.0,28.7,0.8408
1.7,0.0,8.5,919.0,270.0,639.0,176.0,989.0,943.0,8.8,33.7,0.3393
2.9,0.0,4.0,709.0,254.0,974.0,109.0,945.0,827.0,18.2,26.8,0.5381
3.4,0.0,18.0,1238.0,500.0,510.0,160.0,1490.0,1971.0,15.7,52.8,0.9087
3.9,0.0,3.8,701.0,191.0,816.0,93.0,1130.0,770.0,10.3,70.9,0.8907
1.3,0.0,3.4,674.0,176.0,975.0,104.0,888.0,649.0,9.0,32.1,0.3775
4.2,17.0,20.5,1311.0,177.0,608.0,114.0,2107.0,1499.0,19.4,54.5,1.2488
3.8,0.0,16.0,1179.0,167.0,717.0,150.0,1850.0,1432.0,17.0,50.9,0.9687
2.3,0.0,11.4,1029.0,414.0,805.0,139.0,1005.0,1154.0,4.1,54.4,0.4417
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,883.0,472.0,13.6,37.7,0.5295
1.5,0.0,6.2,819.0,274.0,921.0,167.0,915.0,879.0,4.2,48.7,0.4067
4.3,0.0,11.9,1047.0,424.0,621.0,223.0,1263.0,1279.0,5.9,75.6,0.6435
1.9,0.0,5.6,793.0,241.0,888.0,127.0,953.0,1076.0,3.2,60.9,0.4808
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,583.0,3.3,46.8,0.3725
0.9,0.0,3.1,658.0,126.0,973.0,95.0,1047.0,679.0,12.2,65.0,0.937
2.4,0.0,7.8,891.0,309.0,835.0,121.0,1089.0,1878.0,8.9,45.8,0.5338
3.7,0.0,19.1,1270.0,180.0,780.0,133.0,2094.0,1132.0,30.5,31.3,1.3686
2.5,0.0,4.0,709.0,171.0,892.0,113.0,939.0,854.0,9.8,44.3,0.5116
1.4,0.0,7.8,891.0,170.0,908.0,109.0,953.0,923.0,8.4,47.7,0.5238
1.7,0.0,4.0,709.0,206.0,936.0,95.0,953.0,921.0,4.8,64.6,0.563
0.9,0.0,3.4,677.0,107.0,863.0,55.0,1148.0,685.0,14.2,65.8,1.0457
4.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
1.9,0.0,5.6,795.0,209.0,839.0,114.0,953.0,879.0,9.6,41.4,0.5015
1.4,0.0,7.8,891.0,197.0,806.0,133.0,908.0,1018.0,6.9,42.4,0.4179
0.3,0.0,0.4,427.0,28.0,1771.0,22.0,805.0,314.0,10.5,38.9,0.5198
1.4,0.0,7.0,858.0,176.0,664.0,95.0,1145.0,915.0,12.7,73.3,1.0387
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
6.3,0.0,0.4,424.0,73.0,1373.0,58.0,754.0,373.0,-0.6,38.3,0.2335
1.7,0.0,8.4,914.0,180.0,955.0,121.0,994.0,733.0,14.6,30.1,0.5945
2.0,0.0,3.1,659.0,132.0,955.0,105.0,793.0,578.0,9.6,47.2,0.5259
2.6,0.0,4.8,751.0,221.0,967.0,135.0,945.0,792.0,9.7,47.4,0.5809
2.9,0.0,5.3,777.0,221.0,933.0,159.0,969.0,799.0,6.9,47.1,0.4688
2.3,0.0,10.0,978.0,133.0,976.0,114.0,1537.0,854.0,21.6,33.7,0.9002
6.8,0.0,49.0,1728.0,1371.0,361.0,288.0,2416.0,2268.0,9.5,52.9,0.6308
4.3,0.0,11.4,1029.0,355.0,765.0,129.0,1180.0,1076.0,6.9,50.7,0.4874
0.5,0.0,1.1,509.0,112.0,1149.0,62.0,895.0,621.0,3.6,45.5,0.3914
6.5,0.0,35.9,1683.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
0.4,0.0,2.2,599.0,32.0,1219.0,45.0,1235.0,564.0,13.5,50.1,0.7706
1.9,0.0,5.6,793.0,276.0,948.0,165.0,956.0,836.0,6.2,48.1,0.4499
1.7,0.0,5.1,766.0,270.0,852.0,157.0,989.0,852.0,5.8,59.6,0.5523
1.6,0.0,4.0,709.0,221.0,933.0,135.0,948.0,867.0,6.9,47.6,0.4351
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,660.0,15.6,59.2,1.0215
0.5,0.0,1.1,509.0,112.0,1149.0,62.0,837.0,608.0,6.6,43.5,0.4112
3.3,0.0,11.4,1029.0,197.0,806.0,123.0,1560.0,983.0,13.4,53.3,0.8394
0.2,1.0,3.0,653.0,118.0,944.0,81.0,1100.0,798.0,12.1,60.5,0.9526
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
3.7,0.0,19.1,1270.0,230.0,699.0,139.0,2008.0,1274.0,21.6,24.7,0.9579
2.0,10000.0,3.4,674.0,176.0,888.0,115.0,893.0,691.0,8.4,40.9,0.4575
3.8,0.0,5.0,763.0,192.0,888.0,128.0,1004.0,821.0,9.8,55.7,0.6234
0.5,0.0,1.1,509.0,112.0,1149.0,62.0,839.0,592.0,6.6,45.5,0.4412
2.0,0.0,10.5,996.0,171.0,711.0,118.0,1738.0,1226.0,21.4,47.4,1.2354
1.6,0.0,4.5,736.0,198.0,942.0,126.0,881.0,915.0,7.3,38.8,0.3584
0.7,0.0,2.0,587.0,107.0,1090.0,90.0,807.0,387.0,3.7,44.2,0.3539
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
2.3,0.0,8.7,928.0,449.0,842.0,147.0,953.0,944.0,9.0,18.7,0.2244
2.0,0.0,10.5,996.0,171.0,839.0,114.0,1645.0,1015.0,18.6,47.4,1.0534
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1388.0,24.0,27.2,31.1,1.1137
2.2,10.0,14.7,1139.0,188.0,565.0,87.0,1855.0,1433.0,28.5,47.1,1.7752
1.0,10000.0,4.5,736.0,255.0,987.0,117.0,946.0,894.0,3.6,60.1,0.4639
1.6,0.0,4.4,734.0,263.0,1041.0,121.0,853.0,781.0,12.5,24.0,0.3462
1.4,0.0,7.0,857.0,176.0,942.0,81.0,1344.0,933.0,19.3,44.3,1.0031
0.6,0.0,0.4,425.0,29.0,1409.0,28.0,667.0,268.0,3.8,48.0,0.3879
1.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,617.0,27.1,38.0,1.5417
1.0,10000.0,4.9,759.0,221.0,933.0,107.0,1148.0,867.0,8.8,65.4,0.7236
1.9,0.0,5.5,790.0,243.0,1046.0,113.0,896.0,616.0,12.3,38.4,0.5048
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1392.0,660.0,11.2,58.9,0.7741
0.5,0.0,1.1,509.0,112.0,1137.0,62.0,839.0,592.0,6.6,43.3,0.4129
3.4,0.0,18.5,1253.0,261.0,640.0,173.0,1996.0,1215.0,29.1,21.6,0.8702
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
1.7,0.0,8.5,919.0,107.0,955.0,90.0,1604.0,904.0,19.6,58.5,1.2544
4.0,10000.0,35.1,1667.0,284.0,801.0,133.0,2417.0,2338.0,21.5,47.1,1.2038
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,3.4,43.6,0.3396
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
2.4,0.0,8.5,918.0,339.0,918.0,162.0,898.0,659.0,9.6,27.7,0.3244
2.8,0.0,49.0,2075.0,192.0,807.0,107.0,2416.0,855.0,15.9,55.4,1.0098
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
0.5,0.0,1.1,507.0,61.0,1483.0,58.0,890.0,353.0,10.6,37.5,0.5474
0.9,0.0,3.4,676.0,34.0,1039.0,49.0,1350.0,463.0,34.8,24.5,1.3373
3.0,0.0,3.5,683.0,197.0,1001.0,128.0,948.0,652.0,10.4,37.4,0.4773
1.6,0.0,4.5,736.0,221.0,891.0,135.0,939.0,637.0,6.9,42.7,0.3974
3.0,10000.0,3.5,683.0,236.0,1138.0,162.0,766.0,580.0,7.4,38.4,0.3562
4.4,0.0,18.0,1238.0,316.0,525.0,150.0,1787.0,1449.0,22.6,59.9,1.6246
1.7,0.0,8.4,914.0,395.0,845.0,176.0,975.0,852.0,5.6,37.8,0.3016
8.7,0.0,37.1,1704.0,1070.0,537.0,180.0,2417.0,2214.0,4.1,56.9,0.4892
2.0,10000.0,3.4,677.0,166.0,888.0,113.0,931.0,613.0,21.1,23.5,0.5875
1.0,10000.0,9.1,945.0,302.0,832.0,122.0,1329.0,969.0,19.7,51.4,1.1339
5.0,10000.0,23.1,1381.0,314.0,589.0,122.0,2101.0,1703.0,21.5,47.5,1.2189
0.8,0.0,2.0,582.0,106.0,863.0,70.0,1060.0,677.0,12.1,65.3,0.9517
4.4,0.0,24.8,1425.0,358.0,579.0,141.0,2461.0,2086.0,20.8,45.4,1.1016
1.6,0.0,4.5,736.0,270.0,839.0,157.0,942.0,1018.0,6.8,49.1,0.4351
2.0,10000.0,5.2,774.0,176.0,1001.0,122.0,954.0,1189.0,6.8,48.7,0.5081
3.0,10000.0,10.5,996.0,197.0,837.0,129.0,1549.0,1019.0,13.6,60.1,0.9526
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,3.4,43.6,0.3365
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
2.8,0.0,49.4,1955.0,149.0,873.0,139.0,2400.0,1674.0,16.6,46.2,0.8351
1.6,0.0,4.5,736.0,221.0,896.0,111.0,948.0,838.0,6.4,47.1,0.4583
0.2,2.0,3.8,701.0,34.0,1162.0,54.0,1323.0,812.0,16.1,69.3,1.2758
1.8,0.0,5.6,794.0,221.0,948.0,114.0,1039.0,850.0,14.6,60.1,1.0309
3.9,0.0,3.8,699.0,206.0,795.0,117.0,1094.0,821.0,8.9,57.3,0.6376
0.6,0.0,0.4,425.0,39.0,1474.0,37.0,667.0,268.0,3.8,48.6,0.3879
2.0,0.0,3.4,674.0,162.0,888.0,117.0,905.0,670.0,7.8,48.2,0.4883
1.9,0.0,5.6,793.0,276.0,948.0,165.0,951.0,854.0,11.2,33.6,0.4479
1.4,0.0,7.0,857.0,176.0,942.0,95.0,1145.0,691.0,12.0,71.7,1.0387
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,21.0,21.3,44.5,1.1204
2.4,0.0,8.0,900.0,373.0,941.0,161.0,969.0,941.0,5.6,37.6,0.329
4.5,0.0,19.1,1270.0,279.0,654.0,95.0,2163.0,1495.0,15.1,62.2,1.0312
2.4,0.0,8.0,900.0,342.0,742.0,153.0,969.0,894.0,6.8,38.1,0.3123
1.2,1.0,5.4,783.0,221.0,819.0,160.0,958.0,643.0,11.7,33.6,0.4488
2.3,0.0,10.0,978.0,133.0,976.0,105.0,1590.0,854.0,21.6,33.4,0.9004
4.8,0.0,23.6,1393.0,274.0,565.0,149.0,2196.0,1416.0,21.5,42.2,1.1285
3.0,0.0,3.4,677.0,109.0,863.0,95.0,1032.0,676.0,12.4,65.4,0.9989
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,325.0,3.2,38.6,0.3075
2.0,0.0,3.1,659.0,157.0,990.0,121.0,910.0,582.0,6.6,48.8,0.4769
1.5,0.0,6.6,838.0,171.0,654.0,139.0,1001.0,691.0,8.4,38.4,0.5289
1.7,0.0,6.1,817.0,235.0,818.0,126.0,1080.0,916.0,8.4,63.6,0.7207
2.4,0.0,8.0,900.0,342.0,742.0,153.0,969.0,934.0,6.8,38.6,0.3575
2.8,0.0,49.7,1846.0,320.0,565.0,151.0,2468.0,855.0,23.5,58.6,1.6381
3.7,0.0,56.2,1784.0,404.0,977.0,109.0,2573.0,2122.0,21.2,64.0,1.5984
2.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
2.2,10.0,11.9,1047.0,177.0,838.0,109.0,1763.0,1004.0,16.8,48.1,0.8099
1.9,0.0,5.6,793.0,276.0,948.0,147.0,953.0,948.0,9.2,44.6,0.5259
0.5,0.0,1.1,509.0,112.0,1149.0,62.0,895.0,385.0,6.6,45.2,0.4499
0.2,2.0,3.8,701.0,34.0,1176.0,51.0,1382.0,463.0,15.3,50.0,0.841
2.7,0.0,3.4,674.0,180.0,940.0,88.0,981.0,848.0,2.1,73.1,0.5289
0.9,0.0,3.4,678.0,176.0,960.0,125.0,863.0,792.0,2.8,49.0,0.37
1.9,0.0,5.5,790.0,221.0,936.0,107.0,969.0,799.0,14.9,59.7,0.946
4.3,0.0,11.4,1029.0,358.0,798.0,126.0,1254.0,1297.0,6.1,62.1,0.5882
3.6,0.0,38.1,1731.0,411.0,617.0,194.0,2414.0,2306.0,23.4,26.5,0.7403
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4051
2.7,0.0,3.1,659.0,157.0,987.0,121.0,807.0,592.0,8.6,32.4,0.3669
1.9,0.0,5.6,793.0,276.0,948.0,165.0,956.0,879.0,6.6,47.4,0.4273
1.4,0.0,7.0,858.0,180.0,1158.0,88.0,1233.0,944.0,9.3,75.8,0.9005
5.0,0.0,23.1,1381.0,526.0,469.0,118.0,2016.0,1704.0,22.2,63.6,1.6763
4.4,0.0,18.0,1238.0,274.0,588.0,171.0,2024.0,1798.0,18.9,42.4,0.904
3.0,0.0,3.5,683.0,166.0,890.0,126.0,893.0,691.0,8.6,40.2,0.4243
2.0,0.0,3.4,674.0,162.0,888.0,117.0,888.0,670.0,12.8,23.4,0.446
2.0,10000.0,0.5,437.0,95.0,2666.0,62.0,947.0,659.0,10.6,37.5,0.6599
0.5,0.0,1.1,509.0,112.0,1149.0,62.0,837.0,385.0,6.6,45.5,0.4499
2.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
1.8,0.0,5.6,793.0,272.0,839.0,162.0,944.0,814.0,6.8,48.2,0.4769
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
2.3,0.0,3.4,677.0,162.0,888.0,117.0,961.0,617.0,7.8,64.0,0.5289
4.4,0.0,88.9,1749.0,358.0,557.0,170.0,2465.0,140505.0,23.1,54.4,1.5786
3.0,0.0,3.1,658.0,134.0,905.0,93.0,910.0,616.0,6.4,61.7,0.5934
0.8,0.0,2.0,583.0,93.0,1102.0,61.0,1020.0,679.0,12.3,65.4,0.948
2.5,0.0,4.0,713.0,171.0,892.0,113.0,939.0,854.0,4.8,64.3,0.5238
0.8,0.0,2.0,586.0,93.0,1136.0,61.0,1090.0,506.0,13.1,63.4,0.9517
4.6,0.0,14.4,1131.0,216.0,630.0,134.0,2004.0,1733.0,15.6,74.1,1.2623
2.7,0.0,3.4,674.0,162.0,888.0,117.0,888.0,683.0,12.0,23.4,0.3408
