CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
2.2,10.0,14.7,1139.0,177.0,825.0,143.0,1793.0,1008.0,37.7,17.7,1.1383
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,512.0,38.2,24.3,1.59
1.4,0.0,7.0,858.0,180.0,1144.0,88.0,1257.0,960.0,17.3,60.8,1.2031
4.8,0.0,56.0,1828.0,1274.0,417.0,272.0,2005.0,2226.0,9.2,64.6,0.5985
1.0,10000.0,9.1,945.0,142.0,856.0,107.0,1509.0,853.0,18.2,55.0,1.1244
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1383.0,767.0,11.2,58.9,0.7268
1.5,0.0,6.2,819.0,224.0,944.0,101.0,948.0,926.0,5.0,48.8,0.429
1.0,10000.0,9.1,945.0,302.0,890.0,122.0,1351.0,891.0,26.2,32.7,1.0963
3.0,0.0,3.1,658.0,41.0,1047.0,58.0,1530.0,668.0,25.5,42.2,1.4634
2.0,10000.0,3.2,667.0,176.0,968.0,115.0,893.0,640.0,4.0,64.9,0.537
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
2.4,0.0,7.8,892.0,223.0,908.0,154.0,948.0,1018.0,4.1,43.6,0.3679
1.2,2.0,6.3,824.0,51.0,798.0,44.0,1612.0,651.0,27.2,59.6,2.1092
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,660.0,15.6,59.2,1.0741
1.6,0.0,4.5,736.0,209.0,833.0,132.0,946.0,893.0,7.6,39.4,0.4019
1.0,0.0,9.1,945.0,302.0,873.0,103.0,1330.0,905.0,19.7,70.2,1.5442
1.7,0.0,8.5,919.0,268.0,876.0,109.0,1129.0,858.0,14.6,58.4,0.9335
0.4,0.0,3.2,667.0,62.0,1162.0,65.0,1320.0,678.0,21.3,38.8,0.937
1.4,0.0,7.0,858.0,176.0,942.0,81.0,1317.0,933.0,21.4,42.5,1.0967
2.6,0.0,4.0,709.0,192.0,888.0,118.0,914.0,821.0,3.8,54.6,0.4431
3.5,0.0,14.4,1131.0,221.0,737.0,159.0,1775.0,1157.0,23.4,32.6,0.9497
3.0,10000.0,3.4,676.0,32.0,1039.0,49.0,1374.0,463.0,38.5,20.6,1.382
3.2,12.0,19.9,1295.0,440.0,567.0,161.0,1613.0,1267.0,28.4,23.2,0.8922
2.7,0.0,3.4,674.0,180.0,940.0,113.0,893.0,555.0,4.6,48.6,0.4075
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,658.0,15.5,59.6,1.0741
2.5,0.0,4.0,709.0,171.0,975.0,114.0,943.0,854.0,9.6,64.3,0.7417
1.8,0.0,5.6,794.0,235.0,852.0,126.0,938.0,818.0,8.6,36.6,0.4063
3.9,0.0,3.8,702.0,210.0,939.0,121.0,1059.0,848.0,5.6,64.8,0.5589
3.0,10000.0,3.4,678.0,176.0,960.0,125.0,863.0,863.0,2.8,49.0,0.37
2.0,0.0,10.5,996.0,159.0,854.0,109.0,1534.0,861.0,13.6,60.7,0.904
2.6,0.0,4.0,709.0,206.0,987.0,114.0,953.0,929.0,4.6,64.2,0.5173
1.3,0.0,0.4,425.0,157.0,1609.0,74.0,760.0,467.0,3.8,48.0,0.3363
2.0,0.0,3.4,674.0,180.0,940.0,88.0,981.0,891.0,2.1,73.1,0.5289
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
1.6,0.0,4.5,736.0,206.0,891.0,109.0,942.0,839.0,9.9,39.5,0.4567
2.0,0.0,10.5,996.0,171.0,742.0,118.0,1738.0,1226.0,23.4,32.4,0.9977
2.5,0.0,4.0,713.0,171.0,1001.0,118.0,939.0,617.0,21.6,21.4,0.5332
3.4,0.0,18.0,1238.0,171.0,717.0,153.0,1921.0,1089.0,24.8,32.4,0.8821
0.6,0.0,2.0,586.0,24.0,1366.0,38.0,1392.0,440.0,20.2,48.5,1.18
3.6,0.0,38.4,1737.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
1.6,0.0,4.5,736.0,227.0,889.0,165.0,875.0,774.0,6.0,38.0,0.3584
1.8,0.0,5.6,794.0,277.0,849.0,147.0,969.0,948.0,9.6,36.1,0.4364
1.7,0.0,9.1,945.0,223.0,876.0,154.0,947.0,827.0,4.1,50.6,0.4271
0.4,0.0,0.9,489.0,39.0,1474.0,48.0,667.0,293.0,3.6,38.1,0.3077
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,660.0,15.6,59.2,1.0215
0.5,0.0,1.1,508.0,62.0,1047.0,51.0,974.0,549.0,11.3,58.9,0.7888
1.5,0.0,6.2,821.0,304.0,808.0,111.0,967.0,844.0,16.2,26.2,0.4789
0.8,0.0,2.0,582.0,107.0,1081.0,55.0,1089.0,594.0,12.1,65.3,0.948
2.9,0.0,4.0,709.0,264.0,964.0,126.0,945.0,895.0,5.2,48.8,0.4432
2.0,0.0,3.4,674.0,170.0,888.0,104.0,955.0,588.0,9.6,44.2,0.5332
2.0,10000.0,3.1,659.0,206.0,964.0,118.0,887.0,630.0,9.4,44.1,0.5289
2.5,0.0,4.0,709.0,171.0,892.0,118.0,939.0,613.0,19.6,44.4,1.0893
0.5,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,659.0,15.8,59.6,1.0215
1.6,0.0,4.5,736.0,209.0,839.0,154.0,906.0,855.0,7.1,39.6,0.4016
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
1.5,0.0,6.2,821.0,224.0,944.0,130.0,948.0,926.0,4.1,48.2,0.4048
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
6.2,19.0,35.5,1682.0,583.0,440.0,166.0,2271.0,1932.0,28.1,36.7,1.4013
1.4,0.0,7.8,891.0,219.0,842.0,137.0,955.0,508.0,18.2,26.5,0.5667
4.6,0.0,0.4,424.0,62.0,1665.0,80.0,942.0,373.0,10.6,81.8,1.0264
1.0,10000.0,4.5,736.0,221.0,891.0,107.0,948.0,664.0,4.8,64.9,0.5583
3.4,0.0,18.0,1238.0,261.0,640.0,166.0,1996.0,1235.0,29.1,19.6,0.8702
1.2,3.0,4.8,751.0,177.0,891.0,126.0,838.0,930.0,9.4,31.2,0.3713
1.9,0.0,5.6,791.0,253.0,830.0,126.0,967.0,867.0,4.3,48.3,0.4039
1.8,0.0,5.6,794.0,235.0,830.0,126.0,938.0,818.0,8.7,49.6,0.5176
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,792.0,382.0,3.2,48.8,0.37
2.0,0.0,3.4,676.0,153.0,888.0,105.0,954.0,616.0,6.4,48.8,0.4874
1.3,0.0,0.3,409.0,162.0,1121.0,99.0,785.0,582.0,12.5,38.3,0.5183
1.4,0.0,7.0,857.0,176.0,944.0,81.0,1335.0,944.0,19.2,70.5,1.5387
1.6,0.0,4.5,736.0,221.0,891.0,111.0,944.0,1019.0,4.9,49.7,0.4206
0.2,2.0,3.8,698.0,42.0,1180.0,64.0,1283.0,537.0,20.1,42.5,1.0444
2.7,0.0,4.0,709.0,206.0,960.0,114.0,953.0,854.0,4.6,64.2,0.563
2.7,0.0,3.1,659.0,162.0,983.0,93.0,873.0,581.0,9.4,47.7,0.5998
3.9,0.0,3.8,699.0,206.0,795.0,122.0,944.0,821.0,4.8,64.5,0.537
2.9,0.0,4.0,709.0,206.0,936.0,95.0,953.0,921.0,4.8,64.6,0.563
1.0,10000.0,9.1,945.0,176.0,848.0,107.0,1132.0,929.0,23.2,38.7,1.0968
1.7,0.0,8.5,919.0,339.0,918.0,162.0,898.0,821.0,4.3,38.7,0.3287
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,449.0,11.2,33.6,0.449
2.2,10.0,11.0,1015.0,107.0,824.0,97.0,1722.0,949.0,15.2,61.4,1.0385
1.3,0.0,0.4,425.0,162.0,1972.0,123.0,873.0,608.0,3.6,48.0,0.367
4.0,0.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2245.0,20.5,38.2,0.9133
0.2,2.0,3.8,701.0,34.0,1052.0,52.0,1270.0,595.0,38.5,16.9,1.0949
4.8,0.0,23.1,1381.0,305.0,579.0,117.0,2210.0,1462.0,20.5,52.3,1.245
1.8,0.0,5.6,793.0,221.0,948.0,111.0,1039.0,846.0,7.8,59.9,0.6204
1.0,0.0,3.1,657.0,166.0,854.0,114.0,929.0,551.0,12.0,80.5,1.2589
0.4,0.0,0.9,488.0,39.0,1474.0,37.0,667.0,262.0,3.7,38.6,0.3075
1.0,0.0,9.1,945.0,302.0,873.0,103.0,1329.0,905.0,19.2,70.5,1.5381
1.0,0.0,9.1,945.0,302.0,930.0,103.0,1390.0,891.0,16.2,55.5,1.0347
0.6,0.0,0.4,425.0,28.0,1473.0,28.0,692.0,302.0,3.8,48.0,0.3879
2.7,0.0,3.4,674.0,171.0,887.0,118.0,942.0,630.0,33.8,30.4,1.6139
0.9,0.0,3.4,676.0,34.0,1039.0,49.0,1350.0,580.0,34.5,24.5,1.3363
0.5,0.0,4.2,720.0,38.0,1163.0,55.0,1339.0,678.0,17.6,43.0,0.8284
2.4,0.0,8.0,900.0,264.0,936.0,132.0,951.0,938.0,6.8,49.9,0.4383
4.3,0.0,11.4,1029.0,342.0,751.0,127.0,1255.0,1034.0,13.4,48.4,0.7397
1.8,0.0,6.5,836.0,322.0,942.0,135.0,978.0,774.0,6.9,61.4,0.5961
1.8,0.0,5.6,794.0,221.0,948.0,121.0,846.0,856.0,12.4,20.1,0.4375
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
1.6,0.0,4.5,736.0,221.0,891.0,111.0,948.0,1017.0,6.4,51.7,0.5039
0.8,0.0,2.0,583.0,93.0,954.0,73.0,1070.0,524.0,13.3,55.8,0.8287
1.8,0.0,5.6,794.0,221.0,948.0,111.0,1039.0,744.0,11.8,58.4,0.7259
2.3,0.0,8.4,916.0,293.0,883.0,152.0,1124.0,731.0,12.8,38.4,0.5488
2.0,10000.0,3.8,701.0,148.0,960.0,84.0,974.0,861.0,3.2,68.8,0.5361
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
5.3,0.0,0.5,437.0,28.0,2366.0,28.0,805.0,314.0,10.9,38.6,0.5259
2.9,0.0,38.3,1735.0,274.0,1260.0,167.0,242.0,2306.0,23.4,54.7,1.5246
3.5,0.0,14.4,1131.0,221.0,760.0,125.0,1945.0,1074.0,17.6,60.7,1.2271
1.0,10000.0,4.5,736.0,255.0,919.0,117.0,942.0,936.0,3.6,60.1,0.4639
1.0,0.0,3.4,678.0,176.0,960.0,125.0,861.0,594.0,2.8,49.0,0.37
2.7,0.0,3.4,674.0,180.0,940.0,113.0,893.0,595.0,4.6,40.6,0.3567
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,226.0,3.2,38.6,0.3075
2.6,0.0,4.0,709.0,192.0,888.0,128.0,914.0,821.0,3.8,60.2,0.4764
0.6,0.0,0.4,425.0,29.0,1409.0,28.0,667.0,324.0,3.8,48.0,0.3879
0.7,0.0,2.0,582.0,107.0,1081.0,80.0,802.0,696.0,11.2,42.8,0.5285
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,3.2,48.8,0.3725
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
1.8,0.0,5.6,794.0,277.0,849.0,134.0,969.0,1019.0,10.6,37.4,0.4769
1.2,2.0,6.3,824.0,261.0,772.0,125.0,952.0,1001.0,21.1,31.3,0.7186
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,590.0,27.2,38.0,1.59
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1317.0,944.0,19.3,44.5,1.0831
3.4,0.0,13.5,1100.0,157.0,742.0,129.0,1799.0,1171.0,23.6,35.3,1.0371
4.7,0.0,23.1,1381.0,422.0,516.0,146.0,1978.0,1783.0,25.9,44.8,1.4644
2.0,0.0,3.1,658.0,166.0,964.0,121.0,866.0,562.0,10.0,37.7,0.4643
4.3,0.0,11.4,1029.0,321.0,597.0,141.0,1144.0,758.0,17.9,30.6,0.6139
2.0,10000.0,3.4,676.0,211.0,920.0,134.0,910.0,555.0,4.8,49.9,0.3713
2.2,10.0,11.9,1047.0,207.0,1061.0,120.0,1629.0,1138.0,26.9,29.7,1.0994
2.6,0.0,4.8,751.0,221.0,971.0,107.0,948.0,739.0,6.7,47.2,0.4688
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,821.0,467.0,3.6,46.7,0.37
4.8,0.0,38.1,1731.0,983.0,355.0,244.0,2083.0,2254.0,10.4,64.4,0.8123
1.6,0.0,8.5,920.0,231.0,780.0,132.0,1081.0,968.0,8.1,45.4,0.5249
1.9,0.0,5.5,790.0,336.0,821.0,184.0,942.0,891.0,4.3,40.2,0.3367
1.7,0.0,8.4,914.0,302.0,876.0,149.0,941.0,895.0,14.6,24.4,0.3362
0.6,0.0,0.4,425.0,29.0,1409.0,28.0,667.0,290.0,3.8,48.0,0.3879
5.3,0.0,0.4,424.0,73.0,1373.0,58.0,754.0,438.0,3.6,44.0,0.3664
2.2,10.0,11.0,1015.0,139.0,905.0,96.0,1543.0,802.0,16.1,35.2,0.6944
2.4,0.0,13.5,1100.0,133.0,799.0,121.0,1746.0,1111.0,20.2,37.9,0.9797
2.5,0.0,14.4,1131.0,216.0,630.0,118.0,2011.0,1067.0,22.4,74.6,1.6276
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,3.3,48.1,0.3726
3.9,0.0,3.8,702.0,210.0,932.0,121.0,909.0,1845.0,4.8,64.0,0.5589
2.6,0.0,4.0,709.0,221.0,967.0,126.0,948.0,829.0,6.4,47.1,0.4383
2.5,0.0,4.0,709.0,171.0,883.0,118.0,955.0,854.0,3.8,64.2,0.5158
2.2,10.0,14.0,1116.0,180.0,779.0,127.0,1675.0,1240.0,27.4,31.2,1.1448
3.4,0.0,18.5,1253.0,199.0,790.0,135.0,1889.0,900.0,79.5,24.2,1.5589
1.6,0.0,4.3,727.0,221.0,933.0,137.0,948.0,867.0,6.4,47.6,0.4426
1.0,0.0,9.5,960.0,132.0,845.0,95.0,1607.0,854.0,19.3,55.2,1.2758
2.8,0.0,49.0,1871.0,443.0,488.0,145.0,2456.0,1959.0,21.7,58.9,1.5343
1.2,3.0,4.8,751.0,221.0,821.0,135.0,946.0,798.0,6.8,47.4,0.5046
1.4,0.0,7.8,891.0,175.0,735.0,118.0,953.0,923.0,8.7,44.1,0.5118
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
1.6,0.0,4.5,736.0,221.0,891.0,121.0,948.0,905.0,7.8,47.9,0.5053
4.3,0.0,11.4,1029.0,355.0,805.0,146.0,1146.0,808.0,8.7,45.4,0.5092
3.3,0.0,11.4,1029.0,427.0,805.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,561.0,11.2,33.8,0.449
3.0,10000.0,3.1,658.0,166.0,890.0,121.0,866.0,562.0,10.0,37.7,0.4643
3.3,0.0,11.4,1029.0,342.0,751.0,168.0,1064.0,1027.0,12.8,31.4,0.4573
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4039
0.5,0.0,1.1,507.0,72.0,1122.0,55.0,890.0,606.0,6.6,46.6,0.4378
2.0,10000.0,3.4,676.0,180.0,960.0,113.0,838.0,555.0,9.8,34.4,0.3889
3.6,0.0,38.1,1731.0,411.0,680.0,194.0,1917.0,2306.0,23.4,26.5,0.7403
3.0,0.0,10.5,996.0,192.0,799.0,128.0,1551.0,1189.0,21.6,47.4,1.1945
1.0,10000.0,4.5,736.0,255.0,921.0,117.0,938.0,1018.0,3.6,60.1,0.4639
2.7,0.0,3.4,674.0,166.0,888.0,113.0,931.0,613.0,21.1,23.7,0.5875
3.5,0.0,14.4,1131.0,221.0,721.0,121.0,2439.0,1067.0,23.6,47.4,1.3667
2.3,0.0,10.0,978.0,133.0,976.0,118.0,1525.0,854.0,21.6,33.4,0.9004
0.9,0.0,3.4,678.0,109.0,899.0,45.0,1299.0,770.0,14.8,78.6,1.3182
1.0,0.0,4.2,724.0,185.0,86.0,126.0,944.0,844.0,4.8,62.7,0.502
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,268.0,3.2,48.6,0.3879
3.5,0.0,14.4,1131.0,221.0,721.0,135.0,2014.0,1157.0,21.0,33.9,0.9007
1.4,0.0,7.0,858.0,118.0,1080.0,89.0,1535.0,745.0,21.8,39.2,1.0115
3.6,0.0,38.3,1735.0,274.0,1282.0,121.0,2475.0,2306.0,23.4,35.2,1.0385
3.0,10000.0,3.5,683.0,166.0,888.0,122.0,914.0,630.0,21.4,26.7,0.6214
1.0,10000.0,9.1,945.0,302.0,873.0,103.0,1329.0,952.0,19.7,70.2,1.5381
2.9,0.0,4.0,709.0,221.0,933.0,135.0,948.0,854.0,6.8,47.6,0.4458
2.2,10.0,11.9,1047.0,207.0,1061.0,110.0,1729.0,1038.0,23.0,30.2,0.8993
1.8,0.0,5.6,794.0,284.0,888.0,133.0,969.0,795.0,9.5,36.6,0.4085
0.9,0.0,3.4,677.0,107.0,863.0,55.0,1139.0,685.0,12.2,67.8,0.9839
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,658.0,15.8,59.6,1.0213
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1317.0,944.0,21.3,42.5,1.0813
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,3.2,48.8,0.37
1.6,0.0,4.3,727.0,221.0,933.0,111.0,910.0,664.0,6.4,48.1,0.4771
1.0,0.0,9.1,945.0,302.0,873.0,103.0,1330.0,940.0,19.7,70.2,1.5366
0.5,0.0,2.6,628.0,62.0,1050.0,74.0,1325.0,714.0,19.1,46.1,1.0795
0.0,10000.0,0.5,437.0,47.0,1491.0,45.0,755.0,324.0,4.5,41.9,0.3598
0.8,0.0,2.0,582.0,62.0,1366.0,45.0,1292.0,417.0,8.7,58.2,0.7459
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4069
2.0,0.0,5.6,793.0,221.0,841.0,135.0,953.0,948.0,6.9,47.6,0.4273
2.0,0.0,3.4,674.0,162.0,888.0,117.0,905.0,670.0,7.8,48.2,0.4583
1.0,0.0,9.1,945.0,302.0,873.0,103.0,1330.0,905.0,19.7,70.2,1.5602
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
3.3,0.0,11.4,1030.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
3.9,0.0,3.8,702.0,210.0,932.0,121.0,888.0,744.0,30.8,6.5,0.4788
2.3,0.0,4.0,709.0,204.0,964.0,110.0,911.0,1131.0,4.8,64.6,0.537
1.4,0.0,7.2,867.0,197.0,806.0,133.0,937.0,1489.0,4.9,47.2,0.3806
2.4,0.0,8.0,899.0,347.0,979.0,171.0,969.0,934.0,5.6,40.7,0.376
1.0,10000.0,5.1,766.0,227.0,854.0,153.0,949.0,573.0,8.0,38.7,0.4332
2.4,0.0,7.8,892.0,293.0,908.0,129.0,921.0,664.0,4.8,49.9,0.4305
1.7,0.0,8.5,918.0,339.0,912.0,107.0,1150.0,744.0,8.6,70.1,0.7961
0.7,0.0,2.0,587.0,107.0,1002.0,85.0,792.0,334.0,11.6,33.3,0.449
2.0,0.0,3.5,685.0,171.0,866.0,124.0,942.0,568.0,15.5,33.4,0.5957
2.4,0.0,10.5,998.0,171.0,839.0,118.0,1645.0,1045.0,23.5,32.4,0.9795
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,1920.0,38.2,24.1,1.59
2.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
1.2,5.0,4.4,734.0,272.0,712.0,122.0,1144.0,923.0,9.8,79.5,0.9039
0.5,0.0,1.4,535.0,93.0,1193.0,67.0,1083.0,524.0,12.5,57.3,0.8269
1.9,0.0,5.6,794.0,284.0,888.0,133.0,969.0,638.0,9.3,34.1,0.3885
1.9,0.0,5.5,790.0,273.0,939.0,198.0,910.0,821.0,9.3,34.1,0.3889
2.4,0.0,8.5,918.0,358.0,921.0,147.0,938.0,944.0,5.8,42.3,0.3896
1.0,0.0,4.3,727.0,221.0,933.0,121.0,866.0,664.0,4.8,64.9,0.5583
4.6,0.0,0.4,424.0,243.0,667.0,134.0,783.0,1200.0,9.3,39.6,0.4273
2.0,10000.0,3.4,676.0,180.0,960.0,105.0,855.0,555.0,4.0,44.6,0.3689
2.4,0.0,8.0,899.0,284.0,939.0,133.0,969.0,921.0,9.6,31.7,0.3856
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,590.0,27.2,38.3,1.5417
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4048
6.4,0.0,35.9,1684.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.4,0.9133
0.4,0.0,2.2,597.0,18.0,1069.0,29.0,1346.0,603.0,20.8,48.3,1.1846
1.6,0.0,4.5,736.0,221.0,896.0,130.0,948.0,881.0,6.4,42.7,0.3945
2.2,10.0,11.0,1015.0,251.0,788.0,131.0,1485.0,1016.0,30.2,28.2,1.274
2.0,0.0,3.4,676.0,176.0,975.0,125.0,829.0,585.0,21.8,38.0,0.9289
1.3,0.0,6.0,812.0,140.0,978.0,88.0,1348.0,728.0,19.1,58.3,1.3721
0.4,0.0,2.2,599.0,39.0,1189.0,48.0,1274.0,643.0,20.5,38.9,0.9295
1.4,0.0,7.2,867.0,180.0,1144.0,111.0,1261.0,643.0,21.1,30.3,0.9403
0.8,0.0,2.0,583.0,93.0,1122.0,50.0,1046.0,612.0,12.1,63.3,0.948
1.6,0.0,4.5,736.0,221.0,891.0,121.0,948.0,664.0,4.8,49.9,0.414
1.4,0.0,7.8,891.0,175.0,742.0,118.0,953.0,630.0,9.8,44.1,0.5332
0.4,0.0,2.2,595.0,62.0,1290.0,74.0,1225.0,502.0,20.8,38.3,0.8886
2.9,0.0,4.0,709.0,176.0,904.0,114.0,901.0,556.0,3.3,47.8,0.3778
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1317.0,933.0,16.7,59.3,1.1037
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,911.0,382.0,3.6,47.8,0.3655
1.5,0.0,6.2,819.0,224.0,944.0,101.0,948.0,926.0,5.0,48.8,0.429
0.4,0.0,2.2,599.0,39.0,1154.0,48.0,1272.0,606.0,20.2,34.5,0.8899
1.7,0.0,8.5,918.0,339.0,918.0,162.0,898.0,821.0,11.1,27.7,0.3834
3.0,10000.0,3.1,658.0,166.0,964.0,121.0,866.0,595.0,10.0,37.7,0.3705
0.9,0.0,3.4,677.0,107.0,863.0,55.0,1139.0,790.0,12.2,69.8,0.9928
0.4,0.0,2.2,597.0,18.0,1154.0,29.0,1346.0,603.0,17.8,62.3,1.3581
1.6,0.0,4.5,736.0,263.0,1041.0,121.0,853.0,638.0,4.8,38.4,0.3249
2.0,0.0,3.4,676.0,180.0,960.0,128.0,838.0,588.0,9.4,34.5,0.4025
4.0,10000.0,23.1,1381.0,223.0,567.0,110.0,2185.0,1462.0,21.3,38.8,0.9396
4.0,0.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
1.7,0.0,8.5,919.0,327.0,942.0,112.0,1007.0,890.0,6.6,70.7,0.6726
2.7,0.0,3.1,658.0,180.0,955.0,121.0,866.0,616.0,10.6,37.8,0.4787
2.0,10000.0,3.5,683.0,115.0,1147.0,62.0,7559.0,621.0,13.2,66.5,1.0195
6.5,0.0,35.9,1683.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1054.0,803.0,12.7,44.3,0.6991
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,291.0,3.2,38.6,0.3075
1.7,0.0,5.4,785.0,239.0,872.0,111.0,1209.0,853.0,12.9,70.5,1.0442
1.8,0.0,5.6,793.0,276.0,874.0,147.0,948.0,853.0,9.6,31.2,0.3758
1.9,0.0,5.6,794.0,276.0,948.0,165.0,969.0,1006.0,6.1,47.4,0.4121
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,612.0,3.6,45.7,0.3726
1.0,0.0,6.1,817.0,277.0,854.0,134.0,967.0,1126.0,10.2,49.1,0.5143
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,866.0,563.0,3.6,47.7,0.37
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,792.0,382.0,11.2,33.8,0.449
2.2,10.0,11.0,1015.0,139.0,815.0,96.0,1632.0,789.0,32.9,19.2,0.915
2.8,0.0,49.0,1871.0,162.0,1015.0,93.0,2465.0,620.0,23.6,37.2,1.0983
1.0,0.0,4.5,740.0,221.0,933.0,121.0,866.0,630.0,12.4,38.9,0.5583
3.2,12.0,19.9,1295.0,440.0,626.0,184.0,1613.0,1267.0,28.6,23.2,0.8917
1.3,0.0,6.3,826.0,246.0,898.0,143.0,802.0,626.0,10.4,16.7,0.2062
1.6,0.0,4.0,709.0,221.0,933.0,135.0,948.0,867.0,6.9,47.6,0.4394
2.0,0.0,3.5,683.0,166.0,890.0,126.0,929.0,807.0,8.6,46.2,0.5271
2.2,10.0,11.0,1015.0,111.0,806.0,114.0,1737.0,1054.0,22.2,43.9,1.1725
1.3,0.0,0.4,425.0,157.0,1808.0,64.0,790.0,1706.0,6.6,48.2,0.4486
4.7,0.0,23.1,1381.0,339.0,667.0,124.0,2094.0,1610.0,11.5,60.0,0.8117
1.4,0.0,7.8,891.0,170.0,923.0,90.0,1153.0,911.0,11.8,73.4,1.0086
1.9,0.0,5.6,793.0,276.0,948.0,147.0,953.0,948.0,9.2,44.6,0.5253
6.0,0.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
3.9,0.0,3.8,699.0,157.0,1900.0,95.0,1094.0,899.0,10.1,75.3,0.9522
2.0,0.0,3.4,674.0,176.0,904.0,118.0,893.0,562.0,8.8,40.4,0.4534
2.0,10000.0,3.8,699.0,157.0,1080.0,93.0,1097.0,766.0,12.5,71.2,1.0086
3.5,0.0,14.4,1131.0,221.0,821.0,135.0,1745.0,1056.0,23.5,33.4,0.9704
3.8,0.0,14.8,1142.0,156.0,854.0,110.0,1751.0,1276.0,23.7,31.0,0.9137
3.9,0.0,3.8,699.0,206.0,1001.0,114.0,953.0,1014.0,4.6,64.2,0.537
1.0,10000.0,9.5,960.0,358.0,841.0,147.0,942.0,1226.0,8.5,34.2,0.3899
1.7,0.0,8.5,919.0,339.0,918.0,107.0,1142.0,848.0,8.6,70.1,0.7961
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1321.0,944.0,21.3,44.5,1.1175
