CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
2.6,0.0,4.0,709.0,192.0,888.0,109.0,926.0,821.0,9.6,47.2,0.5238
2.9,0.0,5.6,795.0,221.0,944.0,135.0,989.0,691.0,9.8,44.9,0.5289
1.9,0.0,5.6,794.0,235.0,852.0,120.0,938.0,1018.0,2.7,64.6,0.4807
4.3,0.0,11.4,1029.0,316.0,760.0,154.0,999.0,1282.0,8.9,40.4,0.4425
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
3.4,0.0,18.5,1253.0,261.0,640.0,166.0,1996.0,1218.0,32.2,20.6,0.93
2.3,0.0,10.0,978.0,133.0,976.0,105.0,1574.0,854.0,21.7,33.6,0.9004
3.0,10000.0,11.4,1029.0,355.0,733.0,129.0,1147.0,1276.0,8.7,45.4,0.5032
2.0,10000.0,3.4,676.0,180.0,975.0,115.0,893.0,555.0,4.8,40.9,0.3016
2.0,0.0,3.5,683.0,166.0,799.0,122.0,946.0,680.0,12.6,44.7,0.7158
1.0,10000.0,9.1,942.0,95.0,890.0,90.0,1684.0,866.0,26.7,33.4,1.2076
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1321.0,932.0,20.2,42.3,1.0053
2.0,10000.0,3.4,674.0,180.0,940.0,88.0,981.0,863.0,2.1,73.1,0.5289
1.6,0.0,8.5,920.0,231.0,2087.0,58.0,1389.0,953.0,16.2,65.5,1.2637
2.9,0.0,4.0,709.0,221.0,933.0,126.0,948.0,817.0,6.8,47.1,0.4398
2.3,0.0,4.0,709.0,264.0,964.0,126.0,939.0,821.0,5.8,42.5,0.3948
1.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
1.0,0.0,4.8,751.0,221.0,806.0,135.0,936.0,898.0,6.8,47.4,0.4472
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4039
0.7,0.0,2.0,581.0,107.0,955.0,55.0,1113.0,736.0,12.1,66.6,0.9496
0.5,0.0,1.1,508.0,62.0,1047.0,51.0,974.0,549.0,11.3,58.9,0.7888
3.8,0.0,14.8,1143.0,161.0,830.0,119.0,1731.0,1441.0,23.6,31.1,0.937
2.2,10.0,8.7,927.0,492.0,791.0,161.0,1015.0,1687.0,5.8,40.0,0.374
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
4.6,0.0,14.4,1131.0,216.0,630.0,134.0,1982.0,129.0,17.4,61.1,1.1934
1.0,10000.0,5.1,766.0,221.0,921.0,121.0,849.0,846.0,4.5,48.2,0.4039
6.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
0.5,0.0,6.2,821.0,38.0,892.0,58.0,1339.0,652.0,19.8,54.3,1.2662
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,792.0,377.0,3.2,48.8,0.3729
5.8,0.0,23.1,1381.0,819.0,428.0,174.0,1661.0,1837.0,7.2,40.6,0.4491
3.8,0.0,37.7,1723.0,274.0,1200.0,151.0,2460.0,2226.0,23.2,54.1,1.6074
2.5,0.0,4.0,709.0,171.0,768.0,118.0,939.0,629.0,18.8,26.3,0.5392
1.3,0.0,3.4,674.0,162.0,888.0,117.0,888.0,670.0,3.0,50.4,0.4075
4.6,0.0,0.4,425.0,39.0,1474.0,37.0,667.0,382.0,3.4,38.6,0.3024
4.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
1.7,0.0,8.5,919.0,180.0,942.0,121.0,994.0,898.0,4.5,62.6,0.5663
0.5,0.0,2.2,598.0,62.0,1263.0,74.0,1325.0,691.0,19.6,56.3,1.2924
5.4,0.0,28.9,1524.0,358.0,562.0,141.0,2275.0,2021.0,26.9,42.4,1.4634
0.8,0.0,2.0,583.0,93.0,954.0,73.0,946.0,604.0,13.6,48.3,0.7273
1.6,0.0,4.5,736.0,263.0,1141.0,121.0,806.0,670.0,12.3,38.4,0.569
2.4,0.0,7.8,892.0,171.0,908.0,113.0,939.0,664.0,9.8,43.3,0.5238
3.4,0.0,17.5,1224.0,202.0,715.0,146.0,1794.0,1160.0,23.5,29.2,0.9007
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1317.0,944.0,20.2,42.7,1.0049
3.6,0.0,38.4,1737.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
3.2,12.0,19.9,1295.0,590.0,538.0,171.0,1626.0,1684.0,31.9,21.3,0.969
4.5,0.0,19.1,1270.0,279.0,630.0,102.0,2163.0,1495.0,15.1,62.2,1.0875
0.6,0.0,0.4,425.0,29.0,1409.0,28.0,667.0,268.0,3.8,48.0,0.3879
0.9,0.0,3.4,676.0,34.0,1039.0,49.0,1350.0,488.0,34.5,24.6,1.3363
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
4.6,0.0,23.1,1381.0,428.0,579.0,106.0,2163.0,1432.0,21.4,61.8,1.5276
1.9,0.0,5.5,786.0,210.0,939.0,124.0,953.0,1084.0,4.2,64.9,0.5589
8.6,0.0,38.1,1731.0,1071.0,422.0,242.0,1681.0,2480.0,5.6,69.4,0.5419
1.7,0.0,8.5,919.0,339.0,918.0,107.0,1142.0,744.0,8.6,70.1,0.7961
0.4,0.0,2.2,598.0,41.0,1257.0,49.0,1374.0,506.0,17.9,52.9,1.0655
1.2,3.0,20.4,1306.0,218.0,631.0,114.0,2029.0,1521.0,21.6,54.5,1.3688
2.9,0.0,4.0,710.0,148.0,985.0,84.0,945.0,854.0,3.8,60.7,0.5238
1.5,0.0,6.2,819.0,224.0,923.0,101.0,948.0,926.0,5.0,48.8,0.429
1.4,0.0,7.0,857.0,176.0,942.0,81.0,1314.0,932.0,19.4,45.3,1.0347
3.4,0.0,18.0,1239.0,481.0,399.0,174.0,1813.0,1531.0,26.4,34.8,1.1403
1.4,0.0,7.2,867.0,167.0,740.0,62.0,1490.0,915.0,21.8,67.1,1.7293
2.3,0.0,10.0,978.0,133.0,976.0,114.0,1537.0,854.0,21.6,33.7,0.9002
4.0,0.0,28.1,1507.0,290.0,545.0,142.0,2271.0,548.0,18.3,44.1,0.9183
1.9,0.0,5.6,794.0,210.0,964.0,113.0,953.0,943.0,3.8,64.3,0.5259
4.2,17.0,20.5,1311.0,222.0,670.0,155.0,1961.0,1271.0,27.1,25.7,0.9382
1.3,0.0,0.4,425.0,206.0,933.0,114.0,855.0,599.0,5.8,48.0,0.4464
3.7,0.0,19.1,1270.0,230.0,661.0,149.0,1980.0,1274.0,21.6,37.2,0.933
0.7,0.0,2.0,587.0,106.0,1144.0,90.0,942.0,720.0,10.2,47.6,0.6122
3.0,10000.0,3.5,683.0,166.0,888.0,124.0,916.0,630.0,15.6,47.4,0.8249
1.6,0.0,4.5,736.0,263.0,1141.0,97.0,1141.0,790.0,12.3,65.4,0.9808
2.6,0.0,4.0,709.0,171.0,1158.0,118.0,942.0,630.0,9.8,43.3,0.5442
2.5,0.0,14.4,1131.0,216.0,775.0,113.0,1927.0,1243.0,23.7,36.6,1.0713
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,668.0,268.0,3.1,38.6,0.3024
1.0,0.0,5.3,781.0,255.0,799.0,145.0,1004.0,1060.0,2.5,64.1,0.5525
1.8,0.0,5.6,794.0,221.0,948.0,111.0,1039.0,744.0,7.8,65.9,0.6848
1.0,10000.0,9.1,945.0,302.0,890.0,152.0,952.0,862.0,10.5,34.5,0.4406
1.2,2.0,6.3,824.0,76.0,975.0,79.0,1374.0,659.0,31.2,18.2,0.942
0.6,0.0,0.4,425.0,39.0,1498.0,37.0,667.0,268.0,3.2,48.6,0.3879
3.3,0.0,11.4,1029.0,399.0,1464.0,122.0,1363.0,4739.0,11.0,69.4,0.9209
3.2,11.0,20.3,1306.0,218.0,648.0,139.0,2017.0,1886.0,31.5,25.9,1.1883
3.0,0.0,3.5,683.0,166.0,890.0,126.0,893.0,616.0,8.6,40.2,0.4489
3.2,12.0,19.9,1295.0,153.0,638.0,103.0,2077.0,1113.0,18.7,57.6,1.2326
6.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
3.8,0.0,49.4,1731.0,274.0,1288.0,145.0,2475.0,2226.0,23.5,44.1,1.1742
2.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,669.0,2.8,49.0,0.37
1.6,0.0,4.5,736.0,221.0,891.0,111.0,944.0,757.0,6.9,51.1,0.5039
1.3,0.0,0.3,490.0,13.0,1771.0,21.0,800.0,301.0,10.6,49.9,0.5191
1.7,0.0,8.5,919.0,327.0,842.0,112.0,1142.0,904.0,10.6,70.7,0.9033
1.0,10000.0,5.1,766.0,235.0,852.0,153.0,805.0,701.0,10.0,25.6,0.3393
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,641.0,38.2,24.0,1.59
1.9,0.0,5.6,794.0,133.0,1181.0,97.0,1392.0,737.0,9.3,58.6,0.7303
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1392.0,617.0,27.2,30.0,1.0542
3.5,0.0,14.4,1131.0,223.0,864.0,139.0,1778.0,1091.0,23.6,37.4,1.0773
0.6,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
4.8,0.0,56.0,1828.0,302.0,758.0,129.0,2560.0,709.0,14.5,54.3,0.892
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
1.9,0.0,5.5,790.0,286.0,879.0,176.0,893.0,841.0,9.3,20.7,0.3855
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,698.0,268.0,-0.6,38.6,0.2326
1.3,0.0,3.4,676.0,167.0,960.0,115.0,855.0,555.0,4.0,44.9,0.3689
1.2,2.0,6.3,824.0,304.0,808.0,152.0,1267.0,844.0,14.2,54.4,0.9495
2.0,0.0,3.1,659.0,126.0,973.0,95.0,1029.0,826.0,6.4,76.2,0.7389
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,391.0,11.2,33.8,0.449
2.6,0.0,4.0,709.0,204.0,964.0,110.0,893.0,898.0,8.8,38.2,0.4643
4.2,17.0,20.5,1311.0,177.0,608.0,114.0,2107.0,1499.0,19.8,54.5,1.2488
2.0,10000.0,3.2,667.0,148.0,974.0,83.0,1148.0,854.0,10.1,74.8,0.9299
1.8,0.0,5.6,793.0,231.0,842.0,152.0,954.0,867.0,4.6,39.4,0.3442
2.3,0.0,10.0,978.0,133.0,976.0,118.0,1526.0,814.0,21.6,47.4,1.2079
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
0.2,1.0,1.6,555.0,113.0,1202.0,72.0,998.0,450.0,11.1,56.8,0.7958
2.0,0.0,3.4,674.0,180.0,940.0,88.0,981.0,891.0,2.5,73.1,0.5289
2.7,0.0,3.4,674.0,180.0,940.0,88.0,981.0,848.0,2.1,73.1,0.5289
0.5,0.0,1.4,535.0,42.0,1490.0,50.0,1287.0,367.0,20.2,48.8,1.168
3.0,0.0,3.4,676.0,34.0,1181.0,34.0,1488.0,676.0,25.2,32.4,1.0129
1.0,10000.0,6.1,817.0,277.0,854.0,134.0,1072.0,1111.0,10.2,70.9,0.9033
7.7,0.0,37.1,1727.0,1001.0,375.0,171.0,2260.0,1940.0,37.0,23.8,1.7081
2.3,0.0,8.4,916.0,389.0,1056.0,147.0,1085.0,929.0,12.6,34.4,0.5488
2.3,0.0,10.0,978.0,133.0,976.0,118.0,1524.0,854.0,21.6,47.4,1.2079
2.9,0.0,4.0,709.0,192.0,888.0,118.0,944.0,898.0,3.8,64.2,0.4807
0.8,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
2.0,0.0,10.5,996.0,120.0,799.0,90.0,1539.0,948.0,42.6,13.8,1.1839
4.2,17.0,20.5,1311.0,216.0,670.0,134.0,1923.0,1754.0,23.7,25.7,0.7565
1.6,0.0,4.5,736.0,209.0,880.0,140.0,906.0,893.0,4.6,49.1,0.4305
0.3,0.0,0.4,427.0,39.0,1704.0,37.0,790.0,252.0,-0.6,40.6,0.2404
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,412.0,3.3,48.8,0.3726
1.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,790.0,2.8,49.0,0.37
1.5,0.0,6.2,819.0,235.0,852.0,158.0,905.0,1018.0,7.0,39.6,0.3865
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,444.0,11.6,33.3,0.449
2.5,0.0,4.0,711.0,204.0,905.0,110.0,893.0,616.0,6.8,41.3,0.3885
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,670.0,11.6,33.3,0.449
2.7,0.0,4.0,709.0,192.0,888.0,118.0,964.0,821.0,3.8,64.9,0.4807
2.0,10000.0,3.1,657.0,134.0,905.0,93.0,1035.0,824.0,12.4,65.2,0.9969
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,3.3,48.8,0.37
3.6,0.0,38.1,1731.0,411.0,680.0,126.0,2417.0,2306.0,23.4,41.9,1.1783
5.0,10000.0,3.1,658.0,166.0,964.0,121.0,866.0,562.0,10.0,37.7,0.4643
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
1.9,0.0,5.5,790.0,239.0,843.0,103.0,1131.0,890.0,6.9,74.2,0.7262
1.6,0.0,4.5,736.0,221.0,889.0,125.0,958.0,861.0,4.7,42.8,0.3584
1.4,0.0,7.8,891.0,175.0,732.0,118.0,953.0,926.0,8.7,47.1,0.5332
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
2.0,0.0,3.4,674.0,162.0,888.0,117.0,888.0,670.0,12.8,23.4,0.446
0.7,0.0,2.0,587.0,107.0,1092.0,85.0,792.0,377.0,11.6,33.3,0.449
2.8,0.0,49.7,1846.0,289.0,858.0,140.0,2456.0,806.0,9.9,41.6,0.5627
0.5,0.0,1.1,509.0,112.0,1137.0,62.0,839.0,592.0,6.6,47.3,0.4499
1.6,0.0,4.0,709.0,221.0,933.0,135.0,948.0,879.0,6.9,47.4,0.4883
4.8,0.0,23.6,1393.0,128.0,580.0,173.0,2149.0,1474.0,32.5,27.2,1.2388
1.4,0.0,7.8,891.0,213.0,790.0,146.0,953.0,903.0,6.1,47.7,0.4394
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1602.0,21.0,21.2,54.3,1.3689
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
1.6,0.0,4.5,736.0,221.0,891.0,111.0,948.0,1017.0,6.9,60.5,0.5839
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
2.0,10000.0,3.4,678.0,176.0,960.0,125.0,863.0,863.0,2.8,49.0,0.37
0.9,0.0,3.4,676.0,34.0,1039.0,49.0,1350.0,488.0,34.8,24.5,1.2563
2.0,10000.0,3.1,658.0,190.0,964.0,121.0,866.0,562.0,10.8,37.7,0.4787
0.6,0.0,0.4,425.0,39.0,1474.0,37.0,667.0,268.0,3.8,48.9,0.3879
1.3,0.0,0.4,425.0,109.0,1704.0,104.0,790.0,1804.0,4.8,48.9,0.3536
0.9,0.0,3.4,676.0,34.0,1188.0,47.0,1270.0,488.0,38.5,14.8,0.9928
0.5,0.0,1.4,535.0,42.0,1490.0,58.0,1184.0,433.0,13.5,48.4,0.7487
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,421.0,3.2,45.8,0.3725
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
1.0,0.0,4.5,736.0,221.0,891.0,135.0,936.0,638.0,6.8,41.9,0.4472
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
4.2,17.0,20.5,1311.0,160.0,635.0,126.0,2114.0,1280.0,24.7,45.3,1.3713
1.0,0.0,4.5,736.0,198.0,921.0,126.0,881.0,905.0,7.3,38.8,0.3584
2.6,0.0,4.0,709.0,183.0,1001.0,121.0,966.0,852.0,4.6,64.6,0.5755
3.6,0.0,13.0,1083.0,232.0,768.0,148.0,1579.0,1186.0,17.3,55.8,1.1174
1.0,10000.0,3.7,695.0,221.0,933.0,111.0,846.0,664.0,4.8,48.1,0.4039
2.4,0.0,7.8,892.0,284.0,908.0,133.0,939.0,721.0,9.7,31.2,0.3885
2.0,10000.0,3.4,674.0,180.0,940.0,88.0,981.0,863.0,2.1,73.1,0.5289
1.3,0.0,0.4,425.0,152.0,1144.0,104.0,684.0,592.0,3.4,29.9,0.2331
5.5,0.0,26.1,1458.0,276.0,684.0,176.0,2051.0,1569.0,18.6,36.2,0.8223
2.7,0.0,4.0,709.0,264.0,964.0,126.0,900.0,936.0,6.8,36.1,0.3585
1.5,0.0,6.2,819.0,224.0,944.0,101.0,948.0,926.0,5.1,48.8,0.429
3.7,0.0,19.1,1270.0,180.0,795.0,133.0,2082.0,1278.0,30.5,31.1,1.3686
3.0,0.0,3.1,657.0,134.0,905.0,93.0,930.0,616.0,14.4,41.8,0.6362
3.5,0.0,14.4,1131.0,221.0,721.0,135.0,1971.0,1171.0,23.6,42.4,1.2331
2.7,0.0,3.4,674.0,180.0,940.0,113.0,810.0,670.0,9.6,33.4,0.3994
3.2,12.0,19.9,1295.0,590.0,538.0,171.0,1626.0,1680.0,31.1,21.9,0.8264
2.0,10000.0,3.4,676.0,180.0,975.0,115.0,893.0,555.0,4.8,40.9,0.3689
2.0,10000.0,3.4,678.0,176.0,960.0,125.0,863.0,863.0,2.8,49.0,0.37
1.5,0.0,6.2,819.0,224.0,944.0,101.0,948.0,926.0,5.0,48.8,0.429
2.0,10000.0,3.1,658.0,132.0,955.0,98.0,911.0,508.0,9.2,47.8,0.5998
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
3.5,0.0,14.4,1131.0,460.0,489.0,152.0,1573.0,1541.0,17.7,55.6,1.112
0.0,10000.0,0.5,437.0,47.0,1491.0,45.0,755.0,262.0,4.6,63.5,0.5239
3.8,0.0,49.0,1776.0,274.0,1280.0,179.0,2486.0,2305.0,29.4,31.7,1.3881
2.0,0.0,3.4,675.0,180.0,960.0,128.0,838.0,614.0,9.4,34.5,0.4025
0.5,0.0,1.1,509.0,112.0,1149.0,62.0,839.0,608.0,6.6,45.2,0.4499
3.3,0.0,11.4,1029.0,409.0,758.0,139.0,1243.0,1365.0,21.1,23.0,0.5775
4.2,21.0,25.2,1434.0,579.0,404.0,161.0,1809.0,1784.0,11.7,54.3,0.7459
0.5,0.0,3.2,667.0,62.0,1157.0,74.0,1383.0,659.0,21.8,48.3,1.2041
3.0,0.0,10.5,996.0,132.0,839.0,98.0,1643.0,863.0,19.6,47.7,1.0851
1.0,0.0,4.5,740.0,263.0,1141.0,97.0,1141.0,790.0,12.9,65.4,0.9808
1.6,0.0,4.5,736.0,263.0,1041.0,121.0,853.0,638.0,4.8,38.4,0.3566
2.0,10000.0,3.4,676.0,148.0,960.0,78.0,1137.0,817.0,12.4,71.8,1.0259
2.6,0.0,4.0,709.0,221.0,933.0,126.0,948.0,867.0,6.4,47.1,0.4305
0.4,0.0,0.9,489.0,39.0,1474.0,48.0,667.0,268.0,3.6,38.1,0.3075
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
0.6,0.0,3.4,674.0,32.0,976.0,45.0,1530.0,792.0,24.4,58.6,1.7714
0.4,0.0,2.2,598.0,41.0,1257.0,49.0,1374.0,506.0,17.9,52.5,1.0655
2.3,0.0,11.4,1029.0,414.0,805.0,146.0,1005.0,1154.0,9.4,27.4,0.3239
3.6,0.0,38.1,1731.0,204.0,820.0,132.0,2386.0,1006.0,23.4,37.2,1.0983
3.6,0.0,38.1,1731.0,411.0,806.0,148.0,2414.0,1837.0,23.4,26.5,0.9403
1.0,10000.0,4.7,748.0,221.0,845.0,107.0,948.0,821.0,6.4,60.7,0.5945
1.0,10000.0,5.1,766.0,261.0,852.0,167.0,953.0,904.0,4.8,52.7,0.4874
5.8,0.0,23.1,1381.0,506.0,468.0,223.0,1859.0,1746.0,43.2,28.5,1.7058
1.7,0.0,5.6,795.0,221.0,844.0,107.0,1158.0,848.0,11.7,77.9,1.0775
1.0,0.0,4.0,709.0,221.0,933.0,135.0,936.0,821.0,6.8,44.9,0.4472
3.2,10.0,19.9,1295.0,590.0,800.0,171.0,1626.0,1626.0,31.2,21.9,0.9708
2.7,0.0,4.0,709.0,221.0,933.0,107.0,948.0,890.0,6.8,64.3,0.6074
1.0,0.0,10.1,983.0,176.0,848.0,81.0,1729.0,1232.0,21.3,67.5,1.7273
3.7,0.0,19.1,1270.0,180.0,780.0,162.0,2028.0,1186.0,30.1,31.3,1.3022
1.0,0.0,4.5,736.0,227.0,891.0,133.0,875.0,617.0,6.0,38.1,0.3584
1.0,0.0,5.2,774.0,286.0,832.0,168.0,905.0,799.0,9.38,32.2,0.3855
4.3,0.0,11.4,1029.0,385.0,854.0,212.0,976.0,1299.0,8.6,40.2,0.4404
0.5,0.0,1.1,509.0,112.0,1149.0,62.0,839.0,592.0,-1.3,45.5,0.2495
2.4,0.0,8.0,900.0,284.0,939.0,133.0,968.0,941.0,5.8,38.6,0.3389
3.0,10000.0,3.5,683.0,117.0,801.0,93.0,1039.0,816.0,14.2,51.4,0.8275
1.3,0.0,6.0,812.0,105.0,888.0,66.0,1563.0,710.0,26.0,48.9,1.5877
4.5,0.0,19.1,1270.0,317.0,632.0,157.0,1901.0,2474.0,26.5,30.1,0.9953
1.0,10000.0,4.5,736.0,316.0,962.0,150.0,842.0,941.0,4.8,38.9,0.3551
1.5,0.0,6.2,819.0,224.0,923.0,101.0,948.0,926.0,5.0,48.8,0.429
2.9,0.0,4.0,713.0,221.0,933.0,107.0,948.0,664.0,4.8,64.9,0.5583
2.0,10000.0,3.1,657.0,134.0,932.0,93.0,905.0,582.0,9.6,44.4,0.5368
3.2,50.0,12.7,1074.0,720.0,625.0,210.0,1415.0,1198.0,11.1,76.8,1.0516
0.7,0.0,2.5,621.0,41.0,1200.0,56.0,1342.0,461.0,16.5,52.2,0.9385
2.2,10.0,9.1,944.0,296.0,722.0,145.0,1076.0,892.0,12.2,34.5,0.4857
2.0,0.0,3.4,674.0,168.0,888.0,132.0,866.0,691.0,9.6,33.7,0.3823
2.2,10.0,14.0,1116.0,180.0,794.0,143.0,1652.0,949.0,31.4,31.3,1.3679
3.9,0.0,3.8,699.0,157.0,773.0,95.0,1085.0,696.0,12.6,65.2,0.9139
3.8,0.0,49.7,1846.0,320.0,518.0,109.0,2400.0,2165.0,23.7,58.2,1.6308
8.6,0.0,38.1,1731.0,1389.0,345.0,288.0,2092.0,2492.0,13.1,53.9,0.8186
1.0,10000.0,9.5,960.0,64.0,1076.0,74.0,1559.0,621.0,15.8,60.1,1.0706
5.6,0.0,38.1,1731.0,411.0,617.0,194.0,2414.0,2306.0,23.6,26.5,0.7403
0.5,0.0,1.4,538.0,21.0,1490.0,28.0,1235.0,392.0,15.6,44.1,0.7827
4.4,0.0,24.8,1425.0,302.0,488.0,134.0,2083.0,1522.0,19.1,56.2,1.2667
3.0,10000.0,3.1,657.0,134.0,905.0,93.0,1085.0,821.0,12.4,64.3,0.9481
3.8,0.0,19.1,1270.0,240.0,516.0,128.0,2032.0,1424.0,22.4,56.9,1.4833
1.0,10000.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
0.9,0.0,3.4,677.0,107.0,863.0,55.0,1139.0,685.0,14.2,67.8,1.1144
2.5,0.0,4.0,709.0,171.0,888.0,118.0,939.0,629.0,21.8,33.3,0.6479
1.0,10000.0,4.7,748.0,221.0,891.0,107.0,1144.0,829.0,11.7,71.9,0.9839
2.0,10000.0,3.8,699.0,157.0,1900.0,93.0,1053.0,766.0,12.6,71.3,1.0351
5.8,0.0,23.1,1381.0,325.0,1048.0,163.0,2176.0,1600.0,37.5,14.6,0.904
3.2,11.0,20.3,1306.0,218.0,654.0,139.0,2017.0,1199.0,31.7,25.9,1.1883
1.0,10000.0,4.5,736.0,206.0,841.0,109.0,942.0,839.0,4.4,64.1,0.563
1.0,0.0,27.1,1480.0,302.0,496.0,70.0,2383.0,1565.0,24.8,49.2,1.5322
2.4,0.0,8.0,900.0,347.0,937.0,147.0,969.0,936.0,10.6,19.3,0.3778
1.6,0.0,4.5,736.0,227.0,889.0,133.0,939.0,1167.0,6.0,41.3,0.3984
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
2.8,0.0,49.4,1955.0,404.0,941.0,114.0,2679.0,2121.0,23.6,54.5,1.5249
5.6,0.0,38.1,1731.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
1.4,0.0,7.2,867.0,186.0,664.0,110.0,1235.0,502.0,19.2,37.6,0.9332
3.9,0.0,3.8,699.0,176.0,975.0,81.0,1192.0,816.0,8.8,74.5,0.8209
3.9,0.0,3.8,699.0,206.0,887.0,114.0,953.0,1019.0,4.6,64.2,0.537
2.6,0.0,4.0,709.0,171.0,975.0,114.0,945.0,854.0,9.8,64.3,0.7417
2.6,0.0,4.0,709.0,264.0,964.0,126.0,974.0,905.0,9.1,47.8,0.5289
1.0,0.0,4.0,713.0,221.0,933.0,107.0,948.0,664.0,4.8,64.9,0.5583
1.9,0.0,5.6,794.0,276.0,889.0,135.0,979.0,787.0,14.6,48.3,0.7253
6.3,0.0,0.4,425.0,28.0,1473.0,28.0,667.0,302.0,3.8,48.0,0.3879
1.3,0.0,0.4,424.0,73.0,1373.0,54.0,736.0,467.0,4.0,38.6,0.3239
2.2,10.0,11.0,1015.0,107.0,824.0,97.0,1722.0,949.0,15.2,61.4,1.0385
1.8,0.0,5.6,794.0,284.0,888.0,133.0,969.0,638.0,14.1,30.6,0.4886
3.3,0.0,11.4,1029.0,427.0,805.0,166.0,1289.0,941.0,7.8,40.7,0.5238
2.0,0.0,3.5,685.0,171.0,839.0,113.0,942.0,555.0,21.5,33.8,0.9989
0.9,0.0,3.4,676.0,34.0,1039.0,49.0,1350.0,488.0,34.5,24.5,1.3363
1.3,0.0,0.4,425.0,236.0,1704.0,128.0,806.0,691.0,4.8,40.3,0.3584
0.4,0.0,0.9,489.0,39.0,1474.0,48.0,698.0,268.0,-0.6,40.3,0.2477
1.0,10000.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
0.5,0.0,1.1,509.0,112.0,1149.0,62.0,876.0,385.0,6.6,45.5,0.4483
0.7,0.0,2.5,621.0,41.0,1200.0,56.0,1150.0,669.0,15.5,51.2,0.9021
1.6,0.0,4.5,736.0,255.0,987.0,117.0,1046.0,894.0,3.6,83.1,0.6161
0.7,0.0,2.0,582.0,107.0,1083.0,85.0,792.0,612.0,11.6,33.3,0.449
1.8,0.0,5.6,794.0,221.0,964.0,107.0,1048.0,749.0,7.8,65.3,0.6848
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,691.0,11.2,33.8,0.449
1.4,0.0,7.8,891.0,219.0,842.0,149.0,955.0,861.0,5.9,42.2,0.3874
1.4,0.0,7.0,858.0,180.0,1745.0,102.0,1189.0,830.0,11.4,84.3,1.1144
