CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
2.9,0.0,4.0,709.0,153.0,888.0,95.0,1063.0,811.0,3.8,71.9,0.6264
3.0,0.0,3.4,676.0,34.0,1039.0,34.0,1455.0,640.0,24.5,43.4,1.2563
3.0,0.0,3.5,683.0,149.0,1119.0,128.0,782.0,592.0,-0.3,38.4,0.2362
2.5,0.0,4.0,709.0,171.0,985.0,118.0,942.0,867.0,21.3,45.4,1.1279
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
2.5,0.0,10.4,993.0,133.0,976.0,114.0,1549.0,862.0,21.1,44.6,1.1501
1.3,0.0,0.4,425.0,109.0,1704.0,89.0,790.0,314.0,11.6,36.9,0.4489
3.0,10000.0,3.2,667.0,160.0,798.0,105.0,1065.0,828.0,8.6,74.3,0.8362
1.3,0.0,4.7,748.0,236.0,876.0,147.0,842.0,821.0,3.2,46.7,0.3775
0.2,2.0,3.8,698.0,42.0,1189.0,64.0,1283.0,934.0,20.5,42.0,0.8831
4.4,0.0,24.0,1403.0,302.0,758.0,223.0,2043.0,1389.0,18.2,42.5,0.908
3.0,10000.0,3.4,674.0,134.0,905.0,93.0,1094.0,770.0,12.4,64.3,0.937
2.3,0.0,10.0,978.0,133.0,976.0,105.0,1590.0,854.0,19.6,47.4,1.0747
0.6,0.0,0.4,431.0,39.0,1439.0,37.0,569.0,373.0,3.2,38.7,0.3024
2.4,0.0,8.0,900.0,274.0,9855.0,156.0,969.0,890.0,5.8,37.6,0.3367
1.0,10000.0,5.3,777.0,223.0,828.0,131.0,948.0,828.0,8.1,34.2,0.4476
0.8,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
1.8,0.0,5.6,793.0,257.0,839.0,167.0,915.0,867.0,11.6,33.1,0.4436
1.5,0.0,6.2,819.0,224.0,944.0,101.0,948.0,926.0,5.6,48.8,0.429
1.6,0.0,8.5,918.0,104.0,1070.0,92.0,1547.0,778.0,21.7,31.6,0.9051
1.0,0.0,4.5,736.0,221.0,896.0,125.0,936.0,664.0,4.8,42.7,0.3551
1.0,0.0,6.1,817.0,277.0,854.0,134.0,967.0,1126.0,10.2,50.1,0.5752
1.7,0.0,8.1,903.0,115.0,1161.0,92.0,1481.0,594.0,21.4,32.6,0.8394
1.2,4.0,5.9,808.0,57.0,921.0,70.0,1408.0,614.0,36.4,28.5,1.6352
1.0,0.0,9.1,945.0,302.0,729.0,185.0,1073.0,1026.0,5.3,44.4,0.397
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,467.0,3.6,48.7,0.3346
2.7,0.0,3.4,674.0,162.0,888.0,117.0,888.0,683.0,12.0,23.4,0.3408
1.5,0.0,6.4,830.0,270.0,844.0,144.0,976.0,1024.0,8.6,31.1,0.3852
0.0,10000.0,0.5,437.0,47.0,1491.0,45.0,755.0,325.0,4.5,41.9,0.3598
2.8,0.0,49.4,1731.0,322.0,542.0,164.0,2400.0,1959.0,20.5,38.8,0.9795
2.0,0.0,3.5,685.0,171.0,866.0,124.0,942.0,556.0,15.5,33.8,0.5957
3.0,10000.0,3.1,658.0,227.0,898.0,129.0,949.0,582.0,8.3,41.7,0.4483
2.5,0.0,4.0,709.0,171.0,987.0,114.0,942.0,588.0,21.3,47.4,1.2184
3.4,0.0,18.0,1239.0,229.0,565.0,114.0,2196.0,1285.0,26.0,48.3,1.5855
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
1.3,0.0,0.3,412.0,39.0,1964.0,29.0,779.0,274.0,10.6,36.1,0.4624
1.9,0.0,5.5,790.0,241.0,886.0,100.0,896.0,1048.0,4.2,64.6,0.4639
1.5,0.0,6.2,819.0,224.0,923.0,101.0,948.0,926.0,5.0,48.8,0.429
2.2,10.0,11.0,1015.0,406.0,594.0,136.0,1319.0,1769.0,9.8,68.6,0.8324
4.6,0.0,0.4,425.0,39.0,1496.0,37.0,667.0,478.0,3.8,38.7,0.3075
2.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
4.6,0.0,24.5,1416.0,374.0,589.0,157.0,2262.0,2051.0,30.0,35.1,1.3667
3.9,0.0,3.8,702.0,210.0,932.0,121.0,909.0,616.0,9.8,34.5,0.472
1.3,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,261.0,3.6,38.9,0.3075
2.6,0.0,4.0,709.0,206.0,888.0,126.0,939.0,821.0,4.8,64.6,0.5755
1.8,0.0,5.6,794.0,253.0,794.0,140.0,967.0,1410.0,4.5,47.3,0.3937
1.8,0.0,5.6,793.0,276.0,796.0,147.0,954.0,841.0,6.6,47.1,0.44152
2.0,10000.0,3.5,683.0,156.0,896.0,110.0,948.0,638.0,4.8,62.6,0.5183
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
1.2,7.0,3.4,674.0,159.0,935.0,113.0,911.0,595.0,21.1,23.6,0.5775
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1362.0,2776.0,31.2,27.1,1.2662
1.7,0.0,8.5,919.0,270.0,639.0,177.0,1053.0,1051.0,7.8,36.6,0.4568
1.7,0.0,6.1,815.0,254.0,931.0,109.0,945.0,827.0,18.4,19.7,0.5139
4.7,0.0,23.1,1381.0,422.0,516.0,188.0,2066.0,1795.0,27.8,41.9,1.4583
4.2,17.0,20.5,1311.0,177.0,608.0,114.0,2107.0,1499.0,19.8,54.5,1.2488
3.5,0.0,14.4,1131.0,221.0,721.0,121.0,2017.0,1171.0,21.6,60.2,1.4483
1.7,0.0,8.5,919.0,270.0,637.0,185.0,1039.0,869.0,6.8,46.4,0.5259
3.5,0.0,14.4,1131.0,182.0,760.0,125.0,1973.0,1064.0,17.8,37.7,0.7478
2.0,0.0,10.5,920.0,301.0,939.0,121.0,946.0,939.0,14.8,41.5,0.5808
2.6,0.0,4.0,709.0,204.0,964.0,110.0,893.0,898.0,8.8,38.2,0.4282
1.0,0.0,6.1,817.0,279.0,849.0,116.0,1117.0,821.0,14.8,60.6,1.0021
1.3,0.0,0.3,412.0,39.0,1964.0,29.0,779.0,274.0,10.6,36.1,0.4624
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1320.0,767.0,11.9,58.6,0.7714
1.7,0.0,8.5,919.0,180.0,945.0,121.0,994.0,820.0,14.6,28.1,0.5867
2.4,0.0,8.7,929.0,288.0,964.0,132.0,905.0,1847.0,4.2,63.1,0.5259
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
3.9,0.0,3.8,699.0,206.0,971.0,114.0,956.0,616.0,4.6,64.2,0.5593
4.9,0.0,38.1,1731.0,983.0,355.0,244.0,2083.0,2254.0,10.4,64.4,0.8123
0.8,0.0,2.0,583.0,93.0,954.0,73.0,946.0,596.0,3.7,60.2,0.4639
1.6,0.0,4.5,736.0,209.0,833.0,140.0,944.0,893.0,13.0,38.6,0.5487
0.6,0.0,0.3,412.0,39.0,1964.0,29.0,779.0,274.0,10.6,36.1,0.4624
0.4,0.0,2.2,597.0,18.0,1069.0,29.0,1346.0,603.0,20.2,48.3,1.1354
2.9,0.0,4.0,709.0,221.0,933.0,107.0,948.0,848.0,6.8,64.4,0.6231
2.3,0.0,3.2,667.0,134.0,760.0,93.0,1129.0,815.0,12.5,65.8,0.9374
1.0,10000.0,4.7,748.0,221.0,845.0,107.0,948.0,861.0,6.8,60.7,0.5945
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
1.5,0.0,6.4,829.0,209.0,839.0,154.0,979.0,893.0,7.6,38.1,0.4001
3.6,0.0,38.1,1731.0,171.0,538.0,121.0,2401.0,2306.0,23.5,35.4,0.9139
0.9,0.0,3.4,677.0,107.0,863.0,55.0,1139.0,685.0,12.2,65.8,0.937
1.4,0.0,7.2,867.0,219.0,890.0,143.0,1001.0,525.0,17.4,26.2,0.5458
1.9,0.0,5.6,793.0,249.0,886.0,173.0,953.0,886.0,9.8,37.2,0.4858
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
4.6,0.0,0.4,425.0,39.0,1474.0,37.0,667.0,229.0,3.1,38.6,0.3024
1.9,0.0,5.6,794.0,288.0,900.0,127.0,1282.0,1071.0,13.8,63.3,0.9948
1.4,0.0,7.0,858.0,176.0,758.0,81.0,1389.0,951.0,21.6,60.3,1.5375
1.2,3.0,3.4,675.0,166.0,857.0,116.0,976.0,659.0,13.6,30.3,0.4789
0.4,0.0,2.2,597.0,18.0,1070.0,29.0,1346.0,603.0,20.2,48.6,1.1454
1.0,10000.0,5.2,787.0,221.0,1080.0,114.0,1188.0,821.0,8.6,56.3,0.6445
1.7,0.0,4.0,709.0,270.0,939.0,157.0,969.0,971.0,5.8,48.6,0.4431
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1364.0,660.0,15.2,59.6,1.0054
3.5,0.0,14.4,1131.0,221.0,721.0,159.0,1900.0,1157.0,32.0,17.7,0.8478
1.3,0.0,0.4,425.0,162.0,1144.0,123.0,731.0,586.0,3.0,38.3,0.3279
1.3,0.0,0.3,412.0,39.0,1964.0,29.0,779.0,274.0,10.6,36.1,0.4624
1.0,0.0,5.3,781.0,221.0,856.0,107.0,953.0,638.0,6.4,64.2,0.6158
1.7,0.0,8.5,919.0,180.0,942.0,121.0,986.0,894.0,10.3,38.5,0.5488
0.8,0.0,2.0,583.0,93.0,1102.0,61.0,1046.0,612.0,12.5,65.3,0.9207
1.6,0.0,4.5,736.0,221.0,891.0,111.0,948.0,1017.0,6.9,51.1,0.5039
3.0,10000.0,3.5,683.0,109.0,899.0,89.0,1138.0,693.0,13.4,60.2,0.984
1.9,0.0,5.5,790.0,302.0,839.0,210.0,921.0,821.0,13.7,19.2,0.3874
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,440.0,3.2,45.8,0.3725
5.4,0.0,28.5,1516.0,271.0,553.0,145.0,2312.0,1820.0,20.2,48.6,1.1354
2.0,0.0,3.4,676.0,180.0,960.0,115.0,855.0,555.0,4.0,44.8,0.3689
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2251.0,20.5,38.2,0.9133
0.4,0.0,0.9,489.0,39.0,1474.0,37.0,698.0,268.0,-1.6,40.6,0.2404
2.4,0.0,10.5,996.0,133.0,738.0,129.0,1549.0,928.0,38.1,17.9,1.181
3.9,0.0,2.5,616.0,124.0,888.0,90.0,866.0,544.0,3.6,47.3,0.3789
0.8,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
4.8,0.0,23.6,1393.0,290.0,579.0,139.0,2163.0,1444.0,26.9,34.2,1.1709
1.0,10000.0,4.5,736.0,209.0,833.0,122.0,941.0,1139.0,4.0,64.6,0.5414
2.0,10000.0,3.1,657.0,134.0,932.0,93.0,905.0,617.0,9.5,44.2,0.5115
2.5,0.0,4.0,709.0,171.0,768.0,118.0,939.0,629.0,18.8,26.3,0.5858
1.0,10000.0,5.3,777.0,221.0,933.0,107.0,1148.0,739.0,11.4,65.8,0.8351
3.0,10000.0,3.5,683.0,177.0,980.0,124.0,760.0,568.0,6.4,38.4,0.35109
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
2.9,0.0,5.6,794.0,221.0,948.0,135.0,969.0,799.0,14.7,47.6,0.7271
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4048
1.0,0.0,9.5,960.0,117.0,854.0,95.0,1604.0,854.0,22.2,59.7,1.5374
1.3,0.0,0.4,425.0,206.0,796.0,109.0,866.0,613.0,5.6,42.5,0.3884
1.4,0.0,7.8,891.0,175.0,735.0,59.0,1477.0,1001.0,19.1,70.0,1.5366
0.9,0.0,4.9,758.0,48.0,1079.0,50.0,1551.0,742.0,24.6,58.2,1.7418
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,268.0,3.2,48.6,0.3879
1.8,0.0,5.6,794.0,221.0,948.0,135.0,969.0,799.0,14.1,28.6,0.4472
2.9,0.0,4.0,709.0,176.0,975.0,126.0,944.0,854.0,3.0,64.7,0.4806
1.0,0.0,5.2,772.0,221.0,933.0,107.0,948.0,613.0,21.6,26.2,0.5939
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,655.0,3.1,43.5,0.33
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
1.7,0.0,8.5,919.0,223.0,621.0,126.0,1227.0,830.0,14.1,58.5,0.9488
2.6,0.0,4.8,751.0,221.0,951.0,135.0,945.0,861.0,6.7,47.6,0.4455
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4039
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,302.0,3.6,38.6,0.3024
3.8,0.0,14.8,1143.0,156.0,854.0,110.0,1824.0,1237.0,23.7,31.2,0.9094
1.2,3.0,4.8,754.0,193.0,854.0,133.0,1172.0,776.0,12.3,73.4,1.049
2.7,0.0,3.1,657.0,134.0,905.0,120.0,910.0,616.0,6.6,61.7,0.5961
0.5,0.0,1.4,538.0,21.0,1490.0,30.0,1285.0,392.0,15.6,44.1,0.7827
1.0,10000.0,4.5,736.0,221.0,896.0,125.0,948.0,611.0,4.8,64.7,0.5594
3.8,0.0,50.8,1983.0,537.0,955.0,162.0,2008.0,1665.0,25.6,45.0,1.4889
1.0,10000.0,9.1,945.0,302.0,890.0,103.0,1329.0,952.0,19.7,51.2,1.0741
1.5,0.0,6.2,821.0,277.0,854.0,134.0,967.0,858.0,10.2,49.4,0.5366
2.2,69.0,8.0,900.0,174.0,1132.0,101.0,1566.0,944.0,10.5,57.2,0.7014
2.7,0.0,4.0,709.0,206.0,936.0,126.0,953.0,929.0,4.8,64.6,0.563
6.5,0.0,35.9,1683.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
3.0,10000.0,3.2,662.0,197.0,891.0,118.0,1055.0,821.0,8.6,65.4,0.7402
1.3,0.0,0.4,425.0,206.0,796.0,109.0,884.0,547.0,4.3,45.9,0.3664
1.7,0.0,4.0,709.0,270.0,939.0,157.0,989.0,918.0,5.8,64.6,0.5523
2.6,0.0,4.0,709.0,171.0,985.0,114.0,907.0,867.0,9.8,44.3,0.5238
1.0,10000.0,5.1,766.0,228.0,852.0,191.0,969.0,1019.0,6.8,48.7,0.4472
4.6,0.0,5.3,777.0,221.0,805.0,133.0,969.0,637.0,6.9,60.1,0.5874
2.4,0.0,8.5,918.0,339.0,918.0,162.0,849.0,972.0,4.0,48.7,0.4091
3.5,0.0,14.4,1131.0,221.0,764.0,121.0,1963.0,1149.0,27.6,31.2,1.2133
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1321.0,660.0,11.2,58.9,0.7741
1.4,0.0,7.8,891.0,242.0,872.0,156.0,915.0,1278.0,4.5,47.9,0.4079
4.7,0.0,26.1,1458.0,431.0,501.0,189.0,2059.0,1572.0,29.0,40.5,1.5949
1.0,0.0,6.1,817.0,277.0,844.0,134.0,958.0,852.0,10.2,33.2,0.4792
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1398.0,747.0,11.9,58.6,0.8286
1.6,0.0,4.5,736.0,221.0,889.0,125.0,958.0,861.0,4.8,47.7,0.3945
1.0,0.0,9.5,960.0,302.0,832.0,149.0,936.0,862.0,9.8,34.5,0.3789
1.6,0.0,4.5,736.0,198.0,942.0,125.0,881.0,944.0,7.3,38.8,0.3584
6.8,0.0,56.0,1686.0,441.0,397.0,91.0,2163.0,1432.0,23.1,58.0,1.6346
1.8,0.0,5.6,794.0,221.0,948.0,135.0,969.0,799.0,14.1,28.6,0.4426
0.5,0.0,1.1,509.0,122.0,955.0,95.0,842.0,395.0,6.6,39.2,0.3974
0.4,0.0,0.9,489.0,39.0,1474.0,54.0,668.0,268.0,3.6,38.1,0.3077
3.0,0.0,3.5,683.0,109.0,899.0,89.0,1107.0,630.0,21.7,65.4,1.6039
3.4,0.0,18.0,1238.0,263.0,770.0,145.0,1853.0,1486.0,27.5,24.8,0.9304
2.5,0.0,4.0,709.0,171.0,892.0,118.0,939.0,629.0,21.0,33.3,0.5183
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
0.5,0.0,3.2,667.0,62.0,1157.0,74.0,1339.0,659.0,21.7,48.0,1.2189
1.0,0.0,4.7,748.0,221.0,845.0,107.0,948.0,861.0,4.8,64.7,0.5522
3.0,0.0,3.5,683.0,149.0,1119.0,110.0,742.0,484.0,-1.2,38.8,0.237
1.0,0.0,4.5,736.0,209.0,839.0,138.0,942.0,1018.0,4.8,64.2,0.563
2.4,0.0,8.5,918.0,339.0,918.0,162.0,898.0,892.0,4.0,38.7,0.3287
5.2,21.0,30.7,1568.0,460.0,529.0,194.0,2158.0,1532.0,25.6,43.2,1.3467
2.8,0.0,49.4,1731.0,340.0,955.0,162.0,2475.0,1959.0,14.4,59.1,0.9831
2.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
0.4,0.0,2.2,598.0,49.0,1374.0,41.0,1204.0,440.0,17.8,56.5,1.0936
1.2,2.0,6.3,824.0,132.0,800.0,55.0,1438.0,648.0,19.5,69.2,1.531
4.4,0.0,16.8,1203.0,264.0,591.0,134.0,1960.0,1738.0,25.1,48.1,1.5249
2.7,0.0,3.4,674.0,180.0,940.0,113.0,893.0,629.0,4.6,47.1,0.4075
2.0,10000.0,3.4,676.0,167.0,975.0,115.0,855.0,555.0,4.8,44.9,0.3689
0.6,0.0,0.4,424.0,73.0,1373.0,58.0,753.0,460.0,5.6,42.2,0.3855
1.5,0.0,6.2,819.0,224.0,923.0,101.0,959.0,926.0,5.0,48.8,0.429
2.3,0.0,10.0,978.0,133.0,976.0,118.0,1599.0,854.0,21.6,33.6,0.9004
2.4,0.0,8.0,900.0,302.0,799.0,200.0,938.0,1016.0,7.8,36.2,0.3779
2.3,0.0,8.4,917.0,157.0,969.0,95.0,1560.0,899.0,12.6,67.4,0.9523
2.0,10000.0,3.5,683.0,166.0,888.0,104.0,948.0,640.0,13.6,49.7,0.7158
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,612.0,3.2,45.8,0.3725
3.2,14.0,17.7,1230.0,362.0,519.0,102.0,1864.0,1483.0,26.5,52.2,1.7769
3.7,0.0,19.1,1270.0,180.0,599.0,122.0,2163.0,1267.0,25.3,37.1,1.2575
3.6,0.0,38.1,1731.0,256.0,507.0,125.0,2483.0,2605.0,23.4,37.6,1.0475
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,612.0,3.3,43.1,0.3365
0.6,0.0,0.4,425.0,39.0,1474.0,37.0,667.0,324.0,3.2,38.6,0.3024
4.3,0.0,18.0,1238.0,440.0,548.0,184.0,1668.0,2111.0,28.4,24.2,0.904
6.0,0.0,3.5,683.0,166.0,854.0,126.0,929.0,617.0,8.1,46.7,0.5277
3.4,0.0,18.9,1265.0,279.0,560.0,95.0,2163.0,1389.0,15.8,76.1,1.3336
4.6,0.0,24.5,1416.0,274.0,559.0,134.0,2198.0,1664.0,22.2,45.6,1.2679
3.4,0.0,18.0,1238.0,263.0,770.0,145.0,1814.0,1486.0,27.5,24.7,0.9403
1.7,0.0,8.5,919.0,327.0,942.0,112.0,1007.0,890.0,6.6,61.1,0.7433
1.9,0.0,5.6,793.0,253.0,839.0,132.0,953.0,1059.0,4.2,64.0,0.537
1.3,0.0,6.0,812.0,157.0,910.0,106.0,967.0,1000.0,13.4,32.3,0.5084
2.0,10000.0,3.4,676.0,180.0,975.0,128.0,838.0,588.0,9.4,34.5,0.4046
2.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
1.9,0.0,5.5,790.0,221.0,933.0,107.0,1183.0,741.0,15.4,58.9,1.02
3.4,0.0,18.0,1238.0,210.0,770.0,126.0,1890.0,1139.0,23.5,32.4,0.9007
2.3,0.0,8.7,928.0,327.0,842.0,116.0,1001.0,893.0,17.6,19.9,0.4052
1.0,0.0,5.3,777.0,221.0,933.0,135.0,969.0,638.0,6.8,48.9,0.4474
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
5.0,0.0,62.1,1679.0,358.0,523.0,142.0,2483.0,2165.0,23.2,54.6,1.5983
2.7,0.0,4.0,709.0,126.0,1147.0,95.0,942.0,565.0,9.3,53.2,0.6429
1.0,0.0,4.5,736.0,221.0,896.0,125.0,936.0,664.0,4.8,42.7,0.3551
3.4,0.0,18.0,1238.0,353.0,639.0,138.0,1907.0,1458.0,32.6,34.8,1.6261
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,792.0,377.0,3.2,48.8,0.3729
1.3,0.0,0.4,425.0,124.0,1676.0,75.0,786.0,324.0,4.0,44.6,0.3674
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,3.3,48.1,0.3725
1.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
4.7,0.0,23.1,1379.0,339.0,667.0,124.0,2094.0,1610.0,11.5,60.0,0.8117
4.3,0.0,11.4,1029.0,342.0,758.0,133.0,1385.0,2034.0,19.1,32.4,0.8209
1.3,0.0,0.3,409.0,62.0,1557.0,41.0,790.0,257.0,10.6,36.3,0.4583
4.0,10000.0,35.1,1667.0,358.0,528.0,141.0,2461.0,1998.0,14.2,38.5,0.6263
1.0,0.0,4.5,736.0,255.0,987.0,117.0,942.0,905.0,3.6,44.1,0.3551
4.0,10000.0,35.1,1667.0,266.0,817.0,118.0,2338.0,1779.0,23.2,37.1,1.1
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,421.0,3.3,48.8,0.3725
2.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
5.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
4.5,0.0,19.1,1270.0,242.0,640.0,165.0,2163.0,1683.0,32.1,7.2,0.3879
1.3,0.0,0.4,425.0,165.0,759.0,109.0,855.0,570.0,4.0,48.3,0.4099
1.4,0.0,7.8,891.0,219.0,842.0,137.0,955.0,562.0,18.2,26.9,0.5667
0.0,10000.0,0.5,437.0,39.0,1491.0,37.0,667.0,325.0,3.6,38.9,0.3366
0.7,0.0,3.4,674.0,33.0,976.0,50.0,1339.0,679.0,21.1,45.6,1.1246
7.7,0.0,37.0,1727.0,1001.0,375.0,171.0,2260.0,1940.0,15.8,70.7,1.2601
2.0,0.0,10.5,996.0,105.0,799.0,117.0,1551.0,680.0,31.1,27.2,1.3079
1.4,0.0,7.8,891.0,219.0,842.0,149.0,955.0,1014.0,5.9,42.2,0.3874
2.6,0.0,4.0,709.0,204.0,964.0,110.0,893.0,898.0,9.8,44.2,0.5296
4.5,0.0,23.2,1384.0,346.0,560.0,109.0,2163.0,1432.0,20.8,49.1,1.1795
2.2,11.0,9.7,967.0,317.0,695.0,104.0,1332.0,1195.0,15.6,56.2,0.9876
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,655.0,15.6,59.5,1.0213
3.6,0.0,38.4,1737.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,3.2,48.8,0.37
1.4,0.0,7.8,891.0,219.0,842.0,149.0,955.0,1014.0,5.9,42.2,0.3874
2.7,0.0,3.4,674.0,180.0,940.0,113.0,943.0,555.0,9.1,44.6,0.5289
1.5,0.0,7.4,875.0,133.0,942.0,93.0,1551.0,876.0,21.1,47.6,1.2079
2.8,0.0,49.4,1955.0,229.0,617.0,114.0,2400.0,1959.0,18.5,52.6,1.0945
1.5,0.0,6.2,819.0,224.0,923.0,101.0,959.0,926.0,5.0,48.8,0.429
1.2,1.0,5.4,783.0,74.0,960.0,70.0,1576.0,852.0,24.4,38.7,1.1669
0.7,0.0,2.5,621.0,41.0,1204.0,14.0,1138.0,500.0,15.7,51.1,0.9056
3.2,12.0,19.9,1295.0,590.0,800.0,171.0,1626.0,1481.0,31.0,21.9,0.9708
0.9,0.0,3.4,676.0,34.0,1073.0,34.0,1439.0,488.0,26.2,32.4,1.2563
1.6,0.0,4.5,736.0,254.0,942.0,150.0,875.0,821.0,10.0,38.2,0.4111
2.0,0.0,3.4,674.0,180.0,940.0,88.0,981.0,891.0,2.1,73.5,0.5289
2.8,0.0,49.4,1960.0,281.0,960.0,122.0,2456.0,467.0,23.5,36.7,1.0774
2.4,0.0,7.8,891.0,242.0,872.0,156.0,969.0,976.0,5.2,40.6,0.374
2.7,0.0,4.0,709.0,204.0,964.0,110.0,911.0,1131.0,8.8,38.6,0.5442
3.5,0.0,14.4,1131.0,221.0,738.0,135.0,1787.0,1171.0,23.6,42.4,1.1745
0.7,0.0,2.0,582.0,107.0,905.0,84.0,893.0,691.0,3.6,56.2,0.4621
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.8,48.1,0.4039
1.0,0.0,5.2,667.0,228.0,760.0,115.0,1138.0,940.0,12.5,56.9,0.8299
0.4,0.0,2.2,599.0,32.0,1189.0,45.0,1235.0,564.0,13.5,50.1,0.7706
1.2,2.0,6.3,824.0,95.0,980.0,91.0,1331.0,786.0,27.1,31.2,1.1152
3.8,0.0,16.7,1202.0,223.0,678.0,136.0,1984.0,1155.0,14.6,53.4,0.8139
5.8,0.0,23.1,1381.0,819.0,428.0,137.0,1661.0,2074.0,13.2,56.6,0.8159
3.9,0.0,3.8,702.0,210.0,932.0,121.0,1059.0,848.0,5.6,64.3,0.5589
1.0,0.0,4.5,736.0,221.0,888.0,111.0,946.0,664.0,4.8,64.1,0.537
2.9,0.0,4.0,709.0,176.0,904.0,126.0,901.0,553.0,3.3,47.7,0.3778
0.3,0.0,0.4,427.0,24.0,1771.0,20.0,853.0,286.0,10.5,47.2,0.6198
1.2,1.0,5.2,775.0,49.0,899.0,53.0,1547.0,562.0,36.6,28.2,1.697
3.0,0.0,3.4,674.0,32.0,1201.0,45.0,1230.0,488.0,38.9,15.5,1.0435
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1327.0,27.0,31.0,22.3,1.3074
0.9,0.0,4.9,757.0,64.0,1079.0,62.0,1491.0,891.0,11.3,56.8,0.7293
3.8,0.0,14.8,1143.0,210.0,682.0,124.0,1931.0,1451.0,12.6,69.1,1.0442
1.7,0.0,8.5,919.0,327.0,842.0,112.0,1142.0,933.0,10.6,70.7,0.9033
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,464.0,11.2,33.8,0.449
2.3,0.0,10.0,978.0,133.0,976.0,114.0,1574.0,863.0,21.6,33.3,0.8299
6.0,0.0,28.5,1516.0,948.0,421.0,207.0,2204.0,2203.0,25.1,48.7,1.5254
3.2,53.0,18.9,1265.0,505.0,485.0,166.0,1937.0,1666.0,31.5,34.9,1.5903
2.6,0.0,4.0,709.0,192.0,888.0,118.0,965.0,821.0,3.8,60.2,0.4805
0.5,0.0,1.4,538.0,21.0,1490.0,30.0,1214.0,392.0,15.6,44.1,0.7827
1.8,0.0,5.6,794.0,221.0,948.0,111.0,1081.0,744.0,13.4,59.8,0.9264
5.2,21.0,30.7,1568.0,920.0,440.0,192.0,1843.0,2097.0,9.3,64.2,0.7544
1.5,0.0,6.4,829.0,209.0,794.0,111.0,1257.0,790.0,16.0,58.2,1.0741
