CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
1.0,0.0,4.5,736.0,221.0,910.0,125.0,863.0,944.0,6.6,46.1,0.4373
4.3,0.0,11.4,1029.0,404.0,765.0,184.0,1126.0,1064.0,5.1,60.5,0.5458
2.0,0.0,4.5,736.0,171.0,892.0,118.0,942.0,630.0,21.6,46.4,1.1907
2.0,0.0,3.1,658.0,166.0,964.0,121.0,866.0,562.0,10.0,37.7,0.5002
0.7,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,575.0,3.2,45.8,0.3726
2.6,0.0,4.0,709.0,204.0,964.0,110.0,911.0,1189.0,6.8,48.2,0.5007
4.4,0.0,24.8,1425.0,204.0,597.0,135.0,2050.0,594.0,19.2,45.4,1.0086
5.2,21.0,30.7,1568.0,920.0,440.0,192.0,1843.0,2097.0,9.3,64.2,0.7544
2.0,10000.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
3.0,10000.0,3.1,658.0,166.0,964.0,121.0,866.0,562.0,10.0,37.7,0.4643
1.0,0.0,10.1,983.0,176.0,848.0,81.0,1729.0,1232.0,21.3,67.5,1.7276
1.7,0.0,6.1,815.0,254.0,931.0,109.0,945.0,827.0,18.4,19.7,0.5259
2.4,0.0,8.0,900.0,305.0,955.0,121.0,1074.0,968.0,5.1,71.6,0.7277
3.7,0.0,19.1,1270.0,180.0,580.0,132.0,2163.0,1274.0,18.6,49.3,1.0086
3.2,21.0,20.9,1320.0,173.0,654.0,122.0,2044.0,1216.0,18.4,54.6,1.1175
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
3.4,0.0,3.5,683.0,156.0,782.0,110.0,1190.0,796.0,15.6,61.4,1.0859
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,377.0,3.2,46.8,0.3721
0.2,2.0,2.3,609.0,26.0,1366.0,35.0,1369.0,417.0,17.3,54.8,1.0582
1.0,0.0,4.5,736.0,255.0,975.0,117.0,1146.0,841.0,12.1,67.5,0.9749
2.3,0.0,10.0,978.0,133.0,976.0,118.0,1574.0,854.0,21.6,47.4,1.2079
1.0,0.0,4.7,748.0,221.0,845.0,107.0,948.0,617.0,6.4,61.7,0.5945
0.5,0.0,6.2,821.0,38.0,1084.0,61.0,1513.0,710.0,19.4,51.2,1.2739
2.7,0.0,4.0,709.0,264.0,964.0,126.0,952.0,936.0,6.0,47.8,0.4839
2.0,10000.0,3.1,658.0,157.0,9575.0,118.0,807.0,582.0,8.6,32.4,0.3583
1.0,0.0,3.4,678.0,176.0,960.0,125.0,861.0,594.0,2.8,49.0,0.37
1.5,0.0,6.6,838.0,171.0,654.0,139.0,1001.0,600.0,21.6,33.4,0.8249
2.2,10.0,11.0,1015.0,111.0,806.0,114.0,1564.0,1054.0,17.8,43.5,0.884
1.6,0.0,4.5,736.0,221.0,891.0,107.0,948.0,1017.0,4.9,49.7,0.4351
1.0,10000.0,5.1,766.0,235.0,852.0,153.0,805.0,1248.0,5.0,38.7,0.3249
3.9,0.0,3.8,702.0,210.0,932.0,109.0,1059.0,794.0,15.8,49.4,0.9526
1.9,0.0,5.6,794.0,284.0,896.0,133.0,969.0,705.0,9.5,36.1,0.4388
1.0,10000.0,4.5,740.0,219.0,842.0,137.0,942.0,508.0,18.8,26.9,0.5667
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1321.0,21.0,27.1,31.0,1.0249
2.2,12.0,14.4,1131.0,242.0,628.0,126.0,1869.0,1462.0,32.4,23.3,1.192
1.0,10000.0,4.7,750.0,221.0,942.0,107.0,1144.0,790.0,11.4,65.7,0.8947
4.5,0.0,19.1,1270.0,279.0,754.0,95.0,2163.0,1261.0,15.1,62.2,1.0741
1.7,0.0,6.1,817.0,227.0,842.0,103.0,1375.0,895.0,18.9,70.4,1.5259
1.5,0.0,6.2,819.0,235.0,782.0,126.0,1141.0,680.0,16.2,52.4,0.9158
2.6,0.0,4.0,709.0,221.0,967.0,126.0,883.0,925.0,5.8,47.6,0.4564
1.4,0.0,7.2,867.0,180.0,942.0,121.0,916.0,555.0,21.3,33.1,0.7186
0.5,0.0,1.1,509.0,112.0,1149.0,62.0,854.0,427.0,6.6,43.5,0.4112
2.3,0.0,8.0,899.0,264.0,939.0,132.0,969.0,946.0,8.1,34.6,0.3891
1.0,0.0,4.7,748.0,221.0,862.0,135.0,936.0,597.0,21.4,47.7,1.2979
1.8,0.0,5.6,794.0,221.0,967.0,111.0,1039.0,744.0,13.8,59.4,0.9647
1.8,0.0,5.6,793.0,221.0,942.0,135.0,953.0,846.0,6.9,47.4,0.4451
2.8,0.0,49.4,1955.0,542.0,209.0,151.0,2559.0,2474.0,24.5,59.1,1.8632
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,670.0,11.6,33.3,0.449
4.3,0.0,11.4,1029.0,342.0,751.0,173.0,1064.0,664.0,5.1,44.9,0.3953
1.9,0.0,5.6,794.0,221.0,848.0,135.0,969.0,799.0,14.7,47.6,0.7253
5.2,21.0,30.6,1566.0,387.0,646.0,134.0,2394.0,1609.0,19.5,56.6,1.2667
4.3,0.0,11.4,1029.0,373.0,758.0,114.0,1232.0,1368.0,9.3,64.5,0.7531
2.7,0.0,3.4,674.0,180.0,960.0,113.0,838.0,594.0,9.6,33.1,0.3889
1.6,0.0,4.5,736.0,227.0,839.0,165.0,875.0,774.0,6.0,38.1,0.3584
2.8,0.0,49.4,1731.0,361.0,588.0,93.0,2488.0,1959.0,19.5,64.5,1.5573
2.5,0.0,4.0,709.0,171.0,892.0,139.0,939.0,556.0,9.8,43.4,0.5238
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1327.0,21.0,31.1,27.2,1.2621
3.6,0.0,38.1,1731.0,295.0,520.0,124.0,2475.0,2214.0,23.5,54.4,1.5645
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,463.0,11.6,33.3,0.449
5.4,0.0,28.9,1526.0,271.0,553.0,145.0,2312.0,1820.0,20.2,48.6,1.1354
1.6,0.0,4.5,736.0,227.0,889.0,133.0,939.0,1167.0,6.8,41.1,0.3948
0.5,0.0,1.1,509.0,112.0,1149.0,62.0,839.0,592.0,6.6,45.5,0.4495
1.6,0.0,4.5,736.0,209.0,833.0,140.0,906.0,894.0,4.0,49.7,0.4592
0.9,0.0,3.4,677.0,107.0,863.0,55.0,1139.0,685.0,14.2,65.8,1.0457
6.5,0.0,35.9,1683.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
1.9,0.0,5.5,790.0,302.0,936.0,141.0,896.0,546.0,12.6,20.5,0.274
2.0,0.0,3.5,683.0,166.0,888.0,109.0,922.0,568.0,21.5,23.7,0.5986
3.0,0.0,3.5,683.0,166.0,890.0,126.0,891.0,767.0,5.6,40.2,0.3704
3.7,0.0,56.1,1759.0,1289.0,412.0,239.0,2073.0,2415.0,10.7,64.3,0.8264
0.2,2.0,3.8,701.0,34.0,1157.0,47.0,1282.0,643.0,38.3,17.5,1.1269
3.9,0.0,3.8,699.0,197.0,855.0,123.0,984.0,544.0,18.6,33.4,0.7146
1.0,0.0,9.5,960.0,176.0,854.0,114.0,854.0,878.0,6.6,47.7,0.4273
4.8,0.0,23.1,1381.0,290.0,588.0,142.0,2128.0,1610.0,30.4,26.2,1.2288
1.2,4.0,5.9,808.0,57.0,969.0,70.0,1426.0,645.0,31.4,25.6,1.2534
1.3,0.0,0.4,425.0,121.0,1473.0,75.0,809.0,301.0,3.8,48.0,0.3668
1.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
1.5,0.0,6.2,821.0,239.0,964.0,111.0,1043.0,898.0,7.9,59.2,0.6271
5.6,0.0,30.5,1562.0,290.0,545.0,139.0,2525.0,1974.0,9.4,64.2,0.7414
1.4,0.0,7.0,858.0,176.0,942.0,81.0,1344.0,907.0,19.3,59.1,1.2742
2.0,0.0,3.4,676.0,180.0,969.0,115.0,855.0,555.0,4.0,44.6,0.3689
7.4,0.0,38.0,1728.0,1389.0,378.0,240.0,2087.0,2254.0,32.5,19.9,0.9795
1.7,0.0,8.5,919.0,239.0,942.0,81.0,1398.0,898.0,20.1,53.2,1.2442
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
2.5,0.0,4.0,709.0,221.0,975.0,114.0,945.0,867.0,6.9,64.1,0.664
1.2,7.0,3.4,674.0,177.0,995.0,126.0,823.0,582.0,9.6,31.1,0.3718
4.7,0.0,23.1,1381.0,266.0,614.0,190.0,2151.0,1495.0,21.9,44.2,1.1242
1.8,0.0,5.6,794.0,221.0,948.0,135.0,969.0,799.0,14.1,28.6,0.4488
2.4,0.0,7.8,891.0,288.0,964.0,132.0,1082.0,1847.0,4.2,63.1,0.5259
2.0,10000.0,3.1,659.0,166.0,964.0,121.0,820.0,579.0,10.4,25.8,0.332
1.0,0.0,4.5,736.0,206.0,888.0,117.0,942.0,613.0,4.6,62.0,0.5241
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,592.0,34.3,26.0,1.3898
3.9,0.0,3.8,699.0,206.0,888.0,114.0,953.0,616.0,4.6,64.5,0.537
0.5,0.0,1.1,509.0,112.0,1149.0,62.0,890.0,427.0,6.7,43.6,0.4129
1.4,0.0,7.8,891.0,175.0,742.0,118.0,989.0,565.0,8.7,45.8,0.5208
4.2,42.0,23.0,1377.0,261.0,567.0,181.0,2017.0,1515.0,37.1,21.3,1.3223
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
1.0,0.0,9.5,960.0,162.0,854.0,117.0,1528.0,687.0,18.6,55.2,1.0789
2.9,0.0,4.0,709.0,176.0,904.0,126.0,910.0,693.0,5.3,44.8,0.3939
1.4,0.0,7.0,858.0,176.0,942.0,81.0,1317.0,944.0,16.7,59.3,1.0813
2.7,0.0,3.4,674.0,180.0,940.0,113.0,876.0,683.0,9.6,33.4,0.4075
2.2,10.0,11.0,1015.0,310.0,971.0,129.0,1430.0,986.0,17.3,35.4,0.7014
2.5,0.0,4.0,709.0,204.0,964.0,110.0,911.0,616.0,9.8,49.6,0.5191
1.5,0.0,6.6,838.0,177.0,807.0,124.0,1043.0,718.0,13.4,48.2,0.7238
2.9,0.0,4.0,709.0,176.0,888.0,126.0,945.0,898.0,3.3,60.7,0.4806
2.8,0.0,49.4,1731.0,386.0,918.0,121.0,2400.0,1774.0,27.6,51.5,1.79695
3.0,0.0,3.1,658.0,166.0,873.0,121.0,866.0,579.0,10.0,37.7,0.4643
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,670.0,11.6,33.3,0.449
2.0,10000.0,4.5,736.0,330.0,888.0,122.0,942.0,1151.0,4.8,64.1,0.5654
3.4,0.0,18.5,1253.0,261.0,640.0,166.0,1996.0,1215.0,29.1,21.6,0.8702
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,325.0,3.2,38.6,0.3075
1.6,0.0,4.5,736.0,263.0,1041.0,121.0,853.0,630.0,12.5,24.2,0.3473
1.0,0.0,4.5,736.0,221.0,888.0,125.0,864.0,691.0,2.8,49.7,0.3745
2.4,0.0,8.5,918.0,359.0,918.0,131.0,948.0,1084.0,5.6,50.5,0.4499
1.3,0.0,0.4,425.0,152.0,1144.0,104.0,669.0,527.0,4.9,38.8,0.3249
2.4,0.0,8.0,899.0,284.0,939.0,133.0,968.0,921.0,14.8,21.3,0.4016
1.0,10000.0,9.1,945.0,302.0,890.0,103.0,1329.0,952.0,19.7,70.5,1.5296
3.0,0.0,3.5,683.0,109.0,1573.0,89.0,1137.0,580.0,21.6,60.2,1.3689
2.5,0.0,4.0,709.0,221.0,933.0,107.0,948.0,867.0,6.8,48.4,0.4446
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,590.0,27.2,38.0,1.5417
0.5,0.0,1.4,535.0,42.0,1490.0,44.0,1287.0,451.0,20.2,48.9,1.168
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
0.4,0.0,2.2,597.0,18.0,1155.0,29.0,1346.0,603.0,20.3,48.3,1.2133
1.0,10000.0,10.1,982.0,106.0,890.0,95.0,1542.0,712.0,33.4,30.6,1.6228
0.5,0.0,1.1,509.0,112.0,1149.0,62.0,837.0,385.0,6.6,43.5,0.4112
0.7,0.0,2.0,582.0,107.0,905.0,85.0,792.0,720.0,11.6,33.3,0.4402
3.4,0.0,14.8,1143.0,170.0,735.0,148.0,1776.0,1224.0,23.6,30.4,0.8633
3.5,0.0,14.4,1131.0,221.0,721.0,135.0,1945.0,1157.0,23.5,34.6,0.9979
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4049
5.5,0.0,26.1,1458.0,479.0,428.0,213.0,2049.0,1566.0,28.8,39.0,1.5173
1.2,7.0,3.4,674.0,166.0,957.0,118.0,931.0,643.0,12.7,30.1,0.4583
2.2,10.0,11.0,1015.0,139.0,802.0,107.0,1675.0,949.0,32.3,19.8,0.8012
2.0,10000.0,3.1,657.0,134.0,905.0,93.0,1035.0,821.0,12.4,64.2,0.9309
2.3,0.0,11.4,1029.0,414.0,805.0,139.0,1005.0,1154.0,9.4,27.4,0.3239
1.3,0.0,0.4,425.0,206.0,933.0,95.0,855.0,664.0,4.8,48.5,0.4039
2.6,0.0,4.0,709.0,216.0,907.0,134.0,801.0,610.0,9.6,18.1,0.2246
2.9,0.0,4.0,709.0,264.0,964.0,126.0,945.0,898.0,5.8,48.9,0.4438
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
0.4,0.0,2.2,599.0,32.0,1189.0,45.0,1235.0,564.0,13.5,50.1,0.7706
0.8,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,382.0,11.2,33.8,0.449
1.0,0.0,4.5,736.0,198.0,921.0,125.0,881.0,942.0,2.6,38.7,0.2635
2.3,0.0,10.4,993.0,133.0,799.0,114.0,1637.0,1018.0,23.5,42.9,1.2318
2.2,14.0,14.3,1127.0,211.0,793.0,106.0,1816.0,1089.0,19.1,50.5,1.1542
5.8,0.0,23.1,1381.0,819.0,428.0,137.0,1661.0,2074.0,13.2,56.6,0.8271
2.0,10000.0,3.2,667.0,62.0,1147.0,75.0,1374.0,659.0,12.7,60.5,0.9385
1.9,0.0,5.6,794.0,253.0,948.0,140.0,901.0,1048.0,3.6,47.3,0.3767
5.2,21.0,30.5,1566.0,387.0,523.0,134.0,2394.0,1660.0,20.6,47.7,1.1448
3.2,11.0,19.8,1290.0,311.0,606.0,156.0,1913.0,1643.0,24.0,36.4,1.0706
3.2,12.0,17.0,1210.0,340.0,632.0,158.0,1792.0,1270.0,28.5,39.0,1.4928
3.8,0.0,49.7,1940.0,1389.0,428.0,205.0,2260.0,2226.0,40.1,23.8,1.7423
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,792.0,377.0,3.2,48.8,0.3729
2.6,0.0,4.0,709.0,171.0,892.0,113.0,939.0,613.0,21.3,33.4,0.5183
1.0,10000.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
1.4,0.0,7.8,892.0,170.0,908.0,90.0,1142.0,956.0,19.6,51.8,1.0851
4.9,0.0,38.3,1735.0,411.0,854.0,145.0,2475.0,1895.0,23.2,44.9,1.2634
3.6,0.0,38.4,1737.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
0.8,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
1.0,10000.0,4.5,736.0,209.0,839.0,154.0,906.0,897.0,4.9,41.1,0.3654
1.0,10000.0,9.1,945.0,302.0,877.0,185.0,1041.0,853.0,5.8,44.5,0.397
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,428.0,11.6,33.3,0.449
3.8,0.0,49.7,1846.0,709.0,389.0,121.0,2400.0,2237.0,16.4,74.2,1.2693
1.3,0.0,0.4,425.0,157.0,1704.0,118.0,786.0,541.0,3.5,48.9,0.3706
1.6,0.0,8.5,920.0,231.0,787.0,157.0,953.0,894.0,5.0,42.1,0.3855
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
3.2,11.0,20.3,1306.0,218.0,648.0,139.0,2017.0,1886.0,31.5,25.9,1.1883
1.4,0.0,7.0,858.0,180.0,1144.0,88.0,1235.0,960.0,17.3,84.8,1.3721
3.6,0.0,38.1,1731.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
2.6,0.0,4.0,709.0,160.0,1175.0,109.0,965.0,775.0,9.8,41.3,0.5126
1.6,0.0,4.8,751.0,221.0,944.0,107.0,948.0,888.0,7.4,47.6,0.5046
3.9,0.0,3.8,702.0,210.0,932.0,121.0,910.0,1132.0,6.8,48.2,0.4788
3.0,10000.0,3.5,683.0,166.0,1006.0,121.0,782.0,682.0,-0.3,38.8,0.2388
0.5,0.0,1.1,512.0,61.0,1271.0,55.0,1070.0,471.0,12.5,67.3,0.9749
3.7,0.0,56.0,1793.0,452.0,1148.0,110.0,2524.0,1967.0,14.6,68.3,1.0851
1.5,0.0,6.2,823.0,235.0,876.0,120.0,959.0,901.0,6.0,62.7,0.589
1.3,0.0,0.3,415.0,180.0,1771.0,128.0,802.0,691.0,10.6,25.3,0.3017
3.8,0.0,49.7,1846.0,281.0,799.0,154.0,2546.0,1690.0,23.2,42.1,1.2696
5.8,0.0,25.0,1428.0,285.0,664.0,118.0,2249.0,2021.0,21.7,44.2,1.1321
1.6,0.0,4.5,736.0,221.0,891.0,121.0,948.0,539.0,4.8,49.9,0.4206
1.6,0.0,4.5,736.0,221.0,896.0,125.0,948.0,838.0,6.4,41.7,0.4483
2.4,0.0,8.5,918.0,342.0,942.0,156.0,969.0,649.0,12.6,20.0,0.274
1.7,0.0,8.5,920.0,231.0,758.0,152.0,1034.0,837.0,8.9,45.1,0.5108
1.6,0.0,4.5,736.0,198.0,939.0,120.0,956.0,774.0,12.3,38.7,0.5015
0.4,0.0,2.2,598.0,41.0,1257.0,49.0,1374.0,506.0,17.9,52.5,1.0655
2.5,0.0,4.0,709.0,171.0,640.0,114.0,939.0,588.0,21.0,48.3,1.2183
2.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
1.0,10000.0,9.2,948.0,205.0,828.0,112.0,1138.0,948.0,7.9,73.5,0.7439
0.6,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,325.0,3.8,48.0,0.3879
2.0,10000.0,3.1,659.0,157.0,943.0,118.0,946.0,606.0,10.4,47.1,0.6448
1.5,0.0,6.2,819.0,224.0,944.0,101.0,948.0,933.0,5.6,48.8,0.429
1.7,0.0,8.5,918.0,339.0,912.0,107.0,1177.0,749.0,8.6,70.5,0.7915
3.4,0.0,16.9,1208.0,266.0,555.0,158.0,2039.0,1786.0,28.0,39.6,1.4414
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
2.9,0.0,4.0,709.0,171.0,892.0,118.0,939.0,854.0,3.7,64.2,0.5172
2.7,0.0,4.0,709.0,221.0,933.0,107.0,948.0,848.0,6.8,64.3,0.6575
3.0,0.0,3.5,683.0,124.0,1691.0,74.0,1183.0,783.0,12.4,60.5,0.9392
2.7,0.0,3.4,674.0,162.0,888.0,117.0,810.0,670.0,12.0,23.4,0.3408
0.8,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,382.0,11.2,33.8,0.449
0.5,0.0,1.1,508.0,62.0,1047.0,51.0,974.0,549.0,11.3,58.9,0.7888
0.4,0.0,2.2,597.0,18.0,1070.0,29.0,1346.0,640.0,20.9,48.3,1.1846
1.5,0.0,6.2,821.0,300.0,909.0,110.0,968.0,807.0,17.1,23.5,0.453
3.4,0.0,18.0,1238.0,229.0,565.0,114.0,2199.0,1278.0,26.0,48.3,1.5879
3.6,0.0,11.4,1029.0,422.0,526.0,126.0,1279.0,795.0,7.1,52.0,0.5366
0.6,0.0,0.4,425.0,28.0,1473.0,28.0,667.0,348.0,3.1,48.0,0.3879
2.0,0.0,3.4,674.0,162.0,888.0,117.0,888.0,630.0,12.8,23.4,0.467
1.0,0.0,3.4,678.0,180.0,960.0,128.0,838.0,652.0,9.2,34.5,0.4025
0.8,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,426.0,11.2,33.8,0.449
1.2,3.0,4.8,751.0,177.0,796.0,124.0,988.0,1209.0,4.2,54.5,0.4704
4.0,0.0,30.5,1566.0,317.0,580.0,141.0,2305.0,2475.0,24.7,38.1,1.2039
2.0,10000.0,3.4,678.0,176.0,960.0,125.0,863.0,863.0,2.8,49.0,0.37
1.6,0.0,4.5,736.0,221.0,889.0,125.0,958.0,861.0,4.7,42.8,0.3539
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
0.9,0.0,3.4,674.0,134.0,905.0,93.0,1095.0,861.0,14.1,55.9,0.9027
3.0,10000.0,3.4,678.0,176.0,960.0,125.0,863.0,863.0,2.8,49.0,0.37
0.7,0.0,2.5,621.0,41.0,1090.0,58.0,1342.0,767.0,20.7,59.6,1.3351
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4087
1.3,0.0,0.3,409.0,165.0,798.0,109.0,720.0,279.0,3.5,48.9,0.3346
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
2.2,10.0,11.0,1015.0,170.0,896.0,114.0,1345.0,1034.0,24.4,24.0,0.6304
6.3,0.0,0.4,424.0,73.0,2173.0,41.0,754.0,261.0,3.6,38.9,0.3366
2.4,0.0,8.0,900.0,264.0,936.0,132.0,969.0,938.0,6.8,49.9,0.4271
2.4,0.0,8.0,900.0,302.0,908.0,133.0,969.0,976.0,5.8,44.1,0.3939
2.4,0.0,8.0,900.0,456.0,503.0,250.0,1117.0,1200.0,4.9,82.4,0.7643
0.4,0.0,2.2,598.0,41.0,1257.0,49.0,1374.0,506.0,17.9,52.5,1.0655
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,324.0,3.2,38.6,0.3024
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
1.7,0.0,8.5,919.0,339.0,918.0,107.0,1142.0,848.0,8.6,70.1,0.7966
1.6,0.0,4.5,736.0,277.0,885.0,134.0,939.0,1019.0,10.7,47.9,0.6107
2.5,0.0,4.0,709.0,171.0,888.0,118.0,946.0,630.0,21.8,45.3,1.1279
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
1.0,0.0,9.1,945.0,302.0,873.0,103.0,1330.0,905.0,19.7,70.2,1.5259
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1317.0,932.0,21.4,42.5,1.0954
3.4,0.0,13.5,1102.0,224.0,588.0,134.0,2298.0,1167.0,20.8,62.4,1.4679
5.4,0.0,28.9,1524.0,302.0,667.0,173.0,2289.0,4771.0,26.2,42.5,1.4634
4.5,0.0,23.6,1393.0,254.0,628.0,112.0,2158.0,1435.0,21.1,54.5,1.3548
1.7,0.0,5.6,793.0,221.0,942.0,135.0,953.0,847.0,6.9,47.6,0.4688
2.0,0.0,10.5,996.0,133.0,939.0,109.0,1549.0,863.0,21.8,26.1,0.7202
4.0,0.0,23.1,1381.0,311.0,575.0,173.0,2165.0,1686.0,25.2,36.0,1.0949
1.2,2.0,6.4,831.0,118.0,882.0,101.0,1579.0,656.0,16.1,68.4,1.3366
1.7,0.0,8.5,919.0,270.0,876.0,191.0,989.0,944.0,8.7,33.2,0.3832
1.8,0.0,5.6,794.0,221.0,948.0,107.0,1067.0,744.0,7.6,67.3,0.6539
3.3,0.0,11.4,1029.0,316.0,760.0,121.0,1416.0,1199.0,17.9,51.4,1.0488
1.4,0.0,7.2,867.0,197.0,830.0,133.0,955.0,1199.0,6.6,42.2,0.4368
2.3,0.0,10.4,993.0,302.0,873.0,180.0,941.0,862.0,8.5,33.4,0.4433
1.4,0.0,7.0,858.0,180.0,1144.0,88.0,1233.0,960.0,17.3,57.9,1.1158
4.9,0.0,38.1,1731.0,983.0,355.0,244.0,2083.0,2254.0,10.4,64.4,0.8123
2.0,0.0,3.4,674.0,176.0,905.0,125.0,910.0,616.0,3.9,56.8,0.3714
2.4,0.0,8.0,900.0,264.0,936.0,132.0,956.0,938.0,8.1,37.9,0.4775
1.0,10000.0,5.2,774.0,286.0,832.0,168.0,905.0,885.0,9.5,32.7,0.3855
1.5,0.0,6.2,819.0,224.0,923.0,101.0,948.0,926.0,5.0,48.8,0.429
2.0,0.0,3.1,658.0,166.0,964.0,121.0,866.0,562.0,10.0,37.7,0.487
1.6,0.0,4.5,736.0,227.0,889.0,133.0,938.0,682.0,6.0,41.1,0.4085
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,561.0,11.2,33.8,0.449
3.9,0.0,3.8,702.0,210.0,939.0,121.0,1059.0,848.0,5.6,64.3,0.5589
1.2,5.0,7.4,874.0,72.0,833.0,69.0,1690.0,827.0,23.2,54.1,1.5735
2.5,0.0,4.0,709.0,221.0,933.0,107.0,948.0,890.0,6.9,64.4,0.5593
1.4,0.0,7.8,891.0,197.0,891.0,132.0,908.0,1018.0,4.9,49.6,0.4172
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,658.0,15.5,59.6,1.0213
2.0,0.0,3.4,674.0,180.0,955.0,118.0,893.0,629.0,8.6,40.4,0.4558
2.7,0.0,3.4,674.0,162.0,888.0,117.0,888.0,683.0,12.0,23.4,0.3408
1.5,0.0,6.2,821.0,300.0,909.0,110.0,968.0,807.0,17.1,23.5,0.453
3.6,0.0,38.1,1731.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
2.9,0.0,5.3,777.0,254.0,944.0,147.0,945.0,821.0,8.2,38.1,0.4434
2.7,0.0,3.4,674.0,180.0,940.0,113.0,810.0,670.0,9.6,33.1,0.3994
2.3,0.0,8.7,928.0,327.0,842.0,116.0,1001.0,894.0,9.6,19.9,0.5992
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,659.0,13.9,59.6,0.9385
3.9,0.0,3.8,702.0,210.0,932.0,121.0,866.0,1024.0,5.8,48.6,0.4488
3.7,0.0,19.1,1270.0,180.0,796.0,138.0,1744.0,1278.0,31.3,21.5,0.8286
1.6,0.0,4.5,736.0,263.0,1141.0,121.0,802.0,630.0,12.4,19.8,0.2745
2.6,0.0,38.4,1737.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
1.6,0.0,4.5,736.0,221.0,891.0,107.0,948.0,861.0,6.4,51.7,0.5034
2.5,0.0,4.0,709.0,171.0,892.0,118.0,939.0,854.0,9.6,44.3,0.521
3.5,0.0,14.4,1131.0,221.0,713.0,128.0,1929.0,1171.0,24.1,46.5,1.3802
0.4,0.0,2.2,597.0,18.0,1069.0,29.0,1346.0,603.0,17.8,48.3,0.921
0.5,0.0,1.4,538.0,21.0,1490.0,28.0,1290.0,392.0,15.1,44.6,0.7827
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,334.0,11.2,33.8,0.449
3.4,0.0,18.0,1238.0,261.0,630.0,166.0,1996.0,1829.0,29.1,21.6,0.8702
3.0,10000.0,3.5,683.0,102.0,1147.0,93.0,324.0,640.0,12.4,41.6,0.5191
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,659.0,15.5,59.6,1.0215
