CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
3.0,0.0,3.1,657.0,134.0,905.0,93.0,949.0,545.0,15.5,47.4,0.8362
3.0,0.0,3.4,678.0,180.0,960.0,128.0,838.0,652.0,9.2,34.5,0.4025
0.6,0.0,0.4,427.0,39.0,1474.0,37.0,667.0,324.0,3.4,38.7,0.3024
0.6,0.0,0.4,425.0,29.0,1403.0,28.0,667.0,268.0,3.8,48.0,0.3879
1.2,3.0,4.8,751.0,221.0,821.0,154.0,922.0,846.0,4.8,54.2,0.4564
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.0,48.8,0.4039
1.6,0.0,4.5,736.0,221.0,910.0,120.0,946.0,821.0,4.7,47.1,0.3945
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,460.0,3.6,46.7,0.3658
0.4,0.0,2.2,597.0,18.0,1069.0,29.0,1346.0,603.0,20.8,48.3,1.1846
1.8,0.0,5.6,794.0,277.0,848.0,140.0,969.0,1019.0,9.6,36.4,0.4364
1.0,0.0,4.0,713.0,221.0,933.0,107.0,948.0,611.0,4.8,62.9,0.5583
1.5,0.0,6.4,829.0,209.0,942.0,113.0,942.0,867.0,6.2,51.6,0.4787
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,698.0,382.0,0.2,34.6,0.221
2.2,10.0,11.0,1015.0,110.0,806.0,107.0,1722.0,925.0,24.2,38.6,1.0851
0.4,0.0,2.2,598.0,41.0,1272.0,49.0,1374.0,506.0,17.9,52.5,1.0655
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1317.0,944.0,19.3,44.5,1.0031
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2280.0,20.5,38.2,0.9133
1.8,0.0,5.6,794.0,276.0,948.0,165.0,954.0,963.0,6.1,48.6,0.4499
2.0,0.0,3.4,676.0,211.0,920.0,134.0,909.0,555.0,4.8,49.5,0.3713
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1327.0,27.0,31.2,27.0,1.3891
2.9,0.0,4.0,709.0,204.0,964.0,110.0,893.0,898.0,8.8,38.3,0.4234
1.3,0.0,0.4,425.0,148.0,1473.0,81.0,783.0,633.0,5.5,48.9,0.3373
3.4,0.0,18.0,1239.0,353.0,570.0,109.0,2639.0,625.0,21.6,54.2,1.4483
1.8,0.0,5.6,793.0,228.0,842.0,162.0,915.0,939.0,4.8,47.1,0.4069
2.0,10000.0,3.4,676.0,167.0,998.0,115.0,855.0,555.0,4.0,44.9,0.3689
4.0,0.0,3.5,682.0,166.0,888.0,113.0,939.0,613.0,21.6,23.7,0.5875
2.0,0.0,10.5,996.0,149.0,854.0,114.0,1639.0,1013.0,27.8,33.3,1.2022
2.7,0.0,3.4,674.0,180.0,940.0,113.0,876.0,700.0,9.6,33.2,0.3994
3.0,0.0,3.4,676.0,180.0,975.0,88.0,1132.0,709.0,12.2,71.8,1.0089
0.8,0.0,2.0,582.0,91.0,1145.0,62.0,821.0,643.0,4.6,38.8,0.3366
2.7,0.0,3.1,659.0,132.0,987.0,98.0,911.0,508.0,9.4,47.3,0.5238
1.7,0.0,6.1,817.0,242.0,782.0,132.0,915.0,1289.0,3.9,47.6,0.4048
0.4,0.0,0.9,489.0,39.0,1474.0,54.0,668.0,268.0,3.6,38.1,0.3077
4.2,18.0,23.4,1389.0,339.0,564.0,111.0,2120.0,1494.0,17.3,54.3,1.0631
3.0,10000.0,3.5,683.0,166.0,888.0,124.0,916.0,588.0,13.4,47.7,0.7157
2.8,0.0,49.4,1955.0,281.0,582.0,161.0,2456.0,600.0,20.5,42.7,1.0086
0.5,0.0,1.4,535.0,42.0,1490.0,58.0,1184.0,436.0,13.5,48.4,0.7487
1.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
2.3,0.0,10.0,978.0,133.0,976.0,105.0,1574.0,899.0,19.6,47.7,1.0774
2.2,10.0,11.0,1015.0,161.0,787.0,125.0,1727.0,858.0,23.3,33.2,0.9002
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,792.0,377.0,3.2,48.8,0.3729
6.5,0.0,35.9,1683.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
2.0,0.0,3.4,677.0,153.0,888.0,114.0,945.0,588.0,9.1,44.8,0.5176
1.6,0.0,4.5,736.0,221.0,891.0,111.0,948.0,1017.0,6.9,51.1,0.5007
2.3,0.0,8.0,900.0,133.0,993.0,95.0,1579.0,921.0,21.7,46.9,1.1731
5.3,0.0,0.3,415.0,39.0,1964.0,29.0,779.0,274.0,10.6,36.1,0.4624
0.6,0.0,0.4,425.0,39.0,1498.0,37.0,667.0,268.0,3.2,48.6,0.3879
1.8,0.0,5.6,793.0,221.0,845.0,107.0,1039.0,848.0,6.6,60.4,0.5948
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,3.1,48.8,0.3382
0.2,2.0,3.8,701.0,34.0,1180.0,54.0,1377.0,742.0,12.5,60.2,0.8348
3.2,12.0,19.9,1295.0,309.0,698.0,171.0,2049.0,1509.0,28.1,35.2,1.312
3.2,12.0,19.9,1295.0,590.0,800.0,171.0,1626.0,1481.0,31.0,21.9,0.9708
0.5,0.0,1.1,508.0,62.0,1048.0,51.0,974.0,549.0,11.3,58.9,0.7888
2.0,10000.0,3.4,676.0,176.0,975.0,125.0,838.0,609.0,4.8,38.0,0.3016
2.7,0.0,4.0,709.0,264.0,964.0,126.0,951.0,929.0,8.8,45.1,0.5442
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,821.0,385.0,3.2,48.8,0.3365
1.8,0.0,5.6,793.0,276.0,948.0,147.0,953.0,854.0,9.6,44.6,0.5259
2.4,0.0,16.5,1194.0,223.0,839.0,104.0,1807.0,1205.0,23.1,43.2,1.1886
2.3,0.0,10.4,993.0,133.0,799.0,122.0,1574.0,936.0,21.1,26.9,0.7191
1.2,1.0,5.4,783.0,74.0,960.0,70.0,1576.0,852.0,18.8,60.4,1.3328
4.6,0.0,14.4,1131.0,216.0,592.0,113.0,1937.0,1427.0,23.6,58.1,1.664
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
3.0,10000.0,3.1,658.0,211.0,955.0,121.0,909.0,614.0,5.1,50.1,0.4432
4.6,0.0,14.4,1131.0,216.0,630.0,134.0,1983.0,1274.0,22.4,62.1,1.6276
6.4,0.0,35.9,1684.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.4,0.9133
5.0,0.0,29.1,1529.0,290.0,545.0,139.0,2414.0,2030.0,20.7,60.2,1.4881
1.7,0.0,8.4,914.0,162.0,872.0,90.0,1476.0,862.0,19.6,55.0,1.2797
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,382.0,11.2,33.8,0.449
1.3,0.0,0.4,425.0,124.0,1604.0,74.0,786.0,324.0,4.0,38.6,0.3249
4.0,0.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
3.5,0.0,14.4,1131.0,221.0,721.0,159.0,1775.0,1157.0,23.5,32.2,0.947
3.2,963.0,19.9,1295.0,328.0,667.0,130.0,2064.0,1399.0,11.0,64.2,0.8398
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
2.0,0.0,3.1,658.0,126.0,955.0,106.0,910.0,616.0,6.4,48.7,0.4782
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
2.4,0.0,8.5,918.0,274.0,921.0,156.0,893.0,821.0,1.6,38.7,0.2634
1.6,0.0,4.5,736.0,221.0,888.0,120.0,948.0,611.0,4.9,48.4,0.4039
1.5,0.0,5.2,773.0,222.0,933.0,147.0,901.0,691.0,3.0,49.4,0.3728
0.6,0.0,0.4,425.0,39.0,1473.0,48.0,640.0,181.0,3.6,38.3,0.3024
1.2,1.0,3.0,653.0,228.0,944.0,146.0,885.0,931.0,5.9,45.1,0.4211
1.0,10000.0,4.7,748.0,221.0,845.0,107.0,948.0,861.0,6.8,60.7,0.5945
4.8,0.0,38.1,1731.0,411.0,617.0,194.0,2414.0,2306.0,23.6,26.5,0.7403
1.3,0.0,0.4,425.0,206.0,933.0,114.0,855.0,640.0,5.8,48.0,0.4439
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,660.0,15.8,59.6,1.0213
2.6,0.0,4.0,709.0,171.0,744.0,118.0,942.0,556.0,21.8,33.3,0.9004
2.8,0.0,49.4,1955.0,404.0,941.0,108.0,2675.0,2122.0,20.5,62.6,1.461
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
3.0,0.0,3.5,683.0,166.0,888.0,124.0,914.0,617.0,21.6,44.3,1.1573
1.9,0.0,5.5,786.0,209.0,843.0,107.0,1217.0,898.0,13.8,69.4,1.0329
3.2,14.0,17.8,1233.0,551.0,477.0,169.0,1402.0,1927.0,12.1,72.6,1.0398
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
4.9,0.0,24.8,1425.0,247.0,579.0,143.0,2176.0,1688.0,20.8,45.3,1.1016
0.2,2.0,3.3,672.0,31.0,1268.0,43.0,1473.0,608.0,27.2,34.6,1.3229
1.9,0.0,5.6,793.0,235.0,852.0,128.0,1282.0,852.0,16.1,59.7,1.1048
4.9,0.0,23.6,1393.0,325.0,1092.0,108.0,2306.0,1651.0,16.7,48.2,0.921
0.7,0.0,2.0,582.0,107.0,1081.0,80.0,802.0,694.0,11.2,33.8,0.449
2.3,0.0,10.0,978.0,133.0,974.0,118.0,1548.0,814.0,21.6,47.4,1.2079
2.0,0.0,3.4,676.0,180.0,1001.0,128.0,938.0,582.0,13.4,32.5,0.5289
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,612.0,3.3,48.1,0.37
4.6,0.0,23.1,1381.0,230.0,701.0,165.0,2151.0,791.0,21.6,38.2,0.9229
3.9,0.0,3.8,702.0,210.0,932.0,121.0,910.0,682.0,6.8,48.8,0.4788
0.8,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
2.7,0.0,4.0,709.0,221.0,933.0,107.0,948.0,848.0,6.8,64.3,0.5945
0.6,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,302.0,3.8,48.0,0.3879
2.7,0.0,4.0,709.0,221.0,933.0,107.0,948.0,848.0,6.4,64.6,0.5593
5.9,0.0,23.6,1393.0,422.0,516.0,128.0,2149.0,1400.0,25.7,46.2,1.4862
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,657.0,27.1,38.0,1.5417
0.9,0.0,3.4,676.0,34.0,1170.0,47.0,1439.0,488.0,29.5,32.8,1.3889
1.3,0.0,6.3,826.0,246.0,898.0,143.0,802.0,626.0,10.4,16.7,0.2062
2.6,0.0,4.8,751.0,221.0,906.0,107.0,939.0,1017.0,6.7,47.6,0.4688
1.0,0.0,5.2,774.0,239.0,854.0,120.0,953.0,904.0,4.2,62.7,0.5343
4.0,0.0,35.1,1667.0,266.0,528.0,158.0,2345.0,1779.0,23.2,35.1,0.9845
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,284.0,11.2,33.8,0.449
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,702.0,11.6,33.3,0.449
3.5,0.0,14.4,1131.0,221.0,798.0,161.0,2009.0,1167.0,26.6,33.9,1.1929
0.6,0.0,0.4,424.0,63.0,1473.0,49.0,742.0,326.0,2.8,43.3,0.3299
1.3,0.0,0.4,425.0,162.0,860.0,125.0,898.0,570.0,3.4,48.7,0.3674
5.6,0.0,30.5,1562.0,300.0,476.0,134.0,2348.0,1729.0,15.4,64.5,1.1448
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
2.7,0.0,4.0,709.0,206.0,936.0,95.0,953.0,921.0,4.8,64.6,0.5343
3.2,14.0,16.7,1202.0,167.0,748.0,138.0,1874.0,1318.0,17.8,50.1,0.9684
3.0,10000.0,3.1,658.0,157.0,903.0,129.0,910.0,582.0,6.6,48.4,0.4774
2.3,0.0,8.0,900.0,264.0,936.0,126.0,969.0,948.0,6.8,39.5,0.3775
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4087
3.2,11.0,20.3,1306.0,218.0,765.0,139.0,2017.0,1869.0,31.5,25.9,1.1883
0.5,0.0,1.1,509.0,112.0,1142.0,62.0,814.0,427.0,6.6,43.5,0.4112
1.4,0.0,8.0,900.0,75.0,1081.0,95.0,1579.0,664.0,21.1,46.9,1.1745
1.7,0.0,8.5,918.0,325.0,942.0,103.0,1349.0,790.0,19.1,49.7,1.0839
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1392.0,659.0,11.2,58.6,0.8364
1.6,0.0,4.0,709.0,221.0,933.0,121.0,840.0,664.0,10.8,41.9,0.5133
1.2,2.0,6.3,824.0,132.0,664.0,69.0,1421.0,6636.0,19.2,70.2,1.5417
1.5,0.0,6.2,819.0,224.0,944.0,101.0,948.0,926.0,5.0,48.8,0.429
1.0,0.0,5.9,808.0,279.0,839.0,116.0,952.0,974.0,4.6,64.1,0.5271
3.2,12.0,15.9,1177.0,433.0,539.0,171.0,1300.0,1434.0,7.0,43.4,0.4366
2.5,0.0,4.0,709.0,171.0,768.0,118.0,946.0,588.0,21.8,33.3,0.956
2.5,0.0,4.0,709.0,221.0,933.0,107.0,948.0,790.0,10.8,47.6,0.6579
3.4,0.0,18.0,1238.0,261.0,765.0,158.0,1993.0,687.0,29.1,22.4,0.8702
1.0,10000.0,5.2,808.0,213.0,863.0,109.0,1038.0,821.0,8.5,65.1,0.7396
0.5,0.0,2.5,621.0,38.0,1175.0,59.0,1321.0,677.0,16.2,52.5,0.9351
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4039
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,3.2,48.8,0.3725
1.8,0.0,5.6,794.0,221.0,948.0,135.0,969.0,799.0,14.1,47.6,0.7247
4.9,0.0,24.8,1425.0,274.0,565.0,151.0,2176.0,1688.0,22.2,49.1,1.3277
2.3,0.0,4.0,709.0,264.0,939.0,126.0,939.0,821.0,5.8,42.5,0.3945
2.7,0.0,3.4,674.0,180.0,940.0,127.0,876.0,683.0,12.6,30.4,0.4775
1.4,0.0,7.0,858.0,180.0,1158.0,88.0,1233.0,960.0,17.3,84.8,1.3721
3.7,0.0,19.8,1290.0,180.0,580.0,122.0,2163.0,1232.0,31.4,27.0,1.2622
1.4,0.0,7.2,867.0,219.0,890.0,143.0,969.0,508.0,21.2,26.5,0.5271
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,21.0,21.2,54.5,1.37
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1359.0,732.0,8.9,64.6,0.7561
0.6,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,325.0,3.8,48.0,0.3879
0.8,0.0,2.0,582.0,106.0,1186.0,70.0,1070.0,612.0,12.1,65.6,0.9566
0.4,0.0,2.2,599.0,39.0,1154.0,48.0,1525.0,542.0,16.2,80.0,1.5452
2.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,655.0,15.6,59.2,1.0693
2.0,0.0,3.4,677.0,166.0,888.0,113.0,931.0,613.0,21.1,23.5,0.5875
1.2,2.0,6.3,824.0,293.0,664.0,138.0,1173.0,659.0,15.4,42.2,0.7146
2.4,0.0,8.0,900.0,302.0,908.0,200.0,956.0,683.0,7.8,36.6,0.3779
2.2,10.0,11.0,1015.0,186.0,815.0,96.0,1618.0,1166.0,22.8,32.4,0.887
4.5,0.0,25.0,1429.0,290.0,761.0,139.0,2162.0,1696.0,23.3,49.1,1.4672
3.4,0.0,18.5,1253.0,177.0,796.0,121.0,1750.0,962.0,23.4,29.2,0.8537
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2245.0,20.5,38.2,0.9133
3.0,10000.0,3.1,658.0,166.0,964.0,121.0,866.0,562.0,10.0,37.7,0.4643
3.4,0.0,17.5,1224.0,579.0,565.0,207.0,1126.0,1943.0,9.1,19.2,0.2225
1.2,1.0,6.1,816.0,132.0,631.0,72.0,1448.0,803.0,21.1,63.4,1.5748
1.5,0.0,6.2,819.0,277.0,854.0,134.0,967.0,905.0,10.2,48.1,0.6135
3.6,0.0,38.4,1737.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
2.3,0.0,8.7,928.0,449.0,842.0,147.0,953.0,929.0,9.4,31.7,0.3775
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
3.6,0.0,38.1,1731.0,411.0,617.0,194.0,2414.0,2306.0,23.5,26.5,0.7403
1.0,0.0,4.5,740.0,221.0,911.0,125.0,883.0,616.0,7.1,44.6,0.4472
5.4,0.0,28.9,1524.0,302.0,494.0,134.0,2271.0,1823.0,26.3,34.1,1.2062
3.9,0.0,3.8,702.0,210.0,932.0,121.0,888.0,733.0,9.6,34.8,0.3866
2.0,10000.0,3.2,667.0,180.0,968.0,128.0,866.0,657.0,10.4,37.3,0.5289
1.0,10000.0,4.5,736.0,198.0,921.0,120.0,900.0,630.0,12.3,38.7,0.5209
2.2,10.0,11.0,1015.0,406.0,594.0,136.0,1319.0,1769.0,9.8,68.6,0.8324
0.4,0.0,2.2,598.0,32.0,1272.0,45.0,1220.0,628.0,17.5,49.5,1.0795
4.5,0.0,19.1,1270.0,276.0,691.0,176.0,2079.0,1232.0,33.6,22.1,1.1733
2.9,0.0,4.0,709.0,176.0,904.0,126.0,905.0,929.0,5.3,44.7,0.376
1.5,0.0,6.4,829.0,209.0,794.0,111.0,1257.0,855.0,16.0,58.4,1.0741
6.4,0.0,38.9,1748.0,346.0,484.0,139.0,2605.0,2054.0,18.8,39.7,0.8547
2.4,0.0,16.9,1208.0,213.0,790.0,167.0,1807.0,1301.0,40.9,14.6,1.114
1.0,0.0,10.5,995.0,117.0,847.0,96.0,1639.0,854.0,13.7,62.8,0.9905
3.4,0.0,49.9,1873.0,347.0,591.0,154.0,2486.0,2059.0,23.1,54.4,1.5283
1.8,0.0,5.6,794.0,221.0,970.0,121.0,858.0,856.0,12.8,21.4,0.5048
2.0,10000.0,3.2,667.0,148.0,935.0,83.0,1148.0,854.0,12.2,71.8,1.0089
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,3.3,48.8,0.3729
1.2,2.0,6.3,824.0,132.0,800.0,57.0,1421.0,940.0,19.2,70.5,1.5398
1.4,0.0,7.8,891.0,175.0,735.0,59.0,1477.0,1001.0,19.1,70.0,1.5366
1.8,0.0,5.6,794.0,221.0,948.0,121.0,849.0,856.0,12.4,21.1,0.4339
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,659.0,15.8,59.6,1.0215
0.5,0.0,2.2,598.0,62.0,1263.0,74.0,1325.0,509.0,19.7,56.8,1.2959
10.2,37.0,23.5,1390.0,672.0,496.0,165.0,1874.0,2235.0,20.7,49.6,1.0899
1.0,0.0,10.1,983.0,149.0,817.0,114.0,1633.0,1014.0,25.3,33.8,1.0774
2.4,0.0,16.5,1194.0,160.0,742.0,111.0,1835.0,1079.0,21.5,37.9,0.9407
5.8,0.0,23.1,1381.0,819.0,414.0,173.0,2177.0,2050.0,33.6,26.5,1.3548
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
3.4,0.0,18.0,1238.0,261.0,588.0,166.0,1996.0,1828.0,29.1,19.6,0.8702
2.2,10.0,11.0,1015.0,107.0,810.0,123.0,1722.0,949.0,15.2,52.9,0.906
2.5,0.0,10.4,993.0,133.0,976.0,114.0,1539.0,956.0,21.7,28.4,0.7958
2.2,10.0,11.0,1015.0,107.0,824.0,97.0,1722.0,949.0,15.2,61.4,1.0385
1.2,2.0,6.3,824.0,139.0,661.0,62.0,1541.0,1143.0,21.2,63.0,1.5961
1.5,0.0,6.4,829.0,209.0,843.0,111.0,988.0,855.0,16.1,26.2,0.5575
0.5,0.0,4.2,719.0,41.0,1135.0,53.0,1367.0,767.0,19.5,42.7,0.9442
0.7,0.0,2.0,587.0,107.0,1144.0,85.0,792.0,378.0,11.2,33.3,0.449
1.7,0.0,8.5,919.0,180.0,942.0,121.0,916.0,894.0,26.6,33.3,1.0767
2.7,0.0,4.0,709.0,192.0,888.0,109.0,931.0,871.0,3.7,64.2,0.4806
0.8,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
2.8,0.0,49.4,1955.0,478.0,581.0,149.0,2403.0,1873.0,14.2,60.9,1.0451
1.7,0.0,8.4,914.0,131.0,1054.0,98.0,1560.0,782.0,18.6,49.8,1.0652
8.7,0.0,37.1,1704.0,1001.0,375.0,171.0,2214.0,1940.0,25.1,48.7,1.5882
1.3,0.0,6.3,826.0,246.0,898.0,143.0,802.0,626.0,10.1,16.7,0.2062
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
2.8,0.0,49.0,2074.0,264.0,591.0,134.0,2417.0,1998.0,32.1,38.6,1.4488
0.7,0.0,3.4,674.0,33.0,976.0,45.0,1530.0,790.0,21.6,64.2,1.7417
2.0,0.0,3.5,683.0,206.0,968.0,117.0,802.0,630.0,4.6,40.4,0.3208
1.0,10000.0,5.1,766.0,235.0,852.0,153.0,805.0,1235.0,5.0,38.7,0.3249
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1317.0,944.0,21.3,42.5,1.0813
4.0,0.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
5.3,0.0,0.5,437.0,28.0,2366.0,28.0,800.0,373.0,6.0,39.1,0.3962
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1317.0,907.0,21.3,42.5,1.1235
2.6,0.0,4.0,709.0,171.0,1158.0,114.0,942.0,565.0,21.3,33.4,0.5945
2.4,0.0,8.0,900.0,342.0,742.0,153.0,990.0,1027.0,6.8,45.9,0.4491
1.5,0.0,6.2,821.0,224.0,944.0,150.0,948.0,926.0,10.2,48.4,0.5115
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
1.0,10000.0,4.9,759.0,221.0,933.0,107.0,1148.0,867.0,8.8,65.4,0.7238
2.0,10000.0,3.8,485.0,171.0,888.0,114.0,945.0,612.0,12.5,64.2,0.904
1.8,0.0,5.6,794.0,266.0,837.0,140.0,948.0,976.0,5.6,48.1,0.4448
0.9,0.0,3.4,677.0,107.0,863.0,55.0,1139.0,685.0,12.2,65.8,0.9928
1.0,0.0,3.5,683.0,197.0,899.0,132.0,898.0,637.0,4.1,38.4,0.3363
5.2,21.0,30.5,1566.0,387.0,477.0,134.0,2394.0,1609.0,20.5,61.6,1.3865
1.3,0.0,0.3,417.0,191.0,821.0,115.0,855.0,477.0,4.0,40.9,0.3016
2.5,0.0,10.4,993.0,133.0,976.0,129.0,1549.0,863.0,21.5,44.1,1.1539
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,658.0,15.7,59.6,1.0792
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
4.0,0.0,28.5,1515.0,290.0,698.0,160.0,2226.0,1709.0,27.0,26.1,0.9698
0.9,0.0,3.9,705.0,73.0,1186.0,62.0,1339.0,658.0,15.8,59.5,1.0213
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
3.9,0.0,3.8,702.0,210.0,932.0,121.0,1052.0,848.0,5.6,64.8,0.5589
1.9,0.0,5.6,794.0,221.0,848.0,135.0,969.0,705.0,14.7,47.6,0.7253
1.7,0.0,7.5,877.0,132.0,876.0,94.0,1490.0,866.0,19.7,47.4,1.0763
1.0,10000.0,4.5,736.0,198.0,921.0,120.0,900.0,527.0,4.7,38.0,0.3367
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1392.0,658.0,11.2,58.9,0.7717
2.5,0.0,4.0,709.0,171.0,969.0,114.0,943.0,854.0,21.2,45.6,1.1232
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,257.0,3.2,38.6,0.3024
1.0,10000.0,5.1,766.0,235.0,852.0,153.0,876.0,1248.0,6.0,39.4,0.3979
3.0,0.0,3.5,683.0,166.0,888.0,109.0,914.0,629.0,21.6,44.7,1.1539
1.8,0.0,5.6,794.0,221.0,848.0,135.0,969.0,799.0,9.7,44.9,0.5787
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
3.9,0.0,3.8,701.0,171.0,548.0,124.0,917.0,562.0,19.8,33.4,0.7931
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,3.4,43.6,0.3365
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1392.0,658.0,11.8,59.6,0.7371
2.0,0.0,10.5,995.0,117.0,854.0,96.0,1639.0,854.0,13.9,62.7,0.9905
3.9,0.0,3.8,702.0,210.0,932.0,109.0,939.0,847.0,4.8,64.5,0.537
1.0,0.0,4.4,734.0,272.0,758.0,133.0,1141.0,847.0,6.8,70.1,0.6578
3.4,0.0,18.0,1238.0,525.0,507.0,160.0,1558.0,1433.0,11.6,60.9,0.7928
6.0,0.0,28.5,1516.0,948.0,399.0,205.0,1848.0,1913.0,5.0,83.1,0.7349
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,602.0,38.2,24.3,1.5931
3.0,10000.0,3.1,658.0,166.0,964.0,121.0,866.0,562.0,10.0,37.7,0.4643
1.5,0.0,6.4,830.0,224.0,944.0,98.0,1125.0,867.0,7.1,73.9,0.7515
1.0,10000.0,4.5,736.0,209.0,839.0,114.0,942.0,1018.0,4.8,64.0,0.5414
3.0,10000.0,3.4,676.0,34.0,1137.0,34.0,1439.0,659.0,25.1,32.4,1.0729
0.4,0.0,2.2,598.0,41.0,1272.0,49.0,1374.0,536.0,17.9,52.4,1.0655
2.8,0.0,49.4,1955.0,264.0,591.0,122.0,2403.0,1959.0,29.1,42.5,1.6673
1.0,10000.0,4.5,736.0,221.0,891.0,107.0,948.0,664.0,4.8,64.7,0.5583
2.3,0.0,8.7,929.0,354.0,798.0,165.0,969.0,944.0,6.8,41.2,0.4058
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,540.0,27.1,38.0,1.5417
11.9,0.0,50.4,1980.0,1389.0,325.0,220.0,2562.0,2342.0,12.4,74.7,1.0741
2.6,0.0,4.0,711.0,204.0,911.0,110.0,962.0,890.0,9.6,44.2,0.5139
1.2,2.0,6.3,824.0,115.0,762.0,78.0,1531.0,644.0,16.4,66.2,1.2742
1.8,0.0,5.6,793.0,318.0,839.0,166.0,942.0,915.0,8.6,34.1,0.4058
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,3.4,43.6,0.3365
