CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
5.8,0.0,23.1,1381.0,819.0,428.0,174.0,1661.0,1837.0,11.2,56.6,0.7425
2.3,0.0,10.0,978.0,133.0,976.0,114.0,1551.0,854.0,21.6,33.7,0.9007
1.0,0.0,5.2,774.0,239.0,854.0,128.0,917.0,915.0,11.2,40.7,0.5014
2.0,10000.0,3.8,702.0,148.0,960.0,106.0,863.0,847.0,4.0,64.8,0.563
4.2,21.0,16.7,1202.0,249.0,748.0,143.0,1854.0,1429.0,15.2,53.1,0.9117
0.5,0.0,1.1,508.0,62.0,1048.0,51.0,967.0,549.0,11.9,58.8,0.7888
1.6,0.0,4.5,736.0,227.0,889.0,133.0,939.0,1167.0,4.7,39.3,0.3584
1.4,0.0,7.2,867.0,149.0,808.0,84.0,1421.0,837.0,21.6,67.3,1.7398
3.3,0.0,11.4,1029.0,427.0,805.0,166.0,1289.0,941.0,7.8,58.7,0.6406
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,463.0,11.2,33.6,0.449
1.0,0.0,9.5,960.0,358.0,841.0,147.0,939.0,876.0,8.0,34.2,0.4094
1.0,10000.0,4.5,736.0,255.0,902.0,117.0,942.0,908.0,3.6,60.1,0.4639
1.0,0.0,4.5,736.0,263.0,1141.0,97.0,1141.0,790.0,12.3,65.4,0.9362
1.4,0.0,3.2,664.0,219.0,890.0,137.0,955.0,508.0,18.9,26.2,0.5667
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,659.0,15.5,59.6,1.0693
1.4,0.0,7.2,867.0,180.0,1144.0,119.0,1261.0,613.0,19.5,47.1,1.0884
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4039
2.3,0.0,4.0,709.0,223.0,799.0,126.0,939.0,848.0,4.0,64.3,0.4568
2.3,0.0,10.0,978.0,133.0,976.0,118.0,1574.0,854.0,21.6,47.7,1.2079
2.8,0.0,49.4,1955.0,403.0,541.0,109.0,2404.0,2007.0,27.2,45.6,1.6453
3.9,0.0,3.8,701.0,191.0,898.0,93.0,1130.0,891.0,10.3,70.9,0.8907
0.4,0.0,2.2,597.0,18.0,1069.0,29.0,1346.0,603.0,20.8,48.3,1.1846
2.7,0.0,3.4,674.0,162.0,888.0,117.0,888.0,683.0,12.0,23.4,0.3408
3.0,10000.0,3.5,683.0,109.0,1573.0,62.0,1137.0,693.0,13.4,60.5,0.939
5.0,10000.0,3.5,683.0,158.0,863.0,114.0,768.0,582.0,12.6,24.1,0.3362
2.5,0.0,4.0,709.0,221.0,975.0,114.0,945.0,867.0,6.9,64.1,0.664
1.0,10000.0,9.1,945.0,162.0,829.0,117.0,1528.0,996.0,18.2,48.7,1.0258
1.2,2.0,6.4,831.0,57.0,789.0,57.0,1662.0,862.0,25.4,64.9,2.119
4.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
5.0,0.0,3.4,674.0,118.0,888.0,113.0,896.0,616.0,12.5,44.1,0.5289
0.4,0.0,2.2,599.0,32.0,1219.0,45.0,1235.0,564.0,13.5,50.1,0.7706
3.0,10000.0,3.5,683.0,197.0,993.0,122.0,787.0,760.0,-0.3,46.4,0.2673
3.8,0.0,74.0,8979.0,207.0,760.0,117.0,2176.0,1439.0,13.9,51.7,0.7403
4.2,21.0,18.7,1259.0,230.0,631.0,159.0,2065.0,1278.0,32.6,21.2,1.0156
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4087
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
3.9,0.0,4.8,751.0,221.0,905.0,152.0,944.0,861.0,6.8,47.9,0.4257
2.0,0.0,3.4,674.0,166.0,888.0,113.0,931.0,613.0,21.1,23.7,0.5875
5.4,0.0,28.5,1516.0,222.0,562.0,133.0,2252.0,1716.0,23.1,42.6,1.1746
1.5,0.0,6.4,829.0,209.0,794.0,111.0,1257.0,855.0,16.0,58.8,1.0741
1.8,0.0,5.6,793.0,276.0,689.0,147.0,1053.0,841.0,11.6,37.1,0.5271
1.5,0.0,7.2,867.0,90.0,1141.0,88.0,1440.0,610.0,18.0,36.8,0.8387
2.4,0.0,8.5,918.0,398.0,854.0,204.0,974.0,1021.0,8.6,38.7,0.4038
8.0,10000.0,35.1,1680.0,347.0,597.0,182.0,2416.0,2234.0,20.5,38.2,0.9133
3.0,0.0,3.4,676.0,34.0,1037.0,34.0,1350.0,676.0,21.6,45.4,1.2274
4.5,0.0,19.1,1270.0,239.0,654.0,176.0,1906.0,1264.0,33.6,22.9,1.1747
1.9,0.0,5.6,793.0,239.0,843.0,128.0,1209.0,876.0,13.9,70.1,1.0833
1.9,0.0,5.5,790.0,249.0,936.0,103.0,1131.0,790.0,12.2,50.1,0.7253
2.3,0.0,8.4,916.0,236.0,876.0,147.0,959.0,821.0,9.5,21.7,0.4658
1.0,10000.0,9.1,945.0,176.0,876.0,113.0,1001.0,474.0,22.3,41.7,1.1092
0.4,0.0,1.2,520.0,16.0,4226.0,25.0,1255.0,437.0,20.5,48.8,1.189
1.5,0.0,6.2,819.0,224.0,944.0,101.0,948.0,926.0,5.0,48.8,0.429
2.6,0.0,4.8,751.0,221.0,971.0,135.0,945.0,863.0,6.8,47.7,0.4351
1.0,0.0,5.3,781.0,221.0,856.0,135.0,969.0,799.0,6.8,48.4,0.4483
1.7,0.0,8.5,919.0,235.0,944.0,153.0,876.0,876.0,30.6,19.6,0.3963
2.8,0.0,49.0,1871.0,438.0,542.0,164.0,2426.0,1845.0,21.5,60.9,1.5548
6.5,0.0,35.9,1683.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
1.0,0.0,4.3,727.0,221.0,933.0,107.0,948.0,664.0,4.8,62.0,0.5522
6.6,0.0,35.8,1682.0,421.0,564.0,151.0,2468.0,2051.0,14.3,50.6,0.8186
5.5,0.0,26.1,1458.0,276.0,684.0,176.0,2051.0,1569.0,18.6,36.2,0.8223
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1392.0,658.0,11.9,58.7,0.7741
3.5,0.0,14.4,1131.0,221.0,721.0,135.0,1775.0,1157.0,21.6,46.4,1.1767
3.0,0.0,3.1,657.0,134.0,798.0,120.0,1117.0,929.0,8.6,74.1,0.8483
3.0,10000.0,3.5,683.0,166.0,888.0,122.0,948.0,713.0,13.4,47.7,0.7451
0.4,0.0,0.9,489.0,39.0,1474.0,48.0,668.0,268.0,3.6,38.1,0.3077
1.8,0.0,5.6,793.0,221.0,845.0,111.0,1039.0,848.0,7.9,59.0,0.6137
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,263.0,3.8,48.0,0.3879
3.3,0.0,11.4,1029.0,358.0,797.0,122.0,1256.0,1240.0,6.2,75.4,0.7389
0.5,0.0,1.1,509.0,112.0,1149.0,62.0,890.0,595.0,6.6,43.5,0.4499
3.0,0.0,3.4,674.0,166.0,888.0,113.0,931.0,613.0,21.1,23.7,0.5875
1.4,0.0,7.0,857.0,180.0,1144.0,84.0,1369.0,693.0,17.3,61.4,1.1937
2.0,10000.0,3.5,683.0,156.0,991.0,110.0,802.0,568.0,6.4,38.6,0.4209
2.7,0.0,3.4,674.0,180.0,940.0,113.0,876.0,683.0,9.6,33.4,0.3994
2.0,10000.0,3.2,667.0,62.0,1157.0,75.0,1374.0,659.0,12.7,60.9,0.9209
4.7,0.0,23.5,1390.0,327.0,553.0,112.0,215.0,1604.0,15.3,58.1,1.0007
3.7,0.0,19.8,1290.0,180.0,796.0,138.0,1744.0,1278.0,31.5,21.4,0.8702
1.2,1.0,5.2,772.0,49.0,899.0,53.0,1547.0,562.0,27.1,52.3,1.9289
2.4,0.0,8.0,900.0,313.0,582.0,153.0,1061.0,683.0,1.4,73.6,0.4597
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
3.0,10000.0,3.2,667.0,176.0,888.0,122.0,916.0,1248.0,4.8,64.3,0.5583
0.4,0.0,2.2,599.0,32.0,1272.0,45.0,1235.0,508.0,17.5,47.2,0.9264
0.6,0.0,0.4,425.0,39.0,1474.0,37.0,668.0,291.0,3.7,38.1,0.3024
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1392.0,815.0,11.3,58.6,0.7741
2.5,0.0,4.0,711.0,204.0,911.0,110.0,806.0,736.0,-0.3,46.2,0.2593
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1317.0,944.0,21.3,44.5,1.1175
4.0,0.0,23.1,1381.0,290.0,597.0,142.0,2165.0,567.0,25.2,34.1,1.0983
0.4,0.0,2.2,597.0,18.0,1144.0,29.0,1346.0,603.0,17.8,54.3,1.0949
3.3,0.0,11.4,1029.0,427.0,805.0,166.0,1289.0,941.0,7.1,43.6,0.423
3.0,0.0,3.4,674.0,176.0,888.0,118.0,866.0,616.0,3.0,47.8,0.3725
2.2,10.0,14.5,1133.0,253.0,739.0,141.0,1647.0,1174.0,33.7,15.4,0.7913
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1340.0,658.0,15.2,59.6,1.0215
0.5,0.0,1.4,535.0,42.0,1490.0,59.0,1287.0,479.0,20.2,48.7,1.168
1.0,0.0,5.2,774.0,239.0,854.0,128.0,917.0,915.0,11.2,40.2,0.5023
2.7,0.0,4.0,709.0,221.0,933.0,107.0,948.0,848.0,6.8,64.3,0.6073
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4051
1.5,0.0,6.2,819.0,224.0,944.0,101.0,948.0,926.0,5.0,48.8,0.429
2.5,0.0,4.0,709.0,171.0,892.0,113.0,939.0,494.0,21.3,33.4,0.9406
1.7,0.0,8.5,919.0,327.0,842.0,112.0,1174.0,1089.0,10.6,74.7,0.9161
2.7,0.0,3.1,659.0,132.0,960.0,92.0,911.0,683.0,9.8,47.3,0.5115
2.9,0.0,4.0,709.0,114.0,934.0,84.0,1321.0,838.0,18.2,64.3,1.0878
1.5,0.0,6.2,819.0,224.0,923.0,101.0,959.0,926.0,5.0,48.8,0.429
2.5,0.0,4.0,709.0,171.0,888.0,118.0,939.0,629.0,18.8,21.3,0.5673
1.9,0.0,5.5,790.0,221.0,933.0,107.0,1183.0,741.0,15.4,58.9,1.02
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,702.0,11.6,33.3,0.449
2.2,10.0,11.0,1015.0,107.0,824.0,97.0,1722.0,949.0,15.2,61.4,1.0385
3.2,12.0,19.9,1295.0,440.0,567.0,161.0,1613.0,1267.0,28.7,23.2,0.8917
2.2,10.0,14.0,1116.0,180.0,825.0,137.0,1675.0,1268.0,27.4,26.3,0.9785
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,3.4,43.6,0.3396
1.0,10000.0,4.7,748.0,221.0,845.0,107.0,948.0,821.0,6.4,60.7,0.5945
2.7,0.0,3.4,676.0,167.0,975.0,105.0,954.0,555.0,6.2,56.9,0.6489
1.7,0.0,8.5,919.0,339.0,918.0,126.0,921.0,876.0,6.6,50.7,0.4767
1.2,2.0,5.3,777.0,69.0,929.0,67.0,1455.0,612.0,26.1,28.3,0.9258
1.3,0.0,0.3,412.0,39.0,1964.0,29.0,779.0,274.0,10.6,36.1,0.4624
1.0,10000.0,4.9,759.0,221.0,933.0,107.0,1148.0,867.0,8.8,65.4,0.7271
1.4,0.0,7.0,857.0,176.0,944.0,81.0,1321.0,933.0,20.2,66.3,1.5501
3.2,11.0,20.3,1306.0,236.0,646.0,139.0,2016.0,1291.0,27.4,33.6,1.2095
1.8,0.0,5.6,794.0,221.0,948.0,135.0,969.0,799.0,14.1,28.6,0.4472
1.9,0.0,5.5,790.0,336.0,821.0,184.0,941.0,891.0,4.3,38.9,0.3357
2.9,0.0,4.0,709.0,171.0,892.0,108.0,928.0,556.0,21.3,33.4,0.9008
2.2,10.0,16.7,1202.0,167.0,738.0,164.0,1834.0,945.0,33.4,24.3,1.2087
1.2,2.0,6.3,824.0,236.0,661.0,147.0,1138.0,1331.0,16.4,46.2,0.7177
3.0,10000.0,3.2,664.0,200.0,863.0,113.0,947.0,613.0,9.1,44.4,0.5289
3.5,0.0,14.4,1131.0,237.0,760.0,132.0,1857.0,861.0,12.0,62.9,0.8803
4.7,0.0,25.1,1432.0,422.0,530.0,135.0,2483.0,855.0,22.4,47.6,1.3208
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
1.0,10000.0,9.2,948.0,216.0,876.0,122.0,1373.0,766.0,26.6,33.7,1.1279
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1317.0,932.0,19.7,59.3,1.4604
3.8,0.0,0.5,437.0,39.0,1491.0,37.0,667.0,274.0,3.7,38.9,0.3389
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
3.0,0.0,3.5,683.0,132.0,799.0,95.0,1042.0,538.0,10.1,60.1,0.8362
2.9,0.0,5.6,795.0,182.0,888.0,128.0,964.0,848.0,3.3,57.7,0.4474
5.0,0.0,0.5,437.0,47.0,2665.0,45.0,755.0,324.0,4.5,63.1,0.5239
1.0,10000.0,9.1,945.0,142.0,847.0,107.0,1001.0,1001.0,22.2,48.7,1.2646
1.4,0.0,7.0,858.0,180.0,1158.0,88.0,1233.0,960.0,17.3,57.8,1.1138
7.2,75.0,33.7,1637.0,351.0,482.0,158.0,2446.0,2086.0,17.4,47.8,0.9392
1.2,2.0,6.3,824.0,111.0,41.0,83.0,1321.0,744.0,21.2,42.9,1.0346
1.6,0.0,4.0,709.0,254.0,973.0,109.0,945.0,827.0,18.2,19.4,0.5122
2.0,10000.0,3.4,676.0,180.0,960.0,115.0,855.0,555.0,4.0,44.8,0.3689
6.2,70.0,35.9,1684.0,597.0,494.0,168.0,2289.0,1716.0,29.0,36.6,1.4452
1.0,0.0,10.5,996.0,109.0,847.0,104.0,1577.0,691.0,21.8,41.5,1.0039
7.6,0.0,38.4,1737.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1317.0,944.0,21.3,42.5,1.1235
4.3,0.0,11.4,1029.0,354.0,580.0,141.0,1234.0,960.0,19.6,42.4,0.9289
2.0,10000.0,3.4,676.0,180.0,960.0,115.0,838.0,588.0,9.4,34.4,0.3889
1.4,0.0,7.0,858.0,176.0,758.0,95.0,1442.0,953.0,21.8,60.3,1.5375
2.4,0.0,8.5,918.0,442.0,841.0,162.0,1115.0,944.0,11.1,38.1,0.5023
1.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,862.0,2.8,49.0,0.37
6.7,0.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
1.0,10000.0,4.5,736.0,209.0,833.0,122.0,946.0,1107.0,4.0,64.1,0.563
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
1.5,0.0,6.2,819.0,224.0,944.0,101.0,948.0,926.0,5.6,48.8,0.429
2.3,0.0,3.4,676.0,167.0,998.0,115.0,855.0,555.0,4.0,44.9,0.3689
2.2,10.0,9.1,944.0,296.0,752.0,142.0,1305.0,894.0,17.2,51.5,1.0015
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
3.7,0.0,19.1,1270.0,180.0,580.0,132.0,2163.0,1274.0,32.3,27.9,1.3064
1.6,0.0,4.5,736.0,198.0,939.0,125.0,881.0,673.0,7.3,38.8,0.3584
2.5,0.0,4.8,751.0,221.0,933.0,121.0,968.0,736.0,9.8,44.9,0.5296
1.6,0.0,4.5,736.0,221.0,888.0,111.0,948.0,1017.0,4.7,47.1,0.3945
1.6,0.0,4.5,736.0,221.0,896.0,111.0,948.0,838.0,6.4,47.1,0.5074
2.0,10000.0,3.2,667.0,62.0,1148.0,75.0,1374.0,659.0,15.5,60.2,1.0774
0.8,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
2.8,0.0,49.4,1955.0,438.0,465.0,150.0,2400.0,1829.0,27.5,45.1,1.6453
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
1.3,0.0,6.3,826.0,207.0,799.0,140.0,907.0,821.0,4.1,48.1,0.4046
0.6,0.0,0.4,425.0,39.0,1474.0,37.0,698.0,268.0,-0.6,38.6,0.2386
1.5,0.0,6.2,821.0,279.0,793.0,95.0,1216.0,1007.0,16.1,58.5,1.0875
1.4,0.0,7.8,891.0,170.0,902.0,90.0,1142.0,953.0,11.4,73.7,1.0652
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,590.0,38.2,21.3,1.37
1.2,2.0,6.4,831.0,72.0,621.0,68.0,1666.0,827.0,27.2,52.6,1.964
1.4,0.0,7.2,867.0,219.0,890.0,138.0,983.0,508.0,18.2,26.5,0.5451
1.7,0.0,5.2,772.0,243.0,1040.0,109.0,942.0,821.0,4.2,62.0,0.5442
4.4,0.0,24.0,1403.0,274.0,559.0,180.0,2176.0,1473.0,21.2,46.6,1.1379
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
3.9,0.0,3.8,702.0,210.0,932.0,121.0,1059.0,848.0,5.6,64.3,0.5589
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,412.0,11.2,33.8,0.449
1.5,0.0,6.2,819.0,224.0,919.0,101.0,948.0,926.0,5.0,48.8,0.429
1.3,0.0,5.3,777.0,171.0,833.0,106.0,954.0,1009.0,3.5,58.3,0.4639
1.4,0.0,7.0,857.0,180.0,1144.0,83.0,1394.0,949.0,17.7,59.4,1.137
5.8,0.0,56.4,1640.0,128.0,423.0,176.0,2021.0,1913.0,16.2,62.5,1.1479
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,929.0,382.0,3.6,65.8,0.5295
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,523.0,3.1,46.7,0.37
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,691.0,11.2,33.8,0.449
1.0,10000.0,5.3,777.0,310.0,941.0,159.0,796.0,852.0,0.8,36.3,0.2388
4.0,0.0,23.1,1379.0,266.0,614.0,187.0,2151.0,2095.0,21.2,44.6,1.1242
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
2.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,882.0,2.8,49.0,0.37
4.9,0.0,24.8,1425.0,359.0,483.0,110.0,2176.0,1474.0,21.2,59.9,1.4713
2.9,0.0,5.6,794.0,243.0,1084.0,121.0,946.0,720.0,14.3,38.1,0.5861
1.3,0.0,0.3,417.0,212.0,1044.0,107.0,855.0,691.0,4.5,42.8,0.3591
1.0,10000.0,5.3,777.0,221.0,933.0,107.0,1148.0,739.0,11.4,65.8,0.8929
2.8,0.0,49.0,1871.0,306.0,526.0,151.0,2466.0,1959.0,23.5,45.9,1.379
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,391.0,11.2,33.8,0.449
4.8,0.0,56.5,1664.0,652.0,410.0,128.0,2165.0,2007.0,23.1,61.7,1.5989
2.2,10.0,9.1,944.0,296.0,752.0,142.0,1305.0,894.0,17.2,51.5,1.0015
1.5,0.0,6.2,821.0,239.0,964.0,111.0,1043.0,890.0,7.2,59.9,0.6286
1.8,0.0,5.6,793.0,221.0,845.0,135.0,969.0,790.0,6.9,60.6,0.5861
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,691.0,11.2,33.8,0.449
1.3,0.0,0.4,425.0,157.0,1609.0,104.0,905.0,592.0,8.6,48.9,0.5249
1.6,0.0,4.5,736.0,221.0,896.0,111.0,948.0,1017.0,6.4,51.7,0.5039
2.0,10000.0,3.4,674.0,180.0,940.0,88.0,981.0,848.0,2.1,73.1,0.5289
1.9,0.0,5.5,786.0,266.0,839.0,144.0,942.0,898.0,5.8,49.4,0.3889
2.3,0.0,8.0,900.0,264.0,936.0,126.0,969.0,938.0,6.8,39.5,0.3948
1.0,10000.0,5.1,766.0,235.0,852.0,153.0,805.0,1222.0,9.2,24.1,0.3279
1.5,0.0,6.4,829.0,209.0,843.0,132.0,904.0,855.0,7.6,39.4,0.4001
1.0,10000.0,4.5,736.0,255.0,919.0,117.0,942.0,908.0,3.6,60.1,0.4839
1.6,0.0,4.5,736.0,263.0,1141.0,97.0,1141.0,790.0,13.9,65.4,1.0741
1.0,0.0,5.2,808.0,221.0,910.0,128.0,1144.0,821.0,7.8,65.5,0.616
1.0,10000.0,4.7,748.0,221.0,861.0,111.0,936.0,609.0,13.8,47.4,0.7414
1.2,2.0,5.3,777.0,69.0,986.0,83.0,1455.0,738.0,15.1,58.2,0.9886
2.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
1.0,10000.0,5.1,766.0,235.0,854.0,153.0,805.0,1235.0,5.0,38.7,0.3264
5.9,0.0,23.6,1393.0,422.0,516.0,146.0,1978.0,1725.0,25.2,44.8,1.4644
5.0,10000.0,27.5,1492.0,302.0,742.0,223.0,2278.0,1886.0,35.9,19.3,1.0406
1.9,0.0,5.6,793.0,235.0,818.0,126.0,941.0,852.0,19.2,44.6,0.9183
1.7,0.0,6.4,829.0,227.0,843.0,103.0,1366.0,895.0,18.1,70.3,1.5259
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,382.0,11.2,33.8,0.4402
2.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1340.0,659.0,11.2,58.9,0.7717
3.5,0.0,14.4,1131.0,221.0,760.0,147.0,1970.0,1171.0,24.5,37.9,1.1267
1.6,0.0,4.5,736.0,221.0,968.0,111.0,936.0,806.0,14.7,44.9,0.7176
8.3,0.0,74.0,1776.0,346.0,437.0,139.0,2605.0,2054.0,20.2,42.7,1.0086
1.8,0.0,5.6,793.0,221.0,845.0,111.0,858.0,849.0,4.6,48.1,0.4026
1.0,0.0,6.1,817.0,221.0,821.0,134.0,1083.0,856.0,6.8,56.4,0.5414
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
5.0,0.0,27.1,1480.0,955.0,432.0,201.0,1865.0,2041.0,13.8,67.0,1.0513
3.7,0.0,19.1,1270.0,180.0,780.0,133.0,2082.0,1132.0,30.6,31.3,1.3686
1.3,0.0,0.4,425.0,153.0,1828.0,121.0,806.0,523.0,4.0,48.3,0.3914
2.0,0.0,3.5,683.0,188.0,982.0,125.0,838.0,617.0,12.4,23.8,0.4406
2.0,0.0,5.2,774.0,358.0,1035.0,126.0,839.0,626.0,-0.2,40.2,0.2478
1.5,0.0,6.2,819.0,224.0,923.0,101.0,959.0,926.0,5.0,48.8,0.429
3.7,0.0,19.1,1270.0,180.0,606.0,114.0,2143.0,1212.0,14.3,76.8,1.2581
1.2,2.0,6.3,824.0,132.0,664.0,69.0,1438.0,826.0,19.2,70.1,1.5417
1.0,0.0,5.1,766.0,263.0,821.0,174.0,951.0,885.0,6.8,61.4,0.5985
1.4,0.0,7.2,867.0,180.0,1144.0,88.0,1262.0,629.0,19.3,47.1,1.0724
1.8,0.0,5.6,793.0,266.0,828.0,152.0,1287.0,821.0,14.6,60.1,0.9686
3.9,0.0,3.8,702.0,210.0,932.0,121.0,910.0,7932.0,6.8,48.8,0.4788
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
3.0,0.0,3.5,683.0,149.0,1147.0,114.0,742.0,621.0,4.2,38.8,0.3562
2.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,652.0,2.8,49.0,0.37
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,682.0,11.2,33.8,0.449
3.0,10000.0,10.2,1157.0,176.0,854.0,122.0,1729.0,1013.0,16.1,48.7,0.932
1.7,0.0,8.5,919.0,270.0,743.0,157.0,989.0,918.0,5.7,33.6,0.3249
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2259.0,20.5,38.2,0.9133
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1317.0,932.0,19.4,59.7,1.2742
6.0,0.0,28.1,1502.0,948.0,399.0,205.0,1848.0,1913.0,5.0,69.1,0.6118
3.0,10000.0,3.5,683.0,236.0,1138.0,120.0,702.0,670.0,12.3,14.4,0.1988
1.8,0.0,5.6,793.0,221.0,948.0,135.0,953.0,848.0,6.9,47.4,0.4472
2.4,0.0,8.0,900.0,302.0,908.0,156.0,969.0,562.0,12.6,21.7,0.3774
1.6,0.0,4.0,709.0,221.0,933.0,107.0,905.0,867.0,6.8,59.6,0.517
1.7,0.0,5.2,772.0,243.0,1035.0,109.0,955.0,821.0,4.3,62.2,0.5463
6.4,0.0,35.9,1684.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.4,0.9133
4.8,0.0,56.0,1828.0,274.0,1261.0,134.0,2446.0,2425.0,22.9,47.5,1.3092
6.2,70.0,35.0,1679.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
3.2,12.0,15.9,1177.0,196.0,706.0,127.0,1895.0,1386.0,16.9,52.3,1.0013
4.0,0.0,23.1,1379.0,266.0,614.0,187.0,2151.0,2095.0,21.2,44.0,1.1242
0.4,0.0,2.2,591.0,64.0,1162.0,42.0,1044.0,565.0,15.2,59.8,1.0324
0.5,0.0,2.2,598.0,62.0,1291.0,74.0,1325.0,758.0,19.6,56.3,1.2941
2.2,10.0,11.0,1015.0,139.0,815.0,96.0,1731.0,877.0,24.2,35.9,1.0806
4.3,0.0,11.4,1029.0,354.0,756.0,141.0,1137.0,750.0,17.0,30.9,0.6048
0.0,10000.0,0.5,437.0,47.0,1491.0,45.0,755.0,324.0,4.6,51.9,0.5239
0.5,0.0,2.2,598.0,62.0,1263.0,74.0,1325.0,562.0,19.7,56.8,1.2941
0.4,0.0,2.2,597.0,18.0,1132.0,29.0,1346.0,603.0,17.8,48.3,0.933
3.5,0.0,14.4,1131.0,221.0,721.0,135.0,1900.0,1171.0,23.6,27.1,0.7958
4.6,0.0,23.1,1381.0,428.0,579.0,106.0,2163.0,1432.0,15.4,62.0,1.0811
1.3,0.0,0.4,425.0,162.0,1144.0,123.0,727.0,531.0,0.6,40.3,0.3308
0.5,0.0,1.1,509.0,112.0,1149.0,62.0,895.0,608.0,6.6,43.3,0.4112
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
5.8,0.0,56.1,1601.0,651.0,442.0,180.0,2214.0,2030.0,27.1,51.2,1.9493
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,268.0,3.2,38.6,0.3075
4.8,0.0,56.0,1728.0,394.0,622.0,157.0,2262.0,1959.0,17.4,45.6,0.8993
4.5,0.0,19.1,1270.0,276.0,700.0,176.0,2029.0,1280.0,30.1,30.2,1.3332
1.0,0.0,4.5,736.0,255.0,987.0,117.0,946.0,894.0,3.6,60.1,0.4639
2.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
