CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
2.2,10.0,11.0,1015.0,139.0,944.0,108.0,1596.0,806.0,19.3,28.2,0.7569
1.7,0.0,8.5,919.0,358.0,922.0,147.0,922.0,826.0,8.1,38.5,0.4383
3.5,0.0,14.4,1131.0,176.0,798.0,121.0,1801.0,1274.0,17.6,56.3,1.1339
2.5,0.0,4.0,709.0,221.0,964.0,121.0,900.0,630.0,9.8,44.9,0.5296
0.4,0.0,2.2,597.0,18.0,1069.0,29.0,1346.0,603.0,17.8,48.3,0.947
1.6,0.0,4.5,736.0,221.0,968.0,149.0,893.0,664.0,6.4,41.3,0.3584
3.6,0.0,38.3,1735.0,274.0,1200.0,151.0,2443.0,2306.0,23.7,46.1,1.3366
0.6,0.0,0.4,425.0,29.0,1473.0,28.0,667.0,261.0,3.1,48.0,0.3879
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,658.0,15.8,59.6,1.076
1.0,10000.0,5.1,766.0,200.0,842.0,116.0,969.0,562.0,12.7,26.4,0.423
4.0,0.0,23.1,1381.0,266.0,614.0,187.0,2151.0,2095.0,21.2,44.6,1.1242
4.8,0.0,56.0,1828.0,1389.0,436.0,211.0,2244.0,2226.0,5.6,64.2,0.5424
1.0,10000.0,5.1,766.0,235.0,852.0,153.0,805.0,597.0,12.0,24.1,0.3393
3.9,0.0,3.8,699.0,206.0,971.0,114.0,1001.0,616.0,4.6,64.3,0.563
5.8,0.0,23.1,1379.0,819.0,428.0,174.0,1661.0,2112.0,11.1,56.6,0.7425
0.5,0.0,1.1,509.0,112.0,1149.0,62.0,852.0,595.0,6.6,45.5,0.4499
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,687.0,27.2,38.0,1.5401
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,658.0,15.5,59.6,1.0213
2.3,0.0,10.0,978.0,133.0,976.0,118.0,1588.0,854.0,21.6,33.2,0.9004
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,262.0,3.2,38.6,0.3024
2.2,10.0,11.9,1047.0,414.0,707.0,181.0,983.0,1525.0,12.5,17.2,0.2477
1.3,0.0,0.4,425.0,162.0,1144.0,123.0,731.0,496.0,3.7,38.0,0.3123
3.0,10000.0,3.5,683.0,149.0,1147.0,110.0,742.0,467.0,-1.3,38.4,0.2347
1.8,0.0,5.6,794.0,284.0,888.0,113.0,969.0,774.0,14.0,28.6,0.4486
1.5,0.0,6.2,819.0,224.0,944.0,101.0,948.0,926.0,5.1,48.8,0.429
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,3.2,48.8,0.3725
1.8,0.0,5.6,793.0,221.0,948.0,135.0,858.0,856.0,6.9,42.4,0.3742
2.2,10.0,14.0,1116.0,180.0,805.0,127.0,1683.0,1171.0,25.4,31.3,1.0708
1.4,0.0,7.0,858.0,176.0,664.0,81.0,1235.0,684.0,21.7,38.3,0.9535
2.2,10.0,9.1,944.0,296.0,752.0,142.0,1305.0,894.0,17.2,51.5,1.0015
2.9,0.0,4.0,709.0,221.0,933.0,107.0,948.0,854.0,6.7,47.4,0.4432
1.2,3.0,4.8,751.0,177.0,796.0,123.0,988.0,944.0,4.7,54.0,0.4399
1.0,10000.0,5.1,766.0,224.0,910.0,134.0,938.0,898.0,3.2,60.1,0.4974
0.4,0.0,2.2,598.0,41.0,1257.0,49.0,1374.0,506.0,17.9,52.9,1.0655
3.4,0.0,18.0,1238.0,261.0,640.0,165.0,1996.0,1832.0,29.1,19.6,0.8702
2.7,0.0,4.0,709.0,206.0,888.0,114.0,953.0,945.0,4.8,64.6,0.563
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
1.2,1.0,5.2,772.0,51.0,955.0,61.0,1495.0,565.0,16.8,59.3,1.1269
0.5,0.0,1.1,508.0,62.0,1048.0,51.0,942.0,549.0,11.6,58.9,0.7888
1.2,2.0,6.3,824.0,219.0,790.0,129.0,1167.0,844.0,16.4,73.2,1.2642
1.8,0.0,5.6,791.0,249.0,720.0,173.0,915.0,874.0,6.6,48.2,0.4464
1.9,0.0,5.5,786.0,276.0,854.0,107.0,1238.0,821.0,17.2,43.9,0.8351
1.8,0.0,5.6,794.0,277.0,849.0,140.0,969.0,1019.0,7.1,33.2,0.3567
0.5,0.0,6.2,821.0,38.0,975.0,39.0,1390.0,676.0,19.5,54.6,1.2739
3.2,12.0,19.9,1295.0,590.0,538.0,171.0,1626.0,1684.0,31.1,21.9,0.8295
5.3,0.0,0.5,437.0,14.0,485.0,171.0,742.0,4766.0,4.9,41.8,0.3591
5.6,0.0,30.5,1562.0,382.0,440.0,145.0,2367.0,1858.0,22.9,41.6,1.0945
5.0,0.0,23.1,1381.0,897.0,428.0,154.0,1834.0,611.0,21.6,70.2,1.7305
1.0,10000.0,4.5,736.0,221.0,891.0,121.0,948.0,664.0,4.8,64.9,0.5583
2.6,0.0,4.0,709.0,204.0,964.0,110.0,893.0,898.0,8.8,38.2,0.4271
2.6,0.0,4.8,751.0,264.0,964.0,126.0,900.0,944.0,9.6,25.2,0.3045
1.6,0.0,4.5,736.0,227.0,889.0,165.0,875.0,774.0,6.0,38.0,0.3584
6.2,14.0,36.0,1686.0,886.0,436.0,227.0,1939.0,2021.0,21.1,36.4,0.9155
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,660.0,15.6,59.2,1.0693
2.0,10000.0,3.4,676.0,200.0,998.0,125.0,870.0,555.0,4.8,44.0,0.3689
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4039
1.6,0.0,4.5,736.0,221.0,889.0,125.0,958.0,861.0,4.8,47.7,0.3945
1.8,0.0,5.6,794.0,277.0,848.0,140.0,969.0,948.0,9.1,33.2,0.3867
0.5,0.0,1.1,509.0,112.0,1149.0,62.0,895.0,609.0,6.6,45.2,0.4499
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,21.0,21.3,54.3,1.37
1.8,0.0,5.6,794.0,276.0,960.0,96.0,1148.0,853.0,14.1,59.6,0.9332
1.8,0.0,5.6,794.0,221.0,948.0,135.0,969.0,799.0,14.1,47.6,0.7213
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,732.0,8.9,64.5,0.7478
2.0,0.0,3.4,676.0,180.0,960.0,128.0,838.0,588.0,9.4,34.5,0.4025
1.6,0.0,4.5,736.0,198.0,942.0,125.0,881.0,606.0,7.1,38.8,0.3584
3.9,0.0,3.8,699.0,176.0,968.0,125.0,894.0,629.0,4.0,64.8,0.537
3.7,0.0,19.1,1270.0,239.0,654.0,176.0,2064.0,1264.0,33.6,22.9,1.1747
0.8,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
2.6,0.0,4.0,709.0,171.0,1158.0,118.0,939.0,630.0,9.8,41.4,0.5248
1.0,0.0,9.5,960.0,132.0,854.0,107.0,1577.0,692.0,18.6,47.7,1.0728
2.2,10.0,11.9,1046.0,412.0,658.0,177.0,1262.0,1911.0,8.8,46.0,0.5458
3.6,0.0,38.1,1731.0,274.0,1281.0,121.0,2486.0,2417.0,23.4,37.7,1.0086
1.4,0.0,7.8,891.0,175.0,742.0,118.0,1001.0,664.0,22.8,26.9,0.5332
3.5,0.0,14.4,1131.0,253.0,580.0,136.0,2008.0,1474.0,27.6,27.3,1.0407
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,590.0,27.2,38.0,1.5417
5.9,0.0,23.6,1393.0,274.0,565.0,160.0,2196.0,162.0,22.5,49.4,1.2648
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1321.0,944.0,20.8,60.3,1.4854
3.0,10000.0,3.1,658.0,166.0,957.0,121.0,866.0,562.0,10.0,37.7,0.4643
7.4,0.0,38.0,1728.0,1287.0,399.0,272.0,2073.0,2254.0,16.6,76.3,1.2596
3.7,0.0,19.1,1270.0,230.0,654.0,139.0,2163.0,1489.0,30.1,24.9,1.0264
2.6,0.0,4.8,751.0,221.0,971.0,107.0,939.0,664.0,6.7,47.2,0.4351
2.3,0.0,10.0,978.0,133.0,976.0,95.0,1574.0,899.0,19.6,47.9,1.074
1.7,0.0,6.1,817.0,235.0,782.0,126.0,1101.0,1083.0,16.3,54.7,0.9056
2.4,0.0,8.0,900.0,342.0,742.0,153.0,953.0,894.0,4.8,49.6,0.4166
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,682.0,11.2,33.8,0.449
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
3.8,0.0,19.5,1283.0,180.0,580.0,132.0,2060.0,1232.0,30.3,31.4,1.3686
3.9,0.0,3.8,702.0,210.0,939.0,121.0,1052.0,848.0,5.6,64.8,0.5839
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.4406
2.8,0.0,49.4,1955.0,264.0,964.0,132.0,2403.0,2018.0,31.5,31.3,1.5973
2.3,0.0,11.4,1029.0,414.0,805.0,139.0,1005.0,1154.0,9.4,27.4,0.3239
6.4,0.0,35.9,1684.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.4,0.9133
2.8,0.0,49.4,1955.0,403.0,841.0,152.0,2403.0,1845.0,28.5,39.6,1.5442
0.4,0.0,2.2,598.0,41.0,1257.0,49.0,1374.0,506.0,17.9,52.4,1.0655
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
2.8,0.0,49.0,1871.0,494.0,274.0,152.0,2474.0,2007.0,23.5,54.1,1.6396
1.5,0.0,6.4,829.0,238.0,801.0,149.0,910.0,852.0,6.0,38.4,0.3576
2.0,10000.0,3.5,683.0,156.0,980.0,110.0,947.0,594.0,15.5,16.6,0.4459
1.9,0.0,5.6,793.0,249.0,964.0,99.0,1142.0,790.0,12.8,50.6,0.7253
1.4,0.0,7.8,891.0,219.0,842.0,143.0,969.0,644.0,21.7,26.2,0.5667
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
1.4,0.0,7.0,857.0,176.0,944.0,81.0,1317.0,933.0,19.4,44.3,1.0031
6.3,0.0,0.4,426.0,28.0,1775.0,22.0,805.0,302.0,10.4,38.6,0.4862
1.6,0.0,4.5,736.0,221.0,920.0,111.0,939.0,1019.0,4.7,64.4,0.5583
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,821.0,403.0,3.2,47.8,0.37
1.0,0.0,10.1,982.0,132.0,823.0,95.0,1520.0,730.0,18.4,47.5,1.0435
1.0,10000.0,9.1,945.0,57.0,876.0,74.0,1576.0,862.0,26.2,32.7,1.1349
2.7,0.0,4.0,709.0,206.0,987.0,114.0,953.0,929.0,2.3,64.6,0.5122
1.6,0.0,4.5,736.0,221.0,933.0,111.0,948.0,861.0,4.9,64.1,0.5583
3.6,0.0,38.4,1737.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
1.2,7.0,3.4,674.0,177.0,968.0,126.0,824.0,578.0,9.6,31.1,0.3718
2.0,10000.0,3.4,678.0,176.0,960.0,125.0,863.0,863.0,2.8,49.0,0.37
5.0,0.0,28.1,1502.0,277.0,758.0,134.0,2271.0,544.0,18.8,44.1,0.904
5.2,21.0,30.7,1568.0,460.0,529.0,194.0,2197.0,1932.0,25.6,43.2,1.3416
4.9,0.0,44.3,1661.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
3.5,0.0,14.4,1131.0,221.0,713.0,128.0,1929.0,1171.0,24.1,46.5,1.3802
0.4,0.0,0.9,488.0,39.0,1474.0,49.0,667.0,293.0,3.6,38.1,0.3075
1.8,0.0,5.6,794.0,210.0,964.0,116.0,953.0,849.0,14.1,60.3,0.9749
2.5,0.0,4.0,709.0,171.0,479.0,118.0,939.0,555.0,19.4,36.3,0.8018
1.0,0.0,3.5,685.0,215.0,942.0,117.0,866.0,670.0,10.8,36.5,0.4583
0.8,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
4.0,0.0,23.1,1381.0,266.0,614.0,138.0,2165.0,1495.0,21.2,44.6,1.0983
1.4,0.0,7.8,891.0,167.0,770.0,84.0,1153.0,1067.0,9.8,81.0,0.9506
3.6,0.0,38.1,1731.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
3.6,0.0,13.4,1097.0,230.0,742.0,139.0,1880.0,1186.0,21.0,38.6,1.0209
2.5,0.0,4.0,709.0,171.0,888.0,118.0,939.0,588.0,21.8,33.3,0.9055
0.4,0.0,4.2,724.0,43.0,1163.0,62.0,1386.0,440.0,18.2,56.9,1.1558
1.4,0.0,7.0,858.0,180.0,1745.0,102.0,1158.0,786.0,11.7,84.3,1.1132
1.5,0.0,6.2,821.0,277.0,854.0,134.0,967.0,881.0,10.2,49.4,0.5442
1.6,0.0,4.5,736.0,263.0,1041.0,121.0,853.0,751.0,12.5,24.2,0.3462
1.0,10000.0,4.5,736.0,209.0,833.0,122.0,941.0,1018.0,4.0,64.6,0.4807
3.2,12.0,19.9,1295.0,590.0,800.0,171.0,1626.0,1481.0,31.0,21.9,0.9708
0.6,0.0,0.4,425.0,39.0,1498.0,37.0,667.0,268.0,3.2,38.6,0.3024
1.3,0.0,0.4,425.0,157.0,1808.0,64.0,790.0,539.0,6.6,38.0,0.3249
1.0,10000.0,9.1,945.0,176.0,829.0,107.0,1559.0,949.0,31.2,28.7,1.3058
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
3.4,0.0,18.0,1238.0,266.0,614.0,190.0,1854.0,1489.0,32.6,28.5,1.3583
3.8,0.0,85.5,1616.0,863.0,422.0,102.0,892.0,568.0,4.0,38.1,0.3456
2.2,10.0,9.1,944.0,296.0,723.0,150.0,1305.0,778.0,13.6,80.5,1.2276
1.0,10000.0,4.5,736.0,209.0,833.0,132.0,946.0,897.0,4.0,64.6,0.563
1.2,2.0,6.4,831.0,72.0,3866.0,81.0,1362.0,382.0,21.1,26.5,0.6481
2.2,100.0,9.7,967.0,355.0,836.0,129.0,1350.0,966.0,15.9,54.6,0.9986
1.7,0.0,8.5,919.0,339.0,918.0,162.0,898.0,821.0,4.0,38.7,0.3267
1.0,10000.0,4.5,736.0,206.0,839.0,109.0,942.0,1018.0,4.3,64.1,0.563
3.6,0.0,38.4,1737.0,274.0,1200.0,171.0,2443.0,1988.0,18.6,26.5,0.5359
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
2.5,0.0,4.0,713.0,171.0,888.0,108.0,1001.0,630.0,22.8,32.4,0.5183
2.9,0.0,4.0,709.0,264.0,964.0,126.0,911.0,948.0,6.8,47.3,0.5095
1.6,0.0,4.5,736.0,227.0,880.0,133.0,949.0,1018.0,5.0,42.5,0.3937
3.2,12.0,19.9,1295.0,590.0,800.0,171.0,1626.0,1481.0,31.0,21.9,0.9708
2.8,0.0,49.4,1955.0,207.0,576.0,140.0,2400.0,755.0,20.5,48.6,1.1348
4.4,0.0,24.8,1425.0,247.0,579.0,134.0,2176.0,1600.0,38.8,20.2,1.4512
2.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
1.4,0.0,7.8,891.0,207.0,896.0,121.0,1001.0,616.0,21.6,30.4,0.7961
1.0,0.0,4.0,713.0,221.0,933.0,107.0,948.0,905.0,6.8,64.4,0.4839
0.6,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
0.7,0.0,3.4,674.0,32.0,976.0,45.0,1530.0,793.0,24.4,58.6,1.7714
2.0,0.0,3.1,659.0,166.0,964.0,121.0,905.0,579.0,6.8,48.7,0.4792
1.7,0.0,8.5,919.0,104.0,1070.0,93.0,1585.0,612.0,21.6,51.5,1.2184
2.5,0.0,4.0,709.0,171.0,892.0,137.0,939.0,854.0,3.4,64.2,0.5359
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,412.0,11.2,33.8,0.449
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,792.0,377.0,3.2,48.8,0.3713
3.2,14.0,17.8,1233.0,551.0,477.0,169.0,1450.0,1911.0,12.1,72.1,1.0398
1.3,0.0,7.2,866.0,121.0,975.0,88.0,1148.0,736.0,12.0,63.8,0.9135
2.5,0.0,10.4,993.0,133.0,839.0,114.0,1576.0,969.0,18.6,49.7,1.0451
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
3.2,12.0,19.0,1269.0,173.0,633.0,174.0,1942.0,1221.0,39.1,18.9,1.3251
1.3,0.0,0.4,424.0,182.0,1773.0,124.0,786.0,1816.0,5.5,42.0,0.3473
2.2,10.0,11.0,1015.0,111.0,806.0,114.0,1604.0,1054.0,27.2,30.7,1.0879
2.5,0.0,4.8,751.0,207.0,799.0,121.0,946.0,613.0,13.6,49.1,0.7154
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
2.0,10000.0,3.1,657.0,166.0,964.0,121.0,905.0,582.0,6.8,48.3,0.4792
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,268.0,3.2,48.6,0.3879
5.3,0.0,0.5,437.0,28.0,2366.0,28.0,787.0,324.0,5.9,39.6,0.3962
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,658.0,15.5,59.6,1.0213
1.0,10000.0,5.1,766.0,235.0,852.0,153.0,805.0,579.0,10.0,25.6,0.3016
2.3,0.0,8.0,900.0,264.0,936.0,126.0,969.0,938.0,6.8,41.5,0.3848
1.7,0.0,8.5,919.0,339.0,918.0,162.0,898.0,821.0,4.0,38.7,0.3235
2.7,0.0,4.0,709.0,176.0,960.0,125.0,863.0,911.0,9.8,36.1,0.4375
4.7,0.0,23.1,1379.0,339.0,667.0,124.0,2094.0,1610.0,11.5,60.0,0.8117
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
3.6,0.0,38.4,1737.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
1.3,0.0,0.4,425.0,114.0,1704.0,104.0,806.0,502.0,4.0,38.9,0.3249
0.6,0.0,0.4,425.0,29.0,1403.0,28.0,667.0,268.0,3.8,48.0,0.3879
2.0,10000.0,10.5,996.0,157.0,839.0,118.0,1738.0,1279.0,23.5,41.4,1.1759
3.6,0.0,38.4,1737.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
0.8,0.0,2.0,581.0,134.0,904.0,93.0,1021.0,679.0,12.7,67.3,0.9732
4.6,0.0,26.8,1474.0,342.0,618.0,168.0,2271.0,1518.0,30.4,31.0,1.3713
1.6,0.0,4.5,736.0,221.0,889.0,125.0,958.0,899.0,7.4,47.7,0.4839
2.0,10000.0,5.2,774.0,264.0,964.0,132.0,911.0,975.0,2.0,49.9,0.3773
4.8,0.0,23.6,1393.0,272.0,597.0,140.0,2140.0,1449.0,26.5,48.2,1.5882
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
2.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
1.8,0.0,5.6,794.0,266.0,828.0,147.0,942.0,979.0,8.6,38.1,0.4133
1.6,0.0,4.0,709.0,221.0,967.0,121.0,840.0,664.0,10.8,45.4,0.5238
0.9,0.0,3.4,677.0,107.0,863.0,55.0,1139.0,685.0,12.2,65.8,0.9953
2.8,0.0,49.0,1871.0,308.0,539.0,109.0,2456.0,2007.0,21.5,55.2,1.3689
0.7,0.0,2.5,618.0,44.0,1395.0,51.0,1372.0,826.0,11.6,62.2,0.8236
1.6,0.0,4.5,736.0,221.0,889.0,125.0,946.0,861.0,4.7,47.6,0.3945
6.2,19.0,35.5,1666.0,421.0,541.0,151.0,2468.0,2051.0,14.3,50.6,0.8186
2.4,0.0,8.0,900.0,243.0,1084.0,132.0,946.0,821.0,4.5,47.9,0.4004
2.3,0.0,8.0,900.0,348.0,976.0,147.0,905.0,938.0,9.8,34.4,0.3994
0.7,0.0,1.1,505.0,95.0,1136.0,79.0,836.0,473.0,3.7,48.8,0.3726
2.4,0.0,8.0,900.0,342.0,742.0,153.0,969.0,613.0,10.8,31.6,0.4787
4.4,0.0,24.0,1403.0,302.0,758.0,223.0,2075.0,1389.0,18.2,42.5,0.932
4.0,0.0,23.1,1381.0,358.0,560.0,142.0,2165.0,1420.0,25.1,37.6,1.0979
1.4,0.0,3.8,699.0,206.0,936.0,150.0,893.0,538.0,8.2,40.8,0.4421
1.0,10000.0,9.1,945.0,176.0,848.0,107.0,1132.0,929.0,23.2,38.7,0.9692
2.5,0.0,4.0,709.0,171.0,892.0,137.0,939.0,958.0,3.8,58.4,0.4564
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,617.0,27.1,38.0,1.5417
1.3,0.0,0.4,425.0,28.0,1473.0,28.0,667.0,302.0,3.8,48.0,0.3879
1.3,0.0,0.4,425.0,152.0,1144.0,104.0,744.0,496.0,3.4,43.9,0.3339
5.0,0.0,28.1,1502.0,303.0,587.0,126.0,2275.0,535.0,18.2,44.1,0.9076
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,467.0,4.6,36.7,0.3074
1.0,10000.0,4.5,736.0,221.0,891.0,107.0,948.0,639.0,4.8,64.7,0.563
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,668.0,325.0,3.2,38.6,0.3077
0.9,0.0,3.1,658.0,126.0,916.0,95.0,1043.0,848.0,6.4,64.9,0.6521
1.0,10000.0,8.1,904.0,176.0,829.0,107.0,1329.0,905.0,23.7,33.2,0.9007
5.8,0.0,23.1,1381.0,819.0,428.0,173.0,1661.0,2048.0,13.1,56.2,0.8223
3.4,0.0,18.5,1253.0,261.0,698.0,166.0,1996.0,1813.0,29.1,21.6,0.8702
2.4,0.0,13.5,1100.0,157.0,770.0,106.0,1753.0,1076.0,25.6,32.2,1.1489
1.8,0.0,5.6,794.0,221.0,948.0,135.0,969.0,799.0,14.1,28.6,0.4949
2.0,0.0,3.1,659.0,132.0,955.0,98.0,911.0,508.0,9.2,47.5,0.5238
1.4,0.0,7.2,867.0,219.0,890.0,102.0,1095.0,562.0,12.5,70.7,1.0086
4.5,0.0,38.4,1735.0,261.0,635.0,166.0,2467.0,2306.0,21.2,38.1,0.9392
1.2,2.0,6.2,821.0,72.0,925.0,68.0,1552.0,605.0,21.1,47.2,1.2189
2.9,0.0,4.0,709.0,176.0,904.0,114.0,884.0,428.0,9.3,44.6,0.5238
1.3,0.0,6.2,822.0,277.0,876.0,147.0,938.0,944.0,9.8,36.0,0.4364
1.5,0.0,6.2,819.0,224.0,918.0,101.0,948.0,926.0,5.0,48.8,0.429
1.6,0.0,4.5,736.0,221.0,891.0,111.0,944.0,915.0,13.5,47.7,0.7176
3.5,0.0,14.4,1131.0,221.0,713.0,128.0,1929.0,1171.0,24.1,46.5,1.3802
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
1.7,0.0,5.2,773.0,222.0,1071.0,126.0,876.0,670.0,12.3,30.7,0.4233
1.0,0.0,9.1,945.0,302.0,873.0,103.0,1330.0,905.0,19.7,70.2,1.5366
1.5,0.0,6.4,829.0,209.0,942.0,154.0,901.0,690.0,12.6,24.2,0.3367
2.3,0.0,8.0,900.0,264.0,936.0,126.0,969.0,938.0,6.8,39.5,0.3775
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,660.0,15.6,59.2,1.0215
2.0,10000.0,3.4,674.0,197.0,940.0,118.0,983.0,798.0,9.4,44.1,0.5249
3.0,0.0,3.1,658.0,211.0,944.0,121.0,909.0,629.0,5.6,44.1,0.4674
3.6,0.0,38.1,1731.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
5.6,0.0,26.1,1458.0,479.0,507.0,213.0,2049.0,1566.0,28.8,39.0,1.5203
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,782.0,31.2,38.3,1.59
1.0,0.0,4.5,736.0,221.0,891.0,135.0,936.0,664.0,6.8,44.9,0.4455
1.6,0.0,4.0,709.0,221.0,967.0,107.0,948.0,867.0,6.8,47.4,0.4259
3.0,0.0,3.5,683.0,166.0,860.0,124.0,853.0,662.0,-0.6,37.3,0.2388
2.4,0.0,8.0,900.0,133.0,969.0,99.0,1516.0,899.0,12.8,85.7,1.1858
2.4,0.0,8.0,900.0,313.0,910.0,153.0,974.0,871.0,6.9,44.1,0.4383
1.8,0.0,5.6,791.0,277.0,839.0,134.0,978.0,948.0,10.6,47.4,0.6132
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
3.9,0.0,3.8,699.0,197.0,889.0,123.0,983.0,1018.0,3.4,60.2,0.4807
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,893.0,382.0,3.6,47.8,0.3725
3.5,0.0,14.4,1131.0,253.0,528.0,146.0,1965.0,1474.0,25.6,34.3,1.1279
2.4,0.0,16.9,1208.0,264.0,591.0,132.0,1984.0,1338.0,14.1,75.8,1.2079
6.6,0.0,38.9,1748.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
1.3,0.0,5.3,776.0,171.0,841.0,99.0,954.0,640.0,12.0,37.3,0.5406
2.8,0.0,49.7,1846.0,157.0,900.0,107.0,2643.0,450.0,23.6,54.4,1.5204
5.3,0.0,0.5,437.0,28.0,2366.0,28.0,800.0,373.0,6.0,39.1,0.3962
1.5,0.0,6.2,821.0,214.0,885.0,132.0,948.0,827.0,4.6,48.1,0.4087
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
1.3,0.0,0.3,415.0,180.0,1771.0,128.0,855.0,691.0,4.6,38.9,0.3249
6.8,0.0,49.0,1728.0,1389.0,390.0,288.0,2046.0,2386.0,29.1,46.8,1.4892
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4039
3.8,0.0,49.7,1846.0,358.0,907.0,121.0,2496.0,1846.0,23.2,45.9,1.3093
2.4,0.0,8.0,900.0,373.0,975.0,121.0,968.0,871.0,4.8,64.6,0.5589
1.4,0.0,7.0,858.0,176.0,664.0,81.0,1235.0,1001.0,14.9,65.7,1.0724
1.6,0.0,4.5,736.0,221.0,891.0,111.0,939.0,861.0,6.7,51.9,0.5007
1.2,3.0,4.8,751.0,177.0,661.0,124.0,817.0,1433.0,4.7,46.2,0.3689
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,257.0,3.6,38.7,0.3024
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1321.0,944.0,20.2,66.5,1.5501
2.0,10000.0,3.8,702.0,148.0,960.0,91.0,1148.0,816.0,11.1,71.0,0.8964
2.2,10.0,11.9,1045.0,251.0,633.0,112.0,1664.0,2157.0,24.4,42.0,1.3473
1.4,0.0,7.0,858.0,180.0,1745.0,102.0,1171.0,786.0,11.9,84.3,1.1132
2.4,0.0,8.0,900.0,342.0,742.0,153.0,969.0,921.0,6.8,38.6,0.3575
0.6,0.0,0.4,431.0,39.0,1473.0,37.0,754.0,373.0,-0.6,38.6,0.3024
