CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
2.3,0.0,8.5,920.0,373.0,709.0,122.0,951.0,1027.0,7.0,52.8,0.4464
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
5.7,0.0,26.1,1458.0,368.0,461.0,125.0,2176.0,1547.0,25.2,45.4,1.4402
1.6,0.0,4.4,734.0,221.0,905.0,111.0,944.0,867.0,6.4,47.1,0.5698
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
3.0,10000.0,3.1,657.0,166.0,888.0,113.0,931.0,613.0,21.4,23.7,0.5875
2.0,0.0,10.5,996.0,132.0,799.0,105.0,1634.0,686.0,34.1,31.6,1.6012
2.0,10000.0,3.5,683.0,156.0,1105.0,110.0,838.0,609.0,-1.3,46.6,0.2375
1.0,0.0,4.5,736.0,198.0,939.0,126.0,881.0,770.0,7.3,38.8,0.3584
1.7,0.0,8.5,918.0,277.0,876.0,134.0,969.0,950.0,9.8,36.6,0.4792
0.4,0.0,0.9,489.0,39.0,1474.0,54.0,668.0,268.0,-1.6,37.1,0.2326
1.8,0.0,5.6,793.0,221.0,845.0,111.0,858.0,849.0,4.6,39.4,0.344
2.0,10000.0,3.5,683.0,156.0,982.0,110.0,790.0,558.0,11.4,23.6,0.3223
0.6,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
2.2,10.0,9.1,944.0,296.0,752.0,142.0,1305.0,894.0,17.2,51.5,1.0015
0.5,0.0,3.2,667.0,62.0,1157.0,74.0,1383.0,676.0,21.8,48.3,1.2041
2.0,10000.0,3.4,678.0,180.0,960.0,128.0,838.0,652.0,9.2,34.5,0.4025
1.3,0.0,0.4,425.0,162.0,1144.0,123.0,721.0,608.0,3.7,38.8,0.3238
1.2,1.0,5.4,783.0,205.0,844.0,154.0,948.0,772.0,9.1,33.7,0.3827
1.4,0.0,7.0,858.0,176.0,664.0,81.0,1235.0,940.0,13.9,85.5,1.2721
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1320.0,660.0,11.2,58.6,0.7686
5.5,0.0,26.1,1458.0,276.0,684.0,176.0,2051.0,1569.0,18.6,36.2,0.8017
4.6,0.0,44.3,1862.0,428.0,385.0,154.0,2205.0,1879.0,27.0,54.1,1.912
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
1.5,0.0,6.2,821.0,235.0,876.0,158.0,905.0,799.0,8.0,36.6,0.4063
2.6,0.0,4.0,709.0,204.0,964.0,110.0,863.0,905.0,9.8,41.2,0.4389
2.7,0.0,3.1,659.0,243.0,1061.0,121.0,820.0,630.0,3.6,29.1,0.2352
6.2,19.0,35.7,1679.0,421.0,541.0,151.0,2468.0,2051.0,14.3,50.6,0.8186
3.8,0.0,19.1,1270.0,239.0,654.0,176.0,2079.0,1264.0,33.6,22.9,1.1747
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,698.0,382.0,-0.6,38.6,0.2321
2.0,10000.0,3.5,683.0,156.0,978.0,110.0,796.0,472.0,11.6,23.4,0.3862
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,384.0,11.2,33.8,0.449
3.0,0.0,3.5,683.0,117.0,801.0,93.0,1073.0,816.0,14.2,51.4,0.8275
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1317.0,944.0,19.3,59.7,1.4393
2.5,0.0,4.0,709.0,171.0,896.0,114.0,929.0,821.0,9.8,45.4,0.5406
0.5,0.0,1.1,508.0,62.0,1048.0,51.0,972.0,549.0,11.3,58.9,0.7888
1.4,0.0,7.0,858.0,180.0,1158.0,88.0,1233.0,960.0,17.3,60.8,1.2031
2.4,0.0,4.8,751.0,221.0,971.0,135.0,945.0,806.0,9.7,44.9,0.5809
2.8,0.0,49.4,1955.0,361.0,801.0,149.0,2486.0,1959.0,18.5,49.6,1.0945
4.8,0.0,23.1,1381.0,545.0,440.0,181.0,1636.0,2112.0,22.9,25.5,0.5985
2.8,0.0,49.0,1728.0,284.0,518.0,110.0,2418.0,1809.0,27.5,42.7,1.5096
0.2,2.0,3.8,701.0,34.0,1162.0,54.0,1321.0,692.0,15.1,50.3,0.8347
4.0,0.0,28.1,1507.0,244.0,535.0,121.0,2450.0,1545.0,22.8,47.3,1.3204
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4039
2.5,0.0,4.0,709.0,171.0,892.0,137.0,939.0,854.0,3.4,58.2,0.4564
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,268.0,3.2,38.6,0.3075
2.5,0.0,14.4,1131.0,216.0,768.0,118.0,1826.0,1214.0,23.1,34.6,0.9379
0.5,0.0,1.1,508.0,62.0,1048.0,51.0,942.0,549.0,11.6,58.9,0.7888
4.7,0.0,23.1,1381.0,422.0,550.0,112.0,2095.0,1511.0,21.2,64.9,1.5949
2.0,0.0,3.4,674.0,153.0,934.0,114.0,893.0,613.0,8.4,40.6,0.4575
1.4,0.0,7.0,857.0,301.0,922.0,150.0,956.0,921.0,8.6,36.7,0.4075
5.6,0.0,26.1,1458.0,336.0,557.0,182.0,2437.0,1745.0,23.2,42.4,1.237
1.7,0.0,5.4,785.0,288.0,900.0,127.0,1152.0,790.0,12.6,63.1,0.9442
10.2,791.0,20.6,1313.0,668.0,450.0,217.0,1777.0,1973.0,16.2,53.3,0.9731
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
2.7,0.0,4.0,709.0,176.0,1158.0,107.0,735.0,682.0,3.2,43.8,0.2589
3.2,11.0,19.9,1295.0,311.0,606.0,156.0,1913.0,1643.0,24.0,36.4,1.0706
1.2,2.0,6.4,831.0,200.0,799.0,104.0,1372.0,901.0,19.4,73.2,1.6608
3.0,10000.0,3.4,676.0,32.0,1039.0,38.0,1386.0,561.0,39.4,20.5,1.4583
1.4,0.0,7.2,867.0,197.0,2400.0,134.0,938.0,826.0,4.2,47.6,0.418
2.3,0.0,10.0,978.0,133.0,976.0,108.0,1574.0,899.0,19.6,47.7,1.0727
1.7,0.0,8.4,914.0,126.0,937.0,102.0,1473.0,836.0,19.6,59.2,1.2797
1.5,0.0,6.4,829.0,209.0,911.0,111.0,942.0,898.0,13.6,26.2,0.4788
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
3.6,0.0,38.4,1737.0,274.0,1200.0,100.0,2443.0,2306.0,16.9,53.4,0.9547
1.0,0.0,6.1,817.0,213.0,854.0,109.0,1279.0,770.0,14.1,68.6,1.1068
1.8,0.0,5.6,793.0,221.0,845.0,135.0,953.0,848.0,6.9,60.6,0.5975
2.4,0.0,8.0,900.0,299.0,964.0,147.0,885.0,944.0,10.6,32.3,0.4639
0.7,0.0,2.5,621.0,41.0,1200.0,56.0,1150.0,682.0,15.5,56.2,0.9295
2.3,0.0,11.4,1029.0,414.0,805.0,139.0,1005.0,1154.0,9.4,27.4,0.3239
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,590.0,27.2,38.0,1.5417
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,463.0,11.2,33.8,0.449
2.2,10.0,9.1,944.0,340.0,591.0,151.0,1376.0,944.0,14.2,64.9,1.014
4.0,0.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2259.0,20.5,38.2,0.9133
4.0,0.0,23.1,1379.0,216.0,664.0,134.0,2305.0,1495.0,23.6,38.1,1.0988
1.3,0.0,0.4,425.0,167.0,1704.0,112.0,793.0,527.0,4.8,48.0,0.4099
0.5,0.0,1.1,509.0,112.0,1137.0,62.0,895.0,467.0,6.6,43.5,0.4129
1.7,0.0,4.0,709.0,270.0,939.0,157.0,989.0,918.0,5.8,64.6,0.5523
0.5,0.0,1.1,509.0,112.0,1149.0,62.0,823.0,385.0,6.6,43.3,0.4402
4.0,0.0,23.1,1381.0,358.0,579.0,142.0,2030.0,1296.0,32.9,27.4,1.2013
0.5,0.0,1.1,509.0,112.0,1142.0,62.0,876.0,609.0,6.6,43.5,0.4112
1.3,0.0,0.4,427.0,24.0,1771.0,20.0,853.0,286.0,10.5,47.9,0.5198
3.8,0.0,14.8,1141.0,574.0,682.0,122.0,1455.0,1912.0,12.8,57.4,0.8325
1.0,0.0,4.5,736.0,209.0,839.0,138.0,942.0,791.0,4.8,49.7,0.4368
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
0.4,0.0,2.2,599.0,32.0,1189.0,45.0,1235.0,564.0,13.5,50.1,0.7706
0.4,0.0,2.2,597.0,18.0,1069.0,29.0,1346.0,603.0,17.8,48.3,0.921
2.9,0.0,4.0,709.0,171.0,775.0,114.0,941.0,556.0,9.8,44.3,0.5188
3.5,0.0,14.4,1131.0,221.0,721.0,135.0,1759.0,1157.0,21.5,33.4,0.8702
2.5,0.0,4.4,734.0,171.0,863.0,118.0,942.0,630.0,21.0,47.4,1.2259
2.0,10000.0,3.8,702.0,148.0,1001.0,110.0,978.0,816.0,4.0,64.8,0.5285
3.5,0.0,14.4,1131.0,221.0,798.0,161.0,1967.0,1171.0,27.6,37.9,1.2488
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,792.0,377.0,3.2,48.8,0.3729
0.7,0.0,2.0,584.0,107.0,1144.0,80.0,821.0,463.0,11.3,33.5,0.4334
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
1.0,10000.0,8.0,900.0,231.0,837.0,152.0,951.0,565.0,11.8,33.4,0.4479
2.6,0.0,4.0,709.0,183.0,987.0,108.0,1001.0,599.0,8.8,47.6,0.5271
3.0,10000.0,3.1,658.0,166.0,964.0,121.0,866.0,570.0,10.0,37.7,0.4643
3.0,10000.0,3.5,683.0,156.0,1102.0,110.0,838.0,618.0,-0.3,38.4,0.2375
4.8,0.0,56.0,1728.0,302.0,494.0,107.0,2560.0,2007.0,14.2,58.5,0.9576
2.2,12.0,11.7,1039.0,109.0,802.0,103.0,1732.0,1034.0,33.3,23.9,1.1626
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
4.0,0.0,28.5,1515.0,357.0,575.0,151.0,2456.0,1516.0,23.5,47.8,1.3679
1.3,0.0,0.3,412.0,39.0,1964.0,29.0,779.0,274.0,10.6,36.1,0.4624
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,617.0,27.1,38.0,1.5417
4.6,0.0,24.5,1416.0,422.0,526.0,192.0,2113.0,2062.0,25.2,45.8,1.4119
1.7,0.0,8.5,919.0,243.0,1031.0,145.0,966.0,856.0,14.1,30.6,0.4789
2.0,10000.0,3.8,699.0,157.0,970.0,118.0,1094.0,826.0,8.5,64.3,0.7472
2.2,10.0,11.0,1015.0,186.0,815.0,114.0,1618.0,1166.0,22.2,32.4,0.887
2.4,0.0,8.0,900.0,342.0,939.0,153.0,969.0,998.0,10.8,37.6,0.4775
1.7,0.0,8.4,914.0,176.0,908.0,119.0,899.0,556.0,21.3,30.1,0.7961
1.4,0.0,7.2,867.0,180.0,944.0,88.0,1162.0,911.0,12.1,66.3,0.9397
9.0,10000.0,23.1,1379.0,301.0,579.0,122.0,2163.0,1432.0,20.8,50.5,1.1808
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,411.0,3.2,38.6,0.3024
2.4,0.0,16.5,1194.0,266.0,555.0,113.0,2005.0,1287.0,21.6,55.9,1.4488
0.8,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,221.0,11.2,33.8,0.449
2.0,10000.0,3.5,683.0,156.0,982.0,110.0,838.0,740.0,12.5,30.6,0.4263
4.2,21.0,16.7,1202.0,249.0,748.0,143.0,1854.0,1390.0,15.2,53.1,0.9117
3.5,0.0,14.4,1131.0,237.0,760.0,132.0,1857.0,1009.0,12.0,62.9,0.8803
1.6,0.0,4.5,736.0,263.0,1041.0,121.0,853.0,638.0,4.8,38.4,0.3549
1.6,0.0,4.0,709.0,221.0,933.0,139.0,958.0,820.0,6.9,47.6,0.4455
2.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,585.0,2.8,49.0,0.37
2.0,0.0,3.4,674.0,212.0,888.0,132.0,979.0,691.0,9.4,44.9,0.5279
2.9,0.0,4.0,709.0,221.0,933.0,135.0,948.0,879.0,6.8,47.6,0.4458
1.7,0.0,8.5,919.0,180.0,942.0,121.0,866.0,616.0,10.6,33.3,0.4332
2.4,0.0,8.5,918.0,358.0,922.0,147.0,922.0,944.0,8.5,34.2,0.4074
4.0,0.0,23.1,1381.0,261.0,664.0,160.0,2305.0,650.0,32.1,27.5,1.2575
1.4,0.0,7.8,891.0,175.0,731.0,66.0,1158.0,1001.0,8.7,77.1,0.9797
0.6,0.0,0.4,425.0,29.0,1409.0,28.0,667.0,299.0,3.8,48.0,0.3879
2.8,0.0,49.0,1871.0,306.0,952.0,151.0,2445.0,758.0,23.5,45.9,1.0983
1.0,0.0,4.5,736.0,227.0,891.0,133.0,875.0,774.0,6.0,38.0,0.3584
0.5,0.0,1.4,535.0,42.0,1490.0,58.0,1287.0,389.0,20.7,48.9,1.168
1.6,0.0,8.5,920.0,231.0,888.0,109.0,1217.0,954.0,14.9,70.8,1.2655
4.8,0.0,56.0,1860.0,396.0,543.0,168.0,2446.0,2007.0,15.6,42.2,0.7379
2.4,0.0,8.0,900.0,342.0,742.0,153.0,969.0,1106.0,6.8,38.1,0.3521
2.4,0.0,8.0,900.0,353.0,922.0,147.0,969.0,938.0,9.6,34.1,0.4074
1.5,0.0,6.2,819.0,224.0,923.0,101.0,948.0,926.0,5.0,48.8,0.429
1.0,10000.0,5.3,777.0,255.0,907.0,154.0,918.0,1174.0,3.6,52.1,0.4047
2.3,0.0,10.0,978.0,133.0,976.0,118.0,1547.0,854.0,21.6,33.4,0.9004
2.7,0.0,3.4,674.0,180.0,940.0,113.0,876.0,683.0,9.6,33.4,0.3994
1.5,0.0,6.2,821.0,235.0,854.0,148.0,976.0,1018.0,0.2,40.6,0.2635
1.6,0.0,4.5,736.0,221.0,889.0,125.0,939.0,861.0,6.4,44.7,0.4257
4.0,0.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2245.0,20.5,38.2,0.9133
2.5,0.0,4.0,709.0,171.0,892.0,118.0,939.0,588.0,21.0,33.3,0.5173
2.9,0.0,4.0,709.0,184.0,923.0,106.0,979.0,854.0,3.7,64.6,0.5343
1.6,0.0,8.4,917.0,231.0,689.0,167.0,1053.0,975.0,4.1,65.9,0.574
0.5,0.0,4.2,720.0,38.0,1163.0,55.0,1339.0,767.0,19.6,44.2,0.9295
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,617.0,27.1,38.0,1.5417
4.6,0.0,23.1,1381.0,428.0,428.0,223.0,1681.0,1695.0,18.6,41.2,0.8286
1.7,0.0,8.5,918.0,339.0,912.0,162.0,898.0,821.0,4.6,38.7,0.3308
1.3,0.0,0.4,425.0,152.0,1144.0,104.0,736.0,592.0,4.9,38.5,0.3249
2.7,0.0,4.0,709.0,264.0,964.0,126.0,840.0,936.0,-0.6,36.8,0.2089
5.2,21.0,30.7,1568.0,314.0,523.0,162.0,2447.0,1729.0,21.6,43.2,1.1345
3.2,12.0,19.9,1295.0,590.0,541.0,179.0,1635.0,1378.0,31.9,21.9,0.8444
4.5,0.0,19.1,1270.0,239.0,679.0,176.0,2306.0,1243.0,33.6,22.2,1.1747
5.2,21.0,30.5,1566.0,295.0,500.0,141.0,2194.0,2259.0,22.7,43.6,1.1665
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,888.0,440.0,3.2,48.8,0.3674
0.4,0.0,2.2,597.0,18.0,1054.0,29.0,1346.0,603.0,17.8,48.3,0.929
2.3,0.0,10.0,978.0,133.0,976.0,114.0,1537.0,854.0,21.6,26.7,0.7483
3.3,0.0,11.4,1029.0,414.0,805.0,146.0,1005.0,1154.0,9.4,27.4,0.3239
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,911.0,460.0,3.2,65.8,0.5288
2.9,0.0,4.8,751.0,221.0,933.0,135.0,936.0,799.0,5.8,47.6,0.5046
0.6,0.0,0.4,425.0,29.0,1409.0,28.0,667.0,291.0,3.8,48.0,0.3879
1.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
1.5,0.0,6.2,819.0,224.0,919.0,101.0,948.0,926.0,5.0,48.8,0.429
1.6,0.0,4.5,736.0,221.0,896.0,155.0,958.0,838.0,6.4,42.7,0.4472
1.5,0.0,6.2,821.0,235.0,819.0,148.0,941.0,1018.0,0.6,40.6,0.2648
1.6,0.0,4.5,736.0,221.0,891.0,107.0,948.0,1017.0,6.4,51.7,0.5039
1.3,0.0,0.4,425.0,140.0,1480.0,128.0,733.0,467.0,5.6,48.3,0.3576
1.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
3.3,0.0,11.4,1029.0,427.0,776.0,166.0,1033.0,1271.0,5.0,40.7,0.3621
1.7,0.0,8.5,919.0,339.0,918.0,107.0,1142.0,848.0,8.6,70.1,0.7961
0.4,0.0,2.2,598.0,41.0,1257.0,49.0,1374.0,506.0,17.9,52.5,1.0655
1.0,10000.0,6.1,817.0,242.0,872.0,156.0,891.0,603.0,28.9,9.9,0.3866
2.3,0.0,8.4,917.0,162.0,863.0,106.0,955.0,905.0,9.8,44.7,0.5296
1.4,0.0,7.2,867.0,180.0,987.0,88.0,1257.0,786.0,17.3,71.8,1.4387
2.9,0.0,4.0,709.0,176.0,904.0,126.0,901.0,565.0,3.2,47.7,0.3778
4.8,0.0,23.6,1393.0,341.0,580.0,149.0,2140.0,143.0,37.5,23.2,1.4483
4.3,0.0,11.4,1029.0,354.0,761.0,165.0,1208.0,951.0,19.8,32.1,0.7452
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
2.2,10.0,11.0,1015.0,186.0,815.0,96.0,1618.0,1166.0,22.8,32.4,0.887
1.4,0.0,7.8,891.0,175.0,735.0,118.0,953.0,922.0,8.7,49.1,0.5332
8.4,0.0,38.0,1728.0,1071.0,328.0,242.0,2081.0,2495.0,9.1,64.6,0.7417
2.3,0.0,11.4,1029.0,414.0,805.0,139.0,1005.0,1154.0,9.4,27.4,0.3239
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,658.0,15.8,59.6,1.0213
0.4,0.0,2.2,597.0,18.0,1069.0,29.0,1346.0,603.0,20.9,48.3,1.2201
1.3,0.0,0.4,425.0,124.0,1676.0,75.0,793.0,467.0,4.0,48.6,0.4022
2.2,10.0,11.9,1047.0,414.0,707.0,194.0,983.0,1575.0,12.5,17.2,0.2477
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,268.0,3.2,48.6,0.3879
2.9,0.0,4.0,709.0,206.0,936.0,95.0,953.0,921.0,4.8,64.6,0.563
1.8,0.0,5.6,793.0,265.0,910.0,162.0,915.0,743.0,6.6,48.2,0.4434
2.0,10000.0,3.2,667.0,168.0,888.0,117.0,884.0,616.0,12.6,30.3,0.446
1.4,0.0,7.0,858.0,176.0,770.0,96.0,1313.0,949.0,21.8,60.7,1.5375
1.5,0.0,6.2,821.0,224.0,926.0,101.0,948.0,926.0,5.0,48.8,0.429
2.8,0.0,49.4,1955.0,403.0,541.0,152.0,2486.0,1998.0,28.2,39.6,1.5687
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,660.0,15.5,59.6,1.0313
1.7,0.0,4.0,709.0,221.0,933.0,107.0,948.0,848.0,6.8,60.3,0.6471
1.7,0.0,6.1,815.0,270.0,636.0,144.0,1053.0,821.0,7.8,59.4,0.6107
1.4,0.0,7.0,858.0,176.0,636.0,81.0,1254.0,691.0,21.9,44.1,1.1144
2.0,0.0,3.4,674.0,176.0,904.0,118.0,870.0,630.0,4.0,43.1,0.3716
1.3,0.0,5.3,777.0,173.0,852.0,98.0,953.0,638.0,4.5,64.0,0.5483
5.0,10000.0,27.1,1480.0,299.0,793.0,135.0,1981.0,1569.0,25.9,16.6,0.5209
1.4,0.0,7.0,858.0,176.0,664.0,81.0,1235.0,940.0,14.9,65.7,1.0724
3.3,0.0,11.4,1029.0,414.0,805.0,146.0,1005.0,1154.0,9.4,27.4,0.3239
1.4,0.0,7.8,891.0,175.0,735.0,59.0,1477.0,1001.0,19.1,70.0,1.5366
1.7,0.0,8.4,914.0,131.0,2047.0,98.0,1660.0,899.0,11.6,70.8,0.904
2.4,0.0,8.0,900.0,299.0,955.0,126.0,969.0,921.0,6.8,48.7,0.4432
2.0,10000.0,3.4,676.0,180.0,975.0,115.0,893.0,555.0,4.8,44.9,0.3689
4.0,10000.0,35.1,1667.0,284.0,801.0,133.0,2417.0,2306.0,21.5,38.1,0.9392
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,3.1,46.8,0.3682
1.0,0.0,3.4,678.0,176.0,960.0,125.0,861.0,594.0,2.8,49.0,0.37
2.0,10000.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
2.3,0.0,10.0,978.0,133.0,976.0,118.0,1595.0,854.0,21.4,47.6,1.2079
1.0,0.0,5.2,787.0,180.0,888.0,122.0,953.0,613.0,13.0,30.3,0.5271
2.0,10000.0,3.5,683.0,156.0,888.0,110.0,963.0,796.0,14.6,30.4,0.5191
2.4,0.0,16.5,1194.0,171.0,738.0,153.0,1907.0,1051.0,25.4,37.8,1.2321
2.6,0.0,4.8,752.0,278.0,845.0,152.0,952.0,1001.0,11.7,37.1,0.5488
1.2,1.0,3.0,653.0,228.0,944.0,146.0,885.0,931.0,5.9,45.1,0.4211
1.5,0.0,6.2,821.0,235.0,852.0,158.0,905.0,799.0,8.0,36.6,0.4074
0.9,0.0,3.4,677.0,114.0,863.0,88.0,1076.0,770.0,12.8,65.5,0.9529
2.4,0.0,8.5,918.0,223.0,918.0,126.0,922.0,1084.0,4.6,51.8,0.4327
2.0,0.0,3.4,674.0,162.0,888.0,117.0,888.0,630.0,12.8,23.4,0.51
1.3,0.0,0.4,425.0,180.0,1798.0,128.0,786.0,527.0,4.0,38.9,0.3373
2.4,0.0,16.5,1194.0,196.0,790.0,149.0,1835.0,1152.0,21.5,37.9,0.9001
3.0,10000.0,3.1,657.0,134.0,905.0,93.0,1035.0,821.0,15.5,53.2,0.9722
2.2,10.0,11.0,1015.0,139.0,815.0,114.0,1622.0,1166.0,24.2,29.0,0.9185
1.7,0.0,8.4,914.0,180.0,955.0,121.0,993.0,841.0,10.6,38.8,0.5367
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1320.0,767.0,11.5,59.6,0.8286
3.9,0.0,3.8,702.0,210.0,932.0,121.0,986.0,1119.0,4.6,64.8,0.537
1.7,0.0,5.4,785.0,239.0,872.0,111.0,1209.0,853.0,12.9,70.5,1.0442
2.5,0.0,10.4,993.0,171.0,839.0,114.0,1729.0,1015.0,23.5,44.4,1.2354
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,933.0,4.1,48.8,0.4039
4.5,0.0,19.1,1270.0,317.0,632.0,157.0,1961.0,2275.0,26.0,30.1,0.9446
2.7,0.0,3.4,674.0,180.0,940.0,113.0,943.0,613.0,21.1,33.1,0.9033
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,785.0,382.0,3.2,48.8,0.37
1.3,0.0,3.4,674.0,176.0,975.0,133.0,898.0,629.0,12.0,30.7,0.4564
5.0,10000.0,27.5,1492.0,486.0,432.0,107.0,2160.0,1665.0,24.7,58.7,1.8001
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4039
3.0,0.0,3.1,658.0,166.0,873.0,121.0,866.0,562.0,10.0,37.7,0.4643
2.2,10.0,11.0,1015.0,186.0,815.0,96.0,1618.0,1166.0,22.8,32.4,0.887
1.8,0.0,5.6,794.0,235.0,852.0,126.0,979.0,852.0,6.1,48.6,0.4771
2.6,0.0,4.0,709.0,171.0,897.0,105.0,974.0,929.0,9.6,43.3,0.5238
5.0,0.0,28.1,1502.0,290.0,545.0,139.0,2271.0,1558.0,26.5,34.3,1.1667
2.0,10000.0,3.4,676.0,167.0,975.0,115.0,855.0,555.0,4.8,44.9,0.3689
1.0,0.0,4.5,740.0,221.0,919.0,121.0,847.0,664.0,12.4,24.8,0.3479
0.7,0.0,2.0,582.0,107.0,1081.0,80.0,792.0,377.0,11.2,33.8,0.449
1.5,0.0,6.2,819.0,224.0,923.0,101.0,948.0,926.0,5.0,48.8,0.429
2.2,10.0,9.1,944.0,296.0,752.0,142.0,1305.0,894.0,17.2,51.5,1.0015
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
2.3,0.0,8.5,920.0,122.0,883.0,97.0,1529.0,946.0,13.0,64.3,0.9498
1.0,0.0,9.1,945.0,302.0,815.0,103.0,1329.0,977.0,16.2,60.5,1.0949
3.4,0.0,18.0,1238.0,261.0,630.0,166.0,1996.0,1132.0,29.1,21.6,0.8702
2.0,10000.0,3.5,683.0,166.0,981.0,121.0,785.0,562.0,10.4,23.7,0.3239
0.9,0.0,3.4,677.0,114.0,863.0,88.0,1053.0,790.0,12.8,65.5,0.9525
1.5,0.0,6.2,819.0,235.0,854.0,158.0,905.0,677.0,8.0,36.7,0.4067
1.7,0.0,6.1,817.0,279.0,561.0,121.0,1147.0,867.0,12.3,47.8,0.6889
1.3,0.0,0.4,425.0,142.0,905.0,109.0,855.0,550.0,8.8,48.0,0.5191
1.2,3.0,4.8,751.0,221.0,821.0,135.0,946.0,861.0,6.8,44.9,0.5046
3.0,0.0,3.1,658.0,166.0,873.0,121.0,866.0,616.0,10.0,37.7,0.4643
2.2,10.0,11.0,1015.0,250.0,754.0,129.0,1508.0,996.0,32.2,24.7,1.1696
1.0,0.0,4.9,758.0,221.0,819.0,107.0,1144.0,867.0,8.8,65.4,0.7256
5.3,0.0,24.1,1407.0,319.0,553.0,148.0,2119.0,1898.0,19.2,38.8,0.8017
5.9,0.0,23.6,1393.0,274.0,565.0,180.0,2196.0,1662.0,23.5,44.1,1.1548
7.5,0.0,39.0,1748.0,411.0,617.0,194.0,2465.0,2306.0,23.5,26.2,0.9392
4.2,13.0,23.2,1384.0,545.0,440.0,181.0,1636.0,1727.0,22.9,25.7,0.6944
2.0,10000.0,3.8,702.0,210.0,939.0,121.0,773.0,547.0,8.2,34.5,0.4074
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
1.3,0.0,6.0,812.0,70.0,910.0,79.0,1565.0,691.0,21.6,51.2,1.3249
0.5,0.0,2.4,610.0,43.0,1163.0,45.0,1235.0,659.0,20.5,34.0,0.8342
2.6,0.0,4.0,709.0,206.0,888.0,134.0,985.0,591.0,9.8,47.6,0.5148
1.0,0.0,9.1,945.0,302.0,873.0,117.0,1048.0,1001.0,5.6,44.7,0.5058
3.2,12.0,17.0,1210.0,340.0,632.0,158.0,1792.0,1270.0,28.5,39.0,1.4928
0.5,0.0,1.4,538.0,21.0,1490.0,30.0,1214.0,392.0,15.6,44.4,0.7827
2.7,0.0,3.4,674.0,180.0,940.0,113.0,893.0,670.0,4.6,48.6,0.4075
1.4,0.0,7.2,867.0,180.0,975.0,81.0,1325.0,736.0,19.1,42.3,0.964
