CO(GT),PT08.S1(CO),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
1.5,0.0,6.4,829.0,209.0,794.0,111.0,1257.0,893.0,16.0,58.2,1.0741
1.3,0.0,0.4,424.0,197.0,1798.0,126.0,790.0,1801.0,4.5,38.7,0.3304
2.9,0.0,4.0,709.0,206.0,936.0,95.0,953.0,921.0,4.8,64.6,0.563
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,682.0,11.2,33.8,0.449
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
2.4,0.0,8.0,900.0,310.0,918.0,159.0,796.0,852.0,0.8,36.3,0.2388
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,268.0,3.2,48.6,0.3879
2.0,0.0,10.5,996.0,171.0,839.0,118.0,1648.0,1015.0,19.6,47.4,1.0551
6.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
1.6,0.0,4.5,736.0,221.0,891.0,111.0,939.0,861.0,6.9,51.7,0.5039
1.4,0.0,7.2,867.0,180.0,1144.0,119.0,1261.0,915.0,19.3,47.1,1.0884
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
0.9,0.0,3.4,676.0,34.0,1039.0,49.0,1350.0,488.0,34.8,24.5,1.3363
0.0,10000.0,0.5,437.0,47.0,1491.0,45.0,755.0,324.0,4.6,63.1,0.5239
4.4,0.0,18.0,1238.0,223.0,664.0,154.0,1996.0,1279.0,29.3,37.1,1.4479
1.6,0.0,4.5,736.0,221.0,891.0,111.0,948.0,861.0,6.9,51.1,0.5039
4.5,0.0,18.0,1239.0,648.0,510.0,134.0,1890.0,1425.0,14.2,68.7,1.0983
0.9,0.0,3.9,705.0,73.0,1186.0,54.0,1339.0,655.0,13.8,59.6,0.9385
1.5,0.0,6.4,829.0,209.0,794.0,111.0,1257.0,830.0,16.0,59.8,1.0741
2.0,10000.0,3.8,699.0,157.0,1900.0,95.0,1100.0,766.0,10.2,70.9,0.8341
1.8,0.0,5.6,794.0,221.0,948.0,135.0,969.0,799.0,14.1,28.6,0.4472
3.0,10000.0,3.1,658.0,166.0,863.0,121.0,866.0,570.0,10.4,37.7,0.5289
3.9,0.0,3.8,699.0,176.0,968.0,114.0,1001.0,796.0,3.0,83.3,0.6725
2.2,10.0,11.0,1015.0,186.0,815.0,96.0,1618.0,1166.0,22.8,32.4,0.887
1.8,0.0,5.6,794.0,277.0,849.0,140.0,967.0,962.0,8.6,38.1,0.4273
2.8,0.0,49.0,1774.0,539.0,424.0,152.0,2400.0,1845.0,20.4,60.1,1.4886
0.2,2.0,3.8,698.0,42.0,1180.0,64.0,1235.0,565.0,20.1,42.5,1.0083
1.7,0.0,8.5,919.0,339.0,918.0,162.0,898.0,821.0,4.0,38.7,0.3277
1.2,9.0,5.4,783.0,74.0,960.0,70.0,1566.0,759.0,16.4,60.8,1.0705
2.9,0.0,5.3,777.0,254.0,944.0,135.0,945.0,821.0,8.2,36.9,0.3939
0.9,0.0,3.4,676.0,34.0,1039.0,49.0,1350.0,488.0,34.8,24.5,1.2563
2.0,10000.0,3.8,699.0,148.0,1001.0,84.0,1001.0,816.0,3.7,80.4,0.6489
8.0,0.0,28.1,1502.0,58.0,490.0,126.0,2275.0,-20.0,27.5,26.2,1.0284
4.7,0.0,23.1,1381.0,358.0,588.0,140.0,2147.0,1494.0,21.0,40.4,1.1294
1.0,10000.0,9.1,942.0,302.0,877.0,103.0,1148.0,790.0,12.2,73.5,1.0275
0.9,0.0,3.4,677.0,107.0,863.0,55.0,1139.0,790.0,12.2,69.8,0.9928
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
2.6,0.0,4.0,711.0,204.0,911.0,110.0,863.0,790.0,12.8,21.3,0.2204
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,463.0,11.6,33.3,0.449
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,449.0,3.3,48.4,0.3726
1.8,0.0,5.6,794.0,270.0,848.0,184.0,969.0,971.0,8.6,34.1,0.3865
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,660.0,15.5,59.6,1.0313
2.5,0.0,4.0,709.0,171.0,768.0,118.0,942.0,629.0,19.3,44.4,1.0858
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
0.4,0.0,2.2,597.0,19.0,1144.0,29.0,1559.0,603.0,24.1,56.5,1.6216
1.5,0.0,7.4,874.0,207.0,799.0,106.0,906.0,821.0,4.1,48.6,0.4046
4.2,21.0,16.7,1202.0,249.0,748.0,143.0,1854.0,1429.0,15.2,53.1,0.9117
1.6,0.0,4.5,736.0,263.0,1141.0,109.0,839.0,768.0,12.4,24.5,0.3473
4.9,0.0,38.1,1731.0,983.0,355.0,244.0,2083.0,2254.0,10.4,64.4,0.8123
2.5,0.0,4.0,709.0,132.0,888.0,114.0,945.0,588.0,9.8,44.5,0.5173
2.0,0.0,10.5,996.0,157.0,854.0,107.0,1729.0,1242.0,15.8,58.5,1.0736
4.7,0.0,23.1,1381.0,339.0,667.0,124.0,2094.0,1610.0,11.5,60.0,0.8117
2.2,14.0,11.7,1040.0,167.0,809.0,108.0,1799.0,1074.0,24.3,31.8,0.9129
2.6,0.0,4.0,709.0,204.0,964.0,126.0,910.0,929.0,6.2,48.8,0.3974
2.9,0.0,4.0,709.0,171.0,892.0,113.0,939.0,556.0,21.3,33.4,0.5129
6.4,0.0,35.9,1684.0,347.0,597.0,182.0,2416.0,2312.0,20.5,38.4,0.9133
2.0,10000.0,3.1,657.0,134.0,932.0,93.0,807.0,616.0,9.8,44.3,0.5332
1.7,0.0,6.1,815.0,270.0,803.0,134.0,1138.0,720.0,12.8,65.3,0.988
0.5,0.0,1.1,507.0,63.0,1158.0,55.0,1043.0,565.0,14.6,64.7,1.0049
4.7,0.0,23.1,1381.0,358.0,528.0,154.0,2061.0,1296.0,30.0,28.5,1.1896
2.9,0.0,5.6,794.0,223.0,850.0,110.0,1103.0,948.0,8.6,64.2,0.7221
3.6,0.0,49.7,1959.0,1389.0,416.0,227.0,2527.0,2386.0,13.1,45.6,0.7403
2.3,0.0,10.0,978.0,133.0,976.0,118.0,1524.0,876.0,21.6,33.4,0.9485
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
1.0,10000.0,5.1,766.0,235.0,854.0,153.0,905.0,1251.0,5.0,39.6,0.3479
2.3,0.0,10.0,978.0,171.0,854.0,118.0,1648.0,1014.0,23.4,34.6,0.9748
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1321.0,660.0,11.2,59.6,0.8209
2.6,0.0,4.8,751.0,221.0,971.0,135.0,945.0,863.0,6.7,47.6,0.4688
2.3,0.0,10.0,978.0,133.0,976.0,118.0,1569.0,854.0,21.6,47.4,1.2079
1.0,0.0,5.2,774.0,221.0,910.0,128.0,939.0,874.0,11.6,56.2,0.7134
4.0,0.0,23.1,1381.0,526.0,469.0,118.0,2016.0,1615.0,22.2,63.6,1.6763
1.7,0.0,8.5,919.0,325.0,942.0,163.0,969.0,855.0,6.5,46.1,0.4296
4.4,0.0,18.0,1238.0,284.0,599.0,177.0,2228.0,1298.0,27.0,22.2,0.8264
3.6,0.0,38.1,1731.0,295.0,768.0,110.0,2460.0,2306.0,23.1,54.7,1.4892
3.8,0.0,49.7,1846.0,652.0,361.0,182.0,2417.0,2020.0,23.6,54.1,1.5202
1.2,7.0,3.4,675.0,180.0,955.0,127.0,981.0,560.0,9.6,44.1,0.5289
1.8,0.0,5.6,794.0,284.0,888.0,133.0,969.0,948.0,14.1,60.6,0.9748
4.0,0.0,3.5,683.0,117.0,916.0,93.0,1107.0,862.0,10.2,65.4,0.8275
2.2,10.0,14.1,1121.0,149.0,736.0,126.0,1793.0,967.0,24.4,35.7,1.0807
2.2,12.0,11.5,1031.0,110.0,806.0,107.0,1763.0,925.0,25.3,47.6,1.4187
3.6,0.0,38.4,1737.0,411.0,617.0,194.0,2414.0,2306.0,23.1,26.5,0.7403
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,670.0,11.6,33.3,0.449
0.7,0.0,2.5,621.0,41.0,1204.0,14.0,1138.0,500.0,15.7,51.1,0.9056
1.2,2.0,6.4,831.0,72.0,804.0,68.0,1653.0,827.0,21.3,52.2,1.4776
1.3,0.0,0.4,425.0,152.0,1144.0,95.0,684.0,484.0,3.3,48.9,0.3664
1.2,2.0,6.3,824.0,66.0,853.0,76.0,1627.0,27.0,19.2,54.0,1.0249
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
4.0,0.0,23.1,1379.0,266.0,614.0,138.0,2151.0,526.0,21.2,44.6,1.1242
0.9,0.0,3.4,676.0,34.0,1073.0,46.0,1339.0,488.0,34.8,24.5,1.2573
6.2,66.0,26.6,1470.0,985.0,1049.0,174.0,1887.0,1681.0,12.4,79.7,1.1342
2.0,10000.0,3.4,676.0,180.0,960.0,115.0,855.0,555.0,4.0,44.8,0.3689
2.7,0.0,3.4,674.0,180.0,940.0,88.0,981.0,848.0,2.1,73.1,0.5289
0.5,0.0,3.2,667.0,62.0,1157.0,65.0,1320.0,659.0,12.8,58.6,0.8796
2.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
4.2,17.0,20.5,1311.0,177.0,608.0,114.0,2107.0,1498.0,19.4,54.5,1.2488
1.8,0.0,5.6,793.0,221.0,845.0,135.0,953.0,846.0,6.9,47.6,0.4464
4.4,0.0,24.8,1425.0,358.0,556.0,154.0,2045.0,1846.0,25.1,45.5,1.4679
3.4,0.0,18.0,1239.0,353.0,632.0,138.0,1907.0,1458.0,32.6,19.8,0.907
4.2,17.0,20.5,1311.0,177.0,608.0,114.0,2107.0,1499.0,19.8,54.5,1.2488
1.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,862.0,2.8,49.0,0.37
0.9,0.0,3.4,676.0,34.0,1170.0,45.0,1439.0,790.0,26.5,32.9,1.2563
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
2.2,10.0,9.1,944.0,296.0,752.0,142.0,1305.0,894.0,17.2,51.5,1.0015
2.0,0.0,3.4,676.0,177.0,980.0,128.0,838.0,610.0,19.8,37.8,0.8889
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,670.0,11.6,33.3,0.449
2.7,0.0,4.0,709.0,264.0,964.0,126.0,840.0,945.0,3.0,47.8,0.3658
2.5,0.0,4.0,709.0,204.0,888.0,110.0,964.0,898.0,4.8,64.2,0.537
2.9,0.0,4.0,709.0,204.0,964.0,110.0,893.0,948.0,8.8,40.3,0.4411
1.5,0.0,6.4,829.0,209.0,843.0,154.0,906.0,893.0,14.6,26.2,0.4788
1.6,0.0,4.5,736.0,221.0,910.0,111.0,939.0,874.0,6.7,42.1,0.4126
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,660.0,15.6,59.2,1.0741
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,792.0,382.0,3.2,48.8,0.3726
1.4,0.0,7.0,858.0,176.0,944.0,81.0,1317.0,932.0,20.4,60.3,1.3713
1.8,0.0,5.6,794.0,221.0,948.0,121.0,1039.0,848.0,7.6,67.9,0.7271
6.6,0.0,35.0,1671.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
1.2,2.0,6.4,831.0,74.0,884.0,83.0,1567.0,1012.0,21.6,54.2,1.3681
4.4,0.0,24.0,1403.0,302.0,494.0,134.0,2306.0,1551.0,22.8,45.6,1.3347
1.6,0.0,4.5,736.0,227.0,889.0,165.0,875.0,774.0,6.0,38.0,0.3584
4.5,0.0,30.6,1570.0,284.0,551.0,158.0,2262.0,687.0,18.0,41.9,0.8403
3.5,0.0,14.4,1131.0,221.0,739.0,135.0,1779.0,1171.0,21.6,46.9,1.1745
3.0,0.0,3.4,674.0,166.0,888.0,113.0,931.0,659.0,21.1,23.7,0.5875
1.7,0.0,8.5,919.0,180.0,942.0,121.0,994.0,946.0,26.6,14.5,0.5949
1.8,0.0,5.6,793.0,221.0,841.0,135.0,915.0,856.0,6.4,47.6,0.4442
1.2,1.0,3.2,665.0,168.0,1066.0,112.0,1013.0,633.0,8.7,57.3,0.6429
2.6,0.0,4.0,709.0,171.0,1158.0,118.0,942.0,630.0,21.3,33.4,0.9007
6.2,19.0,35.7,1679.0,421.0,541.0,151.0,2468.0,2051.0,14.3,50.6,0.8186
2.8,0.0,49.4,1955.0,542.0,496.0,204.0,2400.0,2240.0,25.2,59.0,1.9808
2.7,0.0,3.4,674.0,162.0,888.0,117.0,888.0,683.0,12.0,30.4,0.446
1.0,0.0,9.5,960.0,117.0,854.0,95.0,1632.0,890.0,22.2,59.7,1.5349
1.5,0.0,6.4,829.0,209.0,794.0,111.0,1257.0,855.0,13.0,78.4,1.1764
2.0,0.0,3.4,674.0,176.0,905.0,125.0,910.0,616.0,3.0,56.4,0.3714
1.9,0.0,5.5,790.0,221.0,933.0,107.0,1183.0,741.0,12.4,58.9,0.8537
2.0,0.0,3.1,659.0,157.0,969.0,121.0,807.0,582.0,8.6,32.8,0.3669
3.6,0.0,38.1,1731.0,422.0,540.0,121.0,2414.0,2306.0,23.6,54.4,1.5452
4.0,0.0,28.1,1507.0,290.0,545.0,142.0,2281.0,1520.0,30.3,26.2,1.1161
2.0,10000.0,3.5,683.0,209.0,942.0,114.0,894.0,800.0,7.6,38.4,0.4004
0.6,0.0,0.4,425.0,39.0,1473.0,37.0,667.0,325.0,3.2,48.6,0.3879
1.7,0.0,5.4,785.0,243.0,968.0,127.0,1146.0,853.0,12.5,64.1,0.9442
1.0,0.0,4.5,736.0,221.0,900.0,125.0,910.0,699.0,6.4,44.7,0.4464
3.3,0.0,11.4,1030.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
2.8,0.0,49.7,1846.0,221.0,928.0,117.0,2446.0,640.0,14.4,60.8,0.9845
3.2,12.0,17.7,1230.0,362.0,519.0,102.0,1864.0,1483.0,26.5,52.2,1.7769
1.0,10000.0,5.1,766.0,235.0,852.0,153.0,805.0,590.0,12.0,24.1,0.3392
1.5,0.0,6.2,819.0,224.0,944.0,101.0,948.0,926.0,5.0,48.8,0.429
0.9,0.0,3.4,676.0,34.0,1073.0,46.0,1394.0,488.0,34.5,19.8,1.0839
2.0,0.0,3.4,674.0,180.0,940.0,88.0,981.0,891.0,2.1,73.1,0.5289
1.3,0.0,6.0,812.0,277.0,800.0,70.0,1266.0,954.0,12.4,77.1,1.1462
3.2,12.0,19.9,1295.0,440.0,626.0,184.0,1613.0,1267.0,28.6,23.2,0.8917
1.7,0.0,8.5,919.0,358.0,964.0,126.0,940.0,565.0,14.6,38.1,0.5258
3.9,0.0,3.8,699.0,157.0,900.0,95.0,1085.0,806.0,12.8,71.3,1.003
0.8,0.0,2.0,587.0,134.0,904.0,93.0,1090.0,441.0,12.7,67.3,0.9722
1.6,0.0,4.5,736.0,227.0,891.0,165.0,875.0,774.0,6.0,38.0,0.3584
2.8,0.0,49.7,1846.0,27.0,366.0,39.0,2477.0,1998.0,23.5,54.6,1.5177
4.2,21.0,16.7,1202.0,249.0,748.0,143.0,1854.0,1429.0,15.2,53.1,0.9117
1.8,0.0,5.6,794.0,266.0,828.0,140.0,942.0,948.0,5.1,48.6,0.4039
2.6,0.0,4.0,709.0,204.0,888.0,121.0,964.0,848.0,9.6,44.2,0.5238
1.0,0.0,5.3,781.0,221.0,819.0,107.0,948.0,664.0,4.6,64.2,0.5525
3.0,10000.0,3.5,683.0,156.0,782.0,110.0,1190.0,796.0,15.6,61.4,1.0859
6.2,46.0,37.0,1709.0,736.0,397.0,137.0,2639.0,2323.0,23.5,54.2,1.5346
4.6,0.0,18.5,1253.0,579.0,621.0,161.0,2047.0,1379.0,15.9,62.7,1.0752
5.3,0.0,23.1,1381.0,897.0,428.0,154.0,1834.0,1681.0,21.2,46.0,1.0945
0.9,0.0,3.9,705.0,73.0,1186.0,69.0,1339.0,658.0,11.8,58.5,0.7471
3.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
0.9,0.0,3.4,677.0,107.0,863.0,55.0,1139.0,685.0,12.2,65.8,0.9841
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,682.0,11.2,33.8,0.449
2.7,0.0,4.0,709.0,221.0,933.0,107.0,948.0,848.0,6.8,64.4,0.5583
3.4,0.0,18.0,1238.0,353.0,664.0,138.0,1907.0,1458.0,32.6,34.8,1.6252
2.0,10000.0,3.5,683.0,188.0,982.0,114.0,790.0,558.0,11.1,23.5,0.3223
2.6,0.0,4.0,709.0,264.0,964.0,126.0,907.0,794.0,9.0,31.2,0.3848
0.4,0.0,2.2,597.0,18.0,1154.0,29.0,1346.0,603.0,17.8,48.3,0.9295
2.2,10.0,11.0,1015.0,107.0,824.0,97.0,1722.0,949.0,15.2,61.4,1.0385
1.0,10000.0,4.5,740.0,221.0,919.0,121.0,883.0,664.0,6.8,46.9,0.4688
4.0,10000.0,35.1,1667.0,347.0,597.0,182.0,2416.0,2359.0,20.5,38.2,0.9133
1.9,0.0,5.5,790.0,235.0,852.0,161.0,941.0,852.0,5.6,39.6,0.3373
2.0,10000.0,3.4,676.0,180.0,975.0,128.0,838.0,588.0,9.4,34.5,0.4089
4.0,0.0,23.1,1379.0,223.0,579.0,165.0,2163.0,1462.0,15.4,47.8,0.8209
5.5,0.0,26.1,1458.0,276.0,684.0,176.0,2051.0,1569.0,18.6,36.2,0.8223
0.9,0.0,3.9,705.0,73.0,1186.0,73.0,1339.0,660.0,15.6,59.2,1.0215
2.9,0.0,4.0,709.0,191.0,933.0,126.0,929.0,821.0,5.3,44.2,0.376
3.4,0.0,18.0,1238.0,406.0,514.0,96.0,1940.0,1603.0,26.2,45.0,1.5098
0.6,0.0,0.4,427.0,39.0,1474.0,37.0,607.0,268.0,0.2,40.6,0.2566
1.7,0.0,8.4,914.0,180.0,955.0,121.0,986.0,613.0,30.6,26.1,0.9644
0.7,0.0,2.0,582.0,107.0,1081.0,80.0,792.0,377.0,11.2,33.8,0.449
2.0,10000.0,10.5,996.0,171.0,839.0,118.0,1648.0,1051.0,23.5,34.6,0.9977
6.8,0.0,49.0,1728.0,1389.0,390.0,241.0,2385.0,2346.0,3.4,69.9,0.4883
1.5,0.0,6.2,819.0,224.0,923.0,101.0,948.0,933.0,5.0,48.8,0.429
0.8,0.0,2.0,583.0,93.0,1122.0,50.0,1046.0,524.0,12.1,58.9,0.8325
4.0,0.0,3.5,683.0,109.0,900.0,84.0,1139.0,693.0,15.4,60.2,1.0739
0.9,0.0,3.9,705.0,51.0,1176.0,65.0,1422.0,655.0,13.2,58.8,0.8941
2.9,0.0,4.0,709.0,264.0,964.0,126.0,945.0,898.0,5.8,42.6,0.3948
2.6,0.0,4.0,709.0,221.0,968.0,114.0,939.0,876.0,6.7,47.6,0.4462
4.0,10000.0,35.1,1667.0,358.0,562.0,122.0,2461.0,1287.0,23.4,38.1,1.0983
1.8,0.0,5.6,794.0,221.0,948.0,111.0,1039.0,744.0,13.8,59.4,0.9264
1.8,0.0,5.6,794.0,284.0,888.0,133.0,969.0,948.0,6.6,48.1,0.4881
1.4,0.0,7.8,891.0,219.0,842.0,137.0,955.0,508.0,18.2,26.5,0.5667
0.4,0.0,2.2,599.0,32.0,1189.0,45.0,1235.0,606.0,17.5,44.9,0.9385
0.6,0.0,0.4,424.0,73.0,1373.0,58.0,754.0,310.0,3.6,44.2,0.3528
1.0,0.0,4.5,736.0,176.0,888.0,122.0,942.0,613.0,19.7,26.0,0.5951
3.0,0.0,3.4,676.0,34.0,975.0,34.0,1389.0,488.0,37.4,19.2,1.2424
1.7,0.0,8.5,919.0,180.0,945.0,121.0,993.0,897.0,10.6,37.3,0.4788
2.3,0.0,10.0,978.0,133.0,976.0,118.0,1574.0,854.0,21.6,47.7,1.2201
3.6,0.0,38.1,1731.0,274.0,1200.0,121.0,2439.0,1959.0,20.6,40.4,0.9289
4.5,0.0,14.4,1129.0,139.0,760.0,114.0,1808.0,1108.0,17.8,46.9,0.9394
2.0,0.0,3.4,676.0,180.0,960.0,88.0,1149.0,841.0,12.8,71.9,1.0089
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,444.0,11.6,33.3,0.449
3.2,12.0,19.7,1287.0,167.0,635.0,140.0,2067.0,1288.0,33.9,26.8,1.3899
0.5,0.0,1.1,509.0,112.0,1149.0,62.0,839.0,592.0,6.6,45.5,0.4426
1.2,4.0,5.9,808.0,279.0,838.0,176.0,975.0,901.0,4.6,49.7,0.4271
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,517.0,3.3,48.8,0.37
1.5,0.0,6.2,821.0,224.0,944.0,101.0,948.0,926.0,4.1,48.8,0.4039
1.4,0.0,7.0,858.0,180.0,1158.0,102.0,1135.0,681.0,19.3,38.4,0.8966
0.9,0.0,3.4,677.0,134.0,905.0,93.0,1094.0,863.0,12.8,64.9,0.9731
3.4,0.0,18.0,1238.0,261.0,662.0,173.0,1996.0,1216.0,30.1,19.6,0.8702
1.6,0.0,4.5,736.0,209.0,833.0,89.0,1201.0,855.0,13.8,69.7,1.0748
3.3,0.0,11.4,1030.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
5.6,0.0,38.1,1731.0,260.0,640.0,81.0,2417.0,2306.0,20.4,50.5,1.1885
1.0,0.0,5.2,774.0,221.0,910.0,122.0,945.0,821.0,6.4,60.7,0.6462
1.0,0.0,9.1,945.0,302.0,873.0,122.0,1351.0,897.0,22.2,42.8,1.1208
2.7,0.0,3.1,659.0,162.0,1122.0,99.0,807.0,670.0,8.4,40.0,0.4431
3.5,0.0,14.4,1131.0,221.0,721.0,135.0,2009.0,1157.0,23.5,27.6,0.7914
2.6,0.0,4.0,709.0,204.0,964.0,110.0,893.0,898.0,8.6,40.3,0.4446
1.7,0.0,8.4,914.0,180.0,955.0,121.0,994.0,841.0,4.6,50.0,0.5289
5.9,0.0,23.6,1393.0,325.0,565.0,173.0,2193.0,1905.0,32.5,28.6,1.2502
1.9,0.0,5.5,790.0,210.0,921.0,113.0,896.0,1038.0,4.3,46.4,0.3896
2.5,0.0,4.0,709.0,221.0,933.0,107.0,948.0,867.0,6.8,48.4,0.4446
2.6,0.0,4.0,709.0,204.0,964.0,110.0,893.0,898.0,8.6,40.3,0.4446
0.9,0.0,3.9,705.0,73.0,1186.0,62.0,1439.0,659.0,13.7,58.5,0.8929
2.6,0.0,4.0,709.0,221.0,967.0,121.0,840.0,757.0,10.8,47.6,0.5809
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,257.0,3.8,48.0,0.3879
1.7,0.0,8.5,918.0,339.0,912.0,107.0,1150.0,744.0,8.6,70.1,0.7961
1.3,0.0,0.4,425.0,162.0,1144.0,123.0,731.0,570.0,3.7,38.0,0.3249
1.9,0.0,5.5,790.0,336.0,821.0,184.0,941.0,891.0,4.3,40.2,0.3367
8.0,0.0,23.1,1381.0,422.0,516.0,112.0,2103.0,1600.0,22.8,44.2,1.1258
1.2,1.0,5.4,783.0,74.0,960.0,70.0,1576.0,824.0,18.8,60.4,1.311
1.0,10000.0,5.1,766.0,223.0,911.0,131.0,848.0,751.0,12.3,21.4,0.3069
4.4,0.0,24.9,1426.0,302.0,488.0,134.0,2083.0,1518.0,19.2,56.6,1.2637
2.6,0.0,4.0,709.0,192.0,888.0,109.0,917.0,821.0,8.6,45.2,0.5271
5.0,0.0,23.1,1381.0,223.0,575.0,165.0,2165.0,1705.0,25.2,35.0,1.1229
2.0,0.0,3.4,676.0,180.0,960.0,115.0,855.0,555.0,4.0,44.6,0.3689
2.2,10.0,11.0,1015.0,111.0,806.0,114.0,1604.0,1054.0,24.2,27.5,0.88141
2.6,0.0,4.0,711.0,204.0,896.0,110.0,964.0,765.0,9.6,44.2,0.5296
0.3,0.0,0.4,425.0,29.0,1609.0,28.0,667.0,261.0,3.8,48.0,0.3879
1.7,0.0,8.5,919.0,242.0,876.0,126.0,972.0,895.0,5.1,51.7,0.4263
0.2,2.0,3.8,699.0,42.0,1180.0,64.0,1339.0,463.0,27.0,22.3,0.7655
3.9,0.0,3.8,702.0,210.0,932.0,121.0,1059.0,848.0,5.6,64.3,0.6403
1.3,0.0,6.7,844.0,162.0,876.0,69.0,1398.0,651.0,19.1,66.7,1.5346
4.0,0.0,23.1,1381.0,358.0,560.0,142.0,2081.0,1420.0,30.4,32.1,1.3745
0.2,2.0,3.8,698.0,42.0,1139.0,64.0,1283.0,545.0,20.2,42.0,0.9763
2.5,0.0,4.0,709.0,204.0,964.0,110.0,905.0,898.0,6.8,48.2,0.4464
1.4,0.0,7.8,891.0,219.0,842.0,137.0,955.0,508.0,18.9,26.2,0.5667
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,382.0,3.4,48.8,0.37
3.8,0.0,19.5,1283.0,180.0,683.0,132.0,2058.0,1132.0,30.6,31.1,1.3686
0.7,0.0,2.0,582.0,107.0,1081.0,85.0,792.0,377.0,11.2,33.8,0.449
1.3,0.0,0.3,412.0,39.0,1964.0,29.0,779.0,274.0,10.6,36.1,0.4624
1.4,0.0,7.0,857.0,176.0,944.0,81.0,1317.0,933.0,20.4,42.7,1.0049
2.4,0.0,16.5,1194.0,156.0,794.0,116.0,1858.0,1101.0,24.5,37.7,1.1454
2.0,10000.0,3.4,674.0,180.0,940.0,113.0,855.0,588.0,9.4,33.6,0.4075
3.4,0.0,18.0,1239.0,274.0,559.0,171.0,2196.0,1716.0,21.6,42.9,1.1246
5.0,0.0,3.1,659.0,200.0,944.0,123.0,956.0,616.0,19.1,44.3,0.7312
1.4,0.0,7.2,867.0,219.0,890.0,149.0,955.0,861.0,6.2,42.9,0.4402
3.3,0.0,11.4,1029.0,427.0,751.0,166.0,1033.0,1271.0,5.1,40.7,0.3621
5.0,0.0,28.1,1502.0,290.0,576.0,142.0,2281.0,1705.0,30.0,26.2,1.1883
2.0,10000.0,3.4,676.0,167.0,975.0,115.0,855.0,555.0,4.8,44.9,0.3689
1.8,0.0,5.6,794.0,221.0,948.0,135.0,969.0,799.0,14.1,28.6,0.4472
1.4,0.0,7.8,891.0,219.0,890.0,137.0,955.0,508.0,18.2,26.5,0.5667
0.4,0.0,2.2,599.0,32.0,1272.0,45.0,1235.0,564.0,13.5,50.6,0.7706
0.8,0.0,2.0,582.0,107.0,1081.0,87.0,802.0,612.0,3.3,46.8,0.37
2.0,0.0,3.4,678.0,176.0,960.0,125.0,863.0,594.0,2.8,49.0,0.37
1.0,0.0,4.5,740.0,221.0,933.0,121.0,849.0,664.0,12.4,21.8,0.3069
0.7,0.0,2.0,587.0,107.0,888.0,85.0,909.0,616.0,6.6,48.7,0.4774
1.0,10000.0,9.1,945.0,302.0,873.0,103.0,1329.0,977.0,22.7,48.5,1.2648
4.4,0.0,24.8,1425.0,358.0,740.0,122.0,2275.0,1489.0,20.8,45.4,1.1016
2.3,0.0,8.0,900.0,342.0,849.0,153.0,969.0,978.0,10.8,33.6,0.4794
2.6,0.0,4.0,709.0,204.0,964.0,110.0,893.0,898.0,8.8,40.3,0.4446
5.5,0.0,26.1,1458.0,276.0,684.0,176.0,2051.0,1569.0,18.6,36.2,0.7676
