Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
35,0,43,1,1638,-5,-11,10,3,1,1,30,-55.72842877707443,0
0,0,30,0,13995,85,3,27,2,2,1,31,91.37912280674364,0
1,0,35,0,13591,1,411,4,5,1,1,30,1629.1842024519851,0
2,0,40,0,2311,61,133,36,5,1,2,15,179.1188771496395,0
21,0,45,0,2337,79,14,27,3,1,1,30,198.200876833414,0
2,0,12,0,7216,80,-1,55,3,1,1,31,71.4291531316531,0
7,0,34,0,-488,9,-20,46,3,1,1,29,37.469836234519974,0
8,0,35,0,2594,132,15,18,2,1,1,25,-119.00383896952984,0
1,1,36,0,1381,238,2,36,3,1,1,30,342.68814902684585,0
1,0,16,0,8223,22,30,39,2,1,2,58,88.94368737877187,0
9,0,34,0,1445,115,-2,36,2,1,1,26,737.2944662328789,0
11,0,40,1,937,45,-4,7,3,1,1,15,165.48924412910233,0
1,0,41,0,4628,140,8,-2,3,1,2,26,1223.892224476622,0
1,0,35,0,6222,204,22,6,2,1,1,26,787.590817584733,0
11,0,21,1,5054,122,50,-3,3,1,2,30,222.59639391519747,0
10,0,41,0,2421,58,1,34,2,1,1,30,39.42313185974609,0
0,0,45,2,1502,37,125,10,3,1,2,25,-80.81763921589258,0
13,0,25,0,3767,27,187,5,2,1,2,26,-28.86358045502351,0
16,0,38,0,4247,15,-7,42,2,1,1,30,374.04445321269725,0
18,0,0,1,6647,103,39,5,3,1,1,30,968.3705506774081,1
39,0,35,1,13743,88,11,28,3,1,1,46,1087.4849807957537,0
40,0,34,0,4771,19,-11,52,2,1,1,26,683.7849584533119,0
5,0,28,1,6820,234,49,2,3,1,1,25,63.087969137504615,0
2,1,29,0,5731,57,46,-3,3,1,1,25,425.1902013806457,0
15,0,36,1,897,164,-2,22,2,1,1,30,212.0192969877334,0
21,0,45,2,3612,96,-14,12,3,1,1,30,215.00211111315906,0
22,0,31,1,5319,162,174,6,2,1,1,26,157.48817642345932,0
18,0,34,0,1395,170,21,14,3,1,2,30,60.64327747267589,0
36,1,24,1,18895,152,144,31,3,1,1,26,750.2792001415874,0
8,0,35,2,3436,42,3,45,2,1,2,30,803.0030826261964,0
7,0,41,1,6249,132,437,22,3,1,2,31,2193.8678651679775,0
17,0,24,4,1375,3,-18,25,4,1,1,25,273.69523882471094,0
1,0,41,0,6982,23,42,3,3,1,1,25,187.51569936296613,0
2,0,45,1,728,9,193,99,3,1,1,25,406.90513028271107,0
8,0,34,0,6763,148,66,8,2,1,1,30,-66.53004007264745,0
8,0,41,0,14953,90,-13,22,2,1,1,30,253.30494645126183,0
25,0,13,0,9817,62,-7,39,3,1,1,30,60.42989192123423,0
17,0,44,1,4280,42,4,11,3,1,1,25,923.5870242321811,1
17,0,37,2,8085,38,112,3,3,1,1,56,173.17954598486628,0
0,0,44,0,5040,55,2,8,4,1,1,30,378.4689671996609,0
2,1,40,0,4185,53,99,50,2,1,1,30,164.71346368633857,0
12,0,30,1,2469,61,40,17,2,1,1,30,247.84540177714982,0
7,0,33,0,2492,74,3,1,3,1,1,24,-11.126396158672236,0
0,0,37,1,1307,-2,54,6,3,1,1,30,-7.84321128886053,0
8,0,42,0,3937,22,-6,18,2,1,1,25,772.001081279453,0
0,0,38,0,9453,7,10,35,2,1,2,45,-96.71822254762083,0
0,1,25,3,3058,21,5,-2,3,1,1,46,149.9668044053615,0
7,0,16,0,15843,59,149,17,3,1,1,30,-55.73154074733925,0
6,0,36,0,774,99,-8,27,2,2,2,30,1728.272127146531,1
20,0,39,0,13301,31,1,13,3,1,1,31,-10.761499911380213,0
3,0,41,1,3875,-10,-11,37,4,1,1,30,1472.5916967324647,0
7,0,24,1,1027,9,-3,6,2,1,1,30,83.32777147313188,0
14,0,23,0,643,168,3,24,2,1,1,26,-33.51728466937665,0
17,0,30,0,18938,102,278,15,3,1,2,47,151.71446862794588,0
9,0,41,0,859,-9,-5,10,3,1,1,24,189.7795827433875,0
14,0,30,0,4934,50,45,-1,4,1,1,31,303.7050654203008,0
0,0,19,2,-400,-12,-8,12,4,2,1,30,193.9383365627765,0
5,0,36,0,2390,47,210,35,3,1,1,30,-77.24564100933499,0
9,0,36,2,6043,70,-2,52,3,1,2,25,100.940057938524,0
9,0,37,10,12511,32,-6,37,2,1,1,30,122.26338135373274,0
7,0,30,3,-300,36,9,46,3,1,1,30,1363.8095832447575,0
1,0,47,1,-78,74,117,10,2,1,1,30,119.9790109877311,0
1,0,31,2,2854,18,92,43,3,1,2,26,1669.6454086331094,1
1,0,39,0,-154,61,33,3,3,2,1,26,55.791434627688936,0
2,0,37,1,11862,8,-8,27,3,1,1,30,844.6736872181978,0
9,0,39,0,16857,6,-8,14,3,1,1,25,1909.7009341207001,0
20,0,44,0,1428,122,22,8,1,1,1,25,2486.7462034956147,0
14,0,43,0,2266,111,-6,7,3,1,2,30,345.58190024676793,1
1,0,36,0,523,92,3,-2,3,1,1,30,812.87610663604,1
24,0,43,0,2853,8,103,22,3,1,1,30,1709.8898994048818,0
26,0,38,0,4736,14,163,14,3,1,1,30,310.5962043835323,0
0,0,31,0,4564,11,-11,21,3,1,2,30,260.4454348977613,0
21,1,36,0,15633,22,-3,15,2,1,1,30,-90.10317933588135,0
0,0,36,1,4445,78,-7,12,3,1,1,25,-194.18922228514322,1
7,0,25,0,2287,47,168,29,3,1,1,25,156.92950525921276,1
13,0,43,2,3033,-16,48,24,3,1,1,30,185.37330060222843,0
12,0,36,0,4213,179,27,10,3,1,1,30,984.0226459800672,0
7,0,42,0,2757,126,38,34,2,1,1,46,-18.547189469978264,0
12,0,36,0,2525,70,-4,16,3,1,2,25,1448.4360140179242,0
1,0,39,0,15276,41,112,3,3,1,2,15,1898.9230070170863,0
1,1,17,0,15571,6,-11,47,2,1,2,25,145.06448577761535,0
0,0,43,0,3715,10,31,7,2,1,2,25,-111.09945324369552,0
14,1,39,0,15241,37,-7,22,3,1,1,30,82.36747322116463,0
7,0,45,2,3323,7,383,35,3,1,1,30,238.3167486286768,1
9,1,23,0,4287,-2,85,8,3,1,1,25,-106.76939032871302,0
7,0,36,2,7558,45,-4,9,3,1,1,44,132.8880842869716,0
14,0,44,1,1671,79,23,-1,3,1,1,31,164.01148474321352,0
26,0,36,0,15873,56,5,26,3,1,1,26,43.10927001182995,0
14,0,39,2,1818,172,-9,22,4,1,1,25,46.55918431262205,1
8,0,38,0,4346,29,10,18,2,1,1,25,2202.13878545241,0
7,0,33,8,736,-6,13,9,3,1,2,30,1538.680681952114,0
11,0,41,0,15206,68,284,8,3,1,2,30,-59.25414111264506,0
7,0,42,1,-27,24,15,9,3,1,2,25,318.538719820713,1
0,0,38,1,14996,6,-5,31,3,1,1,31,2121.8556973251248,0
13,1,25,2,5588,150,21,4,3,1,1,25,1969.5141493745496,0
26,0,11,1,4334,157,7,44,1,1,1,30,763.9616169465662,0
1,0,34,0,7134,39,262,29,3,1,2,30,575.8748671716148,0
13,0,33,2,1721,190,79,32,4,1,1,30,-96.29591870088296,1
12,1,39,3,19201,121,245,-4,3,1,2,30,175.25626591268883,0
0,0,29,2,1785,59,15,-1,3,1,1,30,101.24835857810774,1
39,0,34,0,17787,62,-1,34,4,1,1,30,779.3143208451877,0
5,0,42,0,1129,21,14,-1,5,1,1,25,331.61854757870515,0
7,0,24,4,4675,26,13,6,4,1,1,30,-80.06311765433547,0
11,1,36,1,3087,22,224,4,3,1,1,30,62.60073488946099,0
1,0,43,3,79,246,9,5,3,1,1,30,-66.61635745732383,0
0,0,41,1,1837,107,88,4,2,1,1,30,1924.5544357092976,0
7,0,36,0,-301,3,-9,2,2,1,2,30,40.101944433866606,0
21,0,29,1,660,114,4,19,1,1,1,30,145.4279746839614,0
0,0,27,0,10738,124,134,9,2,1,1,30,954.5580695234329,0
11,0,31,1,15224,3,14,19,3,1,1,30,228.41993331419582,0
8,0,38,0,3902,28,38,33,2,1,2,30,265.96419546666976,0
1,0,34,1,2946,9,7,30,4,1,1,25,984.3597996566593,0
1,1,38,0,5636,10,3,6,4,1,1,31,167.3790818064585,0
5,0,10,0,5232,87,-13,14,3,1,2,30,713.1331185188344,1
1,0,43,0,267,47,108,48,3,1,2,30,198.68342646147173,0
9,0,30,0,2699,65,269,5,2,1,1,26,2525.352764271419,0
2,0,38,0,1719,-6,-4,44,2,1,1,47,-112.33588027288796,0
6,1,44,0,18112,28,172,1,3,1,2,17,74.40295241932444,0
1,0,22,1,4607,185,-1,45,3,1,2,30,211.9069098688322,1
3,0,28,0,2640,-6,11,8,2,1,1,30,-8.217163257881609,0
12,0,46,0,1461,83,6,37,2,1,2,25,207.28832419264057,0
31,0,39,0,1306,38,-16,5,4,1,1,30,2028.691033595719,0
14,0,36,0,4767,112,47,7,2,1,1,30,44.86440606427564,0
10,1,35,0,2724,61,3,30,3,1,1,30,-94.71072783502643,0
11,0,25,1,5330,108,2,23,3,1,1,25,1823.3537663579414,0
7,0,36,0,1854,145,9,31,3,1,1,45,115.47608451997985,0
1,0,36,1,2955,-6,3,85,3,1,1,30,1368.3032127402944,0
4,0,41,0,4290,8,13,1,3,1,1,25,730.699215433113,0
16,0,42,0,197,173,-12,19,2,1,1,30,366.69403083218356,0
15,0,36,0,17268,49,6,4,3,1,1,25,124.77908534454983,1
21,0,44,0,17284,66,89,39,4,1,1,30,20.338182158063802,0
2,0,34,3,2283,210,-2,2,3,1,1,30,-31.72776116603889,1
0,0,37,2,16459,115,51,20,3,1,2,30,191.4647943157251,0
12,0,37,1,4766,88,156,22,3,1,2,30,1539.2004245440871,0
37,0,32,3,10532,3,13,27,2,1,1,26,447.7280573768108,0
9,0,34,0,912,172,164,-2,3,1,1,30,73.25553992513157,0
15,0,43,1,5463,64,62,40,3,1,2,25,990.3049487747667,0
1,0,38,0,4627,55,121,28,3,1,1,30,137.8691352587664,1
0,0,49,0,7585,22,2,29,3,1,2,25,839.3233666309881,0
6,0,30,1,981,126,181,4,3,1,2,30,71.67867553439353,0
0,0,36,0,1984,0,-10,-7,4,1,1,30,-3.6848272149041463,0
1,0,31,0,4580,3,128,33,3,1,2,26,56.81667390456684,0
10,0,50,1,16162,110,-7,24,3,1,1,30,1657.3633757706252,0
0,0,37,0,4192,17,18,19,3,1,1,25,344.4446642528231,0
2,0,35,1,3063,152,106,-5,4,1,1,45,-67.08689528196201,1
1,1,41,1,1646,81,568,53,3,1,1,31,-36.928172800898935,0
2,0,33,1,3160,17,24,49,3,1,2,25,-42.55620747353339,0
10,0,35,1,2711,18,-15,19,4,1,1,25,101.44354396551755,0
0,0,38,0,1169,1,69,40,3,1,1,25,108.73754238360198,0
7,0,34,0,5626,-3,-21,37,3,1,1,26,172.53871444542364,0
1,1,22,3,4693,139,0,14,3,1,1,31,53.649391444518386,0
1,1,17,1,6223,9,-1,29,2,1,2,30,303.38794434832886,0
7,0,8,0,14315,116,116,34,3,1,1,25,1802.8831401703146,0
7,0,40,0,100,0,282,24,2,1,1,58,1212.0245988493775,0
8,0,44,0,1199,107,12,32,3,1,1,30,1607.4977090126163,1
1,0,43,1,2251,15,156,38,3,1,1,30,504.1200991509079,0
1,0,40,1,6246,160,2,88,3,1,1,45,530.330831957885,0
14,0,38,0,-230,143,85,38,3,1,1,30,227.02412820424706,0
12,0,45,1,1905,5,85,-5,3,1,1,56,-128.78159330116824,0
12,0,36,1,4613,16,79,46,3,1,1,25,311.9943131142788,0
6,0,35,0,3252,12,10,27,3,1,1,30,1072.9737069918085,0
6,0,47,0,18626,134,119,21,3,1,1,25,1469.5992292426179,0
8,0,36,1,6633,77,8,1,4,1,1,25,2665.534303680026,0
0,0,33,2,7766,78,-10,90,5,1,1,30,334.44446296041446,0
1,0,43,1,5645,46,26,36,3,1,1,26,253.4116041067016,0
21,0,10,0,1274,-10,165,21,3,1,1,25,399.502075721237,0
14,0,36,2,16332,23,51,23,2,2,1,31,83.23032083855426,1
23,0,16,0,18369,8,-3,1,3,1,1,26,46.85089871803349,0
10,0,44,3,4978,13,21,50,3,1,1,31,218.9360070906638,0
20,0,39,0,7337,95,54,37,3,1,1,26,-9.370448189938656,1
0,0,35,0,552,27,65,-5,3,1,2,24,175.40348460238545,0
1,0,45,1,-654,68,-15,18,2,1,2,30,887.5671768060696,0
12,0,35,2,4260,50,6,6,3,1,2,30,399.6823414601666,0
4,0,42,2,2433,34,114,19,3,1,1,25,241.90594703233063,0
5,0,35,0,1742,34,164,39,2,1,1,26,216.0744604488926,0
11,0,33,2,6951,31,-17,17,3,1,2,25,63.93895709056894,0
2,0,44,0,2802,34,3,42,2,1,1,25,203.0189540712265,0
8,0,10,0,4696,47,-5,5,3,1,1,25,91.39893818367084,0
1,0,30,1,6486,50,-98,15,4,1,1,25,247.6590600056025,0
21,0,44,1,1454,100,34,51,3,1,1,30,1897.7818104569642,0
15,0,34,5,5681,137,108,10,3,1,2,31,1890.647656361043,0
1,0,46,0,1409,3,110,0,3,1,1,30,-34.35773222917955,0
1,0,41,1,2627,17,75,11,3,1,2,30,-36.44630059013224,1
26,0,42,0,1852,70,-20,39,2,1,1,25,61.5599683039669,0
20,0,30,2,1508,75,-14,37,3,1,2,25,801.2544271560284,0
1,0,35,0,2230,30,6,36,3,1,2,26,-45.21944750244529,0
7,0,39,1,5688,158,5,11,5,1,2,25,126.53951731561905,0
14,1,34,3,13448,106,338,6,3,1,1,25,516.9436497196309,0
0,0,20,1,3871,55,17,2,3,1,1,30,383.92810416851654,1
1,0,17,1,1589,78,1,7,4,1,1,25,-50.19802643988611,0
12,0,23,2,3839,20,29,2,3,1,1,25,1316.1439939270088,0
12,0,38,3,967,44,129,-1,2,1,2,45,125.46372466118801,0
13,0,40,1,512,60,30,19,3,2,2,30,1235.5353491268431,0
2,0,38,0,-111,60,20,48,3,1,1,30,127.02880789303936,0
21,0,33,1,1223,-6,-17,11,4,1,1,45,320.4974906607674,0
10,0,33,5,127,50,82,44,3,1,2,25,1.9474595940577473,0
14,0,24,1,1756,140,19,40,2,1,1,25,165.99777943867247,0
8,0,29,2,1567,3,-8,0,2,1,1,46,186.54632531217686,0
0,0,35,1,1597,-7,223,-5,2,1,1,30,31.979463020873553,1
8,0,44,0,7667,73,4,19,2,1,1,47,110.9169259878426,1
9,0,44,3,202,4,0,19,3,1,1,30,453.7107809202686,0
6,0,27,0,5212,208,161,11,3,1,1,25,119.03160667793256,0
1,0,39,1,4461,34,-11,47,4,1,1,30,-85.64507371579042,0
1,0,42,1,7311,70,8,6,3,1,1,25,75.08112760194493,0
1,0,38,0,4390,36,74,44,3,1,1,25,-43.329686443033836,0
1,0,32,1,4820,87,-15,31,2,1,1,30,86.56634128129305,0
10,0,45,1,1893,187,145,22,3,1,2,46,1176.854646758554,0
13,0,44,1,14213,96,-11,16,1,1,1,30,134.59019142076204,1
0,0,46,3,792,43,26,27,4,1,1,30,48.34293848554415,0
0,0,43,1,18183,132,237,4,2,1,1,25,991.281760068762,0
11,0,41,3,16842,54,13,16,3,1,1,30,906.9228109298023,0
3,0,44,0,18891,113,-9,42,3,1,1,25,83.91722738299174,0
9,0,30,0,721,48,17,9,3,1,1,47,496.03559257551933,0
6,0,34,1,4799,32,37,24,3,1,1,30,278.2029148644522,0
0,0,36,1,13285,35,14,48,3,1,2,45,1128.4140937918044,0
12,0,31,2,6901,102,250,41,3,1,1,57,735.6429127820128,0
8,0,12,2,2188,258,14,35,4,1,2,25,-6.507294945237959,0
8,0,34,0,739,60,7,39,4,1,1,47,-36.916887221986755,1
1,0,43,0,12828,19,-19,40,3,1,1,30,1165.0975840733781,0
6,0,40,1,783,14,-10,18,3,1,1,56,3.4752776462094204,0
5,0,9,1,11559,58,0,15,2,1,2,30,29.03403940564776,0
1,0,38,0,1593,175,20,47,3,1,1,30,373.594594581139,0
12,0,43,3,741,18,23,7,2,1,1,30,175.9494338556665,0
14,0,34,0,156,21,-14,53,3,1,1,25,1098.9945810498955,0
25,0,23,2,2522,37,14,44,3,1,1,30,274.9272089386036,0
0,0,39,0,2276,16,70,-1,3,1,1,30,183.0656240645932,0
26,0,41,0,4265,64,-11,-1,3,1,2,25,35.042316646574236,0
21,0,38,3,294,70,273,29,3,2,1,26,300.6014132900174,0
18,0,45,0,14876,22,-10,17,2,1,1,29,29.405779251227585,0
1,0,31,1,1930,4,-10,9,3,1,1,30,851.7961994832012,0
6,0,39,0,3653,13,-14,9,4,1,2,30,121.43057018933682,0
25,0,36,1,16455,26,-8,43,3,1,2,30,239.5234184600543,0
1,0,38,1,2156,12,0,70,4,1,1,30,156.4480339164163,0
12,0,40,2,16793,22,11,33,2,1,1,30,187.32306184219067,0
10,0,31,1,-807,87,17,13,3,2,1,30,1703.0780733843349,0
-1,0,34,1,1754,58,160,29,1,1,1,25,1522.4664268421525,0
10,0,44,0,8640,72,-3,-2,3,1,1,25,521.087078775638,0
14,0,40,0,5661,47,-17,27,3,1,1,45,216.73777503474486,0
1,0,39,0,1708,41,-5,38,3,1,2,25,-12.33226588948122,1
8,0,15,0,3986,-6,-14,27,3,1,1,30,-19.53749875362074,0
7,1,37,1,1348,14,-5,7,3,1,1,30,197.3534023944614,0
23,0,42,0,14497,168,114,1,3,1,2,56,228.31709735029418,0
9,0,41,3,1954,205,196,1,3,1,1,46,292.29104249029206,0
7,0,22,2,13358,1,-4,8,3,1,1,29,-20.75108279626089,0
24,0,41,0,3996,10,174,10,3,1,2,57,377.3755086945148,0
8,0,31,0,4469,-12,-10,20,1,1,1,30,679.9453969409512,0
28,0,35,0,13136,-2,-9,-1,3,1,2,31,-123.6969338373933,0
13,0,37,1,6097,64,-3,-5,3,1,2,25,76.95530232052843,0
33,0,32,0,611,134,41,36,3,1,1,26,33.46148261906767,0
2,0,39,8,1606,29,12,10,3,1,1,31,105.95090775414397,0
19,0,38,1,16802,31,2,49,3,1,1,18,120.18553193067851,0
11,0,38,0,3542,156,90,4,3,1,2,26,185.6660360969203,0
4,0,37,2,2027,79,244,13,3,1,2,30,80.19520783881833,0
29,0,39,1,3643,55,-14,7,3,1,1,30,637.365176377667,1
1,0,41,0,8025,196,-7,13,3,1,1,25,1846.8802961713723,0
6,0,48,1,2567,74,0,49,3,1,1,46,1448.744767696038,0
1,0,31,1,4319,13,127,47,3,1,1,25,212.05828179795793,0
0,0,7,1,4206,30,82,15,2,1,2,26,2028.0141160367734,0
1,0,30,1,6004,58,-9,29,3,1,1,30,267.7758214576113,1
13,0,40,0,2021,-9,14,3,2,1,1,25,1231.9441547340834,0
1,0,31,1,1259,16,20,7,4,1,2,30,190.18501529112663,0
0,0,36,0,800,64,14,36,3,2,1,30,-6.287901041568134,1
1,0,20,1,2550,22,12,37,1,1,1,25,25.20999035444855,0
30,0,36,1,14630,8,120,16,3,1,1,25,152.0419238243807,0
5,0,32,0,3391,0,48,20,3,1,2,30,1345.4107374076625,0
4,0,32,0,1974,141,11,50,2,1,2,53,242.99795801974574,0
1,0,39,0,123,15,1,22,3,1,1,30,2085.1053541962733,0
1,0,31,1,3121,162,-6,13,3,1,1,30,540.8793646857634,0
13,0,18,0,4353,97,-10,7,2,1,1,26,-79.3064589565724,0
12,1,39,0,7247,34,6,-4,3,1,1,25,-63.78974403957626,0
1,1,42,0,12590,67,84,31,3,1,1,30,1180.1318740307674,0
12,0,37,1,4254,4,125,40,3,1,1,57,247.28152210196015,0
11,0,38,1,12651,117,5,25,3,1,1,31,39.54670613681313,0
-1,0,39,1,12851,5,21,14,2,1,2,26,611.9211580989759,0
8,0,42,0,2497,180,97,10,2,1,2,30,73.11099265569244,0
1,0,22,2,8059,21,12,30,3,1,1,30,298.52330621660775,0
2,0,38,0,7852,29,6,16,4,1,1,30,132.42302399874038,0
0,0,38,0,15503,1,18,-2,3,1,1,30,1534.690076051438,1
7,0,44,8,4165,-13,3,37,3,1,1,30,246.9335412100446,0
17,0,46,2,2156,156,161,16,3,1,1,26,140.85868859746273,1
7,0,30,1,4938,123,19,33,3,1,1,26,606.2187457339344,0
9,0,39,0,-713,24,47,77,2,1,2,30,99.08624131819931,0
17,0,39,2,6848,64,206,26,3,2,1,30,1148.4572413380017,0
34,0,37,0,647,11,-7,22,3,1,2,25,230.48673149344816,0
14,0,36,1,18448,41,198,19,3,1,1,30,6.235623391318114,1
12,0,38,2,2104,46,-1,15,3,1,1,26,-17.390023682593366,0
12,0,45,3,4299,9,6,44,3,1,1,30,1751.9122010518854,0
10,0,16,1,17384,163,9,39,4,1,1,18,74.29512546166974,0
14,1,42,2,17615,52,-9,12,3,1,1,25,252.77574047159732,0
16,1,37,2,995,84,-12,41,4,1,1,30,131.35363455119835,0
0,0,35,1,5604,52,-10,22,3,2,1,30,34.16235081376986,0
10,0,29,0,5206,121,10,31,3,1,1,16,56.308056754764834,0
6,0,15,0,2170,93,-4,40,3,2,1,31,965.4114300049645,0
1,0,30,0,975,-5,86,50,3,1,1,31,1702.7972850762894,0
9,0,35,1,14185,11,33,7,2,1,1,43,261.8575851394675,0
7,0,36,0,1104,116,2,18,2,1,1,30,481.46176788595614,0
11,0,35,2,2228,152,23,9,3,1,2,30,-68.9119721082349,0
1,0,32,2,2783,140,9,39,3,1,1,30,250.9076678392861,0
20,0,36,1,5955,141,6,30,4,1,1,30,200.71699592208316,1
4,0,38,0,8165,75,-6,22,3,1,1,30,-79.94330128644629,0
0,0,40,0,2045,18,-2,37,3,1,2,30,270.2847806871237,0
9,0,41,0,1638,54,2,20,5,1,1,30,76.4239811309684,0
8,0,37,0,4306,11,188,1,3,1,1,30,110.7868527194102,0
1,0,45,0,1637,2,11,35,2,1,1,45,684.8753172797199,0
0,0,33,1,1391,2,-13,18,3,1,2,25,301.9415993376156,1
0,0,45,0,4638,161,62,14,2,1,1,25,187.49871006746918,0
20,0,31,1,16504,284,2,9,3,1,2,26,-8.251919841441705,0
10,0,42,1,3295,24,38,68,3,1,2,30,75.42938706947241,0
6,0,38,0,870,122,35,45,2,1,1,30,95.5335142190412,0
6,0,7,0,4671,18,23,4,3,1,1,26,175.74804626187233,0
14,0,39,0,16998,96,58,47,3,1,2,26,0.9493138784255137,0
2,0,41,2,1512,131,33,31,3,1,1,26,-26.27173740731635,0
15,0,41,0,7726,10,38,27,2,1,1,30,102.44810318050403,0
15,1,36,1,950,118,281,8,3,1,1,30,165.5700147549215,0
15,1,40,2,505,3,-9,15,3,1,1,31,99.92821948977166,1
37,0,40,3,4604,272,108,44,3,1,1,30,232.21314386487919,0
6,0,33,12,4451,138,11,19,3,1,1,30,221.9889280838606,0
12,0,9,1,11285,-13,-10,1,2,1,1,30,-8.050138564662248,0
5,0,34,2,4956,87,5,40,3,1,1,25,-37.665756620683354,0
1,0,46,0,12283,91,-8,10,2,1,1,30,72.3529654408852,0
1,1,39,1,399,35,25,87,3,1,1,30,113.48240195056104,0
1,0,37,1,1354,31,-3,6,3,1,2,30,64.83247686615321,1
7,0,38,0,3625,77,5,-2,3,1,2,30,57.08586428338352,0
5,0,41,2,4197,15,20,43,3,1,1,30,545.4330884171322,0
17,0,46,1,16792,16,3,37,4,1,1,25,566.5035012366637,0
3,0,23,0,5415,76,-11,18,4,1,1,30,303.34771159240836,0
20,0,25,2,6020,54,11,-3,4,1,1,30,217.80879896968122,0
13,0,43,0,1746,59,20,20,3,1,1,30,53.459350356765086,0
8,0,31,0,15900,18,-19,52,3,1,1,25,187.10706622466552,0
1,0,34,0,5829,94,-5,18,3,1,1,30,78.05685543363505,0
13,0,43,1,4999,50,-4,0,1,1,1,30,177.31235029069816,1
0,0,43,1,1230,4,18,34,3,1,1,26,1050.3900398967173,0
10,0,41,0,337,125,48,30,3,1,2,25,261.71882593507075,0
40,0,40,0,8002,63,-9,36,3,1,1,45,-14.127375941848598,0
4,0,39,3,-172,46,37,1,3,1,1,30,14.172422349609505,0
36,0,37,3,3794,34,64,26,4,1,1,25,1952.8313581537636,0
0,0,14,0,3784,44,-12,7,4,1,1,30,64.1953103278357,0
35,0,36,0,16060,131,8,62,3,1,1,30,152.76871885568679,0
0,0,12,1,1830,11,-16,10,3,1,1,31,130.9926905241502,0
1,0,32,0,5103,261,170,30,3,1,1,30,49.59188369632898,0
10,0,38,1,2392,9,2,35,3,1,2,30,145.37065162927917,0
1,0,6,1,7927,39,-20,34,3,1,1,25,395.556277591053,1
8,0,1,2,-147,-6,12,47,2,1,1,25,-62.59652840472363,0
5,1,35,0,3962,72,4,1,3,1,1,26,-89.54823430022783,0
8,0,16,1,757,61,4,47,3,2,1,30,-66.38188404250967,0
15,0,1,0,5185,88,159,17,2,1,2,30,240.0275730285705,0
9,0,38,1,6219,132,-9,29,3,1,1,30,195.78700700451245,0
1,0,45,0,19292,108,5,46,3,1,1,25,699.1003664586289,0
16,0,31,1,1386,22,104,5,3,1,1,30,1833.4808425453386,0
1,0,32,0,3763,1,175,39,3,1,1,26,128.0968686217222,0
19,0,40,2,1613,28,21,9,3,2,2,30,177.74048291925646,0
12,0,31,0,8920,77,8,13,3,1,1,30,1492.7365154019956,0
10,0,36,0,601,8,-1,16,3,2,1,30,26.321479276231997,0
6,0,40,0,1054,63,39,24,3,1,1,30,2100.6470978058846,0
28,0,40,3,2055,215,7,38,3,1,2,30,299.6731288883463,0
6,0,31,1,1890,136,8,15,3,2,1,47,92.17713696477294,1
1,1,39,0,14078,81,9,15,3,1,1,26,149.05724091120078,0
9,0,6,1,3770,33,4,-3,3,1,1,25,404.65251418295543,0
0,0,40,3,1796,16,201,-1,3,1,1,30,37.99699649865697,0
1,0,39,0,904,47,-2,37,3,1,1,57,63.92311603711248,0
6,0,41,1,1765,1,459,4,3,1,1,30,396.60555439778705,0
15,0,42,1,16859,113,50,10,2,1,1,30,12.831838050589695,1
11,1,40,1,13139,75,9,10,2,1,2,30,229.58318217514292,0
27,1,43,3,3958,160,11,17,2,1,1,30,770.9706691521353,0
0,0,39,10,4512,59,194,16,3,1,2,30,298.1420512508432,0
10,0,26,1,5237,-8,4,25,2,1,2,30,-16.56675757307785,0
0,0,31,1,2355,84,-11,27,3,1,1,26,-88.14214865117621,0
10,0,36,3,12938,59,-9,29,2,1,2,31,943.9884563317876,1
11,0,40,0,2568,80,34,1,3,2,2,30,50.00703482471545,0
28,0,47,3,3142,12,123,1,3,1,2,30,-64.51961354752954,0
24,0,8,2,1684,8,145,12,2,1,1,26,1385.0962103914408,0
2,0,36,0,5704,1,100,2,2,1,2,25,108.8481473839893,0
37,0,28,0,2617,22,30,30,5,1,2,26,711.29428655751,0
23,0,47,0,3852,19,28,32,3,1,1,56,44.09832333046995,0
12,0,22,2,11437,181,256,24,3,1,1,25,386.03332349088964,0
1,0,32,0,-344,205,-2,31,5,1,1,30,416.3318277695786,0
8,0,31,0,6016,73,-2,1,3,1,1,26,462.53777450284537,0
1,0,31,1,1822,18,2,43,5,1,1,25,686.2370588484562,0
1,0,40,0,9394,2,10,7,2,1,1,30,104.87493231832688,0
1,0,33,9,11984,152,338,26,3,1,2,30,24.651790038031493,1
1,0,18,1,3031,-17,-18,8,4,1,1,25,172.42119070090462,0
2,1,39,0,17367,76,97,85,4,1,1,30,61.59529197849393,0
1,0,37,1,3512,4,-7,9,5,1,1,25,657.7129254807276,0
11,0,34,1,5157,19,-2,11,3,1,1,46,286.01879153055876,0
9,0,31,0,16952,205,-13,10,3,1,1,25,1049.5725880701998,0
4,0,35,0,10914,17,21,-1,2,1,1,26,939.2195731779337,0
0,0,36,0,14711,30,14,19,2,1,2,31,582.5058274789476,1
10,0,37,1,12834,112,-3,8,3,1,1,30,1792.078112159386,0
14,0,40,3,11534,-7,123,25,5,1,2,30,217.77011492967245,0
25,0,43,0,749,20,4,21,5,1,1,30,81.7912947386545,0
1,0,44,0,1840,177,174,19,3,1,1,46,219.21258117025775,1
