Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
0,1,34,0,1071,6,0,7,2,2,1,27,26.594,1
1,1,24,0,592,12,7,8,3,2,2,37,23.014,1
3,1,39,0,4343,59,31,13,3,2,1,36,857.375,1
1,1,21,0,4084,90,0,28,2,2,2,31,111.75,1
0,1,24,0,940,8,124,1,2,2,1,25,219.509,1
3,1,34,0,11146,183,191,68,2,2,1,33,1327.592,1
9,1,28,0,4184,78,0,22,2,2,1,29,27.422,1
0,1,24,0,2162,19,83,11,2,2,2,28,206.829,1
8,1,39,0,17090,255,179,97,2,2,1,33,1890.188,1
3,1,39,0,8339,111,232,34,3,2,1,39,1218.212,1
34,1,41,2,17090,255,141,92,2,2,1,30,1033.147,1
0,1,36,0,106,0,1,0,2,2,2,30,5.298,1
0,1,34,0,20,0,0,1,2,2,1,29,0.021,1
0,1,45,0,14,1,162,3,2,2,1,27,17.707,1
0,1,24,0,1972,22,0,11,2,2,1,25,10.705,1
0,1,34,0,4605,32,250,13,4,2,2,52,1013.475,1
0,1,32,0,678,13,0,9,2,2,1,27,4.085,1
3,1,36,0,2166,34,105,11,2,2,1,26,85.059,1
0,1,34,0,4790,47,36,18,3,2,1,42,566.702,1
1,1,26,0,5701,55,1,17,3,2,2,38,277.107,1
0,1,38,0,2952,43,0,18,3,2,1,38,431.426,1
0,1,45,0,68,2,100,2,2,2,1,33,62.015,1
3,1,25,0,5074,101,185,60,2,2,1,25,546.51,1
1,1,39,0,4764,58,2,16,2,2,1,32,939.859,1
0,1,41,0,12,0,0,0,2,2,2,26,0.005,1
4,1,42,2,17090,255,132,70,3,2,1,36,1991.856,1
0,1,36,0,3383,54,2,19,3,2,1,39,12.061,1
3,1,36,0,7474,89,4,24,2,2,1,32,239.914,1
1,1,29,1,2756,40,228,24,2,2,1,28,281.089,1
0,1,37,0,1030,9,99,7,2,2,1,26,256.298,1
0,1,32,0,509,8,513,4,4,2,1,48,588.164,1
0,1,17,0,13638,154,50,56,2,2,1,25,1919.8,1
0,1,33,0,310,4,0,2,2,2,1,25,5.103,1
1,1,35,0,10073,138,90,26,2,2,1,29,692.455,1
0,1,22,0,678,12,131,11,2,2,1,25,228.643,1
6,1,42,0,13636,186,271,49,4,2,1,49,1595.98,1
0,1,43,0,512,2,9,2,3,2,1,38,32.002,1
0,1,30,0,223,2,0,4,2,2,1,28,11.971,1
0,1,42,0,1772,23,1,13,2,2,2,25,23.13,1
10,1,31,0,274,12,73,11,3,2,1,43,132.954,1
8,1,37,0,15966,230,42,72,3,2,1,34,1586.54,1
1,1,37,0,33,0,40,1,2,2,2,29,11.802,1
0,1,29,0,32,0,0,2,2,2,1,29,0.195,1
15,1,36,0,3595,82,93,17,2,2,1,26,350.028,1
19,1,39,1,16198,246,32,64,4,2,1,47,1715.151,1
15,1,35,0,1374,27,41,36,4,2,2,54,10.963,1
2,1,29,1,8859,79,21,28,3,2,1,36,396.133,1
1,1,32,0,6688,64,375,19,3,2,1,38,1100.084,1
2,1,34,0,12499,164,18,62,2,2,1,25,1367.083,1
0,1,31,0,3879,55,3,20,2,2,1,31,222.59,1
3,1,29,0,16755,240,1,67,2,2,1,29,694.048,1
2,1,36,0,9890,127,86,42,2,2,1,27,1694.939,1
6,1,40,0,7347,91,241,50,2,2,1,26,783.648,1
0,1,35,0,9980,105,301,28,2,2,1,31,1517.678,1
0,1,39,0,2073,14,22,6,3,2,1,35,437.47,1
0,1,37,0,170,3,190,2,2,2,1,27,32.964,1
0,1,16,0,653,6,8,6,3,2,1,35,9.117,1
1,1,38,0,1006,14,5,11,2,2,1,26,24.847,1
4,1,34,0,10259,113,42,26,2,2,1,27,288.376,1
3,1,33,0,306,5,344,11,3,2,2,42,127.958,1
0,1,42,0,98,2,14,10,2,2,1,29,20.799,1
1,1,40,0,6957,92,10,42,4,2,2,53,535.996,1
4,1,36,0,2203,37,0,15,2,2,1,26,0.638,1
8,1,28,0,7281,100,399,21,2,2,1,25,966.634,1
0,1,39,0,351,2,0,4,3,2,2,43,0.205,1
0,1,30,0,1278,22,0,12,3,2,1,42,57.295,1
1,1,39,0,1330,12,94,11,2,2,1,31,117.856,1
0,1,39,0,393,3,15,5,2,2,1,30,71.004,1
2,1,41,0,9024,131,1,28,2,2,1,28,231.804,1
0,1,29,0,3201,66,47,28,3,2,1,36,485.089,1
0,1,38,0,643,16,3,4,2,2,2,27,285.413,1
0,1,33,1,2729,24,27,15,2,2,1,25,62.201,1
3,1,31,0,16697,255,1,85,3,2,1,35,1567.488,1
3,1,35,0,1381,25,4,11,3,2,2,35,23.112,1
0,1,34,0,1072,20,6,20,2,2,1,33,418.708,1
13,1,39,0,3146,48,338,28,4,2,1,49,313.229,1
0,1,35,0,3870,36,0,15,2,2,2,26,205.969,1
2,1,29,0,16530,255,37,97,2,2,1,27,1847.848,1
0,1,39,0,2087,34,12,12,2,2,2,33,370.615,1
13,1,34,0,4465,79,14,25,2,2,1,30,344.213,1
0,1,33,0,3268,39,206,14,4,2,1,47,687.992,1
12,1,28,0,13925,214,183,76,2,2,2,27,973.33,1
2,1,36,0,1053,19,57,8,2,2,1,27,52.912,1
0,1,34,0,241,5,0,5,2,2,1,27,1.862,1
4,1,31,0,2507,28,2,20,4,2,1,49,186.257,1
16,1,43,2,3707,56,244,26,3,2,1,37,28.331,1
1,1,37,0,1399,13,0,6,2,2,1,30,30.929,1
0,1,21,0,27,1,0,1,2,2,2,29,1.473,1
2,1,28,0,2324,41,62,12,2,2,2,27,192.283,1
1,1,37,0,8707,99,30,23,2,2,1,26,417.271,1
0,1,35,0,99,2,1,2,2,2,2,25,7.449,1
0,1,33,0,4260,50,0,9,2,2,2,29,625.7,1
0,1,35,0,819,10,14,10,4,2,1,53,32.696,1
0,1,28,0,3547,50,259,26,3,2,1,44,747.671,1
0,1,37,0,11,0,29,3,2,2,2,31,39.726,1
0,1,39,0,978,7,6,5,2,2,1,25,207.022,1
0,1,42,0,59,1,0,2,2,2,2,25,4.394,1
0,1,34,0,14189,188,12,65,3,2,1,36,914.331,1
3,1,37,1,7312,90,249,19,2,2,2,33,439.725,1
1,1,36,0,3270,39,65,22,2,2,2,28,46.323,1
3,1,37,3,10692,121,56,33,2,2,1,30,1018.102,1
12,1,39,0,3476,54,186,22,3,2,1,38,331.267,1
0,1,42,0,954,23,19,13,3,2,1,36,714.691,1
1,1,31,0,5108,94,89,29,3,2,1,40,748.967,1
0,1,21,0,810,8,0,8,2,2,1,26,194.067,1
0,1,29,0,1840,31,232,14,2,2,1,27,876.536,1
5,1,36,1,8522,93,114,36,2,2,1,33,220.701,1
0,1,26,0,13043,138,17,38,2,2,1,27,985.694,1
5,1,29,3,14439,186,326,54,2,2,1,32,1985.956,1
1,1,16,0,16516,255,137,96,3,2,1,43,2114.574,1
1,1,16,0,9389,118,0,42,3,2,1,40,466.442,1
1,1,40,0,6868,76,41,27,2,2,1,31,1187.336,1
0,1,24,0,22,1,447,2,2,2,2,25,57.249,1
3,1,40,0,2449,31,195,12,2,2,1,25,504.351,1
1,1,35,0,2158,21,316,15,4,2,2,51,257.283,1
0,1,42,0,8359,117,67,50,2,2,1,28,1161.534,1
28,1,32,0,9270,98,0,19,2,2,1,27,41.466,1
1,1,31,0,392,15,15,11,4,2,1,50,16.47,1
1,1,37,0,5672,73,90,20,4,2,1,50,529.806,1
0,1,31,1,874,13,132,6,3,2,1,38,130.435,1
1,1,26,0,5902,55,0,14,2,2,1,26,76.722,1
0,1,42,0,1045,5,8,4,4,2,1,49,25.366,1
2,1,44,0,4988,57,235,10,2,2,1,30,571.055,1
1,1,44,2,10283,122,181,38,3,2,1,43,1248.223,1
0,1,34,0,4832,47,116,22,2,2,1,30,1203.754,1
5,1,38,0,6962,101,423,44,2,2,1,29,1303.582,1
1,1,28,0,1866,23,1,12,2,2,1,37,17.925,1
0,1,35,0,2727,33,208,21,2,2,1,26,191.652,1
14,1,39,0,4913,50,473,20,3,2,2,45,146.701,1
0,1,33,0,122,1,91,0,3,2,2,38,108.738,1
0,1,14,1,446,2,2,4,2,2,1,33,81.269,1
12,1,41,0,12857,183,321,65,2,2,1,27,1349.862,1
3,1,40,0,8016,112,107,27,2,2,1,26,543.11,1
13,1,31,0,8908,163,107,39,2,2,2,26,687.392,1
0,1,35,0,7097,80,18,21,2,2,1,29,1147.377,1
7,1,31,0,1584,20,6,11,2,2,1,28,830.257,1
1,1,23,0,6785,71,24,19,2,2,1,27,307.507,1
0,1,36,0,39,1,244,1,3,2,2,42,38.963,1
2,1,38,0,7196,120,44,30,2,2,2,33,461.149,1
0,1,37,0,1506,17,6,7,2,2,2,27,400.612,1
0,1,33,0,27,1,480,1,3,2,2,39,14.975,1
0,1,32,0,6668,92,7,35,2,2,1,26,357.265,1
0,1,33,0,3216,48,172,26,2,2,1,30,643.301,1
0,1,31,0,2211,16,0,8,3,2,2,43,18.382,1
1,1,11,0,8,0,1,1,2,2,2,27,1.072,1
0,1,43,0,79,1,54,4,2,2,2,29,147.215,1
7,1,24,0,2574,41,0,18,2,2,1,29,94.85,1
1,1,41,0,705,6,0,5,3,2,2,39,0.071,1
0,1,34,0,1523,14,422,13,2,2,1,26,417.574,1
7,1,42,0,13917,151,3,47,2,2,1,28,1493.485,1
6,1,39,5,11377,140,417,56,4,2,1,53,1373.779,1
0,1,38,0,9700,105,281,22,3,2,1,41,1169.037,1
0,1,9,0,260,6,5,6,2,2,2,33,106.589,1
1,1,40,0,6800,58,163,27,2,2,1,28,455.795,1
0,1,39,0,0,0,0,0,4,2,2,53,0.003,1
0,1,29,0,269,9,35,10,2,2,1,26,328.93,1
0,1,30,0,3918,35,66,13,2,2,1,34,475.343,1
0,1,39,0,155,1,154,5,2,2,1,28,50.61,1
18,1,35,6,2703,61,15,14,3,2,1,42,54.033,1
1,1,37,0,1341,10,61,4,2,2,1,27,381.826,1
2,1,12,0,8531,124,7,68,2,2,1,29,509.954,1
9,1,44,0,1780,27,104,17,3,2,1,46,156.88,1
0,1,37,0,0,0,39,0,2,2,1,28,0.785,1
6,1,35,0,2040,42,305,24,2,2,1,26,318.622,1
0,1,33,0,567,4,1,1,2,2,1,29,0.314,1
0,1,33,1,87,1,210,2,2,2,1,30,36.539,1
1,1,33,0,4144,47,2,24,2,2,2,28,175.314,1
5,1,45,2,5402,49,0,10,2,2,1,26,182.883,1
2,1,33,0,3275,35,232,21,5,2,1,55,228.001,1
2,1,40,3,6387,74,396,10,2,2,1,28,1624.846,1
2,1,39,2,212,2,1,2,2,2,1,27,0.033,1
11,1,28,0,7242,107,3,27,2,2,2,25,244.824,1
0,1,31,0,1487,15,78,6,2,2,1,25,276.553,1
3,1,24,0,7008,105,106,32,2,2,1,25,826.422,1
0,1,38,0,90,2,6,3,3,2,2,34,142.055,1
4,1,38,0,15288,192,59,66,2,2,1,27,1558.814,1
0,1,21,0,1510,35,20,19,2,2,2,25,449.869,1
0,1,20,0,5172,79,5,31,2,2,1,28,358.763,1
3,1,36,0,1398,14,1,8,3,2,1,43,9.999,1
8,1,33,0,7398,89,117,40,3,2,1,32,935.717,1
2,1,24,0,1607,32,51,18,2,2,1,34,155.424,1
10,1,33,0,5624,77,101,29,4,2,1,49,966.975,1
0,1,38,0,953,11,8,10,4,2,2,48,565.072,1
14,1,37,3,1442,27,290,16,2,2,1,28,209.852,1
1,1,39,0,364,8,138,9,2,2,1,26,12.456,1
1,1,15,0,137,2,0,1,3,2,1,44,0.289,1
0,1,33,0,0,0,0,0,2,2,2,27,0.019,1
13,1,39,1,8621,109,414,29,2,2,1,29,925.969,1
0,1,18,1,5829,43,15,16,2,2,1,32,461.175,1
2,1,28,0,17090,255,6,97,2,2,1,26,1976.542,1
0,1,28,0,5060,56,8,14,2,2,2,26,288.919,1
1,1,32,0,14153,201,323,62,2,2,1,31,1768.715,1
0,1,7,0,489,7,4,3,3,2,2,38,6.03,1
0,1,24,0,116,1,74,2,3,2,2,38,1.225,1
0,1,17,0,196,4,56,5,2,2,2,27,84.312,1
0,1,40,0,69,5,19,4,2,2,2,25,224.742,1
3,1,39,0,7086,117,470,36,2,2,2,26,1539.326,1
1,1,35,0,14329,188,98,38,2,2,1,27,1888.337,1
0,1,19,0,171,2,1,3,2,2,1,26,177.237,1
4,1,37,0,310,5,26,4,2,2,2,32,12.032,1
2,1,38,0,5114,79,100,21,2,2,1,27,724.418,1
4,1,35,0,5085,52,4,16,3,2,1,47,162.447,1
0,1,33,0,17,0,0,2,2,2,1,34,0.084,1
0,1,27,0,133,1,8,3,2,2,1,30,10.997,1
0,1,33,0,1639,27,2,15,2,2,2,25,67.454,1
0,1,37,0,6975,46,2,33,2,2,1,26,398.94,1
0,1,36,0,305,5,250,3,2,2,2,27,295.161,1
0,1,27,0,4574,32,1,15,2,2,1,27,354.101,1
1,1,41,0,456,8,71,10,2,2,1,25,31.433,1
0,1,41,2,4634,54,33,29,2,2,1,29,264.54,1
0,1,38,0,730,11,111,10,2,2,1,26,310.642,1
13,1,40,0,7373,106,73,32,2,2,2,32,329.633,1
0,1,34,0,3280,46,54,18,3,2,1,39,548.365,1
0,1,43,0,498,4,60,7,2,2,2,26,257.749,1
0,1,38,0,762,18,55,15,2,2,1,28,115.917,1
0,1,34,0,2976,32,1,21,2,2,1,25,152.34,1
0,1,36,0,414,4,2,2,2,2,1,25,30.324,1
5,1,23,0,960,8,0,6,3,2,1,38,8.098,1
0,1,35,0,3564,60,371,23,2,2,1,27,401.699,1
5,1,28,0,238,15,80,7,2,2,2,26,157.268,1
7,1,42,0,2117,21,8,6,3,2,2,44,5.673,1
0,1,34,0,185,4,80,5,2,2,1,35,144.623,1
9,1,34,0,4973,74,71,29,2,2,1,31,533.526,1
0,1,39,0,2870,13,166,8,2,2,1,25,268.909,1
0,1,40,1,607,8,138,4,2,2,1,27,543.316,1
1,1,33,0,3113,44,270,31,2,2,1,34,1012.033,1
0,1,29,0,4,0,0,2,2,2,1,28,0.021,1
0,1,34,0,3,0,8,0,2,2,2,26,0.6,1
0,1,42,0,121,2,102,2,2,2,1,25,319.226,1
0,1,30,0,581,14,0,4,2,2,2,26,35.793,1
1,1,27,0,12786,142,67,44,2,2,1,28,1481.006,1
0,1,21,0,181,4,5,4,3,2,1,41,80.13,1
0,1,40,0,5139,56,261,26,2,2,2,25,601.933,1
0,1,41,0,487,8,1,6,2,2,2,27,28.658,1
0,1,33,0,1093,15,0,10,2,2,2,27,3.905,1
1,1,36,0,1203,24,126,23,2,2,2,26,257.051,1
0,1,40,0,4511,31,4,7,3,2,1,36,383.563,1
4,1,35,0,16048,229,8,69,3,2,1,41,812.399,1
0,1,35,0,9390,89,29,29,2,2,1,27,1302.052,1
5,1,34,0,7898,103,2,28,3,2,1,37,153.472,1
0,1,23,0,4228,46,87,12,3,2,1,41,959.838,1
6,1,43,0,10274,114,8,30,3,2,2,36,685.809,1
1,1,35,0,8584,120,308,41,3,2,1,33,1669.585,1
7,1,41,0,5601,61,224,19,3,2,1,37,329.673,1
6,1,41,0,4736,75,3,29,2,2,1,26,359.008,1
0,1,13,0,926,8,0,4,2,2,1,26,7.85,1
30,1,40,1,12684,228,510,92,3,2,1,43,1481.495,1
0,1,28,0,146,6,7,8,2,2,2,32,127.908,1
0,1,25,0,49,2,19,2,3,2,1,37,64.26,1
0,1,31,0,8101,86,111,27,2,2,1,25,1559.503,1
3,1,38,0,6957,118,53,32,2,2,2,25,780.981,1
1,1,42,0,9505,143,71,38,3,2,2,36,1665.42,1
0,1,14,0,16017,238,63,79,2,2,1,33,1907.89,1
2,1,38,0,7411,102,261,13,2,2,1,30,1394.68,1
6,1,44,0,9391,138,33,35,2,2,1,28,973.444,1
1,1,37,0,953,7,23,3,3,2,2,34,197.509,1
0,1,22,0,2334,30,382,10,2,2,1,32,816.377,1
0,1,33,0,2328,16,12,5,2,2,2,29,101.22,1
9,1,44,0,7041,112,6,32,2,2,2,25,1076.191,1
1,1,22,0,5159,81,65,26,2,2,1,25,1410.643,1
10,1,41,0,611,16,161,10,2,2,1,26,46.309,1
1,1,42,0,6253,85,319,26,3,2,1,36,621.961,1
0,1,36,1,538,8,167,9,2,2,1,31,180.879,1
11,1,11,0,8937,174,166,62,2,2,1,25,1077.088,1
4,1,39,0,6253,105,7,32,3,2,1,41,207.541,1
1,1,37,0,158,2,0,4,4,2,1,51,5.093,1
1,1,38,0,4840,58,4,10,4,2,1,49,104.701,1
0,1,30,0,1180,15,1,10,2,2,1,25,8.126,1
2,1,33,0,12981,190,106,50,3,2,1,35,1238.653,1
6,1,38,1,3739,44,0,18,2,2,1,29,36.31,1
0,1,30,0,67,1,0,1,2,2,2,28,2.075,1
0,1,42,0,667,17,45,12,2,2,2,27,203.91,1
0,1,45,0,7005,67,2,32,5,2,2,55,371.962,1
0,1,45,0,780,6,28,9,3,2,2,36,88.245,1
0,1,35,0,94,6,106,11,2,2,1,28,24.52,1
0,1,18,0,57,1,0,2,2,2,1,29,1.736,1
0,1,17,0,845,10,1,14,2,2,1,28,26.171,1
3,1,27,0,4763,67,0,38,2,2,2,26,150.292,1
0,1,25,0,5610,32,147,23,2,2,1,26,811.784,1
0,1,28,0,1041,13,179,6,2,2,1,26,196.076,1
0,1,40,0,253,5,18,3,3,2,2,36,28.786,1
7,1,42,0,3891,48,128,13,2,2,1,25,277.081,1
0,1,29,0,765,10,3,4,2,2,1,25,103.927,1
0,1,19,0,7608,95,42,61,2,2,1,25,848.033,1
3,1,33,1,74,1,4,1,3,2,1,38,4.222,1
9,1,41,0,345,3,427,3,5,2,2,55,461.607,1
5,1,37,0,7845,107,471,33,3,2,1,38,1327.569,1
0,1,22,0,3587,64,78,21,2,2,1,26,242.508,1
0,1,21,0,558,3,5,4,2,2,2,32,88.323,1
0,1,37,0,3584,26,83,9,2,2,1,25,177.208,1
14,1,35,1,14839,208,494,97,3,2,2,47,1991.992,1
1,1,28,0,2868,43,0,10,2,2,1,26,41.73,1
0,1,30,0,226,2,0,3,2,2,1,33,0.12,1
7,1,36,0,2275,27,0,37,2,2,1,31,4.899,1
4,1,40,0,11881,158,24,35,3,2,1,44,313.19,1
0,1,37,0,1363,14,0,6,3,2,2,44,33.032,1
0,1,31,0,3099,35,7,19,2,2,1,34,631.634,1
0,1,26,0,16,1,205,2,2,2,1,30,16.453,1
18,1,35,0,1880,34,224,18,2,2,2,26,521.501,1
0,1,36,0,10,0,0,1,2,2,2,26,0.049,1
11,1,40,0,12964,180,241,53,2,2,1,31,1730.621,1
9,1,23,0,7501,83,153,25,2,2,1,25,447.558,1
0,1,37,0,5029,72,9,34,2,2,1,28,311.963,1
0,1,39,0,5,0,0,0,2,2,2,27,0.001,1
0,1,32,0,3822,56,77,21,5,2,2,54,208.562,1
14,1,33,0,762,26,78,3,2,2,2,25,74.629,1
10,1,35,0,3286,34,14,12,3,2,2,43,36.023,1
0,1,36,0,0,0,0,0,2,2,2,25,0.003,1
0,1,32,0,2452,27,4,11,2,2,1,26,214.38,1
0,1,31,0,3123,37,19,13,2,2,1,33,106.503,1
0,1,40,0,185,3,1,5,2,2,2,28,9.19,1
0,1,37,1,6789,86,1,34,2,2,1,28,510.802,1
12,1,40,2,9777,125,32,54,2,2,1,32,806.289,1
4,1,41,0,13224,155,204,45,3,2,1,37,1498.334,1
1,1,35,2,15034,196,44,44,3,2,1,44,1318.232,1
0,1,35,1,28,1,70,1,4,2,1,50,91.948,1
0,1,22,0,9071,111,54,41,2,2,1,28,737.844,1
0,1,31,0,8632,113,38,29,3,2,2,37,609.046,1
0,1,25,0,803,10,8,5,3,2,1,37,133.65,1
0,1,42,0,1013,10,106,5,2,2,1,25,431.072,1
9,1,38,0,12300,146,3,33,2,2,1,26,1034.148,1
0,1,16,0,1121,24,98,9,2,2,1,29,543.11,1
0,1,13,0,9349,121,7,31,2,2,1,28,606.806,1
1,1,27,0,2295,34,177,17,2,2,1,29,779.801,1
0,1,38,0,490,8,0,7,2,2,2,26,282.692,1
1,1,32,0,254,4,25,3,3,2,2,44,33.766,1
0,1,35,0,4529,72,305,26,2,2,1,32,462.647,1
16,1,36,1,17090,255,9,77,2,2,1,34,1666.967,1
2,1,17,0,9195,89,407,31,2,2,1,28,2021.209,1
4,1,36,1,4358,41,222,5,3,2,1,46,422.753,1
2,1,44,0,9644,125,324,37,2,2,1,28,1505.92,1
6,1,34,0,8842,117,184,47,2,2,1,28,1815.287,1
1,1,33,0,7166,126,16,34,2,2,1,25,331.604,1
0,1,34,0,19,1,269,1,3,2,1,36,22.308,1
0,1,22,0,63,1,0,1,2,2,2,27,5.836,1
0,1,38,0,12060,178,101,55,2,2,1,33,1401.652,1
0,1,37,0,2422,26,7,15,2,2,2,27,221.662,1
1,1,33,1,10011,121,121,39,3,2,1,38,1642.885,1
0,1,29,0,2188,39,0,20,2,2,1,26,175.265,1
0,1,39,0,2,0,0,0,3,2,2,38,0.496,1
0,1,26,0,6550,83,15,23,2,2,1,32,942.477,1
1,1,32,0,7697,88,25,25,2,2,1,34,1347.81,1
0,1,44,0,1443,15,78,15,3,2,1,40,102.582,1
0,1,32,0,3405,29,1,9,3,2,1,41,621.752,1
5,1,40,0,15485,239,157,73,3,2,1,42,1391.313,1
2,1,45,0,4983,49,16,11,2,2,1,32,379.507,1
2,1,42,0,6803,76,16,30,2,2,1,31,1439.138,1
0,1,31,0,2517,21,118,11,2,2,2,28,580.81,1
6,1,31,1,14381,159,19,41,2,2,1,31,1115.203,1
0,1,39,0,88,1,2,2,2,2,1,34,15.027,1
2,1,41,0,6422,78,354,28,3,2,2,39,665.433,1
1,1,30,0,6042,82,38,33,2,2,1,29,482.362,1
2,1,43,0,201,6,76,3,3,2,2,39,20.143,1
0,1,33,0,85,1,5,3,2,2,1,34,5.068,1
0,1,35,0,1479,13,56,6,2,2,1,33,45.804,1
2,1,38,0,13268,154,416,51,3,2,1,43,1833.786,1
12,1,40,4,5928,76,520,29,2,2,1,33,1761.245,1
0,1,34,0,1157,11,22,2,2,2,2,32,40.322,1
17,1,31,0,172,5,32,6,2,2,1,28,1.521,1
0,1,35,0,150,2,1,2,2,2,1,25,0.486,1
0,1,37,0,1670,24,0,4,3,2,2,41,1.074,1
9,1,35,0,11125,136,18,51,2,2,1,29,1443.41,1
1,1,23,0,5906,74,46,32,2,2,1,30,696.161,1
6,1,41,0,6742,80,187,37,2,2,1,32,543.457,1
0,1,38,0,2,0,0,0,2,2,2,27,0.0,1
5,1,38,0,10798,139,41,39,2,2,1,28,805.799,1
0,1,36,0,2240,32,0,14,3,2,2,43,51.446,1
2,1,39,0,7008,76,2,32,2,2,1,31,225.274,1
3,1,26,0,6135,61,1,21,3,2,1,40,683.176,1
17,1,44,0,15552,202,229,53,2,2,1,25,1356.125,1
2,1,40,0,1832,28,71,9,2,2,1,29,157.542,1
0,1,32,0,202,2,28,2,2,2,1,27,78.398,1
0,1,25,0,7807,66,3,29,3,2,1,34,592.886,1
9,1,43,0,7281,81,7,21,3,2,2,36,186.081,1
0,1,32,0,162,1,75,1,2,2,1,27,618.398,1
0,1,31,0,880,14,0,6,2,2,1,27,36.701,1
0,1,34,0,341,1,0,3,2,2,1,25,60.25,1
1,1,32,0,2754,40,79,17,2,2,1,34,349.198,1
2,1,33,0,8860,142,32,39,3,2,1,37,568.705,1
8,1,31,0,8278,99,8,21,2,2,1,32,464.141,1
0,1,28,0,6738,56,96,19,2,2,2,30,454.021,1
9,1,36,0,2680,33,30,18,4,2,2,53,200.56,1
5,1,21,0,17090,255,310,93,2,2,1,25,1956.898,1
0,1,30,0,4674,70,0,30,2,2,2,26,221.302,1
0,1,25,0,3159,29,0,16,4,2,1,49,44.468,1
0,1,36,0,10068,112,22,44,3,2,1,38,1168.317,1
3,1,23,0,401,5,1,8,2,2,1,29,0.612,1
1,1,12,1,1935,11,19,4,3,2,1,35,75.739,1
0,1,34,0,263,4,5,10,2,2,1,33,121.506,1
13,1,12,0,17090,255,121,90,3,2,1,33,1653.342,1
6,1,29,0,9755,140,471,40,2,2,1,27,1589.826,1
0,1,32,0,910,9,0,2,3,2,2,39,6.761,1
0,1,38,3,13261,191,25,68,2,2,1,25,1603.942,1
0,1,39,0,1369,11,4,7,3,2,2,36,37.453,1
2,1,43,0,223,4,6,6,3,2,2,40,70.078,1
0,1,34,0,34,1,2,2,2,2,2,29,7.88,1
0,1,31,0,1133,16,42,4,3,2,1,40,21.478,1
0,1,28,0,1465,16,1,7,2,2,1,28,54.035,1
0,1,39,0,1684,21,0,12,3,2,2,38,3.914,1
0,1,19,0,11859,195,229,55,2,2,1,26,1598.98,1
0,1,28,0,715,10,301,8,3,2,1,38,819.245,1
0,1,24,0,4945,59,253,28,2,2,1,32,1101.02,1
2,1,30,0,45,1,231,3,2,2,1,33,3.359,1
2,1,28,0,1227,14,6,7,2,2,1,27,97.927,1
0,1,33,1,1739,22,194,6,2,2,1,34,500.137,1
0,1,37,0,15180,226,16,43,2,2,1,30,1779.372,1
0,1,23,0,2123,40,53,14,3,2,1,41,303.871,1
0,1,23,0,645,7,34,4,3,2,2,46,9.112,1
0,1,25,0,5410,88,111,24,2,2,2,29,383.449,1
0,1,36,0,14093,218,39,75,2,2,1,27,1731.126,1
0,1,31,0,1135,13,71,5,2,2,1,33,113.448,1
10,1,42,1,14695,199,138,46,4,2,1,47,1433.275,1
0,1,32,0,4998,55,8,17,2,2,1,27,572.763,1
0,1,30,0,5073,57,48,16,3,2,1,39,1020.883,1
0,1,25,0,307,2,23,3,3,2,2,45,63.467,1
10,1,43,0,12025,171,436,48,3,2,1,46,1481.349,1
28,1,36,1,17090,255,386,97,2,2,1,29,2121.259,1
2,1,33,0,8284,130,18,45,2,2,1,29,238.827,1
1,1,34,0,75,2,0,4,2,2,1,27,0.569,1
2,1,37,0,104,3,204,4,2,2,2,26,329.585,1
0,1,40,0,9739,153,3,38,2,2,2,25,1025.248,1
0,1,28,0,17090,255,340,58,2,2,1,30,2158.333,1
0,1,40,0,1843,32,0,11,2,2,1,26,379.966,1
0,1,33,0,539,2,0,1,2,2,1,31,70.118,1
0,1,30,0,3850,37,24,23,2,2,1,37,355.572,1
0,1,32,0,136,1,0,1,4,2,1,51,0.928,1
13,1,34,0,14926,226,286,58,2,2,1,30,2086.361,1
0,1,20,0,9,1,1,1,2,2,2,25,0.547,1
1,1,26,0,803,10,33,6,5,2,1,54,122.41,1
1,1,32,0,3997,59,187,21,2,2,1,25,1409.884,1
0,1,34,1,241,2,9,3,2,2,1,27,16.48,1
1,1,33,0,4222,47,201,24,3,2,1,37,959.823,1
14,1,40,1,16364,251,152,69,2,2,1,31,1449.952,1
0,1,29,0,797,15,4,7,2,2,2,34,59.608,1
2,1,43,0,6864,78,4,21,3,2,2,39,406.748,1
1,1,37,0,1159,19,37,7,2,2,2,25,195.242,1
0,1,28,0,79,1,61,2,4,2,1,47,2.168,1
0,1,41,0,3846,46,6,19,2,2,2,26,810.528,1
1,1,32,0,1696,18,5,15,2,2,2,35,71.51,1
0,1,28,0,3953,31,7,11,2,2,1,29,369.535,1
2,1,28,0,9360,81,1,19,3,2,1,38,752.228,1
1,1,25,0,281,4,0,5,3,2,2,43,0.958,1
1,1,31,0,1622,31,160,15,2,2,1,32,177.431,1
1,1,35,0,9497,128,0,45,3,2,1,38,422.798,1
0,1,42,0,584,17,22,10,3,2,2,38,218.542,1
2,1,24,0,787,26,136,14,2,2,2,26,94.629,1
0,1,35,0,91,4,98,3,2,2,1,33,16.696,1
8,1,36,0,7053,73,338,23,2,2,1,27,1332.184,1
0,1,34,0,488,2,0,1,2,2,1,33,4.344,1
0,1,41,0,3737,44,212,21,3,2,1,38,393.479,1
