Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
4,1,41,0,441,8,110,4,2,2,2,25,170.69,1
12,1,25,1,11700,140,106,46,3,2,1,41,719.829,1
0,1,35,0,3571,23,0,7,3,2,1,44,27.928,1
0,1,42,2,3852,26,51,13,3,2,1,40,118.51,1
1,1,31,0,421,3,283,3,4,2,1,50,142.216,1
0,1,33,0,8,0,1,0,2,2,1,25,1.052,1
0,1,35,0,2437,63,0,31,2,2,1,28,136.42,1
0,1,37,0,80,0,2,2,2,2,2,34,0.469,1
0,1,40,0,1403,9,111,15,2,2,1,26,527.535,1
0,1,38,0,281,7,0,6,2,2,2,26,3.992,1
0,1,29,0,339,6,0,7,2,2,1,27,7.688,1
0,1,28,0,1174,16,13,3,5,2,1,55,11.38,1
0,1,21,0,49,1,0,0,2,2,2,30,1.781,1
1,1,31,0,3863,40,14,11,2,2,1,30,214.039,1
3,1,40,0,965,6,292,5,2,2,1,34,279.998,1
2,1,14,0,3011,55,0,13,2,2,1,26,65.989,1
0,1,28,1,10036,103,0,37,2,2,1,28,353.642,1
1,1,32,0,2429,16,39,7,3,2,1,41,349.572,1
0,1,42,0,950,11,0,4,3,2,2,42,3.003,1
5,1,41,0,5073,66,268,16,2,2,1,25,1067.857,1
1,1,32,0,7115,83,65,31,2,2,1,27,184.42,1
0,1,43,0,770,14,7,9,3,2,2,41,21.18,1
0,1,14,0,7934,110,35,37,2,2,1,25,1210.393,1
0,1,28,0,257,3,0,3,2,2,1,25,24.186,1
6,1,36,0,7131,64,38,23,2,2,1,26,463.645,1
1,1,19,0,1488,23,9,6,3,2,1,40,59.245,1
9,1,31,1,17090,255,468,95,4,2,1,52,1984.845,1
0,1,24,0,35,1,30,1,2,2,1,31,5.182,1
6,1,29,0,6113,76,114,22,3,2,1,35,393.351,1
0,1,33,0,1353,13,46,6,2,2,1,26,76.491,1
0,1,30,0,200,4,0,3,2,2,1,26,0.985,1
0,1,32,0,11936,141,101,51,2,2,1,28,1152.484,1
0,1,37,0,1107,15,2,10,3,2,1,38,114.072,1
0,1,24,0,2060,18,0,10,2,2,1,27,18.484,1
0,1,40,0,659,11,0,19,2,2,2,30,9.026,1
1,1,40,0,4208,56,38,19,2,2,1,26,568.017,1
1,1,26,0,6040,57,38,29,2,2,1,25,662.308,1
3,1,38,0,10100,114,2,49,3,2,1,35,1238.693,1
2,1,34,0,17039,255,370,97,2,2,1,27,2154.884,1
4,1,39,0,1925,12,94,7,5,2,1,55,302.544,1
1,1,33,0,2223,41,5,21,3,2,1,37,508.327,1
0,1,27,0,7628,62,13,3,3,2,1,40,1174.854,1
0,1,20,0,3853,38,114,18,2,2,1,28,62.506,1
0,1,38,0,592,7,35,7,2,2,2,27,169.386,1
0,1,8,0,730,8,10,5,2,2,2,27,262.37,1
0,1,44,0,1849,15,0,6,2,2,1,25,72.616,1
3,1,43,0,448,5,0,3,4,2,2,54,0.376,1
0,1,32,0,342,5,35,6,2,2,2,32,18.756,1
0,1,25,0,466,7,9,4,2,2,2,32,205.015,1
1,1,18,0,6036,79,0,21,2,2,2,25,315.741,1
23,1,37,1,10247,131,110,35,3,2,1,35,1266.165,1
0,1,42,0,879,9,0,6,2,2,1,27,10.223,1
1,1,26,1,7551,109,394,30,3,2,1,40,1678.835,1
1,1,28,0,1808,22,61,14,2,2,1,26,152.27,1
0,1,36,0,376,5,0,4,4,2,2,48,1.905,1
0,1,26,0,67,2,0,3,2,2,1,29,7.722,1
0,1,30,0,585,10,61,4,2,2,1,36,47.566,1
0,1,24,0,134,3,0,3,3,2,1,33,1.169,1
10,1,41,0,14321,211,260,48,3,2,1,39,1349.407,1
0,1,36,0,3157,21,93,5,3,2,1,40,288.5,1
0,1,36,0,2,0,0,0,2,2,2,27,0.111,1
0,1,28,0,2701,27,28,19,3,2,2,36,76.17,1
0,1,36,0,1305,14,1,3,2,2,1,32,55.226,1
3,1,43,2,13155,182,196,43,2,2,1,35,700.882,1
9,1,39,0,10907,165,26,41,2,2,1,31,920.653,1
4,1,39,3,2241,13,11,8,2,2,1,29,96.121,1
0,1,41,0,75,3,103,2,2,2,1,28,33.304,1
0,1,41,0,11375,131,228,40,2,2,1,29,1513.836,1
6,1,33,0,3841,38,7,26,2,2,1,32,190.227,1
3,1,29,0,777,11,88,21,4,2,2,50,7.013,1
0,1,28,0,621,12,146,12,2,2,2,26,376.17,1
1,1,34,0,11969,162,172,58,2,2,1,30,1153.177,1
0,1,25,0,3001,50,221,17,2,2,1,27,863.673,1
0,1,15,0,730,9,0,6,2,2,1,30,40.746,1
1,1,36,0,9898,137,322,54,2,2,1,28,1143.04,1
0,1,13,0,98,2,0,4,2,2,2,28,3.246,1
1,1,17,0,3321,57,6,41,2,2,2,31,503.435,1
1,1,36,0,5343,30,45,13,2,2,1,31,635.207,1
0,1,45,0,463,1,0,1,2,2,2,27,0.948,1
0,1,37,0,6162,58,64,11,2,2,1,26,629.279,1
18,1,37,0,6931,91,14,33,2,2,1,25,410.631,1
1,1,38,0,7162,95,8,37,2,2,1,26,1298.323,1
0,1,32,0,588,2,13,2,2,2,1,27,547.459,1
2,1,35,0,8421,117,28,40,3,2,1,35,1437.532,1
11,1,32,0,17090,255,354,91,2,2,1,28,2165.28,1
0,1,34,0,350,8,0,11,3,2,2,43,8.128,1
1,1,36,0,5448,43,0,14,2,2,1,31,142.675,1
3,1,37,0,8239,117,95,43,4,2,1,49,1170.118,1
0,1,33,0,8792,113,252,46,2,2,1,30,1070.069,1
1,1,26,0,1512,25,0,16,2,2,2,27,139.011,1
0,1,35,0,412,4,69,3,3,2,1,34,120.715,1
4,1,39,0,1291,22,6,14,2,2,1,25,383.379,1
3,1,35,1,250,2,22,1,4,2,1,54,5.908,1
0,1,34,0,128,2,46,4,3,2,1,37,26.906,1
0,1,36,0,10855,143,5,51,3,2,1,35,507.501,1
5,1,40,0,808,13,231,12,2,2,2,26,96.019,1
0,1,37,0,6384,65,0,19,2,2,1,28,395.265,1
0,1,31,1,9599,132,12,58,2,2,1,28,1029.382,1
0,1,27,0,2747,28,54,30,3,2,1,45,37.978,1
4,1,17,0,7093,95,32,25,2,2,2,25,598.482,1
4,1,41,0,36,0,59,2,4,2,2,54,2.323,1
0,1,28,0,6,0,90,1,3,2,1,44,0.004,1
0,1,38,0,10208,78,21,16,3,2,1,38,1024.852,1
0,1,23,0,7711,66,193,21,2,2,1,32,1586.077,1
11,1,41,1,14266,231,505,70,2,2,1,25,1855.902,1
6,1,29,0,1320,21,16,15,2,2,2,26,153.705,1
1,1,36,0,10726,153,172,45,2,2,1,26,1750.418,1
2,1,29,0,8762,161,5,54,3,2,1,35,944.147,1
0,1,25,0,244,6,0,2,2,2,1,30,0.82,1
0,1,32,0,952,7,2,8,2,2,1,32,12.784,1
0,1,40,0,86,0,0,6,2,2,2,28,0.956,1
0,1,38,0,388,7,0,6,3,2,2,41,3.216,1
6,1,21,0,1127,23,225,16,2,2,1,29,338.47,1
0,1,45,0,852,10,0,4,2,2,2,27,2.323,1
0,1,38,0,246,5,89,3,3,2,2,45,82.292,1
0,1,27,0,620,6,39,5,2,2,1,32,398.776,1
0,1,20,0,3727,32,44,4,2,2,1,25,672.257,1
1,1,35,0,5948,84,236,34,2,2,1,30,1124.074,1
0,1,33,0,2407,26,0,17,3,2,1,46,160.071,1
0,1,38,0,1190,13,120,11,4,2,1,46,352.384,1
7,1,19,0,4656,61,59,19,2,2,1,28,360.326,1
9,1,44,0,11254,172,14,52,3,2,1,35,994.594,1
1,1,43,0,6,0,8,0,2,2,2,31,10.839,1
0,1,27,0,580,11,33,7,2,2,2,28,274.503,1
0,1,36,0,13,0,0,0,2,2,2,33,0.255,1
4,1,28,1,5087,61,401,13,3,2,1,33,1688.538,1
19,1,42,0,13968,224,297,60,3,2,1,36,1087.679,1
0,1,21,0,2513,30,3,14,2,2,1,25,496.172,1
0,1,35,0,5736,78,6,26,2,2,1,25,515.534,1
0,1,22,0,101,1,0,1,2,2,1,25,9.532,1
0,1,20,0,3,0,50,0,2,2,1,29,9.869,1
1,1,30,0,3641,49,8,22,2,2,1,33,90.45,1
12,1,38,0,4446,65,261,17,2,2,1,27,415.59,1
2,1,23,0,148,5,108,2,2,2,1,29,51.143,1
0,1,36,0,1,0,9,0,2,2,1,28,0.68,1
0,1,25,0,5539,55,90,19,2,2,1,26,743.209,1
8,1,34,0,10971,136,136,42,2,2,1,25,1331.567,1
0,1,29,1,14765,205,58,62,4,2,1,50,971.993,1
0,1,37,0,3639,60,14,26,2,2,2,29,226.449,1
1,1,29,0,12293,207,120,55,3,2,1,38,1230.524,1
0,1,33,0,191,3,0,1,2,2,2,32,15.688,1
0,1,35,0,3768,48,7,4,4,2,1,48,509.33,1
0,1,26,0,11501,159,352,33,2,2,1,27,2159.656,1
0,1,28,0,3054,47,190,8,3,2,1,40,1325.726,1
0,1,16,0,115,2,0,2,2,2,2,25,1.412,1
6,1,25,0,7140,89,150,45,3,2,2,39,758.281,1
1,1,44,0,5986,65,416,30,2,2,2,30,908.006,1
0,1,40,1,6408,91,1,49,3,2,1,37,370.286,1
11,1,41,0,1711,18,9,13,2,2,2,26,190.668,1
2,1,32,0,4620,69,309,31,2,2,2,34,699.241,1
0,1,25,0,67,3,101,1,3,2,1,40,46.03,1
12,1,30,0,5440,75,8,47,3,2,1,36,216.348,1
0,1,29,0,1236,9,104,9,2,2,1,28,293.334,1
14,1,43,0,2728,27,55,18,2,2,1,33,68.027,1
6,1,40,1,7450,88,3,35,3,2,1,42,519.107,1
0,1,42,0,3114,28,1,9,3,2,1,37,64.275,1
0,1,36,0,3763,38,16,16,2,2,1,28,238.641,1
0,1,36,0,445,4,58,4,4,2,2,49,21.335,1
0,1,42,0,150,1,34,1,2,2,2,25,60.799,1
0,1,39,0,3604,28,23,12,3,2,1,36,249.888,1
6,1,34,0,9490,148,376,45,3,2,1,45,1503.088,1
13,1,38,2,13633,187,320,51,2,2,1,28,2068.908,1
0,1,28,0,937,21,6,8,2,2,2,25,115.915,1
0,1,40,0,14810,185,93,30,3,2,1,41,1705.776,1
0,1,26,0,1203,19,6,8,2,2,1,25,1027.732,1
0,1,35,0,166,2,2,1,2,2,2,31,11.302,1
4,1,40,1,185,2,7,3,2,2,1,29,5.413,1
8,1,38,6,9462,122,265,31,5,2,1,55,186.812,1
0,1,37,0,481,5,0,5,2,2,1,27,2.705,1
0,1,29,0,3404,36,13,17,2,2,1,25,625.936,1
2,1,33,0,14867,225,166,90,3,2,1,37,2027.318,1
0,1,31,0,331,4,0,6,2,2,1,25,148.874,1
0,1,24,0,1555,45,44,10,2,2,1,25,594.014,1
0,1,21,0,439,6,122,1,2,2,1,31,385.228,1
0,1,38,0,8442,116,1,43,2,2,1,31,170.364,1
1,1,37,0,1863,25,7,24,2,2,1,32,3.361,1
0,1,36,0,588,5,57,2,2,2,1,28,90.594,1
8,1,29,0,186,3,0,10,3,2,2,39,1.982,1
9,1,36,0,9011,127,11,41,2,2,2,31,268.241,1
11,1,42,0,12036,197,495,67,2,2,1,33,2033.477,1
0,1,31,0,2857,40,85,34,2,2,1,34,320.156,1
0,1,44,0,5869,53,74,17,2,2,1,26,1078.989,1
2,1,43,1,10794,102,35,45,3,2,1,45,450.852,1
4,1,26,1,10335,148,49,40,2,2,1,33,1150.673,1
0,1,30,0,1693,34,0,10,2,2,2,26,322.619,1
0,1,28,0,6276,80,5,22,2,2,1,28,607.954,1
4,1,33,0,6673,78,0,27,2,2,1,32,325.722,1
2,1,37,0,5078,83,110,31,3,2,1,39,748.88,1
0,1,33,0,480,9,41,11,2,2,1,28,164.939,1
0,1,25,0,252,3,68,3,2,2,1,25,226.961,1
0,1,39,0,3142,44,3,18,2,2,1,28,226.864,1
7,1,37,1,275,8,58,8,2,2,1,27,60.524,1
0,1,41,0,694,7,0,2,2,2,1,27,0.441,1
0,1,18,0,2132,19,1,18,2,2,1,33,105.635,1
4,1,30,0,3731,51,24,16,2,2,1,35,138.859,1
0,1,14,0,5,0,10,1,2,2,2,29,0.585,1
0,1,38,0,5042,43,29,12,3,2,1,40,281.699,1
0,1,33,0,104,2,66,3,2,2,1,30,29.545,1
0,1,38,0,47,1,4,2,3,2,1,40,4.693,1
0,1,32,0,1162,7,34,2,2,2,1,30,220.302,1
2,1,34,0,6265,56,97,14,2,2,2,28,620.068,1
3,1,34,0,4790,93,7,35,2,2,1,30,114.815,1
5,1,32,0,7897,101,383,31,3,2,1,39,1120.589,1
0,1,40,0,2147,25,122,14,3,2,1,39,441.796,1
0,1,30,0,26,0,0,0,2,2,1,29,5.003,1
1,1,32,0,1399,23,179,13,3,2,1,44,113.338,1
0,1,45,0,144,3,133,5,2,2,1,26,35.685,1
11,1,35,2,10856,138,350,25,5,2,1,55,550.897,1
0,1,24,0,203,4,28,3,2,2,1,29,11.421,1
2,1,32,0,7191,104,319,54,3,2,1,37,704.035,1
12,1,43,0,13949,146,6,43,2,2,1,27,995.927,1
0,1,17,0,712,9,0,3,3,2,1,40,8.687,1
1,1,36,0,6754,81,200,15,2,2,2,25,1326.147,1
0,1,40,0,5010,51,1,12,2,2,1,32,648.782,1
1,1,41,0,9610,173,37,70,2,2,1,27,1356.703,1
2,1,40,0,10028,137,175,27,2,2,1,30,844.149,1
0,1,16,0,361,4,4,4,2,2,1,25,37.559,1
0,1,9,0,1054,16,85,7,2,2,1,26,196.207,1
3,1,30,0,68,2,181,1,3,2,1,46,36.861,1
0,1,39,0,3449,54,86,14,2,2,1,34,173.091,1
0,1,24,0,73,0,8,2,3,2,1,48,0.07,1
0,1,30,0,167,1,0,2,2,2,2,25,27.095,1
1,1,38,0,4578,30,52,9,3,2,1,43,335.998,1
5,1,41,0,7396,62,14,15,2,2,1,27,621.876,1
2,1,29,0,6925,84,53,21,3,2,1,42,707.523,1
7,1,41,1,5757,77,6,23,2,2,1,27,620.019,1
0,1,22,0,5097,70,12,27,2,2,1,29,707.061,1
6,1,38,0,5971,65,40,21,4,2,2,48,117.776,1
7,1,36,0,17090,255,476,75,2,2,1,33,1825.378,1
1,1,29,0,8203,57,0,20,2,2,1,29,68.25,1
0,1,34,0,1734,11,0,6,2,2,1,27,74.119,1
3,1,36,0,14908,240,83,53,4,2,1,48,1581.782,1
9,1,40,0,3504,49,237,20,2,2,2,30,324.572,1
0,1,36,0,5884,66,5,22,2,2,1,30,373.527,1
0,1,36,0,5,0,120,2,4,2,1,46,3.341,1
11,1,21,1,14469,250,146,88,3,2,1,39,1027.042,1
3,1,35,0,2411,28,171,20,2,2,1,29,253.237,1
14,1,26,0,12606,233,20,64,2,2,1,25,1572.971,1
0,1,39,0,6625,113,201,20,2,2,1,31,1541.999,1
3,1,32,0,11995,164,214,57,2,2,1,35,1852.358,1
0,1,27,0,14,0,69,1,2,2,2,25,131.141,1
0,1,20,0,158,2,0,2,3,2,1,40,3.895,1
0,1,22,0,1980,18,1,4,2,2,1,29,4.492,1
5,1,24,0,14460,168,90,35,2,2,1,26,787.799,1
0,1,37,0,1,0,2,0,5,2,2,55,0.132,1
0,1,27,0,917,6,78,3,2,2,1,27,456.443,1
0,1,27,0,200,2,0,6,2,2,1,26,1.319,1
0,1,29,0,3021,38,3,16,2,2,1,25,89.248,1
0,1,3,0,554,6,9,7,2,2,1,36,6.565,1
1,1,35,2,9145,122,97,51,2,2,1,27,449.735,1
1,1,43,0,258,3,180,2,2,2,1,28,34.845,1
25,1,44,3,13822,168,288,45,3,2,1,36,1267.325,1
0,1,29,0,80,0,2,1,2,2,1,30,1.48,1
1,1,40,0,6481,75,46,26,2,2,1,33,734.902,1
1,1,36,0,5828,51,111,26,3,2,1,37,452.057,1
0,1,27,0,82,0,103,1,2,2,1,30,159.511,1
1,1,38,0,471,8,10,7,2,2,2,31,42.555,1
0,1,34,0,1380,10,24,12,2,2,1,27,288.203,1
3,1,36,0,9408,135,134,38,3,2,1,38,1232.064,1
0,1,25,0,693,3,0,6,3,2,1,40,11.909,1
1,1,33,0,848,11,63,8,4,2,1,50,11.073,1
0,1,39,0,153,3,184,2,2,2,1,26,66.182,1
0,1,38,0,894,15,4,11,2,2,1,28,93.138,1
1,1,33,0,8028,85,20,38,2,2,1,27,255.303,1
0,1,31,0,4510,77,10,15,2,2,1,30,438.423,1
1,1,40,0,8824,112,390,25,2,2,1,26,1753.048,1
1,1,29,0,3038,36,14,23,2,2,1,31,185.684,1
2,1,36,1,4032,42,155,17,3,2,1,35,490.318,1
0,1,21,0,1808,33,44,10,3,2,1,40,45.203,1
0,1,28,0,5666,51,0,15,2,2,1,32,512.063,1
0,1,35,0,728,3,102,7,2,2,1,28,52.951,1
0,1,24,0,0,0,0,0,2,2,2,26,0.0,1
0,1,39,0,5366,49,62,22,4,2,1,50,411.588,1
0,1,23,0,511,10,26,5,2,2,1,25,14.853,1
1,1,32,1,4151,55,94,25,3,2,1,43,579.193,1
0,1,37,0,963,17,1,11,2,2,1,28,95.115,1
0,1,37,0,5000,53,5,17,2,2,1,25,425.388,1
0,1,29,0,15468,253,170,84,2,2,1,26,1968.29,1
0,1,32,0,8204,104,141,26,4,2,1,49,1081.908,1
1,1,21,0,15728,235,415,55,2,2,1,27,1529.441,1
0,1,38,0,685,7,1,3,3,2,1,36,46.934,1
0,1,42,0,521,7,153,8,3,2,2,38,144.339,1
5,1,39,0,12210,187,0,51,2,2,1,27,812.776,1
0,1,40,0,1898,25,0,12,2,2,2,30,3.531,1
0,1,23,0,14993,228,2,62,2,2,1,25,1695.673,1
1,1,43,0,582,11,137,8,2,2,1,26,468.208,1
0,1,38,0,356,2,250,4,2,2,1,36,118.51,1
3,1,37,0,5535,56,10,26,3,2,2,44,85.079,1
1,1,42,0,2332,28,66,13,2,2,1,32,62.609,1
5,1,39,0,3121,46,241,15,2,2,2,26,1145.488,1
6,1,32,0,13319,192,145,59,2,2,1,33,1161.695,1
1,1,34,0,1010,9,0,5,2,2,1,26,8.002,1
0,1,31,0,183,2,71,7,3,2,2,47,45.334,1
0,1,21,0,117,2,159,7,3,2,1,38,19.954,1
1,1,30,0,2721,30,146,19,2,2,1,34,370.553,1
0,1,40,0,4351,30,9,10,2,2,1,26,168.265,1
0,1,34,0,4616,39,2,14,2,2,1,31,1069.463,1
0,1,30,0,7,0,2,1,2,2,2,32,0.738,1
0,1,33,0,184,2,21,6,2,2,2,27,115.993,1
6,1,40,1,1299,10,87,6,2,2,1,27,200.167,1
3,1,31,0,8282,109,161,35,2,2,1,29,1845.413,1
0,1,34,0,23,0,0,2,2,2,2,25,6.455,1
0,1,30,0,6,0,0,0,2,2,2,35,0.021,1
0,1,36,0,4647,49,2,6,2,2,1,27,910.997,1
0,1,40,0,86,1,2,3,3,2,1,38,6.659,1
0,1,40,0,5281,53,272,18,2,2,2,29,179.297,1
0,1,32,0,3511,46,237,17,3,2,1,36,868.875,1
1,1,33,0,6526,80,2,20,3,2,1,42,166.931,1
0,1,37,0,13681,192,7,67,2,2,1,28,737.126,1
0,1,32,0,523,9,25,2,2,2,1,26,114.399,1
1,1,28,0,9651,130,66,48,3,2,1,43,519.682,1
0,1,30,0,4079,33,45,20,3,2,1,40,278.555,1
0,1,39,0,6533,81,218,37,2,2,1,26,1115.19,1
1,1,38,0,294,6,47,12,2,2,1,33,4.413,1
0,1,26,0,4209,37,1,21,2,2,1,25,363.679,1
11,1,32,2,13959,203,280,42,2,2,1,32,1542.702,1
7,1,30,0,2540,31,15,6,2,2,1,31,378.896,1
2,1,21,0,7393,103,5,34,2,2,1,25,689.022,1
1,1,44,0,6962,116,73,39,2,2,1,27,1166.992,1
21,1,44,0,8943,101,0,29,2,2,1,32,272.304,1
1,1,14,0,2548,24,40,10,5,2,1,55,133.05,1
2,1,11,1,11803,133,2,50,2,2,1,28,798.971,1
4,1,39,0,12880,147,57,42,3,2,1,39,1396.181,1
11,1,41,0,15648,238,235,64,3,2,1,37,1686.156,1
0,1,31,0,1437,11,21,6,2,2,1,32,85.563,1
0,1,29,0,27,2,30,2,2,2,2,25,9.389,1
0,1,21,0,469,8,0,3,3,2,2,35,31.11,1
1,1,34,0,5752,71,16,23,3,2,1,36,618.004,1
1,1,30,0,3683,55,14,19,3,2,1,35,136.34,1
0,1,26,0,12,1,1,2,2,2,2,27,0.197,1
14,1,32,0,9075,128,473,55,3,2,1,36,691.564,1
0,1,44,0,7292,91,45,34,3,2,2,40,648.787,1
0,1,34,2,12042,134,123,48,2,2,1,32,1096.376,1
4,1,26,0,7501,139,21,34,2,2,1,30,1166.566,1
0,1,30,0,27,0,6,1,2,2,2,25,4.951,1
1,1,35,0,8002,106,2,28,2,2,1,28,674.678,1
0,1,35,0,5772,78,1,34,2,2,1,30,323.832,1
0,1,35,0,457,18,30,8,2,2,2,25,89.845,1
0,1,36,0,1233,31,6,14,2,2,1,26,68.156,1
0,1,32,1,2260,14,2,1,2,2,1,25,123.227,1
2,1,45,0,2546,41,116,10,2,2,1,26,837.716,1
0,1,22,0,573,9,21,5,2,2,1,25,561.684,1
7,1,29,0,6628,66,83,20,4,2,1,52,85.72,1
0,1,20,0,316,4,55,7,2,2,1,33,26.107,1
1,1,32,0,13180,165,97,48,2,2,1,27,1916.65,1
0,1,36,0,175,2,0,4,3,2,2,36,15.733,1
10,1,33,0,152,2,0,1,3,2,1,36,0.002,1
1,1,40,0,9757,146,465,57,2,2,1,26,1962.752,1
0,1,37,0,6,0,1,0,2,2,2,36,0.003,1
4,1,40,0,3800,48,237,21,4,2,1,48,902.544,1
14,1,35,0,15137,255,357,71,2,2,2,26,1886.533,1
0,1,33,0,4930,95,125,28,3,2,2,42,763.587,1
1,1,42,0,3002,57,37,37,2,2,1,33,375.737,1
2,1,36,0,3230,22,4,3,3,2,2,42,280.221,1
0,1,23,0,16,0,0,1,2,2,1,25,2.677,1
0,1,26,0,1834,16,0,5,2,2,2,31,23.865,1
0,1,39,0,9430,135,5,25,2,2,1,29,841.691,1
0,1,34,0,3631,62,110,32,2,2,1,31,364.062,1
32,1,35,0,9147,158,105,37,2,2,1,28,1716.476,1
0,1,24,0,321,6,107,8,2,2,1,29,28.99,1
1,1,19,0,10129,142,278,41,2,2,1,34,1924.757,1
1,1,35,0,952,11,169,6,2,2,2,27,135.832,1
0,1,38,0,2000,26,1,20,3,2,1,39,94.256,1
4,1,38,0,4270,55,2,29,3,2,2,36,74.136,1
0,1,41,0,6190,56,78,15,2,2,1,34,472.852,1
0,1,40,0,1756,31,208,12,3,2,2,35,675.46,1
0,1,28,0,4591,64,57,9,3,2,1,38,911.023,1
0,1,18,0,216,1,70,1,2,2,2,28,200.661,1
2,1,42,0,5209,30,69,6,3,2,2,38,326.944,1
0,1,25,0,1695,35,8,17,3,2,1,37,276.266,1
0,1,33,0,2678,31,3,9,2,2,2,32,202.581,1
6,1,29,0,220,2,29,1,3,2,2,47,0.734,1
4,1,29,0,9760,138,13,35,2,2,1,34,802.328,1
0,1,40,0,4,0,0,0,2,2,2,27,0.102,1
3,1,41,0,2782,38,57,16,2,2,2,26,499.185,1
0,1,31,0,3868,45,18,16,2,2,1,26,402.129,1
0,1,36,0,2826,42,7,15,2,2,1,27,32.371,1
0,1,40,0,11801,161,388,35,2,2,1,26,1461.198,1
7,1,20,0,2820,38,30,14,2,2,2,32,246.9,1
0,1,41,0,4542,50,51,19,2,2,2,30,421.897,1
2,1,35,0,376,6,197,6,5,2,2,55,7.686,1
5,1,28,1,4984,58,197,38,4,2,1,45,890.389,1
0,1,35,0,13925,149,7,39,3,2,1,39,389.594,1
0,1,29,0,802,9,2,6,3,2,1,37,59.905,1
0,1,38,0,4666,35,0,9,3,2,1,39,117.433,1
0,1,38,0,15215,203,81,49,2,2,1,29,808.719,1
0,1,12,0,58,1,4,1,3,2,1,38,44.492,1
0,1,40,0,524,6,123,10,2,2,2,27,185.325,1
1,1,33,0,5428,71,182,12,4,2,1,49,271.529,1
1,1,27,0,3763,95,30,30,2,2,1,25,1088.835,1
2,1,28,0,350,3,115,2,2,2,2,25,117.005,1
0,1,26,0,5434,91,302,46,3,2,1,37,1135.195,1
0,1,34,1,2571,24,30,10,2,2,1,32,372.946,1
3,1,19,0,4554,51,57,13,3,2,1,40,494.314,1
0,1,11,0,112,4,0,5,2,2,2,25,0.313,1
14,1,38,0,12746,169,7,50,4,2,1,50,560.727,1
1,1,36,0,308,6,205,2,2,2,2,25,482.417,1
0,1,9,0,154,3,33,3,2,2,1,25,69.13,1
0,1,30,0,1282,15,0,12,2,2,2,26,3.004,1
0,1,41,0,25,1,0,1,2,2,2,28,2.292,1
0,1,17,0,11,0,49,0,2,2,2,33,27.466,1
1,1,37,0,1399,18,0,6,2,2,1,27,18.079,1
1,1,37,0,6418,82,102,37,2,2,1,30,1319.966,1
2,1,35,0,1273,35,151,24,3,2,1,38,365.373,1
0,1,43,0,2449,27,1,13,2,2,2,26,147.756,1
1,1,41,0,3204,61,55,19,2,2,1,28,1083.373,1
0,1,30,0,68,1,1,2,2,2,1,25,16.894,1
0,1,38,0,112,2,1,1,2,2,1,26,105.19,1
0,1,39,0,11911,145,0,43,2,2,1,30,755.089,1
0,1,42,0,471,10,72,9,2,2,2,31,283.89,1
0,1,32,0,550,11,61,3,2,2,2,32,39.284,1
0,1,27,0,624,9,321,13,2,2,1,25,341.049,1
1,1,40,0,6987,75,126,41,2,2,1,35,716.91,1
0,1,31,0,2086,29,7,13,2,2,1,26,307.643,1
0,1,45,0,3153,44,141,12,2,2,1,35,538.478,1
2,1,33,0,121,2,43,1,2,2,2,33,0.415,1
0,1,28,0,6184,101,82,48,2,2,1,25,1181.704,1
3,1,40,0,3802,71,296,17,2,2,1,25,237.625,1
3,1,35,0,7082,86,1,19,4,2,1,54,133.361,1
8,1,31,4,15972,255,476,81,2,2,1,29,2056.929,1
8,1,40,0,189,7,18,5,2,2,1,28,11.409,1
3,1,39,0,6111,71,90,27,3,2,1,43,94.846,1
0,1,17,0,87,0,56,2,4,2,1,47,44.181,1
3,1,40,0,13839,166,0,51,2,2,1,29,786.313,1
4,1,40,0,6386,79,0,36,3,2,1,39,111.968,1
2,1,23,1,10100,105,305,35,3,2,1,44,1455.784,1
0,1,27,0,402,4,18,3,2,2,1,30,37.154,1
13,1,34,0,5558,100,125,28,3,2,1,41,516.66,1
0,1,37,0,1908,21,0,17,2,2,1,27,27.758,1
1,1,20,0,6883,127,0,42,2,2,2,25,537.763,1
3,1,36,0,4513,52,2,19,2,2,1,25,215.949,1
0,1,35,0,333,4,4,6,2,2,1,28,56.98,1
3,1,43,0,1321,22,382,3,4,2,1,54,591.86,1
0,1,35,0,2683,34,23,21,3,2,1,44,595.876,1
0,1,35,0,429,5,8,5,4,2,2,48,6.358,1
1,1,41,0,11096,142,249,42,2,2,1,33,2007.659,1
0,1,33,0,1085,19,8,9,3,2,1,36,388.706,1
0,1,39,0,6032,77,57,24,2,2,1,28,776.477,1
6,1,26,0,68,1,0,2,2,2,1,29,0.042,1
0,1,42,0,6116,69,294,20,3,2,1,43,1157.898,1
7,1,32,0,331,13,15,6,2,2,2,32,1.303,1
0,1,33,0,34,1,0,1,2,2,1,28,6.213,1
18,1,39,0,1241,23,290,10,2,2,1,26,463.598,1
15,1,32,3,10973,102,0,20,3,2,1,39,31.716,1
1,1,36,0,168,8,39,10,3,2,2,34,61.182,1
0,1,29,0,10705,140,5,41,2,2,1,26,741.353,1
0,1,29,0,1407,21,70,13,2,2,1,26,76.358,1
0,1,42,0,2885,49,6,26,2,2,1,31,273.392,1
4,1,17,0,6030,76,201,24,3,2,1,38,184.466,1
1,1,26,0,2435,33,46,9,2,2,1,25,160.981,1
1,1,32,0,3959,43,0,10,2,2,1,27,329.516,1
