Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
2,1,27,0,293,6,2,4,2,2,1,29,51.726,1
2,1,32,0,15889,240,109,80,2,2,1,30,1769.394,1
0,1,23,0,3,0,6,0,2,2,1,26,2.739,1
1,1,34,0,2686,20,48,5,2,2,1,31,506.401,1
1,1,33,1,934,4,1,3,3,2,1,41,11.802,1
0,1,40,0,10319,129,48,30,2,2,1,26,1315.891,1
5,1,41,0,615,17,11,20,2,2,2,33,2.143,1
0,1,35,0,0,0,0,0,2,2,2,29,0.0,1
6,1,27,3,11401,183,316,73,2,2,1,25,1863.334,1
21,1,39,0,16429,255,97,79,2,2,1,29,1081.976,1
3,1,26,0,5816,89,383,28,2,2,1,28,1027.205,1
0,1,42,1,4877,68,223,30,3,2,1,46,181.635,1
35,1,45,0,15405,237,192,79,2,2,1,32,1660.274,1
1,1,42,0,1514,16,0,9,2,2,1,31,14.006,1
3,1,39,0,7914,126,67,34,2,2,1,32,793.658,1
3,1,34,0,1228,19,73,6,3,2,1,44,61.824,1
1,1,34,0,959,13,17,2,2,2,1,29,110.181,1
3,1,42,0,4973,66,95,19,2,2,2,31,570.424,1
2,1,38,1,860,12,107,14,4,2,1,49,91.741,1
2,1,30,0,880,12,152,13,2,2,2,31,179.32,1
0,1,40,0,6340,86,231,24,2,2,1,33,1554.864,1
0,1,35,0,1154,10,0,14,2,2,2,31,119.599,1
0,1,39,0,111,3,14,6,3,2,1,38,2.113,1
0,1,33,0,96,2,6,3,3,2,1,42,129.421,1
0,1,20,0,2276,26,0,17,2,2,1,25,32.12,1
2,1,23,0,15612,255,11,75,2,2,1,29,599.564,1
5,1,29,0,6805,88,131,15,5,2,1,54,960.567,1
9,1,40,0,8232,119,127,42,2,2,1,32,1005.722,1
2,1,40,0,2421,31,71,13,2,2,1,27,312.729,1
7,1,30,0,60,2,282,1,2,2,2,32,14.74,1
0,1,31,0,9614,127,84,25,2,2,1,28,1080.598,1
0,1,19,0,2448,14,3,12,2,2,1,29,154.686,1
0,1,22,0,1315,25,77,18,2,2,1,25,164.577,1
0,1,19,0,4399,39,1,10,4,2,1,54,2.334,1
0,1,35,0,945,19,3,8,2,2,2,29,321.431,1
0,1,29,0,871,19,0,13,3,2,2,41,3.075,1
3,1,40,0,2813,19,10,7,2,2,1,33,324.158,1
3,1,21,2,10901,145,14,55,2,2,1,27,1662.736,1
13,1,26,0,5514,101,82,45,3,2,1,34,263.302,1
1,1,39,0,5105,62,37,22,3,2,1,35,679.313,1
0,1,33,0,2,0,0,0,2,2,1,28,0.001,1
0,1,36,0,1529,14,37,5,2,2,1,25,427.061,1
1,1,41,0,899,8,30,6,3,2,2,34,190.038,1
0,1,41,0,438,11,1,8,3,2,2,43,81.216,1
0,1,38,0,534,9,12,11,2,2,1,29,111.08,1
1,1,23,0,4090,45,47,12,2,2,1,33,400.697,1
0,1,30,0,10,0,3,2,2,2,2,26,6.833,1
0,1,20,0,54,0,122,2,2,2,1,26,70.459,1
3,1,35,0,8932,119,332,29,2,2,2,26,1107.279,1
2,1,34,0,6532,86,54,24,2,2,1,30,1005.439,1
0,1,38,0,9006,121,66,28,2,2,1,26,1020.374,1
1,1,36,0,1385,28,222,26,2,2,2,26,193.275,1
2,1,41,0,17090,255,203,85,3,2,1,43,2145.43,1
0,1,34,0,1469,19,164,17,2,2,2,32,648.197,1
0,1,36,0,4084,22,18,9,3,2,1,46,445.088,1
0,1,41,0,801,7,29,11,2,2,1,27,415.447,1
11,1,43,0,12094,181,214,53,3,2,1,35,1920.89,1
0,1,36,0,2353,37,3,32,2,2,2,30,30.371,1
0,1,11,0,4468,68,17,13,2,2,1,25,430.192,1
10,1,37,0,1217,21,9,19,4,2,2,46,42.232,1
2,1,31,0,999,16,19,13,2,2,1,28,146.298,1
0,1,23,0,826,5,10,10,2,2,1,25,464.183,1
5,1,41,0,240,8,435,4,2,2,2,25,610.028,1
1,1,37,0,4195,52,2,27,2,2,1,25,335.81,1
0,1,34,0,1756,39,4,16,2,2,1,28,143.581,1
0,1,38,0,461,5,1,5,2,2,1,28,18.761,1
4,1,40,0,9125,157,253,53,2,2,1,25,1175.489,1
0,1,34,0,47,3,0,2,2,2,2,27,9.366,1
0,1,41,0,1865,18,157,4,3,2,1,43,817.632,1
1,1,28,0,5497,33,0,9,2,2,1,29,387.149,1
6,1,42,0,8065,128,60,52,3,2,2,35,179.654,1
0,1,25,0,1,0,1,1,2,2,2,33,0.0,1
3,1,34,0,9532,127,79,54,2,2,1,25,1631.838,1
0,1,38,0,10013,148,2,38,2,2,1,26,306.753,1
0,1,23,0,6485,83,0,29,3,2,1,38,289.149,1
0,1,40,0,8600,95,11,40,2,2,1,27,571.555,1
26,1,44,0,17090,255,282,97,2,2,1,30,2084.404,1
3,1,35,0,3410,33,259,22,2,2,1,25,732.382,1
6,1,41,0,1303,30,60,11,2,2,2,27,40.495,1
11,1,35,0,11402,195,225,38,2,2,2,26,1531.257,1
3,1,20,0,1718,24,53,7,2,2,2,25,304.317,1
2,1,33,0,5690,58,110,29,4,2,1,45,481.968,1
13,1,42,0,3929,37,108,18,2,2,1,26,316.066,1
1,1,34,0,3237,41,206,6,2,2,1,25,966.348,1
0,1,34,0,44,1,72,1,2,2,1,30,14.547,1
3,1,39,0,1952,58,210,22,2,2,1,26,502.265,1
2,1,42,0,2634,24,0,11,2,2,1,25,9.744,1
0,1,34,0,995,13,253,8,4,2,1,45,530.531,1
0,1,26,0,375,4,1,3,4,2,1,47,13.106,1
0,1,17,0,4495,53,0,10,2,2,1,25,429.226,1
2,1,30,0,12050,156,384,43,2,2,1,26,2029.087,1
3,1,28,1,3832,45,201,22,2,2,1,27,796.512,1
0,1,38,0,1882,21,182,9,2,2,1,25,1061.73,1
2,1,44,0,153,4,6,4,3,2,2,38,2.153,1
0,1,20,0,809,9,24,14,3,2,1,45,150.901,1
8,1,33,0,1649,39,156,18,2,2,2,26,280.225,1
14,1,35,0,2225,39,397,21,2,2,1,28,588.314,1
1,1,33,0,8224,85,0,21,2,2,1,26,537.523,1
0,1,28,0,1319,11,97,12,2,2,1,28,208.156,1
0,1,42,0,2469,29,17,8,2,2,1,31,7.542,1
5,1,43,0,8795,151,280,56,2,2,1,25,1245.711,1
0,1,24,0,1569,12,94,11,3,2,2,40,673.966,1
0,1,30,0,28,1,45,6,2,2,2,26,13.11,1
0,1,28,0,6360,80,9,28,2,2,1,27,806.482,1
11,1,38,0,1624,21,126,9,2,2,1,25,468.49,1
0,1,37,0,1481,21,17,13,2,2,1,26,252.887,1
0,1,27,0,251,6,169,7,2,2,1,30,121.442,1
0,1,34,0,2372,32,13,21,2,2,1,25,738.112,1
0,1,35,0,976,16,0,11,2,2,1,27,131.595,1
0,1,38,0,238,4,237,3,2,2,1,29,308.122,1
1,1,40,0,13,0,92,2,2,2,1,27,0.431,1
1,1,28,0,7123,123,25,40,3,2,1,47,283.732,1
0,1,34,0,1,0,0,0,5,2,2,55,2.188,1
1,1,42,0,46,0,2,1,3,2,2,35,0.912,1
5,1,40,0,3173,43,1,24,3,2,2,41,158.783,1
2,1,28,0,1017,17,40,18,2,2,1,34,172.626,1
0,1,27,0,41,1,5,1,2,2,1,28,2.616,1
0,1,17,0,7872,81,1,19,3,2,1,39,977.437,1
4,1,36,0,7040,70,30,21,2,2,1,29,1121.057,1
0,1,13,0,5185,43,0,17,2,2,1,34,387.411,1
0,1,33,2,2147,25,363,18,3,2,1,34,824.253,1
0,1,39,0,271,2,1,1,2,2,1,25,92.862,1
0,1,40,0,28,2,156,3,2,2,2,31,208.672,1
0,1,31,0,60,1,4,0,2,2,2,27,36.231,1
1,1,24,0,1,0,0,0,2,2,2,31,0.001,1
0,1,46,0,23,1,0,4,2,2,2,30,0.661,1
0,1,29,0,7714,56,123,17,3,2,1,46,301.788,1
0,1,41,2,3939,40,384,12,3,2,1,43,938.279,1
0,1,39,0,2124,20,0,5,2,2,2,25,119.61,1
1,1,40,1,777,10,443,10,3,2,1,36,1022.473,1
3,1,33,0,16769,255,423,84,2,2,1,26,1917.914,1
2,1,35,0,373,6,133,7,2,2,2,32,32.193,1
1,1,31,1,4694,38,160,16,2,2,1,31,92.814,1
0,1,33,0,2513,31,3,10,2,2,1,25,1017.518,1
2,1,35,0,6409,85,193,56,2,2,2,26,630.929,1
7,1,44,1,1074,8,32,4,2,2,2,31,85.15,1
5,1,12,0,9115,103,15,36,2,2,1,33,607.947,1
2,1,36,0,11505,175,5,54,2,2,1,31,611.998,1
18,1,42,1,8053,111,242,39,2,2,1,32,972.771,1
0,1,39,0,17090,255,6,71,2,2,1,31,2060.688,1
0,1,37,0,324,2,7,0,2,2,1,27,77.23,1
4,1,21,0,8031,123,27,35,3,2,1,42,678.326,1
0,1,35,0,2683,23,0,7,2,2,1,32,33.862,1
0,1,38,0,1155,23,56,6,2,2,2,25,178.042,1
6,1,24,0,12578,188,278,53,2,2,1,33,1632.339,1
13,1,41,1,4761,56,118,16,4,2,1,53,574.613,1
2,1,41,0,1193,22,11,18,2,2,1,26,46.536,1
9,1,31,0,14274,207,20,77,2,2,1,25,1069.987,1
0,1,17,0,974,12,154,13,2,2,1,25,355.714,1
1,1,28,0,10746,165,328,72,3,2,1,44,1232.124,1
2,1,16,1,6400,65,0,20,2,2,1,30,65.751,1
3,1,30,0,10091,161,169,44,2,2,1,27,1169.392,1
0,1,28,0,43,0,0,0,4,2,1,50,0.566,1
0,1,40,1,691,9,4,12,2,2,1,34,39.021,1
0,1,35,0,1161,16,0,11,2,2,1,27,31.099,1
2,1,38,0,1022,15,55,7,2,2,2,27,27.056,1
0,1,29,0,543,6,22,7,2,2,1,27,159.012,1
3,1,21,0,680,15,110,7,2,2,2,26,32.988,1
0,1,36,0,155,4,1,2,2,2,2,28,10.82,1
25,1,39,1,17090,255,510,97,4,2,1,50,2165.28,1
0,1,38,0,2471,36,163,29,2,2,1,25,1124.508,1
0,1,32,0,683,7,2,6,2,2,2,25,17.57,1
0,1,31,0,4917,32,12,13,2,2,1,31,234.805,1
0,1,15,0,250,2,61,1,2,2,1,26,75.197,1
2,1,37,0,1261,31,45,18,2,2,1,29,92.115,1
0,1,24,0,1727,13,1,5,2,2,1,28,477.579,1
0,1,40,0,7886,83,2,21,2,2,1,26,500.834,1
0,1,31,0,9666,91,67,22,2,2,1,31,992.209,1
0,1,40,0,6265,79,139,28,2,2,1,25,1635.253,1
1,1,34,0,1849,11,269,11,2,2,1,26,414.759,1
0,1,42,0,5573,66,163,36,2,2,1,26,1418.177,1
0,1,36,0,9843,116,33,34,2,2,1,31,942.742,1
0,1,29,0,6725,78,0,49,3,2,1,37,88.199,1
1,1,33,1,6355,68,259,28,3,2,1,40,425.277,1
0,1,30,0,1776,20,77,5,2,2,2,26,648.551,1
1,1,33,0,6192,78,112,17,2,2,1,26,626.195,1
1,1,39,0,5000,50,124,24,2,2,1,32,187.501,1
2,1,40,0,4865,89,230,36,3,2,2,37,1105.639,1
1,1,38,0,14278,218,31,82,2,2,1,25,1740.064,1
1,1,35,0,1911,31,145,8,3,2,1,37,461.51,1
1,1,29,0,42,0,6,1,3,2,1,37,0.483,1
0,1,33,0,8232,100,64,41,2,2,1,28,554.81,1
0,1,24,0,6326,44,0,24,2,2,1,26,45.163,1
0,1,33,0,2953,35,2,12,2,2,2,27,134.174,1
0,1,33,0,1651,25,5,16,2,2,1,29,118.816,1
0,1,41,0,5645,56,1,29,2,2,1,29,124.322,1
1,1,26,0,1784,23,59,14,2,2,1,34,372.039,1
0,1,35,0,1,0,0,0,2,2,1,25,0.0,1
0,1,23,0,13018,140,54,42,3,2,1,36,1420.732,1
3,1,28,0,5851,91,39,21,3,2,1,43,329.767,1
0,1,40,0,1055,8,0,4,2,2,2,29,0.47,1
0,1,43,0,4447,34,1,11,2,2,1,32,311.421,1
0,1,42,0,5,0,0,1,4,2,2,46,0.019,1
4,1,30,0,76,3,1,2,4,2,2,49,3.218,1
0,1,33,0,188,7,2,1,2,2,2,26,18.014,1
0,1,30,0,1318,10,1,2,3,2,1,41,114.826,1
1,1,39,0,147,2,38,2,2,2,1,27,14.26,1
0,1,27,0,0,0,0,0,2,2,2,26,0.012,1
22,1,40,2,15863,255,276,51,2,2,1,28,1432.188,1
0,1,28,0,1219,13,0,3,2,2,1,25,26.834,1
0,1,33,0,4251,53,58,18,3,2,1,37,625.554,1
1,1,35,0,10476,147,2,60,2,2,1,26,814.842,1
0,1,38,0,0,0,2,0,2,2,2,33,0.0,1
0,1,35,0,81,1,0,0,2,2,1,25,5.579,1
0,1,43,1,2173,26,0,7,3,2,1,34,218.628,1
0,1,34,0,4202,34,85,9,3,2,1,45,194.4,1
0,1,35,0,1038,11,3,12,2,2,1,26,41.749,1
0,1,38,0,3637,49,10,13,2,2,1,25,1048.32,1
8,1,34,0,5305,63,15,30,2,2,1,33,198.803,1
0,1,20,0,481,15,0,14,2,2,2,25,16.79,1
1,1,35,0,8579,91,3,22,2,2,1,26,581.0,1
2,1,13,0,1097,18,0,14,2,2,2,33,10.616,1
0,1,34,0,570,2,0,0,2,2,1,33,0.237,1
11,1,33,1,13617,150,352,40,2,2,1,29,1613.622,1
2,1,34,0,4883,65,0,14,2,2,2,29,10.545,1
14,1,20,0,16739,255,334,64,2,2,1,27,2165.28,1
0,1,36,0,2038,13,2,7,3,2,1,43,187.868,1
0,1,22,3,6439,63,19,35,4,2,1,52,1067.024,1
0,1,37,0,419,3,6,2,2,2,1,27,50.462,1
0,1,27,0,3606,50,7,27,3,2,1,39,140.617,1
1,1,31,0,5930,74,2,30,5,2,1,55,25.088,1
0,1,31,0,1547,33,270,20,4,2,2,52,660.368,1
0,1,23,0,5,0,2,1,2,2,1,25,0.747,1
0,1,41,0,574,7,0,9,2,2,1,27,16.653,1
6,1,37,0,165,4,22,3,3,2,1,45,2.298,1
0,1,24,0,56,1,11,1,2,2,1,25,316.638,1
0,1,21,0,2546,37,247,11,2,2,1,29,136.527,1
0,1,36,0,213,2,0,2,2,2,1,27,0.534,1
3,1,41,0,363,8,290,3,2,2,2,25,619.284,1
0,1,38,0,394,2,12,1,4,2,1,48,8.487,1
0,1,34,0,576,9,10,7,2,2,1,25,200.422,1
5,1,29,0,17090,255,38,96,2,2,1,31,2037.39,1
4,1,37,0,4455,32,18,14,3,2,2,35,60.74,1
10,1,28,0,2621,42,0,18,2,2,2,28,44.461,1
5,1,31,2,15972,210,389,70,3,2,1,42,1696.278,1
0,1,44,0,452,6,0,10,2,2,1,28,79.935,1
0,1,38,0,76,2,2,3,2,2,1,25,0.485,1
0,1,41,0,1121,5,115,1,2,2,1,28,262.941,1
0,1,40,0,11746,145,182,40,2,2,1,35,1224.034,1
0,1,22,0,1059,28,119,10,2,2,1,26,211.073,1
0,1,27,0,2718,21,23,13,2,2,1,32,425.853,1
0,1,42,0,2163,23,2,11,3,2,2,35,128.456,1
0,1,35,0,693,3,1,4,2,2,2,31,253.125,1
1,1,35,0,2678,22,2,14,2,2,1,33,223.585,1
0,1,28,0,8406,99,31,21,2,2,1,25,1215.648,1
0,1,35,0,119,3,0,1,2,2,1,26,72.578,1
0,1,39,0,11542,140,43,41,2,2,1,25,1921.59,1
3,1,32,0,237,2,0,5,2,2,2,25,0.673,1
9,1,37,0,1870,21,88,8,2,2,2,25,431.072,1
0,1,36,0,228,4,25,4,3,2,1,35,8.708,1
3,1,38,0,7146,87,2,31,3,2,1,35,525.258,1
1,1,20,0,7152,128,215,39,3,2,1,44,964.811,1
3,1,29,0,6679,74,344,22,3,2,1,39,800.615,1
0,1,25,0,17090,255,125,97,3,2,1,37,2154.976,1
0,1,34,0,2609,22,55,3,2,2,1,28,630.305,1
0,1,26,0,47,0,0,0,2,2,2,26,0.027,1
0,1,27,0,552,5,0,4,2,2,1,30,24.425,1
0,1,33,0,309,3,0,7,2,2,1,26,5.669,1
14,1,40,1,15312,245,252,81,3,2,1,35,1599.399,1
10,1,40,0,564,13,193,8,2,2,1,25,399.987,1
0,1,17,0,3284,50,257,25,2,2,1,29,993.4,1
6,1,30,2,11552,151,153,58,2,2,1,25,1161.967,1
7,1,16,0,1851,29,110,17,3,2,2,37,202.694,1
0,1,28,0,44,3,0,3,2,2,1,31,0.667,1
22,1,41,4,7751,111,225,41,2,2,1,32,1396.453,1
0,1,40,0,407,4,0,3,2,2,2,28,0.989,1
0,1,44,1,1452,21,309,18,2,2,2,31,127.837,1
0,1,41,0,532,4,90,4,2,2,2,29,6.042,1
0,1,28,0,40,0,45,1,2,2,1,25,46.514,1
0,1,20,0,803,14,5,5,2,2,1,28,39.48,1
7,1,45,1,14551,222,57,70,2,2,1,30,1523.723,1
0,1,36,0,9668,146,164,46,2,2,1,35,1165.839,1
0,1,38,0,1178,21,0,17,2,2,1,26,60.379,1
0,1,34,0,6943,88,12,41,3,2,1,34,1404.99,1
0,1,36,0,0,0,141,0,3,2,2,43,0.024,1
0,1,39,0,702,5,0,3,3,2,1,36,2.717,1
11,1,44,0,4255,66,4,23,3,2,1,39,135.128,1
2,1,31,0,15400,182,0,53,2,2,1,28,1403.298,1
10,1,32,0,11978,167,441,32,2,2,1,26,1951.65,1
1,1,16,0,3044,44,8,25,2,2,1,28,413.924,1
1,1,23,0,6016,91,214,31,2,2,1,29,1038.62,1
0,1,37,0,14,0,0,1,2,2,1,28,9.34,1
0,1,42,0,2107,23,5,8,2,2,2,27,261.58,1
2,1,25,0,1872,34,140,13,2,2,1,25,468.05,1
19,1,44,1,13463,209,458,73,2,2,1,33,1588.833,1
4,1,38,0,12862,198,14,60,2,2,1,25,1277.718,1
0,1,34,0,2522,25,35,6,3,2,2,37,59.163,1
0,1,38,0,2793,33,1,18,2,2,1,25,396.558,1
10,1,32,1,10846,184,189,72,2,2,1,27,1457.491,1
0,1,28,0,37,0,0,0,3,2,1,36,0.206,1
0,1,32,0,1062,9,320,11,3,2,1,45,663.834,1
0,1,19,0,363,4,0,3,2,2,1,36,0.828,1
0,1,39,0,25,1,5,2,3,2,2,42,4.36,1
0,1,38,0,1261,16,7,10,2,2,2,34,152.516,1
0,1,15,0,2639,40,0,19,2,2,1,25,252.405,1
1,1,29,0,992,16,1,6,3,2,2,42,33.243,1
0,1,37,0,96,2,1,2,2,2,2,25,102.924,1
0,1,43,0,321,5,20,9,2,2,1,28,51.486,1
0,1,31,0,490,4,0,9,2,2,2,32,14.968,1
2,1,37,0,58,1,0,2,3,2,1,40,0.958,1
5,1,40,0,10482,133,436,31,5,2,1,55,1239.847,1
3,1,31,1,3137,24,38,13,3,2,1,42,376.827,1
7,1,31,0,9021,146,186,58,2,2,1,32,1618.035,1
2,1,33,0,735,7,4,2,3,2,1,45,62.616,1
0,1,39,0,290,2,2,1,2,2,1,33,1.923,1
0,1,32,0,102,6,134,6,2,2,1,26,93.036,1
2,1,20,0,6535,57,405,17,2,2,1,26,1513.971,1
1,1,44,0,2446,29,428,8,2,2,2,29,644.032,1
4,1,45,4,1845,18,412,13,3,2,1,41,973.466,1
19,1,45,0,2087,52,0,24,4,2,1,52,30.389,1
0,1,27,0,9,0,0,0,2,2,1,27,1.782,1
10,1,43,0,5681,59,7,25,4,2,1,47,256.372,1
1,1,24,0,12604,174,15,46,2,2,2,26,759.116,1
2,1,25,0,10112,169,240,61,2,2,1,33,1303.145,1
0,1,19,0,189,1,22,2,2,2,1,27,1.54,1
9,1,29,0,11250,159,179,73,2,2,1,25,919.086,1
0,1,41,0,2230,42,1,22,2,2,1,25,217.004,1
4,1,15,0,7949,131,406,33,2,2,1,30,1283.38,1
13,1,39,0,8784,164,40,34,2,2,1,33,642.453,1
2,1,41,0,6554,108,181,41,2,2,1,31,1594.904,1
0,1,32,0,5261,55,30,12,2,2,1,26,1373.519,1
0,1,28,3,166,2,9,3,3,2,1,38,0.118,1
0,1,28,0,2696,36,38,9,2,2,2,30,150.423,1
0,1,28,0,9744,106,37,25,2,2,1,31,1143.642,1
1,1,43,0,5986,85,331,30,3,2,1,35,1410.589,1
3,1,38,1,11484,152,223,29,2,2,1,29,1660.794,1
0,1,42,0,1911,21,0,12,2,2,1,25,17.672,1
2,1,25,0,5431,37,3,15,3,2,1,45,349.841,1
1,1,18,0,7780,98,97,36,3,2,1,36,466.419,1
0,1,22,0,2936,18,4,10,2,2,1,29,122.588,1
33,1,42,6,10769,155,118,46,2,2,1,27,59.509,1
1,1,43,0,1308,14,80,5,3,2,1,36,81.447,1
0,1,34,0,5067,48,31,15,3,2,1,35,247.04,1
4,1,15,1,13353,146,109,48,3,2,1,44,1439.928,1
8,1,33,0,7557,98,37,31,3,2,1,44,385.181,1
8,1,36,0,11767,178,230,57,2,2,1,28,1647.841,1
14,1,45,0,661,18,6,7,2,2,2,29,9.598,1
11,1,35,2,3542,34,4,20,3,2,1,40,96.197,1
3,1,42,0,7545,71,0,37,3,2,1,38,246.196,1
12,1,39,1,12940,145,186,58,3,2,1,46,1374.701,1
0,1,38,0,134,3,7,7,3,2,1,38,23.698,1
1,1,38,0,175,3,117,3,3,2,2,41,0.57,1
0,1,11,0,3734,50,62,20,2,2,1,35,205.545,1
0,1,36,0,3,0,53,1,2,2,2,25,32.642,1
3,1,35,0,15052,209,124,61,2,2,1,28,991.641,1
0,1,31,0,17,0,5,1,2,2,1,29,29.814,1
1,1,34,0,705,10,38,5,2,2,1,25,49.823,1
0,1,27,0,206,1,6,1,2,2,1,34,84.09,1
0,1,31,0,475,5,98,7,2,2,2,29,85.522,1
0,1,30,0,2347,28,24,16,2,2,1,25,121.013,1
0,1,37,0,709,6,21,5,2,2,1,26,103.378,1
0,1,33,0,513,7,4,1,2,2,1,25,14.524,1
1,1,32,0,3349,59,80,33,3,2,1,37,929.834,1
4,1,21,0,1551,23,267,4,3,2,1,42,475.166,1
0,1,30,0,3642,27,0,23,2,2,1,25,331.607,1
0,1,33,0,1070,18,23,13,3,2,1,39,134.168,1
9,1,32,1,15420,164,49,34,4,2,1,48,1052.965,1
0,1,30,0,1501,16,54,12,2,2,1,29,135.41,1
0,1,33,0,390,7,61,15,3,2,1,38,49.132,1
7,1,29,0,4959,85,28,26,2,2,2,31,462.501,1
0,1,28,0,10695,124,48,19,3,2,1,39,1379.862,1
0,1,38,0,515,7,28,4,3,2,2,40,132.884,1
13,1,40,0,12890,190,298,86,3,2,1,40,1693.465,1
4,1,41,0,569,13,217,9,3,2,1,44,144.759,1
0,1,34,0,248,9,17,9,2,2,1,32,7.303,1
0,1,41,0,594,4,11,3,3,2,2,43,8.367,1
2,1,37,0,261,3,4,2,2,2,2,26,36.98,1
0,1,41,0,1821,16,0,11,3,2,1,46,131.038,1
0,1,34,1,6089,68,357,18,2,2,1,27,1679.125,1
0,1,37,0,11590,158,440,44,2,2,1,29,2142.647,1
2,1,35,0,2978,34,125,5,2,2,1,26,350.658,1
8,1,39,1,4247,42,136,11,2,2,1,29,104.841,1
0,1,40,0,405,6,2,3,3,2,1,43,67.198,1
3,1,38,0,6719,87,14,25,2,2,1,30,622.147,1
0,1,44,0,1729,18,14,10,3,2,2,44,264.797,1
0,1,38,0,2,0,101,1,2,2,2,33,148.999,1
0,1,30,0,491,5,84,2,3,2,1,39,88.485,1
2,1,27,0,6987,90,124,31,2,2,1,27,1738.448,1
2,1,30,0,7999,68,7,20,2,2,1,26,1077.666,1
8,1,21,1,9476,99,40,27,3,2,1,40,288.027,1
0,1,33,0,495,19,3,20,2,2,1,29,75.279,1
0,1,37,0,5121,47,0,22,2,2,1,33,187.975,1
0,1,21,0,1824,22,0,15,2,2,1,32,94.545,1
3,1,41,0,1186,14,77,7,3,2,2,36,71.09,1
0,1,25,0,148,9,59,8,2,2,1,28,95.273,1
0,1,37,0,0,0,4,0,2,2,2,25,0.005,1
0,1,32,0,2,0,0,1,4,2,2,48,0.0,1
0,1,39,0,1499,12,244,9,2,2,1,34,491.005,1
0,1,30,0,4,0,81,0,2,2,2,31,105.907,1
1,1,40,0,13024,164,2,38,2,2,1,29,1697.488,1
1,1,38,0,4192,51,61,25,2,2,1,34,941.442,1
2,1,32,0,14815,237,114,54,2,2,1,25,2036.263,1
0,1,23,0,6678,73,78,34,3,2,1,40,769.645,1
2,1,26,0,7368,77,2,27,2,2,1,32,1001.408,1
0,1,35,0,7,0,12,0,3,2,2,36,0.408,1
5,1,37,0,16432,255,294,97,3,2,1,35,1846.171,1
10,1,35,5,11293,127,309,40,2,2,1,27,2039.346,1
5,1,42,1,9554,112,103,40,2,2,1,28,1346.62,1
0,1,22,0,3835,60,68,32,2,2,1,26,15.227,1
0,1,33,0,4091,46,12,23,3,2,1,34,421.614,1
1,1,27,0,668,15,44,11,2,2,1,29,177.319,1
2,1,37,1,6489,88,103,20,2,2,1,31,1633.604,1
5,1,34,0,17090,255,96,97,3,2,1,37,2165.28,1
0,1,24,0,335,3,0,8,2,2,1,26,8.306,1
0,1,22,0,6846,107,35,29,2,2,1,25,893.063,1
0,1,43,0,598,7,122,4,2,2,2,26,621.217,1
2,1,28,0,5573,91,438,26,2,2,1,25,1295.945,1
0,1,39,1,7239,91,0,19,3,2,1,37,880.417,1
8,1,40,0,1540,21,0,16,4,2,1,51,55.369,1
1,1,34,0,1149,23,65,9,2,2,1,25,1133.826,1
10,1,17,0,13042,196,200,49,2,2,2,27,779.597,1
1,1,31,0,3471,26,40,16,3,2,1,39,223.673,1
5,1,32,0,11292,159,15,46,5,2,1,53,1339.93,1
1,1,35,0,1587,24,0,5,2,2,1,29,52.486,1
1,1,37,0,7,0,83,4,3,2,2,39,6.17,1
1,1,39,3,14932,226,2,67,2,2,1,28,664.201,1
1,1,29,3,4068,59,86,23,3,2,1,42,191.302,1
0,1,27,0,7469,71,0,9,2,2,1,26,63.42,1
1,1,37,0,1865,29,305,14,2,2,1,31,835.098,1
0,1,28,0,8369,120,383,54,2,2,1,26,1188.0,1
0,1,32,0,431,2,0,2,2,2,1,33,2.803,1
0,1,41,0,6308,93,217,36,2,2,1,27,1694.471,1
0,1,44,0,1410,10,4,3,2,2,2,28,32.889,1
1,1,42,1,15796,248,242,78,2,2,1,29,1882.449,1
2,1,41,0,4566,62,0,22,2,2,1,28,87.418,1
1,1,32,0,2668,46,3,21,2,2,1,26,58.329,1
5,1,24,2,17090,255,388,97,2,2,1,29,1939.971,1
2,1,34,0,3177,25,70,13,2,2,2,30,98.625,1
0,1,38,0,371,1,0,2,3,2,1,46,2.865,1
10,1,40,0,14757,255,141,97,2,2,1,25,1509.459,1
0,1,39,0,3293,36,0,6,2,2,1,28,54.662,1
0,1,24,0,624,10,43,2,2,2,1,25,138.918,1
0,1,36,0,17090,255,126,92,2,2,1,29,2073.276,1
0,1,31,0,1120,9,130,21,2,2,1,25,124.298,1
0,1,32,0,1920,14,17,6,2,2,1,30,352.632,1
5,1,40,0,4893,87,229,18,2,2,1,29,574.528,1
1,1,24,0,6120,78,25,31,3,2,1,37,739.264,1
10,1,45,0,5081,70,7,15,2,2,1,27,256.556,1
0,1,9,0,14,1,0,2,2,2,2,27,0.432,1
0,1,42,0,1,0,0,0,3,2,2,40,0.798,1
10,1,36,0,13246,220,230,64,2,2,1,26,1893.745,1
1,1,7,0,3249,61,13,26,2,2,1,25,24.563,1
0,1,37,0,9,0,0,1,2,2,2,25,0.096,1
2,1,37,0,16097,255,149,97,2,2,1,28,1964.376,1
0,1,31,0,179,5,2,7,2,2,2,25,58.301,1
1,1,36,0,11620,149,26,28,2,2,2,31,491.83,1
13,1,16,0,9008,117,424,32,2,2,1,26,1218.8,1
1,1,36,0,9004,110,154,25,2,2,1,27,1613.379,1
0,1,23,0,37,1,0,2,2,2,2,25,15.867,1
4,1,37,0,12719,173,425,45,3,2,1,42,1399.215,1
