Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
15,1,27,0,16003,255,475,72,2,2,1,31,1720.545,1
0,1,28,0,4212,57,6,32,3,2,1,38,341.739,1
0,1,37,0,1022,14,310,4,2,2,1,29,232.276,1
0,1,20,0,1283,21,53,8,2,2,2,31,46.008,1
0,1,26,0,3274,19,78,11,4,2,1,49,232.75,1
4,1,40,0,11828,141,259,28,2,2,1,29,1687.596,1
11,1,33,2,11994,164,313,43,2,2,1,27,1621.302,1
1,1,31,0,1915,17,2,13,3,2,1,46,45.311,1
0,1,36,2,6975,98,0,28,4,2,1,52,52.72,1
0,1,36,0,2125,34,80,15,2,2,1,25,365.803,1
0,1,32,0,791,6,2,2,2,2,2,28,45.726,1
0,1,44,0,52,0,0,0,2,2,2,30,0.226,1
1,1,39,0,13989,178,4,39,2,2,2,27,196.875,1
0,1,32,0,3375,31,6,17,2,2,1,25,608.499,1
0,1,38,0,487,10,32,3,2,2,1,33,7.583,1
5,1,40,0,2907,55,27,23,2,2,1,27,1213.351,1
1,1,43,1,15545,204,136,67,2,2,1,32,2024.35,1
0,1,20,0,2,0,27,1,2,2,2,32,2.712,1
1,1,40,0,1993,32,259,13,3,2,1,34,370.993,1
26,1,42,0,12800,197,257,64,2,2,1,31,1063.737,1
0,1,35,0,3792,38,17,18,2,2,1,34,336.394,1
6,1,27,1,7379,60,119,23,3,2,1,36,1239.353,1
0,1,31,0,188,3,7,5,4,2,2,47,7.133,1
6,1,35,0,12915,156,11,33,2,2,1,26,575.721,1
1,1,33,0,2276,38,28,12,3,2,1,36,29.084,1
0,1,38,0,9058,92,16,50,2,2,1,27,1045.046,1
0,1,39,0,460,12,52,3,4,2,2,47,306.772,1
0,1,35,0,770,12,12,10,2,2,1,30,50.369,1
9,1,37,0,8849,109,285,40,2,2,1,26,1125.28,1
0,1,37,0,12162,118,96,43,2,2,1,30,1013.776,1
0,1,42,0,1726,13,64,1,2,2,1,26,209.349,1
0,1,38,0,2717,44,93,17,2,2,1,28,505.188,1
3,1,29,2,5603,70,320,37,4,2,1,53,701.402,1
0,1,29,0,19,0,0,2,2,2,1,31,0.34,1
13,1,29,3,15003,194,282,51,2,2,1,27,1464.735,1
1,1,33,0,7661,109,204,42,2,2,1,29,904.731,1
0,1,38,0,1949,24,10,22,4,2,1,45,749.059,1
0,1,29,0,991,20,5,5,3,2,2,38,55.952,1
0,1,23,0,206,4,0,5,2,2,1,30,3.574,1
1,1,38,0,8962,117,450,30,5,2,1,55,475.54,1
0,1,33,0,172,4,84,3,2,2,1,27,27.257,1
0,1,16,0,2076,18,0,6,2,2,1,36,11.677,1
0,1,21,0,2757,36,34,17,3,2,1,38,612.431,1
1,1,34,0,966,29,105,27,2,2,1,25,625.457,1
0,1,45,0,1259,15,3,5,2,2,2,31,335.801,1
0,1,26,0,33,1,111,2,2,2,2,28,16.56,1
4,1,42,0,9838,167,440,52,3,2,1,43,1430.671,1
0,1,14,0,9774,94,0,10,2,2,1,25,925.159,1
0,1,28,0,12,0,0,0,2,2,2,34,0.003,1
0,1,41,0,7510,80,98,22,3,2,1,34,1901.122,1
1,1,42,1,4283,76,485,26,4,2,1,48,1647.606,1
3,1,36,0,1347,13,0,6,2,2,2,25,5.155,1
8,1,39,1,13963,248,52,77,3,2,1,41,1203.4,1
0,1,31,0,1839,13,0,9,2,2,1,27,91.013,1
11,1,27,0,9222,145,166,34,2,2,1,25,1700.14,1
1,1,42,0,2197,24,19,16,2,2,1,26,201.51,1
0,1,29,0,4383,62,4,11,2,2,2,30,293.141,1
16,1,26,1,17090,255,176,87,2,2,1,33,1969.454,1
0,1,35,0,59,0,0,1,2,2,2,33,34.976,1
3,1,45,0,5498,66,46,27,2,2,1,27,516.479,1
0,1,22,0,568,7,273,5,2,2,1,36,29.902,1
0,1,23,0,2234,30,90,18,2,2,1,25,1245.664,1
1,1,32,0,3922,50,4,17,2,2,1,27,29.271,1
6,1,40,0,5083,83,1,33,2,2,1,26,367.249,1
1,1,33,0,6427,76,101,38,2,2,2,30,189.911,1
2,1,42,0,3589,61,235,29,2,2,1,27,995.151,1
1,1,43,0,1617,23,20,6,3,2,1,37,128.72,1
0,1,36,0,26,0,1,1,2,2,1,31,0.009,1
11,1,39,0,5411,48,68,10,2,2,1,26,210.013,1
13,1,30,0,5592,75,197,35,2,2,1,32,530.961,1
2,1,37,0,13663,169,46,45,2,2,1,29,966.196,1
7,1,31,0,7698,115,153,36,2,2,1,32,1496.14,1
0,1,26,0,22,0,1,1,2,2,2,31,7.663,1
0,1,42,0,1176,17,147,16,2,2,1,26,636.541,1
0,1,24,0,565,2,0,2,2,2,2,34,4.069,1
8,1,38,0,4870,103,13,37,2,2,1,28,307.252,1
0,1,37,0,607,16,131,15,2,2,1,25,138.691,1
0,1,31,0,10,0,6,0,2,2,2,25,0.198,1
1,1,41,0,1648,17,9,7,2,2,1,33,129.987,1
3,1,42,0,17090,255,1,93,2,2,1,26,2115.505,1
15,1,27,2,13734,184,46,26,2,2,1,26,1501.608,1
0,1,41,0,1142,20,66,13,2,2,1,25,22.094,1
0,1,25,0,2099,37,185,18,2,2,1,25,427.769,1
0,1,28,0,5447,67,32,17,3,2,1,36,433.406,1
0,1,35,0,5489,61,102,16,2,2,1,34,397.477,1
9,1,43,1,16642,255,31,86,3,2,1,40,1672.954,1
0,1,38,0,1058,15,60,5,2,2,2,25,129.264,1
2,1,36,0,701,12,7,5,2,2,1,25,268.056,1
0,1,37,0,7714,80,0,36,2,2,2,27,81.743,1
0,1,23,0,2,0,0,0,2,2,2,27,6.649,1
0,1,37,0,570,6,219,9,2,2,1,25,316.354,1
1,1,33,0,759,10,33,6,3,2,2,40,90.362,1
0,1,28,0,2801,30,32,19,3,2,1,38,275.33,1
0,1,43,2,2732,24,8,14,3,2,1,37,258.156,1
5,1,41,0,4039,40,1,18,2,2,1,30,61.429,1
2,1,30,1,2911,28,46,22,3,2,1,38,98.436,1
0,1,27,0,104,1,0,1,2,2,2,29,1.917,1
1,1,28,0,3629,30,36,5,3,2,1,40,290.212,1
0,1,30,0,73,1,28,1,3,2,1,41,25.441,1
0,1,23,0,726,6,0,5,2,2,1,31,7.898,1
1,1,33,0,7796,93,23,48,2,2,1,29,915.154,1
0,1,16,0,434,4,7,6,2,2,1,33,234.944,1
0,1,42,0,4518,60,161,16,2,2,1,26,439.543,1
1,1,43,0,11478,129,4,40,2,2,1,31,813.935,1
0,1,39,0,3700,56,2,11,2,2,2,25,569.039,1
4,1,35,2,7542,120,403,47,3,2,1,42,1622.022,1
0,1,35,0,3741,45,115,19,2,2,2,26,738.457,1
4,1,33,0,3289,22,34,6,2,2,1,25,306.399,1
0,1,41,0,3411,43,1,46,2,2,1,27,13.32,1
0,1,39,0,9935,108,0,22,3,2,2,39,351.766,1
0,1,39,0,457,8,0,8,2,2,1,27,24.5,1
0,1,30,0,6,0,0,0,2,2,2,27,0.513,1
0,1,41,0,615,12,0,7,2,2,2,27,16.08,1
5,1,37,0,3215,36,345,20,2,2,1,27,161.557,1
0,1,20,0,549,9,40,1,3,2,1,45,190.167,1
4,1,17,0,15602,253,92,63,2,2,1,26,895.074,1
0,1,34,0,7170,106,14,39,3,2,1,40,364.624,1
0,1,8,0,48,2,0,1,2,2,1,26,1.941,1
2,1,35,1,10313,152,221,57,3,2,1,37,1079.305,1
4,1,44,1,9628,118,216,42,2,2,1,31,1566.376,1
1,1,36,0,1879,17,12,10,2,2,2,25,248.08,1
0,1,36,0,10377,99,65,23,2,2,1,26,1482.773,1
2,1,30,0,2975,42,14,20,2,2,2,25,496.423,1
0,1,32,0,29,0,42,0,2,2,2,30,39.774,1
0,1,32,1,17090,255,78,97,2,2,1,28,1987.421,1
2,1,40,0,3542,33,0,5,3,2,1,36,288.26,1
0,1,32,0,1825,18,0,13,3,2,1,46,29.465,1
0,1,37,0,3041,44,7,19,3,2,1,42,178.922,1
0,1,29,0,9736,142,0,42,2,2,1,28,113.891,1
0,1,35,0,371,9,55,13,2,2,2,32,64.905,1
8,1,40,0,17090,255,218,74,2,2,1,30,2165.28,1
0,1,34,0,2514,33,0,22,3,2,2,41,112.566,1
1,1,32,1,5578,39,53,13,2,2,1,25,196.06,1
0,1,40,0,1,0,304,0,3,2,2,41,40.001,1
0,1,16,0,5000,76,25,23,3,2,1,37,434.697,1
7,1,39,0,16810,255,29,75,2,2,1,27,1767.3,1
0,1,42,0,2870,30,183,28,2,2,1,30,1092.865,1
0,1,31,0,1070,12,124,8,3,2,1,40,291.155,1
13,1,34,0,4680,78,329,32,4,2,1,47,1225.712,1
0,1,11,0,1993,32,107,22,2,2,1,25,233.96,1
0,1,38,0,1093,11,24,2,2,2,1,27,142.473,1
6,1,38,2,9172,108,35,40,3,2,1,36,510.234,1
3,1,37,0,3346,31,27,4,2,2,1,25,285.085,1
0,1,14,0,16,0,0,1,2,2,1,30,0.803,1
0,1,35,0,61,1,4,1,2,2,2,27,13.34,1
2,1,40,0,837,9,113,7,3,2,1,36,125.851,1
7,1,26,0,10371,97,27,31,2,2,1,29,538.541,1
2,1,37,0,5649,87,3,24,2,2,1,33,469.94,1
6,1,43,0,13505,183,426,41,3,2,1,41,1560.37,1
4,1,43,0,1006,6,23,3,2,2,2,28,37.629,1
0,1,38,0,6089,81,150,25,2,2,1,27,1276.949,1
1,1,35,0,4352,49,0,14,3,2,1,37,472.326,1
4,1,37,1,5444,59,113,18,2,2,1,33,915.223,1
1,1,40,0,3502,35,28,15,2,2,1,28,493.698,1
0,1,30,0,1840,24,76,11,2,2,2,30,443.481,1
0,1,30,0,714,11,11,10,2,2,1,26,33.419,1
0,1,24,0,5,0,19,1,3,2,2,36,0.01,1
5,1,46,0,6234,66,0,12,4,2,1,49,230.044,1
0,1,28,0,720,4,0,5,2,2,1,26,21.447,1
2,1,31,0,4381,43,3,14,3,2,1,42,115.828,1
6,1,38,0,2865,40,35,21,2,2,1,26,157.313,1
0,1,6,0,9,0,0,0,3,2,1,38,0.0,1
5,1,39,0,1695,19,9,8,2,2,2,25,466.662,1
6,1,38,2,17090,255,522,97,2,2,1,31,2165.28,1
0,1,40,0,200,1,1,1,3,2,1,40,2.227,1
1,1,38,0,14534,255,416,81,3,2,1,42,1897.814,1
6,1,35,0,6424,81,29,37,2,2,2,30,595.969,1
2,1,37,0,2719,21,0,9,2,2,1,31,111.604,1
0,1,23,0,986,7,48,4,3,2,1,40,158.756,1
0,1,41,0,182,2,8,7,3,2,2,46,155.171,1
0,1,30,0,514,9,7,2,2,2,2,27,39.574,1
0,1,42,0,1472,10,7,3,2,2,1,31,61.33,1
0,1,39,0,2621,34,110,12,2,2,1,28,931.518,1
3,1,34,0,75,3,110,2,2,2,2,26,137.811,1
4,1,19,1,7293,101,385,27,2,2,1,28,1456.872,1
0,1,36,0,7551,91,11,21,2,2,1,31,573.52,1
2,1,37,0,4365,46,96,16,2,2,1,26,852.462,1
1,1,34,0,7159,46,54,16,4,2,1,48,543.126,1
7,1,42,0,4493,82,1,32,2,2,1,27,245.735,1
1,1,38,1,292,3,304,3,3,2,1,43,386.037,1
2,1,37,0,12112,131,1,34,2,2,1,28,639.959,1
8,1,35,0,15387,238,5,75,2,2,1,27,813.05,1
0,1,32,0,101,2,313,3,2,2,2,27,656.781,1
7,1,30,0,6782,67,513,23,3,2,1,42,1797.571,1
0,1,28,0,6701,94,173,31,2,2,1,28,1339.993,1
2,1,33,0,2739,59,0,19,2,2,1,26,186.832,1
0,1,35,0,30,0,0,0,2,2,1,27,0.105,1
15,1,40,0,4175,43,0,10,2,2,2,25,66.395,1
4,1,33,0,5525,115,73,53,2,2,1,33,995.133,1
3,1,37,0,95,1,1,2,3,2,1,44,7.282,1
4,1,38,1,4604,42,0,20,3,2,1,39,172.913,1
2,1,46,0,666,7,6,6,3,2,2,34,5.079,1
8,1,31,0,3921,78,80,36,2,2,2,27,623.817,1
0,1,42,0,1909,44,56,16,3,2,1,36,167.022,1
5,1,35,0,639,5,311,8,3,2,1,38,879.873,1
0,1,39,0,982,15,38,4,3,2,1,35,140.921,1
4,1,30,0,7711,79,98,18,2,2,1,32,667.213,1
0,1,38,0,857,13,204,12,2,2,2,27,601.285,1
1,1,33,0,11388,156,170,54,2,2,1,26,1665.577,1
7,1,39,0,3122,39,18,16,3,2,1,42,193.235,1
1,1,25,0,21,1,133,2,2,2,1,30,31.996,1
13,1,44,1,3187,33,245,16,2,2,2,29,289.831,1
0,1,27,0,9295,113,11,32,2,2,1,28,1773.598,1
0,1,32,0,8834,163,1,68,2,2,1,25,180.281,1
0,1,41,0,22,0,48,1,4,2,1,48,6.918,1
0,1,35,0,3254,52,35,22,3,2,1,39,226.555,1
0,1,35,0,2464,21,27,8,2,2,1,33,137.972,1
27,1,36,0,11252,139,482,38,3,2,2,40,1603.328,1
6,1,23,0,7901,100,317,20,2,2,1,32,1008.033,1
4,1,27,0,10247,133,174,34,2,2,1,30,1400.23,1
0,1,37,0,2378,23,171,8,2,2,2,30,933.505,1
2,1,35,0,10116,125,23,56,2,2,1,34,682.483,1
0,1,31,0,3350,46,42,11,3,2,1,35,386.672,1
3,1,36,0,3643,30,280,9,2,2,1,30,200.534,1
5,1,22,0,12001,156,256,39,2,2,1,28,602.551,1
4,1,40,0,14238,169,1,29,3,2,1,41,867.595,1
1,1,28,0,15612,219,6,43,2,2,1,29,1335.775,1
13,1,42,0,112,8,146,10,2,2,1,27,18.673,1
1,1,35,0,1950,22,33,5,3,2,2,45,226.326,1
0,1,27,0,1721,22,1,14,2,2,1,32,70.238,1
0,1,28,1,210,2,64,3,3,2,1,37,154.819,1
0,1,43,0,1922,44,30,14,2,2,2,26,397.498,1
0,1,18,0,302,5,1,12,2,2,2,27,0.212,1
3,1,41,0,2690,41,271,8,2,2,1,29,980.005,1
1,1,32,1,4043,35,91,11,2,2,1,31,295.602,1
0,1,43,0,3311,20,223,7,2,2,1,26,1188.218,1
1,1,37,0,11087,174,147,61,2,2,1,26,1327.761,1
11,1,41,0,6933,69,0,32,3,2,1,43,197.065,1
0,1,15,0,46,1,1,1,2,2,2,25,7.725,1
0,1,21,0,0,0,0,0,4,2,2,53,0.007,1
0,1,4,0,913,33,46,11,3,2,2,43,163.733,1
0,1,33,0,1857,37,36,21,3,2,1,43,318.029,1
0,1,16,0,474,15,41,8,3,2,2,34,227.316,1
9,1,31,0,3813,59,139,26,2,2,2,31,446.683,1
1,1,29,0,8070,107,73,43,3,2,1,34,741.399,1
0,1,17,0,1861,21,0,9,2,2,1,29,26.686,1
0,1,33,0,1428,10,88,8,2,2,2,32,61.958,1
8,1,29,0,1416,18,57,7,2,2,2,26,132.079,1
0,1,18,0,1,0,0,0,3,2,1,38,0.057,1
7,1,32,0,5656,78,30,15,2,2,1,34,495.297,1
0,1,27,0,3833,58,6,26,3,2,2,39,86.328,1
2,1,39,0,6990,98,72,38,2,2,1,26,615.279,1
0,1,36,0,13036,172,32,28,2,2,1,25,1437.068,1
0,1,39,0,836,5,90,5,2,2,1,32,255.766,1
7,1,25,0,9771,106,250,34,3,2,1,46,775.431,1
4,1,34,0,15793,222,72,51,4,2,1,51,856.574,1
0,1,38,0,446,3,0,1,3,2,2,39,0.386,1
0,1,37,0,2,0,1,0,2,2,2,25,0.386,1
0,1,20,0,349,8,0,5,2,2,1,27,2.828,1
14,1,35,0,3573,38,328,15,2,2,1,30,853.076,1
2,1,35,0,17090,255,169,97,2,2,1,29,1908.262,1
6,1,25,0,16079,255,196,97,2,2,1,32,1695.142,1
0,1,42,0,2187,24,231,9,3,2,1,38,582.059,1
0,1,35,0,371,5,75,9,2,2,1,27,133.989,1
2,1,44,0,7447,84,140,48,2,2,1,28,897.462,1
0,1,28,0,127,1,0,4,2,2,1,26,6.618,1
5,1,30,0,619,9,68,9,2,2,1,32,639.441,1
0,1,37,0,255,4,5,4,2,2,2,27,0.527,1
3,1,31,0,11627,134,65,53,2,2,1,26,566.719,1
2,1,39,1,894,9,2,7,3,2,1,43,7.073,1
13,1,38,0,1599,18,0,7,3,2,2,39,6.715,1
19,1,35,0,5386,90,35,34,2,2,1,25,244.262,1
0,1,39,0,41,1,0,9,2,2,2,25,1.962,1
2,1,35,0,3275,54,155,29,3,2,1,39,678.209,1
2,1,25,1,2612,53,12,22,3,2,1,41,62.73,1
0,1,38,0,234,2,16,1,3,2,1,40,94.283,1
12,1,45,0,9113,119,205,27,3,2,1,33,1236.179,1
2,1,37,0,3744,50,121,13,2,2,1,26,1474.97,1
5,1,25,0,3798,47,252,19,2,2,1,32,534.865,1
1,1,31,0,1342,18,0,7,2,2,1,27,5.226,1
0,1,33,0,523,6,3,2,3,2,1,42,3.244,1
7,1,15,1,9334,131,44,48,2,2,1,26,1060.237,1
7,1,37,0,16676,255,300,97,2,2,1,29,2006.477,1
0,1,42,0,414,5,45,5,2,2,1,25,192.946,1
4,1,32,0,6100,70,38,25,2,2,1,25,128.253,1
1,1,35,0,1033,9,1,4,3,2,1,35,131.559,1
1,1,40,0,7396,61,23,20,2,2,1,26,583.801,1
4,1,16,0,7617,100,25,30,3,2,1,36,325.943,1
2,1,43,0,3556,50,5,33,3,2,1,35,270.112,1
0,1,29,0,12,0,31,0,2,2,1,25,1.207,1
0,1,24,0,538,5,4,2,2,2,2,26,210.6,1
0,1,27,0,475,5,2,1,2,2,1,25,251.012,1
17,1,37,0,14698,215,160,59,2,2,1,28,2125.107,1
0,1,22,0,5037,41,1,19,2,2,1,26,429.782,1
0,1,36,0,880,12,90,4,2,2,1,30,296.107,1
0,1,21,0,3323,47,3,11,4,2,1,54,59.231,1
3,1,36,0,9108,101,2,46,3,2,1,45,614.955,1
0,1,42,0,635,11,57,12,2,2,1,29,44.321,1
8,1,42,0,4184,41,14,14,3,2,2,39,511.215,1
1,1,34,0,2199,24,316,6,3,2,1,36,1187.797,1
0,1,29,0,333,4,17,3,3,2,1,47,1.829,1
1,1,41,0,2027,31,25,10,2,2,1,33,389.087,1
13,1,24,0,3160,49,51,12,2,2,1,28,210.453,1
3,1,24,0,7396,145,343,76,2,2,1,25,920.755,1
2,1,37,0,1239,27,0,8,2,2,2,29,57.118,1
0,1,37,0,8539,93,2,33,2,2,1,28,472.135,1
8,1,37,4,17081,255,377,81,2,2,1,26,2127.52,1
1,1,26,0,955,25,17,20,2,2,2,25,21.501,1
6,1,36,0,3541,68,82,29,2,2,2,31,390.244,1
0,1,31,0,1596,22,7,17,2,2,1,27,174.534,1
1,1,35,0,1016,14,1,4,2,2,1,26,105.928,1
1,1,7,1,2392,40,472,17,2,2,1,29,1493.353,1
0,1,33,0,135,3,15,3,2,2,1,35,22.96,1
0,1,28,0,375,8,29,13,2,2,2,27,57.74,1
0,1,30,0,772,7,10,9,3,2,1,42,194.565,1
1,1,21,0,7194,76,26,34,2,2,1,26,644.016,1
0,1,32,0,1238,20,444,15,4,2,1,54,437.666,1
31,1,44,4,11242,162,518,92,4,2,1,49,1951.749,1
0,1,41,0,390,5,129,9,2,2,1,28,74.407,1
0,1,38,0,754,12,13,4,2,2,2,25,422.322,1
0,1,36,0,1775,21,115,7,2,2,1,28,288.423,1
1,1,23,0,8,0,14,0,3,2,2,44,0.421,1
1,1,9,0,1584,21,75,15,2,2,1,35,219.215,1
8,1,43,0,18,1,195,1,3,2,2,37,0.661,1
0,1,21,0,229,2,28,2,2,2,1,29,6.354,1
0,1,34,0,949,11,2,6,2,2,1,25,599.822,1
6,1,40,0,10662,151,250,65,3,2,1,36,1932.223,1
0,1,28,0,1154,13,16,9,2,2,1,25,288.561,1
1,1,44,0,7154,55,0,16,5,2,1,52,436.128,1
13,1,25,0,17090,255,311,97,2,2,1,26,1842.985,1
0,1,30,0,355,3,1,4,2,2,1,27,62.075,1
0,1,29,0,930,8,0,4,2,2,2,25,6.995,1
0,1,41,0,11,0,1,1,2,2,2,26,4.527,1
5,1,41,0,9882,113,184,60,3,2,1,47,1608.036,1
19,1,39,0,13856,181,226,48,3,2,1,36,992.136,1
0,1,21,0,10517,105,116,29,2,2,1,30,1422.655,1
4,1,43,0,8838,99,84,31,3,2,2,41,221.919,1
14,1,42,0,8893,125,99,58,2,2,1,35,519.364,1
3,1,38,0,9046,120,6,26,2,2,1,28,898.986,1
2,1,32,0,4807,51,179,14,3,2,1,40,1020.334,1
0,1,37,0,3527,31,0,14,2,2,2,32,8.436,1
0,1,26,0,13,0,3,0,2,2,1,31,1.01,1
0,1,45,0,9559,112,299,47,4,2,1,46,1533.209,1
0,1,30,0,39,0,5,1,2,2,1,30,0.455,1
13,1,41,0,1131,31,102,23,2,2,1,27,141.555,1
17,1,42,0,2361,37,7,20,3,2,2,41,97.601,1
7,1,24,0,17090,255,487,93,2,2,1,32,2138.476,1
0,1,22,0,6075,110,47,49,2,2,1,25,1427.802,1
0,1,31,0,2096,21,202,25,2,2,2,31,263.705,1
2,1,36,0,4762,68,11,52,2,2,1,27,208.927,1
7,1,21,2,10784,118,315,37,2,2,1,28,1642.441,1
0,1,35,0,1968,22,74,15,2,2,1,26,899.501,1
5,1,33,0,16041,255,433,76,2,2,1,31,2046.676,1
3,1,25,0,9265,149,174,47,2,2,1,25,923.993,1
6,1,23,1,8775,109,301,25,3,2,1,41,503.623,1
0,1,34,0,3795,48,28,18,2,2,1,32,759.906,1
1,1,37,0,13987,201,298,58,4,2,1,51,1723.275,1
0,1,31,0,2560,17,0,11,2,2,1,26,101.263,1
0,1,27,0,12029,173,2,52,2,2,1,26,1555.587,1
0,1,38,0,3746,43,20,28,3,2,1,37,133.967,1
13,1,35,0,7380,132,234,36,2,2,1,25,1319.51,1
0,1,35,0,519,3,127,2,4,2,1,50,47.839,1
0,1,28,0,5,0,116,0,2,2,2,31,25.41,1
0,1,29,0,36,1,1,1,3,2,1,46,2.115,1
1,1,40,0,8826,101,180,26,3,2,1,42,1237.615,1
0,1,42,0,2582,31,103,14,2,2,2,33,792.831,1
0,1,34,0,99,1,0,3,3,2,2,39,1.136,1
0,1,43,0,3110,68,35,35,2,2,1,27,1311.688,1
0,1,39,0,1367,22,0,18,2,2,1,29,89.301,1
1,1,38,0,349,2,154,3,2,2,2,33,0.545,1
2,1,41,0,2989,55,3,37,3,2,2,38,657.038,1
2,1,31,0,5243,75,2,17,2,2,1,25,408.958,1
0,1,37,0,8034,76,447,18,4,2,1,47,1468.707,1
4,1,38,0,7111,117,132,58,3,2,2,41,465.865,1
0,1,31,0,2392,23,147,9,2,2,1,27,304.393,1
2,1,43,0,4259,64,199,28,3,2,1,38,505.139,1
2,1,38,0,28,1,4,1,3,2,1,39,0.806,1
1,1,30,0,449,10,0,10,3,2,2,39,2.554,1
1,1,32,0,10416,108,118,44,5,2,2,55,1288.634,1
4,1,37,0,15733,227,104,81,2,2,1,25,1715.009,1
0,1,32,0,1135,23,4,21,2,2,1,33,105.417,1
2,1,39,0,16819,255,14,97,3,2,1,40,1587.768,1
0,1,19,0,5578,81,147,26,3,2,1,33,689.623,1
6,1,31,0,2411,30,21,10,2,2,1,28,49.105,1
0,1,36,0,6537,57,0,19,3,2,1,34,209.826,1
0,1,35,0,595,4,0,3,3,2,2,36,0.009,1
0,1,36,0,1322,10,156,8,2,2,1,33,183.625,1
2,1,34,0,2433,28,269,16,2,2,1,26,351.025,1
0,1,35,0,3786,37,46,21,2,2,1,25,363.07,1
8,1,38,0,5970,59,53,16,3,2,1,44,463.69,1
0,1,23,0,6300,71,24,15,2,2,1,27,974.209,1
1,1,33,0,7075,91,123,25,2,2,1,31,934.22,1
19,1,27,0,10803,172,131,41,2,2,1,30,991.002,1
0,1,36,0,193,7,35,9,2,2,1,30,22.325,1
11,1,41,0,12517,143,1,69,2,2,1,29,280.066,1
0,1,41,0,3723,46,422,12,3,2,1,40,1349.508,1
7,1,32,0,11000,149,323,38,2,2,1,25,1363.386,1
0,1,41,0,3172,16,32,5,3,2,1,40,390.092,1
1,1,28,0,21,0,6,0,3,2,2,33,16.099,1
14,1,41,0,8348,114,48,38,2,2,1,32,421.526,1
0,1,27,0,3071,43,3,12,2,2,2,32,599.071,1
1,1,35,0,4858,63,13,42,2,2,1,31,186.824,1
0,1,36,0,1957,18,4,4,2,2,1,31,531.67,1
1,1,43,0,767,5,6,4,2,2,1,25,107.666,1
0,1,23,0,1480,13,0,18,2,2,1,26,283.544,1
2,1,29,0,5792,102,44,36,2,2,1,29,146.166,1
0,1,32,0,564,8,0,7,3,2,1,40,0.804,1
1,1,34,0,14939,204,2,64,2,2,1,27,837.132,1
7,1,36,1,9313,116,248,30,3,2,1,34,1477.822,1
0,1,37,0,5442,74,121,16,2,2,1,25,517.053,1
13,1,39,2,6044,94,81,36,2,2,1,31,1285.422,1
1,1,45,0,6255,75,1,24,2,2,1,33,584.08,1
0,1,35,0,119,3,336,2,3,2,2,40,47.405,1
6,1,25,0,15883,206,488,58,3,2,1,37,1617.078,1
0,1,22,0,13869,193,419,65,3,2,1,35,1924.337,1
0,1,35,0,3747,41,407,11,3,2,2,44,1524.744,1
0,1,40,0,10561,145,5,48,2,2,1,29,317.739,1
0,1,29,0,5589,85,16,40,3,2,1,38,117.633,1
0,1,26,0,287,8,9,3,4,2,2,51,11.172,1
0,1,40,0,2292,27,1,19,3,2,1,36,172.897,1
16,1,30,0,9247,101,1,26,2,2,1,28,594.075,1
0,1,42,0,527,6,245,6,3,2,2,41,234.15,1
8,1,35,1,3852,33,413,28,2,2,1,27,1184.463,1
0,1,32,0,35,1,185,1,2,2,2,26,9.141,1
2,1,36,1,9068,141,168,55,2,2,1,26,1015.948,1
3,1,22,0,6342,92,17,53,2,2,1,25,569.56,1
4,1,32,0,7990,111,0,27,4,2,1,54,243.207,1
2,1,36,2,171,1,38,1,4,2,2,52,31.542,1
0,1,34,0,816,11,2,2,2,2,1,30,52.253,1
0,1,37,0,11526,113,130,34,5,2,1,55,1411.832,1
8,1,33,0,2660,30,107,14,2,2,1,26,736.788,1
0,1,24,0,1676,27,5,12,2,2,2,30,87.359,1
1,1,33,0,10022,107,20,35,2,2,1,25,729.069,1
0,1,35,0,1311,14,93,14,3,2,1,41,130.707,1
0,1,29,0,3267,40,122,11,2,2,1,25,59.297,1
6,1,24,0,6763,104,102,40,2,2,1,31,1216.761,1
0,1,33,1,12828,144,173,62,2,2,1,30,1553.842,1
2,1,34,0,146,3,220,3,2,2,1,32,6.37,1
2,1,36,1,4686,69,406,16,2,2,1,34,625.788,1
0,1,33,0,537,2,0,1,2,2,1,25,28.952,1
0,1,36,0,261,1,0,4,3,2,2,40,0.012,1
0,1,34,0,5927,79,0,35,2,2,1,27,589.043,1
0,1,35,0,1396,23,19,13,2,2,2,25,376.301,1
0,1,32,0,4762,48,0,17,2,2,2,25,1.537,1
0,1,35,0,334,3,2,1,3,2,2,41,17.138,1
0,1,35,0,790,9,144,6,2,2,1,32,79.624,1
0,1,39,0,5166,56,6,24,3,2,1,43,329.823,1
1,1,44,0,2684,28,0,15,2,2,1,30,203.982,1
1,1,22,0,15114,181,55,46,2,2,1,28,1531.828,1
1,1,39,0,337,7,0,6,3,2,1,34,0.558,1
0,1,35,1,5761,56,159,20,2,2,1,31,1010.193,1
3,1,33,0,13876,243,128,94,3,2,1,34,1924.083,1
0,1,38,0,2136,32,18,8,3,2,1,37,559.931,1
4,1,38,0,929,22,2,12,2,2,1,25,43.167,1
2,1,36,0,2609,47,331,10,2,2,1,27,639.566,1
0,1,28,0,5316,73,306,36,3,2,1,43,1199.655,1
1,1,37,0,4820,54,54,9,2,2,1,25,752.768,1
2,1,32,1,12638,214,252,61,3,2,1,42,1279.178,1
1,1,34,0,10808,165,60,35,2,2,1,25,539.648,1
