Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
2,1,35,0,1652,26,30,5,2,2,2,27,457.688,1
0,1,23,0,634,7,22,11,5,2,1,55,1.693,1
3,1,37,0,1527,20,0,3,3,2,2,33,2.81,1
0,1,40,0,213,5,5,5,2,2,1,28,45.871,1
0,1,12,0,672,16,2,10,2,2,1,25,122.334,1
0,1,39,0,4253,71,3,19,3,2,1,45,112.652,1
4,1,28,0,3925,60,0,29,2,2,1,25,61.436,1
0,1,29,0,210,1,46,3,4,2,1,48,43.033,1
1,1,35,0,655,11,12,7,2,2,1,27,138.037,1
0,1,29,0,918,14,138,22,2,2,1,27,63.619,1
0,1,42,0,50,1,8,0,3,2,1,44,6.025,1
0,1,35,0,10560,113,0,18,2,2,1,25,1222.033,1
0,1,39,0,2,0,6,0,2,2,2,31,0.548,1
1,1,34,0,6962,74,5,14,3,2,2,36,206.548,1
0,1,21,0,147,2,31,2,2,2,2,31,11.264,1
1,1,35,0,6409,69,73,22,3,2,1,33,283.266,1
6,1,26,2,9448,96,263,43,3,2,1,40,1161.725,1
5,1,37,0,2141,25,162,7,2,2,1,27,454.059,1
0,1,29,0,2,0,0,0,2,2,1,26,0.596,1
2,1,27,0,1,0,11,0,2,2,1,29,0.078,1
10,1,36,3,6748,89,464,39,3,2,1,36,1916.623,1
11,1,27,1,15249,191,70,56,3,2,1,42,818.829,1
0,1,34,0,120,1,10,2,2,2,1,27,92.195,1
0,1,34,0,8926,101,72,37,2,2,1,25,782.598,1
0,1,38,0,31,1,2,0,4,2,1,50,13.226,1
0,1,4,0,9577,87,477,32,2,2,1,27,1115.841,1
0,1,30,0,1099,10,27,9,3,2,2,35,444.859,1
4,1,30,1,9396,130,16,50,2,2,1,28,694.853,1
3,1,35,0,6433,107,245,42,2,2,1,25,1861.539,1
2,1,24,0,6126,66,117,28,2,2,1,26,489.39,1
4,1,34,0,2161,36,0,13,2,2,1,27,30.369,1
0,1,35,0,137,2,89,4,3,2,1,38,35.94,1
0,1,24,0,1528,24,17,8,4,2,2,46,265.109,1
0,1,38,0,1080,6,1,4,4,2,2,54,65.421,1
1,1,27,0,17090,255,164,65,2,2,1,28,2165.28,1
4,1,31,0,1567,29,60,16,3,2,1,40,126.836,1
4,1,36,0,2987,43,123,15,2,2,2,28,277.737,1
13,1,41,1,5658,96,521,36,4,2,2,44,2042.33,1
0,1,35,0,2413,28,29,7,2,2,1,26,476.548,1
3,1,36,0,8269,64,46,31,3,2,1,37,642.246,1
1,1,37,0,5956,65,0,18,3,2,2,36,148.517,1
1,1,24,0,4567,57,143,28,2,2,1,25,1141.095,1
15,1,29,1,7438,78,168,20,2,2,1,26,116.866,1
2,1,41,0,3798,32,10,12,3,2,2,36,392.392,1
0,1,27,0,4740,31,1,15,2,2,1,26,66.474,1
0,1,36,0,3087,63,3,41,2,2,1,25,554.675,1
0,1,34,0,882,8,1,6,2,2,2,29,2.777,1
0,1,39,0,740,13,4,11,3,2,2,40,790.625,1
3,1,38,0,17090,255,153,88,2,2,1,27,2165.28,1
2,1,26,0,77,2,0,4,2,2,1,25,0.268,1
2,1,28,0,8926,80,194,37,3,2,1,35,482.108,1
0,1,37,2,602,6,5,6,2,2,1,26,33.922,1
1,1,34,0,4593,60,1,18,3,2,1,38,368.402,1
0,1,39,0,1130,14,46,5,3,2,1,44,52.974,1
1,1,44,0,2460,35,95,28,2,2,2,26,289.153,1
1,1,43,0,2,0,47,1,3,2,2,36,0.963,1
13,1,37,0,2664,54,67,19,2,2,1,26,178.719,1
9,1,34,2,9626,70,35,35,2,2,1,30,957.594,1
0,1,30,0,232,4,13,3,2,2,1,26,27.084,1
0,1,35,0,1066,16,21,18,3,2,1,43,105.839,1
0,1,10,0,1974,21,29,17,3,2,1,37,399.589,1
0,1,35,0,12979,141,1,35,3,2,1,39,1565.238,1
0,1,33,0,3829,50,25,27,2,2,1,26,557.474,1
0,1,26,0,1048,13,1,10,2,2,1,26,62.65,1
0,1,29,0,685,7,19,2,2,2,1,32,345.628,1
0,1,41,0,1339,12,245,14,2,2,1,25,517.278,1
17,1,35,0,5164,57,10,29,4,2,1,48,528.67,1
1,1,41,0,11558,140,16,51,3,2,1,44,854.524,1
3,1,32,0,6616,123,251,33,2,2,1,25,1131.916,1
0,1,36,1,6340,59,252,24,5,2,2,55,718.082,1
0,1,41,0,2160,22,8,9,2,2,2,30,138.173,1
0,1,16,0,2312,39,47,10,2,2,1,25,279.777,1
0,1,26,0,17,0,0,1,3,2,1,42,0.171,1
0,1,27,0,221,6,60,9,3,2,2,37,110.188,1
0,1,21,0,1511,31,68,18,2,2,1,26,74.304,1
1,1,38,0,2180,18,154,9,2,2,1,31,301.363,1
0,1,27,0,144,1,2,1,2,2,1,28,1.165,1
0,1,32,0,104,2,8,1,2,2,1,25,14.745,1
1,1,42,0,14580,239,415,76,4,2,1,48,1899.789,1
0,1,29,0,565,10,7,6,2,2,1,28,66.596,1
9,1,30,1,15611,200,0,55,2,2,1,34,358.801,1
5,1,40,0,16379,255,197,93,2,2,1,31,2103.478,1
6,1,43,0,1184,18,1,12,3,2,2,38,0.047,1
2,1,31,1,1642,32,279,17,4,2,1,48,279.903,1
1,1,33,0,776,11,10,16,3,2,2,46,58.159,1
1,1,26,0,932,28,29,11,2,2,1,28,396.533,1
0,1,33,0,15191,250,8,79,2,2,1,26,2043.12,1
3,1,35,0,7725,89,315,20,3,2,1,42,1553.481,1
0,1,34,0,276,4,0,6,2,2,1,26,29.3,1
1,1,40,0,4736,37,0,6,2,2,2,29,17.895,1
5,1,35,0,13597,229,326,58,3,2,1,35,1168.584,1
3,1,40,0,8282,101,148,36,2,2,2,32,1159.685,1
12,1,28,0,5007,43,10,21,2,2,1,25,788.823,1
0,1,35,0,7,0,54,1,2,2,1,27,60.428,1
0,1,15,0,3440,42,162,29,2,2,1,28,180.961,1
0,1,37,0,4180,62,3,25,3,2,1,42,166.115,1
0,1,18,0,120,2,21,1,2,2,1,26,151.363,1
2,1,33,0,15036,211,33,74,3,2,1,36,939.917,1
1,1,43,0,863,10,0,1,2,2,1,25,45.73,1
0,1,37,0,100,2,111,2,2,2,1,29,191.788,1
4,1,30,3,7276,116,267,48,3,2,1,40,514.305,1
0,1,32,0,3975,53,3,23,3,2,2,42,635.358,1
0,1,31,0,6,0,22,1,3,2,1,38,8.8,1
4,1,42,0,13987,187,91,87,2,2,1,33,1444.313,1
0,1,32,0,225,3,1,4,3,2,1,42,6.747,1
0,1,35,0,67,1,1,1,2,2,1,34,0.108,1
5,1,33,0,14978,255,44,78,2,2,1,27,1086.704,1
1,1,39,0,6187,67,143,26,2,2,1,30,837.613,1
0,1,38,0,298,2,0,2,2,2,2,33,60.938,1
6,1,17,2,9560,126,237,36,2,2,1,26,980.319,1
0,1,37,0,2365,18,0,12,2,2,1,28,58.555,1
0,1,20,0,4917,58,99,20,2,2,1,28,1442.255,1
8,1,37,0,93,1,17,2,2,2,1,33,0.739,1
18,1,40,0,12073,141,97,47,4,2,1,49,1408.933,1
0,1,28,0,249,2,1,2,3,2,2,35,55.401,1
0,1,36,0,73,1,74,0,2,2,1,33,62.741,1
2,1,28,0,10956,157,0,49,2,2,2,26,316.378,1
5,1,36,1,1280,10,307,7,4,2,1,53,62.586,1
5,1,41,2,1084,10,3,9,2,2,1,28,93.297,1
0,1,40,0,14687,224,240,70,2,2,1,27,2049.265,1
0,1,36,0,2755,16,0,11,2,2,1,28,65.068,1
10,1,24,1,16979,255,256,62,4,2,1,47,1608.614,1
1,1,33,0,7115,95,8,50,2,2,1,30,194.764,1
0,1,43,0,30,0,181,2,2,2,1,26,24.654,1
1,1,37,0,7086,50,94,17,2,2,1,34,548.192,1
0,1,37,0,29,0,18,1,2,2,2,28,46.037,1
1,1,38,0,4115,27,28,11,4,2,1,50,457.391,1
0,1,39,0,2039,36,487,23,4,2,2,47,1942.865,1
0,1,36,2,17090,255,54,84,5,2,1,54,1649.648,1
0,1,40,0,27,1,0,2,2,2,2,35,0.135,1
3,1,34,0,10497,102,29,14,2,2,1,29,195.766,1
3,1,27,0,3155,65,136,25,2,2,1,27,165.809,1
0,1,29,0,4706,52,21,32,3,2,1,35,304.963,1
3,1,21,0,1563,21,338,11,3,2,1,40,412.374,1
2,1,39,0,6700,97,183,20,2,2,2,33,1361.819,1
3,1,38,0,551,7,46,3,3,2,2,39,4.357,1
0,1,23,0,6,0,309,0,2,2,1,34,20.927,1
2,1,41,0,5378,73,60,20,2,2,1,25,516.522,1
0,1,18,0,2039,44,286,29,2,2,1,27,367.085,1
0,1,40,1,11251,96,159,28,2,2,1,33,1803.757,1
4,1,30,0,6070,71,77,30,2,2,2,27,1181.543,1
0,1,26,0,3219,27,8,18,2,2,1,25,270.58,1
1,1,40,0,6835,85,0,41,2,2,1,29,49.806,1
0,1,25,0,2238,13,3,12,2,2,1,35,5.624,1
4,1,38,0,359,5,260,8,2,2,2,31,85.369,1
16,1,38,5,13353,197,281,59,3,2,1,46,1693.743,1
1,1,38,0,3740,37,7,17,2,2,2,26,221.734,1
5,1,14,0,6956,96,267,41,2,2,1,28,1024.71,1
7,1,36,0,9344,131,323,27,3,2,1,40,448.568,1
2,1,38,0,2017,36,301,28,2,2,1,26,275.402,1
7,1,28,0,13138,228,273,65,3,2,1,36,1747.673,1
3,1,37,0,1538,7,190,7,3,2,1,36,123.842,1
7,1,36,1,2397,53,334,23,2,2,1,27,783.844,1
8,1,36,0,614,17,27,6,2,2,1,25,8.628,1
0,1,33,0,3266,43,158,20,2,2,1,34,861.089,1
1,1,46,0,11593,142,190,37,3,2,1,36,2025.488,1
11,1,33,0,9514,157,349,55,2,2,1,27,1460.051,1
0,1,39,0,1,0,14,0,2,2,2,26,0.003,1
16,1,39,0,12592,198,255,57,2,2,1,27,1629.256,1
1,1,31,0,984,17,193,21,3,2,1,37,140.991,1
2,1,31,0,3122,53,19,26,2,2,1,34,792.223,1
0,1,36,0,314,5,73,12,2,2,1,32,119.881,1
2,1,32,0,8337,101,12,19,2,2,1,32,709.379,1
1,1,33,0,4909,65,435,36,4,2,1,47,1111.964,1
0,1,39,0,1504,15,2,5,2,2,1,30,354.694,1
2,1,32,0,740,6,0,3,3,2,2,47,4.969,1
0,1,37,0,246,4,131,4,2,2,2,33,15.157,1
3,1,42,1,641,12,5,13,2,2,1,25,5.77,1
1,1,45,0,5775,86,107,23,4,2,1,51,715.883,1
2,1,34,0,1973,24,2,7,2,2,1,25,132.791,1
4,1,36,0,6612,92,388,47,3,2,1,36,1631.889,1
0,1,31,0,1746,20,0,19,2,2,2,26,32.298,1
0,1,17,0,226,3,101,3,2,2,2,27,17.366,1
0,1,19,1,8842,120,10,31,2,2,1,29,607.827,1
4,1,37,0,1160,26,364,6,2,2,1,25,667.556,1
0,1,20,0,13,1,55,1,3,2,1,35,2.137,1
0,1,15,0,43,2,0,0,2,2,1,25,26.939,1
4,1,37,0,1886,21,51,8,2,2,2,28,403.255,1
2,1,20,3,15607,255,391,97,4,2,1,50,2063.051,1
1,1,32,0,2787,38,45,20,2,2,1,25,136.819,1
2,1,41,0,6871,95,75,30,2,2,2,32,835.906,1
0,1,28,0,108,2,105,2,3,2,2,40,14.566,1
8,1,35,0,14521,245,187,88,2,2,1,25,1319.793,1
0,1,36,0,4221,44,14,25,3,2,1,35,40.792,1
0,1,30,0,1114,7,51,3,2,2,1,30,148.233,1
0,1,30,1,1142,5,0,3,2,2,2,30,72.896,1
0,1,30,0,2640,25,97,4,2,2,1,30,112.814,1
18,1,43,1,5793,64,21,11,2,2,1,31,169.339,1
0,1,32,1,4463,37,51,16,2,2,1,27,439.023,1
0,1,34,0,397,2,2,1,2,2,2,26,1.558,1
0,1,30,0,683,9,223,3,2,2,2,29,46.27,1
0,1,25,0,573,7,7,2,2,2,1,31,110.739,1
2,1,41,0,6431,65,379,30,2,2,2,29,1262.18,1
0,1,25,0,27,0,4,0,2,2,2,25,12.183,1
36,1,40,1,11791,231,354,71,2,2,1,25,862.867,1
0,1,33,0,3090,26,104,10,3,2,1,33,180.731,1
0,1,36,0,0,0,16,0,2,2,2,33,3.876,1
3,1,34,1,5084,84,209,31,5,2,1,55,1055.308,1
4,1,26,0,4053,55,11,33,2,2,1,25,146.404,1
0,1,27,0,3523,26,34,11,3,2,1,44,129.579,1
14,1,38,0,5982,82,35,36,2,2,2,31,215.081,1
0,1,35,0,10208,154,304,28,2,2,1,33,908.777,1
0,1,5,0,5328,66,62,23,3,2,1,38,775.464,1
5,1,27,1,187,2,150,3,3,2,1,42,60.828,1
0,1,32,0,4255,33,0,8,3,2,1,36,80.217,1
1,1,27,0,1987,13,137,10,2,2,1,35,450.413,1
6,1,33,0,3558,49,325,26,3,2,1,38,722.406,1
0,1,32,0,9,0,5,0,3,2,1,44,2.133,1
0,1,22,0,1148,7,0,2,2,2,1,27,3.811,1
3,1,32,0,6387,71,7,34,2,2,1,31,688.97,1
1,1,38,0,514,7,114,10,3,2,1,42,232.849,1
3,1,39,0,9453,85,6,28,3,2,1,42,192.6,1
1,1,30,0,11012,147,18,53,2,2,1,26,982.891,1
0,1,28,0,938,12,0,11,2,2,1,26,362.938,1
2,1,31,0,2232,18,1,12,2,2,1,30,5.531,1
0,1,43,0,0,0,0,0,2,2,2,25,0.004,1
5,1,36,1,6230,83,211,19,3,2,1,36,893.406,1
0,1,34,0,83,1,1,1,2,2,2,31,12.17,1
0,1,31,0,4886,74,436,43,2,2,1,27,1804.558,1
1,1,21,0,3650,47,13,9,2,2,1,25,178.655,1
0,1,39,0,1892,16,35,4,3,2,2,35,183.527,1
3,1,30,0,8604,127,17,32,2,2,1,25,580.421,1
0,1,42,0,5263,65,0,16,2,2,1,25,132.438,1
16,1,38,0,9545,139,42,20,2,2,1,33,1202.107,1
1,1,44,0,50,0,353,0,3,2,2,39,116.261,1
0,1,43,0,78,1,61,1,4,2,1,52,9.604,1
0,1,38,0,4,0,0,0,2,2,2,26,0.395,1
0,1,31,0,2444,36,2,18,2,2,1,25,427.921,1
0,1,38,0,45,2,1,1,2,2,2,26,132.659,1
0,1,23,0,7,0,0,0,2,2,1,25,0.01,1
0,1,28,0,11306,142,426,30,3,2,2,36,2027.727,1
0,1,40,0,652,4,0,8,3,2,1,42,17.368,1
1,1,42,0,171,2,90,2,2,2,2,28,24.101,1
0,1,42,0,695,10,146,4,3,2,2,42,61.757,1
0,1,18,0,25,0,0,1,2,2,1,25,1.574,1
0,1,39,0,1891,20,65,10,2,2,1,27,154.241,1
7,1,26,0,14104,221,32,68,2,2,1,30,1655.388,1
0,1,22,0,38,0,1,1,3,2,2,38,0.19,1
0,1,33,0,3297,45,21,14,2,2,1,31,166.674,1
0,1,40,0,1250,14,0,9,2,2,1,25,0.192,1
0,1,26,0,81,1,4,1,3,2,2,36,4.468,1
0,1,44,0,580,8,6,4,2,2,1,34,55.96,1
0,1,33,0,43,0,57,1,3,2,2,42,1.0,1
0,1,37,1,10213,113,175,43,4,2,1,49,1378.753,1
3,1,32,1,7187,77,52,34,2,2,1,26,564.818,1
0,1,7,0,53,1,2,1,3,2,1,40,523.612,1
19,1,42,1,7497,120,223,39,2,2,2,33,545.81,1
0,1,39,0,79,1,0,0,2,2,1,33,1.569,1
1,1,29,0,13533,200,185,81,3,2,1,44,1365.169,1
0,1,30,0,4157,53,41,13,2,2,1,28,335.547,1
5,1,37,0,12146,183,329,49,4,2,1,46,1339.963,1
0,1,27,0,4251,64,0,33,2,2,1,29,455.591,1
0,1,30,0,706,8,140,2,3,2,1,35,23.577,1
0,1,36,0,447,13,1,5,2,2,1,26,2.219,1
0,1,38,0,6390,85,0,33,3,2,1,36,178.615,1
0,1,34,0,1064,13,1,8,3,2,2,40,6.374,1
0,1,39,0,2495,70,235,38,2,2,2,34,369.251,1
0,1,32,0,885,7,1,5,2,2,1,33,31.314,1
0,1,30,0,42,2,2,7,2,2,2,26,6.361,1
0,1,32,0,4912,58,287,30,3,2,1,34,1618.116,1
5,1,32,0,5145,58,197,13,2,2,1,25,1368.503,1
0,1,25,1,3139,19,1,13,4,2,1,51,171.81,1
1,1,38,0,5916,88,393,34,2,2,1,27,1234.309,1
5,1,28,0,4599,60,0,25,2,2,1,26,110.569,1
1,1,40,0,3552,34,296,9,3,2,1,44,936.702,1
2,1,39,0,8622,140,228,34,2,2,1,27,1312.785,1
13,1,41,0,9892,115,130,21,3,2,2,45,792.873,1
3,1,34,0,1020,11,184,8,2,2,1,35,25.338,1
6,1,29,1,5240,64,19,41,3,2,2,37,423.842,1
1,1,23,0,291,12,117,6,2,2,1,34,39.495,1
0,1,27,0,301,4,6,4,3,2,2,37,23.652,1
3,1,36,0,14886,217,41,66,2,2,1,27,1470.979,1
0,1,23,0,61,0,16,1,2,2,2,30,50.079,1
4,1,42,1,6213,63,222,21,3,2,1,37,563.913,1
1,1,21,0,9488,115,325,32,3,2,1,44,737.401,1
0,1,31,0,3,0,0,1,2,2,2,34,0.039,1
0,1,21,0,1133,20,3,6,3,2,1,41,5.788,1
0,1,23,0,5170,64,119,39,2,2,1,25,577.243,1
0,1,44,0,534,6,22,6,2,2,1,25,347.366,1
3,1,40,0,13475,173,317,51,3,2,1,40,1758.578,1
2,1,43,0,14,0,11,3,3,2,1,40,0.772,1
2,1,43,0,13980,187,72,40,2,2,1,27,1885.064,1
1,1,16,0,1637,16,0,4,2,2,1,28,8.147,1
4,1,12,0,2271,43,139,19,2,2,1,31,584.039,1
0,1,36,0,2302,25,4,17,2,2,1,33,8.952,1
0,1,40,0,847,12,28,7,2,2,2,25,371.594,1
3,1,31,0,2038,37,254,31,2,2,2,27,871.721,1
2,1,36,0,9624,108,23,49,2,2,2,28,962.231,1
3,1,38,0,4429,45,0,16,2,2,1,25,579.49,1
0,1,33,0,864,7,13,3,2,2,2,25,64.266,1
0,1,9,0,626,6,7,5,3,2,1,36,248.483,1
5,1,3,0,3786,57,415,11,3,2,1,41,431.448,1
6,1,40,0,11220,175,388,57,2,2,1,27,1654.135,1
1,1,27,0,404,5,0,3,2,2,1,25,1.156,1
1,1,31,0,17090,255,118,73,2,2,1,33,2032.838,1
3,1,42,0,6240,70,50,20,2,2,1,31,218.682,1
1,1,38,0,1648,17,461,3,2,2,1,33,1261.828,1
3,1,40,0,6178,93,165,30,2,2,1,34,818.81,1
1,1,27,0,3922,45,21,9,3,2,1,38,42.85,1
1,1,31,0,1958,27,423,10,2,2,1,25,220.489,1
7,1,29,0,5737,75,192,23,2,2,1,27,1070.433,1
5,1,30,2,12390,177,18,57,5,2,1,55,661.278,1
0,1,39,0,155,3,319,1,2,2,1,30,570.88,1
1,1,37,0,3196,68,16,25,2,2,1,32,1119.134,1
2,1,43,0,1239,13,6,6,4,2,1,52,49.774,1
0,1,39,0,1319,24,11,7,2,2,1,25,103.954,1
0,1,30,0,8115,117,35,27,3,2,1,34,628.148,1
2,1,30,0,11785,130,0,43,2,2,1,25,614.318,1
13,1,38,1,13558,177,522,49,2,2,1,33,1865.511,1
0,1,36,0,13035,183,139,54,4,2,1,50,1456.178,1
0,1,37,0,13786,183,0,31,2,2,1,30,919.025,1
0,1,21,0,14452,255,348,90,2,2,1,27,2160.229,1
0,1,44,0,3966,63,1,31,2,2,1,28,142.489,1
9,1,40,0,1299,27,115,14,2,2,1,26,356.112,1
2,1,27,0,4979,78,40,35,2,2,1,33,793.493,1
2,1,34,0,2482,33,141,10,3,2,1,41,601.252,1
4,1,43,1,6882,122,52,42,2,2,1,25,1331.639,1
0,1,33,0,8157,73,0,25,2,2,1,34,16.463,1
6,1,43,1,81,1,13,1,4,2,2,47,0.545,1
0,1,34,0,4007,33,330,20,2,2,2,26,1397.021,1
0,1,32,0,71,3,1,3,2,2,2,30,1.837,1
0,1,39,0,155,5,28,4,4,2,1,45,106.757,1
1,1,24,0,3023,54,2,22,2,2,2,31,805.105,1
0,1,7,0,87,1,9,1,2,2,1,27,3.67,1
0,1,30,0,8789,96,4,32,2,2,1,31,984.378,1
1,1,36,0,14342,215,343,86,2,2,1,25,2130.955,1
0,1,39,0,300,3,55,4,2,2,1,34,225.479,1
0,1,43,1,1152,12,0,13,3,2,1,38,152.401,1
19,1,33,1,4057,56,60,27,2,2,1,27,303.985,1
1,1,9,0,2964,18,70,8,2,2,1,29,48.079,1
0,1,40,0,1712,5,3,3,3,2,1,45,52.801,1
0,1,20,0,5714,100,262,51,2,2,2,26,452.605,1
4,1,29,0,16896,255,183,71,3,2,1,35,1775.607,1
17,1,32,0,8367,118,177,25,2,2,1,34,696.576,1
13,1,33,0,7396,113,12,49,3,2,2,35,109.301,1
0,1,35,0,7831,117,114,36,4,2,1,49,1407.709,1
13,1,37,2,13707,195,177,77,3,2,1,35,1398.625,1
14,1,32,0,6355,87,247,44,2,2,1,25,828.319,1
0,1,32,0,916,17,106,9,2,2,1,31,158.833,1
5,1,34,0,8596,93,22,40,3,2,1,36,701.978,1
8,1,44,0,7197,100,3,35,2,2,1,26,459.63,1
1,1,31,1,11333,164,314,33,2,2,1,31,1357.653,1
6,1,33,5,7234,76,6,24,2,2,1,27,172.057,1
0,1,28,0,6136,76,0,32,2,2,1,26,415.751,1
0,1,39,0,4776,60,44,20,2,2,1,26,876.373,1
0,1,38,0,7885,122,28,46,2,2,1,32,1008.529,1
0,1,37,0,1,0,3,0,2,2,2,25,0.044,1
2,1,38,0,6522,88,134,28,3,2,2,39,337.652,1
0,1,29,1,10708,159,371,53,4,2,1,54,1892.479,1
0,1,42,0,154,6,3,4,2,2,2,25,48.364,1
6,1,32,1,4362,50,156,12,3,2,1,40,234.38,1
0,1,39,0,3095,36,314,20,2,2,2,33,1069.07,1
0,1,35,0,8305,96,47,29,2,2,1,32,943.415,1
0,1,38,0,123,2,0,2,2,2,2,26,44.261,1
1,1,31,0,16986,233,273,63,2,2,1,28,2067.284,1
0,1,35,1,2713,14,159,12,3,2,1,37,455.451,1
0,1,18,0,53,1,9,1,2,2,1,25,13.559,1
2,1,32,0,3902,60,167,19,2,2,1,32,345.309,1
0,1,40,0,1951,38,88,22,2,2,1,25,1214.979,1
1,1,11,0,7035,113,303,39,2,2,1,25,1759.007,1
1,1,18,0,1231,13,0,5,2,2,1,32,5.557,1
0,1,36,0,3721,38,4,17,2,2,1,28,165.138,1
0,1,35,0,4579,52,125,27,3,2,1,42,483.748,1
0,1,15,0,1593,18,1,20,2,2,1,29,40.484,1
2,1,37,0,8682,115,159,22,2,2,1,26,924.334,1
1,1,39,0,1882,19,20,4,2,2,1,26,92.305,1
7,1,35,0,13636,191,522,66,4,2,1,48,2165.28,1
0,1,28,0,777,8,1,3,2,2,1,27,6.956,1
0,1,38,0,1,0,216,3,2,2,2,25,5.599,1
3,1,34,0,6135,80,350,28,2,2,1,30,1444.684,1
0,1,41,0,223,4,0,4,2,2,1,25,13.86,1
0,1,25,0,496,6,88,1,2,2,1,29,128.891,1
2,1,28,0,14601,221,94,54,2,2,1,34,1280.329,1
0,1,29,0,12155,127,15,37,2,2,1,26,1161.242,1
0,1,38,0,8793,135,486,34,3,2,2,35,1934.883,1
0,1,33,0,2760,37,0,11,4,2,2,51,25.004,1
9,1,29,0,5009,63,23,25,3,2,1,34,617.69,1
4,1,33,0,7521,94,22,49,2,2,1,30,407.839,1
7,1,43,0,10079,140,425,48,2,2,1,25,1579.594,1
0,1,32,0,372,8,1,9,2,2,1,25,16.28,1
0,1,33,0,56,0,2,1,2,2,1,29,8.405,1
0,1,25,0,237,7,15,7,2,2,1,33,18.158,1
21,1,39,0,16913,255,309,95,2,2,1,27,1674.634,1
0,1,38,0,547,5,62,2,2,2,2,25,369.332,1
0,1,41,0,1174,21,2,10,2,2,1,26,58.956,1
2,1,21,1,4619,58,50,26,2,2,1,32,621.771,1
1,1,33,0,2133,29,11,14,2,2,2,27,108.371,1
0,1,25,0,451,3,1,1,2,2,1,27,55.781,1
11,1,20,0,4713,63,373,28,5,2,1,55,1049.685,1
0,1,31,0,104,2,36,4,2,2,1,27,81.56,1
1,1,31,0,157,3,0,8,2,2,1,27,3.45,1
3,1,29,0,2042,34,170,15,2,2,1,29,269.174,1
2,1,41,0,1455,10,143,5,3,2,2,39,338.395,1
0,1,37,0,9,0,8,1,4,2,2,48,0.234,1
2,1,34,0,8950,105,164,29,3,2,1,37,738.453,1
0,1,34,0,1133,11,1,8,2,2,1,29,53.688,1
6,1,38,0,6756,70,48,23,3,2,1,36,738.059,1
3,1,35,0,4645,84,383,22,2,2,1,27,1802.545,1
3,1,39,0,540,10,64,13,2,2,2,31,32.375,1
2,1,39,0,4563,86,17,26,2,2,1,28,679.245,1
1,1,34,0,11049,131,102,43,2,2,1,31,1076.122,1
0,1,41,0,714,6,42,5,3,2,2,42,185.109,1
1,1,39,0,3151,45,26,10,2,2,1,25,200.646,1
0,1,35,0,7592,112,195,34,3,2,2,44,1738.308,1
1,1,38,0,1130,10,4,9,2,2,2,30,11.779,1
1,1,37,0,9550,118,75,20,3,2,1,45,1289.752,1
0,1,34,0,1608,20,143,6,2,2,1,25,350.016,1
1,1,36,0,836,15,58,14,2,2,2,25,253.849,1
0,1,15,0,18,0,0,0,2,2,2,29,0.217,1
0,1,24,0,1195,18,1,15,2,2,2,25,202.969,1
1,1,39,0,7357,74,62,24,2,2,1,29,218.832,1
1,1,43,0,2169,32,1,9,2,2,1,25,39.979,1
8,1,35,0,8132,71,474,39,2,2,1,34,1324.188,1
0,1,30,0,119,3,0,5,2,2,1,31,1.759,1
0,1,34,0,284,4,0,2,2,2,2,25,0.694,1
0,1,36,0,2150,15,20,4,3,2,1,38,35.289,1
0,1,33,0,1,0,0,0,2,2,2,26,0.032,1
0,1,34,0,21,1,206,0,3,2,1,45,142.116,1
9,1,28,0,2365,21,0,7,2,2,1,26,52.371,1
0,1,39,0,104,2,253,7,2,2,1,31,53.491,1
2,1,32,1,6449,60,8,20,3,2,1,33,633.56,1
0,1,31,0,2010,24,274,13,2,2,1,27,851.908,1
0,1,33,0,256,3,1,7,2,2,1,29,3.217,1
0,1,21,0,87,3,59,1,2,2,1,25,2.959,1
0,1,13,0,326,2,0,2,3,2,2,41,2.704,1
8,1,32,0,11875,158,216,68,3,2,2,35,1570.059,1
0,1,27,0,69,0,0,0,2,2,2,27,15.927,1
0,1,25,0,1985,20,3,5,3,2,1,42,135.063,1
0,1,26,0,2520,30,15,13,2,2,2,25,209.739,1
2,1,36,0,274,7,22,13,2,2,2,27,49.698,1
0,1,35,0,2599,22,14,9,2,2,1,25,401.618,1
2,1,30,0,3487,54,69,20,3,2,1,36,1160.854,1
0,1,28,0,24,0,0,0,3,2,2,40,0.037,1
5,1,21,0,2620,68,382,22,4,2,1,49,317.857,1
0,1,35,0,1000,20,68,22,3,2,1,37,106.366,1
0,1,20,0,7498,97,0,35,2,2,1,25,533.729,1
0,1,29,0,78,1,3,2,3,2,1,40,0.121,1
0,1,35,0,7079,85,26,33,2,2,1,33,1046.709,1
5,1,36,0,11105,143,0,48,2,2,1,26,1019.761,1
4,1,43,0,6436,92,118,17,2,2,1,26,809.391,1
12,1,42,1,5950,99,46,31,3,2,1,38,323.438,1
7,1,34,0,1436,24,5,14,2,2,1,26,12.043,1
0,1,24,0,4652,62,433,39,2,2,1,30,750.945,1
7,1,43,0,5938,79,22,28,2,2,2,28,334.48,1
3,1,24,1,5962,70,14,27,2,2,1,28,286.046,1
3,1,31,1,10430,197,131,80,2,2,1,30,1195.318,1
0,1,44,0,182,3,5,4,2,2,1,30,22.258,1
20,1,42,1,16118,255,239,91,2,2,1,26,2080.371,1
11,1,30,0,1787,24,18,16,2,2,1,30,214.242,1
0,1,3,0,58,3,0,1,2,2,2,31,201.104,1
