Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
0,1,29,0,11852,152,7,43,3,2,1,38,298.323,1
2,1,34,0,445,8,72,3,2,2,1,25,111.62,1
0,1,38,0,3087,25,201,11,2,2,1,33,760.17,1
0,1,14,0,788,6,1,3,2,2,2,31,10.962,1
0,1,31,0,21,1,19,1,3,2,1,41,4.524,1
1,1,38,0,6707,76,49,33,3,2,1,35,280.894,1
5,1,33,0,17090,255,247,97,2,2,1,25,2165.28,1
0,1,36,0,954,8,0,3,2,2,2,27,22.016,1
0,1,43,0,1339,12,213,9,2,2,1,28,154.074,1
0,1,37,0,872,5,0,2,2,2,1,25,11.712,1
0,1,41,0,606,9,26,5,4,2,1,48,165.358,1
0,1,34,0,6592,56,11,23,2,2,1,26,850.671,1
0,1,27,0,1652,28,134,9,2,2,1,29,265.121,1
1,1,20,0,7068,79,13,37,2,2,1,26,647.51,1
3,1,27,0,3993,46,13,14,2,2,2,26,135.57,1
14,1,41,0,1168,30,198,17,3,2,1,40,238.081,1
14,1,21,0,6644,153,155,41,2,2,1,25,774.558,1
0,1,39,0,1620,10,12,4,4,2,1,49,48.981,1
3,1,44,0,3645,57,348,38,3,2,1,36,888.132,1
2,1,26,0,5811,97,20,44,2,2,2,28,926.27,1
3,1,28,0,10106,144,157,49,2,2,1,26,800.472,1
1,1,10,0,2684,58,38,23,3,2,1,37,181.226,1
1,1,42,0,6792,69,283,23,2,2,1,29,1286.785,1
0,1,34,0,1964,26,45,8,2,2,1,30,559.421,1
0,1,37,0,1212,25,0,8,2,2,2,26,3.567,1
0,1,42,0,526,6,20,5,2,2,1,26,24.467,1
1,1,28,0,56,1,82,1,3,2,1,40,4.403,1
0,1,40,0,1866,16,15,13,3,2,1,38,60.581,1
0,1,33,0,10809,118,3,34,2,2,1,31,1324.517,1
1,1,32,0,158,1,0,1,3,2,2,42,0.013,1
0,1,32,0,22,1,0,1,2,2,1,26,0.041,1
1,1,29,0,10636,140,17,48,3,2,1,40,1238.107,1
0,1,33,0,14,0,0,0,3,2,1,41,0.004,1
0,1,35,0,2284,21,5,7,2,2,1,25,319.275,1
1,1,38,0,1842,16,175,7,2,2,2,29,25.908,1
1,1,41,0,4555,68,443,27,3,2,2,36,813.711,1
1,1,35,0,763,12,115,8,2,2,2,25,569.578,1
1,1,40,0,8179,121,5,56,2,2,1,25,965.846,1
0,1,35,0,1582,26,27,28,2,2,1,27,72.993,1
2,1,30,0,12649,152,0,44,2,2,1,31,1086.687,1
1,1,31,0,9632,134,273,31,2,2,1,28,1152.696,1
3,1,43,0,2553,33,6,22,2,2,1,27,159.844,1
9,1,37,0,2670,22,76,7,2,2,1,26,84.82,1
4,1,44,0,17090,255,431,97,5,2,1,54,2165.28,1
0,1,21,0,5043,84,10,22,2,2,2,27,452.514,1
5,1,32,0,4604,41,112,37,3,2,1,41,409.475,1
7,1,33,2,14506,226,434,65,3,2,1,39,1656.526,1
0,1,39,0,8558,70,0,28,2,2,1,25,188.698,1
1,1,35,0,6786,81,98,25,2,2,1,29,933.125,1
6,1,43,0,13125,194,63,40,2,2,1,25,1913.051,1
0,1,29,0,358,2,0,1,3,2,1,39,2.352,1
0,1,31,0,28,0,24,1,2,2,2,32,4.784,1
1,1,30,0,13390,186,384,65,2,2,1,34,1827.644,1
0,1,41,0,7388,92,0,19,2,2,2,25,960.784,1
2,1,42,7,8186,118,408,54,4,2,1,52,1136.283,1
0,1,33,0,104,2,10,5,2,2,1,27,66.362,1
1,1,34,0,10569,137,45,27,3,2,2,41,993.587,1
0,1,28,0,4058,24,2,4,3,2,1,38,182.276,1
1,1,27,0,14730,180,0,68,2,2,1,31,156.32,1
0,1,26,0,1004,19,136,11,3,2,1,41,296.062,1
0,1,25,0,11,0,0,1,2,2,2,29,0.265,1
9,1,34,0,10362,132,160,24,3,2,1,35,2162.31,1
4,1,20,0,2974,59,15,15,3,2,1,33,594.818,1
0,1,25,0,17090,255,165,64,2,2,1,25,1955.563,1
0,1,29,0,3145,33,0,5,2,2,1,28,6.504,1
0,1,37,0,1235,17,169,6,2,2,1,25,519.901,1
0,1,37,0,570,12,0,7,2,2,2,26,4.083,1
0,1,27,0,8106,129,32,37,2,2,1,27,1015.395,1
1,1,40,1,1995,19,4,8,3,2,2,33,251.47,1
0,1,36,0,587,7,0,5,2,2,1,25,9.146,1
2,1,43,0,7841,116,24,34,2,2,1,26,731.475,1
7,1,30,0,7310,108,313,45,2,2,1,26,905.213,1
4,1,32,1,4156,79,30,38,2,2,1,29,365.275,1
0,1,43,0,25,1,0,4,2,2,2,27,0.252,1
0,1,44,0,2848,23,0,7,2,2,2,29,98.71,1
1,1,36,1,688,16,8,15,5,2,1,55,68.494,1
2,1,31,0,311,7,5,9,3,2,2,38,5.419,1
6,1,3,0,10585,120,27,30,3,2,1,41,984.941,1
7,1,38,0,16466,255,231,97,2,2,1,28,1895.528,1
0,1,28,0,7293,110,47,31,3,2,1,37,584.736,1
0,1,37,0,260,3,342,3,4,2,1,52,167.524,1
3,1,44,0,2698,36,5,14,2,2,1,29,88.708,1
7,1,35,0,4843,43,166,20,2,2,1,26,160.555,1
13,1,36,0,5950,97,193,29,3,2,2,45,908.717,1
2,1,30,0,4675,67,47,35,2,2,1,26,1419.683,1
0,1,28,0,11,0,0,1,3,2,2,37,0.0,1
0,1,39,0,6988,74,10,32,2,2,2,25,1102.16,1
2,1,24,1,3335,37,155,18,2,2,1,31,226.654,1
0,1,37,0,1306,9,151,3,2,2,1,33,74.78,1
0,1,42,0,568,11,401,5,2,2,1,28,598.25,1
1,1,35,0,9026,109,196,30,3,2,1,34,1411.357,1
5,1,26,0,5326,78,1,35,2,2,1,25,321.188,1
0,1,29,0,376,2,1,2,3,2,1,34,11.634,1
5,1,28,2,1746,19,444,18,4,2,1,49,193.422,1
5,1,37,0,1037,13,11,8,2,2,2,25,146.102,1
0,1,31,0,5942,76,170,30,3,2,1,45,1381.357,1
6,1,33,0,2707,61,42,16,3,2,2,36,148.923,1
0,1,31,0,11893,150,272,42,3,2,1,42,1255.176,1
4,1,38,2,11960,118,12,22,3,2,1,39,1465.088,1
0,1,32,0,8998,140,0,46,2,2,1,26,148.926,1
1,1,41,0,4314,23,0,7,2,2,1,26,269.21,1
4,1,36,0,6445,100,5,32,2,2,1,29,248.172,1
0,1,23,0,1462,9,0,3,2,2,1,33,178.586,1
0,1,30,0,15,0,2,1,2,2,1,28,1.474,1
0,1,28,0,1616,16,0,8,3,2,2,37,0.202,1
0,1,38,0,834,11,137,6,2,2,2,28,240.653,1
0,1,40,0,877,19,11,16,3,2,1,38,167.417,1
1,1,44,0,4609,58,289,24,2,2,2,31,871.458,1
0,1,37,0,26,0,21,0,4,2,2,52,2.85,1
0,1,28,0,3075,59,3,28,2,2,1,27,500.809,1
2,1,30,0,8380,88,73,39,2,2,1,25,988.189,1
0,1,41,0,443,12,0,8,2,2,2,26,15.781,1
4,1,24,0,4002,60,4,25,2,2,2,26,552.198,1
0,1,18,0,1556,12,14,3,4,2,1,48,14.13,1
1,1,34,0,1,0,18,0,2,2,1,26,0.407,1
0,1,31,0,475,5,14,11,3,2,1,36,55.524,1
0,1,35,0,463,5,20,1,2,2,2,31,10.473,1
0,1,25,0,8837,101,0,33,2,2,1,25,186.346,1
2,1,37,0,1401,21,0,6,2,2,2,26,2.939,1
11,1,32,0,12,2,7,2,3,2,2,34,6.265,1
1,1,27,0,2259,29,99,11,2,2,1,27,310.003,1
0,1,31,0,7167,99,1,23,2,2,1,29,979.531,1
0,1,33,0,440,11,198,10,3,2,1,34,74.145,1
10,1,36,0,5389,71,205,21,2,2,1,25,882.32,1
4,1,40,0,6332,76,482,22,5,2,2,55,379.164,1
0,1,25,0,168,4,32,4,3,2,1,41,24.829,1
3,1,27,2,15554,233,147,87,2,2,1,33,1808.733,1
1,1,37,0,15247,235,391,62,2,2,1,25,1965.903,1
0,1,38,0,913,8,29,5,3,2,1,40,83.136,1
0,1,28,0,723,13,65,4,2,2,1,25,318.58,1
0,1,27,0,343,12,103,1,3,2,1,40,226.526,1
4,1,37,0,9748,117,247,29,2,2,1,29,1332.137,1
0,1,19,0,6360,118,4,33,2,2,1,33,1387.38,1
0,1,25,0,25,0,52,3,3,2,1,45,9.525,1
0,1,11,2,441,5,0,8,2,2,1,26,5.492,1
0,1,21,0,2105,15,0,13,2,2,2,33,32.568,1
1,1,29,0,4290,44,5,14,3,2,1,37,241.954,1
1,1,33,0,6913,87,1,27,3,2,2,38,147.883,1
0,1,26,0,1338,13,0,11,2,2,1,27,71.032,1
5,1,30,0,8403,119,143,25,3,2,1,37,1215.184,1
1,1,38,0,4837,78,44,22,2,2,1,27,602.607,1
0,1,22,0,282,3,6,3,3,2,1,39,70.046,1
1,1,31,0,6597,87,257,29,2,2,1,26,1327.279,1
0,1,23,0,1744,15,0,3,2,2,1,25,327.455,1
0,1,35,0,1282,15,4,13,2,2,1,35,24.3,1
0,1,36,0,102,0,17,0,2,2,1,26,3.489,1
2,1,21,0,10805,160,216,46,2,2,1,27,1248.318,1
0,1,40,0,59,1,0,1,3,2,2,35,0.449,1
6,1,25,0,4317,51,8,9,2,2,1,31,292.841,1
1,1,39,0,11978,156,32,47,2,2,1,26,1317.468,1
2,1,40,0,3448,44,1,24,2,2,1,28,74.857,1
9,1,26,0,2757,30,451,14,2,2,2,31,615.31,1
1,1,34,0,3288,22,1,11,3,2,1,43,61.539,1
6,1,36,2,16373,230,284,62,3,2,1,39,2129.382,1
0,1,40,0,1085,14,0,5,2,2,2,26,2.396,1
3,1,39,0,8218,98,313,28,3,2,1,43,877.696,1
3,1,27,0,1411,21,6,16,2,2,2,25,34.729,1
1,1,39,0,1940,24,0,14,2,2,1,29,45.045,1
0,1,32,0,6250,64,253,39,2,2,1,25,1177.502,1
1,1,40,0,4995,30,16,21,3,2,1,36,1083.773,1
1,1,36,0,1270,25,360,14,2,2,1,25,952.974,1
0,1,39,0,3837,50,1,18,4,2,1,47,145.687,1
5,1,39,0,1460,25,212,12,2,2,1,26,712.237,1
34,1,35,1,17090,255,519,97,2,2,1,28,2165.28,1
0,1,32,0,3390,44,76,13,2,2,2,29,412.022,1
0,1,32,0,2283,21,3,8,2,2,1,30,293.736,1
1,1,35,0,759,9,0,4,2,2,1,28,15.724,1
0,1,19,0,3534,40,7,17,2,2,1,27,293.181,1
1,1,25,0,1874,24,114,16,2,2,1,26,757.635,1
1,1,32,2,5457,51,8,17,3,2,1,36,385.689,1
0,1,31,1,409,6,0,5,2,2,1,29,21.763,1
9,1,41,1,7142,89,139,21,2,2,1,25,1074.83,1
0,1,43,0,9187,83,0,12,2,2,1,25,428.481,1
6,1,18,0,11158,178,70,48,2,2,1,33,1256.607,1
4,1,30,0,9810,104,122,37,3,2,1,40,1514.239,1
0,1,25,0,128,2,0,1,2,2,2,27,2.663,1
0,1,38,0,1946,21,14,12,2,2,1,26,39.041,1
1,1,27,0,13587,215,252,58,2,2,1,25,1632.969,1
0,1,28,0,17,0,0,1,2,2,1,31,0.105,1
9,1,32,0,5359,75,103,30,3,2,1,38,995.489,1
0,1,25,0,6,0,331,1,3,2,2,33,184.074,1
0,1,22,0,2744,38,12,19,2,2,1,33,123.989,1
0,1,34,0,35,0,0,1,2,2,1,27,1.062,1
0,1,40,0,226,1,74,1,2,2,2,33,92.326,1
3,1,33,1,1833,27,66,15,4,2,1,44,512.53,1
2,1,35,0,15234,248,147,67,2,2,1,28,1597.728,1
0,1,29,0,1049,8,34,2,2,2,1,26,390.105,1
7,1,39,0,12283,208,22,47,3,2,1,37,671.695,1
0,1,16,0,173,3,9,5,3,2,1,39,5.127,1
0,1,29,0,19,1,0,0,2,2,2,25,7.356,1
0,1,31,0,3946,46,7,20,2,2,1,27,40.045,1
9,1,40,0,14284,213,39,60,3,2,1,41,1219.635,1
3,1,32,4,6979,95,463,35,2,2,1,36,681.047,1
1,1,41,0,4015,75,305,35,2,2,1,27,829.952,1
1,1,30,0,2168,23,111,7,2,2,1,29,637.636,1
1,1,19,0,2485,50,22,26,2,2,1,27,419.421,1
0,1,42,0,4487,51,34,15,3,2,1,40,722.403,1
1,1,39,0,9392,146,315,34,2,2,2,31,1365.518,1
0,1,36,0,156,1,5,3,2,2,1,26,5.715,1
0,1,30,0,3621,29,12,10,4,2,2,48,71.796,1
2,1,30,0,956,9,3,7,4,2,2,48,30.248,1
11,1,29,0,6239,75,61,31,2,2,1,28,593.972,1
2,1,38,0,6089,85,23,21,3,2,2,40,60.989,1
3,1,41,0,5145,75,9,28,2,2,1,27,620.678,1
0,1,34,0,1450,24,10,5,2,2,2,28,25.095,1
1,1,15,0,68,6,47,6,2,2,2,26,85.759,1
1,1,32,0,2315,16,179,10,4,2,1,51,401.006,1
3,1,40,0,4820,62,20,20,2,2,1,29,160.601,1
8,1,45,0,11905,150,88,31,2,2,1,29,1421.198,1
0,1,35,0,3109,41,2,7,2,2,1,28,42.251,1
1,1,40,0,7170,97,14,26,3,2,1,39,705.274,1
1,1,31,0,6568,60,1,14,2,2,2,34,7.594,1
0,1,28,0,198,3,7,1,4,2,1,50,191.795,1
0,1,15,0,103,1,0,1,2,2,2,31,2.883,1
0,1,21,0,249,2,0,2,3,2,1,33,0.822,1
19,1,42,5,12961,201,322,46,3,2,1,34,1335.042,1
0,1,32,0,2285,35,2,19,2,2,1,31,131.777,1
2,1,28,0,7451,98,97,32,3,2,1,37,1086.606,1
0,1,32,0,3498,57,0,26,2,2,1,28,108.189,1
7,1,30,0,1548,26,2,14,2,2,1,27,189.581,1
6,1,37,1,203,5,90,5,2,2,1,33,11.829,1
0,1,31,0,1727,11,18,6,2,2,2,25,30.115,1
1,1,30,0,548,10,113,6,2,2,2,26,32.098,1
1,1,25,0,4074,60,213,31,2,2,1,25,133.449,1
6,1,40,0,6908,114,174,38,2,2,1,25,1296.786,1
0,1,41,0,73,0,0,2,2,2,1,31,1.856,1
1,1,36,0,869,11,192,16,3,2,1,45,88.24,1
4,1,20,0,4089,55,309,27,3,2,1,36,669.772,1
3,1,24,0,2093,68,327,36,3,2,2,45,722.454,1
0,1,37,0,0,0,6,0,3,2,2,48,0.0,1
1,1,39,0,6701,82,177,25,2,2,1,31,229.746,1
0,1,40,0,982,3,194,1,2,2,1,27,128.78,1
1,1,30,0,2494,26,0,10,2,2,2,28,10.149,1
2,1,32,3,7772,89,277,29,3,2,1,39,949.043,1
0,1,15,1,833,8,292,5,5,2,1,55,734.497,1
1,1,27,0,63,6,21,8,2,2,2,25,9.126,1
3,1,37,0,3649,31,0,22,4,2,1,55,54.731,1
0,1,37,0,163,2,5,2,2,2,2,29,0.782,1
6,1,38,0,2312,28,189,7,3,2,2,46,350.858,1
0,1,38,0,13043,194,52,58,2,2,1,30,1826.745,1
0,1,26,0,51,1,5,1,3,2,1,41,4.517,1
0,1,35,0,835,21,0,29,2,2,1,25,310.075,1
0,1,38,0,747,9,66,6,2,2,2,30,131.48,1
0,1,30,0,1238,7,10,8,4,2,2,49,55.895,1
10,1,30,0,856,11,157,3,3,2,2,44,262.453,1
4,1,39,0,5608,86,472,32,4,2,1,47,952.239,1
17,1,34,0,11010,194,269,67,2,2,1,26,1502.485,1
3,1,44,0,4625,64,141,19,2,2,2,26,187.818,1
0,1,42,0,6208,64,30,38,2,2,1,32,166.983,1
0,1,33,0,4482,64,334,32,3,2,1,44,927.831,1
1,1,20,0,2842,26,37,11,2,2,1,32,153.218,1
0,1,28,0,1312,24,126,7,2,2,1,29,229.272,1
4,1,37,0,10431,144,30,40,2,2,1,26,1190.757,1
0,1,35,0,1292,11,0,6,2,2,1,31,22.964,1
0,1,29,0,10044,112,1,18,3,2,2,38,1104.302,1
6,1,46,0,2701,39,26,14,2,2,1,27,582.848,1
0,1,44,0,1187,15,61,10,2,2,1,28,133.332,1
0,1,37,0,3310,47,1,23,2,2,1,29,109.559,1
2,1,39,0,6864,81,127,38,2,2,1,31,1122.973,1
0,1,36,0,6410,40,296,7,2,2,1,28,930.781,1
2,1,40,0,1324,21,0,5,2,2,1,32,184.588,1
0,1,33,0,8952,123,29,56,4,2,1,53,579.604,1
11,1,37,0,7903,145,24,46,2,2,1,26,484.887,1
1,1,39,0,966,19,1,7,3,2,1,39,2.566,1
2,1,24,0,3697,40,5,12,3,2,2,37,103.621,1
0,1,28,0,10691,143,2,32,2,2,1,25,526.347,1
0,1,35,0,2211,16,0,3,2,2,1,34,73.369,1
0,1,30,0,1048,14,1,16,2,2,2,28,129.491,1
0,1,34,0,3899,25,4,9,2,2,1,26,994.632,1
0,1,33,0,9678,145,340,49,3,2,1,37,948.77,1
0,1,30,0,10,0,0,1,3,2,2,35,0.016,1
19,1,37,1,6927,100,80,47,2,2,1,35,176.416,1
0,1,3,0,12236,168,62,64,2,2,1,33,1315.297,1
0,1,37,0,826,9,207,10,3,2,1,41,442.008,1
0,1,35,0,563,6,6,3,2,2,1,31,134.592,1
0,1,33,0,565,8,11,5,2,2,1,35,7.503,1
0,1,32,0,232,3,93,3,2,2,1,28,38.314,1
0,1,31,0,16,1,108,2,3,2,2,36,13.761,1
0,1,25,0,1387,10,0,7,3,2,1,35,54.183,1
2,1,40,0,240,8,2,4,2,2,2,25,3.9,1
0,1,29,0,164,3,50,1,2,2,2,28,147.884,1
0,1,38,0,317,2,210,7,2,2,1,26,395.054,1
0,1,35,0,666,6,23,4,2,2,1,32,62.124,1
0,1,40,0,8882,93,0,31,3,2,1,47,592.407,1
0,1,44,0,600,8,1,13,2,2,1,28,299.168,1
0,1,38,0,1365,21,6,8,2,2,1,31,121.206,1
0,1,26,0,3684,37,3,18,2,2,1,34,207.663,1
0,1,3,0,7,0,1,0,2,2,1,33,0.031,1
0,1,27,0,2654,28,1,17,2,2,1,26,178.623,1
0,1,38,0,83,0,0,1,3,2,1,34,38.045,1
3,1,37,0,5296,73,366,29,2,2,1,26,1402.099,1
6,1,43,0,242,8,41,4,2,2,1,30,5.097,1
0,1,39,0,9818,145,11,60,2,2,1,26,1277.999,1
13,1,41,0,123,2,137,2,3,2,2,40,13.906,1
1,1,31,0,1292,18,177,14,2,2,1,25,90.948,1
2,1,38,0,2760,56,7,21,2,2,1,25,243.027,1
7,1,31,0,13424,199,45,79,2,2,1,25,1214.001,1
3,1,25,0,12034,181,126,41,2,2,1,30,1015.036,1
1,1,38,0,4216,55,9,23,2,2,1,27,650.634,1
1,1,32,0,4759,66,0,29,2,2,2,26,7.359,1
0,1,28,0,5123,58,21,26,2,2,1,25,502.228,1
4,1,34,0,3993,66,0,52,2,2,2,25,117.201,1
2,1,23,0,6802,86,352,23,2,2,1,27,1354.564,1
3,1,40,0,5867,64,42,24,3,2,1,40,937.409,1
0,1,31,0,336,7,103,11,3,2,1,40,81.96,1
4,1,36,0,12324,197,17,47,2,2,1,28,1446.137,1
1,1,37,2,6485,57,175,34,2,2,1,29,796.07,1
3,1,39,0,2658,52,132,24,3,2,2,38,155.38,1
0,1,34,0,99,3,5,1,2,2,2,26,15.173,1
12,1,33,0,11542,157,25,48,2,2,1,26,44.624,1
1,1,33,0,6331,84,20,19,2,2,1,33,141.897,1
0,1,33,2,11269,123,254,29,4,2,1,51,914.951,1
0,1,32,0,64,1,35,4,3,2,2,41,27.298,1
1,1,34,0,11667,164,40,42,2,2,1,30,929.962,1
0,1,43,0,5282,90,277,30,2,2,2,30,1152.57,1
2,1,29,0,2569,23,0,10,4,2,1,47,65.615,1
2,1,41,0,5866,81,396,41,2,2,1,28,1611.883,1
1,1,32,0,588,3,1,2,2,2,1,32,13.837,1
0,1,35,0,3762,54,0,20,2,2,1,29,11.773,1
4,1,39,0,723,5,13,6,4,2,1,49,84.786,1
3,1,35,0,11520,167,46,57,3,2,1,33,939.75,1
0,1,29,0,2230,46,23,28,3,2,1,38,256.443,1
0,1,29,0,2888,57,4,28,2,2,1,25,639.588,1
2,1,39,0,342,5,111,6,2,2,2,30,77.939,1
0,1,40,0,2120,20,0,10,2,2,1,28,150.771,1
2,1,26,0,8688,132,278,32,3,2,1,35,1542.671,1
3,1,40,0,14493,201,24,63,4,2,1,46,1566.182,1
9,1,44,0,6692,66,0,21,2,2,1,30,119.736,1
0,1,21,0,1989,37,19,18,2,2,1,28,494.936,1
0,1,23,0,142,5,12,6,3,2,1,42,9.306,1
0,1,26,0,12420,186,196,67,3,2,1,33,1895.742,1
0,1,40,0,551,2,1,2,2,2,1,25,190.923,1
0,1,35,0,14532,182,10,50,2,2,1,29,1153.975,1
0,1,36,0,3504,43,274,8,3,2,1,34,325.323,1
1,1,40,0,16759,255,124,97,2,2,1,31,1471.821,1
5,1,40,0,78,1,6,3,2,2,2,25,0.353,1
0,1,35,0,4110,43,19,23,2,2,1,25,692.793,1
1,1,28,0,796,15,122,14,2,2,1,29,205.891,1
2,1,35,0,4320,79,119,27,3,2,1,40,1075.941,1
1,1,34,0,1277,7,35,3,3,2,1,44,208.447,1
0,1,29,0,3558,35,0,31,3,2,1,40,52.584,1
0,1,37,0,4947,74,66,38,4,2,1,54,353.316,1
11,1,32,0,9366,151,7,37,3,2,1,42,704.352,1
7,1,29,0,493,12,27,9,2,2,1,25,76.275,1
7,1,31,0,3688,68,198,39,3,2,1,41,607.66,1
0,1,29,0,7081,70,122,22,2,2,1,26,1747.213,1
0,1,45,0,4200,50,0,16,2,2,2,29,621.386,1
0,1,32,0,1561,10,26,12,2,2,1,32,231.518,1
1,1,32,0,1797,25,118,20,2,2,1,32,219.871,1
2,1,31,0,10592,138,9,31,2,2,1,27,140.301,1
1,1,27,0,8040,102,0,32,2,2,1,25,294.624,1
0,1,45,0,3036,46,4,24,3,2,1,43,71.137,1
0,1,31,0,151,2,1,3,2,2,2,26,0.64,1
0,1,41,0,164,3,23,2,2,2,1,26,33.004,1
0,1,31,0,2801,36,78,17,2,2,1,25,723.498,1
0,1,36,0,1826,27,0,12,2,2,2,26,20.723,1
0,1,26,0,290,5,224,2,2,2,2,25,645.181,1
0,1,37,0,3137,31,12,17,2,2,2,25,710.223,1
8,1,28,0,14632,238,250,84,2,2,1,28,1176.324,1
4,1,34,0,5848,77,15,19,4,2,2,50,112.489,1
18,1,32,0,16333,255,413,96,2,2,1,29,2062.964,1
0,1,36,0,7654,116,73,39,2,2,2,29,1143.462,1
0,1,35,0,2870,43,2,15,2,2,1,25,512.162,1
0,1,41,1,12234,134,83,60,3,2,1,37,880.23,1
0,1,19,0,4057,48,23,24,2,2,1,25,462.253,1
0,1,31,0,145,2,3,9,3,2,2,41,1.162,1
9,1,39,0,7680,96,37,35,3,2,1,38,737.046,1
0,1,17,0,722,14,111,7,2,2,1,28,73.181,1
1,1,40,3,2368,23,167,30,3,2,1,42,338.901,1
0,1,42,0,83,0,1,2,2,2,1,33,0.001,1
0,1,41,0,795,11,3,6,4,2,1,49,19.342,1
0,1,33,1,3907,30,21,6,2,2,1,32,361.7,1
11,1,45,0,3485,52,445,10,4,2,1,53,171.413,1
2,1,40,0,12285,153,56,49,2,2,1,31,1034.504,1
2,1,26,0,156,8,9,4,2,2,2,31,3.056,1
2,1,29,0,614,11,369,13,3,2,1,36,393.071,1
0,1,34,0,553,11,2,11,2,2,2,25,103.405,1
0,1,32,0,11,0,0,1,2,2,2,25,0.522,1
0,1,37,0,10040,113,38,33,3,2,1,44,574.396,1
0,1,37,0,1101,14,18,3,2,2,1,29,111.077,1
0,1,39,0,2701,30,140,11,2,2,2,27,677.434,1
1,1,36,1,6404,72,7,22,2,2,1,29,529.01,1
0,1,36,0,2339,41,4,24,2,2,2,25,144.301,1
0,1,43,0,98,1,16,2,2,2,1,26,7.209,1
0,1,39,0,3368,41,82,6,2,2,1,26,496.716,1
1,1,8,0,5143,70,14,41,3,2,1,39,123.576,1
2,1,44,0,5070,70,77,13,2,2,2,27,858.905,1
10,1,34,0,7483,86,18,33,2,2,1,26,449.926,1
7,1,27,0,14627,235,329,67,2,2,1,31,1955.117,1
0,1,35,0,106,2,68,2,2,2,2,31,26.167,1
0,1,40,0,4684,45,1,22,2,2,1,32,124.538,1
4,1,38,0,6924,79,5,43,2,2,1,32,810.044,1
0,1,40,0,1872,27,22,5,2,2,1,26,179.924,1
0,1,39,0,710,13,1,8,2,2,1,30,10.048,1
0,1,34,0,93,3,0,5,2,2,1,31,0.011,1
0,1,37,0,3,0,4,1,2,2,1,35,0.482,1
14,1,36,2,17090,255,131,97,2,2,1,29,1805.041,1
0,1,35,0,2170,21,133,13,3,2,1,35,412.733,1
1,1,37,0,298,2,7,3,2,2,1,25,120.221,1
4,1,37,0,14901,248,309,64,2,2,1,25,2111.784,1
2,1,43,0,10577,115,39,31,2,2,1,28,1339.0,1
3,1,43,0,15628,248,308,72,2,2,1,32,2039.043,1
0,1,31,0,161,2,3,1,2,2,2,26,148.325,1
0,1,12,0,884,10,0,5,3,2,1,41,138.969,1
1,1,17,0,521,3,0,2,2,2,1,33,0.35,1
0,1,33,0,8109,124,31,50,2,2,1,25,1776.662,1
0,1,27,0,789,10,4,8,2,2,2,28,8.839,1
11,1,33,0,3314,49,89,12,2,2,1,30,267.372,1
8,1,33,0,7487,123,309,46,2,2,1,32,1397.793,1
0,1,28,0,8474,92,329,18,2,2,1,26,1614.042,1
0,1,34,0,356,5,15,5,3,2,1,41,156.764,1
2,1,37,0,10781,129,269,64,2,2,1,28,1259.321,1
2,1,27,0,7603,112,0,43,2,2,1,31,136.582,1
0,1,29,0,1264,26,428,21,2,2,1,26,140.059,1
9,1,41,5,15641,237,345,68,3,2,1,37,1820.487,1
0,1,23,0,6504,59,0,36,2,2,1,30,358.312,1
5,1,14,0,10898,138,1,56,2,2,1,31,87.206,1
3,1,38,1,423,7,0,7,2,2,1,31,3.273,1
13,1,46,0,8761,79,51,31,3,2,2,45,264.071,1
0,1,25,0,6164,69,23,29,2,2,2,27,782.458,1
0,1,36,0,2009,24,267,10,2,2,1,27,136.694,1
0,1,42,0,125,4,272,7,2,2,1,29,32.641,1
5,1,22,0,11078,139,3,23,2,2,1,30,384.654,1
0,1,37,0,2388,19,22,16,3,2,1,35,412.35,1
0,1,32,0,7560,57,45,12,2,2,1,28,883.35,1
0,1,38,0,6586,64,2,23,2,2,1,29,723.623,1
0,1,39,0,209,2,2,7,3,2,1,36,5.772,1
7,1,31,0,11215,110,390,27,2,2,1,26,1451.894,1
6,1,34,2,3313,20,5,12,2,2,1,31,328.237,1
0,1,38,0,2718,19,0,12,2,2,1,28,87.442,1
0,1,31,0,1514,26,3,29,2,2,1,25,149.954,1
0,1,31,0,268,2,0,1,2,2,2,25,1.326,1
1,1,39,0,2261,35,0,7,4,2,1,50,348.914,1
1,1,20,0,16791,255,36,75,3,2,1,38,1957.604,1
1,1,36,0,1994,35,136,19,2,2,1,28,648.088,1
0,1,33,0,5651,41,100,11,2,2,1,27,418.036,1
7,1,42,1,1285,18,276,8,2,2,1,31,72.684,1
4,1,36,0,8529,119,194,40,2,2,1,25,1498.066,1
0,1,17,0,4896,53,0,29,2,2,1,25,208.26,1
1,1,39,0,3401,40,2,12,2,2,1,26,17.805,1
0,1,35,0,92,2,22,4,2,2,1,33,26.333,1
0,1,34,0,19,0,127,2,3,2,2,35,36.955,1
0,1,26,0,301,5,331,5,2,2,1,32,1272.629,1
0,1,37,0,148,0,34,2,2,2,1,32,0.325,1
0,1,39,0,3950,70,4,24,2,2,2,34,177.115,1
1,1,32,0,349,3,24,7,2,2,2,27,43.562,1
1,1,36,0,10546,128,0,40,2,2,1,33,316.286,1
0,1,28,0,930,29,170,25,2,2,1,27,498.499,1
0,1,40,0,1,0,0,1,2,2,2,31,13.504,1
0,1,24,0,880,5,0,2,2,2,1,26,2.266,1
