Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
7,1,14,1,13238,157,9,44,2,2,1,30,558.535,1
0,1,45,0,696,5,0,4,2,2,1,26,4.463,1
3,1,39,0,7803,96,100,22,3,2,1,43,266.576,1
4,1,31,0,360,2,0,2,2,2,2,32,2.018,1
1,1,29,0,8931,121,87,25,2,2,1,26,1021.79,1
0,1,35,0,4955,54,76,11,2,2,1,25,299.397,1
8,1,23,0,7407,104,208,40,2,2,1,26,643.584,1
21,1,39,0,16408,255,155,67,2,2,2,30,1455.303,1
0,1,33,0,9590,139,4,40,2,2,1,27,1030.081,1
0,1,39,0,2130,25,0,11,3,2,2,36,29.767,1
2,1,13,0,14811,167,2,53,2,2,1,32,273.591,1
0,1,30,0,29,0,12,1,2,2,1,36,1.363,1
2,1,30,1,800,15,246,8,2,2,1,33,283.05,1
3,1,41,0,274,3,70,1,2,2,1,25,136.475,1
0,1,17,0,1914,14,6,9,3,2,1,43,51.08,1
10,1,33,0,9315,130,61,29,2,2,1,29,538.283,1
4,1,33,0,6396,62,290,28,2,2,1,33,742.082,1
12,1,39,0,10675,131,380,36,2,2,2,28,1714.051,1
0,1,35,0,122,2,67,1,2,2,1,31,56.692,1
0,1,32,0,876,18,1,7,2,2,1,27,25.168,1
5,1,43,0,2151,36,8,17,3,2,2,36,95.393,1
1,1,27,0,2239,30,122,24,2,2,1,28,356.469,1
2,1,27,0,2832,62,32,29,2,2,1,25,359.571,1
1,1,34,0,6122,74,5,28,2,2,1,25,711.001,1
0,1,40,0,442,7,19,2,2,2,2,26,239.799,1
1,1,35,0,1855,30,90,4,2,2,1,32,165.601,1
0,1,34,0,11031,138,0,33,2,2,1,26,181.417,1
5,1,42,1,16972,255,126,76,3,2,1,45,1646.836,1
0,1,34,0,4706,30,67,7,2,2,1,25,708.106,1
3,1,38,0,9665,135,384,45,2,2,1,31,1612.022,1
1,1,39,0,3399,24,1,20,2,2,1,31,40.937,1
0,1,28,0,12772,158,261,51,2,2,1,27,1348.184,1
0,1,39,0,16,0,0,2,2,2,2,34,0.104,1
4,1,24,0,1202,16,90,18,3,2,2,35,291.566,1
8,1,36,0,6300,104,0,36,2,2,1,33,51.066,1
0,1,23,0,3750,54,209,32,3,2,1,35,423.234,1
2,1,28,0,10230,79,14,17,2,2,1,28,1047.373,1
0,1,37,0,1098,10,0,5,2,2,2,25,258.684,1
0,1,3,0,2333,17,22,9,2,2,1,29,282.886,1
32,1,40,0,12469,158,37,24,2,2,1,29,97.95,1
0,1,19,0,3746,41,41,18,2,2,1,26,325.67,1
0,1,28,0,4342,84,0,25,2,2,1,26,379.356,1
0,1,7,0,1095,13,1,6,2,2,1,25,250.688,1
0,1,33,0,1833,28,0,13,3,2,2,42,82.303,1
0,1,35,0,139,2,41,3,2,2,1,30,34.646,1
0,1,34,0,6149,81,254,24,2,2,1,35,347.218,1
0,1,36,0,35,0,92,1,2,2,1,26,2.14,1
1,1,35,0,8,0,9,0,2,2,1,25,0.792,1
0,1,35,0,3689,44,0,11,2,2,1,25,597.403,1
1,1,34,0,261,2,0,4,2,2,1,27,5.911,1
0,1,17,0,8117,78,285,28,2,2,1,34,1155.045,1
0,1,12,0,487,5,6,5,3,2,1,44,480.197,1
4,1,34,0,4508,56,1,19,2,2,1,26,1107.994,1
0,1,42,0,6283,68,52,22,3,2,2,45,410.653,1
0,1,26,0,59,1,13,0,3,2,1,34,74.666,1
1,1,38,0,9998,114,55,32,2,2,1,26,575.924,1
0,1,12,0,242,2,0,2,2,2,1,31,29.261,1
0,1,33,0,7958,115,6,49,2,2,1,25,953.208,1
21,1,29,0,12355,201,167,54,4,2,1,47,1249.126,1
0,1,45,2,125,1,7,3,2,2,1,30,5.942,1
0,1,29,0,29,0,99,1,4,2,2,45,4.29,1
1,1,38,0,14,1,27,1,2,2,2,33,1.11,1
0,1,28,0,11328,163,50,50,2,2,1,28,1391.356,1
2,1,39,0,5610,106,105,42,2,2,2,28,844.28,1
3,1,28,0,5700,50,183,16,4,2,1,51,830.114,1
6,1,39,2,14072,221,507,71,2,2,1,29,2127.275,1
10,1,18,0,1448,24,2,6,2,2,1,30,4.298,1
0,1,38,0,1839,35,9,16,3,2,2,37,115.444,1
1,1,32,0,3297,62,0,23,2,2,1,29,122.284,1
0,1,32,0,3439,30,190,11,3,2,1,37,651.487,1
4,1,29,1,6044,95,148,38,3,2,1,36,509.698,1
3,1,38,0,6176,92,513,26,2,2,1,27,1228.052,1
13,1,27,1,15933,229,0,75,2,2,1,32,518.64,1
1,1,40,0,8344,97,30,21,4,2,1,52,811.031,1
1,1,29,0,3690,47,3,13,3,2,1,43,216.408,1
1,1,25,0,4670,34,143,8,3,2,2,36,59.971,1
0,1,20,0,3702,44,36,14,2,2,1,27,388.663,1
0,1,9,0,1962,18,0,13,2,2,1,27,13.726,1
2,1,32,0,23,0,2,1,3,2,1,46,0.16,1
5,1,44,0,10661,161,15,52,2,2,1,25,1027.131,1
3,1,42,0,5731,90,1,31,2,2,1,25,320.468,1
5,1,37,0,64,1,345,2,3,2,2,39,59.146,1
0,1,28,0,382,6,1,6,3,2,1,40,3.608,1
4,1,33,0,3981,51,458,26,4,2,2,47,1465.503,1
2,1,34,0,8992,125,4,31,3,2,1,34,491.742,1
5,1,41,0,11996,159,270,47,2,2,1,31,1038.348,1
5,1,35,0,16195,237,334,78,3,2,1,39,1793.311,1
18,1,24,0,13583,161,0,50,2,2,1,28,599.506,1
6,1,25,0,13872,209,77,74,2,2,1,30,1418.006,1
2,1,36,0,12090,176,200,50,3,2,1,37,777.267,1
0,1,33,0,26,1,32,2,2,2,2,27,17.844,1
2,1,36,0,7591,80,9,34,2,2,1,26,255.199,1
0,1,21,0,4848,74,2,27,3,2,2,38,109.502,1
1,1,38,0,687,16,114,11,2,2,1,34,105.447,1
1,1,39,0,1216,7,2,3,5,2,2,53,60.77,1
0,1,33,0,67,1,0,1,3,2,2,36,0.022,1
1,1,30,0,2754,27,1,11,3,2,1,46,26.843,1
14,1,37,0,13382,185,10,57,2,2,1,28,404.167,1
4,1,24,6,10063,90,16,23,2,2,1,32,435.017,1
0,1,34,0,17090,255,385,69,2,2,1,30,2165.28,1
0,1,38,0,585,5,103,6,2,2,1,25,81.56,1
0,1,30,1,8380,81,272,36,3,2,1,40,1278.469,1
0,1,40,0,373,5,166,8,2,2,1,28,321.148,1
1,1,36,0,85,1,250,2,2,2,1,25,10.936,1
6,1,44,0,13758,162,18,58,4,2,1,47,1221.109,1
0,1,28,0,574,4,1,1,2,2,1,34,63.414,1
0,1,29,0,16,0,0,1,2,2,1,27,0.253,1
6,1,37,0,15586,255,1,75,2,2,1,32,1000.354,1
0,1,31,0,583,8,0,5,2,2,1,25,3.343,1
0,1,34,0,25,0,250,2,3,2,1,36,135.742,1
0,1,32,0,3751,44,170,17,2,2,1,32,767.582,1
0,1,26,0,327,4,39,1,2,2,2,29,285.342,1
0,1,33,0,25,1,95,2,3,2,1,34,62.338,1
1,1,43,0,336,6,36,19,2,2,2,26,10.501,1
0,1,28,0,3561,38,22,14,2,2,1,27,234.126,1
4,1,29,0,6421,94,114,30,2,2,1,34,709.539,1
7,1,32,0,16696,251,414,86,3,2,1,37,2129.964,1
0,1,26,0,320,6,11,8,2,2,1,26,15.444,1
6,1,27,0,8104,117,1,33,3,2,1,45,163.016,1
2,1,21,0,7689,62,9,16,2,2,1,29,159.921,1
0,1,41,0,4193,28,0,13,3,2,1,44,1093.454,1
4,1,36,0,4533,43,19,20,2,2,1,25,516.796,1
1,1,41,0,1643,29,145,10,2,2,2,30,259.199,1
0,1,33,0,8603,86,142,24,3,2,1,45,1357.621,1
0,1,40,0,10128,128,19,38,3,2,1,38,672.147,1
5,1,41,2,17090,255,306,97,3,2,1,38,2165.28,1
0,1,24,0,1007,11,6,6,2,2,1,25,59.597,1
10,1,35,0,1967,42,202,31,2,2,1,26,583.272,1
4,1,34,0,11776,167,0,62,2,2,1,30,318.573,1
7,1,28,0,14027,174,372,49,3,2,1,34,1846.491,1
0,1,39,0,440,4,1,3,4,2,1,46,0.152,1
3,1,25,0,7003,113,58,56,2,2,1,26,934.619,1
1,1,33,0,148,5,44,3,2,2,1,27,110.954,1
0,1,35,0,772,8,0,4,2,2,1,27,76.076,1
14,1,44,1,9293,121,239,54,3,2,2,39,701.439,1
0,1,24,0,18,0,0,1,5,2,2,55,2.622,1
10,1,43,0,5412,70,3,27,2,2,1,32,485.552,1
2,1,18,0,7408,112,259,60,4,2,2,55,423.124,1
0,1,32,0,6509,75,4,21,2,2,1,28,78.526,1
0,1,42,0,1928,24,14,10,2,2,1,25,351.868,1
0,1,23,0,24,1,0,0,2,2,2,25,12.602,1
0,1,32,0,33,1,498,1,3,2,1,38,247.77,1
1,1,40,0,2158,22,0,6,2,2,1,31,74.532,1
6,1,28,0,12792,151,2,41,3,2,1,38,132.011,1
0,1,36,0,1534,31,133,15,2,2,1,29,75.02,1
5,1,39,0,149,6,300,12,2,2,2,30,181.033,1
4,1,29,0,33,0,0,0,2,2,2,31,0.063,1
10,1,39,4,16209,216,329,82,2,2,1,28,1722.401,1
1,1,36,0,52,2,254,2,3,2,1,47,37.472,1
1,1,31,1,7174,88,29,52,2,2,1,33,153.25,1
2,1,38,0,5826,95,176,36,3,2,1,36,902.182,1
0,1,35,0,1857,15,0,10,2,2,1,26,414.82,1
0,1,44,0,83,0,438,1,2,2,1,30,249.823,1
0,1,27,0,4083,49,194,15,3,2,1,42,143.698,1
1,1,37,0,624,13,414,9,2,2,1,25,406.034,1
0,1,39,0,7,0,7,0,2,2,1,25,2.577,1
4,1,32,0,8915,144,26,36,2,2,1,26,1229.309,1
0,1,29,0,75,0,5,1,3,2,1,36,1.772,1
0,1,37,0,7197,108,28,30,2,2,1,25,1014.446,1
0,1,34,0,202,3,84,4,2,2,2,27,76.145,1
11,1,37,0,5531,68,233,23,3,2,2,39,1437.002,1
1,1,20,0,10856,151,5,39,2,2,1,25,555.757,1
2,1,25,0,4511,72,138,27,3,2,1,36,560.408,1
3,1,37,0,2558,18,220,6,2,2,1,26,736.055,1
0,1,38,0,6820,59,32,21,2,2,1,29,704.91,1
0,1,37,0,38,0,72,1,4,2,2,51,23.74,1
2,1,35,0,7068,114,125,21,3,2,1,36,1011.723,1
0,1,39,0,198,3,0,3,2,2,1,26,0.234,1
1,1,38,0,289,8,350,4,3,2,1,37,964.039,1
0,1,14,0,1968,24,128,9,3,2,1,41,265.549,1
15,1,38,0,14919,255,151,80,2,2,1,25,1534.18,1
0,1,38,0,419,3,0,4,2,2,1,32,4.799,1
17,1,24,0,5371,60,84,31,5,2,1,54,31.72,1
0,1,37,0,2599,36,68,28,2,2,1,29,1361.223,1
9,1,38,0,17090,255,105,97,2,2,1,25,2008.959,1
0,1,31,0,1189,26,4,9,2,2,1,26,25.736,1
0,1,15,0,1648,39,91,16,2,2,2,30,103.51,1
0,1,30,0,1800,15,7,9,2,2,2,25,33.91,1
0,1,24,0,473,7,0,5,2,2,1,33,9.001,1
2,1,33,0,5347,81,473,32,5,2,2,55,507.772,1
5,1,42,0,11181,122,272,34,2,2,1,25,1568.235,1
0,1,23,0,1376,9,0,3,2,2,1,27,5.796,1
0,1,26,0,1780,24,36,10,2,2,1,26,246.027,1
6,1,36,1,8347,107,3,34,2,2,1,30,504.18,1
1,1,34,0,9301,97,54,41,2,2,1,26,559.515,1
6,1,35,0,255,9,94,16,2,2,2,25,63.474,1
9,1,35,3,17090,255,476,97,2,2,1,28,2165.28,1
10,1,23,1,12722,172,462,34,2,2,1,33,1918.245,1
0,1,37,0,55,0,45,2,2,2,2,34,27.298,1
1,1,35,0,8380,128,178,48,2,2,1,30,1339.69,1
0,1,44,0,555,4,0,3,3,2,1,43,176.602,1
2,1,29,0,48,1,220,4,2,2,2,31,20.568,1
0,1,21,0,349,9,64,10,3,2,1,39,21.061,1
0,1,28,0,2995,36,289,28,2,2,1,32,393.123,1
2,1,28,0,2338,42,32,30,2,2,1,25,118.394,1
0,1,36,0,140,1,0,1,2,2,1,26,9.698,1
0,1,24,1,6482,88,1,41,2,2,1,25,543.095,1
2,1,38,0,1408,19,82,10,3,2,1,35,70.657,1
10,1,26,0,5939,63,7,44,2,2,1,26,222.873,1
2,1,33,0,4120,48,101,7,2,2,1,31,222.494,1
1,1,33,0,1182,17,5,3,3,2,1,41,23.551,1
1,1,29,0,5105,67,171,24,3,2,1,36,169.913,1
0,1,39,0,7126,61,139,19,2,2,1,30,858.631,1
2,1,34,1,16555,236,0,79,3,2,1,38,1146.991,1
2,1,45,0,9301,120,7,24,5,2,2,54,924.808,1
0,1,41,0,6160,56,149,16,3,2,1,39,586.345,1
2,1,40,0,2857,41,80,16,2,2,1,28,317.743,1
3,1,43,0,4705,74,26,19,2,2,2,25,1811.457,1
0,1,18,0,319,8,2,10,3,2,2,42,22.392,1
7,1,19,0,4900,83,334,39,2,2,1,25,175.56,1
0,1,26,0,3969,40,275,28,2,2,1,29,853.607,1
3,1,41,0,1460,27,2,12,2,2,2,27,281.454,1
0,1,33,0,6232,106,10,31,3,2,1,37,520.815,1
0,1,38,0,4730,57,39,16,2,2,1,30,1571.716,1
0,1,36,0,4095,63,117,11,2,2,1,29,1593.194,1
3,1,35,0,14940,255,7,73,2,2,1,32,1717.62,1
0,1,35,1,4165,59,18,28,2,2,1,34,170.284,1
0,1,32,0,12706,160,0,35,2,2,1,29,1061.832,1
0,1,35,0,6040,70,43,11,2,2,1,25,1174.236,1
0,1,35,0,190,1,38,2,3,2,1,41,5.971,1
0,1,33,0,208,5,0,5,2,2,2,26,69.747,1
3,1,24,0,9268,108,4,23,3,2,2,34,598.566,1
3,1,40,0,10831,159,70,57,3,2,2,40,870.457,1
0,1,28,0,261,1,0,1,2,2,1,25,12.598,1
0,1,38,0,17090,255,44,97,3,2,1,33,2165.28,1
0,1,22,0,2181,27,7,13,2,2,1,26,186.028,1
0,1,32,0,834,17,96,20,2,2,2,27,162.449,1
0,1,25,0,504,6,31,7,2,2,1,26,55.598,1
8,1,41,0,8296,99,8,28,2,2,2,25,103.174,1
0,1,30,0,11,1,7,2,3,2,1,43,1.922,1
3,1,27,0,15337,255,41,97,2,2,1,34,1268.141,1
0,1,28,0,67,3,11,4,3,2,2,39,22.941,1
0,1,40,0,91,1,3,1,2,2,2,26,100.491,1
16,1,33,0,8781,167,323,74,3,2,1,38,1749.396,1
1,1,25,0,5848,48,3,15,3,2,1,38,945.437,1
0,1,28,0,5644,80,2,10,2,2,2,33,289.385,1
8,1,37,1,2205,30,143,16,4,2,1,48,205.833,1
1,1,37,1,9842,115,48,32,4,2,1,46,494.583,1
0,1,41,0,941,10,119,7,3,2,1,37,164.616,1
1,1,42,0,12804,208,182,85,3,2,1,46,1122.038,1
2,1,29,0,8412,99,83,17,2,2,1,27,505.758,1
0,1,20,0,1452,11,0,5,3,2,1,40,46.936,1
0,1,21,0,1323,9,11,4,2,2,1,31,61.429,1
0,1,37,0,8744,107,0,48,2,2,1,26,362.909,1
0,1,39,0,7874,99,0,41,5,2,1,55,489.278,1
11,1,41,1,3707,38,106,21,3,2,1,45,9.914,1
1,1,32,2,6198,74,415,23,3,2,1,43,951.765,1
0,1,20,1,340,3,3,2,3,2,1,37,4.397,1
10,1,40,1,7329,73,0,28,3,2,1,36,62.656,1
2,1,31,0,3268,39,105,12,2,2,1,25,574.947,1
13,1,29,1,644,10,170,3,2,2,1,25,27.815,1
1,1,28,0,9803,119,1,35,2,2,1,28,912.453,1
0,1,32,0,205,5,89,10,3,2,2,37,58.276,1
0,1,36,0,1826,19,0,8,2,2,1,29,139.893,1
0,1,18,0,2870,29,0,23,2,2,2,27,58.541,1
0,1,42,0,1,0,7,0,4,2,2,49,0.048,1
0,1,39,0,358,10,41,12,2,2,2,26,140.979,1
0,1,36,0,1686,18,14,15,2,2,2,33,136.26,1
0,1,41,0,11550,121,419,27,3,2,1,35,1747.243,1
0,1,31,0,6626,71,7,25,2,2,1,26,106.292,1
3,1,34,0,1927,43,82,26,2,2,1,25,210.458,1
0,1,34,0,9967,110,4,27,2,2,1,30,1534.972,1
0,1,25,0,265,3,0,3,2,2,1,26,0.613,1
0,1,36,0,23,1,20,1,2,2,1,31,53.195,1
3,1,31,0,6419,89,2,21,2,2,1,25,558.966,1
9,1,32,0,2800,29,257,13,2,2,1,32,144.44,1
7,1,37,0,4620,50,24,22,2,2,1,30,210.773,1
3,1,43,2,1932,18,253,10,2,2,1,26,361.39,1
0,1,39,0,10784,127,77,35,3,2,1,37,1337.837,1
0,1,37,0,5774,73,251,38,2,2,1,31,1067.081,1
1,1,24,1,11463,140,350,35,3,2,1,36,1825.106,1
3,1,40,0,7005,92,259,22,3,2,1,35,1381.766,1
1,1,34,0,321,12,172,13,3,2,1,43,163.257,1
2,1,27,0,2798,54,48,14,2,2,1,26,575.808,1
1,1,33,0,2823,34,2,20,2,2,1,33,716.366,1
0,1,36,0,433,8,7,5,2,2,1,32,60.446,1
1,1,30,0,8,0,0,2,2,2,1,25,0.179,1
4,1,40,0,7296,79,9,27,2,2,1,33,450.768,1
5,1,39,0,250,3,64,1,2,2,2,27,119.54,1
0,1,36,0,286,2,111,3,2,2,2,33,80.887,1
0,1,14,0,14464,190,24,56,2,2,1,26,786.791,1
0,1,44,0,15013,179,164,37,2,2,1,29,1799.795,1
1,1,36,0,2732,28,18,13,2,2,1,25,208.888,1
5,1,30,0,535,7,51,7,2,2,1,25,32.393,1
6,1,32,0,16358,255,126,90,2,2,1,26,2088.089,1
3,1,33,0,5384,60,81,27,3,2,1,36,454.568,1
0,1,32,0,332,1,4,2,3,2,1,42,38.607,1
0,1,32,0,4830,62,146,27,2,2,1,25,258.863,1
1,1,40,0,10144,166,239,47,2,2,1,27,1103.27,1
0,1,44,0,10185,132,60,36,3,2,1,36,1611.104,1
1,1,26,0,1384,21,105,8,2,2,1,27,312.455,1
0,1,33,0,1866,24,15,10,2,2,1,32,448.615,1
0,1,42,0,247,1,0,1,3,2,2,43,9.683,1
1,1,29,0,2244,22,0,4,2,2,2,25,243.15,1
0,1,39,0,1204,17,64,3,3,2,1,33,226.801,1
1,1,36,0,4935,63,111,29,4,2,1,46,350.589,1
0,1,26,0,1017,12,7,6,2,2,1,30,202.87,1
0,1,40,0,1522,20,0,7,3,2,1,34,4.165,1
1,1,36,0,4082,44,3,20,3,2,1,35,148.086,1
0,1,19,0,8651,99,228,48,2,2,2,31,1255.194,1
1,1,34,0,7755,76,0,32,2,2,1,27,291.493,1
0,1,24,0,695,8,7,6,2,2,1,26,392.255,1
9,1,37,0,14721,216,6,56,3,2,1,37,780.396,1
1,1,43,0,1820,19,0,16,2,2,2,31,2.944,1
0,1,26,0,1216,15,0,11,3,2,1,43,117.677,1
17,1,32,1,17043,255,191,89,3,2,1,43,1985.182,1
0,1,33,0,495,11,0,22,2,2,2,28,46.737,1
3,1,18,0,1577,23,50,17,2,2,1,30,201.173,1
6,1,17,0,11203,150,185,43,2,2,1,26,949.849,1
0,1,44,0,4387,47,293,16,2,2,1,25,993.027,1
0,1,32,0,3212,40,212,23,2,2,1,30,1056.886,1
2,1,29,0,3727,42,31,15,3,2,1,45,735.923,1
5,1,31,0,1039,19,38,6,2,2,1,25,42.794,1
21,1,40,1,16632,253,34,74,3,2,1,39,1812.858,1
0,1,40,0,2146,26,21,16,2,2,1,26,350.228,1
0,1,38,0,1204,17,20,10,4,2,2,48,59.049,1
0,1,30,0,7,0,0,0,4,2,1,52,1.231,1
3,1,42,0,4410,44,0,14,2,2,2,25,50.095,1
1,1,34,0,2497,46,225,24,2,2,1,27,741.15,1
0,1,28,0,1670,15,0,10,2,2,1,28,114.195,1
1,1,30,0,2484,71,186,41,2,2,2,25,745.568,1
0,1,36,0,8631,132,424,38,2,2,1,30,1429.034,1
2,1,44,0,7237,93,73,33,2,2,1,26,1105.919,1
0,1,17,0,3647,36,23,9,2,2,1,32,104.405,1
0,1,25,0,4473,61,47,21,3,2,1,38,1053.927,1
1,1,23,0,824,11,78,7,2,2,1,30,23.604,1
0,1,29,1,6415,52,0,12,2,2,1,25,232.311,1
2,1,44,0,11082,139,71,29,3,2,1,44,951.57,1
1,1,22,0,833,10,4,6,2,2,1,32,1.963,1
4,1,18,0,8777,138,329,44,2,2,1,25,1026.478,1
0,1,40,0,1779,15,3,7,2,2,1,26,65.302,1
0,1,26,0,9599,105,0,17,2,2,1,32,419.174,1
13,1,34,0,5693,52,435,24,2,2,1,25,1037.967,1
6,1,25,2,9231,128,146,25,2,2,1,26,727.138,1
12,1,30,3,4427,50,209,28,3,2,1,37,431.522,1
0,1,33,0,1290,11,0,14,2,2,1,34,44.077,1
2,1,38,0,10981,142,0,40,4,2,1,52,145.567,1
0,1,27,0,7018,89,14,14,3,2,1,40,740.594,1
9,1,30,2,7950,109,157,38,4,2,1,52,337.529,1
0,1,39,0,761,11,21,11,5,2,1,55,29.974,1
0,1,38,0,1981,32,153,20,2,2,1,30,350.286,1
0,1,36,0,6615,80,6,23,2,2,1,28,731.248,1
0,1,26,0,2262,16,134,13,2,2,1,30,842.669,1
3,1,35,0,42,1,81,1,2,2,2,25,18.812,1
0,1,38,0,458,8,0,5,3,2,2,38,11.549,1
0,1,32,0,1025,12,68,5,2,2,1,28,263.466,1
2,1,8,0,3211,37,0,14,3,2,1,35,19.133,1
0,1,38,0,672,6,0,3,2,2,1,27,105.653,1
0,1,31,0,4422,87,249,37,2,2,1,27,787.024,1
2,1,35,1,6166,59,27,17,2,2,1,32,112.975,1
0,1,37,0,2,0,13,0,2,2,2,25,58.003,1
0,1,40,0,420,4,83,3,2,2,1,25,831.438,1
0,1,43,0,5878,38,16,8,3,2,1,35,310.017,1
10,1,38,0,8795,119,276,21,2,2,1,26,730.489,1
0,1,38,0,377,7,233,6,2,2,2,26,114.277,1
0,1,25,0,2110,44,11,15,4,2,1,47,296.381,1
1,1,39,0,1278,17,275,4,3,2,1,44,109.786,1
0,1,39,0,6853,106,6,63,2,2,1,25,842.449,1
6,1,40,0,7449,100,147,27,2,2,1,26,1156.288,1
2,1,37,1,2696,27,331,11,2,2,1,30,324.322,1
24,1,27,4,17090,255,502,92,2,2,1,32,2165.28,1
0,1,41,0,1852,26,0,8,2,2,1,30,170.03,1
0,1,35,0,16,0,1,2,2,2,1,26,0.803,1
0,1,33,0,875,6,107,4,2,2,2,26,308.126,1
5,1,41,0,1312,21,0,5,2,2,1,29,10.238,1
0,1,32,0,2274,43,275,17,2,2,1,30,1023.102,1
1,1,43,1,5423,37,24,6,3,2,1,36,526.825,1
0,1,35,0,64,0,162,1,2,2,1,33,212.866,1
0,1,29,0,1590,15,13,5,2,2,1,34,243.804,1
0,1,33,0,2203,20,23,12,3,2,1,38,69.716,1
4,1,35,1,8185,101,389,25,3,2,1,35,861.056,1
0,1,36,0,3429,40,307,11,3,2,1,36,400.184,1
0,1,45,0,77,1,107,1,2,2,2,32,145.224,1
0,1,35,0,609,6,6,7,2,2,1,30,165.999,1
0,1,21,0,7825,94,259,45,4,2,1,47,1529.209,1
0,1,42,0,80,1,0,2,3,2,2,36,0.096,1
4,1,31,0,106,2,2,2,2,2,2,26,22.88,1
0,1,32,0,1842,21,8,8,2,2,1,25,37.844,1
0,1,34,0,8,0,0,0,3,2,2,40,0.0,1
0,1,29,0,965,12,20,11,2,2,1,31,45.032,1
0,1,36,0,4555,50,10,15,4,2,1,52,27.322,1
0,1,28,0,4,0,135,0,2,2,2,26,18.147,1
2,1,14,1,5629,59,51,32,2,2,1,27,214.72,1
1,1,41,0,2003,31,0,16,2,2,1,29,438.624,1
0,1,37,0,3875,53,6,29,2,2,1,31,272.043,1
0,1,39,0,33,1,236,3,2,2,2,25,24.312,1
0,1,41,0,1460,12,6,8,3,2,1,39,47.883,1
0,1,39,0,6852,85,46,21,2,2,1,29,1064.919,1
0,1,23,0,27,0,0,1,2,2,1,29,18.404,1
1,1,31,0,7220,84,70,39,3,2,1,35,1160.064,1
0,1,19,0,3667,35,4,12,2,2,1,25,767.071,1
6,1,36,0,2132,35,28,24,2,2,1,27,219.301,1
0,1,35,0,190,2,391,6,3,2,1,42,498.237,1
3,1,35,3,12306,145,3,31,3,2,1,36,1005.664,1
5,1,37,0,4934,60,4,21,2,2,1,33,95.246,1
1,1,36,0,9296,125,40,23,2,2,1,27,1083.568,1
1,1,39,5,7478,122,183,44,3,2,1,43,264.714,1
6,1,42,0,10056,119,20,38,3,2,1,41,502.938,1
6,1,35,0,481,14,486,7,2,2,1,34,536.812,1
3,1,24,0,910,15,16,7,2,2,1,25,100.311,1
1,1,30,0,110,1,71,2,3,2,1,35,3.981,1
0,1,31,0,1462,16,222,22,2,2,1,32,226.219,1
0,1,23,0,395,6,2,3,2,2,1,26,55.725,1
11,1,39,0,17090,255,35,81,2,2,1,27,1940.035,1
0,1,31,0,2224,20,14,9,2,2,1,33,33.562,1
1,1,40,0,1031,15,26,7,2,2,2,26,70.637,1
9,1,24,1,6382,72,290,30,2,2,1,25,1471.919,1
7,1,41,0,6335,72,345,24,3,2,2,43,1390.027,1
0,1,26,0,261,5,0,3,2,2,1,27,83.816,1
0,1,36,0,188,2,0,5,2,2,2,26,13.984,1
0,1,23,0,863,16,22,14,3,2,2,36,786.752,1
0,1,31,0,12204,186,196,44,2,2,1,28,1737.895,1
0,1,40,0,137,3,0,3,2,2,2,25,10.525,1
0,1,34,0,2702,28,17,11,2,2,1,29,95.677,1
1,1,39,0,15259,252,353,76,2,2,1,26,1695.034,1
14,1,33,3,15223,203,99,39,2,2,1,33,1341.556,1
28,1,36,0,17090,255,367,97,2,2,1,28,2147.366,1
0,1,20,0,813,11,11,9,2,2,1,25,361.184,1
6,1,38,0,855,9,5,2,2,2,1,31,186.267,1
1,1,37,0,6716,54,161,12,3,2,1,42,726.231,1
1,1,38,0,301,4,3,2,2,2,2,27,27.276,1
1,1,40,0,1958,49,3,25,2,2,1,27,17.486,1
4,1,35,0,1963,25,0,8,2,2,1,27,26.343,1
1,1,33,0,10543,100,242,39,2,2,1,30,1185.999,1
0,1,34,0,7645,102,2,44,2,2,1,28,532.31,1
1,1,42,0,3453,45,0,21,3,2,2,35,37.553,1
15,1,30,1,12064,178,449,67,3,2,1,38,1117.572,1
0,1,37,0,964,14,0,11,2,2,1,31,95.095,1
16,1,35,0,14005,191,78,65,2,2,2,27,1628.778,1
0,1,29,0,3827,49,38,17,2,2,1,27,110.056,1
0,1,30,0,596,3,10,1,2,2,1,27,20.948,1
0,1,33,0,209,2,8,3,2,2,2,29,34.655,1
0,1,28,0,7268,80,18,22,2,2,1,26,574.33,1
1,1,39,0,4745,43,0,9,3,2,1,35,65.302,1
0,1,40,0,3746,20,10,12,3,2,1,38,200.088,1
1,1,25,0,10251,153,375,37,2,2,1,28,1349.735,1
0,1,43,0,2773,34,1,15,3,2,1,46,355.127,1
1,1,39,0,678,6,0,2,3,2,2,35,23.806,1
6,1,28,1,16576,255,181,69,2,2,1,30,2038.949,1
5,1,39,0,4555,62,185,26,2,2,1,28,1526.922,1
0,1,38,0,11634,155,62,33,2,2,1,33,1169.776,1
0,1,37,0,5901,49,134,11,2,2,1,26,1656.261,1
1,1,31,0,870,8,198,6,3,2,1,37,170.156,1
1,1,46,0,13707,165,134,56,2,2,1,26,1612.008,1
6,1,31,0,4555,75,1,36,3,2,1,34,47.095,1
2,1,25,0,4039,53,122,18,2,2,1,32,673.275,1
7,1,43,0,9647,124,5,43,2,2,1,29,491.175,1
14,1,29,0,3138,71,48,29,2,2,1,26,95.677,1
16,1,40,0,6556,91,439,41,2,2,1,26,780.423,1
