Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
0,1,21,0,4174,90,17,36,2,2,1,28,446.614,1
3,1,17,0,6822,63,2,20,2,2,1,26,178.937,1
2,1,33,0,2483,42,221,20,2,2,1,26,518.671,1
0,1,28,0,2767,32,23,22,3,2,1,38,552.624,1
1,1,32,1,1235,13,137,5,2,2,1,30,976.783,1
0,1,29,0,7,0,0,0,3,2,2,45,0.463,1
17,1,44,0,12112,173,329,76,2,2,1,28,823.173,1
0,1,13,0,4803,40,0,11,2,2,1,29,71.188,1
3,1,39,0,11401,182,22,44,3,2,2,35,791.827,1
0,1,38,0,6318,78,86,33,2,2,2,26,401.186,1
0,1,28,0,1495,32,0,16,2,2,1,35,62.916,1
0,1,29,0,4,0,3,0,3,2,1,38,15.206,1
0,1,39,0,4431,31,60,9,2,2,1,27,993.106,1
3,1,24,0,7508,92,0,26,3,2,1,34,627.528,1
0,1,41,1,2612,37,0,14,2,2,1,25,73.877,1
0,1,34,0,2131,30,0,19,2,2,1,33,13.577,1
0,1,39,0,4,0,0,1,2,2,1,30,2.439,1
0,1,19,0,245,1,0,0,2,2,1,33,98.241,1
4,1,36,0,13,0,0,1,2,2,1,28,0.005,1
0,1,40,1,834,11,496,16,2,2,1,30,437.166,1
0,1,3,0,1676,15,0,8,2,2,1,26,291.389,1
0,1,36,0,5236,52,83,27,3,2,1,33,1245.615,1
0,1,37,0,15,0,68,1,2,2,1,31,5.504,1
22,1,38,1,17090,255,473,97,3,2,1,34,2165.28,1
5,1,28,0,7587,120,500,72,5,2,1,55,1526.013,1
9,1,37,0,7620,126,249,51,2,2,1,29,1104.872,1
2,1,35,0,5744,60,128,30,2,2,1,29,233.608,1
6,1,46,1,7813,90,0,43,2,2,1,25,232.207,1
0,1,28,0,60,1,0,0,2,2,2,34,1.213,1
4,1,34,1,190,3,24,3,2,2,1,31,49.405,1
1,1,36,0,8609,103,10,34,2,2,2,25,722.082,1
0,1,40,0,13510,126,99,28,3,2,1,40,895.179,1
0,1,31,0,2921,50,46,13,2,2,1,26,587.968,1
0,1,31,0,5337,74,0,30,2,2,1,32,426.638,1
0,1,25,0,5121,62,31,28,2,2,1,27,823.13,1
0,1,41,0,779,26,449,6,2,2,2,30,1371.263,1
1,1,41,0,6407,57,4,6,2,2,1,27,602.935,1
0,1,37,0,88,1,127,3,2,2,1,25,22.742,1
0,1,25,0,8092,81,4,42,2,2,1,30,61.807,1
8,1,43,0,5210,119,64,45,3,2,1,38,120.348,1
0,1,23,0,5838,74,15,20,4,2,2,50,156.624,1
0,1,27,0,5867,49,3,6,3,2,1,44,16.164,1
1,1,30,0,1787,31,1,11,3,2,2,36,77.75,1
0,1,27,0,122,4,93,10,3,2,1,38,89.681,1
8,1,30,0,14280,215,0,70,2,2,1,33,412.47,1
0,1,26,0,13555,168,0,57,3,2,1,36,31.361,1
0,1,41,0,1397,14,20,9,2,2,1,27,166.805,1
2,1,36,0,3992,43,3,16,5,2,2,54,139.514,1
1,1,44,0,6097,80,6,43,3,2,1,35,886.65,1
0,1,30,0,1978,22,2,8,2,2,1,25,71.556,1
3,1,34,0,2664,35,154,15,3,2,1,37,623.445,1
2,1,33,0,71,2,154,3,2,2,1,27,29.701,1
1,1,39,0,9103,126,100,21,2,2,1,32,641.113,1
0,1,40,0,14286,220,35,65,4,2,1,50,1091.656,1
0,1,24,0,15469,213,0,74,2,2,1,28,260.825,1
0,1,38,0,2992,36,10,4,2,2,1,25,511.588,1
2,1,45,0,9019,152,224,42,2,2,1,28,1755.575,1
0,1,19,0,4029,69,5,31,3,2,1,39,159.491,1
0,1,19,0,2190,20,6,13,2,2,1,25,200.71,1
8,1,33,0,11836,185,377,56,2,2,1,33,1793.6,1
1,1,29,1,2183,26,27,18,2,2,1,31,274.557,1
0,1,32,0,12178,167,0,53,3,2,2,40,640.295,1
8,1,30,0,12295,134,41,47,2,2,1,27,269.746,1
2,1,33,0,10359,131,0,36,2,2,1,25,41.43,1
0,1,34,0,16,0,3,0,2,2,2,25,1.852,1
6,1,29,0,6126,77,2,29,2,2,1,31,191.937,1
0,1,35,1,4278,51,143,16,3,2,1,38,524.123,1
6,1,36,0,6771,107,105,41,2,2,1,26,1134.953,1
0,1,40,1,17090,255,0,97,4,2,1,48,1643.391,1
0,1,32,0,5946,76,393,29,2,2,1,27,694.613,1
0,1,37,0,1976,12,123,13,2,2,1,26,173.251,1
0,1,35,0,12476,151,0,49,2,2,1,30,1291.303,1
0,1,39,0,2219,27,62,19,2,2,1,27,139.591,1
0,1,38,0,5783,92,2,31,3,2,1,35,270.603,1
0,1,27,0,6042,79,295,22,2,2,1,28,1120.378,1
0,1,28,0,12816,162,22,46,2,2,1,34,1293.155,1
2,1,36,0,1404,9,0,5,2,2,1,26,171.072,1
1,1,38,0,1110,14,393,10,2,2,1,26,192.446,1
0,1,30,0,3022,55,361,16,3,2,1,40,581.54,1
9,1,25,5,7684,132,446,73,2,2,1,28,1369.634,1
2,1,21,0,14198,225,74,59,2,2,1,27,2158.602,1
5,1,39,0,1553,27,55,24,3,2,1,35,333.995,1
0,1,38,0,2792,20,1,6,3,2,1,47,43.921,1
2,1,37,1,4193,54,42,10,3,2,1,46,368.029,1
0,1,31,0,6971,81,2,27,2,2,1,29,65.084,1
0,1,23,0,1336,11,0,3,2,2,1,28,107.723,1
3,1,37,0,7005,102,77,53,3,2,1,45,177.426,1
1,1,25,0,3960,56,0,16,2,2,1,25,110.159,1
0,1,28,0,153,1,1,8,2,2,1,35,26.132,1
4,1,37,0,675,12,6,5,3,2,2,40,143.163,1
8,1,37,0,14,1,322,2,3,2,1,37,108.876,1
4,1,30,0,2803,56,271,34,2,2,1,29,1463.016,1
0,1,28,0,243,4,216,6,2,2,1,32,70.492,1
3,1,42,0,3808,31,2,16,2,2,2,28,456.71,1
0,1,34,0,2028,23,374,6,2,2,1,27,55.564,1
3,1,35,0,805,11,15,4,2,2,1,26,118.181,1
0,1,22,0,48,2,18,4,4,2,1,49,103.388,1
10,1,27,1,10940,149,157,41,3,2,1,44,1220.712,1
1,1,39,0,9216,123,14,34,2,2,1,27,764.581,1
0,1,38,0,2287,38,10,16,2,2,2,31,128.76,1
1,1,25,0,29,0,62,1,3,2,1,43,4.555,1
0,1,41,0,930,4,36,2,3,2,1,41,9.895,1
0,1,33,0,10549,136,33,46,2,2,1,30,1458.073,1
1,1,31,0,327,4,0,4,2,2,1,28,0.596,1
0,1,31,0,3737,29,18,4,2,2,1,27,264.237,1
0,1,32,0,2463,32,81,11,2,2,1,27,469.163,1
0,1,26,0,27,0,96,1,2,2,2,30,13.739,1
12,1,39,0,3412,42,285,13,2,2,2,29,676.266,1
0,1,31,0,146,2,0,8,2,2,1,25,8.668,1
5,1,35,0,981,20,84,9,2,2,1,31,196.37,1
0,1,38,0,0,0,234,0,3,2,2,36,0.996,1
0,1,38,0,3645,42,2,21,2,2,1,26,216.086,1
1,1,31,0,48,1,0,3,2,2,2,25,1.32,1
0,1,34,0,192,1,1,2,2,2,1,27,28.416,1
1,1,35,1,7688,68,93,20,2,2,1,27,1442.179,1
1,1,42,0,5970,73,12,20,2,2,1,28,473.848,1
0,1,20,0,35,1,0,4,2,2,1,25,4.474,1
0,1,32,0,2491,27,5,23,2,2,1,32,34.333,1
1,1,38,0,4577,92,2,30,2,2,2,26,912.982,1
0,1,31,0,225,2,0,3,2,2,1,29,13.228,1
0,1,33,0,1836,31,72,38,2,2,1,34,500.838,1
7,1,35,1,6772,100,188,43,2,2,1,25,1592.1,1
1,1,33,0,87,1,146,2,4,2,1,48,15.576,1
0,1,38,0,535,6,5,11,2,2,1,32,7.318,1
0,1,35,0,1717,20,8,11,2,2,2,28,226.808,1
0,1,24,0,313,5,0,2,2,2,2,26,1.678,1
0,1,38,0,1235,13,110,8,3,2,1,42,218.495,1
1,1,43,0,8001,121,183,51,3,2,1,38,784.025,1
1,1,36,0,8438,94,2,34,4,2,1,49,295.814,1
0,1,31,0,833,12,3,3,2,2,2,26,167.169,1
3,1,41,2,11708,129,452,39,4,2,1,52,1735.531,1
6,1,21,2,5762,66,357,28,3,2,1,41,719.729,1
0,1,40,0,17004,255,289,68,2,2,1,28,2164.787,1
0,1,33,0,5188,74,58,17,2,2,1,30,1157.3,1
0,1,32,0,5766,77,107,21,2,2,1,31,824.06,1
2,1,36,0,1907,31,36,12,3,2,2,34,312.955,1
0,1,37,0,1215,25,128,19,2,2,1,33,164.016,1
2,1,39,0,12,0,0,1,2,2,1,25,0.049,1
1,1,36,0,2145,18,120,9,2,2,1,27,84.081,1
0,1,20,0,1609,15,0,5,2,2,1,29,1.956,1
0,1,21,0,10707,129,5,30,2,2,1,26,719.391,1
0,1,28,0,1298,14,94,6,2,2,2,26,160.784,1
0,1,43,1,2972,15,431,16,2,2,1,26,768.188,1
1,1,32,0,6809,88,1,29,3,2,1,47,233.963,1
11,1,21,1,15660,243,6,74,4,2,1,53,1730.454,1
0,1,37,0,128,1,8,1,3,2,1,40,9.418,1
0,1,31,0,7235,101,98,28,2,2,2,25,861.273,1
0,1,44,0,41,0,2,1,2,2,1,27,5.365,1
0,1,42,0,338,4,13,3,3,2,2,41,32.115,1
0,1,39,0,10211,98,8,27,3,2,1,40,375.757,1
0,1,29,0,4574,52,145,21,2,2,1,27,640.647,1
1,1,32,0,6731,81,8,19,2,2,1,29,1008.619,1
0,1,41,0,516,12,2,8,2,2,1,26,81.734,1
1,1,21,0,1624,20,36,8,2,2,1,27,367.553,1
7,1,32,0,9482,141,340,36,2,2,1,25,1465.063,1
1,1,44,0,6273,62,3,13,2,2,1,26,632.564,1
2,1,29,0,1710,21,119,8,2,2,1,27,343.405,1
2,1,36,0,13009,186,199,78,2,2,1,28,1579.58,1
2,1,37,1,4705,48,230,28,3,2,1,34,996.364,1
2,1,37,0,4912,84,164,39,2,2,2,27,1118.991,1
0,1,21,0,65,1,7,2,2,2,1,25,113.516,1
1,1,18,0,3527,55,135,15,2,2,1,30,562.1,1
0,1,36,0,4406,55,20,33,2,2,1,29,1249.82,1
1,1,33,0,1297,18,21,14,2,2,1,28,248.562,1
18,1,36,0,12887,200,0,62,2,2,1,31,94.305,1
0,1,27,1,81,1,18,5,4,2,1,51,16.021,1
1,1,44,0,11556,144,1,38,2,2,1,25,1203.057,1
0,1,43,0,5270,93,35,30,2,2,1,25,1068.961,1
0,1,27,0,668,3,42,4,2,2,1,26,945.055,1
0,1,38,0,1581,15,6,10,2,2,1,33,286.692,1
0,1,33,0,2508,27,18,17,2,2,1,28,717.789,1
3,1,37,0,2948,30,3,14,4,2,1,52,23.146,1
3,1,34,0,1980,39,12,20,2,2,2,27,402.084,1
0,1,21,0,6845,68,15,34,2,2,1,30,193.936,1
13,1,34,0,14810,231,147,62,2,2,1,27,1276.541,1
14,1,44,2,5635,95,164,24,2,2,1,32,1089.8,1
1,1,37,1,3927,39,23,15,2,2,1,33,505.349,1
5,1,21,0,12660,182,36,55,2,2,1,26,707.398,1
0,1,42,0,1835,26,60,15,2,2,1,28,515.064,1
8,1,40,0,7725,93,19,37,2,2,1,27,1205.487,1
11,1,43,1,10129,115,70,36,2,2,1,30,437.393,1
1,1,36,0,7690,97,93,24,2,2,1,28,1632.032,1
0,1,31,0,8,0,3,0,2,2,2,33,11.143,1
0,1,23,0,644,21,0,9,3,2,1,36,84.647,1
0,1,37,0,1785,21,0,11,2,2,1,29,71.254,1
1,1,37,0,94,3,41,3,2,2,2,28,144.627,1
0,1,37,0,10,1,0,2,2,2,1,27,0.57,1
1,1,34,0,6898,63,10,32,4,2,1,48,1008.394,1
0,1,39,0,5306,56,6,6,2,2,2,26,144.043,1
2,1,40,0,6997,87,181,31,2,2,1,28,683.068,1
0,1,34,0,1434,19,53,11,2,2,2,29,178.597,1
0,1,38,0,385,4,4,4,2,2,2,31,16.044,1
0,1,38,0,4732,44,145,24,3,2,1,41,669.226,1
4,1,34,0,11358,197,216,59,2,2,1,28,1574.349,1
1,1,39,0,55,1,58,1,2,2,2,30,5.819,1
6,1,38,1,9752,102,53,41,2,2,1,26,1290.111,1
0,1,41,0,1519,17,105,8,2,2,1,31,871.481,1
0,1,23,0,6776,80,2,24,2,2,1,25,494.715,1
3,1,33,0,3845,38,56,15,3,2,1,34,261.823,1
16,1,33,4,11530,154,380,54,3,2,1,47,944.17,1
0,1,40,1,4219,54,108,34,2,2,1,25,946.109,1
3,1,45,0,2604,50,88,28,2,2,1,27,490.499,1
0,1,21,0,2945,52,18,21,2,2,1,32,69.85,1
1,1,7,0,596,9,14,3,2,2,1,28,68.84,1
10,1,39,0,12161,203,204,64,3,2,1,43,1016.393,1
0,1,41,0,11187,134,2,38,2,2,1,25,1200.455,1
0,1,37,0,1244,15,30,3,2,2,1,33,13.877,1
0,1,36,0,72,2,0,4,2,2,1,25,130.09,1
3,1,34,0,8835,154,184,37,2,2,1,34,1535.695,1
20,1,43,0,6326,80,14,19,2,2,1,29,256.456,1
0,1,31,0,1860,25,1,5,2,2,1,25,32.772,1
0,1,36,0,5120,91,149,41,2,2,1,29,1019.675,1
0,1,29,0,521,7,0,5,2,2,1,27,246.823,1
0,1,14,0,2824,30,1,9,2,2,1,25,151.852,1
0,1,27,0,5154,70,20,15,2,2,1,25,726.484,1
0,1,41,0,14916,234,106,63,3,2,1,42,1612.275,1
11,1,39,1,14674,198,20,59,2,2,1,27,671.382,1
0,1,35,0,56,0,1,1,3,2,2,41,0.008,1
0,1,36,0,1017,14,177,7,5,2,1,55,293.192,1
9,1,37,1,13040,215,115,73,4,2,1,50,806.558,1
1,1,36,0,1397,29,13,33,3,2,1,39,257.103,1
0,1,41,0,931,9,108,6,2,2,1,25,214.772,1
0,1,29,0,1358,18,24,16,3,2,1,44,61.368,1
1,1,31,0,3728,45,45,11,3,2,1,42,868.826,1
0,1,43,0,2005,18,167,19,2,2,1,26,1404.076,1
4,1,45,0,12444,172,0,42,2,2,1,32,116.856,1
0,1,42,0,15,1,123,1,2,2,1,25,74.128,1
0,1,34,0,7364,85,31,31,2,2,1,29,668.08,1
1,1,33,0,640,8,11,1,2,2,2,25,14.162,1
24,1,28,2,9689,137,15,31,2,2,1,31,517.068,1
0,1,25,0,5039,86,59,41,4,2,1,49,878.533,1
3,1,40,0,8594,155,58,39,2,2,1,25,916.028,1
0,1,17,0,1446,18,76,11,2,2,1,30,234.034,1
0,1,37,0,2626,28,1,14,2,2,2,26,56.264,1
1,1,41,0,8603,102,146,41,3,2,1,36,775.373,1
2,1,39,0,187,2,20,2,2,2,2,28,95.623,1
0,1,44,0,637,8,3,10,2,2,1,27,13.151,1
1,1,40,0,6694,88,4,37,2,2,1,28,371.07,1
0,1,35,0,5469,32,29,10,3,2,1,35,527.098,1
0,1,29,0,4820,45,0,19,3,2,1,43,203.305,1
2,1,39,0,3271,34,376,14,2,2,1,26,839.261,1
14,1,41,2,12555,182,108,49,2,2,1,25,1683.919,1
0,1,22,0,8484,116,3,34,2,2,1,29,344.333,1
0,1,32,0,158,3,1,3,5,2,2,54,24.563,1
13,1,42,1,712,10,491,10,2,2,2,29,721.056,1
25,1,36,3,17090,255,168,58,2,2,1,26,1835.923,1
3,1,24,0,11978,154,275,43,2,2,1,27,1783.472,1
5,1,20,0,976,14,1,7,2,2,1,26,93.796,1
0,1,38,0,635,5,0,3,2,2,1,33,11.903,1
7,1,37,0,1347,25,145,10,2,2,1,35,139.437,1
0,1,18,0,96,1,1,3,2,2,1,34,1.535,1
3,1,24,0,11460,180,256,53,2,2,1,25,2013.264,1
0,1,34,0,36,0,133,0,4,2,1,46,22.153,1
0,1,34,0,6822,91,2,21,2,2,1,29,447.601,1
0,1,41,0,1304,19,66,8,2,2,1,30,27.762,1
1,1,28,0,478,7,2,4,4,2,1,47,86.972,1
0,1,25,0,8040,75,0,8,3,2,1,43,26.489,1
0,1,35,0,55,0,38,0,3,2,1,40,54.503,1
0,1,39,0,8095,90,0,13,2,2,1,34,24.766,1
0,1,33,0,1410,16,0,8,2,2,2,27,462.279,1
2,1,32,0,496,9,383,9,2,2,1,28,50.286,1
0,1,30,0,748,9,2,14,4,2,2,48,43.545,1
0,1,40,0,7,0,4,0,2,2,2,30,5.51,1
0,1,27,0,908,32,52,13,2,2,1,25,238.67,1
0,1,36,0,7777,106,67,59,2,2,1,33,1267.269,1
0,1,37,0,2969,43,47,11,2,2,1,29,746.891,1
0,1,41,0,6653,82,7,46,3,2,1,39,69.477,1
0,1,40,0,7350,79,197,27,4,2,1,51,1377.95,1
0,1,34,0,17090,235,261,60,2,2,1,25,2112.705,1
1,1,35,0,5232,51,15,9,2,2,1,27,218.586,1
0,1,25,0,1123,15,6,5,2,2,1,26,99.87,1
0,1,42,0,1436,12,95,5,2,2,2,34,159.754,1
14,1,25,0,1674,18,59,3,2,2,2,28,43.649,1
0,1,43,0,700,6,0,2,2,2,1,26,133.184,1
1,1,30,0,4,0,7,2,2,2,1,27,0.734,1
1,1,42,0,573,9,24,7,2,2,2,29,144.716,1
1,1,37,0,10449,121,409,60,4,2,1,48,1047.344,1
1,1,41,0,4222,31,2,23,3,2,1,39,86.575,1
1,1,44,0,878,11,32,11,2,2,1,26,14.284,1
3,1,40,0,4996,49,10,12,3,2,1,34,244.69,1
0,1,41,0,2917,37,234,16,2,2,1,28,993.527,1
0,1,27,0,151,3,62,2,2,2,1,25,112.528,1
0,1,21,0,304,1,12,1,2,2,1,27,53.618,1
0,1,41,0,1107,5,20,6,2,2,1,29,151.926,1
4,1,32,0,108,3,75,3,2,2,2,26,49.699,1
7,1,35,1,774,3,26,5,2,2,1,26,26.14,1
10,1,38,0,12218,208,181,67,2,2,2,28,1041.868,1
0,1,35,0,1564,20,172,13,3,2,1,43,140.526,1
0,1,30,0,819,28,2,15,2,2,1,26,80.647,1
0,1,29,0,491,9,5,3,2,2,2,25,75.688,1
0,1,37,0,312,12,91,25,4,2,2,48,16.577,1
0,1,39,0,8037,97,39,25,2,2,1,29,1410.513,1
0,1,32,0,523,6,18,22,4,2,2,53,29.498,1
2,1,17,0,7963,93,32,22,4,2,1,51,302.388,1
0,1,34,0,6607,62,26,25,2,2,1,26,948.554,1
3,1,34,0,5122,52,99,23,2,2,1,31,675.439,1
0,1,39,0,391,10,91,5,2,2,1,28,29.799,1
1,1,30,0,3114,14,0,5,3,2,1,33,21.617,1
11,1,29,1,17090,255,375,97,3,2,1,38,2023.157,1
2,1,33,0,8207,104,8,33,2,2,1,27,526.669,1
7,1,39,0,7138,60,33,19,3,2,1,36,422.03,1
0,1,32,0,15681,227,201,48,2,2,1,33,1786.386,1
0,1,31,0,318,5,20,8,2,2,1,25,96.314,1
0,1,42,0,13,0,100,5,3,2,1,44,10.64,1
21,1,31,0,9633,182,384,68,4,2,1,50,1387.435,1
0,1,41,0,88,2,15,2,2,2,2,26,19.277,1
8,1,33,3,9506,106,271,34,2,2,1,26,1835.647,1
3,1,36,0,14690,220,1,72,2,2,1,26,1680.052,1
0,1,42,0,11588,140,120,29,3,2,1,39,1601.987,1
1,1,21,0,8846,133,1,46,2,2,2,30,1156.659,1
3,1,25,2,1787,27,38,8,3,2,1,36,126.315,1
0,1,36,0,15934,240,41,69,4,2,1,46,1392.872,1
3,1,37,0,3739,62,36,25,2,2,1,26,282.513,1
0,1,37,0,263,8,29,1,2,2,1,28,176.455,1
6,1,31,0,8772,111,44,35,3,2,1,38,866.537,1
5,1,42,4,10256,142,1,53,2,2,1,31,281.287,1
2,1,30,0,1928,41,50,14,3,2,1,38,266.591,1
0,1,39,0,8735,92,52,34,2,2,1,25,1692.08,1
0,1,24,0,1308,11,18,7,3,2,1,39,48.485,1
2,1,33,0,114,3,9,2,2,2,2,27,29.086,1
2,1,35,0,10850,104,354,25,2,2,1,28,1631.081,1
0,1,31,0,3698,55,12,23,3,2,1,43,87.537,1
0,1,32,0,0,0,1,0,2,2,1,29,1.341,1
0,1,25,0,1055,11,0,6,2,2,1,29,40.35,1
5,1,38,0,7314,77,39,26,2,2,1,32,542.17,1
3,1,39,0,537,9,0,9,3,2,1,34,56.573,1
0,1,33,0,1219,30,1,20,2,2,2,25,73.723,1
13,1,34,3,6777,57,254,15,4,2,1,49,417.682,1
0,1,35,0,459,5,2,13,3,2,1,45,8.267,1
0,1,35,0,1772,21,69,5,2,2,1,30,968.342,1
0,1,26,0,96,1,0,1,3,2,2,38,0.003,1
0,1,25,0,50,2,108,3,2,2,1,28,128.603,1
1,1,35,0,4147,54,72,40,2,2,1,27,416.135,1
0,1,29,0,5529,64,0,11,3,2,2,39,247.799,1
3,1,27,1,3796,61,9,21,2,2,1,26,463.117,1
0,1,39,0,34,1,56,3,3,2,2,34,77.259,1
0,1,25,0,4342,50,48,16,4,2,1,52,372.573,1
7,1,41,0,3580,67,503,16,2,2,1,27,1032.372,1
3,1,35,0,807,19,31,18,2,2,1,26,136.375,1
0,1,30,0,2979,52,45,20,2,2,2,28,263.713,1
0,1,35,0,16,0,95,1,3,2,2,38,4.527,1
0,1,38,0,791,16,125,16,2,2,2,29,342.219,1
6,1,32,0,7043,123,403,26,2,2,1,31,1893.597,1
0,1,38,0,105,1,3,2,2,2,1,25,431.928,1
15,1,34,0,12769,210,481,62,2,2,2,26,1817.301,1
0,1,30,0,7481,74,234,31,2,2,1,27,1142.542,1
0,1,36,0,9334,116,1,44,2,2,1,34,487.453,1
3,1,28,4,9028,117,33,34,2,2,1,29,372.492,1
0,1,37,0,620,3,281,4,2,2,1,33,707.033,1
8,1,35,0,2696,43,226,13,2,2,2,27,1210.434,1
0,1,27,0,1699,21,15,9,2,2,1,32,68.96,1
3,1,35,1,12,0,125,2,2,2,2,31,7.116,1
7,1,30,1,6277,74,107,31,3,2,1,45,409.729,1
2,1,41,0,4063,64,13,17,2,2,1,25,1002.326,1
11,1,43,0,9956,152,376,50,4,2,1,49,1624.901,1
5,1,44,0,6883,53,18,31,2,2,1,27,656.045,1
0,1,32,0,90,5,31,2,4,2,1,53,4.832,1
6,1,34,0,12185,145,198,48,2,2,1,26,1451.369,1
4,1,45,0,11568,144,0,27,3,2,1,37,432.512,1
0,1,37,0,6588,100,428,27,2,2,1,29,1053.899,1
2,1,29,0,14235,202,234,68,3,2,1,36,1809.503,1
0,1,25,0,7708,123,36,28,2,2,1,28,773.463,1
0,1,23,0,2,0,47,1,3,2,2,40,3.089,1
0,1,14,0,1346,15,136,7,3,2,1,35,482.228,1
0,1,33,0,1939,42,234,18,2,2,1,26,950.645,1
0,1,32,0,2308,21,0,13,2,2,2,30,312.571,1
4,1,38,0,112,3,19,2,3,2,2,45,14.288,1
1,1,31,0,2037,21,147,19,3,2,2,40,868.645,1
7,1,29,0,3521,44,72,11,2,2,1,25,616.853,1
1,1,24,0,2460,49,310,17,2,2,1,30,638.662,1
2,1,32,0,222,5,114,5,2,2,2,29,79.146,1
0,1,42,0,1045,15,37,13,2,2,1,29,116.507,1
3,1,36,0,2284,33,342,19,3,2,1,37,522.796,1
1,1,32,0,7069,122,2,39,2,2,1,25,488.7,1
1,1,42,0,3872,58,43,35,2,2,2,31,582.37,1
3,1,33,0,3965,58,275,22,2,2,1,28,124.318,1
0,1,43,0,1160,23,0,11,2,2,2,27,16.286,1
8,1,40,0,8514,126,401,50,4,2,1,52,997.671,1
0,1,34,0,7346,101,189,20,2,2,2,27,1183.132,1
0,1,39,0,1176,12,2,4,2,2,1,32,14.84,1
6,1,40,0,2970,21,175,8,2,2,1,30,260.793,1
0,1,32,0,2279,26,1,11,3,2,1,37,874.437,1
1,1,37,0,12644,169,25,51,2,2,1,25,624.641,1
13,1,28,1,7565,153,136,56,2,2,1,32,710.756,1
0,1,38,0,570,13,18,15,2,2,1,26,30.836,1
2,1,30,0,11559,178,125,42,3,2,1,38,862.726,1
6,1,39,1,13989,195,143,60,2,2,1,29,801.631,1
0,1,25,0,1433,17,1,6,2,2,1,31,8.224,1
14,1,36,0,7286,96,0,21,2,2,1,35,263.388,1
0,1,34,0,9015,94,8,23,2,2,1,25,519.213,1
2,1,41,0,1530,24,2,6,3,2,1,37,70.461,1
0,1,40,0,2842,26,0,14,2,2,2,27,452.691,1
1,1,34,0,450,5,34,3,2,2,2,26,15.025,1
0,1,35,0,3257,44,318,17,2,2,1,29,666.8,1
0,1,19,0,55,1,5,2,2,2,1,31,1.751,1
10,1,37,0,17090,255,413,97,3,2,1,42,2165.28,1
4,1,35,0,13720,193,0,60,2,2,1,30,1076.501,1
1,1,36,0,1171,13,4,9,2,2,1,28,11.131,1
0,1,40,0,5832,80,11,31,2,2,1,30,429.974,1
0,1,33,0,1705,17,87,7,2,2,1,25,710.338,1
0,1,28,0,2937,26,4,10,2,2,1,25,1263.714,1
0,1,39,0,232,2,0,2,3,2,1,40,18.337,1
0,1,30,0,32,1,0,1,2,2,2,25,41.07,1
9,1,31,0,2425,39,64,24,2,2,2,34,102.728,1
14,1,30,0,3366,77,238,24,2,2,1,27,288.325,1
1,1,34,4,3876,58,66,26,3,2,1,45,807.39,1
17,1,40,0,17090,255,220,97,2,2,1,30,2146.726,1
0,1,26,0,5545,67,15,19,2,2,2,25,641.743,1
0,1,37,0,812,15,40,11,2,2,2,31,17.779,1
0,1,12,0,162,1,0,2,3,2,1,39,27.033,1
0,1,20,0,2290,16,0,11,2,2,1,36,4.321,1
0,1,25,0,5571,41,61,19,3,2,2,38,349.368,1
1,1,34,0,2600,42,3,16,2,2,1,32,155.59,1
0,1,31,0,10369,119,166,39,2,2,1,32,1416.038,1
9,1,31,0,6750,147,297,39,2,2,1,25,787.301,1
1,1,40,0,216,3,23,6,3,2,1,42,5.01,1
0,1,28,0,192,1,18,2,3,2,1,41,61.297,1
5,1,32,0,8828,95,290,31,2,2,1,26,1509.365,1
0,1,34,0,1082,22,194,14,2,2,1,25,439.81,1
6,1,41,0,517,12,0,2,2,2,1,26,4.72,1
0,1,36,0,65,0,102,1,3,2,1,45,32.546,1
1,1,31,0,4753,44,4,13,3,2,1,34,144.731,1
6,1,31,0,9313,127,109,45,2,2,1,27,860.348,1
0,1,41,0,1,0,4,0,2,2,2,26,3.99,1
2,1,38,1,5244,47,79,25,2,2,1,30,863.78,1
0,1,19,0,1418,18,270,12,2,2,2,31,346.46,1
5,1,38,0,7214,113,2,33,3,2,2,41,94.931,1
26,1,42,0,14837,180,6,66,2,2,1,32,778.839,1
0,1,36,0,665,4,93,6,3,2,1,35,53.399,1
0,1,44,0,6049,42,4,6,2,2,1,27,699.84,1
0,1,19,0,1089,9,211,11,3,2,1,37,612.31,1
0,1,34,0,300,3,0,9,2,2,1,26,16.08,1
0,1,35,0,758,14,39,9,2,2,1,27,46.752,1
0,1,38,0,5751,59,0,16,2,2,1,28,303.78,1
0,1,44,0,13561,146,30,39,3,2,1,42,1655.742,1
0,1,29,0,7199,103,68,39,2,2,1,26,1305.917,1
13,1,40,1,13246,208,289,53,2,2,1,29,1436.375,1
7,1,26,0,6134,66,221,19,3,2,1,43,1036.902,1
0,1,15,0,1067,10,41,9,3,2,1,48,275.093,1
0,1,20,0,1189,6,1,3,2,2,1,31,47.07,1
1,1,35,0,3915,32,158,22,2,2,1,32,193.306,1
4,1,38,0,2028,18,81,5,3,2,2,36,460.25,1
2,1,33,0,8553,80,5,23,2,2,1,26,618.845,1
0,1,43,0,371,3,74,2,2,2,2,27,264.564,1
4,1,32,0,16106,244,67,55,2,2,1,26,1674.545,1
0,1,34,0,9388,87,76,31,2,2,1,32,1030.651,1
1,1,29,0,9325,120,210,57,2,2,1,31,740.759,1
0,1,18,0,1683,11,0,12,3,2,1,39,230.045,1
0,1,31,0,19,0,115,1,3,2,1,37,2.947,1
