Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
0,1,32,0,2707,22,234,12,2,2,1,32,809.427,1
0,1,36,0,2245,12,7,12,2,2,2,30,22.174,1
12,1,23,0,14461,192,105,62,2,2,1,28,1917.288,1
0,1,27,0,1408,31,91,17,2,2,1,26,357.865,1
1,1,34,0,1232,27,0,8,3,2,1,36,6.395,1
0,1,41,0,8866,147,17,42,2,2,2,27,654.151,1
0,1,34,1,3390,23,9,5,2,2,1,28,197.349,1
0,1,14,0,3716,30,103,10,2,2,1,31,162.952,1
2,1,34,0,1496,12,63,2,2,2,1,33,344.708,1
0,1,36,0,286,3,0,1,2,2,1,25,46.397,1
2,1,3,0,13687,159,422,55,2,2,1,35,1182.335,1
0,1,25,0,31,0,45,0,2,2,2,30,64.99,1
1,1,40,0,11401,153,59,38,2,2,1,29,1509.597,1
4,1,34,0,3364,38,74,15,2,2,2,32,303.863,1
0,1,32,0,85,1,20,3,2,2,1,29,4.025,1
0,1,33,0,540,3,0,6,4,2,1,51,20.706,1
0,1,13,0,2173,36,126,21,2,2,1,25,837.228,1
1,1,34,0,742,19,18,12,2,2,2,31,47.283,1
1,1,38,0,2845,22,17,13,2,2,1,25,509.157,1
16,1,40,0,15507,214,69,67,2,2,1,26,1727.19,1
4,1,26,0,1452,14,198,9,5,2,1,55,385.739,1
3,1,33,0,1556,22,227,8,2,2,1,29,105.748,1
1,1,35,1,742,12,16,9,2,2,1,25,210.557,1
0,1,31,0,198,2,16,2,2,2,1,25,7.712,1
0,1,42,0,5699,57,9,18,3,2,1,35,332.412,1
0,1,26,0,2077,25,82,13,2,2,1,30,405.537,1
3,1,40,0,11208,166,155,40,2,2,1,28,512.817,1
0,1,29,0,2414,15,1,5,2,2,1,30,338.491,1
7,1,23,0,2585,38,18,17,2,2,1,25,139.667,1
1,1,39,0,4642,62,313,28,2,2,2,28,885.222,1
1,1,22,0,12812,201,11,58,4,2,1,48,1256.767,1
0,1,43,0,476,8,6,6,4,2,2,47,0.952,1
1,1,24,0,20,0,72,0,2,2,1,26,0.398,1
8,1,32,0,8291,106,109,26,2,2,1,35,584.327,1
3,1,31,0,2048,14,0,1,2,2,1,26,19.074,1
0,1,31,0,10289,132,0,29,2,2,1,25,869.356,1
0,1,34,0,1724,15,237,5,3,2,1,44,119.315,1
0,1,34,0,2397,44,0,15,2,2,1,25,142.397,1
6,1,39,4,10451,126,130,33,2,2,1,28,1480.077,1
1,1,38,0,4435,59,63,22,2,2,1,29,916.077,1
11,1,27,0,11841,158,20,32,3,2,1,41,837.579,1
1,1,17,0,4473,53,19,20,2,2,1,31,103.609,1
0,1,21,0,6879,77,3,35,2,2,1,25,670.71,1
0,1,30,1,619,6,0,8,3,2,1,39,13.646,1
0,1,38,0,5790,75,12,13,3,2,1,41,706.887,1
1,1,28,0,752,9,76,2,3,2,1,44,195.457,1
1,1,39,0,2185,28,459,22,3,2,1,38,1066.803,1
0,1,31,0,1559,34,23,20,2,2,1,25,95.332,1
10,1,36,0,1514,19,93,8,4,2,2,51,53.276,1
1,1,19,0,15272,255,59,68,2,2,1,26,1778.079,1
0,1,22,0,740,13,6,9,2,2,1,32,130.614,1
33,1,39,1,7894,138,456,53,3,2,2,34,1318.737,1
3,1,30,3,3229,50,130,28,3,2,1,45,143.586,1
0,1,32,0,45,0,0,2,2,2,2,32,44.915,1
0,1,27,0,0,0,175,0,2,2,1,32,62.129,1
10,1,30,0,1618,16,255,11,4,2,2,51,301.009,1
0,1,44,0,90,1,183,4,3,2,2,37,125.656,1
0,1,38,0,3,0,0,0,2,2,1,25,0.177,1
1,1,24,0,636,10,19,8,3,2,1,46,48.294,1
4,1,20,0,3399,67,214,34,3,2,1,34,1297.133,1
12,1,44,3,8652,96,253,35,3,2,1,38,907.814,1
3,1,33,0,1216,14,83,5,3,2,1,35,165.529,1
0,1,25,0,4,0,4,1,2,2,2,29,0.826,1
0,1,26,0,372,1,1,1,2,2,1,25,10.401,1
2,1,39,0,9816,114,0,26,2,2,1,28,225.937,1
0,1,41,0,11634,124,90,47,2,2,1,25,927.738,1
2,1,38,0,9586,117,265,57,2,2,1,30,808.392,1
0,1,35,0,4658,39,172,12,2,2,1,28,1359.421,1
0,1,10,0,7809,107,0,31,2,2,1,25,633.249,1
0,1,10,0,613,9,0,2,3,2,1,45,31.412,1
0,1,34,0,9132,146,282,53,2,2,1,25,1578.243,1
1,1,41,0,7601,112,138,50,2,2,1,28,887.271,1
2,1,39,0,4778,61,219,16,2,2,1,27,972.939,1
0,1,25,0,1960,16,0,12,2,2,1,31,2.016,1
0,1,28,0,8,0,71,0,4,2,2,47,0.078,1
3,1,34,0,2154,25,103,8,2,2,1,25,1443.988,1
16,1,32,1,9623,125,1,42,2,2,1,29,796.93,1
0,1,30,0,1602,21,4,6,3,2,1,35,109.142,1
18,1,42,1,13447,207,472,78,3,2,1,34,2015.126,1
1,1,24,0,1621,26,125,16,2,2,1,29,556.938,1
1,1,40,1,11377,98,35,38,2,2,1,26,512.919,1
0,1,31,0,522,6,0,3,2,2,2,26,124.648,1
25,1,45,0,12874,204,429,56,2,2,1,29,1505.057,1
0,1,40,3,9449,76,0,23,3,2,1,45,98.067,1
0,1,36,0,64,2,44,6,3,2,1,35,2.936,1
0,1,30,0,2468,32,1,19,2,2,1,32,473.429,1
1,1,36,0,382,6,9,8,2,2,1,32,11.364,1
3,1,28,0,1812,25,303,11,3,2,1,38,607.584,1
0,1,29,0,175,2,0,1,3,2,1,33,1.067,1
2,1,40,0,740,9,97,8,2,2,2,29,42.451,1
0,1,32,0,2355,32,10,8,2,2,1,26,277.858,1
1,1,42,0,790,16,216,17,3,2,2,43,26.28,1
0,1,32,0,4131,57,109,12,2,2,1,28,1154.147,1
0,1,39,0,3791,50,2,13,2,2,1,26,501.811,1
0,1,14,0,2032,23,36,11,2,2,1,26,96.721,1
2,1,39,0,4008,41,106,28,3,2,1,34,590.031,1
2,1,24,0,9026,151,202,38,3,2,2,38,1051.457,1
0,1,43,0,896,21,11,11,2,2,2,26,77.458,1
2,1,37,0,781,14,59,4,2,2,2,25,146.848,1
0,1,16,0,4314,61,45,27,2,2,2,25,988.631,1
0,1,24,0,112,2,1,1,2,2,1,25,5.87,1
0,1,17,0,2298,31,101,22,2,2,1,32,418.32,1
0,1,16,0,9837,116,97,59,2,2,1,26,1828.967,1
2,1,32,0,1392,17,3,7,2,2,1,28,129.257,1
1,1,37,0,2869,29,24,12,4,2,2,46,39.196,1
0,1,21,0,416,5,7,5,3,2,2,39,288.033,1
0,1,34,0,10123,112,263,46,2,2,1,29,1690.941,1
2,1,36,0,16023,255,8,72,2,2,1,28,987.301,1
0,1,33,2,5132,65,250,38,2,2,1,31,222.389,1
3,1,32,0,7588,133,2,54,2,2,1,26,481.003,1
2,1,38,0,17090,255,384,97,4,2,1,50,2165.28,1
0,1,40,0,10,0,1,2,4,2,2,54,0.208,1
1,1,31,0,6794,87,96,29,2,2,1,32,1169.167,1
0,1,30,0,759,13,4,6,2,2,2,26,6.104,1
2,1,46,0,123,6,317,3,2,2,2,26,112.268,1
0,1,39,0,171,3,4,3,3,2,2,36,39.051,1
6,1,32,0,747,8,2,1,2,2,1,28,65.957,1
2,1,30,0,7252,129,81,46,2,2,1,25,1208.958,1
1,1,36,0,10128,164,1,62,4,2,1,49,1579.708,1
0,1,39,0,911,8,2,4,2,2,1,35,206.07,1
0,1,40,0,12164,181,42,53,2,2,1,29,1537.644,1
1,1,33,0,64,1,0,1,2,2,1,28,0.022,1
2,1,27,0,8761,135,441,33,2,2,1,25,1119.775,1
9,1,27,0,7960,102,359,37,5,2,1,55,1099.774,1
0,1,29,0,7087,71,382,41,2,2,1,26,1414.998,1
20,1,34,0,13907,178,164,60,3,2,1,38,1079.158,1
1,1,34,0,1903,16,100,16,3,2,1,40,158.654,1
0,1,36,0,4660,64,340,30,2,2,2,31,658.718,1
0,1,26,0,1,0,0,0,2,2,1,25,0.0,1
0,1,21,0,5485,35,320,16,2,2,1,27,1399.1,1
0,1,39,0,80,0,110,2,3,2,1,39,46.877,1
1,1,19,0,3903,69,61,17,3,2,1,36,585.981,1
0,1,39,0,2656,25,1,9,3,2,2,37,391.752,1
5,1,28,2,1190,10,0,11,2,2,1,31,0.307,1
3,1,7,1,2213,29,236,20,2,2,1,28,1059.339,1
5,1,42,0,8527,116,9,41,4,2,1,52,182.252,1
0,1,26,0,180,4,41,7,2,2,1,32,96.159,1
13,1,35,0,8534,96,115,32,2,2,1,25,1199.921,1
0,1,38,0,4682,28,12,9,2,2,1,26,542.169,1
1,1,37,1,16083,255,310,97,2,2,1,32,1712.092,1
0,1,34,0,3972,63,184,31,2,2,1,29,1103.126,1
0,1,36,0,4086,44,133,24,3,2,1,35,301.707,1
7,1,36,0,11329,136,89,61,2,2,2,34,408.634,1
2,1,39,0,4827,61,1,19,2,2,1,27,498.184,1
0,1,37,0,2932,24,12,10,3,2,1,40,194.845,1
3,1,40,0,8029,99,19,37,2,2,1,27,983.746,1
0,1,44,0,158,1,0,3,3,2,2,42,9.762,1
0,1,36,0,182,1,0,0,3,2,1,36,1.604,1
4,1,28,0,9745,145,90,39,2,2,1,33,532.564,1
0,1,21,0,15145,201,106,72,3,2,1,37,1796.018,1
1,1,41,0,1164,16,5,11,3,2,2,40,16.106,1
0,1,32,0,3,0,0,0,3,2,1,35,0.011,1
9,1,37,3,13701,192,199,43,3,2,1,42,1567.496,1
0,1,23,0,2867,51,0,28,2,2,1,25,230.809,1
0,1,31,0,2051,38,3,13,2,2,1,33,210.172,1
0,1,23,0,116,3,0,2,2,2,2,25,36.656,1
3,1,32,0,29,1,86,5,2,2,1,26,15.86,1
0,1,29,0,1185,16,1,5,2,2,1,25,263.983,1
0,1,24,0,3511,44,10,33,2,2,1,28,15.672,1
0,1,39,0,55,0,0,3,3,2,2,41,0.081,1
0,1,28,0,445,4,1,2,2,2,1,32,75.321,1
0,1,31,0,853,9,8,6,4,2,2,48,25.143,1
0,1,43,0,2881,30,1,13,4,2,1,46,49.463,1
0,1,28,0,8,0,91,0,2,2,1,31,0.478,1
0,1,30,0,300,2,0,4,2,2,1,29,15.171,1
0,1,37,0,2310,39,256,15,2,2,1,27,313.052,1
0,1,36,0,2487,29,121,19,2,2,1,29,273.271,1
0,1,36,0,1482,18,3,5,3,2,1,38,13.343,1
0,1,41,0,10,0,0,3,2,2,2,29,1.2,1
1,1,36,2,7123,111,348,48,2,2,1,28,1413.543,1
1,1,42,0,1692,22,98,9,2,2,1,25,754.228,1
1,1,34,0,4355,83,29,42,3,2,1,47,4.602,1
0,1,19,0,572,12,22,2,2,2,1,31,185.33,1
0,1,23,0,2927,26,0,8,2,2,2,33,1.559,1
3,1,36,0,11072,137,155,45,2,2,1,31,1142.86,1
0,1,30,0,2635,27,0,13,3,2,2,44,50.703,1
5,1,34,0,9229,104,174,54,2,2,1,29,924.533,1
7,1,43,0,4370,70,487,24,2,2,1,33,1528.942,1
0,1,37,0,4127,37,17,10,2,2,1,30,682.759,1
1,1,29,0,4227,40,50,21,2,2,1,36,239.685,1
0,1,29,0,4875,45,5,7,2,2,1,26,401.1,1
5,1,27,0,5486,95,362,25,2,2,2,28,837.326,1
0,1,37,0,4554,58,33,20,2,2,1,25,313.727,1
0,1,42,0,1623,23,2,8,2,2,1,29,223.472,1
0,1,37,0,567,6,45,6,2,2,1,26,354.597,1
6,1,38,0,14311,201,1,65,2,2,1,29,1107.833,1
5,1,46,2,13764,174,58,87,2,2,1,26,1312.718,1
0,1,36,0,167,2,0,7,2,2,2,25,32.103,1
9,1,43,0,13512,201,292,58,2,2,1,25,634.976,1
4,1,31,0,5698,81,27,30,2,2,1,27,178.873,1
36,1,30,3,9559,138,78,39,2,2,1,30,254.429,1
0,1,25,0,38,0,1,1,2,2,1,29,98.42,1
0,1,33,2,8039,122,263,43,2,2,1,31,1344.667,1
7,1,28,0,11830,158,21,45,2,2,1,26,810.908,1
0,1,27,0,39,0,3,0,3,2,1,34,2.192,1
0,1,24,1,1751,21,322,6,2,2,1,26,1119.569,1
2,1,38,0,10999,122,267,55,4,2,1,48,1063.044,1
0,1,30,0,13499,180,1,63,2,2,1,28,567.714,0
0,1,38,0,4878,62,64,24,2,2,1,35,383.104,1
0,1,39,0,10081,186,18,86,2,2,1,30,564.119,1
11,1,33,1,7016,60,7,14,2,2,1,26,103.269,1
1,1,32,0,12148,141,50,56,2,2,1,27,1242.22,1
8,1,38,0,8426,134,52,28,2,2,1,32,613.221,1
0,1,29,0,1319,16,0,6,4,2,1,47,237.156,1
0,1,43,0,3421,29,3,19,5,2,2,55,567.302,1
0,1,35,0,7508,104,0,35,4,2,1,48,53.022,1
0,1,37,0,1312,38,0,16,2,2,1,25,78.434,1
0,1,44,0,497,8,9,4,4,2,2,47,42.618,1
0,1,36,0,5412,76,25,21,2,2,1,26,799.387,1
1,1,39,1,4428,67,137,49,2,2,1,30,286.683,1
3,1,42,0,2615,35,226,12,3,2,1,40,102.993,1
1,1,32,0,16622,255,1,70,2,2,1,27,1879.616,1
0,1,29,0,85,0,1,0,2,2,1,32,46.839,1
0,1,26,0,4399,42,29,17,3,2,1,35,693.029,1
1,1,31,0,858,14,36,3,4,2,1,49,150.404,1
0,1,37,0,59,1,27,2,2,2,2,33,2.25,1
0,1,38,0,3756,44,15,8,3,2,1,39,629.979,1
18,1,45,2,13467,170,465,38,3,2,1,40,1326.576,1
1,1,34,0,2578,30,65,3,2,2,1,25,179.665,1
6,1,33,0,7142,116,33,49,3,2,1,38,880.311,1
3,1,39,0,4728,83,142,25,2,2,2,25,427.937,1
15,1,39,0,10469,146,56,32,4,2,1,49,427.128,1
0,1,31,0,3059,55,0,23,2,2,2,27,116.497,1
15,1,35,0,14244,197,271,67,2,2,1,30,1889.277,1
1,1,34,0,947,12,0,21,2,2,2,26,68.116,1
3,1,30,0,253,4,30,4,3,2,2,37,2.363,1
2,1,28,0,17090,255,2,60,3,2,1,33,1680.902,1
0,1,27,1,1652,14,41,10,5,2,1,54,149.974,1
0,1,28,0,79,2,0,2,2,2,2,26,0.571,1
0,1,38,1,1307,11,16,10,2,2,1,28,85.956,1
0,1,34,0,1284,15,1,20,2,2,1,26,6.417,1
0,1,29,0,17090,255,489,85,2,2,1,30,2165.28,1
0,1,40,0,2105,26,0,10,4,2,1,46,0.579,1
0,1,6,0,135,2,0,4,2,2,1,26,8.33,1
5,1,27,0,9588,118,81,35,2,2,1,31,1366.181,1
0,1,34,0,543,7,14,10,2,2,1,28,46.676,1
7,1,33,0,7727,103,152,42,2,2,1,26,689.907,1
0,1,31,0,1802,18,0,5,2,2,1,32,115.243,1
0,1,31,2,15177,221,42,52,4,2,1,46,1529.302,1
0,1,27,0,13,0,0,0,2,2,2,25,0.543,1
14,1,34,0,3463,53,30,13,2,2,1,27,87.551,1
11,1,44,0,11625,159,360,56,2,2,1,32,947.953,1
1,1,29,0,2091,31,0,10,3,2,1,36,7.561,1
6,1,34,1,3306,29,12,10,4,2,1,47,176.699,1
12,1,40,0,7411,126,281,39,3,2,1,40,1534.769,1
0,1,9,0,1302,19,2,14,2,2,2,26,606.28,1
5,1,35,0,230,2,229,1,2,2,2,25,31.614,1
7,1,10,0,7034,78,6,27,3,2,1,35,468.137,1
0,1,18,0,252,9,0,3,2,2,1,29,37.961,1
7,1,18,0,15123,210,26,64,2,2,1,27,1933.342,1
0,1,43,0,725,7,6,3,2,2,1,29,1.709,1
0,1,36,0,189,2,1,1,3,2,1,42,0.961,1
0,1,34,0,54,1,0,3,3,2,2,43,1.65,1
0,1,29,0,3126,44,70,20,2,2,1,25,926.737,1
0,1,32,0,782,6,4,4,2,2,2,26,7.888,1
1,1,34,2,1736,13,4,2,2,2,1,32,0.823,1
0,1,32,0,1014,7,4,5,2,2,1,31,64.923,1
0,1,33,0,4118,50,24,15,2,2,1,25,645.957,1
7,1,37,0,13794,183,150,52,2,2,1,27,1842.986,1
1,1,30,0,5086,53,273,15,3,2,1,36,696.166,1
0,1,30,0,1934,27,7,7,2,2,2,30,133.947,1
0,1,34,0,463,17,79,4,2,2,1,26,299.189,1
6,1,36,0,4588,52,47,34,2,2,2,29,373.114,1
0,1,24,0,13148,190,8,36,3,2,1,34,1996.696,1
3,1,39,0,5027,74,77,11,2,2,2,26,381.795,1
8,1,26,0,5488,56,0,24,2,2,2,26,21.718,1
0,1,39,0,260,3,140,1,2,2,2,28,96.368,1
0,1,41,0,84,1,108,1,2,2,2,28,73.185,1
5,1,37,0,12163,158,385,53,2,2,1,28,1025.269,1
0,1,41,0,5649,54,41,22,2,2,1,27,228.387,1
0,1,38,0,426,9,172,7,3,2,2,35,730.212,1
0,1,30,0,167,2,3,7,2,2,1,28,45.611,1
0,1,24,0,11985,136,2,50,2,2,1,27,583.493,1
0,1,27,0,9551,108,1,37,3,2,1,36,305.995,1
0,1,44,0,1853,22,267,19,2,2,1,26,1218.956,1
26,1,44,3,4712,39,352,18,2,2,1,33,859.791,1
0,1,41,0,0,0,46,0,2,2,2,27,0.006,1
7,1,43,0,5672,86,27,37,3,2,2,41,479.346,1
0,1,28,0,2263,39,7,23,2,2,1,25,308.26,1
9,1,37,0,11740,118,325,38,2,2,1,26,1761.763,1
1,1,44,0,1245,19,0,15,2,2,1,25,128.938,1
4,1,20,0,10172,98,87,35,3,2,1,36,744.84,1
10,1,42,0,13878,199,233,72,5,2,1,55,1561.472,1
19,1,34,0,14143,209,291,84,2,2,2,28,1747.148,1
5,1,15,0,8015,114,281,40,2,2,1,25,1492.71,1
3,1,34,1,2212,35,391,25,2,2,1,28,666.266,1
0,1,29,0,151,2,0,6,2,2,1,26,0.294,1
13,1,38,2,13705,219,438,64,3,2,1,39,1901.543,1
1,1,28,0,502,7,66,3,2,2,2,28,67.052,1
0,1,33,0,84,6,33,2,2,2,1,25,40.874,1
1,1,41,0,5478,67,41,14,2,2,1,26,790.576,1
0,1,26,0,2619,24,2,14,2,2,1,27,388.9,1
0,1,34,0,469,4,12,2,2,2,1,28,192.438,1
0,1,30,0,3953,33,17,14,3,2,1,37,193.895,1
16,1,41,0,15629,255,85,73,3,2,1,40,1286.88,1
0,1,36,0,537,4,1,2,3,2,1,44,0.745,1
1,1,36,0,4942,45,0,15,2,2,1,26,168.424,1
0,1,38,0,4916,70,241,28,4,2,1,44,1933.571,1
1,1,27,0,11293,130,114,30,4,2,2,47,1516.563,1
0,1,27,0,50,0,0,1,2,2,1,32,0.164,1
1,1,24,0,15743,238,56,82,3,2,1,39,2036.719,1
0,1,31,0,3528,39,21,30,2,2,1,25,773.156,1
0,1,32,0,409,6,0,10,3,2,1,47,1.103,1
16,1,34,0,13819,193,186,44,2,2,1,32,1046.725,1
0,1,39,0,4251,37,91,17,5,2,1,55,1094.811,1
3,1,37,0,5479,87,162,42,3,2,1,41,864.156,1
5,1,31,0,10768,123,89,43,4,2,1,49,1144.179,1
5,1,32,0,5205,67,129,21,2,2,1,27,492.442,1
0,1,36,0,1707,53,180,27,3,2,1,41,458.898,1
0,1,23,0,1581,25,53,15,2,2,1,32,311.672,1
7,1,43,0,15040,220,189,56,2,2,1,29,2051.571,1
0,1,35,0,2677,36,4,21,2,2,1,31,101.004,1
1,1,35,0,11031,127,2,31,2,2,1,31,399.461,1
3,1,37,3,247,3,130,7,5,2,1,55,9.802,1
3,1,34,0,17090,255,0,80,2,2,1,25,1528.142,1
1,1,35,0,13898,168,0,49,3,2,1,39,1063.932,1
0,1,39,0,4804,60,72,31,2,2,1,27,1549.855,1
0,1,42,0,12258,124,114,34,2,2,1,31,786.672,1
0,1,38,0,6354,102,181,24,2,2,1,26,1086.689,1
10,1,42,2,13530,208,31,74,2,2,1,25,1729.64,1
1,1,31,0,241,6,107,2,2,2,2,26,2.48,1
0,1,28,0,259,2,2,3,3,2,1,36,267.574,1
2,1,28,0,48,2,5,2,2,2,2,25,2.809,1
14,1,39,0,15603,212,14,48,3,2,1,39,1394.254,1
0,1,31,0,4684,40,29,12,2,2,2,25,1010.764,1
1,1,45,0,3551,30,13,11,2,2,1,26,20.264,1
0,1,38,0,5643,54,97,16,3,2,2,36,481.865,1
0,1,36,0,10104,151,58,56,5,2,1,55,275.437,1
3,1,41,0,9441,132,298,56,3,2,1,36,716.096,1
0,1,25,0,11667,178,4,39,2,2,1,25,960.283,1
2,1,25,0,1327,26,24,16,2,2,1,28,191.492,1
18,1,35,4,11881,183,266,48,3,2,1,40,529.497,1
0,1,25,0,1909,32,0,20,2,2,1,31,74.697,1
0,1,29,0,6144,112,227,38,2,2,1,29,1081.865,1
0,1,42,0,3011,26,29,20,2,2,2,31,149.495,1
0,1,32,0,1258,8,13,10,2,2,1,27,52.42,1
0,1,40,0,2355,11,4,7,4,2,2,46,361.207,1
1,1,23,0,7352,99,41,29,2,2,1,28,889.632,1
0,1,41,0,601,13,13,11,2,2,1,32,207.59,1
2,1,30,0,7667,108,66,36,2,2,1,26,744.266,1
1,1,43,0,1548,13,125,7,3,2,2,33,290.459,1
0,1,45,0,6686,72,103,15,2,2,1,26,1116.976,1
0,1,36,0,837,10,1,5,2,2,1,35,11.16,1
0,1,35,0,10422,116,441,38,2,2,1,35,1926.87,1
0,1,28,0,508,8,0,6,2,2,2,27,5.356,1
0,1,39,0,4069,39,0,28,2,2,1,25,190.258,1
0,1,30,0,510,10,0,13,2,2,1,27,3.778,1
0,1,39,0,3845,17,135,15,2,2,1,35,603.029,1
0,1,39,0,419,7,0,3,2,2,2,31,16.607,1
0,1,29,0,3972,51,212,14,3,2,1,42,346.245,1
0,1,35,0,128,3,252,2,2,2,1,28,278.611,1
0,1,26,0,56,0,0,1,2,2,2,25,0.089,1
24,1,44,3,8356,143,316,44,4,2,1,48,236.921,1
3,1,33,0,10472,204,113,69,2,2,1,27,414.149,1
0,1,32,0,3481,53,0,20,3,2,1,35,133.138,1
0,1,20,0,1434,12,0,4,2,2,1,25,1.835,1
5,1,43,0,2905,46,28,11,2,2,2,27,24.012,1
6,1,29,0,7963,95,9,25,3,2,1,39,552.562,1
4,1,26,0,17067,255,266,90,3,2,2,37,1915.567,1
5,1,36,0,9803,90,62,27,3,2,1,36,814.466,1
7,1,26,2,7891,85,151,32,2,2,1,32,914.231,1
18,1,23,4,6988,101,27,34,2,2,1,34,615.313,1
0,1,38,0,3975,41,0,19,2,2,1,29,89.191,1
6,1,21,2,1325,19,16,3,2,2,1,28,392.513,1
3,1,42,0,2957,34,357,16,3,2,2,38,272.936,1
8,1,38,0,15960,255,155,72,2,2,1,27,1600.941,1
2,1,31,0,7870,85,403,33,2,2,2,26,1435.42,1
0,1,27,0,7569,130,79,51,3,2,1,39,916.354,1
0,1,38,0,49,1,31,5,2,2,1,28,60.462,1
4,1,37,0,2451,36,244,17,3,2,1,35,624.958,1
5,1,36,0,2775,34,48,11,3,2,1,37,173.161,1
0,1,24,0,154,3,0,2,3,2,1,42,3.808,1
1,1,36,0,13108,165,66,59,3,2,1,34,1576.326,1
0,1,30,1,1190,14,99,21,5,2,1,53,225.881,1
0,1,10,0,7626,96,1,31,3,2,1,35,602.421,1
25,1,29,0,15409,247,310,59,2,2,1,30,1279.182,1
0,1,27,0,8413,108,339,47,2,2,1,32,1324.316,1
4,1,42,0,2133,30,58,11,3,2,2,45,324.049,1
0,1,33,0,636,8,26,3,2,2,2,25,45.035,1
0,1,25,0,147,3,0,9,2,2,1,25,53.594,1
10,1,42,0,8604,122,116,23,2,2,2,26,1124.421,1
3,1,34,0,6361,53,86,17,2,2,1,32,599.631,1
6,1,24,0,3440,48,175,20,2,2,1,28,1005.4,1
1,1,30,0,849,27,54,31,2,2,2,25,20.325,1
4,1,36,0,2499,57,352,24,2,2,1,28,631.221,1
7,1,29,0,14595,188,3,61,3,2,1,43,1028.962,1
1,1,35,0,480,11,0,8,2,2,2,29,1.133,1
0,1,31,0,4820,63,90,32,2,2,1,31,634.839,1
13,1,40,0,14657,240,373,92,2,2,1,29,2121.66,1
2,1,41,0,9559,103,308,49,2,2,1,31,1538.096,1
7,1,32,0,12088,113,1,22,2,2,1,27,654.603,1
1,1,32,0,769,9,347,8,2,2,1,25,778.249,1
2,1,32,0,8942,131,156,55,4,2,1,50,1914.644,1
1,1,38,0,1549,19,2,10,2,2,1,26,40.556,1
0,1,31,0,863,8,157,3,2,2,1,28,375.047,1
7,1,41,0,4381,50,81,13,3,2,1,41,199.875,1
0,1,21,0,694,9,18,6,2,2,1,26,37.482,1
0,1,36,0,4256,51,3,35,3,2,1,46,323.43,1
21,1,34,0,15189,255,432,97,3,2,1,36,2114.376,1
4,1,32,0,97,2,262,3,2,2,1,34,43.688,1
0,1,35,0,3,0,0,1,2,2,2,31,0.006,1
0,1,19,0,861,18,95,12,2,2,2,27,274.118,1
0,1,43,0,2,0,5,0,2,2,2,31,1.619,1
2,1,39,0,2845,29,177,16,3,2,1,43,192.031,1
2,1,21,1,738,21,173,11,2,2,1,26,208.988,1
0,1,32,0,2239,22,1,15,3,2,1,36,307.483,1
0,1,25,0,5,0,3,0,3,2,2,35,22.269,1
1,1,39,0,10727,135,418,44,4,2,1,44,2165.28,1
13,1,32,0,2140,49,512,25,2,2,2,25,337.728,1
2,1,34,1,2986,48,9,20,3,2,1,45,29.156,1
0,1,41,1,329,3,0,2,2,2,2,36,20.407,1
0,1,33,0,77,1,27,3,2,2,1,30,4.643,1
0,1,33,0,1035,23,1,14,2,2,2,29,16.525,1
0,1,22,0,1637,6,0,2,2,2,1,26,30.48,1
1,1,29,0,329,4,36,2,4,2,1,51,9.394,1
0,1,45,0,4957,30,3,10,3,2,2,40,296.81,1
5,1,34,1,13115,197,160,56,3,2,1,41,1589.57,1
0,1,39,0,496,6,337,10,3,2,1,36,287.233,1
0,1,27,0,17,1,277,0,2,2,2,29,7.672,1
2,1,40,0,9318,136,52,51,2,2,2,26,1362.466,1
0,1,33,0,7249,63,80,16,3,2,1,38,1114.742,1
2,1,25,1,9366,93,52,39,3,2,1,45,593.182,1
0,1,33,0,135,2,6,3,3,2,1,40,61.137,1
0,1,9,0,7098,71,4,30,2,2,1,26,544.462,1
0,1,42,0,2519,40,12,33,2,2,2,26,60.348,1
5,1,38,0,907,22,194,10,3,2,1,45,399.119,1
0,1,24,0,2474,25,2,10,2,2,1,29,257.351,1
0,1,40,0,3346,33,10,15,3,2,1,37,71.367,1
0,1,33,0,8114,106,17,23,2,2,1,29,586.167,1
0,1,38,0,391,7,159,1,3,2,1,38,68.014,1
0,1,32,0,6676,58,8,18,2,2,1,27,339.809,1
0,1,29,0,4492,41,33,11,2,2,1,29,979.398,1
0,1,28,0,341,6,8,6,2,2,1,28,122.097,1
0,1,26,0,1898,25,10,23,3,2,1,36,240.479,1
2,1,15,0,3368,60,62,23,2,2,1,26,368.218,1
6,1,16,0,13310,215,131,53,2,2,1,30,1837.964,1
1,1,28,0,6965,95,57,33,2,2,1,25,591.9,1
0,1,32,0,337,1,1,2,3,2,1,35,12.495,1
0,1,26,0,643,5,36,5,2,2,1,28,185.255,1
0,1,37,0,1177,12,0,7,3,2,2,42,162.803,1
7,1,45,0,7395,105,259,44,3,2,1,34,821.772,1
0,1,30,0,4,0,1,0,2,2,1,25,1.454,1
1,1,36,0,264,6,1,4,2,2,1,28,14.398,1
1,1,35,0,11562,141,28,35,2,2,1,27,1111.81,1
0,1,41,0,229,5,130,6,2,2,2,28,345.972,1
13,1,31,0,9003,103,159,46,2,2,1,30,664.586,1
6,1,26,0,5113,68,209,32,4,2,1,55,57.937,1
0,1,28,0,594,3,0,3,2,2,1,27,4.979,1
0,1,42,1,394,2,70,2,4,2,1,48,30.29,1
