Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
2,1,25,0,9835,153,87,43,2,2,1,25,1030.482,1
0,1,28,0,1533,15,0,4,2,2,1,26,30.044,1
0,1,29,0,6011,51,6,23,3,2,1,40,219.314,1
0,1,33,0,5324,55,6,19,2,2,1,26,131.985,1
2,1,39,0,4683,39,13,21,3,2,1,35,851.325,1
0,1,22,0,300,2,0,4,2,2,1,29,2.576,1
0,1,29,0,3214,33,0,13,2,2,1,30,21.449,1
1,1,30,1,920,8,3,7,2,2,1,26,80.874,1
0,1,36,0,225,4,12,1,2,2,1,28,17.582,1
1,1,32,0,1994,21,4,6,2,2,1,29,101.397,1
1,1,39,0,11351,129,132,32,2,2,1,33,1055.269,1
2,1,32,0,11511,172,7,62,2,2,1,28,1176.085,1
3,1,38,4,11427,159,264,28,2,2,1,31,1240.339,1
0,1,25,0,281,4,194,2,3,2,1,40,91.124,1
0,1,36,0,538,4,15,10,3,2,1,38,143.337,1
0,1,30,0,1255,21,94,8,2,2,1,32,566.057,1
4,1,36,0,5618,81,7,16,3,2,2,38,68.913,1
0,1,45,0,45,1,13,3,2,2,1,27,18.569,1
0,1,37,0,7033,88,5,30,3,2,1,35,590.929,1
4,1,29,0,10476,157,118,38,2,2,1,26,1089.908,1
2,1,32,0,13963,240,160,56,2,2,1,27,1321.462,1
3,1,41,0,1543,15,38,5,2,2,2,32,141.315,1
0,1,36,0,8765,89,17,35,3,2,1,35,685.957,1
0,1,33,0,1070,5,0,2,2,2,1,35,7.27,1
1,1,24,0,8510,101,34,28,2,2,1,25,1439.621,1
12,1,33,0,14233,193,74,42,2,2,1,25,1779.653,1
0,1,38,0,1679,15,11,7,3,2,1,38,148.593,1
0,1,32,0,216,4,39,7,2,2,2,27,8.696,1
0,1,24,0,949,6,3,2,2,2,1,29,263.499,1
0,1,22,0,2061,19,344,8,2,2,1,26,1141.39,1
3,1,25,0,6553,44,149,20,2,2,1,35,176.572,1
0,1,17,0,3791,33,81,9,2,2,1,29,127.851,1
0,1,32,0,275,7,0,7,2,2,1,25,18.226,1
0,1,38,0,141,4,0,7,4,2,2,45,3.466,1
0,1,21,0,9286,107,63,26,2,2,1,26,1717.216,1
1,1,38,0,12549,182,70,60,3,2,1,45,1220.895,1
15,1,29,4,17090,255,349,97,2,2,1,29,2165.28,1
11,1,38,0,14765,205,92,67,3,2,1,38,1807.035,1
0,1,27,0,251,3,0,1,2,2,2,27,2.854,1
0,1,32,0,6079,59,1,14,2,2,1,26,585.862,1
0,1,33,1,8329,85,6,30,2,2,1,27,284.186,1
1,1,23,0,1030,6,6,1,2,2,1,32,16.624,1
0,1,32,0,6239,82,10,21,2,2,1,30,1027.512,1
1,1,38,0,12512,206,16,70,2,2,2,31,474.784,1
0,1,34,0,881,8,0,1,4,2,2,45,334.801,1
1,1,31,0,5165,56,232,21,2,2,1,30,871.268,1
0,1,34,0,3231,41,159,20,2,2,1,28,609.333,1
0,1,40,0,31,1,368,2,2,2,2,30,6.804,1
0,1,41,0,237,2,10,4,2,2,1,30,3.041,1
0,1,38,0,30,0,1,3,2,2,1,25,5.053,1
0,1,35,0,434,7,148,2,4,2,2,50,424.838,1
0,1,36,0,2873,39,0,18,2,2,1,30,36.444,1
0,1,31,2,5732,61,49,26,3,2,1,38,607.994,1
0,1,29,0,1954,15,96,8,2,2,1,28,1143.413,1
0,1,33,0,1,0,0,0,3,2,2,37,0.062,1
4,1,35,0,3719,49,102,10,3,2,2,38,322.877,1
5,1,15,1,2667,17,61,2,2,2,1,29,148.704,1
0,1,33,0,97,3,40,3,2,2,2,26,2.894,1
3,1,28,0,158,1,26,2,2,2,2,30,36.874,1
0,1,37,0,1543,33,377,16,2,2,1,34,476.296,1
7,1,28,2,7093,138,87,54,2,2,1,33,1762.311,1
0,1,36,0,843,10,60,5,3,2,2,32,620.96,1
0,1,7,0,5988,83,6,24,2,2,1,28,985.499,1
1,1,15,0,7064,60,4,23,2,2,1,31,398.098,1
1,1,40,1,6042,68,0,29,2,2,1,29,218.571,1
0,1,20,0,250,8,190,6,4,2,1,49,195.688,1
0,1,31,0,4322,63,0,25,2,2,1,26,125.791,1
2,1,26,2,14899,229,4,56,3,2,1,38,938.043,1
16,1,44,0,8579,157,99,49,2,2,1,27,727.313,1
0,1,30,0,4170,42,0,22,3,2,1,46,79.448,1
3,1,41,0,17077,255,19,72,2,2,1,25,1602.369,1
19,1,22,0,17090,255,305,97,3,2,1,42,1826.456,1
14,1,29,3,15580,218,104,78,2,2,1,35,1278.208,1
0,1,29,0,107,1,0,1,3,2,1,39,0.684,1
0,1,36,0,276,5,47,3,2,2,2,32,171.216,1
27,1,39,0,5091,111,221,46,2,2,1,29,602.981,1
0,1,27,0,29,0,62,0,3,2,2,40,0.0,1
1,1,28,0,5042,76,101,32,3,2,1,36,414.792,1
0,1,28,0,4527,43,6,8,2,2,1,25,388.747,1
2,1,34,0,548,8,5,3,2,2,1,29,36.699,1
0,1,32,0,1066,9,20,4,2,2,1,29,285.802,1
0,1,32,0,860,16,241,19,3,2,2,46,1016.742,1
8,1,38,4,11031,155,282,45,2,2,1,33,656.602,1
0,1,16,0,991,11,0,8,2,2,1,28,25.298,1
0,1,32,0,599,17,388,21,4,2,2,49,215.124,1
0,1,37,0,1511,11,1,7,4,2,2,49,38.488,1
0,1,28,0,17,0,0,1,5,2,1,55,0.013,1
1,1,27,0,3625,39,16,19,2,2,1,32,186.096,1
3,1,24,0,427,5,0,8,3,2,1,41,2.43,1
0,1,38,0,295,7,37,6,3,2,1,36,21.936,1
0,1,21,0,3163,48,32,25,2,2,1,30,453.707,1
1,1,45,1,13770,201,360,39,2,2,1,26,1762.293,1
4,1,39,0,2728,42,354,12,3,2,1,35,502.068,1
3,1,40,0,860,14,258,6,2,2,2,34,30.627,1
0,1,37,0,3819,44,214,11,2,2,1,28,917.62,1
3,1,24,0,10464,126,394,45,2,2,1,28,1257.278,1
1,1,37,0,1720,16,32,9,3,2,2,42,215.967,1
5,1,42,0,6545,82,0,22,2,2,1,27,375.262,1
17,1,29,0,9255,160,486,49,2,2,1,26,1825.244,1
0,1,20,0,210,1,1,1,2,2,2,25,1.143,1
3,1,39,0,1243,10,89,10,2,2,1,33,38.537,1
1,1,41,0,5145,61,167,19,2,2,1,28,970.723,1
3,1,42,0,3954,47,43,17,2,2,2,35,55.772,1
1,1,40,0,2785,46,486,31,3,2,1,35,1742.978,1
9,1,39,0,6400,97,5,29,2,2,2,31,65.726,1
20,1,42,1,17056,237,33,81,2,2,1,33,1015.274,1
0,1,11,0,274,2,0,1,2,2,1,27,6.744,1
3,1,21,0,6302,79,10,19,2,2,1,37,49.662,1
8,1,34,0,9353,137,301,49,3,2,2,36,1183.83,1
0,1,42,0,8,0,0,1,2,2,1,36,0.429,1
0,1,17,0,1677,30,1,25,4,2,1,53,16.357,1
0,1,30,0,35,0,0,1,2,2,1,35,0.148,1
0,1,15,0,11698,187,88,47,2,2,1,25,1758.623,1
0,1,21,0,2814,34,3,20,2,2,1,25,27.693,1
0,1,32,0,204,3,6,12,3,2,1,44,8.633,1
0,1,26,0,1567,21,113,18,3,2,1,44,128.598,1
2,1,37,0,1313,11,0,10,2,2,1,26,107.065,1
0,1,41,0,4845,82,76,32,2,2,1,26,305.279,1
0,1,32,0,46,1,2,3,2,2,1,26,1.686,1
0,1,35,0,1625,22,1,3,3,2,1,38,546.794,1
0,1,41,0,2437,14,0,6,2,2,1,27,19.825,1
1,1,34,0,9706,122,3,31,3,2,1,39,186.246,1
0,1,26,0,3870,65,211,30,2,2,1,26,435.176,1
8,1,39,1,12164,153,219,51,2,2,1,27,823.834,1
0,1,18,0,2790,26,99,11,3,2,1,39,541.426,1
1,1,34,0,1857,26,136,11,3,2,2,39,828.069,1
0,1,23,0,7,0,94,1,3,2,2,37,36.231,1
1,1,38,0,39,1,185,1,2,2,1,26,46.176,1
0,1,39,0,5938,69,438,28,3,2,2,34,1174.529,1
0,1,27,0,888,10,0,6,2,2,1,26,44.582,1
0,1,26,0,1323,13,1,24,3,2,1,35,46.939,1
1,1,33,0,727,11,43,10,3,2,1,37,10.766,1
0,1,39,0,371,3,6,3,2,2,1,26,227.428,1
5,1,31,0,131,2,84,1,2,2,2,26,50.415,1
0,1,33,0,300,4,0,2,4,2,1,47,3.745,1
0,1,21,0,263,4,0,3,2,2,2,27,41.863,1
0,1,30,0,7222,78,142,8,3,2,2,37,894.75,1
1,1,33,0,13074,158,239,37,2,2,1,27,1755.54,1
16,1,37,0,16704,249,40,93,3,2,1,42,1141.491,1
1,1,38,1,6582,54,190,19,3,2,1,42,1090.236,1
0,1,24,0,373,5,40,8,2,2,1,26,133.185,1
0,1,34,0,1299,23,6,10,2,2,2,25,117.736,1
1,1,24,1,12932,191,426,60,2,2,1,27,2010.423,1
0,1,39,0,794,12,0,9,2,2,1,26,22.002,1
0,1,27,0,6453,59,26,10,3,2,1,45,938.519,1
0,1,40,0,1027,19,0,12,3,2,2,42,42.019,1
0,1,37,0,7450,91,0,23,4,2,1,49,295.891,1
0,1,37,0,2657,19,123,10,2,2,2,26,208.778,1
8,1,29,0,7336,92,0,35,2,2,1,30,57.843,1
0,1,37,0,6792,44,1,10,2,2,2,25,854.842,1
4,1,39,0,691,14,2,7,2,2,2,28,7.255,1
0,1,42,0,3441,60,52,29,3,2,1,35,951.639,1
3,1,33,0,6465,73,42,27,3,2,1,36,1065.879,1
3,1,25,2,9386,128,13,43,3,2,1,40,185.189,1
1,1,34,0,765,6,228,3,2,2,1,28,293.722,1
0,1,33,0,21,1,9,4,2,2,1,33,10.676,1
0,1,35,0,7425,151,16,45,2,2,1,26,937.121,1
5,1,44,0,10741,151,332,45,2,2,1,27,1846.202,1
1,1,23,0,7022,82,91,31,3,2,1,36,486.939,1
0,1,30,0,3414,51,0,13,2,2,1,27,92.056,1
0,1,30,0,123,2,34,0,2,2,1,26,86.221,1
0,1,21,0,17,0,2,1,2,2,2,25,0.265,1
8,1,23,0,6821,74,2,19,2,2,2,26,959.502,1
2,1,29,2,9839,109,85,38,2,2,1,32,1090.13,1
18,1,44,1,16670,255,434,73,3,2,1,37,1010.974,1
1,1,36,0,5374,61,24,24,2,2,1,27,403.083,1
0,1,30,0,6365,51,8,20,2,2,1,34,462.14,1
0,1,39,0,141,2,127,2,2,2,1,26,21.272,1
8,1,32,1,11232,132,128,33,2,2,1,31,1944.243,1
1,1,30,0,44,0,34,0,2,2,2,25,21.469,1
2,1,37,0,1670,16,106,16,2,2,1,27,321.589,1
0,1,36,0,5225,36,16,15,2,2,1,34,1070.187,1
0,1,39,0,464,4,14,3,5,2,1,54,35.429,1
8,1,32,0,9608,138,152,41,2,2,1,29,1659.307,1
12,1,10,1,7950,130,241,45,2,2,1,31,1255.988,1
1,1,39,1,13654,161,277,43,3,2,1,38,1545.019,1
5,1,30,0,4646,45,2,24,2,2,2,26,166.912,1
0,1,32,0,113,2,2,1,2,2,2,34,0.902,1
2,1,22,0,5244,62,0,25,2,2,1,32,74.765,1
10,1,28,0,7367,97,321,27,3,2,1,40,461.39,1
0,1,37,0,3421,37,21,22,3,2,1,41,178.487,1
8,1,41,0,8935,114,191,25,3,2,2,36,1160.163,1
3,1,26,1,5480,58,1,34,3,2,1,43,328.518,1
1,1,42,0,1738,18,11,11,3,2,1,42,181.737,1
0,1,37,0,165,4,14,3,2,2,1,25,283.884,1
11,1,39,0,8718,92,50,39,3,2,1,36,719.634,1
0,1,32,0,0,0,10,0,2,2,1,26,0.001,1
0,1,34,1,4791,70,68,35,3,2,1,45,98.486,1
0,1,37,0,6216,66,7,32,2,2,1,30,321.569,1
1,1,29,0,7619,64,5,22,3,2,1,37,378.455,1
10,1,36,1,1053,26,34,7,2,2,1,30,390.534,1
0,1,26,0,11505,180,2,53,2,2,1,35,647.201,1
2,1,37,0,6918,76,112,28,2,2,1,26,524.359,1
1,1,17,1,643,7,183,5,3,2,1,36,206.034,1
0,1,32,0,1945,30,112,13,2,2,1,26,113.179,1
2,1,24,0,55,2,0,3,2,2,1,25,0.522,1
0,1,25,0,2094,35,7,20,2,2,2,26,196.676,1
3,1,35,0,2516,25,17,16,2,2,1,31,158.423,1
0,1,39,0,3033,34,153,9,2,2,1,26,123.361,1
7,1,27,0,12924,183,99,56,4,2,1,45,601.382,1
0,1,31,0,532,14,13,6,2,2,2,28,81.99,1
0,1,29,0,121,3,0,3,2,2,2,25,3.695,1
0,1,41,0,721,6,0,3,2,2,2,25,13.617,1
0,1,34,0,254,4,2,3,2,2,2,33,194.998,1
0,1,24,0,980,9,370,6,2,2,1,27,209.526,1
1,1,34,0,1039,37,285,18,3,2,1,35,308.19,1
1,1,38,1,2585,32,0,12,2,2,1,25,288.39,1
0,1,39,0,1703,22,58,10,2,2,1,32,3.004,1
0,1,28,0,333,3,18,2,3,2,1,40,70.396,1
1,1,33,1,5185,84,18,52,3,2,1,39,427.78,1
0,1,34,0,1507,22,19,7,2,2,2,28,39.178,1
0,1,18,0,22,1,17,3,2,2,1,26,7.104,1
0,1,39,0,1056,15,75,6,2,2,1,25,654.881,1
0,1,37,0,91,0,2,1,2,2,1,30,24.821,1
2,1,41,0,284,6,106,5,3,2,2,36,56.638,1
1,1,37,0,873,13,356,8,2,2,1,31,255.623,1
0,1,36,0,1163,11,74,3,2,2,2,32,1.189,1
0,1,22,0,1904,16,10,17,2,2,1,25,54.517,1
0,1,41,0,3726,32,157,11,4,2,1,52,320.71,1
9,1,26,0,17090,255,483,97,5,2,1,55,2165.28,1
2,1,44,0,464,11,131,19,4,2,1,48,709.462,1
1,1,38,1,2526,31,15,25,3,2,1,41,9.21,1
3,1,36,0,605,6,293,6,2,2,2,25,46.37,1
15,1,34,0,12646,201,135,57,3,2,1,45,1003.506,1
10,1,22,0,2698,36,182,12,3,2,1,38,409.125,1
0,1,31,0,9157,100,14,27,2,2,1,32,508.311,1
0,1,32,1,3156,38,17,10,3,2,1,42,202.49,1
2,1,44,0,4154,83,0,43,2,2,1,28,514.266,1
0,1,38,0,407,7,10,10,2,2,2,25,36.318,1
0,1,34,0,8177,71,2,25,2,2,1,25,966.309,1
0,1,24,0,9947,145,0,39,2,2,1,27,1140.055,1
0,1,15,0,6073,83,70,37,2,2,1,25,619.216,1
1,1,34,0,9927,87,11,28,3,2,1,37,611.089,1
2,1,25,0,56,1,13,1,2,2,2,25,2.128,1
0,1,36,0,6070,65,15,22,4,2,2,54,152.483,1
0,1,26,0,4887,40,27,14,2,2,1,26,495.709,1
3,1,32,0,9748,132,34,61,3,2,1,35,1376.941,1
0,1,33,0,351,6,166,6,2,2,1,33,257.51,1
11,1,46,4,15787,216,118,67,3,2,1,35,1382.697,1
0,1,34,0,4,0,1,1,2,2,2,29,0.504,1
0,1,38,0,174,3,0,4,2,2,1,34,5.443,1
1,1,33,0,11026,119,1,36,2,2,1,26,581.688,1
0,1,35,0,616,5,0,2,4,2,2,50,0.338,1
3,1,41,0,103,3,132,5,2,2,2,29,57.912,1
26,1,42,0,9100,106,270,43,3,2,2,43,666.225,1
0,1,36,0,1182,31,0,21,2,2,1,35,18.235,1
1,1,32,0,1075,10,130,5,2,2,1,25,79.131,1
0,1,38,0,2460,16,431,5,2,2,1,30,689.883,1
0,1,36,0,354,5,209,4,2,2,1,26,158.171,1
0,1,44,0,969,13,0,13,2,2,1,30,32.221,1
0,1,39,0,1859,13,86,19,4,2,1,54,176.024,1
1,1,29,0,15673,223,143,65,2,2,1,26,2008.522,1
23,1,32,0,14806,252,105,83,2,2,1,26,723.274,1
6,1,38,0,7664,90,177,35,3,2,1,38,882.097,1
0,1,25,0,2193,22,39,5,3,2,1,35,579.016,1
19,1,35,0,15180,255,291,73,2,2,1,30,1228.037,1
2,1,41,0,4059,33,4,19,3,2,1,35,264.836,1
1,1,23,0,12496,170,287,68,2,2,1,28,1110.761,1
0,1,25,0,820,9,2,4,2,2,1,28,204.534,1
0,1,44,0,215,3,33,4,4,2,2,46,89.0,1
2,1,40,0,2765,34,8,9,2,2,2,25,216.488,1
0,1,40,0,2687,56,107,22,3,2,2,43,395.239,1
1,1,41,0,990,20,5,12,2,2,2,25,8.042,1
0,1,35,0,138,2,1,4,3,2,1,36,13.282,1
0,1,41,0,1902,30,0,10,2,2,1,26,16.522,1
2,1,35,0,555,10,229,13,2,2,1,29,260.971,1
0,1,45,0,370,6,18,1,4,2,1,47,11.783,1
3,1,39,0,1972,20,6,24,2,2,1,27,124.178,1
1,1,41,0,2689,40,0,24,3,2,1,35,437.82,1
0,1,38,0,1007,22,44,27,2,2,1,26,325.131,1
4,1,32,0,9648,123,17,44,3,2,1,35,472.017,1
16,1,38,0,6205,104,505,20,3,2,1,35,1956.37,1
0,1,41,0,426,5,0,1,2,2,2,33,15.211,1
0,1,42,0,393,10,0,13,2,2,1,28,0.064,1
0,1,31,0,3547,37,35,17,2,2,1,33,167.348,1
0,1,23,0,1561,14,0,6,2,2,1,25,10.253,1
3,1,33,1,17090,255,75,86,3,2,1,33,1872.05,1
0,1,21,0,6715,85,25,17,2,2,1,25,394.521,1
0,1,24,0,564,5,0,9,2,2,1,26,21.245,1
0,1,37,0,14,0,0,2,3,2,1,38,0.013,1
0,1,31,0,2207,35,279,17,2,2,1,30,373.709,1
22,1,43,0,10204,145,160,34,3,2,1,42,1672.542,1
3,1,36,0,8568,127,157,31,2,2,1,35,656.491,1
14,1,38,0,14720,182,203,47,5,2,1,55,763.07,1
0,1,5,0,4221,55,41,13,2,2,1,27,359.807,1
0,1,33,0,14388,202,7,53,5,2,1,55,1247.657,1
0,1,35,0,2941,32,8,13,2,2,2,29,192.927,1
0,1,43,0,8304,104,235,33,3,2,1,41,1759.698,1
0,1,36,0,12142,147,354,49,2,2,1,34,1325.833,1
9,1,44,0,7935,95,123,30,3,2,1,44,1066.426,1
0,1,33,1,11697,173,450,51,3,2,1,44,1480.195,1
0,1,35,0,257,5,67,4,3,2,1,40,25.718,1
2,1,44,0,5736,38,89,14,4,2,2,51,573.814,1
0,1,24,0,459,12,16,7,2,2,1,31,26.247,1
0,1,39,0,2107,32,3,16,2,2,1,32,225.612,1
0,1,32,0,3196,26,0,14,3,2,1,40,112.861,1
1,1,34,0,301,4,0,2,3,2,1,46,0.482,1
0,1,29,0,65,2,14,3,2,2,2,25,52.401,1
5,1,42,0,1771,24,220,17,3,2,1,37,83.145,1
0,1,33,0,1226,29,228,10,2,2,2,25,319.108,1
2,1,40,0,11894,176,235,75,2,2,1,31,1006.692,1
0,1,27,0,2119,34,339,22,2,2,1,31,1469.662,1
0,1,41,0,1409,17,0,7,2,2,1,28,1.183,1
0,1,29,0,570,7,10,5,2,2,1,27,142.881,1
7,1,39,0,5945,114,248,32,2,2,1,29,1052.715,1
0,1,42,0,945,13,90,10,2,2,2,26,322.446,1
2,1,26,0,10093,137,1,44,2,2,1,29,596.032,1
6,1,44,0,1414,35,35,42,2,2,1,25,243.134,1
0,1,35,0,906,12,97,4,2,2,1,25,200.039,1
5,1,44,0,1691,19,49,8,3,2,1,32,268.662,1
0,1,39,0,963,9,269,5,3,2,2,34,679.004,1
1,1,33,0,17090,255,428,97,2,2,1,31,2165.28,1
0,1,43,0,6908,62,2,12,2,2,1,32,350.766,1
0,1,25,0,1411,23,139,15,2,2,1,26,730.084,1
1,1,41,0,3880,54,58,31,2,2,1,29,229.275,1
0,1,31,0,317,4,0,1,2,2,2,27,6.99,1
1,1,45,0,292,7,7,7,3,2,2,38,1.0,1
3,1,40,0,9053,128,50,48,2,2,1,26,559.681,1
2,1,38,0,6599,99,112,38,2,2,2,26,500.112,1
8,1,40,0,11618,176,5,48,2,2,1,29,759.567,1
0,1,37,0,1717,14,47,8,2,2,2,26,269.348,1
3,1,34,0,4453,55,339,29,3,2,1,48,815.217,1
0,1,25,1,30,0,1,0,2,2,1,34,0.753,1
0,1,32,0,984,15,147,6,5,2,1,55,14.92,1
19,1,42,1,12314,169,5,52,2,2,1,28,907.173,1
0,1,39,0,0,0,23,0,3,2,2,33,0.015,1
0,1,33,0,2859,35,102,17,2,2,1,29,829.336,1
8,1,34,0,16250,255,25,90,2,2,2,25,1303.099,1
0,1,27,0,1325,13,381,6,2,2,1,32,201.733,1
2,1,42,0,6196,92,14,45,3,2,1,36,644.24,1
3,1,35,0,8387,84,0,32,2,2,1,26,191.396,1
7,1,24,0,4242,48,6,31,4,2,1,49,542.838,1
0,1,17,0,811,7,189,5,2,2,1,29,394.318,1
7,1,29,0,3906,67,288,40,2,2,1,25,289.647,1
0,1,42,0,6216,62,12,22,2,2,1,25,300.438,1
0,1,36,0,6906,89,290,23,2,2,1,26,1825.264,1
0,1,34,0,1176,8,124,4,3,2,1,39,187.701,1
0,1,37,0,844,5,1,3,2,2,1,32,22.193,1
1,1,36,0,13134,168,3,60,2,2,1,33,258.605,1
1,1,41,0,3693,43,49,22,2,2,1,32,636.647,1
0,1,38,0,405,4,0,7,4,2,1,46,8.925,1
1,1,25,0,9600,141,360,45,3,2,1,34,1277.068,1
15,1,40,1,538,17,521,11,3,2,2,36,1033.353,1
0,1,26,0,6,0,3,0,2,2,1,27,2.67,1
3,1,24,0,8011,129,227,48,2,2,2,31,1309.681,1
1,1,42,0,11319,159,16,48,3,2,1,37,876.352,1
3,1,29,0,12022,212,162,53,3,2,1,39,912.886,1
0,1,34,0,1006,12,0,9,2,2,1,25,113.719,1
1,1,31,0,462,6,36,4,2,2,2,29,224.306,1
15,1,41,0,10945,126,0,75,2,2,2,30,390.787,1
1,1,33,0,927,7,327,5,2,2,1,29,211.142,1
0,1,25,0,494,5,0,6,2,2,1,30,26.1,1
4,1,35,1,513,24,55,12,2,2,1,25,22.56,1
3,1,37,0,8444,90,130,27,2,2,1,29,687.008,1
5,1,23,0,4067,72,195,20,2,2,1,30,920.218,1
0,1,32,0,5585,90,45,26,2,2,1,29,1132.082,1
0,1,34,0,3472,51,3,15,2,2,1,30,126.162,1
0,1,13,0,16132,255,23,83,2,2,1,25,1765.399,1
0,1,32,0,8143,75,1,36,2,2,1,27,1383.578,1
0,1,30,0,6651,114,69,39,2,2,1,35,415.914,1
3,1,22,0,15824,230,115,62,2,2,1,26,556.337,1
0,1,37,0,6468,68,10,16,2,2,1,28,1238.793,1
0,1,21,0,8999,69,222,31,2,2,1,31,922.256,1
4,1,36,0,4955,94,445,36,3,2,2,33,527.314,1
5,1,29,0,8488,94,175,20,2,2,1,32,435.166,1
0,1,27,0,1832,25,6,26,2,2,1,25,257.905,1
0,1,37,0,3,0,2,0,2,2,2,25,0.001,1
10,1,40,1,6103,68,36,27,2,2,2,29,90.943,1
3,1,30,0,948,15,87,10,2,2,1,27,523.099,1
1,1,39,0,4881,76,65,18,2,2,1,25,673.87,1
24,1,37,0,13279,162,41,25,3,2,1,46,600.434,1
6,1,28,0,1987,38,49,21,2,2,2,25,649.481,1
0,1,24,0,12,0,0,0,2,2,2,25,1.078,1
2,1,38,0,6710,111,482,59,2,2,1,32,1541.615,1
16,1,27,0,6645,121,390,35,2,2,1,32,583.945,1
18,1,27,5,9169,96,95,21,3,2,1,35,765.912,1
3,1,36,0,321,9,12,3,3,2,2,47,0.615,1
1,1,38,0,1808,18,7,8,2,2,1,26,109.224,1
1,1,29,0,2568,30,204,13,3,2,1,34,394.192,1
0,1,17,0,1707,19,1,9,2,2,1,32,171.183,1
7,1,33,0,6328,65,40,18,2,2,1,26,1140.058,1
0,1,35,0,1293,11,233,14,2,2,1,25,76.99,1
9,1,39,2,16110,255,446,90,3,2,1,44,2108.127,1
30,1,37,8,17090,255,512,97,2,2,1,33,2165.28,1
0,1,36,0,7104,65,23,14,3,2,1,35,1271.18,1
0,1,35,0,6314,52,98,17,2,2,1,29,1402.367,1
0,1,33,1,3540,36,15,22,2,2,1,29,510.028,1
0,1,36,0,4745,64,2,30,2,2,1,30,339.362,1
1,1,28,1,8294,101,277,40,2,2,1,28,939.11,1
0,1,34,0,2795,32,0,8,3,2,1,36,29.932,1
0,1,39,0,19,0,244,1,2,2,1,29,171.05,1
7,1,39,0,5792,50,82,8,3,2,2,44,301.279,1
0,1,23,0,6201,66,383,30,2,2,1,25,1590.975,1
2,1,40,0,3649,30,33,7,3,2,2,45,251.494,1
8,1,40,0,3505,49,0,21,2,2,2,27,169.697,1
0,1,33,0,15256,255,482,88,3,2,1,36,2092.594,1
0,1,38,0,3002,33,53,12,2,2,1,33,154.95,1
5,1,37,0,13633,175,424,52,4,2,1,48,1827.296,1
1,1,35,0,17090,255,103,84,2,2,1,25,2097.286,1
0,1,42,1,11011,146,132,64,3,2,1,35,1101.016,1
5,1,34,0,9553,132,69,40,2,2,2,26,1259.568,1
0,1,37,0,44,1,27,2,2,2,2,28,86.266,1
17,1,35,1,11941,196,87,53,2,2,1,30,787.699,1
0,1,23,0,2412,22,332,11,4,2,2,51,517.454,1
0,1,35,0,1033,20,0,3,3,2,2,36,7.277,1
0,1,34,0,1777,33,0,12,2,2,1,25,19.375,1
0,1,34,0,1031,15,16,14,2,2,1,33,434.399,1
8,1,33,0,12108,197,152,46,2,2,1,26,1813.004,1
1,1,35,0,3396,41,87,13,2,2,1,29,798.343,1
0,1,39,0,406,5,0,6,2,2,1,26,82.933,1
0,1,29,0,0,0,0,0,3,2,1,35,0.031,1
0,1,25,0,3309,37,0,10,2,2,1,29,139.553,1
0,1,28,0,9181,104,11,48,2,2,1,25,939.156,1
1,1,23,0,8609,119,63,48,2,2,1,28,1288.255,1
0,1,35,0,110,3,250,5,2,2,1,27,623.568,1
0,1,41,0,681,5,0,5,2,2,1,26,39.27,1
2,1,22,0,1291,22,10,10,3,2,1,37,42.262,1
0,1,25,0,476,11,166,4,2,2,2,26,74.349,1
0,1,39,0,99,1,77,3,2,2,2,34,10.19,1
16,1,35,1,10942,113,170,45,2,2,1,27,837.034,1
0,1,23,0,5406,54,3,24,2,2,1,32,233.47,1
0,1,31,0,24,1,66,2,4,2,2,54,5.543,1
0,1,30,0,656,9,67,3,2,2,1,32,222.408,1
0,1,3,0,999,16,43,5,2,2,1,29,1085.98,1
4,1,35,0,3615,76,82,25,2,2,2,25,416.139,1
10,1,37,0,2490,37,22,18,2,2,1,26,130.852,1
0,1,28,0,7179,87,34,32,2,2,1,25,764.075,1
0,1,38,0,256,6,91,4,3,2,2,36,7.631,1
3,1,11,0,428,8,49,2,2,2,1,26,15.072,1
0,1,39,0,268,1,0,2,2,2,1,25,0.473,1
0,1,30,1,9641,139,80,39,2,2,1,26,839.521,1
0,1,36,0,4225,51,3,22,5,2,1,55,315.12,1
0,1,38,0,1330,17,0,8,2,2,1,25,42.569,1
0,1,38,0,566,7,0,2,2,2,2,25,3.227,1
0,1,29,0,4,0,0,1,2,2,1,29,0.027,1
3,1,26,0,6607,89,41,43,2,2,1,33,645.196,1
1,1,32,0,869,19,123,13,2,2,1,29,69.299,1
0,1,34,0,1115,14,83,7,2,2,2,25,320.132,1
0,1,32,0,373,6,205,6,2,2,1,33,349.012,1
0,1,21,1,10888,109,29,30,2,2,1,25,1385.725,1
0,1,39,0,1675,15,1,10,3,2,2,38,451.695,1
0,1,40,0,5318,36,44,19,2,2,1,31,686.306,1
0,1,36,0,3193,32,7,18,4,2,2,47,25.597,1
0,1,4,0,878,4,0,3,3,2,1,37,2.224,1
0,1,39,0,6462,69,1,19,2,2,1,25,1180.632,1
0,1,25,0,15392,255,7,55,3,2,1,37,1053.582,1
0,1,28,0,265,7,177,8,2,2,1,27,210.302,1
0,1,15,0,3834,38,350,9,3,2,1,35,889.15,1
2,1,36,0,13562,196,125,78,2,2,2,26,956.442,1
0,1,15,0,1218,16,15,10,2,2,1,32,583.366,1
