Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
2,1,24,0,2510,30,29,10,2,2,1,26,63.368,1
0,1,38,0,81,2,1,3,2,2,2,31,18.323,1
0,1,32,0,1645,11,200,4,2,2,1,26,608.628,1
18,1,35,0,12410,190,29,77,2,2,1,31,514.639,1
5,1,40,1,418,7,353,10,4,2,1,50,211.702,1
0,1,30,0,5762,58,5,23,2,2,1,26,168.584,1
17,1,30,0,11642,202,57,56,2,2,2,30,638.447,1
0,1,36,0,14,1,6,1,3,2,2,43,19.988,1
0,1,30,0,3527,33,3,21,2,2,1,26,65.465,1
4,1,41,0,6781,66,0,22,2,2,1,32,75.23,1
2,1,30,0,3099,37,1,17,2,2,2,30,291.24,1
28,1,22,1,14134,196,8,48,2,2,1,30,339.617,1
0,1,27,1,6672,81,0,45,3,2,1,36,279.998,1
0,1,38,0,5100,57,7,19,2,2,1,31,223.463,1
0,1,23,0,2900,35,47,11,3,2,1,35,571.511,1
5,1,35,0,13168,158,43,59,2,2,1,33,569.469,1
0,1,42,0,138,1,4,2,2,2,2,33,2.966,1
0,1,5,0,456,14,215,16,2,2,1,28,93.758,1
6,1,32,0,9076,137,16,30,2,2,2,28,1215.007,1
0,1,37,0,2235,32,0,16,2,2,1,33,18.0,1
0,1,23,0,1034,11,228,5,2,2,1,32,541.409,1
0,1,27,0,10,0,0,0,2,2,2,30,0.004,1
0,1,37,0,957,16,12,6,3,2,2,43,128.245,1
1,1,42,0,3694,54,2,14,2,2,1,25,101.935,1
3,1,32,0,585,16,8,21,2,2,1,27,89.146,1
0,1,41,0,1100,14,155,13,3,2,1,35,326.749,1
0,1,24,0,9050,100,1,32,2,2,1,33,281.479,1
0,1,30,0,1788,24,98,6,2,2,2,26,282.542,1
0,1,14,1,3196,34,28,21,5,2,1,55,288.635,1
11,1,34,0,5700,99,47,45,2,2,2,25,203.023,1
0,1,37,0,53,1,0,0,2,2,1,25,7.155,1
0,1,25,0,5,0,0,1,3,2,2,42,11.624,1
3,1,44,0,420,9,185,4,2,2,2,34,141.933,1
0,1,39,0,88,1,10,2,2,2,1,25,1.302,1
5,1,32,0,5358,88,6,24,2,2,1,30,64.132,1
1,1,40,0,10514,102,403,32,3,2,1,39,316.711,1
0,1,31,0,189,1,0,1,2,2,1,27,10.551,1
1,1,35,1,16331,255,57,70,2,2,1,28,1251.175,1
0,1,41,0,5073,58,149,14,3,2,1,41,884.748,1
19,1,42,0,10593,211,44,69,3,2,1,38,1109.449,1
2,1,29,0,2722,51,64,25,2,2,1,25,607.741,1
6,1,33,0,7902,41,164,8,2,2,2,26,177.363,1
4,1,46,1,2007,26,183,18,3,2,1,39,136.415,1
3,1,21,0,2006,13,5,6,3,2,1,38,227.023,1
0,1,40,0,108,1,0,2,2,2,1,28,0.076,1
0,1,21,1,9769,114,1,43,2,2,1,27,960.289,1
0,1,36,0,372,4,0,2,2,2,2,26,3.46,1
0,1,33,0,9822,100,33,27,3,2,1,43,1495.773,1
4,1,38,0,12287,174,68,42,3,2,1,36,1545.111,1
3,1,33,0,930,6,4,8,2,2,2,28,10.019,1
7,1,35,0,341,10,164,11,2,2,2,25,267.065,1
0,1,26,0,19,0,0,0,2,2,1,26,18.066,1
2,1,42,0,15232,199,0,76,2,2,1,26,1404.734,1
1,1,32,0,190,2,265,1,2,2,2,30,14.93,1
0,1,29,0,119,2,0,2,2,2,1,27,0.845,1
0,1,34,0,314,7,22,2,2,2,1,31,111.076,1
0,1,39,0,1,0,4,0,2,2,2,29,4.004,1
0,1,33,0,4843,67,26,23,2,2,1,32,728.971,1
0,1,23,0,19,0,0,0,2,2,2,31,0.08,1
4,1,33,0,14371,203,13,53,3,2,1,44,982.159,1
1,1,30,0,19,0,0,1,2,2,2,32,1.629,1
0,1,30,0,188,9,2,2,3,2,2,40,0.054,1
9,1,38,0,9353,139,25,51,2,2,1,25,951.404,1
0,1,33,0,4885,52,158,16,2,2,1,31,1251.472,1
0,1,30,0,2547,27,4,5,2,2,2,27,99.565,1
2,1,37,0,3421,34,105,10,3,2,1,41,680.49,1
0,1,24,0,11,0,121,0,2,2,2,25,31.697,1
0,1,34,0,2507,33,35,11,2,2,2,26,406.135,1
5,1,40,4,15513,253,156,97,2,2,1,26,2141.107,1
0,1,34,0,1919,35,16,23,2,2,1,31,104.076,1
0,1,26,0,59,1,2,1,2,2,1,26,31.958,1
0,1,17,0,53,2,64,1,2,2,2,27,7.982,1
0,1,38,0,5217,45,0,10,2,2,1,25,58.257,1
1,1,39,1,3084,35,154,22,2,2,1,27,737.288,1
0,1,29,0,170,1,0,1,2,2,1,26,14.755,1
0,1,12,0,5933,56,0,26,2,2,1,27,587.004,1
0,1,33,0,2057,26,0,5,2,2,1,25,184.565,1
1,1,26,0,2674,25,1,17,2,2,1,25,30.34,1
1,1,38,0,4268,44,71,17,2,2,1,27,499.536,1
0,1,39,0,1188,12,5,6,2,2,1,33,52.593,1
0,1,40,0,32,1,28,3,2,2,1,27,4.696,1
0,1,23,0,995,7,0,2,2,2,1,26,73.528,1
1,1,38,0,2774,30,93,10,2,2,1,28,309.728,1
0,1,11,0,4146,63,323,23,4,2,1,47,626.514,1
0,1,41,0,3846,70,128,30,2,2,2,27,572.355,1
5,1,26,0,3994,60,194,42,2,2,1,32,853.321,1
3,1,37,1,5658,55,491,24,3,2,1,45,1597.393,1
3,1,25,1,25,0,48,3,2,2,1,28,4.62,1
0,1,33,0,17,0,1,1,2,2,1,30,17.51,1
0,1,27,0,715,9,6,5,2,2,1,30,43.743,1
1,1,37,0,8734,106,33,42,2,2,1,25,1780.473,1
12,1,38,0,7478,90,501,20,2,2,1,28,1098.53,1
0,1,27,0,3756,36,156,14,3,2,1,41,305.734,1
2,1,30,0,870,13,1,7,2,2,1,29,24.462,1
3,1,32,0,6637,67,9,24,2,2,1,29,470.838,1
1,1,31,0,10860,170,134,59,2,2,1,28,946.837,1
0,1,22,0,1159,27,82,8,2,2,1,34,62.116,1
0,1,20,0,3,0,0,0,2,2,2,26,0.005,1
0,1,33,0,6673,62,1,11,2,2,1,33,761.909,1
4,1,38,0,3507,52,0,13,2,2,2,33,87.876,1
0,1,37,0,1406,19,422,11,2,2,1,28,682.942,1
0,1,37,0,6930,69,0,8,2,2,1,25,336.63,1
0,1,31,0,639,10,11,3,3,2,1,36,96.495,1
0,1,22,0,0,0,1,0,2,2,2,28,0.313,1
0,1,41,0,857,8,19,5,2,2,2,32,25.187,1
4,1,35,0,2935,43,161,14,2,2,1,25,686.141,1
1,1,38,0,2554,38,288,15,2,2,1,31,712.438,1
0,1,32,0,1051,4,1,3,3,2,2,42,23.285,1
0,1,35,0,573,3,14,2,2,2,1,26,5.561,1
13,1,38,0,4309,58,37,28,3,2,2,44,399.709,1
4,1,41,0,6109,64,100,22,2,2,2,28,469.922,1
2,1,43,0,645,5,0,5,2,2,1,30,15.927,1
1,1,35,0,8615,114,113,38,3,2,1,40,1164.908,1
0,1,35,0,23,0,9,1,2,2,1,25,59.901,1
1,1,7,0,7398,125,440,33,2,2,1,27,1598.646,1
0,1,38,0,1263,24,7,12,3,2,1,45,130.748,1
0,1,36,0,2901,41,0,14,2,2,2,27,3.774,1
6,1,40,0,3554,52,144,21,2,2,2,29,519.398,1
0,1,35,0,409,3,39,5,3,2,1,45,11.503,1
2,1,37,0,3598,52,72,22,5,2,2,55,77.751,1
8,1,38,0,14917,211,97,48,3,2,1,36,1628.173,1
0,1,44,0,6268,77,244,32,3,2,1,42,609.633,1
0,1,35,0,190,3,97,4,3,2,1,41,15.002,1
0,1,28,0,650,3,5,1,2,2,2,28,107.098,1
3,1,38,0,411,13,351,14,3,2,2,35,261.339,1
6,1,25,0,5436,59,7,22,2,2,1,31,580.85,1
21,1,38,1,12037,162,459,61,3,2,1,40,1448.132,1
2,1,42,0,1549,29,56,18,2,2,2,28,418.803,1
12,1,41,0,11693,198,255,58,3,2,1,39,1161.583,1
3,1,44,0,635,5,2,1,2,2,2,35,134.209,1
1,1,33,0,5764,68,63,32,3,2,1,42,732.39,1
0,1,29,0,15,0,53,1,2,2,1,26,84.189,1
0,1,32,0,1642,10,21,3,3,2,1,38,258.314,1
1,1,42,0,218,1,124,1,4,2,2,48,36.396,1
1,1,26,1,5318,64,11,22,2,2,1,31,62.261,1
0,1,18,0,561,4,27,2,2,2,2,30,67.797,1
0,1,35,0,4212,69,0,24,2,2,1,26,601.076,1
0,1,42,0,6331,95,3,54,2,2,2,25,697.661,1
1,1,25,0,83,1,29,8,2,2,1,30,27.166,1
0,1,35,0,12109,144,0,39,2,2,1,26,581.101,1
4,1,31,0,11329,171,11,50,3,2,1,39,1562.655,1
1,1,20,0,2866,57,22,32,2,2,1,27,356.995,1
1,1,24,0,2127,20,11,7,2,2,1,25,162.714,1
0,1,40,0,12390,185,182,62,3,2,1,39,1930.547,1
13,1,40,1,11246,126,225,25,2,2,1,28,1869.426,1
1,1,31,0,11477,155,345,47,2,2,1,26,1505.398,1
0,1,38,0,3257,33,0,17,2,2,1,27,130.623,1
0,1,35,0,1106,8,27,4,2,2,1,26,159.874,1
0,1,35,0,2490,20,131,10,3,2,1,45,220.489,1
0,1,36,0,5,0,108,3,3,2,1,43,60.044,1
0,1,22,0,10,0,0,3,4,2,2,53,0.137,1
1,1,32,0,12471,157,22,47,2,2,1,25,806.01,1
0,1,36,0,4934,55,3,26,2,2,1,30,384.63,1
0,1,31,0,5083,42,72,14,2,2,1,28,240.015,1
0,1,34,0,362,5,61,4,2,2,1,35,27.633,1
5,1,39,2,17090,255,118,85,2,2,1,28,1932.34,1
1,1,33,1,2300,30,83,10,3,2,1,39,167.439,1
1,1,36,0,951,19,364,25,2,2,2,28,209.615,1
1,1,35,0,46,1,64,2,3,2,2,44,11.416,1
0,1,25,0,257,5,86,2,2,2,1,25,133.475,1
0,1,39,0,247,5,83,4,2,2,2,28,84.18,1
8,1,38,0,4700,66,143,35,2,2,1,26,441.308,1
3,1,44,0,61,1,87,3,2,2,2,25,22.885,1
0,1,27,1,8990,101,22,37,3,2,1,40,909.441,1
0,1,34,0,649,13,0,17,2,2,2,27,9.296,1
1,1,38,0,2494,23,266,11,2,2,1,25,1585.476,1
0,1,18,0,3324,54,0,17,2,2,1,28,95.685,1
5,1,41,0,1269,10,0,9,2,2,2,26,2.323,1
13,1,38,0,13281,199,25,64,3,2,1,46,1596.537,1
0,1,28,0,16,1,62,2,2,2,1,26,86.845,1
2,1,25,0,4070,48,62,20,2,2,1,25,207.773,1
5,1,17,0,4637,89,191,55,3,2,1,44,340.448,1
0,1,34,0,11582,135,0,51,2,2,1,28,326.106,1
3,1,25,1,331,6,112,1,3,2,1,39,43.602,1
5,1,33,0,7471,88,21,25,2,2,1,26,913.883,1
0,1,22,0,8364,89,10,35,2,2,1,31,568.543,1
0,1,29,0,1362,8,334,4,2,2,2,32,399.992,1
1,1,33,0,4670,74,67,15,2,2,1,30,1378.031,1
0,1,33,0,445,3,27,12,2,2,2,29,8.776,1
2,1,44,0,11415,131,0,37,2,2,1,25,605.311,1
1,1,23,0,3630,68,11,34,2,2,2,28,407.64,1
3,1,32,0,14407,203,90,65,2,2,1,26,1251.601,1
4,1,30,0,110,2,2,1,2,2,2,30,5.13,1
0,1,40,0,9957,123,24,23,2,2,2,25,1731.583,1
0,1,38,0,1543,22,0,9,2,2,2,29,2.186,1
0,1,18,0,989,9,0,9,3,2,2,45,5.303,1
10,1,23,0,13198,225,286,87,3,2,1,38,1793.238,1
12,1,40,1,9621,141,127,46,2,2,1,31,1300.399,1
0,1,33,0,138,3,16,1,3,2,2,41,53.938,1
0,1,37,0,9789,134,83,42,3,2,1,37,1491.371,1
0,1,30,0,2321,23,6,8,2,2,2,25,265.82,1
1,1,38,0,8402,116,71,39,2,2,1,28,1069.429,1
3,1,31,0,4807,47,25,17,2,2,2,25,78.621,1
0,1,36,0,66,1,2,3,2,2,1,31,11.175,1
12,1,43,0,10179,140,83,74,2,2,1,28,1427.061,1
0,1,39,0,22,0,20,0,2,2,2,27,39.105,1
0,1,30,0,5152,59,117,5,2,2,1,26,1220.275,1
0,1,28,0,982,14,18,4,2,2,1,31,242.192,1
0,1,43,0,2349,49,27,23,3,2,1,40,120.909,1
0,1,39,0,13723,218,1,64,4,2,1,50,802.026,1
0,1,37,0,3964,39,168,13,2,2,1,25,649.368,1
0,1,23,0,1361,26,23,12,3,2,2,39,117.938,1
0,1,41,0,0,0,0,0,2,2,2,28,0.0,1
0,1,30,0,393,3,52,3,2,2,1,27,90.004,1
0,1,23,0,1869,25,475,20,4,2,1,53,775.432,1
0,1,29,0,6564,98,292,21,2,2,1,25,426.328,1
1,1,36,0,7242,72,7,34,2,2,1,31,273.653,1
0,1,22,0,190,2,10,3,2,2,1,29,13.526,1
0,1,41,0,2202,14,0,2,2,2,1,32,20.775,1
0,1,36,0,49,0,0,0,2,2,1,25,0.002,1
3,1,31,1,8778,126,76,63,2,2,1,31,724.912,1
0,1,31,0,75,2,132,7,3,2,1,36,99.254,1
1,1,32,0,521,6,1,6,2,2,2,27,15.246,1
21,1,40,1,14816,255,259,85,2,2,1,31,1741.278,1
0,1,19,0,215,5,20,4,2,2,1,31,3.402,1
0,1,39,0,6403,75,53,16,2,2,1,31,435.984,1
3,1,22,0,7295,99,27,35,2,2,1,29,90.655,1
0,1,35,0,1168,11,0,4,3,2,1,35,3.679,1
3,1,38,0,5296,60,76,11,3,2,1,32,614.519,1
0,1,21,2,12107,165,13,52,2,2,1,25,1175.96,1
0,1,19,0,834,6,0,6,3,2,1,38,49.921,1
6,1,41,0,9160,156,145,48,2,2,1,28,1521.904,1
2,1,36,0,17090,255,60,74,2,2,1,27,2103.828,1
14,1,34,0,16761,255,285,96,3,2,1,43,2096.225,1
8,1,13,0,11625,170,40,37,2,2,1,32,1189.744,1
0,1,38,0,7,0,1,0,4,2,1,51,0.441,1
2,1,37,0,4908,60,103,38,2,2,1,26,584.126,1
0,1,32,0,32,0,11,0,2,2,1,34,0.735,1
0,1,26,0,7408,70,2,33,2,2,1,27,537.784,1
0,1,30,0,16824,255,6,58,2,2,1,28,973.677,1
0,1,25,2,12533,161,117,53,2,2,1,34,1415.76,1
0,1,36,0,950,12,9,10,2,2,1,27,102.494,1
0,1,31,0,172,3,0,4,2,2,2,29,208.652,1
4,1,39,0,7416,80,265,23,3,2,1,34,966.142,1
0,1,33,0,2820,38,0,25,2,2,2,32,65.15,1
1,1,36,0,650,10,446,23,2,2,2,31,186.671,1
0,1,35,0,253,4,5,6,3,2,1,38,154.445,1
2,1,41,0,3915,47,89,46,3,2,1,39,891.837,1
2,1,38,2,711,7,387,8,3,2,1,36,338.557,1
0,1,30,0,1558,34,88,20,2,2,1,31,116.882,1
2,1,42,0,4621,68,138,25,5,2,1,54,565.917,1
0,1,45,0,2047,33,67,12,2,2,2,27,210.194,1
4,1,35,0,15042,226,160,64,4,2,1,47,1684.725,1
11,1,33,1,6012,81,240,24,2,2,1,29,1313.496,1
0,1,41,0,987,17,214,7,2,2,1,26,701.665,1
1,1,36,1,3309,58,4,38,3,2,1,40,0.693,1
2,1,35,0,98,3,57,5,2,2,2,31,165.645,1
0,1,42,0,1526,14,10,3,2,2,1,34,59.706,1
1,1,34,0,3129,40,0,10,2,2,1,26,176.351,1
3,1,37,0,664,6,1,2,3,2,1,34,14.847,1
0,1,42,0,403,6,4,5,2,2,2,30,143.335,1
0,1,27,0,2337,29,65,12,2,2,2,25,380.915,1
0,1,27,0,2238,37,111,37,2,2,2,32,387.594,1
2,1,32,0,12425,172,57,51,2,2,1,26,1532.184,1
1,1,36,0,886,15,508,11,2,2,1,26,340.63,1
7,1,32,0,9633,145,259,37,2,2,1,28,1012.468,1
0,1,37,0,380,8,0,8,2,2,1,26,4.596,1
0,1,36,0,1417,10,1,10,4,2,1,51,5.237,1
1,1,27,0,4090,51,13,20,2,2,1,25,906.927,1
5,1,34,0,1070,13,2,9,3,2,1,42,3.553,1
2,1,31,0,9896,142,7,49,2,2,1,30,412.656,1
8,1,34,0,15080,235,293,74,3,2,1,43,1464.805,1
0,1,39,0,7333,71,8,25,2,2,1,27,1280.936,1
1,1,17,0,397,7,1,2,2,2,1,25,80.683,1
0,1,15,0,13760,194,23,79,2,2,1,25,1221.638,1
16,1,40,0,4306,75,192,19,2,2,2,32,183.791,1
2,1,35,0,1892,25,461,8,2,2,1,31,1410.907,1
15,1,23,0,2646,46,19,10,2,2,1,32,156.631,1
0,1,20,1,235,4,7,3,2,2,1,26,2.536,1
3,1,29,0,9267,130,20,37,2,2,1,25,1079.996,1
1,1,29,0,1522,17,20,7,2,2,1,25,437.848,1
0,1,43,0,2298,28,0,14,2,2,2,28,64.156,1
3,1,33,0,4377,39,303,25,4,2,1,51,632.579,1
3,1,44,0,967,11,73,5,4,2,2,46,175.269,1
0,1,31,0,472,5,87,16,3,2,1,37,393.607,1
0,1,28,0,122,4,0,5,2,2,1,26,0.609,1
19,1,36,0,1812,39,213,33,2,2,1,25,441.806,1
0,1,34,0,7620,104,27,43,2,2,2,26,844.564,1
1,1,27,0,3686,67,3,36,2,2,1,32,265.18,1
0,1,44,0,8859,95,60,35,3,2,1,41,444.271,1
1,1,34,0,6597,75,26,13,2,2,1,27,348.557,1
0,1,18,0,2106,21,33,8,3,2,1,40,93.257,1
0,1,39,0,329,4,0,2,3,2,2,35,17.281,1
1,1,37,0,9846,143,82,60,5,2,1,55,686.567,1
4,1,26,0,5890,65,3,23,4,2,1,48,232.729,1
0,1,43,0,1083,8,8,7,4,2,1,52,39.884,1
0,1,37,0,1254,6,0,5,2,2,2,31,119.398,1
0,1,16,0,6258,76,80,24,2,2,1,26,681.074,1
0,1,41,0,11,0,4,1,3,2,2,33,4.951,1
6,1,35,0,10375,117,11,34,2,2,1,30,375.134,1
0,1,41,0,1041,18,0,9,2,2,1,29,48.929,1
2,1,32,0,367,12,12,4,3,2,1,45,117.733,1
3,1,43,0,8908,126,87,45,3,2,1,35,881.477,1
0,1,38,0,138,3,1,1,2,2,2,25,2.891,1
0,1,20,0,10918,116,149,42,2,2,1,25,1691.237,1
0,1,34,0,743,8,0,12,3,2,1,36,5.485,1
1,1,27,0,1913,18,6,13,5,2,1,55,45.374,1
1,1,34,0,5351,74,1,13,2,2,1,25,152.462,1
0,1,22,0,1094,21,223,3,2,2,2,26,30.059,1
0,1,43,0,1696,10,110,10,2,2,1,26,163.976,1
5,1,44,0,9990,91,386,20,2,2,1,30,1323.722,1
2,1,40,0,1535,26,121,21,2,2,2,30,284.39,1
6,1,32,0,3809,62,480,23,3,2,2,44,797.618,1
7,1,40,1,1321,18,21,9,3,2,1,45,309.681,1
0,1,30,0,8592,92,296,26,3,2,1,40,1351.565,1
1,1,17,0,336,17,11,4,3,2,1,41,142.411,1
3,1,39,6,11342,118,178,47,3,2,1,37,1291.758,1
1,1,38,1,1271,14,132,4,2,2,1,25,23.85,1
0,1,34,0,299,3,30,3,3,2,1,44,47.422,1
1,1,37,0,2676,35,228,17,2,2,2,26,329.826,1
0,1,32,0,20,0,0,2,2,2,2,29,0.567,1
0,1,38,0,938,6,5,3,3,2,1,35,118.12,1
0,1,35,0,5048,71,132,40,2,2,1,28,450.361,1
1,1,34,0,3911,61,170,18,2,2,1,26,266.235,1
0,1,21,0,7,0,10,2,2,2,2,25,0.177,1
0,1,27,0,7083,87,0,26,2,2,1,30,863.922,1
0,1,42,0,267,5,17,3,3,2,2,43,4.59,1
1,1,37,0,1414,14,31,10,2,2,1,25,245.292,1
0,1,25,0,190,3,20,1,2,2,1,27,51.317,1
9,1,23,1,16800,255,522,83,2,2,1,26,2165.28,1
0,1,29,0,230,3,60,3,2,2,1,27,12.476,1
1,1,35,0,6639,98,342,50,5,2,1,55,1656.434,1
0,1,21,0,1894,22,122,7,2,2,1,31,770.502,1
1,1,45,0,8769,123,10,28,3,2,1,42,823.064,1
9,1,43,6,15674,207,450,75,4,2,1,49,2108.266,1
0,1,40,0,235,2,1,3,2,2,2,33,12.371,1
0,1,29,0,1298,8,0,12,2,2,1,26,4.194,1
0,1,27,0,16,1,0,3,2,2,1,27,0.135,1
0,1,26,0,5534,64,91,11,2,2,2,26,1038.818,1
1,1,27,0,3844,41,114,25,2,2,1,33,219.063,1
7,1,36,0,16440,229,71,78,2,2,1,30,1784.586,1
0,1,31,0,4064,57,7,21,2,2,1,29,827.998,1
23,1,41,2,17090,255,131,97,2,2,1,28,2051.666,1
5,1,31,0,7577,77,393,20,4,2,1,48,1314.638,1
0,1,21,0,352,7,116,6,2,2,1,26,34.881,1
1,1,45,0,4110,29,3,10,2,2,1,26,400.065,1
0,1,25,0,746,12,518,4,2,2,1,33,1247.121,1
14,1,34,0,6199,82,104,24,3,2,2,35,765.738,1
0,1,36,0,1490,12,21,4,5,2,1,55,228.773,1
0,1,37,0,427,8,0,7,2,2,2,31,50.16,1
0,1,38,0,380,8,97,3,4,2,1,49,172.121,1
0,1,36,0,2428,23,32,11,2,2,2,31,163.389,1
0,1,39,0,14,1,55,1,4,2,1,47,16.709,1
2,1,33,0,3811,60,201,21,2,2,1,27,728.792,1
2,1,44,0,22,1,96,0,3,2,2,36,2.342,1
0,1,13,0,0,0,0,0,3,2,2,42,0.0,1
0,1,35,0,398,11,4,9,2,2,1,30,17.888,1
1,1,36,0,5,0,0,0,2,2,2,27,0.004,1
0,1,39,0,132,2,0,1,2,2,2,28,0.002,1
0,1,41,0,7676,84,2,38,3,2,1,39,521.561,1
0,1,18,0,21,1,3,1,2,2,2,26,0.421,1
4,1,22,0,6050,58,20,28,3,2,1,43,266.36,1
9,1,29,0,5345,87,306,50,2,2,1,32,1149.831,1
0,1,31,0,536,3,0,3,4,2,1,51,5.575,1
1,1,26,0,2009,27,43,10,2,2,1,26,77.692,1
17,1,42,4,12337,197,506,61,3,2,1,44,1931.031,1
1,1,34,0,1433,19,0,11,2,2,2,35,97.429,1
3,1,22,0,9689,140,373,56,2,2,1,29,1386.648,1
2,1,35,0,1397,16,69,9,2,2,2,31,209.317,1
0,1,35,0,3476,45,195,28,3,2,1,38,543.218,1
0,1,31,0,29,0,123,0,2,2,1,27,1.471,1
3,1,34,1,14167,199,507,56,2,2,1,25,2067.882,1
0,1,28,0,4722,60,187,21,2,2,1,31,777.94,1
0,1,43,0,1057,8,4,4,2,2,2,29,206.854,1
0,1,34,0,262,6,4,6,2,2,1,31,29.087,1
1,1,29,0,1166,24,18,12,2,2,2,30,404.866,1
20,1,40,0,9528,149,58,42,2,2,1,28,857.453,1
0,1,28,0,285,3,57,3,3,2,1,40,14.153,1
0,1,32,0,300,1,0,1,3,2,1,43,37.643,1
5,1,40,1,7450,79,65,51,3,2,1,37,273.25,1
5,1,37,0,7646,106,55,40,2,2,1,25,940.331,1
0,1,21,0,11110,158,0,63,3,2,1,41,575.911,1
0,1,33,0,1649,17,0,16,2,2,1,34,43.96,1
0,1,44,0,17,1,90,2,2,2,2,25,42.983,1
0,1,39,0,494,8,0,3,2,2,2,25,2.043,1
0,1,26,0,4416,50,5,23,2,2,1,26,383.941,1
0,1,25,0,1459,15,29,15,2,2,1,27,97.759,1
1,1,39,0,12446,183,202,64,3,2,1,42,1254.143,1
9,1,41,0,5269,68,67,18,2,2,1,29,677.62,1
0,1,24,0,6230,97,5,32,3,2,1,38,579.418,1
0,1,41,0,1695,11,0,2,2,2,2,27,20.724,1
0,1,29,0,2852,22,14,12,2,2,1,33,45.081,1
2,1,37,0,2420,28,6,12,2,2,1,26,34.323,1
0,1,34,0,276,1,7,1,3,2,2,41,13.963,1
10,1,33,0,16212,214,33,66,3,2,1,36,1676.221,1
1,1,43,0,15,0,0,0,2,2,2,28,0.0,1
2,1,37,0,9535,150,187,68,2,2,1,25,1665.29,1
0,1,32,0,1998,25,109,14,2,2,1,35,313.048,1
4,1,38,1,12911,233,397,84,2,2,1,30,2165.28,1
7,1,43,0,9331,143,17,50,2,2,1,29,149.011,1
0,1,27,0,2542,47,125,23,2,2,1,25,745.758,1
1,1,42,0,2507,25,2,5,2,2,1,26,27.596,1
3,1,36,2,5521,52,263,23,2,2,1,29,1167.623,1
2,1,38,0,1164,21,9,4,2,2,1,25,343.118,1
1,1,39,0,3287,25,233,16,2,2,1,28,1308.257,1
3,1,15,0,3466,58,93,39,2,2,2,26,329.663,1
1,1,35,0,5691,85,290,36,2,2,1,29,1125.3,1
2,1,32,0,8665,130,3,62,2,2,2,25,757.986,1
15,1,41,4,15329,219,449,60,2,2,1,26,2040.482,1
3,1,33,0,1989,44,81,19,2,2,1,26,348.729,1
3,1,32,0,2211,23,1,10,4,2,2,46,233.453,1
4,1,37,0,43,1,0,2,2,2,2,28,0.453,1
0,1,40,0,5163,54,6,30,2,2,2,33,161.651,1
0,1,37,1,3283,32,23,24,2,2,1,25,329.372,1
2,1,40,0,3541,61,121,16,2,2,2,27,206.404,1
0,1,32,0,1475,22,101,13,3,2,2,33,691.43,1
0,1,3,0,800,9,27,8,2,2,1,26,414.161,1
0,1,28,2,14652,222,240,72,2,2,1,29,1802.02,1
1,1,32,0,996,25,129,19,2,2,1,29,337.65,1
13,1,28,1,11788,172,310,58,4,2,1,52,992.491,1
0,1,27,0,330,5,310,1,2,2,1,27,13.263,1
0,1,39,0,1188,12,41,6,5,2,2,55,141.148,1
1,1,37,0,5914,95,25,35,4,2,1,49,896.965,1
0,1,32,0,2288,43,294,21,2,2,1,32,622.67,1
1,1,42,0,1,0,72,0,2,2,2,25,11.46,1
11,1,43,0,2392,16,150,13,2,2,1,26,511.21,1
0,1,26,0,144,1,44,4,2,2,2,28,166.851,1
3,1,27,0,38,1,32,1,2,2,2,33,94.266,1
0,1,34,2,12348,143,0,35,2,2,1,29,437.102,1
0,1,24,0,8715,76,16,27,2,2,2,26,305.899,1
0,1,39,0,5611,96,168,43,2,2,1,31,1031.26,1
0,1,28,0,4957,58,7,38,2,2,1,27,1247.694,1
0,1,34,0,7309,84,6,37,2,2,1,32,480.96,1
0,1,44,0,3979,26,3,9,2,2,1,27,177.308,1
0,1,25,0,1303,21,0,16,2,2,2,27,13.572,1
0,1,37,0,2277,33,10,34,2,2,1,26,351.1,1
1,1,21,0,12125,196,0,78,2,2,1,30,392.376,1
2,1,27,0,4342,51,215,19,2,2,1,32,632.204,1
1,1,27,0,2832,31,1,15,2,2,1,25,207.402,1
9,1,23,0,5858,48,183,17,2,2,1,29,654.982,1
1,1,32,0,993,9,170,4,2,2,1,26,495.522,1
0,1,37,0,12091,126,8,30,3,2,1,36,598.359,1
1,1,38,0,154,3,23,4,2,2,2,29,142.295,1
3,1,34,1,14195,193,398,52,2,2,1,26,1823.012,1
0,1,23,0,4098,39,0,13,2,2,1,27,9.642,1
0,1,37,0,3198,45,0,13,2,2,1,26,315.989,1
1,1,30,0,5343,52,6,10,2,2,1,28,356.694,1
0,1,32,0,9906,87,24,26,2,2,1,31,808.401,1
0,1,7,0,1018,10,230,6,2,2,1,26,1116.001,1
10,1,39,0,9551,106,4,24,2,2,1,28,649.871,1
0,1,34,0,58,0,0,1,3,2,1,38,0.994,1
0,1,35,0,5454,77,29,20,4,2,1,47,1442.957,1
3,1,35,0,1784,15,92,8,2,2,1,25,532.837,1
1,1,37,0,7300,67,0,22,2,2,1,31,92.18,1
3,1,43,0,1136,20,19,4,2,2,2,25,27.126,1
1,1,25,0,2799,37,188,14,2,2,2,26,181.003,1
0,1,19,0,226,2,0,6,2,2,1,28,1.813,1
0,1,28,0,743,7,80,7,2,2,2,26,127.619,1
4,1,15,0,3404,61,0,28,2,2,1,30,186.875,1
1,1,45,0,5186,68,43,20,2,2,1,26,1518.992,1
