Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
0,1,32,0,6,0,0,1,2,2,2,28,0.097,1
0,1,33,0,2982,24,24,20,2,2,1,33,385.343,1
2,1,34,0,9763,129,125,50,2,2,1,25,1291.724,1
6,1,41,1,7576,92,331,21,4,2,1,52,1012.756,1
0,1,42,1,227,3,516,4,4,2,1,51,362.121,1
0,1,23,0,11883,161,441,49,2,2,1,31,1435.022,1
3,1,31,0,15577,255,2,79,3,2,1,36,1772.372,1
1,1,29,0,7523,90,17,27,2,2,1,27,638.535,1
9,1,32,1,6766,84,95,19,3,2,1,33,961.01,1
0,1,36,0,33,0,37,1,2,2,2,29,1.823,1
1,1,34,0,2,0,3,1,2,2,1,32,0.004,1
0,1,44,0,623,3,4,9,3,2,1,39,27.023,1
3,1,21,0,977,21,3,12,2,2,2,25,155.856,1
0,1,44,0,13,0,45,2,3,2,2,44,0.161,1
3,1,33,0,1802,21,342,7,2,2,1,25,581.276,1
0,1,38,0,1271,11,4,4,2,2,1,28,133.089,1
15,1,30,1,6129,94,52,35,2,2,1,31,284.149,1
0,1,6,0,3,0,6,0,2,2,2,25,1.307,1
4,1,45,0,6908,79,28,23,2,2,2,33,290.994,1
0,1,35,0,104,3,3,4,2,2,1,26,174.388,1
0,1,38,0,5885,60,255,19,3,2,1,41,305.294,1
0,1,31,0,5330,50,0,18,3,2,1,47,262.715,1
1,1,42,0,3570,58,137,22,2,2,1,28,802.572,1
1,1,26,0,6277,86,159,23,2,2,1,26,925.144,1
0,1,15,0,2785,29,18,13,2,2,1,27,163.236,1
3,1,34,0,2114,30,6,11,2,2,1,25,531.055,1
1,1,31,0,163,8,1,2,2,2,1,26,35.969,1
1,1,34,0,508,11,48,4,2,2,1,25,401.11,1
0,1,20,0,275,8,4,17,2,2,1,25,163.586,1
5,1,39,0,346,3,33,5,2,2,1,28,42.802,1
4,1,32,0,5724,71,52,26,3,2,1,37,461.478,1
0,1,17,0,3607,56,0,16,2,2,1,30,412.4,1
7,1,37,0,15490,228,362,53,2,2,1,31,1908.378,1
4,1,36,0,1719,24,0,25,2,2,1,25,6.235,1
0,1,35,0,1461,16,98,9,2,2,1,26,161.286,1
0,1,29,0,1,0,1,0,2,2,1,25,0.035,1
1,1,32,0,95,4,67,2,2,2,2,29,2.396,1
2,1,36,2,5897,70,9,23,3,2,1,39,30.197,1
0,1,43,0,22,1,0,1,2,2,1,27,0.41,1
3,1,41,0,8060,69,320,12,4,2,1,49,1234.724,1
1,1,46,0,9322,133,402,24,2,2,1,26,944.308,1
0,1,43,0,684,5,38,6,3,2,1,35,161.243,1
2,1,27,0,673,16,286,8,2,2,1,29,243.672,1
0,1,39,0,8893,109,1,45,2,2,1,30,383.739,1
0,1,32,0,1925,14,9,9,2,2,1,34,148.231,1
2,1,32,0,10631,114,110,35,3,2,1,37,1104.316,1
5,1,42,0,11214,153,104,39,3,2,2,44,1104.139,1
0,1,35,0,1628,14,130,12,2,2,1,34,269.875,1
0,1,33,0,123,2,114,11,3,2,2,33,7.309,1
0,1,32,0,7045,83,0,35,2,2,1,30,126.461,1
3,1,36,0,1079,14,232,8,2,2,1,25,822.156,1
1,1,40,0,15144,212,9,73,2,2,1,27,1325.715,1
0,1,13,0,0,0,0,0,2,2,1,28,2.857,1
1,1,30,0,9401,152,22,44,2,2,1,26,1311.758,1
6,1,35,0,7403,114,366,32,2,2,2,29,764.595,1
6,1,38,0,13689,179,1,64,2,2,1,33,944.645,1
1,1,25,0,1123,12,30,6,2,2,2,27,17.112,1
0,1,32,0,582,9,0,4,2,2,1,27,24.692,1
1,1,24,0,11192,143,349,40,4,2,1,48,1559.489,1
9,1,31,0,3075,41,107,26,3,2,1,36,541.603,1
0,1,22,0,5735,55,0,24,2,2,1,26,556.177,1
2,1,24,0,7913,112,157,40,2,2,1,26,334.66,1
17,1,36,3,12186,131,370,44,4,2,1,47,1984.721,1
1,1,14,0,6536,90,117,33,2,2,1,25,119.833,1
1,1,42,3,12527,162,104,32,4,2,1,51,1921.386,1
2,1,40,0,487,5,38,3,3,2,1,37,25.962,1
9,1,40,3,9022,93,27,47,3,2,1,38,119.916,1
7,1,18,0,12940,197,58,48,2,2,1,28,2051.751,1
0,1,28,0,8445,113,74,45,2,2,2,27,1311.599,1
2,1,42,0,622,9,366,5,2,2,2,25,962.945,1
10,1,37,1,1384,39,251,32,3,2,2,34,471.778,1
14,1,31,2,15914,214,129,77,3,2,1,37,1759.336,1
1,1,38,0,8435,100,0,11,2,2,1,27,511.37,1
2,1,32,0,11179,124,32,37,2,2,1,31,1421.905,1
0,1,27,0,718,11,6,5,2,2,1,33,118.609,1
1,1,36,0,628,17,5,10,2,2,1,29,84.587,1
2,1,27,0,94,2,13,5,2,2,2,30,52.19,1
1,1,35,0,2009,30,11,17,2,2,2,28,222.344,1
0,1,17,0,539,6,49,14,2,2,2,25,280.916,1
23,1,36,0,15296,255,18,97,3,2,1,39,1572.997,1
0,1,37,0,3727,67,1,25,3,2,1,40,550.418,1
1,1,40,0,223,3,26,2,2,2,2,31,9.615,1
1,1,34,0,1400,21,113,23,2,2,2,27,322.691,1
1,1,27,0,10913,172,2,60,3,2,1,37,796.337,1
0,1,35,0,9492,126,15,40,2,2,1,25,928.182,1
0,1,30,0,1507,20,7,12,2,2,1,25,1081.956,1
10,1,44,1,1802,32,115,21,2,2,1,28,484.291,1
3,1,38,0,14857,210,89,60,2,2,1,25,1390.38,1
0,1,38,0,15604,255,351,88,2,2,1,25,1889.431,1
0,1,26,0,92,1,290,3,2,2,1,28,494.833,1
0,1,26,0,58,0,109,0,2,2,2,35,38.205,1
1,1,25,0,192,5,290,2,2,2,1,28,155.122,1
0,1,35,0,6392,77,111,16,2,2,2,31,1181.252,1
7,1,35,1,7474,109,431,37,3,2,1,40,990.495,1
2,1,37,1,8948,113,47,49,2,2,1,28,615.72,1
2,1,35,0,875,10,9,5,2,2,1,27,0.529,1
1,1,34,0,2403,30,137,26,2,2,1,32,190.262,1
4,1,35,0,5489,91,1,27,2,2,1,25,625.632,1
2,1,42,0,8461,137,110,39,4,2,1,48,891.373,1
0,1,36,0,3641,28,0,9,2,2,1,32,78.775,1
4,1,37,0,55,1,27,1,3,2,2,43,0.72,1
1,1,40,0,5623,75,3,32,2,2,2,29,669.808,1
0,1,34,0,5674,45,144,19,2,2,2,25,736.887,1
0,1,27,0,1041,5,54,3,3,2,1,36,321.334,1
4,1,33,0,9062,116,0,28,3,2,1,40,263.264,1
1,1,30,0,607,9,11,5,2,2,1,27,74.814,1
0,1,35,0,11134,191,1,56,2,2,1,25,1021.955,1
3,1,38,1,14031,209,130,38,2,2,1,25,1789.192,1
0,1,34,0,856,12,15,8,2,2,1,29,111.249,1
0,1,34,0,11026,144,270,36,2,2,1,25,1610.561,1
3,1,36,0,12877,169,14,43,3,2,2,38,893.403,1
0,1,35,0,1281,31,80,10,2,2,2,29,186.574,1
0,1,33,0,284,2,7,3,2,2,1,30,0.242,1
8,1,40,2,8405,103,151,38,2,2,1,32,964.025,1
0,1,31,0,1048,10,13,11,2,2,2,25,131.61,1
0,1,23,0,132,2,0,2,2,2,1,25,32.757,1
0,1,17,0,119,1,0,1,2,2,1,31,12.165,1
4,1,25,0,7916,114,24,42,3,2,1,37,580.219,1
1,1,24,0,1237,13,0,16,2,2,2,28,15.813,1
12,1,31,1,11529,184,160,59,2,2,1,26,891.87,1
4,1,34,0,8546,112,75,34,2,2,2,29,592.369,1
4,1,33,0,3388,37,102,13,2,2,1,28,166.739,1
0,1,38,0,980,8,13,20,2,2,1,32,46.115,1
0,1,33,0,2324,18,2,7,2,2,2,30,112.408,1
0,1,23,0,7125,67,0,18,4,2,1,52,25.117,1
0,1,37,0,128,2,14,4,3,2,1,36,75.238,1
0,1,38,0,235,3,3,5,2,2,1,27,105.577,1
0,1,31,0,1031,20,18,12,2,2,2,25,64.409,1
2,1,38,0,2927,40,4,10,2,2,1,26,418.725,1
0,1,24,0,75,1,0,1,2,2,2,25,2.106,1
1,1,39,1,11041,133,359,31,3,2,1,35,1159.396,1
0,1,34,0,8,0,19,0,2,2,2,26,27.355,1
5,1,33,0,514,5,117,7,4,2,1,49,100.605,1
0,1,31,0,8809,113,117,53,2,2,1,29,1419.179,1
1,1,20,0,13575,179,295,46,2,2,1,27,1959.701,1
0,1,35,0,1586,14,156,6,4,2,1,46,411.227,1
4,1,41,0,2264,38,362,17,2,2,1,29,330.703,1
3,1,42,0,942,19,19,12,2,2,1,28,13.869,1
4,1,37,3,15665,233,138,90,2,2,1,32,1911.307,1
3,1,34,0,4579,87,238,34,3,2,1,39,191.988,1
1,1,28,0,662,6,6,7,2,2,1,25,124.319,1
0,1,41,0,8778,96,3,27,2,2,1,28,1542.007,1
0,1,36,0,3048,29,30,17,2,2,2,28,623.146,1
4,1,16,0,6336,104,24,37,2,2,1,25,208.63,1
0,1,39,0,130,3,55,4,2,2,2,33,25.463,1
0,1,37,0,326,6,14,3,2,2,1,26,28.542,1
0,1,15,0,2838,34,1,21,2,2,1,28,26.175,1
26,1,32,1,12417,215,426,58,2,2,1,29,1498.969,1
0,1,14,0,1255,18,188,14,3,2,1,41,386.476,1
0,1,32,2,8484,70,81,37,3,2,1,44,1215.385,1
0,1,8,0,194,2,0,4,2,2,1,25,0.821,1
1,1,43,0,390,6,232,2,2,2,2,25,300.922,1
5,1,9,1,2501,31,0,9,3,2,1,40,475.874,1
0,1,44,0,1987,23,10,15,2,2,1,28,517.879,1
0,1,29,0,99,1,42,1,2,2,1,27,4.918,1
2,1,36,0,1781,24,28,9,4,2,1,48,208.118,1
0,1,41,0,12449,194,132,50,2,2,1,27,1901.183,1
0,1,32,0,1404,6,3,7,3,2,2,44,10.424,1
0,1,38,0,105,1,0,2,4,2,1,50,0.69,1
0,1,38,2,10119,100,2,32,4,2,1,52,1215.751,1
7,1,40,0,10887,134,75,38,3,2,1,40,415.286,1
2,1,37,0,519,6,274,10,3,2,2,42,24.813,1
0,1,21,0,3912,44,2,15,2,2,1,32,337.618,1
0,1,23,0,21,0,0,1,2,2,2,25,27.875,1
0,1,34,0,857,14,452,12,2,2,1,33,500.922,1
0,1,26,0,1482,16,1,8,2,2,2,25,146.555,1
1,1,40,0,853,23,56,25,2,2,2,28,893.108,1
0,1,35,0,7693,104,490,31,2,2,1,31,1337.064,1
2,1,19,0,307,3,24,7,2,2,2,26,79.307,1
0,1,28,0,11758,131,350,47,2,2,1,27,1441.094,1
0,1,37,0,1233,19,0,7,3,2,1,38,35.451,1
1,1,8,2,9956,146,493,33,2,2,1,31,1405.59,1
0,1,15,0,78,2,4,2,2,2,1,27,63.442,1
0,1,36,0,1334,13,80,5,2,2,2,25,194.915,1
0,1,33,0,178,2,15,5,2,2,1,30,10.613,1
2,1,24,1,7956,98,521,19,2,2,1,29,1706.514,1
12,1,32,0,84,2,1,2,2,2,2,29,0.19,1
6,1,26,0,9332,115,47,52,2,2,1,33,942.265,1
2,1,45,0,166,5,56,7,3,2,2,34,2.733,1
1,1,31,0,1586,21,1,22,2,2,1,35,16.788,1
0,1,3,0,3141,17,101,13,2,2,1,25,573.688,1
3,1,35,0,6305,94,1,29,3,2,1,40,774.799,1
2,1,25,0,7301,104,269,37,2,2,1,26,874.443,1
1,1,30,0,4386,66,443,30,3,2,1,40,576.541,1
1,1,30,0,223,4,41,6,2,2,1,26,190.775,1
0,1,41,0,15958,248,46,69,5,2,1,55,1712.171,1
1,1,25,0,5410,82,0,33,2,2,2,26,341.793,1
0,1,33,0,2407,27,183,23,2,2,1,29,824.28,1
8,1,42,2,9385,170,106,44,2,2,1,30,1602.281,1
4,1,38,0,5565,69,33,25,2,2,1,27,627.433,1
2,1,29,0,2543,51,153,17,2,2,1,32,419.719,1
36,1,44,1,17090,255,505,97,5,2,1,53,2165.28,1
0,1,41,0,7840,104,9,14,2,2,1,26,366.601,1
0,1,35,0,71,1,0,4,2,2,2,34,3.969,1
1,1,33,0,7119,105,204,48,2,2,1,29,1751.958,1
0,1,10,0,1567,13,1,4,2,2,1,25,558.349,1
15,1,39,0,2803,55,140,27,3,2,1,39,95.442,1
1,1,34,0,7579,96,64,38,2,2,1,27,962.916,1
0,1,36,0,1192,7,1,2,3,2,2,45,57.828,1
3,1,37,0,8050,80,68,29,2,2,1,31,573.298,1
0,1,28,0,335,2,8,3,2,2,1,31,44.075,1
0,1,28,0,12734,180,0,52,2,2,1,26,1291.499,1
0,1,33,0,1896,29,268,21,2,2,1,28,868.803,1
7,1,37,0,11946,161,281,54,2,2,1,26,1376.174,1
6,1,36,0,12425,171,0,50,2,2,1,26,872.331,1
1,1,36,0,618,13,0,13,2,2,1,30,4.347,1
0,1,33,0,4113,39,39,23,2,2,1,30,424.182,1
1,1,31,0,17090,255,416,97,3,2,1,43,2028.993,1
1,1,34,0,1042,6,2,4,3,2,1,35,2.093,1
0,1,29,2,6836,68,403,28,4,2,1,50,986.804,1
8,1,36,0,9666,124,271,23,2,2,1,25,1457.27,1
0,1,11,0,11638,157,28,53,3,2,1,39,1063.186,1
3,1,30,0,449,6,1,2,2,2,1,33,19.529,1
0,1,37,0,377,3,0,1,2,2,1,27,2.06,1
4,1,41,0,7064,65,169,41,4,2,1,51,1204.258,1
0,1,30,0,569,6,0,3,2,2,1,26,14.088,1
0,1,34,0,33,3,37,4,2,2,1,25,23.344,1
5,1,18,2,9239,111,329,26,3,2,1,42,735.268,1
2,1,35,0,2834,24,0,10,2,2,1,31,12.512,1
5,1,40,0,11453,152,33,50,2,2,1,25,1548.172,1
0,1,39,0,4544,37,23,22,2,2,1,27,514.928,1
0,1,34,0,82,1,0,1,2,2,2,30,17.882,1
22,1,40,0,1968,27,29,16,2,2,1,27,17.035,1
0,1,32,0,2580,10,0,12,2,2,1,32,10.062,1
0,1,42,0,55,1,58,1,2,2,2,29,107.405,1
1,1,40,0,3570,47,1,12,2,2,2,32,178.114,1
0,1,32,0,3983,56,18,34,2,2,1,25,488.941,1
3,1,43,0,4334,56,27,25,2,2,2,34,97.299,1
29,1,44,0,8159,174,281,53,4,2,2,48,1149.216,1
0,1,35,1,4800,25,1,6,3,2,1,44,248.766,1
3,1,41,0,12525,175,421,50,2,2,1,30,1940.84,1
11,1,35,0,5242,89,360,33,3,2,1,39,1288.819,1
0,1,36,0,1114,9,0,4,2,2,1,34,2.518,1
1,1,40,0,560,12,123,2,2,2,1,28,57.015,1
0,1,36,0,2635,16,0,6,3,2,1,46,16.716,1
0,1,30,1,39,2,33,2,3,2,1,35,35.612,1
1,1,14,0,2972,47,0,20,2,2,1,31,57.244,1
1,1,42,1,2212,28,88,19,4,2,2,51,741.271,1
0,1,26,0,470,4,76,5,2,2,1,25,337.442,1
0,1,35,0,2880,28,1,8,3,2,1,38,317.416,1
0,1,30,0,1596,24,30,11,2,2,1,25,1131.76,1
8,1,24,1,3639,48,324,30,3,2,1,37,842.724,1
0,1,37,2,620,3,15,1,2,2,2,30,14.354,1
0,1,30,0,32,1,2,3,2,2,1,29,14.301,1
5,1,25,0,6614,91,16,34,2,2,1,29,363.609,1
0,1,31,1,1076,6,7,3,3,2,1,44,2.129,1
0,1,42,0,46,0,0,2,3,2,1,39,2.91,1
0,1,37,0,7447,64,198,17,2,2,1,33,489.645,1
2,1,36,0,3573,30,7,17,2,2,1,26,372.039,1
0,1,37,0,872,14,1,9,2,2,1,25,51.621,1
0,1,32,0,992,14,107,13,2,2,2,25,118.485,1
12,1,31,1,6352,110,353,67,4,2,1,51,997.089,1
3,1,39,0,318,5,27,7,2,2,1,32,38.056,1
0,1,35,0,5901,122,7,34,2,2,1,30,391.055,1
2,1,32,0,8756,81,144,27,2,2,1,27,1246.055,1
4,1,38,0,3659,41,14,9,3,2,1,36,86.864,1
2,1,42,0,7474,98,294,25,2,2,1,33,1427.745,1
2,1,33,2,6183,45,0,10,2,2,1,28,1104.938,1
1,1,38,0,4838,52,1,20,3,2,2,39,240.97,1
10,1,40,0,5344,60,178,26,2,2,1,28,945.755,1
1,1,28,1,790,12,30,3,2,2,1,26,32.343,1
0,1,27,0,14727,193,323,56,2,2,1,31,2165.28,1
4,1,34,0,7729,123,79,39,3,2,1,37,305.842,1
5,1,40,0,4977,51,44,29,2,2,1,27,732.986,1
0,1,37,0,8422,113,4,24,3,2,1,40,792.446,1
0,1,22,0,49,0,0,1,2,2,1,30,0.131,1
7,1,34,0,7000,83,1,29,2,2,1,26,711.206,1
7,1,31,0,7448,84,446,29,2,2,1,25,1017.199,1
0,1,33,0,5595,57,303,22,2,2,1,30,647.939,1
5,1,30,0,16623,253,178,81,2,2,1,32,1863.727,1
0,1,32,0,1105,7,9,5,2,2,1,28,52.84,1
6,1,38,0,273,8,33,8,4,2,1,47,8.011,1
0,1,41,0,517,5,0,4,2,2,2,27,12.659,1
0,1,36,0,2047,35,29,10,2,2,1,25,210.915,1
9,1,26,0,6941,84,76,38,2,2,2,33,640.822,1
5,1,30,0,6901,110,10,49,2,2,1,30,952.133,1
2,1,32,0,1799,20,207,8,3,2,1,36,932.938,1
0,1,19,0,5082,82,32,22,2,2,2,27,1097.618,1
0,1,34,0,7345,110,2,26,4,2,1,45,727.739,1
0,1,40,1,13,0,3,0,2,2,1,26,0.041,1
0,1,36,1,1466,15,128,17,2,2,1,28,757.538,1
0,1,34,0,7122,117,227,51,2,2,1,25,1432.614,1
8,1,38,0,9265,102,336,43,2,2,1,31,867.172,1
0,1,13,0,1,0,0,0,3,2,1,36,0.343,1
0,1,36,0,6562,60,79,14,2,2,1,27,539.965,1
7,1,35,0,1619,33,416,14,2,2,2,28,292.805,1
0,1,32,0,424,3,0,4,2,2,2,27,0.639,1
2,1,34,0,2077,34,2,15,2,2,2,25,145.116,1
0,1,34,0,1223,18,204,12,2,2,1,25,560.546,1
1,1,41,0,116,5,246,2,2,2,2,26,10.67,1
1,1,38,0,5591,69,2,20,4,2,2,49,92.251,1
22,1,37,0,13337,244,153,61,2,2,1,25,1803.08,1
0,1,34,0,31,0,37,2,2,2,2,26,2.536,1
9,1,42,0,3531,39,91,16,3,2,1,40,863.133,1
0,1,27,0,5991,58,67,17,2,2,1,29,315.999,1
0,1,34,0,68,1,2,2,2,2,1,28,57.855,1
1,1,32,0,5562,85,9,18,2,2,1,26,310.345,1
28,1,35,2,4086,51,474,28,3,2,1,39,940.074,1
17,1,41,0,5872,68,296,20,2,2,1,29,927.648,1
0,1,31,0,695,3,86,3,3,2,1,36,74.972,1
13,1,36,0,2899,27,159,19,2,2,1,30,976.666,1
0,1,39,0,5858,56,34,34,2,2,1,25,780.076,1
1,1,21,0,2411,18,2,12,2,2,1,29,61.344,1
2,1,29,0,16663,255,124,87,2,2,1,29,1796.862,1
2,1,38,0,794,22,144,20,2,2,1,25,172.198,1
11,1,28,0,9733,132,7,44,2,2,1,27,1381.33,1
5,1,41,1,5666,84,49,39,2,2,1,28,177.189,1
5,1,42,2,5424,71,42,26,3,2,1,46,365.383,1
0,1,28,0,4929,71,107,31,2,2,1,26,913.606,1
0,1,34,0,5659,101,72,30,2,2,1,25,1033.99,1
0,1,36,0,12419,203,122,73,2,2,1,28,1707.037,1
0,1,24,0,9358,98,7,32,2,2,1,35,216.527,1
1,1,33,0,39,1,186,0,2,2,1,26,43.23,1
1,1,44,0,9409,120,1,44,2,2,2,32,189.89,1
0,1,13,0,16552,237,113,75,2,2,1,32,1941.225,1
9,1,37,1,12853,195,111,61,2,2,1,33,1212.851,1
0,1,20,0,6771,67,2,14,2,2,1,25,1120.708,1
0,1,37,0,7733,114,85,46,3,2,1,41,913.742,1
6,1,39,0,553,11,94,6,3,2,2,34,20.593,1
4,1,24,0,5918,71,358,23,2,2,1,26,914.949,1
7,1,39,0,426,5,1,3,2,2,2,26,4.681,1
0,1,43,0,6673,76,4,33,2,2,1,26,385.212,1
0,1,39,0,227,3,14,6,3,2,2,45,21.838,1
0,1,15,0,2631,45,0,19,2,2,1,25,201.918,1
1,1,33,0,11553,143,10,53,3,2,1,34,1297.084,1
0,1,35,0,458,9,59,5,3,2,2,37,31.935,1
11,1,45,0,1234,21,11,12,2,2,1,31,383.434,1
3,1,32,0,5231,64,220,35,3,2,1,37,1379.27,1
0,1,42,0,2172,19,3,7,2,2,1,25,372.868,1
0,1,42,0,4948,80,16,54,2,2,1,26,568.063,1
0,1,36,0,4109,36,1,10,2,2,1,27,66.954,1
2,1,26,0,665,7,43,5,2,2,1,33,141.445,1
0,1,32,0,2331,30,1,20,3,2,1,41,181.92,1
2,1,32,0,1885,33,184,18,3,2,1,35,317.39,1
0,1,26,0,52,1,11,2,3,2,2,34,13.213,1
16,1,39,0,3519,55,59,17,3,2,1,42,176.311,1
12,1,41,0,11182,162,471,47,2,2,2,28,1432.83,1
0,1,21,0,13416,222,43,80,2,2,1,26,1578.142,1
0,1,30,0,6069,114,27,60,2,2,1,25,1110.71,1
0,1,34,0,515,10,3,3,2,2,1,25,207.866,1
0,1,29,0,1349,29,0,24,2,2,1,28,97.639,1
3,1,33,0,2635,25,62,5,2,2,1,26,391.227,1
0,1,32,0,1623,20,54,13,2,2,1,25,128.348,1
0,1,36,0,6237,77,32,33,2,2,1,25,621.004,1
0,1,25,0,11692,138,292,34,2,2,1,31,1752.72,1
0,1,34,0,7319,92,1,30,2,2,1,30,85.039,1
5,1,38,0,1473,24,2,11,2,2,1,31,94.5,1
2,1,37,0,5705,93,51,20,2,2,1,26,1281.312,1
0,1,36,0,8059,82,60,30,2,2,1,29,588.194,1
1,1,26,0,393,3,0,4,3,2,2,37,7.436,1
2,1,29,0,5787,65,149,15,2,2,1,26,405.432,1
0,1,18,0,628,6,1,4,2,2,1,29,59.003,1
0,1,40,0,76,1,5,4,2,2,2,34,53.936,1
7,1,35,0,12857,158,290,54,4,2,1,48,1626.66,1
1,1,38,0,487,3,0,1,2,2,1,29,4.876,1
0,1,29,0,159,2,0,3,2,2,1,31,0.051,1
0,1,39,0,4,0,4,0,2,2,2,32,1.509,1
2,1,45,0,2744,60,22,22,3,2,1,38,181.257,1
1,1,33,0,2003,21,192,13,3,2,1,39,146.113,1
18,1,42,0,2372,53,18,32,2,2,1,25,351.205,1
0,1,39,1,11172,123,367,34,4,2,1,45,1636.598,1
11,1,31,0,3089,38,21,32,2,2,1,28,211.43,1
0,1,26,0,256,2,125,2,2,2,2,26,59.201,1
0,1,39,0,6433,79,52,29,3,2,1,38,810.479,1
0,1,33,0,3,0,0,0,2,2,2,25,0.002,1
0,1,33,0,69,2,9,4,2,2,1,26,17.006,1
0,1,21,0,869,8,435,4,3,2,2,45,474.431,1
2,1,38,0,1579,32,4,19,2,2,2,33,191.929,1
0,1,37,0,310,4,1,3,2,2,1,31,10.972,1
0,1,37,0,338,3,32,3,2,2,1,29,20.102,1
7,1,42,0,7999,129,1,32,2,2,1,25,138.45,1
0,1,37,0,7857,115,132,38,2,2,1,26,928.298,1
1,1,42,2,12826,153,372,62,3,2,1,43,1597.363,1
0,1,29,0,78,1,4,1,2,2,2,27,1.52,1
1,1,5,0,3633,59,0,19,2,2,1,28,234.063,1
6,1,38,1,2498,42,47,21,2,2,1,30,51.332,1
8,1,37,1,14158,255,274,89,3,2,1,35,1640.262,1
19,1,41,1,7570,96,450,36,3,2,1,41,1466.988,1
0,1,23,0,4233,40,463,29,4,2,1,45,1538.09,1
0,1,34,0,7202,77,0,22,2,2,1,27,205.911,1
5,1,46,0,10109,169,104,50,2,2,2,25,1169.641,1
12,1,37,0,13505,173,0,47,4,2,1,50,163.708,1
2,1,24,0,2448,24,5,8,2,2,1,25,228.673,1
2,1,38,1,1983,17,3,8,3,2,1,43,44.272,1
0,1,40,0,4785,56,6,10,3,2,2,39,85.794,1
0,1,29,0,164,7,9,8,2,2,2,26,31.365,1
0,1,39,0,10,0,139,1,3,2,2,36,1.797,1
0,1,17,0,19,0,40,1,2,2,1,26,73.159,1
2,1,42,0,8130,122,6,31,3,2,1,34,1113.549,1
7,1,41,0,203,2,316,2,3,2,1,42,159.829,1
5,1,39,0,1940,44,0,16,2,2,1,25,49.704,1
0,1,27,0,286,8,3,7,2,2,1,32,45.663,1
31,1,32,4,17090,255,360,97,2,2,1,33,1988.863,1
0,1,30,0,6583,93,4,34,2,2,1,28,259.57,1
0,1,29,2,2398,23,24,8,3,2,1,44,99.944,1
0,1,33,0,831,10,25,10,2,2,1,26,1086.965,1
0,1,32,0,11648,121,0,24,3,2,1,34,838.199,1
0,1,19,0,961,4,2,4,2,2,1,29,165.762,1
21,1,42,4,17090,255,376,82,5,2,1,55,1906.182,1
0,1,41,0,4497,54,437,16,2,2,1,25,1729.719,1
1,1,44,0,371,6,103,4,3,2,1,37,182.019,1
1,1,36,0,4079,57,13,22,2,2,1,26,135.295,1
0,1,38,0,291,7,38,8,3,2,2,39,51.095,1
3,1,42,0,12565,143,64,44,3,2,1,36,754.291,1
0,1,39,0,1770,18,83,19,2,2,2,29,627.033,1
0,1,42,0,995,12,292,9,3,2,1,35,332.658,1
1,1,28,0,3234,51,27,18,3,2,2,40,38.522,1
1,1,30,0,214,4,45,4,2,2,1,32,126.657,1
0,1,28,0,775,10,69,3,2,2,1,25,405.952,1
2,1,31,0,7063,91,27,33,2,2,1,31,327.567,1
0,1,37,0,961,14,110,13,2,2,1,29,373.834,1
7,1,40,1,6179,103,165,30,2,2,1,32,815.884,1
0,1,27,0,2106,26,2,7,2,2,1,27,128.189,1
0,1,35,0,615,7,41,5,2,2,1,28,21.91,1
3,1,38,1,12095,161,66,63,3,2,1,38,1481.524,1
4,1,33,0,9144,104,345,27,3,2,1,35,1429.815,1
0,1,32,0,2481,37,0,12,2,2,1,25,20.906,1
0,1,32,0,1,0,7,1,2,2,2,28,0.094,1
3,1,37,0,13379,160,48,45,3,2,1,36,337.447,1
1,1,36,0,7691,71,6,23,2,2,1,31,395.145,1
0,1,35,0,442,5,6,5,2,2,1,32,166.63,1
0,1,9,0,2323,43,0,15,2,2,2,27,33.734,1
3,1,35,0,2909,24,4,12,2,2,1,30,583.349,1
0,1,19,0,855,29,42,16,2,2,1,34,135.704,1
0,1,37,0,4829,52,67,17,3,2,1,44,902.846,1
0,1,33,0,3,0,0,0,2,2,1,28,0.55,1
5,1,41,0,10846,99,207,42,5,2,1,55,917.089,1
0,1,42,0,457,7,39,3,2,2,2,26,121.802,1
0,1,26,0,1092,10,183,4,3,2,2,42,209.645,1
1,1,36,0,8710,77,15,26,2,2,1,32,262.723,1
0,1,40,0,0,0,1,0,2,2,2,28,0.0,1
0,1,26,0,8403,85,40,26,2,2,1,33,1175.462,1
0,1,34,0,1991,24,41,8,2,2,2,25,489.281,1
0,1,42,0,4287,63,44,26,2,2,1,28,837.393,1
0,1,35,0,5996,89,52,26,3,2,1,42,952.042,1
1,1,36,0,5732,93,198,29,3,2,1,43,974.62,1
0,1,36,0,1836,20,0,10,2,2,1,26,25.363,1
0,1,39,0,1021,10,0,4,2,2,2,29,9.081,1
9,1,33,0,11285,197,3,60,2,2,1,26,287.431,1
2,1,42,0,1789,22,329,11,2,2,2,30,831.897,1
0,1,40,0,2711,21,247,13,4,2,2,46,675.147,1
0,1,28,0,528,13,0,11,3,2,2,43,1.841,1
0,1,17,1,8262,99,0,36,2,2,1,28,58.991,1
3,1,39,0,33,2,119,5,2,2,2,28,62.394,1
6,1,30,0,14767,225,13,64,2,2,1,25,1612.04,1
0,1,36,0,42,0,114,0,2,2,1,26,9.081,1
0,1,32,0,129,1,3,1,2,2,2,25,7.615,1
1,1,38,0,92,4,145,7,2,2,1,27,109.961,1
0,1,31,0,82,1,12,4,2,2,1,25,8.989,1
15,1,38,0,11694,162,1,64,4,2,1,47,228.438,1
