Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
4,1,36,0,1958,14,18,10,2,2,1,27,78.209,1
0,1,32,1,10103,110,86,26,2,2,1,32,1164.367,1
0,1,29,0,1045,14,94,7,3,2,2,36,144.199,1
0,1,22,0,3006,41,89,17,2,2,1,25,1429.293,1
1,1,34,0,2916,29,305,13,2,2,1,33,434.484,1
1,1,34,0,3960,65,424,22,2,2,1,33,862.377,1
8,1,26,0,14239,198,43,56,2,2,1,27,1372.743,1
0,1,17,0,8201,122,0,27,2,2,1,25,4.285,1
3,1,36,0,1548,29,297,20,3,2,1,44,616.662,1
1,1,25,0,5727,91,49,45,2,2,1,30,211.89,1
4,1,33,0,878,16,203,7,3,2,2,41,785.604,1
0,1,31,0,49,1,167,3,2,2,2,34,221.544,1
3,1,41,0,991,10,88,4,2,2,1,32,187.892,1
0,1,29,0,6011,111,65,39,3,2,1,43,878.231,1
0,1,25,0,295,2,15,4,2,2,1,29,56.389,1
0,1,12,0,111,2,3,4,2,2,1,25,8.931,1
0,1,16,0,720,5,0,3,2,2,1,29,6.414,1
1,1,31,0,1628,21,245,14,2,2,1,29,293.779,1
0,1,22,0,4008,67,212,12,2,2,1,26,703.946,1
0,1,13,0,221,1,0,1,2,2,1,26,3.116,1
0,1,18,1,13407,166,3,37,2,2,1,26,1346.416,1
0,1,39,0,7449,93,0,47,2,2,1,28,122.695,1
0,1,15,0,464,6,0,2,2,2,1,29,4.161,1
0,1,33,0,276,10,0,14,2,2,2,25,9.665,1
0,1,41,0,694,9,4,6,2,2,1,31,54.04,1
0,1,40,0,401,5,299,3,2,2,1,26,624.708,1
10,1,37,0,9483,95,10,56,2,2,1,26,669.33,1
1,1,20,0,7657,78,10,26,2,2,1,27,1382.268,1
0,1,18,0,1344,13,88,7,2,2,1,28,492.332,1
4,1,35,1,8924,115,67,44,2,2,1,26,816.659,1
0,1,30,0,1446,11,49,10,3,2,1,38,479.27,1
2,1,41,0,7170,85,35,36,3,2,1,41,1301.085,1
8,1,44,0,4140,69,175,36,2,2,2,31,249.335,1
12,1,39,1,4586,46,419,23,2,2,1,31,383.345,1
0,1,30,0,3280,43,34,15,2,2,1,28,483.801,1
1,1,34,0,2730,26,0,5,2,2,1,26,427.945,1
1,1,36,0,7622,92,187,32,2,2,1,29,1364.272,1
0,1,38,0,1550,25,19,25,3,2,1,35,493.396,1
7,1,41,4,11144,92,30,15,2,2,1,32,516.939,1
0,1,41,0,2661,32,119,12,2,2,1,32,425.222,1
4,1,24,2,15844,254,151,81,3,2,1,38,2022.088,1
0,1,3,0,48,1,1,1,2,2,1,28,58.499,1
2,1,40,0,273,3,29,3,2,2,2,28,192.792,1
2,1,39,0,810,12,65,8,3,2,1,37,357.49,1
1,1,39,0,10880,129,179,30,2,2,1,27,1544.886,1
0,1,26,0,167,3,27,6,2,2,2,27,36.1,1
12,1,38,0,10861,157,55,48,2,2,1,28,939.097,1
3,1,35,1,13141,193,40,57,2,2,1,25,1329.083,1
4,1,40,0,11301,144,37,56,3,2,1,45,1739.774,1
2,1,27,0,11825,156,3,66,2,2,1,29,1384.219,1
1,1,38,0,2921,51,2,24,2,2,1,25,168.938,1
12,1,44,0,14930,229,240,62,2,2,1,30,1778.366,1
4,1,37,0,346,8,13,7,2,2,1,31,10.259,1
1,1,27,0,2,0,0,0,3,2,2,34,0.101,1
0,1,26,0,1148,13,10,9,3,2,1,39,96.154,1
11,1,43,0,7040,90,313,20,2,2,2,32,788.217,1
1,1,40,0,153,2,0,4,2,2,2,29,2.343,1
4,1,45,0,6069,110,13,42,2,2,2,25,276.732,1
0,1,36,0,6354,92,355,41,2,2,1,27,1460.755,1
3,1,36,1,10295,112,160,43,4,2,1,47,579.037,1
0,1,21,0,203,3,12,3,2,2,1,25,37.134,1
11,1,33,0,4426,66,86,31,2,2,1,31,672.372,1
7,1,44,0,4928,48,5,5,3,2,1,37,186.208,1
0,1,31,0,281,6,0,4,2,2,1,26,0.209,1
0,1,30,0,251,5,17,4,2,2,1,26,4.711,1
0,1,32,0,171,3,0,6,2,2,2,33,0.086,1
0,1,25,0,2448,28,24,6,2,2,1,25,854.504,1
0,1,33,0,1397,25,53,18,2,2,1,27,360.179,1
6,1,43,0,10117,124,461,28,2,2,2,32,1644.145,1
13,1,20,0,14211,234,166,71,2,2,1,25,846.547,1
0,1,27,0,3196,39,0,12,2,2,1,26,716.49,1
1,1,31,0,10310,140,163,37,2,2,1,27,1528.02,1
0,1,41,0,12,0,1,1,2,2,2,30,0.746,1
7,1,39,0,3370,52,0,10,2,2,1,25,549.941,1
0,1,28,0,3214,26,91,15,2,2,1,29,21.234,1
1,1,40,0,320,4,23,4,2,2,1,30,40.161,1
0,1,39,1,10375,143,125,62,2,2,1,33,611.985,1
0,1,35,0,4382,33,0,10,2,2,1,25,324.542,1
10,1,11,1,8853,124,92,32,3,2,1,36,606.711,1
0,1,34,0,85,2,24,3,2,2,2,26,453.406,1
1,1,38,0,69,2,6,7,2,2,1,33,40.805,1
0,1,28,0,2095,36,43,16,2,2,1,28,417.085,1
10,1,37,0,9069,137,198,52,2,2,1,31,1488.612,1
5,1,37,0,1295,14,294,9,2,2,2,30,166.315,1
1,1,40,0,216,5,0,3,2,2,2,29,3.052,1
0,1,31,0,9007,111,342,22,2,2,1,28,1390.821,1
1,1,30,0,4295,60,26,23,3,2,1,34,732.729,1
9,1,39,1,7725,143,70,55,2,2,1,26,646.599,1
4,1,29,0,977,14,4,10,2,2,1,29,226.044,1
2,1,12,0,6225,101,1,46,2,2,1,35,35.341,1
2,1,35,0,7745,89,50,30,2,2,2,26,514.439,1
0,1,37,0,3799,45,99,17,3,2,1,37,1006.336,1
9,1,42,2,11980,180,104,94,2,2,1,30,1413.096,1
7,1,32,0,10986,168,33,70,3,2,2,42,1488.398,1
0,1,36,0,1783,11,0,18,3,2,1,35,8.352,1
0,1,28,0,685,17,27,20,2,2,2,26,78.285,1
8,1,37,2,7931,93,58,43,3,2,1,37,612.555,1
0,1,35,0,19,0,3,1,4,2,2,54,2.873,1
0,1,33,0,1288,14,23,5,2,2,1,31,210.916,1
1,1,38,0,14467,173,1,49,3,2,1,40,666.6,1
0,1,38,0,240,2,86,4,2,2,2,26,48.601,1
6,1,43,2,5404,35,2,10,3,2,1,41,38.001,1
3,1,19,0,4612,38,222,12,2,2,1,30,269.172,1
0,1,29,0,610,18,102,11,2,2,2,29,51.719,1
0,1,29,0,3757,41,3,25,2,2,1,25,143.953,1
0,1,33,0,1103,17,9,4,3,2,2,38,15.761,1
0,1,37,0,31,0,111,1,2,2,2,33,20.82,1
0,1,36,0,1212,11,0,3,2,2,1,28,91.451,1
0,1,35,0,5905,58,15,38,3,2,1,42,216.587,1
1,1,19,1,11062,172,23,48,3,2,1,39,1688.634,1
11,1,41,0,12134,136,484,34,4,2,1,54,1601.715,1
5,1,41,2,17090,255,197,73,3,2,1,40,2028.177,1
4,1,47,0,7625,102,5,29,2,2,2,26,664.117,1
1,1,38,0,12091,151,407,43,2,2,1,30,1538.286,1
0,1,28,0,4603,35,0,7,2,2,1,25,375.258,1
0,1,34,0,7516,106,0,48,2,2,1,26,353.37,1
1,1,33,0,750,12,12,7,2,2,1,32,195.517,1
1,1,35,1,9816,100,179,16,2,2,1,27,1246.083,1
2,1,26,0,1816,15,2,5,2,2,1,26,501.306,1
2,1,40,0,86,2,258,2,2,2,2,35,258.449,1
8,1,30,0,787,6,147,5,2,2,1,30,262.876,1
0,1,19,0,82,1,2,3,3,2,2,41,8.682,1
1,1,32,1,2450,27,79,14,3,2,1,40,33.358,1
9,1,33,0,4298,35,0,9,2,2,2,33,96.483,1
0,1,38,0,15,0,8,1,3,2,2,34,4.271,1
1,1,32,0,2236,34,5,12,2,2,2,33,37.234,1
4,1,32,1,5787,51,178,18,3,2,1,37,1053.067,1
1,1,30,0,4731,75,175,38,2,2,2,30,802.807,1
1,1,44,0,416,7,65,13,3,2,2,41,44.081,1
10,1,34,0,16468,255,51,75,3,2,1,40,1650.982,1
0,1,33,0,10194,113,228,36,3,2,1,34,1672.223,1
1,1,29,0,5300,45,13,16,4,2,1,52,184.8,1
0,1,42,0,12266,192,64,47,2,2,1,28,861.964,1
0,1,34,0,7054,84,426,20,3,2,1,36,1453.954,1
1,1,28,0,116,3,41,4,3,2,2,37,4.694,1
0,1,31,0,441,6,1,3,2,2,2,28,162.976,1
3,1,12,0,4069,57,0,18,2,2,1,34,180.655,1
9,1,35,0,4429,87,1,22,2,2,2,30,477.392,1
0,1,40,0,4354,69,3,33,2,2,1,25,490.21,1
0,1,43,0,2161,27,272,7,3,2,1,37,709.397,1
0,1,34,0,651,12,0,4,4,2,2,46,105.368,1
1,1,37,0,14498,213,95,67,3,2,1,40,1077.377,1
0,1,39,0,2265,20,7,5,2,2,2,27,39.56,1
0,1,30,0,5158,57,0,6,2,2,1,27,120.344,1
6,1,34,0,8826,127,280,27,2,2,2,28,1310.342,1
0,1,39,1,2134,13,1,9,2,2,1,25,32.749,1
1,1,43,1,4797,95,9,30,4,2,1,49,766.954,1
2,1,36,0,2170,38,11,6,2,2,1,25,167.387,1
1,1,18,0,2444,24,38,20,2,2,1,28,143.55,1
4,1,39,1,15451,214,310,53,2,2,1,26,1514.745,1
3,1,40,0,8299,98,233,20,3,2,1,40,961.907,1
1,1,42,1,9213,99,0,30,2,2,1,26,857.58,1
0,1,34,0,375,2,38,2,2,2,1,29,288.555,1
0,1,27,0,4900,55,3,26,2,2,2,25,383.624,1
1,1,40,0,837,22,189,9,2,2,2,27,260.429,1
0,1,39,0,13291,209,79,64,2,2,1,32,1606.581,1
0,1,30,0,1438,15,1,10,3,2,1,38,251.905,1
1,1,31,0,12161,146,16,33,3,2,1,42,439.983,1
0,1,34,0,6219,72,338,41,3,2,1,41,881.675,1
1,1,36,0,4595,76,122,24,2,2,1,31,1068.517,1
0,1,20,1,679,12,16,9,2,2,1,31,265.486,1
3,1,29,0,764,6,22,3,2,2,1,25,377.096,1
1,1,29,0,9235,57,0,21,4,2,1,53,68.854,1
3,1,44,0,11983,157,26,55,2,2,1,25,722.233,1
0,1,29,0,2941,49,0,19,2,2,1,26,310.499,1
0,1,28,0,10797,162,39,33,2,2,1,25,1517.74,1
0,1,25,0,949,8,41,4,2,2,1,31,128.605,1
0,1,28,0,784,9,0,7,2,2,1,26,7.153,1
0,1,22,0,6267,81,12,16,2,2,1,29,1171.979,1
0,1,28,0,97,1,4,0,2,2,2,25,59.909,1
2,1,37,0,1557,29,12,16,3,2,1,46,18.458,1
11,1,38,1,9388,130,16,36,2,2,1,33,546.695,1
0,1,12,0,509,4,0,4,2,2,1,30,0.691,1
10,1,45,0,6829,91,61,34,2,2,1,30,578.877,1
0,1,39,0,597,4,33,5,2,2,2,25,8.309,1
0,1,26,0,578,10,8,2,2,2,2,27,70.919,1
0,1,42,0,342,7,83,12,4,2,1,47,437.165,1
0,1,18,0,576,10,29,7,2,2,1,31,37.55,1
0,1,29,0,3413,38,15,15,3,2,1,36,337.317,1
0,1,38,0,49,1,2,1,2,2,2,26,0.987,1
0,1,15,0,14923,241,24,59,3,2,1,42,1709.657,1
12,1,40,1,13236,191,162,49,3,2,1,36,1184.954,1
0,1,27,0,1065,11,60,7,2,2,1,30,597.97,1
14,1,36,0,4727,84,168,31,2,2,2,29,961.309,1
1,1,41,0,6977,104,73,37,3,2,2,44,134.985,1
5,1,29,0,1294,29,188,20,2,2,1,26,418.397,1
0,1,34,0,4806,56,18,14,3,2,1,37,424.17,1
1,1,24,0,3,0,1,0,3,2,2,35,0.282,1
17,1,39,0,13413,203,218,58,2,2,1,32,1610.623,1
12,1,35,0,17090,255,55,97,2,2,1,32,2030.827,1
0,1,28,0,345,3,3,7,3,2,1,36,123.29,1
0,1,27,0,5074,61,9,15,3,2,1,34,688.356,1
0,1,27,0,11,0,0,1,2,2,1,27,0.002,1
2,1,28,0,4646,54,42,18,2,2,1,36,31.11,1
1,1,29,0,88,1,0,4,2,2,2,27,2.167,1
1,1,39,0,10758,140,78,41,2,2,1,25,895.772,1
4,1,28,0,5592,49,0,19,4,2,1,51,47.686,1
15,1,23,0,16872,255,193,72,2,2,1,25,1935.897,1
0,1,29,0,86,1,8,3,2,2,2,30,40.451,1
0,1,25,0,539,4,46,6,2,2,2,25,96.795,1
0,1,36,0,2,0,14,0,3,2,1,38,0.165,1
7,1,41,0,14279,230,82,80,3,2,1,38,993.824,1
0,1,27,0,108,1,4,1,3,2,2,43,67.25,1
0,1,36,0,17,0,1,0,3,2,1,37,15.015,1
0,1,39,0,74,2,36,5,4,2,1,53,11.137,1
0,1,37,0,157,1,84,6,2,2,1,27,35.366,1
8,1,43,1,10167,158,299,71,4,2,1,50,911.521,1
0,1,33,0,2397,23,0,23,2,2,1,26,104.454,1
0,1,15,0,637,7,0,8,2,2,2,30,49.914,1
0,1,32,0,5226,75,1,55,2,2,2,29,408.113,1
0,1,44,0,752,8,36,2,3,2,2,46,1.366,1
6,1,37,0,8756,116,262,36,2,2,1,26,1677.028,1
0,1,33,0,685,7,0,3,3,2,1,34,81.075,1
1,1,44,0,128,4,0,9,2,2,2,25,0.951,1
1,1,9,0,306,4,207,4,2,2,1,29,263.154,1
0,1,40,0,828,5,200,1,2,2,1,31,1448.657,1
7,1,34,0,7669,76,0,36,2,2,1,27,478.24,1
0,1,32,0,726,10,13,1,2,2,2,26,16.019,1
1,1,45,0,3738,45,5,16,2,2,1,29,166.214,1
0,1,36,0,140,1,1,4,2,2,2,28,3.457,1
0,1,28,1,17086,255,58,73,2,2,1,31,1676.588,1
0,1,37,0,7291,98,0,30,2,2,1,26,343.913,1
0,1,27,1,557,3,34,3,2,2,1,28,144.928,1
0,1,25,0,693,11,10,3,2,2,1,25,28.595,1
0,1,34,0,2006,24,4,15,2,2,1,29,591.346,1
0,1,38,0,5621,75,0,18,2,2,1,27,115.415,1
0,1,37,0,2466,51,101,15,2,2,1,36,257.186,1
1,1,35,0,3662,52,0,14,2,2,2,25,4.776,1
5,1,39,0,2991,32,57,20,2,2,1,31,803.914,1
1,1,34,0,2497,15,159,7,2,2,1,29,576.751,1
0,1,29,0,1531,10,46,6,3,2,2,43,445.801,1
0,1,27,0,4383,47,0,16,2,2,2,27,216.887,1
5,1,35,1,2935,29,166,22,2,2,1,30,55.659,1
0,1,24,0,626,10,107,6,3,2,1,37,51.255,1
0,1,31,0,13,0,0,0,2,2,1,29,0.102,1
1,1,33,0,1901,24,122,10,2,2,2,29,165.661,1
0,1,36,0,215,6,0,3,2,2,2,26,0.028,1
1,1,36,0,1,0,0,2,2,2,2,26,0.014,1
0,1,25,0,1478,19,3,10,2,2,2,33,69.292,1
0,1,31,1,4020,25,4,10,2,2,1,29,197.184,1
1,1,24,0,18,1,0,1,2,2,1,25,0.88,1
0,1,27,0,3826,68,127,57,2,2,1,25,725.302,1
1,1,45,0,5442,65,283,44,4,2,1,53,642.394,1
21,1,42,0,6888,109,375,27,2,2,1,26,1631.005,1
0,1,40,0,396,5,2,6,3,2,1,48,13.063,1
0,1,24,0,5753,64,89,35,4,2,1,49,1234.547,1
0,1,33,0,7,0,2,0,2,2,2,25,0.072,1
1,1,24,0,397,4,1,5,3,2,2,37,41.735,1
1,1,42,0,3821,52,1,16,2,2,2,31,52.501,1
2,1,32,0,1771,31,335,15,3,2,1,39,262.727,1
0,1,27,0,169,3,60,7,3,2,1,40,204.78,1
3,1,34,0,10678,148,37,28,2,2,1,28,1338.903,1
5,1,37,0,1114,7,2,6,2,2,1,26,11.943,1
0,1,37,0,3610,45,167,11,2,2,1,32,535.087,1
0,1,36,0,530,5,50,7,3,2,2,34,45.607,1
0,1,29,0,7379,100,101,36,2,2,1,31,1331.32,1
14,1,41,0,3823,75,299,35,3,2,2,44,561.701,1
0,1,42,0,2543,22,331,9,3,2,1,33,224.913,1
6,1,30,2,13859,200,45,77,2,2,1,27,1233.412,1
0,1,36,0,3670,19,56,10,2,2,2,27,600.718,1
2,1,35,0,8339,129,0,49,2,2,1,26,387.705,1
5,1,32,0,4438,73,278,36,2,2,1,26,1347.158,1
14,1,39,0,10702,148,53,20,2,2,1,26,1359.855,1
0,1,14,0,1595,18,1,4,2,2,1,25,31.928,1
3,1,45,0,4567,32,10,13,2,2,1,26,254.291,1
5,1,42,4,808,7,11,3,4,2,1,50,145.787,1
3,1,25,0,550,11,2,10,2,2,1,27,23.292,1
0,1,13,0,25,1,0,1,2,2,2,29,0.124,1
0,1,37,0,326,2,0,1,2,2,2,34,2.877,1
6,1,30,0,6111,80,117,15,2,2,1,27,987.448,1
0,1,42,0,964,6,0,6,2,2,1,26,66.908,1
0,1,24,0,0,0,5,0,2,2,2,30,0.001,1
1,1,38,4,3888,26,10,11,3,2,1,45,29.832,1
1,1,35,0,8543,128,85,28,2,2,1,33,877.462,1
8,1,41,0,778,11,181,9,5,2,1,55,151.499,1
1,1,42,0,551,11,6,5,2,2,1,25,67.915,1
0,1,30,0,10931,141,5,35,3,2,1,41,1184.734,1
6,1,35,0,6711,104,7,34,2,2,2,29,427.84,1
0,1,24,0,2947,38,18,19,2,2,1,25,1068.323,1
0,1,40,0,5,0,0,1,2,2,2,25,0.192,1
5,1,41,0,1627,22,280,21,2,2,1,26,134.758,1
2,1,37,0,8385,126,91,53,4,2,2,48,381.858,1
0,1,36,0,1,0,18,0,2,2,2,31,8.114,1
0,1,19,0,2792,18,144,9,3,2,1,35,271.382,1
5,1,39,0,8339,131,116,41,2,2,2,28,1040.245,1
0,1,26,0,15,0,100,0,2,2,1,27,138.398,1
4,1,35,0,9236,102,207,34,3,2,1,41,1181.112,1
8,1,32,0,3923,31,190,17,2,2,1,32,815.422,1
9,1,32,0,1786,30,102,14,2,2,1,30,793.743,1
4,1,36,0,4437,72,8,29,2,2,1,31,150.54,1
0,1,39,0,10,0,5,2,2,2,2,26,10.77,1
0,1,38,0,2757,42,0,20,2,2,1,26,70.12,1
1,1,23,0,7807,63,0,13,2,2,1,26,425.094,1
0,1,38,0,42,2,17,1,2,2,2,26,11.79,1
0,1,42,0,5377,53,7,32,2,2,2,25,441.753,1
0,1,43,0,1725,36,112,9,2,2,2,26,146.361,1
0,1,27,0,533,9,121,8,3,2,2,42,79.139,1
1,1,31,0,1161,24,61,19,2,2,1,26,514.938,1
0,1,33,0,5919,61,79,23,3,2,2,34,1057.553,1
1,1,36,0,9902,157,103,65,3,2,1,39,1249.918,1
0,1,20,0,9626,130,0,23,2,2,1,26,1407.505,1
0,1,41,0,312,3,0,2,2,2,2,26,28.127,1
0,1,34,0,717,7,104,2,2,2,2,30,165.995,1
0,1,36,0,1177,13,45,4,4,2,2,52,111.894,1
2,1,25,0,1029,23,1,13,2,2,1,33,135.537,1
1,1,42,0,14942,189,48,68,3,2,1,44,1687.378,1
0,1,27,0,1006,9,1,1,2,2,1,26,61.359,1
2,1,30,1,11844,164,238,55,2,2,1,29,1628.394,1
0,1,29,0,36,1,4,0,2,2,2,26,0.701,1
0,1,33,0,213,4,12,3,2,2,1,28,7.5,1
0,1,40,0,13,0,207,0,2,2,1,29,8.044,1
6,1,35,3,17090,255,260,75,3,2,1,37,2062.04,1
0,1,36,0,35,1,18,1,2,2,2,26,0.039,1
0,1,33,0,7686,81,1,30,3,2,1,37,60.105,1
0,1,23,0,227,2,0,1,2,2,1,33,0.672,1
19,1,38,0,16191,255,469,79,2,2,1,28,1870.824,1
0,1,38,0,15495,233,305,75,2,2,1,29,2090.228,1
0,1,30,0,5174,52,0,16,3,2,1,37,49.481,1
2,1,37,0,1163,27,11,20,2,2,1,27,545.143,1
0,1,34,0,2452,33,31,10,2,2,2,32,335.065,1
0,1,34,0,6817,113,375,48,2,2,2,27,1205.942,1
0,1,38,0,427,4,1,7,4,2,2,51,39.794,1
1,1,36,0,9028,142,101,39,2,2,2,27,641.346,1
10,1,26,0,16210,242,399,58,3,2,1,37,1745.504,1
0,1,22,0,5847,51,6,17,2,2,1,28,1408.438,1
0,1,42,1,5873,68,33,30,4,2,1,53,1056.75,1
0,1,36,0,6549,70,0,30,2,2,2,26,41.636,1
0,1,35,0,3,0,32,1,2,2,2,29,119.868,1
0,1,40,0,5903,59,95,23,2,2,1,36,646.633,1
0,1,25,0,8280,110,83,39,2,2,1,29,1245.109,1
0,1,34,0,579,11,8,3,2,2,1,27,98.211,1
0,1,29,0,358,5,0,3,2,2,1,33,10.955,1
0,1,29,0,292,3,0,4,3,2,2,34,44.886,1
0,1,35,0,13275,183,305,42,2,2,1,31,1902.992,1
0,1,36,0,10313,142,402,48,2,2,1,25,1883.085,1
0,1,43,0,844,17,25,4,2,2,1,27,15.985,1
1,1,29,0,11988,169,5,50,2,2,1,25,1042.489,1
0,1,16,0,4458,54,187,23,2,2,1,27,1192.589,1
1,1,38,0,399,6,226,10,3,2,2,44,135.39,1
1,1,31,1,8205,110,407,35,2,2,1,26,1565.063,1
1,1,25,0,7660,85,31,33,2,2,1,27,354.094,1
0,1,34,0,5342,69,11,33,3,2,1,41,166.189,1
6,1,35,0,6449,60,2,19,2,2,1,33,211.092,1
0,1,40,0,139,2,2,3,2,2,1,27,29.982,1
0,1,34,0,5298,64,0,23,2,2,1,26,105.252,1
1,1,41,0,5157,35,2,19,3,2,2,44,24.228,1
16,1,39,0,11619,191,223,65,3,2,1,40,1401.11,1
0,1,39,0,2472,17,0,12,3,2,1,38,20.292,1
0,1,30,0,4917,34,246,19,4,2,1,47,1149.509,1
0,1,27,0,321,5,215,5,2,2,2,32,144.312,1
19,1,36,0,13115,173,0,51,3,2,1,34,397.405,1
0,1,3,0,3266,33,114,7,2,2,1,26,253.077,1
0,1,29,0,1914,24,112,18,2,2,1,26,277.6,1
1,1,33,0,6048,70,262,13,2,2,1,31,1051.441,1
0,1,42,0,1268,14,0,12,2,2,1,27,189.457,1
0,1,34,0,3567,31,0,11,2,2,1,32,295.503,1
0,1,40,0,99,1,5,3,4,2,1,48,10.968,1
0,1,25,0,2582,39,9,13,3,2,1,37,391.695,1
7,1,25,3,13571,163,368,41,2,2,1,30,1584.43,1
0,1,23,0,1572,12,8,12,2,2,1,34,417.224,1
0,1,34,0,1,0,18,0,2,2,1,25,0.313,1
0,1,38,0,481,9,1,6,2,2,2,25,68.558,1
0,1,26,0,12,1,35,1,2,2,2,26,2.745,1
0,1,22,0,4527,89,3,25,2,2,2,26,125.278,1
1,1,44,0,37,0,24,1,3,2,2,37,0.023,1
1,1,42,1,5052,62,86,32,2,2,1,32,428.508,1
0,1,32,0,1047,6,0,0,3,2,1,40,8.999,1
1,1,34,0,458,9,67,4,3,2,1,35,98.013,1
1,1,13,0,173,3,0,3,2,2,2,31,21.045,1
0,1,36,0,821,9,141,12,2,2,2,26,61.194,1
0,1,30,0,1452,25,2,14,2,2,1,33,318.194,1
0,1,41,0,10623,142,91,56,3,2,1,38,1594.92,1
0,1,40,0,721,8,16,7,2,2,2,33,108.604,1
1,1,28,0,1051,10,1,11,3,2,1,36,118.001,1
0,1,29,0,97,2,19,3,2,2,1,35,2.66,1
0,1,41,0,1215,12,23,6,3,2,1,39,103.28,1
0,1,40,0,11824,126,3,29,2,2,1,25,1510.424,1
25,1,37,1,12490,195,369,77,3,2,1,39,1058.967,1
0,1,37,0,1327,18,3,5,3,2,1,37,45.789,1
0,1,38,0,504,5,0,6,3,2,2,39,32.306,1
1,1,33,0,8431,115,174,51,2,2,1,25,732.494,1
1,1,37,0,592,16,177,12,2,2,2,31,171.51,1
0,1,37,0,511,3,0,2,2,2,2,25,72.356,1
0,1,34,0,888,6,0,2,2,2,1,25,56.784,1
0,1,34,0,948,17,3,6,2,2,1,29,37.302,1
1,1,37,2,2164,28,302,18,3,2,1,42,455.066,1
9,1,26,1,12754,191,0,41,2,2,1,29,1025.441,1
0,1,31,0,0,0,0,0,2,2,2,29,0.004,1
0,1,32,0,3,0,2,0,2,2,2,29,1.466,1
0,1,31,0,5705,43,74,31,2,2,1,26,886.307,1
12,1,25,0,17090,255,379,97,2,2,1,27,1949.191,1
9,1,36,3,2815,43,477,37,2,2,1,30,651.205,1
5,1,26,0,1819,34,443,14,3,2,1,34,1311.735,1
2,1,22,0,7987,102,288,40,2,2,1,26,1781.814,1
0,1,10,0,895,11,0,12,2,2,1,26,51.847,1
9,1,22,0,4806,72,2,25,2,2,2,28,293.385,1
2,1,33,0,12169,197,0,50,2,2,1,25,499.9,1
0,1,27,0,343,14,0,19,2,2,1,29,1.059,1
0,1,25,0,14310,238,183,55,3,2,1,41,1655.516,1
2,1,37,0,474,6,0,1,2,2,1,25,7.882,1
0,1,36,0,2075,16,241,16,2,2,1,25,807.411,1
2,1,38,0,8495,100,7,24,2,2,1,31,403.589,1
0,1,39,0,578,7,32,5,2,2,1,32,18.476,1
0,1,35,0,1169,25,21,13,2,2,1,25,184.212,1
7,1,40,0,9596,118,410,35,2,2,1,25,1535.962,1
0,1,40,0,3735,39,5,15,2,2,1,25,159.463,1
0,1,31,0,8810,148,33,50,2,2,1,27,1524.696,1
1,1,13,0,1691,14,68,5,2,2,1,27,27.958,1
9,1,32,0,1624,45,2,21,3,2,1,38,79.9,1
0,1,23,0,165,2,1,3,2,2,1,26,259.606,1
5,1,29,0,6691,87,1,26,2,2,1,27,345.952,1
1,1,35,0,4571,45,28,18,2,2,1,30,157.415,1
0,1,30,0,599,19,87,13,2,2,1,30,20.214,1
6,1,39,0,8690,101,41,30,2,2,1,28,910.682,1
22,1,45,0,8776,113,42,44,2,2,1,25,901.194,1
2,1,27,0,1054,29,13,14,3,2,1,41,448.652,1
0,1,23,0,85,1,0,3,2,2,1,27,0.046,1
5,1,25,0,4832,61,24,24,2,2,1,26,256.119,1
0,1,24,0,2545,27,8,17,2,2,1,35,158.171,1
2,1,35,0,650,10,370,11,2,2,2,28,348.607,1
0,1,35,0,639,8,4,7,2,2,1,31,160.5,1
1,1,31,0,2580,21,0,6,2,2,1,25,13.028,1
1,1,38,0,10136,118,41,34,2,2,1,31,970.147,1
2,1,45,0,102,2,3,1,3,2,2,41,23.819,1
1,1,33,0,5299,77,417,33,2,2,1,34,1188.125,1
1,1,34,0,16247,236,212,54,2,2,1,25,2165.28,1
2,1,39,3,14467,201,47,85,2,2,1,25,1970.657,1
0,1,36,0,6576,50,1,18,4,2,1,47,382.134,1
0,1,29,0,6,1,190,1,2,2,1,32,1.725,1
3,1,39,0,3852,52,346,28,3,2,1,36,488.551,1
1,1,43,0,3295,55,58,31,2,2,1,26,359.57,1
0,1,26,0,8286,104,75,28,2,2,1,26,753.074,1
2,1,26,0,2634,30,63,16,4,2,1,53,266.741,1
0,1,39,1,10029,118,2,34,2,2,1,25,832.771,1
0,1,42,0,750,9,53,5,2,2,1,31,77.112,1
1,1,42,0,89,1,38,2,2,2,2,26,6.699,1
0,1,38,0,4448,56,2,17,2,2,2,26,461.735,1
18,1,27,1,8074,79,96,16,2,2,1,26,752.416,1
0,1,35,0,6252,68,2,16,3,2,1,43,167.263,1
0,1,21,0,8239,96,0,36,2,2,1,29,127.153,1
3,1,39,0,8875,106,1,35,3,2,1,36,242.045,1
8,1,39,1,1267,17,13,9,2,2,1,26,36.115,1
4,1,38,0,6894,70,114,25,2,2,2,30,252.496,1
4,1,41,0,3759,51,271,28,2,2,2,25,1179.304,1
2,1,27,0,365,5,8,5,2,2,2,26,138.181,1
0,1,42,0,3911,45,122,19,2,2,1,26,924.701,1
0,1,36,0,1654,15,1,10,3,2,2,34,240.356,1
0,1,31,0,15100,206,447,63,3,2,1,42,2123.936,1
0,1,38,0,3436,51,0,8,2,2,1,27,354.571,1
3,1,44,0,6683,90,32,32,2,2,1,27,621.621,1
