Age,Amount_invested_monthly,Annual_Income,Changed_Credit_Limit,Credit_History_Age,Credit_Utilization_Ratio,Delay_from_due_date,Interest_Rate,Monthly_Balance,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Num_Credit_Inquiries,Num_of_Delayed_Payment,Num_of_Loan,Outstanding_Debt,Total_EMI_per_month,Month,Occupation,Credit_Mix,Payment_of_Min_Amount
48.0,34.5494113836819,18233.124942227132,8.316446932773939,16.738740355067762,27.62009326099785,29.0,19.0,273.2071044417736,1872.8163562282373,7.0,8.0,7.0,23.0,4.0,922.5580736773622,185.9656147682534,December,Accountant,Standard,Yes
34.0,364.0828886292789,218320.9785836407,3.888271299415237,27.343915681279668,40.17968270612811,13.0,18.0,747.8663314872331,10630.353515066248,5.0,3.0,3.0,14.0,0.0,72.44854148837108,82.46513214489309,October,Media_Manager,Good,No
37.0,132.52547335790544,40531.832073865284,22.149870023758286,24.280375594783948,33.78727926209647,9.0,13.0,1289.234174534735,6718.436490578007,3.0,3.0,8.0,16.0,1.0,835.2264448785551,98.68898476242714,December,Media_Manager,Good,Yes
31.0,94.72749460624283,13906.683198853685,9.664141647945112,10.122137812176561,30.177612832538706,38.0,26.0,337.14580272716523,1259.3790041819373,6.0,8.0,15.0,15.0,4.0,2016.394194553632,3819.1023377047286,November,Journalist,Standard,Yes
27.0,92.22293188033446,62076.24853920528,12.98035876829114,22.185029947650435,26.010592318057874,11.0,8.0,598.5093963872898,4188.0774019239125,3.0,5.0,7.0,8.0,5.0,537.0101356765699,271.7353505889467,September,Scientist,Good,No
52.0,219.34518675976506,36177.46965651612,7.6043356917656375,16.74687423175294,35.71866931643472,16.0,16.0,370.275227905163,4144.701375812014,6.0,6.0,5.0,7.0,3.0,440.5076850288546,151.28363155323655,November,Scientist,Good,No
18.0,158.54651273991593,14318.31648844304,6.124857923391971,18.511927273830906,37.89595114908839,10.0,8.0,221.70797460971042,1631.1025463993572,9.0,7.0,6.0,17.0,1.0,1399.0398199614826,3301.718528172135,December,Media_Manager,Good,No
32.0,125.78223628198961,10958.153006107921,17.361102066178514,12.978452109230147,36.67695329014484,25.0,9.0,148.0584891811824,873.6038304538728,4.0,4.0,8.0,14.0,7.0,666.3571549496114,172.01566611343628,December,Developer,Good,No
42.0,128.54031458636757,23591.12512793727,11.234493106112424,22.362192015382107,39.20836788915773,10.0,15.0,323.55344128568095,3144.251925430657,4.0,5.0,8.0,9.0,1.0,2430.5931389929674,2034.199955962035,October,Writer,Good,No
32.0,157.3766351714781,163436.52531111558,2.926474305178104,13.672715393142994,35.27761216571452,16.0,7.0,743.0968338509522,7719.569913187489,3.0,2.0,2.0,6.0,3.0,1702.6298719565334,309.0454942354599,September,Accountant,Bad,NM
50.0,332.17590489523275,84347.88331310563,3.4103744933404556,24.552277745804872,40.68258503305114,13.0,8.0,323.99362360803184,2947.4203928270535,6.0,5.0,8.0,5.0,1.0,628.6324703357442,94.78793786127258,November,Scientist,Bad,No
35.0,77.3562985193943,7854.789282930378,6.47473374024807,22.217699559696655,26.202821212772964,10.0,8.0,343.85781008117806,1580.5253372526906,4.0,6.0,4.0,14.0,1.0,362.51685386424873,2451.1426534066036,October,Manager,Bad,No
28.0,204.05919739478287,44143.52548439524,8.857535912791878,26.486871704721636,36.96651204214817,1.0,3.0,454.9108902219242,3430.554708985973,2.0,5.0,4.0,8.0,4.0,318.4522938953972,220.87761232728218,December,Writer,Bad,NM
34.0,199.37472685457166,14194.947589542833,5.8232448090701325,21.755960430328912,26.492109823493788,20.0,5.0,256.4404155062373,1316.9845778827894,3.0,6.0,3.0,8.0,1.0,1009.2237789079888,678.9163515410087,October,Architect,Bad,NM
19.0,248.31146509869447,64812.53465634372,5.322410629628056,25.93653456749604,30.310639929363802,27.0,12.0,268.1055353596287,11433.886124520675,9.0,8.0,5.0,17.0,4.0,3911.20443102649,113.73034141225152,September,Writer,Standard,Yes
27.0,13.827437897459985,40420.071361146125,12.647286365773105,8.345883530255605,36.97142529707856,44.0,12.0,571.6583218588858,3689.7603225286916,8.0,7.0,8.0,18.0,4.0,1984.464659022135,79.73792674737342,December,Engineer,Standard,Yes
37.0,126.47002866663007,34267.38252043516,13.302245571968928,20.87061680641483,25.49854941928843,44.0,14.0,370.8156287734454,3056.721155499998,7.0,5.0,7.0,5.0,4.0,587.8777865101003,130.04054356071364,September,Accountant,Standard,Yes
42.0,94.52007166614905,24407.181296947678,4.90928705466176,13.608633129312977,34.65067327474198,8.0,27.0,333.29445342904296,1078.8641156940025,5.0,8.0,4.0,15.0,4.0,1907.7592454393564,173.81713424863574,September,Entrepreneur,Good,No
43.0,8.433679713364635,14420.353362725287,0.6525740614512827,27.946563368640284,29.72531626934219,15.0,4.0,405.13688175698553,1068.8546254132107,4.0,5.0,6.0,8.0,3.0,516.759493728772,95.55409694437148,November,Developer,Bad,No
36.0,23.544395545814794,20691.13846694635,2.694376438201896,30.7198011752385,32.57734251024465,12.0,3.0,722.4884516384326,12303.700248286765,4.0,5.0,3.0,9.0,2.0,1872.6735168870123,179.19113209461136,September,Mechanic,Good,No
46.0,142.4928869447524,88356.04698731264,1.0365337716920493,20.230899113605062,36.548398607923474,13.0,11.0,322.2745315654321,3725.4271136115067,4.0,8.0,6.0,23.0,7.0,1651.2868770462758,182.8207674124094,October,Writer,Standard,Yes
35.0,206.62816672231463,13477.141639022579,11.77009378781823,10.096601103430203,28.224968108656164,24.0,8.0,123.76535087004987,1188.83243943986,3.0,6.0,14.0,15.0,4.0,665.8805332997398,1669.6612210954522,November,Writer,Good,No
24.0,270.59756300907145,83045.97472958839,12.261504659919026,16.645020426618885,37.79510593103436,26.0,22.0,783.0168956394028,6756.735883320724,4.0,7.0,8.0,11.0,4.0,1707.7958698588884,437.7066869031918,October,Writer,Standard,Yes
34.0,77.56088081742372,26453.030421341813,12.332359855896762,27.943833322771013,42.31263748905605,13.0,6.0,798.178046894731,7066.255531373609,4.0,2.0,1.0,8.0,1.0,207.08138417333865,140.50041233106336,November,Engineer,Bad,No
55.0,438.3444997986166,159573.19021114614,4.290262478818249,23.31641616925133,24.870963367106597,9.0,3.0,366.4696129802844,7976.7377851918845,0.0,5.0,5.0,4.0,2.0,320.12951828253284,302.2147934336189,October,Lawyer,Bad,NM
49.0,38.6353947800254,9424.449222721381,15.38942907663655,18.795955630523792,35.11526551173564,18.0,8.0,316.3677920516741,1391.945099767996,7.0,7.0,10.0,19.0,5.0,3267.7108482475555,590.5287120995029,December,Doctor,Standard,Yes
48.0,105.77755569907376,14545.191366824169,12.787768506756201,18.75049533994303,36.98463542250859,28.0,12.0,165.3218710458469,1893.6026267231628,3.0,4.0,5.0,16.0,3.0,1377.3492666583966,1621.596424416322,November,Writer,Good,No
35.0,334.8252747971536,292676.58082968235,8.379562968919267,30.29757130934263,39.093033675037226,9.0,7.0,910.2826222212095,7625.341149376072,6.0,4.0,1.0,14.0,2.0,605.758991680236,233.43683525711566,October,Lawyer,Good,No
34.0,88.10667927613409,68473.14863722245,13.703225147278829,31.37243632652695,32.64485877906644,8.0,11.0,441.1726676933431,4139.896310191701,5.0,4.0,5.0,8.0,4.0,714.6266810182,407.4661324616221,November,Developer,Good,No
22.0,157.82005666016337,27914.890352266993,16.979946482318486,28.41998909478309,27.726439060913556,49.0,15.0,456.05077344392976,2503.7207803175943,4.0,4.0,14.0,17.0,7.0,1506.5459100101739,375.5598283211161,November,Engineer,Standard,Yes
30.0,176.22965139438327,43917.33516449326,7.359734768721065,15.591683933024171,34.00849305715741,23.0,16.0,289.32291884388394,4102.8009516722705,7.0,4.0,9.0,17.0,5.0,999.4077720438148,255.65995200268185,December,Developer,Standard,Yes
45.0,293.5982750016507,45068.48893789117,13.677963222931854,11.604494256882276,33.84194034107565,1.0,10.0,302.19147015740396,2941.415434213211,6.0,3.0,8.0,9.0,3.0,2148.8521844315924,195.26678259602886,September,Developer,Good,No
33.0,34.547781165062645,27409.043155663712,8.035014534538263,20.737781778267106,34.45276105524451,29.0,8.0,513.3537298377074,1990.0312175897104,6.0,4.0,6.0,14.0,3.0,249.49371695826414,3133.4697009941747,September,Developer,Good,No
15.0,410.30948389120516,25090.957066788513,9.444867788776428,20.206245470296267,39.28235183877424,9.0,19.0,195.35052420498718,4042.9637829840067,6.0,5.0,4.0,10.0,0.0,781.0590705112926,21.054570251049284,December,Architect,Good,No
28.0,51.449657032768606,40208.232593200235,13.544896485615467,21.268296249415528,39.267283646771226,34.0,30.0,365.1947098170531,1981.3078180180848,9.0,3.0,6.0,23.0,4.0,1215.5662338770735,145.1466998336395,October,Media_Manager,Standard,Yes
29.0,90.42754220275839,18903.187576451535,6.061071122195855,18.576345679578083,29.76967637243652,8.0,4.0,367.2879008782413,3511.7612492494222,4.0,2.0,9.0,15.0,2.0,436.22813010829765,91.93604856795062,December,Lawyer,Bad,No
38.0,74.64336479314106,13195.5403928857,9.787143355634527,16.779589890986415,37.30723769101123,15.0,28.0,456.76390646480706,1800.4183914663224,8.0,9.0,23.0,21.0,2.0,587.0958687217898,3918.211641816696,September,Mechanic,Standard,Yes
18.0,68.5478876566268,28624.631092780364,11.291392571066222,5.153382750994126,45.176409354945086,11.0,22.0,435.6019340301749,6574.172380726171,8.0,8.0,7.0,15.0,7.0,4985.907939371631,138.32554312597307,October,Engineer,Standard,Yes
38.0,53.0902488885832,22386.47564507722,22.880213425511908,13.136763385665972,31.27720269968637,18.0,14.0,376.8647132776564,2243.9628570389596,7.0,4.0,8.0,14.0,4.0,2064.18007744374,88.5125782344089,December,Mechanic,Standard,Yes
30.0,243.86673207382884,40717.54607465735,5.471068248694536,19.585660696924606,31.30466633925478,1.0,5.0,239.18978172679212,2360.5966406900593,2.0,4.0,1.0,12.0,2.0,19.90081248951781,3454.9361529095127,October,Engineer,Bad,NM
24.0,84.98569007629519,24131.921027939545,13.67898503534201,20.19870691096827,25.29101726613758,11.0,10.0,211.81171294278082,2816.1331089419814,5.0,3.0,9.0,8.0,7.0,1717.942471261349,57.25837612126159,December,Media_Manager,Good,No
41.0,177.75889617611304,38972.636620283556,3.9620680230967515,24.482916294887957,30.42695650823613,22.0,17.0,440.1646681969157,2220.494101288463,4.0,7.0,10.0,10.0,2.0,2696.0315536901076,229.6855225571329,October,Journalist,Standard,Yes
38.0,222.83322733651724,69576.49773058652,4.537040612711955,17.214640686083044,34.696737192884335,16.0,13.0,672.5868908360749,5388.686793712117,6.0,6.0,7.0,14.0,8.0,1341.4762249247167,511.0267124052144,December,Writer,Good,Yes
25.0,154.84463331588725,24542.73031195812,18.91292778755339,13.811645289458227,41.11311319843306,2.0,7.0,396.17544164606807,2583.668413933977,4.0,7.0,8.0,16.0,5.0,1831.2890653795498,1670.099521958161,November,Musician,Good,Yes
43.0,281.62374428910346,17441.090970026467,19.021211614100263,16.97363394620737,30.53188898120682,31.0,14.0,124.12209508970196,1613.5652991057864,7.0,8.0,16.0,17.0,4.0,1562.2901942659219,224.520405138578,November,Accountant,Standard,Yes
26.0,264.5747416491739,48516.568765305106,7.281687743293414,28.75135742384481,29.606155554667843,35.0,6.0,214.64295255795926,3322.901180385172,4.0,3.0,9.0,8.0,3.0,1689.1775525165049,146.3324623860542,December,Teacher,Good,No
25.0,199.60765175479756,83616.96114524119,12.193018160683213,14.250884924660625,32.847150482937614,27.0,19.0,354.370571065155,3981.9100475531327,5.0,6.0,14.0,18.0,5.0,3118.1282034382216,316.9713727140809,September,Writer,Standard,Yes
15.0,188.6176981892725,24767.754885520022,7.38299539662669,22.607753019673908,34.73115829708382,16.0,12.0,556.008979123391,2480.800516479001,6.0,7.0,10.0,10.0,2.0,998.8198369772222,529.5382426848986,November,Developer,Good,Yes
37.0,125.47559161524907,25968.54009672375,4.648864574989364,12.172163753641826,31.964462550206477,21.0,18.0,263.71366508591154,1946.2237889286919,4.0,7.0,7.0,11.0,2.0,967.6202478903343,2420.9110921545835,December,Accountant,Good,No
28.0,111.93332595131388,32218.084287250414,13.262982266530937,19.015149067174605,35.674362747576346,13.0,8.0,313.58514925453096,2460.6817140866337,5.0,3.0,12.0,11.0,0.0,1295.8506682920483,150.39442120574137,December,Teacher,Good,No
25.0,312.41652321755873,33720.193083911014,12.256097455140178,14.253781264645454,27.244689950520318,15.0,5.0,304.31128712011014,9848.995778800532,6.0,7.0,4.0,3.0,3.0,337.2774109002742,179.1390118793708,September,Writer,Bad,No
31.0,339.67145411382097,61563.98583566306,14.564871954850286,11.268498965797107,39.78322732379202,8.0,7.0,370.0325288206502,8592.62319490182,7.0,4.0,6.0,2.0,2.0,443.4246380621536,466.71346633062797,September,Architect,Bad,No
35.0,87.16883780855538,36435.783987017814,-1.722164139400931,22.926607867567043,23.221140309984424,17.0,9.0,354.0080732340107,4466.71171110875,5.0,6.0,6.0,13.0,2.0,1169.612964068392,113.7586465237801,September,Developer,Good,No
23.0,448.05152122595695,128962.73255364581,9.72508809935825,24.53733001513683,29.285248326747038,56.0,23.0,450.56675395584944,7919.467397496724,4.0,10.0,8.0,16.0,2.0,1721.9600090761148,108.49862660868115,November,Mechanic,Standard,Yes
34.0,201.57953818588152,46753.46640144793,18.586348879859383,25.2451371640729,30.319683673685816,12.0,11.0,283.1224959533441,4680.208066044187,4.0,4.0,5.0,16.0,2.0,409.4119067222441,12.30818594393594,October,Manager,Good,No
27.0,49.46303959585888,32679.316631579644,6.22118220888564,17.129353262866402,31.437076676674586,11.0,24.0,413.25562416135347,3092.5275372218352,3.0,5.0,10.0,13.0,2.0,830.4805648076851,324.81976786038774,December,Accountant,Good,No
46.0,132.10970477092445,56947.3187865086,15.085691043957649,23.196136242895932,28.401273832133164,17.0,12.0,411.9204777214695,3431.6767624890736,4.0,2.0,8.0,2.0,3.0,1358.2446967440787,346.2005775108146,October,Doctor,Good,No
46.0,753.231066046352,331561.3129535541,19.382478728888135,28.453846393913693,27.60954582725828,8.0,4.0,606.0887706329929,8368.464108759448,7.0,3.0,2.0,13.0,0.0,277.01787314983846,30.445169736466852,October,Mechanic,Good,Yes
25.0,345.9283349915906,80187.25685284172,-1.2571831585645974,22.643526494143885,27.465444719596412,11.0,11.0,445.57448253534994,6905.592821407193,7.0,4.0,7.0,11.0,1.0,633.263692816478,235.12583427324802,December,Teacher,Good,No
14.0,143.02239778870742,19549.211610892962,16.57576113423408,25.28212811028675,38.77575885527829,27.0,24.0,414.22238975863024,3004.001025784051,7.0,8.0,7.0,21.0,4.0,1817.316551072756,3772.479038746929,December,Architect,Standard,Yes
34.0,101.01690469187791,14507.181317945538,14.68540922164351,13.762866117987812,41.85315751629442,20.0,20.0,312.3547979358408,1805.0944326385365,8.0,4.0,9.0,19.0,5.0,2096.368918719266,248.03260043163002,September,Mechanic,Standard,Yes
32.0,190.16202819259811,44033.40867328428,23.306302061879247,15.277230949500677,34.70298938356479,24.0,16.0,612.3889878643528,4900.034914955694,7.0,5.0,5.0,13.0,1.0,908.9941615392744,194.9362510912295,November,Entrepreneur,Standard,Yes
27.0,6.040488379829794,11622.174834988688,15.516994577999725,3.9655085873803273,34.28228147014875,24.0,20.0,266.0161577785585,1351.5914980612401,1.0,8.0,10.0,23.0,5.0,4460.768496094903,4095.4387766912137,November,Musician,Standard,Yes
51.0,60.406877198432824,34635.68117374691,20.87097752040655,11.226427318289325,27.151949203490602,7.0,11.0,344.3791826445339,5401.1187617994965,2.0,7.0,2.0,13.0,7.0,843.6636445808182,246.63842798081618,December,Entrepreneur,Good,No
22.0,72.72961637719388,11731.11702559362,8.9289078031636,6.481047806831668,37.38605655651925,21.0,24.0,211.89991577854525,556.3766772972541,8.0,4.0,16.0,25.0,6.0,2661.8955830103705,169.29559881711066,October,Entrepreneur,Standard,Yes
40.0,343.6109967768599,21051.071042049818,14.396695073956217,14.651485759695674,26.284011111174763,26.0,6.0,316.64264651113774,5000.591995372075,3.0,5.0,3.0,9.0,1.0,1921.2498869170429,58.77151955298619,September,Writer,Bad,No
22.0,112.57972412996547,16691.344758963132,15.660279456424366,8.191957633420202,24.522125798381477,52.0,17.0,168.6816299016488,920.2451825095646,9.0,7.0,14.0,21.0,8.0,1111.5391089018885,139.68858619228016,December,Engineer,Standard,Yes
43.0,145.68614215179522,72070.71120994932,12.804179255270785,13.04736530376806,28.89534745846954,44.0,26.0,261.48307093560595,3618.852460780786,7.0,4.0,10.0,19.0,8.0,2362.6177160462535,460.46270686329444,November,Teacher,Standard,Yes
26.0,87.93565827631339,26366.140390344222,14.401829330750473,28.31549243090234,28.50346939351123,34.0,6.0,342.3716521268924,2630.1305359326484,6.0,6.0,4.0,9.0,4.0,240.71402631356543,79.73098768901025,October,Entrepreneur,Good,No
