Age,Amount_invested_monthly,Annual_Income,Changed_Credit_Limit,Credit_History_Age,Credit_Utilization_Ratio,Delay_from_due_date,Interest_Rate,Monthly_Balance,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Num_Credit_Inquiries,Num_of_Delayed_Payment,Num_of_Loan,Outstanding_Debt,Total_EMI_per_month,Month,Occupation,Credit_Mix,Payment_of_Min_Amount
35.0,195.69207659352801,50893.788572221536,1.1328291879377517,12.326341910195481,37.73505253800869,30.0,11.0,448.88152271817364,4783.2753885837965,9.0,6.0,2.0,19.0,3.0,341.360701220314,553.3707487819556,December,Journalist,Good,No
30.0,79.26136446697676,12274.553389427365,14.040546159259073,21.823721524198845,40.302081016293585,26.0,7.0,243.59402584344005,1843.5648705836227,3.0,5.0,5.0,10.0,1.0,1045.0217017424243,1502.8128648249512,September,Lawyer,Bad,No
36.0,98.79491347592145,11729.107469133287,8.881646582481348,33.61775110519494,27.219345985267026,21.0,7.0,501.991410927832,1193.595977613968,3.0,7.0,1.0,17.0,9.0,2228.900521809213,1596.7076308267285,November,Teacher,Good,No
37.0,242.92248082316254,37605.20573245792,19.270870791579167,18.541764235749042,38.79033219394789,29.0,15.0,583.2719810904765,6448.178932498092,9.0,5.0,9.0,18.0,6.0,1351.5155620229395,511.4617556916116,September,Media_Manager,Standard,Yes
19.0,103.17685872264222,42840.378788172675,10.491964518181735,21.859448047058322,42.35428700393422,34.0,24.0,305.26740939306933,3226.331962272258,4.0,7.0,8.0,15.0,3.0,1652.5180575989639,3824.258991708674,November,Manager,Standard,Yes
39.0,82.1640629859659,68307.2424284572,4.380134376122047,27.63873803459262,32.96603950591636,9.0,6.0,911.1184905850068,3930.1483557285887,4.0,2.0,4.0,7.0,5.0,191.9260360918031,239.09672175242784,December,Teacher,Bad,NM
32.0,159.25485140869205,15866.791820206108,13.977054308901565,21.91141536106494,39.34593634590304,5.0,8.0,619.8442205849149,2104.74374641742,2.0,5.0,8.0,5.0,1.0,338.61230975501354,2844.9692095376454,December,Scientist,Bad,NM
27.0,129.1983141494039,122011.37834478564,7.401772323076976,12.781538468810766,31.62060081033918,13.0,29.0,395.4975756244097,7185.196275048784,6.0,5.0,13.0,23.0,7.0,774.6157182884666,457.01963219497105,December,Scientist,Standard,Yes
27.0,683.18068100801,140977.1673953227,5.244908239490819,20.239844656112382,29.94658945636136,3.0,2.0,314.8737423175305,4508.903258762113,2.0,6.0,9.0,12.0,4.0,533.2697298587534,249.8116925270196,October,Lawyer,Good,No
27.0,189.22953981619503,35751.55783242919,13.768191359982527,30.293285081624845,28.747712051262955,6.0,4.0,569.9958361881584,3740.575588143045,5.0,4.0,4.0,4.0,2.0,71.93095936160584,3708.131202082826,December,Lawyer,Bad,NM
26.0,461.6090281785622,81178.07060981053,3.1238138344370263,17.46301238788493,34.6385435903047,8.0,12.0,278.3656617485768,8611.560991995555,6.0,7.0,9.0,8.0,4.0,877.9311189881264,421.6116768602044,December,Doctor,Good,No
28.0,45.93316993122806,19365.82908690834,8.240410891427217,11.468397026474065,39.97649674495347,33.0,14.0,299.0939286544158,1628.0710061848567,8.0,7.0,11.0,14.0,7.0,2725.0128516125137,113.0273232690484,September,Musician,Standard,Yes
52.0,267.6271204078294,45250.302603357595,-1.2350106500938267,30.23606537661601,38.86331910152571,44.0,13.0,552.2994198791246,4396.116271161637,7.0,5.0,8.0,7.0,2.0,1740.1284481683133,124.96334248243437,October,Manager,Standard,Yes
55.0,176.33792323840743,29874.683846425793,8.381212537079143,26.154209267088447,28.9383802303505,18.0,11.0,219.70119206596823,2145.861478685306,6.0,5.0,5.0,13.0,5.0,202.13151065978113,208.41028677139545,December,Accountant,Good,Yes
36.0,133.2675137496501,27874.116541097956,13.348143421248167,4.692422091679475,43.922546453861536,50.0,22.0,198.82593796324116,1673.6210135161355,3.0,7.0,12.0,14.0,8.0,2670.4448859299596,311.86541714835425,September,Musician,Standard,Yes
31.0,166.91338449539919,79518.18247525988,16.644964584902358,5.581137945461876,26.523990928452903,25.0,8.0,683.0848939043354,5707.95239723734,6.0,4.0,15.0,14.0,5.0,1909.334497437523,255.36602939461486,December,Media_Manager,Standard,Yes
47.0,74.49515951594319,76779.95808211406,6.548856359944093,31.611078219128558,35.6455024777779,12.0,2.0,557.9975176001874,3881.0389985835964,4.0,4.0,1.0,16.0,1.0,257.0818632718336,52.2587843520316,November,Doctor,Bad,No
28.0,79.75952651949983,30427.564918715678,17.05468507664985,20.47380648081787,33.18625552874654,65.0,10.0,407.4224775922643,4604.76413201832,6.0,8.0,13.0,18.0,5.0,1667.1566180789132,66.94317218263001,December,Developer,Standard,Yes
27.0,184.7860107440369,7495.834954922733,14.628478508498915,15.063671994487606,35.05671817427465,32.0,15.0,208.56491798632825,1522.1441731530065,7.0,7.0,10.0,19.0,8.0,3037.6616759704866,272.5098616594746,September,Architect,Standard,Yes
21.0,199.40901867121272,166729.9542622503,2.7328035578720176,30.278636278726253,25.499075742530785,10.0,2.0,543.5774026811926,5101.942173581001,3.0,4.0,2.0,3.0,2.0,5.290478225012438,176.00807271527765,December,Engineer,Bad,NM
31.0,189.68663336748625,51403.67561212864,6.708453391620182,24.51235016856083,34.9802318221674,26.0,15.0,447.2346368756936,4262.674201359433,3.0,8.0,9.0,13.0,7.0,550.6833397038213,266.6940085704428,November,Accountant,Standard,Yes
40.0,69.93976005406905,30503.32496349775,7.857009446678237,25.62787716755838,25.75857474885449,21.0,12.0,236.81349697566944,2367.066524357583,6.0,4.0,8.0,19.0,7.0,726.0659759526047,386.8194513932111,December,Accountant,Standard,Yes
33.0,537.8336852178063,239907.39914517832,12.406850107799613,14.511901398898658,32.0633884165872,3.0,10.0,426.8040510340901,14717.878221092675,3.0,3.0,8.0,14.0,1.0,320.2498210197685,150.96163423355435,October,Lawyer,Bad,No
35.0,43.01045915893578,39414.6605665927,10.510706301893691,16.61694256636639,29.274436648353955,20.0,4.0,529.972424799342,3248.0386110516797,4.0,1.0,4.0,14.0,3.0,3213.627749644131,101.82168893001021,November,Teacher,Good,No
32.0,485.84796182239944,34055.17233016012,3.728347174826869,26.699842507891276,29.33664655725127,23.0,17.0,278.31738851416196,4457.181651333056,3.0,7.0,3.0,17.0,3.0,1737.4315429349354,340.5350098253537,October,Journalist,Standard,Yes
32.0,81.18112268557796,60715.849093007746,7.401167162157691,31.04989773977337,35.96081072791543,15.0,11.0,436.4353635910802,2156.344143736389,3.0,4.0,6.0,9.0,1.0,136.30592614025576,96.09214353239638,November,Media_Manager,Bad,No
29.0,460.6522310664046,42109.171792160734,10.460153164986075,5.182084821687795,38.69598050102377,11.0,13.0,212.61891899792627,4576.500368777741,8.0,7.0,13.0,20.0,3.0,1971.4502196940591,106.01507751269945,September,Manager,Standard,Yes
52.0,140.09292125417966,13967.162922486836,6.646595609703507,9.85892953941385,36.00138053858427,17.0,12.0,191.40846879301628,2221.4406027127416,9.0,7.0,13.0,15.0,3.0,1677.3909575702871,66.64168070534504,December,Doctor,Standard,Yes
43.0,33.71737832441223,15540.301346386765,2.186128852488391,22.86862853383633,31.257621395385,4.0,19.0,528.8184752290081,2083.2009278122723,8.0,6.0,5.0,12.0,4.0,715.1756161646393,1491.0471794522873,December,Doctor,Good,No
31.0,80.9607387348743,51156.736818586905,1.285706998128834,9.915369579773767,33.46358818187932,18.0,17.0,850.6038437433646,5954.31685981729,4.0,6.0,13.0,13.0,3.0,2168.262648411493,219.81355875696065,November,Lawyer,Good,Yes
38.0,217.55817095865567,50712.13683306665,6.304581351915939,18.29620684536684,29.168615322684136,23.0,8.0,645.4410045183901,6465.176011074477,8.0,6.0,3.0,17.0,5.0,1170.2440281122215,192.90834517373702,November,Lawyer,Standard,Yes
31.0,400.86261874299714,60410.599983175984,6.181520327370023,13.701196906574694,29.944977407411443,27.0,16.0,293.0518866072622,3737.13904219561,6.0,3.0,4.0,12.0,1.0,2209.8891748147707,115.24857611771576,September,Lawyer,Good,No
31.0,216.9401703295685,90205.8211199103,15.648999246762,23.210353802126463,26.11329513832796,28.0,15.0,657.6935658454315,3919.9389805499204,6.0,6.0,7.0,15.0,3.0,1161.9369056850614,374.09979436218083,December,Writer,Standard,Yes
27.0,384.8237267898268,75518.98410428164,17.654702835998155,21.472324326059038,30.383149481179878,4.0,1.0,493.7536962297046,9075.054952409026,4.0,5.0,4.0,0.0,1.0,150.89769980886095,2581.0099245599436,September,Teacher,Bad,NM
36.0,642.5538820720149,192605.26913954635,2.0827066999996227,22.90921793715221,43.878961694507275,5.0,4.0,766.7852811724332,6744.805849114853,1.0,3.0,2.0,8.0,3.0,570.9309126397718,422.1799372319228,December,Journalist,Bad,No
50.0,237.3337418617568,21386.589739556024,5.680982744917095,25.26252749106402,36.269302138664024,9.0,6.0,563.7682972671807,3276.2237726522153,2.0,3.0,3.0,9.0,0.0,184.46996735148372,1361.217738075316,November,Accountant,Bad,NM
37.0,157.82086795450562,28630.07345920302,13.215953900839263,20.148521025153,34.92273202415786,1.0,2.0,509.4194105989634,4387.004321601151,4.0,4.0,4.0,25.0,1.0,16.09094390741325,112.89656519532328,December,Doctor,Bad,NM
33.0,113.21006295956744,39442.97606311611,19.66176286838405,3.2734951984957092,35.27332517412674,25.0,25.0,449.054576408107,2820.932523077363,7.0,3.0,14.0,24.0,4.0,1022.9886467919696,219.2398313787519,October,Doctor,Standard,Yes
32.0,195.82047365113618,60523.88815274266,27.193633425621254,4.796321923493167,45.75449210961714,43.0,23.0,332.0147085747859,5890.431302204111,6.0,8.0,19.0,26.0,9.0,2367.6431984483693,547.2197701046238,September,Accountant,Standard,Yes
40.0,94.36322106266438,62001.018073504645,9.3058758098141,14.16460102074143,38.56893995518911,38.0,21.0,383.00357184423956,2763.331007481012,9.0,3.0,11.0,17.0,6.0,3657.1165431237855,376.2049955281985,September,Architect,Standard,Yes
40.0,42.93908853396566,35336.92032143666,3.298345834717068,1.3430173424333702,32.61919857239344,20.0,18.0,475.9373581273858,3531.8227725385505,6.0,8.0,4.0,18.0,2.0,178.1997112792712,193.86336069137425,November,Doctor,Good,No
32.0,87.56774471886733,112480.21541239994,9.191798851815442,17.859850569879768,37.73395354628678,10.0,8.0,781.7435283650946,3936.4508208045218,5.0,6.0,7.0,8.0,6.0,2212.4829944616195,325.2672755624,December,Accountant,Good,No
28.0,108.24202655929865,16018.374166098314,17.30673010821909,30.105625822645663,36.05387350144284,10.0,10.0,279.08093920036606,2090.2001544803325,3.0,5.0,5.0,2.0,3.0,291.38472039480774,141.13156878538484,September,Mechanic,Bad,No
31.0,70.05878716335961,12083.973384818795,14.230026498255185,18.595495288973495,30.94601619921318,6.0,17.0,240.7133657723618,619.3884909360963,6.0,7.0,13.0,16.0,2.0,2892.1236877089345,3909.482009722239,December,Manager,Good,Yes
24.0,11.532627715293156,10406.254213313528,11.777920931933675,9.739341504478887,31.3018853249421,-1.0,16.0,370.1153307363994,1293.405553071168,9.0,8.0,12.0,21.0,7.0,4732.519446431436,24.721307754857463,November,Architect,Standard,Yes
26.0,70.39740157139029,28901.89613995518,12.829616157943324,23.924325811112112,36.81233804200733,12.0,9.0,321.9554478724359,3450.873511903696,5.0,5.0,7.0,7.0,2.0,1427.7731390447175,177.79325063127837,December,Mechanic,Good,No
42.0,271.6106513940967,19713.059192783563,21.169787833925557,19.24681455275254,30.588769849559036,16.0,14.0,416.4205334881992,3577.0507855696073,5.0,6.0,7.0,14.0,2.0,889.0798801328685,2453.720562422422,November,Journalist,Standard,Yes
39.0,99.01478031635106,8013.094082812224,12.406992702048715,12.824951298116162,32.51263390501703,38.0,24.0,292.3382940845805,2711.2001622762928,5.0,5.0,11.0,22.0,2.0,3161.4958121108584,1041.9106017525044,September,Accountant,Standard,Yes
21.0,231.15679481135246,34138.66182929167,10.4615139137385,12.603731638839463,25.58685450529306,27.0,17.0,164.21251452123587,2641.7991079022045,7.0,7.0,7.0,17.0,1.0,1697.6277594266364,43.77951595874846,September,Media_Manager,Standard,Yes
50.0,388.4567120774549,40443.60507547587,3.231442754523144,17.12930410372519,35.102518676390744,15.0,13.0,92.64015704660176,2501.5148240792587,5.0,5.0,12.0,19.0,4.0,693.5078378043771,227.85594776546665,December,Architect,Good,Yes
31.0,331.139331587118,33068.15098393643,11.149444548840947,20.49499469555667,29.554938240772955,24.0,21.0,233.28092518587053,3557.4212191348324,6.0,6.0,12.0,19.0,8.0,806.0069180726133,246.58326227700218,November,Manager,Standard,Yes
30.0,196.17927480970178,214544.7109063082,11.457615094939836,24.612592533801035,36.654301696817534,9.0,6.0,985.1835625858129,9024.884831146184,3.0,7.0,3.0,9.0,1.0,288.62896192070787,2457.527129944968,October,Doctor,Good,No
27.0,10.884134419741496,26426.266012536267,18.703674719347166,5.3028811055545475,30.755532537859892,53.0,13.0,845.5980332333847,2688.447694456753,8.0,6.0,14.0,17.0,3.0,3137.7722680889265,82.61908968156747,December,Developer,Standard,Yes
23.0,80.15918022865469,25910.5965974888,18.65678780973452,21.036038466928517,25.892789406377304,18.0,6.0,360.3154262292111,1441.3132420682211,8.0,7.0,8.0,14.0,0.0,675.5970532269878,899.0041273384506,December,Teacher,Good,No
37.0,83.41864177716185,8453.923338727445,18.42653941049387,4.9456227311303,25.29699987712926,34.0,9.0,121.93029541804665,1325.2049681037954,9.0,7.0,12.0,18.0,3.0,2828.660076474463,1519.4814299714549,October,Developer,Standard,Yes
40.0,113.34388216823864,89036.93654850345,8.75558538707216,31.970838048304472,28.550889547822532,2.0,11.0,684.0863388127345,3364.9455453312908,7.0,4.0,8.0,9.0,1.0,1840.8507423809701,120.13424051172068,October,Media_Manager,Good,No
26.0,200.95582980621938,64971.21385755197,20.229820155748722,5.936395494764895,44.66470294490976,52.0,24.0,213.38705143015582,2923.7772502806315,3.0,10.0,12.0,22.0,4.0,2266.879695132427,397.4581651614488,November,Accountant,Standard,Yes
33.0,16.836999244016464,25626.97229422479,5.988220131341279,11.444370456694628,31.700167156233434,14.0,23.0,382.51867967426676,2338.070489013652,9.0,9.0,6.0,11.0,6.0,1138.0591856202784,1842.7843897613504,December,Architect,Standard,Yes
28.0,78.58296022912766,14626.650910994333,11.24089793694165,10.206622620177598,22.00103937539915,-0.0,10.0,248.76674304823146,1816.0577542820097,5.0,6.0,10.0,16.0,4.0,591.780253997735,3822.4299168782004,November,Developer,Good,No
35.0,488.7154732953661,85527.90454381278,20.216004551038512,22.54308907811361,26.330216223535746,35.0,25.0,331.74704325894163,4085.0705411691733,7.0,5.0,10.0,18.0,4.0,1617.8526392788158,270.64329120900055,December,Manager,Standard,Yes
19.0,22.758761222226063,68585.8398109049,13.084517895860344,8.663366150764148,39.393130725188655,33.0,30.0,613.7307992639252,2842.2236223084283,8.0,7.0,22.0,16.0,7.0,2049.8095566003767,397.1501423719408,October,Accountant,Standard,Yes
25.0,170.04121834711503,182336.23734491772,5.599645055555126,26.5058564189319,33.70587561292678,22.0,15.0,760.1028627741769,14632.899539502692,7.0,7.0,6.0,15.0,4.0,1689.8570309188083,392.38340162079413,November,Teacher,Standard,Yes
33.0,157.20480808204,47674.06679765676,14.340669212403764,22.37857254772763,34.34933299938507,10.0,4.0,441.01853770970774,5795.168249928634,1.0,3.0,5.0,12.0,3.0,2.759723367639559,214.64629449256782,December,Writer,Bad,NM
41.0,314.33642153169257,37093.89367821783,6.323720265572991,18.653438440607886,33.695669161591766,16.0,7.0,499.8062683633045,3354.777295484741,6.0,6.0,6.0,15.0,5.0,510.6112169364471,4139.674171767043,December,Entrepreneur,Good,No
35.0,14.866235694561661,25707.162165738293,5.760140449619676,19.645278427071673,24.36002364392815,30.0,9.0,814.6647782194357,4434.618324619403,4.0,6.0,6.0,15.0,2.0,1203.4648591978896,309.1247127941275,September,Engineer,Good,Yes
39.0,423.8602849521295,163451.12805686038,9.494849892248155,20.178611787858756,33.85268707153498,28.0,4.0,193.8054272297256,5653.213879384685,7.0,11.0,6.0,14.0,5.0,1690.4910627081688,526.7125858826561,December,Journalist,Standard,Yes
39.0,104.20858742683117,37540.33038900796,13.994150110703387,16.098839535812886,33.75321188425281,23.0,8.0,420.2373299733973,5352.843054869487,2.0,5.0,7.0,13.0,1.0,1044.0398520099839,56.399671655781475,November,Engineer,Good,No
35.0,101.83631773711616,34487.388130903615,1.055822397543082,17.75443765753704,33.11782512711742,22.0,5.0,310.2653001495445,1856.5194212192125,2.0,6.0,3.0,16.0,3.0,815.5623340133917,23.837292443858004,November,Journalist,Bad,No
44.0,313.9775991494989,21559.984126677515,2.3465611281492436,31.961060913452513,21.660151755744128,18.0,5.0,261.6553719749902,1127.2970547243074,5.0,5.0,2.0,11.0,2.0,44.39647274879131,37.01092911387774,October,Developer,Bad,NM
