Age,Amount_invested_monthly,Annual_Income,Changed_Credit_Limit,Credit_History_Age,Credit_Utilization_Ratio,Delay_from_due_date,Interest_Rate,Monthly_Balance,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Num_Credit_Inquiries,Num_of_Delayed_Payment,Num_of_Loan,Outstanding_Debt,Total_EMI_per_month,Month,Occupation,Credit_Mix,Payment_of_Min_Amount
38.0,15.659884243403118,13738.423027320865,12.174257599097121,7.155085226775498,28.282606369438458,31.0,28.0,281.37813869223464,1126.415475309131,8.0,7.0,7.0,14.0,4.0,1672.0209044160983,2114.7194759224676,September,Engineer,Standard,Yes
53.0,61.774910391361445,15070.361652074545,12.886809605567748,13.576923054538213,35.906752328536435,9.0,2.0,512.4469567073968,1163.8390419751731,3.0,4.0,4.0,3.0,1.0,1425.138399637014,121.20631162821576,October,Journalist,Bad,NM
31.0,89.98998141080172,60959.105623478754,12.068240460106495,24.19325692625347,28.840442618161013,37.0,21.0,615.7851753075901,6402.420462595084,7.0,2.0,12.0,21.0,5.0,589.3109186323825,215.36213920330698,December,Mechanic,Standard,Yes
34.0,33.71890063002873,29347.32476971751,3.0839656768853985,26.44423993312665,33.24029642493761,8.0,8.0,831.1897607639606,2530.663001585411,6.0,3.0,11.0,10.0,2.0,495.81757734985314,4250.8692291042,November,Engineer,Good,No
17.0,271.37430861908507,187182.8996889698,10.644852348590117,19.7777292267412,40.5014031958104,4.0,6.0,572.4837854003719,8624.727876820927,1.0,3.0,0.0,5.0,2.0,255.48692979205407,211.24512011099995,November,Scientist,Bad,NM
34.0,263.0103428855514,63605.28587695397,16.292729757042398,24.107358525042514,33.70759322457289,4.0,11.0,518.7533700091778,5362.92461219753,5.0,6.0,7.0,11.0,2.0,1406.1598740879786,313.8668668196621,November,Mechanic,Good,Yes
23.0,333.8661172065473,27714.91517982603,14.5409654118852,30.81643501575286,44.41797651187488,21.0,10.0,236.89697873466284,3060.8625180017634,7.0,9.0,6.0,6.0,3.0,843.755303367898,1763.6136667156156,November,Scientist,Standard,Yes
49.0,154.2311518962445,23725.224928981923,12.386125031141134,17.320461414640874,37.8427959213646,13.0,1.0,504.6835873960863,3222.0131492560727,4.0,1.0,3.0,9.0,3.0,997.207180820759,13.360220672900056,October,Accountant,Bad,No
32.0,208.90950280380102,53907.71146872254,4.970270182049447,25.499181778848026,26.25538037110464,9.0,5.0,383.39963179797815,4082.1288650350516,5.0,5.0,7.0,1.0,4.0,342.91979377653746,137.19727661405383,November,Musician,Bad,No
44.0,49.910376029362396,31234.519617480946,8.872391835419478,16.666818496497058,33.59203641143512,40.0,27.0,341.19090035412887,1474.5762449165231,6.0,4.0,15.0,14.0,5.0,2823.8950918946907,482.40439199557403,October,Doctor,Standard,Yes
29.0,49.0472439770042,7734.997439333707,14.55533471865198,1.7263420716939208,34.64036058034893,57.0,23.0,249.2033190640128,925.186575128916,9.0,7.0,19.0,22.0,8.0,2817.830640071988,2039.0438013286828,September,Lawyer,Standard,Yes
40.0,184.02262306930135,13481.219451051844,11.064125976672496,19.308145572946216,29.046917524974774,50.0,20.0,243.77272397535202,1789.1126642206007,7.0,8.0,11.0,23.0,8.0,1861.2917951373329,489.4980907505091,November,Lawyer,Standard,Yes
42.0,188.5794084894182,34854.75374637508,9.532690714188199,20.08964876430025,28.027329201314103,27.0,16.0,295.9245082689008,2713.381992913754,6.0,5.0,18.0,12.0,1.0,1768.9520440867752,146.92623911879764,October,Musician,Standard,Yes
50.0,149.6605806829131,32259.089628702008,6.659927800241491,19.614231037979152,28.068300425751602,30.0,15.0,433.1484638083233,3549.693728701981,5.0,5.0,3.0,12.0,3.0,804.1354875455547,192.9853459271165,September,Teacher,Good,Yes
33.0,111.83592804193772,41100.66428571518,7.81381955804931,10.132457232446427,32.23276089746746,10.0,17.0,368.0273811491709,3942.264933691986,7.0,6.0,3.0,13.0,2.0,1370.536546824921,75.071009643012,November,Engineer,Good,No
40.0,97.30120893688762,36004.77791286231,11.487150195346466,16.794748789559833,32.654247971558775,32.0,12.0,557.2853528785809,3468.7437186744696,5.0,10.0,7.0,26.0,4.0,1687.5180007770853,2947.975089264784,December,Doctor,Standard,Yes
34.0,157.54675464721666,60448.663089487665,5.606997070687502,24.825989188543986,31.354546950691496,29.0,14.0,362.4271309829951,4834.785304431231,7.0,4.0,10.0,15.0,1.0,376.034764337311,130.03364031735487,October,Teacher,Standard,Yes
26.0,293.77056387371596,87384.35675797591,10.965808123709309,28.2444910193816,32.54725600274424,53.0,21.0,348.7907283154134,7537.128091252286,4.0,1.0,4.0,11.0,8.0,1965.8212449740777,663.2764233927201,November,Accountant,Standard,Yes
33.0,160.15391124506223,20613.71976904631,15.739460058228321,5.72717648990249,28.58981177233252,31.0,16.0,233.34175206281347,3104.096151477207,8.0,9.0,18.0,17.0,4.0,1335.5539101235104,323.0506894677831,December,Musician,Standard,Yes
46.0,40.56962372878573,14780.097107195881,3.618223205934939,19.271894992216176,33.21037393858247,33.0,13.0,716.5499140537567,2034.794296841433,5.0,8.0,6.0,14.0,3.0,1958.258737928043,193.4423230797307,September,Engineer,Standard,Yes
27.0,80.64484918576596,42696.26754643696,10.52994196370156,21.07127300570221,37.22913999291228,15.0,15.0,919.7120209884182,2409.2629342148107,4.0,0.0,6.0,13.0,2.0,1576.3953403669025,323.5420378337001,November,Developer,Good,No
35.0,720.3732100073933,274431.8489641092,9.17716227380292,30.524836941978265,29.887484657605494,-0.0,1.0,400.9871034808068,10372.317396751107,2.0,4.0,2.0,3.0,1.0,182.65319914000835,250.55555860247642,October,Architect,Bad,NM
32.0,104.29942532796234,24357.08333803717,5.784664445946746,17.98143277677326,43.12106210062505,22.0,11.0,404.60130373299376,1481.5102854632862,8.0,8.0,6.0,10.0,6.0,1310.3333708489797,64.82703948784112,September,Journalist,Standard,Yes
38.0,320.64965169776053,63315.312333135895,5.375877223927368,16.151642989845868,28.32549226985858,4.0,9.0,300.20697703476094,9870.35402866727,7.0,4.0,2.0,10.0,2.0,157.95636414252957,256.75175971313735,November,Engineer,Bad,NM
30.0,177.08731993662497,33579.83194155762,1.0204595232465543,26.52862264050384,29.591918333527392,13.0,8.0,569.4969762515361,1476.5614841468432,10.0,8.0,9.0,11.0,2.0,2049.937771624924,120.4574716118398,September,Teacher,Standard,Yes
34.0,371.11079133507087,27654.797628373002,18.37595501526521,19.89380730525994,25.51929897688879,14.0,17.0,144.8336283877065,2907.1821591832377,8.0,8.0,11.0,25.0,4.0,4819.66105887338,1.1356726385006084,December,Engineer,Standard,Yes
18.0,106.57496038943731,106820.22065037886,2.2342650538228774,21.26531262402591,31.654576658148773,13.0,20.0,697.7145980155731,8616.407454741277,1.0,6.0,8.0,12.0,1.0,324.97046838051216,76.19240937458939,November,Manager,Bad,No
38.0,400.7104944345572,275460.52767719026,3.591275827596796,30.36996177588651,24.487069221076304,21.0,20.0,757.1508390793505,2837.244256547635,7.0,6.0,5.0,16.0,4.0,1364.0121015684826,514.0437862836789,November,Writer,Standard,Yes
26.0,47.946968180923754,21655.21611131359,20.432878985329335,15.293801800695974,34.714764809483924,37.0,14.0,233.2291258072158,2717.666277484926,11.0,8.0,6.0,15.0,5.0,1103.0328765794889,67.49776769701774,December,Accountant,Standard,Yes
20.0,123.16129558189527,145182.61512183826,3.1602937635865693,13.081852731955507,27.9618890780799,29.0,9.0,874.1585603286228,5688.748677421048,2.0,4.0,8.0,8.0,4.0,1766.883979637927,567.9943793222014,September,Developer,Good,No
32.0,191.82369585534616,26182.454613971353,3.0454089604664603,29.60588890777467,34.93889309119651,16.0,7.0,184.51063391078978,3889.9278407985244,1.0,3.0,5.0,4.0,4.0,442.4311798138278,587.5143625875675,December,Musician,Bad,NM
28.0,75.14780667925558,40752.75863979303,8.321001085274034,22.222279424810893,29.574366264078073,54.0,17.0,642.4825379409807,3183.4205311210862,8.0,6.0,5.0,18.0,2.0,448.0532809351172,243.58583754427204,October,Accountant,Standard,Yes
25.0,160.5622117062786,95912.1543477591,-3.8934356105469146,21.90873466073118,38.867799825669906,18.0,14.0,430.81066101472516,5578.769973698859,7.0,6.0,5.0,8.0,4.0,914.8685606674601,206.52516548850545,November,Manager,Good,Yes
18.0,210.80272519985937,23737.543304489885,15.892031856049133,18.568982764697182,39.66914333817,29.0,15.0,413.72578161702313,2855.775723224097,6.0,5.0,8.0,11.0,3.0,1604.321428202202,388.94980449059653,November,Lawyer,Standard,Yes
35.0,229.24573151188906,27379.046113794797,17.49011590437232,5.449865727435849,29.416145355907673,43.0,18.0,217.61908830869513,3133.2520726488347,10.0,5.0,16.0,19.0,7.0,3391.313183438336,361.8979428281907,September,Journalist,Standard,Yes
32.0,22.865413811496612,20011.617183982285,14.562721997796451,8.395072185455149,33.83624176855819,56.0,17.0,238.41952686266026,1668.2441039432435,11.0,9.0,15.0,16.0,6.0,340.30930309681713,188.36502151569852,December,Doctor,Standard,Yes
54.0,144.8026027128881,50860.721259688515,3.1648773718593652,30.638990716835565,26.54589543760205,18.0,13.0,1102.6806258427216,6143.643720024479,3.0,6.0,2.0,9.0,0.0,162.48624840664945,3779.301302170966,November,Engineer,Bad,No
33.0,156.52611254618364,40580.48617633829,17.34182212095664,13.593523475785275,32.71003471824447,59.0,17.0,573.0240795959406,11431.424634953852,8.0,8.0,14.0,22.0,5.0,2000.4102714475732,381.27922114058555,September,Teacher,Standard,Yes
40.0,266.77894113639553,33109.92864309317,4.566419962673862,32.222733539728495,28.68766607862556,7.0,9.0,328.78468799526763,3877.9035665935567,5.0,4.0,8.0,5.0,4.0,198.92203713551487,215.5794579447302,November,Teacher,Good,No
50.0,392.5477520022348,370292.33714652096,15.139861437061953,5.015798810061484,34.653710438823985,15.0,5.0,1077.5308096254043,12161.610762630078,4.0,5.0,5.0,6.0,1.0,626.0551565447323,257.75739854982834,December,Musician,Good,Yes
38.0,128.14118032932114,25868.93111380363,2.004366345523753,11.752119984727756,29.143220939212064,21.0,16.0,441.6563048331485,2651.3367158644223,10.0,6.0,14.0,18.0,7.0,4128.285412698422,104.80333046887468,October,Scientist,Standard,Yes
26.0,161.7965181454367,202641.41967271286,12.138969279104373,9.379399326086968,42.05119909366826,4.0,12.0,631.5586703150508,12390.574444983315,5.0,9.0,14.0,15.0,4.0,1027.5746779956698,490.1374913602654,September,Lawyer,Standard,Yes
44.0,66.97269792541925,24485.26510924588,7.952469739737673,20.811604499528926,40.14447509716164,26.0,8.0,380.5851227467998,1855.2635270128023,5.0,1.0,3.0,16.0,4.0,1859.046217080307,338.654263148155,November,Media_Manager,Good,No
29.0,398.4432665284305,64062.60353942392,1.754917264312585,24.236318987890797,34.78003636475669,38.0,19.0,320.9298981445314,7810.043309580799,7.0,5.0,10.0,12.0,5.0,396.79943207993495,138.7009708624304,November,Developer,Standard,Yes
25.0,347.64998875391836,20047.242947995353,18.222911120971187,8.204273605590231,24.65846209901673,34.0,31.0,166.95931368456243,1887.4890971211996,11.0,9.0,15.0,24.0,6.0,1871.6908515503217,137.0245388105159,September,Lawyer,Standard,Yes
53.0,75.67529533040727,56521.374855045564,7.094455510183945,30.083684665811006,27.894994082216577,11.0,10.0,1102.9686861080477,3307.7781201125786,2.0,4.0,1.0,8.0,0.0,273.6177355714688,94.84511469655848,September,Engineer,Bad,NM
34.0,312.379101133482,51549.76645758473,8.040767745192518,14.58386215314573,23.705674885854954,15.0,28.0,147.31682823357485,2409.939308564296,7.0,5.0,8.0,14.0,3.0,1801.8744001483437,530.9802057474108,December,Teacher,Standard,Yes
38.0,359.30934078151336,47202.47244701725,13.087532480473808,16.615523658536688,37.21202940280145,14.0,12.0,253.45913609281448,6301.559147813518,4.0,5.0,11.0,7.0,3.0,2218.278497940619,25.58133944030648,November,Writer,Good,Yes
23.0,296.2480644158032,104596.3980941873,27.008957841534684,12.464523766267746,27.010070971651018,21.0,13.0,441.1921758197942,7642.633137747257,6.0,8.0,4.0,10.0,2.0,790.0717583576709,266.4383052506445,December,Engineer,Good,No
25.0,36.43679915993689,9683.902682945682,23.819438895573317,5.178042938608087,36.98998024781681,8.0,23.0,199.0258924915823,626.477648921076,5.0,6.0,9.0,13.0,5.0,2426.652438415073,2386.6931382964863,December,Scientist,Good,Yes
25.0,422.36489864699087,166494.45210632827,6.280484117718476,14.405974233001473,25.241311696321258,16.0,18.0,246.5992050925873,5109.285448484191,5.0,7.0,13.0,17.0,6.0,2606.1057758618967,421.44158667002296,September,Architect,Standard,Yes
37.0,3.9000235976281923,21054.146174028105,8.750312902617196,26.568214954783627,34.8327708671315,6.0,11.0,419.26587559328823,1772.2168837293777,6.0,4.0,15.0,11.0,2.0,1371.014520432401,1013.4566172444087,December,Accountant,Good,Yes
29.0,116.85270115780249,20443.51704326102,9.242102945690188,16.0745765492714,34.29544899471552,63.0,25.0,303.69728903407486,1637.821269191522,8.0,8.0,12.0,18.0,3.0,1975.5999710333708,186.0223921296055,December,Developer,Standard,Yes
28.0,256.0222992538437,37859.91567115742,13.429356587241148,27.614119440186812,25.65854266883536,8.0,7.0,313.6407532335379,5494.480268323479,5.0,4.0,9.0,7.0,2.0,376.5114128767496,125.54980827772768,October,Manager,Bad,No
30.0,250.53100613572354,80047.29097161687,7.294898031364603,15.606203091680811,29.879356892659317,18.0,10.0,481.9026512443198,3740.2032718842324,7.0,5.0,7.0,9.0,2.0,1499.5758028775733,2253.211626107058,October,Mechanic,Good,No
49.0,11.895359894157172,15659.926820648245,4.9495500213178225,18.602862304258792,28.16675309861184,25.0,9.0,707.0641753974407,1396.0229440286305,6.0,8.0,7.0,7.0,6.0,1598.0240393151018,186.39641490830462,December,Mechanic,Good,Yes
27.0,25.540183887591287,11093.13699073609,32.78258044761631,3.9002697650727782,30.061128755988967,33.0,22.0,122.84929317563277,659.5729414926125,11.0,2.0,12.0,25.0,7.0,4854.400065503184,151.56461352403807,November,Scientist,Standard,Yes
49.0,76.9973252542072,68889.04668278896,1.6403298092349061,20.47100444552882,33.45985679986753,15.0,6.0,737.1804994829807,4900.489938684971,4.0,4.0,4.0,16.0,3.0,487.1435259777549,351.91943891717153,September,Musician,Bad,No
28.0,109.19554856795331,22832.200456021495,16.36767638032966,8.337925737371108,28.112225480477267,35.0,11.0,370.99992907656565,3142.515779939418,5.0,10.0,17.0,15.0,3.0,1920.5159002065147,162.68217610066574,December,Entrepreneur,Standard,Yes
38.0,247.30494618243316,81032.8915230902,4.5726010105928445,14.41784867621061,43.1105746909727,54.0,11.0,653.7363805543537,8289.207503877637,7.0,5.0,3.0,12.0,0.0,322.9291209732075,2746.074000420943,September,Doctor,Good,No
32.0,73.94736121003407,21420.257052209214,0.14499390136813517,19.543274179907485,34.185869901272255,26.0,22.0,576.107548408366,3067.462532434346,5.0,5.0,8.0,3.0,2.0,597.8013713767135,31.22738456116565,October,Manager,Good,No
25.0,342.4363015523878,166002.16677057612,4.812946190825972,20.564190091741466,25.154209335736557,6.0,16.0,261.1881967200069,5617.062025488179,3.0,4.0,6.0,9.0,3.0,822.6167914282479,435.39342221986374,December,Media_Manager,Good,No
40.0,60.18528532739892,27469.896020748496,12.939573500632111,15.654682533822267,36.78350044707623,36.0,15.0,334.92139349283275,2211.328114296723,8.0,7.0,6.0,14.0,2.0,1467.2044036686862,191.81194207611009,September,Musician,Standard,Yes
18.0,71.765039377895,17053.011745531996,13.476522404636427,17.620957115228975,35.768985741212795,11.0,11.0,342.1663062749203,3814.7498738069366,8.0,6.0,9.0,23.0,8.0,1464.9855829671028,23.918142491477738,September,Journalist,Standard,Yes
29.0,85.1163169169486,47860.49335189011,3.6878790360507097,31.648640425768672,32.468048347202966,8.0,2.0,658.2042601874313,4597.774094203036,4.0,5.0,3.0,5.0,4.0,156.72349271803063,349.77837202160634,September,Mechanic,Bad,NM
27.0,20.4598832911394,23169.1066260721,10.364682514971381,25.450203419547904,29.313359173761107,5.0,6.0,705.0493694252173,3523.8675580169543,4.0,4.0,8.0,23.0,2.0,2231.0125083775893,1719.044998478659,November,Musician,Good,No
36.0,119.06908113708862,234202.79588047575,4.45593524709944,23.4655476568185,40.18140845519104,9.0,13.0,1020.4618907357834,14192.684037157724,4.0,3.0,7.0,9.0,1.0,576.1104456874555,63.33769615037818,November,Journalist,Good,No
30.0,210.98067649481055,121855.4039559183,10.385298143425008,27.4612603827822,29.36701577455311,12.0,5.0,537.1971926068043,9250.384199373768,4.0,5.0,10.0,12.0,2.0,1005.9175283080118,167.6514933370058,November,Developer,Good,No
42.0,376.968846460613,53027.769539587665,6.285321107805309,20.289886107706423,28.504722881061152,6.0,18.0,428.9894490131155,4651.770092640463,8.0,8.0,7.0,18.0,3.0,931.4781636177094,130.3547069684389,October,Writer,Standard,Yes
18.0,51.391557691520674,16839.94585913464,8.82966277136773,21.61696654674728,29.105439571180018,36.0,22.0,418.0848310240175,2308.5782737417676,9.0,8.0,14.0,18.0,5.0,345.73612806038483,105.49006178407326,November,Doctor,Standard,Yes
