Age,Amount_invested_monthly,Annual_Income,Changed_Credit_Limit,Credit_History_Age,Credit_Utilization_Ratio,Delay_from_due_date,Interest_Rate,Monthly_Balance,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Num_Credit_Inquiries,Num_of_Delayed_Payment,Num_of_Loan,Outstanding_Debt,Total_EMI_per_month,Month,Occupation,Credit_Mix,Payment_of_Min_Amount
26.0,163.0840477017932,16365.270559070108,7.398478766697508,16.172838636100153,25.30339215439146,12.0,16.0,158.08342963137633,2110.4043738263686,6.0,6.0,10.0,9.0,9.0,2213.177361077643,235.51029916525562,December,Manager,Standard,Yes
32.0,212.91617195859183,50087.1637243793,5.681987553597693,6.303702515048883,28.359814901399325,24.0,16.0,242.7039878612991,2922.00094200888,5.0,9.0,9.0,14.0,4.0,212.81774950436485,367.05982642400824,December,Entrepreneur,Good,No
37.0,89.4117379375158,61054.04535876745,12.107039872870075,4.285666530673723,34.227440910483594,21.0,18.0,377.6781447021368,6935.887422856972,5.0,8.0,13.0,15.0,4.0,2658.5249207370707,546.6384471583244,October,Media_Manager,Standard,Yes
27.0,54.65801712542392,29148.703943571254,13.245092370751234,9.987698203408286,38.25207518002618,18.0,9.0,543.495379866114,3551.039018910931,6.0,9.0,8.0,17.0,4.0,1019.0401592778514,41.969089901929735,September,Media_Manager,Standard,Yes
46.0,32.82263255774373,10304.064111934655,5.438324800105761,13.900385960482538,29.081287733946404,44.0,20.0,200.63823217048994,970.3439325096637,10.0,6.0,8.0,21.0,7.0,2941.227516507475,4407.9482373869105,September,Musician,Standard,Yes
17.0,31.720344065024918,31423.68534271934,10.334176254799637,2.4693113261532744,34.49009242414715,34.0,25.0,309.97228106718296,2681.8041627040225,5.0,11.0,12.0,14.0,4.0,2526.6384891784082,166.50876591502106,December,Architect,Standard,Yes
22.0,140.39433502924777,26139.294242859538,16.295273490752717,26.910461302320698,27.732667383612927,27.0,19.0,764.2367122201252,4809.53265620289,6.0,4.0,12.0,20.0,4.0,16.84875455785585,113.93247140725276,November,Accountant,Standard,Yes
37.0,86.59006268209518,27461.450968603214,1.366351732909024,25.879618118331052,30.271272204024573,22.0,8.0,589.4909835589666,3467.2490580687245,1.0,4.0,4.0,8.0,5.0,105.28422665673517,1495.632806217887,September,Architect,Bad,No
52.0,167.2751329075859,65509.15409228241,5.015148179918494,24.923343806010507,38.534687751027306,9.0,5.0,365.6875043064066,4547.655104904991,2.0,4.0,5.0,3.0,3.0,662.8738483974029,167.75221672951494,October,Engineer,Bad,No
25.0,273.4551860303961,235614.2061468257,10.825138400273413,20.864215076371636,35.415881992708385,10.0,8.0,557.3370520778385,3429.510433741026,5.0,5.0,6.0,23.0,3.0,493.99711374026947,149.04096083406395,October,Architect,Good,No
33.0,67.65889632750999,11825.292421435242,14.816960755534524,24.86722045732199,37.225059993036844,20.0,11.0,335.53042953290435,1224.9318920852488,3.0,5.0,8.0,17.0,1.0,1184.2176089122443,3839.791765440376,November,Doctor,Good,No
34.0,9.854756886172197,38026.22387140218,7.573442750255261,6.7073056322645925,43.41215366453288,20.0,13.0,313.6719292321111,3724.2565348129774,8.0,4.0,16.0,12.0,8.0,2293.9936720810824,503.06270707928854,October,Writer,Standard,Yes
55.0,115.23533920117505,22905.213418199477,18.309098940787703,11.065264342124578,27.321115940659745,31.0,13.0,166.47866554239502,2890.8924129917345,8.0,9.0,16.0,13.0,6.0,1912.0342522387946,444.4093473104804,November,Mechanic,Standard,Yes
25.0,348.8682718258119,76577.4719112131,17.618940924319173,14.252669423621342,37.948578437362485,11.0,29.0,315.76327779030225,5161.09051527979,6.0,2.0,8.0,17.0,6.0,2734.0437827722567,207.67675228422067,September,Accountant,Standard,Yes
38.0,73.35471721390272,16106.035843120902,13.164016478834121,12.063800521122118,33.158605889624475,39.0,12.0,296.86914842883573,643.9260146808138,8.0,5.0,10.0,17.0,4.0,4973.155051732669,2638.2008343410034,October,Architect,Standard,Yes
48.0,178.35427904987324,47968.93687698183,27.640783573263516,23.65066287658027,36.34252246234423,15.0,11.0,499.033923629377,3261.624662866308,8.0,8.0,11.0,22.0,4.0,693.9425869093583,31.001719406962565,September,Scientist,Standard,Yes
43.0,66.77062039520777,60324.73684315504,0.655010736318669,29.492984469577266,29.301999562796794,20.0,7.0,547.4224923604721,4938.231566183452,2.0,5.0,7.0,4.0,2.0,367.4975152830504,94.12076936785937,September,Scientist,Bad,NM
29.0,277.68240055010835,74226.92447315685,22.222701326867007,5.547355262937572,45.20608335575436,10.0,25.0,762.2831942240865,4239.251828384963,5.0,5.0,20.0,19.0,5.0,3577.580910758171,396.2716234392896,December,Lawyer,Standard,Yes
35.0,261.4799464334053,228181.01059245822,0.875748128385812,25.632697713302036,30.294439950069805,6.0,6.0,525.5270636719821,3816.3529512959626,1.0,3.0,2.0,6.0,0.0,217.95967182345143,46.20190107322816,October,Engineer,Bad,NM
37.0,69.59389138477408,35487.12304312887,14.744023988684358,20.064498932521985,31.657643577402798,36.0,10.0,253.20480623722804,2102.8638355826965,7.0,6.0,9.0,22.0,4.0,1851.5236594826283,136.12568326573574,September,Journalist,Standard,Yes
38.0,523.5836782878811,77571.05401900329,1.037506987771394,28.72698434441378,28.254810566949693,5.0,5.0,292.3531173037243,5662.387538424673,9.0,3.0,1.0,7.0,1.0,154.3418305969818,195.66944283037398,September,Entrepreneur,Bad,NM
41.0,190.09588557263874,94501.72946802677,10.405102536855715,16.60001473790078,39.080675091664546,12.0,9.0,757.8922022034044,5911.987240964505,4.0,4.0,7.0,10.0,4.0,1042.2564908341683,260.84154736678744,December,Musician,Good,No
32.0,32.03469701661205,22383.30216388592,12.06798118770914,24.33176254638539,29.787844356843035,-0.0,9.0,726.9096247661428,1436.8762027454102,5.0,4.0,3.0,16.0,1.0,844.6319488482601,3137.4089468450816,December,Mechanic,Bad,No
37.0,49.88376014017494,58326.107618006914,-0.38932355756660897,15.580094840582376,37.613765655556165,16.0,16.0,642.2055279969036,4029.8205169958774,6.0,10.0,10.0,15.0,4.0,1517.1515746851587,179.37317028019118,October,Mechanic,Standard,Yes
28.0,293.87430842023775,98533.3010859425,4.4768167620520956,16.781658895369617,42.318812632780066,21.0,22.0,418.40028150491503,7239.795683392341,7.0,7.0,6.0,22.0,4.0,1327.7194551570594,364.86874500920237,November,Doctor,Standard,Yes
54.0,67.10606476008091,9168.07655683197,2.4790289722278125,23.531563365547584,36.10782477952765,9.0,16.0,265.7659833052975,1197.8742093471878,4.0,6.0,8.0,20.0,1.0,1414.7932811006672,236.2968820348962,September,Entrepreneur,Good,No
19.0,187.8567015562889,29461.37246405066,9.407601976778036,8.605696028967941,28.210065480559827,52.0,18.0,297.14490148087793,3196.726522825792,4.0,6.0,10.0,13.0,5.0,1387.1448801253014,92.79336942119201,October,Manager,Standard,Yes
36.0,50.82912685982052,15354.834986142832,10.628057817214739,18.674618820935336,26.81171501760239,25.0,20.0,245.52897636673188,969.5541850990584,5.0,3.0,8.0,8.0,4.0,2163.404322407374,81.58116506448962,October,Developer,Good,No
31.0,169.4812525874246,28236.209952538502,6.4643849467219106,12.074604259868408,35.11472550827603,8.0,12.0,370.56806410356864,3522.4164379807075,2.0,6.0,7.0,13.0,4.0,741.0551915457838,2618.0742310730293,November,Engineer,Good,No
36.0,80.91508860389949,20486.574902948392,7.612721079456708,24.524478864799903,33.649543095165,48.0,21.0,399.0481710877448,1364.3500994523597,9.0,8.0,6.0,15.0,4.0,1622.1069155825564,4419.688517550405,September,Manager,Standard,Yes
40.0,67.78837104058344,17673.353814887483,16.466167199327902,16.067977268183085,35.72102604123061,28.0,12.0,127.79247961975554,804.2392418278308,9.0,6.0,6.0,23.0,8.0,1774.5816420740725,12.114449482021712,November,Journalist,Standard,Yes
21.0,221.74076625826797,21794.088554749174,19.401412747330728,13.652244502118037,38.09476194339412,24.0,6.0,381.3759619223588,2501.809036899885,8.0,6.0,14.0,15.0,2.0,3723.9304215525217,2600.9571875181073,September,Scientist,Standard,Yes
43.0,112.47067379060282,26657.361065593377,6.475782543541069,32.40629535475085,30.94582124912453,5.0,3.0,405.606051097938,2050.498364868166,1.0,3.0,2.0,6.0,3.0,176.08738665720054,2441.612502371302,December,Journalist,Bad,NM
24.0,284.1951822630928,61975.47082973212,22.540580849463222,11.985782819561734,33.63397838024906,28.0,17.0,280.27789726135313,3513.7550919365144,6.0,5.0,12.0,6.0,5.0,2369.805625637061,179.48671204465006,September,Accountant,Standard,Yes
28.0,155.63520621644673,11560.741790423657,13.955703871438196,14.591353562547397,25.23705771340083,40.0,23.0,220.35591097995822,595.9292976314448,6.0,9.0,14.0,15.0,5.0,807.1326136381817,973.4054251559978,October,Architect,Standard,Yes
35.0,381.6171591016,293069.01334977447,7.059499421769871,32.26761477550764,33.53857466917584,-1.0,3.0,816.8025887090163,10456.036132557876,1.0,3.0,0.0,5.0,3.0,283.73717097688655,326.6249413485297,September,Architect,Bad,NM
36.0,4.628116553412034,7069.360864757682,10.492944298007934,9.585606922989314,30.229420515846964,21.0,24.0,277.42849969061456,1145.7728259722292,9.0,6.0,16.0,21.0,9.0,1326.538081927176,201.585475853153,December,Media_Manager,Standard,Yes
49.0,18.138798440996855,10930.6585922505,18.181415455426237,8.383910103932408,35.979830749207494,28.0,6.0,121.65110704636106,1245.7562105315021,9.0,9.0,10.0,20.0,9.0,4875.231182184791,613.0423234311093,December,Entrepreneur,Standard,Yes
16.0,27.80025254736075,36708.69603055984,1.7789620789165106,25.967672581769364,31.273617790603087,38.0,9.0,325.9744626242782,3154.5242161038836,8.0,8.0,10.0,26.0,5.0,1669.4062676399408,238.63453678081962,September,Doctor,Standard,Yes
48.0,273.68603914630916,20781.442112167704,7.623725344153481,32.488641440406525,23.842605271106756,5.0,2.0,319.9203544124821,1598.1874618230963,2.0,1.0,14.0,1.0,1.0,307.9023208784921,1489.805886498719,September,Developer,Bad,NM
26.0,76.86474495902691,35695.24814387657,11.560346747619267,13.404931199843645,30.144758631589234,19.0,13.0,114.92866479196985,2972.9175803352514,9.0,5.0,14.0,19.0,7.0,1434.8010401651295,449.2709515359292,September,Entrepreneur,Standard,Yes
34.0,42.71096133820275,63400.56035401165,5.795101549922407,14.102236329895902,29.084062590649314,17.0,10.0,346.2792182502145,5989.017033172997,4.0,3.0,8.0,14.0,5.0,2133.2154372995046,204.32488299956665,October,Journalist,Good,No
31.0,49.20895441242028,49525.169818382805,13.305239052029705,23.68470384097685,38.33301380312683,30.0,15.0,289.2662389310616,2339.975227251791,3.0,7.0,2.0,14.0,2.0,1214.7576294738458,2771.900652294437,December,Teacher,Good,No
28.0,113.16997799008081,47063.17255595933,9.270235676845886,20.153022488749173,36.708115509341226,14.0,7.0,679.4913837236973,4924.254609399681,6.0,4.0,8.0,24.0,2.0,585.4212602408511,801.984838084947,December,Doctor,Good,No
35.0,612.496876215044,307013.07663108583,3.831214665657029,13.286293212606893,37.146462785526936,10.0,5.0,664.0023896775642,4872.605627147309,2.0,3.0,6.0,6.0,2.0,270.0819424080352,698.7871288181773,October,Developer,Bad,NM
31.0,20.96854659703786,7083.436088904948,12.672256143173787,8.542851419117937,24.73194818654802,49.0,25.0,293.2420013207874,1253.7935159966232,10.0,9.0,14.0,20.0,4.0,3186.9873721189324,4363.920290897512,December,Manager,Standard,Yes
41.0,208.18544030384678,20761.25133774122,10.31572508142996,9.216379683966863,33.43475850836328,23.0,9.0,272.0838737332883,2458.031539235194,9.0,7.0,12.0,11.0,3.0,947.67901858601,125.95464321978766,September,Writer,Standard,Yes
34.0,60.152100034582396,18150.56386213017,16.6177985457492,13.699749678230773,43.48381988736783,-2.0,26.0,182.49981508422914,1242.8213234762397,8.0,5.0,19.0,13.0,7.0,3515.5591219406065,4116.830408111518,October,Accountant,Standard,Yes
35.0,273.9408552879405,33854.42579032162,7.149993872513615,20.48207312221848,33.554653718908895,22.0,12.0,400.740318302005,4667.101181041894,6.0,8.0,4.0,15.0,2.0,574.2153207394306,155.9293225843765,September,Musician,Standard,Yes
48.0,327.7689536820874,136529.20349562896,7.239010026597992,27.17771045544339,32.359872504718886,16.0,17.0,472.41973455100333,9156.62518296326,2.0,7.0,8.0,6.0,2.0,2052.8453741505673,288.37236643441196,November,Musician,Standard,Yes
35.0,253.20156782276595,78192.10732488333,11.936479859851538,11.545267822215692,30.52945184488193,20.0,23.0,567.5354747505752,4905.600631746292,9.0,4.0,11.0,18.0,3.0,1729.498116820005,265.14291835386285,December,Accountant,Standard,Yes
41.0,427.3188608336937,498966.4450626865,4.701868680445891,30.415277125329283,27.613713517840594,5.0,3.0,998.7675517783333,6895.90706852467,2.0,4.0,16.0,14.0,4.0,235.60015928950898,247.8644651742315,December,Doctor,Bad,NM
34.0,332.9295160759827,233375.252958727,2.164123065636648,13.327609047689918,32.65219627216546,22.0,9.0,307.51208708334025,6035.702148890937,4.0,4.0,4.0,11.0,2.0,1929.4016980488382,61.93946701786709,December,Doctor,Bad,NM
24.0,261.96775520028143,40777.429323107106,13.984176409213156,7.886939734905241,28.330824452403764,20.0,11.0,305.09010035968754,4212.516814532497,7.0,8.0,10.0,17.0,6.0,1225.079345027429,252.60938041537048,November,Journalist,Standard,Yes
48.0,481.427799744703,449913.34264681005,15.223713948996703,14.272289299220404,39.19267915061728,14.0,6.0,1025.9942044339152,7905.218078301437,4.0,2.0,7.0,7.0,2.0,967.8762918649946,202.08856153578003,September,Teacher,Good,No
42.0,267.40642093703065,42298.70486612916,11.074859000253994,22.129674653835934,28.69806359719299,18.0,17.0,223.00744501256625,2086.7792400281073,1.0,5.0,8.0,17.0,2.0,815.8297782646337,1.0698391879957825,November,Scientist,Good,No
32.0,152.8889264749107,42647.30004925226,2.945393390054118,30.535643892101632,28.69090520552497,14.0,12.0,947.1543255269461,4709.012210792643,7.0,4.0,7.0,20.0,0.0,315.1267524622726,69.67678148071977,September,Manager,Bad,No
20.0,21.679495160581332,36334.81635387126,14.641873780472,24.40965858877763,32.24511956588028,25.0,22.0,395.453700682044,3684.0951801565416,5.0,5.0,3.0,14.0,3.0,1199.9873594461153,179.25581290415187,December,Lawyer,Standard,Yes
40.0,641.3088419455936,45092.37698652242,3.0485337075644985,15.073921799318498,31.38151363666163,22.0,13.0,257.4672303557976,2703.3771990221953,5.0,7.0,7.0,15.0,2.0,1687.2744276462404,194.7626175390747,December,Doctor,Good,Yes
44.0,102.16064570567481,18173.390134536417,10.364408417735017,4.301979386182893,26.805713847893912,38.0,25.0,238.76979392393608,2099.7668205817904,10.0,10.0,12.0,22.0,6.0,4834.349158702652,123.35575483182018,October,Manager,Standard,Yes
34.0,128.16592957259704,95010.43094198707,11.533478712169998,16.04538551031743,31.64814045718582,42.0,12.0,411.6110283308841,6021.878823384927,8.0,5.0,8.0,21.0,3.0,2312.562579369437,309.0937785267927,September,Teacher,Standard,Yes
22.0,90.53953546611538,58062.852763483665,4.687543468334091,17.41067776812696,32.58914434986823,8.0,5.0,540.9369886014513,2683.9402845693926,5.0,4.0,5.0,13.0,1.0,967.3415855805267,590.3255946138469,September,Manager,Bad,NM
34.0,198.5595063952413,23763244.47773415,11.390949657539117,14.898390406430451,36.39121997205748,21.0,12.0,199.08679254984136,2321.310859050185,5.0,7.0,5.0,16.0,2.0,1783.7654374104882,83.2620771291812,October,Mechanic,Good,No
33.0,55.238792272171914,45125.097594260085,6.836657812212994,14.18081597721283,34.169968864467464,13.0,11.0,902.2167806745364,3266.4439203527845,5.0,5.0,11.0,18.0,5.0,745.0823468659889,33.8851441474702,December,Writer,Standard,Yes
33.0,478.7851464426235,79449.87204371771,4.972161383081293,24.56979865979305,34.8269629469768,3.0,8.0,533.6766722070208,9793.96563341864,2.0,4.0,6.0,16.0,2.0,2874.3465098742145,209.650680018365,November,Writer,Good,No
39.0,171.3415055486449,44199.95788933687,7.983825405386039,18.71519747160238,32.42383359431097,8.0,11.0,235.70045237149574,3024.45747795973,4.0,6.0,7.0,8.0,8.0,1725.9746856233262,431.3053422800185,November,Journalist,Good,No
39.0,101.19965682149831,19741.34816093587,2.757329975172617,20.551903919985477,34.08465258334044,32.0,20.0,337.91405837451236,750.1663976239226,4.0,6.0,4.0,16.0,5.0,588.3852137744541,3404.352868551767,October,Architect,Good,No
33.0,44.97077368207629,104583.64318592164,2.6021664971858876,15.060918918939024,42.55472094980699,12.0,5.0,990.7178324661808,6850.378021285834,5.0,4.0,2.0,5.0,2.0,349.05701632539996,295.1778452108695,November,Engineer,Bad,NM
26.0,76.4885354899069,18196.725409287497,13.454100739001621,14.264665068288878,32.57697384915152,26.0,18.0,215.54174152918554,1794.7176374208543,8.0,7.0,12.0,21.0,4.0,3216.036160014497,222.80409733500895,September,Architect,Standard,Yes
18.0,378.2971282931896,116713.43984929755,10.611721667870249,14.629860321408955,36.20464800000141,30.0,8.0,505.54510012971946,8411.277379533502,8.0,6.0,6.0,18.0,5.0,651.2989485351152,76.0255457482728,September,Entrepreneur,Good,Yes
