Age,Amount_invested_monthly,Annual_Income,Changed_Credit_Limit,Credit_History_Age,Credit_Utilization_Ratio,Delay_from_due_date,Interest_Rate,Monthly_Balance,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Num_Credit_Inquiries,Num_of_Delayed_Payment,Num_of_Loan,Outstanding_Debt,Total_EMI_per_month,Month,Occupation,Credit_Mix,Payment_of_Min_Amount
36.0,113.60494345634348,67843.24740606562,20.828944659739424,24.77767122386973,34.2678022528145,20.0,7.0,400.27660074523635,6364.451814113924,6.0,3.0,7.0,7.0,2.0,460.7390801595737,294.123013587904,December,Architect,Good,Yes
31.0,272.8084183750737,74663.71649254722,10.171198605774439,14.229783537513697,30.911580951247576,31.0,24.0,399.1792740850584,4913.57245275677,7.0,6.0,11.0,23.0,2.0,1595.7630082984613,35.32786140084204,September,Lawyer,Standard,Yes
14.0,127.29050470407961,208456.3169891657,1.1445955217310448,13.778515035175587,38.45497147270378,33.0,16.0,703.0264883136717,8236.869938119145,7.0,5.0,8.0,10.0,4.0,2598.6876242877115,292.8165389313347,November,Accountant,Standard,Yes
41.0,159.48127926370222,38963.37179638869,17.996717967448642,19.83994478373546,30.954797452352235,26.0,11.0,269.120554506963,2748.577122157182,4.0,6.0,14.0,3.0,3.0,2037.8410228656971,52.39537894262587,October,Lawyer,Good,Yes
49.0,139.29738414115488,70715.9353180766,11.150007994181276,17.27227653829533,34.2470206299311,14.0,21.0,479.8677480082016,4519.751296107763,5.0,8.0,11.0,11.0,5.0,2678.1346258414,237.95988060958229,November,Mechanic,Standard,Yes
34.0,31.611456270175452,106794.57871251053,23.774368721027766,15.725805782388818,27.871643428029333,13.0,14.0,818.374670944409,5306.061676461835,7.0,4.0,5.0,3.0,2.0,164.05550912887216,135.23451077105636,December,Architect,Good,No
33.0,42.98924582179467,10827.011095054095,11.046889657045416,2.1154213357145863,34.5360906821808,20.0,20.0,197.34836873249142,1033.3311709823374,7.0,4.0,7.0,17.0,6.0,2884.972577218741,42.45615362239863,September,Developer,Standard,Yes
21.0,62.166641095046465,77490.21338399025,16.697366125741528,24.956450415555594,37.387953974126255,14.0,7.0,558.7663936422431,3743.3302140582205,1.0,5.0,5.0,18.0,5.0,569.0674093765813,94.92185910049403,September,Teacher,Good,No
42.0,471.05724760910107,84519.88010205724,5.469406149974969,25.76110438180882,31.331725916617682,26.0,14.0,486.16139884563336,6013.826706213447,5.0,7.0,3.0,16.0,1.0,237.70523323221178,1214.849093808779,December,Journalist,Good,No
31.0,130.42081231871515,32781.335062690676,9.882116949403418,14.343965069841715,26.75958637062489,17.0,19.0,383.76257653070365,2612.734561819153,7.0,9.0,9.0,12.0,4.0,812.929811628902,270.7114118995002,September,Entrepreneur,Standard,Yes
15.0,262.87151578909425,48572.133539809336,13.15292587230445,20.83259735820309,29.62196690566074,8.0,1.0,491.28507647298386,3133.068244751858,2.0,3.0,5.0,8.0,1.0,33.47364119049898,3934.456179237052,October,Writer,Bad,NM
48.0,129.5791465019787,71514.29726666091,7.703408776434038,12.70675845621497,27.85903306257755,23.0,12.0,712.7966410968534,7319.689125443389,5.0,7.0,9.0,8.0,3.0,1507.144094123278,353.2083444447876,September,Developer,Standard,Yes
31.0,133.57261065016937,37655.779664027745,13.984891592505456,23.028055324252136,28.045819235578268,30.0,9.0,262.8294785026188,1625.83354028566,3.0,4.0,8.0,23.0,4.0,2749.78938879235,46.47560603091925,November,Media_Manager,Standard,Yes
49.0,466.1224095138407,62145.90698424327,11.244399891326516,32.571508065600824,29.77972497646378,12.0,5.0,320.06183627880887,5690.171180764125,4.0,2.0,10.0,11.0,1.0,330.1072123572464,1658.5982836715264,November,Teacher,Bad,NM
28.0,382.3441205134283,75681.68079774345,11.970225036433476,22.44850700476104,33.71257986276887,22.0,5.0,420.51531607800564,3100.9135193918273,6.0,2.0,5.0,2.0,4.0,1225.023274943242,421.3828339043684,November,Engineer,Bad,No
34.0,460.37898698997645,135826.20510174247,3.052046576844816,14.25657746907848,37.92209218784675,14.0,28.0,524.0437413510002,8260.242814566049,4.0,2.0,6.0,16.0,1.0,713.4445971828153,459.25698393132774,September,Teacher,Good,Yes
41.0,447.9350821616681,81008.94219017026,4.561427993268925,30.989112127298824,34.36222984079217,12.0,6.0,342.0031585171282,3957.0036510926934,4.0,3.0,1.0,5.0,1.0,98.23282863386473,2753.6769731989516,November,Journalist,Bad,NM
51.0,147.9883596409433,85436.22136910532,8.174222943974936,28.77336610518296,28.60051926229839,19.0,8.0,650.8824087701429,5569.474530197565,1.0,4.0,8.0,6.0,2.0,341.0655651676111,245.10384345230898,September,Mechanic,Good,No
37.0,65.24568197410684,24993.497209129884,4.758278452864413,14.462025289148244,35.39855401051176,40.0,30.0,383.8775209205745,2681.935819805542,8.0,9.0,6.0,15.0,6.0,1181.174159587827,78.86969763822214,October,Engineer,Standard,Yes
39.0,67.11988289843353,14801.244134753932,8.780453940823502,19.54084923422522,42.78353762743756,9.0,15.0,248.10584447710394,611.4455293982486,4.0,5.0,8.0,13.0,1.0,1144.4093412276395,822.9570402588138,November,Lawyer,Good,No
22.0,264.2225531479647,106630.75589245535,10.640059935890253,4.245233280861271,27.963569452275543,23.0,27.0,232.6125120614927,7972.1113794921885,6.0,6.0,9.0,21.0,4.0,1335.5775990294812,226.33264349445372,October,Doctor,Standard,Yes
48.0,567.5480936630101,78072.27884504265,9.620555826716934,32.51170120670656,33.36117187987772,12.0,5.0,339.83775089465735,10366.224099942347,4.0,3.0,7.0,3.0,1.0,383.56580444554527,138.012488602807,September,Entrepreneur,Bad,No
42.0,222.33568265621534,101394.68842723803,8.350472219327976,25.360766177406163,28.12697303322829,17.0,12.0,672.8234353869,7024.200750279038,6.0,3.0,6.0,9.0,3.0,166.50860411184763,407.51213404069154,November,Media_Manager,Good,No
15.0,214.42551075553862,18607.716323757442,8.701534564787426,12.147878992792755,33.89810981442618,25.0,19.0,246.21702886929197,1722.5720546569678,6.0,7.0,14.0,14.0,5.0,2653.9573590502464,28.79029498309457,October,Writer,Standard,Yes
35.0,75.32085353409559,16845.187836422105,22.251796736883545,3.1952938132768622,37.74579946629949,31.0,17.0,302.8182305065204,2375.0594552876505,8.0,7.0,11.0,16.0,8.0,3009.7742548800925,225.32612106533773,December,Musician,Standard,Yes
41.0,181.90198245785044,121515.92030396481,8.857021331950818,18.604225523438572,36.12196734975604,29.0,25.0,470.9707566035979,4153.397145130109,5.0,7.0,10.0,19.0,1.0,1473.0232776819971,246.00569214302053,November,Engineer,Standard,Yes
39.0,228.3227567917901,159645.92419011515,4.111762409820344,13.610626342174783,37.60514374694264,22.0,17.0,584.9883830592844,7007.947249225907,4.0,6.0,12.0,9.0,7.0,2966.163774806965,631.1616351134638,September,Entrepreneur,Standard,Yes
40.0,111.96051841573532,8036.763137604334,26.27065533196102,16.493844026255374,36.55471613030764,2.0,19.0,309.77842654470305,2361.0695879750606,7.0,5.0,7.0,1.0,7.0,890.7224342554276,3773.076741358656,October,Musician,Good,No
20.0,39.721328978407776,9336.3203553544,18.32740126877297,10.494271680661086,31.768994197451583,49.0,29.0,190.97388913303885,1368.6068725639036,8.0,7.0,14.0,21.0,4.0,1020.6315222724011,105.33654965074106,September,Writer,Standard,Yes
27.0,225.47064527193785,168565.73900319298,3.258295128176151,28.691752043958388,27.849849900067344,2.0,4.0,602.9010904142465,5611.497985833685,2.0,4.0,1.0,5.0,1.0,122.29942964508818,232.65758111932186,October,Manager,Bad,NM
15.0,88.43149449487069,25747.85420091075,20.286216289338714,17.269262690562357,23.454606953655272,29.0,23.0,356.6902132902102,2673.049730856647,4.0,5.0,10.0,14.0,5.0,1699.9483657026747,133.35130267202865,November,Writer,Standard,Yes
16.0,40.80482461296797,13944.549079632146,23.140557116273765,12.795065588164675,23.467341582257255,47.0,17.0,330.43899399752434,1532.400843681485,6.0,7.0,12.0,14.0,6.0,1322.7410295467723,1378.4451029236855,September,Teacher,Standard,Yes
28.0,100.45717149177565,154340.38787374276,8.198401321073337,18.901277273849075,39.2922984269966,23.0,21.0,533.4404695402247,11004.210783888335,5.0,8.0,6.0,14.0,6.0,1326.7470058113047,458.2927943501572,December,Writer,Standard,Yes
42.0,145.72432661214876,29044.579818355865,10.917897541825727,30.157699468870817,36.22083845195021,10.0,9.0,572.0705952429462,4776.445102435363,3.0,3.0,2.0,4.0,2.0,458.2358430960315,100.1087558677448,October,Writer,Bad,No
33.0,82.88149175097217,14675.39997143552,5.333266779209879,19.69679957787872,37.24046366522365,16.0,12.0,313.8926001072082,2387.6201381839887,6.0,7.0,7.0,12.0,5.0,1763.3247364427639,74.97883006790335,October,Doctor,Standard,Yes
39.0,93.86899938550917,21415.5008494244,14.855389294766294,11.956708466018199,36.15998295454467,28.0,10.0,563.82708302477,1947.1344299729717,6.0,9.0,13.0,20.0,4.0,2188.846618345192,84.27811705197493,September,Teacher,Standard,Yes
43.0,155.72115402682695,28179.59957924642,9.548845117282792,11.063283671692261,31.259290976576736,15.0,17.0,421.893516416991,1971.9223938672194,3.0,7.0,2.0,11.0,1.0,798.6117142233907,2687.616673334132,December,Architect,Bad,NM
21.0,321.76385813026485,186429.91621538813,-3.4227843096708366,28.205405090458044,29.758570516178484,35.0,19.0,419.07206047282807,6475.546285400676,9.0,7.0,9.0,26.0,2.0,889.14224148909,157.9623392818969,December,Media_Manager,Standard,Yes
46.0,153.79632959199753,33452.32126975942,12.25471198552819,19.721777682493478,33.820240043161576,32.0,1.0,260.1458774382877,10985.671575105904,8.0,7.0,15.0,13.0,5.0,4757.350801313634,223.64860603246183,October,Entrepreneur,Standard,Yes
43.0,91.20281048877433,45485.18769384158,4.354182843638231,21.018083393056486,23.498064424053048,13.0,29.0,251.32693019061637,9467.524482521329,7.0,6.0,7.0,12.0,8.0,2049.4034258386737,71.44473369099708,October,Entrepreneur,Standard,Yes
26.0,25.378165478262456,27466.08424382624,4.509705420724643,21.562913878886434,35.594339958330266,13.0,19.0,349.98998035676937,1610.3782963130761,7.0,6.0,8.0,16.0,7.0,1372.6512050286246,225.6548740167274,December,Lawyer,Standard,Yes
46.0,452.2888014530261,72555.56868054345,10.828004578835905,21.307533053455415,25.993304074021644,7.0,6.0,229.15052870151888,2337.7331808367057,4.0,3.0,15.0,17.0,1.0,192.3084065958147,3207.6096286866295,November,Engineer,Bad,NM
20.0,117.18668442785162,22952.14286790591,10.209394785452957,8.51998945101434,34.92880869176599,43.0,16.0,295.50227692802946,2140.6417908376534,7.0,8.0,16.0,9.0,6.0,1798.6759777682198,249.2858358611957,October,Writer,Standard,Yes
31.0,110.3906918691468,51557.38771253311,9.797615769838163,17.175622626654047,35.47867990817549,22.0,5.0,706.1963305354664,2680.7305076715406,3.0,4.0,4.0,6.0,5.0,659.8592813951617,1485.5892447095928,November,Engineer,Bad,NM
22.0,110.24866662765722,18224.280724200784,13.864761273974338,12.70392334486138,34.82044919325651,18.0,23.0,165.0060893954438,1546.1188852830019,6.0,8.0,7.0,14.0,5.0,583.5483495043118,246.32321826631033,November,Media_Manager,Standard,Yes
29.0,39.07162252593207,73295.28591074969,10.403380650000681,17.08106006362658,32.632352089598584,16.0,7.0,762.7727740575488,3612.515106263038,3.0,6.0,0.0,13.0,2.0,3739.623410525284,2294.378137205074,November,Writer,Good,No
30.0,284.9271184123304,84693.73815202202,6.32028957561171,10.151845490361325,33.128672016001744,31.0,17.0,155.4096521378403,7083.584144385479,7.0,5.0,11.0,15.0,7.0,1017.358591232403,517.823325562254,September,Musician,Standard,Yes
32.0,390.60606654404666,180651.14276756105,11.42139387823994,20.508573012931834,34.86146709714103,2.0,8.0,399.5606664676229,9863.633215006428,5.0,6.0,6.0,8.0,2.0,856.5694270165042,191.19118728970201,December,Journalist,Good,No
43.0,271.0354654876765,333246.0322918696,4.727265571299384,26.56683012248618,43.27593659214646,19.0,7.0,906.8291193383652,12403.60032030936,2.0,4.0,5.0,5.0,3.0,1988.6254010214286,348.43672913178943,November,Engineer,Good,No
35.0,134.0788042043603,76673.05583591148,25.034148812148825,29.680464988758217,25.59504792687551,9.0,7.0,265.86559015543037,3096.4474748014836,2.0,4.0,4.0,11.0,5.0,854.5769767813407,205.2550693367651,September,Manager,Good,No
26.0,188.55329678492336,26054.079830575483,5.48139774945551,22.170168530444755,36.13042987936633,26.0,11.0,193.9236402458536,581.4565987157475,7.0,6.0,5.0,12.0,1.0,1249.6768529224462,4220.119308195502,October,Engineer,Good,No
31.0,8.172598484337094,15881.09458577864,1.798123072829977,28.033993291444574,26.38320538076915,8.0,15.0,329.61665908611644,400.1737520126495,3.0,5.0,3.0,20.0,3.0,1176.6510535514005,4053.891229874521,September,Manager,Bad,No
29.0,228.66416628066446,156573.42899197125,8.862451219087909,25.599347517423098,26.345641446854167,15.0,22.0,443.7283125190554,5284.622695559699,10.0,3.0,7.0,13.0,2.0,266.33016161995033,404.39610164141465,November,Developer,Good,Yes
33.0,68.2469541693577,21807.215586819464,9.602462388726906,23.440975858003412,40.477434620134055,5.0,10.0,287.4572429234852,1540.4447758079716,4.0,5.0,3.0,9.0,2.0,1159.9262987930415,108.06155292096467,November,Writer,Bad,No
33.0,88.05835225338899,28512.3234152588,2.6797278497180734,30.087079202916016,36.340827803167194,23.0,9.0,383.8797435776985,1918.6580102244627,5.0,5.0,7.0,14.0,2.0,1474.939522428611,219.1242091620224,September,Media_Manager,Good,Yes
29.0,583.5070206576917,696752.7272794881,11.882122374447754,29.33670999473202,37.62610907757499,48.0,18.0,364.4569802754096,13527.895882506858,5.0,7.0,10.0,21.0,2.0,1981.7922048622713,425.5854064101736,September,Teacher,Standard,Yes
33.0,148.37091619381542,31655.86170132395,23.45326074013901,18.43098993345393,24.6550536199099,12.0,12.0,228.36211978921054,2010.1172423626201,6.0,10.0,8.0,15.0,7.0,460.42571965993744,286.83280604800734,October,Scientist,Standard,Yes
47.0,275.1874670743888,27570.770331037493,20.578547686629253,13.725611686027605,34.1395221430445,23.0,19.0,299.7683264297367,4233.636802093325,5.0,6.0,7.0,18.0,3.0,2037.5142676217922,172.0362677449376,November,Entrepreneur,Standard,Yes
19.0,178.9174182531353,14026.845761473356,11.675253247801756,19.127700588129073,31.252784735768152,54.0,20.0,204.40736316704172,1868.587501394607,9.0,5.0,11.0,14.0,3.0,1167.838137780728,1439.1777988729964,September,Architect,Standard,Yes
41.0,791.2832560304538,46837.00589963739,8.475875233410875,8.993174347219622,37.870411376923094,33.0,21.0,401.9348350352053,5210.619265206456,10.0,7.0,8.0,15.0,9.0,1690.7141110939472,505.5453941524956,September,Entrepreneur,Standard,Yes
45.0,215.5794470601034,48180.00281279849,8.78740523950626,28.508275251866735,37.01085122192696,11.0,5.0,320.686866222326,4905.996610598725,5.0,3.0,3.0,11.0,2.0,904.046837478492,49.938342621293,December,Lawyer,Good,No
40.0,179.3636957584106,25305.348440489448,2.5816160762997704,18.831759092209836,28.406696279091122,13.0,15.0,216.89804616384643,2339.9153777778797,3.0,6.0,5.0,8.0,2.0,538.3912293252093,130.13662632544222,September,Architect,Bad,No
21.0,199.03031988683082,342738.83685354627,-1.4957590152135705,15.841522070640208,24.014315298386713,22.0,7.0,884.3781370205634,5440.500713400305,1.0,5.0,8.0,2.0,2.0,861.454669322711,422.06654840383436,November,Teacher,Good,No
35.0,250.42804404080013,186837.96495012043,5.150954635913365,27.398530770977914,26.61337441737254,2.0,10.0,470.25147243258743,7818.924111710169,1.0,6.0,5.0,16.0,0.0,6.2089249158587,9.089485612379946,November,Engineer,Bad,NM
43.0,228.76842334706868,49926.9810449717,7.950363459082954,15.430400848671354,31.857451620181916,18.0,21.0,445.85536206699453,10262.901819751576,8.0,6.0,9.0,16.0,4.0,1134.885837203799,619.2477210418558,December,Media_Manager,Standard,Yes
34.0,56.07211588512349,11313.496173517851,14.410464879193132,16.465526378316497,24.846340092590285,27.0,14.0,225.9905501538793,1356.5091180018649,6.0,5.0,11.0,16.0,1.0,1358.3619342566094,2670.694020764479,October,Musician,Good,Yes
34.0,252.38934762561829,31332.992036574247,-1.645148111748039,8.032366870554768,28.030058773377153,55.0,19.0,407.18531319034116,2447.5286145909517,7.0,5.0,13.0,18.0,6.0,1304.7481242018555,330.67222345996544,December,Musician,Standard,Yes
36.0,284.6831993460862,188551.63955662385,5.689786465322925,14.843201489673675,29.13854845162778,15.0,27.0,555.1800913850774,6708.748708263061,9.0,10.0,16.0,15.0,7.0,3986.666329998455,347.2582170792512,October,Manager,Standard,Yes
