Age,Amount_invested_monthly,Annual_Income,Changed_Credit_Limit,Credit_History_Age,Credit_Utilization_Ratio,Delay_from_due_date,Interest_Rate,Monthly_Balance,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Num_Credit_Inquiries,Num_of_Delayed_Payment,Num_of_Loan,Outstanding_Debt,Total_EMI_per_month,Month,Occupation,Credit_Mix,Payment_of_Min_Amount
20.0,104.84777865045244,44086.862625527734,6.42818732539962,24.73450635716125,33.032929047136165,20.0,9.0,375.0502577852218,2405.0483846115967,5.0,4.0,4.0,17.0,3.0,253.65846164562288,172.33217550161484,November,Engineer,Good,No
26.0,74.51774520926543,28655.153720285856,21.778595135070884,11.539788059914258,33.64776569065959,16.0,10.0,512.8419555087936,3767.662684201162,2.0,7.0,4.0,14.0,3.0,44.9174484738388,243.78408806635025,December,Manager,Bad,No
22.0,204.25432869552074,44859.689913511305,6.667659107526102,15.3681379725071,34.26328560647348,31.0,9.0,326.10653481712416,3842.953365997554,7.0,3.0,10.0,11.0,4.0,492.39025934711003,144.86610328875562,December,Doctor,Good,No
29.0,132.8313569730229,27614.76541236963,11.877122869953968,19.399358578060912,23.500501425982677,22.0,13.0,425.91399087471996,2241.2699040118723,3.0,9.0,10.0,11.0,3.0,3023.9328658450463,49.37511174353857,December,Doctor,Standard,Yes
23.0,81.79073261925075,26785.59225270717,7.31216605639365,26.625150960095255,35.36692636836055,35.0,8.0,403.08736009006066,2599.7767707695534,7.0,4.0,3.0,19.0,4.0,919.8875907210638,236.25226910368383,October,Engineer,Standard,Yes
37.0,383.4501925191358,97270.03039620424,5.364147111922911,25.31204707113875,33.9064201135924,2.0,8.0,846.0493451201196,4757.843443863152,4.0,3.0,7.0,13.0,0.0,66.99834617166624,97.00072421629177,November,Mechanic,Bad,No
37.0,15.678911108214399,17995.83768284075,18.689540214255036,32.54145055093028,26.950259004575067,15.0,11.0,373.8499028375405,1505.681611931359,7.0,8.0,5.0,11.0,2.0,585.1159111643428,1703.4812290830946,October,Mechanic,Good,Yes
40.0,467.81662689799646,95561.29744499965,2.2877804780858284,14.53780999463828,34.27215383428375,31.0,4.0,472.9431348101439,8200.41952847621,2.0,5.0,4.0,8.0,2.0,44.13251484285699,398.43889944951354,December,Architect,Bad,NM
37.0,189.72269163083573,32164.09165644248,20.119941408441523,26.603887378268382,25.316910100407743,27.0,15.0,426.7622160710325,3830.0838696474807,7.0,3.0,8.0,15.0,5.0,1253.6716142496734,262.5442717645774,October,Accountant,Standard,Yes
36.0,47.843941532793316,42985.31265395178,15.712350252352234,23.51165179896492,32.63298647837437,6.0,11.0,637.4602738463647,3943.283095131712,6.0,9.0,9.0,4.0,2.0,792.0654557284822,4280.15882407597,October,Journalist,Good,No
44.0,153.4787988392977,55881.007698421614,0.3050880267931184,2.6320813606109885,36.07225610612987,21.0,5.0,666.1883449482616,8308.590445086524,3.0,8.0,4.0,17.0,0.0,279.27333059269154,39.03435037868921,December,Media_Manager,Good,No
31.0,89.97961059681091,34384.90562372546,15.157265000140566,5.169555378873383,24.298132143501956,27.0,28.0,317.9086628196445,3058.180759109313,7.0,4.0,13.0,13.0,7.0,2172.411362643512,277.2867057070422,October,Media_Manager,Standard,Yes
49.0,128.1120338479438,32076.216422905454,16.710838009624997,21.650606792760186,37.68462009209315,22.0,15.0,574.9261739695197,2959.6517405713225,8.0,6.0,10.0,10.0,3.0,2161.3234244189266,28.840835856615243,September,Manager,Standard,Yes
24.0,292.0976616247972,164098.59501492625,5.308179383014302,10.312845175374378,35.5486302376785,13.0,22.0,305.3002869001069,6214.015949651047,10.0,8.0,17.0,21.0,5.0,2311.2597157179057,212.51906628866726,December,Scientist,Standard,Yes
30.0,90.85924665801272,23701.50846178939,2.0801020769651863,28.56896148871232,31.530440347637388,31.0,8.0,261.7502285579436,1465.7840064654345,5.0,6.0,5.0,15.0,2.0,1163.6509818445666,448.33351091338585,September,Developer,Good,No
24.0,105.40129538233506,30050.870822767596,13.383094172562956,24.541817663321922,25.85661961596339,27.0,23.0,333.2629086614296,3527.936951985789,6.0,4.0,17.0,13.0,1.0,1332.3320214309213,3518.3612196156646,December,Teacher,Standard,Yes
32.0,22.169525178742283,59134.918491334276,18.941780584930587,14.607644870566673,35.22682040221542,28.0,18.0,620.0737958300001,2153.896433594411,9.0,5.0,11.0,16.0,6.0,3374.306562463222,243.05351154961645,September,Manager,Standard,Yes
26.0,303.2879221637959,203959.09100475936,9.902948553122528,32.59338543343881,35.824470975132336,7.0,7.0,618.4396127256879,13145.089342307616,4.0,3.0,41.0,7.0,1.0,190.42684761182178,231.3276437580188,September,Developer,Bad,No
22.0,182.90424270337013,30823.51178302868,15.587224969254112,12.679601821317021,34.976901976433275,48.0,21.0,197.34244801135193,1967.6204056492545,7.0,8.0,10.0,21.0,8.0,4460.296445012014,178.69804681603733,September,Architect,Standard,Yes
34.0,113.21575732509692,36127.306582358986,8.11607435457547,23.999041661804142,35.988926318449714,15.0,8.0,575.9442500392555,6078.264966397034,4.0,5.0,7.0,17.0,4.0,523.8526198872029,1597.1280232691906,September,Journalist,Good,No
35.0,53.427997351051246,31703.749851202698,12.550795534837743,19.08526151721992,32.7842922799133,28.0,21.0,298.15964367017784,2485.5942515206425,8.0,10.0,7.0,20.0,4.0,2799.6032766808607,104.8853067548163,December,Entrepreneur,Standard,Yes
30.0,201.82358857682846,64794.26346072249,11.11388433363916,24.84198482973369,27.14601104785603,1.0,5.0,530.1467482945039,513.5466689284649,8.0,4.0,1.0,6.0,1.0,141.02393888290396,165.43827329157511,December,Developer,Bad,NM
44.0,45.583871148297696,25179.971785884823,9.522756928763844,29.52355024264415,24.330961011637797,15.0,4.0,378.62858117981943,1522.9842699936908,5.0,5.0,5.0,15.0,3.0,320.33112977377715,214.07448812291307,September,Doctor,Good,No
47.0,520.4666122019378,96559.90490655878,7.047113024169491,8.549709356989752,33.26100935911021,35.0,19.0,409.7843352667986,4744.023744705273,6.0,8.0,4.0,24.0,3.0,2239.725947622966,319.79041373695594,September,Scientist,Standard,Yes
31.0,522.1934207354168,176038.89810249853,18.89402222542432,33.045021793124135,37.057662953273876,-0.0,4.0,612.1270794131598,5248.9949613296,1.0,5.0,3.0,1.0,1.0,190.11456822442085,275.5761487106141,October,Writer,Bad,NM
46.0,130.2982764340069,47020.28896369958,7.803858132513877,11.07399763795911,32.224729724072574,54.0,18.0,337.31744722854955,2901.3168309142116,7.0,4.0,9.0,16.0,6.0,1679.1488401803294,527.3894564174163,September,Doctor,Standard,Yes
37.0,124.68830573230045,54777.69678506889,4.581619838659979,16.958221892040456,26.631557191862548,12.0,7.0,489.11556505461385,2054.778804339165,5.0,4.0,4.0,11.0,2.0,17.84488941229695,59.246080831797826,September,Musician,Bad,NM
23.0,15.911538058921716,14637.81751519463,35.62496512701176,5.201902959650624,37.18811825338801,34.0,18.0,165.17065024250476,2476.5755961750156,7.0,6.0,10.0,26.0,7.0,1838.7011086770412,328.2134278405529,September,Accountant,Standard,Yes
46.0,116.1997367347565,19090.429954020437,3.708259099153814,22.952638408471103,31.86631058544207,26.0,13.0,462.65536072766747,3325.334087495306,6.0,6.0,9.0,20.0,3.0,1759.8911254823313,375.47336817208094,October,Media_Manager,Standard,Yes
18.0,220.89429453981347,14678.224095115122,25.450227590915038,17.067371500286413,26.876159373513598,9.0,8.0,202.55357067598308,1925.8909188738392,6.0,6.0,10.0,16.0,4.0,1291.3009639028612,3534.1342862263996,October,Architect,Good,Yes
42.0,101.83537408545348,41500.92659844399,14.248945414954758,16.70620834052022,32.218417922885635,46.0,20.0,492.3311891541008,1949.0355230011658,9.0,6.0,10.0,16.0,4.0,1559.819563530354,275.9226547186896,September,Journalist,Standard,Yes
41.0,213.86845525698985,62311.912737370854,15.728418589262656,19.497565693525644,28.711071383332346,17.0,22.0,723.0583341978261,3857.128595655341,5.0,5.0,5.0,17.0,3.0,1662.7673247509624,1903.44390202268,November,Scientist,Standard,Yes
39.0,565.5147399118945,31198.489684714095,17.225211664775802,5.799109913712186,33.74769325711079,16.0,14.0,146.49919086796356,3232.6737568901744,5.0,6.0,10.0,18.0,5.0,3284.019918311261,331.55500979806015,December,Doctor,Standard,Yes
46.0,34.83847182210674,15883.986476866441,7.823084294253988,14.407973102968072,37.78487624168319,15.0,11.0,101.11152570439543,2001.3628860304832,6.0,5.0,8.0,16.0,5.0,1427.67849597403,225.0001167640865,September,Developer,Good,Yes
35.0,177.17587251774182,48439.70209344799,6.619060154940076,32.99451502986648,31.491506412345778,7.0,7.0,372.61747081268663,2599.852265589329,4.0,2.0,36.0,13.0,4.0,167.29113689242917,318.6914482285402,September,Engineer,Bad,NM
28.0,241.92053109912501,42176.84258259832,14.668568747883956,25.546878038738782,25.970592345514305,16.0,5.0,377.29155320651944,5091.375577199768,1.0,3.0,1.0,4.0,1.0,217.8384973237308,81.27836011429085,October,Developer,Bad,NM
51.0,244.45933774902508,202988.55523297482,4.186375253401479,27.509744814722126,32.90167776909437,21.0,12.0,623.2430154889158,7272.369121134526,5.0,6.0,4.0,14.0,1.0,1214.343908096446,248.72050512338268,September,Doctor,Standard,Yes
27.0,199.72708981150907,89043.18479888706,-0.37424526249195367,25.462089494314398,23.180923150983688,12.0,7.0,432.13420805003693,3511.2652721509635,5.0,3.0,8.0,6.0,2.0,412.2711761594254,3807.7387757728375,September,Developer,Bad,No
22.0,219.04113108958683,34602.90739455988,14.766773650065478,26.28239891720159,33.71519716864484,2.0,8.0,541.6780183715134,4805.889193022068,4.0,4.0,6.0,6.0,0.0,592.251210031679,173.39495874956089,December,Teacher,Bad,No
54.0,38.146192942693844,11714.113110295651,7.674720150713586,22.63386989023769,26.929248806551623,13.0,8.0,267.4042620021854,1614.5113665360427,7.0,7.0,7.0,11.0,3.0,713.5239011987702,1161.3182677926532,October,Writer,Good,No
42.0,255.68315713219314,84739.2284150466,6.579563042078135,22.005450146577346,40.282231377782395,8.0,16.0,305.4911578885195,2840.7452898599063,3.0,2.0,10.0,6.0,3.0,1280.1876734689715,236.07648155614402,December,Architect,Good,No
42.0,110.2731240541355,17065.346627390874,2.4701661675600732,5.909475674350215,23.01945940526103,12.0,5.0,353.5588769098889,1335.5868172579494,6.0,3.0,3.0,4.0,0.0,343.3707386003456,1333.3813494493188,December,Musician,Bad,NM
26.0,70.62195509361662,65398.36718755345,-1.475503109682002,20.67082711491965,25.7453622572512,-4.0,5.0,700.1323605928899,4823.277885186737,2.0,4.0,5.0,5.0,3.0,761.4034777045831,320.79968087745124,October,Manager,Bad,No
27.0,40.730302703126604,15177.178640916027,19.34365445246804,13.320752668040598,27.92369195875715,10.0,18.0,464.9785992858141,1338.2005490550973,9.0,6.0,9.0,23.0,8.0,2289.8432687315517,86.77784689214937,October,Doctor,Standard,Yes
26.0,122.85153953812846,95321.02418399598,6.089248494044231,16.501302344041903,33.87390898414196,62.0,14.0,193.95564068464344,5551.48217893597,10.0,8.0,5.0,15.0,8.0,1383.526996989929,491.7412048630383,September,Lawyer,Standard,Yes
38.0,151.61321117500384,52978.70360496113,11.378657979988887,21.056159439365786,34.18909162258648,7.0,20.0,393.5346575334114,4199.115421823834,7.0,4.0,6.0,17.0,0.0,3410.574371441461,3347.2733414871323,October,Writer,Standard,Yes
31.0,267.5893823752389,65897.95585553355,7.0507456253589496,20.234824217963364,27.560337583475746,54.0,12.0,882.2046022043203,9929.898429250878,5.0,9.0,5.0,18.0,0.0,1160.5478685078904,168.2463263531096,October,Lawyer,Standard,Yes
33.0,101.61291609260269,28878.547187491877,9.130157926379173,11.247807633786294,39.95926149554534,12.0,12.0,421.77365048096283,2430.942255649442,6.0,6.0,11.0,13.0,5.0,741.4604912092083,181.40388275907785,September,Accountant,Good,Yes
50.0,191.7334973680971,26848.676147842216,4.142240460252701,28.827407473283927,24.63444942340605,13.0,3.0,440.9998867860644,4321.082247699719,3.0,5.0,7.0,4.0,2.0,135.78616957737273,109.38596430911198,November,Writer,Bad,NM
49.0,313.0095310062666,16712.256357258586,25.031391884375854,10.054028497312174,27.93954229067505,34.0,21.0,160.54301301636343,4106.974398414555,7.0,4.0,13.0,18.0,4.0,1332.5950824172214,152.19846581787004,September,Entrepreneur,Standard,Yes
41.0,311.5568510570619,394134.7493150477,3.2347844741008167,24.802755707344772,37.20257578463459,6.0,9.0,1056.454771361386,11398.29709418544,1.0,3.0,2.0,9.0,0.0,1098.5405266474825,520.2994733060845,October,Accountant,Bad,No
28.0,50.318941430959136,23066.553484945493,13.766215495476548,11.6842962338892,30.454468186034212,8.0,16.0,428.636813620981,2108.9284670408188,4.0,5.0,7.0,11.0,2.0,1250.1269571071823,2516.2590455656814,November,Accountant,Good,No
45.0,214.23218944749266,85142.91613894374,12.574487253355432,25.446952386299188,27.766576507270628,1.0,6.0,643.1852710732043,7776.203740849657,4.0,5.0,6.0,17.0,0.0,112.85085173256718,4421.046919804777,November,Musician,Good,No
26.0,84.4659116413551,25572.535811177895,8.779883058524245,20.249948932569623,33.3450285587886,9.0,10.0,524.7091728800318,1560.9759641396095,8.0,5.0,2.0,21.0,3.0,1126.6225973839437,24.470573180854117,November,Developer,Good,Yes
53.0,146.9116605895198,78820.50146298867,13.801657801075859,19.431301075554416,35.18666727828418,6.0,7.0,478.2609027017819,6467.975434678434,7.0,4.0,14.0,9.0,5.0,796.3429767321741,154.04291074680833,October,Manager,Good,Yes
28.0,187.10397486999585,32227.9404923718,11.69981776377034,15.808226339578482,21.61386366550846,22.0,13.0,410.6159554621954,4311.081702859268,7.0,8.0,9.0,10.0,2.0,1493.1964959807935,30.25888852984994,October,Lawyer,Standard,Yes
23.0,418.19388663962775,336141.02361583716,9.258882864732584,3.8557824096362197,32.942333662015876,53.0,30.0,425.03799068678074,8634.604371334264,7.0,6.0,9.0,26.0,6.0,762.6625793816605,698.2430628695122,September,Architect,Standard,Yes
21.0,220.8448572174472,16695.520526263306,20.89403095858245,26.28942321568553,31.728260190019686,18.0,6.0,400.8395502570156,3257.286834530856,8.0,8.0,7.0,10.0,2.0,358.93407124076987,3345.3730901664517,November,Journalist,Good,Yes
50.0,26.21866145579015,11253471.93572288,12.041897360411209,2.066420078313456,26.817185358802647,23.0,27.0,294.2525342841834,977.6055835858255,6.0,11.0,10.0,10.0,5.0,2576.234018415797,136.99637640997122,October,Media_Manager,Standard,Yes
40.0,135.98119763087485,22737.58799291455,7.849832613522839,23.88995198642965,34.73506184341198,6.0,7.0,207.21800078199024,3094.167001600963,3.0,4.0,5.0,4.0,3.0,232.78271367546805,170.5809909183431,October,Entrepreneur,Bad,NM
44.0,56.19123677295352,18205.649903544978,8.3746387402154,15.634323222334444,27.03755768645798,9.0,8.0,501.7365988231958,2220.2912406746673,5.0,7.0,3.0,15.0,4.0,110.97029597715881,141.50127738931252,October,Architect,Good,No
33.0,152.62624494132717,10045.289302851337,-2.27955800071919,11.290153201429575,32.37252098227284,17.0,16.0,308.15956366024454,3591.045750566953,4.0,6.0,11.0,19.0,4.0,1104.9471464351657,2945.2974246247895,November,Manager,Good,No
24.0,32.243912197635865,15197.403352428228,19.209261845518714,4.464722371758228,34.579638790918125,54.0,22.0,194.87224472108906,1094.127467198088,7.0,5.0,17.0,15.0,7.0,2780.9254946537376,175.6634039838276,December,Manager,Standard,Yes
22.0,42.27058881489714,10042.367964140394,19.682895726530862,25.9962526646255,26.012269889268794,24.0,12.0,119.1941426057877,973.1324840712583,5.0,6.0,5.0,17.0,5.0,1423.7724704703978,2479.3850789680387,December,Media_Manager,Standard,Yes
22.0,202.938788409646,41210.706744096235,4.322618814456046,19.718598089461977,27.65403381867635,14.0,17.0,254.52811648610188,3907.0266660271122,9.0,5.0,6.0,11.0,1.0,2060.3312773917255,175.53255851859637,December,Entrepreneur,Good,Yes
49.0,104.48919940437322,30927.641072549388,3.634132533982342,28.237561439948138,24.642398331833128,4.0,2.0,384.93401455295987,2159.5190432475592,3.0,3.0,1.0,7.0,3.0,336.0952997789056,127.75958030226788,September,Manager,Bad,NM
26.0,360.75078447008116,33691.380876615855,2.2691100919034817,33.60901797049371,25.732223867398545,11.0,2.0,344.9028833422494,4722.674927816641,2.0,3.0,1.0,9.0,2.0,2103.701510735978,206.6804564965888,September,Architect,Bad,NM
31.0,294.8078911354573,582169.964100636,-0.5880937471890118,29.33340765441676,34.12514017252404,5.0,5.0,897.7674329679129,7826.800148203087,5.0,5.0,2.0,15.0,1.0,522.0494318686951,262.03902172969845,September,Writer,Good,No
50.0,424.3894709465983,27962.363439905614,3.3538436625882824,27.226291513834212,31.481797168563745,2.0,4.0,243.4440263675729,3206.020480587052,8.0,4.0,6.0,5.0,3.0,247.52836319631453,68.94757940359557,September,Engineer,Bad,NM
