Age,Amount_invested_monthly,Annual_Income,Changed_Credit_Limit,Credit_History_Age,Credit_Utilization_Ratio,Delay_from_due_date,Interest_Rate,Monthly_Balance,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Num_Credit_Inquiries,Num_of_Delayed_Payment,Num_of_Loan,Outstanding_Debt,Total_EMI_per_month,Month,Occupation,Credit_Mix,Payment_of_Min_Amount
25.0,162.8679410124771,43978.54033106221,22.681968052650976,6.863604365886488,35.21626608362898,13.0,6.0,301.45393321447693,2242.9378260556996,4.0,3.0,22.0,18.0,6.0,910.6478211280302,348.4524712681358,October,Developer,Standard,Yes
17.0,268.31162346571665,111269.18726447537,16.66031529926877,14.985408872767891,31.069635246301857,5.0,19.0,524.0623167676217,3700.1195251256318,5.0,5.0,11.0,14.0,2.0,2270.2910493547693,3.1494615933194012,October,Musician,Standard,Yes
42.0,154.81440173872457,120794.8980271083,3.783512728732198,27.012282514931428,24.849537459662717,2.0,6.0,632.4894870060953,8784.720818771217,5.0,4.0,8.0,16.0,1.0,836.3925394108993,296.55863942752353,October,Architect,Good,No
26.0,224.00230149706965,33002.06484430735,19.750517967119965,23.431827451636707,22.58346259020505,19.0,12.0,342.45870523792314,4651.659363611874,6.0,4.0,9.0,12.0,3.0,1587.848544940228,468.82660631153107,November,Musician,Standard,Yes
51.0,83.8727285430003,57871.31191227756,9.147552553420837,9.79274538326655,41.65820017066057,11.0,23.0,505.86658565160235,7935.4519708874095,5.0,4.0,11.0,3.0,3.0,1243.748170014091,298.8395472853953,October,Accountant,Good,Yes
28.0,366.2446716409595,43308.091660981576,3.279882305359969,12.582060902856256,32.60143173498927,13.0,24.0,133.44124244785232,4864.240750286475,9.0,4.0,8.0,9.0,3.0,372.08228956210013,48.52851550022818,October,Teacher,Good,No
34.0,92.59207773801552,18218.053607593123,10.392816234941819,26.51433340115824,29.707867638884924,-2.0,12.0,361.823743516316,1635.9037470222102,4.0,7.0,5.0,13.0,1.0,410.9611780212815,4132.374336663124,October,Doctor,Bad,No
37.0,138.30219718332975,71672.52685452698,9.694769333044277,14.647005715076773,30.68796161084352,17.0,8.0,539.4395530136268,4549.428325853412,5.0,8.0,3.0,7.0,8.0,1181.2771568815306,544.3247310332191,September,Architect,Good,No
20.0,84.8994885004771,64261.719404386226,11.393779323213732,21.34532731610659,22.947589457234702,15.0,23.0,616.3537523404826,5136.93164847511,6.0,5.0,10.0,14.0,1.0,818.0367431991109,4265.416336181457,September,Manager,Standard,Yes
44.0,306.1801092896637,145067.00563147743,2.876855697349775,27.034108443491505,40.55939103145306,30.0,15.0,393.48401724629537,7251.0367332209125,9.0,7.0,10.0,26.0,3.0,628.1965522188995,235.04673106647496,September,Architect,Standard,Yes
48.0,10.639191053178424,41950.26676587351,20.56362662387153,11.70376034308066,32.04154106439069,8.0,9.0,439.0334657811379,5437.31597194909,4.0,6.0,10.0,17.0,7.0,1201.1075004110655,174.12022691726267,September,Writer,Standard,Yes
41.0,81.48577504562188,23425.450357250284,21.565393978966544,9.15490654593691,28.139008746268782,63.0,22.0,69.80958683395343,1942.5500282602818,8.0,6.0,7.0,23.0,6.0,860.5930424210943,387.9184880418746,October,Writer,Standard,Yes
40.0,542.8077333528793,264181.199222447,6.3558535628197,31.47956481357079,38.54894960360282,10.0,7.0,853.0673419114755,11468.73584191936,6.0,4.0,6.0,10.0,0.0,474.37869721941286,265.46053927772,October,Scientist,Good,Yes
27.0,278.3346609046396,378814.6482283424,3.8160533057960357,20.804323022176106,40.09239335977783,5.0,5.0,844.655956580062,5096.366052003842,5.0,9.0,3.0,15.0,0.0,207.94185365035,127.13168494909071,November,Manager,Bad,No
26.0,9.547596796277942,16193.29444569871,5.603716212149653,11.467443442749811,28.851598179272088,23.0,18.0,399.0927615136202,2378.0654817714208,8.0,3.0,10.0,21.0,6.0,481.539496716815,457.19342341718647,December,Doctor,Standard,Yes
38.0,214.220297779242,65722.49595983162,14.555777839257644,29.31107860543102,32.53057388542751,33.0,17.0,321.0235551554629,5969.572984388268,6.0,5.0,3.0,18.0,2.0,713.5595297683918,69.944655552483,September,Scientist,Standard,Yes
41.0,59.72801481619558,10766.93561083217,7.081456239887682,7.089525622899657,32.950223295042235,25.0,28.0,290.8506360641567,1592.7800705899685,7.0,7.0,16.0,24.0,8.0,1222.4929966286722,118.63117249030542,September,Lawyer,Standard,Yes
31.0,370.90433840261835,40886.14118159718,5.070150285983473,27.781377375322336,21.51519379931695,12.0,4.0,432.3522795278509,4914.40142096247,5.0,5.0,4.0,14.0,3.0,855.8556494387766,378.5177945842408,November,Engineer,Good,No
37.0,291.11512038063177,61451.09147533097,13.093430508408893,27.519748390165717,32.629472426154024,10.0,5.0,597.0489412703025,3125.954710564014,3.0,6.0,7.0,24.0,2.0,411.0420503826768,155.01279168109534,October,Lawyer,Good,No
40.0,147.411786594786,98742.4803943407,3.4064831638922826,29.54887635035817,39.998413899361864,6.0,6.0,489.58117052879174,2394.2439320639587,3.0,3.0,5.0,18.0,1.0,262.68480299085087,11.729835789238905,October,Lawyer,Bad,NM
19.0,215.9067444814504,18996.736647479458,17.395217348075658,17.8147120154959,30.475994473153087,31.0,11.0,383.21266539065743,3564.5185769822315,6.0,7.0,8.0,13.0,4.0,3255.7387627987614,283.9871717809882,December,Scientist,Standard,Yes
22.0,312.6596512649919,39595.78685861857,14.974254017968672,8.38347645439427,22.177341284238064,35.0,20.0,323.5862312791287,4637.9550362518585,11.0,9.0,18.0,15.0,5.0,3724.456934732591,187.82945872595045,October,Teacher,Standard,Yes
29.0,208.48611961902222,7683.155488144765,15.858647513153127,6.225311722527977,31.50715060208816,17.0,9.0,186.8694495334499,1347.753794654693,3.0,5.0,12.0,14.0,3.0,3459.9885749811233,38.99077719054384,December,Developer,Standard,Yes
34.0,9.42898786891822,15249.711675562601,7.206440814626763,16.355208394854913,39.770705872692396,27.0,23.0,313.6671746540701,2478.5984492135426,9.0,8.0,16.0,21.0,5.0,2796.3589114838146,169.6842633518546,December,Journalist,Standard,Yes
29.0,265.1325440283257,83911.79037629536,5.5919647646700135,18.483857065102484,37.153768189967884,29.0,13.0,332.805142796307,8019.336838444113,4.0,2.0,11.0,14.0,6.0,749.8919814978611,174.64302224879634,October,Engineer,Standard,Yes
16.0,125.91194175849493,20569.72629548309,20.59760289876692,12.049463240897524,25.956067907381087,33.0,25.0,131.53878891217897,1108.0926956115413,11.0,8.0,11.0,17.0,5.0,2423.137444151605,2320.744138864226,October,Entrepreneur,Standard,Yes
23.0,45.73547976592542,102499.3702197474,6.748560781899943,22.59664925910056,37.577619298414206,21.0,12.0,909.332535482734,6108.720913380955,1.0,2.0,7.0,17.0,2.0,2608.584411432271,230.62801151241223,October,Doctor,Good,No
32.0,504.48909229236864,469420.574289031,7.769858501654841,24.800496043300825,39.69866695055858,4.0,3.0,556.190629965902,11198.45720043225,1.0,3.0,2.0,2.0,3.0,645.783502919563,295.47142531109193,October,Teacher,Bad,NM
36.0,145.23824782435338,17584.08886200137,6.867430920910255,13.846099969712043,29.06150662325731,14.0,24.0,246.95935503285054,1562.517780974633,6.0,7.0,9.0,16.0,4.0,2003.0347104961438,1327.1016231053227,November,Media_Manager,Standard,Yes
47.0,122.62818828771542,21512.00157712963,10.96764602564031,11.653553375309741,35.075767959438345,42.0,13.0,246.80616968989344,1424.56342755474,11.0,10.0,16.0,18.0,3.0,1316.048673145788,43.94336619746905,December,Journalist,Standard,Yes
24.0,298.57185073270637,22217.99495539058,12.325073438516796,9.68603677846545,42.35558733760587,3.0,11.0,107.58363179458507,2009.2094941423177,3.0,1.0,9.0,8.0,6.0,1376.1317788198933,304.4237421565362,October,Writer,Bad,No
36.0,65.08073890308559,29716.444026448342,1.7554446325040836,22.512218105699787,32.89559748201906,20.0,23.0,340.75823211222814,1730.5032563489065,5.0,6.0,6.0,19.0,2.0,489.60877292285295,161.7479891849664,September,Musician,Good,No
44.0,286.91902977578263,9387.213336026021,9.038918282372858,25.87861500734863,31.51718431559704,13.0,15.0,173.0413047837507,682.2646843783868,1.0,5.0,8.0,5.0,3.0,604.7566676654995,198.5170480116476,October,Lawyer,Bad,No
29.0,383.11600229418576,91905.11033646436,3.175457409295827,26.459810305653207,28.09060743729341,24.0,19.0,149.05966706263607,4286.179178208481,5.0,6.0,3.0,10.0,5.0,523.99218740718,358.25702589202297,December,Scientist,Standard,Yes
23.0,498.7181588832306,26697.421480610858,20.12482937142661,13.38325519074823,36.03488584568218,54.0,14.0,196.24959605205945,5792.035288874576,6.0,8.0,11.0,12.0,6.0,3748.250131768489,315.16637309540954,November,Media_Manager,Standard,Yes
41.0,105.08485838409149,16449.169840282724,7.94536399260787,16.775152114197624,27.58459321015095,38.0,22.0,322.462658546688,2253.652116830648,7.0,5.0,12.0,17.0,4.0,3273.8489324327834,306.09046317412225,October,Journalist,Standard,Yes
25.0,161.01279561363694,33111.420441883114,12.599892949166627,25.998085502068704,38.12650054174309,12.0,7.0,331.47219481787795,3663.0939824077195,5.0,3.0,8.0,8.0,1.0,56.4972574001294,1626.9087640357143,September,Scientist,Bad,No
51.0,74.50312639697131,26806.051235915253,2.7762308165590284,13.094053215134124,37.636290767286944,32.0,16.0,541.3578488873327,3802.7642099912932,5.0,7.0,8.0,21.0,8.0,1463.5807324354907,340.2597973165723,December,Musician,Standard,Yes
31.0,139.16806583546992,38613.49145105782,3.30909951459574,25.043589556205063,33.89733578343034,5.0,5.0,529.2787847585333,5089.813228997291,8.0,5.0,1.0,9.0,2.0,75.12681588143465,3148.8992863140106,September,Doctor,Bad,NM
22.0,122.49295881192495,21440.85124224906,3.4548361590529524,30.910643410020516,29.867010351181474,12.0,5.0,470.2512034564371,2615.023576344262,3.0,3.0,3.0,14.0,2.0,904.4859556907428,1021.0548401365527,November,Writer,Bad,NM
34.0,121.37944372131726,25303.999908116777,16.830024859085125,22.037807849081503,30.264138209050355,16.0,11.0,466.3546092171533,8067.258470055703,5.0,7.0,4.0,22.0,1.0,665.0597719633643,3735.3567325442223,November,Accountant,Standard,Yes
38.0,217.20959421808635,208232.4430111081,11.710067377106867,21.533664891995443,35.48894180922921,8.0,8.0,505.8047908092765,3680.5199511717615,7.0,3.0,10.0,16.0,3.0,841.1600396280741,112.25368363108845,December,Entrepreneur,Good,Yes
39.0,379.2661958959102,47316.65501362402,9.880316538188993,33.5827643309367,28.290714653280208,30.0,25.0,562.4014267003304,5171.678435109574,8.0,7.0,9.0,20.0,3.0,1044.2390839244497,160.06389119603983,October,Mechanic,Standard,Yes
50.0,59.28747640551721,7415.46292140217,8.340531462743623,4.970876002122054,37.459414504957905,17.0,16.0,207.32812166157757,581.7217823454212,6.0,5.0,9.0,14.0,7.0,1993.7633652525067,84.43135208009593,September,Teacher,Good,Yes
32.0,536.0817573222457,344049.2458037157,6.226484601255336,31.937374314327542,26.805961444955052,3.0,7.0,854.3360332078804,11900.41879304324,5.0,4.0,3.0,6.0,1.0,617.4500780798404,320.72172706669943,December,Media_Manager,Bad,No
32.0,93.29769500725043,9599.201644797577,9.221515237561636,6.15316023183118,38.181154119234485,14.0,10.0,226.4244807662278,339.2595295791538,6.0,3.0,7.0,8.0,4.0,3499.894916557341,3435.500642182375,October,Teacher,Bad,No
31.0,345.96912840375313,198089.72305390149,14.871438656090636,25.603001380943397,27.14224302394294,12.0,8.0,579.6314957610106,6744.254982168329,3.0,4.0,4.0,6.0,1.0,696.4397157241804,433.8251335905356,December,Mechanic,Bad,No
51.0,101.23551340054297,25544.59563539621,9.562163066009127,18.458860961675384,41.100888510812496,6.0,13.0,639.1377962630054,2853.1500870524956,2.0,5.0,7.0,5.0,4.0,1128.6045285053365,308.9450018746079,November,Doctor,Good,No
50.0,104.47653745793767,11910.73387927431,8.129496524652126,25.845839916857813,26.367288360945516,13.0,11.0,261.39043661728533,1391.3295114517343,6.0,4.0,7.0,12.0,2.0,431.54603085846935,2809.8270229005984,November,Scientist,Good,No
41.0,278.7361705235266,121123.62178056814,10.023894063514238,13.090369705333956,25.443632233373098,12.0,14.0,579.0116665376775,8769.48813157238,4.0,6.0,3.0,16.0,1.0,824.543190808846,166.56277981383604,September,Mechanic,Good,No
41.0,164.80404543776046,76560.61778344391,13.971145955655334,12.84747945069654,35.289159885132605,41.0,17.0,345.55812149851613,2604.5631172320755,10.0,9.0,14.0,15.0,8.0,2640.2284339929383,299.5912687988599,December,Journalist,Standard,Yes
33.0,88.7047349030744,63713.892569061725,10.53352050698614,22.505194914739036,28.87202404301789,25.0,13.0,709.1799359304468,1968.4992524086842,5.0,5.0,7.0,7.0,5.0,979.9487139584772,277.9054567438627,October,Lawyer,Good,Yes
33.0,409.2098045690602,125375.71924730839,21.429045317289397,32.97094443320481,37.67852505320066,22.0,13.0,518.0162680798138,7330.011862257444,3.0,4.0,7.0,14.0,2.0,1417.9495819491092,3509.708216292139,November,Developer,Standard,Yes
27.0,256.1934786131553,31022.644557147803,21.56661859689643,19.736267224219773,30.889287906167134,19.0,15.0,144.58913543524073,1446.929931738178,3.0,6.0,14.0,22.0,2.0,1201.2658121268175,1776.1690992680349,November,Teacher,Standard,Yes
32.0,132.20592041466645,38756.99061147411,7.150662448340874,17.42588267919632,33.76138374308334,34.0,17.0,368.65765242152384,3563.1526199495065,7.0,7.0,13.0,18.0,4.0,604.7664199364008,173.32983984385538,December,Entrepreneur,Standard,Yes
35.0,572.5403923809889,199667.8563939362,15.52148497295924,4.373875618019099,28.096643363645942,19.0,12.0,131.2446906910252,7390.154827067156,8.0,6.0,2.0,17.0,4.0,3924.6114671657238,278.1313741275547,October,Musician,Standard,Yes
25.0,71.05258568534369,20305.343401963906,19.71066890268239,17.348473962455046,29.92711572531886,22.0,7.0,454.2199695751656,3272.4927740695834,5.0,7.0,14.0,9.0,5.0,1921.005298362696,131.04676597918598,November,Teacher,Standard,Yes
22.0,149.18890486001746,20664.26358167218,6.52822078375052,23.694835768622,25.888621035366455,31.0,24.0,212.6276783632866,3709.907150511785,5.0,8.0,8.0,21.0,4.0,1933.9148048934767,57.57381950854706,December,Engineer,Standard,Yes
24.0,144.23105313834793,30215.41621814303,8.493518554494116,14.278124304806454,37.42065920253646,34.0,22.0,456.7715218671733,3315.1438549663603,8.0,6.0,10.0,23.0,3.0,3064.52348904337,206.5503535183174,September,Teacher,Standard,Yes
22.0,198.64243458087398,32882.010315371954,7.0541917084437635,16.972624153124514,35.07595856331345,19.0,21.0,462.24716724520056,1939.428388899471,8.0,7.0,8.0,16.0,5.0,412.4030456536691,297.1050430523244,December,Architect,Standard,Yes
50.0,275.17660249271637,48597.81150038655,-3.690616478232931,28.123478196823157,35.21019145242991,9.0,6.0,386.4078958026671,2614.8994189105206,3.0,4.0,2.0,11.0,2.0,208.21118752537248,339.8299581800358,December,Musician,Bad,No
45.0,96.0395742171558,26575.926732621883,18.01602297231989,31.103362471585854,33.74228700778143,13.0,7.0,498.03280086506936,1577.8004238291494,5.0,7.0,10.0,12.0,2.0,587.261680011207,3707.031205622749,November,Engineer,Standard,Yes
29.0,365.9160826606054,72235.71736263932,19.076256971418932,19.156297229541053,22.399086571310065,26.0,14.0,425.7225682270646,4031.7374547011323,8.0,4.0,3.0,16.0,5.0,1974.3777489323688,236.10345461565342,November,Scientist,Standard,Yes
44.0,73.34583228755838,169829.54444537318,15.814673825326235,31.650970704106555,44.69753862448464,14.0,17.0,680.3622888839537,3481.094307199201,5.0,3.0,4.0,15.0,2.0,592.0354328718574,170.04042086932077,September,Accountant,Good,Yes
34.0,318.99154460280164,22308.357046665104,4.198195305285463,13.265137783945534,32.08729015269479,11.0,13.0,175.1080240351176,2394.295543835315,6.0,6.0,9.0,17.0,7.0,760.272998334415,321.76803748201576,September,Entrepreneur,Good,Yes
33.0,103.65716705118714,10142.502602771452,5.794260100987543,12.897319938437136,31.650397096712503,32.0,8.0,182.1147941542138,1285.2518219382987,4.0,3.0,8.0,14.0,7.0,1031.1547702236467,285.3041173251759,October,Accountant,Good,No
37.0,79.35558042820426,21844.521056028767,3.4153656190685524,18.08711042215856,45.43434350124396,23.0,10.0,469.6712850547905,1724.0425779973466,3.0,3.0,5.0,13.0,2.0,409.0716844066693,1252.8091213644477,October,Teacher,Bad,No
31.0,231.6990757079028,17863.079756145165,13.457947841481364,22.222059737235952,31.37699758227191,46.0,12.0,378.61382873007994,3721.3842706775545,8.0,6.0,6.0,12.0,3.0,486.4197804807427,3592.384719848889,October,Journalist,Standard,Yes
