Age,Amount_invested_monthly,Annual_Income,Changed_Credit_Limit,Credit_History_Age,Credit_Utilization_Ratio,Delay_from_due_date,Interest_Rate,Monthly_Balance,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Num_Credit_Inquiries,Num_of_Delayed_Payment,Num_of_Loan,Outstanding_Debt,Total_EMI_per_month,Month,Occupation,Credit_Mix,Payment_of_Min_Amount
21.0,130.24260925193718,27606.43835123485,7.647170088917385,18.719715748392844,34.991297327965256,23.0,12.0,418.47874921372284,6123.768670926505,6.0,8.0,8.0,14.0,2.0,3588.7313349501464,61.841514815863135,November,Teacher,Standard,Yes
27.0,202.30460714254616,332379.1197023495,8.203329673455823,1.5671802337638452,42.093400779210235,6.0,5.0,438.9238854286083,8481.67692315711,4.0,4.0,6.0,7.0,3.0,224.19386890109286,507.52615690868265,September,Architect,Good,No
39.0,115.47709999075798,44881.74577275448,12.157892378987395,25.507356132075017,36.278698929213334,18.0,17.0,669.0061655448217,7680.895636390438,6.0,3.0,4.0,8.0,6.0,1349.537031890477,147.8125227093824,December,Mechanic,Standard,Yes
42.0,104.55279188004036,45395.952406434284,9.548155418756956,9.560428048727488,34.57469786065527,8.0,31.0,310.80828825253786,2424.659781460827,3.0,8.0,10.0,10.0,6.0,2209.586424037403,165.97625372786422,September,Journalist,Good,Yes
40.0,268.59496946532573,16305.054402033791,0.9461986180134083,29.459751233515874,36.9343567143415,15.0,15.0,250.99746759036444,1035.0097604321206,0.0,6.0,3.0,14.0,1.0,82.0026197964968,4395.507475554933,December,Lawyer,Bad,NM
20.0,39.71840342344246,20080.47377368703,12.292154402392487,7.417129811279665,31.7252683712504,39.0,24.0,1177.7794517746236,1474.922996214563,5.0,10.0,11.0,19.0,4.0,1495.3614425585706,72.31913241326188,October,Mechanic,Standard,Yes
38.0,102.65640721079275,14304.850793008889,12.08114414634407,18.07353320639902,28.98231117655084,15.0,13.0,483.66384021621127,3273.4708187979095,6.0,4.0,11.0,19.0,3.0,689.8898679956101,2071.9914889687834,December,Manager,Standard,Yes
46.0,58.1226282055313,16713.776231523585,5.179798362254395,17.810075946738493,34.911146317320096,37.0,16.0,414.3467523775221,1636.005372281848,8.0,7.0,14.0,16.0,5.0,2163.0396361189914,1789.0119880145385,November,Doctor,Standard,Yes
49.0,141.16490324561312,292985.40922357084,14.561078779084859,19.844542975537763,35.48294889896763,26.0,13.0,480.8571158940214,9520.376624602524,5.0,5.0,13.0,21.0,5.0,3247.969111248698,363.9912476125157,October,Engineer,Standard,Yes
45.0,39.74557170889982,10249.117824588255,14.465133454799858,28.12510447934227,29.20465351146133,14.0,15.0,332.03216643715257,1646.1740564485165,4.0,2.0,8.0,8.0,2.0,592.2858504627939,154.45611561068182,September,Mechanic,Good,No
36.0,171.3128717883559,72353.35722324332,27.412761566494158,17.587961672827078,37.39111366210421,13.0,25.0,339.71389223646975,5388.398543816958,4.0,2.0,11.0,17.0,4.0,1525.6084071773519,363.70239604201953,September,Developer,Standard,Yes
41.0,190.5171579633305,47451.4874167118,8.141227406544761,19.756142875535943,33.18275955197494,26.0,24.0,435.65952602853395,3813.468581183809,6.0,4.0,7.0,16.0,3.0,1172.6529332494383,362.83550041076586,November,Engineer,Standard,Yes
49.0,37.07556428208399,11057.815434286971,23.641284857277792,10.812673251418687,37.50450021742533,16.0,16.0,364.02241346992207,1090.8285632637446,5.0,7.0,14.0,22.0,5.0,2369.1387118339194,4331.464078839037,December,Writer,Standard,Yes
37.0,137.1809018445821,39408.36994440573,13.180517542589406,17.546453660891814,32.01324216099082,7.0,3.0,530.0006834460111,4718.014997583925,6.0,5.0,5.0,7.0,3.0,1975.2665117571025,3528.9478187004934,November,Manager,Good,No
37.0,12.73301177811297,10767.435717799435,1.1280341137139942,26.825357878003558,34.704024009044474,15.0,18.0,353.8366182049532,1063.5234601640773,6.0,6.0,5.0,15.0,6.0,201.60581240398147,2880.132325974025,December,Lawyer,Good,No
22.0,20.512737438451865,9705.313663114297,12.667033479392682,16.953199651409477,31.049513185507834,18.0,10.0,270.06192326107384,1078.0231369707133,6.0,5.0,7.0,14.0,3.0,1016.0356654912629,2425.6160184152236,October,Writer,Good,No
48.0,105.50085789128147,32201.689760000758,10.324212171802316,26.721268065234028,31.95636517232308,21.0,4.0,267.62360195128497,2733.8795802421614,5.0,7.0,6.0,17.0,3.0,1277.6824695649173,194.22775352381217,October,Writer,Standard,Yes
16.0,72.30826542715407,12326.77023173456,17.51962168756587,4.081027682476474,29.24576332196056,28.0,23.0,266.3098276698187,1161.781818534575,6.0,7.0,12.0,23.0,7.0,2461.419206463678,231.1787363094212,October,Writer,Standard,Yes
28.0,187.4346748485407,41935.973301353835,8.97147986024816,18.825026459225626,27.04927929741808,29.0,17.0,353.8997289587327,3485.0294216081907,6.0,6.0,5.0,15.0,2.0,1007.789409015976,140.3558388512704,September,Teacher,Standard,Yes
21.0,193.2243465590237,33960.66152949966,26.8794901457026,2.6973203803635215,32.551723249928706,37.0,6.0,292.3428322557338,3028.113168447657,9.0,7.0,16.0,9.0,5.0,3050.0867575444495,225.68478140820415,December,Scientist,Standard,Yes
30.0,407.32364728240015,73897.65482293416,11.350074103606914,25.431305201344287,38.569782460096974,9.0,7.0,338.0758953784068,1904.9275713982363,4.0,1.0,37.0,8.0,2.0,1299.9988846161016,1729.80887749262,December,Writer,Bad,NM
35.0,58.98878940187789,23778.992177738583,6.145898814155153,18.60831455519724,28.153686219840065,-1.0,10.0,294.127541628672,1717.8363036779813,2.0,4.0,5.0,12.0,3.0,953.5159136840092,31.904357538710883,December,Architect,Bad,NM
36.0,92.01474068790671,74424.1417749652,12.195975974272148,22.681575453347705,37.11081607652379,12.0,10.0,502.61836871969194,6051.562239732713,2.0,3.0,2.0,11.0,3.0,292.705381506643,198.86590000785642,October,Doctor,Bad,No
36.0,277.1732899200412,12287.01524445759,3.0116048207361175,19.66535679643124,32.12753784137277,8.0,14.0,22.585815923453126,1215.6981165525208,2.0,5.0,5.0,14.0,3.0,957.7728362060501,3233.997858624849,December,Writer,Bad,No
29.0,250.7083544940477,10579.664394556028,9.053430156438772,14.913925911889748,33.09178399905337,16.0,19.0,209.40064985978998,1834.9885838054201,9.0,7.0,9.0,3.0,2.0,1034.1464813656357,4094.034334525104,November,Developer,Standard,Yes
28.0,86.32443056366418,67696.96646215189,22.77654333995792,18.62490503755123,38.17353388452849,10.0,10.0,424.46752036253315,2289.6687897381516,6.0,6.0,3.0,21.0,2.0,1228.7306101049458,3330.9955513527066,October,Accountant,Good,No
46.0,280.37492552767947,62457.66387061137,14.674183196743542,17.484421246669,35.213268953447134,7.0,11.0,438.1833696437674,5265.255697123074,3.0,4.0,9.0,14.0,0.0,511.6398314310845,171.6535551320306,October,Scientist,Good,No
22.0,414.4309076584334,26179.7348027712,5.540977866434833,17.956807204175846,34.104953726519966,34.0,25.0,349.57853520503727,2488.7799280964005,8.0,8.0,9.0,22.0,3.0,1449.0186148644548,258.74928027097394,September,Entrepreneur,Standard,Yes
28.0,8.511382241255513,25455.74736782283,12.858976842026934,21.71044150042968,39.76037150721358,36.0,27.0,156.14713374234685,3266.740731953354,10.0,5.0,10.0,28.0,6.0,2343.9158246279335,280.9740269580734,December,Writer,Standard,Yes
41.0,170.3435955303791,28292.67468524394,16.187335534298274,23.895763610499387,38.73930018872231,32.0,4.0,212.25352998629435,1903.237302069279,5.0,7.0,6.0,17.0,1.0,998.0548465071276,940.9591704639336,September,Media_Manager,Good,No
42.0,144.9951464770517,490038.01335125865,4.573079906900912,23.26764693018265,37.7469120178321,2.0,19.0,1167.6426514803711,14366.80819727325,3.0,6.0,3.0,6.0,3.0,1198.9444450397707,630.1510284697483,September,Journalist,Good,No
47.0,362.39799063512766,104901.10220504722,5.0691390655566195,21.608371441757185,31.483875296005078,34.0,5.0,358.9277011789169,5397.352941864957,9.0,9.0,9.0,15.0,4.0,1706.1169817153084,329.2497018497649,November,Mechanic,Standard,Yes
33.0,140.70990625246915,9864.500583832218,15.610530935314248,22.06414467561291,23.471443304227698,6.0,17.0,270.9854155112869,825.6913143878786,10.0,5.0,8.0,15.0,3.0,934.5505713846585,1581.9101954910723,September,Media_Manager,Standard,Yes
30.0,152.75006771041936,15041.006119684105,21.624116994797607,8.578853355057277,32.241147377954576,42.0,21.0,155.16428071604318,608.4048385012683,10.0,8.0,11.0,23.0,3.0,2767.0724954638995,501.58518021400624,October,Lawyer,Standard,Yes
50.0,120.34273268971816,609980.9921603949,4.028275747385457,25.25358298299011,36.899416425815375,9.0,2.0,1097.0396020206297,6491.528885747487,2.0,3.0,1.0,12.0,1.0,547.8300982631358,100.56757486696509,September,Writer,Bad,NM
36.0,261.02532988735584,100604.39806834985,15.721293278698756,19.661359856706895,29.147687823113237,0.0,8.0,563.3322397189424,4530.9953089079445,3.0,4.0,6.0,5.0,1.0,16.220637449533925,889.093401234544,December,Teacher,Bad,NM
20.0,104.75941883163888,38106.5610145681,6.61174722214049,12.376063345883836,25.31999837000835,37.0,9.0,303.6405082793516,2717.581866370093,7.0,8.0,10.0,17.0,5.0,1087.2332888208102,164.0926153433004,December,Doctor,Standard,Yes
32.0,63.295919218527565,15827.128136914544,11.630790034919158,6.92028733424354,37.046523551525375,20.0,25.0,524.680449348743,2248.6231705194773,5.0,7.0,17.0,17.0,3.0,3727.06856565316,3741.2562861050237,December,Mechanic,Standard,Yes
25.0,300.99669936528153,40857.76877976111,15.776067134165597,29.99338006596713,27.78403946474929,12.0,13.0,329.7778771979431,5928.97225599164,3.0,6.0,4.0,8.0,3.0,950.2691217235642,839.2361407021654,October,Accountant,Good,No
43.0,503.235119779768,31212.293057738178,-1.41097805052432,13.0153733580716,27.897787403680496,17.0,18.0,177.24345999776168,4265.002511035672,5.0,6.0,7.0,12.0,5.0,1656.427740910499,395.48202708943865,November,Lawyer,Standard,Yes
26.0,333.3597776938853,434952.7283073636,8.26874128725849,2.5017334395504207,30.181752717446905,34.0,10.0,938.966795298769,338.0851519476293,5.0,5.0,6.0,17.0,0.0,351.38651121152157,130.71794909227177,December,Musician,Standard,Yes
16.0,169.7479419789267,43387.740728346114,4.8466471528051365,28.727516492166444,34.95291447493256,15.0,6.0,383.54208699602157,2285.4744473416204,3.0,2.0,4.0,7.0,3.0,518.9655512766961,278.03831292637324,October,Accountant,Bad,No
34.0,531.0434131447895,149425.6586596047,8.57089637782893,33.69768196286634,27.637430479076446,31.0,10.0,432.01166371752527,5528.400649040244,7.0,3.0,0.0,17.0,0.0,360.88697120083185,107.89582817941852,December,Journalist,Good,Yes
36.0,133.56416792163373,9463.960991779082,4.625695417507668,19.648975276547958,35.2674869344906,16.0,4.0,161.9837775787865,1174.2737971555189,3.0,3.0,11.0,7.0,2.0,522.0602273998138,156.20824125544914,November,Accountant,Bad,NM
25.0,96.14645368524299,55157.00874760439,9.677890124055619,4.873069682284836,23.05546950084669,52.0,24.0,359.87449568048726,7436.975980161976,11.0,9.0,11.0,21.0,7.0,1387.774769177054,509.8275201999864,September,Developer,Standard,Yes
35.0,92.45012272712061,37071.11451979175,13.097768301297055,8.838270594091966,36.89463527601109,35.0,16.0,418.7761618627477,1489.4346734219087,8.0,4.0,12.0,20.0,3.0,1424.7862541516977,64.54755966172863,October,Entrepreneur,Standard,Yes
27.0,388.2934311690349,63897.48392755022,17.942107796912115,10.426001398529081,30.89361690242784,29.0,15.0,226.51383190891156,3388.1974496736075,5.0,4.0,9.0,25.0,6.0,592.346596883607,224.7224173143549,December,Teacher,Standard,Yes
27.0,229.4734810810772,32887.73546629574,16.40549080971368,18.14852092918329,35.571642949658376,28.0,14.0,246.2402288286127,2679.840593042883,6.0,4.0,5.0,15.0,9.0,1778.2747732684202,369.388713271702,November,Mechanic,Standard,Yes
38.0,338.7687095182291,78204.48460674043,10.467238127655179,3.135344277779268,29.0531644867867,17.0,16.0,244.68742782935234,4318.072719976733,6.0,7.0,8.0,10.0,5.0,1474.1203486985041,261.44903420596717,September,Developer,Standard,Yes
32.0,207.9016390038947,53243.09388907725,5.459345812423496,12.232524265799725,42.20063797391508,29.0,30.0,376.25864004856464,4797.324259681894,7.0,7.0,12.0,23.0,4.0,3193.961891977606,89.60006923614245,December,Writer,Standard,Yes
51.0,143.5511078960731,12074.370272930333,22.053536275057912,14.40281926758854,27.904831854589666,37.0,6.0,169.39693794521727,826.9308008310012,4.0,5.0,7.0,13.0,4.0,1557.3849171807924,2387.6784726180886,October,Engineer,Good,No
40.0,157.8996150674277,90386.26968993126,2.19416088020596,12.432184834661927,28.301910512025103,2.0,11.0,614.9167389375749,3266.4102638423674,2.0,4.0,2.0,5.0,2.0,146.58227055993987,176.92070325122964,September,Accountant,Bad,NM
31.0,200.0951024575943,47368.59081877024,-3.15024476092154,17.927045900907217,26.654130833915293,32.0,7.0,427.35570892924477,4113.563045912419,6.0,6.0,4.0,15.0,1.0,2285.460834381779,1115.4209470077108,December,Engineer,Standard,Yes
32.0,84.99583186121227,11815.060905147837,1.544389881490865,32.72826760771928,34.16618456805175,6.0,11.0,526.8326886604344,1150.5347723107957,0.0,2.0,3.0,2.0,1.0,174.36551677459852,1667.0698680755747,December,Writer,Bad,NM
22.0,35.21047064138686,22335.00217524712,16.767845418563613,12.494268860202908,30.086872749804915,31.0,14.0,388.2270023033823,3272.6691101097335,6.0,5.0,11.0,25.0,7.0,947.9690039312032,205.53532777037108,November,Engineer,Standard,Yes
31.0,391.6141414008805,60577.128889803804,18.086878267074564,4.4487199768227015,32.786601330765336,56.0,19.0,239.14025102628167,3393.9336232421306,5.0,9.0,14.0,20.0,5.0,3533.726062766981,294.2838872298697,September,Manager,Standard,Yes
28.0,407.8255938819634,240837.31847003597,12.469466331236685,14.515625475715126,33.80422073275848,10.0,5.0,450.40342292514765,6395.7990680747325,3.0,5.0,6.0,1.0,4.0,950.7775698515505,521.3174492858087,December,Media_Manager,Good,No
28.0,154.70516072861636,83744.81735382335,13.855132718589804,23.237077844027908,30.65453945996768,33.0,19.0,839.8608445368659,5726.690605725862,6.0,7.0,2.0,13.0,2.0,2033.9420803650562,128.6450982300442,December,Developer,Standard,Yes
30.0,145.94068044364786,38041.41579572273,6.359268369599224,18.938354275550523,28.077104372884637,33.0,10.0,457.3472442866804,2524.43374030567,7.0,6.0,8.0,13.0,1.0,1934.0370161081644,43.644671958072976,September,Accountant,Standard,Yes
42.0,130.31347279686713,140529.2643428011,10.017484567412723,31.971090441802346,37.74224261702242,9.0,11.0,780.1559161633841,3266.532371082095,5.0,3.0,3.0,3.0,0.0,263.20703592052604,1850.4474244247817,September,Manager,Bad,NM
25.0,202.27432868657527,72124.67558126694,0.7347680396960818,4.149432581103442,45.235401006846175,-1.0,2.0,726.1278538634136,6046.502940095414,2.0,6.0,2.0,0.0,0.0,268.81682325961157,1539.556071718237,December,Developer,Bad,NM
36.0,316.04508032663176,8438.13294429109,9.312545346785381,17.220025553217795,38.97372915396544,33.0,23.0,119.85098970496287,402.82198909223143,8.0,5.0,6.0,22.0,4.0,688.9671681793544,340.7645525020306,November,Architect,Standard,Yes
41.0,198.77143481308653,39108.124932336475,5.413892958748885,25.612695733359374,27.691572421907413,5.0,4.0,601.5760031804489,5288.88974494776,4.0,5.0,1.0,12.0,2.0,739.193263272196,3434.0683694667373,September,Musician,Bad,No
38.0,335.36559034028147,32935.98623206308,12.694839151958238,22.884983246456272,35.59301544349765,18.0,15.0,402.9963702507323,4638.2837339462085,5.0,3.0,8.0,9.0,6.0,562.546291053638,170.25326149935523,November,Lawyer,Good,Yes
41.0,179.91783864747015,23410.771935210236,4.007907044599563,20.99462629092369,28.57262521570767,13.0,12.0,473.193329177048,2834.7450939726737,5.0,2.0,5.0,11.0,3.0,743.9461042357539,292.7550482558532,December,Media_Manager,Good,No
31.0,85.09228123212122,15539.537730019649,9.015481377878949,31.41074103839094,31.92323457610463,16.0,17.0,269.7294216307025,992.3102908555835,4.0,3.0,3.0,16.0,3.0,824.195919316711,25.83630175650522,October,Manager,Good,No
46.0,177.59332723330996,47958.11361262211,9.535943304179611,2.8163169753911954,26.308287710534884,11.0,18.0,436.5544011256071,2448.020742514837,2.0,6.0,1.0,13.0,2.0,410.7559412427896,164.84548134057013,November,Journalist,Good,No
16.0,254.1601647927685,190474.82047445513,17.08720678602843,7.70170781537621,32.56525383376658,31.0,28.0,743.6430855573209,5026.471417362873,8.0,8.0,12.0,13.0,3.0,1479.6225339250832,4403.560999796169,November,Writer,Standard,Yes
50.0,219.25918949273122,175583.89658128002,10.197586007454348,26.33970115662777,43.3220001709698,31.0,14.0,716.2444379244046,13998.828894740891,5.0,7.0,6.0,10.0,2.0,583.2976950435279,446.1529541451995,December,Media_Manager,Standard,Yes
