Age,Amount_invested_monthly,Annual_Income,Changed_Credit_Limit,Credit_History_Age,Credit_Utilization_Ratio,Delay_from_due_date,Interest_Rate,Monthly_Balance,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Num_Credit_Inquiries,Num_of_Delayed_Payment,Num_of_Loan,Outstanding_Debt,Total_EMI_per_month,Month,Occupation,Credit_Mix,Payment_of_Min_Amount
35.0,293.91575017943376,43759.69653252645,10.230400960793926,11.046330333248136,33.03706622203849,7.0,12.0,287.78240784544084,2542.088890356833,4.0,7.0,11.0,21.0,2.0,1953.0177764632379,3551.513465118575,October,Doctor,Good,Yes
33.0,124.96283853467362,19128.897726449643,7.385363433773211,29.122058399905256,34.311683070780944,37.0,4.0,181.0393395512627,1790.564619467595,7.0,5.0,6.0,20.0,2.0,1176.8131966929723,1427.2324801382595,September,Developer,Good,No
28.0,174.08743684413815,123765.50907412612,1.5698492320059536,30.395125802209577,31.436576940879345,5.0,5.0,720.2776638466386,4423.095298600963,2.0,5.0,2.0,8.0,3.0,173.46906663456693,58.42663572639424,October,Manager,Bad,NM
17.0,65.79249889949918,11455.977998304887,0.09681590804068207,19.174441903720606,27.87461502327588,22.0,22.0,187.92649914928668,955.2204148035479,8.0,6.0,8.0,23.0,5.0,2326.5275436873303,117.92914637657418,December,Teacher,Standard,Yes
32.0,4.362383162790066,20036.69794703333,3.886820677942886,18.371080676298334,33.45863342508139,-1.0,5.0,231.2484957149351,1810.7534188328082,8.0,5.0,4.0,9.0,2.0,581.5752723322016,141.52363888315907,October,Accountant,Bad,NM
38.0,400.74024084438247,28717.415100256978,9.747692256130584,19.850718936673957,35.7366360164605,11.0,6.0,436.24912708735224,2949.1086666940537,3.0,4.0,8.0,7.0,1.0,1051.4089161505833,84.24941972460367,November,Developer,Good,No
31.0,564.1126337451207,149290.89645748783,8.151025548542588,20.38598380839528,32.62003428959807,2.0,5.0,800.709982426296,4607.202519538641,1.0,2.0,8.0,12.0,2.0,951.0342931666919,178.18032384386748,November,Journalist,Bad,No
43.0,501.2134031347797,82378.91623095721,11.72235336633305,24.643818126133112,36.19378122341226,12.0,3.0,386.3751936335848,9650.913441856286,5.0,6.0,6.0,6.0,2.0,1667.5427975475761,19.737861576588912,September,Scientist,Good,No
31.0,62.98677956466528,50114.92370959096,21.972734822593015,22.12326074221704,29.659491492617356,37.0,18.0,500.27313702891604,2503.0864437566406,10.0,11.0,20.0,16.0,2.0,1239.9075327001917,94.05456370536794,October,Mechanic,Standard,Yes
31.0,124.3903042354451,25070.285538718686,10.678195635281337,14.375389911171169,27.09017972585384,44.0,32.0,368.7489654129531,2508.3344508982723,9.0,9.0,14.0,16.0,4.0,2113.4111216540546,156.61146657682468,October,Scientist,Standard,Yes
37.0,17.113801096643204,12546.434046761275,11.676342300120869,11.31252212608507,28.829605107722873,24.0,25.0,289.35033406607715,532.9044928295739,11.0,10.0,11.0,21.0,5.0,872.2794224623525,1364.3331288644972,December,Lawyer,Standard,Yes
24.0,56.46084898730062,49216.684399775666,9.807317102235029,26.430193139025278,35.65246129608911,13.0,7.0,475.2846858069721,3399.2536824183157,6.0,6.0,4.0,8.0,0.0,430.06195629707884,2004.7573246946672,November,Entrepreneur,Bad,No
27.0,217.5654171587036,49332.38809012412,12.246654943602888,15.190755056990383,30.89181742437838,2.0,4.0,486.944953557037,8869.737292998976,1.0,2.0,8.0,8.0,3.0,1500.8477831631533,449.7104495415327,October,Entrepreneur,Bad,No
44.0,322.346188571212,38469.58412890878,10.211903501353252,20.440103271805015,22.25920517760707,26.0,9.0,375.0422431053041,2043.5665138120992,8.0,4.0,10.0,19.0,2.0,3180.442501585687,54.60738872832688,October,Manager,Standard,Yes
38.0,39.2886430764723,23952.378225961835,4.046655624886569,21.29710604498007,27.656043979873328,38.0,7.0,367.2388023043836,1586.4762906153705,7.0,4.0,5.0,12.0,2.0,638.9286194285327,4378.171308014735,September,Musician,Good,No
27.0,101.43166560869386,23555.984822640865,-1.0000139990881571,10.910900850116946,34.026424274416215,1.0,8.0,441.2514115998745,1753.140083347684,1.0,5.0,7.0,9.0,2.0,998.8630250518265,64.61663268080146,September,Mechanic,Bad,NM
24.0,24.55769655069001,102376.33839315655,7.126005832319773,15.81508516005772,33.4356321222787,31.0,20.0,708.8435253485358,8604.729292330809,4.0,8.0,7.0,22.0,3.0,2362.124280774746,189.1539673483545,December,Musician,Standard,Yes
39.0,189.66131149069744,79795.94386258046,8.675452021330724,19.431200154657404,30.130111190852105,4.0,8.0,432.48632278713694,7986.103216675156,1.0,3.0,5.0,10.0,2.0,286.02196455235577,373.28662821237833,September,Media_Manager,Bad,NM
34.0,55.32262599437325,35404.78274282519,10.556317308581665,9.968529174274806,28.228456920520287,19.0,26.0,376.3300983448215,3468.5841918548153,6.0,9.0,16.0,19.0,5.0,2221.453302858201,202.83241857098653,December,Teacher,Standard,Yes
45.0,366.7276910100283,111448.07012910767,-0.9210102175694939,20.465116072683543,33.619019277581316,29.0,11.0,716.1489689100459,6331.10723546552,3.0,7.0,7.0,11.0,3.0,1119.2112186422712,282.21632895378315,December,Architect,Good,Yes
31.0,174.45336803456192,30158.22681470031,-3.120245113669853,17.16096292529147,32.740406692553435,15.0,8.0,336.5139966926678,3093.516179655659,4.0,3.0,7.0,9.0,2.0,145.82353288994418,2.2843147924735945,December,Writer,Bad,NM
29.0,713.194575590828,205704.5116540393,5.671269613115982,26.010968983162286,29.646012212621144,13.0,1.0,335.10377251273394,8524.57329364833,4.0,10.0,5.0,5.0,2.0,389.5939110891824,621.6152820631355,October,Accountant,Good,No
36.0,54.43253114804506,12350.406285922076,7.587217444159641,10.955753494955673,28.537423833696252,50.0,11.0,139.12883327047052,1373.1003901826061,6.0,6.0,8.0,27.0,4.0,788.1361299704807,136.65931683617367,October,Entrepreneur,Standard,Yes
35.0,168.32041285357718,129550.11203472983,14.827905316545035,19.852967927086183,34.84620229417878,10.0,9.0,554.3014878912566,7633.420441089352,2.0,7.0,6.0,13.0,3.0,1208.0355131055737,137.06895246809995,September,Musician,Good,No
20.0,99.47956533917052,36044.60116149259,7.183148719020473,14.263862376825216,41.387217292518486,15.0,15.0,300.7186869797108,2660.839945850988,4.0,9.0,6.0,10.0,3.0,3967.4571108636487,396.621128630884,December,Writer,Good,No
40.0,69.66660779541878,11880.215316522557,5.6148363633312215,9.384137961237798,32.40591146018022,52.0,25.0,242.56851529852244,1158.121126343267,8.0,2.0,14.0,8.0,4.0,3020.691772877822,92.76486341353686,November,Lawyer,Standard,Yes
34.0,43.4365876225288,15824.521905754784,10.417685065963656,24.839947289935026,35.13561411326644,18.0,6.0,243.52190490240784,1340.7688776948628,7.0,7.0,3.0,18.0,3.0,3313.131302677774,42.18472101875905,November,Teacher,Standard,Yes
40.0,148.5247058710605,30253.82799344186,2.8378679269183884,11.935472552629733,23.597758120048862,18.0,12.0,287.38845859469393,2990.3694495346017,4.0,1.0,7.0,15.0,3.0,1455.641250762539,441.0364537113544,September,Musician,Good,No
22.0,67.04650025715668,35935.17815115221,5.333263222938019,19.285887569434067,40.35470247618492,25.0,4.0,295.43429253128136,2809.506823696487,9.0,5.0,7.0,17.0,4.0,1089.990649622551,163.1946180752799,December,Lawyer,Standard,Yes
36.0,207.14574920711942,246985.4889561806,9.649419152163834,30.073726281034453,33.551981991742814,20.0,27.0,1233.0748077780765,5347.902242367484,1.0,5.0,7.0,7.0,2.0,1009.4423112214562,375.72199077318345,September,Accountant,Good,Yes
25.0,203.90097626530476,22145.398525161192,24.83383651789634,15.730439274791308,32.68506770634688,11.0,14.0,329.247773763739,1726.006208607745,3.0,4.0,3.0,5.0,2.0,260.7753489258164,119.42629648148896,September,Accountant,Bad,NM
36.0,127.00190965552711,36688.646597688785,12.205217118447841,23.24026231216908,37.492336241055725,23.0,11.0,413.1313866452282,1331.7632858018064,7.0,7.0,7.0,12.0,1.0,330.01917881542505,2615.5837619116387,December,Doctor,Good,Yes
52.0,525.6173472149827,85986.26640743308,9.289840965388763,15.908124782736081,26.801677245138382,10.0,5.0,414.00290975529754,4263.175709107719,2.0,5.0,8.0,11.0,1.0,563.2845856746699,242.4683869806937,October,Media_Manager,Bad,NM
32.0,13.720840198737667,22450.56996648677,21.638412916477353,29.057850053089396,29.640789606796282,29.0,14.0,403.0783638675457,1920.912027197673,7.0,7.0,10.0,14.0,3.0,433.308470189533,191.72615029580936,October,Mechanic,Standard,Yes
31.0,0.32411853960699316,161207.52099057025,0.7790619162617141,22.64736706087018,34.69035896031763,14.0,8.0,691.7019811877684,9212.608647116436,4.0,6.0,7.0,13.0,7.0,3066.939416327178,538.3401667516579,December,Engineer,Standard,Yes
25.0,199.42690186283917,53245.10973733581,0.8011368378502937,26.577721190350985,41.16765795211717,5.0,9.0,299.5321047053101,3206.091696317434,2.0,5.0,2.0,7.0,2.0,349.5737525716891,123.86405087541705,November,Accountant,Bad,NM
28.0,114.90492708351562,197091.2485219811,7.875025381174012,19.01811152321858,34.80506344385509,38.0,16.0,376.3310561955949,1573.4496780133322,6.0,1.0,12.0,12.0,4.0,1040.6749103961408,322.96971857946335,November,Scientist,Standard,Yes
28.0,34.39399272435858,108678.58543898338,2.0398060645411036,23.990829945295957,22.191506075788958,3.0,4.0,916.5244478108493,6657.348415814366,5.0,5.0,2.0,1.0,3.0,277.787893108199,446.95058254319105,September,Scientist,Bad,No
37.0,174.16969372753695,41406.4473481445,17.61641294515041,20.252678449160157,36.49765764584026,16.0,13.0,380.2118967563807,3149.8275837415595,4.0,5.0,5.0,8.0,1.0,770.9855039060894,17.964412560774832,September,Media_Manager,Good,No
42.0,19.430283877382013,57938.351578008835,0.6579156303991098,15.348376082557706,33.246253534311066,21.0,2.0,695.7093622471047,2398.3418274597498,2.0,6.0,3.0,12.0,1.0,111.12932512286436,3.272945028561381,December,Journalist,Bad,NM
21.0,49.57823087617309,31020.177256611234,10.868922503033136,13.19072968680672,39.3000306649537,15.0,20.0,213.47722520041643,1125.6006074835882,7.0,7.0,11.0,18.0,7.0,1443.2378940078925,98.6528415653589,September,Teacher,Standard,Yes
25.0,133.5675181321913,19094.05531491262,15.890081084080297,12.18667178035804,28.68925833758988,19.0,15.0,141.79942053928113,1964.773765445309,7.0,7.0,11.0,27.0,6.0,2673.8358919463926,303.6624405543005,December,Writer,Standard,Yes
36.0,278.03553758383185,499450.5386254574,8.06262602200027,12.294030741453753,27.23587890176482,28.0,16.0,501.3461685432301,7255.527345911951,8.0,9.0,7.0,20.0,7.0,1428.7563128674328,429.97753324311924,November,Entrepreneur,Standard,Yes
24.0,202.1789456334843,87330.45033833547,17.570106071791,33.28104413834899,23.940171678963974,8.0,5.0,510.612167632843,3515.6352485374637,0.0,3.0,3.0,6.0,0.0,4.909566020933087,111.8671406135466,December,Teacher,Bad,NM
36.0,247.4653834756698,31210.79853451895,35.406065832435814,21.848188433440612,32.331048150285945,22.0,14.0,340.1777243430165,2126.0081899835363,1.0,6.0,11.0,12.0,2.0,12.77678697607907,1960.5992510832125,October,Teacher,Good,Yes
27.0,110.02619521221438,54609.3148074986,9.431171137587029,19.371389654454333,32.40987124662419,10.0,16.0,373.95972721155965,5656.5468780563,6.0,3.0,9.0,22.0,5.0,1727.4985254626347,225.59993148915623,November,Lawyer,Standard,Yes
44.0,21.743233818485695,37253.50835975125,26.250699859876246,17.300837466076814,40.23458115264433,13.0,12.0,586.0531405870514,2019.3926491914742,6.0,6.0,7.0,23.0,3.0,384.10948750272894,183.57479515314827,October,Architect,Standard,Yes
26.0,357.3498153908644,287356.4937744082,-0.6982073401932976,19.291306772586097,37.39945707402741,14.0,6.0,838.8446920878604,10429.988717063934,4.0,6.0,4.0,12.0,1.0,67.01351509898551,108.31158794754215,October,Accountant,Bad,No
27.0,310.43278394037696,44528.70482924071,14.851184286665362,6.314031052424525,38.486315257763295,43.0,30.0,218.1637683176505,1922.375263458245,8.0,7.0,12.0,17.0,6.0,1698.3217136579822,370.395854093136,October,Entrepreneur,Standard,Yes
50.0,108.30705381388432,28529.22454724816,0.22178992001288123,21.07948000255965,21.548630317592135,6.0,15.0,694.5307569345787,2046.869240582241,4.0,6.0,5.0,16.0,2.0,581.2693258924166,1919.8902199581041,December,Engineer,Good,No
24.0,45.36813033585848,13474.32700365098,23.115707300006424,8.664198910006974,34.832266219972524,46.0,21.0,199.06281133242956,1054.6259477299288,0.0,10.0,9.0,27.0,7.0,1690.1394819304724,9.116634759413301,December,Musician,Standard,Yes
48.0,160.9492443955302,19164.738011829784,12.514333664382075,17.860376277297746,26.018574433243877,14.0,8.0,343.39738470771886,1856.5843008568688,3.0,3.0,5.0,12.0,3.0,1191.8463176389178,163.8110444106293,October,Manager,Bad,No
22.0,103.7018563141739,42677.82654830075,15.107894352890604,18.635210939095487,38.61053159039828,15.0,9.0,224.2349074674407,3210.246169310946,4.0,6.0,5.0,14.0,7.0,1686.0527583822504,421.7765991428118,October,Manager,Good,No
29.0,96.47855999467394,18239.93318095178,1.465889118418584,11.21755380317029,28.454944285179135,15.0,17.0,193.23249776418945,995.2627875432557,8.0,6.0,12.0,17.0,2.0,4026.7643394304487,396.97843654801665,November,Entrepreneur,Standard,Yes
48.0,106.69272314648731,21090.380246867044,6.954050477460267,18.705963953506114,29.88807833180836,23.0,10.0,356.8667628213494,2462.929384117633,8.0,7.0,5.0,15.0,2.0,514.2388226342513,32.183402041723085,September,Lawyer,Good,No
27.0,309.59214123126566,372476.0158090647,10.47726850536981,26.0074418541231,26.8642333474414,30.0,19.0,375.7918452634718,7294.060159121649,6.0,5.0,11.0,14.0,4.0,2687.3011022430837,163.42186126125642,September,Writer,Standard,Yes
23.0,107.22185418216517,17645.817820148142,17.7805126639697,13.926487187896385,42.949840007637256,18.0,15.0,278.88082568633524,3199.685666071658,6.0,7.0,10.0,14.0,6.0,2482.275237244905,222.9470405531709,November,Journalist,Standard,Yes
37.0,102.02609657416942,58834.0616715579,9.62100913081757,14.883039466527123,38.509123599822395,18.0,29.0,417.5423645908754,3445.4291274174257,8.0,7.0,4.0,22.0,6.0,1008.9321739076552,325.8491129373072,October,Developer,Standard,Yes
41.0,346.03033124108805,291078.7747930725,20.00964686007322,22.35988304244478,31.89380929745545,43.0,19.0,451.5713490213275,9095.00761575259,8.0,6.0,13.0,20.0,2.0,3106.4701925130926,290.8037578566573,November,Media_Manager,Standard,Yes
37.0,301.9217984340562,125016.15158013074,8.07016545553715,29.8035985645148,32.80298638836931,20.0,17.0,476.5162550925987,5442.478787752918,8.0,3.0,4.0,18.0,2.0,1059.0029134288616,390.9715917826737,November,Media_Manager,Standard,Yes
27.0,349.6738240413411,23801.80299351706,8.707443137945699,21.34229712565258,26.75197593692694,17.0,11.0,268.1867768612452,2305.070400351047,8.0,6.0,4.0,14.0,2.0,38.130123446790726,1899.5028068883269,September,Engineer,Good,No
40.0,135.9232950391104,22592.323257161894,9.411083471678829,16.42702533579603,31.912918706983724,20.0,12.0,291.6521592850546,2162.112514452219,7.0,4.0,21.0,11.0,2.0,2409.888463411629,568.905743455196,October,Accountant,Good,Yes
24.0,116.82181261302588,21740.563386952253,29.0247575806649,13.198363311968592,33.366822880785534,12.0,7.0,525.2135975617558,3347.9682544162424,3.0,3.0,7.0,19.0,3.0,2094.3226560768458,947.9148417098953,September,Accountant,Good,No
33.0,179.0395741977806,84616.11642699363,21.979638388229713,7.926370198908387,38.74238559314882,32.0,13.0,329.6826431620224,5958.174197795456,3.0,1.0,4.0,15.0,7.0,1783.1707180582728,464.5487582080711,November,Media_Manager,Good,No
40.0,44.650961481774004,17483.929513920295,18.65376911293942,18.20949563398767,34.816466630602925,15.0,27.0,405.62480508624265,955.5262109483535,7.0,5.0,7.0,11.0,6.0,681.8892068703557,47.37468046991198,December,Mechanic,Standard,Yes
29.0,66.77901132313468,41009.02760064889,9.847090881734687,9.62842597169572,28.003598247732622,10.0,8.0,244.15857222010462,1896.580234726597,3.0,5.0,9.0,7.0,4.0,4556.652510724444,158.95121092006866,November,Engineer,Bad,NM
43.0,780.3470480594511,57338.960654707174,1.8615293347975808,24.90944548725514,31.978495208621982,7.0,11.0,465.432672071949,3123.813738923342,4.0,6.0,4.0,6.0,2.0,552.1871478780896,3815.4039871127525,November,Entrepreneur,Bad,No
53.0,157.18694738559142,33511.622458193364,7.630722918832554,26.42612028281866,36.11339437204652,4.0,32.0,545.3168647417236,2358.455140511385,3.0,4.0,8.0,5.0,3.0,186.5680846481333,177.25025389384228,November,Scientist,Bad,NM
53.0,652.4677331592496,158386.64425516786,16.00476549370229,26.45226458041776,30.457439349472864,23.0,14.0,442.9269690036708,6745.564207074569,4.0,2.0,6.0,16.0,3.0,531.8910370119739,281.9985837973372,September,Accountant,Standard,Yes
