Age,Amount_invested_monthly,Annual_Income,Changed_Credit_Limit,Credit_History_Age,Credit_Utilization_Ratio,Delay_from_due_date,Interest_Rate,Monthly_Balance,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Num_Credit_Inquiries,Num_of_Delayed_Payment,Num_of_Loan,Outstanding_Debt,Total_EMI_per_month,Month,Occupation,Credit_Mix,Payment_of_Min_Amount
29.0,268.59370559074335,53434.422670225926,18.949754174752446,25.732184107936575,35.91873226721988,8.0,4.0,282.18115759339025,2406.801891832831,0.0,5.0,7.0,6.0,2.0,237.80984437525206,60.56474229709691,December,Accountant,Bad,NM
38.0,52.84085127431813,77561.9916419614,2.605955413202814,22.948580241141315,32.56570707472445,15.0,9.0,596.9663178779278,3186.982185135696,5.0,4.0,4.0,10.0,2.0,454.6245967691996,154.036957934507,September,Developer,Bad,No
35.0,52.94583814797024,29480.676256107872,8.717491021202118,16.0471493757276,28.970164188195984,26.0,15.0,485.6412852029722,1787.7593817807588,6.0,8.0,8.0,12.0,2.0,502.81245516365584,143.8166944960561,December,Doctor,Good,No
30.0,91.91893202799632,35987.10108226335,5.928857782099357,10.41441740125822,41.03043454604568,26.0,20.0,432.3948757218683,4896.508532248864,9.0,7.0,7.0,19.0,3.0,1310.609493615804,89.29121791806486,November,Media_Manager,Standard,Yes
39.0,165.3167306330169,140780.2703787943,8.622670794536102,32.42959072369081,35.581241802417814,3.0,4.0,750.581053091677,9601.637961139315,1.0,2.0,4.0,0.0,8.0,47.06324010877741,4130.7397288582415,December,Developer,Bad,NM
24.0,231.53576873558805,20733.19365328966,13.791510409723308,7.434214299816233,34.37280561230692,32.0,13.0,278.6383596593265,2104.0899750877543,7.0,7.0,12.0,13.0,4.0,2367.5921092322214,98.17096983594055,November,Scientist,Standard,Yes
27.0,114.51039049029052,60454.153859589154,8.302781971572603,18.110789226148484,28.970754788214194,14.0,22.0,362.256497461878,4885.880717813501,7.0,6.0,8.0,20.0,3.0,639.9570368641059,1687.652594466607,November,Accountant,Standard,Yes
37.0,305.76034310810593,221366.76235171856,28.100008684138377,17.062747347833636,31.346091937288683,10.0,14.0,553.4234791334019,7206.3700276479885,7.0,8.0,11.0,19.0,7.0,3574.0983860423394,439.4669422794995,September,Developer,Standard,Yes
33.0,751.8786264918322,1775564.3859959696,8.219653186081576,32.147358556755535,32.098647077764205,5.0,2.0,642.0201020796078,8129.234078827949,2.0,1.0,3.0,5.0,0.0,234.94745310268726,214.26913314911337,December,Manager,Bad,NM
51.0,78.53431259837363,18472.540776653434,2.5181333633262106,12.80764141530102,42.03294771638541,10.0,13.0,132.79634617577378,514.3127398332168,5.0,6.0,5.0,14.0,6.0,885.7383957642585,109.27224742691811,September,Media_Manager,Good,No
41.0,158.7561286166104,30752.7684558223,2.0134166009308316,32.44487135597984,29.307571647595797,17.0,4.0,449.3420207754675,2332.4008499470597,1.0,4.0,5.0,5.0,0.0,690.8480761401945,96.15105183322794,November,Mechanic,Bad,NM
39.0,130.24775622961658,37942.7897206059,25.6239457759601,22.331565036939423,36.40602767310109,-4.0,10.0,325.0287952710918,2453.083388323075,6.0,5.0,8.0,18.0,3.0,1592.76361680059,153.62275316754787,September,Accountant,Standard,Yes
32.0,417.8871862388964,237762.23873544816,14.46606516797284,12.137444630237383,34.81933400595896,30.0,17.0,200.7678920641046,5125.209369441963,6.0,6.0,13.0,10.0,3.0,3956.2480620067668,330.43169377372277,September,Architect,Standard,Yes
24.0,136.2617320698579,35000.46849615468,23.51830801302516,15.796040165805778,34.94440919843547,14.0,14.0,411.1211220355525,4211.929004762117,5.0,7.0,8.0,14.0,5.0,249.30614278090042,252.43474614413006,December,Scientist,Good,Yes
27.0,33.93782857494033,12760.992762805323,17.294063713195275,9.426488390322334,32.126484766116974,15.0,11.0,207.89447889408396,1131.612452732092,4.0,6.0,14.0,12.0,5.0,3803.762669176153,25.682239193316292,September,Mechanic,Good,No
21.0,294.72935485069826,104387.41844520227,-2.0186233869402876,18.266063314175142,39.37954989427698,30.0,15.0,488.9365673458144,5092.091194386922,9.0,6.0,9.0,12.0,4.0,1353.9410802774419,264.0822221836742,November,Accountant,Standard,Yes
34.0,196.16605915134738,141764.31529806292,10.857051751641858,17.203155295867987,34.578359365911396,7.0,17.0,520.7071633478953,4227.390820425612,6.0,7.0,5.0,15.0,0.0,1711.9953421256357,1994.6216851156692,October,Scientist,Good,Yes
23.0,200.80113635727795,39715.6164636314,7.460044376045634,20.788078370558026,43.45922010649467,28.0,28.0,332.95388167556393,2973.8193256803543,4.0,10.0,11.0,20.0,6.0,3797.826416029943,1351.0168846242775,December,Engineer,Standard,Yes
27.0,90.57313475222212,11054.172451199114,18.885510713407367,19.350798178837977,24.65429731498559,33.0,18.0,184.264598661517,744.6408145722654,9.0,8.0,7.0,25.0,7.0,3079.254923821962,2801.136017241371,November,Scientist,Standard,Yes
30.0,218.72436263033765,42385.19727171668,5.930843488415391,26.3171575291276,29.318295446078626,19.0,17.0,436.03860439895027,4635.47842618265,7.0,6.0,11.0,11.0,2.0,257.40837752033013,112.56765389594264,September,Media_Manager,Standard,Yes
21.0,113.42429969258473,9543.041798833212,9.481539299182039,5.689845274490381,35.37743107755253,48.0,6.0,248.21069769054546,1490.7443121422777,7.0,6.0,13.0,14.0,8.0,869.4061624006123,204.76624834039544,September,Teacher,Standard,Yes
28.0,231.43457715612598,23929.149020149423,7.291399586060535,17.001949784940393,33.658917624062674,25.0,11.0,357.8283202686233,4847.104647675537,7.0,7.0,10.0,9.0,6.0,616.3382360453384,32.47797768915382,October,Engineer,Standard,Yes
27.0,85.01014018419656,25211.58248116259,15.044083890607006,32.353662110201185,31.548464922624078,10.0,8.0,538.3278164418687,2940.2444410959006,9.0,9.0,7.0,3.0,2.0,250.5302229940296,16.02222296870823,December,Architect,Good,No
38.0,315.93821281123934,25847.032904019212,18.172415087411235,25.977255764117785,31.01908470993347,18.0,6.0,340.1057071744576,2167.122332360239,3.0,7.0,0.0,7.0,4.0,1067.4823587524063,241.32322242967132,October,Manager,Good,No
41.0,413.9114740419849,114257.12305785858,1.164306673783205,18.358377004415388,24.98806468424941,24.0,12.0,226.86126031801504,2816.9657288290446,9.0,9.0,5.0,12.0,6.0,1420.425502431358,393.64067678147904,November,Doctor,Standard,Yes
23.0,61.06073011753261,34679.85871433104,21.52270923879114,5.973495091210566,33.851379690245636,38.0,19.0,305.8486404336236,1759.7596262148095,7.0,8.0,11.0,25.0,9.0,2323.8468382560445,388.8538256784583,November,Doctor,Standard,Yes
26.0,11.550531101178784,51126.878660829614,6.926132784049354,21.02118692005621,27.83139995286977,32.0,12.0,530.8755121633861,3946.505973082732,7.0,6.0,8.0,17.0,5.0,1487.537341234278,89.27386046212092,September,Lawyer,Standard,Yes
44.0,643.7566287224294,50198.2498041559,-3.7967525952253265,28.441029740808517,39.16928582707144,10.0,15.0,417.7641264759577,5186.825020527609,4.0,8.0,7.0,10.0,4.0,1158.8398014201125,1678.6713644830552,December,Engineer,Good,No
15.0,211.24565263948423,14093.114854094027,12.555180667795454,10.689869815090276,28.908310150154765,25.0,19.0,198.68517739366726,606.343348802013,7.0,9.0,8.0,22.0,6.0,4155.332369827243,1182.913729485428,December,Teacher,Standard,Yes
38.0,465.9624919123566,311624.6532281205,27.478249551619154,23.062508245590948,34.067820914421674,11.0,19.0,617.1237127890563,13285.350940146815,5.0,5.0,9.0,18.0,7.0,541.823540650432,50.11374908536861,November,Mechanic,Standard,Yes
30.0,67.1440728679224,8160.080249053201,34.48633140968137,11.023664828277845,26.87694171756402,21.0,27.0,297.8224783262766,854.4842373027407,7.0,8.0,12.0,15.0,3.0,1321.8785762471712,1166.9206926120353,December,Engineer,Standard,Yes
39.0,446.3786272712252,31131.17036594557,9.546838609776792,22.542465872961202,36.290856454433545,18.0,5.0,243.26243273148643,2562.615687846396,5.0,8.0,6.0,23.0,4.0,410.9871356839131,80.4627960301737,October,Entrepreneur,Good,Yes
43.0,197.8939353529117,71098.65120896212,10.03884378793093,25.165660900142086,35.358142944082786,50.0,15.0,434.8293878425269,3112.0629758775267,8.0,9.0,4.0,21.0,4.0,702.551163549152,211.32565239393153,September,Architect,Standard,Yes
33.0,12.355592860807194,19793.052053964595,8.5478367103334,16.900623283007917,26.313563923305725,52.0,31.0,229.9153418791577,1222.094215299982,8.0,10.0,12.0,11.0,4.0,1011.2149932940243,132.14916770991945,September,Media_Manager,Standard,Yes
25.0,60.35053997532335,23456.72148991983,22.955455572442002,10.89536465626719,34.99234746177865,23.0,26.0,573.8448768761715,2853.5297424287564,10.0,8.0,8.0,17.0,3.0,3009.4351168944218,114.65044780805626,November,Scientist,Standard,Yes
39.0,89.39299979505398,17316.71170446296,11.846319985654862,19.052402926512173,24.46468711764154,16.0,18.0,214.33780483432074,2210.860162502474,7.0,3.0,11.0,24.0,7.0,1755.0724958411067,63.34872703545851,November,Architect,Standard,Yes
40.0,152.66302525825992,112361.09748781293,14.225843905844723,11.789554845002954,30.28598317460396,31.0,13.0,280.16314118218475,3078.9642720298048,5.0,4.0,10.0,9.0,5.0,2528.7373213091246,358.0531169882066,November,Architect,Standard,Yes
34.0,298.6485055232946,34523.1839976229,8.853002939692555,14.989181256227937,23.58507840880295,30.0,20.0,393.62496779994626,4416.163107176959,7.0,4.0,5.0,8.0,3.0,1209.9505360787982,169.11385590783885,October,Writer,Good,No
20.0,225.4716858951872,22941.752816416978,15.68160860444669,10.01440970970151,30.452431502915275,23.0,6.0,187.90724084045567,2300.5725439704256,5.0,4.0,6.0,11.0,4.0,404.7608760771632,122.39604601721487,December,Journalist,Bad,No
46.0,356.29468050545233,88886.53104466347,6.216219658212356,28.403738665937112,33.40930654046975,35.0,16.0,426.0591849513904,6881.8955933682055,5.0,6.0,6.0,9.0,2.0,446.49193520393254,161.9613975480502,October,Engineer,Good,Yes
33.0,82.44168889204734,7214.832012926054,9.513283665462708,17.73516155021838,29.91761303367262,35.0,8.0,158.9947073404649,612.0767550311867,9.0,6.0,14.0,15.0,5.0,1790.93263745783,187.1724834520032,October,Teacher,Standard,Yes
33.0,89.04028368632962,23595.775884112285,15.367527997792692,14.76954276496707,30.169413996972565,14.0,17.0,75.76872736358288,2192.1646803232943,10.0,6.0,10.0,26.0,6.0,2450.0098483426505,121.90706650979368,December,Media_Manager,Standard,Yes
27.0,483.7772770734713,30658.949553587718,7.237837920790071,18.979015555957346,29.437723663506308,37.0,19.0,164.756914306577,3433.1455331200477,6.0,7.0,9.0,2.0,7.0,3870.3271812669605,300.48175263284816,December,Scientist,Standard,Yes
41.0,377.92675541019946,92234.08396910044,4.942259227258493,23.07616245481563,44.01608452763524,19.0,10.0,492.5221972808213,4221.735174646501,4.0,5.0,10.0,12.0,1.0,638.6041588991217,232.97329932585848,October,Teacher,Good,No
37.0,86.8162078985776,94522.90808728314,22.461027321140815,4.772875623707478,35.815554022646246,40.0,26.0,284.7185612092228,3086.4998180379384,8.0,7.0,7.0,17.0,4.0,2354.0183373339246,281.32400544026723,November,Writer,Standard,Yes
16.0,377.1496820582552,197183.10072860814,2.95195248147089,29.49509963858185,34.1854513818794,-1.0,10.0,460.97620800625475,11467.679792889738,3.0,4.0,3.0,14.0,1.0,1736.3972793484545,108.94309573438372,October,Architect,Good,No
25.0,41.21051903334135,13163.655410621901,4.4511787301631,17.385298035014785,36.45890069646449,36.0,19.0,282.81181513625006,884.0048521029306,6.0,6.0,8.0,14.0,3.0,1000.4180387866112,66.93688533924713,December,Musician,Good,Yes
44.0,228.64400949172318,40396.435437948094,4.065864565070157,18.91889836585517,28.310543049291343,5.0,8.0,159.75316462241202,1984.56728735518,1.0,5.0,8.0,11.0,3.0,988.8143778210303,385.165788287876,November,Developer,Bad,No
34.0,10.032023767069449,19266.30783951515,22.040433295319684,8.539912103901713,32.87968881295094,24.0,20.0,480.5036174433362,1400.9466815369892,8.0,5.0,11.0,13.0,3.0,2903.8546700818183,37.877298513295585,September,Journalist,Standard,Yes
48.0,287.73840151143327,72601.97546648783,15.501509532746947,18.0530181752369,27.58491482692007,19.0,16.0,494.5938462097224,4895.153889423648,9.0,5.0,9.0,15.0,3.0,1401.6462929562588,288.3301745629991,November,Mechanic,Standard,Yes
25.0,107.08476103876335,33665.788736639115,20.574741102174738,24.54480779887149,33.50580941838852,7.0,11.0,554.2791999069334,4222.795323867338,4.0,3.0,5.0,9.0,1.0,628.9716217010583,450.0063507710959,November,Mechanic,Bad,No
40.0,189.215110910326,39252.43141119607,16.210713435210064,9.128910964281602,37.738146821904685,5.0,9.0,147.78440313787482,3277.9441129543784,4.0,5.0,9.0,14.0,5.0,3652.1913839295057,194.736755216637,December,Lawyer,Good,No
30.0,228.68184530845025,47847.13653537629,2.805727130929533,13.661079932392283,29.986283482594768,20.0,8.0,301.05136057839627,4458.305065860117,6.0,6.0,6.0,24.0,3.0,1252.8361551045666,124.49720887154604,December,Teacher,Good,No
52.0,123.34476196398636,35748.23162310829,2.4727955324245485,11.101462819678705,36.46851007836956,5.0,7.0,399.9606210552015,2883.9707917858996,1.0,6.0,2.0,13.0,4.0,1458.6221484300113,141.14157026608837,October,Accountant,Bad,No
32.0,105.42385540642138,80242.96690596914,8.563137654285452,26.326778620713583,26.64602974841282,6.0,8.0,540.0407243203675,827.6720917612064,2.0,3.0,2.0,9.0,1.0,210.0322544619704,277.24565008487775,December,Developer,Bad,NM
43.0,98.68492866657152,14086.834290782808,16.94672337097872,17.271552217520025,27.37708473045705,29.0,11.0,288.2228208310097,892.4134670149841,7.0,7.0,9.0,18.0,8.0,2323.069861986917,79.1627460363828,December,Manager,Standard,Yes
24.0,2.33710443665738,49973.333818728264,7.37034312632316,16.40160656496039,23.343287971067504,23.0,12.0,393.7849629037016,1486.919126443729,6.0,7.0,8.0,17.0,4.0,223.98465797525623,155.62090452533212,November,Developer,Good,No
46.0,16.246751779993403,11375.307154282169,6.332723053962589,14.030808932998013,36.56959749889698,34.0,15.0,243.84361584924588,1224.0438296356094,7.0,6.0,7.0,13.0,4.0,1254.224134405299,1254.633181744998,September,Mechanic,Good,Yes
54.0,482.2363440743688,146358.096467302,-4.206062764270836,11.916355470448991,26.566414616195697,21.0,12.0,272.7270353412491,5655.46343683868,6.0,6.0,5.0,13.0,3.0,1974.6771863839288,384.78198660911397,December,Musician,Good,No
27.0,66.74212682857477,39276.377567693744,12.867361897179407,17.44146566437712,33.66577152917232,-2.0,17.0,313.4586173816616,1644.645496336836,5.0,4.0,7.0,6.0,2.0,1581.8692016329494,26.380334297503424,December,Entrepreneur,Bad,No
32.0,710.2923114016263,194188.35570078646,5.563418591505545,21.499777763470718,30.129058937250374,3.0,4.0,159.82187730276473,9574.019736295235,4.0,6.0,3.0,5.0,2.0,405.6279457160314,131.95823023190277,December,Media_Manager,Bad,NM
45.0,407.7598468102605,31829.10875273352,29.786046392839435,16.60956445986635,25.43326898348677,25.0,6.0,207.44519506527175,4339.527440373647,10.0,7.0,9.0,16.0,3.0,3834.8062931547097,314.8039811025429,December,Musician,Standard,Yes
54.0,263.36109242932446,163105.13807537596,-0.12612448025940637,28.177738872672023,24.253930638926747,6.0,4.0,952.4482080164322,7589.638067035256,3.0,1.0,2.0,6.0,2.0,179.37259227840175,321.688944889956,December,Lawyer,Bad,NM
43.0,786.6390981012693,77625.39238592303,16.28748405234386,20.13852024518377,46.08468943076758,12.0,16.0,214.04055456896984,4540.726402578624,3.0,4.0,7.0,15.0,2.0,894.1432600436942,388.7565287388426,November,Teacher,Good,Yes
33.0,171.77612790595384,17510.993431977815,29.31482432602319,16.894616016899363,31.323071955230326,15.0,21.0,187.4597738452604,1116.3589388774492,6.0,5.0,7.0,23.0,3.0,2340.480618255203,1337.548969097675,October,Accountant,Standard,Yes
22.0,354.20211838021504,188915.40014370112,16.102374979539857,10.266166267551966,28.627935560186067,40.0,20.0,261.42892279175703,3970.4672205485213,7.0,9.0,10.0,20.0,5.0,2591.5237035617356,280.0671289877468,November,Journalist,Standard,Yes
38.0,104.21259158185391,14025.074769495866,4.1145034400448885,28.864638080723296,34.36813111484854,22.0,1.0,607.4675225757607,3448.115382809794,5.0,6.0,6.0,12.0,2.0,139.0610640314179,26.782841379504532,December,Manager,Good,No
23.0,119.5335066316196,83762.94803999305,35.38286884643004,6.010393323738356,35.264934297662215,45.0,12.0,414.84405330246716,10038.993070701388,5.0,6.0,14.0,17.0,4.0,1746.3910416779925,365.77549251256715,October,Teacher,Standard,Yes
46.0,214.42513342671788,70843.69424766286,14.443361516727638,20.58431028688102,35.41148716678722,9.0,14.0,444.2515111062231,3700.310243350188,10.0,4.0,3.0,9.0,2.0,1658.7156415593172,38.94011665994131,September,Journalist,Good,Yes
