Age,Amount_invested_monthly,Annual_Income,Changed_Credit_Limit,Credit_History_Age,Credit_Utilization_Ratio,Delay_from_due_date,Interest_Rate,Monthly_Balance,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Num_Credit_Inquiries,Num_of_Delayed_Payment,Num_of_Loan,Outstanding_Debt,Total_EMI_per_month,Month,Occupation,Credit_Mix,Payment_of_Min_Amount
46.0,176.83535343154023,45819.673949575634,26.21507343271966,15.165974737669533,33.569591295969154,6.0,17.0,368.1100176495048,3444.860868873109,10.0,6.0,9.0,22.0,3.0,1275.6150594785804,2973.5829714471447,November,Accountant,Standard,Yes
21.0,49.744548524332444,39634.12875423046,11.842662646452318,15.517965799839203,43.04182347455093,18.0,9.0,643.8274351088367,1580.952553172049,3.0,5.0,4.0,4.0,2.0,570.7378516794425,133.09662065895503,December,Entrepreneur,Bad,NM
27.0,124.10196934160592,11964.314767183067,8.60893284010249,16.197441001350796,29.32765381553952,14.0,4.0,163.29785820705078,1782.6983414662482,7.0,6.0,7.0,9.0,3.0,89.98924764935893,2548.5852877971756,October,Lawyer,Bad,No
38.0,70.83334333429684,13685.412125425242,7.23526977510614,13.812220191388233,31.325455120574905,10.0,3.0,407.282128446912,374.8621826258793,4.0,3.0,0.0,6.0,0.0,103.5416269673896,4181.51593858489,September,Lawyer,Bad,NM
34.0,78.25116118322221,24218.182341454507,18.79816452033729,11.987636752891945,33.24941008251703,25.0,16.0,252.60413954636746,1524.8603052045478,5.0,4.0,7.0,9.0,1.0,1423.7493915957361,37.26090508205772,December,Writer,Good,No
33.0,103.63847291802603,23129.077871333062,7.641546635078285,29.45965367392506,32.735751062776245,24.0,8.0,447.56211373343046,1692.6199172378942,6.0,6.0,10.0,22.0,4.0,566.1233748958558,83.54388918350756,October,Mechanic,Standard,Yes
41.0,506.14508450454406,116465.15661885355,15.27363017626939,12.973503188094412,25.41574477000522,3.0,8.0,313.2834578139772,9411.884850914223,4.0,2.0,5.0,9.0,4.0,903.8020771145639,583.3957435426121,October,Mechanic,Good,No
48.0,123.59847139105977,66214.70447258308,3.493918809742251,27.603184611510642,32.77451205932909,12.0,2.0,702.867906429729,2272.274420201189,3.0,2.0,6.0,0.0,9.0,159.57451877733763,21.461362974626255,November,Writer,Bad,NM
30.0,234.99324341270258,451889.3474339263,1.5788210403340805,28.60293468390256,36.67605017326248,6.0,6.0,846.6114819108226,8708.315485848174,1.0,3.0,1.0,11.0,0.0,254.97485784872407,157.22707995532085,December,Musician,Bad,NM
48.0,84.01234672626501,58290.9872990421,1.805171719398853,31.580282773298904,32.7093718232099,2.0,11.0,388.85179812223237,3771.5321557957327,3.0,4.0,4.0,7.0,6.0,466.31623981587023,93.94023179900188,November,Mechanic,Bad,NM
33.0,142.60660887084381,78164.94204969573,13.905566953632917,13.257122589164794,33.859718674491745,23.0,10.0,289.192550976447,3020.133697469223,9.0,6.0,12.0,14.0,7.0,3065.7594969012216,454.81063534889023,October,Doctor,Standard,Yes
47.0,228.61093940990838,142687.82448018633,16.445851617073085,20.76452038902488,36.45393504736227,38.0,10.0,644.5696603398412,5715.920204402193,6.0,5.0,2.0,14.0,4.0,2206.2283580066373,524.4635154084741,November,Teacher,Standard,Yes
37.0,234.341803394364,41924.046202292644,25.915546575305836,25.54714170449762,27.576597338089368,13.0,10.0,325.9687441193686,2391.9084283281745,4.0,4.0,6.0,11.0,3.0,639.4973040350172,46.1536810289284,September,Teacher,Good,Yes
38.0,50.85046787174121,61143.198401906004,30.852321834646457,8.468212751824865,31.391342003325963,23.0,4.0,308.9817777743649,3168.4730203764166,4.0,5.0,12.0,18.0,3.0,252.39381203590733,168.6026199766901,December,Teacher,Good,Yes
44.0,328.0359249182887,79870.29511869705,2.1732746122002347,14.684817709059985,28.921436688713598,16.0,16.0,308.81685753395834,2595.1217042934804,6.0,1.0,12.0,14.0,2.0,2584.109938507916,2785.278887605535,September,Engineer,Standard,Yes
39.0,166.25899510351448,52727.525865804644,8.694876885312528,6.395562348977876,25.775664362069293,36.0,15.0,346.40307987348046,2663.0886379896324,4.0,5.0,8.0,17.0,7.0,1184.6199864901528,623.010213925883,September,Teacher,Standard,Yes
37.0,307.39438992406855,182693.88330790994,14.120881434417132,18.63233414468374,23.039176549721397,15.0,6.0,718.0590318938183,4968.852910144322,1.0,3.0,4.0,8.0,4.0,93.96888953733844,205.36826432137843,September,Writer,Bad,No
27.0,142.22929689510005,41363.818690991626,15.369820228686997,21.579837352326535,31.126260182785426,17.0,16.0,329.0214790233989,2715.679268784084,7.0,9.0,4.0,15.0,7.0,2068.8904884938024,13.35465055055505,December,Entrepreneur,Standard,Yes
36.0,266.2082370893873,188164.11717970355,-3.667087128080267,25.237599458199497,38.601036580974814,13.0,7.0,755.5315671030877,12748.634103177583,4.0,3.0,4.0,10.0,1.0,635.0924635912329,26.923430547624534,October,Accountant,Bad,No
35.0,95.11529649257547,14847.285043049396,0.8761400190607382,25.546915647773687,33.30201498170862,0.0,12.0,542.6568290384314,2056.046565570158,3.0,6.0,6.0,11.0,2.0,123.05917402741753,1482.9359273703878,December,Musician,Bad,No
52.0,89.07886884553929,28508.086071909343,9.738766320402512,23.20469061337934,40.32105131545722,7.0,5.0,688.4843933468991,2880.655558781978,1.0,7.0,5.0,15.0,1.0,575.203100538335,1675.304879318215,November,Teacher,Good,No
23.0,144.44089876394756,32511.404052686845,6.318607424373873,8.434800107925412,31.20620162149037,35.0,29.0,323.67307601865616,5210.955009422929,3.0,7.0,6.0,13.0,5.0,3497.3955233730667,288.3852846955631,December,Mechanic,Standard,Yes
16.0,329.5115260348514,31765.437954755664,-0.8591807786529468,33.04541116067594,38.157323131578764,5.0,3.0,334.4834845395917,3409.6193293839556,2.0,3.0,3.0,6.0,2.0,69.46329326761595,7.302002069936833,December,Teacher,Bad,NM
20.0,115.95887558427458,17176.05542793746,8.332309404813707,18.98882553504825,29.92824858438434,20.0,12.0,169.89160196514987,1489.4614128757976,7.0,5.0,12.0,25.0,4.0,1269.063618782042,155.04624981302467,November,Entrepreneur,Standard,Yes
24.0,547.8005777367994,35468.37360174923,11.13199473544745,17.771838835088374,27.332443857303872,31.0,18.0,149.83125872216317,2933.2426516985925,6.0,7.0,9.0,19.0,4.0,1387.296015928069,537.3896801286095,December,Media_Manager,Standard,Yes
35.0,184.92362813293548,83979.63419051436,5.519571861021529,22.178663054496894,26.70225147372033,6.0,9.0,217.31487997548365,3220.3306040518564,3.0,11.0,6.0,12.0,8.0,1245.0650741721615,283.9353267747503,November,Media_Manager,Good,No
23.0,275.4200721064313,31196.21382995546,5.69390014164113,24.7884459375785,27.104884789163684,14.0,2.0,525.5686959261475,6410.192161569913,9.0,5.0,5.0,9.0,1.0,773.3836033528769,1037.701476965264,October,Teacher,Good,No
41.0,255.87477306030482,471945.71236238786,11.107913431563073,17.890739108985997,28.79483163862617,26.0,7.0,468.58424436372763,7353.28388297607,4.0,3.0,9.0,5.0,3.0,1109.9608983446035,539.5445723711508,September,Journalist,Good,Yes
30.0,238.18695387138493,94283.16020981646,12.71116292158213,20.67403591070365,34.05472928958247,42.0,10.0,331.09521681088313,7993.797454295502,9.0,7.0,10.0,11.0,3.0,2348.343785228596,468.3030703880763,September,Media_Manager,Standard,Yes
27.0,97.51871145480148,16027.289320670989,3.5873758653394034,26.01177146548821,31.55143656400676,16.0,14.0,706.1107833501275,3842.5360803258695,7.0,7.0,5.0,16.0,1.0,1056.6223857118541,2617.35567788761,September,Scientist,Good,Yes
30.0,499.8489677966124,110402.47950856792,11.836287710624841,31.957703589022117,33.91949203606806,27.0,7.0,405.3587274914023,14364.584225075068,3.0,4.0,1.0,14.0,2.0,358.0310180280358,414.5283350759654,October,Developer,Good,No
38.0,180.78499710971633,135898.23858291557,12.394756435194513,15.286733957579372,34.82388438084088,46.0,17.0,729.0668637294796,6451.179665931864,5.0,8.0,6.0,16.0,7.0,1838.1335860438758,180.09049771314406,November,Manager,Standard,Yes
31.0,42.084831578195214,13410.271019234222,4.869637655924738,18.58370856446078,24.711786206303664,11.0,20.0,213.84861374456162,1379.7425260582288,5.0,5.0,6.0,14.0,7.0,1374.0759282578717,1517.602171364492,September,Lawyer,Good,No
32.0,125.20627424856798,10850.591564390439,-1.4790231962909122,18.010948606748457,31.178628803720876,21.0,20.0,180.5469726185839,1326.2475617164964,7.0,7.0,3.0,22.0,6.0,1695.6591951909716,8.640867018588267,December,Doctor,Standard,Yes
36.0,331.25242592537165,336687.24039820174,17.995141890670677,14.86565702011012,23.44437372665645,23.0,4.0,468.90615436837163,11750.02142713042,2.0,3.0,5.0,8.0,1.0,82.67339629512783,557.0786820774308,December,Entrepreneur,Bad,NM
29.0,429.7057297264247,147270.64985871254,8.314686701046114,24.87917433992203,29.92254764197188,7.0,23.0,501.856632064609,14635.249371533444,3.0,4.0,3.0,9.0,1.0,176.16184600788762,236.54917574561154,October,Media_Manager,Bad,NM
20.0,55.52488303558212,18088.33237392525,9.86580231128779,20.31648242514592,28.115522423721938,19.0,18.0,359.1036654389435,1769.554649458332,4.0,4.0,6.0,9.0,6.0,1147.272604330003,170.156087449176,December,Mechanic,Good,No
29.0,182.01589741833064,94196.2988765332,2.80754053840732,24.48685616175112,29.232806462149675,3.0,17.0,446.903304413043,5706.735021080465,3.0,6.0,3.0,15.0,1.0,724.4060231322061,234.45985627229797,November,Architect,Bad,No
28.0,108.11642422293991,54321.64500738041,10.17638014973673,24.82804380213736,30.26266776502778,8.0,7.0,547.8042221772123,7036.864916482276,5.0,5.0,6.0,8.0,3.0,1327.1657146567393,334.6158957038382,December,Journalist,Good,No
44.0,97.42804426981749,13785.182301611134,24.048920207914396,14.12713048735634,27.0787478843945,39.0,7.0,194.93580677393075,2425.3655213508027,4.0,2.0,8.0,13.0,4.0,2515.9632054682725,245.38393637187596,November,Entrepreneur,Standard,Yes
31.0,358.85844485227057,295106.83799229836,6.04610973481919,18.36947886045749,43.071024068098744,23.0,27.0,801.791013800498,15131.22606437969,8.0,7.0,13.0,21.0,8.0,1546.4450711361844,773.3371931769199,October,Lawyer,Standard,Yes
20.0,199.4824862449792,105719.38983027227,17.450755790521175,22.62303525748308,30.78402342699358,9.0,6.0,541.1247297666301,4201.514403874312,1.0,5.0,6.0,8.0,2.0,1802.9644592768386,96.57350964242258,September,Developer,Bad,No
36.0,235.65425105876795,189904.46004751336,4.562086866242467,24.379904717340025,45.821631762574015,9.0,10.0,443.4676569106241,5643.183409914465,3.0,4.0,3.0,9.0,2.0,137.23856904587868,0.5807115355051735,November,Lawyer,Bad,No
29.0,65.24358147715063,87280.41740761472,8.872025519372297,22.712395484783883,28.192591553551345,11.0,10.0,549.9736735027535,4167.4597979179825,5.0,4.0,6.0,18.0,2.0,388.7692462661758,66.39988525226403,November,Engineer,Good,No
38.0,63.166484498158496,14897.503815411554,20.793026561008904,21.42606404702923,37.847031957702185,28.0,14.0,434.8213727167415,1789.965429622937,7.0,7.0,6.0,17.0,4.0,1115.211693454678,114.90517384913156,October,Mechanic,Standard,Yes
46.0,91.78005781331152,17460.901076340248,8.328459951734182,25.168011352245628,37.07794107681059,62.0,10.0,239.9964863668682,2547.0372020485083,6.0,5.0,7.0,20.0,3.0,93.05121429123575,261.88103625158897,September,Developer,Standard,Yes
22.0,150.00562142107478,43233.41871674018,-1.147646336161026,9.721061122829155,36.257336070363564,19.0,11.0,313.71003361694625,4091.895965885842,2.0,6.0,16.0,10.0,3.0,4526.475207083914,427.1542803718738,November,Architect,Good,No
31.0,270.2654513488655,21949.442522729874,11.589790472205205,22.483704506534593,33.84216133990372,10.0,14.0,255.95849627912773,860.1566172151013,7.0,6.0,12.0,21.0,4.0,481.67605081795375,127.1900851500548,September,Accountant,Standard,Yes
33.0,75.18016054002655,31413.844474673024,4.953155173026559,16.922585516858987,28.184544389936402,27.0,14.0,305.6644367141279,5572.007388906481,6.0,6.0,9.0,24.0,5.0,680.9135361649909,366.71251660478356,October,Teacher,Standard,Yes
50.0,284.0504572951903,43988.35088079657,1.243627882892433,3.8847935893038663,34.78942563447788,10.0,5.0,365.6378591084051,1971.1987953267965,0.0,4.0,5.0,13.0,1.0,1344.4761016445827,27.429678687705646,December,Accountant,Bad,NM
55.0,187.1803047375317,105877.15223548978,1.0476288290849993,27.32851248729702,25.62750086130388,8.0,3.0,713.1204358064467,5221.3616433201405,7.0,3.0,3.0,12.0,2.0,446.5455845897585,113.12739703265285,November,Accountant,Good,No
40.0,384.2422814584157,37657.34439636372,10.31627680980343,16.19198210483256,34.250141173326135,14.0,18.0,302.5023028931647,2009.6234913992164,2.0,3.0,5.0,11.0,4.0,1491.9198432107478,70.83710788985186,October,Writer,Good,No
33.0,26.700955804195992,12630.855394107944,-0.34015966083094895,15.394169231596607,25.39736497782162,9.0,5.0,651.1969402451615,1743.6075524227497,6.0,4.0,7.0,21.0,2.0,2013.8882596986014,2634.0973417600567,November,Architect,Good,No
23.0,857.7042405668208,149412.93557563407,2.818506240628075,16.299214901409584,31.20627275227408,39.0,7.0,289.44735112087085,4647.730771997589,8.0,4.0,11.0,13.0,2.0,813.1137600362782,109.30555857446146,September,Doctor,Good,Yes
21.0,93.09033855397132,21711.10565456704,26.703251143995143,7.112365191884351,37.2385870569332,21.0,20.0,216.25155042245765,4742.8106301809985,7.0,5.0,17.0,10.0,8.0,1832.4878541780975,90.51257003775342,November,Musician,Standard,Yes
20.0,53.64761462024982,13939.612388172729,6.942604927844279,9.74609255305711,43.13854280551502,36.0,19.0,250.09270661615975,1461.568889305803,5.0,5.0,11.0,23.0,5.0,2219.974057683695,100.98156457579512,October,Lawyer,Standard,Yes
31.0,28.382710855019507,8968.438907147578,14.958512391026773,4.48784504593533,30.230171486922167,47.0,22.0,135.02918666363425,1192.4875375749048,9.0,11.0,22.0,25.0,7.0,2314.4881812280937,55.13994523168705,September,Engineer,Standard,Yes
47.0,72.48850314812456,12799.251280213446,18.14133716635372,29.43323902074809,26.481552016222707,0.0,5.0,195.410515741061,1842.367632484672,3.0,3.0,2.0,9.0,0.0,1642.9816566166983,122.29695882699777,October,Architect,Bad,NM
51.0,126.32854973601171,45089.78562486883,4.920016987817874,15.216973037371929,37.460340171058746,30.0,16.0,346.5422053955366,2703.956110248828,5.0,7.0,6.0,17.0,4.0,309.84217690737086,182.87809874895703,December,Writer,Good,No
52.0,49.71729831235778,125972.00825031022,9.307758860914731,18.447004639778356,27.18532196353912,4.0,5.0,904.5360944138354,7156.416308177369,6.0,2.0,7.0,6.0,6.0,254.98312038250282,267.21667065947395,December,Entrepreneur,Bad,No
28.0,366.3545906157932,183164.61721979635,6.868145705557929,23.13861644623239,38.76074961403519,24.0,15.0,568.9198734945335,7510.123073944539,5.0,2.0,9.0,14.0,2.0,206.20370557629343,168.82638375245065,September,Lawyer,Good,No
40.0,104.36411087094974,24308.78330199108,20.23125855087409,14.559904252665717,24.52605867603444,7.0,18.0,235.89721920150626,2588.46271938055,3.0,4.0,7.0,12.0,3.0,445.43888621209476,20.916168996586364,December,Developer,Good,No
32.0,487.9901020139959,268952.48009542865,-5.176850024291243,17.09351380040414,38.14484222581627,5.0,29.0,507.7663434998984,4245.296835563978,3.0,5.0,7.0,13.0,9.0,50.16181317497188,296.5299665344387,December,Scientist,Bad,NM
33.0,76.68098572851227,9252.090550671577,12.839965664852254,13.949755333492817,25.706274810141885,13.0,9.0,160.1306749716808,1744.4393241902787,4.0,5.0,5.0,15.0,4.0,2204.9692117113004,93.39467369494362,October,Engineer,Good,No
32.0,73.5373700600179,59588.79731420404,8.973254044765753,14.856094284589005,34.780950514502784,52.0,20.0,282.35979451371793,3003.537383067805,8.0,7.0,8.0,18.0,6.0,2323.964260938006,552.2049237437681,October,Scientist,Standard,Yes
30.0,309.09034172159784,97845.18231470375,0.6620216987545611,11.239276188039469,39.10305099563961,13.0,12.0,288.8719749510327,6938.63284345723,5.0,3.0,6.0,22.0,3.0,1477.761169221702,336.9233109019867,November,Musician,Good,No
29.0,415.5574149831805,32568.332933656457,13.936084658902416,20.457460014053595,33.621469726856844,31.0,14.0,164.00308740361058,1996.5877928494886,1.0,8.0,30.0,15.0,5.0,3399.3366920861286,232.88318105896894,December,Lawyer,Standard,Yes
31.0,37.123838659502596,16767.29701127391,8.440305548198513,19.808983315564547,38.607933972309034,12.0,25.0,459.11202713718035,2207.0858828891555,4.0,8.0,14.0,11.0,6.0,4384.098303161338,253.48636135074554,October,Architect,Standard,Yes
44.0,120.52098021029572,35378.8322793334,3.792574680173768,32.9116063505644,29.551211234522764,13.0,11.0,299.8602581645987,3432.6899547394046,1.0,7.0,4.0,12.0,3.0,955.5149436682918,2199.5552016994106,December,Lawyer,Good,No
