Age,Amount_invested_monthly,Annual_Income,Changed_Credit_Limit,Credit_History_Age,Credit_Utilization_Ratio,Delay_from_due_date,Interest_Rate,Monthly_Balance,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Num_Credit_Inquiries,Num_of_Delayed_Payment,Num_of_Loan,Outstanding_Debt,Total_EMI_per_month,Month,Occupation,Credit_Mix,Payment_of_Min_Amount
23.0,323.5481889931123,48091.62861773634,8.57999025576791,20.813827110524187,36.51254273833934,2.0,2.0,547.2503176392567,4117.668717561455,4.0,6.0,0.0,2.0,3.0,887.1807449385045,76.56388727283712,December,Accountant,Bad,NM
29.0,116.62971707606502,75665.95223549556,3.7065411176881895,13.381664510284622,36.8856872528453,34.0,18.0,421.1972476013282,6570.9152358943,5.0,7.0,11.0,17.0,7.0,1273.7851023788703,406.467549194307,September,Scientist,Standard,Yes
53.0,5.9139156771043,32400.471115429344,13.928092993969688,22.477745885766012,34.97938335270346,-2.0,10.0,317.5899166007549,3034.6674356645303,6.0,5.0,3.0,9.0,4.0,621.0936137962177,137.60658423157747,September,Mechanic,Bad,No
33.0,98.3603511453969,20901.352585926572,12.352378550117436,22.512011688794132,24.5293944591441,22.0,11.0,270.8695451057139,2973.210035577845,4.0,7.0,5.0,15.0,4.0,1183.6253307973993,39.219284615723694,October,Accountant,Standard,Yes
18.0,167.26556704609573,584169.5221582307,15.584874862321747,17.837520345636392,30.64379613937634,14.0,2.0,746.0987277068234,8104.293728576217,6.0,5.0,13.0,14.0,3.0,3865.6096636724333,163.4131768242261,October,Musician,Standard,Yes
37.0,8.225034367970869,10480.935330906792,10.675596243418724,10.781609507342125,23.347784947861296,32.0,26.0,332.28617135347145,804.809931104772,6.0,6.0,6.0,17.0,3.0,3527.606062326279,616.7732101993898,October,Writer,Standard,Yes
51.0,326.01558916187855,50034.15932688426,9.804218114691455,23.206111260560306,32.25097848556671,6.0,5.0,495.2353528463026,6250.699397438479,9.0,8.0,6.0,13.0,3.0,1164.2964218895634,224.97557215266932,November,Mechanic,Standard,Yes
48.0,14.813331809983595,694772.0878138904,12.878386225083133,24.316852992991528,35.46839152839566,22.0,9.0,875.1276289667537,8015.276845516509,5.0,4.0,4.0,7.0,2.0,897.886112167158,453.1359505375744,November,Lawyer,Good,Yes
41.0,44.501797423096555,17914.256071492997,17.026631886747527,10.74728571943956,29.721670836022078,27.0,16.0,457.19890062007687,923.4521415051527,9.0,5.0,8.0,18.0,2.0,2070.690711999402,1117.6129831974847,October,Musician,Standard,Yes
41.0,203.3422525191882,34353.32537314162,17.73166895697786,5.152474266489719,31.357655607996616,48.0,26.0,297.27365037385005,3587.4163634285296,9.0,8.0,19.0,26.0,7.0,4659.608212526685,484.68344467922805,September,Lawyer,Standard,Yes
27.0,226.72499553863605,81462.3271845519,4.935331109913413,14.30917401641858,24.456806203198575,17.0,11.0,133.55999379174935,1591.882361434238,8.0,8.0,6.0,21.0,6.0,1652.8586729265678,312.33652840625655,September,Musician,Standard,Yes
33.0,119.30767845662145,11898.491278584817,7.779838767208883,14.953114841387844,29.495791115599147,49.0,15.0,154.2461444819471,1261.1784828000539,9.0,6.0,12.0,25.0,7.0,2115.7872651285415,81.04546474146044,December,Journalist,Standard,Yes
34.0,875.2957873147707,71910.19550144958,9.381503341937481,27.963052897589705,28.142900089620422,11.0,10.0,291.44779139887066,6182.0894923947635,2.0,7.0,6.0,13.0,1.0,929.2172934239496,123.68810020923465,October,Architect,Good,Yes
26.0,184.251207591295,91533.41360814605,7.242040326254127,22.160666405835457,39.17838890222755,10.0,4.0,339.174841421428,4591.115944673645,1.0,6.0,6.0,9.0,2.0,1135.4392654819035,3105.0096824517414,September,Scientist,Bad,No
44.0,384.7810007097834,100745.47956006289,13.761710492559857,28.09328932298257,35.20018440429121,26.0,14.0,645.9455542205003,7411.225719276238,0.0,1.0,7.0,13.0,8.0,2194.447755206979,115.28607248315382,September,Teacher,Standard,Yes
34.0,57.42195029220072,16622.222462823855,3.5706459881044346,17.24226641786771,25.129661968296393,19.0,27.0,277.83670366466845,1656.5649492387583,9.0,7.0,12.0,21.0,5.0,2642.0293157647566,67.63078827814846,September,Engineer,Standard,Yes
39.0,381.5163513135128,26374.034727748003,7.861733554845113,18.222090395708847,32.2022482376751,15.0,8.0,408.83441633091354,4214.751621903164,4.0,5.0,4.0,18.0,1.0,472.10828268724737,2165.1591222992647,September,Lawyer,Good,No
21.0,125.03330751132401,23643.049980418804,18.074551446303456,14.079887905975568,26.620419267835103,24.0,16.0,303.8025405191262,2083.978489522627,6.0,9.0,4.0,12.0,3.0,1582.208741357502,3421.614855135302,September,Doctor,Good,No
33.0,52.92684367559438,10080.75076027566,19.465677812451144,8.775751151408429,34.45682562384073,33.0,21.0,216.57192774925497,1666.3262826986495,7.0,4.0,15.0,19.0,0.0,2836.5317852375347,329.95752409655915,November,Manager,Standard,Yes
24.0,89.0063197022761,16304.161807204659,6.074192638292747,14.962473006099628,30.282333365285066,27.0,13.0,443.01524411651667,2535.7273289194873,10.0,5.0,5.0,18.0,4.0,587.2378501987374,713.0610008332534,November,Journalist,Good,No
28.0,43.065183647857445,62382.37145647454,9.381968478026998,18.93075468382324,33.69760145743369,10.0,14.0,348.0254521350031,4791.005591825899,4.0,5.0,6.0,15.0,4.0,1683.4202432891414,298.0292277640174,October,Writer,Good,No
41.0,85.83337661726227,15593.29046749556,4.1057995429594705,29.399732319821965,36.27926999653032,14.0,5.0,264.30793809600846,1531.7786296772047,8.0,5.0,4.0,14.0,2.0,1215.251610133574,1894.2182469680772,September,Developer,Good,No
31.0,37.59670960580604,132598.80422808224,10.658446253771132,22.496343006305608,30.06496696985244,20.0,10.0,617.9863240785969,4520.305312968147,4.0,8.0,5.0,5.0,5.0,610.6582746442509,339.48701979108,November,Musician,Good,No
40.0,48.95584714021156,45539.02247248529,18.405240682096245,10.746075610841274,36.91024755959754,19.0,1.0,347.3421250015731,3794.913287091765,8.0,7.0,18.0,15.0,1.0,1325.9645383632856,149.85250744887213,September,Musician,Standard,Yes
33.0,104.09750708985207,150279.7715798276,18.650825453978005,24.60897652591416,30.994860128415635,10.0,12.0,661.157557301777,4970.021375181076,7.0,5.0,6.0,17.0,2.0,991.440091951096,34.45364674413479,October,Developer,Standard,Yes
36.0,40.92005273887813,18859.20098986462,1.8637786168457247,30.180873906732188,32.56161685482901,7.0,4.0,507.69182715416673,4769.620882426394,0.0,2.0,2.0,8.0,2.0,488.3267226542026,86.53132171675219,December,Scientist,Bad,NM
32.0,153.5376939735721,17037.443718169852,19.531472218914868,25.313618693770536,24.571615192181604,7.0,7.0,209.28623496334993,2531.4504786665507,1.0,3.0,5.0,7.0,3.0,236.5171676296646,169.36766824024684,October,Entrepreneur,Bad,NM
44.0,294.21543825784113,167038.00068714135,0.9843556538961131,23.775501112939253,34.436287037126974,6.0,5.0,706.3901932817402,6679.191743669423,2.0,7.0,6.0,13.0,6.0,1725.0828721954283,347.7846484575928,November,Developer,Good,No
36.0,369.92633916646275,212475.6911464871,7.900921207261412,22.897666916577975,45.009457317019184,3.0,19.0,566.52723353086,10225.852822792844,1.0,2.0,3.0,7.0,4.0,671.1101060229196,358.126780381103,November,Doctor,Good,No
44.0,25.45167377455825,16292.834279428218,6.482121292183894,33.35006500920002,37.900624323665745,10.0,2.0,618.2400471804177,4204.229194862076,4.0,4.0,1.0,7.0,1.0,441.8207192890283,1646.6228281274082,September,Developer,Bad,No
40.0,55.50067011899194,30268.794150925514,4.7195397414333335,26.46936774262832,35.60036164774401,18.0,19.0,593.4386384326498,3664.813755808361,8.0,6.0,14.0,14.0,8.0,1428.0366926247202,153.93344220793415,October,Scientist,Standard,Yes
27.0,259.54810871426656,31267.197220993585,-1.310046788708723,17.685679982041677,30.328389725206648,54.0,11.0,470.37871429338315,4819.5833590327475,5.0,6.0,8.0,11.0,3.0,1323.9436946133671,1471.4311549995593,October,Accountant,Good,No
37.0,291.94493415915446,20004.20426212025,5.904120642995796,19.511051063843922,36.39155524982494,1.0,12.0,370.4709908722738,5950.835703499744,7.0,6.0,6.0,11.0,3.0,618.5096621995463,142.9895230053907,October,Scientist,Good,No
36.0,114.23463782539606,25097.276308910376,6.464685434177856,20.698665979116583,37.94014376013524,14.0,11.0,244.65061730083434,2931.843760844648,6.0,8.0,15.0,18.0,2.0,1715.9959662345711,2309.9766343068695,November,Developer,Standard,Yes
27.0,219.64669368839978,32784.28809523414,9.716929133661473,22.088509995940342,33.28449260676498,6.0,14.0,290.67153804377324,6125.216626185741,1.0,8.0,9.0,9.0,5.0,687.6846566234107,154.58137905772952,November,Musician,Good,No
39.0,234.2450949353899,48461.835931539696,1.1755099223795966,33.2083614785476,27.89902854238869,6.0,5.0,479.51255238175986,3526.822884755652,3.0,5.0,11.0,11.0,1.0,570.9843130101091,2764.447140125591,September,Media_Manager,Bad,NM
36.0,753.7628673717026,109910.71401318196,6.757505091546076,25.03020742246946,28.485153532238883,9.0,13.0,509.17143945732323,11220.725116163729,6.0,8.0,11.0,11.0,2.0,90.85943341621785,251.87633065629137,November,Architect,Good,No
30.0,102.00486339037363,48877.93431168009,17.107769347787215,14.714364279469919,31.15563872616508,2.0,15.0,387.11719182070965,2670.3308345827227,4.0,7.0,4.0,17.0,0.0,422.21898854657155,418.48792159029756,September,Doctor,Good,No
23.0,400.48767487323175,119771.46681918221,2.5629913325111175,32.40266442045123,42.84397525166288,0.0,2.0,561.8919870878473,8267.65358161935,4.0,2.0,2.0,4.0,1.0,328.6164601901541,730.7548917453722,December,Mechanic,Bad,NM
40.0,27.687527274459494,11677.70223232989,10.654275019222489,19.563425908896534,24.857338251386462,26.0,14.0,303.7354269137388,1328.0467776951732,11.0,6.0,5.0,22.0,3.0,1724.9575346964014,3235.4800735553263,December,Manager,Standard,Yes
28.0,94.69331631918597,69112.91186683717,10.9546861987439,17.773225783938017,28.919066924976928,13.0,5.0,672.4796320721568,6313.994561182591,4.0,5.0,12.0,13.0,2.0,703.530235048011,112.11014197615322,November,Lawyer,Good,No
42.0,84.29561536608334,11785.63917890564,8.267743582469006,28.23628827425381,32.65545823563564,7.0,9.0,186.8941157983464,2718.8333067060944,6.0,7.0,6.0,10.0,2.0,1083.1417592599043,1210.0068485185911,September,Musician,Good,No
41.0,220.31782251796463,56755.93728461108,8.762188313191292,28.571676895958717,37.46311653300957,6.0,15.0,548.790259550858,3466.5284443853543,5.0,3.0,4.0,11.0,4.0,225.40250570245522,296.5118279655633,October,Engineer,Bad,No
37.0,70.53900203967609,28326.306662151157,18.40572512806558,16.029004508090452,31.521934104201698,15.0,17.0,414.07381933663805,3281.364363693227,5.0,8.0,8.0,10.0,4.0,3860.7523774260476,270.11458144697673,December,Writer,Standard,Yes
37.0,210.19650182455757,8087.084668539579,8.8673115679977,20.41600128209376,33.467751628247235,12.0,16.0,170.03711459661437,2320.2185461838626,7.0,5.0,9.0,18.0,4.0,801.8179449918349,246.34898756043742,October,Architect,Good,Yes
42.0,96.6823233370799,65389.96058914727,11.0130949180982,28.728058115188617,31.137014238800752,11.0,8.0,261.8755294698241,2900.7620632968583,5.0,4.0,10.0,12.0,3.0,1311.0436340778272,144.27962398101752,September,Journalist,Good,Yes
32.0,130.90639772082156,46121.31941380394,14.231675599102395,7.2650609931693,21.243916458274853,16.0,11.0,316.9130884898417,3188.9118669060413,7.0,4.0,8.0,15.0,8.0,2141.980159573663,179.25401024205254,December,Journalist,Standard,Yes
31.0,243.5777650435637,59178.15514000128,3.7074289145062345,8.618784096568334,36.322644160960294,29.0,25.0,259.1956189979676,3561.7209853508957,4.0,7.0,8.0,11.0,4.0,1401.0171291818388,488.16085746472635,October,Developer,Standard,Yes
44.0,278.3782440526825,31763.11724837722,20.494717465706497,3.8974007221186184,39.770767995292324,24.0,23.0,230.55870750831164,3390.6239763223025,6.0,9.0,12.0,14.0,5.0,1826.171255499741,297.73948724077843,November,Scientist,Standard,Yes
25.0,364.082135987758,150130.75453431866,20.476135152831727,20.850814113663034,37.01420208714884,9.0,21.0,431.710415843124,9729.502019353387,5.0,9.0,11.0,18.0,3.0,1169.1610828892817,269.9334780316931,September,Engineer,Standard,Yes
30.0,515.0678790793592,45802.90826055582,18.113639300850938,10.046382576127598,33.4230624383694,49.0,7.0,90.87116805989237,2977.698329851734,10.0,7.0,9.0,25.0,4.0,4311.085631516186,531.3616975104885,November,Engineer,Standard,Yes
25.0,359.1916601579372,185773.60296222646,9.93268039952222,24.528111523657913,29.734857314917747,26.0,17.0,296.942024892041,6940.167147835311,4.0,7.0,8.0,11.0,5.0,359.30035744698836,360.15182331170297,December,Doctor,Standard,Yes
36.0,11.179262154721542,9313.995538224142,25.08918575872887,1.5462259005531678,24.606738545668605,29.0,28.0,147.0157990290425,1099.148138282776,9.0,9.0,10.0,17.0,7.0,4886.916659124201,45.532463488659175,November,Manager,Standard,Yes
30.0,47.55346883582919,20547.30782084447,25.03254670731295,13.665658944596828,29.965142974165317,18.0,8.0,276.9855085909751,3540.6824909844295,3.0,7.0,8.0,17.0,5.0,1095.6985105741924,214.27992598202627,October,Teacher,Good,Yes
24.0,109.0165394850443,64956.830593403814,12.96936965396565,12.240198805510886,24.505464548029266,26.0,18.0,280.0256558209687,3651.1551806234907,6.0,5.0,6.0,7.0,2.0,1705.2806086711553,81.07418808550425,September,Media_Manager,Good,No
34.0,66.2716109765211,18848.161417496744,13.467211172767495,16.747472813028764,42.208789764983166,7.0,8.0,354.0876599803587,1503.6256419380954,2.0,5.0,2.0,17.0,3.0,214.84365990994982,677.3987383465341,September,Manager,Bad,NM
34.0,189.95252017658174,95870.40177639955,15.27287035082922,19.65586457652745,32.1379178522949,19.0,7.0,411.39634465368476,4674.601611838774,6.0,7.0,11.0,12.0,6.0,1405.2322699927438,397.9489522990954,October,Lawyer,Standard,Yes
30.0,431.61310415975794,56312.63756303973,9.365603342032145,6.357612761702285,39.77810957636588,28.0,21.0,295.0180483959956,3427.8930033030606,5.0,6.0,12.0,22.0,6.0,1624.4507270116533,118.02344389030442,September,Writer,Standard,Yes
39.0,246.32800544334268,28908.712670356028,3.307087447365202,13.902007447006383,30.173553607120226,25.0,4.0,290.0031367313085,3891.980354802143,8.0,4.0,7.0,14.0,1.0,938.4305251898746,141.32115820883504,October,Developer,Good,No
46.0,124.80170054048105,78069.04346312914,-2.1673637630282485,25.824148547182233,36.320225910196676,5.0,4.0,594.0975177601459,5489.9196105028095,9.0,5.0,1.0,3.0,2.0,1143.6268514741307,96.19377641249902,December,Mechanic,Bad,NM
42.0,169.13914925027183,71492.28283764937,0.9641496093818418,19.442888089156497,36.272823272616066,14.0,7.0,617.5400795116948,3848.8859885055986,3.0,6.0,3.0,10.0,2.0,668.6523978907267,32.25788755586983,December,Doctor,Good,No
41.0,110.7548001788373,25635.024774164885,25.423224585958064,9.243952367792701,29.754406063881902,12.0,30.0,201.50341677353626,1808.448190680591,6.0,5.0,13.0,15.0,4.0,2587.4472843251388,57.19545418229271,October,Journalist,Standard,Yes
44.0,171.4862393282168,74054.54436170128,-6.374902659083285,11.995520556340296,35.18946354219211,21.0,10.0,413.51674770321574,4371.163398876732,4.0,7.0,8.0,11.0,5.0,2012.0555304213328,419.9560820694336,December,Entrepreneur,Standard,Yes
25.0,46.51584690351574,7400.944417741566,13.265270640126108,3.6836392594036624,26.68610050362271,26.0,19.0,260.74594823730456,503.6393527880424,7.0,8.0,13.0,23.0,2.0,2570.411781246617,36.545129414529356,November,Teacher,Standard,Yes
36.0,188.39468015820836,68368.84469524614,26.518042744014114,4.977094997185304,36.423674884575384,17.0,21.0,557.7053872061931,3576.7917775057604,6.0,4.0,4.0,4.0,5.0,2747.1382844962427,339.01362665755136,December,Writer,Standard,Yes
38.0,201.7605833683439,19628.41027858246,5.5898889870834445,15.921466284591077,29.483283422896534,13.0,11.0,140.22525739852432,2034.8126367190373,6.0,9.0,0.0,13.0,5.0,1349.980819837184,179.51407803896032,November,Engineer,Good,No
21.0,18.92895193761465,35913.968625639456,15.396939567592248,10.94916152467124,27.691090698835353,14.0,22.0,328.8075359115687,1795.539691151075,9.0,8.0,12.0,17.0,2.0,1690.2090600422166,306.20662696962825,September,Lawyer,Standard,Yes
21.0,36.107401762219105,24251.037145777627,8.525182603745435,14.21025669188316,26.179021375534703,55.0,16.0,519.1172712736815,3077.907094150799,9.0,7.0,5.0,21.0,4.0,2063.938097357611,3508.5479064710576,September,Media_Manager,Standard,Yes
32.0,143.81838913471748,9490.96503436298,17.47863843197651,12.696382630539006,29.63318559945845,21.0,6.0,194.5153016077119,1257.1912130934045,5.0,8.0,5.0,15.0,7.0,2570.81029757529,117.7042028239652,September,Lawyer,Standard,Yes
33.0,392.1687888617286,12968.49779602495,4.006093519074142,21.187214733468807,29.62026214657505,58.0,18.0,170.7522452935319,1035.2584150247847,5.0,7.0,6.0,14.0,3.0,2559.378638036478,63.712428414809146,September,Musician,Standard,Yes
